Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
107.626,27.43,87.959,58.28,97.545,33.224,72.946,42.002,72.698,64.593
81.271,8.331,67.029,63.629,38.675,34.809,141.34,37.31,12.019,99.572
74.493,79.996,83.707,107.791,32.315,131.489,75.71,32.507,57.113,2.627
62.079,103.009,78.695,79.765,124.12,45.579,114.276,59.359,84.659,126.537
86.728,77.957,76.746,43.58,104.694,11.042,79.143,49.325,74.916,33.981
75.63,71.225,63.16,128.242,82.884,120.092,46.08,2.426,139.954,89.235
117.119,41.936,59.969,50.696,91.375,5.612,114.444,74.894,110.56,39.125
118.613,63.321,136.92,85.246,89.498,44.381,112.466,34.767,110.231,-11.624
111.221,49.315,119.885,114.77,80.028,82.419,133.781,56.145,125.233,112.083
86.658,43.9,56.406,108.745,113.992,43.756,95.117,50.8,83.182,132.156
108.443,43.827,167.246,90.446,111.433,6.389,153.835,112.625,57.526,114.3
114.985,65.896,95.367,151.046,67.11,112.266,99.191,92.414,83.133,122.98
105.947,53.332,97.959,80.63,91.733,88.658,159.652,60.427,102.173,56.502
92.267,94.543,62.957,83.689,91.548,18.752,77.166,84.513,36.391,34.946
69.451,27.882,162.956,78.507,94.44,148.05,45.056,96.422,16.603,54.629
95.808,40.225,112.046,109.454,110.867,73.823,32.889,24.887,40.283,50.106
80.179,32.797,102.45,67.503,139.393,60.819,77.445,65.573,141.565,130.309
109.881,78.695,115.101,129.326,83.779,89.742,111.616,67.756,80.774,43.426
121.452,53.315,57.192,87.278,67.141,81.217,80.678,8.224,77.223,-9.88
93.035,55.517,87.88,18.384,99.543,76.542,122.702,24.954,73.255,70.479
98.678,79.16,78.076,68.56,60.723,18.838,102.396,62.02,64.583,104.8
125.609,54.859,119.704,141.215,59.579,94.287,98.967,81.593,113.184,73.934
99.841,63.328,157.93,74.411,75.284,17.391,19.647,99.913,76.657,72.751
81.673,53.913,53.27,49.108,68.629,95.89,96.561,82.207,89.087,7.786
127.825,78.19,108.246,134.665,104.191,90.776,41.691,83.815,55.335,80.637
112.169,66.878,81.981,105.386,57.338,17.175,83.703,48.45,48.905,58.922
98.311,96.832,79.725,80.208,57.496,71.042,51.973,67.94,135.903,78.882
109.373,12.073,105.039,108.973,53.642,106.188,164.767,53.497,88.783,80.795
70.532,67.627,109.62,33.34,87.577,70.841,86.179,72.493,84.476,122.37
70.496,-17.72,90.939,108.924,67.089,105.532,90.39,27.581,61.708,14.972
87.466,53.369,123.542,104.452,149.945,-17.263,63.048,78.292,112.382,52.303
79.378,57.817,147.488,94.758,74.924,47.006,98.467,86.27,23.023,148.354
125.541,22.654,73.6,106.105,160.245,8.072,173.23,95.616,63.954,48.039
74.606,4.795,120.278,45.737,45.144,58.129,27.663,56.515,87.056,114.296
99.324,3.468,114.649,77.944,114.959,69.359,52.34,79.988,24.727,81.159
107.558,46.38,177.16,70.063,65.189,59.778,22.495,53.452,78.359,74.647
86.024,64.909,84.998,88.06,77.503,50.704,143.131,83.591,103.219,173.096
100.73,17.869,66.858,104.289,137.97,83.523,62.732,5.471,54.393,13.9
93.474,24.472,95.408,134.17,64.13,42.052,132.78,44.544,51.598,-28.282
57.047,105.666,62.038,74.353,76.386,107.154,70.675,73.972,49.016,80.802
130.671,-12.042,162.244,72.866,143.194,17.055,90.863,70.812,44.455,24.802
100.647,-8.235,90.333,91.636,120.997,138.266,75.094,16.724,81.174,8.927
62.488,50.981,144.812,44.522,67.205,98.032,107.743,4.633,116.23,6.396
89.403,97.216,143.353,108.649,99.352,32.24,37.839,36.09,91.146,99.241
115.11,17.777,54.283,105.432,103.234,113.666,108.096,8.453,84.729,45.039
94.722,54.488,77.352,94.92,80.15,60.763,62.741,76.62,49.103,53.316
101.949,81.4,84.149,114.585,96.49,75.006,34.221,5.502,122.165,15.874
122.7,97.446,148.128,114.434,72.395,136.87,84.557,51.849,20.548,69.998
115.932,4.786,110.478,98.305,58.352,32.589,86.965,54.848,133.814,49.959
103.229,99.656,135.61,106.587,58.646,66.517,84.308,46.115,33.404,5.244
67.399,45.262,62.896,95.055,60.681,112.585,151.475,57.535,136.711,16.79
53.214,50.64,68.443,73.332,114.496,106.342,78.857,53.204,55.903,118.228
42.596,57.943,79.319,124.73,100.016,79.013,70.69,38.316,97.337,55.604
100.173,27.787,70.672,46.823,76.256,51.458,166.119,114.749,100.912,78.662
62.119,24.991,81.11,98.505,91.831,4.711,141.155,103.604,101.689,68.609
80.171,39.756,76.315,112.911,62.382,46.827,157.053,9.331,95.471,14.419
97.329,40.085,74.62,92.312,53.616,70.37,69.328,95.592,63.102,73.4
61.327,-10.112,86.461,59.207,114.384,101.416,46.98,47.23,115.101,14.144
83.858,98.669,56.343,68.07,70.78,82.15,122.032,65.294,63.1,19.349
79.77,41.133,77.18,54.564,59.107,35.182,108.66,19.367,131.441,55.435
97.894,75.525,70.58,42.955,153.734,43.723,154.978,110.366,92.764,-23.689
94.491,57.053,84.387,96.536,49.991,100.383,20.245,84.033,111.376,47.909
75.233,62.341,80.543,117.029,84.595,36.98,127.427,51.913,91.555,1.86
105.307,25.976,74.535,41.844,125.899,15.337,77.207,49.008,107.561,-4.48
84.637,67.933,120.702,74.203,72.761,55.715,60.757,47.082,73.782,85.132
78.917,84.005,158.376,122.348,40.614,105.489,38.87,72.052,127.635,52.513
133.588,53.842,67.928,94.322,80.246,-13.762,54.939,36.906,37.366,60.401
49.685,11.384,70.076,143.553,71.591,93.529,187.169,66.207,116.39,136.765
91.202,2.103,137.82,44.404,50.419,47.652,178.249,92.192,43.964,34.268
64.576,48.543,60.98,71.112,74.269,75.367,97.095,100.721,86.984,120.223
92.115,-3.678,60.264,110.973,98.873,126.133,58.491,23.818,71.872,40.398
121.157,70.127,138.691,99.949,55.106,101.767,48.207,86.308,106.7,103.228
52.931,50.414,85.319,105.666,128.404,100.275,74.664,77.581,26.151,30.824
115.428,63.841,74.601,133.223,47.531,100.091,122.825,31.359,79.024,55.133
90.354,94.833,134.556,102.432,108.12,87.895,92.626,30.154,56.25,22.339
75.611,74.901,78.187,119.367,55.287,68.189,52.432,10.355,57.77,-28.852
98.816,35.301,55.742,82.98,134.544,120.522,154.782,51.486,103.5,11.356
117.54,68.246,127.014,71.461,45.987,-13.103,121.676,56.293,83.864,48.568
97.022,55.375,63.237,149.274,31.436,84.883,100.624,108.343,113.953,66.901
90.319,51.372,86.153,100.978,62.94,57.424,119.376,49.644,38.672,-6.175
82.305,99.787,139.939,143.501,73.34,85.481,122.08,48.857,67.692,140.044
101.194,88.959,67.338,107.016,104.493,78.208,87.911,0.375,92.282,43.161
32.534,-1.063,71.845,78.146,50.248,150.853,96.804,69.119,100.459,56.571
102.909,61.523,111.98,102.736,71.914,74.816,71.749,113.121,76.38,143.98
57.529,57.499,73.874,89.063,151.976,113.577,174.259,60.812,82.859,71.554
91.715,38.408,62.769,93.525,89.84,95.015,54.565,57.644,103.538,60.682
117.437,94.786,96.242,129.699,38.308,37.409,37.735,73.322,42.183,32.867
89.24,38.234,137.275,124.783,52.746,4.04,126.26,34.367,89.695,36.077
52.563,8.736,89.8,90.142,79.174,49.753,77.627,33.543,143.358,41.795
86.427,70.99,71.253,117.121,116.064,76.359,133.726,110.776,76.791,65.116
89.732,35.64,135.379,83.891,172.788,47.102,130.59,26.584,87.385,6.522
118.745,53.172,80.886,12.947,47.17,93.178,159.617,76.336,70.056,16.566
98.67,84.006,79.109,167.722,96.126,101.814,128.432,56.872,40.959,86.381
92.699,47.825,57.855,40.471,128.309,52.5,29.341,55.78,55.85,41.303
131.552,49.397,69.68,146.994,90.813,105.168,173.79,84.303,76.167,68.574
95.188,68.628,110.828,151.49,90.57,131.926,101.713,22.651,98.988,45.131
107.525,93.957,97.759,92.746,57.691,64.609,65.732,94.96,73.263,28.178
78.904,76.847,120.966,106.203,67.822,37.782,57.143,66.479,15.396,8.873
42.751,78.054,148.37,99.686,160.436,89.138,38.007,17.452,79.467,125.581
42.496,-7.455,124.05,130.7,69.208,6.959,47.115,58.107,93.217,91.577
101.167,25.008,128.622,64.623,122.229,135.987,80.183,97.028,59.175,11.97
59.403,42.262,66.499,115.827,106.817,91.741,98.107,103.523,17.563,91.947
74.292,-13.226,98.99,45.449,84.408,14.834,147.466,110.005,14.771,147.286
100.956,42.059,65.585,108.406,77.806,65.763,25.117,52.611,134.148,70.615
100.31,10.773,122.516,93.124,88.416,112.607,86.864,77.41,31.701,-5.096
75.769,35.245,89.285,99.151,58.403,73.022,113.551,64.266,70.04,35.118
69.139,57.021,96.203,99.234,130.68,66.258,29.772,99.276,76.436,147.276
40.859,-5.35,111.27,52.698,150.089,94.138,55.476,43.772,98.108,80.975
73.271,61.652,64.347,97.9,60.3,80.312,77.848,77.826,129.624,119.532
141.025,68.361,138.283,65.348,77.71,82.039,37.748,75.884,77.705,85.501
86.118,83.607,135.657,58.667,36.237,134.006,124.185,54.97,77.819,124.446
101.788,87.18,145.904,125.06,126.992,129.374,39.525,42.8,92.102,13.185
74.403,14.816,87.285,126.155,108.561,90.665,103.088,55.55,69.972,-6.959
142.598,91.864,96.036,160.576,62.208,83.024,85.648,29.785,17.929,59.249
112.883,24.219,113.068,66.894,80.498,89.751,41.584,63.873,75.646,42.696
68.874,4.676,143.536,106.978,125.095,138.885,63.477,55.044,85.666,41.94
68.597,86.793,115.328,149.576,80.036,83.707,52.044,23.097,50.301,50.68
88.776,102.497,92.757,45.867,89.045,74.341,62.307,79.295,53.382,118.781
90.49,55.916,83.2,98.477,93.518,12.96,106.998,66.331,65.091,2.14
62.115,35.786,95.792,163.567,87.637,82.365,39.287,92.237,136.994,72.821
91.147,50.264,121.592,140.653,123.761,18.232,98.843,31.952,29.234,8.148
48.366,55.733,54.688,88.584,56.901,64.288,100.437,54.255,99.953,23.571
82.628,61.325,58.233,20.92,122.486,77.6,162.15,74.471,60.734,17.776
49.87,74.731,113.807,93.063,147.199,93.597,72.593,44.992,86.685,-20.604
105.295,33.079,66.131,92.965,145.534,20.273,27.853,44.764,54.819,67.857
48.738,43.855,152.903,122.563,129.88,67.972,101.156,94.199,48.669,22.94
39.451,89.959,83.945,79.43,55.94,158.491,66.589,71.613,88.294,-0.129
107.993,71.963,135.59,50.851,101.181,45.394,19.852,73.072,90.819,48.531
101.981,7.328,126.087,52.558,140.91,42.177,68.09,39.727,72.002,104.811
84.817,86.283,139.921,35.811,150.283,7.486,142.476,97.628,99.829,160.089
78.919,51.109,130.696,115.395,43.104,95.037,65.972,20.224,87.057,83.416
45.537,81.306,92.498,44.996,73.214,48.937,166.937,80.363,98.769,58.769
75.709,87.878,63.02,87.536,88.252,79.098,63.548,49.957,101.953,152.052
91.266,79.093,90.211,119.727,64.544,-10.944,90.766,51.706,3.666,77.032
97.968,18.487,73.365,115.121,99.475,96.932,51.561,83.786,132.671,43.285
94.651,92.245,145.679,84.215,92.951,20.388,86.061,60.465,66.663,44.353
100.491,33.818,91.779,101.233,99.105,96.406,47.083,32.91,2.996,94.306
72.524,84.418,72.012,90.629,51.813,43.177,74.54,64.136,95.122,80.934
120.231,35.393,84.894,100.575,120.656,86.72,16.663,29.038,70.328,115.679
128.568,55.932,96.374,115.645,46.562,68.977,65.7,47.97,71.095,61.784
115.12,42.181,61.0,65.457,171.58,116.254,106.319,89.416,126.186,-28.003
51.165,104.846,129.016,114.029,84.376,25.711,70.571,23.844,147.284,-1.396
113.224,69.473,115.239,95.013,54.043,37.57,14.889,54.288,64.529,92.307
111.461,8.223,109.471,45.6,97.406,69.235,82.82,41.475,82.593,59.327
102.304,56.079,77.139,80.746,67.211,66.289,89.083,102.283,65.483,73.036
48.672,37.903,62.152,119.908,56.479,101.858,81.525,13.36,105.26,55.193
103.898,-30.881,58.632,89.783,80.945,84.939,167.089,62.189,59.079,84.543
83.553,93.794,117.435,141.154,144.786,131.886,86.845,48.595,39.152,88.552
90.516,12.584,89.774,39.322,113.224,17.094,53.155,28.704,87.872,20.791
117.397,-9.123,147.119,83.62,134.007,87.067,72.781,47.408,101.449,62.498
63.996,80.479,105.783,63.924,60.473,-28.624,104.183,48.629,67.885,56.287
118.334,37.127,160.122,58.647,90.934,98.926,103.533,22.25,124.472,112.431
47.983,91.877,137.692,87.12,47.191,65.469,80.011,81.36,92.119,88.267
104.443,63.91,105.675,81.859,97.113,118.012,65.271,46.204,87.072,76.278
113.571,-17.899,54.202,85.826,125.003,117.137,52.58,36.487,82.626,1.503
98.648,17.013,89.938,88.94,92.522,52.113,66.236,78.413,62.249,68.397
59.084,75.284,61.136,114.677,130.202,63.222,36.814,110.67,92.275,92.572
97.078,32.925,159.5,110.595,167.693,106.151,123.267,3.051,41.344,108.418
86.487,82.762,88.047,103.586,48.428,63.307,118.658,71.747,35.632,32.889
120.361,38.222,94.317,76.071,108.388,120.412,47.022,60.298,95.84,12.953
61.325,29.349,75.356,136.89,57.707,40.008,64.788,66.791,85.616,32.067
87.598,29.597,62.257,78.496,105.82,121.859,36.345,85.595,33.465,158.532
54.334,99.385,73.922,82.923,103.432,101.115,63.587,45.866,31.772,64.965
37.138,5.582,101.064,106.306,53.97,-0.103,57.468,64.255,131.791,29.361
77.134,74.439,67.453,11.387,91.389,90.328,79.055,76.017,20.053,128.183
120.019,85.974,148.179,118.244,54.044,13.12,87.676,65.45,47.093,127.237
82.638,92.313,101.533,32.601,84.953,131.564,150.112,87.295,89.346,-26.076
119.026,42.027,71.919,82.918,57.262,75.692,128.11,65.648,46.411,88.417
70.411,46.057,54.887,103.67,58.484,51.788,91.223,45.789,68.194,101.363
78.918,44.287,127.862,98.151,63.417,56.047,111.257,54.512,97.714,120.597
97.288,81.125,101.255,56.147,114.249,79.288,132.346,78.032,78.738,56.859
92.79,52.316,140.869,134.836,43.29,21.63,39.508,53.881,113.441,14.819
85.23,76.435,134.066,60.22,93.579,92.183,68.434,23.864,32.158,-18.313
111.871,26.768,161.932,100.619,66.793,113.232,88.116,65.016,28.831,95.631
102.615,33.984,101.644,94.418,148.726,128.28,164.154,72.024,82.667,71.465
124.439,77.456,98.926,115.173,99.159,104.764,114.105,46.8,96.875,148.432
97.461,61.951,100.742,58.777,94.138,54.784,37.391,88.449,70.627,40.564
88.812,42.849,99.814,94.364,71.882,64.926,64.848,49.132,76.375,51.571
102.623,98.285,98.744,72.755,80.215,83.38,49.537,72.6,92.169,100.626
52.031,57.868,159.223,143.578,167.024,67.676,61.091,75.173,135.156,90.175
62.662,64.9,59.392,88.708,113.201,27.512,49.177,33.539,109.064,51.32
75.807,92.329,142.654,84.998,51.231,148.366,53.72,16.557,88.344,99.754
132.102,33.676,146.25,68.464,171.294,102.23,138.337,35.941,105.331,20.451
86.101,66.048,70.76,149.493,47.81,113.322,47.062,88.504,94.415,125.809
91.901,51.282,90.569,134.238,93.262,66.3,28.636,77.925,66.747,48.591
48.25,51.521,134.111,83.911,55.127,69.388,93.793,16.41,26.824,22.697
96.559,32.477,93.613,93.752,113.031,76.611,35.64,102.298,61.411,26.679
114.373,65.573,83.911,71.415,81.641,8.752,171.518,76.471,47.236,9.036
85.398,93.208,145.748,88.259,119.427,-3.708,57.36,14.162,68.281,64.892
52.691,45.016,132.145,59.535,65.01,93.414,41.697,31.771,90.334,54.917
61.354,-21.865,143.966,125.332,73.83,16.824,99.296,93.268,111.625,62.235
78.699,25.799,100.525,51.595,55.671,123.401,41.048,43.118,50.795,87.692
64.62,9.759,98.739,131.763,32.942,17.074,109.564,75.743,76.394,26.982
136.294,100.288,80.986,93.562,98.708,78.608,124.409,110.792,19.06,93.771
88.948,84.331,135.36,18.987,58.882,59.506,54.037,108.658,10.573,63.338
98.508,47.876,76.014,82.602,137.168,71.502,109.132,111.445,32.997,73.926
98.705,-14.159,65.727,99.531,64.487,104.688,95.841,5.997,33.709,80.507
106.6,91.223,55.129,101.393,55.775,92.348,63.394,27.325,59.25,88.414
100.622,21.772,122.337,72.603,84.14,63.666,62.913,88.979,78.069,68.488
136.418,39.83,102.851,34.451,39.222,43.452,22.591,42.481,65.105,85.319
125.393,90.558,154.981,85.732,83.968,-7.403,65.935,37.928,92.948,116.053
77.443,51.257,83.169,121.599,86.836,70.184,136.636,41.928,121.435,126.996
85.649,40.477,61.338,111.344,62.264,74.04,128.543,34.006,110.922,96.32
136.929,59.465,89.273,99.522,64.828,67.349,55.242,34.314,106.171,140.645
37.052,14.85,125.595,65.822,60.131,94.954,37.973,109.161,84.731,16.784
75.325,58.775,54.434,117.6,49.892,15.175,57.138,91.279,25.07,-10.706
90.984,42.215,78.408,60.588,117.059,119.964,93.252,109.709,94.867,116.267
89.24,66.692,100.273,73.047,101.053,97.442,128.936,40.001,106.679,123.094
51.936,23.265,57.514,136.158,88.055,144.976,102.355,30.872,27.704,83.322
85.322,-26.185,52.405,98.911,45.59,14.79,68.418,71.599,86.932,94.17
61.337,7.828,172.639,68.06,90.969,87.611,30.096,42.919,72.083,81.577
131.292,101.08,74.868,101.617,117.767,76.109,122.855,42.666,94.004,91.736
66.234,14.329,91.413,74.804,133.607,122.056,76.536,53.535,43.62,128.383
54.359,95.075,63.379,52.526,81.587,129.708,41.276,37.342,64.08,51.351
130.492,82.105,109.964,155.659,94.122,85.589,82.579,52.523,10.876,38.463
99.697,51.228,59.301,32.015,65.122,52.712,106.733,37.111,86.116,89.722
96.894,75.92,76.71,139.263,153.501,97.941,133.149,51.251,66.103,-23.353
44.338,79.154,121.834,42.43,101.902,136.749,87.811,60.772,90.672,80.55
81.602,19.356,83.032,68.336,62.318,11.236,104.061,68.83,53.157,29.199
92.759,81.835,107.097,77.02,56.962,36.54,85.521,59.25,37.759,131.657
107.717,56.905,144.762,128.471,84.053,20.714,119.59,60.309,80.182,135.798
36.105,8.023,151.793,53.124,65.232,55.431,104.413,74.768,107.096,55.439
90.209,101.997,103.962,53.554,46.471,33.596,80.093,58.627,75.605,43.173
70.402,76.66,64.601,113.799,122.248,115.53,154.633,47.048,49.155,43.099
75.861,32.594,97.963,118.34,103.082,76.815,27.34,81.427,103.513,165.557
54.939,40.608,108.762,82.103,66.917,29.294,127.212,71.02,78.531,120.615
121.927,66.84,57.863,133.71,74.656,27.837,141.55,22.505,54.132,129.438
70.584,6.184,106.218,72.008,136.899,98.974,112.369,40.128,117.806,84.266
65.166,35.749,107.293,12.522,101.657,40.695,126.303,98.875,71.838,-11.397
79.732,53.795,103.999,22.992,119.827,-7.649,147.102,53.313,95.15,67.936
98.047,-21.905,121.274,110.643,70.143,14.906,62.909,56.944,45.159,80.55
74.141,81.738,58.183,28.907,59.784,148.207,54.534,58.819,65.945,74.785
103.46,87.556,89.768,67.804,43.049,133.507,191.292,57.713,18.839,78.736
126.509,22.179,58.952,15.499,99.884,116.803,170.884,1.058,129.927,21.678
97.83,81.022,68.157,64.1,74.168,16.848,23.301,111.335,47.944,64.738
68.401,79.326,71.416,64.349,89.745,7.512,92.138,57.314,125.842,26.486
116.954,22.794,102.517,85.271,61.755,47.411,138.331,59.042,52.529,6.338
36.712,16.621,61.105,121.651,105.046,56.922,104.964,84.951,118.313,45.628
45.729,74.411,80.039,78.472,64.26,57.648,91.269,61.426,102.202,10.196
66.726,60.81,77.976,158.387,82.864,57.249,36.879,71.705,108.838,46.915
112.357,1.002,109.386,22.885,67.402,58.835,91.439,66.354,26.968,22.978
128.674,85.996,93.161,102.432,35.907,49.38,106.615,79.155,18.996,111.403
85.363,-9.225,86.905,81.686,63.771,115.999,66.337,54.491,130.516,169.653
99.934,27.807,89.103,101.885,144.412,42.344,63.265,67.473,88.736,91.781
89.985,73.43,89.42,23.832,58.813,130.635,90.377,90.73,124.386,-7.549
137.051,92.526,97.885,132.419,42.942,97.133,138.625,58.741,81.269,54.495
34.15,99.067,65.66,49.86,72.174,46.629,178.183,48.873,9.466,-10.786
90.542,59.324,125.635,51.628,64.323,37.441,72.709,65.252,59.74,24.107
46.361,81.188,89.177,156.676,63.06,74.843,76.698,56.536,103.329,15.108
84.775,49.231,91.167,30.203,82.501,61.519,49.342,61.116,95.3,108.454
81.853,59.173,121.986,123.287,110.625,65.336,47.617,80.7,47.55,71.491
96.182,19.042,168.131,121.047,49.063,124.038,122.183,86.022,71.793,82.339
120.47,40.659,118.003,59.591,98.099,58.824,138.536,72.354,116.329,32.319
128.933,95.789,140.09,93.469,88.871,141.02,63.398,47.426,45.652,91.014
68.756,43.087,56.797,90.426,86.868,24.181,60.879,17.951,102.543,38.728
94.38,78.17,156.792,167.033,65.749,26.415,163.109,10.985,119.58,71.411
40.464,76.406,122.599,117.644,58.876,18.956,72.071,27.589,27.702,84.514
80.283,11.898,72.529,87.02,69.18,91.989,158.992,45.006,87.075,57.075
36.192,78.366,146.718,87.091,85.506,70.02,122.534,70.229,133.405,72.267
127.925,80.597,102.884,79.553,43.737,52.458,108.457,55.797,67.839,137.253
63.291,67.551,76.928,106.135,88.462,43.996,34.541,39.018,81.881,115.786
119.982,50.278,108.566,137.479,79.004,134.519,70.174,44.457,78.399,144.382
122.318,24.777,64.056,132.974,95.748,65.299,120.393,79.169,89.23,68.304
92.634,56.065,162.439,140.237,104.211,117.704,39.756,77.623,121.497,1.62
130.906,65.548,59.262,80.445,101.544,80.575,141.416,38.44,94.382,47.033
81.719,-7.364,53.08,38.624,112.925,11.663,112.23,55.124,123.594,87.022
48.123,63.464,123.266,69.883,77.163,93.79,54.713,13.671,115.318,60.471
102.105,-12.386,176.995,69.956,132.203,88.659,55.733,105.572,68.755,156.688
62.739,47.504,87.875,78.707,72.989,23.89,94.181,70.052,37.771,117.487
44.514,76.886,123.292,29.237,79.595,59.932,123.203,67.061,76.538,68.114
70.417,45.538,138.499,164.458,162.347,93.523,46.973,89.234,78.268,64.962
72.878,14.054,66.596,25.173,112.695,122.543,67.245,67.476,135.372,87.428
113.804,45.561,100.502,51.672,121.416,148.758,107.142,43.704,125.856,-11.761
53.682,100.277,110.825,120.284,96.427,97.432,85.705,77.284,78.966,97.174
91.397,64.192,161.77,94.095,39.94,1.515,38.364,44.365,55.563,129.235
62.142,27.792,78.861,110.218,58.091,95.402,48.171,56.474,72.69,151.022
70.613,64.45,65.842,112.255,55.078,153.552,86.749,68.672,112.589,56.142
73.193,78.364,135.14,54.637,85.617,85.666,125.792,66.04,107.085,48.306
75.725,65.48,79.913,93.487,81.064,130.953,43.301,30.736,55.683,40.539
106.039,100.329,54.186,11.528,71.849,85.61,56.159,61.859,116.913,50.693
134.323,74.911,59.678,133.37,79.101,45.699,99.724,11.996,105.232,99.203
50.232,61.385,59.597,111.53,170.968,45.718,165.281,40.571,66.694,70.299
72.632,72.941,99.432,118.857,123.376,78.347,54.312,50.517,34.619,74.293
100.217,49.725,145.112,26.641,54.748,83.794,50.143,76.472,106.076,123.643
124.215,-1.264,74.947,42.758,79.508,-18.173,48.648,41.183,148.717,113.564
61.99,61.801,57.858,113.937,118.817,160.212,84.121,19.749,28.646,113.157
82.572,42.81,81.748,129.594,50.744,38.639,71.77,85.262,110.824,77.869
108.76,68.728,110.895,104.186,40.703,29.29,31.229,40.922,71.637,42.348
92.728,68.563,109.301,118.951,74.795,22.785,37.943,76.379,111.085,-6.422
102.353,-8.089,88.561,39.419,83.97,-6.279,113.231,71.888,94.529,30.619
66.649,75.625,136.001,124.267,138.962,31.53,111.816,104.967,103.572,98.872
111.199,52.583,68.797,147.159,58.971,46.269,75.431,48.548,126.629,-6.286
91.451,9.078,65.207,91.195,80.441,43.704,52.375,75.234,88.316,12.662
74.633,46.274,114.668,72.155,109.436,114.677,71.001,51.725,118.036,51.589
108.452,73.229,162.601,166.547,56.396,76.547,51.072,49.287,44.883,60.774
70.638,46.825,59.266,95.191,79.974,11.125,130.807,108.547,91.769,-17.966
95.985,-20.514,128.116,115.982,121.304,14.852,63.864,87.726,128.927,132.378
117.894,45.963,106.266,69.531,62.859,142.953,33.311,10.339,51.809,5.276
119.954,13.769,133.925,94.126,95.225,9.499,77.427,94.573,92.873,80.604
78.339,59.258,72.457,42.117,82.841,15.251,184.987,99.559,26.609,22.711
83.461,95.21,80.63,25.273,100.352,106.242,68.544,93.421,20.602,114.789
53.788,62.305,142.588,98.766,108.802,-18.282,78.766,113.957,55.585,32.965
92.632,100.996,161.437,92.448,84.614,87.529,60.714,80.012,26.948,128.969
122.597,87.632,167.322,100.121,182.359,54.142,50.154,51.187,78.415,61.052
78.503,3.563,134.881,58.398,118.404,23.004,69.22,48.568,100.573,28.986
91.936,88.396,55.016,91.703,130.157,37.626,60.896,84.97,90.731,28.771
84.954,14.836,72.668,80.287,137.338,74.897,63.763,95.538,76.782,68.276
128.995,67.011,82.812,103.91,77.66,88.183,147.185,59.197,81.908,144.217
81.711,34.041,78.052,112.992,52.424,70.325,86.555,24.735,101.891,67.967
120.59,61.585,64.452,157.493,83.585,10.439,55.713,56.711,114.352,146.175
59.748,92.844,127.61,52.613,54.416,58.151,172.049,20.627,83.998,56.709
95.351,62.948,101.788,75.824,90.339,45.485,131.845,85.422,68.733,136.029
33.997,68.338,120.042,125.28,137.785,90.22,80.492,49.586,76.988,103.07
136.521,7.87,68.029,111.875,61.033,85.242,66.615,19.364,60.297,9.714
77.014,32.481,90.239,59.306,73.643,59.297,133.92,83.093,98.593,140.348
94.859,76.986,171.089,38.486,101.31,76.339,98.403,21.302,67.514,24.382
82.064,57.161,62.538,29.488,41.842,68.857,60.593,2.615,59.766,20.948
57.968,-25.313,141.646,116.553,127.562,113.867,112.909,17.463,77.868,81.581
143.348,39.46,136.417,114.997,107.4,9.24,113.143,99.798,79.726,-5.504
78.194,30.653,64.034,65.199,105.254,81.211,55.666,46.232,90.466,33.22
33.321,92.061,99.426,33.913,125.498,124.143,59.759,1.802,79.051,36.683
54.637,19.715,113.137,79.291,125.546,77.477,80.311,19.782,103.534,100.856
72.341,24.394,75.408,48.199,66.361,46.105,144.08,71.999,38.315,86.706
96.467,48.818,96.321,79.057,66.745,48.72,80.101,40.248,110.505,-11.242
61.266,11.84,91.841,72.825,48.631,69.708,87.921,17.848,86.706,131.614
128.678,-19.745,62.276,99.851,95.169,112.14,30.734,67.255,73.788,74.993
119.976,-0.365,98.981,15.225,64.207,36.01,87.731,49.562,97.005,57.405
75.78,76.568,77.921,38.53,71.483,111.424,108.105,88.819,87.907,91.037
120.331,42.051,81.327,107.026,138.879,9.104,50.083,65.351,93.49,62.533
97.842,89.813,117.698,90.948,59.555,88.376,41.545,115.98,99.893,114.225
73.124,104.972,73.405,117.135,140.688,108.129,70.337,52.069,58.191,67.577
127.053,79.318,63.99,89.172,120.134,48.866,73.354,37.653,138.094,10.713
71.316,90.544,102.455,92.545,64.93,76.129,107.459,76.238,107.786,75.674
99.216,-5.971,85.444,86.164,85.452,113.652,92.11,52.411,123.192,13.621
110.366,65.625,115.983,146.067,99.836,8.234,148.212,59.677,91.647,78.738
87.646,82.036,72.35,97.749,56.506,119.967,175.395,60.726,86.793,47.106
45.228,70.285,137.172,92.17,86.508,39.297,132.104,108.438,94.619,53.997
43.392,29.134,71.659,68.118,55.039,78.574,133.931,68.479,49.835,113.895
89.908,106.179,111.642,78.759,102.907,62.206,185.767,35.261,43.288,77.834
114.487,50.127,125.178,147.905,66.57,98.865,118.377,33.121,89.897,41.868
110.358,45.589,82.464,107.027,48.274,30.336,105.919,66.816,111.507,-12.491
116.115,52.856,71.319,55.554,77.491,128.651,160.367,94.418,42.72,43.397
59.749,40.161,125.939,125.797,148.887,115.151,81.82,74.467,65.921,66.768
105.14,88.774,61.596,119.15,97.928,72.944,87.154,67.811,91.604,11.826
99.42,18.819,64.809,91.367,81.248,104.212,29.548,68.365,109.907,84.723
92.708,54.727,124.864,109.95,51.12,3.218,76.36,21.189,72.728,148.985
