Response,Explanatory1
79.179,117.479
59.035,77.059
79.354,99.934
97.061,37.701
92.658,128.041
7.902,80.537
74.189,75.772
74.476,43.904
83.649,69.493
60.718,70.103
66.215,89.215
86.643,45.751
119.722,43.997
33.496,83.724
46.317,102.996
76.317,89.213
32.369,54.661
53.436,127.701
19.866,57.555
56.161,113.719
28.727,108.788
38.392,109.403
64.535,90.592
80.815,115.677
24.474,38.081
7.363,18.979
90.182,88.261
63.851,123.11
93.976,132.208
62.49,124.015
73.991,77.911
48.1,60.202
53.169,82.856
99.996,86.894
114.182,80.078
38.63,66.32
48.894,95.674
67.605,80.883
88.262,88.373
94.501,61.318
36.662,50.529
101.124,50.292
68.425,59.656
29.887,68.312
81.551,40.698
8.537,84.683
51.257,60.691
99.768,96.874
91.988,45.05
74.783,81.603
44.503,59.891
47.137,93.059
23.708,28.185
76.078,49.999
22.01,71.857
86.997,60.339
66.522,66.083
20.688,85.093
57.127,64.202
32.192,82.095
72.458,87.111
84.864,111.405
43.738,82.928
58.865,84.077
115.961,63.115
27.732,49.105
61.836,44.196
40.934,81.828
37.139,55.736
46.193,35.62
84.615,58.949
74.827,33.828
58.126,102.726
72.58,64.229
7.596,90.38
40.384,90.409
39.816,86.372
62.314,70.673
40.34,68.381
68.527,40.515
113.644,33.68
64.693,70.632
54.475,46.493
54.183,39.82
82.207,97.508
59.644,71.635
93.393,107.962
75.853,38.001
36.04,129.388
73.696,130.002
67.329,111.683
100.577,68.765
65.843,92.987
112.033,43.57
85.916,103.147
40.563,96.658
62.202,81.586
51.649,120.908
78.735,42.146
51.625,95.105
65.402,35.524
53.002,68.829
50.042,44.006
64.132,67.46
88.656,144.387
21.539,111.671
20.773,86.172
77.989,119.472
74.011,89.158
60.652,65.808
79.932,87.473
62.968,54.609
32.164,63.594
52.569,100.656
53.574,32.663
83.2,45.591
118.906,54.93
48.821,104.791
71.423,104.665
102.698,23.189
22.562,76.326
90.205,59.823
45.727,28.364
111.692,65.102
66.493,50.076
70.461,131.927
69.868,66.616
112.269,102.625
66.458,79.091
44.388,31.23
72.714,52.829
79.559,106.996
6.032,30.933
65.529,132.214
60.955,121.161
54.986,94.957
38.317,123.175
50.791,62.284
101.302,43.305
38.596,104.661
93.297,109.778
61.525,89.323
40.205,112.491
47.62,114.068
56.348,75.418
60.505,90.978
18.427,113.919
44.358,56.358
51.453,83.961
50.499,68.859
39.557,93.002
32.076,60.889
62.863,110.286
70.536,102.544
21.305,112.88
46.235,40.81
32.628,31.73
77.074,101.182
40.649,93.119
53.75,113.141
74.834,65.2
61.282,65.713
8.553,77.307
70.976,112.945
68.489,92.714
77.011,57.161
74.06,84.443
68.531,116.399
46.169,76.337
41.111,107.49
62.597,74.272
81.874,60.492
81.337,90.267
41.791,89.415
42.244,142.779
54.763,66.4
87.112,119.961
31.544,75.733
46.608,28.857
88.845,111.681
83.259,123.268
53.642,38.565
44.555,110.705
86.551,108.029
56.876,67.897
52.389,91.749
66.989,99.241
74.976,115.918
97.591,64.735
25.129,79.432
74.331,75.547
79.154,79.108
45.625,89.19
69.629,83.567
54.798,27.806
52.966,62.759
87.844,57.649
30.648,67.283
72.237,54.092
33.805,123.134
42.437,102.426
67.76,85.81
71.852,50.238
43.16,116.388
108.012,99.608
98.65,67.664
96.265,106.522
46.513,73.049
55.214,47.853
94.174,79.309
35.204,81.313
53.24,64.516
26.424,63.143
35.11,100.816
-1.763,82.892
44.032,38.986
31.634,100.203
85.373,74.869
76.003,71.526
48.556,87.158
30.193,29.925
28.02,65.001
76.843,97.607
59.382,34.592
4.088,75.412
97.586,129.374
96.164,101.508
88.879,116.029
33.067,40.855
81.925,74.535
72.242,105.134
83.004,89.196
56.785,87.209
49.567,74.425
0.713,69.77
71.074,126.593
75.737,53.277
86.869,36.773
60.539,125.407
82.203,99.77
106.344,102.36
48.882,57.355
31.187,97.911
64.5,86.816
68.96,100.408
38.089,49.337
28.536,37.264
58.796,60.482
70.49,71.845
75.399,35.103
90.425,74.745
78.557,109.297
40.812,20.728
22.051,128.823
62.348,82.707
65.344,70.848
67.9,61.367
49.826,84.048
23.911,108.91
18.342,33.799
97.294,99.073
105.018,104.043
75.557,61.767
86.501,117.928
-0.28,80.653
58.468,63.453
83.519,65.252
100.133,36.887
36.906,41.989
47.084,105.278
68.154,69.865
56.864,99.037
66.867,35.584
110.586,94.134
25.992,80.52
40.217,66.702
43.671,62.52
54.114,78.786
24.743,64.54
90.496,112.8
116.883,78.768
91.331,79.101
74.377,75.785
78.184,46.038
37.652,129.082
42.113,69.272
62.454,125.971
35.553,43.04
28.527,80.53
28.512,41.104
73.042,86.004
59.089,69.151
60.137,120.395
112.894,49.803
48.832,119.343
62.46,111.269
107.858,67.773
44.759,54.363
44.582,63.211
41.051,62.342
52.867,78.732
71.066,88.435
39.881,56.641
56.962,70.198
34.723,62.415
66.001,72.495
108.941,70.705
54.859,109.228
95.971,91.741
38.733,115.509
66.946,64.215
68.605,81.024
36.261,31.742
54.517,95.828
18.638,102.845
33.997,48.364
42.43,49.371
115.681,82.32
76.721,51.301
108.917,64.798
22.101,47.48
14.454,94.185
76.805,101.869
31.856,77.701
47.103,82.517
76.622,80.378
91.697,107.626
51.338,71.427
44.462,48.876
26.768,100.302
39.863,64.986
52.342,87.762
9.086,42.802
83.128,108.381
67.827,43.389
63.594,38.322
115.198,98.08
61.871,80.229
45.54,77.271
47.011,98.869
28.553,117.02
24.342,60.735
42.621,65.676
81.186,35.32
78.766,91.32
43.501,93.067
34.77,50.963
76.274,96.243
52.066,97.635
35.977,29.485
85.085,103.679
24.458,70.481
20.239,84.02
117.592,47.052
27.211,29.927
72.657,69.845
36.746,25.341
62.205,70.127
34.225,77.04
55.87,135.253
23.437,84.869
59.62,90.328
62.519,101.061
60.611,111.532
75.189,49.155
52.084,57.945
111.318,100.031
50.894,98.569
76.635,43.262
52.037,140.177
85.444,98.834
26.534,93.255
10.984,43.366
30.391,96.272
45.366,68.862
57.242,67.074
25.626,34.615
45.283,127.795
90.576,77.098
105.753,121.62
18.271,62.108
46.931,91.83
-2.586,72.473
47.495,118.656
55.53,103.29
48.564,101.8
81.361,120.131
29.81,119.991
72.817,103.186
66.186,32.801
73.767,112.028
59.406,45.107
23.935,50.746
56.41,45.62
86.2,67.345
56.979,100.708
44.862,59.046
64.409,37.75
109.979,105.131
66.528,34.833
73.802,62.123
68.62,77.883
29.938,104.06
50.056,25.881
29.205,58.55
62.093,73.234
14.311,105.856
40.646,85.878
82.696,51.717
61.809,115.195
42.883,70.478
107.653,128.964
29.852,73.5
87.431,84.436
40.212,56.757
50.206,63.616
78.069,79.444
109.847,144.869
55.885,92.745
16.225,93.524
96.711,85.773
87.691,75.251
57.335,52.292
51.885,70.834
59.519,71.818
5.103,69.646
33.243,56.438
82.559,77.213
24.107,119.689
61.956,72.186
38.413,41.685
30.991,109.544
35.445,33.077
23.539,49.502
60.447,95.318
75.499,90.519
33.045,110.683
36.704,41.3
55.427,97.773
91.227,98.132
35.634,60.095
74.407,29.9
48.662,28.181
70.124,90.958
73.791,119.611
82.905,33.84
21.204,129.084
70.571,112.448
-1.165,46.709
62.802,103.515
56.455,70.839
42.963,66.269
83.769,35.965
87.631,56.733
58.646,62.98
16.922,94.882
48.467,91.229
15.594,75.452
49.865,70.433
44.351,86.809
68.721,117.004
102.852,100.743
54.408,110.142
117.075,121.426
83.912,52.797
80.255,103.73
48.401,51.779
23.351,59.573
80.478,52.867
45.159,80.906
34.766,85.269
65.862,107.283
58.797,99.263
100.03,77.429
21.758,67.202
14.756,55.999
56.541,73.542
62.484,117.72
48.817,71.173
65.473,110.228
32.29,19.992
62.786,120.774
78.644,73.921
37.584,82.08
76.037,77.539
8.946,93.084
100.2,66.859
26.221,63.07
89.155,79.484
25.313,28.144
55.974,106.384
36.645,128.959
99.216,73.761
120.949,80.612
69.989,69.603
53.881,63.603
51.114,52.809
50.026,48.084
40.467,54.033
91.381,72.686
39.447,81.665
82.76,100.574
101.232,79.632
20.29,83.659
20.233,83.219
57.713,99.616
25.013,74.42
69.595,102.44
47.689,94.184
39.05,99.544
22.743,46.462
48.199,108.673
72.339,89.715
82.893,47.383
35.235,92.33
76.198,140.758
104.77,76.974
67.098,123.405
38.384,83.72
62.966,110.705
15.331,124.435
96.385,77.701
62.551,43.436
8.916,49.799
64.205,79.275
36.485,104.815
32.246,73.695
54.36,92.068
26.505,87.682
64.646,68.934
88.679,48.858
89.229,122.202
-3.391,46.915
22.866,75.396
43.454,58.5
2.921,76.854
94.338,53.18
78.104,74.965
108.751,126.476
61.275,44.713
79.762,27.36
66.792,61.25
40.092,69.39
73.979,123.934
67.151,115.436
76.466,76.561
45.656,86.051
87.156,67.359
104.71,64.616
84.157,98.757
63.019,121.436
66.751,57.35
25.773,20.277
32.48,102.523
46.927,125.045
52.227,91.208
50.497,95.276
86.987,142.944
118.503,30.918
42.76,118.192
62.136,54.257
57.868,30.889
22.676,60.034
63.29,125.806
38.025,46.378
19.653,69.144
53.981,59.412
51.936,79.654
81.41,101.911
44.199,91.797
50.85,108.056
74.422,82.168
73.08,76.354
101.939,134.059
49.375,78.619
105.444,62.673
66.875,96.912
29.924,106.351
76.487,49.901
74.99,108.405
59.139,84.606
57.02,108.625
47.96,81.451
57.709,56.773
30.542,104.377
28.387,81.404
55.136,61.294
114.192,96.775
103.544,90.076
60.231,66.207
101.694,112.6
92.942,64.59
6.722,41.515
63.783,71.637
51.991,44.939
37.654,59.167
69.75,51.554
2.728,101.098
52.683,52.589
69.586,77.522
46.932,26.715
112.608,66.833
59.155,102.596
91.191,134.979
28.201,108.639
53.619,127.776
52.667,95.778
27.487,129.443
37.716,81.383
53.364,75.625
65.351,87.825
88.622,71.789
13.343,58.542
64.243,76.521
57.644,72.047
27.061,51.791
48.331,38.942
44.369,117.598
57.481,87.916
30.382,44.07
66.318,85.783
25.41,93.397
104.548,72.659
67.673,59.274
61.033,86.361
55.204,85.36
44.506,85.472
33.966,97.774
69.632,140.551
18.475,62.424
50.321,53.471
60.014,58.152
52.78,121.772
76.721,45.465
55.827,80.6
38.625,68.904
72.317,132.151
26.547,84.19
45.797,77.686
53.26,75.096
27.942,78.004
17.831,116.162
63.746,81.222
53.66,88.26
76.465,85.046
10.721,42.724
56.712,31.165
61.343,31.186
37.931,113.886
61.166,84.91
81.442,46.556
58.928,90.742
20.399,86.28
51.124,46.204
76.802,56.447
30.046,92.702
15.053,87.827
39.311,71.349
24.751,45.395
38.639,106.749
43.409,47.811
74.767,27.223
51.862,54.949
6.794,110.915
51.383,79.129
37.346,102.264
48.356,71.589
16.604,24.712
86.716,142.456
53.782,74.323
27.844,96.32
26.477,63.118
40.511,16.191
16.816,85.906
110.154,27.984
53.271,116.864
83.285,42.498
67.512,38.082
84.164,81.166
56.71,37.61
27.917,65.044
86.241,85.98
23.577,139.218
54.176,59.599
62.762,91.213
70.437,49.447
104.618,108.559
70.12,87.681
51.608,72.191
106.721,83.459
38.763,88.906
55.998,137.262
72.743,46.953
74.964,67.182
49.331,66.435
57.526,119.837
61.384,51.336
65.474,38.577
27.647,116.169
59.753,59.021
56.886,86.086
34.062,58.989
92.518,104.058
67.857,113.265
89.102,36.136
50.82,57.741
106.702,79.346
49.685,72.867
40.069,39.328
67.698,105.969
70.128,75.453
81.675,79.858
76.64,99.293
41.44,100.693
19.166,89.73
30.54,68.144
108.898,87.808
66.702,71.364
56.958,83.618
24.937,121.971
87.113,39.98
112.504,117.041
69.824,116.177
24.348,45.619
16.407,73.256
112.282,126.972
75.331,67.432
50.266,95.358
40.989,42.495
63.341,84.086
23.512,34.589
104.6,72.194
40.239,32.994
44.908,46.012
42.873,84.429
49.956,103.17
82.48,55.564
38.079,43.044
29.486,113.788
49.914,41.935
34.926,46.908
107.112,97.096
64.698,106.002
52.002,89.835
85.914,124.538
71.086,72.033
67.563,72.115
69.999,68.922
78.316,91.83
87.395,67.05
69.784,64.304
70.116,27.332
39.323,78.456
93.43,74.759
67.525,70.342
30.619,67.944
81.154,30.847
94.941,51.731
68.843,40.672
76.807,66.069
55.569,51.471
60.936,75.328
62.275,78.085
81.463,90.069
110.36,64.743
12.162,67.899
42.99,59.983
18.009,95.218
37.976,100.58
46.921,69.347
12.995,65.998
22.125,139.408
28.65,49.767
43.194,103.229
40.927,100.111
15.032,58.51
50.047,63.844
50.076,78.681
60.995,95.265
62.64,135.061
68.179,95.15
53.325,83.14
41.674,89.098
30.067,28.805
81.91,86.695
88.084,85.049
49.122,90.927
78.702,90.835
50.283,98.172
50.047,65.234
93.042,76.268
57.292,113.978
60.649,136.931
89.591,105.973
65.023,110.695
105.261,87.134
55.684,79.77
67.215,55.393
47.18,96.048
102.222,66.8
69.592,115.166
28.04,71.82
66.793,83.463
51.831,87.822
54.95,63.083
56.771,91.719
110.888,131.212
36.901,122.012
67.524,60.543
55.615,28.472
32.99,121.21
43.938,54.001
69.86,62.325
66.01,78.451
87.854,36.05
70.444,114.913
60.431,78.87
8.178,80.34
59.577,101.436
89.534,94.636
50.238,33.656
77.397,57.436
56.935,52.656
77.856,90.657
40.191,75.089
35.732,54.034
6.287,99.696
49.72,69.048
64.935,78.897
59.273,89.439
94.372,61.771
85.215,96.659
32.45,100.361
90.967,58.92
77.548,106.961
71.986,95.912
19.878,90.475
39.815,51.221
71.871,64.036
102.158,66.827
63.394,52.711
35.046,69.783
51.283,20.407
32.09,83.269
34.585,73.166
102.121,101.488
7.97,32.232
41.872,59.883
122.501,53.397
86.324,125.37
42.186,64.909
87.793,73.705
53.194,113.123
41.495,87.512
10.498,45.053
40.344,72.252
87.887,92.44
95.195,119.451
60.996,63.504
77.146,106.025
61.662,89.576
48.714,140.644
22.385,53.693
39.101,20.376
94.496,83.782
64.239,134.866
93.922,62.664
36.237,87.994
17.637,86.541
119.665,86.313
36.335,73.843
64.169,74.076
24.327,109.163
21.386,116.182
32.701,81.225
58.66,91.211
43.826,70.457
78.548,58.652
40.482,68.136
73.428,81.946
31.441,73.312
100.371,28.965
30.052,43.151
55.739,95.864
60.292,119.59
80.093,83.438
39.774,91.798
66.556,103.373
29.634,89.523
61.911,113.737
18.937,73.749
41.629,45.813
98.654,48.681
51.225,76.87
113.427,75.269
39.552,64.704
37.371,48.493
33.312,137.675
49.476,55.797
70.547,119.793
53.567,57.71
50.998,96.608
31.321,130.655
123.624,25.922
29.313,119.248
15.157,52.968
99.327,99.368
27.603,47.592
83.84,128.279
37.386,73.769
67.629,51.593
64.723,84.358
31.501,76.573
95.223,23.312
33.856,112.119
53.922,32.255
102.523,68.201
69.997,35.594
65.961,54.251
53.13,96.526
84.932,75.69
108.094,86.955
108.389,81.208
75.089,82.945
4.788,137.625
107.702,75.411
87.201,69.861
34.451,113.438
64.125,102.113
50.934,85.743
42.871,95.568
88.371,119.618
85.042,52.642
39.589,45.037
76.862,35.682
96.926,65.208
32.012,74.368
55.6,109.622
18.481,127.58
92.997,61.844
55.1,70.373
10.447,56.185
95.768,35.166
80.704,130.389
44.944,87.099
49.741,49.272
43.647,75.482
19.391,46.782
86.564,117.031
78.69,83.835
65.576,137.256
47.865,104.011
29.334,68.876
22.551,82.303
41.085,120.733
36.725,65.702
69.241,128.623
39.633,83.413
42.611,56.808
51.162,108.446
28.88,104.286
47.655,67.376
38.134,58.188
63.444,80.958
34.067,96.79
90.35,52.751
30.582,56.388
79.246,109.946
8.128,106.485
59.787,102.354
49.331,80.72
28.992,90.943
19.446,78.311
72.451,66.451
89.186,35.45
104.101,106.079
18.817,27.142
22.481,108.903
48.53,43.519
64.043,86.569
116.104,89.597
25.321,94.172
38.816,119.074
99.474,51.547
32.903,80.509
48.597,57.139
74.985,73.332
75.295,120.832
51.567,82.633
88.656,26.801
64.795,93.806
49.732,58.902
41.562,78.917
51.574,108.112
63.981,53.23
59.906,44.145
27.504,67.217
100.785,114.279
7.57,114.631
40.456,67.802
30.325,92.02
48.82,67.663
54.478,49.958
86.086,120.895
107.976,72.379
59.107,100.246
10.607,129.024
66.978,48.653
24.005,67.32
95.695,29.81
69.286,68.301
31.95,31.728
10.92,39.65
55.593,49.57
70.268,91.804
46.909,94.657
55.906,87.249
91.594,110.904
29.753,21.91
107.946,56.924
96.737,72.849
30.809,118.358
80.574,35.466
24.625,66.942
40.068,73.896
102.634,60.895
67.117,78.199
68.962,73.639
121.59,27.384
92.79,96.224
46.983,69.267
23.575,57.985
44.139,93.256
85.144,96.08
33.43,102.65
81.587,109.852
53.671,98.358
98.078,66.197
14.639,84.695
59.575,36.631
60.384,134.714
90.979,67.034
95.143,33.456
40.612,61.747
30.952,20.697
67.792,74.342
109.361,55.178
80.175,56.623
88.749,57.859
40.751,93.922
94.005,95.808
16.061,84.803
58.912,68.742
41.432,74.274
124.487,52.4
77.451,105.726
57.933,34.793
21.28,133.778
44.74,72.813
56.17,98.836
86.088,102.417
89.559,76.917
86.631,81.084
14.368,60.683
5.339,101.028
19.717,77.382
41.717,58.174
45.351,108.626
73.001,91.848
53.076,108.547
39.992,127.252
77.68,85.915
31.905,31.721
82.963,41.986
25.002,129.951
58.723,117.426
18.847,82.062
43.061,112.711
10.638,68.925
52.483,48.751
58.174,89.752
117.404,75.304
70.587,57.075
61.846,80.362
30.403,68.954
52.72,48.768
80.715,75.192
62.695,93.172
107.894,43.402
71.796,91.095
14.442,79.774
74.116,61.362
60.828,58.639
20.07,26.651
29.749,44.941
53.886,81.409
45.553,118.109
72.859,127.747
72.053,144.367
42.676,71.562
44.157,124.864
1.098,24.426
80.014,97.694
114.604,55.654
52.22,26.541
35.734,82.454
3.793,64.909
55.418,108.013
33.177,76.14
42.249,77.545
72.192,51.021
28.982,97.51
61.079,69.459
65.476,76.529
42.892,78.996
28.574,59.901
37.262,68.964
52.564,68.169
64.509,49.768
67.233,82.971
50.67,55.86
49.007,91.647
58.952,103.253
36.164,81.552
51.833,88.579
44.975,85.354
102.674,88.631
87.353,54.542
59.921,58.425
50.422,54.798
56.693,80.515
78.556,46.087
61.842,129.913
34.199,80.782
47.383,116.777
45.292,51.497
43.899,57.304
48.458,99.1
22.966,84.948
71.723,55.945
103.657,86.533
35.473,64.996
66.052,80.373
25.963,81.045
15.273,60.65
70.544,61.501
119.115,64.371
32.441,59.625
44.848,87.759
85.508,66.781
41.789,100.612
9.341,82.184
43.185,90.579
65.97,81.709
122.032,60.766
7.569,114.3
55.835,70.304
45.692,32.894
11.15,78.839
83.941,74.854
59.838,80.977
107.563,86.342
45.253,67.585
54.679,129.158
65.275,40.942
53.222,67.272
115.918,138.308
74.07,50.108
47.321,25.549
74.396,25.326
97.893,76.471
11.488,118.97
89.186,90.389
52.971,136.113
28.248,101.358
95.773,91.856
50.769,67.326
72.854,109.422
38.919,136.897
112.634,83.157
26.313,119.907
28.492,40.303
84.604,109.086
109.269,133.68
51.726,51.813
15.619,84.742
86.66,94.4
66.275,108.475
121.51,65.728
49.392,104.041
21.44,122.427
63.375,131.806
77.185,22.745
70.565,129.173
36.586,73.743
65.741,76.665
63.429,43.285
82.252,110.195
72.161,99.853
49.884,87.983
95.969,118.613
80.579,128.007
42.725,96.687
40.162,74.903
37.958,118.377
63.424,67.003
44.987,84.46
99.517,142.5
89.966,72.524
73.398,52.526
10.987,68.838
71.912,59.929
21.874,93.037
79.56,102.994
119.981,37.006
84.324,53.651
49.94,84.003
59.319,99.53
75.861,68.54
46.231,118.119
13.516,91.066
54.404,32.571
18.93,53.07
97.502,51.653
61.677,94.002
29.911,104.209
39.076,107.237
18.843,90.15
76.982,101.785
35.777,64.485
55.112,47.294
28.851,49.188
43.087,102.765
55.112,68.234
71.161,73.901
82.613,107.575
76.409,70.339
48.964,78.746
43.055,121.451
56.037,84.545
88.754,67.693
57.529,66.191
39.983,97.989
31.757,68.838
115.037,126.822
97.393,96.223
36.025,93.339
69.596,110.356
80.118,109.997
75.939,53.262
12.295,63.228
54.636,71.387
65.519,68.361
70.682,71.244
83.78,92.214
43.534,103.738
69.195,45.069
74.108,82.525
71.252,59.373
22.258,67.048
82.221,100.109
61.459,79.645
62.719,28.173
50.465,77.44
77.417,63.866
64.618,75.37
101.139,85.903
69.566,34.236
40.051,89.964
66.555,133.014
76.734,52.402
71.237,100.052
96.64,109.987
54.886,64.495
73.872,64.932
38.068,97.083
82.712,38.9
72.997,97.387
47.534,55.517
55.884,95.257
11.257,113.187
57.208,55.539
27.54,79.162
19.728,129.17
85.326,53.965
29.642,50.227
37.526,55.369
44.818,78.235
5.239,72.777
31.575,68.91
91.902,70.781
113.097,92.647
89.503,88.283
60.912,51.858
42.766,86.821
10.206,120.714
50.784,76.663
77.624,44.831
83.958,83.3
66.372,85.832
77.801,68.904
71.735,61.294
51.684,44.157
63.813,44.74
60.969,59.639
25.775,104.253
77.161,61.691
73.409,105.635
28.347,93.423
71.138,114.943
53.637,99.718
23.348,40.498
109.902,32.013
63.972,107.807
40.916,51.877
75.017,74.39
71.376,49.719
93.173,43.415
91.317,87.29
40.875,124.462
62.288,95.834
50.746,84.542
46.114,45.063
107.638,65.864
37.907,78.799
51.713,90.608
75.457,98.892
47.747,71.683
31.348,66.479
89.872,94.62
36.274,55.796
76.392,76.92
28.725,99.786
43.313,90.46
50.762,22.925
53.368,89.341
66.877,127.121
49.005,28.644
46.495,89.146
50.704,143.92
30.878,57.457
69.396,73.908
83.836,38.727
79.339,103.536
93.17,30.566
6.926,82.453
39.816,58.561
121.488,27.484
35.953,63.179
49.417,119.511
52.333,77.955
62.724,32.354
121.318,75.262
86.111,82.635
51.29,112.239
101.883,35.646
10.235,26.496
85.759,112.451
82.617,106.433
44.7,81.458
80.875,50.209
72.949,80.014
23.121,142.05
81.727,111.795
105.126,57.852
65.128,98.862
65.681,76.39
19.542,118.968
65.291,73.401
76.658,33.934
49.775,75.163
76.282,57.336
86.022,128.177
48.543,37.599
25.336,53.542
23.806,113.856
72.65,50.712
59.131,45.035
53.303,122.726
95.002,66.453
1.133,128.809
83.422,82.682
63.631,61.908
89.5,85.183
78.016,89.693
6.766,75.24
106.049,46.718
9.073,50.354
62.451,54.065
49.482,57.752
96.553,126.024
100.118,60.226
95.451,128.11
17.489,70.864
13.231,107.341
21.756,108.883
57.531,45.551
55.173,72.333
106.341,96.045
55.044,96.382
58.31,20.765
35.51,65.817
62.079,134.993
50.803,75.655
58.991,67.761
39.984,28.674
52.939,90.33
24.328,66.05
17.651,79.31
28.496,83.449
46.891,85.321
98.362,130.372
64.322,109.742
25.113,80.571
37.507,64.64
110.124,76.771
95.712,37.312
59.335,81.495
38.177,49.874
83.359,71.829
56.492,99.09
70.331,91.315
22.444,64.09
6.014,50.316
39.182,79.12
67.221,59.239
33.594,73.203
83.624,134.116
94.244,100.652
60.303,71.297
17.4,109.299
89.171,124.332
39.619,72.514
49.068,126.071
63.672,100.048
38.623,68.701
22.786,60.547
63.313,50.931
71.945,64.199
39.704,65.575
25.35,140.488
115.946,110.741
88.483,59.147
80.725,36.876
54.492,97.264
10.775,76.724
83.783,62.08
48.991,116.012
7.682,74.437
69.762,62.593
72.484,66.41
27.948,112.098
97.846,64.864
25.255,86.569
22.447,81.042
-1.688,34.253
63.922,75.581
60.986,54.857
5.092,127.83
67.797,64.348
101.17,58.777
14.606,102.424
83.415,131.006
100.301,70.181
28.362,71.872
40.743,114.616
41.968,127.312
42.959,95.917
63.876,64.662
56.481,120.317
79.258,101.788
80.779,82.309
35.913,132.123
32.858,66.173
91.9,53.286
55.652,72.245
66.113,114.945
67.477,93.68
52.199,112.334
72.26,87.371
96.168,54.335
83.159,99.177
27.408,68.964
35.969,64.56
85.828,61.75
46.99,109.409
42.211,61.677
58.525,110.122
118.76,66.609
51.863,132.735
26.146,77.944
85.367,57.826
33.783,46.811
41.484,83.509
53.772,81.351
31.553,63.229
31.981,76.959
9.597,125.461
78.197,138.644
59.521,55.167
85.534,37.71
68.646,51.756
74.252,62.443
40.737,54.379
116.744,79.964
75.264,128.1
7.436,60.591
93.358,68.561
17.592,62.541
70.151,87.96
101.031,68.084
28.173,76.99
82.721,96.366
61.3,37.506
102.811,58.573
47.163,129.528
64.795,106.549
68.719,52.055
34.56,83.648
48.364,132.526
19.756,67.485
52.376,65.047
66.464,79.23
73.131,43.1
91.913,79.796
29.545,57.501
46.616,57.794
78.227,77.253
18.805,113.149
97.626,75.141
97.014,97.808
13.637,100.787
83.688,128.471
35.411,44.254
54.401,100.031
54.771,103.988
45.231,67.551
61.124,112.709
47.966,32.834
37.452,88.995
26.383,52.611
74.386,48.223
84.065,111.154
29.124,115.893
-1.098,93.881
59.134,108.858
22.2,73.205
62.185,50.929
102.788,122.345
58.268,55.064
58.625,39.681
57.394,54.849
51.077,109.556
78.876,100.828
30.88,66.699
34.568,90.476
92.537,63.904
111.377,90.112
52.126,108.445
5.27,63.236
82.5,59.832
9.379,29.522
117.383,71.85
77.724,114.717
64.628,131.169
33.344,108.393
83.449,73.872
28.094,61.281
61.493,42.167
43.246,62.062
64.843,62.909
62.02,19.876
41.315,101.995
30.61,124.377
67.593,46.649
28.185,58.637
50.038,87.181
63.102,114.099
107.168,48.814
70.795,42.403
17.404,40.579
78.037,71.225
42.3,107.5
31.437,116.178
58.984,126.933
32.117,58.659
39.034,43.354
54.576,64.894
52.768,82.299
8.265,76.658
75.415,90.062
28.221,81.7
100.448,75.214
56.573,88.889
56.144,51.772
87.706,71.127
44.111,51.738
107.19,28.758
88.547,66.549
73.944,80.941
59.01,109.42
23.973,93.893
17.566,131.116
39.269,89.297
15.357,74.848
54.389,39.632
60.574,100.245
83.622,35.057
44.242,40.09
45.644,108.932
78.66,34.86
54.529,29.512
35.991,80.493
29.797,74.181
49.939,79.479
40.494,56.69
56.868,50.094
65.324,64.643
2.945,52.794
96.695,114.103
41.839,93.107
86.499,93.707
77.424,114.838
34.392,57.056
82.45,61.141
103.978,37.448
1.705,54.513
44.371,83.979
57.233,69.743
52.106,56.341
106.908,87.347
34.665,61.007
60.294,96.59
121.415,59.611
37.485,71.269
92.489,75.537
43.799,72.163
71.607,51.811
92.642,109.721
22.431,26.618
55.425,100.185
26.438,45.242
77.152,107.707
54.048,90.863
112.802,106.395
48.826,69.907
17.234,120.184
57.611,80.714
36.347,45.123
56.473,113.334
8.024,129.548
96.797,57.172
103.06,35.473
63.387,143.369
57.778,107.417
52.985,76.708
51.891,51.834
55.786,65.825
96.529,84.218
79.073,109.857
27.334,61.273
41.754,77.248
102.02,86.984
37.616,28.775
73.169,60.564
57.429,78.667
11.331,74.566
67.362,103.183
92.001,27.745
58.754,39.529
110.872,79.628
40.134,85.853
27.702,144.023
108.504,87.54
38.709,88.723
82.378,129.375
66.003,72.099
45.144,76.763
1.36,76.095
1.887,109.719
94.229,78.587
85.936,129.55
112.381,85.349
55.617,33.345
83.188,124.663
30.794,100.129
76.406,57.385
22.269,74.486
46.412,128.802
78.765,102.928
122.98,71.521
60.055,72.733
76.594,71.837
95.568,104.362
13.831,54.533
65.153,64.866
17.107,81.44
33.076,127.406
36.467,72.724
104.866,73.934
55.942,39.074
4.733,110.079
82.015,71.859
60.263,73.223
17.957,65.54
33.41,115.809
10.689,73.306
79.719,78.838
11.309,34.878
51.738,41.613
16.399,96.219
29.422,95.933
76.599,121.981
24.464,107.104
117.447,64.202
107.574,46.96
98.51,104.462
86.85,104.499
41.917,117.599
73.454,62.596
66.757,93.22
30.054,63.827
38.606,79.404
15.234,76.646
57.349,56.685
9.118,71.087
54.97,66.225
76.7,65.731
58.957,79.89
32.224,90.597
49.92,57.471
92.156,54.147
57.259,63.888
25.429,130.56
85.385,40.718
75.934,86.638
74.045,50.028
106.57,102.166
19.197,52.417
47.215,71.247
79.97,94.575
35.533,121.546
87.883,86.522
61.341,125.279
51.231,113.562
93.4,57.982
27.005,64.417
