Response,Explanatory1
95.148,82.354
72.153,40.836
153.12,86.207
50.044,95.334
123.529,46.182
175.9,78.181
66.18,87.849
103.582,74.731
8.842,70.432
32.606,79.019
64.963,63.991
-10.953,62.388
86.777,90.999
124.875,92.938
124.142,93.552
-17.298,98.184
78.46,53.912
20.447,80.053
103.062,87.924
84.162,76.997
79.772,101.146
108.35,78.666
116.273,103.687
41.85,83.605
85.149,99.115
41.66,58.825
14.834,68.35
98.446,58.799
-7.499,86.355
48.075,76.715
107.196,96.315
111.356,83.22
15.274,99.24
37.93,94.682
124.17,86.587
100.169,61.432
85.979,86.53
44.151,47.902
53.069,79.145
45.013,115.42
62.039,78.439
59.477,95.731
69.083,95.494
167.733,91.246
67.438,85.61
91.142,99.075
-27.862,100.561
68.158,57.724
130.112,56.102
52.068,71.823
36.021,86.316
105.703,84.467
10.2,60.812
59.053,99.494
97.366,86.467
56.847,59.765
2.604,95.977
40.125,92.68
-11.036,33.448
151.858,31.613
91.915,59.837
66.166,97.708
50.821,60.83
99.027,58.153
31.956,88.464
114.95,61.065
84.678,62.6
82.983,65.51
127.393,110.207
61.473,78.774
30.518,54.455
45.377,50.407
69.337,93.154
123.485,58.751
78.111,62.279
13.673,102.496
153.718,49.118
110.856,93.305
82.427,64.808
34.563,71.459
47.5,68.038
94.008,78.457
148.992,89.586
23.419,72.898
96.066,98.497
104.234,52.608
93.622,82.436
-8.129,98.567
34.372,91.257
128.781,99.163
90.057,75.593
79.248,40.366
73.057,69.164
169.521,86.563
69.547,26.71
85.36,83.508
141.069,94.705
101.018,70.83
142.931,37.858
51.593,41.722
131.261,62.421
18.48,75.923
46.065,64.033
72.515,82.402
34.703,95.208
136.668,84.75
40.822,103.751
73.416,71.518
61.791,102.414
101.304,93.716
130.821,84.195
22.158,55.097
173.296,51.243
86.058,98.047
31.941,66.87
105.328,106.164
128.669,92.003
85.533,75.533
8.986,47.528
145.444,88.335
28.7,78.269
99.932,91.745
132.987,69.196
3.051,31.946
149.503,83.765
12.581,82.45
-10.705,108.506
33.199,113.569
162.15,91.33
100.865,83.382
32.499,81.995
101.891,55.944
11.486,30.707
75.533,79.609
154.469,36.774
107.327,88.947
57.379,93.371
79.082,62.258
-14.667,78.52
76.125,67.443
44.428,90.016
27.208,80.278
-31.985,70.258
158.111,59.622
121.67,50.873
104.155,54.645
15.704,90.055
126.467,92.688
93.089,43.909
148.717,62.365
11.025,99.564
39.068,87.748
105.305,75.739
13.052,33.675
15.966,20.856
88.402,47.377
14.729,69.495
91.908,55.86
-15.528,76.764
44.335,86.955
137.566,27.764
26.434,109.054
73.288,96.409
21.139,95.909
90.43,84.789
43.953,97.724
55.977,96.339
103.46,47.114
60.505,107.204
121.418,92.341
61.594,94.715
89.969,53.554
72.568,81.518
115.656,58.955
18.744,77.206
105.937,66.739
-0.156,43.453
9.815,36.296
-3.533,66.115
34.702,44.13
81.15,103.934
-8.94,87.614
54.909,80.729
44.03,99.267
60.794,41.969
60.354,42.424
123.025,52.205
37.356,94.117
41.962,40.846
104.558,33.348
4.578,77.367
131.787,39.732
144.596,101.975
30.251,105.099
109.117,59.456
15.407,86.407
56.5,36.881
145.574,97.762
61.812,77.29
93.018,100.539
55.269,50.188
36.268,88.803
89.065,98.367
97.416,109.699
114.279,69.349
25.837,109.09
63.292,103.121
-5.486,87.462
109.245,79.466
76.045,68.468
106.543,81.321
114.49,65.364
138.314,99.43
72.794,108.505
105.049,95.015
113.656,101.587
36.495,71.329
24.555,63.745
97.051,74.768
104.485,46.475
103.929,95.566
144.612,70.008
63.208,23.211
3.901,58.303
99.858,53.044
151.054,67.647
49.444,86.101
114.074,92.171
20.484,101.878
43.035,47.468
151.833,83.373
70.641,77.943
72.657,95.285
35.118,86.496
74.206,109.138
163.896,75.11
105.902,82.798
69.819,38.623
110.181,43.268
3.86,87.635
80.581,94.69
87.639,96.014
151.451,43.988
24.063,113.365
113.305,101.427
90.357,88.981
6.84,95.41
135.436,40.843
10.258,87.561
86.047,73.176
12.667,96.071
45.483,47.849
44.357,69.941
102.577,71.391
34.942,79.855
131.446,83.718
85.103,89.879
133.291,85.037
12.265,89.746
68.528,82.774
57.179,99.31
120.98,77.881
44.725,74.361
46.703,37.195
-3.068,100.389
151.281,91.54
34.28,66.582
26.866,86.431
2.033,89.811
21.727,78.031
123.318,96.863
29.323,59.155
139.768,64.416
144.242,68.534
77.987,27.085
58.705,94.871
92.397,64.576
76.121,88.798
144.672,100.796
97.959,45.649
92.328,66.994
-8.137,75.504
105.655,81.814
117.358,93.774
54.629,46.283
100.052,104.095
84.489,92.261
-11.106,38.276
91.746,69.199
157.998,82.621
98.231,46.598
71.614,65.236
63.058,94.569
46.453,106.084
91.281,105.4
50.446,48.068
103.829,51.395
98.434,74.99
103.274,92.139
-34.163,97.171
84.891,62.673
117.894,103.701
75.259,45.562
-8.322,94.247
92.84,92.443
115.51,90.242
38.446,41.592
64.688,80.303
163.0,94.983
66.092,61.875
21.619,92.527
113.003,84.771
103.255,67.325
97.236,81.289
29.446,93.959
136.06,38.34
141.31,43.383
146.718,81.128
58.788,24.679
93.304,62.388
32.5,73.448
-2.87,95.424
85.977,74.251
145.388,55.229
85.275,101.105
19.382,104.243
43.248,49.936
83.865,93.575
86.217,80.897
87.098,95.704
106.878,90.18
115.366,87.785
68.379,56.044
49.413,59.559
103.61,51.596
63.118,28.443
46.957,73.968
41.132,106.227
96.547,94.72
135.692,78.563
6.207,70.122
17.542,82.765
130.474,38.542
29.967,52.237
-19.407,32.427
78.821,62.339
16.773,88.627
34.75,99.39
-12.021,81.272
135.676,98.909
0.075,67.19
118.152,34.864
131.051,90.174
86.4,78.615
43.452,85.414
90.906,59.888
120.107,46.523
134.889,74.42
-19.157,85.722
74.387,89.969
148.188,67.031
17.713,22.834
-18.114,70.903
53.036,100.314
75.443,99.579
-22.636,49.085
4.528,39.915
132.494,19.084
68.859,86.23
2.604,103.616
108.902,49.758
75.11,71.598
133.165,108.431
29.78,73.617
116.625,75.872
69.12,60.448
-8.632,77.598
120.577,73.859
69.173,39.989
29.605,90.936
74.235,103.876
52.698,88.103
83.557,81.303
96.942,29.513
73.537,75.054
44.637,66.796
-18.219,113.592
0.189,50.995
133.43,64.065
114.778,47.411
135.512,75.842
41.332,72.038
87.747,90.061
63.45,64.847
36.257,59.455
103.237,34.93
-21.35,86.681
41.523,80.259
65.112,110.117
80.705,85.153
89.08,96.433
70.153,66.553
96.432,37.506
40.936,94.854
115.126,53.206
72.116,64.568
98.698,52.484
119.857,22.268
33.638,91.614
-5.477,81.945
80.077,64.193
121.838,86.729
100.124,80.982
79.65,62.554
103.737,84.315
49.183,73.485
79.649,85.871
-0.206,86.348
22.334,93.558
90.88,47.391
110.653,63.214
99.24,60.481
133.449,58.338
118.224,75.901
56.514,55.64
30.371,98.126
101.312,87.08
2.072,80.608
13.747,97.184
83.178,82.306
72.996,39.659
32.854,108.468
61.744,63.143
138.122,73.459
-37.098,17.868
90.588,74.309
88.902,84.168
-8.954,73.292
41.961,49.735
111.92,90.099
150.298,93.299
84.55,98.78
40.76,66.832
39.681,105.59
91.717,96.296
49.712,49.017
104.707,99.489
79.994,59.441
65.063,98.657
96.092,105.465
69.082,18.752
46.818,86.487
91.957,83.267
51.069,21.086
-4.004,74.102
12.658,41.804
87.239,82.464
175.182,87.112
66.891,35.815
11.917,88.636
100.046,93.082
26.359,31.869
89.671,80.047
90.366,101.856
87.043,91.532
102.931,46.986
17.673,103.574
54.105,88.129
148.907,75.238
107.601,72.212
77.278,98.087
83.905,16.368
56.609,94.626
94.422,104.037
-3.365,54.232
-2.672,86.244
154.311,80.337
29.693,100.808
51.407,89.571
94.481,75.517
66.477,96.693
-8.994,84.85
107.385,101.8
99.059,25.261
171.253,88.684
93.071,76.599
177.06,73.716
6.603,82.297
7.475,53.527
29.438,82.294
70.719,93.764
122.141,63.904
145.453,81.73
53.569,78.344
55.311,61.152
45.459,75.414
99.807,35.203
81.474,76.124
168.711,78.632
169.34,75.316
42.887,94.623
119.615,67.807
101.266,64.543
12.063,56.528
149.009,70.234
46.549,99.859
89.348,39.588
71.73,38.096
-7.378,53.74
140.98,77.18
106.431,105.423
144.245,53.877
-37.281,80.036
54.675,74.886
147.119,95.424
13.885,72.133
149.402,14.572
51.088,83.805
15.107,83.124
102.7,87.07
50.082,110.438
38.362,110.46
143.552,81.83
50.832,74.254
59.214,89.805
104.842,79.225
82.382,53.652
7.728,86.683
54.013,94.568
63.222,68.399
62.015,70.311
55.606,74.751
50.477,50.076
154.028,101.955
-33.697,56.941
63.983,94.514
68.277,97.639
101.819,100.132
20.153,100.132
155.395,68.156
102.086,88.088
57.427,49.42
45.836,77.855
0.391,89.903
-12.472,67.405
24.446,51.341
50.326,60.711
-24.389,18.203
40.514,83.995
41.209,96.106
71.381,68.104
10.111,47.545
52.994,20.881
89.89,61.003
53.371,52.259
122.734,36.935
98.312,38.781
138.133,55.989
65.027,21.073
77.894,58.2
123.855,49.871
94.697,111.791
20.211,103.115
51.812,80.095
89.454,84.858
30.945,42.097
98.923,72.344
91.392,60.86
88.105,75.698
105.595,83.785
133.355,79.071
109.046,61.56
63.57,37.211
160.475,110.675
133.833,76.658
51.149,97.831
87.859,32.542
118.998,47.501
121.161,79.392
57.636,86.677
61.361,30.973
49.393,86.337
71.997,89.315
28.11,93.627
102.183,45.404
125.953,78.367
119.367,58.651
105.144,102.906
78.035,86.51
85.712,55.069
37.759,51.775
115.11,111.5
127.771,114.711
93.721,87.796
95.188,32.443
146.322,29.244
6.442,44.606
111.563,106.456
146.184,82.928
40.179,71.726
25.237,31.779
37.243,75.138
22.854,103.836
102.436,48.763
15.568,83.43
33.205,68.401
157.74,56.81
68.212,74.797
117.957,79.024
143.311,26.73
115.512,81.163
148.215,73.386
61.45,22.385
-34.606,66.547
69.699,53.685
3.889,49.579
176.555,62.294
70.361,58.193
29.25,58.564
11.822,51.681
20.768,105.4
99.968,94.273
146.35,68.063
-6.883,98.004
123.696,60.314
50.577,104.133
-1.851,62.947
1.891,68.404
106.154,58.721
134.532,18.462
-0.744,99.574
170.954,113.159
59.878,91.855
73.86,92.387
48.014,113.784
129.075,81.621
171.274,84.902
47.344,60.198
49.522,76.246
23.044,27.159
36.48,89.129
81.425,48.065
122.034,51.142
81.342,83.474
61.269,89.561
60.904,93.218
11.45,92.626
63.508,68.257
111.279,68.178
145.892,89.611
100.736,40.405
77.352,73.713
76.416,90.821
112.421,89.184
112.746,58.67
76.492,88.709
61.229,36.664
161.545,55.153
61.273,47.251
111.916,100.72
60.148,47.908
120.166,47.483
95.133,90.789
140.802,87.101
46.096,90.405
140.05,68.381
64.815,61.152
6.655,93.411
70.363,103.792
18.009,86.331
27.101,53.901
104.019,38.038
51.097,46.928
112.594,86.04
124.307,53.701
104.113,32.961
135.11,65.534
59.643,68.462
67.646,96.95
44.279,56.189
102.604,36.503
74.798,106.442
163.207,73.177
153.043,83.769
135.895,67.682
122.021,91.134
50.372,32.917
88.832,93.978
56.048,91.662
59.664,78.054
26.001,33.299
92.753,104.166
81.883,98.056
4.045,89.988
153.779,78.842
79.026,69.004
55.966,71.646
5.077,14.58
80.724,52.95
108.625,68.544
66.824,20.513
87.154,94.888
39.193,106.385
77.6,91.683
48.505,93.008
131.904,56.162
69.193,54.331
146.194,91.826
6.249,28.813
40.541,60.878
92.507,109.437
13.016,65.684
114.184,77.23
-8.352,104.847
94.93,18.599
5.863,104.562
65.902,27.676
88.873,29.298
84.815,49.52
56.547,82.125
24.118,79.099
68.052,93.379
46.882,69.009
56.523,66.904
38.853,83.475
152.434,94.1
69.65,93.272
-11.133,85.456
48.638,65.156
46.054,71.395
8.582,59.219
164.148,83.569
11.645,100.655
-12.301,24.525
-0.925,58.031
93.736,89.003
127.24,92.867
109.118,73.422
143.758,72.519
112.412,68.186
72.94,107.391
-1.932,80.103
9.955,34.909
39.103,41.899
116.759,33.316
85.095,76.576
118.062,95.891
36.999,102.453
21.31,90.069
135.43,58.859
43.972,40.596
90.802,32.951
106.071,42.885
101.365,88.666
63.252,113.518
7.276,46.447
59.23,32.564
32.068,101.788
9.924,89.382
6.331,86.858
160.43,86.956
92.757,97.011
95.53,63.238
110.051,88.527
18.453,65.698
12.98,90.326
-1.448,56.739
119.63,38.352
81.779,89.215
-35.324,81.702
58.839,80.499
45.708,64.021
122.315,72.844
89.725,38.306
9.715,70.289
31.513,63.065
102.716,86.808
103.473,67.64
60.508,47.41
66.896,62.919
118.183,91.41
-15.017,27.211
11.653,66.146
129.006,94.267
100.845,48.695
48.221,90.407
148.978,89.779
116.559,94.689
0.371,28.078
80.195,100.332
64.221,21.764
102.583,77.525
31.73,79.917
86.122,20.078
152.208,46.74
68.961,59.116
142.491,91.917
64.754,61.704
72.888,85.511
0.997,74.079
10.884,90.447
70.845,51.39
22.893,89.624
84.509,95.646
94.55,82.513
87.526,58.644
106.678,69.989
67.852,65.054
128.557,95.846
107.722,61.436
155.459,98.985
-18.476,97.249
24.311,23.35
78.726,72.098
11.865,68.462
79.064,85.03
128.661,83.996
-9.409,74.648
146.151,85.094
131.089,81.771
83.784,93.588
72.848,76.309
83.51,100.712
164.098,75.809
72.387,99.508
58.309,93.054
84.444,71.206
137.044,77.236
91.9,66.936
52.587,36.138
-1.747,66.126
14.292,91.995
29.566,93.29
23.006,86.299
-15.08,52.234
149.278,61.843
99.834,34.92
121.24,98.198
53.422,32.649
78.894,31.475
29.135,36.406
38.109,93.11
61.969,92.365
69.822,67.816
43.825,77.728
90.813,56.219
53.673,89.011
39.731,89.11
100.909,95.137
32.853,86.499
85.192,59.878
89.647,98.568
134.221,80.146
-22.917,88.089
-3.282,80.534
71.587,98.556
100.824,79.206
-18.469,106.57
158.188,46.163
163.845,78.276
56.424,84.027
41.222,51.589
94.987,112.026
129.367,75.175
-13.154,79.646
111.02,38.228
63.012,76.982
-3.158,71.207
-19.878,74.579
77.324,69.323
112.241,39.406
-9.736,48.156
98.184,104.441
60.423,88.383
115.932,74.915
102.84,88.984
79.774,69.549
11.114,73.407
71.673,56.028
-8.612,101.668
7.985,99.071
110.55,58.793
134.191,53.612
139.158,84.21
0.172,73.931
130.08,19.963
7.732,58.52
37.136,85.891
10.726,56.019
91.85,103.331
40.844,98.148
27.916,85.215
-0.419,77.163
-6.199,100.064
126.647,66.837
85.741,94.488
143.958,102.287
45.878,40.99
34.835,96.072
14.175,79.216
81.214,94.518
34.849,93.998
59.872,50.972
154.132,86.475
14.545,95.554
31.366,106.565
8.897,53.912
42.529,51.695
127.516,73.201
57.571,101.147
29.579,55.96
141.843,87.295
96.198,108.758
68.302,72.345
99.224,84.974
5.428,76.078
171.388,103.66
27.244,72.271
76.891,107.439
-24.285,47.491
64.873,56.599
39.154,91.619
52.148,42.111
90.646,84.443
88.561,83.209
98.176,72.838
13.541,100.896
90.515,86.255
36.137,53.608
21.11,62.945
90.619,79.954
35.551,39.279
100.544,43.084
93.47,58.889
125.759,46.522
91.769,16.524
104.025,84.894
109.192,67.403
155.682,102.811
61.681,83.459
55.558,91.556
5.273,90.157
40.383,36.552
126.51,75.057
28.677,82.917
10.762,88.849
115.784,70.448
85.949,88.018
80.549,73.729
65.955,39.901
130.09,81.44
32.187,88.963
33.463,100.842
148.789,78.698
83.913,90.123
167.32,89.983
118.263,93.124
5.775,79.162
-16.646,92.428
40.9,93.398
144.767,69.91
4.714,91.898
165.779,97.221
44.924,57.662
129.314,67.232
136.81,92.575
143.329,62.309
94.22,70.374
92.606,84.53
9.442,113.51
23.648,83.728
60.615,45.276
94.694,69.276
148.198,48.516
109.487,109.362
-10.163,114.012
7.698,42.636
155.523,56.84
147.775,104.244
166.672,85.728
71.268,48.538
8.99,83.319
79.127,104.065
155.683,90.509
123.645,61.56
63.46,107.43
55.228,77.17
142.407,44.406
64.002,33.495
53.365,96.326
144.414,93.148
125.867,61.368
142.996,84.249
66.178,98.444
149.906,74.232
120.671,58.586
28.054,66.692
53.621,47.949
38.085,80.501
-5.233,109.299
87.59,89.45
5.892,76.64
44.748,69.509
84.282,72.985
153.062,75.454
93.192,92.967
97.887,83.603
89.375,76.56
120.554,100.707
99.212,46.866
169.965,85.224
-23.294,87.984
32.919,89.789
22.323,110.582
113.604,61.855
86.883,99.448
46.685,91.601
77.606,68.844
74.701,96.708
49.958,80.276
41.256,56.06
88.667,106.547
41.109,99.252
140.47,51.524
118.293,91.588
107.678,63.749
37.464,50.595
101.392,72.877
112.362,76.515
134.053,72.464
49.457,87.341
91.704,66.789
10.83,60.491
149.216,30.837
66.944,34.686
170.761,66.294
122.64,86.129
115.737,90.379
48.01,78.73
94.134,76.015
100.82,72.58
32.297,74.491
90.325,56.174
70.432,67.387
105.765,57.631
14.824,25.413
97.033,70.425
125.835,95.329
74.603,62.635
112.68,56.111
98.053,91.531
122.218,71.712
-10.339,62.022
61.897,70.032
138.259,74.745
38.541,80.2
94.806,52.817
33.56,103.464
128.803,78.509
52.759,102.081
130.891,89.842
9.336,94.757
74.782,33.467
173.525,89.474
85.178,34.62
91.665,36.997
137.58,87.228
39.67,94.348
52.55,50.16
13.778,92.26
89.007,61.408
85.695,41.583
15.775,83.917
89.518,67.173
59.641,89.254
34.29,84.233
135.989,75.509
99.444,109.128
6.406,21.311
104.928,61.14
46.558,68.751
164.752,107.85
122.619,100.586
126.286,62.959
108.764,85.786
111.677,80.762
67.623,65.194
44.994,58.706
113.734,76.903
115.569,88.206
92.141,99.616
67.268,60.228
114.762,55.512
41.161,101.024
20.73,40.077
40.257,87.72
126.025,76.352
15.458,32.039
59.977,96.471
152.018,104.554
75.939,38.619
102.513,96.393
92.163,80.002
67.886,99.161
133.94,86.509
41.224,89.828
31.699,74.26
124.467,82.314
82.586,87.142
5.02,59.543
71.924,17.335
-6.143,90.031
85.412,75.671
126.029,58.942
70.477,91.885
19.222,74.378
42.139,45.581
42.769,54.318
99.688,86.848
77.995,75.245
153.169,72.893
104.963,17.883
105.621,105.249
109.527,33.56
50.742,78.445
97.854,29.272
80.763,73.584
95.829,93.898
97.141,81.269
167.623,88.445
72.039,68.97
102.902,31.328
123.755,53.011
12.667,103.558
2.749,91.745
11.395,39.151
23.291,48.259
77.378,110.739
43.868,76.309
107.195,33.857
57.024,59.97
17.659,83.574
75.126,91.914
108.086,100.044
5.24,34.138
101.896,104.812
105.896,69.346
16.108,93.88
106.977,31.827
25.451,82.925
10.147,76.167
158.243,14.125
31.392,68.921
124.333,44.917
34.035,65.601
138.499,100.274
72.903,87.458
112.573,51.374
84.331,80.918
167.201,98.516
63.347,61.347
112.874,96.05
81.255,25.309
147.349,76.464
56.281,57.796
92.804,57.17
58.003,51.977
106.025,87.626
-22.627,25.972
77.115,53.906
29.233,63.933
107.561,27.101
62.748,103.703
67.926,32.819
35.916,93.428
93.232,59.411
93.186,60.206
4.239,98.153
117.491,77.935
107.868,35.757
159.256,82.592
17.14,79.837
147.719,70.961
63.957,52.19
40.278,98.399
105.516,53.508
125.698,102.953
156.968,79.767
46.574,60.738
121.254,65.545
84.025,79.134
44.937,92.862
70.232,110.083
23.358,85.425
46.049,95.973
153.751,67.236
34.544,77.152
155.493,76.392
56.174,62.951
145.347,88.889
73.841,56.575
132.215,86.94
73.965,98.06
48.831,68.93
138.915,73.943
118.146,58.202
116.542,71.011
69.902,107.65
21.113,107.222
-14.42,100.654
92.478,71.835
141.174,83.687
82.442,29.377
122.973,40.688
89.06,83.537
32.846,76.18
89.718,38.435
-17.47,107.085
87.385,56.056
-12.672,82.719
13.202,77.085
98.37,46.411
96.385,78.012
79.802,46.495
99.542,60.933
60.46,69.812
75.826,50.759
122.138,53.844
50.426,90.416
152.3,109.837
35.28,76.183
67.467,22.994
92.698,62.327
104.551,57.743
91.625,42.511
59.703,83.907
112.379,100.079
107.64,83.754
88.121,96.446
10.985,97.478
46.217,36.346
73.033,103.833
98.548,52.439
153.882,75.05
85.141,106.458
22.253,76.843
122.728,62.237
-23.364,69.296
80.058,56.163
28.198,84.198
67.434,78.791
-21.417,57.284
-3.143,71.437
-7.691,46.231
79.0,68.102
9.447,75.657
61.07,52.517
71.146,57.371
103.31,69.521
35.694,25.865
101.162,91.826
132.729,90.061
71.615,106.353
78.184,45.785
109.07,90.694
103.232,53.398
65.954,43.497
109.05,60.776
77.87,77.789
103.1,84.733
73.508,78.418
119.861,97.456
84.852,98.268
122.122,38.953
47.428,65.835
115.321,75.754
95.297,53.109
169.295,66.609
103.554,56.74
75.677,69.917
91.084,35.147
118.851,27.605
44.932,96.508
-17.059,100.021
111.511,69.432
-6.715,73.215
0.17,63.461
94.683,17.383
-17.23,89.148
63.146,98.539
124.763,100.125
18.011,83.511
56.903,62.033
116.086,88.269
67.447,70.922
35.814,69.365
60.896,52.566
-37.205,89.345
95.731,81.933
56.366,73.413
154.928,96.754
30.129,62.005
93.665,60.231
6.703,91.881
29.548,19.906
48.745,84.347
52.952,83.65
110.1,62.0
-12.188,84.615
7.697,51.299
102.901,74.699
69.738,77.052
91.1,67.922
7.858,72.958
123.043,69.759
-5.717,88.007
140.113,55.903
75.207,89.586
44.934,53.078
137.595,93.396
43.831,84.823
121.798,52.596
122.284,79.868
130.229,100.362
161.784,87.011
-0.275,66.451
76.23,89.498
65.797,99.126
123.812,76.065
113.736,25.914
128.158,68.347
135.806,105.941
82.356,36.454
100.02,51.948
60.153,94.88
130.981,77.659
75.804,98.952
134.906,40.625
69.251,55.806
56.346,92.56
112.477,72.049
128.041,56.114
98.807,109.451
63.152,104.862
124.402,90.341
134.457,80.958
25.997,76.268
164.249,106.699
-19.823,73.329
88.612,38.291
42.919,59.967
67.593,77.413
8.404,111.161
75.111,48.507
135.87,103.95
77.712,85.352
67.29,76.23
105.188,86.511
105.338,59.495
56.408,103.167
166.703,64.187
30.249,50.339
73.378,63.206
86.049,52.916
-29.507,89.286
166.404,59.703
38.279,92.109
27.541,87.765
101.87,91.84
141.951,90.745
73.476,72.824
35.45,92.106
86.939,66.727
147.603,71.403
119.424,99.458
54.696,74.393
79.992,74.031
108.829,46.21
44.269,94.929
87.562,48.776
106.631,65.735
98.906,81.328
110.08,86.082
76.187,53.164
-32.229,40.661
79.09,77.53
-25.289,88.113
113.563,75.056
60.857,73.908
131.579,21.573
62.183,56.249
144.305,79.746
93.791,32.961
-4.219,40.554
106.341,91.142
56.29,94.283
132.784,52.621
97.469,56.653
30.087,77.203
129.432,99.072
77.444,86.351
106.211,90.201
143.66,106.381
85.645,59.58
134.86,96.662
8.356,38.65
155.369,41.476
-8.846,75.839
100.726,79.608
-24.143,67.825
72.405,76.385
43.725,35.036
47.965,99.554
122.331,97.281
71.898,79.787
54.951,67.157
100.453,80.655
6.54,81.948
140.372,60.241
49.102,65.879
43.112,97.547
13.096,86.75
37.656,52.115
117.743,76.013
-23.245,52.482
-19.553,76.912
164.081,43.53
93.462,67.663
94.736,17.564
140.909,103.197
85.82,101.064
130.363,57.228
61.696,53.836
77.446,77.275
17.052,99.36
132.66,72.754
126.652,83.27
120.276,64.359
31.941,30.559
127.944,90.081
54.876,91.266
31.122,47.913
126.587,51.838
14.969,111.13
22.455,85.832
82.624,102.144
106.419,86.007
131.012,58.99
83.56,81.292
88.887,93.529
34.018,46.211
56.153,99.113
181.525,106.71
122.469,56.313
0.563,92.725
94.513,63.841
43.585,64.526
72.412,44.522
67.068,57.208
40.984,75.056
88.6,73.161
110.155,89.459
22.042,88.761
46.941,110.437
124.152,91.542
117.266,85.0
93.525,47.566
71.853,74.585
130.133,81.702
118.276,63.575
85.286,45.043
-8.443,34.953
138.369,63.565
51.074,88.729
5.472,88.089
108.437,69.476
8.734,65.807
165.106,36.399
60.64,76.003
96.61,80.406
123.045,49.663
27.932,102.056
73.175,81.588
80.024,50.193
145.849,87.87
88.853,71.54
123.524,60.529
95.388,25.228
40.677,72.154
107.624,43.003
94.531,54.849
106.499,46.08
116.051,78.824
33.905,112.199
59.461,52.914
35.686,49.221
90.509,100.411
106.826,71.136
87.436,103.435
90.818,78.852
74.912,62.228
44.859,57.997
54.162,82.674
17.791,97.681
97.947,88.385
76.404,62.98
59.536,105.116
108.532,38.712
139.273,91.629
44.344,83.904
12.015,65.427
126.331,64.534
12.775,21.881
46.459,88.995
83.874,91.791
145.251,72.46
81.066,31.735
33.826,34.814
92.49,48.295
35.762,102.136
82.27,85.765
51.768,79.731
72.5,36.378
123.885,39.239
80.031,71.236
-18.346,67.456
77.791,94.666
144.256,39.909
127.317,97.246
92.083,75.421
75.823,81.98
49.655,69.926
89.772,98.938
-19.471,51.399
85.888,14.411
98.571,82.143
101.062,51.95
41.684,39.869
136.003,94.799
66.028,56.612
48.691,91.334
48.346,113.691
35.659,84.587
12.934,86.524
117.528,78.114
65.652,105.747
118.496,94.257
73.443,58.697
91.816,66.167
60.545,86.825
36.29,92.333
5.262,57.159
9.015,35.128
2.397,83.018
117.77,94.176
63.426,46.54
113.22,109.925
-14.727,52.242
153.794,104.747
73.452,75.037
39.98,99.781
131.253,32.225
132.905,100.686
83.508,62.118
122.896,90.869
85.099,74.557
120.434,64.312
83.688,55.903
-13.707,90.029
88.299,45.53
14.173,65.446
48.968,100.821
134.152,85.578
139.079,98.636
-10.517,71.41
83.8,52.042
-28.38,68.777
34.114,62.002
114.011,76.859
89.011,37.805
131.624,96.327
133.586,90.643
-3.114,99.014
64.244,85.297
74.333,84.065
82.514,43.882
83.561,54.764
46.215,49.934
-6.651,49.594
60.175,63.638
43.05,55.211
6.824,81.345
79.013,18.346
153.017,80.77
122.145,28.915
62.462,84.901
136.051,77.937
93.176,95.812
113.561,48.376
124.525,96.94
-19.583,95.697
150.916,52.066
53.718,66.142
75.298,68.644
7.251,98.457
47.442,83.298
74.281,83.499
39.247,83.362
99.415,51.04
86.584,92.995
111.648,112.233
171.309,23.206
139.991,66.133
149.391,26.532
69.342,86.268
93.073,46.966
147.12,91.67
40.38,93.617
13.565,67.279
85.972,110.998
113.258,50.968
167.482,105.477
83.077,72.323
75.538,28.392
33.35,78.978
81.111,33.328
86.818,85.246
58.567,74.239
109.427,93.398
28.213,103.386
-34.712,100.071
60.51,40.796
24.345,96.369
78.284,91.215
144.849,97.472
152.165,41.225
74.126,88.447
31.231,63.521
89.052,97.101
45.988,97.591
72.01,49.685
50.363,83.765
73.959,88.034
33.595,92.12
67.475,95.637
96.602,92.029
-10.996,81.714
112.344,72.554
26.664,46.046
66.601,72.408
119.305,106.326
-30.457,30.949
106.772,81.952
15.007,83.306
72.866,21.796
48.796,15.139
56.086,84.741
99.141,96.729
132.757,73.037
91.87,55.508
-18.653,28.965
125.441,30.618
112.565,55.207
78.02,53.573
80.037,35.176
60.491,88.26
112.141,85.204
101.904,99.93
-19.95,84.082
11.55,78.729
-9.812,95.037
58.348,59.298
160.675,66.35
38.964,75.527
87.642,60.234
38.165,96.349
153.689,95.372
123.778,81.23
52.484,51.316
71.928,63.837
77.496,104.637
45.509,80.568
75.898,98.721
148.693,58.402
62.755,60.733
27.903,44.696
69.195,97.66
165.199,84.175
15.788,27.844
80.474,69.704
46.953,59.191
33.047,77.491
84.589,76.213
115.17,74.228
-15.224,67.629
54.563,70.891
3.49,65.835
39.158,73.401
92.744,65.766
117.448,64.47
112.428,94.043
-28.416,31.061
53.755,76.427
94.561,73.535
-17.811,88.434
33.728,42.538
44.705,110.668
132.398,44.659
125.145,43.203
73.188,90.124
-8.545,56.722
50.388,83.526
127.994,69.67
114.313,73.099
6.861,82.313
106.441,51.068
-17.573,62.003
55.831,92.171
-18.878,76.167
101.555,29.064
113.614,100.012
75.793,77.964
63.628,37.631
60.393,57.144
83.103,102.988
58.988,44.689
149.97,75.889
101.014,84.372
45.93,92.197
131.396,112.31
53.037,96.789
93.704,49.766
115.366,68.944
