Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
47.381,39.296,53.09,59.795,47.775,122.7,166.404,83.662,52.155,122.662
127.418,54.918,126.978,56.092,114.576,85.666,126.737,119.585,-14.789,24.587
100.283,130.386,109.001,66.257,128.128,117.172,194.977,104.967,38.586,79.938
32.573,64.396,74.49,53.465,69.039,119.788,105.741,65.91,66.302,-14.324
63.189,56.846,65.264,61.337,173.08,58.678,99.937,107.721,77.576,-27.116
128.57,46.815,64.884,69.013,86.983,85.28,128.037,163.786,53.943,106.412
33.432,44.017,25.465,75.312,67.995,114.588,120.003,129.117,79.212,-2.774
35.322,60.432,82.455,92.449,114.453,71.491,114.782,99.365,22.21,5.71
84.461,29.507,24.437,117.447,154.2,100.288,161.4,161.204,-2.267,130.695
20.172,58.961,67.139,92.367,143.868,135.396,58.719,140.419,31.655,22.428
62.814,112.723,53.311,54.428,92.654,83.769,130.222,92.999,51.353,44.881
67.579,76.348,120.882,88.075,60.468,152.387,165.712,128.66,32.322,41.641
92.774,44.035,0.179,121.954,65.591,117.414,122.823,89.55,17.38,-23.504
64.763,109.071,69.81,53.285,59.825,78.464,77.462,73.967,14.75,114.456
76.568,102.992,77.937,116.302,75.226,133.916,89.332,120.642,26.99,125.797
73.411,86.269,40.225,81.186,43.426,89.461,66.648,64.409,76.333,114.391
85.848,33.834,87.574,84.437,46.827,84.853,86.581,67.225,51.234,36.8
98.004,96.736,35.955,79.129,58.059,71.499,48.737,155.584,47.557,77.626
45.629,47.353,96.532,68.223,110.781,83.565,113.887,94.269,75.782,156.513
80.861,87.72,40.428,112.56,61.508,107.404,120.475,78.078,8.277,156.536
22.473,47.702,60.084,98.714,44.816,82.144,144.158,51.061,65.542,154.89
70.674,94.475,29.652,77.545,61.248,65.902,106.698,91.808,53.136,13.474
120.38,110.255,76.185,53.761,129.876,93.818,124.896,123.891,-0.689,23.334
110.179,89.045,111.712,80.81,82.591,62.443,113.438,165.511,70.544,148.802
123.407,104.804,109.756,36.524,94.137,66.163,129.85,63.606,25.24,112.227
86.455,26.101,95.791,74.163,51.998,153.847,90.408,114.587,-2.879,78.22
56.358,87.285,6.032,59.368,81.81,159.268,134.921,140.529,49.673,142.626
89.844,77.558,59.752,108.966,67.474,82.502,77.707,116.244,12.263,108.14
93.737,62.158,65.487,75.831,104.289,73.116,114.508,82.96,54.272,144.849
128.422,64.643,76.517,54.022,60.088,65.456,57.935,106.207,-18.547,153.328
75.055,70.79,50.837,71.31,174.376,179.921,85.181,81.664,84.013,119.876
91.064,28.612,-16.217,77.127,138.624,92.954,191.25,79.108,66.683,32.646
42.79,73.134,123.091,53.353,91.876,59.914,91.005,114.999,-2.371,116.07
2.359,44.266,58.381,81.327,123.939,117.061,105.298,90.662,32.262,66.698
69.259,81.788,115.601,85.493,53.658,113.839,38.213,127.865,70.443,77.303
136.763,109.556,72.067,60.62,95.561,76.907,105.605,99.434,78.029,65.223
65.903,47.686,94.346,106.16,67.091,90.941,54.007,118.834,53.684,57.674
117.085,42.61,13.661,93.627,96.806,132.361,96.156,79.509,25.898,92.166
138.469,76.274,58.146,58.928,81.64,53.89,76.953,110.374,72.877,86.22
27.098,81.19,30.503,74.287,76.782,70.161,120.066,101.869,59.61,142.06
76.896,80.589,106.562,46.341,103.552,40.035,87.971,97.835,82.169,62.533
133.028,86.056,84.075,64.702,75.212,108.287,116.001,116.782,28.079,49.066
98.689,42.32,63.522,134.306,70.954,44.182,91.45,58.096,37.223,151.643
78.545,44.412,83.635,81.953,100.912,86.426,126.706,69.456,30.279,62.662
118.248,47.941,63.079,67.123,86.95,118.992,53.274,122.551,-10.619,77.86
55.124,59.1,-27.46,79.514,177.419,54.092,104.617,125.783,83.13,93.812
41.81,58.654,42.164,119.429,112.878,154.176,76.181,77.941,-19.536,54.505
106.019,33.002,89.264,98.313,79.846,85.71,143.063,104.841,39.161,70.956
48.768,108.267,89.13,105.286,96.333,115.43,155.85,58.458,54.259,89.288
114.013,25.955,38.755,79.107,107.919,55.675,25.917,63.261,29.178,107.433
116.759,66.644,108.008,66.922,91.316,97.406,89.642,121.034,15.784,18.082
25.569,48.277,104.792,85.974,113.443,69.037,87.917,92.425,71.495,65.754
12.786,100.175,43.949,111.74,34.098,82.143,169.546,82.16,52.627,115.481
48.164,73.304,55.666,81.19,42.454,81.259,110.495,66.299,98.135,122.939
104.106,35.204,106.345,67.752,134.342,65.712,13.251,62.012,40.932,56.805
115.021,57.786,-2.537,83.265,121.143,121.071,36.638,87.37,10.676,105.028
116.79,78.007,67.997,82.592,91.69,91.923,60.138,99.662,68.683,159.445
10.062,72.083,35.178,71.278,82.504,59.761,103.258,75.586,47.352,154.595
60.813,111.223,65.646,63.41,126.964,126.584,73.296,131.7,-8.677,20.216
142.811,69.344,81.878,71.169,60.058,69.721,158.871,71.78,-21.757,98.474
86.595,75.378,2.803,93.424,57.27,174.539,88.016,87.123,41.574,98.99
67.814,116.491,70.403,59.595,115.516,78.743,61.536,124.426,19.343,102.792
114.506,66.175,6.101,74.507,114.953,104.326,76.042,123.683,37.97,36.637
28.637,88.516,55.78,84.537,30.512,121.547,97.702,137.259,36.543,54.614
49.638,44.45,54.983,58.059,77.538,136.731,126.745,135.019,63.863,71.162
70.734,101.631,94.506,103.259,44.264,125.806,101.642,82.763,87.868,33.091
14.178,68.322,49.329,97.495,53.307,74.99,167.273,84.447,54.394,141.374
84.061,47.571,-6.75,56.631,86.175,109.206,160.854,88.16,55.243,57.232
96.72,54.775,45.143,76.427,148.038,69.179,73.564,118.872,-5.991,93.657
49.592,27.303,64.243,84.402,120.184,78.216,149.911,126.0,36.197,37.692
99.508,122.546,40.379,101.105,86.722,89.224,71.969,106.406,51.207,-16.455
73.052,40.661,11.154,100.606,101.963,130.335,116.107,105.256,50.731,108.683
70.485,99.369,38.928,105.041,98.96,97.997,120.534,69.616,1.787,4.522
77.565,99.783,51.07,78.063,134.839,126.106,143.869,62.152,73.823,85.655
77.094,25.546,-1.087,65.261,69.802,60.579,191.23,98.576,-20.21,68.072
61.304,112.38,37.192,92.84,69.027,110.376,113.24,99.111,51.889,85.665
88.719,127.309,62.016,80.776,57.837,78.996,63.167,128.115,55.809,149.663
88.438,80.783,69.38,75.463,77.52,64.018,69.711,80.365,33.619,160.326
120.609,97.869,72.259,60.888,52.632,117.867,101.814,45.684,-19.235,33.182
60.811,71.161,58.583,130.418,82.218,83.541,47.594,51.893,52.768,8.889
89.584,45.283,101.0,58.568,62.593,110.691,61.807,97.146,4.869,70.791
89.056,50.078,103.477,57.61,133.787,101.977,30.38,70.098,41.725,156.169
102.376,59.962,75.772,118.651,100.581,113.361,89.023,117.265,48.456,61.059
76.741,69.101,60.109,52.449,65.181,80.568,34.286,125.128,79.248,161.284
54.783,37.163,60.34,91.833,76.19,154.831,146.252,128.029,23.74,118.425
161.23,43.918,26.517,43.451,92.237,110.944,88.039,109.757,-10.114,16.981
80.243,59.985,12.712,60.013,85.596,88.028,64.187,47.481,83.761,126.4
65.434,32.673,47.801,62.518,97.587,73.394,176.287,162.83,69.466,152.034
72.601,121.98,84.286,63.344,104.263,112.515,66.114,174.999,56.768,17.126
153.341,98.846,89.456,70.501,111.668,65.669,105.849,114.315,75.194,100.315
128.112,95.948,72.269,92.297,47.962,148.149,65.886,163.682,75.556,87.735
14.766,73.837,47.342,80.83,64.247,106.996,98.212,108.806,27.665,56.448
110.659,66.795,118.177,68.225,66.765,152.416,100.869,78.919,42.491,95.703
109.722,28.366,-4.383,98.715,74.298,99.513,91.451,62.218,79.764,111.351
62.982,80.811,83.901,71.028,79.541,174.868,152.288,67.654,55.978,74.744
63.943,49.147,45.261,96.858,145.265,74.994,67.454,112.183,42.344,138.101
92.593,78.816,70.17,126.858,105.533,90.842,141.084,86.426,59.616,78.074
67.876,37.374,78.502,55.811,52.11,80.616,119.786,88.051,51.064,80.464
132.535,28.305,-4.449,105.734,120.452,81.662,119.475,89.291,19.562,104.077
119.726,4.393,74.566,70.165,82.306,45.448,50.22,126.916,9.668,98.829
123.427,25.859,107.983,65.031,108.988,74.736,51.445,88.163,14.268,120.551
65.902,77.939,52.581,41.059,106.85,76.286,155.296,85.271,43.286,94.531
12.147,76.947,5.726,58.721,154.555,89.72,62.134,104.336,27.877,108.669
113.596,40.69,79.213,58.291,137.802,109.447,115.955,173.812,22.867,72.721
116.3,106.267,86.111,72.104,95.01,99.775,122.635,131.857,6.457,105.701
24.745,101.617,85.981,119.817,153.573,161.237,65.471,54.923,42.38,85.488
82.384,87.072,8.288,54.658,130.079,72.02,44.451,68.245,41.892,103.257
65.732,55.789,17.938,60.616,70.128,55.493,51.52,81.839,59.404,15.703
148.21,93.429,21.607,57.526,122.941,136.366,130.195,106.434,26.591,14.812
80.787,96.196,49.747,47.279,106.282,60.853,80.511,69.111,25.805,71.487
67.545,97.432,-4.2,59.599,132.565,69.905,114.026,155.85,14.489,96.205
78.154,75.675,57.493,86.924,119.478,71.575,155.092,122.631,79.272,91.531
133.394,63.881,97.171,69.384,77.281,68.874,130.508,147.165,10.057,55.028
105.525,25.841,9.231,46.531,131.641,99.021,45.056,74.077,19.546,50.46
153.042,72.807,77.845,75.185,61.94,72.076,64.223,98.621,16.797,17.099
88.605,98.579,31.109,96.682,133.224,60.068,99.33,88.631,30.859,88.238
38.41,64.785,73.812,64.63,69.253,74.806,80.22,117.586,59.127,122.085
55.036,15.594,70.169,58.856,54.735,113.821,42.715,121.803,76.789,99.855
171.666,12.622,14.323,118.936,64.376,108.96,61.82,106.668,38.582,105.722
92.921,69.18,113.996,75.387,100.855,50.644,86.738,87.319,86.865,95.719
8.025,15.798,25.795,56.108,21.463,103.594,64.477,71.362,10.387,130.053
120.177,86.39,56.291,109.493,122.899,170.428,96.922,88.7,38.141,122.168
106.155,56.741,16.771,54.995,74.048,160.438,72.416,68.67,55.839,14.206
54.352,70.811,46.408,77.965,132.507,57.291,17.551,147.038,69.54,138.035
-1.69,60.874,85.785,73.0,98.928,48.33,64.559,125.799,32.416,75.094
103.877,44.89,52.949,63.534,169.616,69.313,86.302,73.622,74.747,75.471
72.422,81.395,98.851,104.811,100.927,162.658,117.056,86.562,74.699,21.594
95.82,110.736,80.754,118.706,71.463,115.679,86.392,161.973,55.912,53.614
137.94,131.378,80.251,56.152,131.367,66.663,139.777,72.485,83.886,120.585
91.072,49.456,52.28,55.727,66.677,62.768,73.134,115.833,81.531,118.47
136.31,59.258,73.146,116.998,61.048,180.824,80.662,130.218,51.797,111.556
32.346,15.817,112.37,88.806,120.599,84.929,149.075,73.456,53.025,146.129
25.19,39.036,84.013,81.923,73.291,119.995,150.763,67.075,17.292,107.465
69.577,107.882,20.475,110.905,164.577,86.141,135.235,74.609,27.958,10.645
49.971,56.644,51.341,66.127,120.548,158.225,119.748,84.519,62.202,-22.376
58.052,111.349,43.504,67.748,82.981,139.368,90.737,46.347,60.308,101.142
123.008,83.954,81.565,105.401,114.89,121.022,133.532,110.382,37.387,69.766
55.711,87.238,84.104,82.597,138.987,44.058,35.221,92.226,52.038,55.591
26.863,54.792,86.832,68.491,103.713,114.237,77.466,142.812,72.189,169.913
49.119,96.271,106.408,73.362,54.722,72.234,141.423,172.087,59.091,173.228
127.461,31.938,-15.4,83.166,108.153,45.493,56.385,178.536,35.632,102.723
44.392,17.055,43.006,60.688,99.927,110.732,160.083,66.618,-24.822,71.351
87.945,64.36,14.572,71.571,147.263,45.615,64.904,132.929,55.268,127.264
83.816,87.168,66.992,86.1,87.171,67.103,130.454,91.705,39.576,94.898
84.679,22.655,33.999,96.906,64.821,91.603,122.923,101.922,-8.998,55.746
99.998,98.425,62.02,68.484,55.414,83.904,151.945,86.299,76.577,44.229
87.002,36.31,42.045,103.878,51.629,117.192,83.874,90.679,20.629,81.211
107.561,93.557,20.1,74.187,69.615,74.562,172.66,145.951,-19.295,71.776
91.311,106.329,43.587,79.726,66.573,55.589,71.607,80.923,93.157,-22.762
116.966,49.13,98.11,79.64,94.072,102.58,91.658,65.816,39.28,70.927
104.934,116.772,-5.055,109.779,128.3,81.347,123.145,76.48,62.321,109.349
134.958,114.153,-15.705,43.235,81.403,175.495,29.333,100.78,52.382,54.712
78.611,67.715,115.135,57.547,98.498,50.747,130.189,64.308,20.337,66.666
89.059,115.227,-27.999,74.606,65.511,63.176,123.148,64.679,28.743,140.208
82.056,91.66,23.864,102.051,152.344,57.709,41.418,130.567,78.468,48.287
102.011,66.78,39.748,44.788,29.934,40.831,51.983,73.294,-28.282,24.868
74.754,82.699,77.756,101.546,105.159,122.853,65.441,68.376,8.438,99.195
99.475,87.828,27.087,49.444,56.494,93.407,97.197,76.061,22.88,56.613
91.435,18.859,99.65,116.285,53.044,52.575,59.219,66.977,26.966,120.695
14.41,104.033,98.836,101.291,139.663,69.237,94.032,105.664,62.922,141.773
132.383,109.557,-6.292,62.523,80.108,88.612,98.153,119.625,34.927,122.808
126.634,66.058,90.709,43.718,43.501,154.536,82.191,72.923,20.838,89.415
29.344,70.016,89.627,55.21,119.075,117.496,81.878,135.962,2.469,39.73
66.017,71.816,61.117,75.978,150.911,96.89,92.394,143.873,47.968,86.791
93.492,92.27,27.361,69.062,62.567,79.74,190.437,84.153,65.319,34.581
77.887,69.313,84.097,92.77,152.969,109.382,63.682,104.758,-28.912,69.751
27.344,63.785,96.387,64.592,44.802,52.164,143.584,160.722,14.692,110.316
76.844,4.943,32.2,109.862,148.19,71.657,147.101,99.643,24.963,132.683
83.649,81.437,53.821,96.996,161.243,98.081,169.567,131.063,15.333,50.947
42.837,110.447,55.852,80.61,97.918,71.279,93.498,66.429,16.724,78.548
53.44,59.68,75.171,54.511,46.999,99.278,91.786,112.875,23.57,81.425
130.438,23.302,94.387,86.028,35.579,57.227,153.964,74.363,41.302,69.113
134.18,75.451,46.087,75.056,124.965,46.999,69.121,81.255,21.449,16.705
45.053,42.545,120.916,86.427,127.937,51.509,60.79,118.843,66.098,32.321
97.517,110.96,41.173,36.383,47.949,112.481,128.832,112.907,68.208,142.083
48.379,51.997,52.467,66.423,124.145,123.738,75.046,127.655,15.973,80.192
70.017,97.898,46.978,40.858,75.93,89.248,49.233,138.377,33.276,-13.314
68.502,97.691,84.756,73.228,126.462,73.452,41.164,83.721,77.105,64.022
108.67,102.643,112.897,55.645,32.808,116.884,54.297,142.397,64.572,133.775
54.413,86.889,123.011,91.05,105.842,71.326,59.427,126.059,22.623,43.844
60.908,18.24,71.057,75.766,80.913,48.512,74.674,126.644,25.75,69.332
67.9,84.346,17.466,56.686,57.212,152.192,141.443,84.417,36.079,165.334
58.916,41.072,-18.635,71.666,24.742,51.163,115.589,120.03,-22.044,130.732
148.331,101.632,36.939,97.336,153.0,119.073,65.476,139.171,74.942,5.346
71.612,72.424,49.24,108.321,124.014,130.193,48.322,104.077,48.686,44.565
81.102,83.845,31.327,60.692,145.979,111.365,65.645,47.046,8.03,30.125
83.502,66.121,115.147,113.087,129.822,38.411,133.265,132.14,40.417,163.866
112.815,81.786,50.814,87.925,85.454,138.124,114.907,155.415,35.597,53.494
40.051,52.618,72.878,70.643,87.432,107.553,131.406,117.537,53.989,114.618
95.814,63.469,114.087,56.56,88.621,81.544,165.219,87.183,58.03,18.981
84.098,42.093,69.587,81.001,78.57,68.651,108.242,80.864,44.213,12.579
72.725,33.035,41.863,78.303,110.338,72.209,110.32,58.629,88.569,56.368
73.076,40.974,47.457,67.929,121.41,154.151,162.12,128.479,12.653,109.456
113.392,91.353,46.1,72.618,79.301,84.107,123.272,80.205,44.945,112.492
70.28,37.192,44.2,126.7,48.61,158.12,137.402,164.321,47.244,36.701
87.928,97.007,70.486,83.753,117.307,108.952,100.893,121.78,50.177,139.892
115.491,117.531,80.533,78.708,129.072,53.755,139.638,191.038,22.617,83.611
78.203,59.453,40.288,45.172,120.632,135.883,110.607,153.677,-6.349,25.334
141.462,50.535,26.55,41.263,50.169,113.414,94.166,132.074,48.487,138.207
117.693,96.573,74.802,89.733,106.269,138.29,152.129,187.763,22.265,95.369
57.485,37.091,4.45,117.846,81.083,74.994,97.519,147.244,56.461,86.981
27.338,127.294,111.173,128.585,76.927,69.8,99.905,77.885,54.794,142.188
70.233,78.959,98.215,82.269,88.201,62.73,88.534,167.798,77.544,17.046
93.795,62.915,53.74,54.736,38.614,34.951,81.289,48.976,-5.7,78.917
106.523,117.883,40.666,102.465,84.487,90.511,64.644,79.258,69.424,0.058
89.079,82.352,5.965,60.53,95.668,141.644,68.329,75.532,18.972,92.997
112.147,92.306,120.605,103.766,42.227,81.473,104.186,117.385,44.421,77.395
47.075,54.388,74.618,91.097,106.939,111.267,76.62,127.717,46.445,48.22
97.826,86.246,13.773,67.731,57.948,116.931,171.575,90.979,73.266,-10.58
49.956,72.797,105.583,65.232,69.692,120.352,79.611,119.363,39.013,31.784
53.497,41.19,89.713,129.344,71.52,120.395,120.871,120.17,59.276,114.035
25.55,73.377,55.071,111.258,126.228,120.536,121.231,73.333,36.102,147.43
33.29,113.98,77.604,66.175,94.872,98.468,48.213,141.781,49.074,115.171
64.179,51.738,79.446,92.746,156.986,55.959,45.143,145.906,35.869,86.753
77.652,20.9,63.087,65.763,47.133,119.32,59.506,98.607,27.34,5.76
89.973,75.768,67.56,117.569,121.621,65.994,45.001,97.283,68.36,108.973
61.838,78.704,65.308,70.064,165.112,89.593,113.575,105.239,22.753,-17.816
122.799,50.93,65.471,65.28,26.668,52.759,120.887,144.446,30.638,60.323
21.919,69.071,38.582,65.91,64.519,65.235,176.537,90.016,-9.441,75.515
74.785,67.324,74.405,53.912,89.055,59.229,46.847,81.269,35.252,114.805
19.497,73.823,57.202,62.793,60.966,139.976,113.318,124.847,-10.352,33.53
65.997,103.648,59.909,80.373,137.639,122.309,80.569,101.566,75.854,89.733
67.916,80.599,18.693,37.884,162.855,104.814,87.496,102.757,73.763,72.451
23.433,67.357,37.099,91.845,72.319,132.798,103.569,83.245,40.676,113.043
83.531,52.243,34.912,50.948,128.207,64.133,101.263,72.41,59.156,143.322
44.322,47.328,76.778,75.302,59.424,57.481,64.802,115.273,12.984,33.464
142.525,83.113,80.583,106.305,83.542,51.605,118.256,107.19,20.82,91.739
58.482,119.894,80.634,46.619,149.636,93.29,99.619,110.923,13.131,45.53
147.105,60.039,-12.995,64.188,68.531,70.446,141.682,126.839,47.672,90.983
66.698,54.47,81.814,122.994,170.699,65.312,104.668,100.032,13.257,60.12
34.757,114.749,80.232,73.302,30.851,93.822,149.256,95.116,59.731,62.283
114.936,6.811,18.022,87.561,46.435,109.201,51.121,98.653,28.404,90.242
136.532,91.406,91.671,95.377,95.663,58.702,158.54,108.175,59.926,76.515
96.11,86.64,-10.055,62.14,123.902,81.393,71.524,63.476,61.81,59.055
67.744,61.735,41.267,96.013,83.965,70.589,168.933,156.028,66.799,171.916
151.484,45.438,118.532,87.4,122.177,113.325,132.555,83.715,54.026,23.765
70.47,10.22,40.633,50.747,85.215,135.569,57.81,146.298,26.881,33.067
137.94,80.776,72.062,82.821,110.096,145.043,104.215,121.931,51.089,11.254
74.249,96.985,-2.519,107.262,103.022,94.591,82.592,175.156,19.564,115.284
83.757,54.272,18.784,70.362,118.49,77.064,118.148,100.692,68.919,90.431
32.51,69.77,85.476,115.533,113.052,89.317,78.2,83.973,83.379,103.941
145.127,35.303,96.634,56.545,56.13,46.519,72.513,85.841,0.643,108.179
114.82,108.931,114.349,94.262,137.11,149.069,164.208,156.279,-8.896,59.357
24.917,104.17,62.584,105.862,101.098,86.29,49.759,88.888,50.88,22.493
118.208,65.487,57.15,50.758,119.714,137.221,104.5,83.956,24.078,51.648
103.376,93.984,61.018,112.519,98.366,95.009,58.686,108.557,88.562,121.291
148.971,41.705,79.526,59.394,23.088,73.622,82.002,102.44,46.423,116.729
84.516,103.027,43.049,72.95,88.037,152.227,71.715,145.949,71.587,111.619
138.425,31.24,50.042,42.007,41.996,66.34,170.523,59.895,55.167,7.764
39.329,110.427,112.382,63.649,139.04,72.968,166.369,139.09,-11.618,61.289
53.666,38.512,46.9,87.038,83.672,144.363,75.261,62.644,-0.76,108.285
142.45,64.215,92.59,59.786,97.731,154.882,152.678,74.644,64.91,43.585
71.837,31.507,93.07,57.924,61.373,45.328,102.509,43.084,19.827,180.541
119.163,67.981,15.057,77.035,145.05,80.361,79.574,100.527,28.765,145.612
34.761,34.301,2.179,80.494,96.952,73.656,74.469,135.192,44.048,44.943
81.542,107.532,60.795,113.76,59.545,129.683,67.116,116.787,56.288,127.702
19.776,76.97,109.75,42.541,75.809,60.664,40.68,78.605,-0.833,154.699
85.913,52.271,35.002,90.997,81.18,116.841,38.765,86.759,-22.229,68.289
73.112,90.295,46.499,73.65,120.643,128.455,46.059,98.287,29.841,150.386
30.602,74.363,31.723,60.138,75.668,118.371,80.7,56.712,82.905,57.649
33.455,87.768,6.307,56.858,137.403,54.395,49.631,93.907,88.823,50.989
30.232,57.657,61.028,100.673,30.472,36.65,148.422,77.949,66.34,66.507
64.131,57.46,90.885,86.804,95.387,172.177,136.181,93.187,-25.28,42.782
97.076,52.892,6.073,110.16,141.203,68.162,152.884,85.993,98.379,95.942
81.354,47.552,54.47,86.233,55.926,82.639,61.827,76.175,37.363,30.812
65.93,71.289,95.381,72.272,106.1,45.376,46.042,89.772,45.772,120.782
68.078,32.775,77.123,110.044,156.391,56.446,103.801,103.387,101.349,109.019
61.658,70.142,48.357,58.147,44.831,122.531,106.792,79.019,68.616,-8.864
29.44,89.993,97.439,113.209,135.619,63.052,95.417,56.162,20.134,19.553
21.888,80.97,69.55,73.794,122.328,108.244,74.155,78.978,62.459,96.233
87.612,67.588,21.695,74.882,145.788,58.126,191.172,75.178,32.61,73.19
46.109,65.717,31.269,72.886,68.268,170.42,66.904,76.53,31.344,32.829
69.338,72.769,97.975,63.202,89.85,48.214,83.326,107.528,84.992,94.87
58.63,87.452,34.882,110.764,75.153,48.273,103.036,111.326,9.376,59.135
60.641,56.457,91.002,56.664,126.037,74.267,118.733,116.215,90.215,49.894
125.624,12.068,29.267,61.061,117.772,148.949,110.764,69.75,22.323,103.713
100.298,70.671,74.403,81.443,89.817,89.787,155.199,148.359,58.292,68.722
154.259,90.01,88.134,76.214,123.299,100.242,122.391,54.209,59.868,84.011
127.533,50.743,65.928,75.605,90.868,135.077,114.393,87.043,24.783,114.788
25.766,20.589,69.078,45.931,36.575,73.27,88.057,108.362,4.864,-17.309
78.072,109.612,71.841,112.169,69.395,78.613,81.416,146.338,63.13,39.597
77.375,28.329,76.724,78.639,44.117,81.633,136.567,110.075,88.876,86.315
114.703,80.61,70.402,85.957,29.788,98.944,107.709,104.696,34.679,10.554
17.685,95.142,9.911,106.244,54.711,49.533,179.104,138.207,77.2,40.358
59.325,117.966,117.367,52.941,39.302,130.485,78.132,173.749,60.381,70.267
139.602,71.441,107.412,78.99,138.407,92.909,91.423,75.96,57.026,72.719
-0.324,84.438,75.539,134.181,51.734,59.887,33.321,51.149,22.455,32.478
166.791,85.214,33.146,58.25,79.397,46.225,29.148,50.612,34.282,34.319
38.787,54.146,36.783,57.918,41.11,153.731,64.59,121.52,31.31,67.761
84.14,87.106,49.407,66.742,63.225,94.878,116.201,148.293,51.34,101.996
101.506,115.271,25.134,61.451,157.882,39.987,117.667,132.591,79.429,87.741
52.929,125.659,71.888,101.34,132.508,82.856,106.168,116.181,62.189,18.582
87.724,49.948,55.949,129.585,111.22,85.146,164.794,72.305,53.842,105.827
124.641,54.945,105.653,113.458,51.363,123.761,107.347,123.38,25.889,94.506
44.708,29.675,107.491,34.809,57.702,124.967,67.58,141.232,70.714,122.095
92.323,58.645,29.63,72.989,143.082,75.512,30.291,81.707,73.649,47.327
56.469,73.535,45.714,55.933,68.783,76.299,69.936,57.949,80.741,58.257
85.679,74.812,21.42,110.051,65.865,101.329,68.347,109.413,-2.686,84.814
67.93,75.638,-3.542,94.261,131.946,121.202,148.175,91.419,29.996,122.445
104.106,87.84,71.132,69.943,133.001,125.093,109.51,133.26,33.311,21.526
62.295,68.942,74.028,34.714,141.185,85.885,127.429,145.106,89.701,123.772
121.356,18.541,-0.871,102.611,52.978,151.585,82.605,83.188,3.484,96.949
74.949,11.684,60.617,49.873,59.148,37.142,76.709,58.608,39.536,44.857
121.639,70.77,72.9,81.7,107.763,60.136,99.033,134.247,10.278,88.591
170.247,118.748,77.009,35.197,40.819,131.709,49.627,119.958,69.762,110.146
110.238,64.97,19.371,104.925,141.825,105.874,55.128,99.965,66.654,79.71
62.244,88.024,103.659,109.887,132.446,126.026,173.506,120.69,46.956,92.655
83.588,63.601,60.479,76.243,49.186,164.172,61.041,101.999,64.641,85.937
173.185,44.091,17.875,87.413,74.453,43.013,44.689,79.296,13.752,53.291
134.044,106.249,47.96,78.195,98.263,106.477,116.305,62.778,44.937,95.625
43.97,67.543,34.011,71.294,148.173,50.668,126.184,89.333,65.829,120.847
54.842,102.282,91.139,57.03,127.192,124.884,113.673,127.149,44.388,169.39
0.967,86.052,15.153,82.73,69.677,134.163,128.214,102.7,12.843,97.425
145.876,76.596,95.281,65.357,112.445,75.064,67.251,159.446,53.138,36.303
73.645,107.575,91.144,35.847,76.689,114.893,133.448,145.535,54.703,22.72
40.823,46.228,121.008,62.608,59.568,100.732,88.983,75.746,4.997,73.18
86.851,116.128,20.137,75.366,99.902,73.282,105.819,77.477,67.883,26.931
63.675,84.315,18.338,68.8,68.173,102.692,70.809,129.471,6.661,29.94
118.313,58.572,72.136,82.206,100.286,78.134,25.6,71.711,58.144,124.582
33.523,36.725,60.295,94.609,118.383,79.751,75.093,85.283,51.654,69.845
152.214,42.539,0.79,59.272,59.347,56.032,84.134,46.978,63.664,93.992
89.588,87.628,17.47,68.594,77.395,143.485,113.903,101.022,53.691,-21.639
77.801,64.908,87.861,107.127,128.749,97.363,44.54,131.782,7.245,42.145
143.601,108.048,61.024,76.821,95.009,75.393,113.895,76.152,78.206,100.998
92.653,25.988,95.889,44.596,132.692,95.529,84.482,150.417,83.078,100.783
115.298,100.467,40.183,55.812,110.015,155.48,33.855,85.941,32.761,9.615
130.311,75.201,101.035,68.619,37.556,81.534,127.019,78.412,40.99,86.058
142.81,51.922,27.127,90.444,142.656,97.456,106.923,84.391,-17.848,47.641
69.025,79.397,83.538,61.655,116.251,112.955,97.163,76.085,47.99,4.202
52.148,18.157,-5.312,75.508,76.69,136.669,79.737,73.618,18.434,59.489
117.357,91.316,119.84,68.483,94.11,72.34,128.765,101.913,60.37,96.92
85.858,53.09,55.58,63.72,70.815,47.769,92.221,59.294,24.745,79.917
67.044,101.422,57.916,106.205,63.896,42.617,105.333,141.304,84.224,-12.487
27.056,79.955,40.86,64.598,28.203,59.705,163.119,79.832,67.413,89.836
86.247,26.021,117.599,53.654,75.669,59.085,57.744,102.867,56.072,103.464
35.906,86.676,80.146,77.934,95.156,151.544,46.322,62.071,15.535,147.888
92.738,63.687,31.653,95.84,128.937,144.632,80.363,114.325,26.861,77.653
89.536,95.957,-4.663,73.605,114.422,122.185,110.314,63.882,68.798,111.691
14.673,109.214,76.236,47.358,121.56,73.865,77.336,132.316,73.823,151.567
43.514,81.872,38.673,52.601,111.244,120.868,121.161,102.854,43.489,132.95
68.961,103.8,21.282,69.372,86.211,81.993,139.506,98.475,25.186,68.163
104.648,55.351,-4.562,62.536,82.834,51.993,52.669,157.184,14.01,154.781
122.253,94.198,93.473,77.848,108.317,59.625,169.817,96.908,49.374,139.365
59.153,99.983,76.009,55.415,97.669,87.344,108.409,133.707,62.669,112.888
36.384,73.552,30.575,96.471,64.924,131.214,137.085,130.797,29.955,54.081
92.695,22.877,84.519,62.401,120.055,90.77,43.943,80.283,36.245,26.59
