Response,Explanatory1,Explanatory2,Explanatory3
56.909,66.9,93.905,55.309
49.185,71.481,83.473,102.569
84.176,63.866,88.332,75.057
76.987,82.855,145.536,68.695
24.504,64.073,91.506,53.512
122.154,97.516,120.06,89.944
87.504,47.479,79.897,100.382
110.421,77.634,87.487,91.373
91.301,93.047,106.696,93.232
116.746,71.853,78.159,83.716
83.269,99.853,78.437,93.754
92.076,98.495,94.6,98.97
62.879,77.454,135.195,79.199
60.427,106.28,114.89,104.099
88.52,94.529,120.916,69.218
88.753,89.242,132.865,58.677
65.418,50.18,66.992,86.157
27.025,45.958,118.924,112.403
86.806,40.265,94.296,78.464
49.287,92.632,66.706,53.852
55.192,90.138,92.411,74.796
76.623,65.581,127.419,93.861
26.997,96.645,129.442,108.12
89.69,82.131,105.0,75.849
82.504,73.337,142.917,45.751
85.801,41.329,96.735,116.516
49.734,69.542,102.109,78.998
92.374,63.398,151.038,100.195
59.87,56.385,95.323,77.37
99.53,83.123,53.023,83.33
71.797,105.591,146.507,79.157
44.286,60.615,155.564,98.973
115.417,76.328,84.321,60.889
116.593,76.05,125.114,54.427
72.364,85.17,105.977,51.431
71.258,46.854,162.417,59.316
96.344,84.388,130.05,95.967
83.934,52.786,107.238,96.889
115.589,75.804,108.274,134.996
68.545,56.862,118.739,70.467
71.735,56.44,58.854,116.231
82.129,44.983,133.122,118.219
85.53,70.475,143.579,98.928
55.394,78.579,125.033,74.492
113.844,95.411,128.22,42.458
101.813,56.618,62.981,95.386
109.972,66.968,76.802,110.675
91.752,112.019,155.822,49.456
105.266,95.816,107.737,137.939
31.594,92.933,117.924,116.849
50.972,75.628,140.999,86.481
62.943,69.025,97.97,107.941
26.827,109.168,137.774,127.367
114.6,102.97,85.1,80.851
66.926,113.996,111.017,134.62
69.757,57.052,108.211,92.732
78.088,69.383,60.037,60.298
95.406,42.557,115.932,73.75
85.382,88.471,133.949,82.083
100.234,73.735,83.498,73.24
75.663,77.539,68.59,102.188
38.835,47.086,93.768,65.557
52.227,73.036,136.033,61.172
63.439,83.715,70.207,60.332
96.16,87.072,114.564,85.033
65.183,76.343,75.4,80.397
61.027,62.446,112.556,58.609
54.544,45.862,98.522,92.55
120.028,81.148,104.775,117.816
93.309,58.076,129.339,68.963
67.113,85.252,126.661,90.621
92.628,63.988,86.337,67.509
89.076,94.601,121.194,115.318
36.597,48.029,98.406,92.151
117.973,68.725,96.034,78.801
96.156,87.682,157.811,105.214
113.421,61.127,89.48,64.088
109.919,51.626,109.312,96.122
42.275,39.968,99.391,98.796
25.755,74.598,103.851,134.45
64.902,45.099,115.166,107.415
83.016,70.255,136.203,80.323
118.991,70.034,160.532,74.69
80.057,94.584,99.731,56.571
106.799,84.7,132.919,127.66
96.556,105.172,84.512,77.9
67.863,51.764,152.525,65.141
60.089,66.136,83.066,43.746
91.372,81.542,92.689,84.63
72.581,64.536,106.53,80.291
92.33,50.61,92.128,58.341
64.163,62.928,74.684,95.852
88.093,79.849,139.074,123.85
119.395,100.859,91.807,45.471
81.029,97.94,107.267,60.186
114.908,103.628,163.65,72.896
51.489,68.717,121.357,111.55
94.309,55.621,54.847,116.941
70.313,81.785,108.549,72.33
84.22,89.569,80.617,73.373
98.376,72.238,115.21,68.552
53.336,47.069,97.018,82.619
37.845,105.802,77.205,82.827
58.584,58.622,102.605,101.41
69.664,93.404,116.326,74.47
76.664,99.076,107.69,62.562
96.704,71.873,97.839,70.475
80.181,49.431,85.212,94.92
77.863,84.09,164.671,81.452
102.899,67.505,96.997,103.321
128.358,95.878,119.518,107.046
18.586,78.812,142.381,76.793
43.974,62.342,140.967,98.212
69.959,93.886,124.261,99.456
28.122,109.844,94.933,76.543
122.632,56.414,163.623,94.149
68.151,76.607,82.927,102.854
65.393,89.52,124.583,67.168
96.438,100.703,74.49,104.869
109.076,96.637,114.094,89.831
40.524,65.129,118.667,64.181
67.069,77.276,105.342,86.107
96.253,63.063,124.623,90.994
80.459,76.774,96.197,133.824
114.992,80.01,68.248,70.673
26.169,94.956,61.373,113.86
88.932,58.935,81.272,97.979
79.068,54.547,52.43,88.967
30.685,68.623,62.162,104.841
74.281,104.551,162.541,75.501
103.341,76.56,129.839,93.918
46.315,67.6,88.065,107.416
105.591,78.39,138.915,92.851
75.618,65.334,115.563,89.596
81.255,75.861,140.499,123.309
123.03,81.784,102.858,62.922
13.866,89.026,90.662,124.807
47.958,89.256,120.356,71.315
99.941,97.219,111.477,87.941
70.086,67.933,156.51,66.57
64.543,105.952,118.311,96.481
71.462,84.785,148.62,107.071
56.433,62.526,81.883,94.89
124.482,75.88,100.799,38.111
79.128,69.676,154.077,44.73
61.708,66.429,104.781,88.515
123.306,57.851,117.877,116.515
94.814,51.565,109.8,57.678
62.051,58.16,76.484,53.239
101.362,74.504,107.076,111.502
57.027,63.27,96.165,81.599
59.882,56.902,127.724,87.951
