Response,Explanatory1,Explanatory2,Explanatory3
61.049,94.171,54.651,94.536
26.531,103.436,63.259,45.654
91.765,53.658,117.286,61.634
138.942,84.834,130.904,57.589
45.219,83.287,69.543,74.999
97.749,152.8,122.668,45.88
116.364,0.761,62.601,100.797
64.931,-7.54,51.409,61.081
91.942,22.896,63.274,101.216
73.466,84.761,92.323,101.883
43.028,64.185,35.274,39.622
84.262,111.043,156.492,82.213
136.873,33.688,65.859,18.135
50.706,71.53,79.935,143.777
61.506,95.837,62.649,13.643
115.181,83.607,145.378,40.592
118.488,85.053,83.99,-16.291
133.103,169.821,94.789,44.48
140.004,91.025,91.988,-6.177
84.264,8.635,88.462,80.12
62.228,27.434,106.873,110.593
77.538,95.797,126.646,90.218
142.831,164.198,78.304,48.113
140.905,91.544,39.92,59.063
125.532,40.014,71.531,128.718
174.756,50.212,75.263,132.201
29.473,112.98,79.764,95.238
41.545,135.254,96.502,117.918
92.382,91.647,89.702,6.603
105.348,83.885,104.101,67.117
82.106,5.234,30.12,60.844
148.36,115.45,63.143,38.112
73.796,104.152,66.274,68.899
87.356,173.043,96.033,126.994
54.241,55.703,74.921,-13.893
33.638,79.265,72.116,88.516
142.91,11.196,105.075,61.167
88.893,47.475,117.037,43.494
84.148,40.731,71.581,33.347
68.126,55.44,134.474,89.059
36.884,39.009,73.781,79.063
94.022,160.529,90.61,50.372
90.73,-2.931,63.717,79.724
63.775,112.738,132.38,75.428
87.469,83.2,54.346,107.351
110.616,4.95,55.724,115.616
126.38,31.53,4.889,88.564
31.762,154.142,99.828,138.375
71.665,98.405,63.061,135.812
40.458,110.615,55.221,58.515
88.217,111.474,5.723,116.61
103.593,14.232,124.119,126.404
58.855,34.198,90.431,-15.192
120.729,61.711,119.792,89.974
59.708,71.876,83.602,34.938
142.455,100.785,33.249,90.64
47.362,111.473,88.257,90.353
93.675,167.047,38.421,96.394
161.758,122.678,56.839,102.776
159.468,96.446,32.865,103.809
58.808,73.151,80.814,70.225
132.786,99.712,100.243,19.906
155.89,134.919,134.088,21.082
84.773,117.292,35.693,54.189
99.993,114.942,97.581,114.157
58.441,-12.054,77.985,70.72
58.823,116.715,68.863,16.291
61.632,114.568,64.865,23.952
159.95,-6.278,91.98,44.532
154.158,179.153,96.834,103.389
71.946,85.765,75.313,63.718
113.56,153.613,73.0,147.202
77.64,138.989,73.693,136.341
49.977,84.008,24.982,70.395
69.136,102.952,61.198,71.633
63.365,37.935,37.804,40.102
106.963,42.023,36.483,94.893
138.393,134.143,80.56,101.322
84.914,72.532,82.072,118.557
81.404,7.226,63.882,92.582
73.081,102.572,66.428,86.852
76.659,43.708,117.435,108.666
70.07,139.787,130.769,-22.065
106.615,18.793,27.944,65.847
52.374,40.946,45.877,51.025
20.088,31.598,39.744,88.916
44.013,18.384,106.957,24.27
58.318,99.51,119.146,43.049
70.556,127.851,134.818,143.486
78.67,128.386,68.659,31.003
43.687,73.889,9.246,79.264
57.226,85.281,84.166,84.364
128.477,156.308,22.704,-26.894
130.412,49.078,136.347,128.874
100.546,124.483,86.253,55.184
68.959,62.499,75.626,81.451
134.151,110.029,79.024,85.979
46.391,25.746,136.64,78.165
18.771,135.227,143.953,128.044
87.733,68.282,142.023,96.653
103.247,69.579,58.135,86.637
52.302,131.39,117.504,159.632
113.749,176.999,62.781,88.081
23.926,25.752,91.669,11.031
76.445,86.07,81.507,36.109
31.586,117.003,58.399,36.198
60.563,125.043,36.078,87.522
82.918,157.485,79.321,7.46
91.175,41.676,36.385,100.736
48.161,81.509,149.992,107.602
93.327,159.473,38.395,-27.671
43.604,70.698,91.014,116.626
29.774,133.828,72.183,141.401
110.386,111.055,53.115,-12.871
129.521,89.168,53.745,157.359
34.871,91.145,94.863,115.737
84.802,122.515,25.339,129.509
46.254,93.147,96.185,128.018
69.123,-9.503,73.423,-1.968
153.547,13.588,124.562,52.267
154.587,95.236,124.576,42.021
51.45,100.921,92.953,4.571
37.567,28.703,158.594,59.616
102.1,99.948,73.71,61.327
42.32,40.611,29.812,22.472
32.662,149.263,82.043,103.127
96.405,110.542,89.909,151.78
84.994,50.037,65.84,74.21
125.979,-7.999,72.736,-19.654
58.653,33.66,100.817,96.249
86.193,100.46,27.716,77.636
133.221,143.942,60.235,-20.243
126.404,152.294,70.344,64.522
51.338,92.933,91.295,146.846
154.077,86.055,97.813,108.427
15.202,-19.564,66.273,153.535
49.821,61.107,103.832,36.098
111.785,3.755,70.906,76.225
24.133,38.649,30.655,42.467
77.238,83.245,101.376,20.692
75.489,12.42,101.039,49.884
50.139,61.858,78.347,81.013
41.696,119.782,17.168,121.465
83.853,146.342,37.116,20.431
30.057,17.158,79.061,139.356
55.101,66.518,91.18,48.215
125.883,159.461,127.63,43.181
91.925,148.312,145.596,140.045
154.45,75.051,36.427,25.678
58.178,149.961,98.01,50.765
85.07,-8.521,17.174,-5.443
156.115,89.718,34.004,40.647
67.375,11.89,119.626,71.262
69.288,32.64,27.95,104.869
66.229,65.093,80.601,79.297
128.959,45.769,105.617,46.867
88.055,61.044,94.803,-15.715
75.59,-4.894,41.139,29.087
84.187,78.351,134.63,116.865
140.523,115.911,42.562,-7.365
118.741,88.66,100.938,127.923
146.734,167.202,59.539,100.157
72.19,52.286,89.231,107.324
41.911,4.849,119.602,1.142
99.847,-0.017,86.682,120.33
134.812,51.422,88.806,88.255
51.742,40.859,106.565,-13.365
20.422,133.968,86.864,74.707
34.453,12.415,42.721,74.541
76.428,90.633,117.615,84.273
61.375,128.806,84.744,41.346
70.526,32.341,88.939,95.74
120.595,73.569,87.315,122.929
131.366,155.776,75.282,35.576
105.677,4.745,88.003,2.638
62.14,149.031,87.885,84.0
72.455,-9.125,30.965,75.875
105.588,91.861,62.005,81.566
55.883,101.567,66.16,95.449
102.564,145.378,113.837,134.368
91.137,23.516,35.348,112.687
52.903,129.115,83.472,-7.22
72.554,125.913,130.179,65.435
25.23,79.763,132.727,110.088
76.257,131.817,136.44,106.101
40.494,13.678,65.952,99.656
68.043,91.443,4.302,25.7
45.882,104.125,115.503,87.023
69.739,28.405,108.93,64.22
79.291,82.629,39.743,-8.223
154.457,97.656,27.301,54.775
114.655,67.776,112.28,83.953
100.945,87.367,61.486,125.501
118.914,147.094,42.372,117.931
52.077,79.326,142.396,87.996
136.978,148.46,124.522,2.605
61.691,75.491,52.1,5.648
36.145,77.865,0.026,67.717
39.875,105.842,30.766,66.919
48.834,135.186,113.615,75.26
149.488,75.463,80.193,120.438
58.092,144.174,66.359,73.704
112.23,104.949,48.265,83.077
140.501,21.181,69.028,168.226
40.185,107.488,4.332,15.948
43.653,106.404,142.301,48.633
46.283,3.487,103.832,81.667
94.007,70.604,125.827,53.08
133.715,72.908,19.923,45.336
31.227,156.622,58.525,98.98
31.282,43.65,35.724,10.319
77.086,136.215,86.956,-19.941
119.543,55.18,82.811,62.656
154.492,127.774,76.071,30.21
43.719,98.37,106.161,80.63
42.436,138.263,46.002,104.48
132.787,62.724,112.336,34.507
33.355,89.631,81.936,76.986
61.992,75.736,103.336,166.35
41.98,16.543,89.017,41.014
100.559,66.986,98.236,116.098
63.984,141.012,59.785,134.691
27.837,24.109,84.285,123.98
107.974,158.629,137.971,81.156
83.288,50.672,120.988,46.665
131.916,74.955,70.391,116.512
172.077,106.871,44.313,58.885
131.088,32.481,122.175,46.094
142.964,169.125,51.134,43.864
45.54,125.867,11.387,28.511
57.732,121.219,79.04,135.307
149.604,92.539,63.359,83.939
98.993,76.432,62.846,19.949
61.536,126.755,98.499,118.227
99.824,135.394,45.88,82.753
36.081,93.269,36.31,117.9
93.764,70.337,86.694,89.113
56.778,40.973,66.669,113.074
83.507,89.145,54.24,72.892
27.15,42.707,108.212,71.134
64.632,124.617,69.676,69.843
100.382,39.579,26.954,32.584
32.316,57.453,59.64,41.432
133.288,122.286,84.199,71.968
122.25,90.907,47.821,129.862
137.383,-35.023,103.969,2.835
94.339,83.392,143.309,129.902
103.569,46.633,24.349,100.754
138.709,180.411,100.383,89.575
75.957,132.166,17.673,93.458
103.561,62.791,16.567,95.719
79.219,88.099,80.993,44.956
69.204,33.016,55.547,159.384
98.349,43.869,32.663,110.948
65.988,158.536,56.766,23.041
113.462,33.537,71.126,103.07
94.269,140.205,159.985,79.811
165.06,150.237,99.524,108.774
43.107,96.339,73.358,161.178
112.082,115.676,91.588,25.266
107.035,49.8,70.856,123.246
125.592,44.111,69.072,29.149
39.861,72.775,111.304,136.144
77.204,152.357,129.321,111.623
134.768,122.817,36.656,40.525
163.112,27.045,143.061,31.066
64.925,97.617,118.327,126.135
85.254,58.506,108.805,30.856
120.016,48.658,55.949,115.521
70.161,98.805,52.785,94.474
149.095,75.898,77.405,81.233
83.172,13.806,12.96,83.623
136.734,44.754,73.513,89.427
30.82,39.298,75.351,56.243
123.408,85.784,146.987,91.904
107.661,69.598,68.02,85.037
118.112,110.852,155.629,74.021
161.226,98.757,86.862,56.858
67.036,154.885,64.115,71.972
87.271,72.755,28.039,59.514
94.344,77.633,66.736,132.102
172.469,57.85,137.479,37.774
83.284,119.653,72.02,135.145
81.042,54.33,-0.198,99.277
44.921,47.197,73.821,26.011
23.154,82.843,73.466,61.205
42.947,63.434,65.75,99.461
144.495,136.651,37.015,76.15
121.969,87.459,64.128,109.34
39.354,103.97,91.438,57.875
73.722,153.297,89.322,137.321
116.397,100.172,85.097,99.576
51.625,80.756,29.977,82.345
22.016,-13.029,71.805,98.351
98.935,109.046,21.438,130.638
39.5,106.636,59.416,49.018
93.49,126.986,97.478,24.552
66.591,64.079,54.613,65.027
110.496,59.459,45.76,89.647
26.934,36.301,75.218,27.174
130.109,78.552,59.261,111.478
81.304,109.503,16.189,104.106
48.834,39.375,76.181,152.999
123.952,40.997,59.553,143.793
125.328,74.709,96.834,61.296
132.807,32.543,20.241,36.677
90.698,1.874,83.6,83.27
80.334,-14.294,90.561,140.977
20.822,34.067,62.464,125.213
154.682,-33.009,55.217,168.634
58.414,43.103,83.119,9.876
91.715,89.279,39.235,149.548
20.831,126.844,13.994,43.697
71.643,-17.0,71.055,75.35
75.987,-14.039,76.421,63.178
46.319,117.695,18.585,90.101
44.165,6.771,74.665,76.667
85.28,114.21,47.507,47.422
52.885,79.503,82.248,38.603
43.197,4.776,64.631,60.754
108.495,61.392,96.339,99.871
104.092,74.27,18.888,114.907
130.694,52.671,69.482,58.623
91.824,40.48,90.555,62.523
127.467,35.859,78.841,144.981
168.436,171.751,75.487,9.847
34.408,93.227,59.342,53.617
91.712,79.214,83.017,99.719
121.893,93.515,6.422,79.439
73.516,8.456,54.456,87.305
34.426,120.69,46.515,126.984
92.871,64.5,106.568,99.206
63.856,107.038,132.307,71.06
45.98,80.97,66.742,72.561
78.976,170.398,126.766,98.571
26.952,106.737,111.059,54.837
157.812,158.391,49.791,73.092
17.013,118.171,67.032,-0.723
87.1,73.182,55.192,107.496
144.975,151.943,95.588,64.397
82.368,39.643,39.466,130.11
59.204,68.708,122.996,40.644
66.139,176.329,23.991,69.612
164.503,110.036,79.854,93.56
119.835,38.933,30.46,14.213
128.263,115.233,95.105,55.875
53.583,137.359,26.075,121.494
75.333,63.504,11.43,11.99
102.397,74.867,76.957,0.59
147.795,127.721,45.788,100.419
165.69,74.777,109.694,-13.996
67.463,92.817,29.805,28.273
101.617,103.009,88.559,85.137
18.175,19.577,107.298,66.393
70.128,62.388,32.943,85.805
173.454,95.319,72.514,32.039
78.838,51.027,144.518,27.693
21.792,70.77,54.924,107.887
81.422,74.902,122.671,27.48
83.607,98.904,32.429,85.118
44.157,37.675,151.335,126.024
45.633,148.249,143.367,135.702
103.583,0.766,26.09,142.578
137.102,101.921,76.184,62.345
135.384,28.71,101.617,-13.771
55.334,12.684,69.233,134.171
104.397,24.014,141.857,19.035
60.315,106.694,157.824,103.882
38.151,83.267,68.432,136.927
109.793,66.676,87.45,65.784
122.692,52.932,96.836,52.719
95.572,101.229,77.367,48.267
63.825,69.139,70.279,22.074
52.902,99.29,77.008,114.859
144.599,22.276,30.825,46.542
50.145,82.694,45.447,156.46
42.735,32.912,89.596,39.071
88.637,110.49,69.793,44.479
77.96,-10.99,55.033,95.887
55.13,41.843,58.822,85.567
124.672,59.966,148.058,85.865
119.031,137.003,101.395,32.808
118.585,75.714,37.129,48.241
117.779,130.63,103.16,-6.317
148.125,132.785,48.741,-5.332
55.847,87.211,49.35,41.013
140.858,87.91,100.491,31.631
59.733,94.492,28.641,13.272
97.44,45.308,120.342,66.301
65.314,136.3,78.888,159.216
162.032,9.283,92.61,67.159
115.006,186.473,136.534,140.457
65.841,109.805,75.655,127.244
103.307,132.788,72.674,119.275
168.508,67.658,140.937,30.437
100.508,62.557,9.021,109.933
86.178,10.105,99.385,84.082
129.945,113.049,65.519,115.428
75.7,38.23,58.073,92.841
130.428,26.669,99.294,78.462
77.424,52.241,150.93,107.979
119.165,84.567,58.279,106.476
37.996,83.599,146.22,59.389
145.486,174.389,94.187,65.167
111.38,-9.922,92.103,10.148
139.98,25.212,53.236,57.167
58.74,-3.894,89.986,-4.456
171.48,57.895,69.071,46.482
93.124,48.163,126.018,81.64
99.565,68.209,64.063,138.063
32.673,135.255,38.673,110.92
165.603,24.569,142.603,90.154
32.863,25.679,77.347,81.126
67.62,113.265,14.724,73.552
56.888,126.134,88.505,89.929
98.695,15.415,27.844,56.676
105.828,52.096,97.241,103.238
59.171,63.173,114.717,90.542
59.597,129.303,73.486,133.587
79.118,133.866,99.252,87.378
89.378,81.715,50.518,37.441
50.911,88.818,143.626,18.667
155.813,75.082,106.176,48.731
144.8,113.681,24.285,71.862
103.974,147.238,83.493,42.076
106.853,151.13,84.544,50.965
46.951,174.565,79.564,135.384
67.442,98.08,49.957,68.739
28.645,113.094,12.062,61.897
96.932,132.179,109.02,128.103
142.192,47.952,61.297,55.737
36.743,53.447,146.845,97.164
28.645,145.039,65.779,111.618
63.706,42.339,160.865,36.002
53.433,84.033,25.468,119.214
55.617,86.549,114.633,85.289
58.466,110.233,50.487,81.355
33.836,99.998,38.798,40.396
72.744,113.289,80.589,43.315
130.249,156.818,69.967,49.109
24.311,8.771,148.377,76.351
24.109,48.429,27.772,-9.465
67.155,114.112,2.438,23.228
55.901,130.36,87.306,25.946
71.442,111.812,27.08,103.635
51.416,89.743,39.281,54.431
47.085,53.85,42.431,125.528
55.36,63.547,85.332,141.038
30.954,-2.04,69.357,93.977
56.048,99.119,103.641,126.133
104.858,80.152,73.262,109.253
78.188,169.003,79.626,97.121
56.881,110.045,75.558,79.618
63.742,121.415,61.009,51.455
63.808,108.599,33.853,101.855
67.869,131.23,65.422,91.226
121.311,94.963,58.989,136.307
142.134,106.695,77.906,101.503
51.3,167.184,107.518,156.337
70.846,115.986,95.454,35.343
68.328,67.891,31.324,131.977
41.377,153.308,105.067,114.478
61.43,129.476,31.876,132.977
58.246,77.652,20.054,88.939
104.904,93.274,42.711,32.506
159.87,101.055,89.658,3.388
40.482,164.528,127.668,68.239
42.597,100.041,28.538,54.853
145.659,127.941,89.394,46.219
87.575,93.524,117.44,0.011
61.095,78.747,38.895,121.554
125.001,137.836,73.145,68.093
101.407,82.171,21.401,26.32
150.055,118.491,101.366,128.999
79.392,103.608,106.6,57.457
57.694,106.57,50.05,31.04
139.145,135.719,83.629,105.916
49.106,87.939,70.092,7.197
94.89,147.97,43.008,116.578
88.178,46.871,86.083,61.33
49.744,21.58,20.957,116.684
157.716,75.271,80.369,33.073
35.598,100.808,143.274,114.553
96.54,33.718,80.159,24.409
53.566,145.115,95.424,88.07
62.845,140.004,90.801,125.247
33.026,26.823,131.827,61.573
61.286,65.165,55.289,96.066
155.583,34.097,97.054,61.242
137.008,24.709,47.569,9.223
94.563,16.597,14.953,70.556
74.35,82.726,70.558,10.848
148.425,164.583,110.48,8.438
140.834,171.875,75.354,-5.012
64.228,37.824,152.496,8.543
68.159,44.069,93.524,52.089
110.71,124.634,109.29,105.667
83.702,-8.866,23.99,103.326
82.309,173.197,74.977,6.197
77.655,14.876,78.083,89.171
85.395,63.812,96.956,-6.331
52.213,71.356,26.978,138.989
53.549,36.652,7.251,15.23
103.283,-8.311,117.827,55.563
139.443,2.248,127.794,155.562
140.809,122.3,29.437,97.425
127.631,81.544,55.582,95.625
64.421,64.288,47.715,143.384
40.458,56.473,100.539,38.652
26.111,76.769,132.983,101.8
56.213,170.562,31.593,126.267
39.116,54.505,84.526,74.078
88.794,62.12,87.688,132.785
90.118,82.772,13.836,-24.297
120.566,103.033,79.187,102.729
56.21,93.326,101.294,84.952
43.519,122.883,58.377,66.734
56.985,96.89,40.335,7.879
118.113,164.993,72.474,56.563
81.658,125.65,59.803,111.78
70.542,132.466,134.379,84.241
20.713,48.383,71.132,57.458
35.45,38.356,51.378,79.293
148.072,48.106,126.513,100.468
117.92,86.599,58.879,132.03
51.513,-13.71,26.293,6.372
77.896,122.198,118.328,153.107
115.042,15.382,46.788,52.481
45.263,74.642,125.331,54.383
72.756,79.214,94.061,21.901
117.107,33.459,38.032,42.054
162.082,44.977,47.605,90.481
149.408,-37.08,111.019,118.486
34.052,89.497,55.579,47.569
78.069,148.15,68.203,87.374
61.972,47.154,110.87,142.636
142.275,89.721,151.596,87.907
146.89,173.957,75.867,118.025
109.507,44.784,85.436,107.192
51.425,-24.85,57.344,63.4
78.656,23.48,60.788,103.785
68.296,50.357,16.981,93.979
81.112,96.894,40.944,48.827
130.124,145.817,102.25,80.476
55.595,8.999,30.773,89.975
60.342,76.569,135.587,32.863
15.575,44.156,120.903,-6.87
81.989,89.203,33.731,165.122
37.543,112.106,101.209,36.648
128.312,65.899,138.617,90.069
88.647,25.019,124.601,90.834
55.941,67.283,144.946,88.614
87.892,100.495,115.251,99.972
32.165,85.512,45.29,45.612
122.177,59.682,83.003,100.083
56.157,-5.593,58.539,77.905
38.46,74.526,70.734,29.172
167.72,83.112,51.091,8.24
100.827,88.629,135.889,70.69
43.781,35.897,89.76,49.981
16.05,90.149,139.913,60.256
61.57,-1.412,92.748,66.863
125.091,97.627,57.263,113.172
69.806,145.947,44.393,105.595
71.073,58.263,85.031,94.821
111.632,-38.845,101.079,68.405
65.439,22.177,60.156,95.41
41.043,81.361,45.842,9.925
77.97,91.432,15.703,99.518
116.197,40.642,60.107,52.496
107.255,86.501,58.694,9.793
115.477,114.551,97.883,24.895
95.752,129.469,26.409,-21.325
80.406,83.168,71.798,-9.083
51.065,58.822,75.115,34.271
132.856,16.746,119.672,79.108
74.969,46.835,32.557,55.951
123.182,-25.339,81.959,147.599
82.71,47.954,69.361,57.849
57.399,48.141,1.228,41.929
99.991,180.194,78.678,101.37
56.563,114.013,138.998,155.875
146.132,119.165,92.363,118.691
113.396,42.797,28.702,97.717
65.539,49.291,70.105,74.677
113.866,80.128,40.675,46.302
51.388,155.535,86.964,48.322
93.521,119.354,44.728,33.502
62.297,95.582,84.285,83.939
48.656,123.669,36.729,46.186
69.393,185.854,78.206,24.677
49.82,80.251,72.055,81.248
169.278,-3.344,124.694,74.001
104.724,75.418,31.594,41.314
91.216,70.703,48.868,60.159
121.475,85.787,57.836,98.129
61.038,58.021,41.598,23.007
135.558,49.374,146.248,82.952
55.709,74.306,117.368,64.194
48.019,14.072,112.875,77.66
141.508,69.959,78.01,112.399
58.788,55.892,4.783,64.034
94.771,84.757,114.876,93.261
61.221,14.915,20.23,157.517
65.563,177.503,109.925,96.33
62.13,98.913,65.416,-13.307
96.949,86.402,103.466,139.477
54.987,44.166,129.296,92.92
120.699,92.308,82.226,122.97
42.125,105.554,92.252,88.046
75.178,108.21,83.446,-25.856
128.693,8.392,65.487,131.729
51.256,50.407,105.779,87.903
35.513,70.272,87.551,129.954
95.9,154.508,81.165,95.618
61.276,33.533,70.315,59.919
97.063,-1.469,113.432,84.219
69.417,29.591,1.618,59.365
151.338,110.036,82.736,80.08
44.586,65.682,115.62,81.241
146.341,97.787,129.253,94.525
142.331,118.685,66.339,100.503
158.655,71.053,112.022,8.907
70.993,83.19,157.649,127.115
65.434,-15.561,125.288,38.302
74.92,8.916,94.508,39.717
106.174,86.292,150.749,77.968
67.509,144.651,75.477,124.484
87.486,-5.276,77.302,122.976
74.911,66.02,11.767,74.88
100.843,47.672,0.423,-5.277
59.651,151.302,29.852,71.453
106.755,129.576,62.24,-6.439
86.395,117.717,141.093,115.579
23.231,8.444,41.855,75.015
138.976,0.115,47.364,89.336
36.913,9.296,77.984,67.49
108.239,111.371,13.62,148.923
46.716,117.933,48.3,94.076
34.417,103.736,51.492,77.167
26.413,38.285,28.804,119.468
149.388,42.783,36.508,138.019
111.1,64.217,58.852,62.797
62.594,95.494,133.748,104.125
75.128,-5.166,27.273,113.994
147.388,100.457,96.377,49.3
75.608,26.769,145.569,15.761
49.948,64.578,47.443,129.628
100.301,57.01,73.365,-3.803
54.89,90.922,55.862,71.045
83.676,99.243,107.635,26.415
77.363,9.995,106.468,117.749
62.143,57.161,72.234,108.721
84.655,88.141,69.697,136.642
74.886,112.879,144.652,44.873
89.87,131.038,36.998,91.243
31.753,82.415,73.565,82.357
154.442,60.78,131.386,31.562
58.5,98.43,92.411,52.009
154.586,96.616,75.409,73.99
85.644,25.822,63.964,84.516
83.954,67.589,5.392,146.593
64.974,50.869,83.16,117.882
38.134,28.628,53.56,99.516
78.764,115.956,19.008,-4.442
126.593,110.05,107.541,65.139
65.727,117.89,48.884,41.332
119.503,129.908,88.903,133.589
54.831,15.99,57.745,-4.803
62.966,8.412,102.423,77.431
93.408,133.642,120.567,95.542
98.742,69.863,137.451,42.971
48.448,51.513,46.729,31.775
122.038,76.156,128.068,115.806
65.287,114.822,36.542,18.453
106.431,16.41,152.751,48.913
35.007,106.503,65.634,54.433
79.218,153.735,59.373,115.144
172.506,48.024,107.482,55.802
91.264,106.211,63.996,126.483
165.399,35.914,66.54,124.001
100.048,35.676,71.367,114.289
70.667,86.294,63.932,37.945
41.572,10.338,78.27,103.032
111.414,17.936,114.203,131.348
139.828,75.433,63.141,78.067
74.01,3.119,92.516,18.646
141.794,39.069,89.433,112.425
66.937,135.962,26.006,63.681
149.135,43.62,58.642,34.772
150.365,80.417,135.316,139.195
24.365,28.941,37.291,75.18
129.673,173.502,82.265,114.959
76.903,12.589,158.807,28.922
76.192,124.597,143.902,98.637
72.85,91.243,89.152,91.72
44.005,97.269,84.693,97.124
72.458,35.076,24.952,158.938
145.125,89.004,46.143,117.554
108.859,94.354,89.212,62.455
61.582,96.108,153.641,106.387
89.959,99.853,120.894,128.535
97.485,-32.871,95.614,78.068
58.186,79.509,10.881,40.457
43.594,120.193,112.511,69.47
91.065,121.2,117.332,145.671
54.457,36.496,126.082,15.346
99.752,39.923,63.657,76.124
129.57,138.018,68.737,-14.304
45.064,20.101,73.255,63.365
25.763,88.176,95.434,74.344
91.221,14.766,63.173,16.986
57.88,55.449,105.638,143.445
104.497,34.73,11.31,86.159
55.628,71.406,64.55,45.475
142.764,50.823,39.242,78.405
86.985,22.069,51.181,130.51
52.719,100.196,63.615,144.852
122.255,141.433,15.964,7.531
67.048,79.65,18.664,18.829
96.582,73.158,75.546,123.556
145.349,118.777,31.409,98.673
90.704,44.304,48.752,82.376
36.213,63.934,153.675,84.955
143.044,112.239,119.472,12.501
131.51,77.691,91.259,77.952
114.272,8.054,65.436,149.802
97.844,94.861,122.744,64.386
51.117,155.332,70.046,18.305
162.689,48.781,93.147,85.299
45.132,44.316,76.91,48.835
108.019,-8.819,131.204,127.029
120.257,125.841,15.142,76.029
143.737,136.009,59.977,64.945
76.939,64.397,77.24,68.848
58.662,122.364,92.76,24.042
170.079,125.027,94.723,83.758
29.785,30.618,139.131,149.763
116.06,-1.815,101.355,125.535
68.038,96.051,81.919,41.599
79.786,38.607,69.446,90.64
93.758,127.402,74.822,-5.884
87.011,74.339,73.295,102.005
87.165,106.851,102.299,131.099
119.825,0.972,80.822,68.617
153.024,128.676,30.71,44.535
56.215,58.994,110.322,109.25
94.578,82.322,22.322,12.873
136.821,117.873,48.227,65.896
57.978,80.338,102.038,103.615
76.263,81.773,62.451,113.803
77.296,113.631,55.133,119.143
122.854,27.096,31.916,56.802
166.987,47.86,73.044,94.662
160.115,57.452,95.322,59.486
27.782,106.178,115.637,36.667
52.824,113.917,40.973,96.649
109.826,69.123,116.081,74.634
90.665,-23.058,69.008,-4.922
75.129,67.8,137.614,47.998
92.832,29.606,71.454,154.578
78.697,115.544,70.563,97.663
44.373,93.47,68.584,148.056
86.734,93.525,104.747,122.454
132.331,96.423,106.745,-5.529
98.044,142.162,16.627,38.646
93.761,43.259,23.536,108.005
165.857,54.581,137.061,154.437
167.515,79.325,71.089,88.599
94.907,-14.182,108.578,53.843
88.724,8.986,119.284,73.542
143.471,59.725,127.455,116.931
45.828,93.689,90.77,32.804
115.723,136.301,124.725,35.003
60.931,-7.466,62.501,111.35
91.287,66.162,58.875,110.313
157.281,-12.518,51.816,75.003
26.766,88.223,153.32,55.745
38.345,96.052,19.839,30.955
85.55,54.674,-0.667,55.26
85.796,34.949,70.195,52.77
89.403,6.628,81.349,47.249
54.213,31.671,78.881,96.87
26.533,17.684,86.751,34.481
124.15,120.734,96.863,37.277
138.381,77.584,34.896,48.47
91.35,90.986,84.856,55.937
67.104,80.701,56.129,24.47
76.526,59.152,35.134,-2.427
75.27,-8.74,126.934,110.397
151.847,51.516,51.578,49.153
40.36,30.416,113.765,-8.843
88.767,91.432,11.821,112.374
103.366,54.904,110.53,110.444
103.759,160.785,141.795,20.178
20.951,134.244,116.924,82.506
50.49,83.461,134.248,109.361
53.079,156.68,102.677,48.146
98.822,61.637,147.643,58.46
176.594,-11.022,61.919,69.276
71.576,102.498,62.477,93.427
26.728,92.175,149.132,112.426
14.122,43.885,84.467,90.255
45.399,110.401,156.049,57.799
106.435,33.869,54.26,89.156
67.033,127.323,69.987,115.382
59.045,108.857,69.319,79.605
122.043,-8.751,57.057,112.386
111.325,149.172,147.251,34.692
110.883,172.844,82.087,52.411
42.413,102.893,69.619,88.613
102.952,40.512,91.356,61.9
122.15,140.061,133.912,96.176
58.317,104.236,145.98,14.034
46.835,33.568,93.011,120.324
106.141,112.472,126.581,61.888
60.491,17.946,120.667,91.444
17.104,98.064,102.646,79.234
80.023,106.126,105.739,21.889
136.236,23.907,67.308,126.575
63.184,55.381,115.257,67.922
84.742,11.132,54.765,71.051
57.603,142.009,105.516,23.219
44.538,138.32,130.02,52.773
91.858,93.25,66.393,157.13
164.48,24.725,87.218,104.481
92.7,39.522,84.259,153.651
71.464,44.289,98.658,40.858
29.357,118.925,41.394,111.332
59.407,158.583,78.829,22.195
50.181,154.454,61.981,-9.384
111.855,99.968,135.035,91.937
82.458,128.173,38.697,110.521
89.94,69.349,50.609,82.294
55.995,93.628,49.948,81.911
37.69,20.245,64.809,115.357
49.091,97.718,105.491,89.616
106.312,47.327,133.891,59.6
103.349,127.609,95.056,95.117
123.046,27.069,54.851,38.713
112.809,116.585,56.09,77.67
109.577,-10.549,4.091,95.036
38.637,94.704,61.388,2.243
100.125,85.633,70.99,117.334
118.161,24.611,65.76,105.518
87.239,172.449,147.879,90.087
141.764,145.389,111.32,79.323
58.35,109.182,39.956,126.928
150.697,94.826,122.736,68.549
52.025,9.197,141.69,66.251
48.607,119.236,151.115,54.385
79.734,13.087,102.017,78.24
35.879,166.242,122.81,2.49
58.111,74.838,77.419,86.771
138.541,38.324,52.872,113.284
54.532,84.974,143.173,44.471
102.949,83.713,89.385,30.976
65.13,64.775,78.275,-6.087
63.834,97.362,68.309,74.924
91.303,62.194,61.53,72.102
27.681,11.051,115.396,111.666
72.413,171.293,14.928,11.665
29.212,97.22,79.768,107.215
74.358,124.002,69.091,122.879
65.413,151.787,62.775,124.009
77.9,148.054,62.811,76.719
150.036,23.102,136.322,145.579
