Response,Explanatory1,Explanatory2,Explanatory3
56.56,59.683,101.871,30.554
86.437,65.354,31.555,49.776
80.773,82.976,-38.078,49.019
52.752,47.893,20.285,52.085
35.856,59.259,113.974,-15.344
46.747,48.693,51.997,72.562
68.425,89.751,18.839,-15.418
79.19,70.43,82.732,49.248
59.692,94.255,138.169,48.998
55.633,57.21,101.715,-0.401
82.181,49.199,91.657,89.528
93.389,78.393,8.26,77.746
68.505,59.375,-15.083,86.824
73.136,72.025,98.033,38.74
72.809,62.024,19.075,39.298
82.54,60.987,36.554,68.414
76.674,87.564,-14.196,80.453
62.083,44.091,98.114,47.694
67.774,70.796,5.475,46.808
69.338,50.5,78.925,38.035
58.105,43.058,29.769,50.184
84.501,79.289,32.832,67.093
62.871,62.635,19.127,33.644
61.404,60.148,111.518,37.652
56.241,56.371,16.081,20.205
73.987,77.568,101.573,44.292
48.658,26.672,82.265,43.826
87.226,42.128,-19.746,61.575
77.011,94.263,143.993,28.091
66.322,42.338,114.974,-4.592
50.718,38.031,120.933,63.736
68.391,83.842,7.061,60.602
93.375,93.734,-15.277,68.316
70.78,68.221,138.679,46.794
47.36,45.502,18.831,-27.022
96.044,59.969,-30.841,68.869
77.548,58.155,18.816,87.719
75.638,52.355,92.594,56.832
66.534,67.132,54.004,1.483
100.126,62.097,34.615,21.27
77.087,66.68,83.989,68.428
64.285,71.232,80.08,16.033
71.181,76.863,62.094,29.53
48.11,96.53,60.04,55.507
76.853,30.042,56.364,3.917
65.099,71.52,105.413,23.76
70.824,44.357,107.839,48.846
44.089,56.451,104.809,53.362
36.262,90.08,86.711,14.245
75.442,63.772,25.735,-26.53
66.823,82.198,103.568,21.969
87.337,79.465,15.934,73.057
49.867,44.432,48.682,51.78
98.647,82.458,108.707,11.225
49.163,78.147,118.262,81.163
73.125,80.667,117.86,83.499
74.519,73.577,98.058,35.096
58.458,66.005,37.571,25.699
60.748,96.49,64.145,33.766
43.897,40.988,93.103,98.109
61.491,61.926,152.955,36.071
65.118,64.099,90.218,-31.468
85.69,99.06,20.439,41.137
66.614,73.216,2.211,64.854
66.541,83.125,126.34,87.304
78.671,38.96,105.619,20.635
89.233,53.261,104.667,72.539
82.238,43.515,144.625,40.338
95.053,61.804,27.089,23.853
62.626,51.844,62.22,-26.348
47.003,72.304,108.55,4.993
39.718,43.578,116.111,-2.466
58.566,53.479,78.388,-26.934
73.47,67.41,-6.977,62.52
42.139,71.555,24.041,42.637
83.285,37.587,134.096,24.162
77.026,45.935,92.445,-18.873
84.605,61.003,69.064,13.265
47.747,60.502,27.582,-12.737
85.47,61.893,66.003,57.023
69.367,57.332,62.338,45.578
68.966,38.395,58.485,-6.122
72.265,26.956,60.423,35.814
96.25,40.36,9.48,50.57
73.186,49.385,105.636,36.127
88.056,46.157,60.433,95.473
67.694,77.185,74.133,53.104
88.84,48.379,78.037,-33.836
81.804,36.794,72.137,59.025
75.068,70.779,125.526,6.791
71.45,70.066,59.129,24.343
34.002,60.383,133.952,-15.354
92.738,46.95,120.084,-8.532
34.005,49.704,77.565,-24.601
42.388,74.697,93.873,40.558
50.697,38.135,110.919,68.287
89.988,57.154,95.342,57.928
68.685,65.677,46.3,68.28
70.25,88.624,8.098,33.789
77.373,67.607,53.261,-29.598
76.17,81.705,85.643,15.405
70.915,57.154,81.289,82.674
80.748,40.515,-16.067,45.411
43.958,62.464,46.15,42.333
69.707,45.221,101.133,20.326
55.22,87.795,35.354,42.991
61.001,71.388,57.034,-5.549
85.646,90.028,105.264,-9.91
63.067,92.04,-35.276,5.68
81.327,50.189,-11.796,48.507
54.159,53.15,7.151,14.235
92.812,64.296,2.337,47.42
70.142,55.866,113.549,73.779
33.887,75.982,52.5,70.733
69.938,88.209,50.613,34.374
86.215,81.574,95.59,19.665
92.643,85.332,-0.325,16.599
81.16,50.609,95.543,43.666
84.237,47.155,92.774,33.056
41.335,55.347,17.833,47.263
75.32,64.097,110.58,42.315
70.439,62.003,117.705,49.549
60.65,93.771,110.92,13.935
69.945,46.406,-11.105,61.053
93.035,41.204,123.339,55.975
56.851,73.098,133.68,9.177
93.022,60.454,79.612,23.257
65.577,33.384,42.331,12.25
77.937,51.628,61.387,-12.813
94.136,62.267,50.164,21.158
70.868,49.986,38.714,58.681
61.495,73.767,30.619,34.642
75.681,69.567,50.021,21.055
70.886,67.799,107.59,-42.669
51.526,85.78,79.328,62.64
80.308,44.874,134.229,59.419
78.456,92.899,142.097,-3.486
75.477,46.606,74.962,7.809
82.091,42.231,65.708,77.159
62.756,78.106,113.801,60.365
79.784,67.561,87.108,-34.177
71.204,54.489,-33.235,80.778
90.031,60.243,106.588,20.03
62.83,66.045,73.924,54.921
62.01,48.007,15.161,63.817
58.753,51.989,74.603,48.134
50.557,43.962,77.236,78.759
80.981,70.378,75.106,1.719
88.983,38.592,56.968,-19.438
66.457,58.33,11.315,84.738
72.37,66.281,130.337,42.227
86.61,29.619,55.218,47.9
99.809,55.666,87.235,70.613
64.693,54.746,70.037,50.106
88.127,51.367,145.137,-3.551
63.24,53.482,45.38,87.485
93.638,53.672,99.889,57.533
47.545,73.473,104.32,78.138
57.472,78.576,86.821,57.507
69.257,88.905,115.929,70.474
77.331,59.511,67.844,90.854
32.294,87.017,-24.581,75.669
51.691,45.099,42.971,24.74
68.894,56.736,-31.85,-0.362
76.405,70.444,110.895,-27.27
86.654,70.675,3.09,-6.87
68.924,31.432,100.155,35.033
79.919,45.531,98.724,14.221
70.143,84.848,75.12,19.116
90.692,62.592,73.334,-5.029
53.579,37.823,-8.678,71.643
84.339,34.986,123.215,27.732
100.403,89.136,49.878,9.43
63.967,66.897,28.674,37.692
69.391,83.68,73.745,44.832
52.414,82.108,51.341,51.213
44.52,48.134,25.512,29.067
47.845,43.97,8.762,-39.063
52.582,93.676,94.711,23.346
68.873,98.838,51.962,70.73
75.889,35.659,42.1,15.625
48.997,50.483,2.658,-26.466
63.178,45.384,113.263,93.47
34.803,56.107,115.209,64.398
63.427,86.427,140.784,53.516
75.235,62.536,114.349,18.694
55.971,69.386,140.946,-19.382
33.412,60.446,69.784,1.762
61.584,79.016,88.042,62.196
59.261,40.834,106.725,77.73
71.052,64.319,86.198,25.888
57.671,64.301,93.378,6.385
55.431,51.15,21.565,58.048
59.438,62.476,124.954,-21.465
63.468,30.755,112.676,58.42
60.067,63.671,17.702,34.957
59.512,65.051,44.572,45.523
64.579,85.744,83.288,49.105
89.08,55.899,6.096,61.937
85.078,78.035,90.541,32.941
60.679,47.933,40.09,29.397
43.586,41.154,85.764,-7.057
56.209,92.276,69.349,33.207
62.37,76.871,85.984,90.605
71.708,78.763,81.597,48.484
74.282,102.928,29.948,-2.928
63.965,58.99,59.597,21.03
66.835,96.156,28.015,45.98
66.612,57.606,-40.449,76.828
67.187,77.891,56.031,20.082
45.988,52.92,28.771,34.703
77.921,28.66,86.53,32.201
87.541,76.124,107.221,61.403
61.208,98.529,-2.821,54.727
79.267,78.091,125.049,30.403
81.162,37.47,-11.33,41.743
51.377,36.992,75.098,63.885
57.74,63.831,73.008,72.846
60.876,59.121,85.671,57.276
84.978,50.027,65.82,-22.119
48.619,55.749,91.147,33.577
65.487,59.743,76.041,-43.07
76.19,70.145,135.466,13.916
85.332,86.876,76.233,30.648
43.187,78.449,28.927,50.334
65.192,38.29,125.558,16.588
71.391,84.677,61.769,43.6
33.395,64.794,-18.602,20.626
73.749,38.629,80.838,88.434
71.785,85.651,113.355,37.686
43.94,37.423,41.042,50.414
72.372,97.192,136.715,24.518
80.578,91.439,83.386,71.457
98.509,62.841,85.978,26.512
82.542,38.635,101.239,-5.049
66.903,73.578,98.673,81.358
64.883,55.254,53.155,0.358
67.035,45.132,50.519,51.611
78.448,46.871,38.221,69.041
83.167,60.718,100.421,59.581
75.097,85.483,12.39,62.02
98.691,73.546,85.089,76.353
77.461,28.65,79.715,-11.471
61.307,36.426,145.37,49.074
80.217,56.233,85.899,28.195
39.427,57.302,35.857,100.555
54.773,49.788,142.294,45.91
61.074,66.76,111.946,71.091
85.255,47.864,97.313,41.904
95.133,58.975,148.688,15.528
42.096,87.847,51.821,-0.592
68.1,44.14,54.574,47.897
37.352,80.4,111.184,63.734
75.068,79.838,15.346,18.33
90.292,71.356,108.987,88.025
63.938,48.492,35.314,41.215
67.47,52.779,139.942,18.637
82.189,52.085,93.31,29.428
78.217,60.884,92.685,16.162
63.458,38.596,14.331,-8.822
100.995,98.981,104.322,21.478
54.995,48.567,82.947,38.842
45.056,55.722,34.857,0.636
57.04,47.879,38.13,23.129
82.937,55.925,96.479,90.76
77.385,70.677,50.151,-21.93
98.928,44.262,95.791,54.583
48.934,84.25,108.933,39.78
37.605,68.888,79.33,88.502
69.793,55.805,75.203,29.139
63.86,49.779,62.117,45.842
35.687,66.434,103.639,14.553
66.115,62.615,22.794,18.722
82.434,36.847,149.356,40.485
89.145,54.089,105.907,58.702
75.387,54.156,48.808,-2.301
89.586,38.001,97.797,37.852
68.209,75.207,56.433,15.822
73.958,56.901,17.136,-1.884
86.572,64.127,11.896,58.922
59.461,72.331,140.18,51.818
54.037,73.953,112.153,-1.871
56.188,73.448,20.307,53.385
85.121,70.492,93.027,51.141
49.963,104.683,93.733,29.333
81.332,79.601,112.464,24.082
60.919,67.698,92.118,43.968
62.359,56.461,127.326,41.544
55.772,86.317,77.514,63.88
92.395,87.777,48.059,53.379
52.643,76.397,68.675,-5.611
99.442,69.827,91.721,43.641
30.469,87.067,54.78,21.738
83.435,30.722,26.612,29.574
68.877,52.92,32.081,13.026
87.701,47.347,60.105,53.981
73.249,53.717,130.591,74.114
64.04,41.013,64.149,42.703
41.116,54.82,35.12,43.149
70.66,75.397,67.085,39.613
71.355,51.21,97.073,46.844
46.482,33.391,-1.799,3.646
62.036,64.566,-4.645,44.065
60.707,75.15,-30.511,13.281
77.496,69.752,5.973,6.648
77.516,72.751,95.436,61.629
95.546,45.429,97.87,36.43
58.076,64.914,38.374,40.379
91.206,66.721,147.539,35.182
53.752,65.165,111.027,71.962
63.498,61.466,5.326,22.218
79.527,86.973,60.189,36.286
44.743,37.634,90.833,78.486
35.601,69.846,28.637,-11.892
77.577,64.409,59.707,-2.18
43.658,35.447,32.034,58.772
90.007,77.069,70.047,51.912
47.429,31.188,6.687,-17.668
77.018,73.313,14.236,-31.158
58.657,67.826,70.557,1.21
71.946,48.464,104.626,58.324
43.328,70.725,95.19,-2.332
60.442,56.733,-6.5,75.242
38.07,64.174,54.829,90.07
52.424,67.329,138.262,-3.208
48.816,74.983,50.411,1.841
55.572,69.324,144.072,77.929
32.886,72.396,96.221,54.136
54.738,32.606,49.392,72.999
46.885,68.159,97.097,24.307
44.586,41.509,129.964,-10.167
86.217,64.26,84.077,12.719
79.494,82.199,-32.233,43.402
66.42,65.439,79.599,74.958
72.461,68.025,105.632,33.359
56.091,44.656,6.084,-19.813
75.547,65.843,154.248,49.087
87.507,59.558,41.772,46.359
63.153,64.572,79.664,48.255
40.919,48.893,80.784,1.578
95.85,74.532,33.865,74.464
39.452,91.856,130.383,14.104
56.946,63.196,46.034,5.145
54.151,61.184,101.646,27.61
56.145,77.522,17.601,5.619
94.517,69.879,9.918,18.992
69.2,37.124,115.589,-24.382
84.897,49.042,75.897,81.906
75.638,88.51,80.858,-14.194
87.951,85.765,72.227,69.827
61.495,60.313,75.666,86.46
79.224,36.427,76.858,43.763
92.238,81.028,117.318,34.275
55.282,65.431,45.316,-4.007
67.134,71.754,59.371,73.661
69.592,39.955,10.968,4.922
81.83,86.36,104.981,34.245
55.519,85.206,41.927,38.755
72.361,73.612,54.62,88.694
71.624,85.893,44.738,69.162
100.745,66.125,161.622,19.043
76.228,48.417,-3.029,90.526
62.565,43.523,147.426,54.053
96.974,51.425,94.387,72.115
97.425,41.151,89.325,33.744
88.968,68.267,101.952,64.129
72.402,45.145,135.397,68.233
59.035,74.769,20.29,42.446
46.031,73.288,40.067,44.899
80.124,33.408,7.778,32.768
29.724,57.014,116.891,47.687
63.952,51.116,103.823,12.157
79.986,62.004,118.578,25.263
95.922,47.156,88.739,55.716
66.433,59.691,119.776,13.018
96.95,91.337,120.176,18.55
88.171,45.889,89.936,72.692
57.221,77.29,54.791,97.628
78.759,64.206,25.419,45.911
88.606,52.195,7.969,50.809
84.897,58.547,88.69,-11.677
67.775,68.068,91.031,5.161
76.58,53.258,73.159,59.657
43.54,49.207,59.976,-14.437
42.722,54.707,91.954,19.099
76.097,72.584,30.929,52.973
81.799,52.136,71.362,61.795
82.712,46.967,88.467,64.156
73.222,46.579,51.035,49.83
98.298,39.909,143.232,40.255
87.54,58.128,40.659,35.139
41.148,65.881,43.631,36.786
64.964,50.028,37.274,-7.352
62.295,50.21,95.589,9.498
82.257,64.933,-0.527,5.483
54.456,55.288,95.04,-17.841
65.74,62.971,-13.501,-27.133
50.807,96.745,0.282,11.997
62.902,49.358,22.102,61.53
86.302,57.436,20.11,28.499
54.632,71.873,105.241,38.838
54.081,70.802,96.746,57.038
60.856,81.187,-7.357,63.281
68.466,45.386,-4.681,-30.38
80.93,69.598,80.045,-16.538
55.407,81.909,83.721,-19.493
59.996,34.639,78.317,28.447
48.075,52.258,122.431,61.261
46.803,94.714,-22.939,36.251
65.093,50.227,90.808,-19.095
80.149,72.796,116.818,71.497
95.021,70.994,12.572,77.458
85.585,64.913,-6.89,-5.051
33.908,56.91,143.077,57.019
70.778,49.338,64.608,65.423
73.694,81.799,101.536,-33.303
58.679,50.715,73.059,20.596
36.878,78.294,146.209,-6.445
62.728,45.577,65.541,-6.065
38.691,88.4,107.076,27.851
61.411,52.084,147.572,56.518
75.326,92.115,17.314,34.755
33.725,61.44,69.111,37.556
90.15,50.101,51.785,54.835
56.62,91.142,73.973,18.7
68.225,100.102,28.395,49.731
51.364,96.069,-17.448,27.865
86.144,54.519,85.586,61.5
66.495,66.305,50.364,26.116
74.805,38.761,72.254,-35.369
54.291,80.089,55.421,83.764
77.278,53.354,101.15,21.415
77.902,60.444,109.85,11.817
75.641,61.281,103.521,52.899
63.903,52.01,54.975,3.622
86.254,60.856,103.075,41.118
97.076,96.043,49.959,-33.7
48.106,44.564,75.392,61.936
59.683,57.67,45.049,39.887
96.153,51.931,86.719,-27.282
49.407,69.153,54.826,84.163
52.849,37.392,120.181,55.461
67.587,65.903,46.719,31.666
73.831,46.694,72.847,36.611
58.631,58.971,53.437,40.738
72.31,63.494,43.285,79.144
76.137,73.921,69.084,89.923
92.073,42.35,87.765,95.239
49.286,97.563,55.754,89.755
60.46,88.936,46.657,77.046
63.139,58.587,35.812,36.803
56.852,50.768,74.997,31.64
98.783,89.494,79.065,76.492
59.814,95.437,152.541,46.075
49.383,90.607,67.541,12.336
66.982,71.071,80.502,62.67
66.686,66.042,92.884,29.909
53.174,68.388,80.01,7.036
81.495,88.261,93.552,50.054
77.823,99.013,86.704,70.784
76.084,80.338,93.787,40.222
90.276,89.457,96.665,10.827
70.11,97.495,6.098,59.005
41.514,68.838,83.008,67.377
79.471,94.775,-12.949,48.603
59.196,65.012,-5.755,12.88
56.662,70.812,55.429,66.044
74.273,68.176,107.33,27.842
67.009,55.184,103.944,23.105
70.744,31.085,34.929,91.74
94.865,57.361,65.615,65.125
59.607,101.557,20.798,36.38
51.37,33.628,24.333,-8.972
70.268,86.329,82.083,44.013
77.158,40.829,30.329,83.904
80.486,50.383,32.803,44.001
46.21,63.558,94.048,78.679
81.068,65.301,37.125,80.885
37.625,84.074,77.619,57.373
94.999,57.278,113.628,58.577
74.369,45.396,65.684,83.626
41.458,60.801,38.762,-19.449
78.499,48.692,76.534,-27.22
46.626,79.914,11.828,27.844
81.004,58.974,66.85,-20.921
94.143,33.696,84.122,61.032
66.245,44.932,55.194,42.038
29.534,52.109,-30.811,-5.58
25.999,69.43,86.621,-2.819
62.59,66.377,65.044,42.875
57.638,46.981,61.643,29.811
61.858,65.147,33.698,42.069
72.303,44.324,24.01,56.545
87.274,44.703,124.918,50.167
71.375,62.716,147.368,7.924
55.293,80.504,100.987,61.501
91.138,61.206,103.012,51.304
56.127,67.938,82.971,49.711
64.657,90.673,53.852,53.38
73.368,87.814,-16.397,25.645
81.431,79.089,89.799,8.511
43.902,92.242,47.554,66.286
63.718,77.816,21.472,79.117
65.199,64.854,132.103,23.597
69.934,70.115,128.288,48.554
46.013,87.094,99.934,81.05
60.733,59.28,60.925,-10.591
82.766,43.182,17.18,53.447
57.388,81.697,-30.989,29.97
93.446,60.238,42.668,22.349
64.631,73.92,30.254,29.05
61.889,38.562,78.678,60.078
55.959,37.757,1.943,55.782
49.421,91.747,137.815,34.735
48.987,77.762,35.459,9.653
73.861,46.256,29.077,93.879
70.513,73.079,66.85,11.548
45.878,61.093,94.8,60.175
86.263,31.701,116.146,85.995
30.526,31.241,88.448,27.448
78.46,41.026,67.495,51.728
53.969,47.393,1.609,-4.412
53.829,62.503,7.072,31.758
55.329,52.126,111.396,-21.868
86.87,75.597,93.767,49.425
88.425,69.329,77.88,61.75
51.795,35.55,85.355,-17.724
73.399,31.274,136.168,67.648
69.177,70.186,37.339,47.572
49.487,73.028,52.764,72.125
64.755,59.696,85.703,29.271
58.666,35.51,88.088,62.137
72.792,31.411,98.01,65.269
46.558,48.818,59.052,-22.972
51.725,72.983,54.757,-15.419
59.29,62.69,84.04,71.408
80.228,65.815,84.109,64.169
81.943,63.768,-25.388,-23.608
88.882,67.133,79.637,51.773
79.753,94.565,-6.647,1.385
39.702,64.97,110.874,83.754
77.93,95.182,-16.158,33.128
38.775,66.777,92.372,75.157
79.8,86.91,115.962,85.542
91.026,39.482,55.483,27.779
77.603,40.615,108.533,-1.76
98.309,72.107,98.343,14.972
56.342,76.757,72.069,42.347
94.324,57.76,73.394,57.286
35.108,87.949,139.242,77.258
74.599,56.876,125.518,18.162
55.933,56.993,50.588,75.539
58.724,73.337,79.277,42.592
81.268,75.269,115.472,86.287
77.07,26.553,25.928,36.578
60.425,62.183,20.578,35.874
68.507,67.42,73.838,18.175
61.102,55.789,48.805,7.966
45.532,58.994,-2.719,83.634
72.777,60.433,93.633,78.081
75.39,61.267,142.294,4.136
54.107,43.567,104.398,62.921
81.554,68.492,101.604,32.256
75.855,73.402,115.112,76.273
54.647,53.649,-6.086,33.419
80.982,50.367,61.311,-1.202
80.074,55.309,89.64,65.785
69.637,76.18,53.095,50.655
47.779,45.555,-11.448,71.51
57.278,73.046,20.104,3.302
55.359,86.864,52.181,91.276
37.15,59.997,124.195,38.832
56.82,54.869,44.75,44.281
62.549,96.832,136.793,25.994
62.576,61.739,47.745,-37.774
58.696,69.263,92.308,24.574
76.291,48.773,26.284,79.756
81.282,70.594,15.296,-3.102
83.863,50.011,99.532,-13.037
75.241,57.744,149.545,7.064
61.193,54.394,153.266,89.157
70.922,63.473,7.45,7.113
58.432,79.625,76.887,56.681
98.604,44.469,7.708,11.374
92.007,91.475,-17.302,28.721
99.404,85.672,126.667,57.739
85.977,90.738,51.875,71.306
92.788,65.741,57.656,52.483
40.688,76.74,83.566,70.059
67.286,68.524,17.031,73.028
47.531,36.28,40.648,40.328
96.178,62.769,99.785,46.246
87.307,51.187,23.57,96.096
56.581,41.804,93.871,41.764
32.246,65.302,158.534,53.958
60.729,88.521,44.49,44.752
56.732,61.483,123.971,-26.549
63.762,69.657,59.495,49.371
76.241,95.568,69.791,-14.693
31.345,92.898,73.468,46.083
66.757,63.869,74.53,12.34
68.159,50.556,16.51,7.451
54.749,56.399,106.799,86.759
46.961,80.809,9.185,71.087
50.68,60.019,65.58,40.859
64.106,44.576,40.639,55.123
35.331,59.121,3.583,-8.08
90.509,77.543,95.385,7.327
89.275,83.0,-23.969,38.161
91.193,61.301,101.947,91.465
66.821,50.716,-39.125,-4.524
38.155,40.896,26.05,78.572
68.841,82.319,114.129,30.366
74.653,88.536,120.245,40.45
85.414,46.462,-18.847,-22.387
45.285,103.132,102.712,-6.672
45.065,60.329,31.959,10.734
91.621,45.732,109.611,72.786
88.449,74.551,111.053,67.858
70.087,86.21,94.975,-20.816
32.825,50.071,93.208,15.38
84.334,60.944,66.669,72.863
48.768,83.154,79.445,54.479
61.911,59.167,40.83,23.692
71.364,102.459,130.36,3.587
61.848,88.863,33.25,22.283
74.889,59.06,13.175,76.98
76.533,78.214,-3.433,-29.519
75.181,97.763,123.057,14.232
61.653,80.158,65.823,9.838
78.128,75.778,76.316,5.748
75.989,53.649,149.433,26.675
63.226,43.356,76.803,-14.073
39.156,74.845,83.136,48.879
83.695,39.694,114.599,-24.867
78.329,44.126,73.559,-17.413
31.107,58.082,81.712,46.984
60.18,81.406,35.492,7.423
51.533,29.997,36.992,80.559
59.259,36.175,116.308,-30.949
48.978,75.104,50.39,62.873
96.565,67.021,91.245,26.885
93.495,82.97,-15.068,86.593
47.522,55.27,139.439,26.169
65.578,60.335,81.576,76.615
94.916,63.353,91.539,52.217
79.931,70.512,82.408,55.781
79.989,42.254,0.695,30.799
33.973,29.252,66.444,61.697
81.534,57.982,138.512,86.144
75.453,70.006,65.298,11.268
63.0,45.805,14.307,20.636
90.52,46.574,52.179,61.443
59.975,75.459,4.087,51.773
89.548,69.392,116.603,12.437
56.86,52.857,-25.759,15.776
79.366,85.636,119.572,66.528
74.393,96.599,82.801,54.541
88.24,57.341,109.866,9.972
53.25,78.194,89.54,55.847
71.544,59.928,83.496,14.858
42.683,65.876,117.537,48.644
67.442,33.295,106.607,95.487
70.423,60.988,-8.775,91.203
49.959,68.847,-21.406,69.392
65.034,69.493,107.294,12.545
81.941,91.416,82.529,69.988
77.093,65.889,-6.352,64.732
61.862,79.692,59.399,81.825
80.01,30.143,7.006,64.539
102.126,40.287,108.215,53.508
69.314,60.866,129.973,38.349
74.68,77.221,112.507,53.561
61.76,97.514,159.448,77.14
53.206,54.121,-13.657,33.562
47.975,53.984,74.547,9.876
74.957,63.641,120.989,77.76
48.926,86.738,10.887,28.659
84.5,64.624,69.356,64.006
94.398,60.622,110.511,-19.056
50.011,37.791,86.598,38.763
50.377,95.886,99.378,36.727
70.496,33.796,120.04,26.104
83.164,84.947,101.922,58.169
77.155,73.1,116.207,49.983
80.829,98.594,34.93,66.99
31.805,63.889,-29.516,59.142
72.188,42.906,129.863,-39.389
91.446,64.657,135.663,93.875
59.241,75.169,68.378,50.624
49.337,67.296,74.544,42.737
87.786,33.732,83.318,38.531
45.93,69.512,136.362,32.168
74.11,83.952,4.6,4.597
78.593,65.497,117.808,34.669
86.771,76.69,95.657,51.296
88.193,49.125,56.841,13.887
51.432,46.041,90.315,42.594
79.602,74.152,72.788,80.386
71.224,75.129,54.054,49.372
73.986,68.915,52.156,7.431
89.981,62.472,23.588,47.911
93.85,64.45,9.886,53.785
75.823,45.152,70.746,7.183
73.385,74.049,117.331,-14.875
78.501,71.367,128.382,49.468
84.243,50.737,112.679,76.038
93.415,37.021,69.684,54.978
78.545,77.189,115.311,15.406
77.745,55.564,13.896,29.081
74.126,72.031,25.018,69.492
91.594,63.135,38.328,73.872
72.599,75.105,120.747,33.882
28.311,53.674,55.042,-8.616
82.75,49.689,112.035,49.941
56.061,52.252,134.933,58.404
59.517,83.51,53.064,6.145
44.759,68.351,49.109,-25.998
67.919,69.264,139.362,48.097
66.338,52.237,14.758,54.871
63.789,59.073,126.957,46.645
55.235,59.709,73.991,18.248
46.964,62.382,111.119,59.058
39.61,73.594,125.872,67.805
48.399,63.61,59.51,41.782
91.734,36.182,36.515,8.205
73.967,39.255,48.805,40.419
90.121,62.222,118.948,7.426
79.072,83.457,66.635,65.125
61.9,94.197,79.586,62.062
68.675,40.468,89.682,45.11
55.877,41.873,49.773,11.2
55.52,54.963,152.324,36.359
62.867,77.483,8.577,-37.666
82.038,46.906,29.17,17.491
31.851,38.124,27.098,13.954
68.155,85.918,100.722,63.976
80.79,90.22,98.294,20.292
75.977,53.13,114.203,33.963
89.885,38.187,65.968,36.221
91.006,49.677,40.795,0.041
84.453,81.391,3.547,56.423
87.271,73.291,69.333,38.376
30.294,66.425,135.621,50.853
72.365,61.869,129.027,15.399
69.179,84.253,76.501,7.393
58.038,65.736,2.228,68.38
62.245,51.211,48.761,62.945
62.676,76.917,-8.405,47.121
54.533,65.412,69.346,60.405
87.694,84.07,96.607,50.237
46.106,78.41,148.494,61.439
79.258,48.001,56.663,-6.677
70.443,78.508,55.255,46.453
52.756,32.616,101.65,22.659
46.099,71.669,148.901,38.514
97.077,56.427,77.042,55.512
85.755,31.715,-5.955,-2.945
65.508,57.864,89.782,94.567
89.092,87.15,99.805,6.167
25.981,62.24,65.043,51.068
69.384,81.081,-14.296,68.02
71.435,63.555,47.175,57.673
68.965,43.145,19.871,88.179
42.848,90.355,106.414,18.637
68.487,71.959,14.829,20.46
63.908,55.408,101.869,54.254
66.275,56.132,123.448,85.04
76.555,42.889,37.02,-19.437
71.458,62.627,67.069,2.198
52.868,51.697,65.926,56.438
56.903,56.765,55.187,81.525
78.404,85.657,-28.901,6.163
67.186,35.014,106.947,39.732
78.704,42.176,3.352,8.413
84.034,72.081,85.765,49.091
51.412,47.145,59.826,34.297
84.453,52.49,104.744,-34.213
76.156,53.685,-8.863,78.57
74.078,70.565,58.236,-5.2
90.825,56.705,67.242,48.033
63.285,88.193,92.075,-3.867
54.996,55.629,73.881,94.078
60.618,53.436,17.737,81.72
67.921,49.915,71.621,33.408
80.667,51.018,24.69,71.697
81.279,99.868,126.895,74.636
93.314,46.849,138.498,92.252
63.021,63.58,42.713,53.829
60.376,79.351,103.391,2.077
32.597,63.841,95.788,-22.852
72.77,64.294,156.877,69.035
75.385,60.881,66.778,24.788
47.024,63.51,97.972,30.695
44.686,53.132,81.397,17.807
66.252,59.06,74.526,12.923
61.38,61.285,49.914,49.645
81.341,57.478,41.574,-18.829
77.347,93.049,24.325,-13.025
82.91,42.017,102.941,19.905
54.567,97.894,-0.948,57.371
57.503,64.882,78.606,82.146
85.32,51.128,84.261,-7.25
62.982,74.632,59.76,62.983
76.811,55.585,20.123,31.259
77.916,89.771,75.542,36.406
88.335,84.058,8.929,28.31
60.327,65.005,110.929,54.638
56.058,55.343,110.478,76.444
43.549,66.223,88.507,44.122
74.428,98.478,81.491,10.544
85.759,60.838,141.156,88.182
89.064,27.236,71.342,79.236
99.881,60.588,105.295,-7.944
46.722,83.03,106.017,23.857
41.03,74.405,112.293,-1.97
52.197,72.256,31.161,-31.575
71.343,36.617,125.035,1.591
77.793,59.581,105.046,-34.007
76.054,94.649,130.535,6.757
43.941,70.757,3.753,-40.873
58.755,40.111,134.607,54.448
76.11,81.686,23.897,54.548
65.379,68.45,81.238,70.388
75.878,58.788,55.666,13.747
58.996,66.011,32.502,48.472
56.864,77.988,70.21,-18.595
46.94,66.423,4.862,62.378
68.212,61.504,72.247,47.543
50.73,54.857,29.833,19.39
86.706,58.136,52.594,33.491
73.9,67.864,134.124,94.124
81.606,82.706,5.023,62.008
78.994,78.362,58.832,67.876
47.916,70.198,79.85,68.438
70.448,65.821,19.521,15.067
58.742,52.215,52.363,16.086
57.288,51.197,32.939,32.03
69.479,33.487,13.053,-11.931
65.282,39.232,23.406,60.546
66.768,32.638,84.011,86.311
98.973,53.856,30.14,8.725
57.026,70.074,34.61,17.671
77.579,35.755,86.565,16.066
74.663,82.227,9.311,53.457
58.646,51.259,38.601,11.268
95.307,62.009,23.061,5.418
98.448,89.938,65.577,71.122
95.925,60.153,59.035,57.744
51.905,72.904,116.119,60.769
63.306,57.758,74.119,48.382
72.027,41.975,96.733,-2.688
50.451,79.397,120.189,20.376
49.032,54.683,27.829,75.725
78.149,61.588,150.969,47.444
77.584,57.089,148.878,39.862
45.326,98.68,121.979,50.83
82.387,94.479,88.007,86.921
67.928,52.785,91.326,13.433
68.527,54.296,-21.282,-5.865
83.769,48.314,38.285,54.522
