Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
202.97724748278955,48.348,-113.546,219.086,-18.466,108.491,-175.631,-119.349,-137.055,9.724,90.927,-45.761,-76.314,78.187,7.187
229.76438091154813,49.715,-61.147,210.217,48.322,110.875,-175.92,-119.31,-219.739,23.264,63.354,-39.279,-77.975,79.508,9.387
209.9492102798825,171.671,-96.95,153.683,12.035,133.214,-183.742,-119.343,-124.303,-6.854,54.077,-22.135,-77.062,80.535,-87.961
210.30465226772003,52.709,-97.686,176.778,-9.839,80.072,-173.224,-119.351,-147.199,3.439,74.984,-30.453,-75.342,79.533,-36.406
171.431212931495,54.335,-79.138,188.151,14.501,138.631,-177.888,-119.334,-103.123,13.863,55.603,-33.228,-79.293,79.239,7.44
229.62887102640443,58.102,-85.708,243.181,17.878,158.67,-179.941,-119.384,-75.596,0.585,55.401,-48.083,-77.975,79.653,-5.005
216.9548537050164,-12.292,-63.254,148.173,13.28,117.912,-179.843,-119.053,-185.077,-1.756,61.748,-63.018,-84.128,80.039,21.753
235.18359745283317,60.194,-28.522,185.814,31.145,79.605,-188.487,-119.421,-154.974,22.574,35.0,-36.592,-75.629,80.33,129.758
217.2204067865032,87.281,-69.265,203.354,58.469,99.781,-175.596,-119.236,-141.538,4.682,64.231,-36.266,-82.249,79.498,5.275
224.3747873793991,49.716,-181.978,214.617,31.65,102.615,-182.511,-119.474,-157.604,6.45,67.905,-40.096,-84.145,80.586,31.994
256.52207730654146,65.571,-112.121,186.624,-9.692,117.782,-165.232,-119.362,-114.52,43.153,73.166,-45.641,-84.098,77.983,-32.839
216.25401456789928,91.431,-32.436,183.309,-36.923,115.769,-178.707,-119.31,-158.474,-25.249,77.194,-46.679,-65.401,81.049,11.505
215.43484718973963,44.69,-84.833,76.376,2.837,105.135,-176.57,-119.297,-147.63,-12.914,64.241,-12.069,-83.876,78.984,25.955
183.47552878869118,61.356,-70.953,192.436,11.218,109.637,-176.761,-119.256,-85.688,-8.067,44.741,-30.9,-81.23,79.151,41.271
216.12588629347644,51.011,-80.588,221.341,-3.994,127.098,-181.731,-119.468,-271.836,-21.703,45.695,-45.522,-75.067,79.375,55.778
217.11932346714627,74.416,-98.954,267.337,31.829,96.328,-191.224,-119.296,-131.029,4.715,65.003,-14.053,-79.036,78.353,59.941
218.44406362243453,27.12,-41.15,177.988,17.108,103.022,-177.64,-119.362,-176.899,-17.445,55.971,-46.997,-74.553,81.112,22.783
217.60283732219398,73.159,-35.607,155.502,3.787,180.634,-178.331,-119.312,-165.337,-6.703,52.579,-64.741,-74.89,79.037,-31.958
263.3015312853968,69.01,-1.192,211.493,25.201,159.335,-175.721,-119.041,-142.087,5.133,61.931,-49.481,-77.544,81.217,21.726
141.1230391416299,84.693,-48.305,180.409,4.938,125.619,-173.535,-119.347,-88.336,-14.037,52.176,-31.068,-73.947,80.443,63.078
224.2125614665228,-10.98,-64.882,202.206,8.898,109.408,-179.409,-119.55,-130.85,-8.583,57.081,-43.151,-76.797,78.351,42.954
212.45236966127277,61.36,-4.153,131.659,18.813,75.359,-173.367,-119.318,-158.983,13.693,76.157,-45.591,-84.123,80.842,-43.404
226.19245446443668,68.576,-109.501,197.174,46.049,85.494,-182.279,-119.458,-151.795,-24.051,69.694,-30.191,-70.123,79.152,26.204
217.916145124165,19.137,-91.045,198.904,31.466,107.797,-175.778,-119.063,-141.156,-5.016,48.267,-36.569,-78.747,80.785,-61.368
222.49741692510543,82.055,-91.4,240.659,4.366,115.26,-173.469,-119.255,-147.859,3.266,45.349,-42.398,-80.3,78.248,-1.84
238.49626464396079,124.142,-10.025,237.58,15.716,120.391,-176.005,-118.967,-139.482,7.767,54.215,32.317,-75.725,78.975,62.909
208.29089975517286,60.077,-25.451,275.033,11.277,107.429,-173.581,-119.183,-49.873,3.091,69.674,-44.841,-79.406,81.976,17.5
204.88027775657955,69.439,-101.564,202.796,28.237,110.639,-166.178,-119.347,-157.528,1.746,72.159,-47.294,-77.78,79.044,48.167
221.1097351344705,58.419,-49.638,97.986,4.073,120.196,-178.923,-119.735,-142.395,-0.743,64.363,-46.28,-79.441,80.113,28.066
219.32287219774165,63.493,-28.214,205.542,17.827,144.286,-177.797,-119.275,-186.041,1.66,61.844,-64.132,-84.054,79.501,63.527
297.36533537746834,59.249,-141.216,241.732,20.894,134.175,-178.586,-118.882,-227.975,17.182,120.965,-58.813,-76.777,80.367,-48.641
211.15627495930264,90.489,5.413,213.648,19.828,94.96,-177.741,-119.283,-113.923,20.429,40.157,-43.132,-77.437,78.923,-113.713
221.55706444863694,62.06,-24.772,212.104,11.905,86.994,-172.924,-119.432,-178.738,17.889,5.252,-12.856,-77.327,79.499,0.939
211.57572961308313,46.973,3.288,252.491,36.811,124.112,-176.801,-119.456,-103.729,0.91,83.338,-44.067,-78.894,79.775,20.019
200.55937440283617,70.31,-53.146,116.341,42.011,105.08,-185.657,-119.482,-119.782,27.079,97.151,-32.621,-74.281,79.903,77.469
158.08816415903183,84.465,-61.474,131.719,22.516,76.566,-177.255,-119.349,-143.935,2.558,66.306,-8.406,-78.138,77.933,14.725
213.56393636733475,41.941,-59.198,195.315,-8.995,113.754,-175.33,-119.412,-132.722,14.051,59.912,-40.361,-82.274,80.477,-21.906
254.66571546627085,77.754,-25.35,212.08,-6.893,55.375,-183.453,-119.329,-144.651,-2.076,58.69,-36.114,-75.821,78.935,29.858
224.83117240592978,52.057,-85.258,229.262,23.454,79.932,-182.336,-119.273,-109.902,18.49,53.64,-67.327,-79.222,79.825,42.08
239.46745561071825,49.389,-71.764,194.825,-27.577,47.106,-178.069,-119.427,-191.974,-9.826,50.085,-74.366,-76.628,79.314,66.883
207.51715179929658,13.566,-9.78,185.635,19.519,61.982,-179.814,-119.503,-136.065,3.813,41.849,-26.486,-83.17,78.07,36.192
288.0511576324534,27.72,-62.5,280.002,37.236,109.463,-185.036,-119.259,-150.242,19.004,68.17,-10.516,-76.347,77.048,-31.287
191.39434850029122,51.784,-97.793,235.73,51.706,127.078,-180.47,-119.38,-173.621,1.442,64.144,-47.156,-72.047,79.867,51.327
239.38267654908947,12.739,-64.429,162.083,28.484,111.557,-173.37,-119.249,-126.023,-2.234,100.317,-35.033,-85.981,77.025,4.45
191.96303574518288,82.77,-45.505,248.545,-37.096,109.616,-176.157,-119.145,-159.497,9.191,56.018,-54.52,-66.246,80.762,12.811
217.28677007928616,72.964,-55.226,225.239,21.711,108.59,-177.733,-119.511,-122.711,2.739,40.551,-19.636,-78.896,78.147,31.554
225.2624647276723,28.363,-71.852,240.917,16.08,107.047,-178.147,-119.342,-198.623,-47.194,53.435,-43.398,-71.595,79.715,25.072
255.50891627207008,106.254,-116.49,1.43,-0.797,112.502,-179.387,-119.265,-89.141,3.813,86.058,-51.449,-76.675,79.363,82.533
211.2806927708575,42.393,-76.26,248.743,55.678,104.827,-175.939,-119.486,-135.425,-6.217,41.329,-45.624,-81.262,79.761,42.739
209.13983779648552,66.578,-76.157,193.35,22.462,86.921,-176.44,-119.294,-272.709,25.676,65.906,-77.899,-77.581,79.466,10.722
255.37503903473817,73.637,-46.551,194.031,14.964,118.9,-177.484,-119.337,-129.24,5.313,40.268,-32.556,-79.295,79.636,19.31
176.40296566051572,92.572,-18.654,78.064,60.235,114.846,-170.578,-119.273,-141.373,7.885,49.288,-50.997,-83.727,78.196,9.108
186.25785403812063,58.51,-23.743,212.307,24.039,107.895,-176.516,-119.226,-34.376,-49.071,75.648,-46.944,-85.217,79.629,-9.38
215.95561573147825,41.732,-53.647,230.319,24.933,107.511,-179.741,-119.42,-116.096,9.65,58.256,-36.925,-73.485,80.84,6.791
200.00477399215245,57.687,-62.699,204.047,-4.177,95.929,-177.683,-119.302,-105.451,-11.532,62.07,-27.178,-76.14,79.378,-1.248
244.71909538948475,55.724,-75.189,313.01,27.709,102.49,-177.364,-119.231,-165.169,2.537,93.552,-44.986,-77.724,80.245,-24.959
211.48670201458336,64.568,-103.362,175.487,-4.223,105.502,-180.597,-119.296,22.428,-14.576,47.37,-34.918,-73.55,78.949,87.08
277.6585098241237,121.317,-66.759,201.357,13.538,66.441,-176.652,-119.203,-149.537,3.328,59.41,-27.11,-88.53,79.385,3.432
189.58521098033486,97.625,-87.766,165.738,5.182,108.868,-176.645,-119.235,-128.324,0.373,39.953,-15.137,-70.624,75.871,28.391
203.0018431522054,60.97,-61.209,72.759,-12.031,107.324,-176.57,-119.44,-161.464,-0.521,52.943,-29.197,-66.906,77.125,-31.718
213.2833608827773,101.567,-24.968,243.257,-19.239,147.068,-181.808,-119.295,-97.442,-7.833,47.706,-80.278,-76.564,79.668,11.803
169.8574962830142,2.716,-38.238,138.625,30.144,76.136,-177.439,-119.288,-184.662,8.136,63.516,-35.991,-74.205,77.727,17.104
239.87060792225742,82.822,-44.977,187.698,24.729,110.94,-174.159,-119.3,-223.99,41.588,65.514,-39.557,-76.554,78.6,47.925
201.48051184381464,92.891,-82.187,151.152,7.662,75.721,-176.301,-119.328,-156.538,-9.507,24.471,-32.695,-89.077,79.963,72.569
204.71934946965337,64.082,-52.59,191.866,6.033,80.121,-177.888,-119.267,-166.166,2.329,44.291,-15.466,-83.577,79.742,46.783
232.64183678182906,88.377,-88.325,168.574,51.371,101.799,-175.357,-119.405,-175.474,10.119,66.843,-72.32,-78.459,81.253,23.18
229.84269198893386,72.939,-62.842,69.596,29.574,128.647,-174.692,-119.251,-194.909,-3.19,46.653,-49.195,-90.805,78.945,70.168
193.22457281680724,59.045,-78.645,126.436,25.816,102.586,-178.695,-119.535,-160.202,-15.001,51.466,-25.232,-76.878,79.371,27.002
210.52343620785416,60.541,-16.243,151.691,35.609,150.964,-175.547,-119.361,-141.038,3.042,6.563,-28.057,-75.884,81.221,16.137
207.02997401942088,28.063,-39.096,215.983,7.849,142.428,-176.943,-119.28,-146.603,10.885,65.957,-20.919,-78.022,78.488,60.921
204.20452950250674,58.014,-63.274,217.702,40.004,82.063,-177.279,-118.97,-163.667,-4.677,56.77,-36.082,-81.777,79.743,-40.853
234.7372189900488,20.168,-100.797,216.534,17.14,97.484,-176.962,-119.298,-222.045,-3.717,99.135,-47.946,-77.682,80.752,49.473
147.10159202652872,60.015,-67.883,174.216,83.548,60.634,-169.824,-119.156,-228.991,1.292,76.504,-27.76,-78.711,80.383,6.081
221.55446516564575,84.96,-55.484,211.772,6.032,106.582,-177.325,-119.351,-129.297,-12.194,51.446,-36.972,-73.192,81.396,53.284
201.14599999999996,68.315,-73.704,237.94,-45.267,103.124,-179.911,-119.075,-213.203,-10.47,67.656,-59.242,-64.088,77.681,17.733
181.12511170592396,52.158,-75.909,194.625,7.087,119.009,-177.741,-119.302,-162.26,-10.979,41.649,-75.626,-81.272,78.27,24.388
210.95008966749418,95.245,-104.002,183.961,13.444,100.538,-179.411,-119.179,-126.217,-67.403,82.663,-31.873,-74.948,79.693,60.423
188.66108987389617,16.487,-84.702,219.129,19.909,92.349,-173.023,-119.394,-158.281,10.751,57.393,-14.344,-80.42,78.845,45.492
189.47302638364198,52.883,-46.646,227.328,-14.538,133.168,-180.6,-119.328,-172.853,4.664,63.135,-70.435,-65.788,78.699,-7.882
245.66744746593147,59.318,-49.726,101.529,23.385,118.308,-180.139,-119.273,-106.044,25.434,49.446,-41.669,-74.829,80.047,19.853
195.89424823296466,34.898,-60.537,226.686,31.383,56.232,-175.544,-119.291,-46.642,3.854,61.194,8.03,-78.588,81.082,9.777
214.86124415115478,74.489,-89.202,210.879,6.491,106.042,-177.666,-119.253,-125.778,16.985,57.326,-46.875,-77.75,81.093,51.789
214.2319036548632,59.198,-86.934,157.102,29.657,97.81,-179.628,-119.293,-144.892,5.425,43.878,-43.41,-75.444,79.275,12.958
228.2172246442978,13.549,-29.211,122.631,5.081,100.434,-182.128,-119.199,-139.329,28.978,60.674,-47.792,-77.96,80.012,5.194
267.5881001782285,61.142,-66.156,215.413,36.915,38.379,-178.155,-119.035,-115.255,-24.928,96.208,-43.785,-77.605,79.303,68.255
210.94303173227593,81.351,-67.44,193.582,55.911,89.68,-181.356,-119.323,-137.099,31.195,69.837,-43.149,-76.849,82.355,45.508
292.88013886742635,97.166,-95.775,245.966,6.257,109.599,-172.477,-119.54,-118.125,18.924,53.564,-52.438,-78.393,76.644,19.041
167.30717926999546,62.515,-30.079,203.641,16.292,114.555,-175.047,-119.51,-115.951,13.197,66.324,-74.313,-91.339,79.711,24.085
213.11257948979795,66.538,-56.596,207.724,49.602,119.054,-177.396,-119.469,-61.708,-39.21,55.397,-48.162,-74.303,81.778,37.956
260.79844993915646,72.836,41.319,183.599,22.633,149.41,-176.588,-119.381,-172.164,26.85,73.329,-38.197,-75.165,79.45,9.886
202.92510089005336,48.661,-63.782,186.454,-6.616,115.04,-177.983,-119.299,-164.764,-8.133,51.584,-37.416,-77.829,80.729,21.606
220.07595854595314,83.888,-22.414,191.39,41.841,113.191,-179.01,-119.277,-181.357,15.73,61.22,-68.318,-74.85,79.648,6.175
214.56227792244073,66.139,-58.005,203.476,27.979,108.248,-181.357,-119.349,-138.486,14.61,89.034,-61.81,-76.436,78.684,69.718
187.01314279194742,61.04,-112.351,209.234,20.943,116.328,-177.244,-119.322,-201.201,-0.07,62.9,-43.392,-77.952,78.712,-0.263
220.46002235618585,64.42,-36.394,209.507,19.994,52.049,-177.96,-119.516,-155.779,18.688,45.549,-32.351,-76.078,82.071,10.027
176.10147296810024,60.704,-23.267,231.088,36.876,103.752,-184.584,-118.79,-159.757,-7.223,73.68,-114.856,-75.338,80.867,-101.083
183.36312011763437,75.33,-41.041,215.869,-12.877,103.824,-179.315,-119.259,-149.42,-9.082,55.791,-9.34,-76.454,81.827,11.87
173.36886939051917,48.308,-48.832,199.623,1.289,77.779,-182.763,-119.288,-167.164,-6.706,54.157,-31.047,-82.653,77.793,-11.881
180.96111733815184,89.063,-61.891,189.059,60.174,110.774,-181.807,-119.309,-198.755,-11.547,49.528,-34.166,-79.639,78.712,-23.818
258.235826284287,46.83,-26.561,216.537,-9.139,93.546,-181.047,-119.3,-146.768,-16.847,81.368,-44.829,-71.57,80.202,-17.165
234.06131424252527,92.238,-31.127,194.74,-22.006,98.261,-179.534,-119.301,-138.417,23.219,76.569,-56.178,-72.235,79.938,53.926
242.9770762241693,69.149,-47.228,151.058,57.209,47.294,-176.76,-119.347,-188.088,23.362,59.947,-37.887,-79.256,77.488,62.19
210.97682253515393,64.214,-81.065,194.556,9.204,98.592,-172.418,-119.404,-132.055,35.57,55.661,-44.367,-76.689,79.226,22.888
246.62492584525677,114.475,-68.833,193.506,13.512,104.437,-171.355,-119.285,-103.315,-3.933,60.229,-48.608,-71.491,78.667,-1.752
185.45437474516098,1.763,-86.321,271.199,36.405,135.41,-177.41,-119.076,-121.094,2.174,87.431,-44.872,-67.456,77.577,89.181
233.13039656417357,120.173,-69.428,192.625,21.688,119.935,-176.948,-119.283,-136.845,-1.382,59.919,-41.059,-75.976,80.276,83.895
325.58949255619206,96.441,-53.688,210.138,11.592,112.172,-177.07,-119.493,-154.941,55.154,73.298,-37.312,-67.58,79.273,-54.363
201.74059472614147,72.397,-69.815,245.687,29.31,128.596,-180.269,-119.351,-110.119,-21.963,56.1,-56.866,-76.767,78.731,68.662
215.79006004702381,66.838,-60.282,164.304,28.396,110.307,-180.568,-119.379,-176.175,-10.227,56.348,-40.303,-75.301,78.363,121.42
223.91375768041567,20.64,-66.01,190.049,-45.126,94.961,-177.236,-119.345,-156.999,-0.682,54.208,-40.634,-81.087,80.836,62.863
154.88109929676855,46.639,-78.87,189.968,-24.017,94.66,-176.582,-119.401,-234.637,34.278,55.101,-40.831,-75.767,82.385,-20.792
245.31027380190568,84.378,-61.626,193.741,13.021,96.524,-173.221,-119.311,-145.217,-7.429,66.747,-29.308,-79.418,78.031,0.967
207.0551757194757,100.334,-6.945,194.736,-42.581,144.013,-182.301,-119.405,-102.354,-11.083,49.788,-40.459,-79.738,79.391,42.251
188.72571429515494,120.71,-60.223,247.316,-22.091,89.257,-187.113,-119.38,-136.715,0.884,53.804,-39.741,-71.289,79.83,64.257
173.55156519560998,72.015,-28.65,164.222,31.669,117.946,-176.388,-118.926,-78.864,7.75,57.87,-56.422,-86.011,76.713,13.948
260.68370423805544,56.078,-40.24,202.757,-1.294,121.088,-167.23,-119.339,-147.17,5.145,84.781,-34.04,-96.849,78.632,50.361
190.69652334383744,85.771,-56.84,219.997,15.94,115.583,-181.788,-119.295,-182.43,10.602,69.312,-58.753,-72.484,79.197,52.617
215.8458607929406,66.576,-59.596,227.66,26.344,106.002,-179.638,-119.063,-217.255,-37.023,76.52,-44.475,-78.495,79.882,69.258
182.34909403056565,59.046,-98.763,197.628,43.486,122.343,-178.884,-119.602,-43.809,16.243,52.909,-51.98,-80.109,79.561,69.502
226.33960887066752,89.94,-71.464,217.184,14.64,91.589,-173.887,-119.324,-136.728,-0.452,47.22,-45.718,-79.23,79.777,90.559
149.70549592621663,77.437,-63.6,200.24,-86.579,163.013,-171.933,-119.291,-32.704,-30.952,55.511,-37.656,-70.293,77.628,26.804
158.34295305727136,49.961,-95.98,133.127,35.757,107.363,-177.888,-119.338,-158.511,13.448,67.913,-50.853,-74.235,79.54,17.023
217.0300811290628,87.808,-42.634,223.122,12.123,111.816,-177.842,-119.245,-138.203,-23.47,58.735,-52.763,-85.47,80.538,-45.792
269.4449594936705,88.18,-38.99,268.872,8.32,127.338,-172.785,-119.484,-137.327,13.769,57.026,0.638,-67.823,79.58,-67.464
220.98593150367185,34.294,-19.042,171.26,3.65,97.343,-177.773,-119.023,-13.868,26.383,79.676,-53.138,-80.58,79.53,7.28
218.85880402638816,80.105,-49.995,289.429,-5.895,104.632,-175.519,-119.293,-60.452,28.258,32.985,-44.162,-77.098,79.304,8.036
203.98518731491492,44.639,-49.318,158.155,20.244,97.945,-184.73,-119.244,-149.276,27.337,73.343,-39.77,-82.065,79.868,5.484
179.527888460866,59.869,-89.095,185.612,21.8,102.669,-174.071,-119.39,-140.387,-5.512,60.759,-32.93,-74.871,79.259,-120.945
211.49274675950346,47.865,-73.421,77.314,32.106,98.071,-175.428,-119.492,-184.835,4.484,67.123,-56.778,-79.234,79.017,-16.632
195.0372862851925,14.535,-86.205,158.58,6.97,109.746,-181.014,-119.407,-135.22,7.372,68.661,-8.931,-79.973,76.489,2.88
239.4739673134098,68.652,-39.914,112.434,9.609,111.609,-175.667,-119.535,-142.412,15.745,60.022,-42.891,-70.146,79.933,-15.68
219.5167588844953,50.542,-83.278,114.966,7.619,108.307,-180.492,-119.331,-179.133,5.696,17.688,-28.45,-74.525,79.533,18.073
219.55493676024383,60.19,-34.295,197.755,22.738,98.14,-179.809,-119.553,-81.953,6.358,41.459,-59.611,-75.125,79.44,-3.34
210.45073309132732,64.074,-18.961,184.11,0.222,58.204,-178.463,-119.312,-137.489,3.052,53.624,-13.82,-82.691,79.461,32.655
227.26854069341357,84.604,-79.927,192.67,28.606,109.933,-176.652,-119.303,-157.499,2.18,60.948,-37.855,-94.281,77.973,10.362
211.0406826711966,35.711,-18.251,181.769,20.197,95.941,-181.69,-119.374,-60.242,13.993,86.887,-35.835,-78.355,78.051,8.134
208.28266897310502,106.022,-63.151,193.7,-0.102,133.57,-181.401,-119.219,-193.568,2.981,52.967,-64.163,-71.106,78.863,28.25
208.94895038412855,36.164,-60.73,211.002,14.286,140.016,-176.942,-119.079,-178.43,10.189,95.803,-30.546,-73.49,79.442,3.979
216.07585799736114,49.659,-64.273,139.284,13.213,83.26,-174.05,-119.284,-111.133,-5.04,67.35,-31.351,-71.839,81.616,-19.56
150.723188883676,45.602,-69.55,202.154,9.442,110.671,-177.308,-119.207,-284.273,-10.622,83.972,-48.365,-82.213,79.791,35.799
234.56687655385537,61.021,-104.987,162.844,-16.12,122.397,-176.321,-119.36,-91.26,5.22,65.598,-27.268,-75.423,76.679,97.022
205.1617919969469,40.963,-61.065,196.18,45.376,112.137,-179.293,-119.32,-162.417,-6.274,61.354,-47.78,-80.758,80.95,29.158
168.65122317841076,64.922,-73.808,184.534,28.584,89.604,-178.842,-119.224,-179.282,7.85,52.275,-54.904,-71.298,76.561,80.812
240.3292460357921,56.557,-55.482,216.531,16.377,121.712,-182.817,-119.263,-313.437,9.624,49.197,-47.288,-78.278,77.765,24.19
349.42332597182497,71.28,-29.801,88.139,9.233,127.809,-180.7,-119.29,-153.14,-15.884,60.599,-42.573,-84.171,75.812,31.779
204.68818203942055,89.706,-25.521,166.131,24.416,15.016,-174.398,-119.343,-195.633,-2.125,55.297,3.119,-77.323,83.696,13.548
129.50607663882622,28.51,-60.145,197.679,14.181,148.461,-180.021,-119.382,-186.144,12.303,31.853,-36.207,-71.949,78.284,21.819
206.5784537795595,63.865,19.674,287.401,28.061,108.501,-176.365,-119.571,-124.121,-51.304,61.765,-44.583,-74.663,81.284,124.394
222.4610155270293,52.617,-104.652,134.021,-3.641,129.005,-181.064,-119.276,-132.875,0.574,65.479,-70.539,-69.686,79.525,6.91
188.71597208715312,59.505,-74.448,172.465,37.806,113.784,-177.855,-119.235,-134.739,0.576,75.751,-27.018,-80.858,78.987,13.775
218.91732170781012,48.642,11.58,187.471,18.539,96.858,-182.76,-119.287,-109.307,-20.727,30.261,-38.985,-82.162,79.686,28.196
220.47578006863623,48.717,-94.644,181.623,27.306,85.502,-172.857,-119.366,-138.702,7.353,48.631,-39.696,-68.013,80.173,16.043
159.56323057132295,-6.856,-41.071,285.568,13.717,99.195,-176.057,-119.307,-106.5,-46.421,61.052,-70.562,-76.792,80.458,44.042
161.72504737056434,27.752,32.194,209.349,23.347,99.696,-176.05,-119.347,-135.083,18.026,55.039,-57.911,-81.168,79.305,44.472
306.39122735184446,109.524,-35.454,224.298,-64.353,155.627,-178.133,-119.303,-159.34,-7.73,38.808,-42.353,-72.801,80.273,-28.826
210.82439567780872,60.373,-53.731,201.898,27.294,122.367,-164.58,-119.441,-106.928,24.13,73.773,-33.603,-78.06,78.805,23.409
223.68276611573833,77.695,-58.729,46.734,-9.015,96.333,-178.089,-119.482,76.889,-4.237,41.45,-61.033,-77.392,80.418,58.05
188.92775999589543,74.684,-52.496,167.257,-11.558,123.413,-177.452,-119.27,-196.02,-6.481,57.219,-34.972,-78.693,79.645,63.587
225.47221967302715,80.408,15.519,202.146,-4.578,104.128,-178.309,-119.319,-147.711,6.346,61.949,-54.691,-77.465,79.965,91.711
226.76100016497844,66.231,-81.182,92.759,-8.433,67.245,-171.582,-119.207,-234.873,5.414,14.583,-78.833,-73.54,79.818,39.309
282.1490187158621,89.481,-67.32,236.566,24.027,121.902,-178.028,-119.107,-223.764,2.793,22.145,-49.088,-83.293,77.586,-2.656
202.49917149845606,77.955,-77.671,213.25,19.56,75.303,-175.54,-119.236,-144.502,-14.051,53.412,-61.788,-75.905,79.894,-75.452
267.39460694300413,98.294,-68.58,199.176,15.878,91.983,-178.606,-119.302,-58.133,-7.522,57.306,-42.863,-84.699,79.305,22.004
166.54588488444995,49.433,-63.461,179.828,-49.924,97.677,-178.549,-119.239,-107.943,1.302,67.744,-43.95,-81.743,79.751,21.55
225.82375711145653,36.591,38.226,211.742,-33.271,96.608,-179.26,-119.249,-172.542,-12.835,30.834,-64.519,-76.165,81.019,18.408
225.02245293650162,70.75,-56.936,177.36,17.364,113.213,-179.691,-119.232,-140.174,-4.643,59.628,-41.563,-75.784,77.978,49.027
241.22167519762533,74.081,-89.709,123.983,-2.223,93.286,-179.477,-119.27,-116.159,1.989,55.58,-1.647,-73.155,80.449,154.735
181.97346017408034,79.382,-105.183,122.89,14.745,129.028,-179.087,-119.113,-120.409,-18.033,82.26,-54.944,-76.586,76.963,50.345
253.20101918833123,61.349,-67.931,212.449,-20.394,141.269,-190.435,-119.302,-177.888,-19.53,85.909,-44.25,-87.679,73.627,33.02
217.52885856990724,65.164,-67.259,191.725,16.515,113.494,-170.549,-119.363,-143.957,26.614,66.244,-45.432,-78.297,80.869,-14.912
200.97634255889247,83.318,-68.73,244.578,12.428,88.187,-176.366,-119.296,-151.778,-1.216,62.811,-28.998,-79.696,82.104,-3.237
216.64565267386754,83.635,-83.169,189.606,10.865,121.197,-178.319,-119.309,-146.081,-0.295,86.967,-34.722,-84.613,80.212,16.994
212.8763953046547,73.673,-36.775,196.875,3.254,50.361,-173.791,-119.188,-55.292,13.496,77.751,-33.753,-76.905,79.164,-48.189
189.30793318216348,55.974,-99.441,176.73,25.463,136.073,-178.383,-119.287,-134.483,2.402,80.685,-95.931,-78.742,78.217,67.086
183.55211488146006,84.57,-60.697,188.786,16.759,94.166,-179.77,-119.288,-121.151,8.528,80.331,-28.001,-82.926,79.185,-114.237
204.55363935911947,62.166,-66.08,191.387,-14.773,102.323,-177.876,-119.36,-83.657,-8.491,58.383,-45.627,-85.738,80.261,8.19
218.88741377433772,69.171,-67.302,206.673,-7.281,91.456,-174.785,-119.199,-174.442,-8.322,60.268,-39.964,-75.37,80.51,15.328
206.22770916107277,58.231,-34.386,182.168,8.052,89.692,-179.324,-119.287,-125.385,14.882,60.479,-45.323,-88.163,78.681,29.757
219.28678269849308,91.363,-122.347,140.322,-35.8,108.43,-172.692,-119.469,-149.584,-75.523,61.101,-34.743,-77.957,80.66,-32.658
263.91573751000095,47.897,-86.776,143.703,6.303,73.019,-192.279,-119.272,-190.001,24.926,66.31,-57.077,-76.487,80.002,38.325
209.92628534931606,32.042,-61.365,180.766,7.287,106.258,-177.086,-119.511,-157.242,15.565,68.323,-76.356,-83.304,82.6,96.555
195.18068728421304,36.733,-48.351,101.248,2.825,94.55,-177.421,-119.278,-178.749,-9.816,75.158,-26.663,-75.388,79.902,-8.391
219.6766556137698,142.364,-45.161,132.239,12.818,81.41,-181.287,-119.204,-111.089,-3.011,28.439,-44.299,-71.986,77.409,61.516
200.00893912838117,65.732,-56.522,187.542,10.436,92.76,-180.112,-119.457,-139.234,-1.922,66.717,-28.09,-74.531,79.636,11.271
256.5836203870629,62.475,-39.971,205.387,16.659,158.407,-173.113,-119.281,-112.949,-43.21,94.792,-46.021,-75.686,79.869,-3.919
202.08472904306277,55.769,-64.292,209.056,26.339,113.662,-169.352,-119.338,-124.787,-20.903,58.867,-54.684,-73.808,80.102,-3.432
183.87721782223957,65.824,-69.227,187.955,34.837,58.217,-181.33,-118.984,-222.914,-26.404,53.83,-55.009,-75.236,78.643,17.907
198.8615615124449,51.131,-11.957,185.045,-15.791,162.895,-178.441,-119.303,-1.139,0.234,68.114,-38.524,-74.815,77.892,84.711
256.68706548440605,37.098,-44.15,221.839,-7.932,111.803,-172.704,-119.386,-237.404,20.228,55.399,-48.08,-60.661,81.682,-3.466
243.20508359299333,41.991,-130.868,292.312,26.26,108.672,-182.693,-119.393,-153.678,0.907,63.905,-39.403,-72.075,80.523,40.063
198.53683663164924,72.054,-79.185,219.782,38.098,24.895,-184.647,-119.452,-98.307,-21.99,56.443,-41.612,-84.592,80.905,-27.919
227.2155139062145,79.519,-122.823,188.537,11.83,65.604,-179.818,-119.329,-48.568,26.978,-14.424,-44.475,-89.496,78.972,14.055
247.79138771157028,70.081,-78.456,193.95,-28.661,107.64,-177.133,-119.047,-130.789,-20.548,62.255,-53.854,-79.504,77.43,13.614
156.2863158951083,64.192,-15.028,219.631,-6.611,93.342,-177.488,-119.35,-185.758,-18.366,65.438,-82.48,-74.992,79.15,14.874
174.07080583485316,79.317,-91.251,212.816,87.978,101.019,-167.947,-119.359,-93.157,10.036,74.509,-64.373,-85.372,77.928,54.539
250.0747602415451,33.936,-124.361,165.286,34.211,114.384,-182.681,-119.436,-104.597,1.658,57.118,-31.032,-77.356,82.214,2.714
