Response,Explanatory1
-93.54689655172413,-41.421
-89.23093103448277,-41.228
-103.22358620689656,-41.128
-105.3734827586207,-41.185
-127.65637931034482,-40.981
-105.7015172413793,-41.253
-91.05231034482759,-41.454
-121.96696551724139,-41.122
-89.10827586206896,-42.082
-109.43144827586207,-40.595
-114.53813793103447,-40.911
-84.85937931034483,-40.836
-115.33727586206896,-40.777
-98.84362068965518,-41.022
-102.63472413793104,-41.197
-122.8691724137931,-40.892
-91.84427586206897,-41.241
-90.97927586206896,-40.835
-107.18041379310344,-41.542
-73.41065517241378,-41.38
-117.01641379310344,-41.107
-81.32603448275863,-41.606
-100.6466551724138,-41.264
-103.19993103448276,-40.938
-104.78486206896552,-41.701
-103.03306896551723,-40.833
-96.59337931034483,-40.836
-95.23513793103447,-40.447
-90.08886206896553,-41.44
-97.26782758620689,-41.14
-100.84275862068965,-41.004
-106.29979310344828,-41.275
-104.8885172413793,-41.166
-109.00431034482759,-41.251
-88.37624137931034,-40.97
-85.39068965517241,-41.1
-94.52237931034483,-41.561
-106.17324137931034,-41.086
-98.12262068965518,-40.848
-101.14213793103448,-41.201
-92.57258620689655,-41.244
-94.34051724137932,-41.166
-99.35637931034483,-41.126
-95.51093103448275,-41.17
-88.06972413793105,-41.487
-98.75431034482759,-41.338
-113.73289655172414,-41.247
-116.82489655172415,-41.624
-120.07924137931033,-41.144
-94.37631034482757,-40.99
-104.14275862068965,-41.468
-98.71137931034482,-40.633
-79.26213793103449,-40.795
-129.52306896551724,-41.326
-120.13631034482759,-40.961
-115.22834482758621,-41.609
-103.25313793103447,-40.882
-89.62148275862069,-41.678
-103.66772413793105,-41.516
-116.84696551724139,-41.209
-89.73034482758621,-41.145
-106.44844827586208,-41.175
-100.3813448275862,-40.768
-90.35793103448276,-40.851
-110.9823448275862,-41.261
-108.9384827586207,-41.243
-103.65941379310344,-40.701
-70.99779310344827,-41.043
-86.20786206896553,-41.092
-102.22172413793103,-40.704
-131.04093103448275,-41.083
-120.35831034482759,-41.947
-106.89672413793105,-41.255
-98.14031034482758,-41.135
-97.58882758620689,-41.43
-84.66520689655172,-41.163
-93.52775862068965,-41.004
-58.81282758620689,-40.473
-105.80324137931034,-40.825
-94.47758620689655,-41.505
-128.01779310344827,-40.811
-100.80444827586207,-41.146
-106.05637931034484,-41.764
-97.33741379310345,-41.658
-103.2231724137931,-40.66
-161.55062068965518,-41.022
-104.41255172413794,-41.379
-113.82396551724139,-41.151
-95.51941379310347,-42.354
-108.67786206896552,-40.918
-106.03793103448275,-40.88
-95.19468965517241,-41.245
-96.27831034482759,-41.019
-99.53513793103448,-41.549
-83.59527586206896,-40.052
-54.498448275862074,-41.465
-103.2378275862069,-42.387
-141.90520689655173,-41.163
-68.85541379310345,-41.658
-62.70972413793104,-41.342
-91.27462068965518,-41.457
-110.59527586206896,-40.864
-101.46189655172412,-40.899
-110.77248275862068,-40.837
-109.32962068965517,-41.341
-101.9314827586207,-41.649
-124.35448275862069,-41.388
-87.05403448275862,-41.2
-103.26313793103449,-41.143
-98.7023103448276,-41.106
-98.69217241379312,-42.023
-97.08472413793103,-41.168
-79.99162068965518,-41.225
-105.88537931034483,-40.981
-90.62458620689655,-41.273
-93.15441379310344,-41.252
-101.94693103448276,-41.286
-101.66896551724139,-41.18
-79.37362068965518,-41.428
-87.17989655172414,-41.653
-114.65189655172415,-41.044
-100.82124137931034,-40.39
-83.98179310344828,-41.217
-88.95379310344828,-40.405
-119.2258275862069,-40.966
-96.49279310344828,-41.188
-115.02068965517242,-41.129
-93.8893448275862,-40.826
-107.25310344827587,-41.249
-116.48896551724138,-41.093
-106.91375862068965,-40.859
-95.9726551724138,-41.641
-99.16527586206897,-41.386
-104.37596551724138,-41.47
-106.68072413793104,-41.342
-89.0766551724138,-41.119
-79.69472413793105,-41.342
-89.68689655172415,-41.421
-115.95520689655173,-41.279
-94.03741379310344,-40.933
-72.94975862068965,-41.323
-108.55651724137931,-41.63
-99.36734482758621,-41.232
-92.50727586206897,-41.299
-126.58917241379311,-41.211
-115.51858620689654,-40.751
-105.21920689655173,-41.366
-100.35027586206897,-41.125
-96.30993103448276,-40.88
-107.43189655172415,-41.624
-100.12872413793104,-40.965
-119.89586206896553,-41.295
-107.09362068965518,-41.341
-113.97379310344829,-41.217
-89.22748275862068,-41.214
-124.58927586206897,-41.328
-90.94544827586208,-41.204
-104.30255172413794,-41.118
-120.07124137931035,-40.97
-107.2293448275862,-41.174
-108.73906896551725,-41.703
-80.83410344827587,-41.133
-110.61924137931034,-41.086
-82.51079310344828,-41.275
-113.89620689655173,-41.337
-119.03710344827586,-41.162
-110.66724137931034,-40.912
-110.51458620689655,-41.592
-25.26724137931035,-41.55
-99.52113793103447,-40.911
-115.0344827586207,-41.504
-93.28424137931034,-41.202
-100.10358620689655,-41.244
-112.32220689655173,-41.366
-83.872,-40.465
-100.27472413793103,-40.704
-96.70086206896552,-40.918
-105.64444827586208,-41.378
-97.80503448275863,-41.258
-107.26375862068966,-42.367
-136.97520689655173,-41.192
-84.93875862068965,-41.12
-98.081,-41.19
-69.30141379310345,-41.223
-87.07224137931034,-41.144
-102.16872413793104,-41.371
-94.40820689655173,-40.931
-78.35103448275862,-41.287
-82.03206896551725,-41.21
-78.25286206896551,-41.295
-78.56748275862068,-40.721
-60.639551724137924,-40.364
-81.76582758620691,-42.155
-102.21227586206896,-41.27
-106.15851724137931,-41.253
-87.97851724137931,-40.354
-113.6051724137931,-41.182
-111.4408275862069,-41.082
-103.18986206896552,-40.831
-104.69,-41.219
-154.32848275862068,-41.301
-100.97189655172414,-40.957
-94.5026551724138,-41.206
-110.89768965517241,-41.129
-99.59472413793104,-41.313
-94.63086206896551,-41.208
-95.38220689655172,-41.221
-91.28131034482757,-41.222
-130.50513793103448,-42.129
-100.5363103448276,-42.208
-87.31841379310345,-40.73
-165.4813793103448,-41.3
-100.4468275862069,-41.198
-116.33727586206898,-42.343
-114.40765517241378,-41.177
-107.75524137931033,-41.144
-126.5225172413793,-40.876
-89.06937931034483,-41.387
-95.6704827586207,-41.127
-41.06920689655172,-41.163
-96.80258620689655,-41.186
-140.16393103448274,-41.199
-74.36155172413794,-41.669
-60.89303448275862,-41.316
-121.18437931034484,-41.329
-106.6341724137931,-41.211
-18.58603448275862,-41.316
-109.0081379310345,-41.578
-125.03603448275862,-41.113
-80.51793103448276,-41.315
-83.22806896551725,-41.268
-119.19693103448276,-40.938
-103.767,-41.161
-81.945,-41.567
-95.7413448275862,-41.406
-105.23755172413794,-41.466
-96.01327586206897,-40.951
-95.01872413793103,-40.82
-99.77420689655173,-41.25
-104.79137931034484,-41.184
-120.40910344827587,-41.133
-94.66820689655172,-41.192
-121.7556551724138,-41.09
-98.0221379310345,-41.926
-99.75572413793103,-41.168
-115.43286206896552,-41.034
-122.49182758620688,-41.285
-130.5886896551724,-41.187
-88.87231034482758,-41.135
-96.41255172413794,-41.35
-115.89493103448275,-41.025
-102.81965517241379,-40.945
-131.46444827586208,-40.798
-94.14706896551724,-41.268
-96.5923448275862,-41.725
-114.74468965517241,-41.158
-164.70651724137932,-41.804
-76.0906551724138,-41.96
-102.96172413793104,-41.429
-98.48479310344828,-40.695
-107.55803448275863,-41.229
-100.07986206896551,-40.628
-119.7236551724138,-41.264
-105.07496551724138,-41.122
-100.37106896551725,-41.239
-109.05186206896552,-41.643
-99.09675862068966,-41.178
-93.42420689655172,-41.221
-83.48248275862068,-40.837
-103.27493103448276,-41.257
-145.63344827586207,-41.494
-76.60658620689655,-40.49
-67.3116551724138,-40.771
-151.79006896551726,-41.587
-97.49437931034484,-41.561
-93.46844827586207,-41.117
-97.12296551724138,-41.47
-89.74365517241378,-41.119
-89.71751724137931,-40.528
-88.4504827586207,-41.04
-152.89572413793104,-41.603
-105.99475862068965,-41.294
-105.49268965517241,-41.071
-124.25527586206896,-40.893
-91.05413793103449,-41.462
-97.96296551724139,-41.064
-102.09844827586207,-41.726
-98.23272413793103,-41.11
-108.52499999999999,-41.103
-120.34375862068966,-41.381
-105.666,-41.161
-102.2056896551724,-40.81
-88.87227586206896,-41.183
-104.65934482758621,-41.174
-98.59955172413794,-40.712
-98.41327586206897,-40.835
-92.16341379310344,-40.788
-126.28975862068965,-40.917
-82.32755172413793,-41.234
-99.3536551724138,-41.235
-102.09899999999999,-41.045
-117.93579310344828,-41.594
-97.80362068965518,-41.544
-109.73296551724138,-41.557
-102.53927586206896,-40.893
-103.87965517241379,-40.974
-120.61675862068965,-42.019
-86.97144827586207,-41.175
-90.07162068965518,-41.225
-118.72279310344828,-41.42
-87.20603448275862,-41.432
-78.89955172413794,-41.292
-105.6178275862069,-41.256
-90.84051724137932,-41.34
-90.87675862068966,-41.497
-103.17186206896552,-40.976
-158.10096551724138,-41.18
-103.30655172413793,-41.263
-91.34724137931036,-41.463
-83.76789655172414,-41.421
-103.49151724137931,-41.137
-146.8008275862069,-40.792
-97.58396551724138,-41.499
-119.50486206896551,-41.237
-102.7491379310345,-41.375
-111.80927586206897,-41.473
-125.53427586206895,-40.951
-119.96568965517241,-40.839
-86.10041379310344,-40.875
-130.32510344827585,-41.626
-91.68596551724139,-41.064
-88.63148275862068,-41.156
-108.02896551724139,-41.325
-104.01106896551724,-40.862
-103.52293103448275,-41.431
-100.82058620689655,-41.302
-97.02162068965518,-41.428
-91.38762068965518,-41.428
-125.43937931034483,-40.981
-108.3846551724138,-41.844
-89.22148275862068,-40.663
-121.82034482758621,-41.551
-142.0668275862069,-40.676
-111.16127586206896,-41.531
-105.78182758620689,-41.372
-111.79758620689655,-41.244
-125.55551724137932,-41.63
-104.02451724137931,-41.166
-110.7521724137931,-41.124
-102.1973448275862,-41.232
-100.29224137931035,-42.304
-81.42368965517241,-40.723
-98.15648275862068,-41.301
-105.07168965517242,-42.086
-105.97741379310345,-41.368
-105.93468965517242,-41.187
-92.54372413793104,-40.82
-74.53758620689655,-41.099
-123.32241379310344,-41.136
-113.96258620689655,-41.128
-97.61234482758621,-41.957
-107.52151724137931,-41.485
-86.51041379310344,-41.368
-79.49558620689655,-41.244
-113.56396551724139,-41.18
-103.06175862068966,-41.12
-89.0218275862069,-41.024
-95.4986551724138,-41.264
-94.6333448275862,-41.348
-79.73372413793105,-41.487
-92.95437931034483,-41.474
-104.7485172413793,-41.137
-114.89262068965517,-41.196
-44.13093103448276,-41.17
-126.11220689655173,-41.047
-104.43151724137931,-40.963
-114.2521724137931,-41.327
-82.1723448275862,-41.058
-73.15593103448276,-41.315
-112.4498275862069,-41.343
-102.0615172413793,-41.108
-67.78175862068966,-41.642
-99.2421724137931,-40.573
-99.51934482758621,-41.087
-99.51451724137931,-42.181
-86.76437931034484,-41.097
-93.99810344827587,-41.51
-121.61362068965516,-41.66
-104.59906896551723,-41.239
-99.82796551724138,-41.296
-98.6348275862069,-41.256
-121.66572413793104,-41.342
-94.62389655172413,-41.334
-115.88141379310346,-42.035
-78.74424137931034,-41.231
-88.37020689655172,-40.931
-96.49158620689656,-41.244
-96.97189655172414,-41.247
-79.53579310344828,-40.985
-99.50896551724138,-41.006
-90.49965517241381,-41.351
-91.01124137931033,-41.289
-97.49089655172415,-41.102
-94.54241379310345,-41.31
-95.88593103448277,-41.518
-96.58603448275862,-41.084
-96.439,-40.407
-100.1445172413793,-41.34
-101.48782758620689,-41.053
-92.16506896551724,-41.355
-65.03155172413794,-41.234
-130.50727586206898,-41.212
-92.90655172413794,-41.205
-103.40244827586207,-41.291
-112.11093103448276,-41.489
-103.33655172413793,-41.698
-74.13386206896551,-41.237
-98.37289655172415,-41.508
-100.04093103448275,-41.46
-77.87975862068966,-41.265
-133.8038275862069,-41.169
-102.4511724137931,-40.892
-91.7183103448276,-41.57
-117.03637931034483,-41.3
-53.01562068965518,-41.312
-114.02151724137931,-41.311
-107.51089655172413,-41.015
-105.48575862068965,-41.236
-120.97624137931034,-41.231
-107.9891724137931,-41.356
-122.63403448275862,-41.258
-35.30679310344827,-41.275
-109.62010344827586,-40.785
-92.39858620689655,-41.157
-93.90558620689654,-41.273
-100.40924137931036,-42.072
-90.92258620689655,-41.244
-100.97437931034483,-41.01
-94.9343448275862,-41.145
-66.95951724137932,-40.992
-96.12479310344828,-40.869
-87.51837931034483,-41.416
-104.2338275862069,-41.372
-80.11113793103449,-41.201
-110.19234482758621,-41.899
-52.807655172413796,-41.351
-86.80379310344829,-41.072
-75.9583448275862,-41.464
-95.04144827586207,-41.146
-98.52003448275862,-41.287
-102.08975862068965,-41.062
-75.9914827586207,-41.765
-99.33075862068965,-41.149
-95.35075862068965,-40.714
-83.11324137931034,-41.289
-80.82068965517242,-41.216
-70.3121724137931,-41.211
-105.91799999999999,-41.19
-102.58686206896552,-41.208
-108.23320689655174,-41.83
-92.06013793103449,-40.621
-47.823206896551724,-41.308
-103.7431724137931,-40.95
-103.3111379310345,-41.433
-97.35272413793105,-41.342
-94.12362068965517,-41.051
-117.22024137931034,-41.376
-107.12927586206897,-41.096
-76.6681724137931,-41.153
-92.25496551724139,-41.586
-84.10268965517241,-40.984
-100.71841379310345,-41.368
-97.3236551724138,-41.177
-98.1861379310345,-41.317
-74.64551724137931,-41.224
-86.52168965517241,-41.216
-88.7748275862069,-41.633
-94.60689655172413,-40.696
-108.91862068965517,-40.79
-99.17375862068965,-41.207
-91.2891724137931,-40.776
-96.22296551724139,-41.093
-93.57279310344828,-41.913
-116.7553448275862,-41.319
-139.70700000000002,-41.364
-88.16486206896552,-40.657
-108.3723448275862,-41.174
-71.49806896551723,-41.007
-103.37058620689655,-42.056
-100.40144827586207,-40.856
-84.54820689655173,-41.337
-106.31624137931034,-41.086
-112.3951724137931,-41.646
-131.4240344827586,-41.084
-121.86562068965517,-41.37
-108.15127586206897,-41.27
-101.02903448275862,-41.171
-64.0923448275862,-41.058
-107.92072413793105,-41.719
-87.65562068965518,-40.819
-112.93575862068965,-41.468
-102.7241724137931,-41.617
-106.78696551724138,-41.093
-67.76665517241379,-41.003
-105.65968965517241,-41.477
-90.79793103448276,-41.228
-100.57248275862068,-41.127
-158.49879310344826,-41.333
-87.82262068965518,-41.109
-104.58403448275863,-40.707
-103.03472413793102,-40.965
-93.49341379310344,-40.962
-102.22789655172414,-41.218
-97.17813793103448,-41.317
-110.10103448275862,-41.751
-122.75127586206898,-41.096
-95.19044827586207,-41.204
-91.02013793103448,-41.23
-102.89958620689654,-41.273
-101.7398275862069,-41.517
-120.29482758620689,-40.56
-116.49737931034484,-41.445
-106.64937931034483,-41.213
-98.84841379310345,-41.02
-57.89403448275863,-41.113
-80.82713793103449,-40.969
-91.89196551724139,-41.035
-102.34086206896552,-41.063
-100.50413793103449,-41.201
-93.99513793103449,-41.23
-104.28686206896552,-41.672
-108.66379310344828,-41.565
-95.1681379310345,-41.607
-94.84827586206896,-40.197
-107.14265517241378,-41.38
-85.27755172413794,-41.06
-89.63203448275863,-41.142
-92.43620689655172,-41.54
-85.13427586206896,-41.183
-108.44403448275862,-41.229
-100.15182758620689,-40.937
-102.19006896551726,-41.761
-80.78765517241379,-40.945
-97.82055172413794,-41.205
-89.01024137931034,-41.84
-102.09093103448276,-41.257
-86.0131724137931,-41.182
-102.35837931034483,-41.097
-110.26672413793104,-41.313
-101.24531034482757,-40.961
-98.4353448275862,-40.855
-102.67686206896552,-41.875
-99.16320689655173,-41.134
-113.77234482758621,-41.174
-71.04986206896552,-41.179
-65.3461724137931,-41.385
-113.52958620689655,-41.186
-71.29396551724139,-40.658
-109.1691724137931,-41.559
-95.52510344827586,-40.814
-75.83793103448276,-41.199
-100.25513793103448,-41.085
-102.4125172413793,-40.789
-80.25458620689655,-40.954
-104.87065517241379,-40.684
-101.61206896551724,-41.297
-127.67717241379313,-42.168
-88.66793103448276,-41.199
-111.62103448275862,-41.113
-125.56937931034484,-41.358
-85.73155172413794,-42.104
-98.41544827586208,-40.885
-97.71479310344829,-41.362
-117.5266551724138,-41.293
-105.73875862068965,-41.642
-91.00872413793104,-41.168
-104.6143103448276,-41.338
-74.44579310344828,-41.101
-96.92320689655173,-41.511
-99.8426551724138,-41.235
-94.36968965517242,-41.68
-93.33662068965518,-41.167
-104.5311379310345,-41.375
-90.446,-41.335
-109.7733448275862,-41.174
-104.4985172413793,-41.195
-105.7646551724138,-41.264
-105.65782758620689,-41.314
-97.955,-41.19
-114.75724137931034,-41.173
-83.99472413793103,-41.023
-102.48989655172414,-41.218
-112.54327586206897,-41.154
-118.63813793103449,-40.998
-114.54848275862068,-41.33
-103.20510344827586,-41.336
-75.3963448275862,-41.116
-94.16975862068965,-40.453
-140.12458620689657,-41.563
-129.15441379310346,-41.31
-90.2643448275862,-41.348
-92.47127586206896,-41.56
-105.65213793103447,-40.998
-113.40103448275862,-41.345
-94.78527586206897,-40.69
-104.54927586206897,-41.879
-129.1521724137931,-41.501
-87.25768965517241,-40.375
-101.38865517241379,-41.583
-130.80289655172413,-41.508
-105.12210344827587,-41.336
-108.71462068965518,-41.109
-151.37906896551726,-41.297
-89.36672413793104,-41.168
-101.7823448275862,-41.0
-96.61989655172412,-40.348
-140.36265517241378,-40.887
-118.31355172413794,-41.002
-100.51565517241379,-41.09
-102.87689655172414,-41.45
-59.750551724137935,-41.901
-97.94220689655172,-41.453
-100.54293103448276,-41.402
-105.38768965517241,-41.129
-115.52624137931033,-40.68
-102.29620689655172,-41.279
-106.77610344827586,-41.191
-128.35710344827586,-41.162
-84.15524137931034,-40.912
-97.57931034482758,-41.135
-105.48155172413793,-41.089
-96.52686206896551,-41.527
-100.56627586206896,-41.386
-112.49379310344828,-40.811
-105.69224137931035,-41.231
-113.34368965517241,-41.39
-111.09344827586207,-41.552
-102.17213793103448,-41.201
-106.68113793103448,-41.259
-106.333,-41.19
-97.9268275862069,-40.879
-103.88137931034481,-40.72
-101.93382758620689,-41.198
-100.55755172413794,-41.408
-79.39431034482757,-40.845
-102.83186206896552,-41.295
-107.68427586206897,-40.835
-91.4591724137931,-41.182
-101.7423103448276,-41.599
-105.11655172413793,-40.683
-103.72837931034483,-41.242
-92.94224137931035,-41.231
-125.90162068965519,-41.225
-111.72,-40.958
-112.5783103448276,-40.99
-70.11182758620691,-41.401
-98.37686206896552,-41.237
-103.79996551724139,-40.919
-112.45844827586207,-41.291
-64.95886206896552,-41.005
-103.69575862068966,-41.526
-98.89686206896552,-41.324
-73.22406896551723,-40.659
-106.57758620689656,-41.215
-58.51120689655173,-41.656
-125.65944827586206,-41.697
-150.12103448275863,-41.461
-103.70772413793104,-41.516
-89.79624137931035,-41.347
-118.19220689655172,-41.163
-104.89258620689655,-41.128
-123.718,-41.596
-107.38844827586207,-41.03
-59.178586206896554,-41.041
-107.7061724137931,-41.153
-101.45975862068966,-41.497
-117.21803448275863,-41.171
-86.13906896551724,-40.804
-102.11475862068966,-41.323
-79.07141379310345,-41.223
-98.67793103448275,-41.431
-115.37431034482759,-41.193
-140.9908275862069,-41.43
-96.72444827586207,-41.581
-91.07696551724139,-41.441
-126.06620689655172,-40.902
-150.40724137931036,-41.347
-81.02603448275862,-41.084
-61.0631724137931,-41.269
-97.63844827586207,-41.407
-94.01596551724138,-41.383
-97.43931034482759,-40.874
-87.23844827586207,-41.784
-128.0698620689655,-41.44
-94.5311379310345,-41.143
-119.58420689655173,-43.077
-109.03706896551725,-41.761
-105.18479310344829,-41.594
-66.30231034482759,-41.193
-119.4593448275862,-41.261
-93.47917241379311,-41.356
-105.85968965517242,-40.781
-115.28489655172413,-41.363
-141.4951379310345,-41.114
-111.42565517241378,-40.858
-98.41424137931034,-41.521
-102.74,-40.987
-99.71951724137931,-40.731
-89.29162068965518,-40.877
-91.71910344827586,-41.307
-99.09817241379311,-41.994
-94.51041379310344,-40.817
-115.84048275862068,-41.359
-117.54158620689655,-41.534
-103.82303448275863,-41.2
-74.79006896551724,-41.21
-107.32637931034483,-40.836
-121.13486206896552,-41.324
-81.13827586206897,-40.98
-108.069,-41.103
-94.91179310344828,-40.927
-89.27793103448276,-41.228
-79.21296551724139,-41.354
-71.88496551724138,-40.948
-111.60462068965518,-40.471
-100.89393103448276,-40.938
-101.1681724137931,-41.24
-130.50110344827587,-41.423
-112.32762068965518,-42.356
-76.90686206896552,-41.585
-109.13058620689655,-40.78
-88.84655172413794,-41.292
-95.16979310344828,-41.391
-98.15679310344828,-41.507
-105.68551724137932,-41.195
-93.7346551724138,-41.525
-94.27503448275863,-41.287
-76.22196551724139,-41.325
-123.45186206896553,-40.86
-84.15944827586208,-41.349
-69.94644827586207,-41.842
-108.88803448275863,-41.403
-137.37358620689656,-41.157
-102.57796551724138,-41.673
-99.64437931034483,-41.271
-82.5308275862069,-41.372
-92.47872413793104,-41.371
-100.44196551724139,-41.818
-103.57855172413794,-41.495
-94.1138275862069,-40.647
-102.54137931034484,-41.184
-78.88537931034483,-41.271
-95.27127586206896,-41.067
-107.38844827586207,-41.726
-86.96403448275862,-41.2
-77.39548275862069,-41.301
-91.66724137931034,-40.97
-108.13355172413794,-41.843
-103.74041379310344,-40.643
-125.7363448275862,-40.826
-120.50589655172413,-41.392
-90.25158620689655,-41.273
-136.29220689655173,-41.221
-112.84206896551726,-41.442
-90.54858620689654,-40.954
-87.883,-40.9
-107.38544827586207,-41.088
-101.4943448275862,-41.058
-88.21189655172415,-41.421
-95.63417241379312,-42.11
-99.19555172413794,-41.147
-88.4478275862069,-41.227
-66.31848275862069,-41.33
-133.8594827586207,-41.011
-104.5788275862069,-41.14
-93.78424137931033,-40.361
-98.04451724137931,-41.862
-159.82886206896552,-41.266
-90.00748275862068,-41.301
-71.16520689655172,-41.656
-102.85279310344828,-41.13
-107.22037931034482,-40.923
-112.32968965517242,-41.883
-100.0341724137931,-40.718
-97.68837931034483,-41.271
-105.06813793103447,-41.027
-64.77886206896552,-41.237
-110.58262068965517,-40.906
-108.6708275862069,-41.227
-103.21324137931033,-40.941
-79.72927586206897,-41.241
-107.48365517241379,-41.061
-95.43765517241378,-40.887
-73.9061724137931,-41.124
-95.60262068965518,-41.283
-111.9608275862069,-41.894
-106.1406551724138,-42.105
-86.78765517241379,-41.148
-105.01979310344828,-41.217
-104.83779310344828,-41.333
-98.90299999999999,-41.219
-95.85689655172413,-41.218
-113.0753448275862,-41.145
-101.90427586206897,-41.357
-96.52865517241379,-41.177
-124.83741379310344,-41.281
-99.14668965517241,-41.129
-87.26555172413794,-40.944
-85.6221724137931,-41.037
-88.56213793103448,-41.317
-74.37558620689656,-41.418
-126.4561724137931,-41.037
-107.503,-41.277
-79.71451724137931,-41.166
-94.58837931034483,-41.242
-109.25951724137931,-41.34
-119.22127586206896,-41.676
-98.29124137931034,-41.202
-101.87837931034484,-41.387
-102.77120689655173,-41.134
-89.28272413793104,-41.922
-105.85768965517242,-41.535
-100.44520689655172,-41.279
-135.0019655172414,-41.238
-96.14031034482758,-41.077
-94.87168965517242,-41.419
-62.374931034482756,-41.199
-127.37196551724139,-41.064
-111.17365517241379,-41.496
-100.9251724137931,-41.24
-98.62331034482759,-41.222
-88.39196551724139,-41.412
-54.795,-41.074
-111.21879310344828,-41.42
-91.66306896551724,-41.123
-105.85979310344828,-41.42
-105.4373448275862,-40.942
-116.17386206896552,-41.382
-89.10837931034483,-40.894
-71.76127586206897,-41.763
-93.24327586206897,-41.502
-146.67475862068966,-41.236
-110.25944827586207,-40.682
-92.26362068965517,-41.428
-85.8295172413793,-41.398
-111.307,-40.958
-102.96427586206897,-41.27
-149.93389655172413,-40.696
-99.7223448275862,-40.971
-87.81627586206896,-41.444
-125.49827586206897,-40.748
-98.39420689655172,-41.192
-71.46979310344828,-41.71
-154.68555172413792,-41.263
-112.09296551724138,-41.557
-109.94848275862068,-41.098
-95.78037931034484,-41.648
-70.41834482758621,-41.203
-113.05058620689655,-41.07
-71.9094827586207,-41.127
-111.01937931034483,-42.286
-115.68068965517242,-41.129
-78.87224137931034,-41.057
-102.91331034482758,-41.367
-102.49106896551726,-41.239
-105.93127586206896,-40.371
-100.69455172413794,-41.408
-73.16320689655173,-41.685
-112.46413793103449,-41.114
-118.13162068965518,-40.848
-80.79082758620689,-41.43
-110.11672413793104,-41.139
-111.7793448275862,-41.522
-115.65934482758621,-41.058
-83.79031034482759,-40.961
-104.65224137931034,-40.071
-88.65093103448275,-41.257
-111.7221724137931,-41.153
-107.35410344827586,-41.568
-102.47462068965518,-41.544
-71.40658620689655,-41.244
-101.23731034482759,-41.106
-138.36306896551724,-41.703
-95.16510344827586,-41.307
-77.70051724137932,-41.224
-114.05727586206896,-41.734
-95.30472413793103,-41.11
-80.48268965517242,-41.361
-100.41137931034483,-41.271
-105.50868965517242,-40.839
-98.0143448275862,-41.406
-89.10972413793104,-41.023
-100.76686206896552,-41.15
-105.07741379310345,-41.252
-108.79158620689655,-41.418
-119.97593103448277,-41.315
-127.54706896551724,-41.152
-95.85362068965517,-41.225
-49.967655172413785,-41.032
-68.03148275862068,-41.156
-100.47996551724138,-41.325
-67.88248275862068,-40.837
-88.15365517241379,-40.829
-88.73765517241381,-41.235
-100.87162068965517,-41.312
-84.3741724137931,-41.588
-77.60572413793102,-40.849
-94.72531034482759,-41.135
-106.73327586206896,-40.951
-104.52489655172414,-41.508
-57.645,-41.77
-120.18375862068964,-41.932
-95.95865517241378,-41.177
-125.82399999999998,-40.581
-95.78848275862069,-41.33
-112.28248275862069,-41.388
-106.60765517241379,-41.351
-95.28762068965518,-41.979
-98.99920689655173,-41.366
-102.07310344827586,-41.22
-105.89406896551725,-41.21
-86.78672413793105,-41.922
-119.83048275862069,-41.33
-82.20472413793104,-41.139
-87.12982758620689,-41.256
-118.01658620689655,-40.751
-103.59358620689655,-41.186
-101.27679310344828,-41.043
-68.14541379310344,-41.223
-109.35979310344828,-40.898
-107.51182758620689,-41.372
-111.10572413793102,-40.994
-108.88896551724139,-40.252
-145.0176206896552,-41.254
-84.32062068965517,-40.935
-120.02062068965517,-41.254
-95.51786206896551,-41.382
-83.00072413793103,-41.052
-96.69955172413793,-40.944
-92.40593103448276,-41.315
-91.91589655172413,-41.276
-75.78182758620689,-41.111
-99.0041724137931,-41.675
-48.88496551724138,-41.18
-111.74837931034483,-41.242
-114.11041379310345,-41.687
-103.12910344827586,-40.611
-114.66586206896552,-40.947
-128.96913793103448,-41.23
-114.81803448275862,-41.171
-94.58803448275863,-41.171
-97.98744827586208,-42.306
-78.52858620689655,-41.157
-117.04862068965517,-40.123
-106.66051724137931,-41.456
-110.80386206896551,-41.237
-91.03941379310345,-40.672
-111.92906896551726,-42.863
-100.99155172413793,-41.437
-108.27382758620689,-41.082
-136.42224137931035,-41.347
-100.02148275862069,-41.185
-133.89348275862068,-41.417
-104.11858620689655,-41.186
-84.4545172413793,-41.166
-99.18444827586207,-41.349
-97.46862068965517,-40.906
-119.00617241379311,-41.559
-102.59244827586207,-41.233
-103.14320689655173,-41.105
-65.0735172413793,-41.514
-96.78675862068965,-41.149
-100.29937931034483,-41.271
-91.71931034482759,-41.193
-112.53968965517241,-40.665
-116.06193103448275,-41.692
-114.10717241379311,-41.269
-106.21113793103449,-41.23
-80.04910344827586,-41.017
-80.69044827586207,-41.407
-95.19875862068966,-41.178
-96.66579310344828,-41.159
-104.227,-41.161
-107.69124137931034,-41.115
-97.72431034482759,-41.367
-93.08668965517242,-41.071
-124.7901724137931,-40.631
-127.24227586206898,-40.951
-99.97658620689656,-41.099
-97.54289655172414,-41.131
-114.78893103448276,-42.04
-110.19224137931036,-41.898
-72.74031034482758,-41.367
-101.08227586206897,-41.357
-84.87289655172412,-41.16
-112.6291724137931,-41.356
-98.81737931034483,-41.561
-81.83403448275863,-41.026
-113.66889655172415,-41.45
-94.9621724137931,-41.182
-69.03665517241379,-41.38
-100.4283103448276,-41.135
-90.85296551724139,-40.919
-40.937413793103445,-41.02
-112.59193103448276,-41.083
