Response,Explanatory1,Explanatory2,Explanatory3
-92.41132785979015,11.848,-71.87,155.983
-93.5603372808933,-4.67,-66.39,109.734
-100.66839898672568,-3.087,-62.589,52.653
-101.22859531431638,-0.988,-67.554,76.2
-93.6628697910338,27.642,-73.443,128.391
-89.7903927662764,-8.888,-72.471,119.825
-94.04607011427255,-2.348,-62.257,63.13
-93.16688226518309,-2.79,-67.645,105.918
-97.13367966253931,-9.666,-54.405,107.061
-104.76711083119329,-0.724,-63.524,25.525
-96.33818474399945,5.243,-62.948,80.627
-95.52893779814022,-1.687,-66.228,116.399
-106.02065742900007,-8.282,-65.041,106.481
-90.52142260794362,-1.821,-63.753,-3.068
-98.0091971092994,-12.002,-64.435,38.198
-89.62180800263174,-0.162,-68.354,89.469
-93.96018494424408,-4.743,-66.621,112.947
-94.10168974741177,-7.651,-77.071,122.695
-97.11055446245051,-3.425,-64.247,86.307
-104.29785349947134,4.677,-62.831,89.043
-105.07663037315325,4.082,-70.363,140.053
-99.57954925688631,-3.19,-66.148,98.784
-96.99013140854048,-15.482,-34.113,85.857
-97.3084630275382,-6.284,-66.048,118.619
-88.66840536890393,-0.352,-63.7,131.008
-101.96112537326057,-7.743,-84.907,142.89
-96.44675645724405,-2.004,-63.976,101.903
-95.36132177745203,-14.584,-63.834,110.293
-101.98257846868287,-7.019,-66.551,159.701
-98.71731096220901,-5.833,-65.721,106.43
-94.48184324752023,-1.0,-23.129,131.705
-80.58987415427714,-3.599,-66.729,104.088
-95.47497714588988,-0.14,-62.319,123.613
-75.97262559516614,5.934,-60.329,103.33
-95.69821111465741,-5.638,-72.835,75.829
-97.70866037778568,-5.89,-67.62,181.939
-98.35653567422348,-1.528,-67.63,102.623
-101.6191959870264,-9.096,-71.166,78.632
-81.29760300632202,-4.722,-66.974,179.355
-97.63486904613659,-8.048,-70.331,104.881
-92.03861858292345,-3.625,-52.164,82.65
-113.88873075360145,-5.033,-74.955,106.05
-85.09564169960404,-12.282,-62.21,141.678
-95.36707927570866,-7.628,-67.335,48.629
-96.08048115661441,-2.757,-65.333,62.229
-114.79707760554767,-10.831,-71.483,67.346
-95.74785148088786,5.18,-64.248,106.627
-101.55254868548687,6.728,-64.535,103.386
-96.5882815581713,-0.793,-72.149,107.494
-101.46694313773818,-9.419,-66.69,159.133
-112.37043435534568,-6.226,-65.659,172.303
-97.91509316488514,-0.113,-66.661,21.502
-75.5638658234249,4.113,-69.016,107.873
-96.4846267637843,6.69,-65.8,129.614
-92.64631074893084,-9.374,-73.306,107.353
-99.5328316503324,3.651,-63.344,182.735
-97.47019812729374,-3.889,-63.001,113.404
-108.74535062438893,8.209,-88.886,97.489
-94.28690168539067,-9.779,-39.05,109.63
-101.04701061317901,-1.884,-73.208,116.837
-87.17164311551956,-4.03,-61.947,65.564
-97.93213495396074,-3.535,-80.316,94.076
-89.50913054656202,-6.156,-57.339,47.813
-86.59905752259279,-7.334,-72.926,101.238
-106.3842637702959,-13.09,-53.124,74.417
-95.56608791436051,-8.688,-36.382,114.318
-88.62322894180797,-14.335,-61.948,136.621
-94.15192332506851,0.181,-87.056,78.291
-96.3789779855057,-5.796,-67.538,96.481
-117.2119495698749,-5.602,-77.421,109.027
-103.92610772866473,-6.203,-48.97,58.787
-92.13233926265187,0.259,-61.621,97.392
-103.39562454216711,-5.067,-69.533,34.376
-95.57456284589315,-5.306,-82.611,84.004
-84.42514140495082,1.603,-51.298,89.489
-99.5156673224957,-11.894,-68.209,126.352
-78.47141765166066,-18.638,-48.153,121.962
-89.30104996589729,-2.059,-63.796,154.623
-96.67232544603401,2.387,-61.074,99.876
-96.00217653180343,-21.705,-65.086,86.946
-96.05293589209182,-11.671,-59.725,91.657
-105.37835367277704,-1.636,-44.111,87.595
-103.14836892035713,-1.502,-67.876,92.755
-98.1461227067352,3.165,-69.623,14.625
-111.77067894890475,-9.798,-55.936,112.33
-104.85808448650522,-1.648,-65.813,147.135
-87.1061480964099,-4.67,-62.536,71.787
-97.31886467376985,-2.915,-70.973,47.971
-96.55310690631046,-1.683,-49.015,107.721
-94.78798867756011,-0.768,-68.538,88.998
-95.74285971260923,-12.288,-71.692,106.444
-97.10068389692385,-3.242,-59.957,97.064
-97.5980252972122,-7.271,-56.913,118.567
-89.80544237821617,-6.936,-63.624,82.188
-94.21462344899894,-15.468,-61.849,121.859
-95.88103151517103,5.758,-60.93,134.305
-105.0040058535749,8.572,-58.347,14.122
-95.71732951142377,-10.255,-66.21,123.465
-97.74230951299016,-9.046,-89.574,212.138
-86.05465461602076,-11.907,-63.923,117.539
-93.58871606000596,-7.165,-56.348,101.214
-99.83536119046218,5.82,-77.704,107.46
-94.54521484202795,-9.349,-78.017,85.387
-102.28980482725028,6.888,-66.669,100.165
-98.12435854407771,-17.966,-64.342,120.523
-96.55697211797079,-8.342,-67.06,94.612
-100.83427640376703,-9.265,-66.759,70.695
-96.4523311113099,-7.961,-86.762,107.04
-94.74528472234856,-5.435,-58.873,116.961
-95.75685861645933,-5.343,-78.86,97.54
-97.49974758720793,-14.949,-56.215,121.352
-93.7310238425779,1.452,-71.706,116.393
-98.107903562278,-0.65,-67.511,116.565
-100.59472038441629,-8.325,-56.106,93.683
-97.19693289123295,-4.897,-79.977,85.035
-104.89163290971463,-7.3,-72.224,179.158
-86.27181523143238,-16.965,-54.633,82.538
-97.53087411148202,-11.226,-55.397,109.358
-102.58906250439051,6.121,-66.436,114.288
-87.25812746590958,-7.445,-60.936,77.711
-94.7635554183002,-4.111,-72.334,84.79
-84.46120411656432,-0.932,-70.364,80.704
-95.77695883972626,-7.72,-64.276,71.643
-97.07957420264583,-18.459,-55.639,80.001
-96.74270254671083,-18.891,-50.803,114.919
-102.56100263117571,7.472,-73.51,104.396
-100.28291244591996,6.953,-65.36,74.042
-94.1536731433667,-5.003,-68.182,150.147
-97.72399086969497,-24.178,-67.671,113.153
-95.53551609765981,-5.581,-56.756,190.251
-114.46386824163368,-26.087,-60.206,119.34
-102.71447744247138,-3.508,-45.986,99.157
-98.89253191398053,-1.453,-59.804,108.022
-104.91227590551567,-7.055,-43.127,86.46
-94.18011031556085,0.764,-72.95,99.452
-93.908280630484,13.761,-67.139,140.789
-100.75352092109749,-4.852,-69.571,137.656
-110.07696854429807,3.221,-69.592,97.833
-97.94656177338912,-6.725,-64.286,125.474
-96.3906396103286,6.87,-60.81,199.923
-94.82311505308589,3.176,-60.903,99.552
-95.35548662599065,-3.707,-37.818,128.761
-93.23243216912792,6.307,-73.294,98.218
-96.48461186759845,-8.592,-61.824,120.321
-92.29625599750096,-11.271,-61.821,78.656
-95.04272154136451,-15.506,-66.123,97.001
-95.26608997721031,-0.199,-63.812,37.108
-97.3285478076879,-8.25,-45.767,97.933
-117.67737281878473,-2.537,-64.508,113.739
-83.47250656540697,-6.563,-61.169,159.541
-104.27174162808647,7.091,-56.732,106.303
-95.9194304287527,-16.216,-69.776,46.651
-95.84133229164274,-11.544,-73.031,99.866
-89.4212030104628,-8.159,-61.061,17.094
-101.07072564155818,7.869,-60.626,113.387
-99.42942651226808,0.029,-60.282,107.648
-97.1986794496814,-5.577,-63.977,103.067
-101.74037702147986,-10.791,-83.998,63.765
-95.89130537718191,3.453,-92.252,74.558
-74.24414218519286,-1.985,-56.917,143.084
-93.58337665360159,-33.642,-52.64,112.04
-98.89943988413783,8.739,-67.479,115.326
-97.58803482071511,1.182,-74.759,112.874
-96.67151072076939,-18.662,-74.293,91.331
-81.35316878696202,2.261,-61.56,106.346
-97.19016720370071,-14.874,-68.728,120.053
-90.5215437755206,0.531,-62.743,127.947
-95.0227566957597,0.492,-65.351,162.32
-97.46562309658597,-5.714,-62.802,96.13
-95.40323028335439,2.62,-53.894,92.205
-98.01062944120392,-9.289,-61.997,124.373
-98.43301570320425,-5.103,-66.747,87.267
-92.44373336864346,-3.435,-66.349,135.623
-90.42801141379577,-9.387,-79.926,110.442
-102.00921453006742,5.316,-64.388,98.697
-89.76239691905633,5.754,-61.361,91.982
-98.3044753376908,-2.831,-89.399,51.071
-91.09631813591758,-7.289,-58.666,114.708
-96.46546509902119,-0.461,-75.918,93.32
-92.0046901650717,4.92,-53.158,105.03
-95.93942008439434,-6.949,-67.263,125.249
-104.08772820345277,-2.991,-65.142,93.735
-81.31590816029582,-3.855,-67.794,69.864
-99.63238985651614,6.012,-72.752,110.731
-95.24445415314338,-9.727,-64.262,110.229
-106.82836195713284,-12.989,-64.562,106.32
-85.80716431024986,-11.245,-58.09,106.529
-106.16250105335507,-9.783,-50.216,113.97
-100.42928790880913,-7.109,-76.419,85.152
-93.19040860068104,-16.809,-54.54,140.196
-94.14678008592198,-1.103,-66.09,99.983
-101.82898303023825,-2.206,-63.712,142.985
-67.31919911896081,-9.548,-65.592,105.01
-97.02464341378318,-3.564,-59.001,91.88
-96.40150782269896,-3.638,-65.116,110.124
-96.39474012840809,-20.4,-65.399,89.516
-93.60941907477135,6.68,-61.924,96.751
-96.92439688679708,6.774,-41.898,98.845
-98.96722744174622,9.882,-66.483,111.802
-103.65561960463113,-9.622,-75.236,117.715
-115.64331091313349,-13.156,-55.689,86.797
-96.26561966962501,-2.262,-69.242,102.93
-95.87963841980097,-3.973,-61.467,82.163
-97.66226593204046,-8.871,-60.783,113.85
-98.88836356215738,-3.792,-71.906,86.312
-105.63233519063198,-2.493,-66.054,87.809
-105.45542717344343,-2.541,-86.721,310.486
-88.78056666941718,2.427,-86.329,78.886
-106.07991335362969,-5.196,-44.491,107.982
-97.95565484859098,-14.963,-65.874,141.01
-98.1439474620313,-5.575,-56.596,65.032
-91.4893708885611,-3.782,-72.138,84.453
-94.35403686905256,-10.205,-68.108,97.701
-94.32859015552899,-5.711,-65.933,132.203
-93.5879481507008,-30.588,-37.605,123.403
-78.04948302682227,-3.352,-65.656,167.97
-112.84701469383803,-3.901,-69.336,76.215
-93.88613265436216,10.478,-64.284,51.806
-93.79867624310107,-3.738,-41.272,108.463
-98.60368378820078,-9.677,-61.711,49.588
-106.7855665340523,-17.779,-77.705,153.294
-110.46401240440228,-6.893,-61.939,106.728
-90.72376368684697,0.56,-71.837,109.276
-117.44143202984768,2.08,-67.877,114.658
-88.05449465839133,5.558,-84.651,63.545
-95.95804319715644,6.918,-61.879,83.352
-108.04191666154084,-2.866,-55.952,106.899
-97.09646812838399,-3.375,-76.319,103.079
-101.29934135290671,11.459,-76.187,121.307
-89.31772793938399,-6.093,-54.977,76.762
-98.32064162612507,-7.774,-64.936,135.817
-100.6111310793897,7.442,-72.592,101.204
-77.14869963513496,8.102,-62.255,138.433
-96.20434200750151,4.192,-68.594,94.834
-98.2174448473401,-0.842,-64.091,69.932
-96.67275548078082,-4.344,-23.323,113.325
-98.53853144913924,-3.623,-55.818,90.736
-103.1232418052644,-4.698,-63.999,99.563
-98.78650591689107,2.526,-63.309,129.224
-93.1134662042752,-17.52,-62.793,78.936
-103.39369398137768,-17.817,-64.29,103.125
-97.38021346134687,-4.742,-46.926,85.662
-84.96650901123209,-4.324,-53.111,105.798
-95.61002196383666,-7.507,-63.006,59.378
-94.57096352474598,-0.12,-63.74,131.033
-97.16829018457517,-3.334,-60.76,82.306
-93.54312720369562,-4.03,-69.589,88.071
-96.09434999223626,0.703,-38.965,88.003
-95.7381706259726,-4.28,-76.94,87.729
-90.38533647707781,-1.842,-53.175,95.541
-87.47555879956685,-3.245,-75.076,76.827
-76.17591004451013,1.729,-74.403,103.428
-96.27379770037167,-3.001,-59.11,87.878
-93.06924751128928,0.695,-66.051,140.48
-91.50583088013101,-10.445,-54.797,76.216
-86.40525223372182,-4.542,-67.415,112.202
-96.09449227831597,-6.717,-83.041,86.941
-96.09142943926813,-23.907,-64.494,48.878
-88.01591063256362,-7.643,-60.408,99.016
-95.99687741707068,-0.594,-98.409,98.208
-94.90036392158432,-2.249,-70.274,129.639
-115.75283104367318,-10.053,-21.379,100.888
-95.65862974260068,-1.899,-65.723,149.477
-101.03235929973218,-10.146,-53.817,85.31
-101.65863162967409,-0.853,-52.858,110.582
-94.78823166243181,-4.83,-69.974,117.478
-81.53565472389343,5.823,-61.789,40.509
-89.07606598904852,6.442,-83.559,141.342
-97.06490073193191,4.654,-61.481,132.836
-100.24008101866261,-9.813,-63.174,87.792
-93.1319896717375,-14.746,-66.654,185.454
-97.14738433720252,-6.733,-65.359,83.526
-100.29718206915292,-0.89,-74.475,134.634
-94.26156817577387,5.324,-66.93,94.853
-112.65358256932865,-12.178,-39.141,105.331
-97.06149520352788,-3.933,-49.096,127.309
-96.51329980445904,-9.005,-67.743,106.326
-91.13713363617914,-7.636,-63.175,102.825
-94.1790247925205,9.819,-66.904,106.396
-121.46097097464497,-1.946,-42.737,97.701
-93.67324000461826,0.293,-65.129,95.402
-98.53536822562876,-5.506,-45.999,154.266
-101.04813400049706,-9.685,-66.256,110.293
-94.91050776342635,-8.735,-63.92,41.812
-86.96317443434116,0.498,-66.839,110.265
-92.63119746642228,12.792,-68.535,66.528
-108.37614073154143,-9.2,-63.703,103.657
-104.8089888347079,-1.586,-59.881,142.16
-84.99626479203833,-3.26,-74.466,112.017
-98.4129965641116,-9.008,-83.566,111.397
-96.13230644244486,-5.214,-65.646,99.026
-99.90596834130719,-4.409,-70.936,120.686
-105.09516426471662,16.014,-67.822,2.568
-92.4457491299044,-2.025,-60.348,121.358
-97.81815427220798,-0.123,-78.403,101.158
-95.23814379749932,-4.57,-68.501,75.374
-97.60619965812774,-7.346,-45.217,100.483
-95.38672133016854,-13.432,-81.843,120.81
-100.81937742165255,-4.689,-63.876,76.066
-100.1815899238025,-1.893,-70.671,100.933
-101.40469043758594,-7.083,-69.351,113.39
-95.17314268005869,1.776,-49.049,122.967
-99.61079485047506,-1.692,-73.898,180.207
-88.58337018310334,-3.597,-65.569,131.643
-97.91721400889766,-7.808,-65.136,92.117
-95.15862246162497,-5.826,-65.459,105.655
-90.9396662403089,-12.926,-71.406,128.088
-99.73959746977843,3.443,-66.841,144.912
-94.19437678651587,-2.8,-78.855,-12.577
-102.42752662574566,-7.683,-63.613,80.832
-104.81957405045105,-8.236,-59.181,84.588
-95.00622321597928,-3.084,-78.703,112.204
-97.9997436323967,24.263,-46.801,140.664
-101.55854850927946,-9.419,-61.825,73.917
-94.69495300602523,-4.901,-41.163,90.297
-84.71538316659812,2.192,-62.129,67.856
-108.20411890662615,-12.469,-83.155,113.399
-97.19676034614184,-1.677,-71.429,28.743
-96.64670070242447,-3.55,-76.961,322.559
-86.46774688194732,-11.963,-74.883,118.981
-86.74656957434424,-4.769,-82.218,107.328
-94.66941616002161,0.692,-66.324,133.63
-104.19538359439936,-6.858,-49.93,134.46
-71.62974686672973,-20.346,-78.283,100.699
-101.91748162257045,5.14,-44.47,127.084
-108.64740615483214,-12.304,-80.626,97.129
-80.63219150205506,-3.3,-59.061,103.674
-102.54980057152726,-30.88,-63.282,87.632
-80.74191992087908,-2.708,-64.682,75.265
-86.63552747142492,-4.38,-70.594,115.014
-99.50786592259671,-5.681,-49.044,91.233
-98.27307225771199,-38.443,-48.664,52.492
-90.01453984916341,-0.648,-65.046,126.532
-93.73940313338026,-6.506,-61.381,77.06
-99.12290722795653,-1.044,-62.881,92.102
-93.15336275430843,-12.324,-72.614,116.257
-92.7020181767321,-4.017,-63.057,102.709
-97.16667918162561,-4.52,-70.303,101.384
-91.21189039531072,13.854,-56.716,130.878
-108.31063731371592,-7.453,-59.666,131.827
-96.7227859919126,2.416,-30.856,116.216
-96.4270312411019,-11.431,-53.506,98.615
-93.8329338316267,-11.957,-65.894,102.857
-90.51491914829771,-7.1,-65.861,100.781
-90.04525332694888,-1.821,-61.378,105.487
-86.51635054797848,3.008,-65.613,66.729
-99.90008205095312,-7.871,-74.532,122.691
-92.72440055858428,-2.84,-63.679,108.483
-102.71888156680649,-5.0,-49.811,87.685
-98.44349458152715,8.181,-71.359,75.539
-101.896071150466,6.546,-66.48,90.134
-96.59735232509574,-5.18,-65.52,113.742
-90.99723871432913,-7.992,-68.093,128.555
-101.94493998455597,-17.109,-63.005,89.853
-105.83545270901779,-6.397,-57.296,124.312
-95.41595676227502,-9.483,-62.106,67.265
-85.94129876615347,-11.782,-66.406,85.051
-97.82654016052616,0.476,-59.421,99.929
-91.78315931028716,-4.206,-63.291,114.662
-91.07202766404049,-27.096,-66.809,77.085
-94.59720089781356,-0.69,-68.429,81.786
-96.59643034225779,-4.719,-59.511,125.925
-100.734431499519,28.701,-62.137,117.421
-94.30206888131241,-5.309,-53.707,40.361
-101.42283358072369,-0.391,-58.287,57.945
-90.85031350213272,-3.649,-57.867,121.302
-94.33468779936875,-4.154,-68.487,152.927
-99.78500575169835,-2.687,-70.818,121.103
-97.08713584487828,2.532,-60.618,137.089
-92.94879183977822,-1.089,-60.243,109.14
-90.20919559828081,-8.19,-66.313,106.915
-97.67041133478237,-23.029,-81.028,99.918
-91.6717827834108,-3.832,-62.484,111.216
-97.97780827954126,-9.974,-59.491,108.983
-100.89194108995811,-5.276,-67.804,80.485
-110.72913712904494,-4.636,-72.741,102.879
-85.8289629410783,-0.218,-70.913,56.293
-87.55974058276419,-6.606,-62.268,98.138
-98.85734572306528,-4.502,-54.001,66.43
-92.27009766411807,11.132,-65.955,114.633
-95.18610551006805,-1.09,-55.734,96.712
-95.49409117125363,-8.31,-53.136,70.618
-95.43267152708167,-9.071,-35.568,105.513
-96.59547313652081,-6.528,-71.926,37.074
-93.49937875971017,0.185,-58.946,102.188
-96.57000090026658,0.064,-51.813,132.45
-90.84815914415526,-5.334,-53.539,69.838
-86.42036643455843,-2.283,-59.165,17.529
-87.73623055585395,-19.71,-62.877,98.103
-95.78696834382326,-5.871,-57.644,95.612
-97.10432610782101,-3.515,-55.61,114.294
-100.19556370278067,-1.484,-68.729,129.973
-96.92781400399281,-3.259,-78.222,203.164
-98.0034425476918,-6.863,-53.661,72.76
-116.88062900607245,-12.343,-70.658,129.061
-95.91636043774193,-26.672,-72.333,73.486
-86.18558096852684,-4.898,-67.039,95.596
-97.52378910206654,-7.128,-70.197,70.109
-90.88895431639129,-3.287,-61.963,103.744
-102.63095763760916,12.197,-61.161,94.755
-102.36976952243228,-3.221,-55.873,84.748
-93.81273748558446,-3.88,-56.418,98.604
-102.52828009644725,4.45,-64.993,112.799
-95.96213511327194,-3.505,-37.098,106.317
-97.35938675020101,2.649,-67.865,153.979
-89.46458212694625,-1.581,-37.134,132.531
-94.67966451303933,-0.693,-60.449,101.721
-90.14840556883613,2.33,-59.27,123.21
-92.63368077424118,-4.725,-56.864,126.802
-99.84774333743782,-10.305,-54.16,100.105
-96.90211484739908,-4.334,-66.767,59.978
-94.7601097930618,-3.452,-76.829,154.41
-98.05480256285445,-7.149,-60.331,65.231
-100.29227077622426,-4.71,-64.472,76.738
-91.08722549606048,-1.301,-63.527,79.73
-99.80151261814558,-4.045,-52.033,164.802
-95.36377979925268,7.12,-61.985,83.465
-104.17251722792895,-6.043,-89.113,61.669
-94.00453674359382,3.012,-68.368,97.557
-98.17884640167985,-4.369,-100.647,143.667
-83.40652062988944,-1.714,-38.431,104.146
-95.12301226456282,18.896,-34.87,94.409
-94.03170277590198,5.651,-64.512,106.954
-93.11476574595068,-3.534,-83.912,116.122
-87.0668637389896,1.257,-45.543,106.144
-72.82958533804066,-23.141,-59.048,68.813
-96.95249589857039,-4.628,-72.4,151.173
-104.61545557281002,-3.439,-57.271,64.692
-95.92161613002133,16.414,-55.28,105.761
-93.01322512907417,-20.152,-59.245,97.765
-109.73212977611209,-11.952,-81.763,-34.855
-91.43851105988674,13.011,-52.219,94.787
-112.72349032679865,11.77,-56.994,73.681
-97.67600915661896,-5.079,-63.334,133.549
-98.41570372950818,23.616,-62.823,105.364
-109.8870406832883,1.925,-71.303,113.9
-93.01644296457275,-26.039,-61.132,115.582
-99.04539324732517,-5.227,-71.424,119.252
-95.8927567272158,-3.181,-64.255,130.624
-100.91601644393226,9.793,-64.644,89.423
-96.66050886903216,-17.065,-87.25,118.176
-97.83147927237138,-1.246,-62.163,101.038
-104.14799089506077,-10.586,-69.888,155.417
-91.6266605540934,-6.821,-67.885,102.281
-97.62895824229147,-8.943,-92.918,111.504
-108.16924400429698,2.439,-56.416,99.095
-97.91991767799213,-3.655,-38.157,111.252
-96.86602799622689,-9.306,-54.187,96.306
-86.96541231998692,-10.775,-38.514,64.679
-95.6288137467826,-8.238,-38.134,113.555
-92.25581834959264,0.401,-53.23,-16.553
-104.05921984851285,-1.468,-63.267,237.197
-95.19872035944552,1.222,-17.385,79.104
-82.66153838916503,-3.267,-77.442,83.065
-92.22029864949842,-3.182,-62.248,159.365
-105.60824672722387,-6.676,-69.804,69.007
-95.83919916878861,-4.408,-49.105,114.72
-107.60781107126536,-0.126,-42.087,108.968
-89.38705347076677,1.835,-79.417,45.819
-105.24466477042748,-7.762,-77.67,115.066
-92.97204940141626,-5.873,-67.558,90.4
-93.05961035707323,-7.625,-52.909,110.84
-99.16072917474665,-28.56,-69.638,127.823
-103.50848056633741,-3.761,-62.371,110.482
-100.79594466997655,-0.695,-81.707,104.999
-95.5418674833211,-21.139,-72.273,95.174
-95.70924869130378,6.679,-38.168,156.102
-100.87827644807913,-2.992,-49.306,84.874
-78.9624199818797,-4.947,-67.22,56.581
-90.42777094840021,-18.451,-60.173,92.691
-114.86751073655257,4.572,-71.752,102.423
-95.09805665405591,22.801,-69.576,108.504
-100.87098548992067,-4.383,-60.064,66.348
-93.06454109615542,-4.076,-54.337,81.028
-98.27729984799241,-0.158,-76.624,113.788
-94.06127881912231,0.311,-72.159,145.658
-105.90154487009484,-4.314,-64.17,117.2
-92.23538425845334,-5.893,-63.21,102.105
-95.6606851377228,-2.378,-72.211,125.792
-74.06009032765917,-12.309,-68.798,156.488
-84.51277418812492,-20.659,-48.907,109.833
-95.64354667904456,0.52,-65.29,114.351
-111.98238434222938,-4.43,-63.06,95.495
-95.69287402892263,-9.508,-57.844,97.825
-95.98987939141786,-1.717,-68.89,73.429
-89.23049894289224,-5.427,-69.208,93.499
-107.96352006939284,-6.256,-67.903,156.172
-94.97887062118632,-24.777,-75.095,115.313
-90.46426968716665,-6.547,-68.802,179.378
-99.09880443824268,16.054,-47.303,112.99
-96.27576068690581,-8.449,-57.186,118.427
-101.25242015938895,-4.304,-63.933,106.023
-96.45453092510013,-0.222,-76.586,108.386
-87.32876987612633,-2.21,-62.277,72.927
-90.69984884320309,-4.349,-67.766,73.785
-94.70993204160888,-3.652,-64.317,119.948
-97.53591779135516,-4.458,-58.47,90.598
-101.20358149999322,-16.721,-61.011,50.07
-97.98443819653704,-0.459,-62.524,75.1
-89.25424858914526,-4.197,-53.225,116.127
-95.70821195660005,-13.667,-71.113,128.872
-102.70603014783828,-5.694,-73.932,100.923
-90.76338251583329,-2.459,-61.463,184.487
-97.95510889368552,3.899,-71.185,144.457
-99.70400678492554,0.582,-57.966,209.204
-119.96226635090025,-1.239,-63.801,99.199
-97.75891094226436,-18.226,-66.209,84.344
-74.96667475449786,-8.578,-51.635,75.679
-95.88182764231004,7.514,-33.743,183.365
-97.39374111285603,-12.881,-59.759,-65.34
-96.0722245182821,-5.018,-69.925,-12.915
-98.2783803291182,-9.681,-61.168,82.461
-86.7468508908534,6.416,-83.478,114.279
-92.55123516648352,3.627,-58.255,115.608
-99.71805266439185,-7.13,-63.676,146.905
-96.5990167323669,-0.221,-61.975,71.601
-95.25363425998232,-1.885,-76.017,119.725
-104.3450260913198,-6.66,-61.871,175.217
-98.93398940246998,-3.03,-57.495,105.48
-100.02539973070154,-3.23,-64.454,132.591
-92.8294170492816,-8.118,-29.334,100.22
-96.70084604920838,-9.106,-55.693,186.142
-98.776744125899,-12.289,-69.855,109.92
-97.0952122019997,-16.505,-57.051,110.392
-97.49915709087503,-6.076,-54.075,79.306
-102.43258750244543,-5.592,-69.394,112.186
-95.32007004878197,2.256,-72.491,77.8
-94.85207829398374,-11.891,-57.102,90.445
-87.20713251945843,19.865,-87.155,71.94
-90.83968996651122,-6.592,-65.724,107.496
-98.93673240884267,1.626,-75.883,-45.684
-91.14415019839589,17.836,-71.772,130.627
-94.78099642910256,-3.311,-72.419,105.475
-97.73666399514487,-0.816,-49.085,98.0
-97.30050857763027,-1.213,-70.373,104.835
-99.15754189332452,-8.227,-54.199,95.935
-97.26485572782971,4.71,-62.931,88.937
-100.10359982876199,-1.471,-88.702,131.182
-96.02237957491931,-7.313,-66.991,120.759
-91.83788378632536,-2.458,-62.685,111.274
-94.37476763940974,-7.662,-58.377,97.002
-93.5430797697458,-7.869,-72.726,66.519
-97.82306713255227,-16.42,-62.546,72.578
-96.55405882032647,-0.782,-80.26,109.554
-97.30284122811901,-9.044,-74.514,117.695
-98.44776658980808,-3.057,-74.151,79.633
-94.43339802077882,-3.743,-71.697,74.598
-100.2026741653296,-14.487,-62.758,142.669
-98.31176317312732,0.306,-59.13,128.041
-98.40865699202782,-44.978,-70.944,118.89
-94.56276816166825,-2.278,-69.69,77.942
-102.2749743081922,-4.748,-50.358,66.236
-94.38374136633541,-9.648,-62.28,125.205
-96.45868272784966,-4.877,-60.175,101.004
-96.0011804811282,-2.902,-70.351,157.245
-100.86678020424073,-8.264,-55.37,81.213
-99.94029012093927,1.372,-58.222,101.872
-93.47891762256694,7.612,-67.554,126.947
-100.1883810189609,-12.304,-50.771,142.254
-99.11862686663275,-9.388,-67.807,109.712
-96.6584512704197,1.456,-66.253,117.636
-99.80582203565699,-8.237,-64.105,147.721
-84.38048796712003,-30.162,-72.902,104.68
-99.89574012521162,-8.001,-73.885,31.316
-85.70173016755646,-5.104,-53.898,132.151
-99.8924448803875,-3.528,-60.836,101.14
-97.74892170117197,-6.114,-74.969,176.061
-79.97498117996022,2.931,-72.852,105.454
-101.03329564926779,-8.945,-60.582,93.82
-95.51342733864038,-20.12,-56.938,127.614
-111.0922579071645,-9.252,-66.384,127.241
-98.04996860505268,-2.559,-49.044,175.616
-98.95308728209058,-2.52,-75.359,29.374
-81.30622951292123,-1.165,-90.5,104.593
-89.70402430381122,4.901,-57.531,168.618
-92.72538031556267,-12.293,-63.644,57.765
-110.67542172673419,11.842,-64.436,89.742
-95.01668381410597,-4.505,-64.305,92.06
-93.00921560339968,0.372,-75.241,140.578
-97.93796732912121,-3.092,-55.431,92.344
-95.35310698698933,16.443,-85.676,112.853
-93.31966370446202,-3.12,-59.775,91.412
-93.50385080054669,4.746,-64.172,116.741
-97.10073195234986,-4.836,-73.161,104.834
-96.72825728104158,-4.474,-61.179,121.004
-72.51891701318054,-0.62,-59.803,151.785
-97.00993479500139,4.634,-60.72,77.666
-94.52304465693011,2.237,-56.835,109.052
-96.1304787713629,-28.867,-69.213,103.55
-88.07371494279926,-5.9,-65.304,91.822
-96.82919149708738,-5.641,-70.615,115.667
-97.86452964664745,-7.55,-68.887,75.861
-90.00203655918128,-16.188,-38.954,122.058
-96.35151751188361,-9.708,-72.351,115.835
-95.88704715556018,-10.197,-36.901,84.661
-102.94644149321941,-2.944,-61.375,95.598
-96.72796272430813,-1.576,-65.397,127.006
-100.50105433950968,2.238,-60.976,59.981
-85.74559024488912,-4.908,-69.729,107.804
-102.1963410887921,-26.087,-44.133,93.146
-96.04444033178335,-9.495,-72.632,103.53
-79.56226222769934,5.989,-62.676,37.227
-98.56587238976297,-2.436,-69.049,147.887
-84.37331977886424,-3.548,-64.758,91.586
-92.54256636935081,-6.583,-73.882,94.941
-103.52567293576973,-11.521,-61.059,111.239
-98.4861464395095,-1.526,-67.608,136.765
-88.90010003931445,-6.04,-55.828,149.516
-97.27823353934812,-1.818,-60.57,38.469
-99.77384512350883,-0.696,-58.603,109.877
-100.25129349963578,-12.933,-64.463,121.491
-96.39074348473608,-14.195,-51.328,109.286
-87.02451623138528,2.369,-57.666,105.771
