Response,Explanatory1,Explanatory2
226.45315594326922,156.007,81.962
221.2321196733317,165.868,-25.365
220.09659820884235,-26.614,84.442
174.71351983479377,218.366,13.565
352.8424454169773,80.97,32.821
275.97481706357286,109.668,58.702
268.51988893990347,97.166,57.335
273.4175944390754,104.563,25.039
229.37494391753006,91.497,85.573
241.3789837047555,19.77,54.572
245.05518888710859,68.496,-71.727
286.0311576720153,74.667,-49.89
210.18018617959592,12.172,53.546
175.18946525215986,48.556,100.962
185.53532808382425,120.649,31.166
269.1201248223061,43.478,56.215
266.4242585075288,69.81,113.227
260.57380496344285,89.048,26.796
210.79661265379846,92.752,48.599
252.17058633478177,98.715,259.337
193.28294407677768,32.49,-8.746
233.67390578437366,77.251,19.021
221.85108203429346,137.429,50.379
248.57634786521365,90.27,4.234
238.54113184894157,-71.214,21.567
229.4311990880569,97.816,47.136
273.49294895749125,100.051,36.672
221.76102539299222,109.236,56.3
217.42592439976974,78.761,46.134
239.14279499928577,57.493,113.409
250.13653419251574,88.169,114.421
241.9596224091931,6.229,6.639
245.56942415040857,111.08,40.674
199.11021652300172,70.12,30.033
255.98421793162868,97.616,16.667
325.71032349831614,74.58,49.663
162.72816967886197,111.74,110.197
166.72405675503597,98.516,36.17
165.35144093480488,90.683,22.277
272.0078017912427,105.832,4.853
205.54906795759783,89.858,54.458
251.39869597305352,66.09,40.135
295.3081603265752,68.648,3.135
220.89497210952183,89.707,-39.356
279.13402943288435,97.43,30.725
246.64848430896092,70.35,43.599
253.0112272758552,36.58,-56.553
273.6086517565281,56.624,23.194
263.45979865308817,111.879,33.094
228.54393092474982,27.719,57.375
332.67390868828517,134.005,79.437
251.70084485410257,97.614,36.327
253.78692478440263,113.889,-30.004
262.1204759290815,69.48,37.837
252.24873165341037,88.372,-22.751
188.03164227021486,76.058,13.669
255.91453890144646,108.16,79.507
227.37940988199594,66.815,37.843
238.98538573992886,-18.125,34.165
330.3086081491108,108.384,-8.609
244.9541608913258,146.372,40.443
232.0552185175016,80.481,40.827
131.77046316176668,58.918,-40.699
254.06199670154882,64.513,62.618
192.34259269918581,40.284,67.607
207.0732538688932,153.127,91.934
258.89285667952333,86.56,88.399
218.53929490699528,88.622,48.744
272.27084452419666,45.967,-192.067
299.54498245558403,108.789,42.839
220.22546836232638,-13.311,23.334
222.37205782145975,69.41,46.293
194.51642874367184,102.196,47.44
203.23898729258136,83.277,18.803
267.1302817814967,98.377,-57.289
234.7153122599425,-10.564,74.525
207.30520450692165,64.863,15.854
256.9754691370312,12.523,-5.338
267.21983340616174,101.879,47.745
261.4194303303073,67.251,19.412
267.314073680258,0.378,38.366
218.66236735371916,79.798,74.355
223.7746069814979,113.72,13.071
232.10216210531863,37.381,6.602
252.60790582814903,76.785,8.706
248.84304009788264,102.117,11.029
239.58303321716124,56.5,18.405
275.84437599852623,137.808,-35.364
227.92604614347403,103.941,14.802
194.3295103932693,44.469,73.478
243.05046897606286,86.477,36.749
260.30708545923824,57.064,25.483
236.56491270113844,16.049,-79.643
225.89352493035403,84.722,36.843
212.68011668537125,115.331,25.209
242.70718510322956,127.738,47.649
216.97361439243798,36.381,-197.024
235.7539341731565,35.325,-84.971
237.69945948911067,195.724,9.507
360.09894262989025,78.461,36.988
247.61632529355256,70.056,-31.951
250.9726187704589,67.066,158.36
306.31062905029705,76.683,63.55
299.1481580790145,98.113,17.32
244.3840962859244,99.694,24.542
264.2438648149989,94.272,-43.658
227.8543757804378,58.296,210.904
261.18304451478474,104.472,62.568
223.22346830573542,106.334,-101.86
244.06106264866264,109.801,62.243
268.3887196368435,27.858,81.952
237.34188398411735,116.181,53.236
175.8604728313218,100.829,39.329
276.4464265302477,72.486,-18.892
243.7430189051505,189.55,-40.126
288.55178601510113,-5.851,33.747
274.503599825813,89.541,79.643
280.5491626566158,70.691,22.39
260.01061957447166,126.799,68.653
208.99354439952697,-20.941,70.032
245.82470506617668,73.938,0.476
220.14649400979653,56.346,43.609
364.57611221179,81.765,28.435
265.47307885915467,135.86,-15.037
192.79550732289889,137.088,36.892
207.03816807128422,31.143,128.276
189.680008228433,146.686,-7.216
334.02733048450176,150.981,72.855
226.1232286966879,91.885,32.563
231.7829360476034,53.515,20.856
253.26347487709586,53.299,4.109
251.45757201417553,63.686,62.603
248.21327923217638,65.195,41.353
194.11612740965282,81.869,16.709
240.9595477410739,35.751,10.555
221.61158295042995,110.404,21.683
229.3490396108978,128.659,29.012
254.21729107531553,98.631,26.748
249.58477685810414,108.503,18.646
206.6975817561976,94.418,53.162
186.13278096487193,109.931,44.748
245.5471234461395,-1.441,67.068
247.80548426675202,86.678,116.632
259.61369179960366,137.933,9.992
267.0716094702865,94.401,23.834
360.34636885341035,131.184,27.313
260.60295835442537,34.162,91.527
197.7939867630858,109.855,-51.069
260.7068210919019,124.501,124.933
218.67466705389967,99.584,30.796
225.12546434883802,81.633,16.874
258.8363291914531,120.155,9.318
275.6137565742772,87.638,26.628
268.893914997542,80.399,14.608
262.09172110444246,96.373,-33.565
268.5845276011626,76.994,21.274
206.81941265462567,116.471,9.193
225.24539109701246,72.337,34.961
311.74767492726284,75.85,-113.055
211.27735065529285,88.362,-9.01
280.5275854984897,72.704,44.914
272.5210429298827,84.033,7.527
272.5526004912352,89.38,-24.01
255.51031712289162,-15.209,61.696
289.3316808301232,50.579,28.271
301.47240854581236,-105.648,74.162
226.38413415422,242.066,6.037
258.08226786299144,59.877,-8.307
271.09853963968516,13.196,4.688
252.461742648676,46.054,41.817
254.77598517428058,86.138,23.567
239.60417194366767,138.945,41.084
263.3406446784122,101.585,30.909
263.32103023352,138.5,3.595
285.6137495652779,37.987,35.507
266.65579392613483,197.307,-52.048
231.1817300156846,33.514,44.153
332.3056391611186,117.912,-10.115
218.47209449396888,26.147,3.021
265.9579145171959,84.326,23.428
283.4157185667115,11.087,-100.807
186.38883750560467,6.836,43.06
265.65532270261093,60.011,28.21
234.27021247484566,242.367,17.185
249.9911732076714,107.423,46.343
230.68356343659312,74.045,73.397
201.8947681207959,105.762,-9.168
202.3538706655716,84.812,56.004
249.21856196680554,14.721,-1.534
266.5812101056927,165.936,115.154
166.26071720146265,154.977,75.188
239.45548214919737,95.153,38.768
276.4185681313276,99.031,11.831
278.0603537911364,102.527,57.653
260.7025233722529,3.922,14.571
228.07084545330662,106.825,38.391
268.8325153068183,-22.902,-34.331
291.599055428147,132.004,35.035
231.40879519181962,114.342,16.713
246.3455372643677,114.487,-27.618
263.932334894309,90.278,58.706
237.81539073750895,80.01,-41.141
178.62521367245742,57.614,26.11
114.8190860707123,151.193,51.578
277.78266505186593,-35.03,33.781
260.71022236514665,111.689,50.154
234.27369737544973,106.15,43.309
238.3836861858585,91.33,-57.951
181.86091824219588,125.966,58.97
296.2597572316469,57.034,34.187
260.43849348118016,-7.315,26.815
478.20053362517353,-67.034,30.123
278.59882276742627,84.408,11.14
174.25777593712434,91.492,-93.175
221.63518525478986,90.109,18.262
248.2399784594112,120.776,32.854
264.1249744963164,106.926,19.079
259.4192395248713,49.022,17.201
189.8328305417403,112.261,-75.313
330.307173644046,82.732,-41.312
249.2023314690225,63.918,-80.1
258.7395247097513,86.106,118.344
241.5988844052023,96.06,10.99
218.04019362475492,66.591,49.409
183.04116139478595,43.31,83.861
249.19865565848949,81.75,4.896
247.504197602314,97.455,47.392
330.87051042599904,90.007,12.295
204.41470587674735,84.878,22.263
311.51724118904286,98.09,13.143
251.76992918491584,89.864,104.945
273.71423225486717,51.155,42.53
255.00486699165705,83.253,-4.063
240.35890783678747,81.887,26.219
123.99506987060384,107.728,52.352
272.58058152226795,104.546,26.19
252.13480929054563,121.02,27.925
250.62021121125383,145.537,41.421
264.6180790749369,38.673,59.985
247.50154828058825,141.062,-9.681
240.0361673242484,101.913,51.741
233.25562354863243,85.644,26.743
256.45518103978253,81.859,11.375
349.7310560483294,96.527,27.563
255.5198357518505,94.328,73.695
326.3891206922814,37.404,-53.578
229.50005749185053,118.352,-14.606
320.3250453731032,125.601,18.332
294.4923802981453,60.412,50.778
238.77121136320423,87.836,77.843
252.22117949308492,76.366,-19.388
276.08080634099827,59.274,44.127
280.9618093979051,137.824,73.992
220.50445591076246,75.652,-39.983
247.7811452736591,81.827,31.175
295.42774238786785,91.451,0.889
252.6890843156998,54.067,61.575
250.38882637508377,91.375,-22.971
252.66350614111383,154.136,-60.259
299.5255035099591,97.255,4.582
255.52375280501727,59.215,62.833
218.72506763825993,110.264,24.005
256.07170373924174,27.245,42.773
192.40143168535593,101.888,-22.397
276.06887614181477,116.202,55.461
241.08321865420513,111.921,11.129
239.1528228008755,47.675,83.18
288.99077966633143,114.308,70.4
194.55591234714996,138.236,37.834
176.4768145761481,72.986,41.17
201.16825318948764,-26.95,52.097
250.564686756085,90.912,-124.519
161.71501834923046,128.831,94.812
241.31100026280023,112.834,32.855
266.0684768002855,99.105,73.805
263.52898316424603,31.051,37.172
247.35132488046372,102.631,110.001
304.3317530981127,42.592,43.034
243.7315261863333,51.404,-3.212
246.6694533647693,99.253,17.396
181.11943969080906,162.257,71.021
256.68809947550596,57.973,-40.803
157.43013898748296,102.9,-28.507
288.9914052493053,111.75,22.165
304.97273541154686,31.305,63.261
248.72082076504415,108.935,38.623
292.568420524699,92.208,34.676
217.04037300147596,67.444,-24.934
224.21719559415365,122.947,-8.72
220.60415910685495,-25.892,54.444
212.9945653037771,78.107,39.386
248.31277568505692,101.581,56.643
194.60287340406748,93.803,-9.642
240.7834663238759,95.95,26.846
244.0512299455865,31.325,25.54
203.38854084443426,110.091,-39.972
229.61963394872794,201.719,72.601
274.1383212190056,113.252,21.876
240.98947340397027,85.678,37.378
224.33942666857513,19.126,18.392
259.6810716671584,67.948,23.07
214.22285832932099,97.057,24.74
272.29373722226853,70.322,80.696
298.2633327111389,83.828,29.371
337.96682330999033,85.008,31.701
246.58536197840675,96.412,133.973
249.35837794609904,73.622,38.686
331.76832463135304,112.741,7.112
272.38942362221064,110.667,38.467
255.03337491827983,88.79,32.706
268.64234901382144,7.451,87.74
320.10890217655117,67.835,45.494
442.3500921691557,117.365,34.871
255.67064855067943,87.825,-58.095
246.50966169841445,117.074,43.371
234.7265095147256,91.182,48.372
281.8943381246375,65.191,39.964
402.88517813752503,25.272,52.627
275.51178676646396,94.3,86.145
228.1460524952128,282.006,75.147
232.77940556316045,70.392,-7.868
267.086362072214,90.544,-0.688
241.64165167461306,59.948,32.914
182.7204115402045,96.519,-6.203
193.0808032886252,105.207,81.73
273.16105868643007,75.948,41.618
262.3857164779973,84.478,54.765
272.2399918811177,93.61,179.551
261.70511183521063,104.872,43.357
271.0594171721423,96.086,96.362
282.11370161804206,95.238,-5.621
294.52197268909526,179.421,34.264
264.30198020563665,106.668,18.901
254.51477892996402,19.255,10.394
219.39067411822487,27.812,-28.379
233.8092203335411,97.224,30.804
223.91900049194328,119.276,16.748
246.32087556994853,158.481,40.36
230.24997581045318,117.004,92.97
217.74971164237405,79.563,-13.563
209.19012564882058,129.309,-46.466
310.3826695552406,88.253,38.39
251.01259268061523,81.412,44.625
225.9983394236191,83.615,31.667
269.0483942098773,70.026,45.751
243.62051808775817,94.409,-50.736
222.1050142774739,170.16,76.046
278.8539378173862,78.07,20.631
245.0084380524299,113.671,-71.317
249.97010721535915,23.449,46.011
249.09661677556602,88.115,26.159
305.2945153146229,152.063,-45.87
252.7620733648418,89.492,16.328
276.5110282021161,74.128,0.566
228.78497608270249,174.815,15.73
247.62951420665692,70.706,112.809
314.42647236602477,87.452,33.601
269.5088039407495,158.541,11.736
321.2129853996995,86.054,71.969
262.68759930150776,113.085,-56.281
244.7440572747724,96.998,2.581
248.9786852367686,-4.309,-1.614
232.78683292803328,159.266,61.762
221.34515740216025,79.878,94.221
229.45023518975063,60.411,121.036
250.43528578592267,121.424,59.641
238.5041173942683,121.464,61.51
243.71122415505687,117.936,10.059
293.4670990233796,99.579,145.547
354.4393954759923,69.846,25.693
250.95760769484536,107.901,32.201
255.7413328761928,141.005,35.232
188.23238791557029,61.709,80.182
232.19779744916784,89.936,131.903
233.75369923246654,86.646,145.537
275.6240816493319,91.366,93.43
235.31042795144447,98.619,51.084
245.80050657426625,94.605,20.395
228.12458457610558,88.919,72.662
185.55068928987254,75.539,57.087
309.2966376949838,172.209,10.207
329.3824663156,41.95,72.99
287.8695828005052,82.77,14.646
231.7174814826162,149.483,65.252
270.2761219322231,183.139,33.557
251.15636057741568,90.959,30.312
284.6693784822371,134.125,116.939
187.646915636755,111.397,40.622
284.5824888830577,137.483,75.822
182.00966772605855,34.222,39.691
252.62513991530375,73.709,-41.972
253.061045317305,105.252,45.312
229.14314215806704,-25.645,-40.224
289.37600962786536,33.694,70.219
261.4033074869411,97.298,20.837
260.59222022776754,54.013,60.847
249.10933825910075,130.607,3.886
318.4879408493578,50.376,-137.074
257.6581225800921,100.896,15.133
202.21641454259793,92.088,-76.945
229.44342881407854,96.336,13.555
272.46584874373025,47.81,20.311
219.57647366308748,85.522,-44.544
240.42079082859163,88.23,175.948
223.56646663610167,110.339,78.211
226.0490505903403,87.284,19.899
283.22583055747464,227.764,71.619
164.70240336431738,99.176,-66.352
246.23104041195964,83.405,51.376
231.29305550276817,50.254,-15.18
243.7110656657673,132.55,2.321
300.3736940295881,99.926,54.855
222.62976163440274,73.253,39.345
259.9456274769363,84.684,30.153
250.36220788440176,12.201,70.448
250.73280806087308,19.708,33.441
256.20273435898724,41.923,-33.893
228.84466934321622,92.271,99.021
211.17779704677875,87.347,47.683
256.8247508019749,66.998,47.265
283.2431778872012,92.581,24.452
210.22037730223798,80.16,38.81
201.80494222541364,-15.114,29.264
220.2388637883856,143.693,20.36
292.481887250156,65.321,20.445
275.4596303565968,93.22,12.898
169.64517509870902,61.309,4.775
330.860617929921,132.729,37.782
254.1611441512275,189.137,-18.865
252.75316792260878,161.992,39.72
249.54116898694883,110.819,63.577
206.93542410937937,218.365,22.856
229.11887515883302,133.774,-47.836
246.96723327214227,112.533,13.043
242.4865206312587,160.279,101.663
245.1229764140807,172.085,37.308
325.51326989054536,90.885,13.74
260.7812612645894,54.137,38.088
240.18819744881645,90.813,40.365
198.70520902448362,63.774,33.008
251.45287439035891,89.164,43.017
337.100893975597,29.952,50.362
276.8682752505532,63.694,34.84
295.5647232920336,114.514,63.301
305.6439741237034,103.951,22.954
248.76320733174757,92.473,54.265
229.6682334268073,82.721,4.457
255.83464166123775,98.34,72.17
259.7663788058341,83.27,25.135
271.09828597474177,70.075,58.634
283.5037375196098,143.769,52.113
197.85873899357293,29.261,-92.351
223.3966131855691,-75.006,124.762
162.59075453606238,65.933,10.46
262.6658783229197,36.736,-16.795
238.75579162910225,35.54,58.933
266.9168917767461,67.341,-47.784
267.31505738838604,87.847,-6.348
250.4846782978705,90.65,-25.601
216.53776517858233,212.875,50.343
278.41303129640625,84.067,40.222
283.7662433145096,85.757,73.332
230.78058818441122,132.398,82.874
246.56416465024694,97.411,61.282
301.37698067088235,169.678,-106.187
250.03254213442779,34.831,46.087
239.1292303598591,100.685,68.272
231.0440786192317,76.222,42.344
232.39887600943496,65.905,65.306
261.64136198004564,86.172,9.789
262.3793838464628,133.056,35.534
238.7477311245456,108.348,33.545
302.51870722242717,125.975,125.242
179.29572492503985,84.534,4.431
243.57183369023963,161.658,41.818
184.2969233406841,77.607,32.046
264.9187813464411,26.734,-86.027
239.66051732278754,109.196,48.029
258.21944273729,105.248,62.087
255.0444730772829,82.978,46.489
228.27510061942831,91.191,24.246
229.58714475503382,81.367,91.713
297.36162748532297,190.416,53.895
218.72983292054766,89.96,62.709
244.2921918406077,89.749,27.553
239.07669731910238,227.927,34.072
258.4995016681214,55.717,48.22
253.3893239508792,154.704,3.493
267.7537271123781,108.973,42.21
328.6720523830524,92.565,39.968
282.28843099658053,-52.532,34.143
199.5052117719207,99.989,37.968
235.98538754971906,80.507,-13.934
343.3591843932936,172.823,36.83
259.3502520910305,6.564,-36.878
273.8784804336916,128.946,38.307
310.0537931211809,144.734,2.412
201.42039740413495,148.695,51.159
269.8201314652601,146.281,-35.938
196.68993178736204,86.727,54.575
272.62971642040935,119.424,48.349
247.16311563849985,206.69,22.406
250.95968421607546,79.359,47.15
233.26504367316463,28.908,50.833
234.65173158032331,86.21,35.81
285.1213832499998,33.027,2.434
247.017381079293,97.074,29.097
265.3692150061884,140.471,35.431
231.79502149487706,101.756,41.206
239.50952967589808,130.173,32.255
238.8482233690125,107.733,36.578
331.1853921643673,22.921,8.484
200.30677750615075,22.837,31.586
137.45828190079158,105.438,22.798
238.39007733741963,63.406,-46.094
247.01560451829394,134.267,41.694
250.46227563363652,100.49,37.803
271.5769534052163,7.632,31.459
261.055,96.146,69.899
221.2210131810267,82.348,14.268
156.94045135020775,159.008,41.43
289.25589764554593,84.649,80.252
271.2816950816606,85.78,11.315
247.49693937244166,98.291,22.639
244.4630142164197,160.45,18.263
191.95493465202577,96.202,62.739
246.61125674989597,180.113,36.417
228.68181886220273,127.441,31.332
326.8260305363385,75.303,21.681
270.2787171104645,55.088,32.845
236.52813547195063,102.028,6.107
253.78506462617895,139.798,-231.528
241.09024025889482,50.617,92.741
261.6385047277474,63.963,1.472
232.108932030806,108.645,9.726
271.8783543797221,199.4,32.788
107.74372421056106,201.522,-10.646
309.838888223813,85.754,137.605
245.69164073765847,94.009,34.309
209.07151716095197,111.918,-60.209
247.2640717144583,85.521,28.747
258.40563603266355,90.04,3.247
252.5471284824014,75.137,29.579
309.283720895656,118.757,29.301
203.26856724761757,8.316,34.564
276.4383728717635,152.636,86.207
246.0712585880411,65.322,-12.483
242.50915128628228,92.651,-21.678
257.49979630322713,25.574,48.963
212.36293374818405,47.382,8.834
271.9265724140508,67.089,3.884
275.87641782012895,88.591,-18.367
271.45440732079066,119.342,30.598
233.7305520081982,49.153,31.492
234.28747475437638,175.216,121.989
269.54451223048807,133.729,39.083
193.4335305306936,80.973,43.851
193.9810877787611,44.384,11.093
195.5674174233635,102.686,57.716
292.6065973395805,84.743,72.122
368.5388479879852,80.163,13.812
250.8688551770395,74.699,19.992
240.58536986402274,167.683,18.862
244.9342145455256,149.192,90.455
283.87637729970487,70.778,50.835
239.42556644106827,77.61,60.455
323.2885055498631,72.072,57.692
253.24246989936043,93.868,44.917
236.71936501656984,-19.647,73.132
282.97814566936455,107.107,49.63
279.22761197652,127.923,2.887
249.13787294376357,110.66,31.264
235.81871826578154,97.437,-1.84
249.5156911463173,102.381,-145.586
250.13345374541166,106.757,42.899
214.81658552844482,109.847,148.147
288.82995335836426,117.43,37.558
220.78754196966025,111.346,46.239
187.99851807428118,104.163,46.506
235.50539294166038,77.423,35.841
229.63298704922826,94.475,93.563
290.30178579231045,66.345,42.603
234.6734108368843,99.287,35.684
272.70891529667614,94.161,87.518
259.6367954130111,95.094,42.05
230.24176800072442,41.949,26.494
182.6094107598025,93.088,79.378
279.43255422657944,93.795,0.161
271.13410356384094,100.651,-5.963
239.49154583634532,113.569,41.511
169.56007372028233,51.208,52.005
239.85502062121836,14.707,32.777
247.86061723320336,44.379,3.345
402.68223033093955,98.268,32.072
294.7026418119105,92.458,2.181
251.41193108231226,79.043,33.293
251.46626240746045,16.638,33.916
290.5914564209106,32.714,31.436
220.89301632726944,115.098,6.613
211.42628263301071,13.162,107.995
225.7225081473175,261.397,29.523
244.515131364303,70.541,56.201
245.61022681390244,104.464,50.774
188.69033675170567,137.006,-11.875
242.11446376593605,35.151,5.498
280.74055240262516,52.207,-16.825
269.8298346767165,156.679,-83.159
253.9830669066511,116.437,-1.582
245.8146874460222,79.635,27.259
233.43223874539643,102.805,-36.242
355.3999316388906,189.424,14.525
245.276791870947,63.417,46.692
185.60415868367403,85.172,23.646
236.68373081316707,152.051,-77.411
258.5981386643158,129.402,37.53
274.01093038222297,-11.341,70.495
262.8360537637584,103.8,33.083
248.4884471106365,75.131,94.329
195.18273825210022,75.324,84.242
208.74035536610975,15.773,37.774
192.17340916138534,93.071,37.902
257.15961261958955,96.475,155.406
272.9244432153686,85.981,69.384
278.35206776737317,98.916,52.233
282.28070227045254,81.884,81.5
264.06560494821855,168.974,25.189
238.7211651507686,170.164,-11.154
240.4822376507111,78.23,17.936
168.99234261384396,75.673,26.581
337.096407720434,128.462,1.178
293.3668650752923,70.637,27.186
252.27574682146184,129.705,20.875
239.2296538232476,26.268,62.85
263.14996813409164,134.771,37.939
214.06375372268923,82.84,-16.183
259.3354545447978,170.352,91.129
265.3783882391119,-20.856,77.766
257.92418181415593,61.843,-16.347
183.26402141144948,73.764,-6.233
272.5169108989285,82.546,13.379
255.34926101828728,120.862,-11.801
257.08907444608025,114.81,90.908
255.28146292403204,82.595,27.86
251.85932651928823,121.342,57.234
252.13564611661343,36.899,-6.658
282.94934649794624,67.525,-12.358
220.51298486376314,116.611,14.792
327.26968148363534,42.941,107.991
266.65622406422995,104.958,23.498
314.1640704783773,94.174,22.609
305.86303305328073,87.372,34.161
330.4678546479817,69.055,55.235
246.41281680155544,93.227,23.386
301.59649031410964,105.275,-54.82
256.0889399988882,90.05,21.104
269.31352421422855,126.577,103.118
250.51972757828884,-2.708,16.618
341.94010679545096,92.664,18.944
280.1282168313822,100.131,-5.155
325.05444058122384,54.168,38.657
255.46695847772915,92.764,36.539
262.8903923782914,182.452,19.978
275.2909378687809,124.366,14.216
182.55849848030562,94.839,83.283
267.54805637203816,78.207,54.056
309.1804866109809,44.606,30.072
238.99241721583093,138.371,5.873
222.6425091411156,102.962,4.254
207.33984546392514,73.1,79.404
196.4139777475095,37.534,-54.377
286.0266301555842,50.739,-0.214
224.713740055843,165.897,25.302
386.8696325578088,92.213,89.216
252.7029140764002,49.601,-49.253
226.08980690479254,122.063,68.998
287.697798472464,49.347,12.639
263.40099449857036,88.788,150.611
317.3034957737821,84.83,48.531
303.9122162091094,102.949,24.8
280.28161485905304,96.056,21.648
152.5524017125959,12.391,20.531
277.8373057174389,88.144,-88.876
243.26705170824613,88.043,-28.663
336.1001831863132,47.537,4.156
245.16044099817253,108.148,-61.38
224.26517409524087,129.83,35.772
280.53667540534127,91.148,53.269
284.8295536295224,130.492,25.857
231.16189894816262,78.13,63.443
301.42232326288115,118.657,62.087
260.96839106890417,101.022,43.535
261.6227236015092,99.608,40.375
174.51592190405796,82.628,127.599
266.79513731590316,137.425,28.662
253.97906767466878,191.493,152.353
250.24629857754064,75.337,53.608
254.24796296281087,90.482,16.231
355.19407212748575,-109.479,17.674
237.56648880224765,107.568,-12.789
278.3434403979042,102.486,70.443
236.92140944357152,81.622,15.181
259.5813501462174,-13.401,15.53
220.38019116996355,113.468,13.612
267.8362668267512,111.639,53.629
312.10708590977396,121.422,30.791
250.1761289644333,21.764,-22.895
90.60537271071514,91.977,33.031
143.53374334370227,119.496,18.041
255.8155388207658,66.864,36.677
234.92066295252056,131.159,47.478
320.60951284010787,31.14,91.394
264.221052206718,139.224,37.246
230.4756997436292,84.491,25.662
246.0765976561736,92.448,117.652
247.04290641654273,81.852,9.614
255.99040794105548,58.489,65.513
300.1359384183646,103.133,-9.149
222.811482539739,151.939,63.281
264.30214518776455,97.733,173.159
258.5178649722458,89.484,25.033
181.02546563808812,135.128,-15.247
296.3972325850284,183.148,36.398
272.8700619656225,-31.437,55.916
268.16378203127954,77.927,29.27
254.43971576424264,74.203,64.17
252.23418827574898,82.594,66.744
229.48864809232535,96.092,41.366
249.48818512152997,49.794,93.389
285.9155320980733,89.84,6.057
141.72227784094187,99.957,-0.361
263.77748633152567,87.578,124.606
234.4929684553512,81.868,22.312
240.00074865011752,145.184,72.59
278.1260008321469,82.357,42.483
264.9282334239732,119.404,64.617
252.01606760192183,78.1,44.62
246.65519026355418,122.429,-17.265
220.88390407435557,93.952,-17.196
323.891980815488,79.18,111.305
178.32305730005584,96.566,-2.703
305.8505810322415,93.175,50.782
231.84054618288786,140.316,-1.228
261.8487375085644,102.743,10.574
251.77731752494944,88.709,72.9
253.3341955053839,9.586,47.809
197.99460789929265,69.119,78.22
261.59630032082964,151.661,19.038
265.09464223566823,89.7,-13.183
225.0151902459188,-21.307,34.906
181.617636473335,145.827,26.71
266.2680761534276,101.029,-50.012
232.07020793149587,97.792,113.237
275.7531768417733,73.86,12.583
304.6540723189022,87.407,11.252
224.68176826773643,88.799,11.912
264.94173494839254,128.2,49.091
254.20370681301546,109.568,27.765
248.36768842026282,37.222,4.447
301.5657137713789,200.431,48.29
263.6057571282828,58.163,27.985
301.04417340932434,54.054,59.361
228.3302982952221,103.293,53.671
240.0557944005273,66.132,9.045
326.9842110583608,75.468,-17.192
182.13461281537235,77.141,8.092
286.28112100175264,121.427,46.321
186.2776711674582,120.547,99.454
320.0506951277278,108.107,-16.076
260.5920165306783,41.24,178.663
329.75519345581824,238.292,-4.124
203.14275828675,81.372,33.721
245.42513907262696,39.342,30.207
272.8155900265433,-16.74,7.594
304.48563973486114,70.829,30.506
195.70140631148033,97.89,-11.356
253.6855069049675,99.114,28.629
250.85482369891474,183.985,57.619
263.84998822520055,51.577,114.952
275.5819612542568,123.593,39.091
206.52325186846357,68.488,-30.761
185.00115904532245,-26.155,24.346
221.9127851796418,153.522,-17.763
347.12427564781143,-11.062,39.121
252.11387430961042,69.755,158.654
313.7784082607783,154.773,0.026
251.8327156910462,108.25,38.204
219.69734702698787,111.048,7.104
265.1981355514297,166.123,6.161
202.70224833689892,80.818,-36.176
250.22893146567517,144.961,47.848
224.77578657701562,99.961,32.808
246.9200563000151,106.325,46.537
256.61833031718066,138.613,18.474
268.8521215028544,63.887,79.115
197.01054340813738,101.577,177.416
301.903562609182,87.804,36.489
245.60914065772994,89.22,-11.479
147.2196653905014,140.011,88.756
232.75454291494003,76.098,5.394
162.07221407567837,89.252,61.05
227.96825287135653,74.316,64.153
250.47386804037887,72.704,33.701
243.53127411883895,126.293,14.823
252.20137045692988,83.713,28.424
198.27712088355182,76.222,87.527
192.010948255685,87.321,37.601
165.42475176608798,89.98,-18.934
273.7659248129407,195.606,19.131
258.51391481157145,90.84,65.089
247.8505118086096,79.568,55.259
292.971822318734,130.309,38.628
311.01666517749237,110.663,-137.626
228.7541055201097,60.646,28.048
180.22632899479197,122.029,-21.146
264.68670744409496,88.685,24.487
244.6315132659776,86.78,9.489
262.99035434523694,129.57,207.014
221.987954152621,98.379,79.258
195.48983251057405,74.372,-20.745
201.31190345100234,56.644,40.739
285.13995087955607,31.937,2.527
259.24232132176417,6.791,24.913
264.9585179488329,74.609,28.783
246.9367430716216,79.116,26.073
236.8411083400233,-15.254,65.939
279.11671819397816,86.405,39.75
230.322778905367,98.732,66.542
266.36812284549575,74.369,8.138
226.47386852862064,1.872,46.242
294.5911826394589,105.594,25.925
251.4944255985565,217.545,33.679
249.8423113961259,59.279,73.341
247.1527643268562,34.277,23.544
227.9639836287081,113.747,27.253
155.48528184904336,67.635,52.393
253.75429842129455,81.088,47.284
285.9608301923062,81.892,18.567
193.76843917717866,64.399,10.684
237.5589042069769,90.797,-11.076
298.79702463619884,12.545,34.593
293.92554077430225,48.362,18.271
226.78309994658514,45.326,-17.412
303.85569427422433,153.728,20.017
250.76265744246493,92.54,29.448
255.38481777055506,71.124,50.443
305.02619814118214,-7.631,-95.041
337.53872897246765,151.639,49.4
250.00896503409,105.207,35.193
164.25472039626652,114.546,-187.447
290.33031714283874,75.958,29.254
196.09277939454307,103.39,35.029
316.1811771526761,120.772,27.552
203.2288276568463,108.482,18.974
202.6287983983018,29.164,-61.699
229.45717273010698,131.809,64.438
224.24112147693546,115.913,66.972
199.56243135834794,86.596,5.788
290.894002757602,87.919,-3.93
251.37170139953324,91.062,53.687
397.8466803647556,77.375,137.911
263.69962603504314,13.149,8.735
253.48583157239693,76.307,43.559
256.09281637900705,70.057,-48.753
219.3428431402936,216.145,26.005
208.84511237504287,93.882,34.914
