Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
31.28284644746125,147.036,136.35,-149.475,130.543,-161.866,166.241,-67.337,-152.067,-50.467,22.701,-144.382,-36.556,104.401,-184.523,178.137,17.482,-141.998,55.566,142.926
51.62106121737673,142.208,144.459,-141.448,158.586,-193.17,154.466,38.002,-128.72,-100.147,26.035,-165.258,-36.492,46.167,-187.896,148.269,19.667,-137.145,59.211,42.256
8.646322076442395,24.8,117.133,-152.296,154.146,-173.202,156.774,2.691,26.948,-82.483,24.623,-203.408,-36.679,4.656,-192.221,155.769,22.821,-60.47,52.526,91.127
33.0973842353128,134.6,137.58,-150.602,140.443,-193.934,151.474,-28.807,-49.558,-96.252,31.681,-131.698,-34.381,149.535,-183.755,73.257,13.562,-123.734,54.191,112.648
32.65377086848545,162.582,135.472,-124.443,158.261,-214.281,115.914,-36.406,-30.001,-127.038,25.238,-170.567,-38.696,-117.959,-183.166,143.453,24.702,-102.738,55.786,123.065
-64.22107930038868,142.159,141.463,-143.472,141.391,-190.257,128.987,51.006,-123.468,-76.406,24.893,-245.789,-35.538,74.527,-194.953,154.184,13.372,-96.798,55.76,145.824
27.171793471991936,163.324,82.221,-143.556,162.875,-204.28,165.033,-42.431,-86.689,-102.141,23.09,-117.104,-34.644,42.946,-190.629,209.674,6.895,-136.449,58.996,126.2
12.798760867876304,163.686,86.401,-145.983,165.597,-210.752,212.805,14.844,-117.735,-72.606,29.061,-99.845,-35.309,41.867,-210.658,144.682,5.236,-147.748,52.614,142.126
4.915272799945669,218.485,56.544,-160.444,176.266,-220.206,157.029,-8.226,-123.389,-114.569,31.059,-150.566,-36.532,2.441,-178.821,180.258,11.268,-81.878,54.178,105.185
71.9783367365295,162.764,99.599,-141.558,181.591,-188.145,194.735,0.834,-188.145,-76.9,28.915,-85.614,-40.665,15.499,-188.705,142.787,-2.853,-132.482,55.126,121.22
6.4697357558651944,152.857,151.371,-127.587,139.676,-181.316,204.616,-55.117,63.968,-92.023,17.694,-165.967,-38.364,46.427,-188.416,122.956,0.998,-141.93,49.503,117.773
39.984904290549395,172.47,152.568,-143.945,172.306,-251.832,166.114,-53.101,-117.312,-148.515,31.054,-134.921,-32.894,99.552,-199.91,152.84,1.106,-149.177,55.712,229.015
10.605663106046684,150.262,144.966,-141.011,211.754,-239.532,207.57,-7.815,-34.063,-90.511,19.774,-133.824,-33.221,122.807,-186.059,85.9,24.044,-134.239,55.953,119.152
17.368898892903346,232.52,139.808,-147.363,182.591,-239.171,144.316,-0.598,-36.62,-108.266,28.695,-124.019,-41.424,56.764,-187.771,159.55,7.014,-100.478,55.395,117.917
16.375840797465685,213.697,118.565,-141.614,108.077,-200.62,174.721,-89.226,119.332,-104.56,30.072,-196.705,-34.946,115.712,-194.61,78.926,-2.309,-138.133,53.568,181.868
13.006017146227478,164.783,105.553,-139.537,158.754,-259.604,275.031,-62.333,-109.92,-117.688,26.868,-128.706,-37.194,61.53,-183.951,125.74,14.412,-130.954,56.699,101.096
50.95574481881001,173.018,199.856,-144.138,163.016,-179.428,164.394,3.441,-99.179,-127.778,35.093,-177.714,-32.693,17.144,-187.236,149.04,11.852,-151.082,50.476,109.469
-1.2438677133171296,236.114,101.855,-147.069,198.401,-212.956,174.399,-7.323,-221.265,-135.611,26.741,-166.831,-24.885,61.612,-181.248,141.692,-2.063,-127.623,55.907,125.519
41.964258391215566,143.517,134.54,-145.186,155.658,-199.247,165.309,-46.071,-145.793,-66.668,28.581,-199.622,-35.258,94.993,-179.835,86.001,24.705,-119.903,55.846,76.275
50.3019886597539,216.922,128.709,-147.879,157.212,-194.868,143.184,-31.722,-38.222,-148.051,32.603,-154.608,-38.092,15.462,-190.549,147.583,-7.652,-131.683,56.088,144.061
22.546501823026368,154.929,108.999,-143.899,166.682,-195.322,161.716,-28.895,-53.776,-127.239,29.167,-155.346,-34.019,63.0,-191.657,138.953,16.051,-127.399,57.311,126.229
33.80703053747712,102.915,176.516,-138.9,191.513,-214.226,172.29,70.441,-125.126,-106.692,32.443,-179.8,-37.371,63.674,-192.879,145.412,2.986,-137.936,51.629,109.813
35.92741404253377,125.224,121.944,-154.848,151.541,-204.502,101.066,-120.514,-62.995,-93.701,25.588,-197.215,-42.495,104.624,-190.408,149.479,23.858,-133.263,55.849,131.275
51.49595560194221,155.232,191.822,-137.234,141.124,-213.438,144.051,-65.809,-107.661,-115.633,22.997,-144.577,-35.371,76.154,-185.508,143.141,22.999,-128.418,54.951,107.85
33.77492752436259,184.419,177.847,-163.657,118.085,-137.486,160.625,-73.322,-49.281,-142.402,28.775,-187.349,-34.031,57.084,-187.367,156.554,25.443,-124.313,57.132,91.696
41.57112738175044,162.495,115.857,-143.514,160.039,-176.201,159.183,-6.289,-210.07,-101.899,26.51,-103.191,-39.035,77.192,-186.411,125.933,21.557,-98.751,57.516,120.993
62.57185569105285,95.011,123.167,-142.345,135.755,-218.647,154.417,-46.398,-76.449,-17.541,29.186,-159.888,-29.57,51.832,-189.379,140.797,42.893,-139.945,54.96,53.784
-4.788641963045134,145.598,113.041,-145.675,164.604,-222.762,128.304,-99.679,-138.714,-74.497,27.715,-136.468,-30.383,76.114,-172.382,270.398,18.989,-137.308,53.033,98.211
-24.64847542942951,153.706,133.031,-136.311,181.831,-236.886,159.607,-4.341,-119.46,11.364,28.056,-155.549,-38.812,75.856,-182.922,61.153,52.305,-131.143,57.841,123.85
36.351491779624126,106.746,120.718,-135.201,190.464,-219.727,127.881,-5.479,-108.051,-131.299,31.62,-167.48,-37.721,50.121,-199.661,193.256,20.733,-185.024,55.346,174.013
12.6029748947564,155.943,110.379,-151.943,161.59,-225.76,240.637,-68.457,-125.648,-32.289,22.231,-90.273,-42.085,28.247,-173.374,149.83,-57.25,-101.921,55.372,151.004
46.57762040364874,152.53,150.918,-145.932,146.843,-174.102,166.592,-50.933,11.969,-87.828,29.602,-133.569,-38.715,56.565,-189.284,153.034,37.183,-129.309,55.761,116.124
48.66839938136686,165.098,113.429,-141.816,169.052,-131.77,188.086,-113.304,-110.25,-92.34,26.54,-130.907,-34.701,29.269,-186.723,69.812,14.753,-97.529,56.7,110.003
48.09297173428683,220.562,83.572,-142.524,168.506,-198.937,161.657,-157.045,-100.676,-131.105,27.445,-167.401,-25.636,51.325,-186.362,145.672,27.926,-121.593,54.533,123.243
40.336120264744764,167.995,127.287,-141.831,139.712,-195.161,147.244,-75.121,-111.663,-77.111,31.948,-130.784,-38.744,60.787,-192.771,133.786,26.619,-125.767,59.331,127.807
16.040690490559697,57.769,126.877,-131.08,146.377,-189.491,180.251,-48.112,-33.498,-121.46,31.997,-140.54,-27.581,89.637,-192.009,127.064,5.104,-137.703,56.849,218.137
25.5812987394497,157.146,87.608,-154.907,168.734,-213.325,157.435,-49.779,-86.628,-86.197,26.011,-122.944,-35.506,73.509,-181.748,179.62,17.291,-94.352,54.544,123.367
62.94743839544248,162.34,178.301,-158.747,164.237,-229.991,145.264,-24.588,-132.839,-115.018,20.567,-124.114,-37.684,35.104,-188.231,160.625,-6.524,-131.827,56.681,204.443
32.36803171509974,135.25,155.665,-139.977,155.429,-258.763,167.042,-69.509,-77.224,-103.392,27.688,-198.019,-33.194,132.151,-194.109,144.807,47.1,-142.098,57.28,124.822
39.58933374899425,173.377,103.279,-144.687,123.529,-198.798,184.307,-17.258,-172.357,-79.624,23.42,-165.333,-34.998,124.686,-183.748,161.591,12.465,-98.46,57.82,168.707
24.91200000000002,102.529,127.027,-130.789,158.685,-169.486,160.6,-72.929,-5.663,-88.282,32.345,-195.497,-50.661,126.956,-188.021,148.333,39.233,-129.419,55.831,116.26
35.57562481655805,154.535,127.888,-140.955,207.623,-168.409,138.214,-41.119,-59.648,-156.725,25.473,-163.612,-33.033,91.071,-190.618,133.435,-2.61,-139.859,55.545,111.325
141.3993725864014,163.382,233.66,-146.191,163.704,-211.199,179.329,40.437,-70.761,-81.206,20.919,-191.787,-30.98,32.208,-190.929,170.097,16.531,-115.087,55.173,116.595
34.66547642443355,213.713,106.521,-132.021,157.219,-222.632,149.704,3.313,-61.589,-101.686,28.323,-185.398,-38.215,46.404,-193.69,145.768,6.396,-142.895,54.603,147.382
34.23914833603142,127.332,69.001,-137.765,167.319,-194.337,144.409,-49.057,-107.21,-113.283,25.191,-117.952,-34.229,45.56,-190.079,91.555,52.228,-118.2,57.15,126.899
-6.984586237209173,139.475,82.009,-140.522,134.432,-210.027,128.346,-7.476,-117.29,-102.234,34.171,-162.691,-35.15,34.177,-195.836,180.707,18.263,-141.781,54.951,152.266
20.356713048129436,228.633,125.375,-137.906,147.642,-215.769,176.293,-10.543,-27.821,-104.701,33.181,-152.938,-37.593,51.194,-182.873,152.404,-23.679,-82.635,55.76,113.795
54.051782009868525,130.457,55.657,-152.542,92.328,-203.153,191.742,-50.33,-111.105,-77.415,28.793,-145.248,-36.695,57.483,-186.72,159.211,11.798,-147.768,56.319,123.518
33.92145915239573,125.185,7.581,-142.95,144.676,-211.721,161.039,47.283,-100.28,-93.454,21.178,-109.568,-36.298,42.775,-187.07,168.078,15.814,-113.557,56.716,124.207
-39.00684940117124,176.008,92.458,-146.412,247.483,-204.93,255.588,0.174,17.878,-71.217,25.863,-137.244,-36.904,65.24,-195.146,111.177,14.13,-174.008,55.567,133.214
48.888308583666756,96.653,12.933,-138.652,169.596,-103.509,134.617,-41.878,-151.159,-108.906,28.995,-149.907,-32.842,58.449,-191.635,136.446,16.695,-133.45,55.86,76.613
14.098886064646983,179.176,146.701,-145.031,188.787,-187.372,149.771,-98.431,-61.239,-158.828,29.41,-297.702,-36.046,52.845,-191.224,141.774,22.112,-148.48,55.067,118.652
17.55996327609173,193.635,202.103,-144.171,198.302,-199.864,156.066,-34.416,-118.872,-94.541,29.284,-153.528,-36.279,17.741,-188.529,128.415,14.717,-118.689,54.204,127.984
63.663763151327736,159.38,170.358,-153.81,185.985,-212.559,151.285,-49.524,-44.225,-114.046,26.697,-231.498,-36.115,62.026,-194.622,148.88,7.763,-128.026,59.533,121.917
41.69105549562889,164.043,175.933,-152.102,188.593,-135.921,163.074,-73.923,-79.881,-82.857,25.961,-197.877,-35.271,85.218,-187.811,146.945,26.65,-138.162,58.663,124.885
40.30273096564992,71.718,159.253,-146.814,132.575,-200.664,144.888,-13.843,-107.558,-40.242,21.925,-156.037,-38.313,75.382,-186.708,128.617,7.737,-54.496,54.957,148.836
41.71303830509786,151.29,75.037,-143.157,157.876,-234.865,229.084,-50.652,-103.973,-102.369,30.886,-84.575,-32.162,21.309,-186.481,155.666,31.625,-111.344,55.247,147.736
9.251287378768524,181.38,140.877,-143.264,111.108,-169.813,160.551,-12.838,-193.136,-108.499,28.033,-183.464,-33.121,99.866,-179.874,141.085,-8.681,-115.036,53.463,102.0
-9.65954430457527,136.94,121.128,-139.359,200.509,-201.715,159.091,-44.084,-78.26,-84.829,24.997,-194.3,-37.632,82.567,-189.817,183.986,-15.653,-121.832,52.918,144.001
111.55253330476049,171.333,196.348,-127.801,163.009,-177.454,179.878,91.586,-83.793,-90.056,25.006,-101.962,-37.117,76.042,-194.227,153.151,27.752,-137.775,55.616,116.171
33.909718953307376,121.445,129.902,-139.768,150.973,-205.01,185.727,-45.802,-129.84,-124.959,27.475,-154.39,-36.456,56.004,-185.656,223.975,25.908,-151.319,55.015,164.6
62.59795533624704,158.045,136.135,-141.375,142.479,-261.401,154.133,-83.37,-131.35,-120.115,26.742,-158.507,-34.877,29.382,-177.138,132.159,17.733,-149.848,54.136,139.999
29.78388116161228,240.831,145.059,-159.032,152.649,-194.221,176.963,-69.473,-90.131,-152.169,23.284,-147.812,-28.747,135.067,-184.996,140.966,18.654,-139.205,56.324,123.959
30.358740972314436,163.0,178.125,-145.039,174.658,-214.268,104.748,-67.837,-66.262,-99.242,25.15,-143.309,-36.654,105.477,-191.913,134.128,-14.116,-85.486,55.107,123.25
57.768051777678586,155.061,83.883,-143.147,152.721,-195.774,198.596,3.041,-32.401,-98.234,23.829,-145.752,-36.988,69.704,-185.541,100.053,33.607,-120.779,51.691,64.324
36.32182205466882,-29.157,134.881,-142.172,161.688,-180.59,164.717,-31.792,-124.008,-104.958,23.773,-147.071,-35.871,50.009,-185.217,112.787,27.971,-150.106,54.873,92.341
49.8159636064577,144.411,80.016,-145.759,135.626,-170.016,157.009,5.551,-42.79,-98.509,24.96,-153.444,-30.759,39.754,-188.325,162.092,-12.942,-144.05,55.137,85.525
39.254622939071375,234.32,166.644,-151.396,174.309,-190.069,169.361,-85.687,-141.559,5.66,27.064,-111.564,-48.224,85.315,-188.395,182.405,32.528,-136.194,57.641,124.747
48.93262153347546,186.567,79.749,-139.608,149.325,-213.337,136.048,-112.901,-90.924,-60.844,29.935,-157.354,-35.439,66.045,-194.273,161.293,10.71,-119.25,58.552,98.275
34.469865046136874,185.779,92.279,-140.584,165.375,-166.168,140.037,-55.322,-122.575,-70.504,37.716,-175.585,-37.12,35.504,-191.219,144.312,-35.26,-133.772,59.876,175.771
30.21933154339127,279.202,147.122,-152.681,145.389,-234.536,170.207,-20.804,-59.449,-71.856,26.777,-136.399,-43.666,135.249,-182.25,211.254,18.497,-114.319,56.771,150.888
36.17440471160127,133.954,114.549,-131.054,174.897,-245.15,141.254,-39.0,-50.77,-27.076,26.768,-94.466,-23.133,129.319,-190.919,140.682,-17.473,-171.504,55.896,122.272
34.7910896128766,137.567,173.055,-141.929,151.726,-157.766,161.004,-58.993,-128.136,-197.539,33.373,-129.17,-45.327,90.968,-183.259,122.263,1.017,-163.487,53.611,137.811
47.5873977491479,190.876,191.156,-128.307,174.362,-243.966,187.392,-197.017,-187.957,-109.018,27.558,-128.569,-36.75,71.105,-186.581,156.048,5.27,-163.598,55.657,78.515
34.83568902717621,131.053,99.24,-148.772,177.148,-246.013,144.895,-10.575,-103.922,-91.914,24.828,-206.555,-35.149,117.354,-193.518,107.265,18.809,-149.714,54.095,110.019
83.43811591421263,176.589,56.959,-150.575,165.454,-190.232,111.545,-39.863,-106.14,-108.292,23.442,-157.909,-34.75,-28.765,-193.005,146.538,21.163,-129.768,55.105,102.484
67.10372552212664,169.471,142.332,-135.349,159.036,-207.632,188.478,2.677,-89.811,-126.752,27.198,-140.718,-41.931,60.692,-188.47,189.534,-8.767,-170.429,55.67,140.277
34.90853544983456,158.897,116.303,-144.116,177.374,-195.133,149.982,-105.568,-138.98,-99.128,26.324,-150.564,-36.672,78.755,-175.543,133.481,-26.811,-118.505,55.563,80.218
27.98338086979851,160.358,123.501,-134.395,170.2,-189.402,166.8,-222.181,-147.457,-142.447,31.529,-157.009,-20.478,45.496,-196.058,147.175,13.48,-124.098,54.577,281.193
5.68917669426564,122.034,79.412,-145.353,160.528,-192.378,143.882,-11.694,-102.172,-79.59,30.86,-144.231,-33.606,69.771,-190.634,176.876,16.514,-124.765,55.695,88.238
9.541783729124326,110.179,67.147,-138.393,167.559,-161.372,166.752,-97.881,-61.888,-65.061,24.312,-189.691,-33.049,78.624,-191.729,156.515,7.864,-144.3,53.999,121.345
43.38882030466297,190.201,26.229,-151.257,129.794,-211.462,206.009,-81.933,-117.334,-63.748,20.042,-156.687,-36.338,14.043,-187.529,136.972,5.795,-146.269,54.742,84.356
1.3680383360353048,134.635,95.025,-145.498,142.809,-102.309,151.975,-41.156,14.616,-88.481,29.367,-171.439,-37.364,34.221,-195.431,163.368,21.363,-125.599,54.902,21.893
24.74140017299405,177.664,103.323,-135.354,160.925,-216.559,142.609,-19.872,-96.503,-103.085,30.69,-161.694,-35.972,50.84,-185.096,137.626,19.036,-145.623,54.248,152.038
-9.658357002765136,164.248,175.479,-138.634,190.013,-176.395,181.972,-160.511,-84.79,-85.585,28.557,-180.823,-33.742,69.199,-182.686,129.109,-2.003,-101.554,53.555,88.677
18.25040818432349,139.909,154.075,-140.608,121.441,-192.935,182.406,-59.511,-181.362,-57.689,27.598,-155.046,-34.085,50.919,-188.69,143.955,11.424,-147.484,55.433,66.719
37.735264877230165,171.779,95.066,-155.556,169.372,-213.36,160.007,-38.134,-71.73,-85.803,29.652,-163.886,-36.042,72.229,-188.549,162.506,23.113,-148.149,54.827,112.255
11.355401720435431,118.416,144.475,-135.44,163.384,-202.227,101.185,-52.219,18.487,-122.57,27.664,-174.985,-49.311,-13.185,-209.92,159.312,9.902,-127.662,55.877,71.458
-8.130387413244314,170.453,160.47,-145.444,160.372,-185.032,183.809,-9.41,-94.213,-72.09,25.39,-144.141,-35.951,30.208,-191.825,157.062,18.882,-124.982,57.381,93.466
38.77331670414871,168.488,118.109,-131.317,160.479,-213.492,149.443,-23.958,-115.948,-176.985,25.813,-112.139,-33.327,82.354,-189.801,135.242,20.511,-136.626,55.435,124.241
-30.83698467147587,148.646,147.355,-174.788,134.664,-178.441,151.209,-47.513,-97.707,-109.168,26.301,-242.17,-35.223,-16.842,-187.919,180.743,16.954,-141.77,51.059,205.911
49.3312290968366,115.866,90.087,-148.703,165.217,-215.557,147.595,27.213,-83.069,-134.603,25.063,-164.34,-52.314,81.066,-192.524,109.887,6.211,-161.239,56.497,121.878
51.71106033145503,153.36,149.4,-136.882,169.936,-267.22,143.805,-39.206,-192.397,-91.317,15.827,-180.501,-35.283,-39.284,-194.245,114.256,-22.898,-129.988,57.846,133.754
36.670927408533586,103.375,117.037,-136.657,115.831,-160.325,122.992,-48.797,-55.585,-67.852,26.253,-159.186,-31.947,4.187,-185.143,122.157,45.36,-139.003,55.473,100.874
18.27608739826585,96.619,119.012,-140.33,152.803,-241.877,118.426,-34.122,-102.865,-37.477,23.77,-156.08,-39.852,48.719,-188.838,148.668,30.775,-134.161,57.146,146.107
92.73773317774385,171.912,139.519,-153.171,157.185,-197.202,122.01,-34.277,-68.576,11.029,24.551,-180.917,-41.407,63.831,-202.844,171.751,11.426,-135.147,55.016,137.429
39.56904789306436,115.048,122.176,-154.841,179.255,-147.526,73.633,-5.23,-78.386,-120.742,28.252,-135.756,-42.257,63.309,-191.158,136.507,48.471,-157.558,55.62,112.452
61.65756274321637,144.99,186.715,-141.108,90.081,-212.314,123.204,-34.455,-123.586,-124.312,25.108,-134.294,-35.517,103.868,-186.018,151.594,36.174,-127.943,56.523,137.944
9.64749792724184,111.042,132.332,-152.577,147.615,-150.817,177.068,-130.504,-123.081,-121.947,36.779,-163.025,-38.991,73.254,-192.791,115.95,2.436,-163.604,56.18,115.049
88.29717868999558,169.881,121.836,-142.317,183.402,-129.548,119.01,-27.026,-72.071,-90.364,18.035,-155.041,-36.592,62.274,-195.988,129.067,-22.1,-137.176,54.764,137.105
36.27390859439969,130.195,137.848,-146.29,198.121,-178.258,142.332,-19.886,-212.277,-64.532,28.641,-140.378,-36.117,40.446,-180.635,139.782,27.565,-131.55,55.247,100.352
15.884091616852835,161.539,116.119,-143.652,139.551,-187.161,156.082,-14.591,54.362,-98.706,26.243,-102.509,-30.117,55.616,-197.416,122.051,51.521,-113.689,55.843,116.743
39.60680092120956,135.933,111.025,-153.657,148.597,-212.157,184.426,-43.805,-89.585,-87.63,28.354,-142.551,-37.36,2.169,-187.41,137.044,31.497,-104.831,56.115,121.477
38.476997930886,148.509,147.222,-151.267,157.435,-287.865,186.843,-70.994,-97.121,-101.576,26.234,-165.507,-38.604,99.317,-187.793,153.851,18.911,-155.692,56.079,130.289
-5.292622527091726,140.612,122.874,-136.052,171.867,-200.155,197.247,-63.199,-130.131,-57.391,34.218,-109.055,-36.638,48.252,-186.795,144.803,20.978,-140.415,57.62,110.634
3.8248528745497765,187.046,208.844,-142.908,170.988,-190.296,128.686,-59.474,-184.927,-102.343,32.463,-117.323,-35.558,68.344,-194.007,144.248,13.955,-126.011,54.832,97.406
69.61750453763636,82.12,142.913,-134.609,170.53,-237.62,185.498,-64.877,-49.012,-87.653,26.361,-161.915,-37.03,48.857,-192.612,115.957,9.253,-133.496,55.41,105.62
44.702451934381564,147.555,170.791,-143.504,106.559,-230.837,185.777,-27.809,-8.654,-100.547,24.089,-128.731,-31.37,103.825,-182.285,148.58,8.297,-137.937,56.496,96.442
31.22234664273669,105.998,146.768,-137.788,193.199,-210.411,146.062,-123.723,-69.005,-186.253,28.415,-160.337,-33.068,65.063,-188.754,156.804,44.094,-183.621,53.423,147.512
15.676123537674648,159.984,96.748,-142.554,124.423,-194.229,154.739,-37.199,-85.439,-100.174,27.589,-148.29,-31.126,66.134,-185.192,138.679,11.649,-134.345,57.357,98.05
61.62756554854475,204.836,108.863,-162.219,122.885,-177.153,98.29,1.64,-52.413,-115.165,30.789,-84.127,-31.809,57.915,-187.545,127.079,7.026,-107.289,55.586,137.676
32.66633366884534,235.679,124.162,-143.397,145.297,-147.64,187.603,-36.572,33.84,-65.05,24.23,-124.137,-36.528,117.358,-188.901,129.798,10.674,-111.516,58.661,132.589
21.163524648465255,238.841,129.122,-142.666,174.18,-208.337,166.832,3.312,-93.789,-141.317,30.585,-189.253,-32.665,57.748,-189.154,134.544,40.262,-116.581,57.791,121.609
20.461959949093355,176.507,122.105,-156.968,178.249,-192.899,193.608,-51.448,9.186,-99.193,24.711,-151.507,-37.15,55.582,-184.927,160.411,11.329,-147.721,56.773,127.334
35.929267310718885,162.273,12.029,-143.427,137.756,-266.587,197.531,-96.197,-96.56,-118.399,30.089,-152.456,-35.696,33.453,-200.432,153.41,27.907,-130.913,56.143,112.136
38.39621997981318,160.598,155.546,-125.494,139.312,-141.591,154.379,-30.539,-104.203,-177.082,34.399,-156.996,-31.927,5.342,-190.338,96.549,22.767,-116.729,55.453,123.059
49.80715174602286,214.765,152.639,-150.049,125.331,-265.9,155.62,-23.443,7.097,-97.441,27.327,-139.592,-36.122,21.768,-198.072,134.997,-26.594,-163.382,54.338,94.096
54.14968628235009,142.663,151.2,-143.36,166.27,-219.777,166.319,-37.88,-92.918,-99.817,27.402,-99.62,-37.017,82.075,-189.332,98.408,21.256,-134.759,57.855,170.141
-6.452052828714116,95.341,69.343,-137.882,167.809,-180.057,173.633,-74.051,17.544,-62.724,27.199,-191.222,-35.014,32.548,-188.758,154.811,2.128,-130.174,55.319,149.252
25.539853288308485,148.197,104.281,-144.072,157.759,-225.196,151.711,-124.692,-92.269,-50.115,25.16,-173.441,-35.415,52.059,-178.096,159.209,-14.435,-130.504,55.863,91.749
24.745963656386543,161.906,173.79,-146.22,136.448,-218.158,145.489,-30.058,17.556,-26.04,33.435,-153.879,-36.518,41.105,-194.194,117.053,22.034,-135.272,56.15,142.338
15.403832539033232,165.857,128.737,-149.997,211.558,-220.705,177.875,-50.642,-202.661,-80.745,24.524,-180.775,-35.528,43.332,-169.889,132.826,14.875,-132.687,55.462,121.619
94.09570889310417,67.472,144.341,-134.233,187.259,-313.138,126.341,-62.503,-75.644,-112.561,30.125,-96.772,-35.025,53.193,-183.284,180.07,29.171,-143.756,58.034,111.258
36.16234303361513,136.721,147.399,-144.966,197.639,-200.268,170.385,-16.819,-129.134,-110.409,26.3,-191.202,-34.861,152.754,-203.41,210.518,-0.921,-168.956,53.621,146.473
32.46489440363226,117.739,104.329,-119.484,171.734,-191.973,139.56,-106.936,-237.004,-50.384,28.859,-170.53,-38.537,52.772,-183.331,86.906,5.362,-132.229,55.75,113.456
12.470795598558851,201.246,77.099,-147.449,166.164,-239.949,151.83,-45.623,-96.032,-95.856,30.942,-177.978,-34.495,49.01,-192.152,62.124,5.415,-150.063,56.496,62.54
54.141485046700346,127.779,8.2,-134.869,193.993,-198.932,114.851,2.728,-176.673,-105.201,24.209,-160.113,-41.803,44.322,-185.828,122.895,42.988,-129.319,54.113,112.549
37.11919035130101,188.065,39.691,-146.119,176.944,-205.12,166.132,-126.352,-215.325,-41.874,26.356,-130.776,-36.316,74.669,-189.279,158.011,12.994,-65.658,55.836,125.251
-5.637000000000036,162.792,130.567,-143.259,211.86,-201.418,135.181,-20.181,-78.774,-88.737,29.941,-142.619,-34.344,105.992,-191.571,162.503,22.407,-109.571,55.084,114.123
-18.380052101291753,157.947,102.434,-156.006,182.731,-224.511,78.985,-17.471,-142.867,-35.811,27.349,-166.635,-38.519,125.609,-198.694,145.816,-11.641,-89.652,55.652,128.889
-6.897708399811918,137.349,162.099,-138.493,153.749,-149.782,172.354,-17.633,-167.926,-125.657,27.139,-221.812,-35.795,55.725,-181.61,162.818,1.594,-119.975,54.323,144.992
40.67597680259097,54.386,110.305,-142.579,127.905,-189.867,195.144,-28.665,-160.709,-71.387,28.076,-171.535,-30.553,53.187,-183.652,82.948,-17.502,-123.248,54.464,84.063
21.93469914622311,152.907,199.24,-140.998,177.029,-162.915,185.649,-69.784,-71.295,-58.609,26.04,-143.005,-33.703,42.52,-196.397,143.37,-21.188,-125.819,56.418,160.47
33.55631572900198,107.605,114.007,-154.642,150.993,-187.874,163.509,-130.043,-92.487,-138.644,26.936,-246.504,-43.722,67.523,-187.08,136.861,53.224,-154.088,55.707,173.995
54.647000352272876,160.158,35.964,-145.833,160.332,-201.12,157.615,-25.896,-167.508,-148.269,28.992,-149.185,-36.045,13.263,-184.7,192.482,18.027,-133.327,56.098,138.424
-8.724122761063853,129.907,149.933,-141.659,189.301,-158.635,160.02,-81.881,-94.447,-60.209,25.206,-143.241,-36.234,91.19,-199.975,171.019,-4.384,-136.078,55.33,140.572
77.29143759340852,105.158,127.535,-136.97,131.979,-190.322,168.312,-6.091,-97.052,-105.49,27.177,-140.257,-31.911,43.529,-188.041,172.887,-10.251,-107.903,54.131,151.579
45.73752740091257,168.79,133.009,-151.697,217.299,-197.342,167.22,-80.774,-64.51,-80.836,27.61,-144.64,-35.321,59.186,-190.823,98.794,32.104,-89.681,56.134,77.472
32.89858563703379,133.679,144.422,-151.674,175.762,-182.979,126.92,-45.116,-110.355,-137.559,27.624,-128.254,-36.751,60.884,-188.494,118.034,0.284,-133.413,52.54,142.725
37.231868479470386,168.124,190.325,-150.976,174.49,-226.7,133.217,-15.421,-123.238,-47.745,32.215,-114.027,-38.802,44.057,-189.184,141.419,13.342,-148.664,56.168,109.305
53.225282098504124,142.974,117.808,-161.484,114.982,-199.81,144.09,-79.929,-8.467,-154.422,26.45,-132.992,-37.146,72.526,-208.495,157.485,-0.58,-134.564,55.567,109.963
75.23550105187137,46.586,62.778,-156.921,136.555,-191.942,153.521,-12.231,-161.501,-86.609,26.518,-143.369,-39.681,46.657,-167.674,116.239,43.3,-115.959,53.31,124.07
14.383159855677889,148.983,92.842,-146.669,150.828,-237.642,129.815,-140.323,-56.073,-255.081,17.426,-157.577,-33.881,66.667,-182.356,174.89,-1.767,-120.761,57.27,275.382
-3.2579300666346285,343.001,234.116,-144.477,123.506,-200.441,160.262,-8.992,-106.216,-37.21,23.761,-186.128,-39.543,28.508,-187.977,159.146,31.19,-123.222,54.986,129.367
35.81934408469913,160.728,149.045,-116.759,185.796,-141.989,160.288,-30.535,-98.862,-105.863,19.902,-99.609,-39.584,-6.55,-192.9,165.16,7.566,-153.682,55.9,154.999
51.24430391879058,229.103,187.156,-152.101,128.138,-228.043,157.018,-4.853,-31.997,-113.007,32.062,-146.442,-36.156,1.701,-199.605,108.783,12.045,-151.699,55.238,102.986
36.515809469054005,163.696,138.359,-140.972,180.198,-243.791,183.969,-23.186,-56.16,-102.08,35.565,-108.613,-35.338,75.668,-187.889,147.223,26.649,-164.542,54.96,117.861
-64.90633905865198,113.127,39.982,-121.723,183.5,-153.675,158.608,-67.102,-34.241,-88.344,33.11,-181.468,-20.235,79.857,-190.361,178.935,22.703,-141.667,53.267,212.114
