Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-82.28817323729106,-139.326,120.966,198.585,-89.763,-24.306,161.752,-32.605,38.43,181.058,158.718,126.538,-133.581,-183.824,100.201,37.815,124.581,-3.63,-54.764,-56.937
-54.98199197252431,-193.974,68.146,189.547,-120.843,-82.641,191.76,-11.683,62.672,166.678,160.438,130.238,-152.379,-185.247,104.211,36.109,121.64,102.966,119.661,-32.899
-76.41693211909406,-154.096,80.261,188.897,-49.328,22.929,153.846,-41.881,43.653,185.644,177.951,115.279,-143.348,-177.16,101.458,33.672,95.326,-11.085,-67.647,-34.862
-123.69265437025803,-140.353,82.546,126.281,-61.732,-69.533,162.107,-35.75,47.657,176.902,166.597,105.593,-163.003,-135.772,101.76,39.528,126.56,-6.42,-52.206,-19.314
57.95441904724547,-118.347,63.361,149.717,-96.367,-58.645,155.294,-19.451,40.191,211.851,187.193,133.584,-153.95,-174.773,98.815,38.333,116.964,-23.738,18.089,-19.469
-67.41484592874963,-183.706,59.379,188.137,-56.234,-135.944,159.091,6.843,16.123,206.92,156.221,106.25,-148.919,-175.39,100.201,36.967,131.052,-119.529,-41.68,-38.902
-49.95780035655315,-120.592,95.854,230.898,-33.302,-108.972,128.602,35.514,36.616,150.699,165.207,142.963,-141.524,-167.153,100.831,43.531,123.494,26.025,-63.616,-43.603
-48.8150787870524,-140.128,63.189,197.369,-73.616,-63.327,177.494,27.152,63.139,106.517,167.249,117.953,-153.616,-175.818,101.223,35.234,119.284,20.158,-83.694,-37.526
-16.230846369363036,-130.459,-17.368,176.876,-79.982,-48.24,201.012,-21.794,31.113,189.974,163.066,111.952,-140.207,-185.771,101.845,42.5,119.556,16.911,-49.008,-19.057
-35.11906160497179,-127.859,81.962,191.127,-69.752,-29.678,196.936,20.515,24.481,154.589,165.866,112.714,-169.826,-209.87,99.465,35.137,134.224,12.412,-64.014,-17.261
-62.803683136598025,-127.812,72.847,212.76,-111.737,-78.694,228.896,-31.621,38.867,212.897,164.084,113.112,-159.993,-188.273,97.81,40.088,136.201,-12.063,-8.68,-61.005
-66.73900835804982,-146.494,103.121,168.061,-116.565,-45.244,126.149,-19.876,52.735,132.729,161.851,111.613,-158.982,-163.059,107.67,45.986,114.271,-16.87,-41.545,-11.195
-17.4622453619386,-124.468,67.168,190.31,-36.727,-67.577,159.924,145.895,47.292,128.924,169.294,120.936,-144.274,-171.3,103.021,37.412,123.458,3.23,-61.119,-22.43
-14.678059571109557,-144.235,27.958,196.858,-108.007,-36.31,156.255,-17.606,64.773,169.842,165.271,135.821,-149.187,-176.813,99.766,35.73,100.616,20.318,-15.837,17.275
-81.34410595573195,-138.627,79.288,193.289,-72.503,-41.411,239.925,-26.97,48.448,166.054,167.983,130.78,-157.002,-159.696,102.037,42.677,126.726,-8.808,-58.51,4.013
-51.588363583922714,-140.485,83.255,195.904,-83.071,-85.23,179.203,-9.251,22.53,169.881,160.162,110.977,-146.066,-148.602,101.488,36.076,105.498,25.734,-37.851,-96.744
-49.812383876487175,-138.917,91.179,192.337,-117.988,-61.351,149.123,-103.195,28.426,108.636,172.023,112.558,-127.421,-141.891,105.265,38.596,117.346,-18.485,-26.713,-34.729
-53.106811136844684,-137.675,84.578,202.361,-94.553,-147.933,180.528,-40.464,41.737,186.229,161.533,119.534,-143.671,-194.548,102.424,35.855,128.641,40.661,-44.255,-37.235
-72.4763934853845,-137.04,70.181,180.621,-109.452,-83.015,132.022,22.849,39.463,163.186,169.723,126.143,-154.214,-189.177,102.52,37.797,127.937,8.771,-48.31,40.092
-74.74431201137229,-137.539,78.202,214.094,-153.116,-82.846,130.33,-24.49,60.841,154.012,165.787,133.596,-157.663,-225.439,101.065,39.387,125.897,6.227,-91.104,-39.185
-65.75934462586984,-95.789,73.355,235.145,-107.831,-24.115,150.464,-15.36,20.42,292.159,168.795,123.748,-171.106,-167.021,106.235,38.956,118.008,34.156,-84.808,-39.718
33.78367485036682,-144.974,78.643,179.664,7.041,-53.536,45.812,-13.383,55.101,174.899,185.536,113.257,-144.395,-191.421,95.624,41.982,127.386,14.204,-52.794,-16.212
-76.31879296462424,-140.223,146.335,195.146,-108.468,-118.282,146.913,10.687,26.553,162.278,166.385,136.966,-148.624,-189.754,102.393,52.512,123.807,-12.876,-27.04,-45.8
-34.997957235132006,-182.725,119.163,132.644,-38.252,-68.521,171.198,-4.571,53.543,173.342,162.678,102.658,-160.316,-176.948,102.218,38.618,90.962,-38.097,-54.727,-63.828
-36.55266178790002,-130.308,107.574,190.874,-138.47,-85.317,162.153,-11.72,43.974,160.613,151.309,102.725,-163.589,-169.297,101.471,38.096,112.881,-61.379,-85.091,-35.264
-84.80481558109774,-124.905,77.046,179.283,-57.32,-53.926,95.929,-40.463,52.767,169.568,167.366,117.064,-177.649,-144.618,103.077,38.467,131.287,-12.791,-34.174,-64.266
-81.75106109439038,-129.037,19.729,183.908,-25.348,-80.251,161.66,79.041,41.173,165.622,164.577,114.583,-166.863,-197.744,101.75,30.85,112.61,19.609,-71.586,-12.308
-77.56465879618429,-165.699,112.683,187.762,-108.743,-71.303,137.517,112.737,91.198,155.538,166.158,111.324,-161.084,-190.195,102.893,37.877,122.98,8.679,-34.272,-38.569
-92.36724862817807,-127.069,106.099,244.759,-73.995,-47.243,208.177,7.836,49.557,167.127,165.245,118.897,-155.647,-155.887,101.09,39.697,125.725,15.784,-45.204,-34.819
-0.9720345433730841,-148.086,93.549,184.081,-16.602,-59.229,147.665,-51.319,40.586,174.661,162.705,112.21,-153.629,-161.272,100.6,36.017,125.559,18.465,-58.423,-10.674
-60.49313026469065,-145.298,53.143,180.126,-73.06,-45.689,180.209,-14.111,39.735,119.71,160.411,110.214,-156.817,-166.464,102.548,38.683,132.483,7.652,-58.181,-34.293
-55.29721889161762,-111.698,70.806,130.286,-112.141,-43.459,167.843,-87.721,36.419,178.482,167.281,112.883,-159.443,-143.56,100.97,23.003,119.528,2.796,-42.07,-25.505
-80.6875433754395,-133.468,85.731,192.205,-215.658,-98.514,218.536,1.103,45.639,228.854,164.89,108.475,-155.392,-188.838,105.139,36.471,108.921,-13.517,-91.321,73.505
-56.89590420164795,-129.251,38.676,210.225,-66.412,-87.733,165.733,-82.425,37.171,173.051,164.587,114.656,-161.714,-188.943,99.226,38.563,131.45,-98.193,-44.19,-32.348
-78.71574148464435,-160.545,70.759,180.102,-73.104,15.34,165.403,-4.669,9.551,153.864,162.399,110.847,-154.861,-184.398,98.647,44.143,111.426,-1.387,-48.957,1.171
-46.970057232655265,-138.049,83.815,205.805,-173.065,-81.415,119.391,38.053,41.335,164.255,174.588,124.176,-174.376,-173.721,104.293,39.433,133.201,52.129,-56.389,-36.257
-40.51613136424845,-165.112,60.215,193.309,-83.436,-47.907,181.869,23.624,6.673,222.466,163.685,135.944,-166.787,-205.176,101.776,36.451,118.122,14.775,-48.943,-64.791
-48.513253886797415,-115.885,73.285,150.778,-81.485,-47.933,224.683,-32.026,44.503,126.895,166.756,110.486,-158.256,-185.763,104.194,41.1,125.03,-59.935,-26.188,-42.071
-64.13148696836774,-136.689,82.186,189.325,-100.728,-39.359,152.231,-49.229,75.986,171.276,175.627,147.376,-161.294,-176.287,102.711,37.558,118.285,-121.016,-32.541,-20.108
-128.22983577307815,-127.629,148.722,199.048,-31.548,-14.791,226.735,-36.717,40.669,137.219,161.01,117.408,-156.395,-182.71,101.429,41.553,115.343,146.856,-63.932,-29.0
-42.14124634138163,-150.981,77.288,155.458,-123.177,-87.566,89.721,-34.901,59.628,183.737,176.267,135.938,-157.642,-201.857,101.193,43.84,110.421,-8.377,-32.699,-14.79
-73.76208269914369,-140.698,134.256,195.339,-79.746,-51.118,176.462,109.938,40.601,172.592,174.253,95.289,-164.347,-175.123,102.722,36.399,158.319,32.023,-28.66,-34.206
-36.47829871080941,-133.594,21.971,190.855,-61.087,-87.001,187.746,-39.571,20.706,145.92,164.223,117.252,-121.45,-217.303,101.935,35.607,120.706,-76.006,-61.83,-66.577
-29.77069781826613,-133.327,70.333,161.174,-11.732,-94.564,153.177,-27.079,47.443,145.261,165.597,155.909,-145.11,-183.276,101.47,37.051,108.282,-2.467,-51.65,-19.789
-46.46411538656939,-137.867,74.582,176.468,-81.49,-97.933,158.255,19.82,8.148,144.021,161.58,115.14,-164.1,-157.949,100.918,28.637,112.075,128.805,-64.631,-31.117
-75.30002568075975,-155.919,95.59,174.064,-42.223,-29.204,165.465,-53.25,38.977,105.192,164.083,103.317,-158.471,-165.891,102.502,40.292,111.912,7.026,-78.369,-33.511
-7.0836002565807945,-142.86,71.986,185.605,-56.743,-74.707,165.41,11.801,48.711,160.569,168.395,113.942,-161.377,-181.542,103.51,39.6,111.88,62.624,-59.917,-81.676
-69.9640320698216,-142.313,133.142,204.438,-86.547,-74.253,150.737,-56.318,73.144,166.906,166.265,128.88,-159.111,-120.506,101.462,40.872,115.962,23.36,-19.502,16.435
-58.35625732843717,-135.901,75.021,184.138,-6.986,-65.828,163.901,64.387,48.799,94.655,167.026,107.343,-154.392,-192.606,101.957,38.961,119.825,-26.609,-21.013,-132.371
-77.04696721850874,-148.321,32.768,146.623,-49.019,-43.836,157.4,-16.599,29.847,172.305,167.019,116.662,-165.78,-152.089,95.934,37.917,115.979,-14.653,-49.003,-3.088
-21.5100768317524,-119.105,90.865,213.003,-77.402,-136.06,161.396,-130.654,34.344,176.363,162.854,134.917,-148.543,-166.737,100.913,35.334,117.727,82.126,-25.658,-69.51
-126.45196853740778,-118.412,74.027,205.51,-121.857,-14.497,205.922,-6.002,21.889,191.678,164.756,111.04,-137.295,-182.517,105.92,43.992,121.782,23.749,-17.259,-45.529
10.815778097058072,-131.691,73.889,225.49,-130.692,-1.953,150.417,68.833,-10.549,156.522,164.595,115.17,-187.715,-221.196,105.017,47.417,128.276,-43.607,-80.266,-34.051
-46.885165344509815,-145.586,56.599,193.241,-99.192,-58.306,132.182,-1.954,37.843,169.887,164.35,112.393,-141.706,-227.418,105.805,41.242,133.331,-24.33,-125.433,-20.136
-62.6425556428086,-163.321,93.764,178.379,126.971,-40.992,134.596,-16.059,44.856,164.416,163.179,108.632,-150.867,-164.301,102.041,32.933,124.208,-1.794,-38.499,-66.497
-18.339890329630094,-127.816,122.623,189.748,-17.013,-88.691,188.826,-20.475,58.249,162.214,159.85,107.135,-155.136,-181.107,103.62,36.535,107.537,65.876,-64.006,-77.877
-38.50283998592886,-136.733,1.655,213.229,-119.411,-51.06,147.732,-185.534,29.495,164.147,171.151,112.028,-151.868,-175.644,100.295,43.289,134.267,123.896,-37.555,-109.363
-24.936045073597995,-128.157,67.821,199.067,-103.97,-92.073,165.53,-38.51,39.897,202.618,163.046,115.988,-154.313,-188.526,101.566,36.553,115.168,-37.456,-83.136,-29.781
-65.13363444683678,-126.816,69.015,152.835,2.795,-73.227,149.148,85.064,42.045,174.693,164.024,114.972,-161.713,-185.073,101.944,41.31,117.779,-74.076,-16.248,-35.022
-8.051158507234291,-151.184,77.539,189.221,-140.232,-126.445,99.354,-19.618,36.446,150.675,173.044,146.112,-170.047,-190.822,99.657,39.016,120.756,-58.979,-54.134,-51.105
-51.52792907596684,-138.556,124.816,190.002,-190.998,-52.766,148.783,29.833,58.531,150.162,162.3,134.35,-155.529,-173.019,101.769,38.618,137.87,21.35,-105.82,-28.312
-65.71658224007831,-142.731,65.952,171.18,-177.02,-66.402,150.962,27.094,56.129,187.325,168.359,135.829,-154.616,-172.691,105.706,45.032,117.008,-8.843,-61.026,-49.653
-79.74503045419591,-138.14,106.051,189.428,-113.057,-44.801,169.346,65.176,52.004,166.759,160.037,107.086,-149.108,-194.386,98.77,40.767,116.728,-66.568,-54.534,-30.89
-70.5655860331015,-111.17,76.98,193.636,-49.285,-32.738,106.156,-76.291,31.492,181.837,171.225,104.842,-169.709,-172.774,100.8,34.31,117.12,-4.444,-48.904,-33.201
-55.211092021138214,-133.621,68.349,193.219,-75.485,-53.196,133.367,1.461,16.706,179.903,168.836,144.209,-174.467,-126.177,100.393,38.34,120.53,47.827,-10.782,-28.068
71.98046229761744,-142.901,81.06,211.098,-65.523,-56.98,229.41,-65.106,93.441,268.744,170.093,108.437,-164.995,-160.074,102.736,37.294,113.11,2.006,-16.591,-13.828
-62.84899408480757,-130.408,69.274,184.889,-82.506,-50.354,180.348,-29.041,42.073,239.777,164.879,123.718,-150.832,-181.16,102.175,38.035,120.521,-13.778,-65.968,-17.71
-48.34474314189107,-118.292,110.462,220.163,-169.098,-63.841,130.928,-34.892,46.002,146.071,168.493,132.145,-157.703,-202.92,99.941,39.0,132.752,74.759,-71.568,-27.988
-87.37302408855146,-116.523,70.161,171.131,-131.166,-89.318,235.189,-158.808,52.126,164.856,176.335,100.688,-170.711,-185.475,99.484,38.78,122.868,45.526,-50.752,1.628
-194.51398348468263,-137.789,109.737,144.922,-122.158,-34.861,134.848,6.161,23.331,171.319,162.195,127.632,-169.186,-161.56,104.962,43.87,116.378,-5.868,-17.157,-34.047
-126.98188060082596,-125.219,97.996,173.794,-111.518,-39.257,289.713,13.909,55.389,162.358,171.064,117.563,-153.118,-179.516,103.67,42.811,123.267,-58.847,-37.061,3.183
-38.1011829254945,-151.025,73.784,203.687,-81.701,-42.182,199.547,-45.557,38.25,178.805,163.708,118.836,-159.206,-180.547,101.266,42.384,122.167,12.876,-78.31,-35.614
-65.47388670957318,-132.824,45.777,185.526,-157.262,-72.543,191.471,8.227,44.65,187.014,162.878,110.757,-155.839,-152.188,100.629,33.362,122.386,-3.435,-51.146,-31.331
-43.477439144871525,-143.58,62.452,207.139,-147.448,-24.594,166.558,-20.187,35.427,146.421,164.136,120.026,-119.273,-168.647,102.051,41.673,118.394,-53.099,-66.468,-24.591
-117.54426908953468,-132.857,97.52,174.908,-153.947,-98.655,128.548,-36.554,44.07,222.292,160.409,108.598,-147.616,-180.442,101.226,39.932,113.812,-35.116,-36.229,-31.187
-55.27271742207974,-147.803,105.237,186.101,-80.448,6.726,132.866,19.278,34.453,135.043,170.747,123.346,-138.233,-197.795,102.482,39.093,121.084,-23.648,-51.238,94.792
-16.529168217667788,-134.125,71.781,194.856,-89.487,-85.085,223.882,-19.808,9.574,164.33,178.948,121.824,-164.208,-144.033,101.89,40.031,132.672,5.706,-62.911,-23.954
-21.108022679531743,-152.583,27.496,181.193,-74.354,-100.605,180.167,84.222,93.563,206.813,164.296,125.352,-143.808,-214.665,103.823,38.268,124.762,-32.932,-63.89,18.247
-25.88469395786518,-138.242,66.529,208.325,-71.104,-31.148,214.816,16.214,54.335,203.41,165.171,109.246,-160.576,-190.654,100.444,41.162,122.788,20.475,-58.859,-37.42
24.139817477862252,-158.781,89.792,168.005,-116.969,-47.877,181.54,-37.634,35.505,183.518,168.476,126.09,-157.83,-203.409,101.904,36.823,116.768,-8.689,-72.342,-44.655
-56.51962300754349,-146.328,95.568,191.222,-82.801,12.524,199.976,-17.164,38.424,238.2,166.485,116.64,-165.186,-196.875,100.723,38.585,138.081,-20.399,-46.129,-39.364
-92.3724188850809,-140.101,110.621,193.219,-27.501,-30.213,186.609,42.748,57.129,193.174,167.109,151.092,-159.231,-166.326,102.352,40.707,120.226,60.35,-73.974,-25.792
-59.469458841664604,-136.659,84.858,194.859,-86.197,-101.337,181.559,-41.688,40.998,196.782,165.837,124.735,-153.593,-153.41,102.603,35.223,118.999,-0.435,-0.955,-47.478
-58.45573428753703,-127.632,93.209,195.897,-108.639,-17.976,287.288,-28.513,52.509,149.179,165.879,134.674,-149.226,-92.898,100.679,37.3,107.416,57.101,-58.693,-46.554
79.16387488036753,-130.484,129.879,195.218,-29.145,-90.511,182.452,-26.343,44.874,184.724,168.529,117.006,-146.95,-203.216,102.025,44.141,118.923,17.679,-90.568,-39.195
-33.81717315685171,-141.213,103.225,191.655,-18.21,-36.963,123.638,68.456,50.332,180.446,159.466,130.564,-162.111,-171.311,104.174,42.726,116.268,36.766,-22.563,-26.008
-66.94411283797629,-138.57,50.861,197.445,-42.231,-89.984,75.45,-65.601,28.733,155.776,172.074,125.095,-157.056,-177.636,103.152,24.03,131.925,-10.824,-45.705,-39.681
-51.60860381074423,-138.137,54.147,183.767,22.896,-112.815,150.917,-99.75,20.266,173.47,165.005,117.803,-164.506,-160.164,103.087,38.982,132.747,-37.335,-89.111,53.089
-28.91610220252619,-109.442,78.228,185.29,-186.369,-77.595,87.636,-63.615,32.36,217.816,155.562,114.275,-161.342,-140.399,100.144,30.402,140.018,2.513,-87.623,-73.645
-60.16975973818154,-133.509,69.827,178.948,-94.879,-53.53,173.629,16.972,42.183,149.221,166.072,104.082,-143.388,-197.117,104.232,36.838,118.482,-71.404,-59.333,-32.43
-78.48286379693491,-142.332,76.116,179.728,-53.564,-52.939,148.333,-48.115,47.02,180.035,165.84,122.73,-152.988,-222.341,105.372,38.65,110.123,-1.906,-26.53,25.926
-45.292182631969794,-127.924,63.083,192.259,-137.579,-62.46,110.167,138.007,39.465,170.711,166.935,119.094,-149.348,-130.914,101.965,39.978,124.38,-79.978,-33.157,-66.611
-59.57506410850087,-135.612,46.888,188.617,-97.232,-81.466,132.079,-9.027,50.151,176.117,163.238,103.894,-156.072,-162.363,101.968,40.054,107.602,-14.246,-30.637,-34.602
11.188327469694443,-103.323,134.503,147.2,-70.437,-31.801,151.866,-5.501,54.52,221.793,167.438,104.239,-153.593,-179.608,103.038,34.826,139.304,5.76,-77.439,-41.18
-107.8408481651695,-134.913,80.046,176.051,-105.073,-12.468,232.541,-15.762,6.187,203.137,146.379,126.167,-147.183,-138.529,101.478,40.775,124.452,24.287,-45.008,-82.978
-143.5933654245949,-135.407,90.39,205.67,-87.058,-77.734,120.024,-37.188,34.744,158.124,163.114,118.862,-157.132,-192.53,100.501,39.424,103.168,103.96,36.361,51.208
-43.51040835858771,-134.508,65.11,213.843,-38.963,-81.166,164.138,-62.206,41.04,180.274,161.366,114.431,-153.881,-192.915,98.748,34.445,115.019,2.776,-21.426,-32.478
-83.5610754073335,-137.383,87.078,190.602,-89.497,79.374,198.037,-1.586,33.727,181.143,158.148,134.612,-157.58,-192.33,101.061,38.522,121.649,-3.747,-98.849,-26.35
-67.81803240338466,-144.696,109.693,169.789,-16.584,-24.764,92.415,-8.653,19.46,206.784,163.158,143.036,-171.867,-226.409,102.959,35.826,118.956,-95.197,-66.748,-35.307
-39.04786635169073,-134.559,36.995,196.456,34.329,-142.657,159.705,-75.658,49.429,156.136,170.775,98.693,-158.979,-165.398,103.864,35.507,129.212,10.281,-30.538,-38.315
-113.26250191229225,-158.973,102.173,204.907,-83.999,-29.104,73.572,-9.231,16.728,153.053,164.025,134.098,-145.329,-154.23,103.633,33.116,133.216,-72.527,-42.26,15.919
-84.32797957367497,-123.6,72.318,184.577,-74.519,-99.816,176.1,8.754,47.534,207.637,159.237,99.745,-153.27,-165.643,101.693,40.418,119.812,-44.214,-59.291,-10.55
-69.14240383054488,-142.234,101.103,173.765,-101.711,-82.327,117.594,-9.812,4.465,146.69,158.206,116.41,-157.999,-192.085,97.795,38.459,117.01,-48.739,-22.615,-27.85
-62.48149833435582,-142.12,46.381,186.655,-91.156,-52.584,99.635,8.689,38.012,235.063,163.521,133.08,-148.335,-201.23,103.93,38.215,122.484,16.54,-8.098,-27.047
-65.84332580149699,-127.067,38.535,181.859,-82.152,-41.139,190.956,-2.739,58.883,212.999,164.87,123.183,-155.811,-183.815,101.023,38.655,116.208,-3.489,-28.369,-64.965
-76.22417377943749,-134.385,56.436,181.739,-91.245,-67.056,161.854,-168.884,48.321,179.371,165.252,122.239,-145.607,-197.505,101.814,39.1,111.303,39.144,46.035,-34.589
-48.80233802873485,-142.92,88.509,175.407,-95.369,-62.015,163.614,2.232,34.083,171.585,168.428,111.944,-160.541,-221.826,100.954,33.888,123.406,-140.136,-28.381,-31.674
-30.588811895182573,-110.242,66.53,169.445,-59.746,-38.143,102.224,34.418,35.237,182.356,149.396,120.571,-150.836,-200.171,99.228,46.359,124.661,-17.569,-81.413,-43.243
-89.91041257721187,-133.093,61.069,208.79,-77.528,-65.59,119.058,56.979,38.72,195.325,172.013,105.025,-163.241,-217.643,99.876,29.191,122.638,-41.191,-80.827,-51.317
-42.97615857301828,-139.39,76.028,172.023,-178.037,-42.651,140.943,9.285,56.153,52.089,171.11,119.294,-160.358,-99.161,103.133,36.856,118.276,-8.264,-45.871,-43.104
-66.2252457946316,-136.847,89.237,199.784,-167.378,-108.966,53.637,52.301,37.092,173.669,161.648,109.473,-162.217,-183.59,98.88,40.258,123.445,34.372,-20.379,-18.234
-32.29108951053621,-123.126,71.504,188.413,-118.414,-83.872,160.069,-10.552,65.353,120.668,165.741,85.832,-143.594,-168.128,100.742,36.833,113.026,-70.537,-79.762,-24.405
-46.6267463896619,-121.635,54.355,193.609,-9.734,-38.84,182.39,-2.153,39.306,177.067,175.295,102.286,-151.564,-183.651,101.329,33.273,129.211,-106.237,-60.524,-32.446
-7.942422480364698,-145.821,66.418,194.352,-134.753,24.567,133.499,-31.24,36.066,178.855,165.636,130.679,-151.729,-173.039,103.286,35.456,125.932,-23.452,-106.768,-68.922
-33.42315459404871,-119.418,47.069,188.023,-99.303,-56.868,211.164,-6.683,32.031,180.757,165.273,124.798,-137.447,-205.54,104.172,41.053,115.97,26.702,-49.497,-28.906
-9.550648620602615,-127.94,96.183,144.453,-23.102,-76.869,165.88,-36.516,61.918,183.362,163.236,112.936,-173.508,-176.857,101.89,37.706,119.695,108.658,-30.221,-73.239
-84.12489182190053,-111.174,76.017,163.595,-38.046,-89.247,221.993,110.213,35.207,160.997,161.49,101.617,-160.37,-168.398,101.915,39.356,111.292,-1.96,-45.678,34.721
-58.30682900889555,-122.526,77.805,194.296,-46.099,-0.608,166.319,-19.407,79.023,160.742,165.025,115.109,-152.82,-151.228,99.245,34.896,123.195,13.793,-66.332,-57.549
-78.92377837012285,-136.333,-57.946,185.61,-43.805,-58.01,149.441,-47.075,19.435,154.85,167.125,127.53,-159.448,-125.009,102.185,42.02,120.077,-6.253,-73.923,-73.052
-89.11748840444606,-152.388,72.496,192.261,-83.589,-63.759,138.969,-47.509,34.272,190.225,164.256,113.629,-143.955,-193.487,104.045,32.911,130.881,67.781,-28.03,-11.735
-83.35821706653934,-138.921,105.501,199.1,2.476,-102.197,127.14,21.792,49.954,189.884,159.658,98.073,-156.155,-207.477,100.188,34.65,112.184,-40.784,-64.261,-41.589
-79.88858661366629,-120.355,71.857,160.418,-111.297,-67.953,151.845,61.403,41.592,141.118,158.954,106.336,-162.096,-211.734,101.171,37.088,116.899,37.702,-33.471,-41.47
-24.709632712633166,-122.791,142.474,165.276,-128.798,-106.725,101.72,-46.101,52.637,228.433,167.138,121.653,-171.986,-159.775,101.246,36.266,139.743,-10.529,-49.812,-27.89
-67.63961015997205,-124.667,110.036,181.949,-53.481,-42.319,236.749,-3.337,41.075,198.224,169.387,121.056,-156.401,-197.249,102.672,39.808,129.419,0.193,-63.456,-23.433
-42.29429927830742,-143.285,86.805,173.439,-92.234,-68.293,168.335,24.552,47.668,143.266,166.643,113.62,-165.397,-177.519,100.299,38.366,128.936,4.019,-43.595,10.633
-68.57600335701999,-134.987,86.216,195.034,-96.782,-73.762,218.699,53.555,49.419,179.263,170.837,110.99,-155.403,-203.587,103.191,45.039,114.022,-4.975,-64.105,-27.602
-49.92672934606021,-130.455,73.131,168.842,-75.039,-43.641,169.084,38.084,59.05,177.89,162.009,127.279,-152.872,-185.53,100.257,40.108,125.509,-33.175,-47.15,-70.432
-42.13475826445361,-136.718,84.356,226.125,-56.249,44.58,223.939,-70.736,40.162,168.676,173.806,95.845,-161.39,-179.026,103.156,33.857,123.226,4.693,-96.91,-6.001
37.253440226942004,-122.326,96.715,170.434,-71.738,-111.143,152.304,-5.791,37.18,116.351,161.112,133.904,-185.451,-168.874,101.076,41.244,114.261,14.207,-24.832,-24.225
-59.67096648967778,-125.778,68.177,197.108,34.926,19.958,137.196,-25.349,33.96,177.906,175.253,132.186,-134.869,-151.477,100.587,36.606,120.43,55.541,-71.331,-111.247
-98.04385488711722,-150.471,43.142,194.346,-77.553,-22.941,255.308,95.165,60.704,148.293,170.354,129.25,-146.913,-187.803,102.005,39.456,127.496,8.517,-108.033,-20.25
-87.25725631964352,-131.536,64.108,217.336,-55.969,-63.313,176.494,-34.229,38.305,163.424,181.792,107.18,-147.657,-175.444,99.034,39.337,107.853,-8.983,-33.004,-42.207
-64.38951521917471,-140.98,75.733,149.874,-112.472,-100.114,176.487,-107.348,38.326,162.808,168.598,120.314,-157.907,-218.645,100.397,37.456,117.891,61.121,7.41,-38.704
-71.13847837734679,-129.937,107.445,138.882,-119.626,-156.345,127.7,-17.548,41.304,174.202,164.407,120.608,-150.188,-178.646,102.42,40.555,131.347,4.72,-45.216,-32.129
24.994311711908438,-148.233,81.565,180.584,-90.288,-71.241,227.609,-35.892,52.086,182.748,162.689,107.402,-152.06,-181.832,102.874,38.003,98.782,43.408,-53.459,-57.061
33.19035399778525,-138.214,87.08,173.824,-205.217,-61.463,191.722,-33.352,37.489,140.361,168.347,115.471,-151.992,-215.506,102.586,40.37,113.318,34.542,-57.573,-26.586
-104.96320791105025,-111.182,75.652,193.844,-146.092,24.075,103.835,-64.216,82.052,200.149,153.301,119.218,-162.836,-227.062,97.023,38.911,126.453,-3.326,-113.245,-18.921
-158.9607516877533,-138.508,86.681,186.237,-117.903,-70.278,84.266,31.48,14.658,121.912,163.725,89.098,-154.236,-182.392,102.179,38.519,111.107,-3.456,-42.205,-11.823
-47.38413407672151,-146.756,36.256,187.742,-95.612,-61.873,126.86,-42.934,26.368,130.549,156.289,113.471,-163.928,-167.973,102.418,41.851,118.864,-102.581,-81.678,7.519
-77.02654613445844,-143.391,59.369,182.609,-75.212,-52.901,158.302,124.714,42.094,192.303,164.259,120.392,-148.026,-148.464,101.828,31.194,144.801,-18.778,-70.296,63.933
-75.34614342616436,-132.791,84.687,181.451,-159.668,-58.643,151.2,5.107,24.947,151.161,132.266,118.512,-143.104,-176.329,102.773,39.17,117.236,-2.478,-36.716,-101.128
-67.01281596835325,-136.51,95.347,208.858,-163.7,-29.776,142.101,-37.7,47.89,215.18,168.814,121.402,-134.285,-216.915,100.836,38.463,126.924,-7.496,-61.532,-37.249
-46.06340466581902,-140.558,51.454,208.352,-136.454,-58.01,220.885,12.083,40.357,135.294,171.431,112.202,-118.08,-182.317,99.295,39.992,120.948,41.935,-103.392,-47.205
-82.11646947958398,-144.07,63.393,194.577,-118.762,-88.115,207.438,-74.986,34.33,131.341,166.06,132.177,-172.436,-142.492,105.3,41.267,122.757,-92.67,-36.662,-10.017
52.27631791788764,-154.455,69.251,184.799,-40.978,-69.356,93.423,-82.173,35.547,160.582,165.781,117.317,-170.275,-195.98,103.309,39.532,128.72,-22.231,-40.862,6.437
-60.883811018893724,-153.404,78.566,183.284,-75.022,19.135,172.095,43.154,31.04,166.881,164.918,128.985,-131.258,-151.992,97.948,38.259,124.397,32.036,-35.502,-38.161
-43.04565162264184,-136.436,99.037,194.34,-144.659,-120.329,204.755,-20.374,37.647,150.594,156.224,79.848,-157.201,-191.688,102.214,38.493,121.335,41.0,-37.961,-41.774
-59.9425896190739,-158.407,97.726,181.283,-85.618,-62.802,129.778,-5.481,110.145,177.728,173.91,122.391,-149.037,-197.0,103.774,40.757,110.059,-19.923,-97.274,-30.075
21.56241168339966,-134.707,74.444,181.607,-100.132,-77.196,67.476,-7.0,44.634,190.387,173.795,84.037,-152.179,-175.81,102.242,33.902,112.754,-34.051,-50.727,-54.248
