Response,Explanatory1,Explanatory2
130.06891648486572,-152.21,96.879
89.75527036071344,-149.672,134.688
117.18847463158414,-152.283,128.265
168.6700501750841,-147.869,89.596
146.84828822836312,-144.328,129.357
134.2685483037593,-152.205,96.141
162.18399235309172,-147.441,130.411
144.3742588583179,-143.089,142.791
134.19654563362013,-147.471,162.875
117.53010133433814,-160.592,142.629
146.53066418616913,-153.532,75.267
156.55400003892333,-147.453,123.309
147.149,-160.924,92.556
161.80622909404804,-152.451,119.476
116.47249638307628,-152.072,74.111
137.5973932336119,-153.791,105.753
238.44788539052595,-159.338,138.306
151.11661559955132,-153.26,126.883
131.23062878241262,-155.251,88.83
124.41208372361183,-150.638,109.969
145.55775275960298,-146.122,86.648
171.3772682614198,-146.956,109.799
139.83596352537495,-150.95,116.987
139.7792942615985,-159.116,133.373
173.1989067737645,-152.831,112.985
126.43844311073053,-151.981,120.828
156.92996453604667,-149.53,117.953
146.68123898846085,-148.766,128.239
166.256582165773,-150.929,114.48
136.7218787308397,-155.49,99.54
175.4760323228921,-149.177,125.766
124.07697113673748,-147.305,130.769
134.38810176379616,-152.793,134.583
139.6650797862739,-150.902,125.974
146.44686920993274,-149.846,99.65
151.99815800053716,-149.506,128.621
94.79759292926218,-149.056,52.529
168.047988399906,-152.182,117.573
170.5592047699958,-149.449,21.257
144.09510993170545,-151.593,86.626
130.63116069777965,-151.122,126.598
151.00460490185174,-152.338,67.296
128.03724558522111,-151.696,99.27
152.6924010343345,-151.916,81.7
167.01873372213362,-154.37,131.865
150.83010261431497,-150.937,72.8
127.49310393132816,-148.787,122.558
162.76699732021717,-148.992,122.373
150.92378977064607,-148.861,132.858
130.57985382790483,-149.918,125.807
132.50619674826,-149.069,118.001
112.14978155283745,-152.699,124.068
154.0140105873743,-155.564,119.22
157.74088141845004,-151.827,166.193
141.1586152522341,-152.605,110.947
170.46762356432464,-149.283,141.652
140.43823270902155,-147.738,127.34
168.2043407522446,-150.535,124.54
152.67548026859558,-148.128,91.28
169.2692676197713,-146.014,191.473
152.65081935440253,-150.046,91.532
182.21368489692608,-151.747,108.764
159.1650544766566,-146.326,132.337
154.71733481809926,-147.953,137.565
145.06249789441506,-149.285,105.932
139.39307100305516,-144.215,138.014
167.2231749356882,-151.895,110.428
144.02712847093613,-146.527,120.13
146.56681953970457,-145.112,116.384
148.450498339007,-147.255,119.85
146.0834902267951,-153.051,105.1
116.118245557157,-145.5,165.946
143.050517379923,-154.136,127.558
157.9482505983746,-149.151,106.134
151.4156454619018,-148.154,138.283
139.77505990744726,-151.825,116.359
149.0654173362608,-148.65,170.038
156.9696732054412,-161.669,104.072
136.59460338859148,-149.889,170.883
161.6881737615186,-154.444,112.463
152.09138463121883,-137.858,130.654
162.78760659602796,-146.924,117.018
139.03306810318801,-149.494,137.115
147.55492407653927,-152.045,86.789
148.91245797970168,-148.751,103.615
139.6851479758128,-142.806,115.782
154.1229935307336,-154.819,130.458
128.62393451529664,-152.365,126.455
114.27107389057596,-159.291,110.214
154.736924190036,-149.518,125.608
161.84086123699043,-155.47,105.812
159.5882970321768,-149.404,126.266
125.64016650086327,-151.358,96.622
146.39925705291407,-151.505,123.974
131.60100982038963,-148.4,116.18
144.51571293384671,-150.619,120.231
150.97128587513006,-155.041,140.45
167.77286132317153,-149.688,126.674
161.27354251369877,-150.701,196.821
151.0821527929457,-147.939,117.739
161.67962685908518,-148.699,119.679
149.07199368254945,-150.565,87.589
157.78734803851268,-146.734,161.234
149.43560949458936,-147.039,108.006
126.73368078869458,-150.953,200.458
157.6531707920003,-147.909,109.466
104.60507277456493,-152.609,179.892
154.17689475337488,-150.242,123.125
179.5937164439958,-145.604,137.058
149.05930438554645,-145.489,119.134
147.43429032658722,-144.501,140.279
141.6297645642378,-152.298,127.34
167.65294152557158,-149.683,118.344
147.1726789278747,-147.711,224.364
168.59597552434863,-154.491,106.856
94.39934634208853,-153.466,110.528
171.7897005154125,-146.402,122.395
141.26195257519743,-148.25,94.24
132.8289039545953,-150.013,155.835
172.2407139548849,-151.515,79.386
130.46316061067589,-145.88,104.64
138.1030718088375,-141.853,119.055
169.14494899022898,-150.384,110.256
165.5560667201941,-150.226,152.085
132.73356089752542,-150.477,117.824
147.9077905272979,-145.969,119.871
147.67581211812666,-149.881,98.625
148.72533960286148,-151.694,118.594
140.48869599383178,-147.977,83.642
176.56055765463432,-145.966,112.858
152.38147376543333,-150.092,73.48
150.59789232599923,-151.111,119.19
174.4287966428864,-151.98,116.834
164.3104657433269,-149.901,98.514
153.08512684956224,-140.967,122.099
157.82476136974213,-150.074,104.466
126.34877356335286,-146.377,103.23
207.11292338970054,-151.988,115.684
140.50046324804282,-149.433,99.548
145.12931786005848,-151.902,127.928
141.87109409325947,-149.277,128.705
164.20274169852695,-150.184,122.728
105.00019253414335,-150.794,119.084
165.30911368437825,-155.294,96.556
165.5957317058336,-146.732,90.994
119.82949288006641,-146.536,96.032
148.9524556045228,-145.873,130.521
158.44577425535806,-148.114,114.19
131.6761305328484,-149.383,120.121
147.77316920336511,-153.326,121.494
152.59422543450086,-149.797,89.634
145.04355043427088,-154.972,104.098
150.06507612923565,-145.61,102.084
91.85961516170316,-151.336,115.917
135.6211838246249,-150.932,47.521
148.53315242083409,-151.212,116.779
161.3578475747276,-150.855,223.529
147.51585658921366,-150.668,138.715
120.44644022671918,-150.245,141.777
147.98359233120183,-152.942,151.178
144.36324589139804,-149.086,134.101
154.46406508612182,-150.36,122.234
149.81242236283018,-154.71,137.14
144.3386088820834,-153.504,115.047
150.8437619258244,-139.438,126.272
128.37522794652273,-152.733,116.51
149.9039221228954,-147.977,130.609
142.13144833769962,-156.669,128.75
138.71065032313416,-148.066,110.312
138.3249167042768,-146.786,115.75
137.38087658007203,-151.272,137.386
127.1414123478522,-153.754,111.405
122.90452434440343,-150.691,81.593
127.44298896966157,-150.703,100.618
161.15287781074494,-153.564,126.43
151.9000977450446,-149.267,148.563
120.0734376721,-158.585,121.976
149.03498354780245,-145.339,135.521
144.59352090021912,-148.808,141.394
156.88384082736607,-150.892,116.076
142.5167379330522,-152.425,145.72
138.94307830106004,-150.984,98.112
150.9557083588837,-150.154,183.052
151.10394227845916,-149.542,111.358
156.33189591265383,-149.964,84.259
138.66332315815612,-148.121,124.816
178.8050635451654,-151.667,109.324
174.64071257072237,-149.286,134.169
134.34098538089526,-150.303,135.535
151.74191049884473,-152.977,177.663
161.709034132115,-151.784,130.739
142.75362593610464,-147.854,109.727
150.3548056220435,-146.701,134.562
165.0835835828662,-149.833,130.382
75.09659658821927,-142.574,113.164
147.52176732577223,-150.727,124.291
155.29061452256886,-154.992,113.969
142.1646845162209,-150.617,158.56
132.88734747563353,-149.962,114.461
149.6414173229661,-150.158,146.148
151.70814609961573,-145.476,113.846
