Response,Explanatory1
-262.954014951833,-44.113
-281.563777595665,-31.169
-255.67482358843992,-1.148
-244.86256091115865,-15.451
-240.5707866604228,-36.58
-253.41431549371154,-16.118
-252.2011118544287,-38.414
-250.2269965881723,-27.856
-218.44738516858442,-10.493
-247.77478789804655,-31.141
-243.54703244581214,23.88
-263.55210198688786,-35.723
-243.18329475515117,-21.61
-251.7164840781375,-12.942
-255.7181041610918,-22.128
-242.41605228124163,-22.269
-321.49801164035324,-14.226
-328.9564977923468,-23.776
-245.994613961734,-12.589
-235.34737503344928,-18.674
-224.36768196414235,-15.122
-278.8102437449826,-16.313
-279.30074070109714,-20.398
-252.1432426746053,-0.009
-290.86824387877977,-40.773
-263.4237488961734,-31.247
-230.45918273347604,-13.761
-186.83459466149316,-34.384
-244.86704114262778,-11.428
-305.35802120685037,-14.2
-218.0766197819106,-15.291
-296.1340389015253,-27.741
-256.261534151726,-26.395
-271.25410827535455,-19.399
-224.8491074391223,-8.53
-246.03578120818838,-33.877
-269.4225806462403,-20.833
-253.70304739764518,-11.411
-253.24755177950226,-12.758
-279.0300736887878,-19.493
-241.89055545892427,-12.748
-265.9497392627776,-4.095
-209.28621675140488,8.074
-240.1723764048702,-37.695
-234.6425097671929,-15.59
-264.68636499866204,-37.726
-249.3833658683436,-32.288
-273.39009369146373,-14.003
-198.50556127910087,-15.45
-219.04239125635536,-32.219
-240.62163513513514,-4.378
-244.67308171661762,-22.189
-277.79548364329673,-45.557
-245.91187586968155,-14.595
-237.97240667647844,-18.588
-215.94143206449024,-18.519
-252.99900260904468,-22.404
-248.28642647845865,-21.252
-266.78379348407816,1.488
-310.4812216350013,-2.784
-259.38064316296493,-36.97
-247.1082057131389,8.044
-248.70261710596736,-34.323
-227.74430137811078,-21.592
-274.0738947350816,-25.415
-264.6044717018999,-7.54
-252.5477891356703,-25.702
-252.99160128445274,-4.47
-287.5947823454643,-17.567
-296.47709472839176,-16.718
-253.1852041744715,-24.574
-230.7428181696548,-12.034
-257.81291406877176,-17.209
-253.3219779569173,-22.471
-242.09405883730264,-24.969
-258.5427084225314,-31.357
-267.2888490433503,-28.257
-262.0381506556061,-46.462
-248.91168467353492,-9.679
-258.047819574525,-14.748
-241.79596815627508,-17.062
-216.5686025555258,-42.516
-237.19362690660955,-9.836
-219.18346524618676,-15.711
-251.37314734412632,-16.575
-272.5777833823923,-20.282
-266.19020173267324,-19.145
-231.46163610516456,-9.811
-263.48449207251804,-31.945
-228.49765560610115,-39.654
-263.0402905405405,-13.468
-237.15562807733477,-7.115
-277.47005672999734,-35.846
-233.79168079341719,-17.843
-268.70278398447954,-25.716
-252.50919684907677,-8.287
-266.7298791811613,-14.586
-242.25148521541342,-26.528
-244.97601184104894,-6.072
-257.86811493176344,-3.074
-261.53250056863794,-15.615
-249.71159181830345,-45.263
-242.31224852823118,-16.3
-290.17610576665777,-16.688
-276.7243958389082,-10.464
-245.29112443136205,-5.766
-243.60375284318974,-20.365
-243.24269999331014,-15.073
-257.31282706716615,-9.292
-247.33213443270006,-32.917
-199.16852117340113,-15.559
-241.71382385603425,-20.172
-241.82511021541342,-30.265
-237.48853943671395,-20.945
-245.0954079475515,3.158
-273.1458519534386,-14.66
-279.78993831950766,-33.45
-262.8330600749264,-19.53
-230.6855350548568,-34.546
-217.9405358910891,-15.519
-271.92026461734014,-35.281
-211.77839282847202,-13.19
-260.9055479662831,-18.204
-209.47240660957988,-21.306
-214.67548173668717,-18.384
-259.0681919989296,-11.018
-236.91226103826597,-16.266
-252.43595136473107,-11.672
-263.25768898849344,-28.692
-196.58969102890018,-50.429
-241.8243980800107,-24.047
-282.55506087770937,-16.81
-234.37870514450094,-15.059
-236.15014386540005,-8.431
-237.3719222972973,-11.751
-241.26716808268665,-40.979
-241.57406315226115,-43.982
-252.31114132325393,-51.923
-240.58796089777897,1.943
-243.50380171260366,6.946
-257.85426960128444,-27.114
-250.5759687918116,-36.085
-252.54953569039338,-23.673
-250.62409640085627,-8.56
-255.4377576598876,-33.941
-207.90641764784587,-21.276
-281.62372976317897,-1.403
-213.87737225715813,3.061
-276.90341724645435,-7.688
-253.5903745651592,-37.7
-245.2452793350281,-5.345
-214.70778492105967,-17.56
-227.80379793283385,-12.089
-285.428289905004,-24.341
-260.00107613058606,-24.922
-240.10349438051912,-12.914
-222.32913734278833,-19.32
-251.11439152394968,-21.347
-182.86956408884132,-20.878
-240.3360729529034,-19.495
-244.14298842654534,-30.596
-247.24537727455177,-2.361
-256.72565002006957,-42.387
-253.50555870350547,-15.457
-209.77579114262778,-33.85
-226.5276058670056,-42.507
-266.44990741236285,-3.638
-274.0717422397645,-17.676
-283.3892424739095,-8.163
-246.97163587101954,-34.272
-242.56943229863526,5.942
-293.6874987958255,-12.902
-256.6803788466684,-13.228
-307.5472863593792,-18.915
-233.24133864062082,-32.362
-267.02916226251,-8.381
-269.6758659686915,-28.211
-237.20549946481134,-15.618
-257.03374648782443,-9.511
-255.30487406341985,-28.189
-266.91674622023015,-20.383
-257.6638598140219,-9.203
-257.5747690326465,-20.321
-260.92681683168314,-6.602
-216.2613496788868,-32.332
-253.76052348140217,-26.424
-289.12518096066367,-11.048
-256.1240703104094,-22.22
-258.6085806462403,38.959
-223.55966390152528,-31.478
-252.09021063018463,-16.403
-257.73447063152264,-21.132
-242.09953719561145,-7.362
-251.7107187918116,-28.611
-268.78417386941396,-30.092
-225.3643658348943,-18.699
-256.2734447083222,-13.049
-279.4129332686647,-44.335
-223.82062931495852,-31.572
-231.88711911292478,2.373
-267.1862630786727,-38.003
-239.7206044955847,-23.486
-262.9693554656141,-21.445
-280.9315358241905,-18.237
-250.1137723441263,-20.312
-266.30011941396845,-0.344
-271.63828170992775,-13.492
-226.97994460797432,-17.126
-248.1315308067969,-12.815
-228.97716955445546,-11.079
-263.3773489764517,-16.027
-307.8880792079208,-19.478
-249.8215395370618,-31.816
-234.45546337302648,-32.023
-237.04237101953436,-2.378
-274.38542483944343,-13.103
-235.61452184238692,-18.275
-259.12949073454644,3.383
-234.0762225046829,-27.242
-258.99713242574256,-24.769
-246.97024394567836,-38.055
-272.98076585496386,-14.894
-246.44573083355635,-47.603
-292.09927782981,-21.656
-236.65457970966017,-88.781
-261.63680622825797,-33.809
-276.63499531709925,-19.706
-249.68505917179556,-11.379
-156.97513513513513,-19.326
-202.64881335295692,-58.25
-250.62831275086967,-37.868
-248.7457880987423,-22.987
-254.56348608509498,8.806
-256.0358571046294,-14.646
-277.8177474244046,-31.251
-244.9185241838373,17.063
-256.13342055793413,-7.679
-217.899337971635,0.25
-249.26635750602088,-13.286
-207.0059016925341,-11.807
-254.1664244046026,-15.822
-252.22829157746855,-16.183
-220.24028211131923,-27.08
-269.6602152461868,-38.133
-238.4926532646508,-15.2
-236.86622742172864,-21.793
-260.2964425341183,-26.644
-227.56446685175274,-10.271
-235.68451705913833,11.608
-241.14017266523948,10.672
-254.65740530505752,-59.359
-250.81828385068235,-16.204
-245.4752177548836,-10.948
-244.4443430893765,-16.043
-301.6889878913567,-52.34
-227.07300127107305,-16.972
-260.04322130050843,-16.374
-294.667669387209,-47.77
-260.90806910623496,-11.352
-251.11240721166712,-26.74
-251.49361212202302,-12.594
-240.32729120952632,-16.184
-239.18845387342787,-29.331
-260.20839399919726,-70.261
-237.8055304388547,-12.816
-224.35097487958257,-27.915
-294.9138281375435,-25.596
-250.3388948019802,-22.697
-283.9468746655071,-33.623
-252.3320457920792,-16.851
-233.4491745383998,-32.808
-255.1313196079743,-13.389
-243.16427883328873,-10.782
-282.64562326063685,-23.435
-258.6986910957988,-17.815
-258.2610216416912,-11.481
-227.11134800642225,-40.49
-244.08486560074925,-28.212
-247.30987704040675,-41.77
-263.2669801980198,-6.158
-253.81498795825527,-19.726
-249.613666744715,-20.599
-271.0844895303719,-15.645
-300.5558228191062,-17.457
-254.76644363794486,3.255
-255.3487239764517,17.606
-257.9419184171795,-19.915
-239.9244119614664,-43.034
-251.20731408884131,-13.404
-273.2822331415574,-13.624
-217.33457890687717,-31.709
-250.12399625367942,-11.55
-197.01454713005086,-37.231
-246.01243119480867,-23.957
-228.38379144367138,23.225
-253.38214319641423,-5.715
-187.67979254749798,-36.564
-268.7875661626973,-26.308
-267.82193343591115,-22.592
-254.53337623762377,-29.542
-242.68166577468557,-15.166
-252.8470154201231,-25.087
-244.51791253010435,-19.931
-251.42509472839174,-16.718
-252.7504182164838,-13.121
-247.60920765319776,-32.718
-232.7894208589778,-10.396
-227.36814011907947,-11.159
-250.66496203505486,-41.539
-243.49520464276156,-35.444
-254.33545845598076,-37.472
-247.02474585228794,-20.384
-250.14965343189726,-23.353
-276.21154636071714,-23.644
-252.06943781776823,-23.939
-242.38994882258496,-25.268
-250.1560131455713,2.085
-253.13496404201229,-19.791
-235.83380626170725,-17.502
-259.70395945945944,-11.65
-230.868361085095,-2.405
-229.96047370885736,-15.688
-228.78134479529035,-21.474
-252.93089159084826,-3.681
-244.14049090179287,-34.666
-253.2601700561948,-35.538
-260.5782191597538,-13.662
-253.37622564891623,-19.08
-257.04392805057535,-17.171
-250.163378679422,-5.075
-259.86061188787795,-37.055
-222.0686578472036,6.555
-230.4934219962537,-23.982
-258.8189970899117,-22.419
-244.02183335563285,-22.864
-338.2844471501204,-18.478
-248.67620815493711,-27.281
-290.3077853224512,-1.252
-252.8346715614129,-34.175
-277.10021752073857,-35.409
-253.89284439389883,-22.834
-255.1370929890286,2.302
-286.76187978324856,-20.02
-264.47285242172865,4.366
-252.7507213339577,-15.015
-252.2422733810543,-8.079
-267.5985506087771,-15.479
-253.26141092453838,-10.423
-221.4533053585764,-24.299
-248.9798049906342,-9.352
-265.5957828472036,-12.13
-283.78118674739096,-59.953
-242.97277190928554,-23.031
-249.60539349745784,-15.906
-265.0474094862189,-24.016
-264.0577459860851,14.948
-280.4195862991704,-15.382
-240.2271505887075,-19.284
-256.0023271006155,-37.829
-276.5124130318437,0.454
-218.53088918249932,-11.841
-246.10180325127106,-20.228
-245.77358168316832,-53.444
-247.75288500133797,-47.184
-240.26493072651857,-28.035
-262.1477630452234,-9.466
-254.22483258629916,-9.277
-244.3960300374632,15.72
-243.3788540272946,-20.09
-248.27046163366336,-13.003
-263.48381057666575,-6.619
-237.56334763848005,-10.595
-254.27085964677548,-30.946
-252.46519363794488,-49.063
-267.3158343591116,17.906
-263.7553475046829,-16.031
-211.48368082686648,28.36
-239.67063831281774,-39.701
-252.97613459994648,-11.174
-199.25579726384802,-9.373
-276.40881392159486,-20.199
-270.986103726251,-24.847
-243.98406964142362,-19.504
-268.28360178619215,-58.825
-236.10131763446614,-18.83
-255.6004570845598,-18.451
-229.93370932566228,-39.508
-206.48972568236553,-17.721
-246.24239433369013,-26.775
-259.26472675274283,-34.025
-242.68325528498795,-10.846
-232.54442065828204,11.346
-260.7087205980733,-15.017
-244.14232171527962,-2.512
-243.60037780974045,-10.513
-256.18557730131124,-7.253
-242.692230565962,-13.631
-252.6816941731335,-12.371
-240.10493199759162,-6.289
-260.49699755820177,-3.393
-229.00772464543752,-15.006
-249.85805284987958,-14.114
-178.46340547230398,-37.616
-265.2816939055392,-23.243
-257.7190506756757,-27.709
-265.2163016791544,-24.309
-216.28617617741503,-40.957
-296.4717465881723,-20.382
-255.31486506556058,-20.06
-221.7646503545625,-28.797
-260.2899274819374,-25.326
-250.6699069440728,-52.56
-243.44958235215412,-26.264
-217.01651836366068,-10.131
-241.53611135268932,-13.955
-258.2557003612523,-15.072
-255.2425218423869,-18.275
-248.46769454107573,-72.162
-225.17688359646775,-44.47
-191.18161272411024,-18.028
-235.15478783114798,-33.859
-255.44515533850682,24.214
-255.64974862857906,17.673
-256.2424817032379,-4.795
-248.716677782981,9.327
-205.06050561948086,-4.73
-184.04656358710196,-26.315
-213.64200244179824,-14.251
-263.8030786727321,-11.326
-238.59514854830078,-27.443
-227.5681876839711,-21.901
-257.5490410088306,-16.864
-261.56660854294887,-23.475
-253.36699675541877,-36.009
-247.2279458121488,-27.994
-259.1694179488895,-23.993
-247.75859620016055,-1.766
-219.81785971367407,1.668
-275.21835911158684,-37.742
-231.47190045491035,-17.246
-242.11844878913567,-26.627
-252.71655930559274,-20.891
-243.93319320310408,-21.886
-259.02642657880654,-32.123
-250.48593012443135,-22.601
-223.72684024618678,-11.974
-178.56289828070643,-0.945
-270.6308309472839,-1.128
-262.5941506556061,-16.566
-207.8627312683971,-44.884
-238.12147521407545,0.623
-246.09242604361788,-23.971
-251.14164246052982,-20.665
-269.1843089710998,2.889
-249.72131158014452,-10.693
-299.2777259165106,-23.156
-242.45492179555794,-17.188
-252.6952764918384,-16.224
-243.02900030104362,-11.539
-263.8422412028365,-29.909
-251.07694330345197,-25.283
-261.27244273481404,-18.49
-254.14021270404066,-21.833
-238.27671939389887,-34.045
-284.391970564624,-8.902
-233.9176596534653,20.149
-255.08285583355632,-6.496
-241.3171854094193,5.271
-217.9914292547498,-13.091
-314.251858442601,-20.078
-257.6842484613326,-19.018
-258.09521728659354,-0.078
-274.0487375568638,-28.56
-248.72114132325396,7.869
-258.50442142761574,-32.137
-241.61151354696278,-26.451
-236.91492644500937,-22.611
-211.2979652127375,-17.07
-248.20454207920793,-18.22
-247.49942647845864,-21.252
-246.51331880519132,-16.109
-222.09140222772277,-5.011
-253.72571635001339,-23.182
-233.7596468758362,-20.653
-247.78105964008563,-22.249
-261.65437118678085,-10.531
-251.42264419989294,-9.789
-268.58587586968156,-14.595
-249.88191273080008,-11.777
-244.16603090714477,-8.738
-253.49739062081883,-13.196
-268.2025629850147,-20.881
-227.08529592587638,-18.889
-254.09722966283115,-5.48
-251.16357613058602,-9.974
-240.24467781643028,-34.158
-262.3871322584961,-16.616
-277.0042856903934,-16.199
-248.37862105298365,6.455
-265.5921887877977,37.894
-271.4784886941397,25.12
-253.74587874632056,-17.305
-248.67117728124163,18.838
-218.64723702167515,-35.356
-257.5258050909821,-20.223
-304.3729575194006,-30.68
-239.23169985951296,-20.509
-196.96961312550172,-1.72
-242.1907594661493,-20.347
-198.75319581214876,-5.572
-243.5808207452502,-12.027
-299.19577110650255,-25.751
-243.27719370484346,-16.449
-208.46682097939524,-47.358
-258.7563410489698,-24.202
-340.9639878579074,-8.855
-227.7755271273749,17.071
-266.7284540741236,38.615
-224.45113165640888,-11.182
-253.47324943136204,-24.451
-251.96841396842387,-21.286
-252.14675615466953,-50.252
-239.78318671394166,-16.468
-253.16032338774417,-24.25
-239.18430683034518,-24.295
-207.52474719025957,-25.816
-253.4539963540273,-22.421
-246.77268514182498,-20.549
-206.5838973775756,-22.69
-251.21406459058068,29.403
-236.12676679154401,-36.634
-254.05329498929623,-27.045
-282.3010433168317,-27.729
-264.12900755953973,-30.544
-236.83184365801444,-22.836
-260.78204321648377,-16.858
-257.33826227588975,-10.827
-258.70166540674336,-15.167
-248.13584994648113,-6.512
-260.67420879047364,43.384
-251.81814777896707,-13.856
-214.22597855900455,-27.905
-226.41707238426545,-27.65
-239.90098371019533,2.005
-255.98620387342788,-21.857
-230.0650770337169,-62.969
-242.29194143029167,-11.699
-263.053252876639,-19.006
-251.35793808536258,-28.015
-297.7333640620819,-15.986
-260.3215996788868,-9.91
-255.0792071849077,-21.848
-252.08042022344125,8.627
-259.5040120417447,-27.814
-251.72223735616805,-51.662
-259.19493788466684,-66.065
-223.64604746454376,-8.693
-222.10477836499865,-14.86
-189.30825448220497,-13.566
-227.1141278097404,-32.935
-231.36734626705913,-21.47
-221.01429064088842,-24.339
-264.6541262041745,-8.479
-262.4610496387476,-24.994
-204.2196519935777,-7.05
-226.9620948621889,-11.282
-240.63320848943002,-13.691
-248.38759914369814,-31.654
-255.69481435643564,-17.48
-269.3753393096066,-5.182
-255.39643597805724,-23.944
-280.21778957051106,-22.983
-246.26580830211398,-9.343
-294.4094498260637,0.554
-267.6416095464276,-12.601
-267.85938975113726,-18.634
-247.02012392962268,-41.099
-252.8862542480599,-8.131
-250.2608251940059,-25.604
-268.38009215279635,-16.725
-256.5063500133797,41.05
-273.72512660556595,7.829
-227.13474103559003,-6.808
-243.22026040272948,2.757
-243.75381522611718,-12.042
-265.3339279167782,-22.607
-273.11460830880384,-18.04
-244.8739380853626,-28.015
-240.02666758094728,-1.572
-250.5472708723575,-35.264
-251.6372983676746,-24.318
-221.3179581883864,-33.396
-235.92980659620014,-3.912
-263.36270869012577,9.411
-246.0773435242173,-13.324
-223.9544329341718,-13.081
-307.24180258228523,-17.512
-254.33483636606906,-20.138
-200.34740042146103,11.291
-279.0244411292481,-23.93
-248.69249933101418,-21.054
-263.45758750334494,-26.25
-253.1584854161092,-18.374
-271.91986412898046,-28.216
-216.59462964945143,-17.982
-269.07719554455446,-16.444
-228.51897354161093,-22.483
-260.5321428953706,-2.998
-235.02942858576398,-10.375
-289.299057499331,-19.537
-255.5250304054054,-14.175
-256.867807733476,-17.498
-284.37652542146105,-37.29
-266.46024541744714,-8.155
-230.61270133128176,-20.505
-260.05087513379715,-44.493
-252.51133429221298,0.24
-251.7255392694675,-12.792
-249.62549207251806,-2.049
-259.2115138814557,-12.861
-234.16371083088035,-23.197
-256.0969666845063,-17.066
-244.16141028900188,-21.296
-278.4014780907145,-31.983
-249.6516883529569,-9.669
-235.2397660891089,-50.225
-259.8302529100883,-32.595
-243.3144109579877,-24.012
-255.2649464476853,-17.121
-266.33259395905804,-18.079
-258.8293623561681,-70.347
-272.29638252609044,16.678
-254.35490476986888,-6.363
-255.99752906743373,36.101
-230.93622380920525,-19.085
-261.6676794554455,-42.307
-251.59607010971365,-30.374
-261.9678758362323,-30.902
-250.9364168785122,-67.481
-255.15741794888947,5.903
-251.52553020470967,-37.277
-315.2455991771474,-45.243
-258.52811188787797,7.789
-252.65105412095264,-22.264
-242.54187620417446,-1.005
-215.409886038266,9.893
-263.4032869614664,-24.349
-282.2203164302917,-7.962
-250.96961028231203,-42.495
-235.84798678753012,-22.447
-260.49554746454373,-23.641
-266.55988466684505,-0.982
-270.6147306328605,4.035
-225.49676552047097,-58.38
-252.40760917848542,-12.602
-231.70349588573723,-26.499
-217.98772233743642,-4.141
-247.84795481000805,-6.227
-253.19329987289268,-8.007
-272.9472899384533,-67.826
-252.06950528498797,-18.32
-289.51874702301313,-47.559
-242.584344527696,-2.45
-250.35100759298905,-14.237
-185.75188369681564,-25.445
-259.3826682164838,-20.595
-260.9656692534118,6.586
-258.5942506689858,-19.012
-265.2433965747926,-10.462
-270.82275675675675,-25.79
-289.8921653063955,-49.14
-241.7654387543484,-45.679
-307.08942972303987,-23.961
-259.1605792748194,-31.708
-251.74510937918114,10.5
-235.94062473240567,-23.431
-266.6805284653465,-18.257
-250.99686630318436,-14.621
-267.48764516992236,-15.222
-299.06430519132994,-16.146
-257.17562095263577,-12.57
-250.35189095531172,15.342
-206.6234504616002,-18.469
-255.7945340513781,-15.524
-265.5899276826331,-17.172
-242.8452310342521,-24.501
-262.2775157211667,-12.856
-245.54823106770135,-8.194
-247.49907526090445,-0.464
-242.26951297832485,-34.606
-221.0936491838373,-31.518
-318.82775575327804,-6.768
-244.76606542681293,-11.362
-306.6229962536794,-11.55
-259.1063283716885,-16.083
-218.27183542948887,31.498
-253.01473113459997,-20.424
-259.2990516122558,-19.553
-210.8037023682098,-23.22
-278.7907229395237,-9.575
-237.12828027160822,2.811
-287.39745628177684,-21.171
-255.24716373427881,-38.273
-252.79024401257692,-5.441
-288.0717368544287,-42.151
-250.82226180759966,-29.853
-270.34021939389885,-19.097
-253.6943519199893,-45.915
-266.98206469092855,-11.364
-249.70025632191596,-43.457
-185.12276388145574,-80.127
-267.03889105565963,-55.321
-247.1048338908215,-1.12
-252.93163717554188,3.781
-216.06635228793147,-16.018
-263.61900712469895,-3.367
-300.2781755418785,-21.934
-231.71141587503345,-18.563
-251.11620795424136,-35.435
-267.8894626036928,-18.436
-259.22277137409685,-14.879
-240.850075093658,-52.103
-283.77614209258763,-35.614
-281.9725753612523,-26.283
-259.3915435175274,-4.627
-244.9971451364731,-16.581
-256.2262438453305,-27.184
-222.61189617340114,-11.822
-258.495215614129,-8.236
-254.73569079475516,-15.098
-286.8158225180626,-14.74
-296.9265938252609,-23.515
-250.10911352689322,-30.256
-246.1488667380251,17.994
-247.78463245919187,-23.41
-253.49117972303986,-16.487
-252.3399974244046,21.067
-234.74703652662564,-19.594
-259.47288817902063,-22.715
-241.18663921594862,-17.956
-316.40372645169924,-31.308
-240.76582492641154,-6.58
-252.28659221969497,-58.851
-255.88969005887074,-15.1
-240.17840232807066,-45.778
-248.09726518597805,2.77
-247.8141524618678,-2.972
-295.31911516590844,-8.509
-273.5164677548836,-18.422
-248.20169397243777,-20.525
-268.9413083355633,-37.88
-252.55926491838375,-37.998
-246.41837727455177,-32.257
-251.117651792882,-15.204
-254.2524794286861,-7.519
-286.1654288868076,-13.092
-260.52094925742574,-22.549
-252.13721019534387,-19.122
-256.05484135001336,-11.971
-242.56073059941127,-12.272
-237.48026782847202,-54.297
-281.6241395504415,-19.314
-216.7084835094996,-21.097
-254.43491724645438,7.26
-244.60918377040406,-16.476
-250.57837061814288,-18.686
-233.37544654803315,-13.044
-274.47937038399783,-13.251
-231.23374033315494,-20.399
-264.7180883730265,-35.76
-307.2796179421996,-15.296
-224.49146440995452,-4.842
-277.1186532312015,-1.611
-251.47214898314155,-24.724
-220.33423143564357,-38.089
-277.5966394166444,-9.802
-258.9655310743912,-31.839
-225.66902876639014,23.87
-250.7900183636607,34.713
-259.1295700428151,-18.144
-228.25137449826062,19.374
-235.94775053518867,-9.5
-251.80774792614397,-25.814
-241.94514764516992,-19.292
-271.5315508763714,-34.503
-248.85311493176346,-3.074
-257.5997649183837,6.846
-259.50342621086435,-2.228
-249.59015078940325,-11.13
-254.12804729729731,-60.332
-221.57725568637943,-24.434
-233.79085737222368,-33.67
-252.07870507760236,-17.777
-186.95629605967355,-43.349
-256.0366599879583,-55.949
-236.91118995852287,-19.177
-239.65475013379717,-55.704
-243.1687785991437,-20.295
-243.02138978458657,-2.327
-321.2110590045491,-3.226
-239.63030231469094,-13.436
-251.4644889282847,-40.107
-220.1905138814557,-12.861
-262.79598173668717,-3.436
-237.89616443671395,5.214
-279.8821361386139,-8.452
-277.80265112389617,-12.488
-273.1134102221033,5.882
-266.9192992373562,-78.672
-216.28921467754884,-16.392
-248.37211713941664,-32.964
-256.8321770470966,-5.623
-247.41226341316565,-24.413
-244.08871782178215,-23.178
-239.27211737356168,-8.503
-274.9838694474177,-6.459
-254.1093456649719,-16.036
-264.5434468156275,-2.172
-256.0265715814825,-15.422
-231.52615165908483,-5.692
-195.4167884332352,-9.397
-249.33809135001337,-19.445
-236.25211329274816,-24.821
-257.1048496119882,-20.102
-247.11169554455446,-31.392
-255.27028826598877,-16.192
-234.69002806395503,-19.617
-276.456949290875,-36.138
-250.4196723307466,-17.866
-257.496342687985,-2.455
-206.36132592989028,-10.654
-226.73999280840246,-16.995
-268.28483636606904,-20.138
-255.45096213540273,-22.514
-253.5760194005887,-27.794
-252.9447388613861,39.389
-225.74226334626707,-27.131
-246.61507867273212,48.466
-261.1459661158683,4.675
-251.2718071648381,-25.653
-245.28192764918384,-33.479
-251.61354304923736,-23.653
-261.83612777629116,-19.346
-249.93540088975112,0.421
-263.823140754616,-30.182
-248.07491701230936,-17.201
-280.8064940794755,-40.093
-254.1491293818571,-43.802
-254.72999016590848,-19.72
-260.09192738158947,-14.455
-255.94639182499333,-24.064
-264.39665784720364,-23.341
-258.64485108375703,-20.098
-244.12735787396306,-13.285
-256.02878472036394,-25.714
-230.1921910289002,-35.481
-229.47947263848005,-29.28
-264.46665293015786,-28.79
-287.6161212536794,-30.235
-247.78714279502276,-22.023
-250.36766065694405,1.127
-253.07393821915974,-22.579
-272.1937446146642,-25.823
-238.3387294621354,1.314
-254.90435265587368,13.879
-249.04337694005886,-15.951
-245.61839694273482,-10.461
-261.0445520136473,-18.193
-246.78309549772544,-30.305
-221.94569457452502,-25.959
-235.1937683302114,-4.016
-241.76367811747392,-6.979
-274.5945676010169,-12.715
-233.57244109579878,-10.341
-249.32982184907678,-12.024
-252.45648498126837,-21.093
-255.32698287396306,-17.022
-229.00744557800374,-7.611
-229.42904555793416,-41.312
-258.0888602488627,-6.484
-237.0448049571849,-25.659
-231.61580301712604,-14.793
-275.1779353090715,-6.28
-252.15912546829006,-8.481
-256.7370963339577,-11.278
-241.02711737356168,-8.503
-239.6346461734011,-4.348
-278.7815153197752,0.732
-254.46149936446346,-34.643
-247.23135991436982,-5.126
-220.66144236687182,-18.491
-262.40585208723576,-9.224
-243.74455428819908,-15.469
-250.78266263045222,-23.328
-235.2319104562483,-14.501
-249.04958563018462,-12.666
-245.34275525153868,17.691
-226.4107499665507,-17.655
-225.02878836633664,-12.115
-214.40517621086434,-24.65
-255.38206014182498,-16.812
-259.50301046962807,-16.947
-231.34176802916778,-1.299
-238.74013587101953,-19.324
-222.9180451565427,-27.724
-290.6118312483275,-33.741
-254.0935552247792,-7.313
-257.5683172999733,-2.524
-264.12727946882524,-29.805
-261.00830475648917,-18.865
-256.1650061881188,-11.523
-221.000599009901,-37.09
-245.44022166845062,-16.373
-198.36628826598877,-16.192
-273.2511710931228,-38.253
-246.29751819641422,-1.978
-241.1758233542949,-25.609
-289.348449859513,-42.931
-283.5108683101418,-22.769
-205.13014757827136,-51.906
-252.38085931228255,-14.64
-241.46566921996254,-9.721
-257.0735960998127,-20.791
-241.50192336767458,1.841
-248.35093741637678,-25.299
-241.93478779769868,-20.27
-266.83847170189995,-67.332
-218.51528298100078,-21.642
-276.8730980733209,-30.298
-264.92433108108105,-10.64
-250.45375301043617,-28.518
-245.36878027160824,-12.137
-219.45048986486486,-31.951
-253.81497491303185,-11.608
-249.71705666309873,-8.668
-255.82259298902864,-12.646
-235.24560780706452,-23.477
-242.50490898447953,-14.505
-250.21362516724645,-20.712
-256.837740801445,-31.269
-250.4437261841049,-12.284
-310.9733896507894,-37.659
-260.79674103559,23.088
-285.9122488961734,-16.299
-235.2789364797966,-3.559
-258.5568463005084,9.785
-267.54340239496923,-13.164
-262.9066971835697,-9.645
-277.0359831081081,-22.457
-241.88047882659885,-2.085
-245.36843169654801,-18.52
-250.286271507894,-24.391
-245.17781907278564,-20.185
-295.48966306529303,-20.609
-251.08380107706716,-3.927
-261.71517905405403,-43.667
-247.25174093524214,4.063
-214.19770695076264,-31.361
-240.67005632860582,-22.258
-247.296794387209,-6.663
-263.31300675675675,-3.368
-260.72314891624296,-27.442
-269.74998036526625,-14.311
-279.1961139951833,-11.23
-239.8459454442066,-27.995
-315.0982191932031,32.541
-269.1334810677014,-15.668
-265.9738749331014,-22.751
-246.18484138346267,-25.56
-250.00958272009632,-26.263
-262.3737337101953,-20.417
-230.44774126973505,17.653
-249.23536085094995,-26.866
-258.58331582820443,-32.424
-251.31788965078937,7.185
-260.44253124163765,-10.096
-224.63995782044418,-3.501
-245.59893995852286,-11.703
-250.15915162563553,-21.999
-246.12241356703237,-37.594
-255.52588383061277,9.887
-256.83149983275354,-45.513
-214.5761629983944,-8.379
-240.19524913031842,-21.734
-264.5707682967621,-20.323
-262.818517594327,-26.44
-269.8938727588975,-6.45
-271.76119591249665,-16.443
-253.12648324190525,-31.969
-263.33484215279634,-9.251
-249.7230003344929,-25.128
-292.84999066764783,-44.179
-276.3912514717688,-16.292
-250.50892085897777,-25.344
-263.03083312148783,12.467
-241.65012265854963,-32.949
-253.718712971635,-25.909
-227.68041921996252,-2.247
-253.7138554990634,-20.086
-265.66606857104625,-33.096
-243.5620253211132,-11.471
-206.44822200294354,-2.783
-250.9463379381857,-16.057
-254.64894882258494,4.628
-214.70749137008295,-15.64
-254.07438901525288,-18.636
-227.84044193203104,-21.21
-277.112247357506,10.875
-253.404951933369,-33.413
