Response,Explanatory1,Explanatory2
-201.22160734832386,218.087,-163.479
-169.80595802230278,182.175,-134.785
-203.42053430532232,172.421,-201.236
-188.74469252094678,223.568,-145.898
-164.58872022948498,169.386,-206.962
-171.3926229802655,191.973,-149.885
-194.66024013566556,138.274,-133.387
-152.26483354977162,174.475,-81.527
-191.23441481515258,158.865,-209.764
-240.5249674149254,175.232,-158.568
-195.96533935995402,187.632,-133.77
-175.92731589413305,187.755,-144.186
-212.93271461583308,187.524,-133.678
-190.2738278919494,179.217,-150.116
-180.83465613266074,144.991,-142.167
-189.44549896667087,171.237,-126.815
-249.9348218075337,138.485,-154.99
-188.12464129115003,157.925,-67.59
-197.13004288905128,173.456,-30.0
-245.9797619152502,161.852,-157.96
-225.7213805765271,145.627,-181.466
-198.54846687810183,240.996,-154.011
-199.3079418640353,161.174,-165.26
-195.49272855298415,174.922,-166.107
-158.98524780067336,189.635,-93.957
-211.08768952829342,223.035,-174.748
-179.6262752987834,195.096,-204.89
-226.61933083228533,173.249,-219.304
-253.17154837061906,184.048,-90.201
-171.66380234708808,174.338,-190.609
-163.37617209614558,155.047,-276.386
-192.43886024624462,147.934,-154.999
-211.46559468488024,167.338,-115.814
-216.75429281748643,219.214,-154.662
-119.66316599756775,162.643,-189.536
-183.63735193275573,185.779,-148.97
-196.08001664895318,162.778,-120.739
-205.14826926552598,182.163,-145.546
-179.64386020429117,169.328,-127.17
-205.68676978035796,183.962,-233.033
-221.11075145013444,119.953,-171.905
-190.62166014942989,206.83,-195.838
-199.79366059439977,162.131,-137.403
-150.7718620653992,175.804,-170.152
-160.01809202485245,162.757,-114.877
-224.65120684043637,236.065,-112.935
-204.3013998099471,176.546,-211.232
-195.10982651104882,173.987,-159.385
-194.6993906520104,188.131,-191.472
-192.64288492033273,176.248,-148.512
-200.06052981370644,139.755,-164.107
-192.7057146554778,170.755,-168.141
-221.92508511238788,158.769,-47.253
-186.6275031464106,184.381,-148.998
-191.3558614498437,179.455,-161.404
-176.34151747665686,153.187,-130.73
-214.01270639400664,187.302,-146.891
-197.18697930667324,178.661,-173.672
-199.9512210610003,172.903,-131.694
-203.37926120596885,216.439,-123.776
-216.32674048864678,164.848,-139.994
-173.23693481451133,171.046,-156.821
-256.49578235692877,99.233,-77.753
-144.81096938201657,184.013,-149.847
-157.85210469343838,139.562,-115.003
-181.46969164794976,176.612,-188.715
-186.74818255586808,178.916,59.879
-226.73253699818196,148.656,-129.674
-205.41838804053668,170.568,-74.468
-205.78131010444216,119.824,-168.134
-85.23235051588607,181.909,-159.783
-179.87352011466527,175.18,-155.533
-192.4814305544695,172.214,-152.265
-253.3649747698638,178.296,-123.796
-249.27969628467878,145.682,-161.589
-222.31941361225785,182.372,-173.288
-203.90560456336382,192.494,-151.281
-184.00379378051565,189.402,-122.314
-206.59450107895702,161.933,-123.499
-184.5347246027136,138.127,2.259
-221.72833417130175,150.116,-173.892
-149.10081999750733,196.005,-179.468
-190.6109832995379,181.393,-134.814
-190.5051658314359,155.826,-144.572
-197.414550598438,174.894,-86.227
-200.85854179174157,197.895,-217.898
-285.71049857971207,173.843,-151.914
-178.82633669350048,179.561,-133.247
-185.34505711077992,194.899,-135.692
-219.27340818123088,182.126,-134.892
-186.1088094645167,148.917,-151.779
-190.06674900720344,244.616,-148.518
-209.88136396182455,201.886,-232.292
-186.60014672726157,250.722,-196.026
-144.89038614754347,121.607,-161.826
-196.0971229930216,180.12,-107.009
-173.5246179174809,166.03,-138.867
-192.4706834656661,180.381,-161.151
-215.73439501250573,181.953,-138.138
-199.63976524797,148.735,-166.675
-208.0026835105295,165.875,-157.614
-239.92658905205093,133.395,-166.108
-224.67888880979632,171.136,-153.851
-202.62359358753304,171.361,-171.306
-197.58324862710163,167.959,-197.547
-244.32546323008427,149.784,-148.089
-142.260779349445,182.718,-137.218
-217.5984426991347,190.719,-144.28
-231.87998806597193,169.917,-137.861
-180.50955919369528,199.298,-144.64
-185.92466880693763,168.947,-166.958
-163.57274884541073,192.54,-145.105
-210.4445890153595,205.494,-151.809
-184.7934787244328,135.44,-93.983
-208.14102229298467,177.515,-68.574
-198.71735502599864,173.196,-115.551
-200.60255967200382,179.603,-282.802
-212.36336699508652,185.034,-153.876
-182.4327554129618,199.143,-173.553
-191.11900428399733,173.954,-177.458
-201.40890513976603,252.502,-132.15
-187.41362028414483,199.741,-136.834
-236.383552160571,145.246,-144.394
-144.02287279002658,156.539,-96.92
-207.28921928968117,194.006,-165.784
-188.39765989593656,213.733,-121.469
-174.23830234427248,148.299,-149.842
-161.89515163546858,197.759,-155.15
-206.99853017286128,168.737,-96.173
-180.74549383469906,172.466,-142.882
-194.03744815556578,219.302,-149.668
-196.38923384314103,193.314,-127.258
-197.57221588519073,173.537,-90.89
-287.3639122510055,177.405,-148.46
-249.23201185894536,162.214,-148.973
-151.682802051652,176.357,-336.346
-174.0348503916548,181.872,-158.886
-186.78497365077848,168.308,-174.961
-204.1931387554862,160.199,-188.241
-196.11061945166767,203.241,-161.688
-185.32908912708825,174.455,-115.087
-197.84076756555868,171.439,-113.155
-186.50113078308138,165.275,-247.102
-184.46722169180586,98.987,-141.622
-203.76433708907177,183.465,-120.931
-178.70525616844816,195.569,-140.794
-108.95952965395374,176.082,-80.919
-200.6042827698342,140.743,-159.202
-235.52947672644729,177.133,-174.596
-192.88751587150213,186.773,-134.203
-142.6124891812706,182.308,-83.349
-200.23624409060022,191.101,-138.297
-150.58520334207302,136.517,-147.757
-188.1686079540932,177.177,-214.108
-181.6022406441361,189.243,-150.818
-162.2264932706251,250.496,-160.528
-210.5783380719059,140.283,-153.739
-206.98582792369203,194.133,-101.088
-192.00299340919253,171.165,-176.835
-173.44311043316196,166.745,-119.802
-230.26033209774573,166.64,-172.245
-260.71830903212657,200.262,-129.572
-242.102342727838,156.207,-169.607
-264.2587024134058,198.218,-141.802
-195.6462527628745,122.143,-149.385
-194.25044578503415,148.036,-139.112
-232.2638897870691,195.794,-148.646
-131.46358768174767,167.561,-245.542
-172.4107474092026,204.452,-146.956
-122.91641759306293,184.54,-120.686
-181.9934192350333,183.801,-165.456
-201.4023871268699,163.131,-89.473
-174.75794273786914,139.591,-105.43
-182.47940033411413,172.838,-186.348
-223.65639970851367,188.073,-132.335
-157.43982964334717,99.456,-103.887
-205.11847876143673,207.862,-199.589
-240.97508085011037,161.857,-139.544
-187.73805218726403,177.558,-144.696
-172.88286668472722,178.666,-66.283
-148.4333912734071,155.519,-169.902
-168.97204336637805,182.19,-152.407
-196.28228695351868,142.817,-156.298
-175.00463995435308,166.339,-187.007
-185.98084564295038,173.418,-201.966
-194.39841713928425,175.018,-129.534
-223.59620245319317,164.159,-135.192
-179.3957044711605,230.727,-97.202
-170.82695195661628,189.516,-160.435
-167.21189995251635,132.104,-145.785
-194.25061886260144,195.124,-150.414
-190.35968154622435,185.303,-141.484
-171.90800012560726,149.414,21.609
-157.91321786645426,195.408,-160.001
-184.62156215896107,155.928,-165.251
-213.73219720218853,160.713,-160.432
-175.69147900501167,174.863,-161.564
-170.21287684875608,175.372,-178.028
-178.00500042664794,150.683,-143.892
-224.79535205808003,164.179,-179.963
-219.277249381305,192.554,-117.776
-217.62530356821856,186.421,-132.609
-213.31896062746642,168.887,-152.072
-189.9400316925715,180.644,-83.93
-187.00693364288355,179.505,-76.022
-161.01291517418196,161.439,-202.096
-101.63341079109081,150.382,-208.66
-137.56318552959507,231.183,-122.601
-192.16979777985992,162.671,-107.049
-227.09245332550398,154.528,-175.232
-202.1940869601936,156.166,-208.684
-161.75992650579886,186.195,-149.335
-211.10069402151152,177.293,-168.235
-232.5324400451244,149.01,-170.964
-190.636740470744,168.276,-136.49
-186.00725241400903,178.104,-176.034
-122.5815007026236,180.327,-143.372
-178.50428725908998,170.433,-198.929
-173.50083766015203,179.06,-126.316
-164.4219484590033,177.079,-156.102
-223.70618695985553,170.664,-196.842
-202.14890761798625,152.485,-95.565
-165.49896863783317,119.969,-161.967
-223.72754675444844,167.942,-166.307
-139.9565368923989,172.924,-197.812
-184.79938535954065,169.285,-156.56
-209.85212222952782,157.227,-61.711
-231.9867868964241,187.986,-134.963
-236.33979416742858,197.476,-180.235
-193.86358489411077,140.441,-212.219
-246.64554111975502,114.793,-72.315
-186.7650311276313,152.043,-99.752
-227.47762260664274,192.117,-115.201
-194.4627606057461,117.385,-279.763
-209.6235188086974,203.27,-139.394
-183.5383601987309,187.53,-169.641
-194.22927765927147,203.526,-143.145
-191.5546002617827,165.669,-103.874
-164.81478241528922,195.86,-167.366
-197.87358590086606,165.837,-155.334
-172.9509246894637,152.894,-134.407
-172.07930235035587,170.819,-160.655
-219.60934311558916,188.33,-116.525
-163.72795218303725,209.659,-153.675
-199.21719122536874,176.372,-116.594
-206.6080582949536,208.745,-144.357
-174.7458670647432,172.228,-108.96
-182.5907052908351,189.016,-157.892
-188.06529699564763,180.594,-131.762
-217.9965454946448,147.717,-31.493
-192.87073846359277,240.762,-105.698
-188.6511077483936,142.622,-164.179
-215.785394570143,200.001,-275.048
-203.05723699507706,165.914,-125.598
-198.7142146243512,164.208,-191.659
-191.09594915217332,161.694,-140.097
-213.676168718434,166.481,-143.565
-160.9259110709909,157.937,-163.949
-203.03388828690916,171.344,-125.185
-167.40161915763383,169.333,-126.524
-177.83498940205033,170.363,-89.645
-207.37884659392202,163.893,-108.778
-197.7942048285325,164.452,-169.462
-117.60179574813687,172.434,-206.724
-193.22834787168622,189.439,-176.911
-158.52395230814685,154.298,-148.838
-206.59110191810726,165.448,-149.776
-190.8866344126199,180.409,-219.123
-176.860573929293,191.573,-173.224
-251.583411154385,219.349,-118.954
-230.5782705738633,174.269,-78.015
-239.72869547543593,196.324,-159.538
-209.65481651093612,164.606,-154.792
-200.4585692036617,180.093,-150.748
-184.28551935438563,175.507,-103.275
-187.4200810163039,237.693,-174.652
-195.29102207221837,177.232,-122.013
-191.73397261412129,191.261,-177.908
-205.97519063594004,174.17,-211.618
-230.1923407582433,156.187,-161.581
-144.23090207855537,156.664,-128.094
-205.94727509612557,164.576,-116.694
-188.36305435375303,147.106,-152.868
-191.19172174427732,191.718,-169.974
-191.34581558384565,193.793,-126.734
-186.19189468421501,229.499,-115.777
-189.39195382707848,182.088,-150.49
-206.45247705259806,174.535,-255.267
-194.40637769415477,121.43,-242.648
-219.29154960159036,126.604,-175.396
-179.71984268395565,171.258,-68.069
-217.4460484637646,174.794,-45.304
-167.4456776749574,225.405,-144.47
-181.9868257388595,132.752,-166.093
-197.5108208488192,190.444,-95.913
-211.22015033324303,149.374,-178.169
-196.3191901407327,170.325,-185.301
-212.63753216514522,179.856,-172.939
-161.73841116687163,185.176,-170.756
-132.67016363894916,166.992,-79.579
-236.31563866803418,165.718,-257.601
-193.59300623729408,139.848,-239.007
-191.84031193856265,210.811,-125.622
-237.267306766576,156.947,-166.802
-158.33893625077397,172.475,-131.982
-156.45293428799266,153.036,-170.399
-169.0188764203221,178.45,-170.391
-167.47989943061486,194.562,-65.617
-162.49609954768786,134.84,-200.568
-169.93435567637806,184.904,-162.553
-202.84823383399137,165.111,-142.56
-209.85195932446914,151.396,-14.007
-213.70766535250118,148.497,-119.748
-197.88838789470466,206.475,-88.987
-197.42680175575612,148.212,-176.974
-162.75013076429187,140.771,-142.192
-175.65218576714165,176.577,-144.777
-203.82658053253215,168.93,-181.213
-204.65112012889279,175.454,-133.741
-188.7777147052499,152.799,-189.836
-200.4555710343439,154.116,-86.502
-184.738343447403,178.614,-95.623
-164.71000892570726,214.82,-171.882
-164.4603606458662,143.729,-132.228
-145.41056025048675,139.627,-162.715
-188.27205817858098,173.44,-135.182
-210.11315622504293,219.552,-170.912
-176.60232923706278,215.998,-139.627
-220.7713018509478,169.787,-119.078
-201.04612933778014,179.058,-126.997
-206.685867897103,189.101,-130.575
-134.18380843164914,185.539,-151.222
-191.97415772309347,141.284,-230.74
-196.85644961662717,202.067,-163.744
-215.21301485645466,177.139,-141.42
-151.70984525180864,177.315,-116.829
-115.27826108428111,134.408,-197.894
-169.2178412436626,170.976,-156.051
-181.90593328635345,177.541,-107.389
-218.9319360993453,195.175,-143.812
-212.54610043246015,189.475,-72.191
-158.36288679536858,180.769,-141.05
-278.43696376961793,190.602,-145.304
-183.6080056458834,191.982,-34.799
-234.86444830065494,131.298,-147.09
-169.63065132478167,207.277,-78.006
-191.5425171271678,210.624,-169.864
-194.97334956981604,166.833,-204.659
-186.2874695626346,178.163,-168.869
-173.27458291747382,224.494,-102.638
-186.07402230999656,118.903,-152.211
-216.0256349603698,177.648,-95.297
-222.1843325282005,187.19,-94.313
-218.32627116332395,148.197,-155.927
-138.95249294687403,164.856,-169.111
-179.55900011869267,172.973,-179.06
-213.29357646375925,172.787,-175.676
-244.55980546788962,113.687,-78.505
-219.42753926736677,118.562,-157.411
-144.1308272791423,209.229,-138.632
-198.97628795268182,179.32,-147.45
-235.48114279760455,200.485,-110.955
-205.47305115703898,170.622,-133.42
-212.84929849770631,156.931,-190.136
-153.2978801657646,166.981,-135.727
-183.67746709315009,163.98,-164.608
-183.3177198704513,176.183,-221.582
-218.5683614619573,167.143,-51.396
-222.940116051193,178.555,-71.43
-206.2220630425199,163.329,-113.748
-240.5397123730406,139.288,-115.118
-196.6595454718347,137.388,-137.004
-207.88140551378882,168.905,-139.072
-202.3538539976529,196.185,-147.025
-202.82929339160052,210.708,-142.339
-177.3486291801641,144.62,-160.282
-183.27763758987902,180.033,-181.975
-247.37860311769134,153.644,-137.854
-172.45272585582921,173.77,-153.432
-135.25131464540905,152.438,-148.263
-160.14207343449414,183.487,-159.111
-184.77723276095466,172.814,-181.943
-196.8502756418972,234.171,-163.658
-181.43034653646657,168.87,-153.294
-196.01505276542775,149.176,-108.501
-199.94417306330115,199.547,-196.121
-230.00245111776854,161.539,-82.023
-168.8006236725035,166.985,-61.737
-180.21879859442927,174.653,-159.573
-179.55106779711267,163.912,-118.512
-289.9673997174946,180.071,-132.531
-191.4256621251419,195.143,-51.648
-172.34213333785925,161.761,-180.762
-200.59771844136583,207.481,-152.988
-189.45260228431837,140.305,-128.963
-200.46717538060565,154.098,-211.122
-195.74747638222237,128.786,-226.945
-198.98061902298556,171.671,-153.557
-202.7299413285204,128.093,-78.656
-235.0153891245206,165.15,27.3
-188.92068367822336,169.613,13.507
-189.97553103099432,180.793,-213.196
-201.7294975677628,172.027,-178.366
-198.55870763159032,172.149,-188.372
-192.35025266019048,186.073,-102.416
-201.53545289516066,199.492,-126.508
-170.71102043412904,213.63,-169.74
-179.01985223486813,150.935,-150.87
-190.50141864470837,211.715,-72.321
-213.48354683265416,183.593,-144.238
-201.4091288053861,173.237,-125.638
-207.43301853726274,186.123,-170.977
-178.5166553075014,192.054,-106.546
-209.648245626,174.061,-151.305
-232.8615135610013,159.034,-125.78
-232.752897174346,174.501,-194.819
-177.90986887279692,182.659,-120.633
-186.1088706344679,186.019,-161.584
-190.01397001027004,180.424,-226.25
-167.75036309971262,149.601,-155.513
-125.5948575255676,219.633,-191.165
-196.6593232596882,182.586,-44.156
-154.42884563713147,181.154,-110.183
-122.8683012462059,151.511,-148.943
-164.22403672828656,135.792,-168.031
-271.6489443082065,138.675,-130.592
-199.7696508249248,186.352,-100.192
-51.447259006732295,188.454,-176.863
-139.50648412680604,141.777,-154.128
-202.1620277741535,168.827,-142.912
-193.19060352291015,174.413,-131.189
-185.30074477515763,145.011,-190.094
-182.68454731230938,168.386,-111.177
-204.46978476336986,216.829,-217.57
-207.83277049869378,167.058,-196.456
-175.64014117650083,175.849,-129.504
-175.20030285042486,227.414,-147.566
-150.0135282650969,176.768,-123.687
-213.89613651652246,130.35,-130.55
-179.48582225396618,175.007,-127.594
-210.7458245480506,234.513,-88.351
-218.88243982476445,164.376,-176.29
-222.31379152852074,179.782,-142.056
-176.01986496939986,220.422,-105.617
-161.25795500503244,206.302,-202.541
-206.46117442572995,174.045,-145.91
-238.2001997685083,214.708,-40.957
-164.2841713383885,174.839,-125.732
-244.76602085395632,158.896,-137.368
-195.18829517070657,188.812,-170.94
-226.67513072939178,183.708,-269.206
-194.04007307011702,116.167,-124.131
-180.4075214841983,197.464,-123.198
-250.51039195476397,143.035,-167.57
-192.55895190875233,176.579,-92.581
-171.41781549392942,153.482,-96.612
-157.99049209856446,220.807,-162.786
-194.24201765729478,136.257,-135.266
-193.41525004473456,185.968,-166.962
-204.78792612541156,180.741,-105.923
-193.9799379217609,147.302,-142.707
-188.95213136838464,167.772,-139.589
-126.26568190074204,185.638,-74.369
-194.2848243288261,153.1,-208.774
-208.0822921283127,141.412,-230.094
-183.9431648846107,169.274,-128.249
-199.42095367124364,205.51,-117.505
-95.53461041760983,200.788,-154.533
-207.69553822989468,174.966,-156.028
-179.0462386881215,185.921,-130.694
-130.9294061275104,121.118,-142.981
-220.1579742166113,165.245,-145.972
-178.66268283029643,169.85,-148.146
-153.1047070103199,187.745,-183.159
-197.78269780270756,227.222,-156.823
-188.67180368366536,109.69,-176.656
-194.24434032285822,153.511,-195.278
-156.6600955257233,93.711,-129.976
-165.4110038220909,191.243,-188.504
-200.04218651347034,132.546,-80.705
-192.24183331104493,193.066,-121.062
-193.68344844046322,165.898,-118.759
-185.22445541285612,94.043,-173.575
-199.47342125555605,183.686,-148.142
-199.98491054759097,182.959,-135.281
-205.64388479539838,175.126,-76.934
-162.8732161589296,175.353,-207.384
-191.80411670382114,162.252,-182.078
-186.88282312017355,162.209,-157.893
-159.23045530941116,197.116,-153.045
-119.88874861782368,162.212,-91.968
-242.229829262105,170.277,-125.463
-191.0348098899801,183.184,-146.994
-184.68420267761988,183.173,-179.057
-184.14320904932,183.548,-199.734
-136.5513801838333,177.472,-177.585
-129.09089770000438,152.551,-105.303
-190.64334830282957,159.027,-190.504
-191.74744057729592,190.224,-170.576
-204.18128003651498,165.751,-165.036
-197.9223906903462,180.563,-92.936
-193.95357001351627,196.168,-161.176
-199.21952887570973,202.558,-135.884
-215.97950226148964,186.042,-97.151
-178.61136535110214,146.747,-147.282
-208.5832647551517,178.788,-149.722
-201.8233999641545,209.881,-127.942
-242.49412669355303,162.654,-185.825
-206.88205093471294,161.251,-113.98
-176.65485098582317,165.083,-144.938
-242.1870006445477,143.543,-146.414
-198.83657338878822,175.079,-146.255
-195.8553423236627,176.028,-182.171
-166.9620840378329,174.643,-92.21
-193.58088515894642,207.304,-155.256
-209.3546494964974,182.887,-137.605
-184.29315917169575,210.469,-137.903
-180.37204493383203,196.885,-173.991
-242.33303849956866,169.467,-129.234
-178.28830278079698,179.402,-103.573
-179.42300137158588,186.796,-171.721
-183.4671641338888,175.582,-106.477
-210.77733369908879,160.687,-146.618
-225.13349235675463,229.388,-45.119
-157.98865145549357,177.19,-209.915
-177.51183533348436,200.529,-204.968
-222.54408999671628,167.739,-120.879
-196.97051523963455,122.232,-166.238
-194.46584867214662,200.911,-81.127
-184.93514772906354,173.065,-95.957
-201.62645147874656,173.826,-220.925
-227.21811343765748,150.44,-129.48
-200.45343704678075,192.479,-87.915
-178.45064840504293,116.573,-139.88
-193.94812360438894,161.501,-99.814
-194.77898094278063,178.544,-155.821
-211.32370705649748,172.061,-83.98
-182.64945873792703,177.968,-92.347
-169.69199989940336,175.573,-135.061
-173.40641616937984,165.562,-145.468
-258.5179410929584,152.745,-187.685
-178.95273579934016,175.941,-144.416
-196.97809565244842,216.794,-195.322
-162.80021475088324,181.893,-78.895
-187.94224523612803,155.803,-100.446
-195.94373856550774,165.076,-125.729
-195.01037449358796,177.419,-156.183
-106.62466523725172,180.538,-119.053
-189.18970880805142,154.522,-157.284
-153.94485444827018,164.645,-149.072
-144.15148418977893,183.995,-150.072
-200.51093326444325,176.776,-125.518
-221.3013979736921,170.961,-137.176
-205.0233426663678,195.149,-209.32
-179.69095930866936,177.008,-149.008
-163.92215133219614,126.199,-153.367
-209.15284298222775,169.674,-156.79
-205.29495821953097,155.533,-204.782
-205.38854092421997,154.658,-121.958
-203.02792108458257,194.447,-208.796
-189.28520393928858,186.903,-142.359
-199.54201439628136,164.827,-202.788
-215.29261131484935,170.925,-159.511
-213.3990154851545,154.611,-234.74
-191.87190766379098,179.252,-170.446
-176.64741342395737,162.228,-126.374
-214.6017916247933,170.623,-121.594
-184.49821479548217,220.635,-122.851
-57.37442530770086,198.025,-130.506
-169.79823375899235,88.689,-157.948
-187.59397526013612,165.114,-341.174
-208.72708200788378,113.416,-166.133
-214.9525195480112,157.451,-160.304
-197.19166129979533,191.638,-45.91
-210.2550245103128,180.242,-143.421
-286.787269877025,171.023,-151.623
-182.06762818890934,179.652,-299.444
-223.7898255909161,159.003,-103.012
-194.70861111430227,225.916,-169.195
-173.47097392669818,171.409,-190.768
-203.74009468771175,175.122,-175.875
-211.36281799396866,166.743,-120.704
-182.03853212234833,187.233,-155.646
-202.31523740989164,167.634,-133.959
-177.04111212215955,149.528,-195.569
-194.66372568826293,202.841,-129.844
-193.80292354371886,199.103,-183.631
-168.70520518369662,172.421,-135.699
-151.68662942711583,236.856,-167.371
-168.92336689546391,168.747,-107.804
-207.19070601724383,187.151,-122.039
-190.3634558947498,156.415,-151.098
-197.0749713162424,167.158,-154.852
-169.126102340146,143.695,-129.342
-192.42569306033892,129.966,-143.626
-226.51089105038227,223.314,-106.526
-176.8884773877971,179.572,-164.704
-235.87964268862265,163.275,-57.582
-187.9908795145496,163.842,-166.049
-112.19729074001744,167.535,-142.754
-159.78567863062653,137.454,-168.074
-382.2293845848019,230.995,-196.064
-194.32350495300398,166.873,-136.299
-229.59610642872542,159.747,-58.937
-194.75452959377253,174.14,-194.181
-187.46217103035042,164.633,-185.343
-191.38389641890544,212.254,-104.319
-177.0047659504048,179.638,-183.103
-228.90286675727037,174.557,-152.442
-248.26163367824918,176.123,-154.418
-138.01537558023327,179.355,-150.248
-151.18696562029345,186.712,-136.403
-194.01642935587228,98.676,-139.299
-206.4794968879561,174.357,-153.3
-201.36798351579142,202.784,-136.204
-205.62357162315809,169.387,-157.997
-216.97059135832862,176.936,-147.024
-228.6509749140924,162.736,-186.497
-191.51849121464863,176.271,-179.186
-214.7948806236532,182.035,-214.076
-207.82322486040843,182.941,-174.723
-193.7310263843111,176.317,-116.358
-171.8697065656963,132.967,-162.89
-195.43444992555527,147.991,-124.645
-237.89612294497647,142.545,-102.337
-298.98161893027014,196.787,-169.249
-180.28804418103363,211.744,-113.118
-184.22050376821832,149.737,-233.539
-193.77533292897414,197.749,-125.461
-182.90918518174516,204.411,-149.735
-196.77140355622325,223.279,-180.037
-206.91759000630466,152.321,-169.881
-142.79781752103173,210.656,-151.511
-163.4602767310734,167.776,-166.247
-182.6181971816077,181.843,-182.905
-180.4212080085806,212.475,-167.786
-100.38311500887417,168.733,-88.502
-224.0711204363012,169.442,-187.664
-206.12939069736962,137.318,-188.81
-229.61153940601554,191.006,-136.072
-193.08623477660896,218.851,-217.951
-157.36381566019756,176.388,-114.312
-185.2962063291698,172.759,-147.771
-187.7867936913732,169.457,-78.594
-232.41082539406366,235.047,-167.908
-134.88980278705125,169.26,-132.27
-153.3966624101944,174.213,-160.439
-245.78540569192864,174.899,-146.743
-230.50582334002996,203.327,-158.84
-186.01014269705325,182.357,-147.065
-189.06658052688633,166.877,-241.567
-193.24810929489615,125.227,-126.809
-201.96970587987948,183.244,-163.574
-199.21389533839283,123.73,-4.154
-239.45579036271357,177.161,-186.529
-187.74310686712693,220.588,-142.86
-222.21055353014083,167.943,-96.7
-305.6832153039813,235.568,-158.893
-198.59665906341775,214.424,-155.217
-176.46770738516565,166.455,-207.549
-240.0831889692774,153.11,-176.048
-217.66802563156347,156.601,-173.69
-225.2912175785712,173.366,-158.98
-269.1744520238904,152.196,-166.282
-176.37676750295512,116.144,-97.868
-189.09754404519157,113.005,-128.603
-216.14649763237554,180.448,-182.489
-186.23398939892536,199.355,-152.462
-238.21463186746448,172.923,-178.198
-168.6862680605712,218.065,-122.853
-229.7178974266857,180.373,-101.195
-195.13235816354546,180.166,-168.369
-173.52471016765924,180.558,-147.295
-176.83615944017384,176.878,-133.353
-143.08298162847979,161.068,-107.604
-190.68388325011182,158.46,-164.814
-200.5490688284537,231.493,-152.071
-235.83623348561545,173.285,-224.132
-203.76205946245977,164.993,-104.951
-205.32716339069384,165.665,-140.829
-172.02482919452984,117.619,-168.837
-178.4618481660898,95.77,-165.69
-129.2359701252518,187.655,-167.114
-189.6203307577241,171.898,-97.688
-188.0045057758253,159.036,-166.699
-191.31988794578922,111.299,-82.202
-176.221352142793,70.133,-132.918
-205.15552169514444,160.188,-335.081
-186.1046662035599,177.555,-277.864
-196.86913987181094,183.706,-174.085
-180.212452097381,192.604,-142.463
-186.8334751144638,172.538,-92.052
-179.09970080179255,175.767,-80.16
-182.88878230438974,168.205,-174.05
-204.34982301985036,196.023,-161.982
-263.4190923486148,221.532,-166.124
-253.03457478491362,145.606,-139.532
-191.5605685005954,128.08,-80.017
-209.10893892387003,189.671,-93.89
-215.77551633786757,185.447,-111.495
-176.96148872028755,185.179,-106.506
-261.91987737770165,120.842,-77.656
-184.11687947111236,189.515,-148.703
-203.68714292685183,196.689,-185.205
-158.80751205902635,175.887,-143.62
-135.90836139194295,184.142,-141.901
-202.40696376697755,161.175,-122.231
-164.6885571519968,171.533,-128.176
-237.59955774692972,143.44,-94.355
-186.50775468487936,162.842,-176.038
-174.74917638108974,174.025,-59.239
-199.63042692422525,172.354,-170.177
-186.4808988303617,171.511,5.083
-226.78563323866177,173.39,-186.367
-190.2536287220954,134.676,-124.948
-186.92129253371814,147.887,-86.02
-202.48925296025337,173.969,-191.447
-183.8985844655537,151.825,-116.994
-184.71527112894643,171.112,-295.873
-197.53341796367505,172.825,-111.395
-203.74008625333096,189.386,-155.373
-161.73736990239604,274.388,-198.359
-202.14546460486378,171.387,-42.709
-129.96378450125565,186.987,-117.387
-216.50007173414357,190.419,-140.085
-259.50804876272275,158.684,-138.405
-158.2437005997777,167.805,-92.686
-172.34661912520644,143.5,-171.071
-212.38037781054123,105.275,-116.691
-211.46450324479306,167.558,-132.301
-119.32620819359714,172.985,-144.662
-141.48326883838183,180.319,-144.29
-202.48397720582065,177.464,-89.137
-196.35245277119387,150.325,-145.292
-152.2976414231643,145.876,-97.784
-192.5578810556085,181.486,-138.199
-148.19864244707867,163.289,-90.035
-132.25783685724096,148.175,-189.115
-186.7108163351457,210.552,-118.283
-169.89925587329725,169.222,-157.384
-223.19544805606074,176.428,-104.128
-179.91456811540368,158.598,-93.28
-166.36966259011507,171.109,-108.489
-200.04926359620794,147.029,-170.839
-189.2231038654739,185.381,-199.31
-254.93288777223637,198.862,-123.445
-200.5179095935034,202.147,-89.277
-223.2972628017605,193.4,-153.544
-139.68701906986504,171.462,-188.278
-208.74191000579214,184.876,-176.057
-161.59361420306695,132.595,-141.644
-195.27592061188489,171.697,-166.541
-226.56671683018823,131.551,-115.5
-184.43412545513596,182.445,-67.052
-195.83319598681766,190.093,-138.74
-200.61409888208797,187.109,-150.83
-216.9567469023254,197.985,-106.656
-154.5920514763938,137.531,-233.842
-154.46541903012223,166.468,-101.151
-177.96424439100696,199.46,-28.002
-279.1571960744849,195.575,-179.039
-189.35774808701223,174.589,-209.325
-202.53546717840766,141.091,-149.611
-184.78479382419974,174.843,-113.32
-215.13972755734903,133.786,-178.396
-193.07274550669456,167.617,-87.42
-204.8307966254216,117.553,-174.487
-138.6045408831559,179.389,-0.573
-153.7155256996703,182.262,-142.761
-215.86203867995232,179.581,-133.674
-196.5672042389781,129.702,-76.229
-124.23408458944917,165.826,-101.898
-170.37881469891508,149.921,-169.37
-197.13542502102464,144.779,-113.308
-198.72853217634233,129.941,-178.014
-203.94905233864122,196.234,-155.765
-172.74072853074512,201.036,-107.439
-229.90112586867815,173.702,-74.814
