Response,Explanatory1
101.689,125.49
76.354,158.424
126.093,66.056
65.362,131.876
125.764,99.399
129.0,123.568
57.874,84.632
61.144,39.244
55.02,163.446
83.675,131.078
130.251,158.147
108.139,91.382
74.043,38.617
79.079,57.215
118.472,104.677
49.678,37.097
117.991,88.48
122.583,95.531
70.024,48.625
121.125,100.282
65.412,46.546
84.761,150.715
84.109,26.209
84.422,51.018
118.669,163.512
110.515,91.887
66.785,137.806
109.138,126.651
65.15,50.898
102.861,59.875
63.446,97.425
95.679,143.835
104.151,89.021
78.948,160.515
78.273,143.376
77.146,30.46
121.074,100.806
108.371,101.433
75.273,25.886
119.453,29.008
92.962,127.504
78.652,152.607
90.155,43.784
59.655,113.239
79.036,91.241
113.373,34.541
131.856,149.761
110.66,143.652
128.818,24.537
70.882,74.53
101.059,149.36
112.102,124.617
121.79,126.022
49.646,59.007
81.304,110.77
103.136,50.092
131.999,153.832
103.753,152.997
48.925,48.768
130.976,110.306
76.405,25.484
65.809,52.631
52.346,91.528
132.028,140.567
46.638,42.839
63.107,74.906
108.128,69.052
132.763,90.344
133.946,112.14
79.655,87.523
89.963,67.293
62.896,124.475
83.484,54.852
115.602,42.778
71.119,73.555
111.364,92.167
87.119,155.712
84.524,56.689
95.589,48.747
99.494,23.575
121.003,149.368
87.135,140.286
90.445,61.378
56.057,152.503
62.543,61.905
102.707,128.708
133.142,126.762
79.382,131.986
81.001,54.907
118.756,107.471
72.796,106.176
122.515,88.609
73.636,115.798
99.833,127.171
77.132,126.409
58.265,165.422
102.874,42.82
94.129,61.12
126.768,143.66
117.449,122.289
75.092,125.095
91.209,124.11
133.121,42.987
88.365,67.07
49.899,159.114
59.69,157.71
79.559,103.821
64.574,86.569
46.372,141.264
53.633,158.227
53.719,131.733
88.731,141.334
120.95,122.136
54.218,44.793
82.222,112.923
59.968,121.258
66.517,37.666
96.038,128.56
78.663,37.683
69.581,148.334
71.109,132.919
117.868,51.156
122.885,116.171
106.607,75.903
106.744,54.546
126.571,45.188
89.836,105.004
51.287,160.145
93.848,155.029
68.599,97.734
131.295,84.103
79.846,92.567
100.611,82.488
82.218,135.517
64.596,68.864
104.071,135.813
129.552,98.076
71.529,77.353
72.747,73.466
118.279,86.672
47.402,63.082
96.64,129.188
97.282,128.905
119.439,44.634
114.469,49.217
90.202,55.84
112.074,116.136
55.698,153.202
122.653,68.594
119.153,68.01
73.006,80.392
56.842,123.27
118.012,97.491
79.583,120.651
117.696,158.882
131.838,125.274
129.313,87.703
114.069,159.549
96.425,103.078
124.096,24.938
52.836,96.494
132.106,32.356
118.605,133.855
75.627,45.463
62.984,161.736
74.94,48.188
46.881,113.066
77.06,80.816
110.337,24.293
73.782,48.719
76.201,81.13
102.068,88.223
63.545,68.228
88.6,96.575
88.042,28.94
50.428,132.13
100.973,65.625
63.772,29.005
100.116,138.082
91.85,147.897
128.23,41.825
103.336,160.515
121.269,114.555
123.415,96.804
119.057,47.419
66.5,26.629
102.023,66.17
121.681,57.698
58.175,124.652
93.15,116.111
55.677,139.499
84.994,137.605
77.06,56.744
122.865,65.975
83.222,145.455
63.097,51.079
103.452,49.735
123.734,99.4
51.902,107.559
80.236,70.826
68.636,152.277
76.453,150.585
128.067,142.932
50.842,122.357
82.158,109.294
122.603,50.647
91.519,80.363
76.899,122.085
61.123,144.165
52.388,145.579
117.223,35.526
132.553,66.291
90.097,163.006
72.068,109.694
120.816,145.605
126.4,120.807
128.705,54.692
69.961,151.068
92.381,63.161
81.497,146.517
117.548,70.348
110.239,60.353
125.464,146.555
103.845,139.613
119.536,114.956
104.751,68.176
114.448,34.365
81.782,111.51
99.404,118.646
96.723,68.318
93.855,97.622
109.691,56.993
80.248,83.036
82.402,28.91
69.661,78.184
51.528,70.265
95.083,157.571
92.394,151.231
67.412,143.167
58.235,117.863
116.491,151.302
71.999,147.41
74.191,75.362
83.96,101.339
96.216,82.681
108.128,118.62
112.871,58.995
62.493,83.839
56.304,63.718
99.724,88.004
107.071,149.195
46.679,58.396
119.513,140.805
58.945,118.922
97.384,118.86
91.13,33.345
70.743,101.94
111.6,89.878
133.98,154.514
86.68,67.69
112.358,80.549
77.512,126.351
54.664,52.012
56.55,86.501
110.456,107.424
87.418,81.188
64.784,127.167
84.125,72.177
125.351,61.696
122.831,70.705
46.517,23.195
124.711,51.951
62.81,125.225
110.008,92.868
103.456,153.15
85.318,104.777
103.24,142.239
77.713,125.222
121.717,38.435
53.218,72.019
71.778,28.765
52.449,79.85
101.232,129.59
48.472,33.334
103.347,142.363
102.103,41.05
107.716,93.744
121.119,32.582
115.903,147.059
87.051,90.109
47.565,99.651
116.369,46.812
76.744,141.88
59.452,104.583
53.727,165.858
89.13,113.747
95.915,99.405
85.444,22.94
48.519,111.351
77.849,54.23
110.999,109.124
88.677,88.045
49.548,78.118
98.43,109.267
53.646,149.365
64.148,88.955
98.696,103.901
95.882,72.268
73.304,127.368
59.025,100.377
133.115,138.198
89.741,106.495
86.164,55.814
113.969,78.357
62.081,77.844
55.038,156.329
57.03,40.741
80.253,66.8
106.451,58.418
71.516,144.026
88.423,59.265
102.774,50.805
59.639,75.83
129.052,25.339
134.277,38.933
52.407,61.602
54.018,149.866
70.864,28.469
89.874,138.253
114.644,96.153
53.55,112.85
50.5,87.357
121.542,137.953
133.08,77.745
52.763,161.208
113.975,64.078
117.217,27.034
107.671,54.772
107.199,142.577
134.582,96.848
126.457,130.557
50.41,137.85
78.607,125.298
48.275,89.627
60.839,80.043
65.519,118.132
88.698,152.695
99.687,109.304
130.143,130.9
51.756,99.353
52.417,116.866
105.312,107.628
47.513,120.651
48.387,100.357
85.922,96.612
111.136,115.207
99.029,112.245
85.159,138.971
95.195,52.163
127.958,89.849
106.197,79.059
89.703,133.609
106.394,99.782
121.198,126.215
60.431,150.297
72.935,90.585
131.95,49.039
90.763,159.587
132.157,53.603
123.174,95.688
96.082,137.637
77.25,145.426
57.798,120.298
123.315,58.71
87.316,94.745
56.662,94.327
113.571,156.911
119.703,27.228
130.304,132.144
101.785,142.327
111.707,161.265
118.746,130.97
121.496,82.459
66.095,80.123
103.716,33.292
78.253,115.072
46.472,30.809
86.951,26.105
105.423,149.94
69.009,87.989
58.994,59.904
86.145,152.91
128.207,76.761
57.173,90.316
107.359,128.871
78.265,47.451
114.175,72.964
63.06,28.023
85.855,159.018
79.33,45.86
48.982,145.437
63.735,130.012
72.708,101.169
67.604,137.875
57.552,144.266
95.944,122.697
107.729,34.765
59.778,74.762
55.284,118.443
133.295,73.13
102.739,77.23
134.618,143.637
126.604,99.239
56.558,57.779
70.646,164.149
55.944,62.596
119.361,91.635
46.597,25.81
92.475,142.027
103.718,75.894
66.493,93.064
97.61,30.638
60.297,123.162
52.015,92.825
103.895,139.573
71.413,123.74
131.255,31.171
99.444,113.085
117.126,102.333
96.563,165.218
53.491,31.794
87.85,98.315
66.151,163.144
52.413,90.526
104.979,66.209
47.619,146.033
47.86,154.99
133.088,63.7
132.377,76.179
104.761,147.59
116.22,35.293
115.847,30.999
126.075,104.408
62.161,96.46
103.29,140.842
48.623,129.36
80.098,55.71
83.023,107.693
100.772,104.477
97.136,107.864
117.693,44.192
80.148,101.227
61.45,91.004
105.571,78.97
57.429,37.257
51.846,34.817
101.473,154.415
46.44,27.161
134.29,160.813
89.75,67.586
55.383,108.919
61.515,22.919
98.301,117.797
100.477,121.095
68.711,144.628
129.632,161.419
48.706,56.158
116.002,81.64
76.985,159.43
94.028,144.103
87.049,68.479
83.439,118.435
49.088,37.164
91.59,121.383
81.633,92.971
90.289,46.624
123.124,132.782
128.27,37.129
103.383,165.534
104.57,125.86
86.155,115.144
54.559,67.732
127.165,54.736
59.6,72.607
48.782,142.372
111.023,39.265
85.356,139.91
131.881,92.536
100.173,127.772
58.249,23.214
74.558,66.103
83.238,26.902
87.475,45.349
132.786,29.172
121.951,23.329
84.904,77.985
74.667,26.205
48.927,87.491
50.994,29.542
129.515,62.117
77.393,22.515
82.164,52.963
48.291,43.247
117.325,43.869
100.786,70.069
71.614,96.173
68.89,38.077
126.951,38.986
76.542,55.953
63.487,150.704
70.652,26.77
101.677,123.407
79.262,45.675
92.035,95.17
66.336,128.467
50.645,62.888
132.003,91.54
95.939,49.064
97.401,125.252
118.432,75.274
75.737,165.188
123.913,164.833
101.661,100.542
94.58,79.042
76.228,96.09
64.578,119.928
49.347,62.591
83.514,156.707
122.182,164.873
100.818,116.312
68.203,55.091
118.951,88.541
60.29,154.845
100.567,113.12
71.821,29.498
97.565,100.568
101.275,148.13
114.891,161.832
106.189,96.344
74.846,41.731
105.134,48.028
131.466,86.9
126.112,72.731
87.04,61.16
125.756,45.583
61.555,34.901
79.64,47.824
81.155,61.523
120.107,119.499
71.815,92.838
126.544,137.092
115.602,163.91
122.999,154.476
106.366,124.655
94.466,131.114
108.821,69.28
49.274,38.859
100.342,119.601
92.194,145.727
86.276,41.976
111.394,48.322
99.987,46.922
66.612,67.107
50.279,70.791
103.764,151.395
109.25,36.818
125.211,30.176
48.197,54.477
107.502,106.505
48.214,158.658
86.879,134.917
68.848,164.086
73.287,42.816
70.208,116.664
56.123,70.57
97.269,78.015
93.001,121.627
94.325,101.618
53.07,163.798
68.496,124.942
61.74,70.244
116.561,58.523
88.493,141.156
131.614,75.809
126.253,131.077
125.755,127.872
75.281,51.924
48.894,96.265
71.984,137.473
53.076,155.335
128.632,150.012
109.109,40.587
99.714,139.162
47.531,41.197
90.6,116.527
133.433,135.716
108.733,151.257
95.374,51.02
93.227,102.383
120.773,147.565
127.504,84.826
81.89,22.061
70.818,44.256
126.382,142.487
92.669,28.504
102.075,110.141
107.501,130.468
100.988,137.763
58.507,147.453
77.611,124.701
82.335,143.345
102.57,39.062
67.409,136.393
92.827,134.75
86.326,83.453
109.928,32.663
63.955,58.109
122.817,67.882
102.728,66.405
51.229,95.189
126.51,71.385
107.848,103.969
59.417,108.171
131.236,118.185
62.268,162.881
95.024,69.772
89.405,88.274
104.845,106.842
73.16,137.146
88.114,114.792
105.649,69.256
72.034,94.429
84.42,105.321
130.944,48.64
118.946,147.456
80.764,162.196
87.114,37.696
48.921,27.988
60.458,133.841
110.652,88.305
89.013,137.776
101.569,108.756
68.138,57.066
69.21,153.075
76.349,86.665
67.72,42.114
91.846,122.501
114.337,126.644
74.75,146.181
125.793,100.609
118.285,161.678
46.558,137.095
102.797,105.226
104.48,157.313
131.549,45.475
118.961,33.879
122.953,127.159
134.665,78.659
117.988,49.648
56.021,39.38
131.051,161.485
112.763,44.454
133.339,35.825
129.569,113.343
88.573,162.719
51.708,158.918
80.977,71.829
112.989,64.04
83.621,80.313
116.387,78.043
82.784,133.768
125.959,159.937
50.637,82.749
97.036,92.01
132.341,88.385
133.054,145.474
118.049,101.489
125.088,71.718
89.015,30.78
126.045,100.174
125.248,92.678
124.787,127.331
107.593,109.009
116.218,95.186
56.585,76.871
84.878,136.032
63.404,124.831
120.258,27.502
79.047,77.808
92.334,119.334
63.428,103.575
83.951,71.839
85.116,43.77
49.772,98.222
108.498,66.093
67.754,126.309
70.378,60.608
105.072,100.761
95.622,145.789
126.917,27.183
131.786,157.109
122.054,136.527
59.461,111.699
77.182,131.109
92.896,103.626
61.056,115.837
93.441,114.173
107.41,74.529
79.299,50.821
101.034,118.699
106.411,90.528
110.364,163.784
78.98,103.007
89.931,102.716
74.362,54.795
90.794,146.434
122.621,98.253
112.328,88.598
113.662,67.509
77.004,26.277
70.953,83.721
124.945,89.286
129.125,78.894
101.742,52.336
98.094,61.618
49.119,91.092
103.734,65.66
48.868,90.917
67.506,114.699
130.425,47.255
60.021,48.211
81.054,93.326
76.736,159.733
101.794,30.25
72.917,147.697
47.77,93.211
111.736,91.087
124.24,148.404
71.188,146.875
74.47,48.582
51.458,81.762
69.221,68.235
134.236,22.821
75.952,133.036
59.351,88.425
125.216,114.004
80.776,123.411
57.225,136.162
63.665,92.913
110.91,106.749
74.44,22.92
59.912,127.024
60.403,134.249
129.921,99.87
133.152,135.894
67.851,59.865
117.209,111.71
71.927,135.305
98.403,41.199
128.915,163.828
77.259,35.617
130.794,155.571
81.153,30.209
79.713,131.715
116.735,152.441
93.746,81.505
49.827,125.661
114.197,35.66
108.555,114.998
54.3,61.917
94.63,76.529
101.743,153.725
80.024,131.32
116.958,113.71
71.076,119.51
81.854,27.202
124.592,85.821
51.747,45.345
99.569,67.512
122.524,74.996
111.791,91.606
51.522,44.326
62.789,65.386
117.961,139.439
86.694,93.481
97.822,139.329
87.84,23.107
64.932,24.3
110.447,113.904
102.405,77.442
116.326,162.579
53.03,165.584
63.909,125.919
50.305,146.765
130.682,73.47
126.367,110.888
81.022,27.933
70.032,130.256
95.809,150.657
59.819,147.501
118.772,150.759
73.554,112.427
83.433,129.846
112.462,128.411
69.69,154.157
97.635,97.531
107.866,71.883
87.263,108.685
127.313,111.299
126.431,81.811
107.21,85.808
65.451,35.564
47.547,87.744
77.477,56.435
51.083,96.674
112.481,153.879
65.998,24.748
120.996,86.979
71.36,70.726
117.303,120.956
120.914,126.215
119.225,113.54
65.849,148.073
77.37,24.705
89.729,91.274
89.093,137.47
76.705,164.529
56.14,165.863
53.01,36.946
126.903,36.359
125.501,160.27
50.209,149.418
100.063,51.981
119.178,100.803
120.843,33.453
85.372,37.25
59.13,70.436
90.146,27.574
46.928,98.7
125.536,152.251
105.145,82.676
102.547,97.292
124.376,165.839
127.784,105.529
64.728,30.29
87.023,90.483
107.5,26.371
94.09,56.237
69.744,137.491
76.199,74.256
74.207,36.544
79.124,165.377
46.676,162.787
57.969,94.214
127.204,31.169
99.329,126.992
94.761,158.191
100.321,156.83
94.462,40.875
90.3,106.391
118.749,130.234
63.575,22.944
63.09,153.154
121.161,133.325
132.128,37.551
93.277,127.348
128.489,131.223
105.21,38.518
47.448,160.331
117.333,42.109
115.387,25.501
110.354,83.806
47.265,150.506
82.434,79.16
83.047,55.745
87.268,127.397
79.218,145.324
114.934,39.249
54.914,55.603
122.392,29.191
51.445,116.717
108.925,103.91
60.461,23.077
93.894,153.551
91.475,129.028
52.942,140.851
54.805,151.598
72.96,52.423
100.424,107.78
131.472,153.641
51.272,60.514
103.104,83.446
84.278,41.267
121.184,23.016
84.862,150.905
112.966,165.682
65.971,103.953
106.816,126.097
114.446,48.22
93.493,74.675
71.472,83.627
55.466,143.605
73.912,86.915
122.019,30.356
116.0,42.509
71.82,84.904
85.546,163.411
86.474,101.408
80.357,88.686
104.46,138.44
106.652,67.92
80.368,147.194
47.239,46.098
87.596,55.227
97.525,30.838
99.864,139.79
123.642,119.657
124.256,36.832
70.603,22.595
65.253,42.819
47.404,74.983
119.333,31.896
76.901,125.273
79.845,67.668
129.529,59.229
46.86,131.783
108.032,97.501
129.902,37.217
74.218,117.535
108.429,159.255
46.749,80.697
74.989,96.598
66.772,30.304
61.682,55.276
108.984,155.633
118.071,155.978
112.107,61.969
118.307,33.967
75.322,91.436
103.678,132.5
124.526,121.575
76.641,89.081
125.314,114.844
98.709,47.881
56.066,106.331
107.549,94.425
66.455,165.531
120.558,126.736
97.646,133.603
122.829,69.318
115.211,149.522
72.916,25.417
78.101,82.429
75.347,27.77
91.799,83.55
94.7,76.537
120.449,163.283
49.074,149.876
109.051,119.871
68.68,34.15
98.823,27.631
120.659,109.388
86.374,129.262
103.537,38.14
86.245,80.716
71.642,59.068
90.675,137.7
115.727,106.21
97.139,70.779
122.377,144.153
66.488,150.046
67.327,145.2
87.461,138.775
127.608,137.953
93.527,150.68
99.787,79.49
101.278,83.948
58.112,40.828
60.236,134.365
63.476,117.86
131.439,138.5
114.983,152.54
99.397,38.11
118.689,125.869
79.16,28.171
125.744,138.461
127.958,106.95
83.531,37.045
115.447,40.968
126.456,71.225
63.312,157.667
104.033,161.767
94.652,60.663
115.316,161.766
126.949,65.473
97.34,51.736
66.855,102.359
94.393,120.503
53.252,160.085
112.0,50.943
108.493,116.179
76.355,146.618
132.833,92.515
101.741,165.541
47.673,27.848
88.854,162.035
64.183,164.203
58.678,142.155
102.622,64.476
126.166,149.262
85.52,34.879
66.733,102.979
94.681,98.907
57.856,145.836
91.218,84.138
60.627,78.046
79.532,35.267
57.306,74.993
93.634,118.044
58.909,165.556
90.491,161.307
130.79,44.499
56.318,134.313
129.754,127.722
82.134,109.313
64.777,102.88
105.579,96.852
107.408,131.428
115.901,103.696
132.391,45.007
89.877,104.867
80.527,112.684
128.63,22.267
123.701,50.999
67.702,93.847
57.257,151.921
101.667,93.003
125.878,42.372
86.229,62.369
129.192,140.25
91.554,45.296
126.336,137.021
56.091,78.863
133.973,72.696
122.108,28.269
55.07,61.738
105.095,34.93
128.744,119.336
130.003,162.649
92.107,44.825
130.656,155.316
75.964,65.036
119.769,38.748
106.415,56.987
107.623,67.16
92.476,27.913
105.967,145.277
81.394,37.962
65.781,145.371
114.557,88.263
130.0,64.946
114.985,84.179
120.712,130.721
109.095,163.016
100.062,108.901
113.891,139.186
82.898,59.21
86.716,92.275
115.435,75.139
69.159,47.108
132.829,44.613
94.363,107.288
84.989,79.978
56.598,83.137
71.895,22.361
110.235,32.4
132.869,92.024
112.387,149.883
119.522,35.519
83.13,126.497
77.979,131.238
134.479,71.224
94.077,118.116
123.638,101.874
122.004,30.08
65.111,73.575
75.351,155.14
76.905,23.691
87.291,51.137
132.209,124.709
93.809,163.269
63.729,115.237
94.636,92.206
73.179,122.51
125.051,88.271
63.446,158.544
83.315,80.481
87.134,159.086
79.321,84.625
105.754,66.199
126.362,116.244
79.135,72.621
121.497,64.029
93.413,56.854
95.031,35.878
128.078,101.506
103.088,29.188
100.091,79.603
67.083,52.388
69.03,165.73
85.626,149.309
47.342,31.995
60.875,95.124
97.823,108.472
111.377,136.372
76.024,66.041
125.301,121.733
68.195,33.87
80.048,52.751
83.021,153.371
103.609,152.976
80.252,93.778
134.027,147.011
117.812,123.075
86.698,62.998
90.471,75.962
117.051,115.303
51.634,90.967
79.38,138.624
120.672,39.89
70.526,156.954
77.746,108.503
82.399,71.561
69.438,50.119
78.09,88.56
94.727,84.38
127.213,97.395
72.552,165.354
50.173,85.75
56.486,60.631
47.146,114.975
95.885,52.252
98.273,76.084
113.865,52.447
119.417,133.594
80.94,107.87
72.275,52.419
60.385,138.356
65.788,136.202
62.28,88.427
116.352,51.359
48.709,158.309
104.041,22.549
121.153,159.517
78.909,89.973
73.797,25.541
69.548,71.501
72.866,139.03
125.005,150.747
48.863,39.886
90.321,75.505
110.186,89.446
68.831,61.926
85.587,114.738
97.303,135.916
55.115,106.504
69.573,106.486
48.315,131.703
66.147,160.816
83.116,39.513
102.514,52.923
74.12,132.64
64.975,68.827
96.402,65.436
76.744,157.929
65.587,116.127
127.772,151.351
128.273,98.14
112.112,59.179
67.017,60.24
94.282,144.524
116.855,118.693
76.638,72.712
98.616,55.848
51.064,77.538
100.793,39.02
95.026,55.129
58.868,115.009
78.264,52.632
76.406,104.841
75.758,22.339
52.634,126.231
101.844,61.742
132.265,161.904
124.218,44.748
109.324,88.485
130.373,31.424
63.224,28.181
131.511,137.644
91.788,107.886
125.285,159.098
83.717,89.509
77.335,73.559
121.396,129.078
77.026,145.269
46.664,65.31
121.715,105.536
132.089,102.643
62.596,66.755
104.147,101.678
101.416,155.095
92.085,101.031
82.161,147.991
82.995,147.899
71.269,40.37
52.527,148.244
80.732,97.601
118.675,117.772
66.342,61.624
54.422,163.283
107.68,84.383
132.062,86.828
57.009,122.265
67.71,154.963
133.77,80.497
84.768,110.544
77.4,38.516
114.807,39.229
120.275,87.511
83.671,26.613
122.984,138.238
50.985,151.464
115.751,46.668
86.558,153.062
132.019,124.526
88.407,91.105
87.999,77.635
75.122,63.168
69.817,45.3
67.117,84.216
128.75,74.099
58.978,76.558
78.957,71.714
60.983,97.948
58.456,135.038
92.786,129.434
120.379,111.215
56.121,88.654
63.455,143.455
102.527,27.385
90.922,129.439
63.241,153.492
53.867,155.056
120.044,84.167
85.896,122.552
91.209,89.557
131.289,32.872
68.219,56.64
129.383,109.886
97.017,62.792
88.98,76.543
102.824,83.556
92.913,40.916
100.973,91.992
75.252,87.346
82.967,102.489
54.952,33.564
115.904,151.259
119.842,142.763
118.866,144.505
108.183,61.773
76.616,121.823
52.153,81.377
81.485,126.52
127.748,81.316
102.815,103.521
47.194,128.649
94.005,97.686
49.93,120.347
51.978,95.347
117.899,115.137
110.447,74.113
126.505,119.682
89.661,139.89
125.124,129.856
119.532,36.621
82.24,118.237
101.066,109.009
134.156,108.46
125.438,116.35
108.77,44.068
78.189,136.294
103.215,142.76
114.429,125.749
74.748,107.131
64.671,152.148
107.263,62.396
119.952,135.225
64.445,154.985
126.028,54.415
57.906,52.05
71.767,135.472
76.217,63.04
111.133,60.962
69.153,111.077
97.535,152.745
60.607,128.468
127.504,35.305
57.177,80.725
109.239,37.084
94.807,148.692
126.747,77.621
91.661,47.577
103.511,90.262
114.208,116.646
65.073,86.6
115.267,165.284
65.985,125.057
97.438,43.502
94.37,110.454
96.131,79.025
56.491,53.592
64.878,101.156
63.928,25.537
107.419,22.71
132.033,145.899
101.375,105.037
82.465,21.8
51.169,39.662
74.035,108.009
89.611,106.634
80.231,41.7
102.148,125.613
79.918,70.494
115.494,141.856
104.854,42.587
101.318,116.378
74.524,84.725
65.854,97.59
120.705,81.908
107.772,153.725
86.997,100.196
74.019,139.575
51.955,56.898
117.066,74.166
64.292,36.375
50.908,35.011
106.013,40.163
52.918,89.763
113.317,60.144
53.333,100.951
90.057,159.682
120.728,34.204
49.322,124.695
94.709,126.621
86.462,164.288
65.231,41.104
57.436,102.14
121.375,53.986
122.888,140.22
87.873,127.119
56.185,154.306
69.573,129.969
131.079,116.635
86.215,111.951
57.964,134.467
102.367,104.859
104.98,23.513
130.965,43.987
50.285,146.28
55.282,156.021
91.089,150.07
58.047,23.49
116.491,28.171
117.732,48.359
66.204,136.14
93.589,87.16
112.286,60.266
100.761,139.735
70.099,149.374
121.886,163.531
71.819,70.874
114.998,134.346
133.001,161.762
71.87,65.556
53.547,43.455
132.627,23.31
100.272,96.513
84.756,84.573
112.166,109.234
53.397,153.799
93.383,29.875
57.991,103.482
97.827,57.962
57.955,52.788
102.075,33.467
75.06,145.768
129.571,76.137
84.187,23.195
59.582,145.792
85.521,141.431
119.756,26.108
51.579,53.921
112.1,58.469
96.527,63.395
128.419,47.844
60.79,66.116
57.392,61.896
130.083,98.142
128.577,136.539
73.084,107.378
104.752,80.56
61.754,44.618
55.185,137.043
59.303,165.674
122.477,86.783
128.198,129.813
54.31,39.542
112.703,32.636
128.313,100.649
63.344,162.25
92.975,66.947
82.747,73.591
116.766,36.176
91.164,125.455
88.54,42.246
109.458,139.714
61.178,39.624
88.572,59.08
53.435,48.688
61.297,72.406
48.582,118.135
119.909,52.404
106.385,30.539
107.153,99.484
112.627,103.738
100.382,86.23
104.286,125.96
133.595,40.056
99.701,41.866
67.076,106.189
110.887,127.872
101.336,111.607
70.185,106.924
61.495,150.921
90.051,147.421
107.503,133.94
94.208,101.281
103.638,99.394
121.957,72.871
94.667,134.206
103.647,129.282
51.773,99.938
85.692,155.918
75.052,160.215
99.093,86.205
95.093,152.095
85.815,109.394
114.01,51.163
77.726,157.647
86.011,30.482
75.448,99.422
111.546,118.616
114.558,65.799
104.933,91.545
96.044,35.661
55.454,110.79
114.609,54.074
113.961,77.635
95.553,22.195
116.036,53.626
124.149,37.097
129.115,29.989
84.279,79.37
46.488,125.035
128.395,97.098
68.24,158.322
98.483,83.797
69.014,131.166
72.821,104.897
50.698,93.719
131.697,153.373
80.418,57.397
63.299,120.296
90.403,154.746
64.656,60.007
61.058,53.325
129.279,27.408
128.007,71.307
134.668,81.472
93.016,22.242
67.116,40.913
107.377,160.339
68.043,51.406
68.67,116.07
89.777,117.224
89.121,69.796
56.39,69.052
78.077,118.137
107.263,141.17
80.482,90.657
50.68,144.949
88.106,70.16
122.053,96.309
70.343,99.078
68.88,80.205
119.026,160.348
92.088,140.009
47.109,98.805
69.239,135.075
77.026,74.113
115.969,121.427
124.429,91.255
81.811,127.502
55.6,149.235
79.181,23.014
59.725,131.041
111.986,164.39
67.147,44.999
126.704,33.418
122.209,138.702
76.514,104.962
117.419,144.449
101.561,85.1
126.24,149.667
109.592,112.46
97.17,65.316
116.721,71.871
60.478,68.501
73.39,165.601
53.947,98.087
55.239,111.446
101.899,23.605
60.686,135.091
77.207,28.657
112.965,136.861
116.311,94.778
124.603,28.134
107.271,29.811
88.364,126.141
131.453,152.466
75.005,79.159
128.776,136.313
89.452,79.351
90.858,134.53
62.235,61.94
54.484,86.38
64.16,122.767
50.727,38.62
129.086,137.05
59.592,60.424
117.439,146.56
64.716,40.435
108.618,114.243
77.618,95.676
61.582,138.343
52.138,94.729
84.675,95.572
108.937,102.749
104.916,133.889
129.734,87.753
99.081,154.691
102.73,43.243
121.632,128.394
66.939,77.452
56.048,67.816
108.269,119.921
104.722,150.282
105.09,28.615
98.076,108.819
94.548,63.075
130.727,38.791
104.626,102.849
77.415,65.231
79.801,133.83
74.387,154.576
88.361,159.25
90.835,50.694
77.172,154.19
110.766,86.434
114.713,51.811
128.354,107.696
72.258,45.564
75.918,106.757
106.641,164.621
59.567,87.012
94.878,31.901
77.606,82.812
48.602,116.955
116.501,160.513
55.712,77.239
53.103,44.836
48.417,143.986
121.264,40.241
118.948,131.494
58.959,25.591
95.307,26.553
134.632,134.454
103.272,127.423
125.475,97.947
90.639,73.229
122.045,45.602
72.731,24.782
65.112,72.068
126.572,135.308
102.538,130.345
58.782,85.308
109.896,59.466
134.326,112.681
74.299,94.436
48.757,154.409
59.122,76.951
132.499,156.044
46.412,161.354
82.173,129.908
47.953,91.42
92.089,71.12
91.023,144.909
55.808,160.997
92.148,37.135
104.857,162.963
106.595,106.296
118.574,87.406
129.7,90.568
47.79,88.114
113.178,143.006
105.253,158.935
80.195,89.02
80.261,140.4
61.592,107.493
109.282,141.379
123.966,42.333
94.173,25.635
118.099,85.525
107.164,147.717
114.434,139.918
125.815,27.456
71.837,102.76
59.634,63.115
96.563,147.954
121.179,40.225
108.107,31.232
93.555,97.977
130.258,98.522
124.968,41.848
64.836,108.299
47.377,46.528
75.031,160.944
104.845,71.285
102.466,90.523
84.343,49.905
130.032,108.018
72.38,66.908
131.206,115.205
79.962,81.471
78.864,158.343
114.364,114.374
130.748,71.427
52.709,29.132
50.528,61.761
50.603,77.935
59.024,138.644
117.607,56.611
110.36,94.125
117.761,26.498
53.068,35.045
80.468,30.993
78.2,40.304
82.23,46.778
130.77,85.396
109.922,132.03
103.715,163.952
123.758,118.493
109.839,164.807
67.97,153.04
134.006,55.179
78.596,27.821
115.645,111.334
88.519,158.798
115.535,42.315
130.584,125.821
60.482,45.248
134.038,98.665
111.446,131.776
114.652,114.93
125.082,62.646
90.953,24.847
103.528,165.085
85.425,73.801
109.799,30.773
72.342,152.622
82.698,154.568
75.241,26.671
132.003,103.509
83.08,68.437
110.545,33.606
114.954,145.495
74.607,32.8
104.877,132.498
59.71,95.046
63.293,55.542
110.144,35.274
85.857,147.954
127.68,35.727
69.46,78.83
125.667,97.352
107.073,34.102
49.896,104.791
127.469,124.498
120.072,58.673
60.967,134.66
113.651,74.0
51.64,121.076
61.749,114.785
121.874,119.15
84.749,123.562
117.861,135.572
74.179,131.958
97.252,121.746
99.634,42.599
61.598,145.325
64.438,119.235
65.708,34.065
59.088,139.376
71.558,90.933
92.181,41.109
94.468,56.614
105.345,33.059
101.692,92.685
68.844,66.82
59.454,148.807
114.142,161.729
107.644,125.492
47.373,154.764
60.786,124.234
101.072,73.539
106.856,72.764
73.274,53.294
86.22,142.388
51.459,114.659
84.313,40.691
120.329,26.772
84.69,138.502
72.67,29.246
72.209,37.605
126.727,151.103
99.181,149.629
123.848,43.215
