Response,Explanatory1,Explanatory2
92.668,110.524,125.154
74.626,134.209,89.113
97.248,55.239,136.213
100.751,-18.44,64.223
91.773,71.991,-24.719
122.6,22.694,140.65
102.712,62.878,-6.514
118.181,16.816,64.865
79.873,11.692,115.788
51.839,-2.851,53.989
127.992,80.514,24.921
97.072,33.221,7.841
128.647,114.104,146.816
77.511,59.484,7.78
60.971,56.195,24.926
123.447,3.741,85.824
47.215,90.525,95.735
96.641,-16.256,24.123
74.415,-3.963,122.914
89.547,0.981,73.283
104.393,27.604,5.074
62.308,119.471,88.934
82.369,57.825,48.939
66.899,-8.774,117.744
65.311,-17.427,106.225
51.84,-11.618,-9.393
96.42,66.377,147.939
45.685,103.198,-26.42
64.245,6.587,78.467
72.647,-24.567,77.012
54.719,42.945,53.881
79.972,109.36,58.787
107.975,29.115,-5.329
76.095,62.479,125.945
140.989,79.854,-5.707
108.309,121.589,67.165
106.57,101.844,-30.311
84.413,76.756,146.988
50.795,-25.209,111.396
51.574,79.717,62.046
135.918,105.86,55.074
81.695,76.543,-3.686
125.341,91.448,140.06
134.432,-3.445,66.771
93.039,113.326,112.312
125.21,79.752,23.096
47.028,-1.543,125.551
124.529,112.072,122.518
132.489,-1.457,131.667
130.703,79.634,129.142
102.94,60.552,17.403
86.218,112.496,97.648
113.314,120.564,71.888
105.033,-26.234,115.845
73.264,57.687,100.896
142.286,34.924,111.964
93.204,119.842,120.506
61.582,49.818,-21.274
49.104,-24.755,-26.129
135.087,69.166,-19.489
58.624,25.83,33.752
62.316,61.803,70.626
116.87,90.464,65.215
59.142,77.821,34.348
45.401,2.275,3.573
124.072,40.261,0.691
85.211,-28.917,77.132
114.897,-23.139,107.012
66.439,121.544,118.025
116.719,84.365,-8.067
79.223,31.349,-27.372
116.727,94.324,-1.144
54.947,81.407,129.033
124.237,118.895,114.879
93.128,117.545,30.626
102.116,122.886,34.567
131.664,-0.208,82.352
102.46,56.655,118.717
117.987,97.861,124.919
94.298,67.496,91.78
111.213,15.322,14.197
86.358,82.795,64.861
46.399,114.68,39.935
106.948,1.528,49.701
112.272,88.572,85.752
141.803,90.665,68.924
69.998,103.816,131.838
82.075,21.733,25.216
63.409,68.346,47.03
77.228,130.312,113.546
62.814,-32.091,39.134
114.012,128.372,153.171
90.721,-25.601,11.184
142.468,114.981,97.764
46.557,-22.588,-8.312
79.427,93.105,59.133
81.578,106.462,-30.076
52.236,-23.492,-11.239
143.554,46.345,140.867
133.201,57.556,99.38
99.094,105.383,9.617
132.754,-20.596,106.137
61.389,49.301,44.566
120.234,34.256,91.199
47.181,22.025,-13.097
97.777,-13.263,-15.369
82.996,-30.947,-0.595
76.261,79.548,107.076
115.179,34.303,-28.387
114.882,-34.327,-28.874
63.526,65.517,9.91
64.03,66.236,22.608
57.387,78.035,11.97
57.988,86.723,-18.598
91.282,16.73,45.139
90.203,31.372,-14.191
50.404,103.83,14.806
103.096,-15.384,89.437
116.546,-8.426,74.513
73.705,-34.441,96.227
89.346,131.672,65.972
130.461,63.972,-15.14
76.617,133.513,108.859
85.575,72.537,9.899
63.31,57.58,105.321
64.695,124.691,13.299
128.561,31.101,113.038
110.747,50.877,-29.535
45.458,27.975,-2.101
76.588,64.974,30.943
73.461,-1.063,-27.405
114.653,47.648,2.568
141.531,-28.992,114.06
45.871,36.235,61.996
117.665,24.282,71.031
85.311,-9.278,80.816
92.392,40.678,-19.501
80.165,92.159,119.511
112.87,130.029,138.866
130.846,8.775,-23.93
56.441,101.766,95.371
137.603,87.334,-28.981
57.29,18.273,33.735
121.757,-1.312,42.206
93.827,8.909,-4.842
106.948,97.758,-7.294
114.966,41.619,-16.244
53.137,127.084,88.973
52.2,84.575,-27.69
58.107,39.107,73.122
57.997,131.391,77.062
70.007,8.787,14.699
130.906,65.321,49.045
113.977,71.848,123.936
46.913,-3.441,126.425
120.556,19.64,-14.65
75.46,106.063,3.949
123.555,-0.596,25.73
99.623,30.538,-3.891
131.644,-26.134,51.922
140.17,28.34,134.793
124.54,92.325,125.803
103.172,-17.625,-11.567
128.186,-21.639,10.431
118.235,17.548,96.063
122.587,52.554,8.835
62.307,123.617,93.453
105.73,70.953,136.453
54.574,114.803,109.887
76.39,121.022,125.809
113.846,95.086,107.568
64.188,1.92,-4.954
139.327,-15.03,-0.724
135.044,81.457,88.232
45.471,37.035,144.698
61.862,53.71,87.733
121.471,79.646,99.607
114.238,30.802,126.191
63.636,123.765,95.859
83.344,110.438,98.948
49.08,64.006,116.06
119.168,36.571,52.558
135.115,111.67,148.909
108.534,132.763,134.808
87.243,109.706,101.251
144.16,-29.255,-17.139
47.288,-1.923,116.987
46.631,-3.008,50.343
120.986,25.203,-8.592
120.982,20.772,117.837
107.045,40.54,98.873
100.884,45.794,53.582
117.201,18.667,75.621
52.815,50.34,128.445
108.414,68.551,103.311
78.351,123.682,-22.375
74.864,65.812,142.068
71.771,117.969,-1.497
55.387,28.399,-25.744
84.21,42.183,135.094
77.436,36.367,108.618
66.332,6.528,68.84
127.444,46.189,132.647
100.344,87.056,106.41
133.77,18.436,135.385
72.124,27.615,151.066
67.8,82.025,62.361
60.775,13.244,1.455
100.859,-30.571,-25.068
143.779,-31.377,112.434
142.174,61.817,26.305
134.742,113.987,77.946
92.116,97.542,107.095
96.382,129.789,83.277
81.228,106.824,74.542
99.502,123.843,39.953
84.264,12.926,51.37
75.821,66.223,99.066
98.752,106.193,111.729
125.76,78.636,51.61
133.44,57.182,-22.329
124.238,74.021,76.506
46.979,25.303,-26.427
64.712,96.312,15.474
131.026,63.426,102.744
51.256,115.995,81.889
124.411,98.246,83.888
95.295,10.829,113.204
135.386,85.372,27.471
54.755,-2.997,14.986
77.676,99.021,31.042
113.955,60.579,-22.531
79.568,124.82,20.331
116.481,112.54,68.321
89.351,30.867,-25.114
134.538,-31.77,97.216
62.337,84.615,116.169
50.298,108.828,122.367
137.573,7.545,-8.823
82.794,-1.031,105.819
143.66,77.046,-16.742
94.019,26.159,70.838
115.849,90.465,151.661
47.401,-27.314,111.629
62.209,-15.107,-20.019
122.467,40.552,21.292
125.103,-32.896,38.529
133.544,134.301,3.891
78.948,-5.573,70.575
46.86,127.999,-11.007
64.502,-25.895,-9.234
83.506,-9.859,34.528
140.028,-34.271,136.762
123.655,-3.885,42.902
95.605,29.324,81.041
82.775,1.584,23.807
81.371,112.935,146.947
109.706,-3.507,19.987
97.642,59.379,61.734
75.351,62.602,84.529
84.403,-11.717,137.375
94.581,29.566,100.932
70.286,77.014,152.189
58.897,112.744,136.124
99.53,91.483,130.222
101.889,47.197,93.3
110.571,-0.842,20.654
101.445,83.054,94.438
114.855,60.208,-22.982
134.19,54.796,-26.545
64.779,120.467,115.434
65.612,-1.748,76.519
58.468,41.53,145.227
129.108,-6.258,143.986
87.843,98.675,-9.735
97.047,133.385,2.863
144.287,-31.069,6.363
61.833,110.375,9.401
72.227,25.128,-0.164
68.07,104.957,39.289
87.171,91.838,-7.301
115.169,60.422,86.738
50.529,51.792,28.894
87.713,105.513,44.526
116.979,81.849,131.827
73.698,27.624,116.736
140.111,119.435,-15.726
138.853,94.981,5.005
49.734,98.344,-25.831
104.551,62.603,113.678
136.071,1.544,78.194
133.527,71.598,50.912
128.461,60.517,76.505
100.664,118.582,94.694
50.75,98.901,48.91
138.134,21.319,147.949
106.616,64.689,55.788
85.598,45.211,140.657
72.851,109.469,74.954
65.577,102.359,101.249
61.808,70.444,-16.934
107.663,66.702,107.356
53.2,63.559,1.801
110.685,78.298,64.773
74.7,24.608,126.656
93.884,-28.984,95.047
112.861,-23.564,-26.297
143.16,26.938,86.573
77.686,71.69,93.724
78.345,-16.859,34.136
104.489,57.627,128.203
55.151,57.209,98.225
85.91,-12.013,117.455
140.15,133.64,109.42
90.946,-4.648,63.879
125.547,108.338,61.413
91.497,43.666,73.538
65.495,112.896,44.721
84.184,121.542,65.231
69.698,-33.041,100.817
96.077,113.245,113.307
93.479,-26.61,101.616
86.085,101.988,17.571
83.49,8.012,64.643
87.164,57.966,113.293
105.928,102.476,-21.337
67.922,-5.452,-24.852
53.776,-4.937,119.5
80.886,108.014,138.589
110.505,69.331,88.296
83.26,30.473,18.847
117.57,-26.568,124.991
78.721,55.583,92.458
99.602,30.796,126.031
111.508,23.155,116.924
119.817,-24.734,-16.546
108.059,-21.917,10.582
138.5,-28.503,39.688
137.908,126.707,106.371
96.222,61.293,86.43
79.145,66.43,37.806
73.741,40.188,120.684
120.909,133.038,-17.209
125.667,55.615,2.038
132.332,-6.449,-23.542
112.717,112.625,96.829
123.46,86.278,106.911
99.971,36.399,-6.335
83.365,4.764,112.093
68.753,117.384,151.481
127.777,31.087,30.708
117.745,52.237,-3.302
45.363,106.672,32.848
99.645,16.456,115.398
57.668,-2.576,151.822
73.405,104.315,60.048
55.946,71.255,-15.802
77.42,70.684,5.888
108.868,76.357,5.599
115.764,14.637,-6.019
96.515,96.366,126.647
100.423,125.602,95.735
71.658,23.667,97.528
144.641,110.308,-16.471
106.233,44.978,55.429
96.483,114.283,19.867
62.348,57.42,63.935
69.191,-10.896,35.8
81.767,116.351,48.619
69.424,-16.707,110.997
87.33,-33.829,-13.018
56.613,-23.616,125.089
46.184,28.542,25.726
50.838,75.33,131.696
52.757,54.447,19.09
114.932,103.421,78.037
58.091,87.577,-0.088
54.272,113.788,71.967
53.657,39.322,94.324
119.092,-13.601,92.478
68.283,55.947,94.571
103.126,59.052,-27.277
57.284,73.048,-26.636
131.779,31.901,-7.388
76.45,-24.741,102.26
94.191,-16.147,-22.298
45.779,0.951,31.944
125.286,-15.781,119.691
132.955,0.423,43.586
102.192,56.801,95.41
84.372,4.356,54.285
58.129,84.254,-15.972
66.976,-26.151,92.719
84.888,114.606,72.953
134.877,116.932,-11.634
64.462,102.588,121.383
64.77,38.594,136.83
87.952,78.073,88.205
141.987,124.998,85.133
127.975,30.809,61.11
85.515,82.747,23.836
75.682,36.27,-9.088
143.46,96.767,154.126
51.565,98.712,118.838
60.024,93.267,138.019
93.111,108.419,39.374
114.01,107.307,76.921
79.647,83.386,55.501
130.694,-15.685,17.339
70.357,46.195,24.2
108.949,96.044,53.867
91.802,117.03,16.34
119.019,121.374,20.926
93.74,100.113,37.359
60.381,37.654,147.785
79.645,50.888,57.2
75.835,47.41,-27.543
108.796,-23.662,98.008
53.822,-31.909,86.514
75.667,97.72,93.906
65.424,74.677,109.092
135.148,30.287,102.742
105.381,30.342,32.11
75.382,34.678,87.556
53.767,38.347,86.122
108.471,98.408,146.841
100.748,40.838,49.678
61.858,97.795,15.068
58.059,18.987,108.674
55.373,17.51,135.689
46.582,-4.142,130.211
108.659,33.283,-7.578
144.698,38.972,104.405
138.535,125.819,87.876
118.144,26.114,70.267
80.335,37.385,-13.918
56.026,-20.509,116.116
101.245,126.738,58.642
84.876,-33.186,39.466
103.902,94.13,144.338
79.671,18.543,1.941
140.53,20.812,-19.447
71.045,43.252,85.745
100.007,133.866,41.244
56.226,113.588,108.171
129.143,94.31,50.506
70.515,49.643,-16.702
132.406,49.212,85.102
53.959,99.781,73.34
50.097,40.976,147.626
91.055,116.225,-3.285
69.403,-17.893,128.319
75.06,112.934,-10.316
133.753,119.496,122.692
57.366,-30.122,71.431
65.035,94.499,23.318
91.571,108.314,13.434
66.57,20.837,80.921
55.559,116.005,83.317
142.396,-20.727,56.715
56.855,-2.929,37.538
102.648,45.534,39.401
111.872,132.798,63.238
116.209,-16.699,143.264
49.617,1.432,54.436
58.988,-7.698,119.788
52.432,41.926,139.277
92.869,93.009,149.852
104.367,75.701,33.99
95.49,126.559,65.39
115.064,-5.972,117.141
90.941,21.143,151.385
71.523,-31.246,135.094
48.338,6.968,23.113
74.266,-6.773,26.204
98.834,27.926,37.319
95.571,100.479,-8.518
69.311,20.233,48.516
64.236,10.228,9.901
131.619,120.697,30.195
97.319,-32.573,139.305
95.734,38.396,5.848
135.469,95.887,95.234
93.297,107.553,0.646
116.181,88.994,130.24
65.601,103.757,41.488
71.731,120.02,62.295
127.321,118.746,70.815
103.236,132.525,154.067
56.29,77.486,7.228
123.121,6.983,32.461
133.723,132.212,42.821
123.435,131.618,104.14
92.389,131.194,-4.099
137.747,68.621,-27.781
111.464,49.059,116.364
139.019,85.171,95.024
85.783,110.881,-0.477
115.362,73.667,132.204
135.868,112.461,-7.3
62.338,24.227,3.759
71.831,74.358,144.095
52.376,63.947,-15.291
127.497,22.089,-9.547
103.462,-10.717,48.745
120.261,40.95,60.136
64.329,129.298,134.129
92.595,70.318,103.698
123.615,-8.626,97.441
112.321,76.816,15.94
117.578,65.586,75.928
138.739,105.176,7.694
85.42,16.766,131.857
118.008,1.191,118.542
56.738,95.884,109.199
144.484,103.621,32.301
77.047,29.217,127.66
50.743,127.984,55.463
55.652,-22.539,49.676
61.221,-15.163,109.481
134.667,59.453,35.081
83.246,38.096,11.489
74.013,-16.891,119.098
95.984,61.395,133.763
118.385,65.385,114.73
124.459,106.229,34.575
111.363,42.751,47.438
139.669,49.48,40.938
104.795,47.013,140.453
141.68,58.166,-19.035
128.278,79.576,90.616
71.023,30.226,122.019
106.798,47.184,99.739
57.96,72.547,145.094
68.132,61.83,-21.65
108.49,-31.654,-9.999
120.019,52.075,4.315
45.776,24.746,18.186
116.189,70.534,-13.428
55.527,112.127,31.8
70.184,131.853,-27.122
94.572,77.222,3.976
116.649,83.023,108.988
110.885,130.111,110.596
72.793,62.972,13.561
124.802,55.458,79.989
122.003,117.052,-27.758
53.892,109.344,-24.431
122.723,122.243,-12.622
69.909,-21.989,40.267
50.699,55.69,-11.336
48.963,4.833,-3.474
120.094,74.926,53.356
89.236,4.951,-0.061
89.129,28.942,27.574
107.063,-9.068,126.949
137.723,87.231,37.061
97.159,109.342,118.354
88.176,12.954,21.085
143.651,-14.979,106.233
57.158,73.444,111.592
60.899,46.4,-23.167
89.385,44.455,42.539
123.031,-31.032,-29.953
69.664,105.48,-19.221
113.052,14.163,46.5
106.342,29.854,136.152
137.395,54.471,99.351
79.248,-8.344,-4.723
110.597,1.044,32.059
76.964,119.701,123.444
108.118,7.437,143.968
72.545,130.385,146.995
140.199,-2.271,-24.145
85.938,30.716,6.952
105.225,126.639,-11.025
97.106,92.131,80.737
93.923,112.109,33.664
72.779,57.571,119.127
131.54,28.876,55.192
109.564,-1.334,95.414
84.108,57.6,111.436
71.32,107.429,109.0
57.844,85.317,91.349
125.997,21.393,-19.442
142.411,68.683,120.279
108.784,133.406,43.457
59.055,50.571,44.353
108.001,106.837,91.989
61.466,84.776,45.326
131.579,107.325,52.63
121.738,-7.776,96.676
114.284,67.886,86.36
101.425,18.685,151.683
140.018,-5.964,136.394
128.725,66.635,24.159
54.052,-22.696,95.374
51.086,3.117,69.769
131.182,-16.134,65.599
128.371,83.775,-11.01
110.003,47.863,84.506
48.303,26.928,124.022
48.732,40.977,85.211
82.581,132.03,76.344
109.104,110.801,121.116
68.543,56.881,25.882
74.092,29.765,89.932
129.848,-30.16,6.528
102.49,-24.211,117.965
106.177,85.154,-19.349
118.258,35.433,44.927
100.108,-34.705,118.381
47.001,23.569,128.93
135.299,50.611,127.328
124.5,-4.263,70.605
89.496,21.187,103.441
51.661,52.867,83.842
101.459,-11.58,-15.614
58.835,85.153,33.217
67.47,-9.065,55.071
68.115,-23.43,128.054
55.129,-31.269,-7.797
51.146,121.44,-4.384
123.936,103.695,-9.198
87.993,-3.449,24.294
143.778,102.632,115.807
140.796,118.764,-5.603
139.983,-19.526,45.473
88.939,30.191,18.749
63.887,107.106,60.938
102.921,71.239,105.004
133.395,16.302,72.029
87.47,114.72,36.561
144.751,56.839,127.18
63.244,112.091,10.699
47.189,70.244,-5.263
113.247,65.051,95.762
134.029,-16.001,111.96
102.823,74.657,138.457
69.507,87.842,141.727
139.451,49.124,153.505
88.67,81.123,35.718
48.959,-29.778,-30.309
142.541,84.065,-0.569
65.489,67.822,105.365
89.393,-21.011,24.213
70.956,-2.012,123.529
80.324,130.647,124.183
103.986,-10.482,1.498
143.95,-26.496,21.224
75.87,81.489,33.037
71.416,127.301,145.299
85.726,-25.064,53.501
78.18,-7.02,54.258
133.62,101.805,153.783
101.511,66.067,-24.429
70.863,95.376,16.621
72.354,116.627,105.279
113.295,6.698,-27.713
122.135,-17.256,-11.634
92.838,67.909,20.175
109.221,29.882,20.649
120.391,56.776,7.77
72.531,40.797,14.74
81.693,63.697,111.527
139.818,-34.882,13.875
66.034,80.471,102.104
123.65,27.337,-11.62
86.514,133.674,53.608
117.283,-25.446,37.144
67.801,-25.181,80.795
65.829,57.197,53.284
99.375,65.099,102.186
108.919,38.799,88.226
94.03,90.487,32.566
115.464,22.59,10.195
56.233,47.814,51.042
142.642,-24.705,0.015
112.98,16.097,24.727
80.265,22.917,64.186
69.86,-26.003,54.937
133.756,67.148,0.294
63.181,-19.137,106.061
129.004,54.004,-24.158
97.174,-28.848,119.093
98.763,117.024,-6.251
129.973,38.548,7.42
132.474,50.458,90.82
93.098,3.697,23.528
49.476,67.249,78.6
133.569,8.368,109.823
140.327,122.581,43.184
128.288,-25.399,62.121
99.757,10.173,145.058
116.3,2.081,72.967
72.458,33.745,125.084
134.307,101.154,20.179
133.184,50.834,35.231
86.999,89.107,-8.491
90.831,66.427,71.664
92.042,33.196,-7.652
127.705,-12.978,29.718
133.536,78.361,84.706
55.409,114.568,86.034
86.985,90.204,40.217
137.293,-7.032,95.113
112.36,-1.408,108.844
114.643,-1.122,141.497
121.181,3.591,140.347
142.579,76.112,25.597
60.374,46.746,78.581
136.746,33.448,41.632
62.657,13.978,8.805
136.47,31.976,139.185
91.728,0.403,135.045
91.975,105.73,44.351
135.92,57.138,-10.593
61.868,9.578,145.358
53.038,-19.822,55.17
79.761,87.359,-26.695
50.944,16.725,6.777
97.257,108.996,101.65
139.141,35.865,98.939
143.134,-34.892,80.37
65.53,107.297,139.276
115.427,133.49,81.76
122.466,-24.142,53.973
138.423,17.438,64.684
104.896,93.99,59.967
45.291,105.615,55.953
69.423,5.508,8.692
138.086,-11.892,-18.486
98.292,57.908,130.86
124.287,118.094,80.906
82.802,51.57,26.617
124.774,51.42,-18.08
57.467,-25.947,3.222
115.606,37.769,-0.234
122.057,132.064,-20.791
79.589,121.413,43.289
133.665,50.548,116.606
82.607,-20.452,53.37
63.898,119.35,-24.925
75.243,119.361,150.963
82.921,49.723,-14.254
52.676,78.632,-25.34
96.745,26.772,118.871
98.939,-7.163,21.013
105.53,133.013,73.488
100.489,127.847,94.299
108.393,67.598,139.137
53.167,-5.527,-22.945
139.853,-5.327,63.471
97.506,54.435,11.737
59.547,128.283,10.705
88.33,27.939,26.675
114.362,-23.849,144.413
138.301,-21.242,112.775
137.196,86.774,55.755
50.523,-26.971,24.876
67.036,-3.644,11.177
129.634,123.774,88.055
135.403,121.808,63.215
69.061,23.453,28.792
116.971,131.691,32.618
113.875,92.261,8.525
105.102,100.388,90.955
117.181,100.76,29.49
92.984,8.689,130.497
50.306,58.235,42.265
66.394,95.21,99.551
120.361,6.441,138.439
90.268,101.694,127.217
118.389,99.455,54.089
69.496,57.741,-28.558
106.941,122.642,148.215
116.382,22.845,139.718
87.467,-6.65,23.252
130.622,5.066,-5.483
115.17,117.683,-28.197
82.948,28.493,128.337
80.356,52.918,101.392
71.879,30.57,152.85
86.123,119.38,111.75
102.525,-7.168,70.453
126.166,20.282,-19.838
130.256,66.768,5.326
101.398,-22.121,32.776
112.502,55.813,31.251
125.942,-11.244,89.125
110.53,42.505,2.95
64.294,35.963,9.764
68.64,66.607,24.193
136.054,19.787,104.949
144.203,4.775,19.48
139.279,-15.919,65.594
109.182,130.547,13.848
87.658,79.689,129.599
137.797,127.86,10.175
77.447,59.302,34.416
92.687,103.752,61.296
115.954,-26.332,52.011
108.325,36.239,129.049
110.052,4.26,139.709
139.317,18.732,26.007
122.729,2.402,111.267
91.729,21.913,120.42
78.428,103.822,51.826
73.534,106.166,145.2
61.954,4.835,150.187
87.624,66.809,84.261
54.883,114.543,71.443
55.312,90.25,75.078
67.847,45.209,146.327
119.331,124.497,65.759
86.606,103.43,8.316
89.045,45.988,104.907
110.235,14.772,66.514
58.239,67.414,-26.917
140.13,-28.137,31.588
113.643,120.545,3.563
85.682,55.726,47.756
64.116,-11.395,17.655
72.449,78.216,133.921
130.23,97.812,144.852
58.255,58.594,-16.595
62.418,22.142,-29.987
116.115,17.782,11.666
110.549,9.092,73.744
45.401,19.793,6.732
129.464,-28.36,149.171
88.729,132.229,-9.369
136.048,127.689,120.987
115.95,69.514,-24.108
108.282,44.191,91.005
137.98,110.55,119.993
58.773,-15.682,9.64
70.365,-2.457,-19.721
114.684,111.039,12.105
69.23,59.284,81.866
87.659,24.091,3.071
134.806,109.093,99.893
59.211,53.482,7.644
62.016,15.965,14.823
142.506,35.881,81.561
133.331,82.679,138.101
135.44,64.882,19.772
108.223,130.373,26.293
58.279,84.658,-21.265
84.391,93.56,47.279
62.025,50.042,59.783
89.787,-10.064,-16.476
105.593,12.218,-0.862
96.221,17.037,-2.869
136.786,94.462,137.79
143.144,117.509,-2.829
59.853,22.647,41.906
63.554,55.649,56.18
79.76,125.232,42.333
126.509,118.372,130.192
122.245,98.073,143.7
114.113,5.688,59.481
126.276,72.711,130.278
70.695,66.668,66.8
86.519,-31.267,43.466
74.792,36.071,80.936
58.818,83.576,137.729
56.806,11.796,147.824
92.21,33.649,86.179
70.425,55.367,-8.246
72.019,132.018,63.35
83.383,27.937,12.099
73.784,68.462,101.675
133.636,111.931,10.89
87.817,61.733,15.292
122.813,54.797,35.998
46.002,-9.548,-28.214
45.721,88.694,15.667
128.354,134.147,106.659
92.493,61.502,144.821
124.809,125.107,-25.882
73.746,70.102,-27.804
54.146,48.431,75.576
52.422,-15.644,-2.452
68.302,-22.431,119.352
128.522,102.774,56.764
48.378,96.483,154.643
111.585,-33.521,62.884
100.703,65.714,147.981
143.663,26.661,125.354
58.188,-32.694,39.424
78.904,67.671,-3.827
142.904,100.175,115.5
59.63,87.033,62.381
99.089,3.369,36.705
52.895,120.208,17.407
69.711,66.401,137.09
144.687,-3.023,81.531
94.841,88.705,35.856
50.267,-8.804,85.835
112.486,25.163,60.737
112.935,99.887,26.79
92.866,3.397,23.806
60.63,80.361,105.414
63.292,-3.702,40.786
116.137,44.623,153.401
53.287,128.362,108.567
142.606,58.01,-22.61
65.921,95.575,52.597
82.498,25.072,50.525
113.839,-26.155,130.194
116.004,99.802,145.773
81.788,29.454,-25.779
57.386,47.739,130.806
79.701,50.262,9.28
50.132,131.943,-19.201
128.256,-17.302,53.933
77.609,-11.885,16.676
141.501,41.646,7.511
61.554,-6.701,-29.68
124.194,78.124,38.254
87.14,-11.628,146.017
61.272,-10.621,44.843
122.434,34.53,62.242
94.86,96.143,47.341
57.304,80.409,45.906
115.803,32.1,127.268
88.393,130.583,101.252
93.963,124.607,97.433
107.219,110.81,-21.4
107.208,52.148,125.902
76.027,115.308,79.446
93.562,16.1,43.756
78.502,5.962,103.346
134.923,33.893,154.463
82.361,73.868,125.961
49.742,35.216,122.023
82.614,109.657,149.821
65.717,78.067,59.257
138.241,122.131,69.032
96.394,-23.669,46.472
135.224,60.722,142.273
47.539,-7.021,21.283
137.261,41.638,83.637
113.351,103.604,36.445
109.099,87.148,90.484
140.974,-24.236,119.335
91.725,32.568,120.078
133.781,60.031,0.525
132.678,105.885,-6.338
91.848,-31.382,13.409
112.768,25.866,133.256
91.445,-17.187,-18.468
99.715,-29.377,-29.429
118.767,-15.203,55.168
91.724,39.229,113.312
58.903,71.765,99.035
101.553,52.314,41.656
94.286,76.726,11.726
138.956,16.577,34.378
84.741,119.757,81.062
49.799,96.709,80.827
62.348,-1.687,72.041
119.679,42.446,11.663
127.746,-26.908,11.739
87.378,86.268,150.506
120.551,104.521,32.836
95.565,24.341,110.898
86.117,73.155,11.257
65.831,17.986,-20.845
122.654,36.617,2.895
101.003,90.381,145.941
132.223,103.818,87.658
140.182,70.898,90.276
119.355,15.863,-24.422
91.788,42.47,142.248
101.866,-28.645,153.955
55.491,15.033,12.966
59.298,98.12,-1.088
110.581,-13.223,40.22
69.634,-8.359,35.306
88.52,118.846,-30.036
100.714,75.141,7.799
69.316,105.67,1.146
118.9,5.532,72.918
84.098,-17.755,71.272
80.411,-19.779,0.203
138.469,64.171,138.252
119.018,-32.464,25.634
86.692,115.731,10.636
60.133,-29.384,78.52
46.421,126.795,122.799
97.502,2.126,-15.485
127.777,65.21,92.624
45.89,108.304,18.282
128.825,86.534,152.855
90.74,72.064,28.384
110.018,94.606,7.434
63.81,22.866,60.011
82.754,3.84,36.839
130.289,70.088,0.522
68.826,126.45,27.444
110.104,0.687,55.777
70.438,28.162,40.296
65.796,92.876,52.729
90.239,132.537,98.0
73.427,52.758,123.095
107.827,-9.544,124.339
123.382,3.261,71.394
130.937,-7.084,133.115
133.383,50.008,-9.293
55.456,54.077,37.569
57.032,-21.154,-19.98
68.695,-24.315,30.904
137.466,9.522,46.306
81.424,-3.156,55.008
74.443,100.121,-18.15
137.056,12.238,151.036
99.707,-17.196,128.15
74.975,99.082,8.299
130.116,106.413,50.75
86.096,13.919,106.971
53.156,-14.977,0.274
98.523,100.35,117.964
137.99,92.918,28.45
95.752,118.659,13.924
66.564,61.905,114.593
120.721,5.487,115.009
78.808,109.083,-19.652
64.603,57.958,11.494
131.488,54.172,95.335
86.839,75.503,62.818
114.356,100.571,98.922
49.855,119.691,7.628
86.413,-13.217,20.923
125.953,97.366,95.896
54.293,132.547,117.311
102.844,94.563,121.653
87.232,48.676,50.352
81.859,52.302,103.338
108.247,8.151,4.826
83.266,104.12,-17.447
121.478,15.362,65.214
100.617,6.728,117.423
115.218,33.232,28.918
45.556,30.394,3.1
86.803,40.724,-25.615
139.392,63.682,95.137
50.755,-29.758,55.664
97.532,68.795,138.939
83.437,97.835,99.367
127.597,43.126,-27.776
47.991,111.672,9.004
96.194,-18.735,0.569
127.24,131.602,0.861
78.428,43.328,12.472
48.806,81.161,6.001
55.768,14.223,13.532
111.193,84.843,123.346
138.608,103.868,42.229
69.414,98.758,138.795
113.599,86.207,146.556
90.448,36.001,24.273
141.657,22.491,125.739
53.525,34.583,22.523
53.119,59.428,124.949
72.241,121.735,6.801
87.191,101.528,71.865
109.689,90.857,73.104
144.651,0.601,68.591
64.811,77.081,64.432
47.387,60.97,151.674
143.559,11.948,-12.531
73.678,56.408,-9.596
131.815,30.104,-13.653
46.397,-33.954,43.277
102.362,-26.272,-21.256
57.422,70.651,17.41
79.536,-22.853,53.973
94.403,132.577,148.649
73.857,65.076,8.741
76.594,96.284,-20.142
138.959,1.038,76.476
122.986,71.415,62.869
65.374,115.632,46.8
58.194,53.168,15.202
123.441,-8.976,-19.374
48.965,70.219,47.69
89.665,116.285,22.046
110.23,83.997,135.721
131.145,63.46,72.268
50.491,106.367,85.782
79.513,130.278,51.195
78.383,131.581,-16.894
139.648,118.696,-7.234
131.248,132.755,-16.951
72.444,-11.808,71.033
74.519,61.027,60.681
66.008,51.032,-21.602
57.941,9.61,134.167
55.663,98.699,38.293
137.573,76.181,100.21
69.775,34.718,-30.365
105.054,39.851,-20.052
86.116,11.042,-17.046
58.368,81.866,29.988
109.583,6.308,30.829
99.134,50.599,12.906
136.337,81.438,93.832
114.854,29.1,-9.419
105.396,38.921,63.804
62.772,125.377,-20.99
117.537,64.378,49.97
48.463,60.076,58.533
119.157,66.112,131.384
133.294,-0.058,68.799
126.083,120.432,-17.154
104.92,116.3,13.098
73.739,38.639,111.807
141.997,89.062,112.57
143.447,93.415,99.213
129.845,65.525,-22.988
91.797,43.213,-12.523
136.563,98.606,76.412
55.175,65.595,89.976
132.987,12.521,43.079
81.184,19.889,38.71
116.663,-27.963,112.141
105.881,49.644,22.822
58.93,119.47,16.072
