Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
165.519,25.699,32.096,53.467,72.109,56.748,30.042,-30.415,91.361,128.762,40.845,-0.191,144.225,93.4,45.613
106.899,137.077,100.98,60.139,78.088,92.464,135.29,-7.127,-1.621,97.154,74.552,-10.083,5.078,33.518,139.431
85.858,93.556,37.009,93.15,109.512,91.769,17.851,-5.091,38.657,45.491,139.557,-4.958,42.276,52.322,34.278
45.9,89.968,133.09,65.143,132.837,50.144,-24.93,47.363,141.139,69.255,179.832,88.108,191.544,87.247,114.07
67.002,-36.293,29.268,101.929,53.785,66.05,119.681,-19.305,88.768,115.53,21.801,36.23,98.25,31.666,105.671
120.681,84.629,123.305,56.35,59.308,104.528,33.715,-15.047,43.469,81.042,52.822,95.052,188.681,116.995,150.646
135.849,-45.257,62.74,77.323,111.805,75.325,50.708,133.053,102.104,75.459,169.409,60.974,84.993,52.077,19.813
111.244,60.644,42.578,30.485,76.947,83.611,87.679,-8.03,150.102,154.008,169.067,125.552,179.982,49.011,96.414
148.53,74.277,59.76,60.769,98.619,64.495,105.132,169.666,68.962,71.052,76.059,139.568,8.45,129.515,54.897
144.786,107.063,40.607,67.118,122.968,99.287,94.367,149.344,9.17,114.133,124.501,85.876,44.047,106.546,47.526
118.69,-10.565,36.07,25.9,99.214,96.449,82.908,143.916,79.328,153.467,101.861,-9.729,96.239,82.628,150.447
84.717,17.666,41.969,50.693,146.047,68.876,11.818,-8.341,52.833,37.351,50.395,134.449,57.789,93.97,17.951
105.313,-40.56,125.978,36.127,123.244,105.692,42.571,59.516,146.135,156.432,82.877,80.369,153.604,135.399,57.402
113.933,54.063,100.985,96.075,84.947,61.124,54.004,60.389,129.576,141.664,89.739,-3.252,6.542,76.127,106.717
50.886,138.397,82.477,38.905,60.239,101.341,94.29,83.365,61.333,107.145,173.991,101.785,4.593,149.974,68.929
178.453,116.998,92.431,11.997,61.485,73.969,154.323,87.155,150.018,84.788,90.42,128.821,108.283,55.538,51.925
124.319,-12.777,8.73,50.267,134.338,51.757,6.709,162.379,8.991,154.492,131.993,57.195,129.204,134.275,48.074
74.327,156.336,65.959,9.199,31.593,112.832,96.273,22.626,65.564,63.567,36.324,62.239,90.767,68.672,41.713
68.664,125.317,81.887,99.832,88.022,94.074,108.447,13.486,15.832,102.665,143.183,68.736,84.552,85.391,32.123
152.837,-0.165,45.847,59.208,131.609,107.228,110.714,169.944,95.797,59.614,112.092,55.647,148.427,86.411,135.132
75.22,47.62,126.678,29.101,164.176,88.823,109.386,157.059,116.422,92.709,82.707,52.254,174.348,42.367,31.543
121.481,94.689,19.68,13.245,60.381,84.367,49.153,23.293,14.989,159.119,43.974,94.422,176.885,133.792,41.232
51.369,-3.737,40.967,31.69,44.04,71.719,109.244,62.052,50.446,99.096,70.454,32.717,28.585,65.605,88.586
103.608,-14.269,13.477,92.295,161.836,61.222,56.758,170.782,-9.233,46.605,137.1,56.753,20.152,153.216,145.197
142.284,-7.429,36.247,56.372,92.923,63.216,36.52,68.132,116.892,90.452,42.293,26.435,63.518,30.093,104.595
96.584,99.752,35.135,101.557,113.429,71.925,13.207,128.362,50.312,38.227,92.205,22.305,21.513,82.697,30.445
118.472,105.126,12.571,58.657,30.943,62.897,70.121,113.327,21.37,82.689,145.55,40.059,91.948,133.653,114.591
100.584,-21.882,64.549,66.8,91.113,60.312,110.565,29.246,130.46,166.027,50.907,-0.751,6.528,148.142,85.135
136.963,99.622,90.768,25.262,57.146,99.059,93.37,148.063,16.463,107.226,18.424,-15.869,153.964,155.35,139.669
117.229,103.277,59.721,31.924,130.308,82.735,-5.833,121.297,148.299,109.39,134.818,11.185,150.132,131.302,146.446
101.298,75.295,48.417,24.73,109.228,113.439,-3.634,166.182,41.095,121.931,134.237,-20.71,27.041,127.921,30.232
47.313,163.792,123.242,87.736,142.798,95.708,69.087,127.906,9.846,137.625,169.328,125.892,56.937,83.245,149.433
140.746,39.397,76.081,57.402,84.304,68.626,-20.058,118.209,129.385,128.718,151.056,27.521,105.611,42.702,25.408
86.113,163.806,115.448,78.377,81.929,67.691,166.44,145.611,40.457,49.124,63.289,-1.365,169.342,41.127,116.506
43.55,49.144,128.849,37.222,166.646,47.88,113.532,34.98,84.336,40.953,38.061,26.068,103.009,50.108,168.888
138.981,14.902,47.992,71.371,112.536,74.12,35.324,104.644,-10.59,57.438,143.14,121.649,173.139,68.961,83.415
144.311,3.82,17.203,59.901,60.06,89.557,88.887,58.45,61.74,173.098,28.609,84.329,43.93,145.0,126.414
145.519,14.064,2.641,28.323,164.293,70.563,-26.81,3.146,77.657,141.062,94.287,-14.707,133.41,110.707,74.526
87.431,20.877,29.479,70.574,82.826,75.845,110.254,123.391,-15.369,156.21,188.088,147.271,152.756,128.365,120.489
94.126,-36.971,59.978,22.105,117.651,112.587,27.29,-15.305,151.797,55.803,108.462,132.967,56.829,64.622,94.911
138.667,42.754,110.551,35.896,44.134,114.042,71.133,19.543,99.433,125.106,52.285,-13.473,161.252,31.391,131.636
149.509,62.177,36.674,92.092,70.837,83.762,128.246,34.156,-3.299,137.819,137.199,92.003,185.523,137.823,124.676
135.811,33.472,117.736,26.08,66.916,75.149,72.194,-23.413,51.799,133.774,28.39,138.043,181.184,52.521,8.632
77.459,37.601,94.112,45.302,110.286,71.203,98.697,168.212,41.458,108.821,194.719,36.509,143.989,90.522,56.357
173.621,-0.622,144.021,8.848,52.663,97.238,6.438,137.145,65.874,159.343,111.489,34.655,122.178,42.578,103.248
83.367,-25.873,114.096,49.892,36.762,105.687,71.789,7.078,101.355,94.119,148.341,31.641,109.611,58.305,121.648
65.155,-22.36,37.842,23.305,66.229,54.676,134.388,-7.891,146.459,136.079,151.036,61.417,-4.594,41.647,137.818
39.833,87.701,48.891,46.508,77.402,79.82,144.804,109.217,70.668,104.479,44.62,32.692,164.557,57.185,159.919
79.687,-23.019,17.632,97.981,149.51,106.116,82.948,-29.438,45.013,137.5,189.82,40.17,12.612,80.858,162.352
168.147,75.907,24.55,11.527,26.257,51.051,34.464,22.316,84.131,59.058,58.458,106.659,26.725,93.777,47.975
92.585,46.667,66.531,56.422,163.769,53.718,137.043,19.544,-33.936,38.288,79.915,79.846,31.499,86.124,86.317
161.831,0.447,84.82,91.474,76.111,47.775,-28.338,103.492,-28.318,115.827,50.052,70.57,25.947,35.069,49.927
44.268,20.059,49.733,57.315,140.843,60.249,5.075,-25.234,25.362,167.185,49.462,142.72,12.286,133.544,179.654
64.19,52.158,14.706,25.645,100.802,109.782,-25.754,-10.437,102.269,67.702,42.63,-10.636,110.356,130.85,94.429
57.105,89.981,67.39,19.335,161.726,94.19,90.237,-0.692,-12.817,129.233,164.421,105.272,-0.438,53.343,24.32
118.709,20.045,73.91,61.921,171.506,88.75,-23.078,99.322,53.723,52.978,32.361,83.381,95.376,52.277,101.981
103.073,69.077,33.252,47.308,134.405,51.767,31.104,107.113,23.897,139.069,117.147,100.771,139.588,157.612,105.097
55.377,43.135,23.517,65.351,63.4,48.649,103.035,153.82,111.948,126.228,152.582,-19.048,122.174,41.909,13.699
54.325,112.921,46.506,79.917,28.247,60.982,161.496,160.752,70.646,45.321,127.964,94.464,133.549,33.985,116.049
91.009,37.521,114.75,67.23,116.106,111.895,36.601,5.426,150.399,50.185,81.878,10.616,145.537,113.919,48.342
120.387,150.502,14.851,64.688,89.611,77.749,62.661,144.185,102.802,156.902,67.411,69.131,36.743,141.688,180.795
129.209,145.144,17.206,78.441,117.977,45.354,119.84,136.49,128.063,162.72,143.564,15.031,145.544,46.29,157.065
177.033,95.293,144.804,40.895,54.624,73.815,111.148,153.822,-5.318,91.229,62.298,82.471,180.515,134.739,176.677
164.396,62.9,34.996,34.756,118.209,45.34,83.425,59.329,64.462,142.617,77.692,1.121,69.187,42.311,11.634
70.126,-38.092,96.296,76.421,55.057,70.715,128.935,145.725,13.11,54.297,65.115,1.998,95.416,91.909,160.063
111.949,86.957,30.512,98.416,29.267,48.518,53.826,-27.082,-7.879,120.28,137.715,103.936,32.696,143.28,80.249
94.681,-27.257,18.712,99.177,71.026,74.339,-4.521,132.856,109.185,105.268,52.529,44.901,149.474,157.311,40.377
62.346,158.007,53.398,89.085,156.39,109.583,102.923,106.566,18.949,121.645,145.303,84.525,5.35,154.227,167.34
78.894,73.092,99.619,52.812,111.545,62.861,150.398,161.096,112.148,107.697,131.464,102.215,8.883,143.48,175.869
151.507,30.796,138.307,94.827,113.528,86.627,163.936,127.442,19.158,40.674,39.355,-17.753,146.658,72.138,23.255
78.417,-43.059,127.534,100.82,112.329,62.25,70.331,81.956,149.315,139.215,144.777,140.723,69.421,153.367,94.675
139.076,162.387,26.871,81.898,128.256,56.528,-24.761,35.119,120.616,108.16,90.945,-3.642,98.33,154.49,160.941
173.279,11.508,75.201,72.307,69.013,60.011,143.017,6.701,-10.289,74.809,146.891,-5.447,57.355,30.671,54.629
45.47,-5.155,54.996,82.467,81.65,65.046,119.924,164.47,-19.207,36.654,30.019,30.231,21.718,91.797,62.3
132.091,9.853,119.38,92.811,168.824,79.663,138.175,106.597,69.358,135.143,58.507,-17.749,172.258,99.066,26.546
172.703,12.866,79.545,80.455,32.555,81.988,51.144,155.247,-20.989,139.391,88.732,-4.344,20.527,154.173,82.638
176.95,-27.226,15.459,46.984,125.833,96.686,165.821,44.562,-11.931,71.06,120.585,67.575,17.004,43.239,14.042
143.913,4.102,133.625,49.997,91.36,99.689,-4.796,4.829,-31.56,96.742,145.208,47.391,191.797,108.752,10.805
51.783,37.489,15.023,93.136,77.935,108.219,13.117,87.033,-23.371,161.996,172.18,39.91,133.87,59.675,169.17
168.491,44.31,101.962,101.577,42.441,108.267,74.615,62.26,137.906,36.564,41.902,38.792,84.97,43.037,70.231
79.456,43.499,36.2,15.703,121.767,55.972,11.96,28.458,99.183,59.77,154.001,90.697,95.782,102.03,118.374
146.065,112.074,135.767,26.942,130.992,70.558,-7.022,-19.045,-33.673,141.461,164.213,-15.89,94.465,133.879,54.624
155.226,8.474,54.362,64.493,157.079,49.421,1.475,113.38,32.89,62.012,61.909,91.665,15.515,143.619,143.602
73.002,150.932,108.888,22.208,147.484,109.447,149.833,92.473,49.68,147.948,36.209,133.505,29.531,134.97,115.911
134.532,103.415,60.75,69.552,107.352,72.11,41.42,48.727,6.608,98.137,118.734,-13.606,179.883,30.283,33.971
47.526,102.457,-1.146,95.701,50.491,75.74,163.34,-17.915,80.201,117.465,94.295,17.004,77.804,83.432,65.156
105.31,-0.89,56.527,17.178,61.617,94.004,-26.958,168.767,11.443,131.064,120.836,85.57,134.953,61.945,59.623
92.7,152.495,51.935,40.365,42.017,53.127,43.464,120.613,121.082,159.573,90.661,3.5,120.002,159.206,147.866
102.852,148.051,51.363,52.049,122.124,88.74,-18.106,105.878,5.63,36.911,73.036,137.6,144.407,33.344,27.28
111.177,48.414,85.036,54.823,160.417,69.545,106.179,88.945,142.489,109.713,58.06,137.825,132.924,73.704,132.423
149.814,55.829,109.822,48.278,63.166,73.933,30.435,163.791,145.232,80.578,159.856,68.208,54.713,158.102,180.038
96.763,131.519,51.372,59.897,123.616,91.914,90.017,-15.222,8.699,79.431,188.391,76.823,98.14,105.952,151.275
39.402,156.644,108.792,78.68,128.232,84.622,155.269,-15.598,20.785,140.887,46.72,141.067,163.839,149.053,74.976
142.629,21.266,77.588,13.533,125.087,54.855,17.626,-17.064,120.907,120.873,59.483,-14.386,16.168,80.321,148.024
160.648,-45.094,94.585,19.627,104.722,44.476,143.044,-0.47,148.985,88.174,172.222,135.028,53.214,136.112,150.679
150.207,118.687,-0.829,63.288,106.795,102.979,88.041,38.288,-25.267,124.664,68.324,-14.208,175.796,97.906,32.331
98.607,13.068,84.402,85.624,101.442,79.225,153.856,96.494,13.46,56.915,152.212,43.658,178.516,55.844,143.124
121.95,58.813,43.572,54.734,41.34,95.695,-13.471,158.96,31.696,52.19,190.146,122.689,22.987,109.451,108.249
166.506,144.146,57.04,23.737,75.556,97.435,29.968,41.287,101.101,160.695,96.441,92.136,98.618,94.989,52.049
156.423,127.584,22.407,90.839,163.875,95.106,38.876,-15.996,82.017,122.322,181.918,48.223,-4.971,119.718,91.743
125.043,68.677,135.14,58.447,64.663,52.003,18.161,-32.576,61.531,130.912,138.856,75.444,90.433,124.623,97.223
145.55,122.061,100.617,83.936,80.022,48.899,85.643,-32.398,117.771,46.801,110.744,120.69,150.436,156.582,64.665
99.807,27.246,45.563,92.565,71.845,90.365,120.511,85.092,1.774,43.831,47.779,75.956,146.439,143.049,6.09
143.803,69.503,75.464,14.734,27.339,81.826,154.309,156.318,-6.401,89.386,139.086,-1.767,20.174,91.195,49.223
146.127,18.542,132.338,64.834,110.428,75.688,159.41,28.286,82.159,172.109,157.128,-8.1,49.659,62.575,178.187
97.304,88.959,121.641,28.488,95.218,110.756,78.887,-25.302,30.571,171.06,79.256,14.482,129.042,102.529,149.624
152.373,128.014,112.687,32.407,38.298,108.69,123.092,67.837,48.414,152.952,150.285,93.366,18.748,54.147,135.252
101.426,-18.331,122.346,94.718,26.906,110.945,26.779,127.245,80.948,143.798,19.472,90.987,161.132,45.997,113.666
61.233,98.971,66.845,72.553,170.014,60.009,24.037,-21.876,36.885,166.306,70.97,105.422,102.418,112.079,6.199
92.537,34.694,103.312,51.336,48.591,72.886,116.075,-1.607,107.941,133.209,35.168,105.167,17.123,144.429,134.703
130.622,53.322,57.675,68.117,165.689,104.431,125.244,125.056,36.452,39.776,123.982,25.618,-4.168,76.988,104.877
43.033,146.382,70.599,40.972,125.091,91.222,146.248,31.933,79.353,132.965,105.658,16.334,51.326,104.696,35.782
47.027,-37.297,20.627,20.573,113.234,83.902,121.574,25.79,25.924,137.622,174.283,19.557,134.376,104.264,140.546
170.174,-24.497,71.699,11.271,169.789,82.712,117.22,169.161,108.821,73.355,163.571,136.054,31.768,70.032,145.917
138.996,72.37,43.2,100.516,108.207,78.933,84.201,14.316,62.818,126.896,132.209,10.295,100.34,93.517,117.672
178.285,-47.326,31.27,91.996,135.19,92.873,139.362,116.639,1.584,127.731,80.972,133.209,63.561,148.699,81.05
136.299,135.313,102.997,68.527,71.99,46.221,-33.21,157.623,18.338,162.042,190.908,139.957,59.181,76.985,18.85
61.677,16.219,137.842,76.405,98.285,62.025,49.106,31.896,-6.182,137.328,27.384,12.76,59.5,107.893,133.41
60.304,53.77,109.714,48.133,38.844,67.13,120.33,31.118,-17.995,82.452,83.707,114.066,160.565,109.01,53.221
58.37,64.357,91.991,75.822,24.803,106.647,26.777,46.044,-9.718,156.422,109.664,75.051,98.901,78.602,59.035
104.559,-39.354,25.461,97.572,38.2,56.069,154.149,88.088,118.052,86.517,95.138,92.219,69.918,139.487,65.895
85.951,127.519,109.364,62.803,45.536,89.322,60.739,153.608,53.017,118.943,121.348,134.745,51.424,38.978,180.9
120.226,114.848,127.684,26.6,87.439,61.275,0.417,71.575,70.015,99.865,127.53,-1.242,180.104,151.669,126.357
45.174,-43.71,86.331,74.479,98.246,51.411,22.441,163.367,92.662,61.813,155.479,97.408,140.223,43.499,147.531
152.918,125.492,72.074,94.73,25.183,44.453,44.598,64.347,34.041,52.633,67.659,63.259,45.539,134.372,37.745
51.471,94.75,2.926,49.469,163.552,81.191,105.876,64.388,130.311,94.472,170.931,64.811,137.039,133.317,47.555
166.321,145.178,55.658,25.865,75.136,86.349,163.541,57.329,140.979,138.857,73.937,142.603,135.199,35.605,57.219
46.972,114.516,88.865,68.878,52.548,110.35,52.901,-14.592,68.019,127.872,58.765,84.852,159.627,140.583,17.57
103.994,-35.026,29.082,44.427,57.123,96.54,132.173,39.593,152.251,38.741,144.243,130.985,162.391,52.807,33.695
68.915,-12.843,47.074,8.838,110.69,110.468,164.718,72.865,86.253,66.807,30.144,133.677,46.493,93.9,57.363
173.635,-42.28,105.212,92.818,25.59,88.407,-27.808,124.094,-3.785,145.677,30.867,29.908,139.738,50.594,119.115
131.06,108.611,103.942,12.586,81.904,81.317,127.97,-2.451,81.926,50.458,75.458,142.223,31.53,33.793,32.521
60.919,64.164,62.964,64.454,105.952,108.686,-33.167,109.035,75.983,171.221,19.731,29.296,141.23,103.189,21.689
167.568,17.071,77.77,75.958,102.882,66.683,98.732,122.296,-31.902,82.641,56.644,-5.206,62.107,84.473,30.689
70.562,-19.762,12.209,70.895,87.048,80.459,8.87,15.125,3.959,95.491,131.791,93.275,50.986,151.958,46.206
108.674,157.894,32.087,56.991,37.875,45.79,-10.823,86.461,135.406,118.226,116.684,61.401,138.851,110.939,94.04
113.101,25.058,57.135,22.035,166.984,109.227,165.639,107.537,23.421,82.688,115.921,70.452,140.884,45.422,96.465
165.385,-23.04,77.265,81.106,165.424,70.193,-9.15,147.141,-1.359,81.303,95.34,6.643,165.034,37.62,39.104
134.77,-3.842,113.998,40.803,46.148,96.727,79.93,118.485,58.412,119.668,127.152,145.86,172.977,142.754,176.87
169.063,154.7,96.24,92.3,61.994,110.916,0.917,-21.676,123.104,96.997,57.909,11.036,138.038,30.638,146.206
42.925,-12.431,34.225,19.157,78.491,96.186,50.273,-30.771,-8.415,173.986,190.771,85.725,37.324,112.664,92.096
39.242,71.062,32.772,89.912,25.308,49.626,63.315,46.912,128.765,126.792,192.707,70.685,43.806,82.73,66.686
85.707,-27.906,81.965,89.138,111.6,56.726,70.624,154.32,7.181,109.922,192.33,95.445,85.67,134.878,8.397
146.56,132.53,25.19,31.887,169.653,113.921,-3.244,149.55,118.617,112.543,157.246,-5.899,85.195,117.039,179.142
76.548,153.273,32.791,91.797,53.8,71.389,-17.041,138.414,121.409,79.359,18.036,48.337,24.666,163.096,111.482
44.637,112.033,106.446,82.059,42.638,51.732,-20.581,168.481,126.68,146.894,95.888,85.439,49.35,40.372,22.04
133.072,-15.785,52.597,73.58,31.774,64.795,160.555,152.998,138.227,63.458,123.683,19.797,115.624,140.321,131.841
106.994,147.854,25.446,24.681,111.119,81.959,119.619,-29.564,22.584,168.203,26.125,136.805,32.565,40.999,151.153
122.753,107.532,108.564,44.374,114.07,99.588,74.948,102.065,132.095,138.558,58.856,126.523,83.214,103.29,92.229
168.423,-46.055,59.739,14.308,34.092,106.891,14.886,169.959,90.805,48.79,90.622,124.581,-5.088,46.193,77.366
143.118,3.377,95.097,10.992,68.27,65.423,165.467,69.48,58.789,112.109,192.053,75.942,94.023,52.719,55.33
167.816,81.067,35.447,9.537,163.973,72.698,82.463,83.788,-26.627,149.355,162.75,-14.41,163.691,48.188,47.701
54.634,141.069,111.943,79.078,114.913,47.826,116.172,155.149,106.631,118.474,93.849,33.799,105.531,112.387,66.332
170.871,-0.455,47.831,90.607,67.498,109.858,45.918,1.311,50.561,97.086,110.34,119.575,59.831,49.572,65.046
50.054,14.871,77.364,27.28,70.001,56.745,-6.987,81.278,131.88,41.844,99.153,149.719,59.408,98.516,66.385
98.473,112.292,51.337,28.412,90.647,110.204,105.434,-20.555,-22.273,125.683,139.948,9.367,113.677,105.909,48.314
81.114,-36.509,1.442,86.934,165.748,48.274,130.694,15.419,-19.102,152.793,51.325,112.331,108.255,38.731,143.86
147.567,131.526,83.001,10.899,59.794,64.412,19.396,140.095,-11.498,99.993,185.64,57.687,156.16,137.856,98.015
117.589,113.351,17.483,38.743,140.925,94.887,132.51,138.672,63.701,165.439,147.404,90.125,21.272,49.063,120.767
145.205,-1.636,127.347,33.354,132.054,113.448,95.901,17.313,85.118,93.24,69.162,122.291,140.84,120.039,83.553
71.286,1.393,113.509,101.898,154.568,79.432,72.192,48.233,31.056,40.46,50.514,120.799,77.092,79.759,44.213
172.837,83.989,85.031,81.39,139.05,111.74,165.4,148.433,55.432,70.38,35.22,30.201,110.564,151.064,9.373
164.752,74.128,27.162,41.979,142.845,90.876,65.052,162.014,134.84,41.948,110.267,117.476,177.443,148.763,119.233
60.474,-15.215,76.446,28.502,110.383,67.794,48.501,83.528,56.85,91.54,175.45,46.837,66.191,66.354,92.158
100.071,41.865,40.378,83.068,124.419,85.81,150.881,34.461,73.477,61.601,134.87,13.207,39.896,147.457,125.576
81.844,-2.01,73.064,24.981,116.373,106.472,144.33,37.033,-32.456,85.511,111.551,52.748,45.767,87.476,43.164
95.253,41.794,87.257,26.663,81.196,80.636,83.303,20.885,60.487,50.881,143.901,79.58,69.839,91.816,47.741
125.699,-21.086,124.645,14.803,39.065,46.412,154.042,153.61,-20.686,42.009,182.166,88.018,49.828,133.132,127.102
93.612,9.914,84.587,54.565,60.287,63.753,28.793,165.26,133.73,117.908,113.686,77.482,142.825,157.907,54.667
143.451,47.334,109.613,47.179,80.877,81.876,96.642,21.343,10.372,153.177,25.404,136.081,184.998,139.328,162.284
109.767,-46.134,68.41,72.635,53.765,112.585,60.454,155.94,39.553,102.165,169.367,60.827,-6.517,32.648,105.9
97.763,41.885,0.123,17.234,87.652,107.798,69.896,68.299,2.924,84.562,184.439,54.236,55.7,74.971,69.161
129.002,155.13,76.832,78.094,157.77,65.662,137.078,76.285,10.268,109.956,72.414,57.513,29.153,70.468,177.596
62.803,33.218,13.051,44.339,156.61,76.384,-33.074,34.983,57.096,44.609,27.01,70.905,9.837,34.552,86.408
89.147,10.751,-0.89,82.69,159.508,75.216,89.051,164.105,6.815,83.37,132.771,85.699,8.654,129.486,57.247
89.134,139.654,135.595,88.262,144.518,105.555,13.026,47.915,60.528,103.249,56.297,147.593,179.007,77.46,73.116
88.909,122.334,48.538,44.454,47.753,84.218,145.92,141.888,135.161,52.903,137.851,38.519,60.598,126.347,28.887
53.26,5.469,134.85,20.0,132.477,62.036,146.781,89.852,13.545,108.443,86.956,1.135,113.063,150.608,173.485
153.438,73.441,45.067,34.254,82.813,48.519,-16.056,63.034,98.945,118.048,83.816,83.922,16.976,161.941,141.608
140.935,150.885,132.661,88.623,138.921,69.206,33.003,28.899,144.518,123.179,161.379,93.224,55.669,123.726,100.42
56.925,135.139,89.934,54.606,29.982,103.091,49.344,49.751,38.77,168.3,168.796,15.469,21.506,52.887,42.013
85.494,-20.499,62.092,89.728,48.184,90.425,31.89,132.834,74.717,103.152,48.776,140.769,103.413,134.407,67.903
179.298,33.316,45.344,46.98,31.647,73.347,150.497,121.113,33.871,146.203,46.177,120.05,34.808,58.151,49.494
174.447,136.611,106.144,77.52,141.156,81.618,3.347,128.619,137.966,165.621,18.204,-5.215,18.542,124.745,9.834
176.792,60.081,99.098,99.947,63.749,62.609,87.016,163.051,35.591,84.205,137.089,76.588,167.789,108.022,12.793
137.821,98.778,62.684,65.83,29.496,62.69,144.525,129.85,-31.767,71.992,44.712,-9.807,185.669,130.586,167.46
118.243,3.467,103.75,90.731,68.599,114.157,6.001,94.12,18.125,120.011,166.174,5.258,186.708,81.37,64.147
162.384,2.08,100.732,71.229,65.896,94.707,138.052,112.419,102.142,174.009,188.922,59.24,73.618,103.966,146.123
147.438,127.42,125.638,12.343,115.235,55.7,156.164,80.529,-6.327,67.345,111.332,116.759,-4.522,124.397,103.069
71.495,161.091,49.051,46.292,150.378,57.747,63.357,29.476,24.35,171.781,18.776,91.345,166.654,39.801,51.229
136.401,56.483,132.422,81.103,146.401,54.173,-30.652,94.991,22.628,107.744,37.368,91.597,76.74,143.517,121.636
80.424,25.777,63.864,49.782,160.516,71.666,62.951,125.571,-6.508,106.724,123.667,84.608,-5.692,152.473,66.368
114.54,97.403,139.568,100.197,69.075,102.58,166.336,165.063,38.851,68.299,126.878,82.161,43.649,55.768,141.808
180.078,153.456,140.535,89.107,132.508,98.219,158.194,50.868,-33.358,47.34,168.935,144.376,88.648,43.066,85.594
107.217,134.065,85.695,36.463,142.777,114.031,103.432,160.576,107.317,110.613,20.496,36.695,89.925,153.04,173.221
55.79,121.113,38.942,41.663,151.217,79.68,-13.936,161.385,77.422,142.414,44.217,36.106,155.563,80.428,5.995
169.131,31.185,85.114,20.096,122.838,60.2,-5.491,61.775,5.481,93.133,161.946,23.008,63.663,30.782,54.808
166.532,120.704,117.979,74.518,168.17,103.487,-17.578,23.068,94.191,133.512,88.782,9.208,16.217,34.167,17.887
121.887,-37.7,3.165,36.158,132.31,47.728,11.963,139.933,9.969,48.602,157.792,-2.807,129.892,92.037,101.7
52.003,-24.036,44.154,70.208,71.3,103.563,19.212,5.561,75.559,85.268,126.747,98.989,-7.893,161.913,138.88
74.108,26.181,100.864,86.718,88.105,65.577,52.4,21.81,-25.992,165.205,162.322,72.692,74.795,110.847,132.555
177.271,144.59,108.113,94.503,129.602,98.338,0.295,41.284,8.122,164.22,159.227,72.438,83.859,50.158,99.608
111.291,108.78,105.699,39.653,31.293,111.592,143.82,20.167,6.458,67.522,185.898,150.951,30.071,52.294,24.821
132.992,-44.481,39.055,30.3,81.946,60.644,108.394,141.956,-29.19,167.295,98.761,124.917,65.89,131.576,110.317
51.323,-36.082,26.464,46.663,45.747,69.62,149.666,29.908,92.716,110.861,142.37,33.654,106.775,104.342,114.34
141.538,-32.771,21.345,56.779,48.868,57.197,78.073,155.336,47.865,36.478,171.947,143.743,118.76,114.609,171.992
105.775,-8.73,34.11,12.956,97.015,93.384,39.187,143.326,28.924,72.776,57.798,71.802,125.741,137.443,151.24
117.509,67.136,122.731,32.702,168.481,68.662,40.257,125.263,85.072,75.818,157.372,143.149,178.552,34.377,80.891
39.186,56.395,28.317,88.543,73.826,98.317,50.594,119.487,-29.166,109.768,135.074,31.844,184.993,110.25,48.163
72.253,-13.792,61.954,12.799,21.263,103.998,131.492,46.14,-8.469,162.487,37.841,126.726,53.711,153.663,180.568
84.25,87.36,72.041,8.914,42.124,82.948,-14.392,114.324,96.08,43.622,192.895,132.611,91.507,32.684,69.659
71.117,-37.336,54.183,85.181,32.519,48.329,79.234,65.338,49.533,74.398,142.523,45.425,163.528,43.633,38.487
172.356,46.179,76.513,40.537,129.245,114.108,68.06,146.111,20.843,66.832,100.143,66.331,82.11,39.905,39.185
78.812,66.08,67.017,58.365,22.75,81.078,112.085,47.181,-3.135,120.48,87.778,98.645,136.164,113.95,27.084
154.943,150.554,61.252,91.246,54.981,54.865,54.32,151.148,93.035,140.238,186.175,102.976,145.823,98.009,71.358
68.107,164.348,120.238,55.791,100.895,85.311,64.379,15.293,11.3,61.775,80.793,147.871,88.909,122.9,69.624
91.741,66.362,53.033,17.456,139.936,55.843,40.497,14.402,68.125,118.262,75.457,109.371,128.612,161.53,31.397
89.895,20.218,137.072,44.842,106.451,65.788,-25.74,8.222,149.077,45.657,117.046,138.432,44.075,33.392,129.637
70.516,65.192,14.065,50.454,140.127,107.038,-11.424,96.916,62.24,174.461,131.76,-5.563,40.456,42.355,51.184
156.404,-44.013,43.025,69.519,168.521,80.294,90.691,-1.11,57.576,85.91,114.477,65.445,83.992,73.393,35.023
124.325,163.399,79.431,69.58,26.973,72.463,57.384,-9.794,-11.319,66.832,17.954,90.317,124.244,61.042,75.738
99.968,-18.14,35.411,36.032,135.211,94.021,38.513,155.685,129.957,152.322,94.002,-9.083,29.673,100.816,113.623
136.484,67.901,22.705,25.033,33.108,50.3,153.605,98.621,31.427,87.797,73.358,-5.611,153.211,69.282,107.914
82.59,45.994,108.272,41.805,76.884,71.796,41.248,45.348,98.338,65.203,177.124,113.621,150.17,36.182,62.702
42.641,153.94,88.072,84.841,36.488,53.59,98.079,94.38,87.529,99.696,94.434,-15.515,47.815,111.229,102.077
178.836,121.663,132.699,82.615,95.689,57.762,-7.066,165.79,129.469,52.661,146.413,-5.057,43.142,67.63,122.127
104.659,163.807,54.373,70.187,155.206,68.435,102.446,107.719,23.106,60.271,181.42,136.442,102.037,99.183,62.803
61.186,150.457,4.008,66.2,106.171,62.136,6.758,-2.892,128.511,113.861,177.637,58.102,55.405,84.577,71.286
