Response,Explanatory1,Explanatory2,Explanatory3
-0.768,100.977,128.625,39.003
43.577,110.318,-3.274,160.609
82.271,51.422,122.063,136.792
64.737,99.063,142.76,108.799
92.167,138.462,0.044,53.151
139.42,-20.299,169.752,141.876
104.085,144.457,167.508,141.481
2.988,39.961,170.072,63.77
127.995,126.239,152.35,146.009
22.35,131.601,64.177,152.293
108.565,92.167,166.304,140.695
117.821,101.137,141.879,46.783
96.112,0.176,-3.57,114.034
-1.408,119.027,64.833,127.321
106.201,75.18,132.233,47.094
52.431,-20.25,17.01,65.183
51.986,112.781,1.243,101.623
104.875,99.41,92.451,107.206
156.561,11.791,122.352,62.516
26.913,126.051,64.667,43.637
122.945,22.813,14.709,93.88
82.288,97.816,99.017,83.713
114.126,-20.717,2.255,115.113
10.706,133.922,116.959,55.42
88.298,142.064,122.004,44.222
159.67,50.564,-1.6,56.837
121.855,101.772,145.819,74.457
9.342,16.954,36.896,87.64
145.972,97.636,118.265,56.707
78.988,9.012,61.609,49.53
15.84,141.349,74.341,168.793
30.183,-2.541,164.398,55.201
107.951,45.907,62.62,66.653
75.037,19.026,144.669,153.779
59.988,134.896,118.055,56.301
63.623,38.964,29.539,103.677
35.225,-14.136,45.703,72.652
55.493,108.825,116.753,137.827
21.466,-6.572,96.161,163.735
106.293,94.476,150.899,64.669
97.563,-5.196,67.526,112.392
1.993,114.936,72.146,145.922
161.132,59.948,84.646,166.87
31.144,-6.227,17.408,91.91
50.219,126.967,111.73,38.385
121.098,-3.714,104.229,45.757
77.049,113.656,129.094,77.36
47.487,39.637,99.963,43.136
93.425,125.301,60.421,149.531
54.161,140.519,164.712,81.355
93.37,-3.224,41.357,166.278
148.227,83.612,61.623,142.137
140.303,89.784,165.326,70.123
112.381,91.8,73.529,108.48
33.96,133.262,172.51,145.294
160.93,131.73,29.129,161.351
107.364,74.696,88.576,146.398
0.903,3.148,155.294,48.649
135.951,-5.198,64.819,48.15
59.127,-25.043,124.44,89.242
7.53,51.708,119.445,137.09
6.279,30.708,143.012,81.09
8.533,25.127,21.301,38.026
14.195,32.78,126.526,128.944
87.935,30.258,46.194,145.509
104.609,95.713,46.914,110.151
31.232,-0.207,94.215,119.691
149.548,20.786,140.403,49.727
-3.219,-6.995,136.1,52.554
63.493,45.326,64.597,84.343
72.154,57.519,131.237,53.839
119.398,-24.323,15.273,85.861
136.858,42.05,49.918,161.137
16.26,92.093,111.273,62.432
-1.612,40.093,150.329,160.06
100.217,-11.836,144.976,91.328
51.251,5.202,131.05,58.477
100.333,-26.279,163.898,73.673
70.65,-9.207,70.891,99.839
107.71,17.172,154.467,79.927
52.126,127.695,35.459,143.562
37.276,101.113,78.337,82.025
129.028,118.667,169.877,163.234
116.898,87.452,77.62,139.467
73.334,63.923,71.618,88.127
94.206,45.831,171.014,120.732
146.253,130.107,60.073,50.152
64.284,13.956,170.811,111.56
134.907,83.099,127.234,48.173
36.092,21.305,171.727,100.509
47.886,151.093,38.366,124.07
47.488,92.033,153.042,81.778
141.572,91.73,138.432,145.794
71.606,31.539,74.481,90.741
162.49,52.365,168.853,130.085
-1.29,41.64,-1.734,164.986
76.406,130.627,7.762,113.552
25.955,20.301,23.397,136.429
145.732,35.222,35.236,42.034
133.977,32.179,130.535,62.515
1.565,-8.059,74.151,133.333
9.776,77.622,2.533,98.761
0.767,82.418,113.258,102.557
29.724,34.138,128.471,148.969
109.391,66.054,-2.745,96.116
133.057,82.963,53.999,163.477
14.023,71.276,61.488,132.555
26.27,30.211,97.136,75.434
-2.998,129.876,91.059,76.421
64.696,104.087,1.379,60.284
76.484,89.722,3.4,62.185
155.661,-3.237,3.964,145.493
4.726,-24.983,162.72,109.044
42.598,70.804,156.375,48.683
123.25,78.833,154.882,50.043
31.144,41.248,62.251,50.836
120.259,60.86,116.49,39.47
137.384,82.079,152.595,138.035
142.816,33.452,94.968,62.707
32.353,55.935,40.044,118.789
77.613,95.604,166.3,84.181
110.293,-13.722,111.485,122.751
62.607,140.841,20.406,59.071
141.452,-3.21,-5.389,52.585
119.022,148.248,35.484,100.628
153.118,62.129,159.123,60.957
20.368,55.324,32.471,141.77
10.256,19.288,126.645,113.768
24.015,81.247,13.571,115.272
7.141,98.839,169.634,154.999
123.47,45.827,11.586,162.385
-2.569,127.858,123.583,115.409
39.192,44.108,-3.311,39.315
61.026,149.699,95.495,121.587
116.332,60.192,169.12,39.676
115.157,80.772,114.237,90.281
64.968,73.721,67.889,103.836
146.091,117.01,89.936,63.333
24.443,11.793,165.694,112.705
154.656,144.379,165.964,88.878
27.611,132.829,77.168,59.734
19.292,102.412,101.501,113.064
38.486,42.795,159.176,61.584
27.794,133.521,27.549,74.791
126.849,125.538,83.984,97.24
87.44,-9.424,28.7,139.932
43.481,-22.987,37.853,62.169
61.943,114.113,80.965,67.638
152.827,112.434,42.719,166.158
87.092,4.995,87.468,105.233
76.11,94.605,133.674,96.473
7.445,100.412,91.883,137.656
60.511,76.213,62.476,101.905
50.952,129.822,151.596,141.129
41.865,111.84,113.023,65.295
108.447,136.068,166.761,104.645
90.853,-0.618,72.561,91.017
116.271,22.546,49.497,114.774
152.161,137.578,79.872,127.707
60.195,108.527,60.11,165.529
103.419,107.361,18.179,109.346
80.567,73.786,27.989,131.04
48.191,38.99,129.351,129.878
101.469,123.758,46.382,124.538
83.814,12.913,82.266,101.989
24.351,146.202,93.911,98.916
112.685,93.276,37.286,164.113
77.994,-16.736,53.459,137.993
122.051,61.676,-5.352,150.554
-1.957,-1.007,111.666,168.443
3.803,86.828,103.639,71.747
149.226,149.69,53.529,98.743
53.042,61.925,112.522,41.311
127.182,117.315,132.646,95.591
149.051,88.087,35.921,139.277
76.0,80.58,137.464,124.454
136.675,2.33,4.915,117.848
151.239,40.222,49.084,152.05
1.43,112.309,40.63,74.517
116.276,77.178,57.054,85.158
155.952,69.697,94.011,119.943
49.135,107.567,-1.862,131.675
157.623,-13.065,6.105,81.678
85.314,30.291,166.795,139.803
117.104,54.78,88.361,89.304
64.103,77.183,162.765,63.472
150.666,108.731,100.19,104.43
152.897,-21.461,47.909,94.945
158.888,-17.683,96.413,157.506
112.401,1.249,138.159,149.197
93.253,-9.138,159.122,120.548
150.905,147.964,59.966,127.801
85.663,63.797,163.329,74.716
121.237,85.197,29.56,43.425
52.127,-3.618,49.874,54.846
126.701,21.72,12.534,109.38
35.337,143.82,80.854,133.799
17.426,-10.868,144.678,73.017
98.715,143.289,91.287,45.629
86.757,27.408,132.086,154.028
8.614,125.988,72.286,74.118
24.95,61.476,101.411,110.097
85.817,139.424,170.777,89.924
138.056,17.378,14.278,73.692
150.068,96.68,14.903,61.358
-1.505,51.889,119.504,72.51
149.792,102.862,64.761,60.221
160.679,16.568,30.045,138.336
57.154,139.617,58.428,60.594
154.879,89.935,133.419,139.276
133.823,71.889,37.478,49.855
91.411,72.921,18.056,56.062
43.677,92.095,34.008,62.214
-5.005,62.233,122.379,104.888
110.511,137.757,25.852,90.68
97.664,114.286,130.903,81.09
143.268,-6.331,1.101,59.632
23.835,-5.165,135.201,92.577
-3.697,11.91,-1.534,135.656
148.08,46.36,51.134,72.774
101.922,-0.017,56.086,113.815
100.714,111.217,49.954,98.648
110.631,-8.706,21.389,121.003
70.687,-20.07,92.266,133.513
5.32,88.441,71.588,153.343
21.321,-23.595,163.745,156.47
0.318,25.316,131.41,130.222
115.956,29.571,120.487,64.919
54.024,69.857,10.9,120.64
75.646,68.635,72.65,59.586
163.398,150.878,160.456,57.232
129.234,64.777,43.165,67.579
108.73,113.323,133.053,150.035
48.239,41.508,127.764,156.309
155.586,-21.261,48.741,39.738
9.922,104.709,116.206,139.373
24.426,130.629,95.471,163.039
164.162,63.17,-3.98,149.869
82.279,127.22,67.51,106.945
27.47,60.682,133.53,121.754
118.257,113.534,60.501,94.584
17.305,-6.57,113.601,78.991
44.628,-5.887,76.895,66.856
7.442,112.022,51.622,39.054
36.456,26.328,26.598,99.6
96.974,92.929,87.152,65.357
84.369,-12.2,102.781,79.432
33.049,86.763,101.865,61.963
-4.833,-9.888,96.817,138.844
60.123,60.684,152.292,68.442
93.593,-2.707,74.492,123.547
116.945,122.99,65.129,115.374
118.885,-14.648,11.215,120.267
61.787,123.882,168.499,167.31
17.15,50.345,22.102,169.275
50.947,134.204,-1.77,66.588
104.725,140.687,19.898,85.489
38.254,123.962,18.272,61.138
78.878,14.792,96.866,142.533
19.374,70.784,81.616,164.928
83.422,9.208,21.767,94.24
117.001,60.894,33.431,137.085
37.145,70.522,155.017,43.265
86.746,95.162,120.208,131.221
156.666,-10.763,163.724,123.482
2.367,-18.573,33.11,86.067
114.279,66.875,67.954,102.4
107.055,47.147,88.047,115.428
142.587,52.128,121.9,138.215
108.573,135.94,60.083,56.9
16.424,96.874,112.376,123.986
130.849,142.128,66.495,72.789
26.62,8.545,27.018,75.261
97.252,134.005,128.733,105.396
123.31,12.942,44.528,99.996
50.692,110.96,120.01,162.168
109.733,87.765,127.103,150.329
30.858,135.441,27.57,121.438
26.668,58.758,128.798,65.621
91.961,81.882,165.546,145.787
115.668,136.766,72.837,49.036
60.837,120.859,-0.552,59.857
113.818,8.372,1.181,118.147
96.181,-17.896,-1.648,85.275
64.078,42.035,133.529,110.856
141.18,150.733,101.967,109.627
140.66,100.988,8.934,168.484
70.859,148.684,65.903,45.08
100.015,131.96,40.59,70.901
50.522,22.549,172.176,129.401
157.994,26.708,80.783,92.238
111.255,55.482,104.38,137.728
138.28,40.493,134.468,66.719
47.674,24.073,115.203,50.214
22.908,85.368,135.581,140.234
62.34,96.61,139.65,110.95
49.406,16.125,110.589,91.371
55.2,35.238,106.44,74.03
14.427,117.978,46.748,113.506
26.026,69.173,101.212,103.723
-2.208,65.282,67.911,106.206
14.869,123.746,141.791,64.716
96.5,40.607,88.825,98.29
108.743,73.075,112.941,105.386
93.334,116.1,142.414,84.266
41.377,16.399,118.5,149.501
146.857,95.012,-3.017,162.232
137.182,44.535,20.946,94.721
56.186,24.144,1.558,87.683
-4.001,144.616,163.681,83.436
154.461,69.039,134.951,141.293
91.04,65.943,27.659,131.008
71.033,48.463,119.874,155.807
148.634,10.219,134.896,39.113
53.269,72.911,135.866,108.74
46.189,20.762,25.884,85.938
45.969,1.846,59.857,77.678
133.014,63.064,137.936,73.799
-0.476,87.707,47.422,106.656
-0.193,-1.397,104.028,82.674
121.355,145.896,107.878,76.701
85.855,111.434,96.647,58.888
116.444,73.253,133.53,159.564
155.764,37.675,49.037,155.74
115.571,52.719,166.922,107.562
64.44,128.486,76.628,122.849
134.397,35.479,71.786,117.643
78.549,-12.094,155.467,138.54
67.221,-11.953,30.401,59.261
94.203,45.776,10.136,146.575
23.585,94.037,167.885,114.12
44.446,13.575,61.336,104.383
99.679,108.231,147.101,102.004
148.573,81.907,131.433,81.093
162.155,66.643,38.741,57.87
30.326,18.006,167.674,62.105
35.723,89.929,75.967,107.393
79.636,92.043,123.343,137.551
49.547,95.305,154.731,38.402
159.751,68.069,161.588,91.476
155.847,62.976,168.566,56.212
76.278,2.989,-1.139,116.278
-1.252,107.433,150.626,96.176
105.412,16.425,136.638,136.946
162.742,118.231,79.927,47.421
41.232,11.697,27.193,137.546
130.222,75.042,17.606,166.747
14.911,137.787,71.069,168.67
45.492,-18.22,66.203,56.775
0.427,26.919,41.824,135.838
67.788,107.998,13.524,145.785
124.873,89.958,137.118,59.014
89.982,74.716,3.689,122.371
51.626,95.491,88.134,159.389
43.696,148.483,35.518,158.427
149.121,87.385,59.371,43.043
70.593,64.766,78.404,59.31
10.672,104.979,77.222,51.19
15.585,2.073,68.81,102.038
116.817,14.576,134.065,113.751
6.305,30.707,1.115,95.067
100.235,90.19,82.42,110.146
94.446,138.459,87.818,148.75
132.768,130.973,56.613,90.855
123.889,25.203,26.168,41.919
56.095,75.476,93.024,76.498
114.767,103.66,-2.553,60.043
128.254,143.887,16.431,48.45
46.342,43.471,22.118,88.167
148.653,77.275,48.682,100.296
159.97,41.465,60.674,67.789
98.328,61.809,129.123,135.991
112.278,3.57,77.07,165.836
27.229,114.365,109.533,40.323
124.839,-26.39,62.625,163.829
40.388,138.126,142.367,133.134
113.655,88.485,72.666,152.871
66.668,41.424,154.391,93.156
85.398,121.282,12.097,44.846
28.365,-12.338,134.151,101.966
144.006,71.97,127.243,78.795
105.276,21.095,62.746,100.692
95.348,138.57,16.384,99.281
2.431,139.631,98.671,132.919
121.176,2.457,52.588,139.935
114.171,145.218,88.037,55.225
12.947,143.939,82.957,120.183
100.136,86.603,136.973,64.103
45.035,115.308,165.663,139.661
68.279,75.244,61.892,90.256
1.48,24.21,158.179,145.171
106.764,38.086,143.319,133.571
13.57,69.605,117.052,93.16
141.332,111.125,165.263,81.117
10.495,36.587,49.231,79.063
38.737,43.814,53.191,164.941
40.987,59.344,93.446,118.714
109.781,139.086,96.455,99.477
105.483,53.306,143.327,102.509
133.005,3.513,171.203,155.596
32.719,-6.912,134.393,127.544
92.494,133.316,69.053,93.839
67.102,18.911,15.887,103.777
35.676,56.467,32.281,147.376
92.51,33.975,111.221,128.514
56.67,149.929,77.144,55.696
76.918,-10.057,16.841,114.327
36.251,132.207,35.455,113.455
24.164,63.173,163.634,72.226
141.402,69.554,109.176,120.021
143.972,92.013,155.559,95.904
91.219,55.772,132.163,168.29
12.287,144.286,124.51,159.191
143.094,-7.872,20.055,164.818
96.159,-24.335,44.62,81.13
35.734,2.017,60.863,93.377
84.751,139.605,53.105,106.348
48.99,105.5,115.67,102.638
54.866,44.473,153.494,86.384
11.523,22.564,29.99,133.023
89.554,41.078,155.727,152.115
16.847,15.215,134.565,160.707
89.154,13.297,150.579,149.608
130.042,28.729,23.656,50.242
80.453,136.512,35.732,110.468
-3.704,25.47,60.591,62.87
99.006,50.626,158.392,116.718
83.13,120.126,55.0,59.86
22.712,88.778,135.468,78.758
86.385,39.966,125.867,157.397
17.378,92.139,104.865,160.102
79.242,146.484,23.227,86.95
0.854,-14.5,121.795,139.495
90.564,57.539,154.613,70.401
20.477,146.709,6.98,65.758
68.146,106.415,118.63,48.495
109.226,-6.391,125.855,88.505
149.119,42.544,1.893,72.537
128.22,-14.629,145.903,165.755
25.228,48.575,30.295,81.806
68.078,59.837,16.113,115.405
88.475,94.613,169.757,56.656
14.849,-24.547,148.131,151.52
116.104,50.622,-1.615,39.989
136.101,3.426,67.617,87.553
42.013,134.716,-5.116,159.94
0.535,105.791,39.112,81.422
-0.642,72.563,126.027,53.425
96.753,-11.58,0.956,88.131
84.06,-14.869,96.397,130.171
41.21,0.549,62.951,134.922
82.35,-5.655,55.392,40.048
126.872,143.925,59.138,74.051
101.076,103.382,15.386,73.891
3.864,91.738,156.075,140.401
83.059,2.517,98.074,116.187
75.695,-5.257,113.545,154.657
19.195,58.172,128.932,68.833
156.225,3.356,71.52,52.271
139.421,124.359,154.82,51.445
-0.071,108.216,75.874,111.048
1.75,-8.896,92.42,160.797
80.257,116.212,136.48,80.538
130.97,73.522,171.904,127.179
47.684,143.884,112.734,158.779
129.54,92.654,91.649,146.31
37.394,125.153,68.346,132.301
73.828,-8.053,5.486,97.095
47.139,76.323,60.421,103.835
112.977,60.142,75.599,73.545
128.926,47.44,119.409,117.195
72.597,2.13,144.826,74.527
25.533,-14.471,4.992,130.91
95.629,142.054,168.985,92.521
77.728,54.309,168.635,71.915
143.721,66.051,9.113,94.396
122.967,2.023,112.575,48.841
140.458,-0.86,73.301,72.34
47.964,75.659,97.448,167.729
2.069,58.542,142.146,109.207
61.391,68.136,33.223,130.152
49.788,-1.624,44.537,78.476
116.201,123.24,116.536,102.67
28.346,71.467,162.084,97.116
23.188,37.119,54.131,104.33
147.906,80.611,19.201,142.189
13.226,94.869,98.002,42.238
155.656,139.357,78.49,98.064
162.618,48.717,25.311,158.34
66.864,62.349,96.456,62.936
20.172,-25.497,38.353,110.839
81.722,35.173,66.327,105.027
130.033,47.291,67.126,43.53
72.882,108.16,24.731,71.936
139.358,-16.619,29.821,56.291
20.999,96.729,4.911,127.891
63.204,3.734,97.034,45.144
103.905,44.16,68.408,89.427
160.246,78.537,134.738,72.654
140.068,39.736,91.069,92.725
16.219,-4.455,151.565,61.599
109.334,-14.689,51.452,132.695
10.041,26.555,2.303,65.224
7.198,13.074,21.287,129.74
90.061,126.493,156.025,111.747
151.492,12.928,64.376,51.536
155.14,61.385,42.502,71.013
116.242,-25.454,159.141,125.25
13.255,138.852,128.966,54.077
92.803,27.786,169.596,49.338
10.593,-24.898,75.213,41.809
131.27,119.416,137.114,113.374
32.056,5.001,125.08,59.423
160.963,90.69,88.198,110.531
118.081,148.438,144.501,147.837
118.503,54.233,22.59,92.498
8.149,40.808,64.276,87.302
158.959,-17.138,63.101,165.032
-4.043,120.53,98.6,41.273
105.083,48.559,32.391,113.781
73.699,-16.308,61.211,117.364
164.789,-23.335,120.362,125.808
88.066,-8.917,63.289,133.068
133.411,49.973,85.104,47.287
18.236,-5.047,43.637,76.81
91.092,109.907,54.645,93.942
115.105,134.705,139.862,43.012
159.306,16.298,148.985,120.644
30.972,76.032,26.628,164.673
90.904,124.927,64.946,98.564
0.721,69.112,78.202,119.456
78.932,118.202,87.261,65.531
56.719,115.357,64.675,44.758
162.639,26.914,45.166,100.319
157.127,42.097,52.512,138.032
114.056,67.102,21.279,133.277
127.449,145.057,123.425,113.599
69.742,-17.544,101.613,50.63
163.752,122.034,-1.343,79.58
111.145,51.445,117.348,145.416
59.609,115.509,143.625,99.433
162.598,1.87,117.867,161.515
143.985,-25.386,104.782,86.322
33.571,36.102,150.302,166.171
19.668,61.964,52.766,151.425
128.936,-21.315,155.088,61.639
147.441,-12.403,129.322,152.585
40.304,57.263,65.596,66.487
153.57,88.263,99.892,50.664
-3.302,75.991,35.314,48.157
153.759,117.293,129.895,125.29
0.514,150.263,101.399,166.439
120.24,37.131,70.853,167.197
139.572,-4.583,144.217,81.779
74.008,30.787,6.944,105.695
97.164,123.904,134.664,63.07
134.02,-2.487,15.696,132.075
118.179,58.286,148.277,130.925
97.099,120.414,159.756,39.315
113.046,149.75,43.122,41.821
161.144,21.263,9.348,83.834
153.267,86.035,43.672,69.939
17.379,92.502,80.532,90.863
47.679,85.324,160.519,81.562
120.94,114.405,103.756,52.913
122.672,98.227,146.088,65.403
156.063,21.614,45.552,149.678
150.76,67.59,138.97,91.869
153.97,37.832,107.071,149.437
93.516,52.714,130.221,61.731
36.038,53.467,53.56,61.485
28.962,-16.529,54.882,77.372
51.4,18.639,46.684,112.365
124.74,72.851,43.297,107.52
12.567,86.227,46.293,102.815
53.894,14.014,6.05,67.055
40.451,2.978,15.664,57.6
90.026,69.323,-3.115,112.997
68.263,81.486,90.276,143.045
19.476,91.364,110.831,77.412
128.118,20.431,73.034,108.322
81.851,-21.884,140.925,168.495
88.554,3.2,99.317,96.899
146.661,110.708,129.656,47.505
118.277,133.356,72.361,53.246
18.619,113.397,114.109,118.058
129.641,39.33,52.014,102.744
15.271,143.11,53.933,119.321
149.216,38.911,66.396,83.0
76.358,74.071,73.558,109.98
15.901,14.258,124.702,113.481
112.224,142.546,57.836,144.008
67.522,146.153,98.516,47.488
64.295,39.202,34.183,62.978
121.013,-24.061,51.488,105.076
80.999,125.934,160.214,107.997
90.875,132.032,97.932,92.112
38.457,15.225,129.103,39.361
112.571,104.81,155.878,167.431
106.264,25.932,33.993,165.945
113.23,-13.671,102.958,110.524
160.17,70.181,161.66,169.314
65.165,121.8,2.725,61.797
30.412,72.961,11.693,126.91
86.903,149.046,17.221,103.17
159.549,97.939,21.945,63.465
71.319,-5.537,75.034,115.327
36.166,37.021,57.073,139.191
115.974,83.797,155.119,120.203
7.97,117.51,146.827,63.71
73.607,127.076,28.93,43.662
47.408,118.748,104.912,138.063
154.877,120.554,1.72,103.894
79.283,38.986,-2.767,98.211
64.67,114.75,167.164,75.54
160.038,92.709,21.078,98.293
60.813,13.149,54.774,63.938
76.437,11.969,4.032,98.933
156.429,84.851,146.972,83.564
49.558,-12.806,161.373,125.469
86.029,110.171,127.556,144.012
53.653,87.802,169.507,152.201
52.44,81.513,150.19,55.603
30.951,92.914,131.322,123.689
42.583,18.838,12.19,98.114
89.751,21.467,111.436,90.666
144.918,-2.652,63.987,71.238
49.932,46.712,29.401,44.843
45.646,32.322,45.333,157.802
8.311,114.504,81.257,138.784
147.863,27.527,143.173,56.287
80.785,1.968,109.057,55.113
6.744,-12.079,158.447,107.29
132.536,24.933,-1.324,107.046
88.524,36.412,123.246,109.931
137.629,16.411,72.731,95.113
7.472,87.584,122.338,129.272
147.467,74.55,-2.529,40.596
27.298,2.524,56.975,161.294
61.585,99.211,40.473,49.64
83.046,-0.897,-1.966,161.991
100.672,122.276,30.703,82.899
17.137,-24.39,82.258,117.046
129.191,47.409,126.856,162.471
61.481,75.111,161.329,74.827
109.684,13.398,76.859,125.641
92.621,124.613,133.864,80.85
88.544,141.139,68.948,56.499
65.959,89.654,87.342,115.402
127.996,73.15,105.64,43.95
56.368,147.225,28.095,164.156
156.953,99.273,41.488,80.064
136.302,43.871,145.946,141.388
133.745,5.427,103.417,80.495
83.791,43.604,119.761,78.818
149.832,71.864,-1.962,141.177
111.063,21.153,140.249,94.359
15.874,30.057,-2.144,122.236
138.647,66.894,5.93,101.666
155.158,83.158,151.202,69.643
34.305,-19.594,48.704,92.617
133.76,93.52,115.911,114.713
164.15,28.839,52.64,146.409
31.997,92.271,3.286,104.789
76.85,4.572,1.466,92.694
20.737,144.487,102.812,143.931
79.06,11.458,40.756,134.968
38.086,-11.724,68.853,147.694
20.422,135.803,102.787,74.008
116.259,134.203,104.244,122.85
157.22,57.652,47.37,163.411
19.916,6.686,52.935,87.287
128.657,44.176,104.198,42.928
27.354,121.856,136.348,78.488
78.426,133.795,140.538,120.199
102.044,53.073,165.954,125.755
138.979,29.727,139.552,140.959
35.512,105.668,103.835,123.046
15.553,-26.236,44.698,132.59
40.222,36.038,14.067,105.942
149.014,67.56,46.849,118.508
68.453,-17.967,168.303,160.587
47.949,80.334,30.057,93.014
130.851,69.994,49.876,120.36
115.419,102.589,20.404,57.763
40.42,-10.746,60.669,158.012
138.883,90.341,113.323,55.439
87.134,64.596,111.263,137.932
65.943,99.208,82.834,71.515
142.197,-9.406,42.59,140.871
141.454,-20.068,154.519,77.319
132.515,34.908,49.083,147.528
164.625,10.655,152.193,45.73
101.714,38.454,84.291,57.837
55.429,18.807,132.963,64.769
25.003,25.201,102.579,46.619
139.148,-15.885,152.425,168.815
159.364,37.477,24.323,47.309
121.585,-10.572,20.218,64.675
2.528,20.548,131.573,47.026
-0.524,124.941,134.515,160.033
143.21,90.626,96.769,39.764
152.816,-16.74,76.719,132.419
15.327,17.22,78.457,59.642
100.072,6.436,56.034,88.026
22.632,27.724,77.442,80.833
96.891,-25.307,69.317,45.695
127.857,58.714,59.929,72.002
69.268,54.052,62.732,123.289
151.478,-7.563,43.029,79.278
150.477,97.826,43.11,81.733
106.041,29.806,157.625,97.93
29.347,122.295,22.346,77.534
136.143,148.834,150.021,122.504
45.978,78.053,140.985,164.751
24.966,-22.012,104.855,114.781
64.183,136.645,101.375,99.037
81.884,97.365,23.282,89.251
121.768,11.558,99.895,153.688
138.853,123.63,18.709,153.78
129.427,63.559,85.431,80.86
81.591,97.567,142.899,113.585
32.021,11.704,170.251,98.006
113.705,60.771,49.687,68.702
19.372,-11.634,101.076,121.482
25.09,137.589,57.649,121.056
145.259,83.944,9.801,67.523
52.042,105.164,106.752,124.878
143.224,64.297,51.819,145.552
69.451,20.319,170.397,108.825
104.119,134.377,160.43,94.333
-3.662,-25.269,-5.208,95.409
131.395,44.571,59.733,125.021
15.694,61.166,29.695,88.739
124.222,36.836,159.682,146.646
108.302,54.278,104.808,84.276
95.668,59.815,20.998,71.449
109.168,146.247,6.737,153.529
102.227,71.35,77.541,125.357
149.911,74.369,39.04,155.807
106.927,119.433,14.496,80.096
142.225,133.853,25.229,135.291
34.103,6.229,153.572,47.513
44.659,54.642,-1.235,52.967
100.982,129.789,148.132,92.295
77.894,16.079,105.883,103.241
40.024,84.706,65.732,75.793
63.93,36.522,96.814,169.344
15.041,-4.286,31.698,115.289
65.092,114.794,110.555,109.538
60.262,64.067,82.133,135.305
62.595,109.306,12.184,150.978
82.385,-7.596,79.011,88.659
39.848,150.639,89.918,167.573
101.995,104.323,16.31,126.156
58.337,78.31,150.235,164.035
38.178,19.989,158.462,126.038
126.407,51.549,109.168,150.454
99.002,35.879,101.402,38.541
55.489,2.146,131.247,159.826
-1.669,45.553,4.157,119.971
115.108,109.435,63.531,160.352
109.343,-5.249,155.754,45.733
37.668,-22.401,88.078,65.213
105.828,-4.135,144.008,161.986
22.76,87.144,42.78,117.148
124.526,22.602,19.767,116.875
78.573,-2.414,118.003,56.766
74.196,117.187,68.946,128.049
57.913,66.472,132.342,101.186
90.817,2.422,126.994,148.827
74.587,135.977,94.52,100.316
23.512,123.399,18.34,83.169
156.357,34.423,14.543,158.06
160.555,120.731,33.634,130.593
18.277,-7.331,79.819,134.228
67.004,75.037,5.487,156.928
145.602,114.84,51.967,73.666
82.379,73.071,124.524,85.081
74.096,-16.983,47.049,89.686
159.71,131.33,64.484,120.604
128.947,88.4,126.319,88.702
0.65,126.223,144.196,108.692
28.99,36.933,154.739,112.082
36.742,9.757,131.665,127.571
5.235,110.95,14.773,43.588
121.526,39.491,48.599,54.761
14.399,-14.234,32.532,165.607
2.249,-11.886,70.618,145.58
45.701,80.569,73.275,167.515
107.986,125.444,126.649,43.667
96.516,-17.665,142.887,111.15
140.027,94.749,161.642,142.735
130.397,19.923,94.114,65.284
-0.399,-18.746,63.403,41.367
92.773,31.346,-0.439,92.717
121.854,129.108,47.165,98.491
6.965,68.387,37.431,69.638
7.138,60.158,141.42,117.87
157.654,139.417,131.375,164.145
20.934,24.218,168.941,144.04
61.789,136.319,75.732,110.579
83.94,24.962,56.928,53.452
141.129,71.996,138.257,107.735
26.717,59.407,12.394,106.248
123.796,46.776,146.348,147.47
84.719,99.151,148.898,118.802
135.382,98.63,13.682,40.345
15.467,17.618,122.894,55.143
65.36,-9.744,152.015,45.364
103.702,0.57,166.36,158.748
162.257,27.946,114.977,106.967
145.786,11.761,128.344,60.904
45.091,148.847,56.279,135.862
59.296,-11.406,-2.33,155.855
53.751,119.539,32.965,118.987
5.858,-17.948,88.021,156.007
29.013,25.66,54.512,44.953
142.266,-12.147,4.228,125.412
54.211,99.295,143.992,156.406
79.556,135.927,111.261,55.421
31.44,50.458,80.815,90.089
17.07,-5.507,32.999,143.112
56.719,49.552,114.596,123.405
73.214,120.148,137.278,92.944
81.427,34.367,88.835,131.902
-2.407,100.823,59.502,61.879
81.866,139.611,56.629,72.197
106.945,98.637,110.733,163.222
16.217,2.002,28.267,88.218
57.634,-7.204,97.683,70.681
37.513,99.371,60.648,135.798
23.808,6.188,127.193,142.71
2.483,31.191,106.025,137.167
28.556,43.507,53.587,126.888
147.883,76.702,14.234,61.183
87.383,-7.8,62.528,147.012
73.751,49.14,121.634,91.472
102.332,-18.726,56.546,92.006
35.671,115.784,128.992,143.611
114.681,14.94,70.504,101.572
143.372,5.88,40.907,137.394
3.932,-24.589,170.942,83.97
72.306,107.626,171.534,56.229
163.107,91.0,169.553,134.166
151.998,-10.516,4.439,79.723
99.205,91.403,134.341,157.959
158.963,75.196,97.233,64.186
149.905,20.63,78.71,115.047
107.843,17.124,9.7,111.146
124.731,56.768,51.333,52.36
57.563,40.261,23.164,121.552
89.132,31.967,50.194,51.643
82.451,108.359,80.02,48.245
154.991,76.651,169.95,51.246
71.739,147.447,7.428,139.463
42.894,7.466,151.03,87.252
98.337,77.809,86.891,156.756
43.283,128.118,65.479,143.699
71.471,76.965,53.823,70.009
58.118,132.675,68.601,73.105
