Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
19.760000000000005,37.998,18.58,32.035,63.516,169.585,-7.953,54.012,112.042,76.324,-17.196,120.116,55.255,44.413,97.536
60.78299200453732,72.976,24.987,-13.666,18.646,2.645,36.626,70.215,76.457,114.907,-2.024,74.548,42.305,63.875,-3.75
83.55571843339601,27.098,97.999,7.74,86.017,161.087,85.866,91.313,128.383,46.478,26.81,0.206,107.001,48.059,129.335
70.84937894512741,50.559,47.994,88.881,111.882,138.723,145.949,26.52,40.757,74.809,153.155,130.828,47.064,57.353,-3.698
82.68887196567546,143.28,83.405,57.589,81.388,32.725,133.685,46.233,93.486,140.381,107.887,95.485,133.386,94.475,41.171
36.51451407645614,74.032,114.968,20.382,98.024,-4.799,46.101,66.684,105.496,165.283,136.42,19.603,-0.548,116.679,80.565
16.159914485555106,78.435,132.344,-21.473,89.856,87.378,132.86,55.438,27.435,150.79,75.33,88.932,-25.328,50.469,126.894
53.440329060563435,166.876,93.857,-14.339,109.761,164.091,106.994,100.104,60.869,-0.797,111.519,22.201,129.27,30.567,-0.188
72.07204247877377,43.14,103.324,0.234,78.609,35.503,32.246,76.793,102.474,8.817,126.85,124.219,15.67,134.361,11.21
69.19707866691101,105.249,67.849,-10.222,54.513,135.635,28.052,25.905,129.388,-15.487,25.892,52.312,45.957,120.33,34.821
77.2265504789244,134.125,89.797,82.352,99.103,-7.889,103.809,64.637,43.721,-6.601,119.1,84.382,17.439,98.828,12.767
72.45791775544795,106.847,124.679,-20.169,89.681,105.203,93.791,42.352,36.641,121.122,110.146,70.654,136.591,137.515,57.648
67.19819903913508,119.555,50.88,71.955,8.551,33.25,108.051,4.87,59.304,-29.858,-11.425,-4.235,78.59,65.835,-1.976
56.67603267272677,68.275,58.332,64.12,35.139,124.344,69.564,105.454,116.12,-4.686,68.385,108.244,-17.782,126.65,1.273
60.85687307278297,146.366,93.731,103.817,55.345,32.498,44.029,20.848,89.735,9.572,124.272,-30.792,98.026,93.432,125.305
69.46360690206292,98.27,102.709,59.661,24.483,145.858,95.635,5.749,132.169,17.772,57.709,16.377,28.291,126.837,72.838
75.12952294532582,56.195,78.269,101.794,23.933,68.361,-20.893,82.618,84.997,30.508,-17.588,126.574,40.144,121.705,129.083
58.938202130821246,107.459,100.25,99.561,111.152,119.0,84.774,5.661,135.728,57.727,91.04,22.599,8.663,81.055,18.887
37.273378186950744,4.552,63.421,49.726,23.582,-18.883,35.829,81.954,22.13,-30.371,27.91,118.285,119.526,21.236,118.424
64.69134595498664,44.774,73.339,22.001,138.676,73.895,20.081,57.416,47.831,24.333,136.124,23.455,137.72,92.088,130.108
75.98497340726118,163.304,79.543,54.509,112.841,182.608,30.35,22.082,117.367,-3.347,55.476,116.205,-2.583,63.32,-5.532
80.0452578495541,-3.166,46.931,-17.15,38.763,95.392,123.259,93.415,115.861,80.486,77.777,117.472,116.403,90.943,107.844
60.9065534650682,146.702,108.847,56.944,126.942,74.435,122.917,12.243,20.81,22.431,39.942,-3.829,130.467,119.681,-23.131
80.13786884097297,46.125,43.347,33.431,135.824,56.511,183.446,61.799,111.065,30.211,1.381,39.242,82.117,56.622,-23.232
57.687484464797784,39.069,53.263,12.095,88.701,11.723,129.809,73.708,67.784,53.392,-4.179,97.677,54.675,109.743,65.69
74.0316828506777,127.472,102.574,63.478,49.816,60.888,134.42,60.787,27.621,126.441,0.983,15.812,77.046,21.682,28.476
50.229078826370994,95.023,31.207,37.967,102.285,64.182,161.67,85.948,68.212,67.167,98.104,-11.647,31.178,77.215,48.245
50.46857943495194,102.462,68.959,13.28,119.139,127.093,150.979,90.767,41.076,12.63,50.632,55.428,75.712,127.854,24.618
60.30860702116195,49.152,20.363,57.412,115.436,154.52,146.779,14.388,30.327,73.631,40.353,113.259,59.243,48.975,-21.768
61.36580589032464,103.007,60.686,-9.443,122.404,151.833,-22.492,73.19,78.74,123.848,31.412,-2.317,40.967,19.428,32.732
59.17450256936563,67.487,46.502,-5.744,18.702,92.219,180.976,66.426,142.023,63.139,24.9,5.105,114.359,72.867,97.252
60.00770373722837,141.261,112.621,54.018,136.772,177.082,160.278,105.8,58.156,152.673,55.964,-12.279,107.447,86.867,-12.284
64.75434088986168,-8.971,35.2,71.096,42.234,35.833,71.214,11.719,134.815,145.162,-4.748,-8.66,134.688,76.559,100.919
70.87543679757886,85.852,120.198,20.396,138.119,92.121,114.001,23.09,13.006,127.02,76.515,-25.349,64.75,42.818,-24.28
53.05287890822168,126.102,37.413,94.416,120.393,99.001,118.075,24.158,58.3,57.784,82.936,30.709,-13.173,118.872,-13.168
69.01611702605071,89.657,40.071,-10.166,128.359,69.057,144.45,109.647,114.236,24.334,79.861,83.983,134.693,18.647,33.456
82.15303723168807,165.032,68.184,23.082,7.725,21.613,154.901,79.663,119.84,158.94,6.491,126.436,-15.324,54.85,34.425
62.71184444853672,75.279,27.054,3.87,61.607,98.755,157.568,46.089,17.7,-0.927,-6.377,125.048,61.483,24.52,106.031
124.6886227252863,72.218,109.452,48.57,45.605,144.25,23.643,57.196,86.092,158.728,6.199,99.095,-3.653,115.939,29.978
79.60516284534106,97.144,121.149,9.166,96.55,130.148,-22.664,24.75,64.682,20.985,30.741,45.284,17.13,126.053,44.332
61.39374466520549,165.745,19.008,69.118,6.419,68.714,-12.472,31.574,119.616,148.827,41.683,30.952,105.272,59.14,64.162
61.37043277281069,-6.222,106.457,114.202,54.485,128.892,170.068,67.527,141.867,-24.455,27.233,102.536,53.565,41.498,38.262
60.77004148696637,164.653,115.792,96.915,130.837,112.281,147.29,3.951,70.355,72.644,50.304,87.141,-23.519,124.426,106.927
56.77030420264366,88.846,56.181,105.063,122.277,32.185,177.667,117.796,25.684,152.7,70.05,-21.637,13.411,95.759,-4.243
74.13399937050929,134.099,118.4,-24.332,14.074,-20.449,150.893,6.009,12.19,72.662,145.455,84.621,-19.303,134.096,42.137
84.67714939762539,32.138,124.055,-20.539,40.98,192.433,115.77,46.322,43.754,136.032,108.956,-11.696,23.439,52.231,38.691
57.64415106951264,0.921,25.282,34.684,88.55,-13.044,143.164,94.689,138.009,-4.486,66.522,102.097,75.375,133.0,96.735
63.84716903639616,23.27,81.228,72.911,128.733,44.016,60.244,64.317,32.303,118.719,72.982,-18.013,23.167,37.926,-9.222
82.75414697089016,93.556,123.569,91.815,10.126,50.101,105.936,69.202,86.395,122.267,140.707,107.73,10.577,25.294,96.626
68.28718889032342,32.895,74.922,-17.791,132.202,128.456,20.416,108.296,68.684,67.694,12.174,127.195,-8.102,105.337,36.101
69.26996658144004,105.371,95.046,97.314,66.583,14.282,169.383,74.897,118.159,150.955,93.733,30.274,33.569,24.116,45.343
76.51251514420031,42.557,97.312,84.301,85.46,32.248,37.03,99.332,32.159,48.6,103.73,130.314,-8.636,109.544,4.409
58.811008834805016,162.982,90.525,-13.984,98.019,-12.472,23.367,56.78,18.299,103.963,92.735,107.694,43.993,80.986,79.674
76.53774406234908,14.735,68.98,10.218,140.992,123.723,51.28,77.908,100.835,96.866,103.865,93.503,89.27,108.443,96.903
47.207022963877236,33.703,91.254,89.904,76.581,160.498,129.861,55.634,94.777,15.8,7.864,95.025,58.436,15.838,25.746
42.17149336649031,22.688,21.98,68.306,143.228,2.376,155.662,106.146,71.714,88.046,45.6,-14.114,69.222,114.027,70.969
51.02971967724155,44.091,43.339,91.564,31.644,68.522,173.322,15.323,62.688,12.541,36.993,18.011,83.495,105.443,-13.987
67.4658388675573,85.416,66.726,108.525,65.82,40.226,21.571,104.178,50.803,-14.588,146.518,-34.693,116.963,49.654,96.254
70.00555816434061,100.175,95.294,37.643,56.592,136.134,173.193,106.023,89.247,13.324,3.483,120.201,-18.368,84.188,22.158
61.60015375027802,169.372,105.492,84.788,68.91,181.129,90.955,112.651,37.063,88.634,74.062,-9.34,118.021,33.688,74.89
53.397566652286194,105.036,130.182,0.825,131.021,62.867,1.552,47.141,39.86,61.13,16.041,4.521,69.52,53.842,63.754
60.539306790020454,120.32,52.787,77.589,35.671,78.313,119.952,26.156,30.458,23.326,37.461,-39.114,2.466,19.526,107.837
56.29047585408032,30.2,22.837,-17.106,66.386,190.282,155.77,86.519,75.029,-35.065,124.227,-2.982,9.603,90.935,69.291
65.4158332649898,61.869,91.362,112.134,97.431,44.624,175.518,3.696,96.028,17.136,28.429,42.973,75.514,46.149,7.575
87.81801186558059,109.382,113.928,-21.079,41.858,63.588,149.242,78.129,109.471,-3.106,-14.407,104.97,-4.534,88.572,-11.013
71.81543183627149,126.263,41.645,16.239,88.14,39.522,35.732,87.926,74.718,63.121,9.47,90.572,39.539,82.599,64.638
54.13411081252511,10.996,92.327,70.954,44.003,66.062,103.261,44.696,12.909,6.9,110.428,-21.333,49.553,103.208,-19.157
60.8802591844281,119.655,48.837,86.597,8.889,-16.118,2.89,48.181,51.175,96.091,101.503,4.636,-17.097,123.513,-2.576
70.87246709821866,50.618,45.747,56.88,23.108,108.268,-18.279,18.284,119.298,109.122,95.631,-24.433,-11.055,92.444,29.881
55.96544164195629,-5.522,115.562,96.955,134.259,109.205,31.277,99.299,56.835,-12.144,126.005,-7.553,89.02,55.521,92.759
93.49866670336121,56.14,62.257,61.62,85.998,121.196,-3.303,44.622,112.285,117.105,-18.32,126.97,43.331,51.412,-12.602
41.383157362578004,81.478,51.321,46.277,95.538,-10.702,67.555,111.365,85.349,90.406,84.613,129.754,98.787,28.862,41.824
74.01005602325094,16.332,90.061,-23.81,88.654,61.133,26.702,27.891,131.613,53.105,2.112,52.044,93.495,21.198,-13.859
75.70459265216687,61.455,125.265,-16.763,143.657,58.372,115.516,88.227,48.318,110.749,70.535,110.663,8.93,127.099,33.237
52.24507129846035,19.691,61.246,72.014,85.289,40.59,176.253,56.283,50.232,20.225,121.337,36.138,88.666,28.353,125.489
59.96728198707763,-10.456,60.307,-20.065,134.939,185.44,17.451,33.974,95.096,86.157,59.539,82.438,97.524,129.8,101.538
64.12501558057599,48.699,86.767,7.366,114.2,-12.118,92.325,5.076,90.549,116.463,102.999,-5.017,96.475,132.952,71.276
54.254115153625364,31.854,59.909,-21.517,9.352,84.596,63.27,45.742,37.209,16.752,62.73,23.992,-13.762,72.342,-0.513
74.1333607922027,78.963,119.482,110.96,129.158,76.139,10.968,13.35,124.107,-19.563,119.067,70.412,91.56,83.958,55.415
64.4963276235469,127.038,119.792,60.01,119.541,42.48,69.085,87.062,111.395,-25.9,115.377,27.511,82.762,17.266,36.969
68.71186575368273,48.692,123.458,84.912,15.164,-12.883,45.422,117.694,131.406,96.098,25.387,118.673,98.238,78.086,48.433
58.01165235259065,38.996,112.203,-19.739,55.252,33.044,179.608,2.855,114.427,-12.191,99.229,-35.52,-24.805,49.674,66.391
62.52521354963213,38.852,43.956,93.532,26.945,36.655,52.16,79.98,106.713,-29.895,0.155,21.426,-26.399,67.903,52.743
81.79926234667509,120.173,84.701,43.515,8.855,44.532,155.642,77.305,114.307,39.292,99.638,130.357,70.911,26.099,78.521
61.818643527298434,23.156,101.906,44.243,106.177,152.804,-6.332,3.487,27.025,127.823,109.178,6.911,107.44,68.686,77.754
65.9728615952933,50.837,62.507,58.788,137.414,14.141,66.963,46.128,140.794,69.566,29.608,18.044,27.25,30.072,108.389
58.592770358051425,17.104,19.423,-15.995,44.496,-19.523,105.385,90.318,65.068,154.143,104.452,36.379,39.942,118.078,5.607
59.56615714943853,82.975,66.779,-1.147,77.212,45.843,178.443,68.415,34.221,61.349,140.235,128.798,39.457,51.966,48.577
77.15449585631534,89.159,114.444,5.554,122.549,161.17,121.051,41.848,33.08,-22.147,10.057,99.405,-13.482,64.734,107.649
40.310047412135816,-1.701,24.563,31.951,96.399,0.858,41.533,108.779,45.712,151.464,91.833,121.26,81.129,75.215,17.01
69.54575382559554,52.736,124.024,86.076,107.856,165.256,111.933,89.275,94.003,1.378,118.344,-30.238,6.268,30.22,85.675
69.74358368035917,156.729,74.95,101.105,47.857,156.068,12.134,64.223,15.637,44.322,102.481,41.907,-28.277,121.506,74.997
49.654594268945615,-6.397,102.39,77.032,105.049,-17.566,40.233,115.282,83.083,27.864,64.452,-35.112,26.177,121.994,48.239
68.82054887134379,122.673,67.228,53.407,49.075,177.475,20.015,42.615,81.091,67.761,1.256,37.759,-3.02,98.256,-20.944
45.43538314465738,99.392,91.988,107.173,15.983,77.977,-19.219,103.587,133.018,-30.168,82.886,-29.759,50.194,58.889,12.072
64.57059627228496,39.956,85.639,-12.066,35.884,107.178,72.528,41.215,22.501,63.02,51.182,56.424,0.974,26.788,-11.97
60.29580521900998,130.247,31.64,73.149,60.709,160.46,-15.707,45.79,43.846,14.908,37.603,81.47,112.337,102.832,89.435
72.04936470863994,-2.106,131.505,14.698,115.239,78.439,76.836,71.137,118.304,158.685,108.969,96.913,20.042,22.645,101.61
49.06439880953964,126.433,41.191,102.214,68.941,127.747,89.882,55.6,81.606,-26.681,25.172,12.763,132.037,26.936,58.996
54.84332772072231,96.745,34.11,58.937,8.499,-13.988,136.383,107.073,113.219,145.297,44.53,57.098,54.562,116.025,15.506
65.68096140158711,75.469,96.681,-2.051,107.286,117.68,47.001,26.488,83.699,-2.322,58.098,-21.0,67.167,62.106,128.071
48.541496020921514,39.156,55.896,-15.633,72.146,6.195,-4.412,102.531,20.697,35.599,1.553,43.944,125.365,43.801,113.492
72.87231189736393,51.376,78.106,61.59,144.102,-2.407,106.869,46.498,52.594,29.919,114.694,127.653,56.205,75.948,125.977
59.74167719926082,65.463,30.762,28.142,106.084,135.611,57.358,71.828,16.015,145.563,137.958,30.609,8.536,71.78,111.214
28.24251236114244,1.677,23.651,7.711,143.644,176.73,15.913,75.034,67.12,-30.08,128.078,103.57,36.056,39.281,39.636
73.9480746026524,92.394,113.061,17.783,113.549,29.77,71.776,83.661,13.081,93.918,33.019,-11.596,125.996,125.389,126.382
56.112563803884825,40.832,84.984,46.092,107.084,62.842,-6.953,15.668,141.119,48.696,152.306,-28.887,85.969,69.855,-10.722
73.56919614214303,11.323,66.429,61.8,84.745,-18.951,54.665,104.978,83.339,140.413,20.803,-31.784,93.911,72.155,28.567
68.12054594340351,5.625,59.671,-18.601,61.814,189.381,168.628,62.661,46.8,49.749,-0.489,-5.335,-5.353,88.223,70.226
65.93546971091143,24.162,47.191,4.111,36.521,66.295,-14.195,106.304,12.683,110.994,-16.217,18.162,60.458,32.497,46.01
75.44749483507184,157.089,121.65,-27.299,29.346,22.437,161.668,14.644,22.458,100.379,136.587,41.452,71.529,113.524,44.807
90.22373420693049,146.188,60.53,56.859,121.512,65.976,18.409,63.353,30.731,117.489,23.089,19.789,105.813,38.322,69.271
64.26189821655394,94.987,62.987,107.756,139.495,88.298,100.891,98.663,130.575,-7.083,12.837,79.81,121.259,124.529,108.212
88.15909359327478,44.982,101.77,107.832,14.053,53.753,52.049,106.356,68.025,49.467,127.267,-1.892,-22.002,68.49,46.943
66.96469496453632,86.931,73.231,34.333,100.661,45.512,-0.216,60.957,64.116,46.085,60.967,14.197,-26.807,33.131,38.926
47.12405985128342,36.421,53.914,13.083,42.604,153.026,153.195,13.607,51.994,-9.963,150.921,47.369,69.89,92.934,48.631
40.0101938907717,-9.428,49.455,47.346,13.105,93.811,168.658,102.169,51.145,68.769,-18.663,-5.167,98.225,61.913,12.272
73.70027805068099,89.091,110.897,-8.083,49.114,190.518,121.963,27.315,10.412,111.723,12.379,75.511,19.075,117.647,57.671
63.799445333860945,81.888,24.308,76.378,12.569,160.726,-6.057,111.942,71.287,-29.122,88.962,-28.913,1.834,101.978,63.465
68.3364449827519,175.628,84.619,91.341,43.598,121.52,150.023,121.228,56.933,56.025,38.439,87.288,-3.931,89.9,94.703
67.86761806919748,124.788,92.426,5.19,53.244,180.472,67.651,88.185,130.024,40.595,79.761,6.62,132.507,116.554,73.815
64.15157265320812,100.967,39.951,108.896,64.328,3.198,38.206,81.287,126.921,76.794,112.78,0.41,61.722,54.37,73.211
79.12174227924353,98.487,114.992,64.109,37.263,139.568,34.029,71.159,48.426,114.104,37.918,115.525,78.922,54.429,119.738
70.25022038284115,46.76,60.131,2.761,42.464,192.796,123.783,94.044,30.622,61.276,41.574,57.836,41.208,69.624,120.6
70.74890623563475,59.353,50.854,50.929,138.069,138.889,86.628,29.283,30.615,44.804,63.043,129.653,49.67,61.145,14.596
85.99251144992229,173.581,122.975,43.614,54.716,29.081,41.423,87.375,117.754,76.821,110.736,129.11,51.691,96.401,-3.539
63.06975147726857,136.824,19.493,23.271,64.216,54.013,5.701,74.782,42.958,26.693,137.861,86.324,41.434,47.922,78.83
60.93735862321,105.542,24.119,89.045,77.242,65.136,168.463,87.291,100.431,161.506,-15.239,-20.779,74.123,23.443,42.892
59.35360467704227,149.721,121.164,27.766,103.809,119.409,102.834,46.884,107.831,161.824,36.47,39.122,54.185,63.494,-20.906
76.34014731320373,133.517,25.027,-6.26,84.396,-20.737,170.727,12.33,21.261,-28.786,28.362,87.273,69.449,54.912,-15.997
46.55449751296614,47.233,95.316,3.3,108.857,63.99,112.502,36.371,122.191,44.5,79.282,79.467,29.555,87.531,106.062
64.62768355500941,27.757,133.244,37.598,99.353,165.85,93.637,31.438,133.261,158.526,0.699,46.822,37.264,136.5,10.091
64.38791194924725,126.251,26.722,77.759,18.357,135.187,141.769,5.731,15.273,28.591,50.322,119.21,32.975,39.22,-24.426
27.768715761570846,109.121,70.238,64.932,30.44,177.481,-18.949,88.707,11.664,12.827,57.74,48.34,-19.033,120.267,117.729
75.44605359233998,139.983,18.856,79.476,13.93,86.976,-9.293,88.507,119.083,99.453,51.61,95.474,40.675,83.896,31.669
87.77849713092374,158.369,77.996,92.244,135.418,159.849,108.038,17.518,89.438,97.552,77.158,103.955,120.359,36.35,47.277
68.31761267934527,29.504,111.535,50.216,138.827,188.418,177.117,118.141,88.601,73.45,-19.382,-15.394,52.667,68.085,60.126
82.41616608208739,21.39,89.74,97.855,138.294,99.483,11.801,41.317,31.714,122.482,-6.648,108.546,112.277,121.297,129.505
72.45104261274604,65.4,116.316,79.368,26.194,165.522,53.369,98.706,52.36,148.332,1.915,-26.854,25.332,102.267,113.805
79.6560263558754,136.033,61.609,-23.806,129.211,130.577,119.214,116.486,126.918,121.51,124.087,23.793,19.357,122.337,-15.426
68.25484059705248,172.823,130.987,59.645,109.704,164.749,67.107,90.959,120.184,78.543,54.279,118.075,11.937,98.506,37.841
62.179933758283966,-4.265,35.968,65.462,22.503,-24.694,157.762,31.814,103.425,139.814,84.016,-16.543,-12.335,108.129,-3.225
85.10929618478194,107.494,51.007,-5.937,8.534,0.708,-8.938,32.39,78.289,33.529,109.475,54.256,1.327,45.606,109.501
65.90891526880256,76.363,113.795,74.454,33.814,3.023,178.787,39.365,39.059,14.203,127.768,63.335,-21.547,39.469,-9.029
71.93456483903577,169.545,74.132,-25.575,82.146,157.079,34.441,51.289,71.929,93.61,123.263,94.568,24.655,97.996,36.092
63.16683358432007,169.137,91.826,24.439,91.886,174.863,120.585,66.928,74.046,1.284,111.473,0.74,115.796,85.431,33.644
47.963171639421645,153.14,55.599,30.987,78.395,34.451,181.456,19.953,122.343,-18.947,31.65,50.994,120.826,78.343,61.679
88.73799187224583,73.866,127.774,-7.329,49.001,98.708,137.754,57.053,50.008,-8.142,131.073,60.888,60.953,88.364,12.061
88.40924090725832,96.586,131.633,-3.87,24.453,74.644,2.378,100.196,84.815,-7.054,6.068,124.323,19.29,39.766,110.934
57.61996032054853,102.595,111.51,-11.427,30.496,136.03,165.02,83.566,42.221,102.211,102.785,51.237,79.261,108.67,105.656
59.94822240784052,7.135,31.932,61.271,68.565,108.446,36.416,97.354,16.738,-12.174,113.155,104.232,45.579,52.382,98.518
72.82067531175386,70.316,124.32,20.995,9.35,51.6,161.456,107.351,34.425,119.509,73.501,22.705,1.359,125.174,48.137
66.4455115599527,57.256,125.923,70.91,15.022,120.689,23.358,47.62,75.359,25.437,121.309,-9.633,111.551,35.118,19.451
65.52178815191587,84.419,103.279,-6.802,24.617,-0.719,44.979,105.005,136.984,109.812,123.231,-17.885,96.177,104.147,15.717
72.26479280091715,92.386,91.141,82.77,74.083,192.539,91.293,109.282,105.593,-22.286,148.823,88.335,-12.789,77.488,42.875
85.50102157574257,6.425,119.765,-7.42,41.242,6.502,95.464,63.606,127.61,-0.427,38.447,16.693,-12.461,39.179,87.731
47.0103355469908,162.284,86.211,105.804,132.127,147.547,58.628,46.823,84.226,32.321,142.707,73.234,91.334,63.711,15.78
83.71289705950824,93.626,23.023,25.284,82.026,99.408,43.649,21.852,104.213,8.413,77.298,108.705,-20.268,74.035,74.615
57.80024463145084,98.535,94.067,86.334,127.461,63.032,-1.572,54.548,132.766,120.334,28.262,13.93,1.232,115.444,33.826
123.33476222484933,54.869,64.313,31.197,76.644,156.606,170.477,37.591,117.288,-6.19,115.242,115.754,-24.656,71.977,38.736
54.396550216882716,24.209,30.95,-20.612,85.634,64.242,99.063,49.42,42.704,136.409,97.722,1.386,50.896,37.525,107.133
68.48699720530999,-1.502,75.341,44.64,60.608,12.964,139.423,48.537,116.486,163.119,52.674,-27.547,93.89,56.609,93.761
68.48441685583073,8.246,106.968,30.618,31.015,145.675,9.277,54.903,70.758,24.415,94.89,68.93,54.573,121.346,-24.846
55.73934547331589,156.294,29.579,98.036,33.082,44.046,82.479,90.057,74.729,9.163,136.257,39.74,81.658,112.816,-2.461
78.6926202854431,31.812,95.09,112.248,35.147,190.621,169.809,54.273,42.717,129.436,-12.652,109.925,5.407,98.608,-5.14
67.05307089026519,45.187,67.969,8.288,116.356,21.979,29.468,51.185,140.554,76.345,42.597,24.439,137.886,36.878,19.555
66.80136388508656,54.626,34.834,-26.076,123.233,154.405,170.265,79.494,104.832,21.181,60.985,18.072,74.924,91.299,31.616
68.75678218580241,62.547,49.924,59.41,74.585,-17.235,87.694,107.708,90.925,-25.395,-18.13,85.183,103.02,135.299,86.727
77.3760377845295,115.428,78.452,37.784,15.396,146.036,40.3,93.819,89.822,71.348,88.513,5.278,-6.243,46.421,77.114
78.64050514614382,139.534,95.034,112.709,41.04,11.342,125.648,115.345,125.871,22.296,16.31,59.775,83.057,95.573,118.748
45.16468033671232,125.119,52.295,53.767,31.888,-16.464,165.854,119.023,115.917,107.909,11.922,-5.366,46.627,97.482,129.11
54.13854847271682,147.045,88.943,8.229,69.358,100.462,92.738,23.727,33.56,77.721,116.28,99.636,11.43,48.721,130.203
69.54556427044233,162.037,112.494,-9.959,143.833,46.931,72.278,105.992,55.952,101.493,94.688,59.681,6.848,72.23,56.662
77.53957016559116,97.958,57.658,44.805,103.193,161.76,59.905,29.534,87.388,155.792,-19.924,36.026,124.33,100.318,57.324
77.52727632652712,158.891,126.626,110.256,71.692,36.403,156.667,64.49,36.627,159.883,-14.88,119.028,57.962,128.506,-13.051
70.97113692346737,105.423,77.106,49.386,121.421,144.142,143.084,110.87,130.845,154.154,23.635,-3.848,111.068,41.958,73.275
79.5944065920929,88.224,116.709,25.489,89.186,64.491,11.317,51.975,135.223,68.215,135.241,117.977,132.747,49.969,-11.032
76.39476832243395,119.214,18.209,36.367,44.944,92.044,64.071,94.506,72.942,15.944,-3.7,107.842,11.45,96.124,18.791
71.82947796768195,75.082,108.967,-13.836,130.456,12.791,18.661,96.102,91.126,1.462,126.342,5.068,72.145,81.178,35.781
82.65720366945432,23.23,64.459,102.497,73.486,176.883,97.027,95.365,122.643,34.922,-2.681,26.163,70.137,101.585,54.35
64.27915761563332,20.75,60.738,102.49,54.84,78.74,163.71,26.544,14.623,38.791,8.779,97.799,-5.663,45.857,93.555
86.14503929640624,81.756,45.125,-11.85,73.723,90.427,102.628,78.619,134.104,119.466,64.742,119.145,-29.485,136.681,91.818
41.55799782504514,77.147,33.592,76.503,72.245,157.912,123.283,26.334,40.114,102.474,36.704,25.15,49.116,89.259,67.869
61.386520474686264,21.067,124.906,4.522,72.665,153.169,178.683,37.142,36.618,-34.215,111.719,-24.757,136.93,121.457,59.598
64.1587209518937,69.589,37.638,104.645,49.75,183.953,143.457,23.961,60.214,-5.42,151.287,71.897,137.928,123.506,90.906
75.31684494744874,33.196,101.679,70.451,80.381,63.99,106.124,76.06,44.485,53.986,78.467,98.036,58.696,14.613,102.052
60.19474483078597,36.838,27.295,58.167,38.837,86.41,117.662,20.665,139.506,78.542,63.71,-30.635,-26.746,78.8,106.784
51.21040278580686,108.77,24.267,-16.66,37.639,149.459,147.957,14.334,98.516,-25.957,-19.539,92.645,112.475,130.843,18.386
62.77232844859466,21.434,79.632,-10.103,81.653,-10.234,-1.377,11.96,51.058,-18.462,83.7,57.454,-22.782,19.866,23.897
64.77607549601376,12.28,80.453,11.953,11.024,186.099,152.937,91.498,20.54,17.293,51.11,55.31,8.276,20.383,52.113
106.62947708719146,88.807,102.332,49.839,12.858,38.479,42.033,104.639,90.906,133.838,89.724,79.741,53.081,127.769,-14.201
44.5205088811819,64.32,22.369,49.614,80.643,101.71,104.683,83.242,35.054,126.996,111.563,50.168,80.519,30.082,31.869
81.49248078745265,44.728,101.491,110.104,30.216,69.962,13.539,103.68,19.436,43.269,-14.109,47.707,43.103,50.675,93.291
59.19943110946342,11.373,44.222,113.036,5.919,105.979,30.551,48.16,36.79,132.453,97.516,17.913,1.281,103.649,116.421
76.31727386728313,89.884,102.979,109.478,56.284,1.704,138.288,70.516,49.261,5.886,31.387,15.915,72.693,134.561,44.817
68.09493578622026,100.182,104.903,50.601,41.358,75.076,105.544,4.572,61.574,156.203,105.575,8.895,121.92,127.333,128.059
60.7943462144931,26.274,48.632,32.024,125.556,-26.024,179.931,93.277,27.963,18.814,117.7,99.461,78.94,80.421,-11.163
69.19318629108534,62.981,42.136,52.642,142.219,176.685,179.779,79.609,63.835,11.201,75.947,120.816,102.18,71.798,115.279
66.3965112562831,129.625,63.584,-14.421,139.656,100.14,136.908,74.323,100.457,-17.474,24.171,72.018,116.196,80.728,131.186
57.27092099886312,46.007,21.226,76.707,58.902,91.362,126.003,82.329,103.776,162.195,29.966,88.92,29.207,18.88,105.652
61.92529494881819,30.647,40.641,113.014,137.343,76.711,2.934,115.953,90.126,157.574,9.272,74.806,2.192,35.945,14.59
64.54769520183466,82.735,33.306,108.678,126.256,113.804,-4.382,51.943,44.738,86.318,120.564,47.693,94.172,44.183,2.923
69.05440531333824,95.85,46.837,-15.794,13.393,99.702,85.824,52.275,126.116,67.777,77.77,5.648,109.29,106.418,7.124
92.30416353319411,29.984,129.644,51.758,113.016,92.017,98.607,105.845,18.538,14.445,-13.292,109.899,-19.514,24.779,119.819
109.4548165538433,12.824,88.521,47.874,87.019,103.415,185.907,96.675,99.331,93.356,3.775,-36.101,-19.539,86.185,19.4
86.67867043194728,2.475,95.767,62.121,143.765,117.585,66.746,74.108,131.091,39.741,59.048,123.249,95.844,89.601,46.846
59.74845062955534,76.38,31.726,-12.411,128.576,166.005,36.253,70.351,46.178,-24.268,39.886,113.643,50.647,74.545,108.381
54.834899689182265,95.844,73.474,48.404,128.639,189.715,-20.425,62.85,57.121,45.41,120.381,57.54,80.455,40.581,34.329
90.37249168875555,17.665,79.892,62.09,57.633,-5.279,107.231,22.188,86.133,-3.422,-4.293,60.253,75.353,94.401,86.444
41.5183561834339,161.083,49.104,89.701,18.97,26.161,-1.93,83.264,73.969,21.329,125.037,24.113,84.925,103.588,123.313
68.85578344723928,132.091,98.778,84.159,16.958,34.085,57.084,42.994,122.348,159.544,125.092,-23.698,-12.708,24.649,-7.542
59.71700857577157,63.58,56.053,15.118,141.893,46.217,79.371,8.059,34.867,8.166,43.958,109.522,92.319,116.947,12.165
