Response,Explanatory1,Explanatory2
-42.433972622311316,104.574,0.027
-73.58403962951444,106.071,147.905
-97.35507714972925,104.786,113.664
-82.49293598751397,105.131,86.148
-69.10227903498823,53.475,36.974
-43.31088171140479,123.063,1.947
-130.5607361025817,77.274,39.251
-30.169709557435127,105.372,105.936
-109.11732008676415,45.005,74.081
-91.21670453448435,62.26,142.529
-13.178761096250057,112.37,72.922
-77.11658575614258,96.511,144.279
-38.87499889158424,130.401,10.275
-74.91793240235508,98.088,133.843
-70.21719853087728,89.33,23.801
-58.6909709569733,121.671,65.751
-68.57011230050529,106.753,33.057
-43.934208135975766,107.234,95.826
-94.04805851769619,55.932,42.3
-87.75682232736158,121.857,143.939
-65.88860713069225,121.253,63.021
-96.06474374549892,56.54,88.262
-73.86357412542695,120.211,129.423
-90.80366247112472,88.329,104.788
-56.81599473418831,135.732,28.794
-159.14626452236473,132.617,43.381
-96.73835329596096,36.857,62.816
-81.68920999726458,77.161,112.313
-86.2152065188528,82.969,109.066
-78.69044937780629,51.197,-4.61
-78.44636068455979,74.294,136.494
-92.2463838745737,90.879,20.585
-74.83744513642392,95.858,77.971
-83.56661394696884,69.702,42.829
-64.49342761327699,128.529,93.875
-54.68074166952454,79.673,140.708
-110.46253967477341,139.679,102.985
-68.5307276622026,135.08,85.133
-123.46046478058798,98.99,4.381
-101.86167849482565,65.799,63.701
-198.69194406326312,136.861,5.13
-61.03244517157964,144.472,40.925
-65.64676768139667,78.11,130.085
-137.64964023309324,140.081,93.438
-62.55690360225388,111.763,87.966
-13.07921400976413,88.436,84.466
-98.37509005474075,96.399,96.891
-82.09914809565467,142.683,129.494
-65.50170228555258,72.178,144.726
-57.070322257318495,95.169,75.017
-114.19786498885416,85.372,108.151
-93.94734559892406,118.326,20.286
-65.90258343097648,43.132,35.805
-82.74612628143538,83.457,68.914
-135.89396563981717,37.211,146.841
-54.171812879491185,81.895,106.241
-82.29315804525115,142.207,142.698
-91.21735034757403,51.872,1.402
-111.83775912737764,146.955,20.771
-129.3734186783788,45.371,58.307
-94.26451937190032,39.86,143.999
-100.31275895207646,83.69,-7.641
-74.53319399906967,42.199,51.049
54.5745113383683,75.906,138.03
-99.12300034634781,47.633,49.106
-121.2794021806692,38.225,108.159
-64.37372498784914,37.48,59.996
-131.21899824364067,107.831,3.958
-76.2431060290726,87.944,51.839
-94.37468666388247,62.762,70.237
-68.74602496521793,113.863,117.74
33.83608579133325,100.762,30.825
-91.83026139637853,59.205,106.424
-133.0454523526284,72.715,120.387
-63.11337497984279,109.111,0.334
-65.61265046614685,127.546,131.418
-81.25774845593662,77.475,17.686
-54.23118756186568,115.807,44.302
-95.8232085480508,45.776,76.472
-108.62524187401672,91.094,71.174
-96.54273008816527,58.527,120.418
-89.6046808364536,112.332,28.732
-140.13569341860943,61.218,72.996
-100.78077749892827,87.978,140.13
-90.0466078392725,96.157,3.933
-66.92409456684021,47.978,85.331
-78.89715617637933,68.366,67.019
-68.55821603128841,135.419,109.532
-77.37528953965331,78.408,74.45
-86.93301842702824,109.808,53.797
-153.00735280968308,112.928,92.155
-93.87877349314732,131.754,147.58
-65.77609036610944,135.01,88.025
-137.83498592474808,118.841,51.423
-128.49513323145408,35.498,38.156
-102.10698810646653,63.312,56.483
-190.93970042186248,101.867,128.638
37.40310661299694,44.804,81.355
-89.71120512663154,86.45,16.604
-16.68684528937149,44.155,-2.426
-54.97658239549136,101.956,139.678
-77.03157016558887,49.218,88.923
-46.03079922749032,110.336,106.84
-100.24130999218072,69.196,21.46
-111.95794309256512,65.557,8.293
-91.46487806244384,62.223,121.352
-93.7705583929022,85.703,16.491
-131.20171882562747,47.399,22.737
-15.178422190015908,140.827,20.139
-23.457624881730524,93.826,138.178
-28.643028831558695,81.427,36.258
-107.11470605620374,117.153,24.192
-67.1663036668066,69.466,39.926
7.078641307966436,84.433,98.486
-70.18259833083917,65.759,126.285
9.667246283162314,142.057,-8.128
-90.0997438374546,110.953,61.036
-95.93012732775043,128.509,123.329
-116.11577988374498,76.112,-3.462
-63.769891125383936,56.453,-2.196
-84.06330496955293,102.856,69.056
-102.3681155822037,104.559,8.527
-77.81912645528062,92.606,76.232
-121.19644160035065,74.442,52.29
-58.870000000000005,96.844,144.828
-69.12905944374475,137.554,132.612
-108.46741077484212,90.67,134.479
-86.42591968170956,134.906,127.293
-73.01621342040626,130.008,108.497
-94.73279105935293,104.561,-3.407
-56.68927611557062,113.382,111.276
-141.69309671824004,67.5,137.423
-76.09212071539599,46.373,42.706
-85.86483363379246,91.431,102.098
-131.183280699337,86.839,136.914
-105.36560979439298,67.5,131.301
-97.54247606436296,42.934,79.242
-109.612735832225,34.306,43.936
-94.52789320970815,121.132,81.933
-9.4863327245304,114.195,51.663
-75.75008193411105,141.546,65.928
-5.691518373493665,110.308,-5.211
-147.64429825778478,62.983,47.613
-84.67705446273222,97.556,7.938
-77.00365954801649,74.869,143.621
-115.77464983725024,100.357,62.017
-56.90591836018025,96.442,123.187
-123.41330768812526,129.87,95.358
-184.097197165632,63.278,16.402
-168.65044827372867,136.898,92.258
-43.36241197866575,112.21,27.815
-58.896834750061686,145.624,111.618
-94.55798469797752,42.619,-2.055
-62.53168961811619,140.088,113.699
-72.84723176748136,117.037,117.363
-117.26414565374631,133.306,56.887
-73.52655399682484,51.43,109.964
-64.88860825367563,118.693,75.115
-28.944759967157395,112.622,118.973
-66.99811309476218,109.788,-1.629
-87.54231241731438,116.211,81.441
-100.09599496251396,97.235,38.75
-84.18287147903902,144.204,90.414
-74.06894590028467,118.205,30.161
-49.44340143956511,40.292,68.982
-53.07136183847085,122.851,143.182
-127.12143200003655,90.592,25.576
-50.8838844475664,47.364,105.193
-79.53064595307035,38.061,123.994
-125.7443390008682,74.863,45.368
26.729755775858138,123.156,38.727
7.293854167655127,111.856,74.339
-140.2851657859646,53.329,74.579
-119.83484545265907,139.888,-7.556
-91.65736505117832,57.535,28.647
-88.67849042669889,135.057,127.066
-117.83327617193669,93.523,106.244
-199.53926208675927,37.87,69.696
-118.6916325774952,81.949,131.268
-64.89693746714143,121.746,102.978
-45.59008844491761,102.325,88.104
-101.81805540337963,56.784,23.404
-105.9057098368052,48.444,61.482
-60.68072695031182,135.575,27.5
-50.35296929609606,146.721,76.871
33.031169209593614,144.779,41.35
-88.39028263138107,61.12,145.689
-92.09538133303545,128.899,11.25
-89.0737076870052,114.869,114.16
-65.89477816957704,134.508,86.111
-165.7180464213984,34.951,145.657
-103.84552192615222,56.095,3.257
-99.54378124433327,84.351,61.174
50.820164202059935,83.669,97.798
-54.68997509791946,108.449,14.494
-103.62539902969817,79.49,116.923
-96.32300000000001,45.079,27.257
-115.70617699043417,124.446,131.124
-63.72077541131446,44.615,77.717
-45.34392330925354,46.59,118.984
-131.41391291792127,88.935,76.111
-155.6176448861155,35.52,117.581
-102.58613112779639,84.269,40.639
-98.94633792774518,83.754,52.626
-64.312691160407,141.217,74.155
0.6133574153651722,142.434,9.949
-110.35832373596466,139.935,16.811
-94.28511859729616,54.745,87.072
-79.74057763801643,60.379,33.412
-115.88647027294134,59.005,66.292
-47.415108598549494,124.637,65.488
-119.16216504575365,35.012,146.613
-58.448760411369804,65.636,35.371
-87.6410446502981,99.002,15.115
-78.29228446161187,117.232,145.0
-92.72989260627618,134.043,125.205
-81.72382600215694,145.271,16.152
-87.42802711967556,58.994,75.834
-86.89978501786825,122.892,102.827
-24.280437479220183,129.649,141.593
-128.85349126249773,144.018,103.124
-95.12378404517304,36.758,62.705
-75.3798667002557,131.12,66.788
-77.22950672742355,134.107,26.468
-106.50861990902293,70.107,15.88
-123.8468743291126,81.254,95.588
-100.24392582685053,83.809,143.665
-91.61801507192584,36.368,8.958
-35.867108784220704,114.656,53.861
-67.75808624404841,112.031,105.929
20.375690257872506,119.203,62.165
0.6148110881625257,91.128,114.725
-86.81590030617754,129.003,80.636
-132.72099903297786,82.881,62.113
-128.4868430091915,60.084,-2.271
-75.59895375566484,85.125,96.631
-69.47821297509643,94.921,42.684
-104.77380915944485,122.962,78.425
-77.40598563861703,105.634,73.831
-165.5752742040959,144.496,48.443
-60.03314453175312,146.316,19.025
-34.46897232592002,92.976,-2.397
-114.72548440971165,51.564,130.939
-98.0000553292731,67.399,79.857
-91.6048687255724,98.613,68.01
-98.33536190027631,59.382,-0.472
-114.44100438267554,141.681,78.863
-91.08244830864358,82.459,37.339
-82.8169512240158,70.983,21.4
-182.63751237726075,54.576,94.082
-148.30784728648496,93.478,40.298
-82.36252621453465,133.916,146.508
-113.08530115223498,94.049,35.467
-5.592067261564651,90.086,127.035
-92.87282931524527,90.788,99.277
-85.23318311473692,109.368,39.788
-42.769390506794,114.92,74.882
-138.7112349262819,100.843,147.181
-150.46705303962136,105.17,108.456
-125.31683214566033,79.261,68.112
-81.44455475404192,62.43,30.048
-82.18730668416468,47.765,142.531
-95.6074754911586,101.716,120.447
-60.90517487890543,130.831,28.512
-132.08791441094385,38.315,47.632
-91.15602411363935,58.127,139.148
-77.92035713179702,140.113,45.31
-10.488296324519553,74.711,85.825
-107.88305964325258,55.634,33.986
-99.18437367278055,56.98,14.238
-96.85231236508432,112.101,140.182
-31.7509340087081,114.088,33.703
-51.02734600028484,43.787,54.786
-136.79042351522423,101.817,43.27
-101.98828031208919,50.7,53.341
-27.328929979911024,138.574,10.973
-110.86885462440024,77.633,127.232
-61.061136655371314,62.404,123.901
-65.06180845165714,112.722,91.342
-74.66620070334712,66.792,-0.162
-72.14578766923967,67.898,73.898
-85.62483195323054,64.179,103.054
-106.86427777748196,109.404,68.691
-99.38974001579611,115.811,124.281
-82.11018226671553,47.83,44.325
-71.8225210844313,137.95,74.411
-74.14572476233685,110.098,67.697
-156.00356243127695,79.098,70.845
-101.87246716190407,52.842,61.642
-107.05857313920298,99.594,-5.931
-22.268639923919736,125.724,2.737
-34.1989474735869,58.231,110.481
19.64456314224209,47.336,116.363
-88.28112488401095,66.006,130.426
-65.05330700189313,139.279,10.325
-41.61424179518798,145.196,35.099
-176.76859446234937,59.142,44.558
-91.96629734069569,92.905,106.843
-124.8505289364497,70.998,61.618
-68.58566806657235,57.387,15.695
-130.61547818121642,59.234,67.654
-87.72512097764555,41.397,144.249
-79.49819573542706,127.319,82.616
-83.21292649917015,58.593,33.339
-49.96745518059447,109.777,102.686
-85.402475624203,137.783,20.107
-30.6509065906109,127.367,27.434
-52.17282778570981,128.192,122.555
-99.728823992948,44.209,102.255
-123.91467822062067,58.697,64.458
-113.26444836679968,88.128,46.178
-59.029562151980286,119.584,96.251
-83.32201933949905,51.95,51.342
-86.21673134803584,108.848,45.213
-136.12676599997513,40.374,24.603
-89.09893257514732,114.331,104.331
-50.972651860119555,67.563,49.466
-68.28334437117552,35.645,1.264
-94.44571474016003,71.608,112.604
-64.31477486052292,44.044,102.952
-75.84473523360629,60.464,51.159
-151.66274551878917,84.826,82.666
-70.53604530890786,34.981,89.036
-99.52664751319651,52.924,35.558
-82.75401511601007,47.071,36.004
-90.05732289979333,51.846,65.463
-77.30574317763954,101.353,127.501
-24.987055919921445,67.568,42.843
-102.22320950646264,128.692,-5.527
-127.04076701905363,82.691,3.033
-67.14281760436121,139.896,51.358
-88.16817155378509,58.009,87.25
-82.27353564571682,100.655,40.482
-145.91936403055996,121.061,113.503
-145.78839858564214,74.171,12.063
-27.803840177664696,111.173,132.459
-64.98966662828082,77.919,48.915
-96.93253824853372,127.903,9.197
1.4263964702941507,116.408,121.247
-96.89004561458287,111.5,14.407
-68.39009331941497,90.394,147.255
-169.90866671057336,138.279,46.82
-70.7786605646798,61.482,136.41
-86.22613082310744,106.806,121.649
-114.8976765765362,101.651,0.289
-40.7411258353027,113.001,86.693
-94.62106925061889,135.346,129.037
-66.28616658655953,124.697,58.231
-110.48715515470197,113.121,5.876
-89.80888750151341,75.561,55.154
-98.41317842696506,91.71,141.858
-77.91063891384688,98.675,91.353
-93.3936646388419,82.782,0.226
-39.468209213087746,88.53,-4.496
-74.61288143758242,132.348,55.014
-53.91664037531508,104.466,81.941
-55.29581959569148,69.752,12.088
-50.75251974809072,71.24,45.207
-85.42824726148977,94.211,108.062
-123.16592510099652,93.357,67.316
-81.60251309487421,43.806,23.136
-32.94210845241861,58.324,46.642
-76.32349588301186,130.428,130.868
-12.543349155720279,124.51,-7.483
-72.01180028317425,92.25,114.937
-98.14679136503332,79.96,25.833
-74.26603798135451,121.755,93.659
-70.03220224850841,81.387,24.17
-65.95075869974622,106.713,114.72
-131.56237342140355,107.491,109.548
-121.51572351882807,79.461,119.736
-57.04957262418962,35.861,134.631
-59.09797772198482,70.709,85.226
-24.13961736694168,96.084,7.002
-100.0924049154694,67.802,16.438
-149.6594084077448,143.314,0.012
-62.76871854384535,47.05,123.744
-50.4107332221668,80.966,124.697
-89.41551629570068,99.709,89.943
-108.66511546585355,64.05,126.618
-72.02098855017547,88.108,45.474
-38.70384861761154,119.426,120.253
-79.4830873351078,106.841,90.301
-107.95289236598543,64.976,86.378
-65.82887074162083,129.494,-4.016
-102.82722362715813,63.93,38.566
29.592155016292395,136.111,67.033
-83.42519726825431,146.708,15.685
-84.67674023534505,87.683,72.498
-125.2453242227595,72.387,17.779
-127.25111177223745,40.129,25.268
15.998172637042032,90.132,101.089
-72.68186554209962,87.11,88.998
-95.57924860279857,145.053,145.764
-85.81703721859667,45.465,82.217
-94.12055968452354,63.787,125.358
-28.43664768084298,131.811,118.749
-63.61783781791195,69.157,8.907
-119.16859727318531,97.084,20.78
-120.81139931457554,111.369,20.58
-95.29124168754424,146.25,116.794
-86.87249653339555,102.871,65.148
-72.59666246673773,79.337,94.66
-100.05715476995199,51.708,82.065
-129.2115918169951,83.601,54.296
-61.936946801676825,53.384,8.633
-97.80574083509518,87.745,102.603
-89.59319651742825,86.985,137.445
-93.2034734730281,58.874,-2.996
-85.74346104209495,95.676,14.235
-117.58468731783445,109.05,24.282
-97.73254176549739,49.617,144.468
-106.1119132417807,48.787,83.739
-121.87065321214024,49.351,147.33
-19.44597951762607,118.097,140.958
-119.03621534784632,102.662,135.306
-110.6769560339157,57.567,110.554
-121.18348553097815,124.873,93.089
-111.48434047982398,45.996,121.94
-86.94588880814541,82.827,90.206
-63.923220908061026,54.729,130.578
-116.55123486172839,147.043,12.11
-73.33521633666058,87.135,89.739
-76.46139965291951,37.876,70.574
-150.90965421737621,52.94,53.317
-7.700369112473197,141.386,138.6
4.539088990446643,124.764,117.998
-86.80565995940448,143.167,49.515
-82.04751686935353,71.234,138.542
-138.07388351749552,62.214,128.664
-74.48770015595753,61.288,112.225
-171.5837481051477,80.985,73.763
-133.05899343601573,88.85,39.954
-54.75751268202775,138.778,17.448
-88.82367439943854,63.909,113.822
-157.45469448980316,125.5,130.089
-51.25409173690849,43.105,116.538
-84.02824800759777,71.752,21.002
-68.80832515326664,128.267,54.521
20.79324121765923,64.686,47.9
-38.49391015518029,43.804,30.667
-86.05430567886224,36.513,131.041
-64.84210977638293,133.472,127.009
-113.00360558862921,80.824,60.055
-17.15178620609406,81.208,29.737
-86.65642037637835,90.306,-1.943
-108.43312086785758,41.777,35.886
-72.83820487034976,121.677,95.549
-103.62833480684155,46.018,82.72
-70.03685233969904,140.874,26.28
-95.42482701163158,73.333,127.607
20.789290541492335,62.494,135.465
-68.70585122058343,110.208,-4.959
-118.98717643449119,131.643,135.112
-119.79357069587265,135.543,140.994
-63.471011394220994,127.45,56.306
-73.93239310158975,141.59,72.878
-83.84372823434666,129.157,17.956
-131.54514123633004,93.679,106.455
-73.76766053969486,120.368,56.639
-107.44957720662778,68.323,15.759
-68.05217133455147,45.327,-7.661
-93.26650096906414,106.483,66.999
-109.47327910431977,88.889,112.065
-61.4454605799487,143.645,80.392
-98.34905124806164,59.152,34.399
-90.44440197731637,106.699,35.401
-177.4945701874462,136.084,26.794
-97.53619484846959,37.506,-7.235
-110.86870638696756,56.012,40.163
-89.92522921524615,110.921,139.843
62.12027086125363,130.413,37.978
-9.567024999545723,121.561,119.248
-126.49960121853647,111.936,-5.544
-117.70108236260037,96.529,121.968
-98.82868764742119,55.917,127.938
-51.607410481353355,107.221,-2.612
-101.27884324087479,47.886,22.429
-130.4483014188598,69.089,21.59
-78.0179308259579,53.107,44.981
-70.8923202413594,69.693,41.114
-105.02967956965126,43.558,103.322
-85.70365676208286,59.019,73.049
-131.43538782177848,67.07,67.563
-40.829930390007576,118.922,66.902
-87.79677099024042,47.603,104.345
-103.25056958675047,41.109,126.575
-76.76769023929988,138.617,143.843
-189.32416620591596,143.83,113.279
-158.50020084209885,60.454,17.888
-80.44414654196208,46.442,92.567
-104.71902705228239,52.15,-0.446
-62.43982683617686,119.523,56.781
2.94695851839019,70.042,136.938
-66.63226619641301,60.425,93.27
-83.31763522976051,93.168,147.674
-90.59369434736446,39.264,140.378
-31.408014214666267,56.662,112.476
-81.06595396664791,37.461,76.331
5.993403035644263,64.823,3.754
-117.55920712240946,114.652,126.859
-73.67550081577717,74.847,86.558
-119.98330431697724,45.47,20.492
-91.65042984462409,70.67,25.102
-83.45604071214305,71.25,117.687
-22.396558498673585,133.141,137.445
-84.65837857043269,112.488,33.103
-84.44098275615305,47.068,106.344
-138.7838770163164,48.247,98.521
-91.90933919888838,72.789,15.798
-7.044597462299976,112.328,59.932
-153.60823663953641,114.187,111.111
-95.66512249626194,83.745,31.395
-62.96609114527361,94.756,62.848
-66.50507138634337,93.162,30.758
23.462026706638895,112.545,65.902
-147.7268898105155,62.889,18.45
-100.48372512052474,64.04,6.368
-106.4713622545696,141.44,108.846
-25.294428702409277,134.028,44.896
-36.4097679704188,120.595,78.726
-152.06276735161464,86.115,72.29
-10.496115167378122,114.352,72.822
-74.44695867518553,133.516,81.536
-72.11562189251435,138.932,72.08
-80.04465462357422,113.443,144.198
-144.2474206031927,77.028,56.526
-202.9841047431492,135.316,98.746
-128.0233727631553,137.956,41.579
-97.39963517672143,49.688,15.413
-86.05897630209252,66.756,110.866
-100.18994173178915,129.772,147.215
-82.50292315567577,104.835,51.157
-71.48682512887838,55.689,30.22
-57.589324410592084,109.476,85.97
-162.8801811089316,111.959,66.606
-58.937818388557545,123.816,6.62
-101.40023835595768,124.327,16.007
-157.9096507203388,62.28,26.528
-63.817690259325914,116.566,135.926
-113.4777309699015,94.227,15.833
25.233169786706725,72.622,27.431
-82.47063417757491,119.192,78.232
-110.30499112587047,53.677,52.256
-169.0924068741755,81.935,141.532
-220.75606063875864,49.455,43.759
-201.32208372192724,90.66,5.245
-98.21459678765667,76.526,98.557
-8.547211480883576,140.412,127.835
-33.11151413808403,87.032,63.165
-141.4430497309429,40.496,25.21
-70.49733738018787,141.202,125.752
-128.4541347269374,98.507,59.052
-29.27574902407919,106.385,59.666
-105.83465931449096,43.122,120.183
-169.33964657136409,64.898,92.432
-58.550419524015155,62.298,101.884
-110.9928040479219,88.293,58.926
-62.43686429137021,146.193,97.686
-64.18531669834572,51.04,49.035
-92.6906150415029,69.588,62.884
-99.6758071270031,114.206,75.02
-105.21313455875077,35.015,43.293
-35.918555307313866,101.819,119.316
-92.95820128983372,65.75,53.572
-122.79351962911359,40.2,41.207
-89.51757143396978,98.205,47.253
-113.83694407819844,38.302,106.896
-44.60041842550747,111.706,66.398
-151.41309004741188,120.052,132.98
-47.8501522470911,122.247,59.525
-62.89189637805843,101.007,129.489
-93.9626046956221,113.325,124.518
-61.781473749405436,92.488,108.112
-150.08561491048187,100.311,62.763
-69.07542332700407,50.35,20.794
-18.962090173396007,108.253,-0.769
-88.28172806866486,60.7,16.505
-64.43619719103631,36.778,82.468
-98.44945329733919,59.248,25.163
-149.4619456234717,59.369,44.42
-117.1686827480178,98.0,32.031
-79.68732507214959,108.775,-3.832
-54.72595621548912,79.066,23.142
-74.90293574147833,116.466,136.587
-82.30557981481302,120.826,48.735
-131.25563971699958,92.436,91.916
-114.72673581792672,62.801,10.118
-73.23366121634665,77.017,89.468
-100.54598482911436,106.717,118.129
-120.3583102582191,100.116,132.019
-95.23260772362744,70.262,67.055
-139.98851802524652,136.229,45.554
-65.73971091451303,105.708,131.15
-73.62546136271942,95.919,94.71
-9.845339373065798,42.409,109.717
-102.80636174070378,44.998,57.503
-85.56893151239703,110.451,71.227
-42.46939340101221,44.471,103.436
-61.40000260934799,63.265,11.289
-95.70051081705465,47.924,70.783
-97.59058442920214,35.342,11.855
-145.49920968776127,58.577,22.178
30.528231681949222,123.622,24.107
-124.29818835924287,107.683,120.568
-117.95194025585162,96.602,1.177
-123.92611071599116,99.323,66.193
-67.66338538139077,112.557,123.298
3.087914628140126,42.731,137.207
-80.58310747511925,99.779,53.924
-99.60383085248758,63.53,144.561
-56.311293058785196,144.952,55.884
-93.24199405409084,38.686,126.5
-94.93761641669151,35.773,54.807
-101.876415428665,36.019,14.814
-82.455025283895,72.621,94.436
-72.33534161563844,143.636,76.783
-30.868031085047207,60.061,71.609
-78.19088581736956,75.14,80.386
-59.99715612209198,83.031,40.457
-70.54800855149595,47.522,101.074
-121.60706555383489,49.692,38.904
-99.92672720465544,38.741,17.042
-73.90152246389556,93.047,92.805
-112.1065413239424,143.342,40.381
-136.07867911144626,130.687,89.48
-40.673080254224956,122.935,92.564
-85.37613046622907,118.7,28.64
-158.9441893832027,114.683,2.741
-157.40239176845392,71.135,146.722
-57.55719964898189,126.771,106.337
-122.14699950818313,70.126,101.967
-26.395453840502384,146.129,95.83
-88.8761416730364,36.346,37.791
-84.87350627685454,119.266,137.13
30.874490018321737,147.227,35.013
-16.15458602025943,122.503,52.997
-67.51906863843413,88.063,9.664
-96.81977465308925,60.477,137.431
-98.66899681395735,74.155,89.944
-57.06676714981245,68.576,39.469
-91.72877167253844,67.783,10.941
-91.94317143637065,111.226,1.868
-119.90213842905798,99.255,-7.311
-38.42873942022567,124.062,28.495
-87.53625849770397,92.912,33.738
-102.77380948803254,50.49,10.802
-92.97019896439639,119.594,111.587
-28.645062585436335,35.616,34.867
-46.223811940070775,106.732,127.465
-72.35146337009819,108.587,131.539
-75.8806134953779,74.843,34.267
-51.91484792567766,125.911,46.191
-98.19072952700877,88.805,16.491
-79.60553254237786,125.854,138.611
-97.76564068515832,57.185,110.056
-92.999193736522,56.93,74.161
-86.16420854788345,111.288,94.413
-61.43359051577109,145.027,84.465
-132.94038069711297,39.473,74.012
-112.85137740131347,133.582,63.513
-85.14658040843334,99.443,-0.741
-80.50589520586142,107.956,20.214
-90.828833083315,77.266,121.569
10.415259702014879,40.324,88.371
-57.74356440171333,108.905,39.158
-86.76117091337024,135.681,43.31
-75.93413025707852,77.76,75.884
-23.031056044245787,73.92,64.746
-81.46639308817953,88.568,84.33
-79.42355846794342,64.668,-0.712
-40.411056551583826,48.635,113.596
-150.70031881455213,130.045,119.154
-82.88490157728756,119.895,14.254
-105.027340008214,56.434,135.218
-101.64578590835357,52.986,42.217
-71.24468182987569,46.188,96.237
-89.21355115403637,47.068,141.696
-127.43716029118538,36.508,108.673
-146.427956515495,131.375,126.801
-97.32567556270767,36.849,109.443
-58.352761561753454,108.334,-0.105
-204.11064094770995,83.064,84.165
-4.7217371370339976,73.692,61.055
-74.86394898356156,52.413,2.797
-108.34238368446553,107.146,36.183
-57.15375935925323,104.007,45.617
-64.12541913516056,60.496,134.76
-73.8996258061071,130.492,119.409
-67.5322869460002,117.217,79.242
-75.09966344261224,48.419,101.461
-82.39028114701428,34.245,8.097
-101.50635094245634,115.791,113.093
-16.460634625100212,90.114,39.141
-158.54121229724808,91.875,3.042
-84.67149492236996,99.677,104.345
-84.28562397453952,110.187,30.708
-137.80538707914724,65.158,25.306
-131.5747006286085,43.791,35.01
-96.91995830584347,70.556,93.601
-116.52028469477045,54.234,24.658
-39.45222773934927,41.506,58.896
-65.16968344041805,77.159,103.393
-34.463550614438276,124.433,6.794
-112.29691727709,87.819,32.588
-112.56345840304363,38.791,30.816
-93.8154132382566,109.989,6.375
-77.7526471124853,121.207,11.107
-97.39717413502339,137.966,138.672
-52.87737490736731,133.759,28.89
-89.4517009189173,143.198,-1.061
-47.13179833941193,43.144,107.665
-103.66215133550625,68.919,16.205
-7.274299425778352,70.545,113.825
-79.73854417247118,136.479,89.295
-80.49134960878192,137.746,25.949
-103.7404407526662,56.168,95.676
-10.025971870131471,38.288,50.558
-92.68605241628661,97.035,80.103
-179.23444134858482,123.089,57.297
-114.96956922008553,46.256,112.747
-41.71511786775156,87.105,71.922
-182.58866346928565,35.377,-5.507
-56.485029252575416,128.437,49.3
-83.924643888802,35.849,69.581
-104.04800225281814,91.608,57.185
-62.9604495426256,140.848,79.473
-94.71362614250052,61.501,2.527
-103.59049408270742,35.336,115.283
49.77903468138597,66.512,42.181
-95.81839598594574,84.204,41.318
-100.09611485813195,69.792,-1.998
-83.51458341377096,138.341,100.794
-98.99159257961382,77.611,-2.981
-123.646569297376,41.77,46.397
-167.04556384415176,121.463,34.047
-86.21602077960567,58.671,117.378
-84.06778978501694,70.796,144.122
-97.15284818089394,130.149,84.983
-77.35219902675263,56.534,95.803
-115.19652729738124,145.29,89.55
-85.06515008731226,116.496,94.57
-126.89041466802573,61.114,136.704
-60.64374078200643,126.711,56.328
-87.50402171936588,141.599,42.601
-83.1632751221006,39.466,94.053
-135.9541604138671,144.47,16.611
-123.45644787584862,57.371,147.748
-150.87287987207827,48.509,65.589
-135.0791837745972,72.662,124.547
-93.01019261724097,65.654,126.416
111.27930383506782,49.298,45.825
-43.32449418659074,135.806,-2.637
-85.2684155616866,74.344,125.906
-96.16283717687068,47.69,37.459
-70.51072305369665,39.666,70.674
-70.01310994944785,130.183,71.615
-85.71966864984253,90.23,96.878
-96.97111706339449,110.346,53.79
-69.50038465848435,144.336,134.682
-39.26590672349347,43.024,-1.369
-103.02067641734884,63.924,105.662
-132.93809247182173,44.052,11.791
-111.56880557203347,93.592,-5.401
18.834193380021503,43.326,-5.797
-118.4255473594818,54.738,24.236
-58.76692447652104,126.863,39.019
-67.74281186746076,127.867,131.629
-252.39903408446582,40.258,48.311
-136.40515731235146,64.124,128.795
-83.54817620202166,124.266,123.4
-85.1892258871898,114.944,9.721
-17.796599985466585,97.851,-2.057
-70.63869289081546,123.506,14.432
-65.19915772551774,91.911,82.389
-94.50345250182437,115.051,131.045
-89.01543332849397,77.888,8.295
-66.55070608560423,119.877,36.609
-122.88245611525332,63.33,101.667
-106.82464940840893,122.446,9.036
-162.06726404153244,113.492,131.468
-46.907110676209854,61.187,32.398
-67.97530029510708,90.418,96.402
-76.76307889128347,88.093,108.052
-85.98093480509986,89.479,129.791
-131.12827311229842,96.541,18.31
9.52575086670464,42.81,96.687
-146.23407789972913,41.68,70.519
-94.54299306579182,92.884,44.742
-69.4513214242372,106.693,91.762
-87.43087872764625,72.938,95.364
-103.61336653658621,81.377,10.223
-78.28140081052258,143.961,18.196
-64.74218683300005,66.407,138.832
-157.76245494283646,57.557,92.053
-88.25494240754924,142.731,91.869
-23.911502378975086,77.99,28.638
-55.54322778407246,81.914,18.26
-78.00773701403219,42.287,7.906
-68.13970303503802,145.826,121.224
-115.96049603057885,84.87,25.326
-98.8429903378241,98.708,94.811
-127.45878181169962,63.982,125.864
-59.08810918052947,86.728,134.873
-95.63978333706697,117.341,67.14
-224.0487152551596,135.812,11.494
-91.07911845030898,76.58,8.571
-82.00293920194217,89.358,69.051
-73.99844351583657,96.63,-1.337
-176.891355211399,52.227,-3.238
-84.59754000478772,107.999,-1.369
-83.3449489498886,110.969,123.674
-92.63533873942413,53.614,20.746
-2.4813551609510256,125.667,12.223
-157.27471039256136,59.705,119.411
-89.37501639329967,128.932,85.377
-73.50876197471702,132.732,102.287
-56.97761771228234,45.818,72.78
-51.74257507296302,129.453,106.228
-89.49986331122494,52.948,29.098
-157.30303219843103,36.322,8.888
-57.6903409376589,58.053,143.144
