Response,Explanatory1,Explanatory2,Explanatory3
-96.37836172882987,31.924,6.05,138.735
-113.2544568049135,35.87,21.683,94.459
-87.35916729613122,69.051,13.713,65.187
-64.53896948471089,92.186,115.723,168.194
-88.48303884559834,64.67,90.133,136.267
-114.05063288909096,36.436,43.767,93.338
-89.4408378203294,90.728,46.449,44.714
-72.10299562291615,99.831,29.213,118.382
-31.661603583196843,94.135,114.296,83.122
-65.53758185564831,88.32,10.066,155.162
-102.12879137003397,33.868,56.437,156.54
-45.93921452814513,65.537,90.697,94.827
-87.78992205052126,104.976,79.898,87.103
-89.18567986335273,107.265,91.607,143.772
-98.81712779501834,51.053,74.609,167.671
-128.64025970802908,101.088,61.447,42.42
-141.61799449199592,35.641,103.976,36.402
-55.624940558894394,76.407,107.265,167.416
-51.50454189661779,47.155,16.7,31.015
-54.27275990469663,61.279,35.782,27.343
-45.35407349811,101.635,29.879,51.787
-161.56295904345416,89.719,13.677,121.852
-139.1304827659717,57.329,65.569,50.696
-68.97675491106475,47.608,122.102,158.761
-78.50532459406642,60.325,91.561,47.209
-104.86125167072885,93.818,49.142,58.723
-74.76043232697879,86.838,54.599,110.122
-129.62348033771224,106.906,17.085,47.403
-99.24731861889848,56.391,61.071,153.182
-82.72222124483531,52.356,77.014,111.498
-87.90014175401913,80.689,112.86,70.288
-135.87286254932468,61.961,33.003,98.938
-84.95457870649413,60.476,35.148,27.346
-98.10535473989624,71.17,125.267,134.763
-79.57932863005901,42.692,73.669,117.455
-68.2495801566321,97.034,127.799,39.256
-109.92502174702132,96.258,80.396,20.242
-44.13346907266045,52.937,73.766,138.835
-58.42536376308424,80.128,98.125,140.705
-50.86251078593507,50.889,35.161,113.169
-86.35902570836214,73.449,101.658,144.794
-46.79402681811066,52.685,124.965,114.952
-94.40267942142671,45.671,12.22,136.447
-88.3814896651252,90.121,4.441,176.82
-94.8050531180775,55.621,49.802,25.589
-93.77256640223405,54.717,122.935,19.576
-77.32728469737292,104.007,95.61,93.171
-91.1519833682776,43.292,52.0,62.237
-28.397070753415377,87.008,5.76,163.114
-79.09454893049093,99.295,124.714,52.064
-185.92875071544802,73.875,41.464,78.558
-2.2840640463712703,89.139,104.977,33.804
-92.69438810559136,74.325,91.352,95.784
-63.85592031496832,63.557,92.201,80.135
-125.43464782036737,68.155,112.191,22.829
-103.54636423336423,88.019,117.353,107.117
-80.65009351783524,94.587,58.435,155.616
-64.16203252720393,59.289,111.185,38.074
-108.15327453096344,73.958,110.669,84.113
-73.6845778143348,64.383,62.713,152.793
-133.85864412835676,83.284,64.525,95.761
-91.14893896977767,88.139,100.833,63.556
-69.61051400046954,70.901,78.834,16.459
-67.4597739847274,100.767,34.425,152.076
-107.87974320421262,105.466,79.048,20.621
-84.46964387143592,54.764,108.09,84.733
-34.36532586116154,64.122,106.082,44.221
-131.3193845083862,42.418,39.517,167.618
-35.19687320457435,74.627,128.297,42.592
-119.12312237020227,62.266,118.663,21.002
-105.08980564158153,79.592,113.104,110.844
-70.46502792496833,76.235,121.184,45.573
-125.2607597949077,66.819,90.944,147.236
-13.043936592136113,107.114,42.47,96.032
-67.55075874065867,90.933,63.595,136.353
-114.35426559989006,64.552,70.561,170.472
-141.05589731960964,95.847,64.645,175.437
-72.67093638211176,37.871,94.333,125.696
-80.16769908826484,71.522,11.52,157.992
-88.01991676887144,64.818,27.432,101.438
-94.22618030146535,83.429,3.858,67.129
-66.54912029585005,90.836,112.014,104.034
-69.17887243177705,70.126,98.807,34.322
-57.997550379367354,79.429,67.329,150.615
-63.25492584741556,37.796,119.138,12.501
-80.31231532252193,85.668,110.975,18.101
-91.95327599135021,59.346,73.004,126.093
-89.36649839938323,94.201,36.533,85.618
-111.8215916752826,38.2,46.191,94.373
-30.362890205170537,34.161,46.338,180.654
-92.10022607666835,106.899,9.251,22.8
-57.75210381979218,96.123,20.527,146.966
-128.93176440975157,32.977,11.181,114.49
-76.03174479127722,91.115,39.455,152.648
-74.7409196596646,57.122,63.361,117.506
-147.54492529355574,103.611,41.9,170.427
-91.46102947866268,87.0,62.723,86.169
-106.05757562531299,72.81,54.65,106.677
-62.98745209117377,74.276,61.455,42.715
-96.33090467781815,46.226,74.078,52.424
-82.74113672657964,78.296,128.331,52.594
-67.6038656278082,75.066,54.729,171.924
-93.37690249622568,58.521,51.377,120.532
-72.67687289873889,37.499,125.251,90.325
-53.95167664600034,96.498,89.793,149.518
-79.16689988629318,87.739,126.838,121.573
-53.36470963658463,46.869,53.589,151.87
-81.86762864587827,77.034,80.74,71.319
-57.92581367186775,78.973,31.306,30.042
-80.4420822515319,98.887,78.613,120.474
-96.85174710745093,37.094,14.084,22.041
-84.08970099485865,68.304,46.342,64.195
-69.71555766613491,103.989,107.464,91.934
-73.90097633518276,107.199,48.05,150.415
-71.43796790951575,62.82,20.52,58.799
-112.7340040784014,89.891,30.483,53.981
-70.41367285178217,47.072,70.006,128.469
-89.89523366914173,75.132,26.162,27.49
-86.83982315465273,34.409,16.464,180.426
-111.84493220502364,43.62,68.356,22.681
-99.26802986461519,75.761,97.815,144.17
-111.90633940827584,105.02,72.158,121.307
-0.5294652886041646,94.241,18.128,105.986
-100.38552620022844,60.198,98.009,16.484
-204.98737591551475,37.309,78.41,126.669
-151.72565134910187,34.228,84.656,32.215
-156.9524677424693,56.958,28.893,36.545
-93.5455987573963,68.558,64.107,29.884
-152.3652561657534,87.22,44.158,44.241
-9.147843806418585,60.864,94.162,103.84
-102.35504411932007,34.291,80.502,70.534
6.049758262833109,35.839,46.274,82.318
-71.12858903504383,80.737,90.569,35.218
-59.0482136139192,37.704,109.0,174.416
-101.40790864323071,59.677,99.134,122.473
-84.98431275050592,64.464,39.752,16.433
-160.32005420498587,49.888,41.117,155.927
-90.67819712785999,45.514,115.608,72.168
-96.217137707626,71.194,17.25,67.568
-164.83495888784918,56.486,119.868,169.1
-112.49232987272462,64.872,17.077,90.368
-114.64078615083616,80.33,54.804,118.922
-92.13183924263593,104.977,98.352,33.33
-105.63168978167516,84.562,96.445,180.161
-85.75187856224113,42.179,54.214,170.65
-206.31586047860927,62.526,73.094,157.409
-84.96675253103477,92.97,19.285,116.445
-131.254242709123,80.622,11.647,80.729
-27.92381615020429,72.711,53.542,151.694
-58.899808919984636,93.77,24.247,126.855
-68.83063388483791,49.736,94.501,77.452
-90.81046568628838,58.837,59.831,83.605
-22.50558940653667,53.648,35.099,90.223
-68.57661125887975,63.116,71.33,95.791
-71.6869172387224,42.517,69.888,105.339
-83.78560754116324,64.125,39.393,126.297
-87.51810855589305,91.359,22.874,95.322
-107.78340184782742,86.932,7.779,115.117
-102.62451416298555,62.218,40.288,149.884
-83.94664958867135,91.518,36.65,151.231
-109.75563751415237,74.651,104.511,158.303
-118.66197568412889,53.279,68.431,164.819
-120.49864485844205,78.761,22.244,90.851
-75.32743115194202,73.486,99.495,44.059
-83.25635306405141,87.7,25.364,67.554
-140.89066857860138,80.812,5.357,20.052
-142.7789797040251,36.86,5.466,43.171
-80.8979167372542,91.089,98.962,50.537
-31.72511023430286,80.331,87.088,45.443
-44.06950159070535,49.98,12.537,91.854
-107.94260095032013,75.52,30.183,58.853
-80.82732791484561,57.716,62.827,131.142
-105.07100908257681,82.211,41.067,175.813
-85.50482136581064,107.225,16.681,97.887
-74.42669537695812,101.11,90.9,151.7
-49.8163782605857,56.251,44.671,149.852
-45.191976013417566,72.123,111.372,78.149
-100.238240846443,70.498,3.953,173.073
-154.8186263626258,33.9,22.796,104.446
-36.55070146666791,36.701,40.453,17.335
-76.43303707421231,43.281,79.205,42.305
-44.973221745234305,91.431,85.42,16.196
-115.27074545372759,99.672,103.542,179.545
-119.2756702817831,62.2,12.806,11.369
-118.17549152274776,49.93,122.829,110.273
-117.32200842516352,76.608,71.55,161.609
-114.06714766548589,48.856,18.567,16.052
-99.29976689192736,56.5,89.672,132.649
-48.7222703967914,105.466,43.646,173.885
-90.13908399538346,83.91,34.779,23.236
-91.44197899148858,47.339,66.545,36.973
-97.14831172754793,30.264,124.807,11.233
-130.20795044215376,94.426,33.459,175.604
-82.59118416971634,57.54,64.202,70.756
-28.299085805089938,51.022,28.7,178.614
-103.99209675757058,50.609,34.064,158.026
-103.38472858543184,50.689,78.625,26.802
-105.04898240857177,96.516,104.504,20.154
-121.75378695677571,67.808,44.466,119.587
-98.28643440655576,73.521,41.73,58.564
-86.09524849081926,80.437,52.437,109.573
-109.47427187431936,60.145,96.412,138.159
-99.4087848712085,101.337,69.002,123.894
-98.16267551087111,42.49,55.403,12.84
-96.27109849754686,65.984,113.292,144.542
-71.9112449948617,100.79,88.788,159.632
-71.56569263201274,31.792,6.676,149.447
-48.612639532383305,76.781,16.142,90.735
-64.79288368361367,74.85,25.147,124.953
-82.83864473842623,51.826,85.933,154.044
-94.38822823803118,81.839,15.601,131.832
-106.10735107968807,101.471,100.276,69.925
-39.50916018862297,72.782,17.051,33.721
-74.58783124074908,89.112,52.251,148.276
-79.59811246951061,32.655,71.322,74.071
-97.34214544495646,92.911,61.473,28.042
-97.14041533947594,98.743,60.017,102.283
-89.74591423129097,93.013,39.073,99.902
-94.21539797246515,78.872,126.046,80.85
-128.67110581937126,83.681,63.349,165.278
-121.41180913506128,75.473,63.673,150.883
-101.88393252747932,56.717,20.025,65.886
-81.15574667472228,72.547,13.535,50.646
-75.56011330929982,105.046,90.931,66.061
-48.402200134130105,62.49,56.105,161.0
-70.89508165079026,84.558,53.396,21.867
-161.29952583446374,75.466,42.23,155.157
-105.67806658924168,106.793,66.232,73.557
-85.56906622905183,85.272,100.617,18.737
-53.78792041312423,35.442,31.108,109.46
-89.0402133858901,79.605,41.445,135.21
-74.33904902204806,34.734,84.033,143.54
-71.56556611608431,98.06,79.307,145.175
-106.02396912231256,69.264,113.458,102.047
-102.02761811197175,107.129,5.399,108.753
-85.26339638604952,95.981,45.009,171.211
-105.18677307735138,91.616,98.337,133.366
-86.15896331640752,30.341,103.551,128.571
-127.66573656922301,85.732,34.737,167.094
-75.88006550689883,71.7,5.415,78.488
-125.46085741498044,57.325,44.347,131.351
-114.39500476579212,81.805,81.593,77.818
-118.60627408160019,49.836,20.321,62.313
-97.73764008764647,61.659,54.909,40.27
-39.4247526786367,85.702,5.807,89.871
-136.55211168650385,49.017,108.501,152.963
-63.29071906823394,30.421,106.63,18.412
-22.112322680912584,72.558,125.856,78.986
-107.30038557676426,83.968,16.245,168.525
-89.17251326901614,89.746,16.027,143.323
-83.16997001657029,104.17,25.097,165.08
-80.08917765353306,88.868,110.134,150.911
-86.27098484565167,81.865,29.816,151.393
-109.00830384850563,58.904,39.272,156.625
-78.0516889589353,44.292,63.062,89.404
-94.79049736329368,70.682,30.079,135.507
-99.7777675435953,103.253,46.948,162.573
-96.78460295733096,86.094,4.954,87.984
-79.8401840914786,52.178,108.657,135.279
-105.01884067119761,70.263,92.571,169.06
-77.51778637974444,60.993,45.884,59.103
-107.97473644837312,56.471,85.401,181.665
-57.387666794626085,107.105,76.211,29.346
-62.13476710302696,63.809,113.011,128.899
-106.88507340109228,33.458,19.223,82.369
-46.42133763976256,62.787,127.021,116.859
-121.92468491953034,30.773,66.109,51.676
-72.70795020054457,60.969,52.085,169.955
-132.5258743199206,58.153,42.399,160.246
-109.04298175425856,31.619,29.055,90.494
-75.95469593983613,84.124,8.458,128.758
-113.49879639446635,41.467,104.284,144.404
-44.54281685605597,40.17,69.36,148.504
-90.80471630252043,93.492,42.084,29.721
-93.80957547605662,61.644,76.65,12.944
-47.1156772168003,51.067,71.767,104.827
-66.61585241210165,42.33,55.274,26.658
-133.94373727008644,51.288,31.243,172.949
-141.00004014293006,50.052,121.744,39.76
-110.4124250991428,79.673,4.001,22.49
-119.68267426928722,38.473,40.115,42.432
-116.01547100214384,99.06,112.232,137.352
-57.93233413312827,66.019,87.168,110.054
-136.84717824863728,60.216,44.151,91.329
-114.26740732020045,58.751,106.656,120.264
-89.94660683797287,99.857,104.166,132.6
-65.57524314194917,67.501,108.053,148.425
-120.65605628341213,36.978,35.13,14.304
-2.1896610149247238,79.793,77.239,122.677
-43.61145202211915,42.657,123.521,16.775
-122.43996359351972,50.61,81.834,52.258
-88.35266198670863,54.525,54.489,125.319
-15.17240822982555,51.034,90.798,168.418
-87.57998767070347,47.654,61.289,130.244
-33.262380374546865,41.156,72.689,54.701
-159.6023399045315,63.676,4.34,124.921
-98.429834649372,52.642,47.027,13.002
-44.435302131206974,84.013,15.262,154.137
-143.27457517117773,102.166,56.393,55.772
-95.26485386752341,42.542,113.29,99.115
-88.77733399787132,39.093,116.873,169.168
-111.45914961619846,71.052,65.671,25.253
-87.96615896337123,43.936,13.23,30.54
-44.70145697582098,99.557,103.704,91.535
-131.7062488440653,75.915,104.899,55.252
-109.61438604048232,87.37,34.671,164.677
-109.86034129537558,104.527,43.257,134.535
-94.91125710623453,43.404,114.576,137.588
-83.7951849270784,103.552,5.197,12.023
-76.32650601572414,67.73,19.15,132.353
-81.30270539962537,82.711,58.064,171.539
-134.13202547506455,102.451,75.637,80.918
-89.78059480609986,30.782,33.887,119.265
-71.39439554957502,53.829,124.707,17.038
-19.164384138411712,51.324,28.136,62.354
-107.48964279117712,69.388,69.166,34.53
-74.95149249343719,86.443,11.347,39.706
-86.20616803047653,45.081,52.741,12.922
-78.42842422737485,31.255,126.536,68.351
-93.81765485304165,92.017,85.556,28.231
-54.13801324129244,54.158,46.209,12.562
-91.86716117208715,103.177,28.493,172.166
-54.734561170461944,93.47,121.252,81.831
-172.81804031178007,55.193,25.082,50.566
-96.80672396796501,83.957,49.267,111.403
-109.39069708886922,85.594,44.181,114.997
-91.15669082224096,41.225,112.792,74.12
-125.32414577368377,59.711,15.12,130.12
-69.6231820255299,104.192,70.058,97.34
-88.5432313800942,34.954,30.637,17.967
-73.25801427957761,68.676,114.888,149.55
-37.91696604308197,48.246,28.667,123.571
-80.8389483446551,62.657,105.357,117.749
-61.28995271114339,42.567,16.297,152.026
-85.67060135872678,51.416,35.305,19.54
-102.10228824461271,53.659,21.248,21.396
-86.03361886882084,60.877,96.683,75.654
-71.4807535299605,78.517,23.969,22.793
-80.487872950206,68.693,78.598,172.422
-80.25233297737537,104.33,26.52,22.788
-98.87738885994929,105.218,53.226,39.684
-64.7283202947693,81.863,35.84,111.207
-108.79786547243249,61.174,102.814,95.298
14.683831575839896,47.908,101.4,78.661
-106.81260947845152,58.157,55.429,173.558
-16.10700600410091,48.993,48.472,56.931
-93.77403333162715,41.869,35.249,153.514
-53.79728871020176,81.353,46.352,116.671
-90.81571284234836,76.194,88.801,121.47
-41.855805405153745,44.834,81.355,83.026
-91.10262638195903,46.86,21.79,78.581
-67.05444961120688,40.409,124.304,146.715
-94.58154345120371,82.662,10.953,181.202
-97.33295856373945,38.322,72.855,76.156
-95.56766795042128,80.525,56.092,36.03
-95.12372019139279,46.904,67.69,65.899
-122.60622069858789,39.078,3.339,154.333
-86.00138119027599,49.329,50.373,173.965
-61.61659989880643,31.629,111.742,167.846
-79.55321888766665,105.927,74.992,36.095
-97.87016335430783,91.643,23.538,150.869
-97.75665529528084,94.321,28.917,17.856
-90.89605819027436,73.059,89.351,181.461
-93.53620607203564,74.912,37.374,12.386
7.35565994592131,78.076,45.286,84.35
-96.87577278934037,78.314,75.091,142.572
-85.25670772347064,35.859,34.563,47.439
-93.37953073308485,101.151,29.467,142.077
-44.72118955143486,100.218,45.005,119.263
-77.90510512725115,98.784,54.289,143.361
-95.36433042331527,87.445,43.5,90.018
-55.802491388859615,78.846,51.777,35.099
-88.28237691756934,45.112,31.424,117.718
-83.14551026221355,57.098,47.267,112.751
-42.34313572568943,44.159,48.415,93.273
-81.87857390451934,100.373,104.087,24.658
-114.45215965782862,30.387,42.25,108.518
-82.22491291528766,55.547,98.46,104.384
-147.76647976800456,82.46,87.871,131.335
-23.589149350345338,73.647,122.099,105.377
-83.34120590913318,46.222,78.282,162.138
-107.66837120886407,64.532,53.195,20.008
-96.72126502421263,30.487,15.522,24.371
-89.51796841287496,59.762,49.602,137.664
-94.48203180606248,37.774,17.105,162.337
-96.40061535365876,41.552,97.357,129.118
-65.33009449404383,50.706,30.604,131.1
-64.10312907901734,105.712,86.092,10.805
-85.53636264893969,95.096,7.276,141.572
-61.86403379013298,82.315,112.679,121.632
-93.01393173805388,98.447,30.013,59.835
-68.7739822077769,92.233,75.397,18.66
-114.68259066222862,56.28,22.711,146.26
-20.497899310338482,53.577,119.596,57.306
-101.51380869727927,75.601,73.493,167.961
-110.15340442552854,32.134,70.27,95.403
-76.53486951562621,60.75,112.384,112.215
-23.859792908073757,37.249,90.233,57.823
-34.732131205624825,72.94,43.849,120.504
-53.02942472699411,93.681,4.738,46.25
-85.91278600468709,93.158,24.638,50.141
-98.4325239922164,89.105,92.64,128.327
-45.69726837866914,88.017,28.196,136.212
-107.66956363280364,33.913,99.643,28.418
21.931181855176156,91.131,108.808,31.338
-70.75915959436591,45.739,115.397,81.73
-99.08296449325033,34.158,49.504,159.551
-67.47478252592747,80.041,109.285,31.138
-47.878216996623934,90.127,31.575,94.545
-100.24609675099445,87.827,8.486,34.652
-79.74619342895582,76.489,62.244,38.246
-54.99850390342759,45.36,62.445,159.273
-85.90644123225385,99.003,93.74,132.267
-104.73088312841767,72.563,89.743,13.266
-67.55109533154408,71.837,3.792,90.706
-48.575142915718594,69.611,26.265,70.137
-73.0479889591746,66.738,63.71,105.058
-37.45169711423989,42.43,39.706,113.654
-82.84397392822257,97.831,58.036,32.759
-183.38751221638046,92.835,56.017,74.419
-116.1163092563572,96.907,110.517,166.492
-85.2857080478135,34.933,78.817,132.106
-55.265510451271744,49.384,91.644,81.027
-84.96906018188932,90.067,40.421,159.14
-114.87226155965558,89.551,127.102,40.401
-77.77017642042576,55.611,12.738,96.456
-86.60152557824144,69.57,18.638,29.671
-57.62086077229096,54.084,5.096,63.126
-92.73003208645578,41.66,119.903,62.889
-166.50860720110654,84.792,18.236,161.816
-92.8428209313573,61.934,104.731,17.976
-178.81372260247826,90.18,54.998,123.191
-76.88971765563811,44.763,46.633,137.231
-56.243638069349245,101.538,78.752,25.209
-87.19450587177414,36.174,26.013,68.293
-108.707624616216,99.619,4.044,37.238
-59.2060756306427,107.462,91.991,36.208
40.72727507285285,40.711,58.972,115.862
-104.76219096127257,71.288,109.376,131.629
-101.3543565815528,100.538,85.547,72.766
-103.4464070352168,33.42,25.989,16.69
-111.5218740063388,34.313,55.287,57.834
-79.77374773136152,59.815,52.514,51.406
-96.12965343151525,103.41,29.162,24.44
-42.15299076211769,36.704,89.691,78.61
-87.09753559848733,84.39,43.344,70.508
-74.47854047436651,58.312,41.491,108.009
-105.66817113509785,80.064,50.52,16.548
-85.21827396185824,56.704,105.53,70.139
-25.655153009262165,37.989,125.092,158.631
-177.327897637124,57.274,9.767,42.385
-94.37929204878094,106.7,87.448,169.503
-141.0122096248139,70.869,80.541,163.531
-154.23199630161938,80.014,106.102,117.787
-63.84384313093422,107.147,71.829,23.96
-66.99811217504607,59.017,100.955,75.863
-127.94632048786006,45.156,53.867,67.069
-138.42354394245615,62.753,5.245,59.294
-88.75169905779197,78.543,37.084,72.953
-87.58710602546438,61.262,60.731,66.407
-101.96505870363279,93.686,121.936,150.052
-127.94915545026754,39.75,49.851,17.443
-155.01453984396957,57.178,39.644,133.878
-84.49595610603558,71.766,83.693,78.859
-78.96467373423299,45.868,95.627,74.413
-82.25966051206048,84.432,119.6,63.691
-69.09825774215045,81.396,124.12,82.271
-99.10602541689744,96.424,118.675,110.557
-82.18308267928002,99.513,91.429,173.846
-130.75900619961487,74.556,68.335,21.131
-149.9328297281904,54.064,64.921,18.738
-52.54092587780512,77.858,93.967,109.439
-38.26614381368716,69.398,53.877,46.882
-68.8522216000797,105.529,111.442,59.498
-69.3059269998596,88.73,32.032,74.836
-77.4996785482902,80.016,101.615,19.363
-65.32867815794307,30.574,115.405,50.349
-37.43372925762361,105.295,40.27,140.864
-123.39686786059403,95.332,123.777,176.097
-97.95047045330287,95.151,57.835,127.414
-94.66210850194011,89.21,6.936,173.346
-105.99925915340464,34.379,49.032,39.682
-100.54890152772172,56.508,71.697,66.417
-104.57448093167402,102.267,29.913,160.415
-67.76326809094326,101.079,120.805,112.863
-128.6952629657547,40.574,59.535,125.271
-121.99563576919174,44.161,51.08,177.968
-78.90764080283219,89.808,82.854,140.622
-194.92481207878072,82.43,102.474,107.258
-53.428175405282715,97.811,107.903,142.864
-178.50994760106397,54.867,67.353,123.579
-128.34144470800288,46.681,121.543,151.999
-74.07404729722974,33.358,54.933,63.99
-99.01838558040379,68.527,80.27,130.135
-195.74276884916105,98.479,44.97,108.601
-104.94244856125866,43.516,25.08,172.021
-47.39582481092513,47.075,125.034,77.099
-109.47952694919849,102.413,30.562,150.891
-85.34796813539617,89.168,30.418,162.613
-88.56030862629811,40.817,26.038,53.766
-101.59207081026557,39.962,46.655,52.319
-38.19958426108651,79.346,115.007,33.839
-90.76806579922902,33.779,8.125,124.778
-77.60765961415868,96.889,86.026,32.216
-10.92238526748433,78.676,75.192,44.393
-80.41506884914777,46.617,59.323,172.838
-85.02692715926716,50.702,55.167,157.004
-140.68611225406713,85.066,3.148,93.311
-81.63107860194779,53.031,39.793,112.267
-72.87841437871799,46.679,22.606,45.209
-77.09330677520342,98.503,59.092,26.376
-93.05471451495147,34.011,50.751,58.567
-113.04113881852783,77.572,64.582,172.815
-82.23511083003052,61.559,117.902,51.791
-89.54972772742748,50.903,90.893,26.378
-83.205596431061,31.906,24.017,77.078
-115.23755455542285,40.654,73.897,61.332
0.6523969311785152,62.9,87.687,35.627
-155.0077047166263,64.654,27.289,125.895
-87.03466603076706,104.283,62.412,165.974
-58.43961596194424,96.065,6.229,175.513
-46.1648150552323,74.92,100.273,58.382
-185.0117660175478,39.773,5.268,79.437
-88.5611318501968,58.507,63.799,171.207
-83.63021911050313,96.828,13.139,33.577
-95.3361285789962,48.195,91.057,168.492
-68.6434077917647,69.792,79.959,100.093
18.966703553719462,43.608,90.715,167.676
-40.839728490662104,78.123,18.425,70.969
-107.22273844675112,38.589,16.258,133.76
-110.55131697832027,54.256,24.628,178.134
-102.12211423132646,100.218,36.186,76.716
-82.20936674165931,33.975,88.518,164.484
-100.71319840055298,42.965,43.502,14.233
-57.63024762198425,52.428,40.224,133.022
-79.26201251467164,74.849,46.478,161.484
-95.29146572257486,98.91,49.938,137.983
-112.71086875454245,47.858,90.885,53.595
-79.19873534292338,34.871,95.902,118.864
-34.94677735911469,97.784,120.28,167.135
-59.8382442089613,79.565,15.236,131.342
41.833508207235965,75.626,49.271,111.475
-93.13499628705867,90.603,81.028,77.099
-100.23568071524156,78.267,114.823,17.222
-103.66175422307,79.513,42.981,67.388
-69.82686308920725,102.698,75.763,109.395
-115.18127807593359,87.288,76.999,115.508
-74.31239313023124,52.938,94.617,74.276
-65.75450994687179,90.537,120.956,30.85
-112.39603635981038,31.648,16.741,106.666
-114.54322880205518,93.134,110.198,23.459
-47.52955248747128,75.912,91.205,161.888
-103.4555310196767,52.941,101.844,159.86
-81.82448668042022,56.303,38.61,25.488
-74.46163655976117,73.731,106.989,172.646
-88.42200607952262,79.19,50.412,83.028
-162.37758007285024,35.607,129.022,116.052
-81.01632220215447,32.766,3.731,14.634
-35.14994897924863,75.446,64.94,178.461
-86.72227891087704,106.198,63.37,42.252
-129.83714031211747,41.349,75.703,126.76
-67.62249243708169,35.097,103.514,61.375
-117.51288500475732,50.632,90.445,159.057
-91.02189052345268,46.812,33.429,46.44
-96.74582807110193,84.404,43.716,178.771
-79.43518290045265,100.688,45.262,42.4
-99.51513293959016,37.766,115.37,180.095
-100.67803668788922,63.255,120.394,69.094
-82.30148341213413,30.438,89.178,29.466
-102.96873240400886,102.661,34.514,126.52
-71.49232020137782,98.693,101.758,85.023
-73.97605260134058,70.193,7.807,144.019
-74.74274360506672,69.44,37.031,18.931
-96.07285346648464,103.616,106.923,16.03
-68.43073726508553,81.047,75.623,116.076
-33.3032042508176,97.511,104.17,83.733
-82.55657801392462,105.243,56.245,155.959
-90.26476528729887,56.798,50.799,76.885
-92.78061570864423,44.045,91.791,119.56
-27.305436998058546,54.703,57.695,172.16
-90.27409097754395,52.14,107.115,96.495
-52.20195589303729,106.366,91.982,119.693
-77.0703822900883,84.15,83.302,176.358
-152.90031084483516,65.306,20.544,176.109
-99.04110172433249,57.178,32.644,92.669
-70.45811135158885,50.893,55.415,40.655
-111.01815122000818,64.061,4.27,66.524
-87.50257352281065,54.187,88.963,92.858
-94.6829134298271,33.148,101.093,106.917
-84.78142852082357,71.309,63.383,39.189
-74.98475558047836,74.96,22.157,44.314
-125.96536612918754,63.052,68.866,18.498
-95.5713610131805,100.268,77.291,15.308
-87.8680593142204,72.254,83.704,22.838
-41.244420283685955,55.49,54.205,106.909
-41.45032330803269,56.993,26.461,46.104
-66.23179364165148,34.163,8.764,170.128
-80.21362229184446,92.131,88.273,41.421
-153.7177213134791,92.478,11.58,56.574
61.714210580225355,93.847,88.029,64.474
-113.97390023927277,35.296,70.937,159.474
-37.92948372314179,33.752,59.943,127.639
-102.53573942223557,46.253,124.761,64.473
-64.95244686833583,31.383,28.727,138.346
-82.20636089405531,59.289,101.761,94.805
-130.3287453801051,105.225,121.244,64.631
-90.31948665406952,59.813,14.014,119.572
-98.79824574654748,78.502,112.5,38.109
5.360745294756995,75.958,65.437,118.829
-42.06230104813647,47.291,92.713,49.984
-48.84175120075737,51.367,112.63,118.37
-56.29793429693892,73.493,86.897,112.007
-96.47315433481069,34.017,120.551,55.489
-53.64523515966232,65.427,54.804,53.12
-17.396322416672838,34.213,115.784,69.813
-175.82845566092112,34.6,115.861,40.765
-41.16109207925342,37.658,49.176,18.964
-107.69677429517398,34.471,74.594,125.225
-113.91968284470833,83.748,128.025,155.662
-70.53138654938525,71.052,6.062,161.667
-113.77484704143589,103.827,31.427,95.119
-77.51884148629804,100.253,101.394,171.041
-62.177629167680834,97.339,8.354,112.167
-81.5617947926176,76.923,79.977,72.582
-114.57823577248489,32.128,113.515,110.373
-87.84339921492298,69.578,28.19,25.796
-101.0103007629609,74.365,35.487,57.504
-112.7216098422238,57.843,57.525,70.59
-97.56642931796353,102.658,69.967,101.291
-111.62137607065989,76.656,49.067,95.79
-103.25237872559735,72.767,49.177,37.672
-75.70917817693541,79.162,116.421,74.414
-91.28929775318258,56.865,92.934,28.181
-118.76228913067942,34.998,54.323,140.849
-121.20864245306427,30.303,64.704,128.129
-76.81235957550895,86.574,18.434,45.426
-90.44192092405966,101.134,5.527,87.456
-56.65743682384589,58.335,126.56,63.079
-86.6251757767391,36.532,104.719,154.19
-109.56287498169624,84.495,35.379,37.53
-62.37660107959705,56.734,33.355,108.632
-77.9276306631521,62.594,66.077,24.058
-57.34770226249569,68.142,59.125,173.538
-51.3912308129318,82.526,58.294,80.547
-89.8240509462943,80.615,18.192,129.183
-29.63775278747797,42.972,98.157,108.584
-102.9505616627855,34.156,28.236,162.141
-136.80937003593664,36.158,6.6,130.005
-117.27145210034834,80.75,34.502,69.252
-131.76560831364392,76.888,93.366,14.693
-47.948913756685876,73.412,56.438,37.408
-62.09244212565974,61.882,49.334,29.016
-54.36191541573004,72.647,47.508,74.821
-95.28867418035472,82.754,67.652,84.182
-205.4631862894172,63.222,3.265,92.705
-58.565398850056546,92.687,58.811,143.759
-75.36579404858034,46.143,70.475,43.772
-117.64682034743139,41.003,46.571,96.089
-46.829132196755374,78.003,87.547,114.969
-102.66522665977044,79.507,111.979,173.183
-55.9173680513211,86.231,91.611,127.584
-89.57405941764881,60.491,23.959,131.666
-130.43217630828343,95.216,91.568,159.184
-100.39608998638258,97.713,88.762,156.971
-78.117356588371,37.999,10.189,150.433
-76.17821697744476,78.397,91.508,80.278
