Response,Explanatory1,Explanatory2,Explanatory3
277.89341214180877,-11.953,30.401,59.261
258.4370004016779,45.776,10.136,146.575
273.76498837961515,94.037,167.885,114.12
250.07690768685933,13.575,61.336,104.383
264.04304363345926,108.231,147.101,102.004
281.48023787503325,81.907,131.433,81.093
330.2307548709647,66.643,38.741,57.87
200.91145634168964,18.006,167.674,62.105
280.5278595819952,89.929,75.967,107.393
298.12019442823794,92.043,123.343,137.551
241.95657479309543,95.305,154.731,38.402
295.59628927072674,68.069,161.588,91.476
276.2136163653555,62.976,168.566,56.212
294.40898667171257,2.989,-1.139,116.278
292.1078047511974,107.433,150.626,96.176
256.21027821783986,16.425,136.638,136.946
264.8114073394055,118.231,79.927,47.421
246.51414444381604,11.697,27.193,137.546
252.16623354388236,75.042,17.606,166.747
312.1389929619079,137.787,71.069,168.67
232.17006891140755,-18.22,66.203,56.775
269.5638224801793,26.919,41.824,135.838
197.50067666526382,107.998,13.524,145.785
235.64501772328978,89.958,137.118,59.014
261.7723249748845,74.716,3.689,122.371
279.82460172388744,95.491,88.134,159.389
310.9998542677955,148.483,35.518,158.427
236.20078968717797,87.385,59.371,43.043
252.19981539242337,64.766,78.404,59.31
247.78553700702344,104.979,77.222,51.19
264.650829496112,2.073,68.81,102.038
274.027132545933,14.576,134.065,113.751
305.3218316885544,30.707,1.115,95.067
286.3604814698205,90.19,82.42,110.146
233.7649990385333,138.459,87.818,148.75
272.22959247513177,130.973,56.613,90.855
193.85885018551687,25.203,26.168,41.919
224.64575430129497,75.476,93.024,76.498
286.44199659079976,103.66,-2.553,60.043
263.58586939968495,143.887,16.431,48.45
302.908809317179,43.471,22.118,88.167
251.69230750865077,77.275,48.682,100.296
236.1273337653154,41.465,60.674,67.789
272.86846572694935,61.809,129.123,135.991
286.38732319410764,3.57,77.07,165.836
296.3981249822562,114.365,109.533,40.323
269.6584721240712,-26.39,62.625,163.829
276.5280924516629,138.126,142.367,133.134
248.46636085227811,88.485,72.666,152.871
208.67655589312557,41.424,154.391,93.156
301.69495172068787,121.282,12.097,44.846
285.3068432902926,-12.338,134.151,101.966
248.21668239076683,71.97,127.243,78.795
329.9405265933716,21.095,62.746,100.692
270.0892715026107,138.57,16.384,99.281
276.93930734011576,139.631,98.671,132.919
242.62690373716725,2.457,52.588,139.935
233.3625668094128,145.218,88.037,55.225
285.73011242451093,143.939,82.957,120.183
325.1681648231407,86.603,136.973,64.103
241.7710850313203,115.308,165.663,139.661
264.484235851102,75.244,61.892,90.256
271.62575021939375,24.21,158.179,145.171
266.91622891303143,38.086,143.319,133.571
255.65771738093866,69.605,117.052,93.16
288.3442844752051,111.125,165.263,81.117
270.1074865826712,36.587,49.231,79.063
267.8131896834175,43.814,53.191,164.941
236.8528769533557,59.344,93.446,118.714
262.9361770167467,139.086,96.455,99.477
266.4172465147194,53.306,143.327,102.509
267.93123284465975,3.513,171.203,155.596
282.1146864584295,-6.912,134.393,127.544
260.9633559352876,133.316,69.053,93.839
283.7971960289702,18.911,15.887,103.777
312.1259007648405,56.467,32.281,147.376
252.94729801421676,33.975,111.221,128.514
191.24716479832858,149.929,77.144,55.696
271.06846233853355,-10.057,16.841,114.327
252.3527489475312,132.207,35.455,113.455
300.4680105832268,63.173,163.634,72.226
266.88816649659424,69.554,109.176,120.021
267.86289453056656,92.013,155.559,95.904
278.40571720248454,55.772,132.163,168.29
246.87999191775168,144.286,124.51,159.191
274.7400037314047,-7.872,20.055,164.818
285.9370782051605,-24.335,44.62,81.13
280.82308324351254,2.017,60.863,93.377
209.60452172840456,139.605,53.105,106.348
280.7299917228704,105.5,115.67,102.638
285.62545990547477,44.473,153.494,86.384
281.0999376588553,22.564,29.99,133.023
272.4834976604356,41.078,155.727,152.115
261.30410132821737,15.215,134.565,160.707
270.13205940158207,13.297,150.579,149.608
268.1477344740796,28.729,23.656,50.242
292.5278865698241,136.512,35.732,110.468
271.6495153126367,25.47,60.591,62.87
264.7414956603333,50.626,158.392,116.718
274.6972758659504,120.126,55.0,59.86
238.02568216815786,88.778,135.468,78.758
261.52131946084364,39.966,125.867,157.397
271.73001852482423,92.139,104.865,160.102
252.77601249868331,146.484,23.227,86.95
264.48090267206163,-14.5,121.795,139.495
229.79720216019143,57.539,154.613,70.401
266.4951534263491,146.709,6.98,65.758
236.29856968645385,106.415,118.63,48.495
299.6026892994348,-6.391,125.855,88.505
274.12504234540916,42.544,1.893,72.537
295.63688862973896,-14.629,145.903,165.755
241.36906817980164,48.575,30.295,81.806
237.12885183864321,59.837,16.113,115.405
300.56618814597766,94.613,169.757,56.656
269.62840946398524,-24.547,148.131,151.52
302.85686893735215,50.622,-1.615,39.989
244.5973426984148,3.426,67.617,87.553
268.6832136981053,134.716,-5.116,159.94
260.3885959315488,105.791,39.112,81.422
281.36121941082047,72.563,126.027,53.425
275.52822480558376,-11.58,0.956,88.131
300.81319395801177,-14.869,96.397,130.171
303.83571358053825,0.549,62.951,134.922
235.586919996395,-5.655,55.392,40.048
312.88714530271835,143.925,59.138,74.051
254.211864615016,103.382,15.386,73.891
310.0605736816619,91.738,156.075,140.401
262.25300873873425,2.517,98.074,116.187
251.85568022973462,-5.257,113.545,154.657
254.73201764145878,58.172,128.932,68.833
256.9004641701981,3.356,71.52,52.271
267.55274337443234,124.359,154.82,51.445
263.2518733671969,108.216,75.874,111.048
277.551908572089,-8.896,92.42,160.797
284.29774857358103,116.212,136.48,80.538
253.2435157201,73.522,171.904,127.179
249.67440289921424,143.884,112.734,158.779
257.6021208940574,92.654,91.649,146.31
256.3566986272641,125.153,68.346,132.301
255.93594970093724,-8.053,5.486,97.095
239.78707814407133,76.323,60.421,103.835
313.6502428030291,60.142,75.599,73.545
278.47397524554236,47.44,119.409,117.195
274.23172832670423,2.13,144.826,74.527
259.2858095571867,-14.471,4.992,130.91
299.3167883748413,142.054,168.985,92.521
240.38275829473358,54.309,168.635,71.915
270.94433653298665,66.051,9.113,94.396
249.12244847923154,2.023,112.575,48.841
287.69029036880835,-0.86,73.301,72.34
301.49041027476414,75.659,97.448,167.729
255.591576621941,58.542,142.146,109.207
269.00698221421123,68.136,33.223,130.152
212.6215587625946,-1.624,44.537,78.476
309.7598813361626,123.24,116.536,102.67
264.39447548500425,71.467,162.084,97.116
250.7273206998123,37.119,54.131,104.33
268.55883173064143,80.611,19.201,142.189
256.1362810767523,94.869,98.002,42.238
210.34991725771414,139.357,78.49,98.064
291.6192426696824,48.717,25.311,158.34
352.3515319930977,62.349,96.456,62.936
265.30674570644726,-25.497,38.353,110.839
258.18956879456124,35.173,66.327,105.027
246.1182882212495,47.291,67.126,43.53
258.8371882490615,108.16,24.731,71.936
261.30880012912985,-16.619,29.821,56.291
270.5443630391859,96.729,4.911,127.891
267.374308992992,3.734,97.034,45.144
287.28692918969784,44.16,68.408,89.427
274.951648173601,78.537,134.738,72.654
281.7487436938107,39.736,91.069,92.725
250.2042377123065,-4.455,151.565,61.599
261.6717704420029,-14.689,51.452,132.695
238.67487275566057,26.555,2.303,65.224
248.31425902334846,13.074,21.287,129.74
240.21711086482526,126.493,156.025,111.747
254.74421059173812,12.928,64.376,51.536
295.21339706827297,61.385,42.502,71.013
261.00857506886587,-25.454,159.141,125.25
257.1359127154402,138.852,128.966,54.077
268.39785389015015,27.786,169.596,49.338
256.6089364541031,-24.898,75.213,41.809
253.22291165215404,119.416,137.114,113.374
247.79181920546216,5.001,125.08,59.423
298.8532228312623,90.69,88.198,110.531
253.86136060640678,148.438,144.501,147.837
271.38190407014423,54.233,22.59,92.498
280.1929600518981,40.808,64.276,87.302
239.74767713163448,-17.138,63.101,165.032
257.4279224559036,120.53,98.6,41.273
268.5417986869819,48.559,32.391,113.781
259.0983589038688,-16.308,61.211,117.364
272.4798053687814,-23.335,120.362,125.808
274.5865917780651,-8.917,63.289,133.068
258.5818160603762,49.973,85.104,47.287
279.8462504702526,-5.047,43.637,76.81
278.8578868348007,109.907,54.645,93.942
280.3724746924446,134.705,139.862,43.012
263.6849359544515,16.298,148.985,120.644
239.740842382938,76.032,26.628,164.673
260.8707993722461,124.927,64.946,98.564
313.020350526261,69.112,78.202,119.456
251.42884658134423,118.202,87.261,65.531
246.2117278783657,115.357,64.675,44.758
260.0013650710181,26.914,45.166,100.319
270.4047174975433,42.097,52.512,138.032
274.3449486984392,67.102,21.279,133.277
288.33308897916726,145.057,123.425,113.599
267.26437013649684,-17.544,101.613,50.63
273.9732779470096,122.034,-1.343,79.58
263.8983825493556,51.445,117.348,145.416
244.8966395904538,115.509,143.625,99.433
340.01899177278995,1.87,117.867,161.515
336.76289099748817,-25.386,104.782,86.322
267.58718372679516,36.102,150.302,166.171
243.92951224676716,61.964,52.766,151.425
279.9543331942443,-21.315,155.088,61.639
270.2108836946735,-12.403,129.322,152.585
255.3909511820929,57.263,65.596,66.487
273.1182678116716,88.263,99.892,50.664
395.99291494626596,75.991,35.314,48.157
293.56911502167725,117.293,129.895,125.29
281.5660553183727,150.263,101.399,166.439
268.2916407779302,37.131,70.853,167.197
290.84721611100025,-4.583,144.217,81.779
269.01929719894895,30.787,6.944,105.695
257.48943482654994,123.904,134.664,63.07
288.74053093468325,-2.487,15.696,132.075
251.20577551453914,58.286,148.277,130.925
268.8464691663546,120.414,159.756,39.315
259.52292600456076,149.75,43.122,41.821
275.46177362266155,21.263,9.348,83.834
293.13370305865055,86.035,43.672,69.939
270.1590629649639,92.502,80.532,90.863
240.43739394310188,85.324,160.519,81.562
293.1008929697233,114.405,103.756,52.913
277.42136343917457,98.227,146.088,65.403
269.34871023224247,21.614,45.552,149.678
265.93907880773094,67.59,138.97,91.869
178.92658421522353,37.832,107.071,149.437
294.951582907844,52.714,130.221,61.731
253.07811804955696,53.467,53.56,61.485
274.44072903258404,-16.529,54.882,77.372
260.93919589542105,18.639,46.684,112.365
255.2483786672219,72.851,43.297,107.52
276.9889002067743,86.227,46.293,102.815
321.0099620290073,14.014,6.05,67.055
243.5384795590839,2.978,15.664,57.6
257.3930862991141,69.323,-3.115,112.997
271.8079654671332,81.486,90.276,143.045
307.28887521689245,91.364,110.831,77.412
330.9296128016983,20.431,73.034,108.322
266.9788012032286,-21.884,140.925,168.495
231.7195260487967,3.2,99.317,96.899
273.20341551099875,110.708,129.656,47.505
285.2938376478369,133.356,72.361,53.246
273.6013883971533,113.397,114.109,118.058
292.16527634893237,39.33,52.014,102.744
211.21241126137767,143.11,53.933,119.321
253.50141318066426,38.911,66.396,83.0
228.32144904845987,74.071,73.558,109.98
266.4797086506331,14.258,124.702,113.481
269.50125428549916,142.546,57.836,144.008
245.27166519978553,146.153,98.516,47.488
267.794387718732,39.202,34.183,62.978
313.1341598817608,-24.061,51.488,105.076
289.16362455983153,125.934,160.214,107.997
280.3112073011632,132.032,97.932,92.112
260.3024829654898,15.225,129.103,39.361
268.37855285498557,104.81,155.878,167.431
276.4066519928799,25.932,33.993,165.945
290.21856018471306,-13.671,102.958,110.524
269.3480193501085,70.181,161.66,169.314
227.224862009567,121.8,2.725,61.797
280.006962363223,72.961,11.693,126.91
278.8521275548126,149.046,17.221,103.17
291.2692753346233,97.939,21.945,63.465
268.04207082102107,-5.537,75.034,115.327
260.6981320993146,37.021,57.073,139.191
267.3657312977521,83.797,155.119,120.203
266.08798749841935,117.51,146.827,63.71
266.98292452899364,127.076,28.93,43.662
304.53407639678295,118.748,104.912,138.063
276.18675986719006,120.554,1.72,103.894
263.0491225526338,38.986,-2.767,98.211
309.9631135007663,114.75,167.164,75.54
306.92990239992685,92.709,21.078,98.293
299.4099884583723,13.149,54.774,63.938
260.3032356083005,11.969,4.032,98.933
261.42925037834493,84.851,146.972,83.564
258.21411173380227,-12.806,161.373,125.469
286.9994169161419,110.171,127.556,144.012
266.29368374760486,87.802,169.507,152.201
267.97938920969483,81.513,150.19,55.603
302.60336534655636,92.914,131.322,123.689
242.08809830569183,18.838,12.19,98.114
289.717296549605,21.467,111.436,90.666
281.661202382049,-2.652,63.987,71.238
230.75741691741587,46.712,29.401,44.843
266.2006499838749,32.322,45.333,157.802
305.37626595818665,114.504,81.257,138.784
297.77963146897866,27.527,143.173,56.287
279.11199095802476,1.968,109.057,55.113
273.2884611111807,-12.079,158.447,107.29
248.23048179962447,24.933,-1.324,107.046
277.5777618168782,36.412,123.246,109.931
251.752391890103,16.411,72.731,95.113
259.2172743575864,87.584,122.338,129.272
291.6069945801921,74.55,-2.529,40.596
264.34230941266435,2.524,56.975,161.294
263.96151668206795,99.211,40.473,49.64
327.83966845029937,-0.897,-1.966,161.991
254.93320693283437,122.276,30.703,82.899
263.5481586797615,-24.39,82.258,117.046
291.2404389168543,47.409,126.856,162.471
281.86536667153354,75.111,161.329,74.827
264.44153244240664,13.398,76.859,125.641
202.450946273186,124.613,133.864,80.85
277.3648465813759,141.139,68.948,56.499
250.34715647287868,89.654,87.342,115.402
256.5719894656169,73.15,105.64,43.95
286.2410000195995,147.225,28.095,164.156
263.79781841503655,99.273,41.488,80.064
304.55726269196583,43.871,145.946,141.388
232.3581129453203,5.427,103.417,80.495
228.38427192085427,43.604,119.761,78.818
255.43670016806658,71.864,-1.962,141.177
231.94014221216338,21.153,140.249,94.359
288.92243779958704,30.057,-2.144,122.236
282.5923105026497,66.894,5.93,101.666
243.63435807395996,83.158,151.202,69.643
248.7850319965341,-19.594,48.704,92.617
258.7089774155348,93.52,115.911,114.713
250.83913828235416,28.839,52.64,146.409
269.0834526443566,92.271,3.286,104.789
312.4195707555759,4.572,1.466,92.694
265.3480035054564,144.487,102.812,143.931
256.6311143475708,11.458,40.756,134.968
198.94149101496436,-11.724,68.853,147.694
250.17727424362542,135.803,102.787,74.008
239.69302493947643,134.203,104.244,122.85
248.87489800294912,57.652,47.37,163.411
296.8354843255233,6.686,52.935,87.287
269.980081584149,44.176,104.198,42.928
262.0596412558856,121.856,136.348,78.488
201.43053576238526,133.795,140.538,120.199
266.5800707658769,53.073,165.954,125.755
267.55254713480224,29.727,139.552,140.959
250.21864795812007,105.668,103.835,123.046
296.1118943042099,-26.236,44.698,132.59
272.57640364722255,36.038,14.067,105.942
286.42861488655103,67.56,46.849,118.508
256.59491254864247,-17.967,168.303,160.587
243.50323428686266,80.334,30.057,93.014
251.44281725405747,69.994,49.876,120.36
273.9159579610794,102.589,20.404,57.763
253.6465093163514,-10.746,60.669,158.012
283.72097433556723,90.341,113.323,55.439
298.89623544642524,64.596,111.263,137.932
323.1400089131881,99.208,82.834,71.515
267.645520110353,-9.406,42.59,140.871
305.6690251010519,-20.068,154.519,77.319
313.2645479289589,34.908,49.083,147.528
260.2428404493371,10.655,152.193,45.73
272.01607256875343,38.454,84.291,57.837
293.6929716678035,18.807,132.963,64.769
256.3749160784688,25.201,102.579,46.619
255.89212691109282,-15.885,152.425,168.815
225.89708157711323,37.477,24.323,47.309
257.9559627939278,-10.572,20.218,64.675
225.35096855043406,20.548,131.573,47.026
257.91063373444916,124.941,134.515,160.033
273.7879445919756,90.626,96.769,39.764
279.6324061122019,-16.74,76.719,132.419
275.37012574765606,17.22,78.457,59.642
262.5549743436136,6.436,56.034,88.026
275.82583297803626,27.724,77.442,80.833
251.94961507722905,-25.307,69.317,45.695
261.92175091358683,58.714,59.929,72.002
281.40098012107234,54.052,62.732,123.289
248.3859312945363,-7.563,43.029,79.278
272.9973087838884,97.826,43.11,81.733
263.7867119655031,29.806,157.625,97.93
246.05088742125852,122.295,22.346,77.534
265.7583927595835,148.834,150.021,122.504
226.44682464079298,78.053,140.985,164.751
293.1919726073707,-22.012,104.855,114.781
271.4139556019867,136.645,101.375,99.037
284.32551996033385,97.365,23.282,89.251
289.15167737368733,11.558,99.895,153.688
256.541983187384,123.63,18.709,153.78
221.50707399792967,63.559,85.431,80.86
302.6805750869035,97.567,142.899,113.585
217.38708920375188,11.704,170.251,98.006
271.1582117018471,60.771,49.687,68.702
234.23954785468317,-11.634,101.076,121.482
275.96255972844057,137.589,57.649,121.056
337.35452190964463,83.944,9.801,67.523
301.32413931576434,105.164,106.752,124.878
214.80738188543296,64.297,51.819,145.552
259.098213192347,20.319,170.397,108.825
219.2469710356442,134.377,160.43,94.333
260.8284283822515,-25.269,-5.208,95.409
240.4728758267297,44.571,59.733,125.021
241.88864936287752,61.166,29.695,88.739
282.0107479760241,36.836,159.682,146.646
252.29134589004218,54.278,104.808,84.276
270.6526171036377,59.815,20.998,71.449
262.32218203463754,146.247,6.737,153.529
272.3714705252702,71.35,77.541,125.357
258.98422814517517,74.369,39.04,155.807
283.8080282498246,119.433,14.496,80.096
282.10533177144845,133.853,25.229,135.291
286.7944275287378,6.229,153.572,47.513
260.35148317614085,54.642,-1.235,52.967
262.8494082051423,129.789,148.132,92.295
264.4918919729825,16.079,105.883,103.241
292.288708697516,84.706,65.732,75.793
251.58142024831741,36.522,96.814,169.344
257.6411287927582,-4.286,31.698,115.289
148.50331190338608,114.794,110.555,109.538
283.2698600541031,64.067,82.133,135.305
270.7539241500401,109.306,12.184,150.978
282.45864773003177,-7.596,79.011,88.659
261.560040705971,150.639,89.918,167.573
248.17619374209002,104.323,16.31,126.156
274.5959069741576,78.31,150.235,164.035
272.8634329953568,19.989,158.462,126.038
280.07938781998666,51.549,109.168,150.454
264.403744791641,35.879,101.402,38.541
204.53253243760528,2.146,131.247,159.826
311.332564537694,45.553,4.157,119.971
297.69658717738946,109.435,63.531,160.352
283.5101426615366,-5.249,155.754,45.733
245.028103096578,-22.401,88.078,65.213
289.81981868216974,-4.135,144.008,161.986
250.66191956989059,87.144,42.78,117.148
225.96728600236963,22.602,19.767,116.875
278.25174711673867,-2.414,118.003,56.766
238.87187002510916,117.187,68.946,128.049
284.0655621517262,66.472,132.342,101.186
266.5757198613295,2.422,126.994,148.827
263.0050696441616,135.977,94.52,100.316
220.12122019172904,123.399,18.34,83.169
285.28865320862576,34.423,14.543,158.06
246.0132928134735,120.731,33.634,130.593
291.204850244872,-7.331,79.819,134.228
304.62823536234475,75.037,5.487,156.928
260.30138328710467,114.84,51.967,73.666
258.6714328524632,73.071,124.524,85.081
256.08211695994544,-16.983,47.049,89.686
297.58643184162105,131.33,64.484,120.604
268.4602781797326,88.4,126.319,88.702
262.42277420115397,126.223,144.196,108.692
274.9754827382037,36.933,154.739,112.082
270.73802064119286,9.757,131.665,127.571
254.08455645966495,110.95,14.773,43.588
245.6986571927365,39.491,48.599,54.761
261.5038729035861,-14.234,32.532,165.607
282.7891231415347,-11.886,70.618,145.58
265.7599798765881,80.569,73.275,167.515
270.7751541438826,125.444,126.649,43.667
295.97487252031664,-17.665,142.887,111.15
275.0031555990653,94.749,161.642,142.735
261.75601984697204,19.923,94.114,65.284
266.24853917209555,-18.746,63.403,41.367
239.62709531049023,31.346,-0.439,92.717
276.3633894172759,129.108,47.165,98.491
240.33529032858846,68.387,37.431,69.638
244.46820591681913,60.158,141.42,117.87
303.01184798084455,139.417,131.375,164.145
275.1327585716376,24.218,168.941,144.04
283.6498228815261,136.319,75.732,110.579
235.99432973596274,24.962,56.928,53.452
269.47374391086584,71.996,138.257,107.735
258.97296873363547,59.407,12.394,106.248
280.9367029541417,46.776,146.348,147.47
268.13573570523965,99.151,148.898,118.802
267.0644365273216,98.63,13.682,40.345
270.16160114707554,17.618,122.894,55.143
286.7994760518406,-9.744,152.015,45.364
311.52017406307425,0.57,166.36,158.748
257.26329474613215,27.946,114.977,106.967
269.2506254366978,11.761,128.344,60.904
265.0380200374118,148.847,56.279,135.862
262.8899227860906,-11.406,-2.33,155.855
275.34961346656206,119.539,32.965,118.987
251.63235314767638,-17.948,88.021,156.007
261.7979019463159,25.66,54.512,44.953
294.3348010451763,-12.147,4.228,125.412
268.57552374600823,99.295,143.992,156.406
257.60799999999995,135.927,111.261,55.421
280.08533614831674,50.458,80.815,90.089
265.53512107934046,-5.507,32.999,143.112
304.0970900923063,49.552,114.596,123.405
268.36882104321666,120.148,137.278,92.944
249.02873015525734,34.367,88.835,131.902
256.96536484484005,100.823,59.502,61.879
208.8164210887195,139.611,56.629,72.197
248.99840398995434,98.637,110.733,163.222
238.24370886721096,2.002,28.267,88.218
249.81393180766617,-7.204,97.683,70.681
289.2150082742651,99.371,60.648,135.798
260.7523693517329,6.188,127.193,142.71
241.9036033706671,31.191,106.025,137.167
268.54695044936636,43.507,53.587,126.888
242.00854327715643,76.702,14.234,61.183
273.53528922171336,-7.8,62.528,147.012
267.74222232039256,49.14,121.634,91.472
265.97528486154147,-18.726,56.546,92.006
268.6973685449949,115.784,128.992,143.611
252.92756122223182,14.94,70.504,101.572
230.95755341353686,5.88,40.907,137.394
248.51512172616788,-24.589,170.942,83.97
279.72300271264356,107.626,171.534,56.229
300.4089787180399,91.0,169.553,134.166
198.713620771676,-10.516,4.439,79.723
259.2674331771247,91.403,134.341,157.959
256.93988134726516,75.196,97.233,64.186
262.9717563757171,20.63,78.71,115.047
311.63924840257187,17.124,9.7,111.146
220.97460209710027,56.768,51.333,52.36
282.7526527677318,40.261,23.164,121.552
265.79686370265,31.967,50.194,51.643
215.0373507967086,108.359,80.02,48.245
268.22024348110676,76.651,169.95,51.246
242.0600043723864,147.447,7.428,139.463
252.11768860776118,7.466,151.03,87.252
287.1244516733584,77.809,86.891,156.756
289.468150983854,128.118,65.479,143.699
267.7056402253038,76.965,53.823,70.009
291.28316317049735,132.675,68.601,73.105
266.28449658594826,98.322,129.989,115.081
301.8898365507643,92.952,31.693,80.278
280.60386168240836,-0.537,52.037,106.147
310.7291744808841,56.12,136.572,155.937
271.6094297399891,31.49,159.725,105.326
271.9101480263149,51.784,43.177,146.619
255.49385460952334,124.491,160.167,44.582
249.44059000254063,113.162,70.112,102.253
282.84126759529886,145.43,72.413,80.542
250.5475929133956,17.117,154.685,74.145
280.067415866102,71.056,55.989,168.655
301.7074199239356,111.078,117.018,101.499
244.9576693536992,3.713,101.492,103.719
278.7343312307876,2.839,0.362,119.434
264.4750085642986,43.71,123.816,128.547
276.0073588707747,111.147,134.319,146.335
280.99936108153264,144.58,150.16,126.608
279.4219602737293,103.418,39.61,149.213
273.54132198015066,106.453,82.201,94.326
234.59030979844368,92.233,120.882,123.265
237.61764268601678,33.954,17.303,126.267
301.25798094606824,117.385,22.818,139.102
264.3713250102852,30.788,52.727,165.59
274.84898686113064,105.898,37.163,152.782
279.1351205427136,-13.152,26.034,111.991
269.5093881762184,-14.878,112.904,101.352
267.90774484976396,133.847,144.518,153.736
276.28130867251446,138.774,60.719,82.915
266.10408279641285,141.625,94.262,108.001
318.58180968595303,41.867,86.036,59.046
245.21754328704364,102.954,90.965,95.484
235.96393493453533,6.066,42.938,47.111
243.87926973198256,-10.492,94.868,87.739
276.4810549094427,80.479,168.395,149.073
281.94160327436606,-16.795,121.778,157.981
261.5817003530425,-24.343,42.222,97.252
284.083312337404,106.554,90.352,166.714
265.6805412763888,-17.284,27.48,79.724
260.13199525208773,131.751,35.646,42.596
271.63565268058244,54.144,172.702,144.058
275.9491750187049,-6.834,154.771,59.541
275.14962775185484,67.289,140.83,77.423
288.62534514145204,24.749,37.047,121.542
289.9617478043982,133.853,156.115,116.159
260.8781335077102,13.634,7.822,68.172
259.04975639055266,-4.243,46.011,164.154
307.92551961702463,145.767,103.116,61.925
255.22147403064665,83.983,163.29,70.329
265.65408427470453,32.754,29.367,45.561
273.82611976200576,36.457,153.737,169.124
260.55085473151905,79.273,57.49,97.593
281.7235702825981,47.968,87.64,85.554
256.88134613205114,9.417,59.16,154.192
263.0074752134011,54.449,54.193,74.5
295.197561885452,147.302,54.949,46.329
235.74095184199427,80.978,22.328,89.891
288.9890813079522,93.637,95.023,108.394
266.5845052272656,-8.206,-5.458,71.089
233.24047390150213,101.015,92.781,51.63
293.9320922538465,87.47,123.101,52.013
268.6191715720944,96.949,91.121,87.422
270.1972039767048,109.949,147.768,51.833
273.418299774159,-4.67,125.466,112.457
251.95893519845782,73.691,55.414,42.639
230.2646381531775,83.446,36.623,66.733
298.3229283693876,135.066,36.619,144.325
195.62176373989925,21.801,-0.579,53.882
273.0064765158297,141.23,150.317,49.141
235.95635185353922,65.307,117.481,108.499
268.6870513095361,56.894,14.839,150.06
267.3327900526825,79.591,44.11,126.947
255.14452822789298,56.078,45.503,41.269
293.75649380062805,-19.243,-3.904,154.512
295.2286591412712,72.43,95.796,95.731
261.92325437598373,69.94,135.408,49.653
297.66044761072266,32.023,71.675,157.354
275.4234243888362,136.471,131.101,61.089
275.0963728070886,79.682,115.775,138.196
241.67288821987268,-4.106,143.93,83.764
287.1772613932136,76.048,114.623,168.551
256.54406542190225,109.994,60.466,54.947
239.0818468684434,31.883,169.186,75.93
307.15034271866824,75.642,103.928,50.881
265.8449721848598,14.935,19.617,105.001
260.56495050124954,78.874,144.775,94.329
244.577781206946,49.202,170.547,108.522
223.8988290877507,24.766,1.34,73.433
268.0417917460911,3.611,106.436,125.344
219.73948425101736,69.814,4.037,44.254
240.2107376581581,36.508,29.307,81.827
251.74683045718365,76.97,18.085,145.808
233.42559334799586,-24.734,18.212,101.471
259.2876991370959,-25.013,89.557,119.261
267.42404606355996,-6.58,21.171,137.322
320.276485936932,26.921,152.553,70.861
248.3128064297562,63.581,67.815,66.338
235.84647358552385,-18.356,11.11,67.102
277.58652472062096,106.085,74.963,119.008
251.70225172034793,83.178,32.13,111.64
266.51890646823483,99.804,56.606,132.081
301.76595083834394,123.417,-1.232,79.094
273.5587919702127,14.797,53.093,69.639
260.672407418568,137.861,123.361,145.418
257.94306003489964,92.652,80.813,45.703
269.2004563503967,-14.356,108.948,97.819
243.30815121157707,40.567,161.054,158.805
245.5691599308472,9.885,47.654,47.657
167.60832676919685,-14.871,72.815,116.247
223.32964221338057,79.618,110.46,83.563
251.8348195589499,24.675,46.6,133.712
292.17897828633147,149.324,53.736,127.48
256.09905310497413,136.018,15.357,59.905
197.86997290791197,97.752,101.58,132.715
265.8217566998544,12.863,77.795,61.768
262.42896359050144,63.064,158.062,62.371
243.4915356092519,11.197,47.269,146.372
260.77187645821346,86.755,169.795,136.409
255.40467730360314,150.882,152.909,159.66
329.31447367241816,-8.485,95.68,63.722
323.18758953673273,5.627,156.378,107.904
233.4248030154357,139.852,40.365,69.243
277.560063028468,-8.156,50.497,118.103
235.27725221079425,54.641,157.989,169.386
255.1432500870897,-2.787,106.088,69.597
270.67047928256216,-24.731,127.004,128.49
235.25281534799075,-16.032,142.034,125.205
254.16946200411957,98.349,65.163,122.673
234.54755636879335,20.201,168.694,123.93
302.2305305355861,-18.988,159.111,155.015
283.00558862234533,113.218,119.482,151.948
258.6381692558683,53.712,88.081,45.643
286.34158501552736,17.952,93.307,99.612
285.0770964266572,148.648,89.75,39.439
235.00840251207433,83.004,148.396,45.501
258.7825096623373,-17.317,77.032,109.899
261.45165786574483,-19.591,38.575,160.349
353.6192012240275,80.503,87.223,152.517
274.2646912683381,38.036,85.794,144.195
223.83070902994106,42.979,45.815,159.822
241.72221147053983,45.47,171.43,55.994
230.94528300799323,-6.455,44.676,91.041
249.06006321421313,122.73,117.856,81.583
228.03658481734948,148.259,32.834,162.364
251.70173605367214,110.926,9.825,78.665
264.1288546307659,134.554,83.627,48.929
370.63999069726947,-0.68,45.981,155.336
247.6882404442998,-23.033,152.01,137.471
289.3892247562813,-21.418,59.017,137.168
274.05030463803433,126.281,27.811,136.169
228.63630190786193,93.648,14.39,70.129
207.11320756835062,56.68,59.419,49.794
248.85552877339853,106.435,44.959,40.146
278.2595408948041,139.47,126.567,45.342
270.146,73.975,169.48,156.928
266.2475211967592,89.454,142.042,79.46
231.01415781261312,144.389,36.117,141.504
255.74734254515238,-3.063,0.879,141.3
266.9234088171651,118.958,27.904,46.537
257.29807676142616,81.729,94.826,44.181
280.4243779492468,150.491,23.366,138.939
306.97075966501166,118.098,4.256,77.537
