Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
138.63673695911677,-28.142,18.884,68.197,70.052,72.848,34.62,94.622,25.029,105.406,87.663,13.654,72.703,46.78,190.694,46.884,100.574,45.097,78.84,125.382
174.04817718481746,0.972,10.583,97.229,88.912,145.596,16.138,121.485,88.258,57.975,108.274,29.666,122.616,88.077,128.074,125.859,28.738,36.494,116.435,57.121
114.21352941864224,48.814,51.721,13.446,66.332,19.138,3.284,120.545,104.733,63.684,72.003,71.878,65.673,58.107,148.191,31.415,152.51,64.787,98.111,120.83
196.12337353125253,8.691,62.55,86.549,44.302,174.204,83.844,66.325,77.686,71.652,141.241,18.793,81.685,45.656,182.836,55.06,115.698,90.056,116.911,73.795
139.82468237792494,130.066,99.83,-23.493,53.39,153.021,118.933,187.871,72.002,56.167,132.796,77.879,93.53,85.98,115.226,98.457,168.19,76.418,63.56,68.212
120.2937621512918,18.769,53.44,63.315,67.146,16.898,117.841,161.985,109.151,132.99,111.119,77.804,112.547,48.114,12.176,114.628,108.061,31.93,91.394,121.714
101.24469051005566,23.645,60.946,27.72,37.05,136.707,65.821,161.077,13.16,145.703,47.275,107.086,38.966,68.697,-3.489,71.227,94.204,45.412,75.172,96.317
150.1398948190507,109.225,53.985,-33.215,141.048,176.824,73.326,96.119,39.561,77.816,49.364,19.854,138.634,142.04,48.544,21.556,156.863,40.953,94.895,83.285
171.53037399292424,125.297,-14.495,-19.616,109.405,89.222,32.421,106.427,14.567,24.186,154.581,103.777,112.613,62.955,24.61,85.018,136.48,86.235,52.41,76.294
129.70785542921084,97.687,74.341,87.578,15.711,62.539,132.168,157.223,79.772,11.987,151.283,81.609,92.686,138.147,48.774,54.618,145.802,44.433,47.453,87.73
168.21303271776696,83.713,58.479,106.214,82.234,57.607,42.912,70.731,35.526,148.527,72.242,49.07,126.091,51.168,137.007,60.685,102.69,27.055,77.913,82.659
142.3203252582149,78.417,-4.907,-20.565,93.935,34.247,131.898,62.221,14.319,72.792,97.34,90.63,66.999,81.18,-3.887,131.069,82.472,90.076,45.34,118.653
129.42987252537023,67.804,40.174,-18.973,102.734,135.681,124.747,46.264,82.33,63.305,148.655,15.373,110.723,68.863,-3.636,111.15,44.491,30.8,56.324,99.411
71.64864003442771,119.131,24.407,17.055,12.022,30.002,133.729,37.456,48.242,113.485,30.565,59.782,57.647,57.025,39.293,119.371,81.331,57.075,90.942,128.72
158.07006872095076,99.76,-26.691,-37.883,114.351,120.842,8.158,121.032,78.909,42.189,128.864,112.414,34.722,119.789,109.136,101.528,125.215,66.325,59.849,80.258
140.92970965111155,125.135,-6.051,-39.036,124.309,91.615,122.344,150.599,57.766,59.799,123.702,14.789,143.04,60.681,189.572,50.668,174.55,71.39,83.005,81.714
181.61389456807512,16.319,43.676,85.694,77.411,143.7,134.077,88.791,2.616,45.167,172.149,98.936,106.85,47.661,83.412,146.347,85.087,49.75,70.122,123.029
141.34506320610328,63.92,110.49,112.87,82.186,93.761,109.743,179.477,49.686,110.58,19.2,19.01,109.424,64.901,48.644,142.258,140.326,60.964,103.394,75.685
87.85667930254185,-28.241,7.014,68.153,25.696,173.575,68.844,77.038,87.417,93.511,63.751,90.509,82.722,133.858,3.172,98.012,28.095,56.276,77.094,50.067
125.81193541809074,98.918,103.548,-14.791,38.035,170.259,99.82,157.346,57.442,10.086,28.173,64.93,45.243,69.198,178.604,49.442,108.593,76.923,102.706,70.591
117.05538924385088,133.071,-6.33,51.611,67.866,158.729,33.671,154.841,77.685,23.403,143.003,2.14,137.818,62.278,131.879,168.384,80.993,69.817,89.25,95.952
155.77562941635514,61.831,98.812,111.235,133.995,117.022,117.027,121.815,31.216,144.228,66.44,59.363,36.011,141.362,149.136,94.6,114.098,93.775,102.788,69.915
145.93583701053205,27.114,100.612,-10.315,15.293,14.255,10.028,148.064,64.308,139.205,84.027,102.859,83.117,39.685,159.11,141.253,27.13,87.531,88.189,47.813
143.25425700296142,100.933,0.563,76.226,96.704,65.804,133.221,64.622,33.755,48.245,59.567,74.104,27.868,78.236,112.281,133.925,142.095,90.726,48.917,111.729
132.44000000000003,-19.786,14.258,92.305,27.372,154.701,22.119,71.07,40.014,120.073,118.417,75.533,124.51,63.676,125.99,121.676,55.279,81.726,60.73,61.583
155.31068408762695,101.804,77.035,30.968,64.525,175.912,16.543,72.11,107.59,11.911,160.232,96.373,96.169,133.922,30.964,80.838,37.504,63.808,115.916,121.315
144.1011712441504,92.032,66.246,77.277,108.525,132.35,114.638,139.616,61.412,40.499,103.457,27.359,45.777,101.269,-14.72,27.927,115.375,57.21,51.496,116.069
169.22575558422346,113.958,59.417,9.508,137.317,166.754,134.356,116.991,-6.325,116.907,125.139,108.18,117.534,127.9,53.533,108.704,173.307,26.578,106.764,122.586
148.79029711278577,122.016,-23.068,96.221,81.754,67.92,48.134,43.235,61.732,59.097,29.744,83.673,71.368,56.388,26.029,163.086,44.943,62.584,112.535,51.793
143.92058008209037,101.617,32.063,43.559,10.946,83.163,43.398,104.957,14.448,55.151,98.851,77.979,120.599,78.91,46.872,14.12,66.043,54.829,76.983,98.232
113.53344727613069,-16.21,-8.511,10.657,136.099,165.435,89.325,121.762,24.061,69.207,97.714,91.766,26.398,124.347,102.04,59.877,163.382,100.432,43.461,71.77
155.65326328355104,54.278,54.541,-10.872,83.233,39.683,97.94,182.55,119.121,139.854,61.671,2.097,50.775,67.302,-21.269,138.706,131.754,40.292,73.432,59.699
106.91693953274849,99.931,95.223,85.775,27.551,28.237,15.032,82.871,76.134,139.43,41.358,115.121,57.284,132.246,44.766,121.504,173.222,53.449,95.82,98.058
143.9592680088346,12.709,62.788,23.278,22.1,138.972,0.387,54.859,31.371,29.694,55.154,15.169,141.899,43.959,92.837,146.588,142.342,86.217,60.327,126.837
75.80770109878956,0.091,-11.247,-22.394,27.521,66.856,76.797,105.122,120.131,61.133,34.043,51.546,42.113,39.693,102.959,175.329,109.206,86.365,53.658,79.006
133.02131867037744,10.392,46.203,2.258,40.129,89.443,138.348,58.86,79.853,14.936,48.552,84.375,103.27,61.477,184.27,36.471,97.899,69.034,80.352,129.21
124.15628275173763,-15.544,40.299,80.236,116.268,188.842,96.309,104.923,31.039,139.24,18.727,17.642,139.781,54.049,50.959,130.357,139.454,53.902,106.616,99.967
98.56543409809396,37.753,-25.339,-25.898,73.673,179.453,26.75,190.747,4.085,115.029,62.124,14.214,32.329,126.754,111.559,172.005,32.174,65.3,104.84,85.091
163.979048611023,109.117,9.778,58.265,149.425,145.886,82.061,169.367,75.748,22.157,116.826,89.353,47.848,87.183,174.309,90.37,79.041,70.375,99.471,67.213
156.22108749491457,56.238,68.869,-20.51,83.952,109.581,23.541,135.585,79.551,145.155,89.532,34.745,30.709,57.008,21.244,43.579,161.909,31.527,84.011,108.701
115.5098177927252,109.85,-0.84,-37.832,121.63,95.759,-2.383,148.688,38.93,122.17,52.394,0.412,88.56,50.309,108.184,89.712,166.361,65.024,91.882,126.472
142.27449352580552,133.009,88.718,64.974,142.454,47.761,94.137,187.872,106.885,105.58,74.659,32.39,110.596,64.714,-16.801,104.309,91.222,66.048,103.27,115.549
139.00688887202068,103.615,87.342,-12.858,138.24,180.638,54.737,185.614,79.549,142.437,28.981,74.786,31.564,54.839,62.979,68.503,81.844,83.655,96.563,87.814
148.19468411155333,98.536,91.907,110.428,31.991,114.083,54.688,167.301,77.346,148.88,131.956,28.278,59.372,56.52,31.72,116.638,41.73,54.939,91.43,66.35
96.05314213711289,86.444,45.697,-13.239,49.114,145.833,17.059,163.454,111.86,13.106,133.073,22.538,90.389,97.672,182.032,168.338,30.421,35.254,46.195,52.676
154.23332280696127,95.755,46.6,72.775,90.91,11.38,95.296,138.956,67.53,81.39,83.323,90.897,100.155,47.633,142.018,153.804,58.456,67.047,86.028,81.467
136.65661579894504,125.839,34.112,40.848,14.503,191.699,4.786,108.53,31.841,10.702,53.642,102.562,115.602,100.057,132.289,150.003,26.281,41.701,76.346,113.464
153.02826422179697,39.523,-7.606,-38.615,108.821,138.562,27.404,44.154,47.188,73.561,89.895,50.459,72.959,98.452,156.263,159.462,121.928,38.814,71.781,108.952
133.5291704730165,74.871,4.631,-8.368,93.21,24.103,67.078,82.373,25.546,75.417,88.673,83.264,130.276,67.911,66.106,9.452,134.56,42.458,82.587,56.314
126.9165129883431,53.77,75.991,-11.861,5.568,141.89,43.082,170.164,34.784,33.38,64.567,78.552,122.615,133.595,96.231,136.832,131.805,50.688,98.564,107.975
128.9675201018778,122.083,70.791,21.436,34.348,75.243,24.519,166.465,81.857,1.662,139.602,99.179,139.15,124.745,12.058,85.315,152.142,49.808,64.31,68.128
156.57105091293,-19.962,14.561,63.712,33.846,185.586,106.295,86.436,79.451,-1.022,114.865,89.627,84.909,55.337,87.918,76.295,128.675,94.65,71.306,111.446
140.60672808229225,-24.832,2.935,98.575,64.319,30.363,23.228,109.281,8.536,29.03,145.636,50.497,83.39,71.009,72.451,101.364,106.906,72.069,61.054,90.194
113.79834680490643,-0.977,36.969,22.032,147.728,187.314,2.894,108.462,-1.814,10.214,45.677,78.055,133.219,49.218,115.896,134.805,144.007,38.891,101.85,114.99
143.17087486993165,51.221,6.92,12.39,105.74,51.0,66.863,163.17,64.906,46.027,169.542,98.519,121.714,135.216,114.893,88.878,131.845,77.423,89.982,54.906
119.61562279460973,-7.254,58.707,-21.97,131.862,125.075,42.956,141.966,71.93,41.53,44.99,45.27,31.613,47.407,50.365,126.685,112.79,82.815,71.183,77.769
194.2149448924747,3.931,10.548,9.279,46.445,143.264,101.18,128.19,33.103,103.147,60.732,31.353,73.911,95.499,171.637,136.613,125.364,29.771,48.16,79.144
139.39481433378523,-3.63,104.512,80.19,132.771,41.099,43.11,100.134,109.85,113.499,157.362,82.278,58.304,71.67,131.54,115.303,70.491,34.047,110.246,93.799
138.2825113569431,68.34,55.073,56.924,20.394,66.084,106.292,100.011,120.229,-2.244,70.427,44.036,52.128,83.144,93.129,145.308,57.877,89.391,51.045,84.484
132.5096000335833,130.202,-14.569,-5.759,40.761,10.703,39.677,51.594,-4.331,65.377,84.014,22.472,119.886,68.944,2.41,102.844,48.88,49.858,77.956,105.384
127.25852272678651,119.253,72.318,6.75,66.716,165.17,82.511,51.219,12.899,62.99,49.92,37.183,43.668,51.704,60.95,75.918,44.823,56.103,58.847,95.218
99.54674898048218,14.805,-0.198,74.973,89.632,96.13,16.704,119.945,85.596,39.862,117.451,83.58,82.606,70.645,101.598,5.006,147.272,38.964,91.32,92.72
110.55679521186602,36.409,41.372,-12.112,29.513,43.133,118.886,61.172,94.74,8.142,19.992,84.126,68.473,88.568,89.827,143.404,40.917,57.015,74.107,90.833
142.16600051762975,114.16,-22.143,85.095,37.971,32.382,106.405,182.124,72.857,108.164,161.146,9.007,29.394,100.761,184.269,26.759,172.969,31.85,93.139,117.967
166.1406431279591,16.713,34.266,18.969,38.368,120.373,63.61,85.929,-7.974,17.508,25.846,13.783,35.405,119.78,113.205,155.447,82.189,52.332,74.319,63.207
123.46207310034117,-5.166,34.318,-3.929,10.713,142.705,67.826,97.474,30.833,47.448,173.163,102.29,94.943,101.343,50.21,74.39,53.238,25.369,107.375,81.485
152.15445702689232,82.0,33.044,92.554,51.642,78.418,11.133,53.217,55.948,125.426,57.447,35.251,135.713,89.758,5.076,165.211,78.768,90.42,80.917,104.677
166.63852264699975,6.895,69.203,-6.02,61.054,188.929,7.75,185.959,109.94,72.186,143.864,43.242,81.041,73.145,156.46,97.293,79.806,103.395,48.983,104.169
124.95070968030659,98.63,66.143,111.871,40.633,180.802,23.785,122.336,113.469,133.308,142.234,86.89,113.517,51.041,9.107,145.765,84.281,33.821,65.808,80.183
40.11705847134121,126.864,75.247,9.113,142.946,125.922,93.122,188.473,77.546,142.523,118.08,47.4,140.994,46.505,149.261,72.925,108.906,30.965,107.117,61.584
104.3738874092987,105.143,-9.233,40.296,139.514,38.197,103.949,143.44,18.482,60.454,170.111,105.534,50.448,79.056,-18.989,108.813,119.31,79.002,95.958,85.664
183.9639298958695,70.481,70.02,59.736,13.458,97.715,37.053,75.267,82.092,7.629,81.784,46.333,113.751,118.224,128.356,12.89,29.289,80.436,51.728,81.769
125.25918398896317,23.606,59.769,106.446,37.839,13.434,44.754,111.751,0.633,136.877,23.283,46.146,31.939,54.095,186.64,93.548,140.627,49.026,92.999,103.776
130.66969328516853,64.287,69.848,112.002,83.162,20.985,35.341,153.048,54.596,5.881,29.92,78.579,116.01,148.172,20.726,103.799,33.889,37.257,90.929,82.971
106.38349666322895,-26.194,25.495,45.558,7.835,13.519,104.469,130.499,107.287,141.283,68.414,66.08,41.022,87.822,178.759,75.756,56.656,98.089,89.943,90.912
157.54751045144485,25.282,50.505,-22.463,81.305,159.308,112.623,85.87,53.649,16.075,79.33,-1.887,122.923,97.823,157.016,104.58,40.24,37.596,60.456,58.925
166.86482217439777,108.897,28.08,73.707,74.222,143.747,98.482,51.561,47.346,43.258,28.098,39.682,103.853,86.499,37.988,133.545,46.998,92.151,69.905,129.224
161.74648144044346,71.943,20.741,6.206,138.693,113.148,130.904,164.075,-9.19,57.065,164.649,63.488,141.551,122.666,164.873,154.704,54.644,34.895,82.867,118.691
129.54720208119045,30.609,58.061,-3.175,121.516,165.321,43.077,155.598,-1.753,88.697,87.304,-1.937,40.384,69.342,78.097,61.307,51.23,83.181,79.404,91.122
127.47681930298009,39.73,86.823,-8.228,28.657,115.363,94.719,50.188,40.134,138.702,121.867,26.533,28.395,148.094,117.242,135.438,80.228,97.947,58.34,97.997
217.20921756130647,60.411,-25.109,23.854,8.809,111.576,99.566,102.617,25.43,75.893,68.435,60.802,26.345,132.553,172.349,14.518,73.274,77.247,64.838,116.334
126.32790975939305,93.989,80.797,86.21,83.367,70.262,124.016,74.638,83.911,130.566,167.483,35.351,102.088,105.03,174.336,52.07,81.854,63.982,75.77,114.078
150.4416332026828,53.27,17.281,-8.782,49.157,132.199,80.861,136.465,41.394,6.343,164.757,-0.781,116.057,70.149,42.581,63.866,92.826,64.725,76.312,119.082
133.16957764193933,120.931,46.347,46.843,60.936,184.096,123.424,127.34,56.82,48.873,130.388,66.824,120.625,44.968,-5.177,92.658,155.175,20.346,49.086,64.417
140.66579726127586,-7.231,90.792,60.434,13.569,116.556,19.903,132.665,69.235,127.519,129.007,17.146,31.501,135.672,0.073,86.546,56.467,84.782,76.37,76.035
145.9612319975586,9.79,38.457,1.744,0.887,184.147,59.259,94.037,87.445,47.597,166.172,111.806,78.362,140.796,67.496,170.507,143.797,92.941,115.356,127.508
136.41057067350766,99.68,-24.767,-18.253,107.568,9.9,33.876,126.721,102.917,56.492,30.26,73.942,27.455,59.631,-2.809,71.682,87.475,37.078,108.173,59.483
87.123289705524,-20.308,0.286,-3.161,98.705,98.608,72.377,120.509,44.672,38.824,57.121,82.647,31.504,104.454,128.86,127.953,35.859,35.179,77.942,123.168
159.1914994162957,63.22,53.521,35.2,24.292,81.522,89.722,170.332,17.882,123.917,29.316,66.406,90.874,93.103,36.977,39.311,55.441,58.558,50.257,97.439
161.68218981735447,26.136,113.257,76.635,108.709,93.53,23.681,161.295,93.311,77.238,138.056,90.719,63.279,45.803,77.231,161.168,42.365,34.652,75.89,116.318
133.82606194228242,103.282,31.996,72.374,49.401,147.932,61.581,165.936,79.837,53.828,146.857,103.678,96.791,88.116,50.589,29.492,157.631,36.471,78.607,122.551
206.89680839921508,95.015,90.853,39.503,103.588,29.598,71.02,128.607,67.301,77.892,134.228,46.853,53.138,87.033,99.624,124.394,133.717,45.723,73.653,71.447
157.46063600730403,19.304,-14.102,31.354,57.015,171.389,13.922,181.167,32.124,-4.028,126.525,88.481,100.58,65.012,52.812,6.628,58.057,34.106,109.329,103.845
160.45086753055418,119.74,0.423,112.693,61.06,47.75,48.207,178.741,61.248,94.019,124.075,62.545,106.561,88.045,-1.099,76.18,55.597,89.792,63.48,78.246
96.63168660582423,-8.573,21.956,62.941,87.23,74.614,57.689,42.978,61.227,89.865,140.702,12.637,65.658,97.634,-7.997,6.646,91.659,83.635,60.094,122.224
183.9880501177488,107.123,6.895,-23.644,60.268,92.967,137.728,165.843,107.18,53.509,81.632,31.113,37.789,135.221,76.329,109.773,87.384,35.426,44.982,51.997
116.82854858323711,92.529,12.743,54.667,80.677,121.651,22.44,34.457,106.927,90.103,78.099,38.387,97.257,96.608,137.702,97.954,106.754,82.33,62.402,97.694
103.94429190599043,7.888,49.453,-39.121,6.995,94.53,37.899,97.772,-5.618,23.456,62.36,10.375,122.798,130.44,71.239,121.921,82.336,77.067,53.44,47.758
30.25030732931579,19.736,86.812,-2.432,49.564,127.145,12.373,155.884,23.883,1.097,111.758,27.486,83.5,133.225,79.521,3.467,134.107,63.59,47.826,100.977
159.4276206034583,74.959,60.657,97.196,74.446,139.217,106.951,181.485,9.777,136.314,73.235,3.582,61.879,136.974,38.503,73.17,141.541,74.48,81.816,61.091
195.76415450377436,110.736,19.813,101.369,80.305,84.688,119.469,79.659,68.382,148.575,103.729,31.152,82.603,120.052,159.278,43.0,30.336,25.546,86.782,72.87
145.2386072309794,58.499,30.128,66.932,36.967,144.0,60.808,55.421,113.454,137.626,13.768,38.025,79.733,120.425,75.013,37.691,173.62,40.938,51.263,114.121
165.79053542245606,8.297,0.125,82.212,9.702,122.367,105.378,74.646,111.912,96.008,113.327,49.183,115.04,120.576,28.619,178.048,111.167,84.651,57.093,50.669
157.65991735737344,-0.628,47.671,2.161,99.187,120.781,28.507,52.443,110.524,29.31,137.604,24.285,122.682,140.292,-12.556,6.42,112.027,101.643,109.129,53.108
200.43039682450924,34.607,-28.274,117.215,138.023,70.021,79.076,145.693,-2.977,7.106,51.013,56.911,63.974,44.469,10.849,121.286,171.689,77.684,83.117,125.707
131.11022200408206,23.679,35.503,-8.674,82.491,42.108,79.974,190.387,111.435,125.934,84.691,10.063,26.561,46.348,104.852,173.087,119.349,62.856,114.856,117.188
156.22314208041237,-8.643,-5.062,73.608,122.309,170.189,-1.968,116.004,74.789,99.205,102.428,64.182,50.591,140.986,43.173,71.428,36.684,80.029,99.539,49.654
170.0703296629784,0.455,19.266,17.657,71.684,89.56,10.619,107.913,66.524,96.223,35.208,33.163,80.577,110.526,-15.626,148.945,97.122,27.305,72.433,113.285
154.33654644502536,89.271,67.002,115.623,70.081,23.732,104.688,48.905,13.837,12.474,72.568,84.718,114.791,74.88,99.464,159.756,50.195,79.253,73.764,105.081
141.66435074421508,92.693,59.23,65.6,35.176,21.526,14.398,45.815,103.268,92.183,107.349,24.57,90.999,43.765,9.241,97.99,122.723,66.793,101.494,55.204
179.203465513337,59.53,18.392,-26.422,0.67,186.772,49.701,71.406,39.657,121.915,79.887,6.933,111.876,78.53,25.677,107.962,138.398,35.099,92.332,58.279
134.3729282507171,67.737,-11.777,-19.587,24.441,165.695,69.963,187.922,11.112,101.467,33.127,30.816,98.514,146.231,3.803,9.943,25.874,85.599,107.902,51.5
151.01605103859964,47.509,23.517,-14.711,148.11,159.38,91.053,67.023,55.718,82.713,139.219,23.59,60.093,111.193,46.729,121.519,72.794,22.43,51.012,62.479
131.4788453955908,60.982,45.792,33.655,60.856,34.928,79.107,127.754,82.258,80.592,25.14,25.279,49.263,95.512,138.076,105.143,124.993,24.327,103.405,63.545
133.89605542565403,114.869,-19.539,108.678,127.508,78.4,124.27,98.924,10.54,-3.683,109.679,70.743,32.28,116.625,164.144,116.254,139.364,70.003,111.128,56.908
111.42284549126589,-15.688,102.597,-30.673,50.861,117.665,49.907,90.214,37.748,82.818,62.676,86.286,129.024,119.205,29.985,150.81,137.659,54.676,106.045,74.853
167.9734408359061,107.694,87.471,4.757,144.096,119.833,65.93,166.679,47.217,1.7,96.082,56.87,57.289,101.711,94.081,23.252,89.684,79.681,102.522,82.615
107.22817121114971,53.384,2.673,67.505,68.818,134.206,114.673,123.985,-4.585,145.364,84.971,4.742,79.062,64.314,111.802,175.551,81.865,73.849,78.911,112.982
157.0014326204686,74.445,-15.24,53.359,80.507,117.422,89.376,53.983,98.316,19.831,87.578,68.03,35.409,125.558,52.998,77.543,45.051,67.91,112.034,71.657
141.29036805982727,113.199,48.479,-41.048,55.051,55.304,121.389,79.834,117.46,147.895,76.597,75.246,137.112,110.261,107.414,100.405,161.06,27.335,73.576,103.949
138.37047921477682,83.128,17.462,70.341,53.136,54.407,22.679,91.446,6.682,58.433,124.272,58.12,33.955,144.413,57.041,160.658,34.007,33.053,43.49,90.336
165.57978623038144,25.09,-23.82,23.024,112.734,123.54,125.845,184.953,89.765,131.087,64.481,111.108,134.384,126.748,139.112,4.756,125.18,84.07,89.052,60.903
116.0963316495337,-14.003,-15.429,40.106,31.842,72.622,50.403,119.235,105.989,112.029,49.013,25.297,26.514,73.311,159.533,60.594,89.69,82.761,66.737,126.283
137.5631748302939,-16.502,83.243,72.078,145.618,42.418,92.521,74.969,1.05,17.835,42.954,78.731,122.351,109.002,94.738,38.738,125.243,32.501,50.723,97.571
169.0330220722713,-8.548,0.649,-20.09,126.345,124.562,111.543,147.621,118.515,27.618,21.38,69.071,29.08,87.753,2.13,70.823,56.521,61.086,100.011,53.449
102.5883930142873,38.254,16.206,58.29,123.021,97.668,105.996,116.725,102.729,9.586,107.728,29.237,78.985,119.062,143.541,151.412,140.392,65.013,74.853,86.275
171.37934878608158,132.442,-7.296,0.187,101.952,142.195,69.758,97.317,83.579,136.687,68.585,108.657,87.017,75.557,191.769,127.869,96.336,81.142,110.31,53.907
128.27723737539733,90.691,64.627,105.286,64.698,19.052,112.838,70.178,38.901,127.269,154.116,14.883,139.35,128.357,111.48,72.969,104.692,68.77,75.569,63.394
143.43690906657426,90.644,-22.978,31.116,100.849,30.382,49.375,163.408,9.982,118.899,107.102,29.993,90.249,53.338,123.715,48.568,72.137,79.235,65.968,93.012
193.5747238182007,111.739,-6.783,95.942,107.55,98.884,128.858,146.383,14.681,145.451,171.92,29.859,61.149,75.422,-17.629,23.116,162.896,37.826,78.845,76.317
187.0053818179452,91.641,0.72,94.865,125.904,152.304,44.401,116.859,100.49,47.627,30.753,52.918,87.446,49.279,154.174,11.597,100.735,20.607,81.441,74.609
116.99979811336613,43.222,19.273,83.072,43.659,27.564,82.224,43.739,34.82,119.271,15.181,61.87,92.999,127.895,87.835,112.201,80.622,86.957,88.71,59.75
180.08136041251856,102.101,39.79,58.618,13.273,88.801,67.428,115.417,84.434,95.892,88.866,45.271,88.391,86.702,20.926,37.218,38.907,88.796,105.84,45.687
156.53197759497723,133.27,11.461,-5.045,59.012,64.475,76.587,185.327,39.573,72.417,69.559,14.291,93.61,49.505,139.801,14.492,143.918,71.668,79.333,67.897
139.0644452523822,105.961,3.232,-18.698,60.004,78.953,63.064,88.461,35.671,137.679,158.743,8.795,132.729,122.909,-0.415,131.859,43.616,26.95,64.604,94.366
111.50937809160109,93.083,56.616,109.695,23.099,60.824,84.162,86.876,-1.717,93.227,140.842,22.95,45.05,67.523,164.257,111.987,56.679,29.414,70.034,91.874
149.0102621742374,110.983,113.297,-9.719,94.887,73.428,6.238,75.866,55.305,34.589,24.892,87.825,114.789,137.477,78.541,33.502,104.656,48.069,81.059,90.435
158.24827582049085,39.211,10.498,-4.942,17.266,39.816,70.379,56.066,107.806,57.072,146.76,70.642,122.166,47.052,8.473,57.274,29.667,63.061,46.695,85.04
159.2784183136136,-0.267,72.234,-19.279,119.359,126.98,66.994,87.204,41.831,16.212,173.064,79.305,29.715,141.684,137.316,162.645,135.594,66.29,100.742,69.291
110.89067928116599,35.005,70.578,89.336,0.604,124.709,127.732,110.816,2.735,15.781,66.388,23.609,126.378,46.173,103.201,86.384,128.165,30.53,87.808,106.613
158.19936202235002,67.43,71.572,63.825,101.275,109.148,48.861,67.687,-2.764,80.359,58.851,60.599,113.113,70.003,111.613,67.316,164.549,47.093,87.105,49.233
139.04584310434873,-2.692,100.999,111.87,142.295,108.174,91.027,41.51,106.462,52.874,163.052,15.968,47.993,128.793,36.848,122.799,127.602,20.066,84.917,73.143
149.76366700660358,20.27,39.208,56.695,30.81,53.838,-1.316,89.68,-6.405,136.965,97.755,91.767,105.846,49.274,131.361,127.379,143.517,28.866,89.853,122.876
153.04550204621754,-28.336,94.265,39.189,7.271,170.183,22.55,143.163,91.748,47.728,19.287,45.579,143.819,55.656,9.955,144.642,28.917,89.923,88.41,118.707
150.01727199658978,109.284,-7.144,27.291,106.018,182.524,78.786,164.49,104.858,56.18,75.649,77.083,73.843,125.07,57.079,34.906,26.035,22.479,53.783,118.738
135.00599824175742,131.654,44.662,36.973,98.497,142.22,124.929,55.328,10.508,110.325,116.942,2.79,55.324,55.843,23.161,105.028,135.788,77.143,89.579,117.38
136.19141733867022,122.511,-8.82,67.835,27.562,34.801,4.034,65.746,36.05,144.83,78.755,59.376,71.021,92.763,147.689,90.845,43.947,88.561,116.465,79.192
6.573533022128927,8.536,58.995,45.843,28.65,151.895,24.931,37.128,97.874,142.922,109.921,60.456,53.627,147.986,124.779,78.686,80.705,38.505,100.386,106.39
120.13342434825985,-21.742,22.687,-15.593,38.266,104.756,99.675,191.472,114.863,143.744,107.104,31.355,62.505,98.581,97.095,154.73,167.6,93.717,112.655,68.957
155.78343863172202,-26.792,16.965,-37.267,70.823,114.511,91.918,145.527,13.218,45.175,29.236,18.301,55.591,54.619,-7.209,95.803,38.737,49.758,100.164,123.44
152.9207143376224,74.771,58.507,17.065,25.089,93.313,37.315,114.4,44.44,144.095,91.429,1.026,49.316,132.482,156.387,22.317,47.965,65.848,52.159,114.253
242.36423947416597,76.643,72.617,61.678,29.88,130.59,109.532,92.556,51.269,129.808,22.781,76.887,88.347,122.174,41.231,97.053,158.696,44.543,95.396,123.81
201.32649422183522,-1.434,34.784,28.854,67.274,46.214,111.577,139.282,-1.29,65.732,68.554,100.763,70.015,87.417,97.233,67.502,127.733,62.081,58.71,118.998
140.09948677674353,57.382,-14.925,30.679,116.653,60.679,56.057,166.142,101.264,59.047,110.325,44.758,94.067,142.865,186.865,142.742,148.105,61.576,83.107,113.221
138.80039065944203,96.48,58.208,-24.487,3.654,144.624,122.687,62.286,73.589,-2.31,53.552,79.285,108.642,99.194,50.592,21.527,73.025,25.956,77.555,81.453
162.9127104214607,80.665,94.505,-10.909,117.792,117.375,117.789,123.159,5.928,55.93,75.94,67.169,58.666,66.334,182.662,18.347,72.049,51.515,54.524,114.015
141.59743172363642,81.245,-17.757,114.147,43.089,170.814,11.601,136.289,60.767,4.405,58.995,68.988,79.07,41.652,158.921,178.512,87.665,102.721,49.407,108.473
150.22614128128137,114.334,9.878,4.548,38.373,163.395,1.242,118.032,77.704,114.326,132.578,54.765,33.756,45.674,104.767,176.256,37.02,79.022,114.306,58.225
128.64798665220448,48.45,55.954,-19.015,30.684,65.369,94.679,119.479,10.605,4.059,169.433,55.148,105.52,52.062,65.997,141.713,99.204,96.24,47.871,65.613
152.02002980433485,33.788,9.0,-23.807,101.943,162.636,20.189,122.946,45.794,142.094,115.531,92.035,124.534,139.611,0.546,19.436,123.737,97.421,76.055,89.272
170.21142299226477,90.423,21.62,62.288,65.086,28.89,134.925,99.97,50.729,117.36,74.986,9.557,128.331,57.456,120.359,147.201,136.762,51.358,87.731,103.775
144.66107275716752,8.717,96.929,-33.61,141.783,15.364,133.295,190.677,67.342,91.429,48.415,37.78,100.464,40.176,-8.393,58.233,43.228,67.78,77.406,118.435
120.82462244852579,5.685,0.568,27.22,120.251,32.175,59.898,106.112,24.555,90.076,112.692,44.011,112.245,129.52,6.656,49.441,111.502,36.606,60.998,66.922
