Response,Explanatory1,Explanatory2,Explanatory3
-112.29568050514672,148.492,117.933,0.015
-153.90382072224438,72.283,26.599,112.449
-147.16541111779148,122.958,137.43,100.128
-139.79272662664835,79.809,137.919,34.126
-157.87523269602787,69.643,35.612,50.472
-131.42907141393573,76.527,112.309,2.982
-133.3011711527737,60.4,59.37,109.507
-127.25263036552005,-35.171,59.624,48.171
-126.52802895157907,77.662,89.272,-1.897
-129.4822401093637,130.276,119.629,91.12
-112.62241758308664,182.599,50.931,124.327
-95.02750059222845,-11.186,58.582,3.83
-129.2742991258507,62.887,22.166,54.035
-135.70509763517865,180.307,96.649,74.592
-190.589221908186,44.338,101.203,40.255
-148.26945355916376,50.836,99.39,92.474
-129.88896013701472,164.883,72.472,-4.139
-105.40433296571854,166.905,81.656,83.09
-109.19005230367941,17.351,12.97,126.773
-114.41454929874355,84.972,83.265,-7.742
-130.7138797059508,29.247,46.382,27.333
-104.24805054047678,142.8,48.481,26.198
-106.82250062232255,-30.12,28.704,64.963
-167.25976763042033,-32.843,16.546,-4.679
-130.7980376895838,178.752,55.025,125.927
-127.75287258022215,83.506,16.06,65.53
-76.05776822429202,148.709,59.613,37.706
-92.08402650207812,109.314,16.245,11.59
-154.555329647415,184.787,17.162,117.944
-116.10264136787278,155.863,59.847,82.247
-151.7435962136857,104.186,36.843,-4.178
-159.0568032772843,49.552,110.633,17.918
-97.36528178565288,159.13,102.216,-10.898
-138.25635567,102.997,126.297,1.897
-118.83360197233395,164.971,32.701,53.658
-117.3736743892794,-21.001,100.97,85.883
-118.43372041119659,74.218,49.971,34.787
-131.9117351711522,117.165,120.404,96.681
-112.665985735146,73.154,49.34,-4.933
-107.01397686110977,117.86,41.541,14.713
-121.84255473260032,176.695,41.851,21.169
-125.3452533640652,25.144,45.171,66.506
-157.05982518500915,13.107,73.68,121.045
-131.55853478867834,-11.197,42.149,23.267
-138.77862158223994,31.197,87.584,43.937
-150.8352002097293,174.734,72.627,32.37
-144.02136817980505,29.69,95.824,-6.752
-136.87071223635974,102.415,27.965,102.295
-134.78330373553334,62.471,86.746,-6.978
-95.02887155414052,-16.593,117.267,67.939
-131.09668845879662,-36.414,72.953,57.727
-122.25115476976251,50.524,35.169,13.735
-120.807997030549,129.932,47.91,48.981
-136.23700818750527,183.556,30.553,-10.947
-133.39257386541118,183.507,138.605,84.573
-122.31999831387218,180.191,97.581,46.835
-110.04451405180862,57.032,17.183,-5.978
-151.48710218270162,69.505,138.54,82.821
-130.4603902750608,158.135,141.015,39.24
-127.97365502314217,95.228,77.393,49.295
-130.10131420994293,174.891,137.911,47.117
-134.91427274104927,183.491,18.641,83.735
-149.15672084221427,95.057,106.822,90.274
-151.42283272795007,121.759,135.477,42.539
-145.4890113287533,-31.915,86.044,93.341
-125.57390584331796,181.995,112.372,82.158
-132.8080563727202,102.46,83.563,-1.785
-115.35787538272945,-27.414,70.559,120.704
-121.9774046391313,-8.45,51.41,21.137
-136.45508270792783,36.934,24.793,111.899
-162.89999869255422,129.647,76.024,68.54
-117.38781946527702,139.035,100.715,118.609
-125.63458826422465,116.634,20.892,52.115
-168.813908887739,-9.186,126.643,97.13
-134.44108547233589,131.694,115.825,-2.601
-125.5515898518002,14.685,39.949,6.709
-123.14082109376822,132.247,65.851,126.264
-157.9039538742,120.433,97.333,124.326
-138.5531785985276,-4.325,106.467,111.668
-117.96385057339197,-34.631,37.507,95.515
-138.54387169387655,85.096,38.712,85.051
-145.60846239773423,182.511,132.599,23.43
-151.5296342590729,110.814,59.691,-8.259
-156.80688721170776,37.783,93.557,54.359
-137.17438120528337,57.075,92.071,115.405
-128.58281444431802,30.367,117.649,103.634
-124.53389124875189,182.749,27.646,-0.056
-143.2122743227465,95.948,79.112,31.272
-132.35669779081155,57.712,45.302,115.837
-136.8813124686621,155.014,132.795,40.547
-138.36597206349165,-19.307,119.51,95.609
-135.91284537970316,64.328,97.887,105.188
-101.50035105754597,102.794,15.299,107.822
-123.90397270224076,54.915,88.422,22.86
-132.53531128340856,178.447,29.039,81.056
-125.9817139401899,195.247,107.245,21.375
-126.3044807134007,162.758,15.152,-9.623
-114.9601609498622,129.604,62.502,108.306
-139.2968673278109,173.75,87.021,102.025
-140.01597943487076,0.936,108.505,-11.34
-144.0056234522088,153.192,124.797,62.364
-116.25756113576202,21.779,62.718,101.415
-112.60195309541912,107.47,81.256,47.131
-137.72351273209998,-22.287,87.882,39.711
-135.36151898123785,25.852,104.75,106.077
-161.8382433814067,-9.651,133.853,-5.04
-120.25398299315495,170.008,124.861,98.139
-120.57215809461297,37.447,130.364,83.137
-132.55952197978473,12.048,108.72,71.429
-126.83319352785372,19.839,37.562,53.913
-126.82351626335016,7.413,123.243,80.985
-124.25604157015617,97.117,106.423,52.626
-142.18313084356856,51.206,64.303,73.366
-109.25122278713239,40.075,140.405,86.072
-125.8707066744638,162.099,119.799,121.841
-147.04397631127296,50.063,125.774,78.011
-137.0201473235857,127.821,72.751,2.075
-159.26244881479974,-28.319,51.818,114.673
-115.25047277254777,50.667,86.536,27.336
-132.86582293848022,156.153,118.46,26.957
-135.25450568915954,195.037,138.608,94.164
-106.83184581191809,48.881,107.174,57.235
-167.71842410545685,72.09,15.069,123.015
-122.54664708121895,143.622,38.019,109.69
-119.46872728906439,-28.839,45.447,30.673
-132.98383790387868,42.863,62.797,25.136
-150.42036959626904,137.268,127.527,59.293
-130.11994395321244,143.587,22.743,16.863
-157.5001241961474,155.807,50.678,92.064
-126.2257157321979,103.356,74.908,24.381
-129.66817286054817,186.326,71.687,-7.636
-135.32712570922212,157.643,62.039,95.876
-134.208460457154,15.266,57.96,80.551
-162.47705869004244,85.651,49.194,45.645
-101.52693033349894,36.538,108.726,37.433
-128.9424166710054,79.965,92.635,35.027
-135.2537215645331,134.361,139.407,117.95
-150.58706070992346,190.612,126.972,105.361
-140.54190528362574,132.565,91.57,38.401
-126.18684074687206,-12.8,128.319,3.061
-136.81706142467868,154.551,13.507,53.691
-150.88271643603878,113.962,93.729,86.304
-120.99190350047209,75.465,38.173,71.81
-124.2902686415602,-10.043,83.489,101.873
-128.4514432756356,44.224,21.404,102.385
-134.72590563316675,8.369,56.305,24.839
-144.87492956184337,33.474,17.677,107.036
-104.77706023584463,112.219,21.077,96.566
-144.8124850934197,39.48,124.233,33.289
-147.07807406824102,153.689,138.972,124.481
-126.9618151557147,109.977,128.68,94.099
-117.28257255354856,125.365,37.482,5.902
-156.0099010001222,51.17,107.8,38.121
-157.72577027149353,11.636,29.358,51.957
-152.11688498748893,174.533,106.19,107.726
-147.39715652519524,173.323,124.048,75.056
-132.28324360117173,-23.076,43.332,-8.384
-121.84701065661739,82.315,104.522,94.679
-128.35595798222786,3.019,78.355,-2.131
-139.74194929700087,163.022,75.471,111.558
-147.76930540413846,169.657,130.415,6.107
-137.6582959332281,101.444,118.395,111.127
-169.84005896311058,67.618,86.274,120.401
-126.05529954893478,35.615,99.529,2.713
-127.14783219216517,3.896,78.052,-3.242
-141.2722315688973,155.238,137.172,25.866
-118.74989131681502,119.348,109.668,91.613
-129.8313332082976,16.247,42.637,93.148
-120.91065785805861,12.054,59.644,56.556
-113.12474180765707,61.012,113.031,-1.563
-131.55606545972913,40.035,98.148,25.455
-132.7215409579608,-23.741,107.217,79.62
-126.00383425471966,143.583,29.693,34.851
-96.42521662308793,-17.273,94.383,53.475
-136.96110706391164,95.567,96.201,97.268
-125.66796275467527,192.808,77.44,115.124
-139.02793500695535,151.249,126.629,49.545
-136.95775154731356,43.15,74.662,57.953
-123.51109395541923,125.212,14.598,114.784
-113.0203989850929,154.038,18.618,56.601
-142.04433376905166,142.13,85.388,67.013
-124.29533117622081,39.018,132.1,77.607
-118.18889120059163,71.935,27.794,118.759
-125.66393563647266,-12.752,84.824,25.202
-124.31588619017276,-1.709,134.971,53.506
-134.26943519571387,37.067,97.214,115.677
-115.98410516283812,135.317,41.659,37.391
-131.06846309414706,33.145,119.006,58.548
-129.72446624872148,143.747,86.579,11.668
-120.9294947422988,-35.992,30.146,30.682
-117.6846006749775,-19.916,117.171,113.13
-124.87150059959366,82.144,21.171,40.791
-147.12637700948392,-15.522,73.403,24.128
-123.71680989876694,54.604,26.944,111.058
-131.68698289081476,107.602,136.125,106.104
-134.98362040089555,-20.156,91.015,116.644
-129.7935364615655,71.736,45.721,5.461
-136.37051641012397,101.871,84.619,115.011
-130.81552726424334,136.39,18.694,40.253
-127.21535477972552,51.118,114.719,95.598
-121.31666897414695,74.43,76.266,13.708
-137.62432642196302,177.76,138.286,93.945
-118.54691440452926,148.003,87.075,-4.428
-124.31914794712566,190.519,70.837,81.523
-108.77153146281745,-3.001,62.523,91.176
-126.3249998312664,24.354,64.39,69.504
-142.70517704255542,74.075,24.313,21.661
-153.20616836963757,72.373,72.619,0.994
-112.85866825368939,44.376,79.635,-3.679
-105.17747492275976,33.705,104.165,23.011
-129.77401125872876,99.285,89.277,116.132
-124.78847149088085,176.073,58.751,85.447
-129.3187785249347,14.989,97.437,104.712
-119.70896835887098,160.654,46.288,44.139
-131.4235597018895,179.388,13.035,119.281
-136.20581914273217,-1.122,46.12,20.332
-129.36494446681328,-20.592,48.792,81.646
-128.54042769299218,6.521,90.713,106.147
-134.44274003488425,160.414,51.61,120.145
-121.08177592795857,19.74,48.129,107.809
-136.6200300618727,138.007,66.201,33.766
-128.1337905048674,77.029,15.844,-7.718
-130.6408418306567,111.215,37.006,73.254
-138.75549714706148,70.823,108.643,24.369
-116.93964074169455,68.23,93.723,117.201
-134.5648721957987,2.151,121.842,78.565
-142.7259911909073,-7.431,69.371,48.992
-143.90740670418188,100.776,77.99,43.041
-117.48963619368027,124.672,17.68,57.264
-135.2141083162639,107.931,99.802,105.205
-132.58835450046107,25.676,35.145,46.263
-158.50480481917833,114.57,82.819,66.158
-127.37642213319208,175.312,97.182,88.399
-122.14508373523078,62.926,39.932,105.894
-137.79604008068677,154.969,78.349,22.158
-103.44113570390647,-16.726,68.539,50.412
-113.62913913004942,2.459,123.094,65.921
-145.2508084402905,178.788,77.78,22.87
-138.49912502364447,175.863,138.638,20.642
-140.6834202056353,25.247,93.564,35.469
-141.27746767705244,24.564,137.228,109.604
-118.18454472805902,162.609,105.264,28.439
-132.53509585567667,177.604,128.272,52.22
-162.59806457045613,-1.656,88.705,45.787
-115.50144017497317,130.922,126.338,2.182
-155.15765378880337,-26.206,64.091,64.439
-139.36387534534165,-36.925,27.091,56.44
-137.18784911206578,-1.79,64.272,127.106
-128.82796764321222,-36.348,32.494,-11.308
-128.242113166928,-36.425,59.684,61.258
-138.2438295964559,28.762,72.477,54.263
-142.6012431561841,15.944,80.358,84.152
-204.04159472865945,31.424,66.087,53.066
-128.48513982764854,-35.713,76.541,21.617
-114.06525275788148,150.264,28.911,2.057
-121.87056337033385,-21.024,38.695,111.557
-151.61363752160221,28.005,61.453,100.448
-120.0170126535776,142.422,27.712,85.404
-117.42961719929002,150.462,100.424,18.32
-137.52358359255578,17.306,34.375,98.145
-124.66866509163003,12.505,69.876,24.544
-132.89656630323054,98.102,68.733,97.052
-137.5092559975921,22.724,39.828,38.71
-115.78172398837711,95.921,87.843,116.688
-166.64107691419755,186.982,38.699,89.313
-122.98601098944414,50.811,56.9,54.539
-134.14776052051164,-32.724,82.007,90.462
-144.7040551135251,24.78,83.739,116.797
-133.33524896200822,57.72,127.667,92.126
-135.41965256552353,29.772,111.07,108.838
-140.86318628203537,-30.297,66.803,63.218
-146.2955220951786,2.027,93.951,38.202
-87.88340659159809,162.526,14.091,115.727
-104.40509652945462,-28.492,37.673,42.272
-130.7482299385885,58.311,105.818,108.033
-152.6636997086463,182.367,90.837,-7.544
-136.636314770631,99.266,138.756,64.891
-144.90683317155285,90.716,114.333,66.219
-118.4057932478859,106.576,34.664,80.3
-195.9021857008808,42.606,60.338,40.758
-132.59929599430933,153.424,59.402,12.038
-124.50364928800893,19.629,127.616,-2.261
-129.0656197458474,-15.687,47.563,49.884
-140.39862197924805,9.906,37.254,25.276
-130.4741323574735,123.48,132.774,55.449
-147.95454582461446,-2.535,103.253,63.505
-160.72386531163284,9.13,58.121,41.51
-111.34923962106079,76.064,63.037,32.997
-121.84218886905964,160.569,120.632,5.609
-129.41124241599755,31.106,103.103,52.535
-117.71997710976672,86.072,33.608,64.6
-170.7628732772494,53.245,46.377,-1.969
-117.24865289696811,155.357,45.541,16.518
-133.10619671617587,132.803,42.39,26.088
-117.40854626866717,128.948,111.923,30.644
-133.25258442963752,177.052,99.929,54.61
-121.0144194176068,100.44,70.813,89.038
-153.04368043513637,127.544,124.242,78.563
-132.70947216358832,166.6,56.957,67.522
-145.8449594271499,-21.522,77.535,104.951
-136.57562535906501,173.481,70.22,26.093
-136.44628153080774,-27.916,54.484,3.69
-160.24078505647697,80.823,30.428,101.787
-173.31970908314628,143.487,32.704,41.083
-137.35483047226566,88.137,138.48,55.574
-135.21346177104536,35.593,72.22,110.929
-112.49572002430419,22.191,82.731,55.556
-131.4513971252899,-16.759,19.616,26.307
-127.57935338199206,48.088,46.695,33.062
-110.89310528820499,153.792,58.256,15.759
-142.82815203979425,70.72,14.46,-5.564
-128.34546147390145,114.047,52.137,101.401
-85.41143104013341,80.913,126.789,65.275
-131.40913774137988,58.729,86.692,85.082
-136.95153284857156,157.883,89.015,7.066
-141.9384139016447,132.308,101.117,83.607
-112.10953548622305,61.569,32.097,71.016
-131.48679028058646,176.423,62.825,95.714
-140.42521238002988,83.644,24.654,25.552
-116.33565034860999,142.86,86.059,43.88
-92.87353601294132,-38.336,78.588,87.493
-129.08003885788528,30.381,28.521,20.816
-144.15303631052763,166.705,115.349,49.177
-125.60854834086823,-33.888,118.747,1.454
-132.2822070256462,193.354,52.478,-6.793
-121.64869939514172,39.007,74.778,15.66
-161.85117130119966,-18.14,96.131,43.991
-127.22405961750846,128.283,29.394,28.352
-126.56414847264637,63.449,72.869,96.94
-131.08587710563165,123.72,58.068,69.981
-93.58306693096183,5.04,110.422,110.754
-115.69753472061214,194.3,57.226,34.783
-121.26024499573198,-26.888,64.827,26.546
-130.7488045194807,161.709,54.109,55.002
-131.98109166590376,53.137,72.252,75.277
-143.3261218821125,55.706,126.537,108.29
-127.13210886070024,-12.612,54.418,27.599
-150.6228786063403,74.022,28.51,114.277
-132.2182529513353,-15.851,127.445,38.89
-131.27527251672075,70.99,43.764,69.904
-126.49912177848552,150.797,33.896,113.919
-137.37304928827228,100.157,127.834,74.746
-151.95756097777993,-10.882,39.447,126.016
-130.01792718856856,-13.828,109.469,63.24
-110.91039703840545,155.14,139.342,71.877
-142.86157159466444,26.505,16.583,115.279
-118.09632306774742,59.399,34.734,46.656
-129.95766002022657,127.389,78.716,97.078
-175.17311518293778,167.067,78.032,96.694
-153.2677910013483,88.273,141.417,65.966
-141.00208763605832,85.434,42.753,15.451
-145.54187059237523,143.11,107.403,111.787
-131.60021948868462,100.652,104.399,125.435
-130.74592197978825,47.385,130.49,70.817
-131.158915030956,54.106,139.017,83.499
-144.85471931085243,-16.687,44.765,-0.958
-115.65006645446704,-31.711,64.651,-7.933
-136.54407602294157,118.734,45.996,82.059
-130.8688810096147,175.057,115.599,86.413
-110.79901958324474,110.816,133.885,27.432
-147.3968842108624,25.823,20.284,66.739
-110.28857039640118,102.362,135.253,23.398
-119.15823772043078,-26.301,26.181,90.137
-122.26667492930648,-17.475,12.974,74.308
-138.61818714109225,131.701,47.399,97.298
-128.99942626462507,70.342,119.712,13.48
-131.32296525963983,164.838,122.144,40.198
-127.9965387090008,42.377,95.582,60.482
-129.78762156148832,183.218,75.536,-7.097
-115.05215850679181,155.178,100.902,89.63
-149.2781214313456,131.119,20.849,24.305
-125.59383339126771,101.927,58.351,111.976
-148.6803312441003,76.641,100.781,30.596
-126.61978288881647,60.986,67.29,-3.922
-126.8576834792291,156.024,46.577,-9.984
-132.14250087300422,-14.711,63.375,54.204
-131.1265365509141,37.266,49.464,-8.645
-124.66570178906264,31.709,19.492,87.288
-130.75221266073868,178.375,127.282,123.044
-113.51347974726127,-17.83,40.062,38.009
-148.4917235928255,175.857,49.022,105.066
-97.48596127267393,125.897,41.582,112.427
-127.13024283872642,-24.589,34.865,24.986
-127.08391116939242,34.75,20.746,16.23
-114.33914594777573,38.711,22.007,53.014
-140.7123166901582,57.248,125.034,20.998
-117.53438812225707,88.743,64.679,9.121
-129.61713546228054,111.563,81.413,87.532
-131.3385899411048,73.378,61.549,96.348
-122.03608017923023,153.184,70.939,103.301
-145.45967427090687,-39.28,50.901,109.244
-134.68116060468748,-37.485,82.012,36.11
-151.6292942479812,9.124,101.223,30.613
-135.85083764975272,79.875,119.218,105.903
-85.89405013061878,75.432,120.949,86.76
-139.53605695886915,136.216,34.334,114.104
-138.2655650528332,160.295,58.168,68.26
-131.39633750516623,33.3,104.24,61.103
-116.3932007363299,103.932,21.883,46.314
-109.06541985723823,149.833,48.41,-6.112
-125.47194288248451,138.715,131.098,18.87
-132.68718794511133,55.807,18.193,83.226
-147.17795267724415,101.713,103.484,26.08
-137.80945256513738,142.813,123.293,20.832
-121.61600126820841,168.691,69.915,121.222
-121.19692789649449,77.237,27.456,34.272
-119.98451852586363,151.91,41.918,71.552
-178.89838932577825,-27.544,101.594,65.421
-165.99358204995997,191.31,95.161,71.263
-131.51968854281571,170.45,97.464,24.666
-83.94284289760213,88.142,124.824,1.988
-129.93647453733024,73.92,134.132,71.41
-130.5843875842574,25.226,49.854,97.63
-141.8268204433993,114.825,31.403,120.87
-129.73989052441874,64.703,136.645,84.499
-132.41419008752126,157.544,37.12,22.437
-142.23360613271416,78.355,139.786,1.495
-129.74088096834953,188.684,65.361,40.284
-98.60393135893665,15.547,64.672,19.354
-120.99387772614176,44.089,81.929,75.424
-135.84789316314843,135.657,83.392,103.166
-135.38544850217593,89.452,46.615,94.895
-135.18090598343045,129.859,131.906,35.736
-131.7608685606916,49.479,90.826,125.235
-134.69509200988136,68.37,28.837,110.8
-138.12406944514817,89.551,84.144,27.534
-135.9172064200946,131.599,66.713,80.95
-140.90123695309478,40.134,29.691,83.042
-121.97639689968065,144.726,35.956,-5.27
-137.93199844498292,100.397,52.55,52.357
-143.2766404700657,177.753,82.66,62.88
-112.66869528278936,181.01,98.554,22.312
-125.32282838807592,148.263,106.961,-2.659
-85.34631460732702,151.692,89.643,48.677
-135.3266489612407,14.37,112.852,11.828
-161.6871865763249,186.853,115.573,70.13
-140.8327827870158,2.259,45.247,125.642
-131.91932417851757,22.34,129.563,124.855
-137.37804095362003,44.901,59.114,55.089
-158.3708062447099,-7.223,87.868,118.273
-140.24464499162255,145.265,105.752,119.766
-148.2881962817339,21.259,97.352,32.914
-137.58607044012038,143.108,68.575,57.725
-155.15243937183018,9.371,121.917,19.849
-110.22813180033438,69.707,77.975,11.2
-128.02396541048358,38.692,111.827,13.172
-175.7189808919535,-29.363,81.842,1.828
-130.84747087426263,-3.354,17.12,55.068
-114.68198248178268,136.319,137.97,121.096
-132.71364617718243,96.845,97.533,95.443
-122.2387995492374,47.074,37.391,8.985
-126.09425824830322,190.14,52.564,63.752
-154.6010328017362,44.824,30.318,96.377
-124.11101970470287,80.698,20.299,7.393
-114.69767418427682,76.588,36.325,44.876
-114.85853047655536,10.438,63.682,11.766
-122.54004170522907,-28.479,76.063,126.837
-130.05737747827465,184.71,140.118,34.925
-105.55931920609451,116.89,62.933,90.806
-120.47923883539171,24.986,22.365,13.37
-127.49608680487651,136.827,101.04,3.456
-119.69465129773624,6.364,86.571,40.686
-137.6621090080116,42.277,73.175,17.226
-147.4484162506185,118.469,111.823,14.694
-127.49395130728277,2.071,29.844,28.097
-127.67864042492852,92.719,73.798,72.443
-133.36857708019545,63.349,98.925,103.931
-128.0386342828069,5.064,125.393,4.205
-129.91166774233272,54.238,129.959,38.89
-124.55956098779288,182.26,22.527,-5.708
-127.30505136952138,-6.778,76.416,37.948
-126.61896860579972,194.653,111.346,78.73
-131.65394311184494,46.81,61.24,-6.846
-125.25986994970404,119.267,75.203,121.168
-133.83064153216586,-5.165,79.18,80.537
-127.25946634047907,165.289,109.202,107.587
-139.34192882260731,17.784,81.106,50.527
-120.9962170321537,119.155,29.764,34.123
-98.75379236061266,42.501,63.692,89.658
-145.09072750976011,21.486,80.575,7.749
-126.48383890877543,62.858,67.336,72.916
-145.34590980216882,181.897,55.254,67.214
-129.30680017191577,169.213,73.049,70.429
-123.40068331500626,171.55,99.794,90.088
-145.70371717125386,127.253,35.608,55.692
-126.9242864905085,-31.517,40.12,121.319
-114.84623954830334,64.719,48.938,12.488
-109.31025540822824,36.454,49.283,48.836
-142.46040431481447,87.76,112.854,25.96
-104.34394985905588,2.929,98.497,39.593
-116.08336304130202,-37.499,67.583,88.447
-120.64510077224833,28.04,40.244,82.5
-134.4999264070323,60.854,69.363,8.96
-160.22111436217136,49.131,111.861,106.592
-137.89273895984502,98.636,63.146,117.374
-140.48581723459824,-40.483,35.125,56.13
-122.59280070452377,44.381,33.737,125.229
-122.45333301159846,14.291,133.23,-9.426
-143.82248812148333,131.82,36.589,107.338
-126.21544365659926,5.929,21.901,76.916
-142.5814197123965,41.722,136.605,76.526
-135.64104077782312,26.504,15.182,104.308
-158.19193701402006,176.158,58.56,87.93
-129.11276846230356,111.612,86.799,9.608
-121.33343066799378,23.675,16.817,65.349
-136.48142715982934,190.936,51.857,90.554
-162.24123563405635,96.192,101.759,109.264
-120.59164023838491,8.365,43.36,65.052
-146.1877961656442,117.925,84.714,92.949
-130.6643142231729,-14.24,59.412,43.217
-141.16566396250306,-30.486,85.851,-8.384
-123.96699864449505,128.979,68.009,8.376
-153.18719817750733,-21.654,117.11,61.827
-149.88494276999575,115.665,15.644,90.389
-133.5407382086067,61.557,71.048,83.075
-150.64846879105346,147.2,17.779,39.854
-125.87231078389951,70.352,101.143,86.247
-133.9572795873695,188.786,37.333,89.417
-133.88892363945274,-21.702,100.082,57.437
-135.79049076898184,44.194,92.596,-5.248
-100.42073674708315,0.661,88.923,113.903
-89.5274860336279,125.167,86.774,8.692
-118.63789237171372,110.777,56.542,42.549
-133.9156084140367,111.133,89.788,93.199
-128.5755794346076,5.869,42.996,6.853
-98.93892384280423,11.453,139.86,10.037
-125.73483717670642,154.21,64.121,35.789
-125.58406621336124,168.137,138.58,2.29
-111.38445129947051,-22.465,129.328,39.048
-124.34597473691946,25.25,50.053,14.728
-131.8575091563178,-7.492,38.092,9.978
-126.13470219644647,63.46,16.612,53.893
-129.59135645940617,191.317,133.841,18.598
-146.53181958154553,126.2,115.695,55.013
-144.27375213167028,61.0,35.01,109.371
-159.61220074308793,-16.029,126.089,17.844
-107.97549826737841,-38.988,87.185,0.111
-129.4102446571058,118.2,101.76,60.35
-159.9455849617888,-32.144,44.425,58.711
-122.76237974429048,38.53,113.47,40.216
-138.6311087256782,146.6,136.521,68.526
-163.3025389400567,-1.812,127.641,18.632
-138.35496450979147,140.35,13.956,0.3
-116.08577493401344,141.539,89.951,108.011
-147.44423298687553,69.961,17.54,-8.503
-138.6563757858576,131.65,136.74,125.339
-168.17835739350232,127.51,95.144,107.776
-125.10481988033638,96.656,14.573,47.026
-149.4500073017599,62.417,62.693,29.033
-112.6353631534587,12.326,41.279,94.188
-109.33840294782499,120.078,68.465,60.081
-136.7344329308818,2.662,102.494,63.171
-130.46844811064565,-12.285,43.129,22.778
-128.8360522444854,122.442,42.35,23.506
-150.99964160520219,80.084,62.495,1.28
-90.20496523755992,48.164,112.684,33.732
-64.55591417326525,145.221,33.093,84.791
-132.94572060501375,100.372,27.354,4.716
-142.4562158143803,58.359,58.84,3.31
-137.05867457900865,103.981,33.411,46.453
-159.0337409533592,3.655,63.986,25.117
-137.98643793097304,112.012,85.124,78.62
-96.96161191002585,71.115,109.594,51.036
-119.27849598740869,135.483,84.993,70.999
-110.3639228875026,151.118,40.441,94.945
-139.30053937260803,12.71,28.092,29.32
-143.50532466544337,109.275,76.696,14.127
-149.024,114.047,130.753,90.587
-74.06628124278609,8.568,13.758,103.533
-131.11421450982328,189.142,19.505,102.128
-121.80164029441035,48.653,77.457,6.677
-128.53285944668897,77.581,66.276,14.853
-142.24758394079566,127.546,31.075,32.663
-130.2511119484478,178.68,67.668,71.826
-131.38364509702333,51.07,106.858,48.384
-135.1449204203479,-32.548,128.925,93.3
-131.38333172848573,135.984,65.325,71.116
-126.24366499169642,-23.5,53.051,11.418
-152.0277200105511,57.266,44.252,21.108
-126.26821862385232,143.936,22.762,125.051
-137.95670716843296,8.202,95.883,67.375
-150.59166581610836,27.826,91.329,125.562
-136.60980016856874,44.615,80.136,66.944
-133.91162273284937,179.426,21.031,0.197
-111.99115029900811,58.389,113.001,122.792
-141.7313870620035,29.607,109.773,67.347
-132.04530907129237,-10.711,78.126,-3.953
-136.47603905460656,116.972,68.94,96.677
-131.6021751599687,84.492,68.487,61.495
-126.45908803747079,31.46,24.063,92.966
-122.43337471372743,185.864,23.301,77.832
-131.05042314365704,5.499,17.562,73.886
-133.59127151711834,2.527,34.874,60.835
-55.79295651724055,88.562,68.807,2.552
-126.47603433837588,53.853,108.217,52.684
-130.12190960516597,-24.126,16.085,96.269
-150.96449157430268,80.847,78.711,121.652
-164.80684269180756,87.549,137.259,116.55
-141.5591824832698,-25.647,104.058,97.984
-119.9687789851074,164.941,23.559,104.865
-134.22392341253686,141.398,123.732,67.377
-102.03304165718671,175.635,97.511,40.028
-130.1167673140895,24.683,31.252,65.833
-117.00671442377386,54.509,36.198,90.206
-129.09009140630585,111.011,131.009,16.458
-131.14593230869917,21.944,97.782,6.217
-150.8517152553605,-26.95,88.487,0.209
-135.72230701483517,79.302,98.545,21.706
-121.40374400529538,-34.043,136.526,55.857
-108.84108498125389,109.111,18.673,-4.109
-126.05901125876767,176.393,14.59,15.368
-137.41255100806958,45.991,87.724,27.212
-131.52740584042385,182.698,88.425,35.598
-127.83448080902761,191.745,63.98,93.314
-82.08295775924572,23.345,49.692,89.964
-104.41424009908054,68.331,47.574,36.855
-94.50947840338802,158.995,90.903,28.397
-100.7886659481693,42.037,24.898,15.394
-121.93666762437635,6.158,121.595,58.026
-127.15370412851347,89.84,106.209,112.485
-135.9947109870907,92.481,53.158,30.809
-154.04755475659582,-17.223,86.864,20.565
-120.15732319658986,-19.966,16.515,57.55
-130.4885509109551,61.939,135.241,75.921
-146.68289739077466,26.139,140.906,88.517
-153.0653785819008,31.878,56.251,97.414
-90.74842077321131,63.409,106.349,-3.606
-166.74891600558425,100.99,43.221,115.682
-124.61551051878924,184.777,21.623,92.091
-135.42468550055162,-23.138,131.082,36.256
-123.23451365559053,36.999,53.39,34.355
-122.7547755483703,8.022,99.727,75.882
-127.69318262327391,-35.433,35.675,30.948
-135.23254953991201,8.923,53.342,127.363
-133.97048119827656,24.173,112.567,110.5
-122.66090154595392,-39.565,41.77,59.604
-77.69270629525724,-35.51,23.333,-7.382
-139.9885275017288,-12.895,106.847,61.702
-118.42125488497072,168.806,85.066,80.402
-107.77959777905681,19.785,90.362,81.346
-125.98805340074794,135.159,129.747,103.943
-127.4483331721959,79.48,44.472,71.174
-140.48855819304296,89.084,68.636,91.84
-111.00573827999736,139.137,115.066,31.167
-101.10977105357033,-28.231,47.846,123.06
-121.87941723799308,-1.026,25.225,-10.787
-134.96266141254904,131.036,83.211,123.864
-126.13273768349353,-25.118,69.168,123.454
-118.17470877155534,96.772,71.124,61.77
-153.0687891056064,7.788,33.219,37.57
-128.34260938495976,51.371,76.49,104.544
-77.7424211538347,71.33,18.228,3.475
-122.30762462882058,83.857,118.688,48.377
-117.38412037043814,194.953,35.98,106.237
-113.0479566091439,-34.812,50.122,22.548
-134.489688804065,146.324,82.837,10.671
-109.33626110498514,-3.356,45.385,48.586
-107.83608106343539,-5.696,53.594,116.169
