Response,Explanatory1,Explanatory2,Explanatory3
-8.414767328847859,34.577,76.899,77.322
-84.6189973918381,70.732,53.796,110.54
-31.809330342279694,85.222,-8.246,28.701
-49.98751438602615,47.583,165.929,60.906
-15.747992421380829,111.096,64.626,65.032
-46.48617662674535,115.212,154.056,23.621
-50.71302373886604,85.817,44.154,35.72
7.384353695276104,97.402,86.272,54.475
8.160385644009978,9.736,76.39,55.997
-77.19391599944302,24.455,169.343,51.003
-37.899637461875244,57.252,137.839,90.1
-54.79415284739447,44.169,174.417,121.84
-45.86768848353957,81.063,86.128,139.501
-110.07669927043682,57.525,10.003,42.855
-11.582120018851327,26.02,63.221,18.801
108.78130634522151,24.844,-10.546,138.163
-89.72272946382351,66.659,148.817,61.18
-73.46348618066865,88.782,-3.101,86.896
-47.19432794632564,112.877,77.312,53.028
-47.189219009509344,34.821,104.342,140.901
-30.189328036460523,18.856,35.566,132.106
-2.497037233918661,105.252,136.197,125.517
47.26037352434105,18.95,155.629,110.26
-19.11972116475124,30.119,131.607,77.029
-0.40847561250278375,80.861,99.123,71.369
-69.93902812246392,47.432,35.11,12.204
-35.90486252568523,100.37,-8.551,62.669
7.240761936257002,73.055,28.848,69.851
-10.065876128171354,90.96,159.82,13.131
-114.91031333700545,113.21,52.074,101.654
-13.217727492022902,101.31,117.651,14.968
5.58429192399737,66.348,42.232,104.316
-98.32459052777129,80.808,98.342,93.775
-30.937434540389447,48.474,105.862,71.82
35.320399227611816,74.057,101.598,68.324
-33.70609908571417,50.447,28.016,61.133
-48.28060474958089,101.221,154.024,32.333
12.074322573898328,45.567,64.837,18.228
-39.54570046480151,50.063,1.855,10.779
-8.62162058151641,104.77,138.547,135.611
-29.243488762854966,51.384,39.59,136.863
-34.683087273752136,88.369,98.061,72.805
-40.23022879173186,63.32,170.904,55.535
-16.52453627228182,23.074,-7.166,14.448
21.15289683524884,28.001,86.471,13.856
-23.627153238904285,15.436,63.607,81.637
-14.401369341193899,58.338,49.922,94.77
-77.17968016774863,35.122,15.886,122.165
5.079279896058509,81.282,5.504,1.2
-61.183662895134304,58.834,67.557,77.511
26.369700540985846,78.363,10.111,65.605
-35.18231684613717,74.777,174.484,82.815
24.437766775311374,106.405,52.887,14.625
-82.77730120760722,16.483,144.986,82.804
-51.58994816597533,71.975,167.267,46.039
-59.3288468397882,48.306,67.105,3.878
8.541542019471791,87.4,152.531,33.538
-14.429565901661391,12.811,-4.424,40.226
-4.806069497285918,73.427,93.548,115.738
-14.170246634272573,61.037,138.422,55.721
-1.5459242104338244,45.452,73.673,134.468
0.238275150984947,10.065,125.861,60.336
-5.852251240907407,104.374,24.716,3.922
-66.89583011748839,13.588,103.711,49.157
-31.226817970919058,100.844,110.479,68.997
-1.0190870583570586,69.096,57.518,88.547
-75.45615601280237,23.197,161.932,81.951
-0.24155533278160135,52.917,149.62,67.36
-20.02385170987118,95.162,15.166,65.113
-0.20670170487254325,22.757,113.41,102.561
58.24088122733058,107.392,59.324,66.33
-42.81401872624696,29.248,64.077,78.36
-99.913643903042,101.76,135.063,129.793
-32.26316357135167,109.386,114.515,18.564
-14.102515220886843,15.144,131.702,85.976
-34.180026384214074,43.83,173.202,100.584
-10.571735806060161,36.978,102.673,124.238
-4.899145087747996,49.902,-8.54,35.829
-33.98103194899062,96.099,84.036,138.139
4.590716030787647,103.198,168.691,109.295
-41.9010772027672,32.15,150.67,83.996
-32.775505171035164,17.277,59.42,69.205
-149.24851628280703,68.582,114.091,43.126
-2.625779137793643,87.861,163.374,117.71
-13.08551898568912,98.772,104.597,3.059
-38.512714937759085,29.058,47.076,8.691
-44.58835333161578,82.882,141.8,111.902
-26.34987333367347,38.516,-6.162,15.992
90.91121852405239,107.872,149.643,96.514
-45.70267237891589,57.913,146.414,94.275
-33.2644418013239,62.15,111.569,72.521
-48.88907835003167,104.865,123.264,116.713
-29.495675943563867,101.505,9.155,27.684
-44.62712079378434,15.571,38.633,13.461
-133.87779449437468,84.086,78.589,7.964
-81.9061006027438,20.197,73.318,59.184
39.12210315367119,88.636,38.865,43.454
-44.68877296376985,113.996,50.673,25.252
-11.233999202037793,42.89,85.355,12.179
-18.92635666375098,94.635,127.191,59.565
-133.30555604206603,78.465,70.237,55.528
-12.729017631881234,11.305,175.047,19.141
-12.360947237311862,29.518,-2.049,1.142
-67.77809109544722,112.821,48.138,14.936
-77.08886860035467,37.79,125.441,134.775
-5.699727453543588,74.771,-1.699,79.355
-39.58982818566251,48.168,49.326,87.792
-10.850576468223636,68.236,1.875,61.221
-11.7078643791329,47.854,146.921,13.415
-82.40147292013468,101.117,19.289,126.88
26.886489596055398,112.326,138.959,11.666
-37.977065934742285,8.611,129.365,76.954
43.225987679146264,81.359,90.829,18.109
-56.22340907031831,8.709,25.509,6.293
-16.936993598480612,25.576,107.768,105.241
-48.568984379935614,98.636,90.077,106.727
28.51152108898434,95.154,-2.801,90.715
16.219520200530795,28.598,46.25,37.35
-26.843895120333784,107.389,0.88,26.314
-29.716876883617317,9.652,151.51,14.137
-25.734123811251763,76.686,159.875,96.662
72.83013051599889,103.648,95.063,119.064
-32.33136137987978,96.998,92.366,15.43
-25.796850024224042,91.494,17.398,8.851
-29.252290462437486,100.814,142.161,57.536
-52.77104865396002,111.57,130.537,112.033
-26.819637700279586,107.48,-8.528,84.78
-68.52750774516612,42.776,24.53,37.086
-12.910466739894858,18.874,122.911,11.421
-4.4209113224309675,15.859,72.716,99.85
-33.16949134327696,64.107,174.651,116.064
-47.45367953592324,115.302,9.831,131.558
-11.5304867693701,26.836,170.298,72.631
-9.305788054090101,107.3,141.352,82.865
-26.420656027553946,25.963,61.991,112.058
1.9849989665834613,43.204,25.464,95.305
27.212292977422038,62.976,46.957,19.647
-0.9577040534604606,14.41,43.588,27.899
-28.058314378837494,83.178,19.585,124.084
-32.550899218033095,21.13,134.999,42.948
-69.93529149549465,54.086,94.444,117.814
-54.03063026583328,89.487,62.113,76.962
-53.241273929477,21.403,52.108,83.961
-27.25202590943121,26.035,34.713,73.985
-14.584072218097404,19.365,-0.312,81.999
-57.021855081750175,47.288,94.956,3.866
-22.84750951692861,74.451,120.683,87.687
-65.40707689338507,53.934,94.114,80.811
-14.618996283276743,76.02,36.549,24.054
67.99126861315622,83.864,-0.081,110.108
-47.60781280866999,34.81,85.228,138.442
-70.66135362622593,90.92,90.36,45.724
-49.23121098611183,83.353,125.881,33.952
11.900780304577722,23.142,-1.557,43.768
-34.287740804777286,84.98,152.58,12.09
-51.2695338818849,37.557,158.078,56.135
-23.06231873538445,115.509,-2.484,84.272
-104.4099812003532,107.854,128.046,50.491
-52.40214700527628,19.311,111.896,120.057
-23.900353925404147,115.385,43.821,91.227
-55.30165764772535,58.992,169.639,95.543
12.41211462831565,43.625,44.882,58.996
-46.11816780658381,55.22,16.702,135.457
-111.5581910544726,80.353,158.008,4.191
-79.63647423981864,95.609,136.465,95.64
-14.129449887444679,52.139,153.693,90.766
-63.69877639245435,107.513,114.337,115.581
-72.89640671913394,97.02,147.588,104.06
-46.751787406069454,78.418,113.664,64.567
-70.4421539794819,61.079,91.299,27.016
-59.681168789595574,89.645,44.079,12.828
-41.52016171878073,31.417,143.446,106.55
-31.47597757884084,49.166,27.945,31.524
65.26943136814711,63.296,25.471,58.001
-25.414998951671933,97.68,9.943,97.141
-110.6211109345507,95.987,140.931,51.305
28.70357265118126,32.908,81.843,53.532
-36.523703768694006,29.563,167.001,8.383
-21.819385399489022,47.728,7.086,31.887
-48.259439396487934,33.258,115.951,94.76
35.930277162347096,36.09,136.661,75.474
-18.500793807582085,72.203,109.274,13.03
0.5249118504606258,17.353,60.238,64.4
-11.9393081411379,93.645,15.866,54.538
-63.159776041271726,13.031,13.681,25.191
-60.23259772844669,28.366,98.794,59.282
36.504039557213574,62.01,88.936,13.631
-4.67491653027119,85.781,36.156,23.692
-66.58794346776553,26.793,104.573,76.939
5.434768952891119,92.317,52.864,131.27
-78.72165922219962,97.276,138.173,109.431
-26.059731988812146,23.135,132.707,111.334
-121.2297930211602,73.778,137.69,3.111
17.08516142664351,41.492,39.291,68.254
10.85377718871635,97.58,24.323,21.512
-67.10257057426654,88.743,144.329,76.081
-50.556704133494634,100.618,142.171,113.15
-31.89967804730388,36.082,145.814,80.248
-80.02220766583333,39.544,53.823,1.48
-34.32966431980887,87.127,149.258,72.587
-75.54432963700702,53.201,78.944,140.358
-47.23331012316855,28.682,10.328,79.262
-48.919470098759334,8.469,22.138,73.88
-18.674374335628997,67.881,7.96,27.965
-84.80596687168695,16.3,62.629,101.079
28.42889566031863,59.935,11.368,14.261
-64.55899828106644,17.682,30.715,26.374
39.63434391533153,42.255,113.954,126.043
-39.49209787167642,32.701,137.53,16.541
-6.464833137689993,38.98,18.802,109.102
22.614876922908692,22.982,23.796,6.348
-21.919910612231902,115.565,116.249,107.223
-17.55364348978364,65.883,46.003,22.825
-10.749333319011441,43.909,15.725,83.291
27.559859055003614,61.777,75.548,54.624
-29.759415126291188,47.267,147.073,36.347
-19.675495386307702,107.738,151.951,138.744
-8.920553098719395,105.273,133.754,40.354
-54.5278132765054,81.426,58.649,92.404
-90.789865895423,94.156,-1.138,41.184
-10.57695222892282,16.153,122.794,19.199
-9.123191330478846,31.921,49.462,35.399
-50.66142660771585,39.187,42.346,94.655
7.130524774796811,10.904,17.922,137.514
-3.569028277558104,102.384,129.858,55.642
-95.29354107569438,19.585,88.387,46.704
-15.467969811868954,59.186,-10.532,32.462
110.34473314355566,93.355,68.382,101.256
13.203823576986935,105.975,14.243,119.956
-140.5227360405404,92.726,133.685,28.997
-14.360713857477052,53.432,135.294,79.783
-28.528893302221647,31.339,48.333,111.757
-8.431787610062713,74.596,60.572,114.596
13.880897997395323,87.024,65.032,10.649
0.6443705598201888,97.503,149.448,27.635
-59.08913740486045,19.567,-3.24,110.223
13.270274791663411,80.279,74.685,102.407
-26.472194981056134,60.601,121.321,121.09
22.764851589954645,103.202,109.04,44.206
-55.00601295767562,7.872,121.088,41.769
-80.01322624511572,46.965,19.755,44.164
-33.98435031277175,43.761,86.491,63.306
-19.820961322276432,11.654,42.456,28.352
-61.31528381972318,89.18,12.176,93.698
-57.7263060698816,48.137,163.449,19.411
13.125097116721065,27.177,57.981,70.074
-29.193168235826036,28.269,168.456,0.91
101.17486478990295,41.042,-0.248,112.382
71.97134451969005,115.682,134.16,31.044
-49.66356112003075,24.926,9.224,111.55
-47.13365172145785,20.538,137.379,136.269
-6.433391453582956,32.084,8.114,102.53
31.507493631767005,99.506,43.521,10.137
-36.238574620346114,110.361,73.961,122.212
-52.819678022811516,13.292,5.177,23.782
-45.716783875621005,46.648,4.933,29.98
-8.02694509669071,63.124,170.238,124.132
-68.2419599097514,66.469,129.012,131.58
-21.690437019902078,19.683,119.705,119.485
25.789323020879934,104.992,94.146,58.038
8.97343424066571,22.775,29.113,36.152
-19.353416932668836,49.338,54.783,94.258
-66.68105421548593,103.823,133.038,63.367
-78.5304687337056,85.037,175.997,94.03
-39.96346838959086,93.543,62.7,120.656
13.43286100493448,47.472,-7.379,138.201
-8.231112321813256,83.988,73.92,51.793
-89.83431161329871,27.957,56.475,44.411
-5.6115359700977905,9.399,132.714,95.71
-11.412485502026158,75.353,100.6,81.383
-117.14344852224919,28.023,16.228,6.923
-12.912366486302687,109.302,28.946,77.88
-5.165855927840028,101.356,-10.122,138.505
-19.826383384274905,69.933,141.14,94.737
12.278127672327997,37.13,156.563,78.848
-3.9199082973088792,16.064,79.437,138.02
3.5953402729813035,40.521,21.37,112.421
-107.53047175491646,87.156,18.776,110.228
-16.334780493306738,50.32,8.675,46.775
-25.58477533754335,30.472,108.071,89.195
-55.66958933756216,49.416,125.257,39.535
-48.97675124745129,56.696,76.775,25.985
30.750356616546213,39.368,74.993,28.146
-37.82103189157711,11.716,107.128,65.143
-24.322270696724104,60.26,109.011,18.237
-93.8436591331621,96.336,40.658,32.554
-24.7500560512254,13.037,44.808,87.538
-7.21863480936986,29.07,-9.474,45.412
-42.71626921225729,93.739,176.19,42.562
4.995616841875773,50.685,109.046,41.947
-11.151216796268457,79.508,42.284,95.622
29.50598146114298,100.153,135.318,108.496
26.719204097961224,85.309,93.878,10.199
-77.408221242067,49.207,111.037,53.664
-32.31529760964129,59.836,38.136,47.148
-90.08694162428898,9.586,101.851,69.697
-47.77607479571792,20.672,51.895,32.121
-16.47912580767745,55.187,78.973,44.726
-61.15489978637298,85.306,76.893,72.059
-16.913373523940876,52.542,170.919,76.287
-81.97647629705774,14.495,166.382,128.338
-46.73563681092806,94.066,176.562,56.759
20.483090501014416,105.328,70.513,140.188
22.853501497235627,54.883,133.779,96.491
13.01334543122988,93.73,27.474,65.753
-5.265018825461453,6.745,58.379,48.822
7.429498065292151,112.653,112.981,134.599
-46.235014192230366,37.429,118.755,93.483
-45.07189111916546,25.967,98.359,68.047
-134.86925090852554,82.18,97.796,109.323
11.726197115097648,46.532,78.128,16.288
2.182534805789956,10.087,0.466,69.257
-13.289453074356032,17.623,118.75,46.676
-30.26999515715744,14.811,140.788,108.482
-22.36722771590391,91.777,80.759,125.126
-2.52434805600312,102.648,2.538,109.734
-90.66476206214993,39.183,119.279,48.177
-23.231441163236966,66.031,66.662,123.35
-65.73934867287468,17.824,100.876,44.528
11.049645249311865,11.145,153.755,121.677
-56.655162408797665,27.196,86.574,97.746
-28.20914989052612,104.032,126.077,124.344
-17.85516276136552,13.873,132.6,40.718
10.74977606929238,54.694,22.76,114.025
-11.812949837040875,101.211,163.867,122.876
-23.49931881228798,91.746,53.714,116.146
-65.86046122101382,10.811,88.857,9.453
-13.97315858797883,30.621,64.701,39.63
25.245879784197655,9.38,12.715,120.303
42.97241824605179,96.461,113.997,61.906
-3.988284587079434,9.919,30.266,131.615
-69.92417257576126,83.731,59.215,51.214
-18.885526126056746,20.969,101.999,95.173
-45.62553930498159,13.587,20.725,2.299
-47.42541302278897,17.764,170.341,138.98
-38.995167789397286,56.306,57.939,97.326
-11.54345425475168,41.869,109.259,123.267
-34.0219404314381,93.954,-2.016,82.785
-7.991262970552938,93.763,81.115,26.445
-37.52406077193494,34.669,112.035,67.57
-21.99278911205434,91.773,135.229,41.687
-75.12216495957615,113.672,56.31,38.92
-15.462097186798843,36.881,128.387,57.029
-8.788763351888022,111.71,-10.462,41.659
-44.255918159561546,61.485,58.302,88.373
-43.81834351194294,93.908,159.153,52.739
-53.89644888928795,47.377,148.706,79.198
-70.5592876506031,76.426,144.584,135.496
-39.58646606736848,61.053,97.621,108.154
15.003910476991535,54.498,-8.96,36.333
-98.95057568056939,21.912,15.42,66.874
-74.04159817899928,83.551,160.548,18.394
-55.523546474169606,48.44,36.057,88.501
-39.66398419925527,52.626,175.912,11.39
-10.660183525825374,29.161,37.17,31.407
-49.17211759683188,110.86,84.354,49.671
-30.754344244931758,115.065,29.697,47.506
