Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
220.15923678314323,23.386,21.332,-33.632,70.125,-32.572,82.954,-28.233,135.241,34.784
143.33089974852172,1.094,48.532,103.586,146.985,82.315,164.61,1.483,83.545,73.541
262.15857025187734,108.366,93.293,129.731,80.816,66.371,115.64,13.609,79.462,11.622
129.86763829770464,0.863,80.989,61.724,106.093,19.779,179.61,30.406,142.03,97.385
125.08835960064849,93.254,93.773,26.088,163.228,55.825,59.122,102.348,126.533,38.218
143.42203496502788,15.359,-30.311,115.396,115.145,29.31,120.435,46.593,138.167,52.175
199.96900911573152,37.211,111.421,106.275,74.678,70.35,129.915,79.647,111.271,67.682
166.89787956895853,-3.584,50.009,69.336,100.106,3.51,45.515,0.678,50.571,29.041
151.66551022989046,2.186,43.355,75.487,155.413,59.387,124.824,103.402,49.674,47.675
183.4522496983382,103.433,8.191,83.985,136.029,31.842,-2.152,72.813,78.617,54.442
340.0375312335867,105.686,64.597,74.885,52.997,-23.164,70.55,-3.406,122.901,27.611
202.05096920198744,103.736,30.5,74.932,127.007,58.857,51.193,12.345,146.605,90.435
202.13474570812207,64.063,87.746,89.372,158.189,-26.235,25.18,55.793,92.199,87.618
171.39486876380641,86.26,93.426,-26.121,149.364,6.085,176.09,51.499,134.292,12.143
211.141590212406,1.006,47.471,104.889,142.651,39.95,13.039,-19.987,56.707,51.012
237.0232882634425,40.369,-17.758,106.001,149.898,-27.213,75.158,67.0,62.359,44.425
180.5830339438504,69.533,-32.438,2.639,137.655,24.82,55.971,116.3,122.498,49.081
153.4192520027573,75.526,6.148,21.009,54.299,22.19,186.842,-22.859,83.647,56.905
185.01482784152807,-7.199,-9.78,126.278,65.433,97.041,185.498,-24.806,100.125,62.301
174.91550294913944,23.255,23.708,1.236,163.857,89.583,-5.883,63.348,81.79,74.273
263.54137328763613,19.542,105.851,70.532,66.908,-33.73,123.115,106.075,76.056,10.693
190.2152491845671,58.664,9.803,45.404,139.123,61.381,119.934,79.68,103.579,87.741
186.2391474896384,43.65,60.7,58.928,115.095,97.368,133.231,38.415,93.051,22.237
121.34376454379212,97.66,26.071,-36.649,48.623,-31.028,23.663,53.052,104.324,51.137
203.30562833215907,41.292,93.949,-2.762,56.533,22.804,126.4,-7.712,133.258,41.054
190.15,-4.059,80.785,24.057,144.428,42.844,120.314,-20.509,132.066,49.793
206.26230481730317,52.471,40.011,109.932,139.043,-2.807,134.249,-24.006,54.187,55.474
252.69809990343472,-7.247,104.195,61.997,135.143,46.632,91.509,39.737,149.45,89.664
203.629891153181,91.937,4.876,19.537,67.278,49.312,177.958,102.469,45.021,48.487
149.44894687737357,86.468,4.335,98.295,63.306,67.861,6.464,-31.999,141.977,96.759
227.60748438951273,69.151,107.622,1.249,54.533,-21.399,165.068,43.414,139.47,48.206
285.54559022212777,97.678,-27.641,-41.166,122.77,0.694,18.835,43.69,127.71,92.227
234.3916984223817,83.342,83.804,-11.847,111.168,0.354,164.299,16.984,144.644,37.292
137.2662770829622,95.916,-16.597,-35.533,59.037,81.306,-0.349,0.073,108.112,49.256
247.87177646660047,-5.436,20.924,108.914,114.113,59.124,133.543,73.308,144.872,37.902
230.48673818155592,1.439,112.184,4.889,150.512,56.224,135.281,23.674,104.734,76.66
199.6056653401229,29.261,7.847,67.513,160.683,59.004,91.598,21.205,118.919,104.583
107.35441334974684,5.59,117.204,-12.151,122.294,23.626,101.467,70.831,126.71,18.724
206.62765815075625,-3.403,1.466,55.334,58.439,-11.31,194.515,-23.741,69.982,27.566
190.48843330923134,109.192,-7.314,-29.392,95.412,31.211,36.228,48.403,114.352,10.847
223.70653170958775,-9.056,32.782,50.035,114.893,-34.262,73.349,25.487,115.1,54.438
254.80212835755532,15.376,-0.551,20.631,100.445,-17.825,85.899,45.959,77.753,54.63
176.59483027082592,96.305,24.459,96.494,127.327,7.525,100.886,88.327,122.026,93.231
231.5366137794067,56.376,11.335,-30.448,74.941,43.443,180.082,-36.66,99.983,90.376
201.09192597514462,51.269,-0.352,24.963,129.044,74.769,-2.327,77.847,87.793,91.335
200.77727185840953,52.001,17.64,-39.088,116.322,49.554,161.209,37.597,46.968,32.395
60.62557881916439,-0.829,-2.183,88.599,49.596,-7.176,55.765,72.025,126.263,19.586
205.7744331888459,46.966,59.793,2.783,63.424,4.274,29.036,108.508,139.706,70.29
206.895892324829,91.454,58.016,-36.167,97.606,-23.578,32.657,39.648,93.775,45.758
193.79202742567665,92.622,66.218,33.245,61.258,74.49,74.664,55.838,125.326,28.699
232.9283654533163,62.131,16.92,0.041,104.96,19.762,74.936,-17.284,115.223,84.639
254.1031241261486,19.564,6.731,126.807,142.065,50.263,60.965,63.017,138.081,44.018
208.73633391190464,108.705,-27.54,-26.764,86.7,-2.955,19.773,102.423,83.25,24.344
194.33901601302057,89.862,15.795,57.634,67.174,28.463,90.577,34.32,107.499,52.618
212.53154586029734,36.911,37.701,86.749,77.731,45.775,30.643,-11.393,85.104,68.982
216.26805159825102,23.732,114.379,61.239,125.565,103.304,188.56,-28.592,104.371,38.12
233.12932968219175,17.246,57.085,107.964,64.759,60.149,96.687,107.153,121.93,29.863
161.22770582483983,99.947,21.848,4.087,133.066,28.179,78.816,121.264,61.047,76.95
215.670826066191,57.142,49.538,110.77,122.903,-19.71,196.347,18.187,57.351,39.429
289.97433611663024,95.97,77.707,117.598,96.553,73.613,7.032,96.316,49.916,43.91
141.99297635769028,85.71,6.079,97.638,90.429,46.615,146.599,25.678,74.0,61.306
222.01243699304155,-11.092,-23.138,-4.706,158.482,83.732,181.128,-34.067,89.774,56.321
196.91518024802056,89.317,92.316,9.517,51.725,75.373,153.149,-1.502,111.539,39.049
181.8038454459622,90.447,11.237,59.162,66.56,66.377,94.186,-20.191,79.608,68.245
225.569211775018,116.583,-31.188,32.483,159.117,55.504,-6.235,2.825,59.536,101.665
172.39277047759333,88.618,-11.846,-21.505,159.86,70.806,183.526,109.072,143.001,68.982
200.67133565884197,24.745,4.511,31.572,56.717,104.309,194.351,36.826,63.017,78.074
213.95953452383156,7.996,33.684,62.684,120.105,7.491,159.957,13.022,121.789,29.179
151.2794806765221,56.836,117.335,-8.996,75.643,-11.859,57.865,35.957,73.554,100.055
205.07442817117246,107.302,73.277,-10.826,44.776,23.255,79.91,5.92,100.827,41.384
225.9755582312465,11.607,67.938,-37.914,53.593,-8.845,103.801,13.963,79.225,98.116
205.16515313742235,110.634,-28.494,29.821,154.038,43.852,178.54,-30.079,112.612,102.345
197.76974239141916,59.027,-34.925,80.94,152.15,45.396,143.951,59.449,68.712,33.721
176.0874663228376,114.3,36.116,-41.345,139.877,35.965,149.197,41.38,148.291,42.814
278.68239567574875,56.601,49.672,128.314,100.724,17.894,155.768,76.486,95.109,83.226
261.80039248141225,28.981,-20.305,13.233,134.452,15.52,177.968,64.267,64.038,67.649
180.61208854782717,46.401,47.921,87.162,95.664,39.414,186.212,-29.304,121.958,41.551
204.11562130399628,52.277,84.656,122.773,59.73,38.519,182.476,19.233,133.968,10.543
212.85779831347838,69.202,62.84,43.445,132.212,45.886,13.671,51.317,65.452,54.952
186.25033842420547,3.44,101.961,76.343,74.007,93.766,114.246,-10.325,89.737,42.09
235.9784239062696,88.616,92.168,120.481,144.051,36.242,36.747,80.739,80.415,87.464
197.63428259509251,63.579,-10.207,117.071,135.701,-31.107,98.844,-31.505,101.988,58.853
210.78319353629564,42.63,115.697,42.083,166.553,41.505,88.112,41.239,67.154,35.346
185.2321476234361,70.338,102.65,121.557,59.784,90.717,26.83,42.871,74.252,77.297
203.32979870112257,17.593,38.543,116.812,142.641,-31.281,137.706,85.869,121.9,17.3
30.612504381794526,14.753,-6.617,-39.334,58.891,51.748,130.377,-25.583,73.046,69.67
217.31411685964548,72.261,93.589,-40.152,146.44,15.316,192.02,-13.444,145.194,19.651
199.17389627325252,84.774,67.642,46.548,143.071,71.126,160.772,112.206,82.441,99.311
179.1824330688407,116.203,20.672,122.482,141.092,51.845,196.234,10.875,119.256,17.772
188.6747392744054,23.273,48.432,69.579,92.588,77.344,194.517,42.291,91.289,18.611
229.06021331912967,-9.853,100.352,-27.522,97.151,97.895,-2.162,-38.188,80.974,96.999
89.14798210834513,69.817,4.963,111.67,48.216,100.734,173.875,-7.907,110.58,11.14
201.4574964798349,46.158,-26.532,-29.223,87.359,6.387,0.462,17.304,108.712,82.721
134.40913665742943,-0.063,38.575,53.922,102.547,-24.13,81.684,40.866,114.442,71.602
157.71390862033974,62.758,-19.4,36.518,78.603,97.703,156.005,86.934,99.397,58.587
174.0671128345608,69.425,-18.07,111.266,45.475,-16.54,44.426,-20.519,127.684,38.122
233.32299328992798,84.605,91.486,-19.178,137.674,20.925,161.792,10.475,113.204,18.93
141.10515020552322,-11.822,116.495,6.713,94.1,-19.102,159.997,20.529,120.046,92.033
160.49692920762578,39.773,-35.052,-18.617,147.371,9.224,60.514,33.386,71.488,55.21
279.32945303320685,60.863,75.868,94.72,133.562,33.18,123.614,91.598,48.183,80.401
245.28535204914502,30.437,60.983,-22.851,73.213,95.333,77.635,75.678,55.189,11.994
163.50555165137226,43.524,116.745,-35.276,159.743,61.555,121.026,10.16,44.545,44.105
169.2919097894623,69.854,-7.036,108.114,49.185,63.036,129.508,109.14,84.493,20.724
177.4570698277597,42.646,-10.514,0.306,145.311,73.939,33.174,82.627,124.468,50.191
214.3115541228757,14.064,-31.85,-33.696,138.768,-4.606,120.733,73.315,82.527,41.56
222.59902691643475,-5.71,-32.674,29.173,127.482,-22.84,87.266,88.338,89.855,43.307
175.66906736849975,58.557,102.199,26.167,86.05,45.044,38.131,116.468,71.635,25.749
205.30051370541776,102.887,-11.513,-33.355,102.602,89.389,64.411,22.243,61.897,15.492
46.062655914473154,105.637,-43.528,124.507,155.051,15.996,-0.478,88.729,109.568,60.133
129.08361279987383,-12.473,-31.03,108.474,47.298,30.112,30.303,121.134,133.217,34.804
218.60904050693748,22.209,-28.009,58.78,81.451,17.402,36.084,8.182,63.948,103.072
161.65215075410606,94.248,68.592,110.192,105.124,44.928,37.999,73.701,100.292,77.635
197.26017359943017,39.192,89.279,34.82,101.417,-35.272,132.526,6.087,143.72,61.438
226.6208764986385,51.261,110.971,129.686,47.83,12.664,-2.772,10.829,104.728,77.826
145.90654831082745,95.067,2.167,19.897,52.236,10.799,93.782,-9.622,44.539,42.975
190.3524719425614,-2.683,-19.933,100.515,72.714,23.998,65.474,86.189,60.783,26.842
169.25174630426505,19.087,109.759,-20.752,161.665,85.004,12.619,-0.9,114.847,14.415
193.338298958244,61.573,-34.715,-40.288,87.797,92.287,29.141,74.174,70.903,92.876
241.0275974305307,52.099,-1.68,125.773,56.776,53.112,88.267,-12.046,58.074,95.458
209.8012494334784,106.522,54.787,106.08,141.687,10.459,192.417,-20.266,119.051,60.389
170.62590966044766,96.9,44.589,14.856,107.782,-31.401,185.439,8.348,107.616,103.996
223.6956895952663,72.602,-0.674,35.916,101.132,-10.775,11.547,-12.916,108.668,69.136
163.353222107058,37.623,20.625,77.096,74.646,24.778,109.041,-6.062,73.261,83.639
167.328984245664,2.038,117.4,46.775,88.883,102.632,0.099,55.254,72.638,10.248
237.41829005577662,77.729,43.434,18.125,66.159,24.133,144.93,63.595,106.886,73.98
155.36765414863078,98.957,10.529,-27.426,133.162,7.901,-4.445,97.564,57.548,66.371
212.2599858377191,20.716,33.157,86.577,167.75,-18.978,59.472,94.705,73.189,44.867
266.6075075479419,10.617,19.831,124.451,108.935,36.104,89.63,89.523,79.351,101.644
203.19141817131273,-9.048,114.652,73.619,146.423,47.526,187.32,-27.124,119.389,8.587
232.48627813456176,9.206,108.235,19.808,116.424,10.725,75.804,62.081,147.521,73.539
169.97884777885525,-1.969,109.851,26.174,49.753,-14.546,135.007,5.942,68.019,79.148
156.64263062396776,4.518,34.901,-37.071,118.962,35.652,189.405,71.092,100.821,83.795
135.6790356891097,33.039,117.85,85.486,148.449,61.979,142.346,67.026,49.842,59.843
172.69590921274897,63.906,12.517,-33.26,60.644,95.736,150.689,8.373,116.363,23.863
108.73087123562568,66.738,2.119,34.256,54.933,84.124,48.083,38.111,55.694,15.523
189.65725028993302,4.183,26.193,-20.646,159.992,-33.238,10.577,6.349,61.902,30.624
173.06115045276243,6.822,-22.455,64.237,146.49,99.795,60.659,46.364,82.371,42.956
186.08927155649178,-5.484,98.553,19.247,103.746,-8.002,11.624,-20.289,141.752,49.14
346.61792227377833,40.436,-21.425,-3.269,161.134,85.133,68.553,-18.495,135.54,24.522
198.31619048819425,3.674,110.279,38.907,153.27,-19.389,119.715,-2.978,114.004,31.85
191.81278920409295,21.017,-4.51,-3.249,105.09,39.067,169.335,69.152,103.225,36.104
267.5799748639271,46.497,51.394,30.745,100.083,11.106,-2.107,-8.453,54.062,104.025
186.28038401425513,58.262,-28.76,-18.421,143.976,81.08,29.121,44.489,72.242,93.725
187.26267587410797,95.332,82.309,103.777,66.72,10.066,15.119,0.735,145.849,28.702
137.66583150608022,50.05,52.025,126.89,123.601,-24.97,43.317,88.754,146.839,15.137
208.5101034856703,57.227,94.119,-40.669,62.101,11.205,179.146,112.759,76.035,95.175
186.97761720364943,83.316,40.307,24.727,150.161,-33.344,120.353,116.007,44.357,17.548
201.62194087722546,26.471,4.981,42.39,78.159,26.781,74.198,-42.161,124.717,32.365
193.9547673577166,34.394,-37.632,90.533,91.591,74.261,156.324,-1.556,81.823,13.532
209.1672971149848,95.389,-25.701,6.967,50.604,38.552,24.812,57.788,98.701,102.616
188.8782093980771,53.22,20.566,65.61,78.411,76.661,59.873,59.587,69.6,61.383
221.00741972960117,17.109,101.995,124.194,60.309,45.418,190.108,-5.59,49.573,11.191
250.74109553224517,16.322,-2.469,123.147,68.73,50.243,8.362,104.56,66.886,46.734
208.4561857223054,13.439,110.062,73.284,69.835,-17.625,183.651,42.441,148.841,18.027
194.94211733601915,50.087,-32.639,115.963,166.709,91.731,62.284,117.362,123.558,26.273
203.90775905144952,104.687,-40.909,122.626,148.245,-3.081,194.264,102.867,63.446,37.766
145.42334546595117,113.976,49.707,39.765,124.367,-2.267,16.574,35.562,138.988,53.514
206.0619603982857,110.352,85.204,32.975,167.112,89.967,89.727,27.322,73.394,60.289
246.7221201145479,91.78,85.398,-0.56,168.349,38.282,141.112,86.989,63.77,38.426
244.70845153585037,102.945,58.8,105.581,87.248,56.434,-3.139,-29.272,69.817,8.173
189.43133260075825,10.491,64.203,89.215,83.418,10.181,15.856,-22.186,81.674,13.351
194.55647130157416,62.177,-23.564,-21.232,74.456,23.474,168.816,18.209,98.122,13.462
210.33887803012817,38.018,-38.515,78.203,124.69,103.804,-4.981,-42.466,104.571,27.901
192.21335898302945,84.66,1.866,-39.541,83.22,86.208,11.066,3.335,116.388,39.146
207.65520654779954,12.624,96.958,-10.778,135.847,88.126,8.295,64.548,116.913,74.729
198.35680404702495,43.442,84.666,106.097,120.922,28.274,183.021,68.271,90.646,48.737
129.20211866638715,76.465,89.476,79.41,77.9,-7.039,121.218,0.475,128.934,70.327
211.5179956408814,80.064,-30.012,13.435,160.114,-23.182,71.802,76.749,98.063,29.246
161.45877131297442,11.446,65.234,18.46,141.703,93.626,171.168,-17.743,49.039,38.576
200.39153678678147,27.019,65.8,5.341,52.216,-33.498,152.567,45.426,109.835,97.629
340.9707739911782,8.509,106.649,109.013,155.35,90.875,159.068,83.64,73.059,92.031
172.57013297935387,65.264,20.776,76.409,154.476,-15.825,142.762,92.966,53.778,32.696
214.50274082741385,42.245,109.034,-16.407,169.566,69.318,4.758,106.818,134.894,77.706
155.29800248053076,19.923,31.456,117.063,153.681,66.255,18.622,-40.39,75.359,20.901
197.63984754035866,39.847,92.366,-39.54,138.916,51.445,173.342,-20.344,132.042,82.431
182.405,11.743,50.798,111.811,119.968,54.054,146.24,-40.5,83.555,62.137
180.46596274281063,113.827,51.453,45.812,88.449,46.679,65.63,5.349,88.913,83.838
187.32318871230785,106.88,-32.302,129.662,162.761,68.122,148.814,104.11,135.807,40.039
221.50680967074427,116.946,68.429,84.623,134.489,32.045,-4.032,40.924,47.683,34.877
199.5174669365867,80.392,-40.01,14.722,144.049,24.757,161.64,96.282,59.572,77.959
159.31201163863633,37.682,-26.451,-17.337,89.621,53.528,10.628,77.64,63.169,92.934
240.4261932212997,115.317,100.32,111.036,110.438,63.407,68.86,47.904,101.569,71.862
181.95599903355222,62.753,113.321,-14.715,149.729,-23.414,78.867,88.078,95.022,13.132
195.33976176023955,-3.101,-40.433,-4.46,80.394,14.683,33.001,20.207,81.041,37.696
203.59409244127386,88.281,-31.332,16.914,87.131,-35.033,34.984,80.029,144.266,12.093
184.88626894671933,84.657,30.158,109.681,134.064,100.188,127.633,34.88,63.551,101.238
167.49759686139816,0.909,61.144,65.935,57.776,-28.451,-4.947,-41.542,125.846,56.94
195.2403950025792,2.023,65.413,53.656,145.798,51.554,35.515,-13.946,144.306,86.554
221.9313250456533,-1.04,73.6,104.903,129.14,12.837,23.489,-7.098,95.193,96.057
237.05697862093885,83.232,-37.62,-39.415,153.4,48.94,168.039,-34.385,142.355,92.408
169.2385379422167,22.322,-23.866,12.73,164.946,13.57,158.518,21.418,73.028,48.006
141.065810487019,111.696,92.294,9.068,158.084,10.548,-3.037,-21.69,110.897,33.017
228.08055690466136,74.636,67.609,125.613,127.355,81.225,170.451,-15.932,75.582,45.338
195.98087688807863,48.641,77.088,39.082,107.891,-31.385,54.249,82.53,141.514,12.213
208.7499883261492,85.054,46.143,117.276,105.558,32.044,51.645,64.586,104.666,21.64
195.8947931484762,63.627,-5.476,42.348,92.031,101.824,163.968,32.368,126.084,33.172
224.16483146681966,12.459,-24.067,9.679,75.464,30.927,67.192,-24.727,129.547,90.044
229.6278400338069,65.455,49.271,60.467,59.897,46.611,18.905,22.559,147.513,25.397
221.43002575335382,17.757,-40.004,95.297,163.87,38.924,195.777,52.979,92.106,41.661
213.31934663152174,102.847,112.393,119.942,146.479,-16.55,96.437,62.946,122.12,73.903
165.29959511803605,90.94,82.2,4.723,129.361,-10.319,20.276,-32.628,114.584,51.71
118.6642066700752,77.886,108.742,105.008,166.702,91.781,156.895,17.173,61.07,91.643
228.58012531671824,-9.542,96.367,68.78,54.16,-27.453,129.668,24.267,72.012,79.969
157.18379339341448,63.181,34.241,107.446,83.867,18.887,118.9,90.104,56.344,58.039
158.9009309918447,65.735,85.55,34.529,73.946,-4.816,192.133,31.551,72.367,74.364
231.25872690077347,47.678,48.5,58.596,64.581,97.328,1.453,42.418,75.035,48.563
237.9265322877817,98.847,68.476,39.442,155.338,8.794,33.963,31.69,130.043,14.638
245.90184427872813,-7.677,47.28,39.384,136.513,32.117,174.361,54.337,96.674,38.957
225.51767584910175,103.417,-42.043,58.838,118.969,24.676,74.387,95.983,64.263,76.77
177.78777244555164,10.286,57.552,24.42,152.316,54.9,177.009,-37.993,142.474,40.448
189.11336949627318,8.634,18.598,124.216,58.543,44.398,122.447,68.02,89.784,71.503
226.61012614695278,2.323,107.348,71.416,94.099,49.0,144.631,16.467,135.308,23.633
11.270297242831731,65.932,53.755,-12.738,120.076,-17.596,196.014,84.836,123.834,95.467
150.357278241657,21.446,35.817,-15.553,125.008,11.408,190.077,73.72,109.941,49.609
169.92410685491484,29.806,73.006,37.4,127.696,77.031,31.067,99.492,95.776,55.15
256.579464728537,72.319,100.706,116.493,72.739,56.546,146.339,-8.366,127.325,61.483
246.5357121902918,115.63,91.743,85.028,163.293,53.365,3.048,-3.167,86.595,41.519
199.70691066266264,86.262,79.119,73.818,95.537,91.67,177.519,120.398,58.489,64.256
239.6732352828766,40.307,72.446,85.83,162.91,10.118,100.241,3.503,63.043,97.539
220.21913095337976,10.789,-29.514,114.799,110.525,64.378,56.638,-45.044,93.631,23.597
291.2025701296386,84.238,47.583,-12.351,110.555,-30.414,156.818,-2.803,77.722,38.6
201.50678734138677,6.709,21.478,74.399,102.024,59.855,-3.976,21.534,87.653,14.033
203.83447287546852,54.108,-34.722,-20.624,105.873,97.777,18.613,104.264,142.718,11.659
216.121287306349,97.775,-8.871,-38.39,47.022,44.49,184.97,14.848,67.632,86.788
175.5733362005085,114.923,84.697,-9.297,164.107,60.8,52.374,91.701,52.65,59.611
242.42413162116506,70.509,92.679,54.735,151.224,-34.862,65.764,-38.74,131.638,95.093
200.17699067299762,80.345,-22.342,30.057,147.097,-20.14,84.135,117.463,128.589,74.106
187.69592733500366,58.653,-35.683,-4.534,114.961,95.133,181.499,3.153,96.792,26.824
234.43014366691858,85.547,111.135,114.2,66.14,61.829,102.344,-1.383,132.049,35.255
173.94473803056385,94.465,41.253,81.631,138.303,82.589,128.41,-30.352,118.84,19.437
198.524275787195,23.554,74.993,111.115,96.542,24.697,102.635,21.697,129.801,56.977
182.6694222052918,2.184,104.65,102.583,97.274,101.328,149.143,28.803,137.303,96.368
177.9283222188274,77.715,9.769,93.584,62.97,74.636,127.631,92.293,122.341,101.96
98.53314245912108,37.588,22.392,16.768,170.986,-10.564,84.895,65.792,124.442,63.377
298.24949212703496,72.619,-13.666,16.248,102.59,13.197,40.049,24.957,72.306,17.684
157.18179306723732,90.458,72.624,124.885,51.575,-22.917,56.641,-22.856,85.775,29.435
158.19035018047063,20.517,-24.797,-22.877,122.811,13.148,169.413,-3.674,145.783,20.979
210.42724244682827,18.733,42.42,-16.166,60.629,21.706,150.967,-36.953,82.358,68.84
199.68001626908455,81.862,63.574,76.762,77.782,-7.893,104.481,96.465,57.305,37.037
243.7863898938386,84.587,60.535,66.824,88.675,-3.016,86.667,-37.72,125.693,55.953
199.2539458798211,-8.894,24.974,-33.53,77.086,70.673,144.647,32.026,110.86,105.121
191.08232149828592,80.531,105.799,-36.641,113.557,-4.36,191.687,98.593,91.217,37.545
188.26248245033042,111.185,82.117,13.293,152.581,-28.549,91.062,19.171,98.466,44.867
166.07626935230542,72.1,117.669,120.043,152.604,5.951,107.939,32.012,98.128,31.32
182.4220546221557,116.891,-34.877,-29.732,128.753,70.678,147.308,11.925,57.953,83.019
218.73350345862923,33.248,-0.699,-13.36,58.864,-27.328,146.609,97.054,47.936,41.576
262.5663603294073,55.888,-4.427,16.231,89.246,97.434,162.637,81.958,54.338,63.152
196.90889653773823,49.658,110.328,47.314,120.036,51.455,73.32,-40.398,144.897,34.345
224.54744972772235,28.372,24.449,100.194,124.707,1.296,41.385,46.004,107.673,40.17
126.50099864725763,3.949,26.138,101.546,165.749,-15.945,124.678,115.978,137.282,98.285
196.21616585014345,51.099,116.011,21.366,71.402,6.022,2.501,60.98,142.486,13.916
170.0082426066152,14.323,75.149,71.217,83.841,-11.564,64.577,111.109,103.552,11.728
195.86843640169218,99.679,-38.624,16.399,74.552,0.118,8.914,0.33,70.063,28.39
190.64186548778744,58.257,-32.125,111.212,150.927,70.415,127.709,-10.037,110.143,16.811
127.73552553405645,98.581,94.377,114.636,119.087,15.94,22.235,21.182,96.861,20.915
200.92364858411707,6.033,74.351,73.314,120.178,23.157,-1.964,45.087,86.712,66.054
206.380087165615,66.881,-4.645,61.261,49.174,91.493,154.216,49.001,70.74,97.05
182.52446167207034,111.326,27.494,74.967,126.559,94.416,89.222,115.359,67.719,53.231
213.68987731366911,51.347,44.481,36.7,76.599,84.184,110.698,70.752,69.77,65.775
133.1402502968953,5.216,-14.168,115.409,115.541,-33.16,186.438,64.716,129.562,36.701
248.3386689285065,76.716,95.508,-20.072,49.65,-0.325,133.428,93.656,124.208,94.03
259.49528627023176,-3.769,87.302,-21.92,49.08,75.635,39.845,37.625,137.878,98.765
261.5168191508602,14.414,84.906,42.652,149.748,77.036,105.883,-0.426,54.284,96.052
207.10206438037366,66.364,81.281,23.789,132.538,102.495,5.9,80.421,98.504,21.927
183.2088446196625,67.915,70.426,44.671,130.945,15.433,156.137,10.66,45.032,43.057
170.7047146287974,8.525,67.248,124.611,85.08,72.855,111.354,16.416,80.88,41.071
221.94788952285154,17.861,84.152,16.656,152.14,-19.278,83.778,120.177,115.247,54.91
176.380166699119,100.53,93.459,-17.668,156.395,22.93,194.893,-22.723,47.121,45.999
182.54581114779205,78.45,1.251,36.454,128.715,79.507,193.373,-26.041,77.822,9.229
124.40903885829749,58.791,56.527,81.047,89.968,62.129,19.292,58.634,64.965,20.116
121.10541428869847,18.653,-14.524,83.695,174.146,29.078,180.215,76.47,138.896,75.506
240.60914333977553,63.137,52.226,34.82,126.247,92.555,-1.168,-12.16,80.97,18.225
236.06487420116065,71.523,1.8,12.471,115.915,102.234,95.027,28.011,56.781,35.071
256.73385013886974,101.567,53.668,98.577,158.988,35.753,45.146,32.507,141.021,76.547
183.6671351378845,80.59,55.058,24.961,56.751,35.777,10.62,1.51,137.43,17.133
181.24753146676568,112.914,27.497,63.641,112.479,56.731,100.424,-42.266,79.957,95.835
168.02913474465677,45.63,-8.726,76.33,66.805,101.348,71.931,-8.571,49.34,17.12
177.81483879904374,31.68,62.622,9.829,168.292,-24.049,194.095,-6.42,106.564,55.931
152.39698101029435,52.395,112.758,-3.458,81.216,-1.973,136.203,71.308,95.656,46.935
225.9396910953163,114.265,1.077,54.164,173.982,22.023,54.578,7.393,100.967,27.046
214.73531927555842,-4.521,-3.788,-29.887,162.926,-12.459,159.474,97.52,69.982,49.112
195.05577659271654,44.836,114.097,-4.79,48.955,-22.356,141.068,100.807,85.373,54.352
185.75909281569906,117.753,38.882,47.558,131.641,-29.875,73.014,102.018,125.807,87.562
191.7928259947004,-12.906,88.637,92.491,148.425,79.459,35.135,14.858,89.381,22.501
189.11146276026528,110.544,38.632,51.457,98.559,80.005,55.049,51.923,54.569,75.636
198.36766488625364,38.864,49.437,107.056,49.217,101.396,197.24,2.79,82.248,44.506
236.47079801566082,48.875,69.26,115.637,76.76,20.524,150.721,56.714,115.623,94.741
188.9139678569832,57.319,92.655,94.389,74.788,84.201,72.675,-5.893,72.608,61.522
183.60345354626438,114.969,15.774,96.288,149.593,78.301,-4.507,67.809,83.924,61.362
230.9437176796019,1.354,57.296,57.331,123.606,28.662,90.106,74.927,122.694,72.741
227.85750146106557,69.195,-21.725,84.151,171.659,99.075,73.806,-43.321,101.411,81.02
227.58049172932095,80.644,79.672,-1.644,167.464,54.205,3.578,-2.016,63.836,53.155
152.71302295659677,58.11,37.194,4.373,61.95,39.602,35.107,41.072,147.53,16.29
210.87939697925083,17.503,115.505,123.856,73.217,-8.812,37.624,50.324,64.317,8.401
254.86374454506108,33.772,-26.804,59.345,46.512,23.343,-1.279,92.98,65.043,28.421
174.30880182182966,23.933,67.568,3.463,133.128,69.705,28.877,50.872,122.806,105.304
175.67785723691853,55.273,50.148,123.615,103.515,87.223,-0.581,-11.075,47.184,103.503
205.0447663052288,3.139,96.836,43.755,124.52,97.499,83.522,56.039,118.839,44.186
207.86388175932828,91.277,42.599,78.196,83.303,-3.775,185.949,56.016,89.772,92.344
207.4991740761609,89.206,-1.688,15.16,134.885,57.872,74.308,103.062,129.218,70.724
264.3898436084344,110.363,26.89,33.256,97.295,40.946,35.03,10.488,80.89,68.364
193.78653242134973,10.455,-7.671,3.815,126.369,42.706,101.55,13.341,84.443,87.765
172.34991283556838,38.605,10.159,60.068,130.384,13.073,114.12,119.89,105.166,23.007
168.79078114221699,3.292,25.492,1.066,112.405,100.836,190.2,77.164,131.086,46.229
257.73005904260515,37.472,81.413,16.016,90.462,-3.156,137.507,71.461,114.479,79.741
113.14791206001156,97.791,-11.967,0.344,71.56,76.343,110.667,22.605,119.85,44.972
173.67687236566897,113.625,63.968,118.655,64.364,71.062,175.181,-35.574,116.514,18.011
203.24030160320854,47.405,76.442,-17.744,99.15,39.708,120.763,-23.768,80.328,45.236
159.92428670530387,34.195,109.703,-5.846,49.94,3.579,42.043,-20.945,128.24,36.925
