Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-87.89277588747805,66.86,106.434,64.033,158.565,54.026,163.202,-2.035,42.791,15.034
-106.21344187812413,103.438,118.169,44.724,59.557,65.771,158.337,158.958,60.03,95.626
-69.9249158882474,25.414,111.787,95.932,33.895,-14.04,111.833,146.725,104.508,50.626
-94.52705527961625,153.076,138.188,40.683,160.409,56.076,19.542,10.717,21.479,71.264
-113.34832841015887,23.222,78.766,46.874,125.935,5.713,-25.292,2.862,69.764,80.792
-107.42224430100269,109.534,121.868,72.871,115.369,113.088,80.46,-35.749,146.091,60.879
-45.01522817166692,45.903,57.59,70.131,158.744,65.948,101.638,99.841,69.753,52.963
-106.0549604275303,15.403,140.824,73.732,104.07,-33.515,131.236,138.712,110.746,23.394
-98.35611115695258,124.867,54.949,99.636,122.02,24.072,66.862,-7.939,80.881,105.225
-104.05524102049448,101.395,135.159,33.527,90.503,71.486,91.439,109.327,74.166,69.65
-101.1104025431058,56.356,134.419,60.382,94.052,111.452,155.753,162.753,119.848,51.527
-112.71320452933287,88.415,42.498,116.587,81.742,81.688,16.206,138.589,117.574,37.851
-58.17592524161665,6.429,110.782,28.782,33.166,62.198,84.526,153.118,-1.929,70.463
-115.03046889635073,32.97,54.972,54.101,31.257,57.66,180.524,125.232,146.965,31.876
-92.0951435764782,70.714,93.787,24.603,128.593,21.425,16.113,-5.0,-4.043,6.569
-98.99754805687066,172.927,65.281,112.042,131.466,120.875,24.823,8.828,36.973,68.369
-132.5420228419412,67.086,40.854,46.064,33.388,96.803,0.126,23.131,143.578,4.587
-81.95173278576281,126.232,99.776,51.756,85.124,123.683,78.284,8.124,120.181,74.557
-102.9423654126951,72.368,40.559,59.166,50.247,-12.82,-17.776,113.724,1.01,107.357
-92.60990738336497,-4.811,89.553,48.474,67.319,-5.631,165.52,-37.992,52.246,50.171
-92.0316693904815,-9.065,70.283,53.214,82.072,-25.939,4.96,-18.219,0.838,28.993
-149.06200155058843,24.914,51.766,72.176,49.417,2.877,143.115,35.793,-28.023,106.363
-112.61355804648605,96.2,115.495,104.25,65.757,-21.164,51.553,-30.919,39.769,48.94
-90.95236945475119,106.587,111.708,53.846,119.483,57.386,98.908,77.416,137.299,75.838
-75.24247586171433,135.31,124.431,68.764,82.607,-21.876,155.639,132.211,29.461,53.836
-126.58349102185495,130.714,63.366,34.288,19.255,0.606,15.397,26.749,-10.462,98.348
-120.21554776722795,115.262,101.619,49.546,65.247,82.084,84.692,116.448,-28.089,108.93
-65.23537891334533,18.425,93.637,61.955,26.018,110.419,18.231,21.558,-30.137,85.975
-91.59299679849137,134.485,112.809,66.004,158.995,74.543,117.534,81.489,14.359,99.472
-97.33895957294703,47.217,99.839,67.772,79.502,1.996,14.543,-13.751,103.175,34.804
-78.60087001999078,175.558,82.281,76.991,105.469,-2.697,139.7,32.394,51.136,68.342
-96.20362318520996,175.678,51.612,62.878,132.659,6.507,140.522,86.246,82.065,77.004
-138.06557351691868,32.44,49.205,56.252,144.181,-1.222,87.434,36.528,39.813,46.392
-130.47142991169608,129.706,58.427,76.25,43.294,113.679,134.969,29.592,-22.598,13.167
-91.58950260236182,133.125,116.475,30.461,27.308,31.377,24.757,149.502,154.375,36.705
-115.25905506244155,84.35,109.011,30.578,141.154,59.93,69.249,130.565,26.177,42.009
-65.70867463083756,92.327,102.846,62.638,139.703,4.224,129.193,64.839,44.678,22.378
-87.26635560264123,46.504,98.586,36.02,77.834,-24.745,-4.622,-11.725,10.723,100.522
-101.53571260500335,2.393,108.306,52.591,31.466,-32.155,98.984,54.178,147.965,81.782
-88.50391047302269,40.208,43.749,33.732,109.998,92.735,138.823,3.179,40.491,63.957
-93.2520649650821,-11.341,108.415,67.095,60.673,16.565,184.508,-39.535,39.52,90.571
-115.1254349354117,65.475,92.362,78.154,47.881,122.096,2.387,127.521,-3.554,5.185
-133.57275332124766,43.496,50.302,38.342,63.117,19.12,35.11,25.868,22.927,67.998
-73.13329346550296,84.246,92.471,120.257,152.047,55.985,48.372,90.866,-22.336,24.714
-112.41877532181724,48.581,112.139,82.178,110.895,2.953,-22.859,-14.013,129.043,88.904
-88.63835798862182,40.574,43.091,76.414,142.332,61.014,29.761,160.132,124.008,110.03
-109.88141720411599,94.877,135.828,114.953,98.319,83.049,174.333,-7.563,136.107,89.032
-133.9998836685811,131.142,115.696,30.764,81.094,93.847,104.049,14.369,48.751,68.463
-120.29692091926532,121.103,84.692,113.287,19.154,61.465,152.089,17.313,157.051,45.746
-110.31093618017037,73.366,138.347,52.246,113.38,-1.897,90.94,160.337,85.936,111.426
-113.66417370318985,58.616,68.621,105.162,141.948,-25.2,28.881,-17.729,106.994,46.661
-82.98784717595221,-12.069,43.509,37.82,115.099,11.991,157.456,-5.883,-19.597,113.371
-72.80191676778455,119.444,90.345,49.059,75.879,98.086,160.197,-0.804,28.99,11.038
-103.15180947282808,150.599,106.164,37.314,16.744,62.725,85.979,38.05,86.69,53.789
-82.424257879575,108.226,36.02,105.332,135.812,26.453,17.254,-7.373,-31.857,73.509
-99.5115582749871,80.009,71.7,105.108,130.363,79.957,134.385,111.012,120.548,72.274
-28.287595359016265,34.525,92.369,71.715,105.97,42.907,158.007,160.423,82.343,74.994
-119.57643449565057,34.845,78.251,94.086,17.491,42.012,158.875,4.121,117.746,45.755
-135.06920708103027,119.593,126.921,103.412,85.897,41.66,16.784,-19.893,78.573,109.282
-72.32502884521742,79.899,47.773,84.192,79.809,21.05,32.565,89.232,-18.172,63.148
-90.41146023913285,76.262,75.282,89.169,23.141,123.168,107.632,131.229,153.831,35.646
-124.37356170507773,151.53,97.803,95.795,28.523,2.739,164.589,106.851,51.505,10.59
-106.34797554068852,112.299,64.65,60.228,150.116,100.042,183.463,138.183,38.638,44.086
-121.35635829949356,52.635,79.556,51.026,79.13,34.615,-12.899,150.875,129.792,3.947
-106.22797332503568,83.512,119.518,85.161,117.016,106.44,164.181,50.81,13.93,69.229
-75.77731151260147,52.341,39.703,33.208,160.6,84.491,149.204,155.708,98.462,97.649
-80.6265905332902,118.508,107.163,71.259,103.309,17.984,128.723,65.14,125.256,12.816
-60.08112640789459,70.55,56.091,116.357,120.925,39.316,99.371,116.183,145.179,48.9
-101.92681837444913,55.685,126.739,108.814,159.813,123.408,178.894,28.059,-29.477,12.529
-92.36743819363672,82.107,99.31,22.771,160.224,-12.378,66.325,-10.231,157.858,68.508
-62.391331804218254,77.896,36.0,43.34,137.554,32.084,153.417,155.546,20.543,70.554
-140.78314770299625,120.726,93.034,97.901,108.477,81.265,-15.022,113.255,73.952,36.89
-85.87768554709123,111.913,48.138,109.942,164.361,6.03,104.2,115.496,137.714,23.581
-100.3609927276992,70.645,125.927,63.591,17.174,94.301,129.962,108.205,126.006,53.885
-94.53189289334655,169.936,103.312,20.857,20.524,86.785,177.371,144.428,114.216,52.042
-119.35057385192883,171.936,101.749,27.506,154.515,80.965,91.123,47.041,41.69,18.531
-84.30268967173795,28.428,92.163,31.524,68.599,56.031,-25.552,72.473,88.626,115.349
-71.4507329831378,5.497,41.377,53.547,103.295,59.103,19.743,161.707,37.087,58.608
-118.01687447392396,18.472,130.586,90.597,150.67,63.406,129.403,166.673,39.911,98.466
-96.3984396359944,7.149,91.848,103.83,21.755,67.447,112.282,108.609,27.455,37.937
-78.59747616402673,56.117,115.358,107.852,78.582,-0.966,84.034,-37.688,73.009,83.703
-65.63948121527504,63.687,86.467,117.859,118.56,23.414,76.272,-6.297,-19.504,64.659
-88.64628864698707,70.688,53.435,89.074,44.436,1.784,96.752,75.865,-31.793,43.173
-88.53061353569508,-11.862,43.828,30.162,143.955,-20.547,97.635,16.581,-34.517,88.133
-102.53346795710868,129.356,43.299,43.167,128.634,41.497,143.525,132.385,-20.9,4.842
-61.300560604064984,117.396,96.207,72.736,163.275,34.443,174.708,165.179,108.909,5.933
-111.18366854809679,90.282,80.301,54.217,105.185,92.11,155.3,146.719,133.193,107.507
-92.34198301067546,-9.009,68.91,24.18,132.336,-20.052,40.18,76.809,58.648,38.374
-121.614483341987,15.611,64.772,90.539,88.76,48.583,119.86,-38.65,60.059,108.948
-112.80575809065662,172.973,115.152,52.732,68.136,87.553,49.126,-5.362,-24.284,80.453
-95.72765154539083,36.067,140.232,108.324,156.222,79.411,-22.392,7.686,74.73,18.49
-93.90628818149858,70.253,111.487,102.035,87.189,-4.776,57.576,152.99,137.427,73.469
-70.88537427854449,-4.11,116.208,98.296,67.598,7.344,56.909,-28.334,78.332,44.865
-143.30738051690366,141.763,43.946,79.232,165.166,1.245,173.075,50.141,-17.448,103.658
-101.75800060491866,166.73,92.009,81.656,125.825,-12.076,87.162,44.84,-0.298,15.49
-131.7589495437553,68.026,95.793,28.16,62.491,66.939,27.572,-25.152,107.772,22.166
-93.25771808273515,177.396,90.971,85.548,81.342,-2.632,126.453,31.858,28.829,87.179
-74.76518591468275,27.952,52.855,24.9,61.934,87.792,75.422,153.633,92.346,35.925
-91.46917018361901,51.399,128.568,102.938,54.881,2.204,-17.923,70.528,93.77,67.48
-120.41610302905183,63.267,129.323,28.433,25.722,18.822,165.634,-41.417,10.022,59.251
-91.53093956724594,18.754,106.265,79.63,120.66,116.012,56.602,27.103,32.888,56.265
-83.80930675500913,-5.255,54.572,59.877,88.866,12.049,157.454,3.426,81.061,13.064
-60.04056706381182,151.91,116.157,102.348,53.306,19.244,58.779,-26.636,54.434,7.404
-100.81782347487227,45.091,76.602,98.075,99.407,38.474,145.634,33.664,34.245,8.66
-90.07507878882869,71.284,37.09,83.088,62.278,56.882,10.971,145.683,-25.616,64.527
-108.00129042952868,106.833,114.759,71.035,70.382,70.199,146.149,-34.712,128.435,81.455
-103.7308406670695,1.653,74.677,25.063,124.761,-18.402,-22.99,72.127,129.998,49.012
-82.50557876965283,146.486,93.466,29.783,53.67,24.94,78.53,28.737,144.957,12.512
-74.14212770424454,60.268,35.027,43.227,127.741,99.899,167.94,39.848,58.04,116.113
-106.65922706596203,157.014,132.228,42.167,35.708,110.183,169.366,117.402,40.819,42.384
-72.66731329310133,83.445,135.097,101.569,94.135,40.978,76.323,18.842,132.289,62.376
-106.40738025331666,-1.036,94.567,81.402,110.223,101.966,165.201,-34.18,-29.837,82.822
-123.03485151780794,118.236,38.15,111.413,157.221,98.989,19.364,130.298,26.991,32.59
-124.82075649536584,85.422,103.596,119.242,73.101,96.301,183.563,72.869,25.634,45.07
-122.725227340417,63.792,80.515,28.863,65.512,83.317,15.494,122.328,138.853,73.326
-119.26388059626152,85.578,79.903,120.306,49.939,83.404,73.592,49.763,-34.553,94.007
-82.86014428978214,131.284,82.492,93.799,126.336,40.149,181.807,52.748,-32.024,10.178
-26.870720212209662,173.113,110.377,113.812,122.205,-33.166,9.772,38.417,30.562,45.483
-121.52000518192912,87.134,89.816,113.454,37.739,108.374,54.176,11.679,163.29,8.69
-75.0355003598579,164.017,63.445,72.331,50.039,100.791,9.527,17.456,66.892,69.181
-115.67671831872461,12.445,60.656,31.15,130.15,102.179,91.034,158.062,18.123,110.526
-80.68588925578156,109.905,135.262,101.758,20.598,114.133,184.919,-22.881,159.459,82.193
-87.60313903736844,20.389,124.142,25.142,36.689,21.728,99.225,146.235,96.323,65.798
-83.63225115526868,99.881,124.147,57.786,101.321,0.44,156.658,15.568,114.889,5.857
-133.0085499630399,22.23,136.594,119.811,166.76,116.106,61.065,-15.54,154.408,40.224
-107.81297844599297,147.849,114.695,22.947,70.994,102.958,15.62,151.637,-13.938,98.753
-69.66164979205675,125.025,115.959,72.865,59.056,34.366,4.089,39.923,147.211,65.817
-116.87509331661704,70.249,114.044,66.208,127.668,-19.098,136.018,82.926,-26.348,55.841
-108.70203807989786,88.284,51.109,104.208,164.546,118.322,-28.242,141.257,14.203,13.326
-79.1074647135157,133.105,98.253,24.074,73.021,89.551,183.985,81.656,74.873,82.186
-68.99175389254229,109.142,56.808,122.993,149.38,98.682,20.3,-24.417,10.337,27.138
-97.0017305110987,100.974,88.617,82.584,51.865,115.317,-16.983,5.389,69.523,19.647
-99.97827714525042,142.175,67.731,111.499,75.888,13.606,20.178,2.207,27.551,79.906
-79.5795250840648,125.969,61.982,100.63,42.28,-0.98,173.094,-6.145,43.066,83.511
-153.79124233550226,166.833,125.22,74.566,45.304,-30.213,36.486,116.632,61.68,110.609
-95.34741551826387,16.434,88.941,69.093,131.518,-11.002,183.787,-30.929,82.272,67.69
-112.40662752962086,-2.813,46.018,88.496,165.393,120.437,-12.496,141.58,67.835,11.755
-101.10166998726265,64.325,89.117,57.477,99.752,65.669,138.602,92.862,-34.313,47.64
-110.35651623917751,-13.01,90.935,57.744,115.079,122.293,52.317,19.442,109.717,47.185
-150.29596982560594,142.228,120.994,64.977,148.986,98.805,48.551,54.262,124.047,18.078
-100.95325933420118,42.729,36.921,116.926,131.382,11.403,168.455,166.756,19.384,3.951
-97.8299363412809,164.846,133.851,53.164,71.465,-20.688,-10.337,128.722,1.361,46.492
-116.47582494637093,171.696,114.168,51.026,22.15,83.768,175.087,147.594,111.984,73.735
-70.45573685968463,63.243,119.94,97.559,137.962,-24.587,28.346,44.106,21.36,110.357
-107.33674493379294,40.125,82.827,36.902,40.145,-20.801,-27.949,-4.996,125.015,19.525
-87.41401506073191,56.242,35.378,86.212,27.897,-23.191,104.951,134.956,76.279,60.355
-94.57203924406139,1.084,128.319,93.121,117.392,71.214,5.185,95.258,85.892,35.055
-76.88123251703506,150.338,101.017,30.689,138.256,63.359,53.089,96.406,124.535,37.522
-127.98925860122664,61.703,81.562,60.675,25.971,84.375,130.379,124.498,150.239,45.663
-120.79675076703248,21.626,96.712,20.054,92.924,-16.533,2.829,155.17,57.165,21.969
-131.269809052198,110.62,118.401,69.254,36.799,116.602,72.647,26.268,38.983,55.458
-82.23829629704112,29.712,64.521,35.133,64.211,-25.599,188.089,110.144,5.598,94.048
-88.61221645323546,26.683,117.284,117.157,112.172,-24.931,107.561,147.274,21.668,5.23
-126.37048098000122,141.992,75.919,91.466,26.328,-5.817,143.313,20.761,94.743,59.972
-104.07438563204364,167.892,109.359,64.92,62.838,-16.834,182.979,-28.557,23.324,79.43
-101.29682441596844,60.464,121.377,32.568,86.195,29.428,123.971,140.738,48.963,44.655
-120.32538114037429,124.587,125.932,55.665,153.477,46.373,98.606,-36.596,14.187,99.415
-88.25352955096942,137.76,56.257,37.138,84.802,-31.916,11.723,149.457,-10.396,103.602
-145.54212281112092,-3.881,90.574,103.855,96.248,85.15,18.434,44.074,78.794,23.17
-92.34225145272201,95.966,96.165,60.409,48.776,118.424,51.982,149.346,151.008,90.426
-86.65016878625963,-6.005,92.392,91.448,142.382,70.28,139.012,57.273,82.841,57.745
-149.20515066335957,106.861,112.753,70.082,128.507,31.321,8.903,107.055,-17.015,55.88
-95.12576971458928,20.464,56.016,41.043,137.327,4.35,150.045,-12.054,97.354,12.268
-92.84718578912974,30.346,55.962,32.362,78.23,25.656,66.879,82.485,116.729,58.9
-146.0991966847899,98.93,139.961,123.748,162.438,-7.203,-4.059,32.908,105.955,64.003
-112.46953785406428,141.212,128.327,26.069,76.936,29.01,55.802,46.284,47.611,68.864
-107.9087252648303,0.13,48.21,115.437,62.351,15.438,77.274,37.335,150.173,80.763
-74.73260729206939,156.767,87.455,79.202,47.942,81.092,26.135,51.254,43.722,15.5
-137.91542272079417,34.499,97.146,112.462,139.998,72.719,-8.305,75.624,103.915,47.948
-111.89341774115921,-10.242,133.728,107.866,123.544,104.827,6.508,-7.093,-14.209,57.312
-64.80322730840871,76.274,110.185,34.518,67.848,64.659,-17.052,157.861,-7.324,115.665
-93.8841310164844,17.193,61.666,116.934,16.967,47.449,11.86,93.746,-21.508,108.08
-90.35280185545763,62.545,73.731,88.192,19.05,119.678,109.169,-7.31,125.126,9.071
-118.22533568316948,121.04,61.695,97.471,98.552,105.09,0.105,63.061,161.441,88.161
-114.80152829869202,161.651,97.39,74.299,20.498,89.75,71.341,20.5,63.878,81.43
-146.27521544493044,138.387,98.532,47.42,154.686,71.093,27.335,121.292,7.132,83.137
-117.52189822608072,14.604,133.415,73.508,75.997,-16.743,65.588,85.176,157.535,99.585
-87.28332019865366,150.543,82.928,70.573,78.057,-14.45,30.615,61.238,2.789,66.931
-118.75121438433968,51.899,78.18,44.506,128.471,4.57,139.479,13.445,108.439,44.726
-117.07182968505035,129.755,67.972,69.687,48.213,84.516,67.74,83.216,-14.734,27.563
-98.43397460469365,141.817,81.411,97.519,137.634,69.645,170.177,-25.063,72.736,20.754
-108.4947444938054,92.863,83.46,54.388,167.502,-22.004,166.035,163.451,35.019,94.576
-125.17289386658395,103.13,116.746,105.272,143.789,37.771,-1.455,168.971,-19.396,19.011
-94.64043840071363,70.178,72.9,40.946,106.668,110.904,144.003,-21.745,34.559,25.749
-109.22543159735793,-9.862,126.541,100.432,136.838,86.405,125.596,150.212,80.015,64.017
-81.58962976306766,116.199,39.315,77.044,162.265,-15.61,-7.021,42.411,-32.178,108.845
-113.43834344197857,50.537,67.769,72.608,164.894,99.933,125.625,69.188,18.827,13.038
-70.51417297831544,11.549,83.885,62.708,129.599,107.654,-19.746,68.613,-10.222,111.412
-91.44551097221584,151.865,131.063,59.66,124.646,-33.9,97.411,97.78,145.668,76.016
-132.5004349709148,8.323,77.633,39.476,75.086,101.772,22.079,21.421,51.618,58.843
-133.21663979283704,-6.716,127.659,115.578,106.23,6.379,63.347,49.396,-9.717,90.687
-96.3691532280251,83.512,107.77,72.479,99.356,6.02,29.508,-39.438,116.781,41.7
-101.71484510351982,8.187,37.767,47.509,102.966,52.597,71.816,-36.197,162.474,101.28
-95.13418867839363,140.747,38.967,21.09,166.688,108.796,39.137,71.777,150.401,110.857
-49.92095509977267,42.929,114.317,112.452,43.936,49.363,117.185,99.391,71.668,6.526
-91.09008392043091,153.008,60.146,109.732,42.611,52.457,176.166,25.737,2.491,19.296
-110.93222552233128,57.202,126.556,78.552,128.498,45.748,139.821,126.047,25.584,42.673
-96.03902793321018,57.183,64.692,116.88,81.27,36.985,108.977,-32.806,154.12,56.527
-107.55030505506959,55.607,34.927,80.412,108.894,124.396,-2.695,19.363,150.593,11.562
-133.8311288659042,91.191,34.483,57.181,83.335,-3.844,-5.523,-35.773,43.397,64.057
-113.50432632443695,8.76,135.544,98.311,127.757,63.736,68.344,-30.892,76.41,99.806
-97.84851172649039,145.291,103.566,47.773,18.27,95.706,108.586,109.72,146.652,45.497
-125.34060576525452,138.394,90.93,79.328,161.559,94.1,26.652,92.591,145.548,79.84
-112.20119187352256,3.264,129.914,114.148,82.412,86.695,172.502,155.828,133.38,31.091
-103.67258771629085,85.778,36.609,61.709,146.164,95.971,102.185,141.342,82.195,47.556
-111.5615284329036,153.064,123.52,101.549,45.992,14.846,181.321,56.367,109.211,18.61
-99.44255623766918,48.403,136.357,84.511,157.957,68.015,140.487,-32.832,11.469,66.582
-198.4876966383203,149.862,105.016,44.696,29.446,37.268,61.782,129.224,81.017,33.037
-128.42218342117425,87.097,89.906,94.889,143.654,116.061,31.746,154.214,124.934,28.054
-127.00300258812443,35.153,93.817,34.952,109.046,24.737,110.175,-29.393,-30.929,43.852
-130.046950407375,117.17,86.219,105.35,116.692,119.884,118.658,28.626,38.053,42.384
-123.53405465344923,117.374,137.226,65.273,48.726,3.361,180.563,30.632,18.959,46.051
-86.33068736419868,29.004,75.799,24.939,47.777,5.826,-19.085,20.797,106.757,46.802
-61.91658840446837,41.554,114.613,42.476,70.08,28.517,26.733,45.345,-20.619,89.374
-145.50900092396046,2.109,72.907,27.841,41.754,-13.53,15.567,20.527,128.686,88.226
-111.55924199878099,33.221,130.017,99.356,128.254,69.752,83.594,-1.728,140.204,38.627
-74.80485062255784,-9.343,64.009,99.812,48.424,84.979,8.372,145.953,83.282,114.25
-100.73761138894554,11.435,139.093,66.783,101.32,21.949,43.907,151.191,150.256,81.571
-107.65959766868828,131.778,61.688,47.487,127.192,-33.569,88.28,110.406,-11.903,26.362
-99.83930961963044,102.991,52.251,96.316,48.721,-22.509,62.273,-36.849,156.506,62.703
-115.21474536740902,28.996,101.958,38.409,80.903,35.277,151.694,6.004,-26.614,38.214
-104.1309053724653,-3.73,43.569,29.617,34.66,119.643,99.322,124.835,24.829,79.513
-107.33178615864536,71.635,115.686,18.68,48.031,81.643,178.818,62.484,40.482,37.009
-84.43545303950715,-8.202,126.977,60.904,32.761,33.189,166.895,95.082,4.751,88.92
-108.41746012401626,65.268,40.356,75.293,61.311,51.173,46.455,-7.227,-18.885,108.633
-93.04923072807333,121.47,100.829,116.577,91.624,98.884,21.647,164.483,74.721,110.956
-110.22564799223572,103.848,128.146,123.839,146.411,118.404,75.471,52.015,68.191,23.819
-97.44365957895104,36.591,89.974,24.19,103.201,60.262,141.769,164.538,126.04,76.027
-98.8082108749649,-11.372,105.354,111.39,69.057,104.586,87.868,-10.019,139.94,80.063
-115.01838405589204,114.683,105.181,81.948,72.839,45.424,25.034,-8.933,129.411,76.373
-91.77447659654949,158.882,98.56,53.54,71.039,60.468,-3.206,148.482,85.814,60.115
-83.01718870972731,32.922,128.948,120.141,36.401,-16.871,175.363,37.692,27.952,36.676
-92.34103329815552,90.87,92.957,21.674,57.385,38.898,90.208,-16.878,66.181,56.177
-51.732793981230145,86.399,68.963,89.357,135.728,29.757,161.789,111.536,24.676,105.431
-103.51989048732106,86.96,133.492,59.866,29.752,106.743,43.293,103.558,-17.612,28.791
-143.89639842463225,103.21,50.207,75.197,23.235,118.002,22.179,142.114,41.301,62.301
-110.48639644942399,127.697,51.535,50.757,163.294,9.578,68.364,-41.327,50.716,30.716
-49.30821587006868,56.547,69.817,92.417,150.055,-31.822,176.398,-24.735,-7.342,85.149
-67.11328828418891,108.466,80.995,50.625,88.844,-5.551,172.57,119.76,120.004,42.023
-138.64836266298545,35.569,58.186,45.969,117.433,45.418,181.741,30.259,137.079,77.218
-54.528053536903144,100.701,97.735,54.731,154.194,49.118,153.253,19.118,69.109,16.306
-91.48529221713453,125.334,96.603,38.767,116.87,29.676,171.606,-33.206,-18.315,57.109
-121.57231520112133,-10.358,127.754,89.495,105.692,37.581,-14.557,109.48,125.064,53.216
-99.1838830268206,150.733,61.862,77.064,144.565,121.118,120.138,-18.747,16.434,37.626
-133.58089289974868,83.16,115.626,123.183,52.404,99.442,84.405,-40.324,147.213,70.121
-86.30521598195878,52.216,85.875,44.944,68.011,46.878,-11.907,6.89,37.615,97.131
-126.22596449332525,85.098,100.031,30.137,104.164,118.747,54.36,52.605,-35.287,37.313
-124.4519834541497,20.564,98.154,84.495,134.242,113.948,58.937,136.402,47.247,96.793
-74.56383338537523,55.764,116.736,70.591,78.412,72.816,-5.76,163.81,8.707,61.088
-105.16163162540455,65.821,128.765,96.313,124.985,52.927,17.92,141.332,29.102,64.299
-49.273766819937265,138.883,100.434,69.23,162.651,-15.923,121.694,36.666,-31.431,29.55
-56.714185020047395,135.408,90.557,68.227,148.362,89.318,94.855,-29.733,154.35,97.534
-84.0172744658654,1.824,97.002,80.218,39.945,-33.958,74.844,106.348,81.673,41.995
-91.99829919013,100.623,137.836,25.999,39.649,72.948,161.864,21.52,-24.001,94.936
-98.60413403345028,148.11,94.27,101.07,139.52,69.392,80.139,-7.503,153.75,75.984
-103.36028633131224,10.676,137.453,42.209,52.988,7.295,157.13,34.197,156.789,7.962
-106.75068457656634,71.523,38.068,98.83,111.077,115.737,35.126,-33.36,80.82,41.028
-53.85913578224094,119.683,62.402,80.093,127.383,112.242,113.303,46.763,54.154,17.291
-94.09085499157595,21.987,41.957,91.615,53.042,-30.922,182.894,76.932,161.832,109.595
-93.19265337592576,153.405,104.9,49.133,147.155,34.677,78.009,122.221,17.722,115.874
-109.74819680294375,24.667,140.077,104.685,113.768,-5.887,142.028,-23.524,120.494,43.759
-126.91675246264295,116.611,106.317,93.039,164.918,74.242,101.346,141.069,21.564,102.009
-122.93412733061395,132.44,118.282,21.639,74.134,-20.148,181.58,101.097,153.309,69.775
-127.31369887902063,80.445,99.734,118.316,167.958,122.034,110.811,107.801,151.08,74.887
-109.47569858282816,161.563,54.64,80.325,45.349,-29.414,164.017,74.547,159.39,55.939
-101.90401324380036,55.928,79.739,30.701,166.018,58.095,101.729,-28.277,151.831,109.721
-90.56845643485839,166.922,117.754,73.103,102.397,58.842,-14.848,15.422,74.4,98.271
-87.35888464053973,-5.895,123.18,86.19,79.985,118.456,101.821,68.765,153.395,3.744
-87.12407767542744,146.155,51.233,104.665,21.309,100.257,-1.621,132.042,4.684,46.58
-148.35061773624295,-9.65,94.389,58.121,109.809,40.08,71.622,14.239,0.703,21.289
-85.03807766874588,99.355,113.261,86.226,44.636,28.285,168.957,-27.346,-3.341,55.164
-84.88711290267608,103.714,119.21,68.045,64.673,118.264,109.947,69.271,100.386,8.363
-46.874543870654094,67.901,71.264,35.239,54.072,58.472,112.416,146.754,149.584,50.319
-97.69997964370107,124.032,38.34,97.29,35.48,41.92,100.232,-21.13,136.517,89.137
-92.02145825715345,13.237,49.803,47.263,144.255,17.815,41.024,113.574,84.918,75.828
-128.81036131295167,14.421,39.074,30.157,157.598,17.657,3.143,156.149,-16.628,20.432
-84.73104367853799,141.118,117.901,117.64,17.711,75.886,-18.883,73.202,75.712,103.273
-71.51399966704993,131.299,47.331,74.873,76.996,40.105,87.109,145.675,100.768,70.851
-46.46616373272529,98.34,122.541,54.116,141.35,121.651,92.913,60.6,110.501,15.744
-84.68014977237279,95.404,114.593,53.558,132.99,25.934,160.173,168.424,95.885,27.28
-91.32282606668677,51.781,117.6,49.935,98.037,94.632,183.304,116.153,-27.179,58.519
-72.7987242062678,179.191,99.712,92.816,35.755,52.854,90.022,27.36,159.584,111.67
-98.91148121092469,99.376,110.975,76.421,90.191,44.173,22.666,3.598,90.207,109.633
-105.9701885177348,16.931,127.999,123.963,124.038,31.511,108.594,5.32,109.153,7.802
-110.63207683784972,134.525,48.175,34.691,166.826,24.33,-15.391,131.408,100.426,75.547
-95.6498892547255,40.395,36.822,94.471,145.686,94.408,22.95,-36.581,71.926,97.028
-65.30409603271468,26.362,116.233,100.798,69.15,22.084,36.39,15.5,22.961,74.392
-109.78827086611868,153.19,41.849,110.573,89.231,98.957,6.089,41.377,125.828,31.582
-100.96810707981865,47.886,95.061,59.982,111.367,108.556,-29.111,-21.209,163.531,37.263
-98.69680898432371,44.678,77.813,107.044,33.904,80.005,34.819,7.796,6.553,37.038
-89.15622346228002,173.99,95.784,23.509,58.657,48.685,126.802,9.723,14.787,31.408
-107.48457964739764,134.056,60.074,74.047,83.382,64.931,161.12,-10.712,108.115,10.506
-62.011355581209756,166.89,54.536,114.043,156.396,58.418,153.166,163.966,89.57,18.545
-115.04454714251084,116.978,137.972,19.497,128.975,-26.541,51.909,86.157,125.238,52.18
-103.39288651184984,1.187,108.433,57.394,68.119,105.414,80.589,-30.551,137.033,21.151
-113.41329342511274,8.307,36.4,79.187,70.235,1.86,49.104,60.813,106.891,6.934
-111.28688808156599,173.777,115.046,20.045,17.801,100.679,166.914,-4.906,160.638,43.918
-104.20604178832363,172.151,43.083,59.454,84.133,117.499,102.499,125.865,144.077,115.33
-55.588558176905096,146.465,49.981,25.928,57.85,-22.837,144.214,138.228,86.359,82.074
-98.30615998258664,150.213,67.824,70.853,31.366,25.403,45.868,8.725,-0.413,54.061
-129.0150367372693,122.773,131.663,28.888,36.769,100.772,-24.501,163.51,7.316,75.696
-116.49860628982192,60.29,45.69,104.634,51.784,50.458,130.707,74.704,103.459,24.929
-92.58306329104626,56.304,73.958,71.859,162.737,101.069,177.189,-13.658,116.225,20.149
-64.84448256876532,78.712,124.479,23.478,33.519,102.884,119.072,-14.078,160.925,39.421
