Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
126.43162488566324,54.531,46.442,96.025,73.446,96.627,61.278,61.186,93.683,149.658,22.449,148.836,80.564,32.366,165.765
138.94922599321964,-3.166,40.467,60.408,123.763,62.485,27.939,-26.024,-16.405,57.258,153.067,99.68,90.477,52.125,99.326
148.2526090947904,68.518,135.803,18.753,51.366,75.674,82.472,80.717,14.128,158.506,141.92,118.784,157.289,48.756,13.54
146.07877576225295,91.652,139.573,92.306,45.817,113.621,57.315,-11.155,19.915,71.316,146.4,58.485,26.938,84.842,122.758
149.04816417077078,47.994,80.64,87.17,96.185,73.222,33.962,13.455,21.26,76.865,66.671,49.599,23.517,73.587,132.805
137.62638486989033,89.596,124.925,94.888,61.75,59.893,116.565,62.976,80.156,74.434,169.154,141.859,43.875,152.114,149.385
158.9055969542152,87.411,84.585,26.277,31.206,88.21,111.025,49.2,44.322,102.237,190.51,38.71,18.358,150.817,74.123
148.900671367057,119.909,49.658,45.328,68.8,76.836,24.907,1.282,94.013,96.121,40.818,13.144,0.699,67.866,160.04
167.30305941353308,5.401,56.13,29.332,143.233,109.621,57.478,8.701,26.883,103.04,45.836,6.8,53.183,145.253,88.525
129.73200391025924,-39.573,19.517,90.25,33.924,68.698,137.886,84.891,25.354,93.931,156.617,106.553,181.525,93.767,14.816
146.8857703042384,20.753,140.846,11.106,68.905,102.224,-4.541,168.426,122.08,141.346,180.031,66.104,114.455,141.216,150.271
134.08477560617345,-31.022,113.524,23.06,75.306,49.488,128.085,-7.777,43.54,102.636,98.951,93.505,67.351,103.099,15.895
156.4804859077735,94.147,24.867,80.934,149.13,100.722,115.209,139.106,95.318,39.456,41.582,98.886,84.273,150.953,10.941
144.26053005725987,4.397,25.162,82.057,61.207,61.483,4.622,-24.192,115.794,54.74,57.968,24.125,0.592,108.998,140.265
140.38159406691403,28.799,4.187,56.407,140.752,53.782,-1.746,114.041,6.967,76.005,33.436,22.368,126.541,61.262,112.049
144.3476268170871,161.179,27.793,29.424,166.418,53.375,152.232,-15.653,-4.275,39.104,79.629,-8.198,176.569,52.95,134.006
146.37250322230568,119.899,89.482,61.653,152.368,65.963,162.995,-2.376,-6.211,141.481,128.164,72.513,136.068,41.203,81.639
151.99097940887847,16.253,23.904,11.003,66.347,101.906,10.38,52.871,52.033,69.596,57.195,120.712,117.964,134.951,118.078
152.75597749887544,29.205,18.401,88.276,96.354,94.673,28.419,66.953,128.604,127.416,180.638,110.678,111.976,80.216,176.924
144.08646349002368,135.421,113.819,51.942,132.755,107.905,0.664,139.036,70.426,113.067,87.519,119.26,60.756,94.984,59.474
143.25593040954107,95.276,25.199,67.774,93.638,50.617,100.432,154.44,79.045,108.629,56.16,25.523,63.427,131.158,162.204
133.35296893007194,23.103,63.386,65.407,103.784,107.214,-22.781,164.707,-7.303,135.004,59.463,-13.879,111.511,110.83,10.804
171.8808237336389,62.71,126.329,43.199,39.998,64.539,70.756,80.966,19.562,127.534,17.978,97.768,53.496,113.718,93.41
140.95035016119857,-29.316,4.98,53.843,171.57,62.588,0.422,33.534,120.733,81.185,66.01,5.449,66.953,160.387,15.709
141.59117819609878,33.743,140.118,38.309,146.9,65.163,-27.358,23.553,12.348,61.623,31.36,138.488,84.811,87.87,119.914
147.9317365202567,157.489,47.604,80.195,158.292,53.806,162.073,67.365,102.294,65.815,40.593,58.867,123.955,135.31,75.912
150.7959614801465,77.687,52.708,88.819,58.138,109.075,104.952,-25.657,79.135,149.631,96.406,7.381,37.093,77.403,91.331
154.45249464204232,-8.728,144.21,11.999,166.986,80.698,-12.127,60.591,75.829,172.51,59.269,43.776,96.097,142.333,28.632
147.3345524028766,163.705,141.475,74.74,30.665,103.694,90.825,162.878,111.072,145.973,174.391,68.657,147.634,78.813,6.759
150.69479344246798,34.902,88.255,24.044,83.568,113.396,132.141,142.138,101.908,125.816,49.156,146.108,125.49,155.627,145.542
158.5823650546883,-13.07,86.412,84.844,157.588,90.85,88.53,121.629,-5.945,164.508,21.666,89.614,77.608,106.526,107.085
140.1400494071626,74.278,103.93,42.264,155.118,51.536,84.037,16.301,22.881,116.962,35.28,17.678,57.575,36.697,176.17
144.82472336526658,109.641,70.554,66.227,133.649,109.159,146.549,-33.978,-8.552,116.406,164.493,22.377,121.729,87.63,72.29
154.5926419897898,149.614,80.518,71.509,107.514,76.139,165.418,49.525,71.137,92.956,169.959,122.072,87.045,52.374,46.244
137.71530714025275,98.942,98.647,17.71,133.612,52.269,45.66,90.066,107.936,128.999,109.485,1.22,105.403,62.164,133.675
156.7711266074783,62.203,125.618,19.706,34.73,94.82,132.32,63.591,131.139,68.484,131.652,92.299,186.156,138.923,157.033
142.57747525669234,30.888,113.579,59.09,99.948,111.089,11.636,27.258,51.308,93.891,186.133,81.774,168.105,97.218,77.954
153.79237953957687,154.724,100.621,12.977,109.433,62.199,97.873,120.566,4.556,50.895,141.891,60.998,115.189,118.05,142.742
140.74744529738135,-0.711,62.647,89.328,80.744,48.037,130.227,95.949,-21.987,38.953,190.788,-16.066,92.814,41.565,106.028
146.9145576503598,-13.174,145.026,10.431,68.223,72.0,38.054,98.842,39.794,96.368,36.405,140.32,145.766,128.41,173.769
146.55279439247857,-35.924,113.816,76.885,90.271,67.282,58.643,100.492,32.038,118.792,90.849,13.637,-6.174,65.46,60.018
150.42837298792466,159.491,109.067,8.113,138.672,108.696,60.316,-25.38,-16.541,70.007,165.483,94.516,118.881,33.381,174.537
150.5837630494664,-20.428,110.813,87.336,87.719,66.497,118.813,51.064,40.062,137.673,132.905,-14.058,117.243,127.46,111.671
143.09985291802926,100.136,100.385,61.119,115.186,79.09,130.891,-12.375,57.967,49.478,193.842,114.18,12.709,139.57,102.766
144.6142869318002,130.567,115.762,63.896,66.246,44.857,-11.724,49.849,138.967,85.572,73.494,-19.512,19.623,41.047,23.205
157.90733700291247,97.165,90.934,8.776,149.417,65.653,51.857,26.437,8.347,53.711,123.799,16.055,99.842,158.22,18.24
142.4922182579892,65.577,99.437,32.187,100.582,68.206,129.158,145.413,2.446,102.218,96.7,-2.164,160.035,87.789,19.19
159.59908475205742,19.056,12.219,21.043,93.141,102.714,145.189,38.244,146.749,118.089,140.571,140.321,176.31,77.828,28.394
134.461599793403,33.849,98.373,16.059,169.396,59.898,-4.175,-24.077,143.189,90.628,164.209,86.579,89.049,39.138,119.128
134.49787793351175,15.303,125.168,67.536,40.456,112.309,12.138,5.418,40.852,44.297,22.519,93.509,131.057,55.663,60.275
149.09930323747471,131.551,22.457,43.21,87.242,113.544,44.909,159.107,-3.93,80.201,189.744,91.78,141.051,154.14,90.995
155.71656386235944,48.299,92.651,60.068,145.709,88.787,86.514,117.901,148.514,157.566,67.042,22.428,40.906,58.597,111.479
143.75171745749165,155.76,108.637,98.919,102.263,50.589,61.992,123.803,148.722,154.07,82.972,147.893,144.548,130.434,143.24
158.18705569698375,112.975,143.818,80.585,137.02,80.138,156.36,118.222,90.118,149.835,105.949,87.101,45.204,113.595,98.055
140.03073285455307,81.196,63.579,79.466,106.466,61.777,38.974,17.485,127.656,126.536,142.172,104.869,155.88,119.021,167.132
139.10719901411846,4.687,47.208,24.647,43.515,108.81,-20.189,56.635,5.302,166.39,146.685,6.563,144.284,76.808,126.409
143.52801856080347,10.991,106.828,14.782,122.213,53.005,38.875,118.679,127.862,112.67,115.96,133.203,116.637,49.38,159.142
134.6242127791562,75.079,32.405,33.926,84.931,62.359,-10.514,1.966,94.202,84.384,168.366,124.23,75.378,46.522,50.762
153.61727806280993,-43.657,42.334,92.589,37.141,63.603,5.016,91.666,110.454,110.771,55.611,13.628,2.674,62.475,100.229
150.29977186432893,-3.676,52.384,51.395,40.722,53.833,101.404,-24.162,100.655,97.198,172.033,-6.622,106.862,83.24,160.367
142.05168718825007,94.784,9.347,9.924,96.308,92.762,112.919,149.517,57.225,114.845,125.607,144.199,187.401,118.914,113.83
143.14217985791,-2.6,121.352,11.989,62.324,80.421,154.268,141.046,2.296,68.689,47.534,107.044,30.729,31.763,61.707
147.86849656724587,158.56,97.053,73.691,69.821,91.736,-20.848,88.708,-21.009,136.038,135.756,24.143,183.351,131.919,174.111
148.26766264170197,156.926,141.778,91.438,65.12,58.002,-2.617,164.25,43.944,67.283,71.318,59.578,86.436,115.856,29.843
122.10067651399197,-21.128,130.812,10.481,89.676,72.394,88.895,152.034,-26.28,47.84,129.34,130.716,33.967,57.48,130.044
138.56490682360786,-19.253,70.903,93.234,92.172,84.836,150.346,68.793,126.518,153.241,20.463,18.464,14.33,60.273,115.686
149.6835854219034,91.462,35.786,60.434,143.522,110.873,118.893,-1.273,62.21,117.786,127.048,58.767,95.588,59.917,110.19
139.97958122411669,148.745,115.616,98.572,71.697,91.859,80.836,4.367,79.051,62.795,19.623,46.91,125.948,88.927,113.819
148.41827708215396,155.992,129.352,35.345,101.675,105.115,24.475,132.901,28.004,77.405,138.327,72.299,76.376,163.527,18.007
151.06981967714358,-41.651,104.895,74.358,33.218,83.97,-13.435,90.198,-1.471,157.828,73.509,4.623,139.64,43.924,142.561
136.27111381696264,120.962,75.799,76.973,61.894,51.319,49.161,-9.87,33.279,80.785,22.362,18.719,23.248,126.589,148.317
160.81756577248314,93.49,58.134,93.081,84.458,53.932,-30.391,-5.357,80.145,141.94,189.671,44.282,63.195,95.579,166.888
146.54088910604926,117.867,64.162,86.489,107.801,87.241,88.449,-18.189,-22.378,97.337,154.723,14.507,182.264,91.884,178.11
154.84874597054807,104.598,108.362,79.784,75.249,88.225,147.133,169.691,24.324,101.348,187.558,82.974,-0.803,107.677,142.504
128.79042692323398,117.707,95.343,25.838,42.299,87.306,157.769,9.338,-25.479,120.687,48.755,32.996,41.301,138.083,99.463
145.9613857997781,143.39,96.875,27.017,126.941,73.45,166.634,-2.496,98.064,48.629,64.444,19.624,188.916,99.929,13.172
141.34691201640746,132.908,86.405,15.541,21.505,50.702,53.107,84.13,-27.258,60.085,72.628,90.078,82.855,129.14,94.836
125.48882340526325,134.554,72.991,57.934,144.666,99.748,70.752,-3.869,60.356,129.507,126.862,46.061,114.381,123.019,34.247
140.07859148498102,59.833,51.308,28.303,64.319,45.299,-7.392,35.956,48.018,94.547,113.502,-11.074,120.783,82.25,14.495
136.8662249626731,7.285,112.462,40.815,151.979,51.702,35.452,3.708,42.953,164.898,69.264,90.865,-4.03,83.983,116.759
135.05848343339073,43.359,26.788,43.093,80.388,68.95,-2.101,55.117,5.755,167.554,102.048,95.014,82.799,142.342,162.581
141.56212871565265,130.22,49.197,50.963,42.622,61.505,-8.816,-13.912,57.992,83.702,37.578,8.291,1.337,134.727,150.779
144.446440578659,1.327,63.794,20.942,88.633,80.426,16.214,31.28,21.309,96.476,28.448,101.025,145.197,77.577,89.806
147.14348918772706,163.324,116.875,86.318,126.194,106.469,74.2,23.768,83.015,159.7,175.931,-14.652,118.964,89.387,39.53
139.31567885582686,27.509,70.97,50.336,132.971,73.463,70.029,44.443,104.433,169.8,41.577,1.051,35.815,57.831,141.561
154.72827814857,44.797,22.509,18.917,90.15,90.428,106.033,62.472,89.18,60.195,159.48,19.569,3.847,118.904,146.978
141.38995272409218,129.125,8.368,21.769,94.795,65.752,87.735,149.031,99.4,167.726,57.609,-0.465,135.776,137.373,165.728
148.3301806350373,-17.323,123.662,15.967,84.027,73.083,155.124,82.42,144.665,38.926,71.281,75.083,159.259,114.516,79.473
152.7087907503663,77.794,72.125,97.104,124.066,89.33,93.557,75.271,46.144,62.194,145.223,63.393,154.599,124.212,58.124
143.40807034330427,-45.169,121.96,32.948,159.074,64.251,51.583,149.758,70.958,120.409,181.377,67.732,42.936,137.743,170.763
134.89083585718498,-9.577,50.477,100.869,124.848,62.505,31.268,-31.754,118.856,119.23,118.367,3.901,5.667,41.459,169.604
135.24753419886383,53.017,46.334,82.662,43.567,57.707,44.106,110.913,21.804,85.598,144.956,85.221,137.1,54.875,160.142
136.94245620336815,2.558,15.495,58.42,85.783,50.084,-20.128,156.898,40.181,49.255,94.733,97.317,-0.253,92.069,104.254
130.821328970935,6.801,91.239,26.063,29.058,103.625,158.11,-32.175,55.669,151.57,44.592,123.606,124.55,53.702,160.922
140.08947392712545,98.217,98.487,53.277,127.466,50.589,123.208,-23.373,12.23,173.296,141.512,150.565,36.667,110.423,37.261
143.54305603050642,34.238,102.626,69.172,120.585,81.78,113.341,166.293,145.286,50.323,51.194,79.676,190.311,76.096,172.621
146.80804507861149,94.438,9.079,48.738,50.716,107.403,147.473,92.854,14.741,96.252,85.216,122.968,-1.314,116.225,60.624
140.96132546871706,94.915,91.064,83.596,70.815,95.937,53.167,-13.785,68.391,169.711,149.337,69.792,181.929,82.447,13.636
149.74201637041955,124.45,81.438,18.805,87.422,92.676,-24.581,40.969,-1.229,53.091,93.937,61.645,-4.3,94.147,42.296
131.88464157573225,39.577,131.482,67.905,54.224,58.666,35.041,-32.219,115.678,71.834,66.987,129.391,-5.51,157.069,53.187
141.35362602976716,130.444,39.168,10.487,23.581,44.949,4.386,70.776,83.631,118.179,29.207,139.739,142.717,117.045,114.605
146.29637439082967,148.767,72.71,26.877,51.437,104.981,-8.959,-27.062,85.43,114.752,147.648,91.678,109.68,72.107,74.907
148.45087244329088,104.396,14.255,90.351,43.93,87.623,20.725,65.174,31.129,167.382,102.847,41.491,176.121,42.326,11.812
159.5245992311888,100.185,112.395,13.138,37.02,65.209,71.032,-0.017,137.554,138.78,72.946,134.765,151.244,103.364,119.614
160.52287060817773,-6.745,2.851,73.65,59.672,92.922,159.934,79.664,73.479,75.729,135.211,53.451,145.08,138.567,21.934
148.70497111942677,30.516,83.109,17.888,92.15,87.371,27.508,82.589,6.874,155.136,184.36,127.464,179.637,34.916,113.101
150.55577275843035,152.671,42.215,65.984,108.231,75.712,136.367,136.913,25.843,165.389,18.165,79.686,10.492,122.618,107.643
166.1085017844316,126.722,32.803,52.283,89.504,81.41,135.235,128.019,77.493,147.876,77.53,52.079,128.003,77.896,39.569
144.32659677579204,155.047,35.441,14.861,88.368,112.073,33.799,19.253,116.976,117.817,181.543,106.461,131.24,126.756,9.955
136.19011765336185,94.15,95.263,34.59,170.705,106.515,-22.105,33.491,143.191,99.214,48.111,123.427,136.942,139.733,97.609
131.2075302723984,118.533,109.058,91.052,122.651,75.613,24.545,79.346,-9.525,70.566,47.804,150.37,57.753,132.818,66.726
145.99595376635398,-41.789,139.834,13.451,118.282,89.403,61.162,98.015,-29.449,118.934,186.63,64.993,145.77,88.173,114.246
143.69520771079922,68.185,78.898,43.656,27.615,63.753,30.333,169.008,132.181,106.433,25.631,127.495,164.304,130.538,114.5
118.81649755643737,95.749,91.481,61.242,168.027,107.811,31.146,128.96,-18.215,77.325,112.334,143.72,148.342,45.679,56.6
129.44068881159012,118.35,81.917,36.006,110.214,84.973,-1.661,61.391,73.48,162.312,117.158,-2.681,126.573,32.181,88.988
149.3488996385539,8.149,56.056,89.595,93.559,69.023,162.428,136.038,-14.468,118.011,88.557,124.544,7.981,162.327,114.325
147.4290152683026,155.336,66.702,9.841,64.52,70.568,62.643,148.02,42.954,64.552,91.426,82.941,74.422,158.169,55.022
146.75437373066774,-38.772,31.838,14.849,85.792,109.822,67.43,122.372,60.024,132.104,173.141,60.564,122.201,39.769,8.735
154.87711808779218,-40.274,66.589,25.04,75.493,46.643,-26.291,50.45,47.885,39.332,90.515,117.03,148.924,104.441,94.951
145.52023167225923,43.302,131.278,34.91,149.232,53.935,99.442,88.498,60.859,136.799,64.977,23.242,142.725,159.183,139.996
138.24856223222213,36.347,114.212,93.392,133.743,103.634,4.523,145.152,32.175,40.861,21.417,24.682,2.874,118.901,113.291
156.57035874032331,89.795,126.609,8.565,170.147,87.805,164.678,146.638,4.237,148.7,178.568,93.962,72.739,83.449,140.274
152.04900854920297,-19.214,8.025,25.917,68.023,63.904,114.946,133.74,110.609,72.222,163.358,-15.671,175.514,104.021,39.833
143.35248996495486,139.117,71.014,79.638,167.753,48.5,52.901,109.559,147.112,54.363,181.306,67.397,121.22,125.519,174.311
146.75141090603037,13.459,4.493,19.683,151.067,85.362,-30.559,111.112,43.368,118.565,172.651,12.745,54.664,56.697,159.602
159.47757219797157,40.216,47.469,43.39,29.818,112.338,43.199,45.025,131.57,60.179,47.963,43.657,39.165,158.61,124.812
151.92919623271953,59.804,95.495,48.543,123.581,100.336,37.925,154.808,-7.709,53.46,139.839,54.123,43.314,81.665,152.112
142.50342602551868,-21.938,89.261,37.006,123.594,83.115,1.395,120.827,-2.818,79.447,82.986,121.831,7.752,103.18,89.283
151.57183025523767,-36.663,54.965,98.205,73.954,91.59,-1.781,87.576,151.534,159.766,156.492,135.533,24.013,91.543,110.574
145.2499781585198,39.532,121.254,44.22,163.784,62.972,88.709,157.095,18.879,50.527,144.888,15.596,109.942,61.767,71.95
143.09786257267422,124.495,39.248,35.242,37.596,111.915,140.427,137.408,-14.275,80.774,182.855,42.363,171.676,73.938,65.063
138.5161672737062,69.977,30.659,83.551,83.189,85.761,16.207,88.746,116.909,124.927,135.549,110.674,10.66,154.435,66.291
167.11955819940775,1.594,15.013,36.832,136.917,100.832,61.913,53.776,2.317,136.085,102.399,82.123,67.384,120.183,75.567
132.84439545375886,39.478,94.965,41.741,83.278,58.927,157.718,11.408,83.899,143.098,110.963,69.433,170.188,85.831,57.658
151.81253472926352,-31.041,124.861,16.55,127.481,79.583,147.58,121.099,87.238,125.062,34.087,126.136,105.774,134.623,63.177
161.74873541968574,138.761,62.041,43.94,171.162,55.948,161.548,48.856,145.318,98.86,92.242,88.471,50.461,140.603,180.247
146.66631547599582,-25.468,49.667,72.357,44.737,98.455,7.551,2.69,128.504,134.339,122.689,119.146,-7.998,159.284,92.667
147.91451421495677,132.433,5.461,12.022,69.391,91.93,36.462,159.683,92.464,102.162,73.439,-14.656,101.063,64.65,132.73
149.30502760532704,13.52,107.949,86.356,51.43,105.425,52.191,17.56,85.811,164.683,97.973,103.37,74.768,45.772,89.758
146.23384977421225,69.009,31.135,20.965,128.672,46.207,98.767,136.79,99.246,115.172,118.58,-10.795,121.415,70.775,174.813
146.49050823070945,44.99,125.694,9.931,152.57,75.58,-32.181,12.311,17.628,141.579,176.779,140.544,99.663,121.143,63.53
139.71217014041704,33.579,96.249,70.015,160.224,68.531,100.971,21.608,40.148,75.872,122.284,145.981,5.47,119.717,85.506
132.8669735479848,54.041,74.471,84.753,165.368,96.83,68.744,70.802,-33.12,64.959,50.567,26.916,161.393,47.676,103.109
138.09742650652186,-22.454,21.128,34.379,79.299,92.902,32.883,24.777,42.675,100.882,135.236,150.116,168.674,35.592,82.714
120.00341982332672,116.828,54.765,54.273,58.407,56.155,129.354,121.639,11.612,175.558,105.415,115.034,94.122,67.498,78.407
147.82759758327273,52.962,71.657,72.588,31.057,70.066,161.458,13.17,63.523,79.331,94.386,22.611,175.465,117.382,7.723
147.64372357841776,139.013,68.822,18.495,62.008,84.273,158.957,105.196,3.621,161.114,163.678,33.782,19.6,153.232,92.653
148.4800649836188,3.112,111.937,39.428,44.139,85.926,15.049,35.212,93.204,81.146,103.319,26.245,73.518,115.445,148.351
145.8993780978684,106.522,1.701,85.065,24.589,75.676,96.968,8.311,51.434,88.946,21.451,117.393,27.955,105.405,52.706
151.14739653606284,-32.526,63.133,21.756,133.01,82.237,120.925,37.368,-8.103,132.211,125.422,81.336,-2.356,99.217,22.443
149.60954853891064,-43.998,132.05,83.306,24.334,44.67,103.532,123.74,-21.367,124.092,187.114,9.726,159.015,61.993,13.29
127.20818821080964,97.656,78.117,72.562,81.995,45.756,113.322,-1.156,147.587,38.441,68.185,150.952,72.66,147.479,150.758
132.52366713150934,65.114,4.548,63.424,159.587,68.709,66.625,143.776,26.145,50.734,100.549,10.317,191.689,138.762,54.626
134.44677815099664,48.987,58.129,58.628,25.077,101.957,147.444,84.356,7.8,61.836,117.821,47.294,150.433,68.915,163.337
148.87015375592532,126.991,13.822,69.186,125.192,108.422,115.881,27.316,-14.655,85.183,161.673,74.444,7.212,149.395,39.052
143.31824321834728,64.711,8.132,61.109,72.971,66.484,63.33,57.792,95.884,75.529,76.29,-18.948,177.803,59.084,85.553
139.14353194585883,121.742,104.922,73.152,162.438,50.703,163.285,127.607,78.544,71.415,192.168,128.464,25.712,112.705,102.196
151.4015843898665,112.525,87.243,59.129,87.267,82.729,122.04,77.848,152.039,85.106,132.798,144.113,173.075,112.648,154.694
161.4443990255332,34.006,104.901,61.743,45.575,47.041,104.049,-3.551,36.35,48.211,88.053,42.776,13.908,99.267,56.4
145.23932479351487,76.226,80.668,35.616,154.517,57.132,158.714,111.161,115.012,57.23,170.653,131.451,115.682,39.32,22.649
146.0139671755371,61.845,8.754,47.11,22.33,105.011,44.873,81.572,145.274,44.926,159.426,-12.869,67.337,80.121,61.108
159.99398482687494,103.021,76.068,79.028,101.193,84.948,98.444,156.771,114.149,143.104,67.098,96.607,81.184,39.736,111.655
166.191492527136,-13.715,42.625,10.26,73.744,55.781,-27.613,150.14,48.849,120.154,145.745,-10.49,29.66,54.966,26.317
140.72419222686858,40.644,93.941,39.76,33.381,78.3,134.068,130.385,126.269,129.675,112.696,122.738,193.261,96.132,136.425
160.8464489001672,29.728,139.836,76.014,25.614,89.84,53.208,136.668,4.264,125.128,98.117,10.163,64.525,65.607,165.377
150.75359108459367,15.406,121.37,77.791,155.181,95.044,119.884,115.434,73.906,71.198,115.453,0.613,-7.577,130.471,62.497
146.60797410242975,156.652,132.521,80.459,90.436,59.431,131.819,76.606,95.282,121.814,189.266,113.284,59.437,63.831,74.526
142.8061624718239,138.849,126.676,27.062,137.929,46.281,123.777,102.514,-2.648,140.548,150.462,150.411,62.589,76.237,163.794
155.24817517914425,-9.176,118.188,35.503,66.394,95.07,162.8,41.956,28.084,171.937,64.785,-14.228,93.885,56.807,89.173
143.2514957563419,116.905,21.116,47.12,73.239,96.906,-11.505,4.162,83.929,44.546,17.942,82.008,92.975,125.58,67.075
142.53882557243298,16.451,67.622,38.868,103.374,90.877,80.138,116.598,-13.712,62.841,178.595,141.654,40.395,47.811,129.474
149.0208821414484,-44.501,85.575,35.722,134.823,47.187,108.759,66.311,93.851,175.005,180.521,51.555,82.495,127.054,91.212
144.12183201992138,14.302,89.72,46.763,81.121,61.803,122.652,143.394,68.238,69.861,96.18,121.656,76.533,47.275,9.945
145.0459739890361,-40.926,47.634,44.022,159.425,94.143,112.663,-7.508,114.135,162.484,34.251,-3.86,116.427,147.694,154.205
129.69764331598907,109.27,136.854,101.12,52.362,112.462,165.937,157.164,48.471,109.234,84.424,4.224,100.386,116.743,93.137
134.50656452692232,20.155,96.674,8.104,94.08,98.097,1.146,-21.338,115.691,107.614,167.949,143.158,127.672,37.069,57.581
149.8150352333882,-34.306,144.426,48.852,64.63,78.215,133.46,68.823,50.804,118.08,115.816,37.89,125.323,58.6,89.25
130.844985926377,90.146,97.179,21.06,166.577,113.538,59.533,-4.737,76.272,131.769,162.352,61.802,79.448,131.557,60.622
141.73481152159493,26.599,-0.014,10.958,161.729,78.205,-23.315,45.229,123.628,59.542,25.466,98.771,156.164,72.384,150.351
132.0096875675331,78.995,62.968,99.739,22.424,72.235,68.684,116.096,49.236,37.54,95.929,138.341,77.819,125.463,13.456
142.7095517428983,127.095,134.327,75.161,170.566,70.742,9.018,-26.584,22.086,70.153,44.187,-8.404,113.57,89.647,77.911
137.92091786797158,134.366,91.32,41.814,127.621,44.791,-1.17,72.969,120.849,97.716,138.341,144.167,60.858,123.498,145.821
146.59467618150228,115.891,14.434,32.113,132.317,106.897,34.682,97.315,13.863,104.038,106.716,151.783,114.123,127.471,114.623
125.06290884286402,93.357,13.506,27.488,134.702,61.952,158.445,20.548,4.308,58.579,115.864,136.49,77.943,34.687,36.418
157.42677323014092,61.85,117.498,23.908,42.901,96.866,60.957,31.408,73.305,140.124,45.726,121.039,19.258,126.832,103.937
142.91310449455912,114.739,27.287,86.895,144.087,97.337,63.212,117.374,62.889,155.98,94.096,108.148,53.247,157.972,130.429
130.66077236243768,33.237,90.633,59.893,124.855,99.246,-8.671,122.842,99.158,38.75,181.053,29.811,84.253,144.753,24.72
146.94947666010032,1.444,64.8,71.565,78.642,81.968,161.687,143.879,-0.357,50.232,187.563,105.766,4.49,83.503,80.285
135.85333960220584,94.736,3.001,73.361,116.612,97.564,12.059,-6.307,38.355,164.37,193.659,146.931,188.699,57.534,154.271
147.60586619348265,-27.303,71.583,62.979,122.305,83.401,40.11,30.521,32.352,69.918,192.639,77.279,32.532,87.963,129.472
142.9814250020254,152.609,113.066,88.051,118.448,53.794,-24.78,-28.638,80.971,64.16,123.992,-7.079,10.696,31.862,51.038
141.0952542685036,-13.385,23.14,49.222,32.881,86.944,43.755,42.708,137.682,52.707,134.43,107.764,112.473,47.124,118.713
148.09333796427688,33.115,35.24,84.754,124.815,82.114,145.56,-31.167,125.407,132.823,142.245,27.513,1.232,85.584,104.0
149.20043337265955,28.985,72.571,96.277,159.217,55.15,93.902,149.515,-27.091,43.026,106.722,29.581,73.292,57.109,89.208
153.38182832992507,78.912,126.339,13.023,55.177,62.422,129.594,102.24,126.449,139.576,169.055,30.986,71.675,52.52,52.002
118.86316892891182,28.596,55.423,81.594,58.192,85.786,65.031,170.951,100.639,40.776,22.306,139.876,86.717,56.818,153.953
166.03252276561534,35.359,76.762,22.313,90.525,100.283,96.424,124.161,107.814,127.238,137.675,91.01,172.903,71.489,138.95
140.53524879970544,100.851,94.065,14.018,105.328,72.934,103.217,-31.238,30.153,159.496,127.001,84.565,116.132,97.641,125.037
156.32595501375962,57.105,136.329,63.819,33.155,112.479,110.145,3.194,-2.045,169.271,95.033,50.059,79.286,139.362,57.458
151.9041947275278,14.837,75.624,76.21,111.071,113.058,137.928,109.918,-0.755,97.098,28.212,70.169,164.095,71.322,15.037
144.77201231181985,15.685,-0.342,101.281,105.892,64.7,114.674,12.793,141.298,127.394,114.754,68.642,139.723,133.291,63.727
151.9340253504886,127.508,89.749,53.09,57.604,79.914,147.015,115.386,-8.365,71.636,78.235,63.066,164.908,118.23,143.467
141.127596792634,125.497,114.021,83.918,49.862,61.775,58.527,83.208,-25.578,111.301,141.354,8.202,143.688,51.862,87.109
155.279878891858,-27.859,40.241,50.572,105.548,106.611,163.976,122.549,137.984,171.495,31.252,67.965,100.624,81.074,154.838
161.17500381441604,141.298,22.216,18.695,24.507,46.205,55.954,151.732,22.539,70.294,125.571,81.083,32.878,143.945,111.982
144.5701819824563,14.732,67.44,57.032,32.954,63.62,109.198,158.203,124.281,44.81,80.305,125.197,183.899,40.951,69.699
149.15280283395495,152.245,-0.833,86.396,39.975,62.091,-29.664,56.693,135.816,43.916,19.481,98.834,96.875,154.004,70.598
127.44902625855315,73.725,94.644,95.338,131.04,84.353,30.758,115.459,-19.979,37.905,108.493,14.978,92.213,57.647,44.013
152.21941322321462,144.46,141.342,56.232,64.767,100.449,-26.776,65.259,71.292,78.361,172.378,59.053,120.214,61.301,51.977
133.56795946003925,-23.978,35.441,94.623,64.001,93.009,94.816,-16.447,70.926,49.833,18.921,-13.456,170.061,85.274,44.776
145.14587193764584,27.496,-0.006,32.959,165.159,60.663,-16.733,8.314,-27.314,157.429,19.673,53.395,36.7,67.756,29.477
124.44910783963569,14.136,55.835,32.534,114.057,56.627,118.222,-20.854,141.389,93.859,177.878,75.503,143.4,120.152,17.096
146.77216339791516,-47.094,98.013,88.05,89.924,89.358,155.044,131.762,150.199,68.068,21.471,140.682,52.841,56.444,140.333
135.9205171376652,72.586,126.92,21.191,118.832,91.842,48.009,171.234,75.099,98.817,120.323,68.239,82.64,31.648,5.65
