Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
205.71711135002948,-10.997,-179.02,14.831,26.64,-176.862,211.344,-132.647,143.882,141.527
249.65741555027108,-39.291,-185.336,52.972,49.78,-133.565,39.108,-113.133,167.441,151.684
226.29266769511608,45.527,-188.074,114.247,39.478,-142.083,106.157,-156.9,254.164,150.116
243.70219148097453,-35.545,-178.983,104.407,12.076,-139.266,114.457,-160.061,149.623,139.606
235.27973430304667,38.33,-137.008,49.145,31.333,-144.88,128.125,-68.804,190.616,144.632
197.74681665997088,-33.522,-180.925,23.865,48.575,-102.928,122.366,-117.447,161.648,142.04
226.07284628420547,-81.275,-127.727,51.286,59.962,-131.923,64.909,-120.171,270.08,147.754
229.57566373564595,23.132,-170.593,-35.809,73.795,-133.502,98.6,-97.52,203.833,147.558
233.66734639996696,12.343,-194.156,78.54,34.811,-121.618,85.515,-124.836,259.348,144.511
243.08046855104828,-55.424,-152.505,83.708,42.861,-164.643,125.829,-118.867,150.361,147.911
227.97908120549366,-50.858,-166.149,49.371,41.534,-136.701,121.862,-115.817,225.982,153.247
244.33379068956606,23.802,-200.324,136.536,37.274,-112.714,57.537,-131.361,135.197,146.173
202.8686807635146,76.07,-164.771,40.678,51.246,-164.214,124.6,-73.132,214.424,150.631
219.06313245492436,11.121,-123.489,-12.119,36.024,-108.292,86.248,-103.892,241.788,148.928
251.04245174456844,-52.731,-174.564,38.968,53.417,-95.83,96.184,-81.296,252.32,139.578
204.32931520659957,16.399,-224.646,41.74,19.877,-125.217,103.484,-94.79,210.819,152.128
232.68286336888895,-49.033,-112.83,69.051,37.665,-129.933,90.793,-115.222,159.294,146.613
241.8917311731986,36.072,-178.134,-7.022,52.928,-138.039,88.206,-125.306,204.656,152.027
240.63118110393992,-17.497,-152.758,78.757,22.72,-119.561,75.516,-106.87,184.752,150.326
237.66255884051515,-53.307,-182.073,53.979,38.738,-119.37,94.412,-62.948,197.721,141.315
207.44315135595218,-42.794,-196.02,63.706,54.383,-136.143,108.971,-51.309,191.765,153.286
207.95702243663288,-53.215,-167.45,86.413,56.198,-156.987,113.428,-129.409,188.939,146.744
235.46657445750006,-19.376,-153.135,22.236,50.637,-131.174,125.017,-135.653,101.6,155.238
222.32721371196894,2.017,-149.351,7.734,21.24,-128.088,152.183,-123.048,169.757,148.308
254.05234009276938,0.145,-194.286,106.811,19.319,-138.687,85.188,-113.422,186.209,146.461
222.29097963148928,14.708,-215.228,52.716,30.19,-116.866,130.147,-152.016,188.93,160.971
240.81850296625035,-32.095,-168.612,92.098,48.033,-132.688,84.795,-92.768,157.093,156.138
203.21867774409912,34.229,-130.808,85.937,32.008,-137.304,147.802,-107.509,163.562,141.978
233.880374113987,-13.165,-239.623,108.98,1.792,-148.213,123.673,-66.957,211.692,141.84
237.07699999999997,-22.436,-177.445,65.794,42.103,-111.245,111.041,-35.616,250.433,150.104
188.35899859437626,30.818,-173.129,90.089,45.196,-144.564,104.874,-94.375,190.222,151.934
227.29397660010295,-26.893,-119.146,81.456,70.472,-137.137,156.597,-119.243,248.941,145.106
257.0905923149521,-4.772,-178.586,0.608,43.394,-157.0,117.279,-57.784,189.203,146.147
204.4147319480918,61.892,-153.183,69.876,46.694,-124.08,149.539,-110.339,203.62,152.977
160.2919581498603,-16.631,-183.964,92.735,25.238,-123.824,107.967,-137.507,155.881,149.117
194.57632255291168,1.383,-136.976,14.77,42.446,-125.704,133.921,-158.807,245.051,157.882
214.32345441481337,-67.502,-150.435,92.102,70.697,-128.456,141.379,-106.542,242.811,150.881
190.60485029618144,10.575,-165.914,20.812,53.956,-141.926,162.561,-86.048,210.567,145.782
243.648187775643,-51.851,-173.103,12.454,54.621,-126.696,79.276,-101.921,134.884,143.224
248.07299999999998,-41.876,-164.146,136.07,52.413,-144.443,67.892,-109.329,212.327,146.364
226.4966972462852,-70.823,-132.915,-5.873,47.144,-138.648,112.031,-70.166,127.279,151.531
211.60382217611354,54.415,-164.157,-12.886,42.261,-129.387,67.801,-59.006,138.977,150.325
226.14228264767286,-59.223,-166.002,50.832,61.454,-103.612,126.752,-93.427,162.957,158.604
241.64503706989504,-35.685,-115.935,51.598,33.639,-147.698,123.46,-89.975,266.995,150.33
242.11032527370412,-13.77,-205.093,-24.388,40.802,-133.37,107.649,-66.339,141.187,145.738
232.76649316443564,18.108,-250.943,50.951,7.767,-109.29,109.51,-99.128,249.807,150.454
206.24266743555413,-28.989,-188.844,29.353,60.949,-129.636,59.586,-87.215,236.451,148.606
208.1189133235437,-50.125,-173.828,68.443,54.602,-142.362,137.985,-136.692,119.996,145.656
229.76930095519162,-58.837,-182.283,16.65,22.481,-134.05,82.419,-111.671,237.288,148.703
208.6420063866844,6.872,-176.206,62.97,32.444,-135.699,131.123,-92.014,185.315,153.902
227.16024321560036,-23.803,-224.283,18.91,60.077,-159.328,137.814,-128.671,186.589,144.864
217.08914839567936,-14.602,-124.61,71.443,52.742,-132.933,68.571,-112.924,175.924,141.235
201.71274649936106,27.014,-183.438,78.309,48.77,-134.514,108.702,-97.578,215.223,145.813
195.1031555316943,18.555,-174.542,52.563,31.547,-126.626,107.187,-164.188,181.772,147.959
178.24039268651217,1.482,-190.585,11.63,70.155,-115.469,130.988,-97.203,198.848,147.736
253.582039471413,53.432,-138.231,-15.551,10.503,-120.59,132.279,-34.144,205.153,146.14
239.5518821563757,-44.207,-93.848,-6.17,58.721,-137.977,80.913,-39.241,241.972,148.875
215.5164068144831,11.737,-150.001,38.463,44.111,-123.335,91.106,-93.832,217.614,149.605
247.06399999999996,-3.355,-209.636,79.532,45.559,-134.1,153.571,-65.918,181.139,156.244
177.84069152089984,2.001,-138.221,56.349,51.994,-123.228,101.158,-112.954,221.275,143.355
205.4509374591059,-80.303,-175.645,40.104,47.345,-132.441,116.005,-79.891,230.872,143.727
268.3769174638219,-4.181,-203.433,16.989,61.549,-152.546,192.455,-124.46,214.997,147.486
221.6282844284359,-40.514,-186.605,37.578,29.683,-118.428,126.183,-83.137,198.627,144.733
237.7322406928625,-54.727,-169.117,42.195,58.509,-139.022,134.243,-104.869,212.439,141.98
208.43938996893726,48.54,-216.314,0.445,9.819,-122.199,118.466,-94.638,139.47,151.186
229.15389670588166,4.807,-165.749,0.199,57.763,-137.784,71.345,-71.506,181.898,149.271
229.22929531272996,-14.297,-123.981,-18.82,22.687,-161.974,137.511,-109.231,182.268,143.695
220.41743311008577,9.754,-169.293,25.714,37.239,-139.932,74.661,-130.536,243.063,150.749
228.19384474048184,-30.053,-212.493,42.935,24.669,-160.013,125.703,-93.059,71.621,150.723
197.78174214258155,14.781,-174.923,4.561,19.901,-155.898,48.802,-98.935,227.927,152.362
234.99267403890732,-43.19,-148.353,62.072,49.211,-106.293,90.032,-116.457,173.787,142.2
243.61473864125873,-29.084,-228.399,-16.427,24.683,-135.972,137.691,-165.982,240.494,152.845
226.23165155666703,55.68,-234.924,-16.746,32.038,-125.021,67.733,-68.342,217.759,147.992
248.85925309682287,-59.741,-178.839,10.437,36.343,-176.492,98.354,-96.539,248.818,151.377
217.2892876876644,-49.505,-204.101,13.707,30.851,-131.434,88.927,-126.287,128.064,152.471
229.22690826474343,55.068,-163.267,80.784,25.949,-121.046,139.236,-83.968,184.433,149.671
215.86937938748795,0.608,-183.36,107.281,30.388,-123.607,134.443,-122.776,263.84,150.339
241.88838277875723,-16.663,-201.001,67.764,25.722,-141.432,130.884,-66.422,217.963,150.314
205.80463048683202,8.217,-161.064,71.855,49.939,-148.527,34.175,-64.622,182.028,147.985
224.6213555063142,-22.989,-171.752,103.696,35.035,-152.459,161.72,-42.99,148.895,145.897
257.45154729295496,43.269,-156.67,101.471,37.42,-147.319,143.256,-148.409,275.98,144.299
236.08781741575217,13.857,-147.486,14.903,38.422,-131.338,111.091,-96.173,200.104,145.777
222.91591842775927,-55.597,-139.413,60.256,39.657,-140.005,97.373,-124.889,213.897,143.707
225.9698001715137,14.656,-173.437,25.733,37.67,-123.959,128.034,-116.625,239.318,152.255
211.9088078008083,12.321,-167.124,61.721,40.154,-129.421,109.897,-77.992,230.955,147.848
225.4007983773019,34.012,-152.452,73.308,23.097,-124.324,78.224,-95.553,236.552,151.045
243.2503572806365,-56.083,-185.256,-40.283,40.495,-126.531,81.712,-129.27,166.317,144.441
240.51846446302784,-34.456,-157.333,8.684,18.647,-108.283,46.09,-122.907,209.55,146.892
193.48795724122488,57.587,-180.854,53.108,26.818,-139.803,146.398,-66.606,166.748,151.87
233.87558532712592,-50.246,-120.897,61.756,53.248,-110.313,87.978,-146.787,198.476,145.676
216.6770574612039,-2.246,-185.639,73.434,27.467,-112.103,97.286,-100.989,184.978,145.094
212.37038315847857,-45.43,-159.628,131.536,41.678,-127.17,127.253,-110.298,203.467,147.39
193.21820245533553,56.536,-159.911,61.067,39.886,-128.212,57.63,-104.256,186.937,141.799
244.8572760486793,38.914,-193.206,96.0,48.245,-85.292,155.482,-150.386,211.234,143.727
219.72581442698782,-40.615,-167.823,0.828,60.989,-123.623,145.565,-88.062,140.329,151.779
221.54118594113692,-68.418,-191.991,15.637,38.446,-109.83,133.042,-71.014,203.445,145.2
212.54690578977167,-16.26,-159.389,85.392,33.81,-108.01,127.902,-131.292,238.208,141.91
219.98785481140476,-17.136,-169.575,20.52,31.079,-168.447,161.698,-134.8,215.319,148.733
227.8902792712456,-29.783,-186.419,34.542,36.528,-111.188,80.419,-132.655,198.442,156.502
231.73942601425586,-64.85,-164.086,27.766,52.791,-121.932,66.402,-108.222,245.917,143.9
222.88427590354934,46.171,-171.094,26.185,17.48,-114.662,153.707,-59.212,144.865,144.659
213.72021742762496,-35.888,-202.559,-16.155,41.308,-107.038,106.695,-76.904,121.573,145.327
235.61404528642197,-63.335,-176.009,25.524,47.162,-141.967,89.131,-73.424,204.81,146.7
225.92643406693782,-18.426,-184.519,28.096,47.973,-118.737,83.439,-56.577,186.831,146.621
246.26065623639346,64.794,-125.834,-64.762,73.902,-111.494,75.69,-161.202,192.949,154.33
242.514682575,-55.166,-184.333,59.024,28.821,-111.661,145.543,-86.964,153.563,147.552
227.1880406884364,-33.03,-134.817,52.872,53.49,-110.432,102.204,-130.497,160.694,147.627
220.87512058429354,-69.409,-132.118,-3.898,27.228,-150.932,62.521,-137.034,188.197,146.032
219.9273489423021,2.018,-175.199,72.191,48.13,-154.005,88.083,-105.417,217.942,158.388
230.6090066077315,-100.106,-123.845,19.911,12.86,-146.086,109.519,-76.323,263.565,145.646
224.21798540108512,-41.946,-202.448,-21.24,31.634,-135.698,142.493,-59.795,162.285,148.352
227.21266834908175,5.278,-159.632,42.996,35.751,-125.49,110.605,-77.21,138.628,151.024
219.63685844806292,34.915,-133.707,49.255,41.457,-142.759,107.302,-111.307,172.017,148.586
229.739909175952,-36.498,-191.858,35.355,43.578,-172.674,95.908,-80.756,201.104,155.191
210.83725307150695,-9.536,-166.644,13.075,28.811,-117.329,99.153,-88.757,214.21,150.082
236.7205953979944,-54.965,-162.154,105.868,43.884,-159.738,9.99,-65.111,244.933,151.664
220.39053362181247,41.525,-167.293,-61.702,24.219,-138.987,112.849,-142.782,183.844,143.178
228.84691920547692,35.569,-187.486,71.603,28.983,-109.796,72.047,-101.266,157.455,152.379
230.94818195871318,19.201,-168.671,62.309,46.737,-146.813,168.776,-118.751,192.067,146.042
225.0781114134691,-18.196,-209.36,55.605,17.338,-134.03,100.928,-58.027,210.892,148.32
194.8670339787608,-14.254,-201.538,116.049,18.582,-126.024,139.178,-104.804,197.368,150.703
226.44472800080848,-2.539,-178.779,42.961,57.967,-115.419,78.699,-101.869,217.083,151.167
227.46985871204544,-22.055,-195.48,-24.983,35.784,-127.147,95.694,-119.599,236.832,148.848
218.5540000139473,0.812,-169.423,44.72,35.809,-103.154,110.869,-58.953,208.369,158.844
215.84557618423668,34.189,-175.968,20.929,46.602,-130.753,119.666,-101.805,212.064,148.313
272.05170221981916,-20.437,-185.562,9.713,55.449,-141.97,24.245,-102.888,169.622,154.897
207.5891875493811,-34.706,-113.417,22.415,31.198,-143.467,91.431,-115.835,208.376,136.526
162.22836444031347,-45.199,-205.545,111.383,64.99,-153.15,115.433,-77.92,252.432,152.101
211.17175495718897,20.998,-186.506,76.687,49.758,-133.619,93.915,-123.323,216.242,149.823
236.57238558518003,-16.237,-174.42,77.719,45.314,-134.177,116.843,-49.932,190.876,147.637
222.87057798181363,18.747,-156.379,70.7,53.689,-141.623,108.569,-105.307,255.92,149.926
225.64815641062285,-82.21,-222.789,52.056,45.974,-157.648,111.828,-94.533,202.987,156.959
243.24599999999998,21.815,-142.705,9.05,20.097,-168.572,202.456,-145.897,290.534,150.072
186.61894890921127,-42.526,-194.714,43.46,47.156,-144.427,117.954,-154.842,172.512,145.243
224.33208010591346,-5.99,-157.492,-15.072,51.581,-148.518,108.747,-53.695,192.753,147.008
221.0886929086849,2.991,-162.115,-1.121,33.977,-112.537,87.23,-24.592,152.348,150.527
228.52079497529292,-29.15,-181.237,35.411,37.665,-128.966,95.517,-106.362,118.896,140.592
268.12419085093984,-37.227,-192.852,51.116,31.4,-130.55,178.551,-104.561,154.311,155.103
221.68332781168024,-29.128,-173.998,41.594,46.337,-140.814,140.37,-111.059,184.0,152.623
210.26883652854278,9.974,-185.957,-26.446,28.108,-136.532,135.221,-131.667,186.607,151.371
176.52003391103122,-22.1,-212.249,18.143,27.563,-134.799,23.119,-101.458,165.803,143.416
180.1747209944869,64.316,-185.731,84.551,46.775,-147.923,120.871,-83.354,250.745,146.578
223.57090670990166,-12.118,-173.545,-5.467,18.776,-129.855,77.195,-100.292,200.216,136.985
219.09946832412925,-6.998,-178.622,89.509,61.663,-143.178,142.281,-136.662,191.81,145.844
187.865,41.901,-129.409,17.477,42.852,-149.792,87.671,-84.361,206.033,151.522
210.27374282461673,12.141,-107.623,42.726,14.998,-112.507,159.263,-117.686,191.494,151.181
218.5500441849255,25.801,-151.18,99.856,78.69,-121.413,140.117,-118.517,237.729,150.178
205.6599345265716,48.532,-153.689,60.758,52.693,-146.754,72.711,-156.436,190.986,146.406
212.0672281829135,-62.923,-168.216,67.642,28.206,-130.01,87.531,-109.448,138.387,149.885
256.6032232819167,31.261,-185.822,14.676,30.277,-152.803,86.146,-117.139,210.227,147.928
234.10490999951358,-48.82,-178.379,43.874,40.894,-137.919,124.37,-133.645,203.379,150.179
220.02066116164048,24.288,-164.221,69.313,51.214,-169.928,56.496,-52.051,177.942,142.184
208.9988724281596,24.132,-229.584,119.103,34.939,-138.789,132.417,-118.701,190.657,139.944
235.6893915689256,-56.491,-143.255,29.411,16.46,-104.818,104.263,-127.241,215.528,139.463
214.44300644181976,28.39,-180.433,38.762,31.974,-130.196,127.082,-95.991,189.239,146.474
192.57423127939143,19.131,-182.836,63.06,61.959,-151.344,119.019,-110.318,260.032,148.294
232.30547568669675,-25.963,-173.849,73.99,47.981,-139.24,99.058,-105.049,242.972,145.784
191.6236814362827,19.536,-153.112,65.125,48.851,-138.244,43.586,-136.78,200.15,145.545
239.82842062324224,-31.905,-163.001,20.075,40.815,-131.0,103.526,-161.55,138.313,158.21
200.83223397283533,59.747,-171.635,40.755,54.59,-149.744,102.466,-79.826,128.725,145.819
221.84108813879118,-27.73,-147.741,89.246,39.631,-129.91,94.889,-71.017,128.931,149.291
160.42791651360488,29.959,-194.122,88.203,48.415,-128.665,97.4,-130.71,136.596,144.724
228.8142533725017,-30.494,-178.927,125.606,38.408,-115.516,130.612,-113.48,205.632,148.049
225.338,-122.768,-182.622,-5.719,31.559,-122.061,58.228,-157.783,191.976,143.866
222.20658006030297,25.431,-159.019,-34.384,43.974,-120.61,155.099,-123.125,181.876,146.9
231.74953869051993,-8.247,-209.543,57.415,34.365,-129.365,88.442,-99.065,226.13,148.35
219.41000000000003,39.289,-176.308,66.433,41.788,-146.271,106.123,-76.626,153.737,141.333
224.57517696332138,-53.888,-173.541,77.515,58.278,-149.327,132.843,-96.954,183.808,138.346
223.2460903265847,9.552,-178.339,36.804,27.522,-130.987,100.334,-113.523,179.451,148.253
184.92423559646778,28.541,-181.879,40.023,46.188,-123.036,143.309,-90.361,169.647,142.598
237.474008330969,-26.985,-180.391,52.613,11.265,-146.027,82.717,-122.316,217.753,151.805
255.6053232313976,-49.158,-142.715,85.732,29.899,-149.942,68.581,-99.971,209.617,151.642
219.85230024742148,-70.104,-156.429,128.155,26.966,-124.084,101.829,-101.695,158.708,146.24
219.05133710611352,13.766,-170.116,13.271,44.206,-118.377,134.966,-81.27,249.325,143.27
232.2357573181282,25.426,-102.033,87.503,26.7,-147.264,62.176,-83.821,210.428,140.124
197.76616887529138,108.784,-146.259,35.403,39.404,-121.307,129.904,-127.219,213.591,149.871
226.54151365161027,-68.178,-217.389,117.911,35.378,-126.726,160.986,-55.576,270.523,145.051
238.69836306180122,-51.043,-167.884,87.541,22.73,-132.386,21.498,-106.028,182.377,149.269
158.87136491233838,-9.691,-108.156,69.308,36.534,-156.471,148.158,-95.381,241.652,147.358
234.69599318828082,10.113,-173.411,55.879,23.896,-158.361,112.333,-62.586,182.805,149.152
230.21393127580652,-13.994,-179.395,14.651,42.401,-135.001,131.216,-138.292,224.76,145.892
251.71327983622484,5.639,-154.849,30.602,25.688,-144.862,170.457,-109.292,208.997,142.843
185.37681123506098,22.107,-192.408,82.69,56.637,-152.32,84.708,-55.876,122.913,150.99
169.17068889381835,-4.87,-165.431,62.092,44.401,-140.5,162.104,-110.1,229.911,141.451
236.4235856286204,-7.415,-207.864,25.583,26.033,-112.87,123.444,-181.233,259.223,150.563
202.6996881534844,-41.37,-163.147,59.847,63.952,-146.436,82.753,-107.583,153.734,148.454
243.8345063687989,18.376,-170.935,3.27,30.311,-111.678,125.351,-73.951,167.737,137.757
227.22022239577558,7.137,-201.82,-6.381,29.676,-118.6,81.235,-44.351,236.386,148.13
219.6147769973211,-10.229,-193.173,-0.506,50.706,-121.875,129.153,-140.309,145.67,148.068
234.2900812090755,48.673,-147.201,55.789,22.201,-146.251,132.588,-75.567,116.616,146.83
214.2829024010049,-57.057,-200.727,13.055,54.844,-139.56,85.428,-51.408,229.099,149.792
242.0040086063326,44.995,-186.567,62.585,18.384,-121.793,79.935,-88.592,200.92,148.318
200.27278996526863,32.527,-150.019,62.708,70.269,-139.723,141.17,-84.047,199.042,138.58
230.09101879843615,-21.712,-190.02,73.811,12.583,-154.275,95.708,-118.764,212.307,153.943
210.5143042132405,30.403,-194.704,41.076,27.464,-130.651,82.313,-76.082,228.33,153.317
228.19666140266457,-32.15,-234.901,50.792,41.162,-153.195,61.9,-89.845,179.562,149.559
189.74812307261124,9.036,-155.744,86.557,23.619,-154.259,146.257,-92.784,178.748,143.749
233.77561239438307,-84.006,-149.776,54.588,29.726,-118.228,96.087,-85.108,204.49,154.301
234.7895032273463,36.763,-188.808,58.503,33.9,-127.054,68.314,-88.241,208.482,147.776
217.55423785292157,-57.93,-146.84,31.71,75.516,-140.563,157.136,-104.082,200.137,146.532
191.15390929381667,-94.618,-165.515,64.624,52.827,-136.997,137.46,-115.241,111.635,154.314
202.40067785446138,62.483,-163.687,106.249,45.184,-146.659,152.561,-120.959,219.699,154.716
227.86891514635192,-3.61,-174.942,22.542,46.595,-144.891,161.48,-125.958,139.189,150.826
221.66958000687828,52.661,-186.572,95.359,46.601,-147.617,103.362,-99.996,200.964,143.228
242.38478594699052,-54.959,-192.746,52.82,22.718,-161.866,124.303,-109.942,279.009,160.743
194.84924019141664,39.633,-163.678,116.535,5.033,-115.901,121.758,-91.763,179.137,146.446
224.2535312522577,-29.69,-154.893,34.338,42.047,-138.452,84.916,-94.041,182.329,145.777
217.63336655948189,29.658,-121.721,118.87,36.992,-128.313,109.998,-54.96,229.598,150.545
220.96453082466945,-144.305,-130.842,52.241,32.717,-136.902,141.244,-142.28,153.366,142.937
207.1673488777223,-21.989,-173.562,4.473,45.925,-154.968,137.0,-86.144,209.931,150.675
219.7288334247209,-35.077,-190.464,52.403,16.044,-81.315,91.438,-120.739,168.106,145.391
229.08351388303072,23.272,-200.218,77.534,-15.172,-116.638,175.905,-99.817,218.512,144.566
237.19118412343565,3.956,-200.698,65.211,26.751,-109.273,76.713,-88.792,174.701,150.541
227.09287736323768,-107.17,-136.099,8.189,57.396,-149.043,68.341,-96.812,228.97,144.426
223.7445061871295,-17.601,-180.404,22.45,32.584,-162.199,84.839,-84.717,156.422,143.959
196.54979791447414,-13.336,-182.093,-12.189,36.629,-139.966,135.455,-73.45,181.339,147.263
239.23937819053037,16.37,-173.043,56.091,34.466,-108.051,0.335,-95.636,157.764,148.478
207.41639163197115,-43.254,-173.479,-5.845,49.379,-129.058,91.482,-113.442,214.266,144.641
240.1721503379726,16.267,-201.826,95.33,44.229,-121.93,127.38,-85.525,229.449,142.997
207.3645504681412,55.122,-178.369,-15.235,49.463,-114.711,110.6,-72.101,210.853,156.913
218.9892814656201,-42.4,-174.624,20.91,52.132,-144.68,141.086,-120.569,173.509,148.121
231.8522949143711,14.441,-204.447,-20.26,29.477,-124.617,118.379,-89.836,205.3,142.177
