Response,Explanatory1,Explanatory2,Explanatory3
-130.326814979968,-30.559,90.406,102.126
-126.58721465979056,-0.275,61.185,116.892
-203.805380738135,-44.209,59.319,30.146
-178.6339518906404,-115.571,74.245,117.437
-99.88468115176785,-132.148,53.725,119.442
-192.1337885936705,-85.676,65.222,57.322
-189.58037132914131,-40.542,80.961,164.193
-166.21859805116281,-86.365,77.373,144.958
-216.4044072540143,-19.738,19.054,149.417
-175.53892223047282,-74.895,60.923,124.392
-213.37076605891076,-55.361,47.231,108.293
-198.7320220328755,-42.958,69.734,125.673
-204.0227587538472,-46.151,67.264,150.219
-162.9248664660075,-116.267,0.75,85.472
-173.57940958652676,-57.154,31.641,43.216
-182.6669952846355,-71.781,42.66,104.086
-228.7807803531506,-79.212,42.636,83.685
-179.84281615578732,-124.2,25.581,78.306
-227.83623488434316,3.097,70.703,153.374
-232.314789675324,-101.429,65.163,75.828
-203.21088977323552,-135.329,116.669,60.94
-204.38159520908545,-54.541,0.226,101.058
-117.75586415479381,-93.723,6.749,147.041
-144.73868683343073,-20.597,20.783,69.904
-194.56237754073948,-118.981,52.453,76.118
-179.20325837381318,-76.878,54.675,114.401
-194.85587638525413,-85.552,81.023,80.464
-153.8428366643205,-114.652,48.269,109.209
-196.5974523050761,-13.233,41.367,88.039
-130.79417683733476,-83.813,119.296,101.008
-175.77832255233034,-68.722,48.992,190.82
-223.20449217600438,-128.662,54.188,96.247
-187.3716932885896,-40.57,42.575,68.312
-253.76839631968556,-46.108,33.983,90.893
-127.3809933931858,-49.963,36.433,62.001
-219.61959335972256,-46.65,122.064,102.287
-216.4909837194166,-86.938,57.005,84.687
-199.6021823530038,-85.698,80.984,135.625
-283.85678304849137,-30.354,82.322,41.713
-152.9019360148462,-41.53,16.672,92.051
-148.55233032953228,-111.35,25.543,109.773
-207.0217928351825,-109.536,67.016,75.986
-203.39893475143134,-43.172,60.26,92.15
-182.06848023287165,-78.165,38.878,46.661
-214.9198190016223,-80.896,73.792,75.292
-184.46790354956738,-36.294,47.768,153.219
-194.42293540013117,-73.512,43.821,49.965
-219.09168164323637,-13.136,63.206,73.308
-212.84150853514677,-20.027,71.466,104.016
-198.70017621455816,-47.138,49.734,62.528
-192.7941542424785,-44.95,65.678,120.716
-178.48522078921354,-27.89,49.508,88.142
-173.94210554666472,-51.237,85.987,68.231
-254.29949290569795,-82.932,0.495,42.38
-161.00753295230032,-57.18,58.337,107.347
-171.87112432742322,-64.975,65.133,118.176
-212.1734583162301,-128.858,80.779,113.548
-177.34824918645404,-108.487,49.997,84.92
-284.35613725028213,-112.023,48.757,101.542
-205.5888445073275,-26.054,89.347,150.621
-218.9535038862089,-81.597,14.964,87.123
-185.95139512146716,16.167,45.614,145.174
-256.5313182488554,-72.964,13.893,170.28
-203.5512213837946,-90.642,70.234,116.821
-196.88577341993891,-98.632,28.493,61.166
-199.4380320625759,-70.332,75.524,68.431
-183.75764248339055,-31.991,-9.759,116.754
-158.43797539066432,-102.983,88.527,116.541
-189.06220425029562,-12.828,102.44,167.154
-242.81510722004765,-33.417,55.969,112.142
-159.18539162702,-30.111,57.124,89.118
-208.8868250006551,-44.06,62.312,70.484
-355.5656955427723,-131.649,67.875,110.123
-154.5616848415169,-106.255,60.507,93.29
-209.3416721459882,8.886,5.091,112.549
-191.92070963514396,-135.839,29.141,133.556
-185.46620102970468,-100.899,78.593,80.792
-127.62471068766676,-62.731,20.823,110.346
-124.4043428246154,-53.216,42.297,90.87
-157.3823541327621,-60.476,36.631,106.186
-213.20235585396333,-111.04,71.268,66.432
-171.1384410816627,22.945,-7.054,35.773
-200.34738760980736,-79.298,50.78,103.362
-107.80497399616199,-65.7,83.489,130.575
-102.46522629573184,-110.819,43.474,76.079
-154.31018341242066,-49.359,79.461,160.407
-188.90216373184228,-83.577,54.54,77.929
-173.2008194885375,-57.476,10.148,125.323
-211.14277104147732,-79.806,63.647,111.371
-198.3598938697146,-14.437,81.868,111.268
-190.69535197749485,-78.827,63.489,82.266
-54.854198755681736,-97.69,53.974,170.959
-185.70044344240588,-32.424,35.562,71.999
-244.37393359851816,-84.612,42.569,80.889
-211.75441927828473,-81.597,24.307,139.981
-167.21291640405204,-117.963,94.672,133.545
-191.83780017907537,-9.715,44.657,84.307
-241.12007160386474,-148.126,48.014,164.375
-162.45180746701627,-143.435,47.324,89.66
-188.8671720797801,-107.492,70.849,128.116
-196.63095166580842,-56.916,59.438,81.157
-184.14193627721886,-87.763,83.408,75.709
-116.33172379721245,-64.075,32.66,94.463
-223.02314800987915,-43.616,52.593,53.012
-158.0952419680595,-69.141,50.992,95.629
-197.54890130312103,-35.504,37.719,94.332
-131.19084518483598,-88.79,101.139,93.163
-259.4571539726396,-1.215,45.823,81.068
-179.95621537622003,-49.435,27.819,134.074
-193.78610641170943,-63.15,38.162,82.553
-193.489976213245,-37.941,58.202,154.244
-159.4932646931777,-40.875,65.991,96.42
-158.7421514375012,-90.89,101.921,97.367
-125.29673906021188,-16.77,56.339,99.615
-209.73708622145216,-78.77,53.059,63.808
-334.75491870522956,-107.359,36.768,80.505
6.2871510486375115,-139.064,65.882,107.425
-181.22628517431514,-30.216,59.894,53.717
-231.5385731583207,-94.036,55.872,94.799
-211.2654960157469,-4.222,62.198,117.925
-214.90252472263614,-87.908,44.062,143.787
-182.21254781064053,-113.893,64.555,73.476
-197.51475708309334,46.735,48.142,63.875
-207.7822828497515,-43.398,81.782,112.254
-299.95575771622845,21.828,14.41,92.373
-174.00808522667967,-143.825,86.659,106.82
-239.1577987671397,34.199,73.146,66.749
-145.27307756222436,-82.238,48.639,101.23
-228.6368819986885,-85.802,66.684,133.359
-222.45787529067601,-121.041,100.373,86.453
-239.2001839199915,36.393,67.063,151.929
-241.0414841339388,-60.35,71.521,59.311
-203.05527078504434,-76.259,61.739,89.732
-214.86672507978065,-125.156,78.458,166.655
-218.84021509270858,-83.171,-20.406,75.28
-198.44550194201463,-45.186,79.912,78.695
-128.39485830305432,-22.687,85.844,125.099
-151.8357866944865,-103.326,34.685,42.189
-260.1571361468759,-11.702,-4.979,118.28
-243.82072511114384,-78.315,40.41,32.319
-212.4391421501235,-11.437,91.468,105.797
-36.448220853141535,-50.628,77.474,74.306
-184.0248053090162,-86.002,67.634,80.339
-189.82801802801413,-23.268,64.492,114.58
-215.23152214443232,-121.595,50.053,112.797
-169.94309844311363,-36.673,91.527,140.358
-121.41604720039939,-29.962,56.711,143.866
-176.08547558208136,-85.716,87.95,104.691
-166.91856439454773,-47.157,63.109,117.701
-188.23109663364608,-22.089,14.886,136.808
-179.29026406448767,-117.992,25.431,112.27
-153.87570175683334,-38.258,58.855,121.22
-234.94530055213545,-106.97,38.08,64.042
-179.51353453319092,-57.171,29.168,103.868
-181.57162168532028,-141.401,27.561,133.303
-206.83579414078082,-33.331,66.16,138.074
-203.1484167919407,-46.25,39.388,118.303
-210.6375432480017,-32.39,94.347,71.155
-206.5223022501607,-86.607,79.471,120.23
-141.27612261963537,-128.317,76.515,127.549
-154.62455102852732,-85.75,44.238,159.803
-235.3662297085486,-88.16,56.118,54.247
-339.697609926468,-58.966,1.46,98.564
-245.05040504456412,-101.754,65.701,98.649
-186.97321423414206,-68.334,51.2,92.466
-200.18196111278124,-148.76,45.08,77.668
-137.6092559237955,-49.513,83.643,128.787
-306.4060287917003,-80.021,39.06,127.861
-162.53255438961432,-73.928,71.983,78.988
-191.1713747866965,-53.481,73.418,85.73
-155.50480613633735,-20.419,-15.362,78.486
-207.89892394143487,-135.015,106.317,117.936
-223.4721790735105,-37.483,24.541,105.856
-227.0221910298478,-23.103,35.908,121.556
-220.69932539462792,-82.834,26.137,55.374
-203.01389547863153,-38.166,27.553,69.477
-230.38505860566278,-44.251,59.66,102.616
-225.2098734724277,-91.213,41.547,125.959
-221.3410593689121,-79.542,101.024,87.246
-171.3692225443478,-65.416,53.219,80.559
-319.31849840897416,-3.442,45.71,114.466
-147.54854514798186,-73.983,25.899,95.396
-241.10534438397946,-81.175,61.348,87.073
-70.90104792097777,-14.284,101.853,118.422
-255.35621440142867,-52.081,135.425,98.298
-187.9816739262407,-81.456,9.496,117.83
-113.33877694344767,-89.666,75.821,108.718
-182.93225664757983,-59.511,82.509,89.094
-248.61016760594788,-103.015,5.16,128.532
-185.01548107307264,-100.759,93.812,142.756
-197.3287287855222,-106.389,87.107,50.243
-323.4300163833449,-76.503,55.54,30.054
-196.19043056494127,-45.655,33.374,90.432
-165.106419563344,-114.914,52.808,88.542
-223.54708564920185,-1.319,28.658,96.129
-212.5949931385604,-60.823,71.099,109.224
-164.78663162420767,-88.847,84.02,43.966
-193.02916222819618,-143.248,63.325,118.414
-203.58605525194753,-171.723,102.579,83.638
-237.03416511027382,-80.026,46.182,55.35
-156.23239605532407,-88.933,39.571,90.234
-199.19778739436202,-112.114,47.095,147.761
-240.35044768789174,-72.198,31.202,93.91
-188.02707053062852,-77.682,64.929,55.273
-184.1505030749416,-116.081,67.084,53.745
-117.22552922684609,-33.937,65.187,89.069
-184.54736281327615,-66.8,86.706,82.558
-188.59317641110016,21.441,28.369,98.919
-214.82593881105555,-40.664,39.249,182.303
-152.4166426888122,-118.719,56.651,76.206
-123.09347945424089,-118.026,62.141,93.575
-144.14978165799099,-98.746,58.392,148.853
-216.14795383209275,-57.282,103.644,79.925
-212.1358046180951,-125.062,62.823,110.906
-192.09980473472285,-85.743,73.358,97.43
-174.41081851029054,-38.172,57.885,92.34
-193.96744665297743,-65.883,84.617,133.726
-148.39438126042376,-58.599,45.466,158.251
-174.08314246443712,-85.752,49.279,57.146
-132.15485906229713,-88.623,1.131,115.375
-194.96681425112232,6.085,90.579,86.855
-197.3177469708923,-8.91,62.769,131.65
-179.90326888316739,-49.726,57.915,107.097
-232.86761324337954,-56.252,57.428,132.701
-159.31390029728965,-65.909,92.945,94.116
-165.10373969264953,-50.923,47.51,107.289
-165.16132890492224,-77.482,73.456,72.177
-292.87711227596867,-40.727,83.543,50.296
-196.2274032623821,-80.644,30.038,96.462
-173.86712374517657,-41.538,32.509,93.951
-168.36316069954063,-117.184,62.311,107.028
-211.2453576255487,-50.356,64.529,113.423
-190.29771369109602,-107.308,32.108,69.34
-213.05852865782995,-122.917,51.489,79.244
-217.57714156166304,-123.74,-2.655,70.563
-245.21963549382846,-46.151,19.77,95.602
-182.70400565870702,-9.321,26.108,61.756
-223.67762286820297,-83.402,26.961,97.557
-232.47540024725535,-46.106,82.988,63.951
-220.98343520315694,-145.894,71.953,135.129
-200.37340773327725,-86.861,32.888,109.269
-179.12379361752545,-8.005,106.531,137.792
-189.17463519360632,-136.304,50.216,56.183
-266.0871448557866,-130.876,97.719,86.679
-220.55677871279988,-75.957,36.389,94.079
-317.46393996559914,-83.916,57.457,105.368
-150.4703533259903,-88.852,56.854,107.223
-204.34155906147822,-36.819,103.564,114.478
-177.59742381185646,-153.129,93.98,141.019
-142.9278598151638,-22.249,107.07,134.404
-211.90947650287563,-94.993,-3.885,82.884
-244.58311683384545,-157.296,55.197,111.862
-201.30090903741177,-114.89,72.456,75.657
-199.50918210121134,-64.728,65.848,86.521
-88.95151816477237,-81.597,81.637,96.656
-167.80621961009226,-83.507,50.529,71.088
-205.9267060424247,-71.344,17.173,113.795
-194.48190921493017,-12.507,25.969,128.991
-312.22038805155,-62.889,41.052,55.221
-202.58533055378842,-83.661,60.463,129.942
-229.56805355184127,-78.477,68.398,84.927
-211.26664807852518,-50.595,64.978,42.476
-105.75109019751271,-37.581,34.438,161.449
-235.93945080381786,-85.816,46.005,101.589
-77.10027835292817,-91.878,46.779,135.437
-231.67938964937372,-55.052,35.809,168.148
-165.87759765999934,-114.844,64.021,163.244
-182.7351790531501,-56.759,61.346,141.863
-231.62533794540866,-108.011,37.249,125.153
-143.51844563737635,-83.314,98.254,77.257
-183.27802549652895,-34.423,49.892,95.016
-187.46478397188616,-8.187,62.161,130.513
-270.53361528359244,-107.0,32.442,87.378
-247.33292052386318,-136.713,53.565,105.514
-167.59260050608293,-72.039,52.669,44.065
-128.30819017304745,-75.549,30.076,96.854
-79.6707565139299,-54.875,46.133,53.679
-296.3024390636143,-26.809,69.169,82.886
-154.0389451625672,-30.066,40.996,105.859
-222.06989549984658,-5.028,32.462,123.518
-198.99572117707248,-37.768,81.361,120.246
-156.66990790112612,-56.45,61.426,33.934
-183.1890780366963,-21.441,74.237,76.703
-245.1745262294619,26.556,54.889,95.812
-287.7518269689465,-53.643,55.084,50.002
-269.4113106951005,29.832,77.729,119.341
-78.07578804505523,-84.816,66.932,94.434
-206.69436900387115,-38.949,72.347,134.828
-198.4227152035711,-55.705,19.121,122.304
-351.17294873676894,-120.597,13.13,74.613
-214.09581104550136,-45.847,78.875,163.179
-177.63522799462942,-63.66,102.429,124.407
-146.714586052392,-34.139,48.289,64.986
-202.735893048673,-39.801,28.482,120.966
-182.30665987120116,-58.471,70.761,80.403
-231.09161280409506,-41.687,109.003,144.691
-188.1930371418685,-36.466,53.064,28.334
-165.32568793610568,-134.076,65.411,22.677
-216.43360447062759,-98.412,64.149,116.258
-144.6208202504731,-18.239,93.007,73.017
-183.6468558867889,-128.894,102.652,116.681
-136.69712752494166,-69.867,53.949,92.73
-126.23487522765213,-88.452,60.252,155.593
-237.63996433306215,-14.174,27.611,111.279
-183.91773075259835,-27.755,27.054,115.031
-194.35963057500314,-125.925,59.144,77.98
-200.59085010262004,-42.517,28.246,77.502
-224.81123419229078,-49.299,44.323,23.542
-108.14262210046141,-88.594,50.347,122.905
-181.77740835418777,-86.945,76.152,87.829
-139.2481453737069,-96.855,88.34,30.793
-141.02691052266806,-145.146,58.157,33.627
-248.69780226655536,-44.828,44.421,118.407
-202.91702536175922,-63.394,26.188,133.592
-147.08762775778112,46.127,50.997,71.946
-236.2211296300268,-38.145,63.505,130.084
-213.72402499830662,-60.561,38.411,97.995
-242.34246415226923,-68.306,51.528,65.988
-226.25549123701933,-70.738,27.666,128.192
-175.63702951021327,-43.332,68.43,68.778
-177.27213902101406,-52.093,77.776,103.414
-216.8746775215431,-107.267,26.546,107.622
-193.59929901814877,-22.283,89.006,70.845
-166.08071824563598,-4.109,69.061,67.205
-204.3845618384082,-95.219,31.3,77.535
-335.66079459207975,-113.887,24.69,118.565
-242.93295858012948,-111.682,76.619,117.369
-179.52888916224873,-129.317,49.726,73.786
-313.5253195706367,24.893,88.883,82.788
-165.0797435277584,-114.134,76.007,138.188
-220.57813759558599,-94.27,58.402,89.512
-216.93145461782166,-143.37,91.538,141.288
-212.16017219990988,4.089,70.799,37.907
-178.43531990962305,-115.508,87.191,87.314
-148.58027731496276,-118.565,62.095,75.166
-222.14141718916966,-70.829,59.015,63.771
-94.87018482857214,-84.59,13.372,83.384
-230.72015089680306,-46.033,33.947,85.949
-180.2844804817388,-75.285,66.532,87.26
-197.5406570458959,-35.236,29.123,29.757
-143.38135922459293,-39.434,48.691,175.68
-177.92274118130405,-50.508,75.75,101.713
-202.42718080708886,-14.44,96.164,23.851
-260.3002014856511,-84.666,62.75,102.007
-112.54044471918382,-43.962,43.485,110.15
-217.44046886351936,-95.518,90.619,101.234
-195.4744934365686,-62.401,87.991,135.553
-265.6663164431018,-58.172,43.529,108.077
-190.86565084292516,-40.572,57.718,65.713
-147.2964564388325,-39.965,69.171,121.32
-197.61265161814472,-112.297,60.603,89.373
-243.8740695651527,-144.635,62.348,80.51
-258.6200458317876,-91.089,73.127,138.728
-134.09191562330005,-115.498,38.005,76.169
-184.14912884955646,-40.664,19.621,68.067
-196.28912159667286,-21.375,66.748,88.525
-137.80418910552424,-155.681,117.188,78.556
-150.68609407950117,-136.456,38.611,95.981
-128.78930359807026,-34.94,60.837,39.506
-201.4774112529662,-55.038,31.681,104.907
-188.030564647973,4.168,34.203,147.883
-184.98540005259565,10.238,16.495,83.127
-339.0567397529669,-57.397,48.334,144.18
-126.73756591482237,-76.819,102.946,96.311
-151.83488702707638,19.776,57.122,50.444
-200.8521657123548,-141.568,57.569,104.948
-288.39605771627225,-45.323,73.89,138.569
-179.71750091813914,-106.82,65.183,132.509
-207.54847466176682,-40.674,48.056,104.542
-270.5335836465738,-96.127,56.053,120.443
-156.91084825424193,-17.797,43.911,88.95
-205.24373796586377,-101.051,67.29,128.501
-176.36559318090593,-63.045,64.593,101.292
-209.5255667097051,-34.327,94.073,127.535
-171.18100995201922,-60.978,67.471,73.155
-215.1291443999879,-136.456,68.825,97.911
-218.1297878267905,-25.45,16.626,134.794
-182.18632245647404,-31.791,60.997,94.373
-238.90482585819177,-144.922,58.806,106.385
-165.57287988067966,-21.619,38.977,87.781
-206.5217356744896,-144.786,68.68,120.809
-183.05088073267504,-29.79,78.499,139.343
-193.33740073494283,-121.546,29.006,21.262
-182.29211456605563,-76.396,33.128,62.785
-241.0929049507434,-46.279,21.609,184.767
-163.31455609987083,-120.292,43.521,120.683
-217.24712212901636,-63.46,31.225,156.107
-197.7287140962593,-110.723,53.173,115.318
-167.20333129963728,-137.275,28.786,85.131
-256.68714226885936,-55.495,34.469,126.705
-207.94623918530607,-24.537,55.693,93.723
-265.066110483863,-81.688,101.776,106.278
-148.78411056355594,-26.858,36.609,105.37
-240.9053756080363,-22.312,26.088,77.493
-189.50030336219692,-113.906,45.561,53.314
-230.93837351161042,-80.156,106.334,116.058
-126.53493573550124,-17.152,61.934,84.858
-210.57987104638732,-61.367,88.865,145.006
-118.02654539144207,-154.616,26.478,91.796
-190.91709626848848,-43.525,44.007,44.158
-205.01057524129715,-12.078,81.026,76.472
-170.65674056629547,-77.759,73.484,73.044
-198.82083110952647,-61.43,38.217,96.555
-179.09151985823993,-124.219,61.741,126.633
89.48465384655962,-87.302,7.876,80.777
-165.6076671676848,-39.657,32.652,90.945
-161.53984786310966,-105.379,64.082,86.626
-338.64728046677385,-63.703,61.406,122.818
-209.33564796109442,-39.547,71.754,102.315
-130.4219597610287,-60.075,63.062,103.87
-234.96195030292944,-50.799,70.07,58.402
-269.37259355157926,-121.514,23.356,114.033
-170.71939531261546,-71.562,61.461,84.467
-246.48937687602705,-98.647,54.708,98.709
-154.0327293249667,-35.268,31.397,102.704
-184.67943621419403,-125.945,97.927,116.176
-289.6980779871083,-100.045,15.218,61.059
-188.50092966756011,-90.942,26.509,108.465
-131.59164190531047,41.012,72.448,64.833
-77.36569291025157,-99.214,48.237,96.206
-195.250971290618,45.642,34.217,93.586
-165.60510124874213,-29.469,82.962,28.39
-291.131355311075,-59.432,51.548,51.738
-272.50758620646945,-84.472,60.708,122.134
-237.59189093654118,-167.973,20.97,83.552
-279.7336914093652,-73.646,88.131,106.19
-200.49904464095312,-47.239,60.044,97.093
-286.23585752742997,-77.719,72.538,129.509
-193.28149178232835,-93.818,40.928,58.51
-232.2515874907998,-54.765,45.488,60.672
-200.91597439690582,-105.289,62.174,117.346
-216.31530417059344,-87.995,18.203,86.275
-199.91048184599083,-75.826,52.835,154.195
-290.98421611028243,-19.813,58.515,84.117
-121.86860543738509,-141.658,37.39,82.485
-112.38141242386939,-98.306,42.526,49.343
-116.69448807492255,-0.198,40.336,131.309
-221.19283488197811,-23.63,82.256,184.171
-184.9189610135943,25.732,89.159,96.219
-205.8340173665826,-48.66,75.162,119.019
-189.75154531044853,-106.721,90.833,23.055
-88.05204735849703,-30.866,75.968,114.221
-220.22383267105948,-30.427,44.661,89.677
-93.14895740131723,-118.592,89.12,98.781
-119.29217911159185,-14.418,111.327,52.58
-215.07506687396148,-71.062,31.412,111.436
-201.02110277185824,-52.346,43.157,75.015
-174.66734518082285,16.333,61.296,103.194
-134.34497735846531,-17.836,66.474,119.845
-214.58549481476945,-80.899,114.172,124.004
-196.22901841628325,-47.846,81.31,143.465
-189.2833383158043,-84.335,73.602,90.294
-135.12756643298425,-22.653,60.477,128.993
-83.61611248146855,-55.551,38.901,64.959
-215.1726569632072,-95.857,71.021,85.723
-224.8274867106022,-33.21,16.543,49.907
-196.08845411780408,-52.589,70.872,103.05
-190.18601466805893,-59.323,35.049,132.009
-131.52009469191105,-105.419,36.382,59.322
-230.61216916958193,-70.666,48.689,85.725
-182.89205348207128,-91.436,81.332,57.507
-177.6462175893903,-45.203,28.245,117.747
-195.72881156352008,-102.926,27.725,97.072
-255.97129768344885,0.17,50.635,118.411
-170.86859562244433,-54.617,67.646,88.994
-376.6546043893103,-116.034,98.681,26.309
-255.72808204664756,-69.852,28.804,63.815
-122.13067847519923,-44.222,56.285,124.512
-2.7709079853167538,-34.303,40.941,54.916
-228.9174520645912,-39.332,89.58,33.377
-213.68638029622957,-103.044,58.678,74.554
-198.86769843574424,-95.807,58.388,101.145
-325.9385003189452,-140.706,57.802,183.244
-84.12835158035512,-57.156,-2.523,79.51
-196.58795229996488,-92.752,61.484,114.904
-152.8488570693849,-110.086,33.532,144.134
-181.2405132031817,-96.155,31.098,61.687
-265.7486305900836,-21.421,51.695,-0.407
-184.79832969772986,-101.325,57.955,54.16
-195.45781927720256,-67.118,53.716,92.429
-225.02812626099953,-88.555,64.846,71.799
-206.79163267725454,0.188,120.198,109.536
-223.6571985088517,-35.482,72.481,91.429
-209.60170294588426,-99.691,50.974,112.821
-244.26179130529158,-26.173,57.211,84.732
-209.7581228721559,19.453,88.866,127.543
-175.12832700848202,-81.006,77.159,39.87
-190.34981397251775,-64.809,58.133,83.162
-277.93161130151253,-66.029,97.677,109.239
-291.2224762821363,-60.145,80.322,123.686
-162.09394879330515,15.396,53.422,86.096
-165.43132429857064,-76.39,47.492,122.041
-212.1510585942559,-85.305,76.981,152.707
-194.30144573585633,8.78,55.445,184.785
-211.8389117063107,-69.124,85.48,104.391
-169.71746813524783,-88.582,66.668,63.8
-287.8242713746371,-84.486,7.852,116.173
-154.83758702090427,-51.555,64.858,120.874
-246.75615366946693,-79.35,56.811,110.862
-203.1978307637823,-84.309,82.341,93.742
-129.18757764454165,-131.997,52.1,88.91
-129.20262797731036,-35.046,69.935,117.296
-202.94218745548667,-72.31,16.876,136.27
-155.08336763310155,-66.006,13.892,132.802
-255.89879804979995,-85.88,38.234,141.999
-293.97862109342424,-34.572,52.443,48.781
-202.5985193017562,-91.688,41.648,108.96
-201.95435974610143,-99.966,10.546,69.668
-211.6118944043148,-108.003,40.251,91.652
-197.41434032734526,-109.286,42.527,68.748
-280.7981251995541,-91.697,68.635,123.513
-195.0614017029834,-57.571,69.236,107.43
-186.69673846411388,-38.969,28.359,102.207
-171.16840297490012,-47.68,31.975,129.889
-157.4927600314019,-3.975,58.234,50.364
-237.86502912167737,-97.806,39.774,160.209
-213.0024442913938,-79.138,55.375,104.668
-212.09221781076508,-105.141,68.589,127.026
-188.25045689225269,-141.999,39.938,130.055
-250.16607658957898,-21.858,73.946,131.895
-179.5247631858336,-73.596,60.348,93.902
-231.29697624453337,-54.881,86.401,106.641
-213.30850588895538,-194.083,66.026,113.229
-182.94185720871695,-44.238,79.375,105.88
-235.29007480482775,-74.393,66.319,83.743
-186.9268291150094,-66.294,36.274,94.18
-213.52404432246487,-78.143,13.149,70.601
-202.84849540984425,-40.828,34.97,129.177
-170.5708356889305,-109.539,72.884,178.391
-146.34436418094202,-127.813,40.805,86.383
-179.5627266391959,-43.389,29.958,50.039
-212.36422871519866,-9.532,48.215,80.653
-124.92188784501957,-38.06,26.5,129.146
-199.56470260227405,5.904,50.919,112.437
-294.11200489669807,-26.013,45.055,84.507
-203.7932650880242,-40.173,31.848,113.383
-147.55952348423617,-49.932,61.81,57.378
-206.78369229701912,-11.888,54.632,77.312
-289.8952640635825,-139.486,14.69,67.676
-132.86190168489557,-122.337,93.7,79.292
-209.93319262556338,-70.111,37.737,130.332
-232.6406898768583,-154.218,47.007,112.799
-149.4331027355016,-27.468,65.097,96.342
-179.82295248593763,-35.145,28.229,93.694
-196.10421831802876,-77.689,51.596,53.708
-232.78464955367457,19.819,65.09,107.033
-128.94242322713058,-63.841,60.003,118.469
-245.8773932117551,-100.889,26.607,141.203
-177.75607126824715,-65.21,89.396,155.277
-177.78469529299798,-43.259,44.011,127.584
-138.01454440221602,-22.734,37.442,137.488
-236.04703824872314,-66.759,81.442,76.044
-243.25478340266227,-102.225,44.136,52.481
-194.36909522761027,-16.917,76.997,90.45
-183.970941119645,-5.841,26.335,112.998
-206.61399799120403,-56.062,76.228,124.61
-158.68616461176308,-93.784,51.714,110.545
-173.2734542861906,-66.491,76.704,117.735
-186.99567366873111,-121.293,58.174,75.351
-186.75699836951924,28.771,12.127,102.767
-161.42444946748122,-109.269,79.003,98.979
-186.3636166702792,-141.307,94.109,102.909
-196.05487897796516,-81.603,55.573,88.131
-220.54845637735582,-73.058,36.645,46.482
-198.48180271319376,-69.026,32.844,113.139
-116.24708037923679,-20.112,29.814,52.959
-74.19685145336062,-10.496,91.167,64.154
-140.2052149135489,-30.829,92.61,115.428
-255.85317004452327,-10.786,95.016,129.104
-141.8537817498472,-129.074,56.48,115.959
-264.4624974669693,-75.657,35.027,60.31
-216.58588613346421,-63.284,48.413,88.508
-193.44556837601442,-64.17,28.857,126.548
-210.12004729272172,27.936,17.919,147.133
21.26419956915062,-108.849,31.077,83.211
-127.63630410973244,-74.243,102.648,136.214
-204.3842135334063,-4.79,45.583,73.25
-197.5981588806024,-143.475,17.256,102.121
-197.42357310644547,-106.68,31.963,129.763
-153.68722138326876,-2.188,55.06,72.673
-196.54347316619388,-56.094,87.856,34.419
-277.57522269425414,-45.445,67.051,62.549
-151.42762276218565,-95.433,133.096,88.403
-148.23733470945896,-36.708,128.577,77.982
-189.51366778277776,-96.948,53.591,88.09
-178.41025963880134,-63.57,113.069,71.372
-236.1775375769729,9.952,38.475,122.188
-183.4325245804203,-16.598,52.651,83.839
-152.65831857858234,-59.022,54.738,45.985
-182.88942486072426,-99.232,67.671,59.122
-189.26707452370425,-120.593,69.583,63.542
-192.96693329861318,-70.753,65.481,139.301
-205.19900739138654,-40.399,98.426,100.385
-119.8621895299968,-77.835,15.408,96.618
-197.58990766194862,-17.774,23.778,111.214
-222.17002580333406,-68.189,55.398,125.992
-177.91527560801165,-87.861,61.861,52.915
-215.634436899648,-79.89,30.319,72.566
-153.05780551787433,-113.274,48.036,127.285
-194.2246787469766,-73.887,16.221,61.32
-189.7458775989038,-59.57,33.889,139.109
-216.80278841821803,-103.099,46.536,123.972
-201.39713891133033,-37.747,53.234,108.284
-243.7374214763375,-57.519,38.883,134.804
-161.3746574223121,-119.056,76.026,93.672
-188.46790093692584,-20.268,43.078,131.223
-206.8528919503783,-38.045,57.764,109.678
-225.14567917987114,-42.875,72.679,57.662
-209.85265905397077,-112.374,34.958,43.648
-198.14635823718962,3.726,90.772,81.873
-178.156517474973,-41.845,98.24,111.784
-157.523369973598,-114.113,95.227,106.196
-73.33392938722395,-80.492,50.2,52.708
-148.6403743646942,-55.885,34.871,115.978
-248.3646220686275,-115.531,70.857,146.287
-215.7280142399779,-40.899,26.832,65.497
-203.2784182824834,-98.708,68.976,66.219
-147.0189596036239,-48.367,7.53,152.709
-302.2189480474405,-40.712,71.999,131.179
-188.71828199569785,-49.93,79.289,27.279
-210.93799680028565,15.34,77.63,90.941
-207.49006749607594,-138.324,46.727,112.156
-212.03706326934514,-20.122,49.258,58.283
-147.83500988772442,-33.236,70.489,174.32
-185.40548935066687,-68.446,10.103,123.329
-182.92264221538505,-89.131,68.442,171.663
-195.36033182344244,11.947,49.934,103.714
-206.8844995286334,-63.113,23.948,101.936
-207.18328753303314,-113.274,77.407,94.471
-190.1295602852192,-14.01,-3.102,147.055
-277.1572272236556,-19.738,80.09,136.552
-197.3843190534646,-82.673,82.15,95.538
-246.0282558121787,27.383,60.423,119.872
-109.20960934722697,-81.039,89.113,114.409
-200.43618130470247,-107.999,115.418,126.858
-194.67551930851448,-24.633,76.897,83.632
-150.13725221085969,-58.798,28.958,116.755
