Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
-56.04548050239744,141.335,204.792,205.176,-49.663,-113.157,92.246,-39.716,-172.282,161.525,135.903,-172.282,43.81,152.652,59.033,-157.216,-121.724,-151.124,-140.524,149.989
-100.75140942068778,78.372,161.259,174.223,-33.534,-97.486,141.218,-12.866,-165.305,170.553,168.348,-161.591,11.757,152.886,84.655,-154.819,-134.187,-211.327,-137.034,152.339
-59.04135087573249,136.253,175.103,180.987,-30.801,-131.211,115.361,-23.445,-124.955,186.46,78.456,-174.348,6.85,177.569,54.251,-157.452,-124.467,-151.325,-141.152,152.967
-29.865904359137843,159.351,167.832,97.871,-33.012,-93.948,146.289,-18.68,-123.361,180.978,98.46,-182.28,28.994,161.253,72.744,-158.498,-58.187,-140.616,-138.207,150.44
-92.09739829047719,126.822,173.086,90.523,-44.969,-112.731,97.38,-31.173,-135.538,171.796,132.215,-183.931,16.515,160.969,72.638,-155.721,-117.631,-169.248,-138.778,151.472
23.349572898621545,106.65,126.223,124.306,-35.534,-143.667,94.435,-19.093,-139.02,175.63,159.93,-187.511,7.759,148.595,59.831,-158.302,-77.764,-136.159,-141.88,150.122
50.03037069984711,121.211,144.422,91.311,-52.382,-97.45,81.328,-28.896,-123.421,173.279,133.847,-178.327,14.994,164.987,90.385,-156.914,-131.622,-139.721,-143.469,151.14
-56.16931035058039,134.846,133.841,204.525,-43.066,-140.507,112.847,-29.237,-161.455,180.304,91.538,-181.124,15.742,149.892,62.456,-157.314,-133.713,-169.665,-139.396,149.393
-53.62211176408225,163.835,206.327,111.794,-42.299,-136.723,86.092,-17.721,-141.051,183.431,179.056,-179.385,47.548,166.218,77.893,-157.595,-119.857,-157.35,-143.169,150.154
-150.54994367754009,129.484,198.235,120.616,-39.15,-137.222,89.502,-20.106,-158.696,163.745,85.638,-155.559,2.27,136.509,73.898,-159.264,-165.89,-158.077,-140.144,152.656
-41.22169793433643,121.659,210.559,103.034,-48.345,-92.212,122.137,-20.385,-145.045,175.395,109.395,-179.223,29.251,145.461,81.662,-157.977,-114.4,-137.631,-141.98,149.31
-154.132129192441,97.527,186.821,126.889,-40.455,-106.48,123.459,-30.161,-138.786,168.239,161.15,-170.252,34.205,130.761,88.194,-157.812,-117.155,-172.472,-141.495,147.206
-104.46020149575477,154.756,155.974,212.469,-46.152,-90.105,90.594,-24.54,-108.755,176.425,99.616,-182.509,26.781,172.483,81.113,-157.545,-117.285,-142.686,-141.416,147.709
-63.599327941145134,111.76,135.762,200.174,-35.186,-100.009,145.25,-15.165,-122.803,182.434,126.266,-171.495,55.621,141.353,73.894,-156.968,-124.098,-171.618,-141.654,150.148
-91.6645575225132,114.31,117.383,98.5,-45.431,-124.1,111.203,-14.752,-160.72,180.156,111.737,-166.134,35.175,145.23,68.628,-155.222,-122.51,-198.722,-140.956,146.987
-0.8860281161749981,165.393,184.664,153.656,-38.52,-82.15,132.944,-25.027,-118.345,168.131,141.646,-168.153,34.025,114.475,89.479,-157.206,-144.06,-211.866,-142.12,149.422
66.88461128057224,116.961,193.207,188.846,-42.139,-125.941,90.241,-6.673,-164.471,182.022,111.435,-172.448,23.96,131.112,68.594,-159.096,-127.599,-169.15,-138.882,146.737
-57.28471971733086,70.364,155.924,164.377,-45.901,-90.27,136.493,-10.304,-111.038,171.461,121.934,-167.362,29.424,155.734,63.173,-156.456,-119.332,-202.316,-140.706,149.451
-62.7712548695885,112.278,94.786,164.819,-47.636,-116.531,30.489,-2.493,-172.164,174.331,105.802,-177.734,48.096,140.5,77.107,-158.879,-83.806,-194.602,-141.525,152.723
-87.33480412118303,101.944,193.447,139.33,-39.852,-118.214,68.342,-34.4,-134.965,163.087,122.865,-175.831,38.911,141.663,80.77,-157.03,-197.383,-178.61,-136.663,153.571
-72.02054498607028,191.679,189.61,156.734,-35.506,-135.028,151.333,-13.487,-132.441,171.25,94.88,-172.745,32.33,149.162,76.499,-156.86,-137.212,-167.832,-140.268,149.487
-27.007797535594392,147.083,208.102,177.161,-52.367,-131.471,88.907,-25.253,-139.385,166.904,94.827,-160.475,25.526,157.353,75.618,-156.622,-63.812,-171.658,-141.968,152.088
-73.26260884282144,170.827,159.992,137.127,-52.982,-122.007,33.384,-16.148,-153.158,169.911,170.801,-179.871,16.59,160.785,86.5,-159.422,-115.37,-174.776,-139.94,152.396
-76.32232220171936,136.717,159.503,100.308,-42.67,-101.448,95.282,-31.506,-120.361,158.222,187.999,-168.242,50.879,147.858,61.307,-157.929,-68.855,-151.919,-141.775,150.271
-13.423012303284025,129.26,193.506,170.757,-32.257,-97.427,101.558,-11.154,-139.651,160.101,106.582,-181.068,27.401,129.172,71.644,-156.356,-91.093,-177.791,-142.639,151.889
-62.897998643704526,138.372,209.252,194.518,-46.191,-112.741,76.825,-27.968,-146.744,169.59,147.134,-168.793,52.75,151.52,55.164,-158.506,-21.634,-202.662,-139.296,152.739
-46.33310444598423,77.358,190.495,112.115,-28.168,-142.481,92.312,-21.65,-121.298,177.198,122.831,-170.198,31.137,132.275,69.224,-159.2,-75.359,-174.466,-142.003,150.637
-58.2447933632118,163.057,162.783,164.412,-40.889,-157.079,73.002,-22.403,-137.13,182.831,122.71,-165.51,16.403,151.617,61.745,-156.215,-120.493,-129.71,-139.529,149.337
-95.26924378907103,136.101,152.862,91.378,-34.999,-115.269,107.786,-32.264,-194.255,165.892,154.085,-154.997,52.777,140.016,75.171,-158.255,-126.63,-173.336,-141.037,149.751
-57.053628034158265,114.971,168.529,201.466,-39.18,-111.225,70.359,-14.732,-123.328,166.177,149.277,-192.486,46.022,145.554,73.251,-156.87,-96.129,-124.198,-143.25,148.501
-98.2338392941345,149.244,179.755,140.831,-39.234,-129.625,28.105,-15.191,-129.134,176.346,126.154,-168.645,49.633,141.237,91.405,-156.341,-132.46,-190.883,-140.209,153.204
-211.03993431416953,92.849,131.847,144.192,-47.163,-104.093,104.165,-37.186,-132.442,170.991,144.736,-170.513,-0.489,167.663,83.537,-155.933,-45.307,-209.942,-141.942,152.52
-71.48258113968417,125.122,196.94,42.916,-45.416,-97.078,108.953,-11.762,-138.342,178.513,87.395,-182.596,39.35,139.604,74.965,-156.248,-110.981,-128.45,-144.642,149.907
-35.49300915430669,106.747,169.845,144.287,-43.79,-83.829,69.817,-26.134,-154.867,177.773,89.348,-189.781,23.982,150.771,64.719,-157.63,-101.194,-182.38,-142.111,149.107
-39.305049057764364,111.148,212.835,190.944,-30.472,-131.468,95.229,-33.592,-90.833,171.628,119.379,-175.669,46.942,136.49,74.209,-157.411,-167.422,-180.419,-141.237,148.582
-63.345859128960115,148.904,150.607,140.366,-53.142,-146.957,112.265,-24.282,-139.261,174.001,104.963,-172.02,57.987,117.424,85.356,-157.618,-126.047,-157.856,-139.776,150.992
-81.34923467568522,123.295,211.026,158.377,-45.871,-120.688,126.293,-27.311,-158.66,180.303,153.415,-169.938,4.948,153.874,78.774,-155.636,-166.73,-198.014,-142.886,147.81
-45.653346599915054,117.281,172.211,141.307,-42.293,-102.866,139.984,-18.811,-165.882,166.538,142.508,-174.556,29.602,164.823,70.991,-158.41,-58.614,-169.418,-145.162,152.805
-110.67433126193859,134.802,142.125,115.479,-48.328,-87.223,157.641,-6.955,-182.091,184.4,125.471,-184.708,20.992,167.406,70.721,-157.999,-104.489,-162.066,-137.077,144.532
-73.2247770391345,122.784,132.976,189.499,-45.81,-110.843,102.247,-29.162,-152.677,180.243,98.672,-170.235,32.715,143.567,82.997,-158.423,-139.547,-172.668,-138.934,148.46
-62.80961480896946,117.123,86.172,182.445,-44.296,-126.419,107.845,-7.42,-152.593,164.683,114.544,-177.68,8.034,141.988,86.14,-157.64,-119.595,-199.04,-140.614,150.754
-54.834929248885075,76.85,213.283,161.465,-44.447,-146.336,114.237,-32.42,-152.539,163.208,126.958,-172.865,26.763,174.096,71.687,-157.535,-66.581,-200.518,-144.248,150.468
-21.81754491873194,87.148,188.995,123.268,-37.561,-113.475,98.952,-8.835,-150.145,174.415,77.54,-169.016,4.129,159.092,80.241,-156.766,-165.943,-181.064,-142.568,149.695
-29.46568013019835,152.382,167.561,174.317,-43.738,-111.124,103.744,-36.449,-154.307,164.153,96.138,-161.94,50.724,142.361,81.978,-157.453,-93.781,-154.701,-143.963,150.045
-86.04650550543663,154.45,178.992,201.871,-43.205,-113.584,18.72,-17.491,-153.7,162.417,86.676,-173.846,40.255,172.73,59.598,-157.315,-101.645,-148.223,-143.577,151.998
24.69067924581404,129.933,139.945,193.454,-36.838,-132.479,83.668,-20.965,-134.596,177.004,119.982,-162.46,32.18,146.387,68.663,-156.138,-47.516,-165.537,-138.734,150.287
-136.33280637610935,172.982,145.363,162.983,-34.639,-106.171,72.159,-26.974,-163.131,166.978,131.818,-173.91,32.252,129.453,73.399,-156.59,-138.528,-153.558,-141.471,148.165
-31.340740787040033,143.226,110.699,146.869,-47.969,-147.636,45.847,-21.235,-159.475,170.85,139.519,-172.269,20.759,149.926,64.469,-156.908,-172.989,-145.043,-141.782,148.491
35.512752550372255,132.998,160.852,177.786,-44.288,-123.928,66.137,-23.877,-154.154,166.78,120.586,-190.02,32.222,145.007,66.881,-157.528,-153.838,-159.29,-142.211,150.421
-110.15858645326053,47.508,103.344,177.789,-31.405,-99.858,103.24,-18.213,-142.724,177.679,91.838,-179.637,29.454,158.726,62.613,-156.267,-142.048,-175.866,-142.243,150.313
-98.57705962169806,136.441,224.093,157.372,-37.383,-105.548,76.152,-35.5,-135.095,164.686,89.275,-162.025,-6.641,164.14,79.86,-157.264,-89.108,-161.464,-142.972,153.134
-68.57266217148127,91.177,152.804,183.738,-48.648,-143.822,82.575,-17.716,-114.111,166.494,96.664,-181.334,17.403,132.363,76.865,-156.345,-128.411,-166.702,-140.926,153.649
-53.205073375543506,68.391,195.07,93.349,-41.295,-77.908,94.813,-20.295,-120.541,168.76,120.373,-180.424,31.903,146.109,76.389,-157.895,-127.457,-161.254,-140.326,152.279
-55.83990279335407,157.686,165.008,169.239,-51.898,-86.626,60.927,-13.451,-155.836,170.99,137.451,-190.88,15.58,192.29,61.501,-158.609,-187.215,-234.552,-139.092,150.994
-105.21476485330065,162.091,188.954,216.356,-43.32,-70.983,66.175,-13.45,-90.269,165.244,99.557,-171.357,45.415,144.534,68.82,-156.366,-70.452,-196.533,-138.919,150.386
-68.67527533540964,112.381,153.028,96.329,-40.962,-148.292,82.479,-16.884,-131.085,172.089,128.133,-172.638,-12.074,155.505,70.81,-156.459,-90.735,-184.425,-140.375,152.162
-58.40383150813287,117.008,161.768,134.208,-49.481,-93.712,74.205,-16.584,-148.741,164.55,139.745,-188.583,61.681,144.555,70.847,-156.804,-146.703,-133.16,-142.429,153.902
95.77720497709925,117.809,128.382,96.331,-50.399,-118.52,129.088,-22.697,-166.087,163.689,142.007,-179.765,17.138,146.21,74.43,-158.671,-83.887,-197.07,-141.97,150.426
-34.32921443703469,80.831,213.759,157.158,-42.978,-156.952,135.507,-27.135,-149.743,173.115,118.826,-174.6,23.019,148.634,69.829,-157.072,-51.77,-181.276,-140.864,149.336
-79.10745110212946,89.588,207.76,138.537,-42.306,-133.36,133.113,-19.89,-179.14,174.884,87.703,-181.289,34.778,169.42,94.476,-154.463,-92.611,-171.73,-137.975,146.428
32.26677401614302,78.631,205.101,103.533,-36.079,-124.125,113.072,-23.561,-101.422,170.62,141.512,-161.389,24.024,138.499,91.155,-159.718,-78.789,-152.97,-141.487,150.77
-16.967470369576645,99.975,132.489,111.324,-32.5,-119.194,72.942,-36.844,-199.998,168.642,153.045,-171.223,21.252,134.824,89.569,-159.504,-128.549,-181.487,-137.401,151.156
-68.216006520677,111.062,174.55,239.34,-28.044,-103.273,112.043,-17.031,-128.176,175.371,88.853,-172.969,42.569,143.544,73.234,-158.014,-148.244,-185.882,-143.742,151.415
-57.90754365195937,148.013,132.042,101.493,-50.833,-124.512,82.727,-11.548,-146.702,160.936,112.797,-172.453,54.637,143.8,67.071,-157.706,-125.211,-160.16,-141.222,153.238
-62.08347163078935,105.796,191.739,74.84,-49.356,-148.541,61.591,-13.142,-164.587,171.554,144.723,-166.022,49.798,155.544,78.607,-154.146,-20.043,-152.896,-143.134,151.843
-19.46096752491907,50.936,206.235,209.336,-52.274,-77.954,119.463,-16.104,-165.613,174.619,160.556,-169.339,21.61,167.517,67.538,-155.788,-103.618,-192.059,-141.378,151.633
-81.66684579043181,117.666,157.811,198.195,-36.558,-107.638,93.429,-15.036,-184.741,177.354,102.212,-169.166,46.929,158.746,54.555,-156.46,-89.313,-153.066,-140.834,149.584
-28.2369215449674,132.016,167.819,182.026,-51.234,-125.089,117.504,-22.018,-107.885,169.571,99.876,-166.252,45.378,130.851,75.238,-157.25,-131.612,-179.968,-140.594,151.552
-43.059712846192696,109.396,171.343,124.425,-38.781,-153.292,149.73,-20.955,-162.74,168.409,165.523,-166.102,55.797,170.521,67.576,-155.875,-150.04,-176.733,-141.387,145.706
-64.52766499192916,97.123,177.31,148.671,-36.384,-122.897,97.09,-23.891,-109.894,171.886,127.615,-179.569,39.175,162.862,73.954,-159.311,-103.299,-179.413,-139.213,153.06
-49.635719164234786,161.15,169.746,183.214,-33.668,-99.015,122.618,-21.725,-136.026,152.996,116.305,-175.646,21.672,123.383,91.735,-156.593,-34.893,-173.901,-142.531,154.0
-58.24400400451712,130.436,168.555,156.054,-48.099,-129.544,114.845,-16.296,-136.808,168.746,98.924,-177.511,45.455,156.85,81.57,-157.796,-156.918,-142.499,-140.592,150.685
-72.46975289469849,158.857,144.956,132.224,-31.156,-132.249,135.584,-20.758,-172.016,181.325,139.652,-179.035,37.52,131.231,74.383,-156.795,-133.115,-169.31,-143.574,154.716
-142.5908186092155,89.021,158.824,148.595,-40.5,-121.72,150.703,-26.808,-119.043,169.843,83.469,-166.56,37.152,126.121,74.998,-156.637,-108.998,-148.132,-140.59,153.106
-58.533393231540444,151.412,131.356,241.095,-33.813,-106.559,93.788,-27.152,-135.965,178.468,88.781,-175.582,46.365,141.503,61.625,-157.59,-78.112,-175.152,-141.523,152.652
-75.6238680297389,105.409,109.414,145.793,-40.15,-135.407,151.796,-19.992,-176.935,177.604,134.534,-175.141,11.66,147.006,73.409,-157.612,-188.827,-178.981,-139.461,148.607
-57.7428513057898,98.475,144.439,173.164,-38.972,-124.758,105.548,-30.351,-137.774,178.088,86.505,-175.598,41.685,116.455,74.732,-159.276,-134.211,-165.041,-139.853,149.007
-52.54628141989352,129.282,162.373,171.818,-42.548,-116.214,68.75,-9.278,-103.095,177.142,128.677,-165.804,34.032,166.787,81.33,-157.443,-72.639,-216.258,-138.869,152.454
-61.201974327975165,145.432,140.826,170.124,-46.563,-105.169,126.025,-15.421,-101.904,175.362,108.623,-158.238,48.055,158.169,75.543,-157.103,-149.954,-168.286,-140.105,149.227
12.77482133613944,104.809,137.982,136.039,-45.744,-125.254,171.044,-15.821,-146.384,178.446,122.075,-181.004,38.706,167.665,81.534,-159.318,-121.679,-186.802,-139.205,148.914
-30.911928479934573,113.423,177.3,165.296,-58.416,-103.397,130.629,-21.293,-177.841,179.724,119.319,-171.383,50.622,172.289,74.98,-155.925,-122.206,-142.397,-140.279,151.675
-77.96295989622831,143.453,175.544,154.453,-40.71,-109.743,112.481,-26.655,-108.786,176.542,138.462,-182.254,32.738,163.331,47.426,-154.819,-102.066,-179.364,-142.007,148.789
-60.686008456252324,83.279,188.864,173.555,-47.782,-138.752,54.496,-22.205,-139.48,174.381,122.347,-190.553,40.347,135.677,71.328,-158.361,-111.619,-202.186,-141.511,151.683
-206.6310637219335,132.009,160.585,116.36,-37.589,-162.577,121.925,-34.536,-143.514,180.855,94.401,-165.568,20.566,133.44,78.064,-156.903,-123.414,-169.849,-140.894,150.275
-76.44461961868367,119.134,182.768,205.986,-41.068,-136.317,109.091,-33.964,-109.468,163.308,93.747,-181.314,22.126,167.94,84.946,-158.024,-146.899,-131.528,-143.877,149.459
-61.88868065253405,67.433,157.874,184.793,-50.678,-143.436,146.265,-23.064,-123.696,175.989,162.98,-183.9,33.695,123.649,83.81,-157.76,-124.798,-179.237,-144.21,151.812
-116.88796684320812,91.906,187.186,161.185,-35.234,-54.797,101.515,-17.143,-102.702,170.29,99.737,-170.432,10.914,166.399,79.886,-159.322,-96.411,-197.61,-143.717,151.769
-119.23997649075051,133.389,198.587,172.996,-62.253,-96.21,116.051,-12.417,-187.952,161.698,103.094,-160.73,23.228,148.236,64.933,-157.592,-205.353,-159.134,-142.682,150.884
2.7817028198770117,112.581,166.948,156.884,-51.756,-161.299,120.909,-11.048,-120.829,171.589,146.668,-179.422,43.891,166.554,67.868,-158.296,-121.991,-178.651,-139.04,152.588
13.750751584271654,102.361,188.312,101.077,-20.446,-88.462,121.375,-29.927,-72.76,170.672,104.35,-165.4,50.209,150.522,74.949,-158.122,-11.398,-117.156,-140.242,149.284
-29.752741026696796,149.859,128.146,185.114,-56.053,-113.829,143.275,-13.1,-181.342,171.579,125.617,-164.668,37.876,146.321,60.173,-159.273,-108.908,-143.795,-141.532,148.876
-70.86386530401235,134.002,150.327,136.271,-46.128,-111.286,112.478,-19.844,-157.029,167.558,110.542,-168.239,53.013,154.966,72.24,-157.348,-88.422,-160.018,-140.543,150.563
-64.05791067152722,142.74,127.933,149.125,-42.662,-67.839,149.311,-19.138,-164.571,171.93,102.538,-190.351,24.332,181.327,72.949,-156.433,-170.436,-149.058,-137.014,149.69
-52.032304537693136,112.967,189.719,230.904,-46.388,-133.145,111.903,-20.287,-154.494,164.966,98.822,-168.772,37.075,163.357,53.072,-155.611,-182.734,-177.551,-141.072,152.83
-126.52060209473792,83.576,155.329,224.765,-44.008,-147.787,131.113,-17.952,-127.902,173.095,94.484,-179.927,32.329,152.872,53.762,-157.192,-65.694,-175.683,-139.242,150.71
-107.37270057447905,128.992,245.158,131.533,-63.562,-128.637,151.715,-30.778,-153.838,171.325,115.314,-187.916,38.105,164.002,65.455,-157.282,-19.953,-130.112,-140.723,149.838
-87.11461200312709,81.311,133.365,134.317,-40.81,-132.157,109.287,-19.21,-139.563,178.155,123.883,-160.64,24.676,141.072,57.89,-158.103,-127.769,-192.501,-137.523,148.968
-63.619412948135306,138.535,145.923,119.348,-45.471,-126.852,131.234,-17.006,-123.043,183.023,90.449,-171.359,21.25,134.908,82.764,-158.296,-130.362,-171.538,-141.099,152.068
-77.73812433951062,114.541,160.565,133.745,-43.216,-129.057,79.228,-22.686,-128.109,171.776,104.984,-164.073,49.504,176.854,91.685,-158.153,-161.122,-194.497,-140.083,150.114
-80.47595570061313,116.258,177.847,220.016,-42.486,-108.932,66.037,-28.669,-169.372,160.792,110.183,-173.733,24.002,157.217,73.657,-156.623,-156.014,-179.767,-138.072,150.986
-56.18820087468296,76.668,152.884,114.375,-59.215,-132.453,45.604,-8.753,-157.86,184.401,153.061,-179.213,14.024,129.506,66.26,-155.571,-178.02,-156.246,-140.84,154.255
-15.325808435271114,162.801,128.269,209.615,-32.466,-124.188,82.245,-22.33,-154.374,176.72,100.058,-161.327,35.089,154.217,65.778,-156.744,-92.362,-174.286,-141.61,151.497
-83.95458815587426,83.747,165.701,137.572,-34.318,-109.559,112.331,-34.789,-144.315,179.902,143.489,-179.377,47.992,152.703,78.727,-158.132,-110.649,-178.515,-139.313,150.152
-51.214657740634635,187.882,170.745,185.855,-28.52,-102.348,25.178,-14.105,-167.714,159.046,112.044,-170.659,23.512,177.589,77.431,-156.066,-114.401,-142.415,-138.945,154.259
-69.76363260817122,109.955,174.392,153.527,-45.821,-126.696,107.49,-24.202,-133.103,176.6,179.081,-174.884,37.832,121.493,82.793,-157.039,-130.09,-162.93,-139.376,151.29
-15.920944522674404,148.969,159.794,201.072,-33.998,-89.884,117.896,-16.828,-97.192,155.06,116.36,-174.133,24.092,161.126,71.591,-157.677,-90.996,-158.813,-141.485,151.417
-51.59898737267177,130.653,155.675,128.747,-44.554,-126.835,108.87,-31.868,-144.135,167.334,133.082,-164.209,35.158,173.65,77.553,-159.008,-180.769,-174.771,-143.056,151.193
33.093593021821306,130.759,128.171,132.408,-28.013,-108.939,84.398,-5.31,-116.774,174.074,96.377,-176.106,54.612,163.861,67.622,-156.517,-129.784,-173.176,-142.58,149.301
-100.69088670491857,139.947,207.71,117.249,-42.491,-113.197,99.921,-21.867,-156.367,168.42,129.63,-162.467,18.735,136.348,75.066,-154.473,-94.988,-197.164,-138.109,152.194
-71.26066664380056,123.3,110.179,183.515,-46.577,-108.135,93.281,-7.698,-133.482,171.496,150.945,-183.941,40.926,163.347,73.763,-157.991,-63.614,-191.196,-139.105,152.72
-77.47805626602653,132.12,216.592,101.494,-35.957,-79.747,132.029,-19.108,-115.528,170.541,111.954,-170.659,25.042,148.054,75.005,-158.515,-135.82,-161.423,-142.514,153.847
-67.78737301716504,107.283,166.193,107.59,-25.858,-103.019,121.195,-15.345,-124.32,166.95,85.26,-182.291,34.262,144.645,63.558,-158.016,-76.948,-163.374,-140.213,153.183
-68.65754365822556,159.706,180.086,211.12,-31.773,-104.531,50.86,-17.062,-142.011,171.606,127.468,-183.39,26.006,143.891,76.12,-158.03,-76.252,-181.416,-139.49,152.273
3.343745266606305,101.732,188.412,167.364,-33.396,-99.961,84.299,-28.512,-135.309,172.996,186.297,-177.393,6.506,141.073,76.031,-157.213,-100.603,-142.676,-140.273,151.815
-62.622342117577375,137.742,157.691,103.685,-34.464,-130.149,100.964,-14.508,-183.82,183.351,104.301,-170.785,44.465,142.945,65.039,-156.097,-102.426,-187.189,-141.454,151.185
-66.92303204024732,113.629,185.665,241.815,-34.535,-81.393,101.29,-7.884,-169.472,161.847,81.689,-170.993,9.157,158.13,62.122,-157.594,-104.3,-155.895,-142.837,151.638
-40.25549351210371,109.544,154.543,149.305,-36.766,-81.952,88.862,-21.746,-174.942,171.988,64.215,-163.431,30.341,177.947,78.305,-158.275,-88.432,-126.675,-139.896,147.4
-90.94487781284144,90.434,162.49,115.574,-37.438,-118.074,93.584,-21.439,-148.732,164.335,151.693,-170.646,43.243,122.204,60.371,-157.683,-72.03,-177.128,-140.12,148.672
-32.637377324723175,110.183,159.708,179.109,-45.353,-98.419,103.399,-22.116,-148.188,171.668,142.882,-176.795,37.584,141.685,81.537,-159.84,-122.059,-142.221,-143.285,153.723
-85.8809943313693,98.489,147.564,161.815,-26.61,-100.587,104.736,-24.002,-142.842,170.18,97.042,-168.124,15.08,170.287,77.141,-155.908,-135.742,-192.496,-140.772,152.142
-50.60328999984816,73.565,131.184,207.64,-47.958,-141.87,69.472,-18.693,-172.141,170.963,151.378,-160.311,30.817,157.609,76.155,-156.942,-162.082,-168.782,-141.517,150.294
-70.61858725825888,98.672,204.682,184.377,-29.426,-112.201,79.541,-20.911,-162.787,175.237,135.242,-192.443,25.803,171.371,75.492,-156.981,-114.754,-131.521,-137.429,147.183
-100.1439852413123,109.346,166.333,127.291,-25.751,-131.102,108.235,-24.481,-128.952,168.367,138.201,-166.662,43.301,154.179,75.879,-155.932,-113.629,-214.709,-136.76,150.198
-103.24855114286046,138.222,202.942,176.607,-45.335,-130.157,121.865,-16.692,-116.143,172.056,128.747,-175.41,22.216,144.866,61.55,-157.671,-48.992,-164.931,-139.09,152.171
-69.63488816517527,112.854,171.571,130.208,-44.457,-103.394,107.335,-16.503,-126.067,170.501,95.868,-167.277,53.005,163.684,75.048,-157.692,-96.711,-168.744,-140.782,148.048
-61.730353261752256,129.991,123.412,128.377,-47.583,-90.547,91.485,-14.368,-156.549,169.294,126.426,-178.476,38.623,157.021,67.446,-158.702,-150.34,-124.098,-142.511,150.709
-64.27068332819806,108.14,179.007,204.3,-47.283,-138.498,120.114,-15.672,-146.773,169.982,156.065,-176.05,1.535,132.364,72.239,-157.679,-155.076,-183.928,-142.7,148.116
-15.415041933606616,66.435,184.645,145.091,-36.955,-118.15,159.106,-20.666,-186.237,180.079,78.485,-178.581,61.304,145.081,77.275,-158.724,-168.417,-143.076,-142.676,149.922
-71.25809904338894,86.899,143.897,165.545,-45.718,-109.955,109.778,-21.003,-173.009,167.864,133.633,-172.963,10.764,148.294,83.559,-157.969,-157.387,-177.731,-144.731,149.385
-56.35973353770248,143.821,220.158,191.752,-52.519,-118.64,106.286,-19.993,-117.075,172.848,125.543,-171.8,25.609,172.605,87.137,-156.965,-42.861,-182.507,-143.518,151.096
-63.16718879012177,98.844,180.187,230.816,-52.455,-132.554,106.956,-11.463,-133.787,165.529,102.371,-172.594,30.828,159.484,49.748,-157.898,-124.362,-145.723,-139.829,149.313
-67.89165737791956,106.187,185.438,180.122,-35.003,-130.015,109.716,-20.531,-144.36,170.999,158.664,-176.28,59.253,152.078,52.506,-155.745,-64.298,-167.385,-137.554,151.058
-193.78225306629886,109.384,195.331,185.239,-34.782,-128.334,125.408,-19.781,-138.828,172.484,139.59,-168.155,6.331,144.493,77.653,-156.835,-101.248,-175.02,-141.729,151.497
-52.01645704440054,87.098,120.114,145.09,-52.027,-108.793,52.024,-17.159,-181.029,176.289,98.502,-172.408,27.987,168.121,78.207,-158.549,-114.023,-164.631,-138.758,150.922
-111.09247681873408,87.174,156.902,166.263,-41.326,-146.256,111.062,-18.337,-198.948,172.166,106.133,-176.341,59.345,140.749,78.251,-157.747,-124.732,-128.551,-138.175,152.537
-79.68296938938494,115.034,163.722,149.088,-41.04,-153.675,26.873,-32.206,-126.106,170.472,154.427,-167.749,8.778,173.872,86.158,-157.55,-113.876,-160.09,-143.57,149.689
-95.586306973595,160.613,188.039,148.776,-26.058,-110.805,130.138,-16.326,-145.839,173.269,97.393,-156.818,26.622,183.13,60.687,-158.918,-147.592,-153.507,-140.61,148.854
-72.51435981652605,93.158,190.104,158.906,-45.084,-106.503,90.615,-21.606,-145.171,177.328,150.325,-182.383,48.418,148.656,82.896,-156.717,-43.469,-140.853,-141.36,148.235
-121.44271467244255,146.052,142.629,109.005,-42.082,-157.681,105.768,-13.197,-141.621,167.775,124.095,-175.131,27.998,167.415,73.631,-159.128,-146.761,-169.795,-141.447,151.012
-51.56624608992283,97.472,140.028,64.333,-40.948,-141.973,99.31,-15.642,-147.829,158.198,115.293,-178.491,34.27,162.741,68.522,-157.957,-191.305,-176.799,-142.69,147.507
-79.81226574746864,118.359,106.213,168.261,-47.376,-115.7,72.868,-22.395,-156.129,174.878,123.017,-171.038,45.919,149.974,89.531,-158.63,-148.326,-180.914,-141.382,148.231
-113.14238573732567,91.663,152.012,238.325,-51.161,-113.662,127.136,-11.979,-144.487,177.306,78.426,-165.516,42.782,150.634,72.385,-157.962,-133.242,-207.256,-141.643,149.916
-96.88651288530873,112.298,192.237,101.738,-33.614,-77.828,91.147,-24.191,-159.642,166.525,126.101,-171.118,25.071,170.904,59.11,-156.687,-82.785,-188.226,-139.334,152.192
-38.67195580272259,113.12,132.518,176.816,-41.618,-124.823,123.159,-18.086,-84.409,170.145,109.931,-166.506,35.025,152.21,60.11,-158.579,-148.918,-188.715,-139.894,152.271
-51.91922838478574,102.219,190.106,115.733,-38.034,-139.253,89.064,-21.764,-164.771,172.183,103.23,-175.976,32.438,154.193,82.717,-159.048,-23.457,-173.362,-141.404,149.705
-65.68720171130269,101.696,125.328,159.501,-33.785,-117.985,133.943,-22.689,-149.684,183.037,48.889,-173.185,45.913,144.53,81.031,-159.159,-152.593,-160.97,-143.635,153.9
-89.57893260226683,102.041,160.513,223.908,-40.193,-103.102,171.23,-30.508,-143.35,170.041,96.949,-162.983,29.584,152.385,76.525,-155.235,-158.03,-157.317,-140.96,150.711
