Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14
152.11444793621288,-100.8,-100.188,-11.707,174.995,-116.072,-87.28,118.562,29.982,-143.35,127.332,-185.75,-98.598,51.215,-95.167
184.88402590920424,-56.233,-51.88,-10.073,156.367,-54.55,-162.311,94.846,8.455,-141.431,180.804,-213.24,-102.221,4.157,-93.406
165.31711707533208,-56.749,-51.058,-4.699,181.663,-68.24,-131.986,41.388,31.104,-143.927,175.56,-212.18,-101.458,36.584,-89.984
181.70105541177497,-44.107,-49.482,0.001,126.206,-115.461,-71.513,28.496,20.641,-142.622,141.833,-189.112,-91.225,-20.589,-69.847
128.82945436691426,-95.612,-87.951,-2.782,118.999,-33.544,-90.855,61.084,29.324,-147.185,150.085,-189.891,-88.008,49.454,-66.265
187.1160641850884,-57.806,-53.598,-29.286,114.62,-81.601,-177.374,43.063,43.594,-144.163,189.568,-219.281,-104.377,36.407,-62.086
232.8511499565696,-71.28,-69.472,-15.328,150.417,-63.717,-120.747,55.532,47.624,-144.306,161.621,-190.601,-133.501,66.291,-67.379
127.19311709686988,-11.563,-70.567,-17.254,148.532,-10.915,-192.412,32.471,29.425,-145.056,174.667,-174.975,-83.4,50.799,-79.296
166.3932807394194,-54.765,-22.555,-13.064,187.436,-59.41,-159.042,72.838,31.938,-145.457,143.534,-177.481,-118.351,11.546,-64.625
164.71186756017045,-36.332,-158.234,3.273,161.607,-67.163,-130.701,80.956,13.812,-143.95,174.348,-204.34,-100.442,55.379,-86.013
129.31569587031214,-118.061,-110.0,-3.904,180.183,-40.73,-238.207,53.26,12.089,-145.959,150.398,-178.108,-103.657,34.122,-56.999
170.8485578020595,-32.858,-71.795,-27.575,142.432,-50.091,-127.155,62.819,-7.463,-142.732,208.942,-216.671,-119.601,60.848,-81.542
188.7121620221027,-40.993,-66.499,-8.696,144.841,-109.266,-152.355,57.913,7.721,-145.302,192.888,-205.99,-92.657,39.057,-80.423
176.65333908792306,-53.376,-58.952,-4.866,132.55,-71.165,-90.946,47.49,-17.656,-144.069,144.41,-192.76,-99.298,31.022,-96.136
160.43656951924714,-99.158,-85.782,-14.458,191.221,-82.586,-125.449,56.493,10.523,-142.736,191.508,-160.469,-124.681,26.553,-85.833
195.61992008809835,-84.532,-57.612,-20.508,184.031,-93.713,-142.062,38.253,6.788,-143.9,135.759,-220.683,-87.934,19.78,-80.247
155.28139648015784,-49.005,-70.122,-32.078,105.859,-99.385,-169.89,34.052,16.995,-146.644,136.474,-215.232,-114.658,-4.381,-81.556
164.07671381566757,-60.045,-40.31,-18.942,159.125,-37.925,-174.126,50.586,-3.034,-141.929,146.483,-212.217,-99.987,20.189,-75.67
174.4140993839149,-102.099,-37.872,-6.932,189.816,-84.43,-197.216,44.606,24.855,-141.942,231.351,-200.896,-107.759,45.722,-83.925
239.00280594099993,-83.34,-56.596,-13.11,62.291,-37.465,-150.633,52.104,17.518,-145.243,117.54,-182.849,-118.225,2.376,-72.851
171.24515911846086,-73.152,-13.289,-5.528,123.788,-88.979,-189.709,71.021,5.068,-146.767,219.248,-181.996,-108.479,47.136,-71.329
193.2851137008612,-49.415,-22.916,-9.047,214.698,-131.728,-95.987,33.435,5.199,-143.118,183.668,-185.654,-114.572,55.176,-76.325
186.44259462557886,-112.813,-117.573,-13.977,160.592,-94.97,-132.439,-3.148,-4.39,-147.321,191.482,-220.997,-97.042,31.855,-78.459
150.7976115899228,-50.714,-54.714,-27.008,175.342,-76.649,-158.297,36.265,55.148,-146.91,86.727,-176.502,-114.38,27.355,-73.754
173.44303041561477,-14.464,-50.844,-9.616,121.796,-28.088,-110.872,28.096,34.308,-144.191,177.292,-174.007,-96.726,64.798,-82.847
179.52766856787065,-47.178,-32.905,8.602,113.162,-99.19,-81.17,57.349,-34.738,-145.912,153.152,-167.154,-84.205,9.273,-86.037
144.31578306428537,-106.014,-46.222,3.904,173.758,-78.342,-143.749,31.376,27.368,-146.782,178.499,-206.959,-96.938,48.183,-58.147
167.19404453471327,-28.935,-82.241,-18.536,212.504,-39.824,-201.513,62.99,14.414,-145.177,91.001,-179.172,-117.37,34.836,-75.922
174.93306567734228,-65.096,-64.493,-18.643,137.007,-97.757,-185.805,33.913,51.551,-145.192,170.016,-173.602,-94.43,37.974,-69.778
140.7017907236222,-102.929,-75.325,-25.385,144.652,-24.582,-127.954,36.613,19.157,-145.431,106.619,-197.942,-120.114,31.017,-80.175
162.05712066574495,-119.776,-96.854,-15.771,191.684,-122.968,-183.826,50.286,-17.503,-147.487,147.528,-175.064,-114.997,59.404,-85.996
155.32334923266552,-100.548,-15.624,-22.11,205.297,-94.246,-231.144,50.409,7.177,-146.135,127.119,-169.682,-104.658,44.792,-91.303
146.20341224009366,-67.789,-90.926,4.246,122.444,-54.601,-179.287,41.579,13.272,-142.2,118.789,-169.772,-92.681,28.37,-68.572
124.75853444844645,-96.62,-84.922,4.852,184.822,-39.577,-128.426,66.059,16.525,-139.847,138.676,-192.041,-107.766,37.444,-70.843
208.81113245837844,-22.375,-88.399,1.037,178.458,-98.794,-165.56,38.304,37.868,-144.453,229.541,-144.212,-87.189,20.389,-88.487
175.9575949097803,-56.469,-29.374,-1.557,147.389,-121.495,-116.792,62.63,34.658,-143.62,179.737,-198.967,-76.258,31.177,-58.185
81.01050878870421,-120.954,-50.336,9.168,166.92,-43.259,-131.552,33.918,34.313,-145.278,94.511,-151.358,-84.944,26.631,-90.758
155.7348584146726,-41.64,-78.246,4.276,197.654,-23.158,-149.455,25.749,22.511,-145.486,182.02,-208.947,-95.544,76.047,-74.334
163.48253612717053,-37.368,-47.138,5.779,134.068,-105.955,-78.808,91.22,-7.949,-145.142,160.547,-180.716,-71.895,50.781,-67.371
128.33618501834522,-82.514,-65.268,-11.207,150.52,-16.14,-167.678,81.321,-8.475,-145.053,199.15,-200.6,-128.628,25.628,-67.615
217.234903646676,-57.842,-20.93,-15.027,153.751,-102.319,-167.818,86.232,4.77,-147.092,180.623,-199.209,-100.733,28.725,-72.847
139.8158306265108,-83.709,-25.925,-7.81,116.582,-101.467,-167.686,76.367,47.326,-146.086,173.324,-183.662,-96.625,19.667,-65.361
146.54191182546737,-57.52,-91.58,1.08,201.492,-94.766,-139.058,63.437,3.673,-147.919,150.219,-181.926,-87.447,52.298,-87.353
158.10115708641857,-98.07,-18.588,-13.133,122.577,-84.474,-157.287,27.459,-1.505,-141.988,217.258,-201.243,-104.667,57.418,-77.88
120.99404104464335,-17.557,-128.9,4.632,195.156,-57.75,-97.659,46.222,53.937,-142.479,124.353,-208.198,-113.814,24.64,-74.654
168.11510097161778,-96.178,-76.816,-11.166,148.029,-114.144,-160.355,30.702,-11.671,-144.266,162.401,-187.416,-84.357,73.397,-69.291
139.51678147876692,-45.826,-90.548,26.084,213.405,-24.737,-168.911,53.813,-37.848,-146.305,111.836,-180.338,-103.409,39.911,-91.163
107.46282875146537,-83.351,-62.31,-1.526,128.331,-3.208,-61.999,106.827,39.361,-144.908,142.432,-191.109,-93.451,46.894,-60.546
106.25549336741126,-75.874,-58.298,-7.546,231.719,-84.535,-145.367,61.232,6.082,-146.903,175.402,-202.464,-110.852,19.202,-76.829
139.5054148246506,-78.441,-97.038,-6.242,165.701,-170.73,-111.574,39.805,-8.779,-145.084,160.293,-196.388,-119.66,2.688,-90.591
211.2454501535043,-97.444,-73.065,-10.311,185.623,-72.863,-177.85,2.789,7.707,-142.623,130.271,-224.37,-108.452,15.158,-93.958
199.2888270576022,-29.29,-97.663,-34.939,143.689,-63.809,-168.608,49.803,18.599,-144.714,226.917,-214.929,-86.148,50.036,-60.895
126.8571528601934,-32.959,-82.345,-17.515,130.908,-93.923,-143.069,81.675,40.953,-144.377,126.936,-211.173,-112.414,10.131,-86.634
145.08736592151303,-61.608,-109.531,-9.852,121.757,-60.987,-133.947,36.577,13.482,-146.235,145.078,-183.963,-106.483,14.256,-77.674
162.4223574095674,-71.115,-11.581,-30.634,171.543,-58.464,-117.227,72.648,14.73,-144.814,186.265,-184.822,-113.1,58.694,-72.222
151.58347319552877,-62.587,-129.948,-10.328,97.858,-42.804,-152.455,62.418,35.082,-147.171,157.86,-186.785,-118.293,34.373,-73.287
154.7737725446044,-83.013,-54.461,-22.549,156.763,-47.527,-160.897,82.751,51.738,-142.228,245.689,-187.466,-106.355,35.932,-67.72
101.01134629749376,-85.842,-80.87,-0.546,225.928,-35.017,-178.813,83.877,21.447,-145.381,176.252,-179.859,-107.123,42.567,-82.739
141.22442922249047,-97.664,-28.574,-19.849,100.727,-47.089,-110.997,110.89,-12.283,-145.411,90.409,-203.503,-98.755,57.525,-74.88
160.36788974746182,-110.443,-95.327,-34.91,126.521,-60.931,-139.136,-3.317,-19.062,-143.121,153.693,-210.004,-115.264,43.88,-91.518
171.83199999999994,-116.74,0.726,-3.34,116.578,-132.666,-124.111,60.489,29.779,-143.697,213.558,-167.907,-96.245,13.856,-68.007
168.13171106086094,-51.944,-41.939,-4.52,103.448,-52.454,-65.058,49.277,19.024,-145.114,125.154,-186.599,-94.075,46.633,-102.447
177.4627307349217,-82.772,-57.552,-10.454,130.057,-87.617,-174.713,10.201,10.676,-142.379,209.654,-194.162,-106.255,28.309,-79.826
141.01125725792056,-98.572,-47.824,-4.185,142.908,-45.764,-158.316,41.25,49.214,-141.775,127.247,-208.54,-132.644,30.296,-82.492
154.58601889071292,-61.406,-75.236,-22.9,116.41,-62.28,-155.179,58.307,-24.358,-142.363,194.324,-198.778,-119.496,25.039,-90.417
152.11465786425424,-87.188,-40.745,-14.622,137.27,-3.79,-195.249,67.058,-5.03,-144.165,133.457,-200.25,-100.502,16.159,-63.528
156.9626655032645,-71.218,-29.994,-26.654,181.142,-43.102,-185.195,37.625,20.018,-147.568,189.973,-151.262,-108.682,56.409,-69.306
170.88962426508976,-86.391,-41.49,-6.396,172.919,-108.788,-125.606,52.142,21.403,-146.959,93.239,-192.521,-102.319,66.463,-53.899
119.88426511924186,-98.874,-43.909,-15.591,154.719,-56.099,-115.59,60.02,23.634,-147.696,178.185,-134.912,-97.852,28.046,-87.951
193.96852029897877,-144.873,-62.926,-29.216,192.715,-75.819,-150.76,66.976,22.072,-149.582,168.139,-196.545,-108.604,54.442,-69.68
202.75896665823626,-65.535,-85.697,5.256,191.837,-91.54,-170.887,63.192,19.314,-142.29,136.214,-186.835,-116.995,35.543,-56.8
181.49259911684737,-84.152,-92.34,-20.278,130.476,-174.274,-199.586,77.002,28.234,-143.263,141.996,-209.565,-81.349,59.537,-68.319
127.65548905141144,-75.4,-131.171,-3.308,161.106,-90.401,-79.38,58.86,-6.224,-144.078,170.707,-196.29,-105.668,28.038,-77.798
163.189889034854,-50.745,-81.286,-14.935,147.764,-29.694,-107.736,24.743,16.037,-147.979,184.619,-186.353,-115.065,55.034,-92.652
167.7266023013239,-77.703,-78.068,-6.647,160.324,-113.753,-145.084,5.634,2.057,-148.568,125.487,-196.611,-108.829,31.476,-63.87
171.28333068916248,-38.881,-54.322,-6.922,99.387,-98.705,-106.818,34.511,33.367,-146.352,182.43,-220.209,-102.416,57.242,-97.222
131.5830295196722,-72.626,-110.564,-13.197,192.18,-111.111,-179.325,79.963,18.897,-147.092,164.439,-177.513,-106.452,35.986,-83.625
144.08189577717764,-76.083,-106.763,-27.688,194.576,-124.649,-139.303,49.373,3.411,-145.977,148.591,-197.346,-80.972,36.789,-86.885
141.81588064773462,-73.411,-65.923,7.724,180.226,-54.254,-159.462,36.521,21.718,-141.658,167.175,-191.229,-110.329,47.955,-69.612
139.6856052717705,-84.04,-69.618,-18.308,143.494,-74.157,-138.033,53.018,35.314,-146.469,189.549,-189.307,-94.334,35.61,-73.401
135.67617209991246,-66.95,-107.952,4.728,246.623,-46.547,-141.5,79.186,-14.39,-145.547,184.146,-227.911,-113.93,27.967,-74.462
151.4010485786972,-91.906,-54.912,-15.189,155.278,-100.625,-132.516,58.637,-2.22,-145.322,182.085,-188.742,-114.312,43.005,-64.816
127.7556541529311,-59.549,-75.459,7.504,202.745,-47.968,-93.151,43.68,20.233,-145.014,139.021,-207.165,-77.248,16.413,-74.614
163.34719705576833,-97.484,-95.761,-24.268,183.995,-56.089,-62.389,40.483,24.095,-145.081,188.773,-197.323,-97.08,16.485,-67.513
189.69703987153412,-97.922,-43.201,-20.099,190.419,-85.156,-162.444,74.237,15.363,-143.087,271.032,-190.594,-87.838,54.875,-79.023
188.55849577034468,-24.425,-66.612,-12.517,150.739,-84.785,-152.339,43.678,30.221,-146.385,163.163,-213.332,-108.016,51.633,-97.373
146.54399999999998,-53.946,-66.9,24.754,86.508,-24.174,-90.908,62.008,13.567,-144.263,153.421,-193.422,-112.066,34.483,-66.072
173.58969967593163,-97.415,-81.712,-3.87,190.726,-35.543,-116.144,30.177,5.727,-143.354,110.043,-173.641,-90.496,32.203,-85.079
160.6291323894202,-77.247,-77.693,2.811,197.434,-71.413,-128.878,23.82,27.247,-145.328,119.815,-171.521,-97.638,40.035,-81.848
181.3291533077071,-85.876,-88.269,13.196,103.921,-61.514,-165.472,36.182,42.145,-145.284,130.763,-202.247,-106.324,-6.755,-80.159
147.54945677148007,-57.385,-140.739,-38.42,214.577,-76.045,-109.822,86.074,22.987,-145.036,132.505,-228.072,-121.687,8.208,-57.066
216.06752418377363,-92.174,-100.124,-5.406,194.39,-69.261,-79.372,45.379,15.663,-148.186,93.373,-191.732,-123.239,46.919,-72.717
167.68066002508266,-92.7,-56.572,-9.559,130.004,-35.305,-128.007,37.689,16.242,-144.754,137.465,-178.249,-96.836,21.981,-84.201
161.3928047415091,-78.905,-79.662,-5.73,127.684,-118.042,-106.993,44.996,21.24,-142.296,195.318,-170.095,-121.104,26.15,-86.018
159.39751231665343,-63.12,-104.051,3.858,120.853,-45.663,-131.026,-22.765,41.275,-146.43,125.81,-189.063,-113.039,69.658,-93.998
128.22112694458102,-132.367,-73.861,-7.925,102.814,-19.234,-157.913,35.859,-19.633,-145.447,193.47,-197.705,-104.059,33.664,-53.678
144.16361561281437,-89.974,-61.262,-12.492,136.975,-55.691,-140.307,32.624,10.201,-144.259,170.398,-220.663,-98.001,59.793,-79.218
171.6133026444288,-52.151,-83.014,9.241,132.018,-87.79,-182.818,-2.282,59.354,-144.796,150.654,-220.056,-120.994,69.215,-73.889
156.81915921039717,-113.515,-124.319,-20.671,223.609,-103.127,-89.56,51.358,35.489,-142.76,85.608,-192.065,-85.086,32.989,-87.719
156.39390686425207,-39.362,-96.627,-19.973,121.015,-84.315,-115.242,28.989,33.817,-147.588,161.219,-197.343,-100.892,-10.674,-89.626
193.25653076352637,-91.129,-61.45,7.053,99.564,-51.333,-124.026,43.271,-2.306,-144.962,232.033,-166.208,-93.525,55.912,-92.485
170.47090256889408,-63.508,-69.275,-16.403,136.952,-86.438,-108.322,62.719,-0.815,-143.37,168.033,-165.512,-107.579,39.332,-83.065
159.96829879077308,-49.588,-43.203,-15.479,208.985,-78.75,-120.375,67.893,22.053,-143.279,193.907,-195.941,-101.491,32.87,-85.979
157.06975656387618,-12.759,-124.446,-3.115,219.328,-73.57,-132.594,68.621,3.695,-144.397,226.647,-171.078,-133.455,50.898,-75.749
138.07022115800999,-69.826,-63.251,-20.715,169.985,23.974,-169.16,51.577,9.084,-145.198,184.213,-204.531,-105.903,41.845,-76.127
132.12244521015572,-54.666,-84.602,-23.311,151.507,-38.196,-143.118,43.593,4.193,-145.163,202.887,-174.891,-106.488,47.567,-100.635
148.1658496798851,-90.176,-43.934,-14.158,77.244,-47.033,-176.215,51.078,-23.434,-144.215,175.165,-171.167,-87.232,10.693,-59.653
135.96825460202336,-73.083,-112.941,11.912,127.058,-42.979,-118.258,58.511,37.161,-146.225,101.762,-158.363,-73.171,39.61,-58.509
141.80692670996123,-15.824,-56.767,-28.917,133.781,-125.32,-171.054,7.999,34.208,-143.433,99.092,-182.973,-106.099,43.892,-76.998
144.50638322794083,-96.291,-80.227,-4.65,111.972,-28.882,-172.168,39.067,-2.203,-146.402,144.144,-207.315,-129.548,37.262,-67.321
167.08857022377077,-65.278,-118.207,-30.62,143.078,-49.85,-147.54,85.357,9.178,-143.769,97.696,-204.553,-114.691,40.387,-67.916
185.835364483761,-48.113,7.552,-26.888,157.637,-53.797,-146.723,41.497,25.051,-147.34,144.442,-217.499,-82.152,24.501,-96.328
152.5146706876107,-76.479,-118.843,-3.334,86.44,-53.372,-158.57,66.032,5.816,-145.477,153.552,-183.931,-111.054,59.365,-80.702
161.64670157374616,-60.605,-106.454,-24.565,148.459,-125.189,-199.679,44.576,17.132,-146.31,101.014,-174.443,-117.543,22.297,-80.797
131.06514325346018,-68.311,-103.443,9.219,159.921,-80.088,-174.426,34.499,8.168,-146.082,147.547,-159.205,-119.123,48.955,-89.497
130.82492299444294,-115.882,-69.421,-7.887,131.738,-75.598,-157.731,64.878,65.094,-141.579,98.599,-178.461,-111.885,12.108,-76.937
148.90571851042466,-62.272,-107.079,-15.291,61.0,-17.351,-157.175,32.631,-15.114,-146.591,198.732,-190.985,-110.168,65.725,-80.441
146.03427856945038,-56.228,-81.752,-30.301,151.006,-122.835,-173.714,36.512,22.244,-143.399,158.2,-208.069,-110.186,16.785,-69.956
178.81880157287958,-63.694,-67.711,-3.104,156.615,-54.659,-244.652,119.192,11.299,-146.117,177.297,-214.749,-117.972,23.844,-60.335
223.2517697721525,-52.314,-100.266,-20.255,203.512,-67.671,-105.79,1.22,24.854,-146.041,89.175,-170.201,-112.984,28.996,-87.184
156.4064704927559,-35.264,-50.837,-28.786,168.904,-63.522,-67.2,54.778,22.948,-148.041,104.795,-186.423,-134.911,31.026,-67.291
181.09538456432492,-81.331,-7.981,1.879,139.178,-62.606,-126.653,-7.06,-7.043,-143.702,168.929,-204.458,-117.572,13.483,-69.569
163.47079967500724,-100.01,-112.856,-31.183,163.301,-93.639,-163.044,49.427,39.491,-147.793,146.447,-185.862,-91.523,40.772,-85.603
161.0365389740141,-15.495,-49.092,-7.083,124.484,-32.825,-157.573,63.265,-22.829,-146.093,168.584,-196.187,-95.118,20.792,-89.425
181.7274410576353,-67.368,-41.923,2.651,169.603,-115.384,-226.966,51.801,4.673,-144.03,149.338,-164.449,-94.457,43.366,-83.816
172.85197453499353,-52.755,-40.144,-15.429,111.725,-61.179,-97.947,83.588,38.742,-141.206,162.533,-199.519,-116.254,41.341,-89.217
164.13352687118018,-48.245,-2.407,-11.375,142.955,-104.501,-162.778,32.861,20.076,-144.615,135.336,-198.382,-88.654,9.254,-81.237
213.5149554075379,-75.755,-173.066,-1.957,165.454,-52.18,-108.733,65.528,-13.444,-143.063,242.132,-176.16,-113.962,66.025,-92.785
172.47435574216004,-29.616,-43.694,4.521,53.317,-60.585,-127.556,63.449,20.919,-147.674,192.445,-201.688,-101.679,52.188,-70.373
144.02243011026664,-25.553,-45.506,-32.316,198.659,-65.135,-57.922,35.819,-6.163,-144.292,191.952,-193.56,-109.303,27.725,-62.24
169.54102907962545,-39.575,-97.088,-21.316,137.145,-78.02,-178.453,23.428,-31.417,-143.682,191.96,-197.681,-113.774,22.646,-67.7
143.4310754617253,-88.433,-67.05,-8.751,127.094,-72.038,-154.357,20.836,12.847,-143.324,181.454,-186.724,-88.122,48.462,-84.698
154.54722700819326,-68.639,-102.791,-22.261,103.237,-57.001,-194.695,46.591,21.573,-144.188,87.701,-229.056,-91.474,14.416,-64.707
182.57951513049852,-58.242,-59.208,4.93,141.095,-121.405,-174.172,46.416,14.802,-142.885,116.749,-208.349,-106.958,31.273,-76.196
219.61505821864236,-68.963,-170.286,-45.578,140.702,-110.404,-132.284,30.089,7.141,-145.89,165.065,-196.856,-86.979,61.624,-71.553
162.72538760583177,-94.354,-65.386,5.771,106.808,-78.821,-113.034,48.162,13.731,-145.029,111.687,-188.043,-123.652,12.375,-78.205
169.51289659510618,-67.681,-39.307,-25.288,164.962,-111.626,-254.113,63.863,16.516,-142.037,159.257,-221.999,-89.034,28.591,-78.726
245.50799999999992,-34.261,-35.629,0.202,184.616,-105.77,-157.708,52.753,25.911,-146.503,145.408,-193.277,-98.25,33.542,-61.604
113.737415396882,-65.886,-63.275,-19.664,194.104,-99.84,-102.019,98.23,24.079,-144.124,109.861,-206.935,-93.027,0.819,-85.714
160.76591915965463,-58.983,-66.018,-7.039,153.691,-97.333,-162.046,90.226,35.674,-146.233,170.597,-183.329,-133.496,49.24,-63.979
155.42564783073954,-69.267,-98.766,1.485,156.987,-66.596,-206.324,13.017,34.878,-143.816,160.36,-181.901,-100.704,53.631,-89.384
187.20054835022822,-104.808,-56.516,-17.841,190.764,-64.4,-97.879,48.943,10.537,-145.88,256.742,-214.153,-90.749,41.075,-75.151
155.32015218414284,-68.466,-19.403,-14.365,147.05,-67.687,-130.9,36.324,-18.006,-147.313,178.445,-194.823,-60.158,34.405,-79.585
162.35929675465226,-98.034,-49.53,-34.744,109.223,-90.78,-154.717,96.868,-25.589,-147.219,152.649,-172.651,-115.258,-11.784,-83.762
145.06641876418036,-97.072,-117.477,-11.973,198.515,-135.202,-89.24,82.519,15.875,-145.506,141.879,-189.804,-102.377,68.243,-66.004
141.90626098333155,-55.206,-39.374,-18.692,166.469,-77.215,-153.539,62.141,-11.384,-144.429,108.705,-198.828,-97.296,23.246,-78.476
160.5386266585973,-50.748,-68.488,-19.068,151.102,-56.13,-179.063,42.687,74.448,-142.141,144.433,-170.748,-115.908,89.463,-73.746
121.10369164566987,-54.999,-91.125,-6.825,198.091,13.789,-121.736,82.228,19.384,-145.727,104.028,-174.328,-108.826,58.926,-82.458
207.98645048479247,-55.43,-42.35,13.828,136.031,-74.141,-87.562,44.619,-22.352,-144.352,175.093,-165.613,-110.092,36.11,-85.056
107.26098813428746,-104.989,-28.375,4.964,132.552,-66.121,-135.44,47.511,39.64,-144.779,203.271,-190.897,-110.017,45.207,-67.733
166.21355359671642,-101.586,-12.282,-16.082,134.119,-74.541,-158.351,26.674,33.519,-144.218,198.63,-211.092,-97.262,0.748,-78.289
158.92165497992323,-78.979,-94.791,-5.452,125.066,-45.42,-151.761,70.603,21.264,-143.088,189.952,-162.209,-135.16,32.62,-84.26
143.4032988034873,-64.495,-69.283,-13.994,175.956,-53.812,-126.086,39.374,18.016,-149.864,152.162,-212.51,-106.225,34.977,-81.885
152.42679820419636,-79.571,-82.104,-9.377,99.644,-94.475,-155.615,43.418,-12.266,-146.202,113.638,-195.361,-106.751,52.124,-90.149
140.4269999999999,-86.07,-110.042,-25.295,221.854,-61.342,-133.774,24.072,36.638,-144.441,118.906,-202.902,-81.565,46.631,-85.255
128.7079709425671,-57.507,-31.324,-12.309,224.629,-49.491,-172.407,25.449,13.618,-144.519,261.467,-179.253,-101.732,25.816,-60.087
146.84674947606942,-76.183,-56.513,-2.58,196.853,-2.136,-125.093,56.615,26.111,-145.925,163.905,-210.828,-112.628,20.8,-86.983
159.93281016629427,-84.994,-61.3,-16.78,146.988,-120.811,-141.085,65.679,18.895,-145.851,196.946,-213.58,-112.043,15.351,-71.769
143.00930300681412,-64.18,-118.951,-17.127,211.525,-80.692,-102.189,52.674,21.294,-142.995,107.587,-195.267,-120.973,52.73,-69.811
129.7270527809876,-71.265,-75.375,8.618,151.366,-151.337,-132.795,59.268,10.602,-147.114,129.902,-222.712,-102.916,22.244,-76.122
155.6579737483517,-71.188,-65.329,-7.653,130.902,-95.706,-73.699,54.057,-15.735,-145.168,171.145,-179.07,-88.093,61.922,-67.294
159.7733163484896,-79.165,-32.551,-17.005,161.271,-69.58,-223.096,81.836,54.522,-145.835,112.448,-190.787,-94.988,33.605,-83.097
175.96551916523077,-76.42,-120.336,-16.794,184.708,-87.859,-122.226,63.332,-32.036,-144.657,151.563,-205.312,-108.049,29.903,-82.03
59.00798483320595,-76.351,-122.186,-19.531,178.758,-59.412,-97.957,81.145,52.008,-143.846,151.297,-185.995,-102.003,78.727,-61.425
189.96920997902885,-63.171,-55.878,8.141,143.488,-71.607,-224.869,48.716,38.043,-143.85,114.955,-175.425,-91.599,30.447,-78.775
118.47057631203704,-92.029,-42.767,-5.793,146.599,-39.448,-125.809,45.372,3.662,-144.483,158.823,-196.957,-105.398,60.76,-60.583
139.08744012759547,-111.206,-108.597,-5.9,126.172,-35.359,-172.91,76.244,83.187,-143.926,161.269,-199.926,-88.401,53.571,-88.32
185.45320544887733,-86.579,-68.025,-12.376,168.174,-59.193,-156.573,43.419,62.032,-145.923,79.548,-165.007,-94.665,65.29,-95.244
120.93237713026285,-67.549,-123.197,-21.336,141.147,-45.025,-125.542,46.682,-39.933,-148.268,191.437,-212.449,-116.991,13.03,-82.255
153.30216310551123,-63.971,-116.203,-18.73,137.211,-65.134,-145.175,71.692,-1.779,-147.712,184.861,-222.581,-103.122,30.299,-76.375
129.98766092374908,-40.036,-108.004,-21.048,158.302,-79.368,-166.929,32.709,1.684,-145.573,112.181,-187.993,-86.991,12.222,-89.413
168.8368064920747,-12.482,-9.446,-11.212,189.364,-74.833,-118.467,48.981,19.947,-143.492,168.256,-200.962,-97.374,34.961,-80.739
202.99321545088722,-153.145,-59.091,18.459,147.804,-36.694,-179.748,38.426,46.688,-145.596,123.535,-186.032,-109.254,33.603,-77.023
176.33869095509186,-77.593,-52.008,2.503,146.946,11.713,-187.764,-2.683,19.986,-145.673,91.269,-237.749,-125.66,33.972,-89.133
172.51974879496484,-108.647,-82.746,15.493,200.403,-119.231,-149.576,51.715,18.94,-146.41,139.276,-194.152,-100.488,54.232,-83.003
135.71040958815342,-105.276,-68.668,-30.769,129.991,-22.537,-162.107,73.808,8.312,-142.378,175.886,-194.749,-103.563,39.5,-67.442
203.22303655258753,-57.858,-12.271,-15.01,219.774,-142.587,-187.599,74.447,-4.07,-147.436,229.794,-210.852,-115.997,45.934,-57.832
200.81360608988132,-65.414,-63.788,-2.06,167.689,-65.55,-79.77,31.948,18.725,-140.565,155.296,-161.244,-123.283,36.236,-79.895
168.20607531931236,-31.452,-63.385,-0.189,154.057,-76.518,-149.862,54.237,19.501,-143.494,175.944,-183.03,-95.77,67.672,-65.725
256.5812404198004,-73.917,-85.947,-25.407,143.707,-75.128,-134.776,45.283,27.77,-142.509,123.713,-201.379,-109.815,66.195,-66.836
186.8853108644116,-62.807,-68.311,-19.999,171.304,-19.703,-208.346,62.585,-16.821,-145.803,177.627,-183.536,-92.684,34.361,-68.899
122.03955293364325,-124.086,-74.854,-12.357,178.471,-0.306,-152.851,58.697,-25.691,-143.618,112.247,-186.791,-114.109,42.292,-74.535
154.74030305459894,-36.779,-89.925,-22.632,174.188,-73.886,-117.068,58.044,51.702,-146.631,90.794,-192.97,-109.919,40.735,-88.181
139.04614735448578,-71.54,-29.194,-33.387,109.992,-54.214,-196.599,67.281,63.688,-143.55,212.796,-192.58,-95.019,31.839,-97.264
166.15254565483883,-90.56,-33.611,-20.013,112.136,-140.456,-106.212,44.795,19.527,-146.843,207.555,-162.707,-122.855,42.258,-78.328
149.99834877595114,-67.892,-133.865,11.026,213.652,-100.793,-115.277,21.908,38.098,-145.15,126.489,-168.746,-124.85,49.557,-87.84
141.68899981968121,-84.395,-82.625,-9.698,151.431,-104.174,-84.151,43.598,36.002,-144.432,83.532,-202.897,-95.194,44.588,-85.55
113.54405602322228,-148.46,-35.06,-39.146,153.027,-83.222,-113.302,29.769,30.214,-143.425,158.696,-232.422,-96.3,41.21,-48.672
129.1897965881989,-41.07,-122.252,-21.942,72.857,-90.808,-143.233,50.05,49.715,-147.279,224.522,-199.281,-106.989,39.544,-73.508
156.37824164313813,-76.113,-84.457,0.867,187.796,-27.638,-103.832,49.269,-2.552,-145.859,149.435,-190.006,-111.365,58.738,-68.344
