Response,Explanatory1,Explanatory2
-27.872213218698292,112.455,-160.185
-39.63309098463914,109.448,-205.791
-19.43619441003281,106.006,-181.461
-21.843084281571578,106.776,-175.598
-4.6547318795524575,107.756,-206.235
-17.535025483667155,110.881,-178.618
-31.333837627943055,108.987,-209.174
-17.254047489030455,109.882,-167.874
-18.532977353696197,108.143,-187.648
-24.231815190319836,108.988,-171.982
-26.013731542827514,106.862,-169.749
-20.27250362016879,105.13,-179.282
15.911425044068949,108.306,-180.97
13.814802021257918,112.868,-174.299
-4.434962002489399,110.787,-196.886
10.248189561174172,110.817,-172.372
-16.75885924325955,104.564,-172.703
-27.065969552204848,103.206,-158.722
-13.308769700434382,108.63,-170.824
-19.206381595476316,106.273,-185.355
-13.93820308702206,109.331,-200.303
-22.7664596193747,110.454,-186.481
-91.12425877454994,111.876,-179.987
-12.904855190994198,114.31,-189.217
-13.348962939477332,108.827,-177.411
-14.241221520833548,101.987,-197.485
-48.45098961566569,107.838,-182.397
4.314728966061679,112.122,-179.769
-0.7929530594789611,113.502,-183.575
-40.93404778177792,109.504,-206.049
-26.670774212437422,109.307,-177.152
-22.19617412015009,111.028,-176.03
-32.73782328191214,112.776,-199.036
-10.746671855898711,112.375,-165.514
-13.183506485826712,109.422,-184.534
-18.492705719331482,110.881,-182.789
3.195479812807605,110.486,-193.73
-4.738440828515849,111.046,-167.567
-25.564897678453747,109.236,-140.402
15.84227582457423,112.495,-176.057
24.330296942775462,109.141,-183.758
-0.5945117819747594,113.249,-178.565
-31.52872071721562,108.743,-189.127
-13.866681745404847,109.067,-179.19
-2.9432562714937234,112.486,-171.857
-37.255767330813526,102.604,-180.746
-4.297016792563312,111.434,-155.667
10.40557298276083,106.894,-189.369
-39.85333538074681,107.002,-168.891
0.3511739215653904,110.338,-187.885
-8.955807705002286,111.554,-178.223
-18.353872037010078,110.595,-176.154
0.649179747860785,110.575,-162.895
-41.651077515805085,110.817,-167.187
-26.860005459413557,107.197,-207.613
-22.79478462464155,108.375,-179.445
-17.334555134444273,110.486,-177.966
-13.696499517097365,107.059,-181.855
-21.053064598813123,111.368,-161.077
0.1369788954232689,108.512,-198.286
-4.133918280785593,106.057,-185.587
-24.11975131011026,109.413,-194.886
-12.70777929863064,113.974,-190.292
-14.414104136123129,110.786,-193.563
-33.048341415722845,103.002,-201.38
-31.938287406493984,110.23,-191.829
-14.959672994836666,109.148,-179.885
-6.497855136430772,111.564,-206.999
-15.655368970676363,111.867,-194.353
-8.172528881138774,107.818,-174.022
-26.610930794596356,110.016,-175.522
-26.593340483668484,107.671,-178.464
-12.119621099041964,106.335,-177.905
-86.31989400888384,110.103,-200.83
-15.479443791571114,117.019,-177.855
-40.72440187467505,107.818,-172.223
-29.714976021727864,102.372,-181.892
-27.70015975366607,107.005,-166.035
-7.963674325400049,108.674,-180.926
-32.983788780642726,110.862,-172.186
-22.88705691095744,113.593,-189.057
-34.947093355174815,112.288,-181.622
2.4543467469287066,104.956,-178.111
-28.751315333230266,107.386,-195.46
-4.8175533741040795,107.21,-165.539
-17.524831996867064,108.625,-177.299
42.518288396084984,105.612,-177.859
4.144579528836019,109.697,-171.889
-3.7243420213441567,108.242,-177.872
12.89589143463381,109.616,-207.272
-3.63458472771741,107.023,-186.962
-8.29503813369044,109.101,-174.185
28.466170282217718,109.604,-195.292
-1.0526086954035634,108.004,-169.482
-43.3249325650324,108.071,-186.318
-15.665336899766388,112.776,-183.336
-2.090280017658941,103.995,-184.619
-53.328723879313046,101.712,-189.635
-27.659166048586158,107.173,-200.134
-23.608447641135,107.053,-179.353
-35.01380268242285,110.886,-186.971
-18.662467326409242,108.336,-193.667
-23.505046917617463,108.387,-190.537
-4.498058863609202,108.407,-175.926
-20.17485063939182,108.881,-178.647
-23.666000066488962,111.246,-175.041
-26.527392607257298,111.656,-186.04
-75.60244105856441,111.001,-194.33
-46.56015213073108,110.663,-203.824
-26.906310574352233,113.103,-173.635
-14.458312793613288,106.451,-157.995
-16.690588038867716,110.224,-188.785
-25.46048423940418,107.711,-159.9
-33.39960273929948,105.128,-181.068
-30.041265657382738,106.294,-181.174
-28.350015107762417,109.45,-176.438
-35.975639906792594,107.314,-154.624
-45.469967857079354,109.346,-182.453
-15.342811789319583,107.385,-190.605
-21.98427109666993,109.944,-205.48
-1.5396610301234404,109.825,-215.049
-22.835637539360803,108.773,-173.597
-25.924640354212684,109.122,-189.861
-24.642274601373344,111.279,-207.916
-9.938639639758549,113.879,-165.619
-13.576113222272696,107.434,-186.783
-27.92314513697444,105.704,-164.01
-22.81772279163856,105.582,-169.835
-0.6586286873438638,114.055,-182.411
-15.193504074809525,114.781,-173.48
-39.960747656125235,107.807,-166.821
-17.473485240169225,109.859,-191.223
-48.23000333326972,107.543,-159.903
-25.968012447289126,102.396,-164.541
-78.85608001340495,108.338,-175.516
-11.15804741519014,108.242,-166.66
-16.318998307455672,107.002,-192.43
-19.46761878228554,108.645,-179.726
-46.549326045239155,104.246,-183.381
-4.008829474141905,113.825,-198.141
-23.754550228016285,109.865,-151.842
-30.899994535358786,110.445,-154.283
-23.833036366652337,112.166,-160.049
-23.548113947378113,111.163,-197.657
-20.57350361624806,106.448,-182.325
-75.67632520172782,111.251,-168.81
-24.970772014576994,112.59,-184.69
-14.060308921178517,109.035,-165.4
-23.333536540536514,113.298,-214.932
1.6699178758073856,107.55,-176.004
-26.060548532204706,110.138,-180.48
41.010396228765686,109.63,-169.331
-6.857313780133055,109.385,-179.069
6.865685179731273,107.796,-166.287
-2.661191680685434,112.074,-198.175
0.5632399209595036,114.366,-151.655
2.3131672399311185,108.2,-178.917
-46.375509218278,110.159,-170.865
9.589697063873587,110.123,-184.559
-22.86243584050412,110.898,-205.694
-8.008311080387145,109.637,-186.406
-22.06584563527244,112.494,-179.055
-38.44617587016569,109.898,-150.212
1.410278371705914,108.034,-169.304
-25.290725386243693,112.59,-172.101
34.47710797954453,110.202,-197.663
-29.374278001785484,111.952,-186.041
0.48634077406352105,109.047,-151.614
-36.500224479379966,110.394,-165.439
-10.91377669200196,104.736,-184.875
-24.618111826004494,107.741,-179.838
-38.83380721870172,108.108,-181.79
-13.055669658038283,103.588,-182.213
-40.94070283312246,110.922,-193.16
43.19348472299294,112.2,-165.905
-24.26012249076865,107.807,-187.169
10.667926833749249,110.656,-224.199
9.246216976190482,110.529,-196.696
-4.276308257432461,108.476,-197.372
-7.4022365544616235,107.689,-172.168
-2.853684922139621,111.664,-199.896
3.7136588832651256,114.847,-158.148
6.772727715807832,109.802,-176.788
-1.1626201788151178,110.648,-173.998
-34.33206649686878,107.109,-218.507
-11.954746189839412,112.519,-179.8
-57.991670507822775,111.055,-197.588
-24.988252233702397,108.519,-164.327
-12.738317669949694,109.607,-182.545
-4.40415740397556,107.585,-175.747
-37.521532922197366,109.813,-172.072
-15.139213609561892,113.906,-187.835
-19.03020548758397,111.05,-166.052
-9.071634529485536,113.207,-190.255
-41.25741175692785,111.49,-169.824
0.012706926718792033,109.345,-178.44
-26.442837224369768,106.957,-208.003
-24.40889109032878,115.034,-179.989
-23.24424832294254,109.734,-191.248
-15.976386763155261,111.91,-175.597
-22.06818701423849,108.814,-201.697
-15.217461559316789,105.597,-166.175
28.90133018219217,113.604,-182.276
-24.535413912346442,110.122,-166.819
-17.57747844689233,108.596,-176.665
-12.873313527475005,114.382,-181.5
-23.92689361066887,112.063,-181.976
-22.980031255333813,110.22,-176.08
-24.24185421221786,112.459,-186.468
-11.869194351712025,109.009,-172.129
-4.175613263113561,115.132,-150.233
-28.536551007097017,110.858,-175.566
-27.175351612548468,111.944,-169.282
-24.538991559822534,108.278,-168.685
5.397562089614439,110.2,-197.077
-14.813529419160275,106.331,-187.551
-15.962413430554676,111.3,-187.077
-20.303725978959307,107.377,-191.39
-16.11323555490543,111.706,-169.659
-41.62119943725179,104.596,-187.763
-20.385093578786822,112.008,-152.568
-17.28254369677451,110.536,-164.805
-11.67507149951787,108.229,-184.326
-33.282934187036346,106.819,-179.006
-87.79705974456346,111.17,-173.884
-24.309446117312532,113.502,-179.095
-18.38921318390186,111.424,-157.548
-30.5640372868792,105.807,-206.081
-23.223510251846477,109.577,-171.445
-12.445903006490354,111.703,-185.245
-3.6088455427106823,107.907,-198.624
-1.816275846432248,111.676,-175.519
-37.16331171858316,104.808,-209.723
-14.07059856196301,106.872,-191.143
-16.036244042589004,107.819,-167.576
-6.524621469648494,108.71,-197.851
-40.22352343218046,108.164,-167.814
-22.327989747075335,107.034,-202.676
-3.293902416845981,113.726,-189.046
-7.301287330072512,108.911,-170.465
-54.55020690473003,113.456,-164.368
-23.09423579599735,109.605,-160.729
23.406472097670232,111.456,-156.744
-19.57252152350617,105.966,-163.004
-9.690675147020656,106.539,-183.947
-43.23738791846223,111.784,-181.13
2.264512113700775,109.118,-201.26
-14.67961976547268,112.459,-190.383
-56.439907910402525,110.093,-211.346
-43.79152139373019,110.342,-171.294
-49.30815408214127,111.181,-180.544
-21.639443846722642,107.257,-155.774
-27.171772609645018,109.499,-175.092
-29.483682818049843,110.893,-192.416
-3.642086428560603,107.344,-200.61
-66.51595546272006,110.273,-178.717
-12.410287729921109,110.063,-167.522
-24.60045983200871,113.322,-213.017
-15.096849377571829,112.959,-183.6
-35.43055567409941,107.329,-178.399
-2.215610052268488,109.405,-181.28
-38.366616833391134,112.404,-160.904
-10.195946377289275,111.497,-186.878
-16.64228078265775,109.067,-176.408
-12.662864711266039,109.429,-173.823
-11.979892468202266,114.722,-164.575
-17.220177924364236,107.414,-179.41
-31.751895352516314,112.673,-163.261
-7.752864469324635,108.06,-166.991
-19.523672973305352,109.195,-156.664
-22.674194966514406,108.8,-186.65
-11.288925543471294,111.011,-171.465
-5.432283270357786,106.199,-204.624
-26.831640714363928,110.149,-173.433
3.7318681306610415,108.871,-177.226
-3.095758567731707,106.738,-149.937
-5.235500083478769,105.46,-175.858
-40.308614750081205,111.007,-194.849
8.301257216029072,111.115,-193.403
-12.703939938217204,114.997,-186.575
3.8230018290182386,110.431,-199.471
-21.72246883624777,109.995,-187.485
-37.13985611282199,108.804,-149.017
-33.41009398794718,103.515,-194.254
-16.758941290213897,112.723,-168.4
-16.054943192876394,116.197,-167.284
29.44447742266827,103.322,-179.759
-16.439903626683716,106.121,-171.659
50.01891249624593,107.498,-135.897
1.7776248202020781,105.153,-193.848
-27.659097593674602,107.254,-205.298
-26.479822384327505,107.556,-146.81
-8.41420751280181,109.363,-172.042
-33.04283100953049,106.986,-213.139
-26.922578692643384,107.454,-179.344
-8.637719999298184,108.104,-198.924
-39.21821839849882,112.281,-188.234
-0.22841108341262384,113.174,-177.457
-25.949571084639814,109.583,-164.098
-9.569337119425015,106.095,-160.428
-38.18469065936924,111.299,-191.061
-21.543814354846006,105.471,-186.523
-8.382967412697852,110.975,-147.306
-38.562046762650795,109.61,-216.802
-50.528289932715126,107.673,-184.901
-49.201517411645796,108.504,-197.254
-52.71806421262171,109.868,-187.729
-32.89731396208737,109.984,-175.826
-10.529802486288574,111.935,-174.679
50.54334121844503,111.366,-192.016
-12.395419552962835,109.546,-182.467
-12.888289175884509,108.379,-210.732
-18.55580752507369,107.399,-162.297
-36.9198342774548,114.276,-189.746
-30.705370900391884,114.151,-186.02
-19.563695756965217,107.949,-165.308
19.311464511492048,108.001,-180.797
13.624254773678757,106.851,-173.595
-21.89520752877877,110.706,-169.507
-24.944880666591217,109.729,-185.956
-54.25126079525896,109.439,-194.239
-36.61603349991623,109.135,-207.442
6.31714378585994,108.259,-184.664
-44.977657220028206,107.783,-178.919
4.5367265975190065,110.523,-181.057
-11.991392319476105,113.358,-170.139
-21.81301925719643,104.288,-166.289
-33.37803333867642,107.726,-198.559
-40.33904648708918,111.346,-196.895
-16.148730543467366,111.419,-193.507
-18.94846095604788,106.123,-160.566
-11.572714261349773,107.861,-172.954
-6.718800820601231,101.448,-185.996
-16.190429760831847,107.328,-182.444
-19.22270008338728,108.672,-188.019
-29.92287255970807,109.327,-165.001
-5.606885570209329,107.424,-185.248
-21.31373089234657,109.887,-189.378
-10.193054970753991,112.036,-171.9
-18.034195761931485,107.451,-187.697
-30.38114784740432,109.817,-174.546
-3.757795174169061,110.898,-165.046
-23.836779948196764,107.985,-176.899
-57.450389552947144,108.324,-191.023
-22.599003207414455,101.037,-182.552
-31.521736201073608,105.511,-193.145
-19.414105658344624,108.714,-187.332
-45.09276446659321,106.356,-194.278
-20.26351380536292,110.416,-188.326
-17.22837354505161,109.717,-171.215
-1.0541608030154634,112.468,-179.478
-14.539973329235295,109.76,-154.018
-16.917000021531308,110.93,-179.551
-22.372529038882604,109.09,-177.232
-41.02061003109658,109.871,-188.053
-19.01104892878604,109.164,-204.074
-28.897443220550187,112.5,-202.916
-22.971442015253984,110.354,-210.088
-47.661709889741374,108.587,-164.553
-28.90733714023753,104.302,-157.315
-29.412838593879016,110.121,-156.483
-26.55777599398219,112.548,-180.163
-17.109019829524243,113.989,-179.055
-18.640974977442752,110.458,-182.104
-9.896967722500492,112.507,-197.379
-24.713214730497185,112.432,-173.544
-34.0013351143989,109.87,-192.381
-29.025725459495888,108.518,-178.764
-5.420052695982008,109.811,-180.777
-18.93202295623712,108.641,-173.444
-19.323861773728154,116.391,-185.978
-34.602002935708214,106.743,-172.899
-10.624996023796697,111.829,-156.433
-8.628621524669342,110.432,-168.71
-3.425188775983628,109.679,-202.587
-17.68462252703536,107.973,-181.339
-25.435013154751275,106.929,-160.035
-95.52915648008937,107.1,-171.141
6.678034451835586,108.112,-211.842
-44.58306677122151,109.91,-183.727
-55.39550277669014,110.06,-153.827
-14.078622083960752,110.91,-159.066
-23.54272035431984,107.928,-156.495
-28.7065334974331,106.651,-196.42
-18.39627510891121,106.695,-201.221
16.431929779782024,109.346,-177.856
13.315068688815458,108.961,-191.555
-19.872418215440177,111.315,-158.966
-55.35089307575129,109.653,-197.365
-34.53671334827827,112.097,-158.937
0.06485376068103221,105.513,-168.171
29.03568985970469,109.344,-168.952
-15.326500817046409,106.546,-164.543
-25.510153114637035,102.095,-157.715
-42.12855915504977,110.589,-158.987
-16.11473618914806,109.356,-173.364
-15.658768248263172,113.108,-187.682
-8.13039440683744,113.115,-164.704
-11.439122562485238,112.618,-181.827
-52.96852347341341,113.752,-167.201
-12.549771192956399,104.931,-173.888
-17.040420236051162,116.011,-172.216
-6.899847397115593,107.594,-197.659
-1.1221448888252183,105.761,-200.534
-29.58636412740472,112.395,-176.523
-46.20890996567928,101.566,-196.6
-36.95104944462277,113.22,-195.956
-27.692093268363422,108.667,-185.906
8.429730671021645,109.849,-176.666
-31.01331715780499,110.78,-188.719
-9.097002189528894,111.383,-219.246
-31.29722914337647,106.365,-173.78
-1.9642497378014951,112.926,-171.04
-13.679997757868037,107.741,-172.632
-35.3248489029027,111.123,-188.15
-16.345864257115394,107.841,-181.875
-38.39788639960605,104.297,-195.71
-16.435886092417235,112.669,-170.925
5.376620606206828,106.247,-205.179
-39.65945060059626,112.734,-183.426
-8.331624221507369,107.329,-159.182
-15.46079518710745,111.31,-170.662
1.7460854094988179,110.688,-182.362
-13.633302871140401,107.828,-180.036
-13.403607400682148,104.633,-171.672
8.566376289330435,108.442,-161.518
-22.170463295413825,108.885,-162.515
-10.03867180496195,108.984,-170.156
-43.50000395512937,109.608,-172.013
-13.93079695091096,106.774,-166.682
-29.50889742458679,106.022,-156.144
-96.47031334735036,106.503,-189.903
-14.562601334013621,108.717,-181.946
5.600100459855312,108.754,-186.063
-45.26371027260015,111.427,-177.85
-9.178706423983812,109.074,-176.864
-5.221283653347257,111.671,-173.695
-8.300804908185768,109.653,-162.795
-20.960041566546593,110.959,-166.892
-55.613721030187506,102.906,-187.513
-16.936930032864822,106.846,-199.206
-11.64393627443036,105.869,-179.399
-51.48402859224669,108.068,-163.158
-19.726899698443972,105.513,-178.686
-60.3715789738247,112.018,-168.895
-22.473475169296904,109.854,-184.272
-22.621582348000672,113.276,-172.872
-34.658648781386376,109.409,-185.647
-4.3283645832870405,110.192,-172.859
12.323106390311324,113.019,-184.797
-64.88568644877195,107.681,-176.62
-20.761192718305324,108.484,-210.553
7.680534256812209,111.301,-186.816
78.8295181810881,104.168,-185.66
-19.533100455248444,109.111,-184.913
28.901393932887117,108.251,-175.909
-15.548277399725492,107.251,-159.57
-23.47532648700684,105.921,-175.608
-10.078476145296065,105.796,-182.959
-25.087301350617906,111.598,-176.126
-15.914756356475465,107.219,-188.631
-77.58489670500308,111.404,-172.979
-69.59473745149083,108.76,-151.536
25.03945369581264,110.312,-200.431
-2.3255403996408006,113.096,-174.33
-9.45983352183309,103.605,-186.704
-34.934096533085835,110.595,-200.821
20.632418417880288,110.453,-175.975
-19.503591068869355,114.074,-189.713
-30.21235984084339,113.044,-187.736
5.250408177632636,109.696,-187.349
-22.881228324042965,110.22,-197.524
5.9766726152778205,109.899,-158.655
-58.759583524120174,108.851,-167.051
-23.200311365129807,105.636,-193.746
-27.962721866216754,108.06,-170.396
-45.7821647015557,111.449,-181.746
-45.95975330157721,110.245,-189.902
-19.2663722233752,113.841,-189.175
-4.699109001285478,107.664,-206.001
3.712238246450511,104.639,-174.476
-11.462717076005603,109.038,-179.663
-22.06538027265637,107.6,-177.456
-15.885191808010973,112.249,-167.404
-41.02714463966316,109.297,-166.743
-29.070860476131543,108.094,-175.093
13.387119403361055,109.754,-158.929
-9.140015519438549,116.166,-175.332
-10.779721401088082,106.654,-175.431
-3.537547298875296,108.77,-180.978
-1.2191055500672547,112.152,-171.12
-24.107575709363715,113.998,-183.202
-19.782889309306782,109.355,-177.275
-11.586309654190742,109.852,-173.373
-54.480857636938495,112.844,-183.865
18.895705587921867,113.005,-183.574
-38.75908351173722,109.622,-175.686
-26.013737920017476,112.654,-159.873
-19.327019397166296,109.652,-181.173
-12.468647206431143,109.651,-180.706
-54.49060302374808,110.456,-194.563
-42.787225921749396,109.556,-193.963
-9.272163597806284,106.763,-189.582
-26.178497995071893,107.165,-206.112
-7.468932172175755,113.113,-183.435
1.3316396844221572,108.454,-178.36
-7.7996199959132895,111.666,-202.602
5.815218307799398,108.361,-170.338
-14.385077823059248,109.227,-169.514
-28.869080550740335,107.134,-201.963
-5.440470371930431,108.173,-170.225
16.78951092412011,107.219,-167.468
-29.558735735944907,112.301,-164.066
8.360403821935833,109.627,-184.528
-25.70977557701309,107.486,-184.965
-11.808546850638407,111.901,-202.425
1.7874914371365378,108.647,-165.807
-19.106091668380884,110.417,-193.966
-43.331974321211405,108.643,-192.065
-20.10833320373159,102.773,-162.662
-21.796680974720985,113.455,-179.998
-21.005268325795512,108.131,-154.103
-23.702611656465805,111.814,-188.285
-37.44588348526578,109.743,-190.164
-25.499486006148203,107.825,-172.18
-17.839535740643257,110.454,-194.551
-28.862390425929277,110.401,-163.744
-22.378151558860665,111.1,-204.192
-22.60899492429472,107.181,-210.575
-44.41562583390555,105.923,-148.2
-18.616838119209902,109.653,-177.745
-18.41773872461559,112.914,-173.306
-45.000969430433656,112.573,-214.559
-29.164570266351845,106.056,-180.195
-28.274017654207995,108.952,-154.444
-16.2173333259275,104.941,-189.68
-22.436797336644943,112.034,-184.813
-14.4314410887213,109.098,-165.435
-19.20180270522839,112.394,-166.872
-3.43412819042463,109.158,-187.887
10.237664030981051,110.097,-157.042
-3.023529280791351,111.166,-178.236
-2.9832010742851907,108.58,-186.335
-22.160474708088955,105.762,-169.552
-40.532183800942946,111.052,-184.85
-22.08130163320415,109.199,-188.024
-8.453818042614614,107.943,-147.14
-70.90999703766353,112.9,-180.387
-27.26689148811903,109.517,-191.077
-19.686628484381004,107.651,-188.143
-30.324243586870082,111.269,-191.679
-42.35898421630459,111.204,-178.028
-36.15253305184268,108.725,-190.836
-19.814392824171435,109.751,-214.574
-30.11689244670363,104.728,-189.767
-32.73662155430347,112.565,-181.413
-41.911533419704725,107.898,-187.135
-8.11385391868626,110.919,-202.794
-16.28544243333394,111.172,-175.411
-22.63794003094236,111.037,-179.664
-28.130185038095078,102.291,-164.515
-118.46586350329066,111.323,-185.256
6.912733287321444,110.987,-222.541
-30.8710680458819,112.009,-166.676
-1.3458211587741857,111.346,-162.76
-33.27450376131489,109.848,-192.429
-3.459516139991308,108.951,-166.672
-3.2198389742220144,112.098,-186.469
-12.05289277346337,109.831,-183.888
7.478911664986853,112.328,-173.139
-27.344274395862016,111.547,-173.683
15.010213486418479,110.197,-168.377
22.086407502353097,108.296,-181.231
-3.700864478276955,105.284,-181.166
-28.955390627389193,108.359,-194.88
23.421256478246647,108.842,-172.43
-5.6350668738464975,109.075,-190.353
-11.471436843817656,109.098,-176.02
-22.385842056696035,111.594,-186.289
-20.231200869819375,108.984,-169.178
-75.18264738832012,110.756,-199.461
-39.46962168055083,109.219,-211.988
-18.70468585654642,110.255,-185.454
-46.84281108205346,105.438,-179.253
-13.460187628452758,103.801,-188.013
7.077588124862288,109.332,-213.872
9.538461705723194,110.54,-184.987
27.154715601518944,109.861,-168.879
-44.6684666075443,105.44,-203.872
-29.577861954963666,104.542,-182.274
-25.656215744560043,114.951,-190.111
-14.972464218352485,110.987,-192.482
-2.57414466616072,105.562,-195.756
8.317324611037947,108.816,-157.125
-24.199442125426344,109.832,-183.589
-41.49878235842979,109.812,-174.686
-36.76302319814586,109.579,-182.919
-16.408939228075894,111.998,-187.101
-22.081100134304435,110.848,-186.703
-6.535087927257749,109.306,-187.684
-111.04473726875236,112.163,-192.108
-15.544240031099193,113.245,-195.526
-33.31063780763641,108.804,-188.773
-13.796020415411277,112.025,-190.495
-26.32939902483072,108.864,-185.662
-30.670895717176393,108.76,-180.926
-40.16955576035535,109.313,-176.691
-12.531700884130018,108.836,-216.151
38.541399959368206,107.085,-194.367
-37.93754261027627,108.07,-185.623
-32.607350526932365,109.505,-178.266
-22.61560359313539,109.357,-183.058
-11.7216126889234,111.602,-193.787
-21.562760799996497,109.108,-184.533
-9.300185230733362,110.899,-178.915
-21.034651025740075,109.399,-151.26
-72.72488160766322,107.468,-158.694
-27.895236753275043,110.796,-146.085
-0.4353441485335452,105.066,-184.051
-2.7730505462158135,111.99,-167.955
-20.270737767141853,107.769,-187.096
-11.49446577641595,106.208,-181.011
-3.3118885979238826,107.278,-176.353
-18.61072575786308,108.29,-178.572
-0.7962517391355988,112.808,-182.466
7.192719373909881,109.655,-179.702
-29.188873775394185,110.591,-182.777
-41.340113750100315,107.369,-201.631
-18.170615145747718,108.431,-174.198
-8.347218203736801,108.212,-183.99
3.708602003608121,110.419,-185.9
-25.788661414844597,108.77,-155.084
-12.752060968417766,104.544,-176.546
-15.223779775521507,106.644,-184.829
32.03883008015531,112.523,-194.006
-25.51005966229357,107.822,-200.917
47.70576867428263,107.325,-215.795
-15.420096853311037,110.986,-197.65
-24.005617757702055,105.744,-199.149
1.973546656529848,109.376,-192.292
-21.162885420927722,112.395,-201.284
-41.77943718956024,110.124,-179.27
-11.532602496443232,111.727,-179.782
-21.87341808308304,112.368,-147.336
5.5272597334286075,107.574,-183.183
-30.47816833155896,114.239,-189.522
-13.87147356068877,107.08,-211.254
-18.29987959620061,110.33,-193.667
-13.37321836409447,107.088,-196.466
-49.89574354651924,113.68,-188.354
-32.122758066205634,113.92,-187.511
-9.359808036466916,106.785,-165.856
-15.868612576888694,110.317,-201.517
-30.265183891577053,103.406,-169.2
-16.713766853399903,107.59,-194.613
-41.85748117591301,106.644,-177.45
9.178243043686294,109.924,-191.522
-11.532673270790369,105.296,-168.536
-18.202385119620004,112.531,-218.525
-19.772382749116986,101.006,-173.433
3.657986245443155,110.571,-182.281
-11.460295413496652,111.933,-196.381
-12.037113543412744,108.283,-169.135
-3.814837731417512,111.162,-181.196
-35.86397196972389,111.692,-152.309
-44.98421558361429,109.225,-191.555
-32.16227822729253,110.266,-173.343
6.777471938586814,104.903,-187.587
73.52812327579583,111.43,-199.988
-5.645932308388282,107.144,-163.884
-14.113869839182314,109.527,-189.75
7.93957593862811,105.149,-191.281
-18.749453047357377,106.789,-171.756
-23.75892050122286,111.059,-184.232
-25.925837215482787,110.365,-163.359
-14.347432153977053,114.332,-195.699
-51.783373591152795,112.83,-192.564
-24.451712746087566,114.328,-159.29
-24.28960894407558,110.981,-200.103
-13.979117622861793,110.233,-159.325
-23.459695311472856,108.132,-202.391
-18.24908355022565,110.87,-159.897
-82.97247260216952,105.213,-182.555
-26.237181961371448,109.003,-191.075
-0.6289077360609667,109.531,-184.649
-51.09348856491138,110.022,-154.963
-0.22183430176330887,108.976,-192.536
-27.662959493846174,106.206,-157.632
-6.477262444446595,108.721,-169.138
-25.64866282071857,109.985,-182.411
25.04667199325479,107.061,-183.193
-26.593829072169555,112.43,-219.941
-17.560263346638095,107.098,-163.738
-48.27023848319695,110.251,-225.493
-7.259310080373552,108.528,-187.245
-11.240152769613232,115.115,-196.821
-29.15783014853929,108.294,-153.721
-34.88988639686154,113.165,-162.902
-16.507028525627035,111.087,-171.501
1.2171623533681526,106.491,-174.552
13.57285574897871,108.704,-171.144
0.32883873071232017,106.647,-167.338
5.466503905042131,113.411,-178.965
-19.5511717208624,110.864,-166.961
-34.90694050770253,113.145,-209.266
-11.922476108833308,111.924,-178.889
-40.76204117957104,106.851,-172.496
0.15332843910317706,108.28,-148.527
-32.81014928954501,105.502,-171.205
-8.69804454002444,112.607,-174.532
-19.685569424539494,110.207,-189.367
-3.947756909264996,110.704,-178.592
-3.472790411010891,110.916,-192.279
-58.32992720732898,107.144,-181.551
-6.118369321777294,110.963,-197.092
-31.167585749262315,109.223,-200.873
-25.669937649591972,110.304,-162.418
-23.134360879737514,109.871,-165.265
-19.61986472979146,107.514,-185.84
-25.046719847043377,109.132,-192.872
-20.908999999999992,107.563,-181.743
-48.705165499194564,107.314,-215.074
18.903226242235988,105.375,-193.608
-12.151457732133707,112.606,-170.466
-28.48523472720771,108.335,-183.17
-28.311002126437884,109.728,-188.954
-23.259119287536294,110.773,-204.528
-16.92139677296231,111.946,-174.752
-16.008517981751893,105.277,-187.13
-20.261356015718704,111.008,-187.387
-7.2665996526433645,113.066,-188.033
-18.332208782659308,106.603,-161.857
-2.9863846768067788,111.858,-200.751
-14.06578680743985,111.725,-184.688
-6.834800162703559,111.344,-160.64
-1.6551882212010298,105.169,-212.67
-65.92283624676965,107.874,-178.104
-27.03606712454419,108.266,-176.622
-0.9240054844081982,102.752,-189.014
-78.44033817501489,104.873,-170.227
-10.23263348480836,111.787,-146.864
-55.247889235695155,112.1,-174.272
-21.86363530523367,106.424,-187.31
-14.818128265212465,110.549,-180.452
-18.41892850401078,107.695,-207.373
-23.3436926700804,105.582,-191.234
24.00253841611334,108.987,-189.486
-30.808581703302792,112.686,-158.091
-23.188297819514887,115.751,-187.114
-6.626434243462114,113.194,-179.878
-84.70147040963472,109.549,-166.812
-21.559267423081252,107.64,-193.09
-50.99823092400642,108.918,-166.085
-12.032811731227497,109.991,-188.185
-20.972380945256745,110.24,-175.599
-27.745377842100922,106.065,-202.434
-7.382402218784037,105.502,-172.087
-29.44009085891453,112.862,-183.754
23.92496688999988,107.435,-171.143
-28.577473728887867,109.01,-175.289
-3.5738280309556956,108.21,-176.625
-9.68470048036069,114.692,-179.782
-37.25496861717727,106.898,-172.325
-24.85564503608113,104.8,-186.84
-25.81999474818882,106.105,-157.18
-29.132982178377034,113.22,-164.863
-4.332377046128386,108.053,-187.021
-35.640813291447344,112.036,-163.225
-17.66614068332487,111.111,-180.623
-21.972757494890644,109.844,-177.292
-18.931898265484307,107.563,-169.46
-12.739255316829855,111.405,-204.008
-80.18735292700421,112.047,-183.2
-14.064863004737802,109.688,-178.53
-17.424116442037445,106.54,-197.967
-16.40546247108138,105.065,-183.8
6.300127883889303,107.874,-193.257
-18.787709250826552,107.348,-173.969
-26.84013976391485,107.531,-195.811
