Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
68.5553782702279,130.05,-146.587,60.253,17.387,202.897,221.103,103.295,217.147,166.817,-157.806,-117.218,-13.669,-95.208,78.308,4.874,57.136,93.0,-4.546,-93.356
7.0515070034963685,89.196,-147.016,56.453,15.198,87.235,206.442,54.947,169.96,179.695,-157.362,-140.095,-3.063,-96.813,134.637,65.781,74.501,50.953,-28.82,-62.578
125.99579354143142,105.634,-145.139,59.741,18.919,111.383,170.571,47.543,181.675,175.109,-166.117,-77.971,-17.957,-96.597,145.741,45.942,78.539,46.969,-21.875,-38.65
71.3298449176961,60.889,-141.816,49.498,81.125,73.918,187.25,70.129,160.04,178.724,-155.157,-134.042,-23.044,-96.702,131.255,25.418,69.927,146.255,-29.929,7.143
83.62366058970971,49.816,-125.683,93.907,1.186,74.027,207.512,24.423,178.208,164.022,-167.718,-138.629,-18.605,-90.253,139.31,38.684,61.537,33.952,-34.206,21.149
91.38525223389692,105.785,-120.049,91.064,29.326,88.383,183.818,51.549,169.735,185.694,-153.125,-114.962,-23.081,-96.546,119.765,41.571,34.942,40.591,-19.37,3.264
5.04341043603192,75.599,-163.718,41.956,-21.493,210.633,194.328,38.941,177.825,180.418,-145.247,-167.365,-30.296,-93.858,126.954,9.825,54.338,44.912,-38.302,-20.024
-71.8346517973075,129.264,-140.19,47.966,33.998,63.913,155.152,23.448,189.432,172.874,-158.77,-118.416,-50.437,-91.255,105.014,18.62,84.268,139.907,-26.686,-51.474
128.79391788814704,93.212,-126.862,78.845,35.198,145.349,154.496,43.81,164.098,156.058,-139.088,-121.338,-9.829,-94.665,118.18,25.416,61.055,41.534,-13.021,-94.679
11.25257698615632,136.238,-126.987,53.103,7.297,188.465,191.003,81.366,154.872,191.675,-178.994,-130.804,-27.447,-95.474,98.955,23.866,63.393,44.959,-20.957,-1.685
-30.65074010700623,116.136,-119.772,2.784,11.48,147.217,158.643,51.943,196.262,165.8,-135.868,-128.613,-32.517,-95.733,166.68,-6.373,55.449,27.612,-39.388,-29.904
-75.57478060890661,147.792,-133.592,38.42,36.409,111.545,171.918,49.447,195.92,186.289,-156.965,-120.269,-9.744,-94.654,135.555,23.907,64.473,80.751,-33.408,-48.052
35.9773534235002,124.592,-118.424,35.708,24.849,114.077,190.339,70.996,161.128,168.471,-153.899,-148.319,-52.575,-95.888,105.721,18.074,55.693,43.159,-21.86,-26.421
-31.765110334682106,108.432,-147.968,22.663,27.411,127.351,187.749,35.057,241.898,176.418,-171.592,-179.164,-19.433,-95.34,126.911,55.18,76.86,33.665,-30.152,-63.391
59.696453758303846,62.65,-128.095,83.219,31.313,87.04,163.027,39.156,181.614,169.763,-142.035,-73.104,-31.614,-94.578,114.149,40.532,51.239,56.324,-19.197,-49.224
13.375120713168016,71.578,-135.678,95.189,33.063,110.503,172.402,34.904,169.053,180.35,-165.001,-108.872,-22.677,-88.868,125.93,27.829,58.576,67.431,-22.064,24.108
26.670074869317553,136.476,-138.585,28.142,66.581,147.181,178.971,54.367,157.877,176.473,-164.682,-173.833,-35.298,-93.89,152.367,4.279,53.349,24.866,-24.415,-9.954
24.133334734261055,128.941,-144.787,38.328,28.49,142.181,180.654,38.867,242.042,178.111,-162.246,-171.712,-31.588,-93.33,106.59,11.693,69.043,42.832,-25.334,4.605
46.76891805697174,130.173,-120.715,33.058,-11.18,142.483,190.521,85.651,163.752,175.782,-163.418,-105.866,-9.141,-98.419,132.609,29.796,41.766,62.658,-17.445,0.129
4.034595858466012,66.121,-122.68,98.764,46.07,124.14,253.621,16.001,224.237,174.134,-145.425,-125.804,-36.072,-95.512,91.262,38.757,61.457,39.691,-29.243,5.895
21.259030189117084,51.03,-117.851,39.854,-3.558,100.659,162.598,53.045,219.17,152.615,-156.383,-113.588,-11.805,-93.468,116.426,10.774,62.118,32.666,-18.042,13.07
-13.056976418970777,110.071,-133.305,45.732,15.919,70.648,181.838,62.627,160.408,161.246,-152.987,-154.415,-23.188,-90.309,98.026,26.609,47.122,-17.326,-12.256,-5.736
-60.66802801824735,129.833,-131.421,38.867,18.778,108.092,183.045,81.777,219.171,158.47,-169.431,-124.61,3.278,-94.509,150.944,17.423,52.444,83.378,-22.155,-19.008
-78.96992536205038,123.734,-124.719,53.073,-25.917,134.423,210.63,-16.331,193.505,173.514,-160.801,-92.054,-16.1,-93.922,163.0,22.858,57.039,40.924,-37.261,-53.778
100.51206495722657,135.582,-153.655,84.15,47.577,137.45,187.662,19.908,230.007,155.827,-161.675,-137.114,-11.462,-94.785,126.69,30.713,50.722,53.631,-49.021,-7.058
-9.10141432571234,163.297,-127.452,23.856,-15.674,119.527,153.346,45.199,124.526,165.537,-145.683,-130.716,-11.619,-93.622,114.866,44.499,33.448,42.48,-14.229,-2.975
-0.658455346819693,115.469,-162.938,75.758,19.854,167.927,172.043,44.338,182.446,175.07,-147.062,-157.045,-2.139,-93.93,149.321,15.725,48.34,62.974,-24.891,-69.106
-7.848319826895434,95.578,-148.262,28.311,30.707,103.758,174.594,75.281,172.703,170.159,-176.989,-162.484,-7.754,-93.489,99.238,25.344,42.801,13.847,-37.664,-29.966
-31.13559163348029,69.611,-142.455,-14.678,53.439,189.069,117.38,-2.56,254.013,171.912,-173.501,-106.365,-23.366,-95.627,158.739,18.759,54.18,93.637,-3.702,-47.31
100.06941778570959,98.062,-142.875,54.415,38.581,122.874,189.003,37.677,179.179,185.36,-147.119,-113.005,-6.377,-93.563,161.154,33.936,64.691,64.535,-27.543,-2.649
34.40500000000003,57.888,-132.046,38.473,-16.849,130.911,186.219,74.169,167.455,169.391,-156.853,-148.953,-32.27,-101.578,130.775,9.001,52.325,55.042,-26.59,2.123
-22.49134091825141,158.435,-119.068,36.788,-11.345,71.323,175.134,24.297,192.295,173.347,-172.563,-91.487,-11.575,-98.855,106.417,9.213,56.04,52.158,-30.902,-25.778
-64.44545593473208,145.333,-144.202,7.351,71.289,64.073,166.106,27.224,173.658,169.126,-165.885,-127.755,-24.2,-97.41,107.417,41.246,50.388,96.543,-29.725,-85.795
102.63060318478955,154.714,-155.752,67.32,33.276,89.785,187.232,65.313,136.972,175.279,-145.571,-137.461,-2.241,-97.107,117.598,25.026,61.983,29.966,-25.843,18.674
9.761835921947238,97.458,-130.54,50.87,20.198,59.998,153.912,43.76,202.168,165.462,-152.391,-116.72,0.213,-94.901,93.705,39.535,71.174,72.14,-18.793,18.503
-9.180336189290614,67.501,-125.647,55.662,-20.858,155.201,144.157,43.512,186.476,185.773,-149.26,-178.986,-27.201,-93.68,132.861,47.343,60.955,43.226,-16.258,35.649
52.89290542623119,131.965,-158.392,24.292,38.757,88.61,143.424,-25.413,135.004,187.883,-171.983,-107.962,4.755,-94.828,87.486,16.055,65.22,70.372,-31.488,-41.947
33.52884417099589,94.497,-136.497,81.896,13.747,100.846,186.256,15.078,203.729,164.644,-146.778,-169.889,-11.453,-90.25,137.507,21.837,42.447,27.13,-9.535,-35.83
112.51996342470862,127.977,-136.41,32.529,4.797,89.426,190.571,41.298,228.524,168.652,-143.797,-84.019,-0.122,-94.87,93.429,12.966,48.911,30.864,-25.822,-11.716
61.25728066505198,65.82,-141.342,66.003,4.549,138.467,152.157,104.784,157.982,161.831,-171.357,-88.2,-20.044,-92.578,125.144,30.829,52.148,39.197,-28.131,17.939
-52.810855782926176,77.952,-135.817,97.462,86.328,133.015,145.883,133.185,202.546,184.552,-152.964,-81.326,-14.107,-94.714,139.751,32.418,62.39,64.055,-14.357,-58.51
19.00294248386534,90.499,-117.765,48.719,-10.452,105.473,125.301,30.116,134.818,183.878,-154.467,-128.369,-2.324,-91.509,139.802,15.71,58.707,48.815,-33.357,1.325
25.530219800067258,84.073,-126.984,61.333,13.689,111.562,162.661,55.91,164.259,173.947,-156.152,-106.144,-0.957,-93.755,121.381,41.903,62.188,35.378,-31.724,-8.712
24.88621138517516,90.729,-146.262,60.95,33.865,54.858,182.918,46.429,207.027,186.329,-147.291,-142.063,-6.81,-87.534,84.451,13.754,40.114,58.305,-33.964,-1.189
-14.8962557830477,67.708,-142.092,74.644,83.535,104.603,146.613,24.2,185.078,184.8,-154.564,-108.031,1.498,-97.652,144.6,16.551,64.32,-5.368,-34.058,-57.752
3.926380313758642,37.167,-145.236,102.498,-12.149,114.292,175.861,66.037,169.012,171.055,-155.086,-144.817,-17.633,-91.73,87.411,-11.817,56.389,-19.951,-40.603,-71.373
-3.6123707942364405,91.987,-133.244,34.268,66.482,160.375,151.196,64.861,206.224,176.12,-142.938,-171.542,-6.276,-91.043,99.375,34.895,68.8,25.235,-29.433,-2.121
14.02391741227541,104.6,-148.323,57.989,34.504,120.326,167.641,35.468,227.99,177.419,-152.597,-71.871,-14.973,-92.432,130.922,33.495,56.948,-27.247,-28.589,-13.109
70.92928056401519,12.097,-118.947,41.813,97.337,131.452,159.896,39.593,143.767,167.536,-169.458,-164.694,-33.042,-90.951,114.036,19.508,57.254,4.837,-27.804,-10.452
18.572251780733858,80.194,-145.552,47.931,52.291,93.734,223.498,57.208,218.721,180.673,-159.578,-57.604,-30.909,-90.639,163.305,28.657,60.477,-3.99,-22.461,-63.72
86.25223522360179,109.058,-130.784,58.791,53.442,175.455,177.393,40.115,197.195,196.621,-151.995,-149.198,-8.756,-97.601,153.712,16.167,69.107,60.192,-33.291,-0.699
41.35308118310671,60.639,-120.386,88.54,50.369,172.772,181.229,27.507,163.489,160.017,-153.26,-110.752,-5.743,-92.801,89.132,39.806,45.788,15.303,-28.773,-68.443
15.67729577473171,76.132,-125.417,39.176,17.817,131.102,194.863,69.799,121.647,183.938,-153.178,-216.123,-16.384,-86.923,143.371,21.869,34.289,49.836,-15.988,-42.224
-5.031398105036843,109.899,-160.304,80.722,47.117,94.832,188.26,15.211,171.968,180.372,-162.944,-150.357,-7.222,-95.702,100.143,38.671,59.448,104.035,-24.264,-42.965
24.80301636680958,56.459,-139.551,71.662,37.024,111.414,206.03,63.435,162.955,173.607,-157.839,-100.948,-21.4,-94.237,138.966,11.501,56.937,87.211,-15.499,-53.609
50.68896858462789,131.635,-126.685,54.677,65.045,135.286,201.497,68.708,170.003,172.863,-150.283,-160.294,-33.129,-93.713,155.617,26.917,49.085,61.287,-32.601,-41.443
5.422381299769199,87.58,-133.617,54.403,35.098,71.389,197.321,58.829,209.573,170.491,-159.774,-140.206,0.334,-89.531,90.232,26.053,44.794,20.463,-9.165,15.716
-55.358734938449636,110.992,-144.548,101.977,44.518,112.679,174.8,5.331,235.651,173.861,-149.385,-132.758,-5.731,-100.245,161.894,31.426,61.976,70.236,-16.48,-59.602
-88.81707719390751,151.081,-150.409,74.059,-0.592,113.203,171.455,20.433,206.037,179.757,-148.847,-171.399,-25.241,-96.893,128.835,30.355,58.667,38.833,-19.013,-46.883
-14.295665861555491,72.735,-138.286,49.876,32.46,131.764,191.053,5.349,168.107,176.512,-157.832,-35.327,-19.323,-89.277,66.422,28.316,66.717,19.188,-44.457,-10.482
34.647602877883855,177.982,-129.719,6.623,-19.099,150.075,196.794,42.319,197.795,188.269,-157.838,-178.465,-39.727,-97.349,100.731,25.551,59.703,24.367,-5.066,-6.204
11.153511924327233,177.64,-110.649,28.764,51.049,112.556,197.411,42.242,236.368,176.215,-134.818,-161.639,-21.089,-96.13,135.205,17.534,72.472,57.053,-12.392,-12.472
30.341208126011026,90.407,-134.61,43.773,22.992,87.565,169.412,64.279,193.462,171.071,-149.111,-145.219,0.884,-93.936,104.393,25.611,65.453,57.558,-27.647,-24.257
22.34813317338883,110.155,-139.571,56.51,54.231,97.068,158.785,66.916,217.724,175.191,-147.657,-121.653,-27.02,-96.462,121.452,47.518,73.414,70.443,-26.353,8.588
56.87998936114245,110.034,-133.86,56.165,-12.319,131.617,166.928,62.419,164.988,179.787,-161.744,-124.996,-1.278,-91.897,110.702,23.762,36.038,76.952,-22.98,-10.853
21.87073879952385,76.907,-126.112,46.655,-35.384,120.323,181.873,64.834,231.255,181.203,-160.592,-146.726,-16.626,-94.884,133.048,13.942,35.028,33.046,-15.182,-90.001
55.44848390284989,104.904,-146.932,50.124,0.291,72.564,213.546,25.262,239.059,184.478,-154.928,-92.704,-17.334,-97.496,126.736,9.79,68.762,70.515,-34.579,-76.828
22.25028730099458,73.452,-156.878,92.212,22.144,230.934,158.625,25.668,138.943,172.532,-163.532,-112.89,0.216,-87.636,102.158,30.615,90.922,43.128,-18.364,6.564
64.01683694942989,69.4,-147.606,30.759,10.279,143.614,201.89,79.724,162.997,161.616,-165.998,-153.813,-36.671,-98.255,158.972,34.706,55.763,104.424,-12.362,-31.265
98.7965825517512,89.994,-139.483,72.74,-31.368,120.725,177.766,83.419,168.818,184.056,-162.081,-129.2,-51.945,-91.34,90.248,35.827,70.595,115.345,-41.898,-65.118
23.091387885829583,133.774,-140.925,24.438,47.097,85.655,148.514,40.659,208.967,178.18,-167.12,-110.889,-36.1,-88.203,133.328,26.643,55.394,18.147,-33.29,-85.011
12.019797756648103,167.814,-150.709,76.719,-15.46,192.347,168.133,57.917,235.088,162.896,-148.096,-149.715,-20.553,-99.371,141.954,29.918,59.229,36.288,-39.25,-14.665
-12.560412241748033,113.74,-129.164,46.29,2.821,204.41,142.301,44.692,178.362,172.091,-151.254,-115.115,-19.815,-97.437,95.766,16.616,76.922,8.912,-16.266,-56.72
20.3683568441228,75.855,-131.618,50.393,7.341,107.853,198.135,29.368,179.113,165.566,-162.577,-131.569,2.287,-95.046,124.725,8.073,64.155,57.233,-9.337,13.596
20.07508465539741,77.579,-128.48,31.145,45.429,129.25,224.59,53.348,198.331,183.7,-142.579,-90.349,-34.393,-94.885,110.566,1.947,50.371,29.057,-30.088,0.095
15.851894282811287,107.589,-115.456,55.803,27.079,136.602,160.596,28.927,147.219,177.797,-150.136,-94.932,6.205,-94.933,126.008,17.624,57.38,63.947,-29.237,0.496
28.647322275749303,117.306,-137.737,65.037,33.369,105.456,171.844,58.714,149.843,147.133,-152.279,-108.164,-4.156,-98.979,113.084,44.653,70.222,19.371,-27.188,-44.843
26.91700218898705,65.267,-151.887,46.26,-10.821,158.464,178.215,61.289,202.471,169.09,-177.051,-69.484,-43.683,-95.594,68.192,21.503,48.912,9.882,-7.665,-53.334
32.27897242888487,128.191,-145.254,83.225,-1.748,147.336,124.242,12.164,186.477,175.702,-155.705,-80.154,-7.062,-93.017,113.42,32.628,45.24,81.171,-32.124,-37.011
178.7317701093687,47.65,-126.971,59.283,21.832,79.432,222.848,99.175,209.151,175.51,-155.453,-144.403,9.449,-87.243,120.566,31.282,58.595,54.325,-32.29,-10.358
11.672980013492769,64.168,-135.21,39.24,51.042,87.753,179.674,60.236,148.225,172.125,-180.791,-143.248,0.851,-93.494,131.373,9.969,67.503,74.632,-29.767,-16.19
-50.54707113065689,53.549,-137.614,37.533,-23.209,175.688,137.398,2.432,202.847,164.831,-132.408,-171.973,-14.158,-91.457,119.421,-4.506,63.876,33.984,-9.541,-46.751
22.843101200529034,68.407,-142.635,21.105,29.591,156.099,207.346,63.232,179.913,167.163,-148.856,-158.328,-19.048,-93.671,123.811,30.485,53.35,58.054,-15.027,16.93
33.20583403679365,40.182,-149.158,74.412,28.464,129.945,156.177,80.264,149.564,186.037,-152.811,-113.627,-34.56,-90.742,115.972,39.895,71.033,47.091,-41.161,-18.5
41.57233690856859,68.001,-165.258,32.349,56.321,135.38,146.001,37.576,209.033,176.53,-163.941,-98.715,5.654,-95.173,138.387,-13.043,60.34,65.698,-21.775,1.313
80.49053195905579,52.211,-135.212,7.661,14.08,111.318,212.232,41.659,211.673,176.196,-154.799,-170.701,-5.509,-94.54,91.664,2.315,72.624,43.155,-20.889,-60.822
-39.994034436217476,133.018,-100.771,47.689,35.6,109.473,173.411,27.078,173.483,190.531,-150.217,-160.05,-30.555,-93.202,118.449,8.028,60.294,70.485,-44.571,-49.508
72.07559156199483,45.515,-153.634,39.918,21.783,187.163,212.596,77.922,204.088,167.621,-157.359,-165.605,-3.167,-97.609,168.75,-1.297,62.275,33.98,-27.315,-43.727
48.767508143901296,114.428,-99.874,35.911,47.526,133.078,165.372,28.54,190.311,191.556,-159.406,-155.249,-27.657,-90.035,123.511,3.947,59.918,40.821,-18.757,-9.839
36.72766299418741,165.258,-134.597,84.888,48.848,151.038,228.734,21.31,187.901,182.541,-145.255,-98.223,-41.063,-97.26,114.054,27.578,59.127,129.961,-8.771,-22.953
95.62649309585433,85.393,-135.485,62.825,18.775,231.395,174.188,74.395,189.675,170.676,-148.744,-83.528,-65.202,-95.875,106.868,37.348,79.265,58.147,-29.363,-61.034
19.535480040439076,163.075,-148.231,88.279,19.614,46.831,178.24,88.654,180.263,167.904,-138.838,-144.698,-3.948,-93.596,92.316,17.376,62.272,-25.083,-19.859,-61.152
43.29681345422931,137.631,-124.666,55.422,15.747,104.839,163.569,66.474,184.087,178.14,-167.762,-109.991,-27.388,-97.278,102.898,29.188,52.525,18.688,-11.086,-61.051
76.22262239856022,60.033,-142.952,81.123,24.638,86.53,184.984,51.54,180.739,148.269,-150.514,-144.141,-3.349,-92.697,148.449,33.079,62.537,54.551,-15.56,-32.303
-0.0031067364255505936,100.925,-150.394,64.056,36.748,146.541,162.417,65.975,186.15,160.601,-143.727,-145.614,-21.679,-95.92,107.391,23.026,63.718,55.034,-20.924,2.727
41.532412959365985,119.568,-130.844,71.158,-12.89,141.477,158.291,43.124,175.509,161.663,-154.608,-110.368,-39.017,-94.608,119.785,19.928,69.868,60.76,-33.905,26.705
11.664465750276747,71.15,-154.791,53.193,-48.937,91.8,172.415,27.093,171.845,167.628,-160.182,-141.649,-49.19,-94.182,137.322,19.981,70.492,75.984,-38.947,-43.687
52.65508325826964,76.187,-143.334,85.494,89.974,65.347,154.489,46.162,180.965,160.727,-154.999,-115.061,-17.887,-98.35,147.293,45.065,53.452,43.749,-44.264,-53.059
-30.15206999494037,33.571,-160.062,13.935,-14.443,110.099,137.85,53.553,224.6,183.246,-146.029,-102.259,-26.456,-96.814,129.455,29.958,62.1,-10.453,-19.786,-13.564
6.9279974197778245,70.0,-131.129,92.195,50.32,95.544,154.469,20.824,202.732,188.205,-171.766,-155.51,-15.151,-95.85,137.856,45.278,71.691,37.269,-17.576,8.444
80.28885128332934,88.706,-139.855,70.085,69.432,81.854,136.764,-1.874,210.681,174.561,-141.986,-74.466,12.648,-95.871,91.015,27.933,66.085,40.325,-10.535,-16.19
15.120707645758273,131.185,-137.294,18.468,56.552,117.497,195.478,78.968,183.16,172.996,-132.797,-123.876,-27.069,-94.886,109.997,37.971,27.702,71.494,-27.588,-38.376
-0.14682035873060784,165.352,-120.758,69.036,35.358,128.605,189.623,44.202,204.224,184.778,-153.734,-103.687,-39.096,-92.183,125.024,29.862,66.634,52.586,-22.957,-25.804
22.413781867585215,129.77,-134.836,43.114,-29.803,126.733,182.993,37.566,206.45,154.727,-161.907,-88.264,-11.063,-95.006,80.427,53.523,65.13,75.475,-11.415,45.74
-37.15650242204709,147.226,-142.669,29.001,41.009,214.333,176.727,30.317,157.617,172.876,-163.933,-63.273,-10.72,-95.187,186.077,25.883,67.769,44.222,-13.551,-7.538
5.81125755391335,102.737,-121.058,53.73,-35.364,234.196,155.856,42.543,177.466,183.485,-147.323,-180.665,-43.367,-95.112,108.405,37.432,54.6,12.083,-13.197,-72.492
27.550253013076073,65.638,-141.616,72.955,-3.964,111.266,145.968,62.319,187.601,176.403,-169.544,-135.823,-27.869,-97.908,98.179,20.976,40.765,24.184,-21.941,-80.9
73.99272936392963,37.233,-133.17,92.102,49.565,87.881,173.76,10.575,196.019,178.679,-154.249,-121.862,-18.798,-97.837,116.628,63.12,43.554,30.414,-22.765,-62.481
47.54979291399823,115.276,-140.28,26.788,39.299,172.526,160.443,7.414,212.386,153.286,-150.674,-174.512,-1.944,-93.462,89.842,28.627,48.503,43.995,-37.018,-1.718
27.976974171369022,9.214,-126.124,32.11,53.454,116.519,215.563,47.748,172.148,166.357,-170.657,-85.862,-20.368,-96.113,92.363,55.026,61.969,-1.27,-29.545,-73.057
40.15933190866491,103.68,-147.857,28.552,58.784,131.292,164.303,36.338,136.878,186.933,-145.225,-149.334,-27.582,-95.119,99.542,25.667,75.312,-1.068,-24.056,-11.935
19.49972304418914,110.355,-131.614,80.172,26.18,103.896,216.414,81.336,206.405,182.333,-153.984,-179.006,-22.686,-93.329,108.416,18.311,69.476,47.253,-31.349,-45.325
21.414634050075932,116.485,-127.23,72.286,-16.944,104.52,163.184,68.583,156.546,165.389,-146.434,-83.192,-28.908,-99.483,149.681,14.49,56.106,54.862,-28.181,-55.144
-20.447127094690757,147.468,-140.194,79.029,45.742,77.627,177.372,44.684,269.27,167.316,-165.952,-139.526,2.947,-99.384,131.023,28.263,70.425,78.132,-15.182,-25.766
56.39456624499547,76.948,-112.392,33.054,34.435,111.74,162.075,18.237,159.86,153.091,-155.357,-126.188,4.341,-90.707,129.461,21.288,52.063,25.704,-28.705,23.959
22.2338747975014,194.836,-125.188,25.254,46.575,179.539,180.251,39.783,204.453,197.829,-158.079,-100.449,-21.584,-94.562,105.059,26.463,67.172,40.899,-36.969,-42.601
-13.439766162450432,110.645,-130.323,29.377,37.158,160.411,163.06,34.331,141.036,167.337,-159.275,-99.23,-21.511,-96.281,140.221,45.79,77.916,52.405,-31.547,-3.873
4.464901621848199,93.135,-123.435,68.368,43.074,157.859,215.511,32.132,166.077,174.971,-160.635,-138.322,-28.779,-92.148,117.514,17.18,74.569,63.118,-25.059,-28.13
-26.843678854463448,85.437,-116.619,56.638,11.845,118.416,171.562,21.625,162.542,163.159,-145.107,-159.846,-21.943,-96.165,97.359,34.825,52.125,74.695,-14.425,-17.035
3.5052675516836516,96.402,-144.204,64.378,19.265,148.593,142.773,24.59,233.458,183.619,-145.347,-112.186,-26.183,-96.96,128.65,26.111,71.663,9.93,-26.852,35.797
33.788414545040595,59.64,-121.568,34.267,15.203,157.921,198.166,64.912,178.61,177.494,-156.082,-81.801,-30.623,-97.078,134.455,17.994,68.779,62.407,-20.213,-48.197
-5.450429622670072,121.259,-123.932,74.43,18.402,176.812,186.228,52.388,248.235,161.204,-158.387,-139.737,-32.148,-96.613,95.997,8.036,39.977,52.757,-16.604,-22.518
13.036759728211024,109.634,-142.854,62.178,40.449,157.341,154.215,74.131,200.362,201.629,-155.208,-78.931,-6.497,-99.609,111.368,29.855,46.562,0.216,-37.891,-36.432
-43.71387077128645,97.713,-145.855,56.38,15.345,209.975,186.706,41.49,192.302,183.671,-163.767,-131.328,-30.714,-96.909,120.142,3.608,59.194,24.623,-27.681,-19.769
-15.027648198441796,42.6,-136.104,43.048,-11.283,81.885,179.545,19.108,230.178,161.763,-163.388,-126.016,-3.488,-92.047,104.512,21.845,79.665,-1.857,-6.27,-13.62
29.320963233751215,19.662,-149.595,76.298,12.723,147.648,180.61,59.424,174.564,185.823,-144.799,-121.967,-8.126,-96.636,154.485,5.327,58.037,59.9,-26.367,-15.57
-3.419683849596751,112.914,-115.903,43.738,4.243,133.123,183.626,11.632,211.179,177.704,-157.647,-92.116,-27.598,-91.801,89.937,48.617,53.665,102.002,-47.197,71.359
12.259519785787994,104.615,-130.859,70.388,-23.123,120.812,184.157,79.639,169.68,209.839,-157.537,-142.842,-22.843,-97.779,159.557,24.653,58.972,9.688,-13.301,-41.596
58.87678521349169,108.275,-105.329,64.157,37.52,84.139,173.601,85.517,200.468,173.589,-142.433,-139.416,-48.711,-91.897,110.238,2.668,63.871,84.632,-12.918,-74.512
4.535488474087799,75.484,-165.302,48.737,77.949,169.604,167.61,44.682,117.623,165.393,-147.026,-132.334,-43.505,-93.969,175.218,38.866,59.887,29.194,-16.608,-33.141
-5.773064527087186,120.459,-137.068,52.751,7.653,112.618,186.408,50.739,180.456,166.235,-151.896,-199.6,6.573,-92.217,127.358,39.517,61.032,35.861,-24.459,-54.679
35.37191872595125,136.644,-143.25,88.551,-26.454,130.461,150.74,23.479,180.432,172.708,-151.431,-180.267,-22.663,-93.815,105.687,23.279,54.969,33.49,-9.367,16.292
-0.3072821414252047,94.58,-133.443,77.515,37.209,144.587,209.217,55.339,187.523,193.797,-166.794,-136.696,-15.034,-92.452,166.278,33.549,66.842,84.416,-36.788,-1.412
-13.436991183659202,119.732,-141.62,1.139,42.732,148.016,190.769,79.594,176.613,161.489,-158.619,-131.076,-17.892,-95.831,94.943,58.97,68.96,64.991,-9.992,-66.562
20.566097324389,142.997,-129.044,54.282,-24.193,110.325,169.688,75.194,211.507,186.629,-164.522,-164.734,-11.446,-92.052,195.792,69.855,55.715,16.306,-33.538,30.176
23.173284761417626,116.137,-109.742,44.353,-9.323,95.095,135.904,62.335,206.215,147.942,-147.94,-112.511,-25.758,-89.958,96.243,43.254,68.787,103.014,-27.273,3.81
5.192809271854223,41.196,-148.677,75.53,84.895,104.041,181.647,2.117,215.389,164.038,-169.991,-103.099,-36.698,-93.547,97.624,20.494,61.635,92.946,-12.107,-21.324
44.19177826455707,46.622,-149.534,31.501,30.539,190.819,212.265,68.484,174.812,158.706,-141.762,-122.285,-11.403,-95.533,153.983,16.083,53.489,58.206,-27.512,-50.338
5.138744205754797,107.864,-134.705,84.632,48.049,136.549,168.913,63.453,239.028,168.862,-149.207,-104.543,-12.664,-96.01,116.415,15.223,63.142,12.646,-33.261,-20.851
38.67515125260611,104.875,-142.609,37.146,27.562,143.974,150.363,39.07,213.903,166.735,-159.578,-132.253,-6.925,-92.435,109.246,14.302,55.252,9.038,-35.374,-29.334
-21.317597761704384,131.066,-143.865,58.419,90.056,128.13,173.191,39.364,206.333,159.05,-146.826,-140.843,-8.957,-93.022,136.094,36.631,80.925,99.129,-18.344,7.007
3.2282551010377745,83.502,-113.428,37.223,-13.184,70.474,179.481,71.511,197.112,191.594,-164.12,-149.045,-30.601,-95.297,97.855,14.466,45.17,86.273,-7.387,-30.243
13.324641223707246,81.613,-127.272,20.395,41.55,72.204,198.462,65.928,216.323,179.159,-162.14,-137.919,-19.471,-99.194,111.58,9.775,72.328,18.025,-14.459,-20.551
59.494737517398306,91.138,-149.766,59.175,-6.12,153.487,167.24,18.882,226.558,190.486,-167.11,-76.605,-27.663,-95.835,100.565,10.358,79.824,41.975,-35.533,-34.365
62.3751649831265,60.653,-124.811,56.585,47.946,54.76,210.012,13.831,215.525,167.578,-145.243,-124.964,-12.981,-98.721,144.54,44.904,65.807,76.036,-21.308,-48.608
85.77931447866669,91.092,-136.313,41.423,-34.551,116.867,154.965,74.749,169.106,163.392,-162.783,-137.969,-21.873,-91.657,70.835,33.983,67.383,71.114,-28.483,-32.286
66.58495379617038,98.64,-119.77,98.534,10.877,174.823,164.375,48.877,230.076,178.798,-156.96,-53.304,-25.292,-89.109,118.111,27.411,42.309,101.466,-7.725,-38.366
18.19662437858154,145.449,-114.821,20.52,45.553,179.524,179.848,39.886,183.144,171.151,-149.404,-241.669,-21.449,-96.729,146.062,19.888,57.765,69.814,-34.596,-40.367
78.6713324570502,108.257,-156.271,35.192,55.877,127.081,158.33,97.469,224.45,170.696,-168.527,-59.13,-14.492,-92.336,121.945,33.29,62.652,54.689,-26.586,-38.447
20.694101276850823,132.49,-146.719,74.465,58.172,162.528,161.828,112.185,223.338,175.063,-127.111,-122.374,-33.32,-97.745,107.594,29.239,70.146,90.992,-29.151,-3.336
22.49558391942376,121.786,-142.451,58.231,8.492,81.222,179.695,48.156,179.672,172.173,-180.0,-105.544,-18.754,-91.978,96.89,37.771,70.511,-35.408,-28.402,-6.767
