Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
300.41061302558296,-114.645,-37.012,-109.536,110.219,105.03,125.5,-42.526,-15.228,-33.806,-28.074,61.888,-71.113,-69.598,199.968,100.322,-24.724,-50.854,152.359,72.115
333.8709693789942,-106.097,-24.255,-107.849,117.496,106.793,91.527,-51.437,-12.317,-50.782,-46.348,52.383,-83.616,-39.083,132.959,107.883,4.342,-3.58,149.784,77.03
324.7262997281515,-104.904,19.669,-104.307,139.143,141.201,71.267,-66.076,-71.408,-7.019,-44.41,44.777,-67.171,-61.739,172.828,93.615,8.033,-79.336,150.272,77.753
313.61775488524825,-110.428,-31.02,-106.673,112.409,145.35,120.059,-81.176,19.98,-42.855,-34.441,33.708,-63.6,-122.22,155.335,86.002,-27.288,-38.914,153.728,49.504
325.1274084299636,-108.281,-65.018,-104.003,116.169,158.832,88.035,-45.976,-9.701,-49.416,-19.146,36.973,-74.661,-93.308,162.685,94.021,-22.084,-43.161,152.591,124.58
335.359515857882,-111.169,-42.131,-98.397,103.966,130.003,99.037,-52.553,39.293,-45.716,-8.259,33.359,-78.683,-61.593,162.726,102.838,-8.081,-57.695,152.828,90.291
336.30087163554253,-106.835,-41.758,-136.469,96.789,161.196,142.379,-57.357,-56.04,-14.423,-18.717,52.796,-61.674,-42.856,167.074,88.735,1.6,-29.848,151.462,36.276
321.0117165787373,-108.178,-52.104,-139.424,119.382,99.266,30.474,-36.134,-14.263,6.281,-23.082,52.935,-70.649,-84.213,191.269,108.637,6.42,-3.171,150.356,76.69
284.58681907127357,-119.331,-28.826,-110.829,110.735,90.941,87.792,-41.25,-103.371,13.729,-25.788,69.291,-76.482,-87.545,250.74,92.643,1.045,-66.316,153.018,75.117
338.21729271988823,-104.858,-2.16,-128.368,126.599,107.854,64.295,-47.937,-45.594,-5.818,-16.074,31.597,-73.697,-77.112,166.818,95.688,-37.286,-53.676,156.773,73.26
259.7966544741692,-114.018,-45.325,-118.899,107.454,156.295,96.609,-37.488,-13.243,-58.338,-9.415,41.893,-74.976,-67.46,152.621,68.755,-17.116,-4.384,152.56,75.793
365.52961764967847,-107.062,-64.985,-153.391,136.682,107.408,83.07,-93.101,-71.444,-26.525,-32.896,68.917,-73.283,-61.283,133.448,89.362,6.115,-85.34,155.081,32.203
251.23266333518606,-107.386,-56.581,-121.812,125.604,102.379,78.717,-60.591,-93.271,2.439,-2.434,80.875,-66.879,-43.823,138.214,80.087,5.595,-53.619,152.212,73.125
284.73532836265684,-112.894,-49.856,-107.745,107.851,156.461,93.335,-41.908,-34.829,-8.463,2.355,32.066,-60.536,-100.839,167.431,82.067,3.38,-40.722,153.092,61.362
377.63685187465165,-105.616,31.861,-136.306,109.894,134.256,102.886,-62.889,-33.865,3.036,-16.845,32.289,-61.004,-59.954,242.21,105.799,-0.587,-108.303,149.087,86.421
201.45779169841825,-118.362,-46.404,-113.822,125.03,119.239,104.339,-78.788,-14.873,7.903,-17.349,55.747,-78.63,-76.96,190.688,86.379,-17.215,-37.031,153.305,21.87
224.07245545456271,-116.046,-60.844,-106.878,119.611,110.248,147.241,-58.982,-7.554,-38.193,-16.03,34.371,-69.827,-115.276,186.247,74.799,10.252,-25.586,155.849,89.819
291.3498861733012,-118.632,-62.791,-123.889,123.065,115.488,134.545,-63.256,-22.104,-12.207,-7.191,23.909,-67.555,-87.817,115.293,95.905,-11.935,-61.301,154.2,87.304
187.62918177330644,-125.935,-42.268,-130.815,120.31,87.367,95.591,-70.28,-95.825,-13.749,-42.896,30.714,-74.506,-72.776,170.601,95.166,0.379,-61.744,155.56,61.227
177.45321347972992,-101.773,-72.756,-118.085,109.639,79.985,77.337,-58.945,-5.111,-29.802,-15.4,33.028,-80.303,-75.617,171.098,85.714,-37.12,-46.598,150.954,72.497
330.855076069465,-114.235,23.167,-107.685,111.758,102.435,101.962,-49.859,3.614,-32.306,-20.8,50.643,-76.642,-62.767,162.584,93.756,-17.354,-15.567,152.964,62.839
299.7568183089956,-109.016,-15.62,-96.039,124.452,113.416,53.617,-38.611,25.506,37.864,-17.61,49.792,-72.288,-98.709,186.175,99.34,5.446,3.006,148.901,56.039
236.93832627896583,-114.717,-35.68,-131.087,114.616,142.454,29.171,-66.372,-34.095,1.773,-20.503,52.925,-68.126,-85.815,171.631,76.785,3.873,-32.04,151.662,106.771
359.2745408030743,-109.563,-27.129,-101.091,114.143,92.025,157.145,-55.58,-53.06,2.951,-27.138,52.25,-68.596,-105.329,160.056,84.61,-17.269,-24.474,153.44,76.412
287.34031839546196,-102.914,-39.719,-97.433,104.829,119.72,79.667,-69.743,-80.927,17.563,-18.026,36.506,-58.405,-101.083,177.863,75.927,3.367,-82.464,153.411,103.095
341.22813927069046,-112.042,-89.076,-115.027,120.127,104.096,22.634,-50.767,-74.799,-40.907,-38.489,30.242,-74.087,-65.416,172.287,85.36,-24.319,-14.243,150.796,93.394
346.6570501549501,-115.964,-3.034,-133.344,118.536,131.121,113.498,-79.153,-30.186,-61.977,-41.103,31.613,-76.137,-107.392,165.208,84.578,-30.688,-92.806,153.39,78.381
316.43892383506113,-117.445,-27.806,-86.168,120.762,106.49,103.473,-34.827,-110.842,9.713,-33.281,66.252,-64.096,-67.916,186.263,76.987,-15.99,-29.553,150.992,55.342
290.47872945327356,-115.883,-38.788,-114.594,127.277,148.355,166.459,-67.221,-29.541,14.475,-9.014,73.543,-64.891,-72.761,225.28,87.645,3.68,-111.315,151.58,71.929
308.80248771256277,-118.039,-30.661,-130.023,115.186,131.286,89.427,-62.083,-88.293,-11.933,-17.399,39.739,-61.79,-77.021,192.139,103.165,-16.424,-35.423,151.223,80.957
303.7336411758147,-111.425,-46.748,-78.912,123.974,134.291,108.645,-42.958,-11.655,-42.781,-21.36,42.679,-72.618,-104.881,174.106,99.304,-34.762,-66.066,151.053,75.651
332.68826201115394,-113.059,-104.012,-116.389,105.041,133.308,104.357,-63.723,-20.463,-0.584,-20.315,44.358,-73.983,-124.392,250.758,86.63,-31.865,-49.605,157.432,55.385
245.36116247636468,-102.42,-61.901,-131.306,118.621,128.29,107.942,-65.634,-73.433,7.796,-25.605,26.417,-66.878,-62.666,183.687,89.698,-13.35,-14.787,153.29,97.51
329.3051392211881,-108.467,-36.451,-119.188,109.48,149.829,113.14,-69.441,-105.131,27.268,-24.445,66.502,-72.487,-71.519,189.134,93.932,-21.034,-48.54,154.81,95.67
394.5077007293176,-110.716,-12.845,-87.269,100.014,122.022,88.326,-50.272,18.154,-65.506,1.166,44.075,-61.768,-97.339,206.198,90.822,-12.896,-37.796,153.937,121.023
312.01850984233863,-114.417,-63.041,-66.61,134.9,114.992,92.478,-25.612,-24.955,62.06,3.523,75.495,-64.784,-28.358,167.499,86.123,-37.099,-76.33,154.759,70.615
317.8359237860067,-109.151,-36.992,-104.838,118.386,137.167,162.914,-41.535,10.648,-11.55,-34.674,16.88,-66.433,-79.965,192.841,92.756,-12.956,-46.438,154.373,73.492
395.12174837049304,-100.901,-93.391,-118.11,102.984,125.115,101.692,-77.678,26.986,-29.127,-26.914,37.532,-70.014,-95.511,189.436,103.139,-15.0,-65.253,153.382,51.995
338.2726563831724,-114.243,-66.039,-111.303,116.773,101.094,113.412,-16.299,-12.775,-2.012,-20.755,44.547,-68.976,-97.616,159.437,80.86,-32.791,-39.226,154.525,91.292
161.56509058097953,-110.773,-25.863,-84.374,103.549,163.734,123.776,-50.618,-100.522,-19.485,-44.131,68.45,-61.945,-88.095,154.231,71.477,4.415,-61.796,158.587,114.723
364.6399558910442,-119.855,-97.197,-94.688,113.677,80.532,129.684,-45.13,-43.027,-37.403,-30.815,39.427,-71.949,-108.041,160.333,98.71,-14.331,-5.41,148.165,82.593
341.6841878705692,-109.019,13.238,-111.548,111.998,92.762,120.914,-51.566,-4.689,-5.629,-31.002,32.687,-59.293,-74.002,202.535,87.686,-31.041,-40.463,152.087,68.036
304.2006796774266,-106.207,-21.646,-79.15,102.909,151.832,64.69,-54.198,-79.223,17.911,10.232,56.824,-57.212,-87.341,189.079,76.175,-35.215,-33.0,155.845,56.555
202.9859907611176,-118.947,-72.972,-128.657,124.557,86.252,72.572,-72.863,-47.597,-13.428,-9.033,65.012,-65.47,-87.051,209.386,107.381,-25.373,-65.309,153.589,87.559
295.41924326656545,-117.427,-60.44,-85.603,115.55,107.2,115.92,-58.11,-84.281,-6.188,-2.542,58.662,-62.718,-80.56,166.216,92.316,-8.562,-43.237,152.344,100.446
315.333344171719,-114.984,-46.146,-89.622,122.519,145.934,109.557,-43.424,-94.328,-16.187,-24.455,48.31,-85.704,-70.954,148.194,73.233,-33.641,-71.837,149.614,86.91
344.56561737156363,-114.933,-22.903,-122.75,131.569,147.207,89.3,-51.891,-38.371,-1.1,-12.119,53.763,-70.665,-66.1,164.645,111.536,2.738,-24.116,154.47,127.972
318.3415780853926,-116.549,-40.265,-97.306,103.396,135.405,84.503,-82.797,-40.387,-35.494,-26.194,52.707,-81.977,-55.733,186.082,76.049,-23.513,-61.302,153.806,100.026
298.12614614939963,-113.927,-26.636,-91.002,116.681,114.497,108.177,-14.18,-17.534,-46.54,-18.513,70.666,-57.277,-80.516,200.98,83.571,-48.337,-72.081,153.461,78.86
303.7087610780359,-113.485,1.344,-71.058,103.777,138.529,119.523,-56.877,-23.47,25.65,-2.754,65.091,-62.148,-2.085,182.104,89.572,-28.679,-35.746,154.991,144.471
243.87845705812333,-111.386,3.158,-131.013,119.162,127.131,31.27,-53.167,-63.904,24.614,-35.434,68.232,-82.627,-72.602,130.229,83.565,5.174,-23.293,155.625,64.728
239.1764935932361,-112.196,-3.472,-128.43,110.111,89.756,72.266,-62.579,-68.58,-33.787,-6.595,47.628,-76.963,-82.455,141.504,97.975,4.003,-79.267,151.158,104.12
320.9008600149585,-109.937,-51.203,-127.094,114.709,123.891,78.454,-66.3,-76.19,-7.194,-19.038,49.835,-63.206,-90.304,200.305,73.467,-1.927,-71.76,152.492,111.033
387.25362834795976,-105.211,-42.567,-135.826,112.841,139.012,53.123,-50.072,4.584,-23.143,-15.291,57.181,-66.541,-78.372,218.469,84.189,-40.577,-46.347,151.685,59.22
463.9289392543498,-108.302,-65.809,-154.941,105.076,131.716,65.345,-50.764,-17.737,15.521,-22.62,52.803,-66.259,-93.541,172.587,71.918,-37.652,-37.424,149.489,49.005
376.4786620019413,-114.842,-109.499,-117.075,115.747,133.189,114.694,-76.214,-12.814,-15.716,-14.816,56.57,-72.349,-91.152,199.084,91.279,-30.42,-66.25,153.643,94.601
322.7489972512248,-109.518,-47.385,-121.118,112.678,87.061,43.139,-53.035,46.527,-59.21,-34.833,40.26,-69.735,-91.227,160.055,89.418,-14.205,8.058,150.2,31.493
122.39071191040846,-110.074,44.079,-116.946,107.078,138.165,116.894,-52.102,13.097,-12.967,-19.087,12.308,-73.562,-62.316,220.344,101.888,4.818,-19.733,153.035,74.691
313.9158390728081,-115.384,2.86,-121.537,134.142,83.66,62.263,-53.684,-58.55,-9.022,-41.325,32.686,-58.728,-70.966,134.035,98.62,-25.452,-65.354,149.368,63.809
335.09442602784975,-105.715,-43.707,-106.719,117.823,134.732,99.535,-46.533,-27.544,-3.064,-13.183,54.794,-71.648,-54.815,173.409,109.501,-12.325,-58.589,152.697,98.186
325.30186132316214,-103.101,-57.112,-85.732,115.441,100.482,33.356,-71.47,-57.556,6.261,-14.1,35.012,-68.089,-84.375,175.285,91.953,-13.441,-54.737,151.941,93.695
244.89118848020973,-102.614,-52.592,-76.968,136.461,170.997,50.837,-79.178,-12.162,-18.543,-25.625,39.232,-83.686,-55.585,161.831,97.592,-11.224,-74.145,151.651,100.27
303.4109322411095,-114.378,-71.633,-95.896,120.699,103.154,81.966,-58.625,-99.438,-5.049,-18.983,48.489,-75.725,-63.074,191.804,68.552,-6.171,-63.462,150.589,69.966
317.8858198205635,-105.198,-14.482,-83.398,113.123,98.077,125.233,-45.5,-13.719,-31.15,-28.263,11.146,-79.068,-78.165,207.807,80.841,-16.184,-30.283,150.953,54.412
392.8167840961185,-111.678,-13.099,-81.258,128.229,152.27,58.133,-76.013,-46.904,-35.422,-26.265,59.737,-71.339,-69.632,191.394,89.789,-5.314,-52.436,154.264,78.149
327.3559971890206,-111.355,-20.843,-143.929,117.397,135.461,106.911,-62.007,-5.987,6.547,-20.037,14.152,-69.032,-45.975,215.413,92.772,-14.245,-55.767,152.422,75.24
160.4121562049091,-114.52,-66.903,-158.185,107.186,113.522,124.769,-69.377,-62.886,-50.507,-25.384,49.791,-61.383,-53.158,172.261,98.216,-6.227,-8.818,153.667,90.61
302.60782777936157,-104.209,3.736,-106.624,108.64,135.427,100.648,-62.51,-21.08,1.412,-19.178,40.13,-55.304,-63.428,152.323,72.308,-2.432,-33.082,155.824,99.736
297.93743080755905,-107.887,-22.715,-84.423,116.583,127.305,48.099,-56.102,-24.56,24.664,-6.516,42.51,-75.943,-70.913,214.85,93.756,-17.369,-44.913,151.814,35.905
284.9819212738726,-104.96,-68.596,-129.657,121.781,125.816,54.198,-65.573,-84.683,-33.024,-0.295,16.514,-71.428,-117.814,172.657,95.478,-12.318,-19.644,152.359,26.448
342.96615926510015,-119.304,-15.093,-116.525,109.685,149.58,104.131,-76.158,-61.929,-31.144,-2.285,48.55,-75.811,-91.119,183.303,90.388,6.623,-18.049,154.259,103.262
339.1419371224349,-115.637,-8.645,-101.763,122.735,125.661,99.255,-56.013,-75.529,-50.805,-26.428,63.439,-68.303,-93.564,145.248,96.011,-14.452,-96.726,152.48,71.643
310.4686760306396,-102.255,-20.61,-77.208,108.946,131.871,96.157,-60.248,6.851,-17.484,-30.047,43.497,-57.682,-78.702,213.72,71.932,-22.709,-70.028,152.049,71.464
354.0864551495228,-116.596,-53.334,-119.752,127.267,108.387,69.911,-68.861,20.382,-42.236,-7.841,24.406,-68.346,-84.368,168.521,79.868,-17.139,-83.576,154.025,96.169
347.71763569111965,-120.61,-53.988,-119.663,121.268,129.895,112.011,-57.219,-23.146,-5.165,-15.827,53.736,-64.201,-84.067,207.832,70.764,0.736,-110.587,154.325,97.456
245.00973483850368,-111.003,1.301,-133.999,117.822,141.027,94.072,-58.565,-91.855,-14.792,-15.098,50.704,-83.055,-119.285,182.368,99.213,-4.054,-37.602,151.862,102.309
252.84910975457387,-109.812,-26.512,-149.634,92.114,120.307,104.581,-59.465,-48.867,-22.021,-24.24,49.349,-70.714,-53.685,209.494,78.886,-13.189,-63.839,155.75,57.644
327.6491012217235,-115.785,-62.435,-111.796,128.572,156.886,149.173,-50.785,-22.377,-29.411,-7.842,45.745,-83.756,-99.283,142.259,72.135,-24.902,-21.434,153.214,97.417
392.48701774338025,-121.271,-77.321,-128.929,94.789,128.9,94.16,-70.018,10.1,-5.169,-30.184,35.007,-62.237,-60.763,175.196,88.574,7.047,-52.929,154.296,77.995
346.39935921544225,-104.673,-24.682,-113.115,129.081,96.805,130.389,-41.412,-41.947,2.462,-24.019,46.332,-66.829,-53.358,161.61,82.22,-39.8,-10.598,154.628,94.508
114.06363451511342,-112.454,-60.845,-122.396,134.784,170.256,81.306,-80.297,-28.037,-63.642,-24.06,34.699,-70.72,-80.148,201.817,89.669,-30.306,-53.963,153.642,86.841
335.418254005882,-105.822,-16.953,-122.98,107.713,120.47,48.069,-69.377,11.917,-33.224,-41.91,69.216,-70.093,-38.732,136.79,85.445,-11.632,-7.688,152.235,95.998
336.8944929205143,-126.151,24.488,-115.429,129.484,148.817,69.558,-74.881,-30.998,6.832,-16.931,39.217,-60.566,-103.177,192.952,100.587,-3.306,-77.161,153.088,45.469
176.10454797149305,-114.313,-117.584,-113.101,141.824,148.308,105.28,-45.458,4.388,-2.307,-17.752,68.467,-92.65,-72.094,192.59,92.108,-24.187,-6.939,156.188,72.338
416.25078461215986,-111.903,-28.951,-142.199,118.204,116.931,57.005,-69.084,-84.248,-21.132,7.755,46.404,-62.203,-90.632,170.686,88.456,-11.084,-27.185,155.128,26.154
269.9028241542831,-110.029,-7.944,-97.791,112.574,151.498,98.717,-62.448,-31.456,20.16,-28.315,48.833,-63.388,-91.238,146.755,107.098,-0.28,-26.477,152.962,126.071
334.4046810248858,-108.326,-91.186,-130.924,127.039,138.683,38.24,-61.409,-95.187,-111.504,-9.825,64.748,-62.599,-72.15,194.392,88.674,-16.708,-101.585,152.671,66.902
341.91388770240656,-114.952,-25.987,-132.757,126.462,107.186,90.911,-53.298,-23.343,-31.355,-31.595,1.943,-64.901,-77.272,152.471,77.963,-10.466,-17.286,150.482,68.753
321.3449155726864,-109.935,-39.296,-137.267,96.25,104.847,47.881,-53.142,-76.884,-13.624,-25.396,43.423,-67.004,-94.454,153.881,73.233,-10.915,-60.416,149.415,59.282
274.991638021692,-121.231,-22.116,-118.229,105.833,101.597,56.617,-60.026,-24.979,-40.385,-9.484,54.372,-68.222,-43.451,191.791,92.878,-32.813,-61.922,152.406,65.737
408.97987818626643,-110.541,-77.981,-93.679,109.166,154.568,88.157,-58.451,-91.868,-27.297,-24.416,44.117,-68.065,-61.557,210.567,61.416,-19.3,-51.124,150.46,64.269
345.4243746004904,-110.365,-54.061,-100.145,132.825,75.032,60.0,-73.83,-142.315,3.757,-9.621,53.63,-66.646,-58.509,151.681,105.819,-10.921,-40.847,151.896,71.756
313.7742800772151,-116.45,-8.222,-102.749,105.802,128.641,76.483,-86.065,-24.785,43.692,-4.863,41.693,-71.13,-59.478,141.668,97.595,-0.416,-51.265,152.185,42.517
330.9875822141452,-112.735,-21.877,-92.711,120.783,126.969,56.439,-56.83,0.071,-6.739,-15.141,38.641,-70.922,-92.269,232.379,93.655,1.766,-46.125,152.205,61.34
291.61299067032775,-114.924,23.782,-103.606,117.153,130.65,92.516,-66.261,-2.237,-24.628,-27.744,48.059,-72.366,-65.096,218.839,98.439,9.472,-29.514,152.024,52.234
236.86596499910632,-114.916,-60.519,-111.025,121.533,129.516,90.839,-50.608,-63.315,-59.422,-11.59,1.762,-78.581,-69.1,153.299,107.899,-16.623,-40.723,153.896,87.903
305.3721587401061,-118.839,-26.353,-96.952,106.108,100.79,96.122,-36.831,-7.57,2.984,-18.835,47.267,-63.25,-87.126,221.944,79.046,7.844,-61.519,153.31,51.293
302.64857445057163,-104.418,-80.563,-122.188,125.102,164.989,73.692,-38.231,22.011,10.049,-18.062,18.675,-81.711,-80.758,135.524,93.706,-8.603,-57.075,152.134,76.338
277.3862129469866,-121.275,-1.845,-136.136,105.319,146.305,88.891,-23.233,-61.531,-55.935,-18.75,69.22,-73.026,-44.805,190.974,92.905,10.093,-81.206,152.01,33.936
326.62012669556145,-111.076,-86.37,-109.581,102.465,146.733,125.787,-46.388,-46.54,-0.188,-32.203,53.671,-64.319,-92.386,199.087,123.985,-25.602,-99.026,152.095,86.665
276.23064029436506,-111.436,-18.793,-125.016,126.975,110.173,100.67,-64.302,-103.291,30.498,-21.875,16.373,-69.796,-88.421,154.815,99.287,-31.585,-44.725,150.069,78.016
313.72565569734724,-120.596,-59.848,-122.938,110.787,135.605,81.629,-70.063,-45.512,24.148,-8.719,62.758,-71.632,-66.434,180.427,79.876,-30.09,-32.677,151.206,74.268
337.5565800054027,-122.252,-1.795,-87.516,122.106,82.654,93.295,-58.564,-18.745,-58.318,-36.31,41.183,-68.869,-84.778,123.914,82.086,-14.291,-28.871,153.076,40.991
334.5348999379919,-116.082,-12.02,-168.929,123.522,115.683,122.566,-24.348,-70.254,-26.654,-3.282,35.312,-78.449,-68.177,177.901,99.419,14.223,-56.833,152.982,45.443
286.64818938034296,-108.626,-72.044,-112.355,104.265,94.255,141.056,-46.297,1.682,-15.104,-0.852,45.175,-63.805,-57.672,191.372,103.727,-24.154,-100.649,154.087,108.926
273.1696452593793,-111.87,-71.164,-151.022,108.072,129.612,129.649,-42.157,-39.538,33.242,-23.474,62.762,-63.58,-46.535,195.633,92.19,-42.014,-52.161,153.286,90.451
310.27017107240255,-108.959,22.256,-97.223,134.264,108.83,66.903,-69.163,-11.579,-7.05,-41.129,78.828,-90.886,-79.643,214.501,82.142,-23.572,-20.43,152.545,79.274
335.4287597511483,-107.333,-45.717,-100.958,114.64,132.71,97.449,-60.392,-14.493,-16.363,-7.219,55.773,-72.054,-83.938,193.6,91.697,-24.746,-57.236,154.237,44.735
355.70088806130696,-108.072,32.536,-141.806,117.195,119.388,46.686,-89.0,-31.478,-23.405,-19.325,59.101,-84.755,-66.441,202.713,90.236,-40.148,-11.726,147.927,101.26
273.5114407981958,-109.373,-75.037,-94.544,116.717,155.607,78.316,-56.476,-47.72,-20.754,-19.743,72.629,-77.387,-74.977,173.699,85.279,-17.723,-63.769,151.032,76.376
333.3914037679506,-109.731,-60.16,-137.89,129.787,120.02,130.331,-66.546,-53.438,-26.586,-18.831,23.93,-62.84,-76.425,189.805,102.123,-8.439,-29.892,153.565,81.271
328.93632335520385,-117.089,-88.636,-119.047,100.23,167.08,55.061,-64.704,-58.797,-9.102,-24.722,39.943,-65.859,-56.126,181.968,97.143,-11.277,-15.18,152.478,119.425
319.2900198975852,-120.425,-33.564,-100.132,101.418,86.33,71.496,-57.528,-24.589,-19.283,-32.652,55.496,-85.575,-84.823,166.768,90.601,-31.624,-62.193,149.958,134.077
331.0629806555598,-111.872,-73.737,-134.529,119.915,147.224,54.523,-59.083,-8.48,-42.769,-29.023,29.936,-63.429,-109.485,138.643,74.214,-29.093,-66.567,154.431,101.055
311.3597603594192,-107.688,-2.033,-140.111,120.428,125.626,75.88,-65.143,-26.397,-4.357,-20.2,69.579,-62.695,-57.324,140.586,89.925,-38.466,-21.805,149.707,69.132
274.45006650426814,-108.738,-44.936,-108.759,107.836,79.762,30.923,-65.742,13.89,21.861,-13.332,61.268,-78.592,-68.414,131.847,104.208,-5.639,-13.637,153.447,52.352
283.93112953740064,-102.39,-65.445,-119.394,124.003,94.873,39.367,-70.703,-26.904,6.904,-35.71,16.333,-66.089,-91.195,178.614,89.822,-26.848,-73.261,154.836,74.147
232.2403670727807,-114.042,-46.521,-91.748,105.86,123.162,109.688,-58.235,-10.561,6.509,-11.693,17.14,-62.488,-34.829,182.08,96.568,-52.255,-42.422,152.365,42.836
324.29979916097017,-107.761,-54.804,-93.554,142.403,119.939,123.45,-71.108,4.21,-9.329,-26.491,35.78,-78.813,-111.834,198.926,98.058,-24.963,-79.336,149.657,90.154
240.83043194467922,-106.638,-10.474,-116.416,111.032,155.169,110.304,-51.979,-3.863,20.533,-29.799,40.228,-75.149,-88.353,209.202,99.581,-13.608,-49.679,153.33,94.467
325.98771894099946,-111.631,-19.451,-141.791,104.137,111.654,44.863,-63.9,11.794,-27.57,-17.676,29.502,-75.551,-94.988,192.278,79.694,-22.844,-51.76,155.208,89.532
320.50600712313303,-103.86,-3.859,-135.426,110.107,106.569,47.326,-35.7,-51.836,13.499,-15.709,40.007,-65.252,-46.778,172.745,65.31,-11.358,-56.869,151.096,83.043
299.48549191650636,-115.025,-59.043,-157.727,118.515,160.619,66.592,-45.437,-4.172,17.263,6.349,44.434,-75.947,-64.089,215.617,97.075,-6.365,-56.549,151.45,73.3
323.0490344547925,-109.567,14.665,-131.591,93.733,118.758,90.462,-74.981,-62.007,14.377,-21.616,33.506,-79.295,-96.708,152.296,87.784,-14.437,-11.273,149.486,65.439
407.16141958698887,-114.625,-16.771,-128.206,118.299,73.634,96.833,-63.703,22.012,1.83,-20.373,56.4,-62.193,-89.804,167.307,78.557,-2.126,-43.287,156.483,31.62
291.6128149138057,-101.999,-8.465,-87.445,117.229,157.286,89.938,-49.754,-42.614,-59.426,-28.808,5.614,-76.681,-71.419,185.258,90.049,-13.216,-49.11,155.321,94.059
338.301447964588,-109.952,-10.242,-129.069,127.558,116.38,107.015,-60.277,-3.269,-38.129,-19.07,27.988,-70.552,-72.941,193.469,78.943,-30.05,-112.903,151.632,78.519
268.46962687073966,-109.416,-35.559,-95.428,98.536,140.528,106.214,-58.497,-35.395,51.842,-24.211,30.667,-61.54,-112.967,217.475,103.27,-9.152,-86.261,152.004,55.055
617.1881463393569,-108.374,-25.219,-111.654,114.474,142.868,76.025,-78.728,-87.93,-7.727,-8.708,40.205,-56.288,-78.238,258.101,83.462,-24.989,-67.794,153.005,57.038
359.3795650742194,-111.683,-29.504,-112.637,129.798,172.831,67.361,-53.648,-55.56,33.487,-25.953,49.263,-58.803,-59.616,189.387,81.895,-62.594,-26.627,155.125,111.638
332.9498346282533,-116.76,-2.36,-139.971,120.69,51.703,108.484,-58.728,-67.434,-28.626,-17.744,41.917,-67.162,-68.19,183.286,94.222,-30.395,-118.694,152.441,87.425
183.37228746737918,-116.5,-77.672,-75.37,116.204,119.101,70.425,-59.47,-5.962,-11.099,-17.575,39.785,-58.879,-46.674,121.24,101.073,-0.311,-36.166,148.989,74.149
358.87712785569386,-118.285,-15.894,-171.052,115.262,101.727,35.678,-46.502,-60.175,-46.438,-31.888,51.24,-56.038,-68.85,240.765,100.137,0.104,-69.052,151.318,54.324
314.0877549579088,-107.06,6.318,-111.82,115.076,125.569,139.956,-53.347,-56.549,-29.92,-13.704,37.461,-51.516,-100.025,156.499,72.637,-6.722,-82.55,150.577,87.734
353.29889271725295,-112.316,-36.322,-129.11,130.961,93.047,101.735,-51.315,-27.431,-32.028,-34.908,40.378,-66.517,-74.508,213.014,71.174,-30.539,-53.899,153.926,90.895
403.169860134995,-115.291,-44.407,-139.191,123.744,151.523,77.554,-62.971,-32.881,-43.448,-39.836,73.78,-58.224,-72.012,198.44,65.465,-29.519,-119.227,153.685,117.563
269.81010458075366,-124.943,-18.871,-96.584,101.547,105.618,71.83,-67.439,-105.295,-78.689,-26.701,40.676,-64.153,-89.05,167.979,103.167,-16.284,-0.132,153.066,105.919
360.44399882865616,-113.191,-6.72,-70.889,124.657,130.191,104.098,-55.915,-59.462,-40.922,-20.976,52.496,-65.235,-62.423,149.858,103.508,-23.742,-44.828,152.712,87.861
346.7321132171099,-103.823,-84.026,-153.078,106.506,147.49,75.932,-66.614,-53.169,-6.65,-24.477,30.791,-77.27,-67.255,189.819,74.726,-26.299,-51.525,152.165,16.046
328.1694211775807,-113.439,-38.698,-101.29,109.171,122.486,123.425,-74.509,-63.362,-56.388,-9.303,57.915,-48.556,-66.529,164.515,67.221,-13.223,-46.309,154.803,100.49
361.69709278819255,-110.203,-48.963,-123.118,116.616,146.598,94.874,-31.254,-48.745,16.716,3.136,44.332,-69.655,-88.799,199.472,100.063,-33.825,-29.039,150.685,124.826
314.01630057047066,-108.398,-29.588,-97.478,118.678,78.677,39.161,-62.06,-14.42,-8.315,-25.839,64.211,-61.2,-75.084,154.578,80.07,-5.957,-39.988,155.122,129.368
268.04378692362184,-108.337,-45.209,-142.275,117.917,118.553,85.622,-79.056,-54.982,-8.602,-15.584,45.53,-67.527,-26.397,214.429,96.471,-28.527,-85.775,152.519,42.045
292.62499657023807,-121.418,-63.401,-133.386,111.53,102.094,127.164,-67.805,23.061,-29.103,-20.261,63.659,-70.05,-60.495,168.951,118.217,-35.452,-88.576,154.526,108.143
346.0854236569044,-115.152,-23.838,-111.776,119.441,88.947,91.15,-68.024,-53.641,-67.184,-31.656,42.381,-64.442,-90.042,143.686,71.662,-25.582,-94.993,152.633,56.511
395.171589679059,-107.75,-68.077,-116.302,110.448,121.491,67.124,-63.209,-113.062,8.522,-15.096,2.227,-60.993,-47.916,134.714,77.391,-25.355,-29.161,151.859,98.504
289.9407951419629,-112.999,24.999,-113.474,133.799,108.135,136.473,-42.625,-5.446,17.693,-6.859,72.135,-77.939,-76.396,134.813,87.844,-17.245,-99.356,151.954,79.533
