Response,Explanatory1,Explanatory2
-15.293529603161375,71.942,-78.692
-25.711223968422615,79.867,-73.899
-40.48572185745135,76.348,-79.563
-40.757935714904136,124.805,-79.391
-30.529214017401017,62.493,-70.113
-3.9122414990943355,2.705,-80.448
-47.76251011048092,123.626,-78.632
11.711960871474389,75.354,-79.818
-5.661962973660167,47.333,-80.925
-148.75452962637422,99.759,-79.641
-31.910306408585996,54.155,-82.086
63.232690398213975,98.188,-77.831
-9.606461277596935,26.447,-83.076
-51.691021078501564,44.833,-84.901
4.9836461951897775,45.441,-76.131
36.0029074920899,136.414,-82.98
-57.544679898931406,91.38,-75.102
-39.5138119502698,82.647,-79.655
-16.795771358419103,54.796,-80.848
-78.5064162743746,97.758,-77.708
-33.69859043603259,54.82,-73.212
10.043498475881009,76.342,-77.443
-14.249848727842618,55.65,-91.568
-54.66123324886726,104.485,-74.387
-85.42640221775136,51.826,-75.729
-37.344563976026535,60.392,-79.679
36.64854058463965,60.979,-74.521
-69.96991214765575,56.352,-76.752
-22.859813578760594,30.993,-77.202
-59.175443286273946,80.372,-84.098
-33.934690015347144,112.582,-79.469
-42.631496292498554,45.152,-85.723
-30.489812490680237,39.712,-84.001
-161.28867505466985,83.926,-75.46
-77.16144681335194,54.852,-77.718
-52.74367073048873,60.133,-87.433
-12.418254308462735,61.426,-74.42
-16.842727572594697,85.958,-64.766
-36.473306524851694,108.049,-85.317
-17.311773748516714,77.598,-75.077
-94.38015722681735,102.58,-78.639
17.642980618211837,112.55,-68.786
-77.83424311938546,90.422,-78.638
-94.22407987974967,64.18,-72.77
-10.09709098090292,58.76,-78.116
-13.31783304603863,55.472,-77.18
-41.95524265168163,68.664,-74.525
-72.60377052246139,80.681,-79.727
-2.427508795495072,70.467,-78.071
-24.087388562156832,62.77,-80.264
8.63419236533548,65.087,-76.785
-12.920647136876084,83.192,-76.703
-10.971814563976324,24.59,-72.67
9.375400497322744,57.441,-79.985
-46.886096579262016,97.956,-83.519
-115.36652060273778,64.473,-80.661
-78.1158976099303,112.902,-84.819
10.577046384697908,68.496,-77.888
-21.096812176189275,94.49,-79.795
7.557033832900672,94.028,-77.125
-133.27944454820607,65.482,-80.473
15.520511556146431,83.494,-70.996
-11.955797338685073,66.435,-73.599
-10.157356676850924,84.864,-73.288
-77.89745622342573,66.392,-75.207
-32.92781896463623,122.407,-76.951
25.66619057354343,86.972,-75.197
-23.58771923081926,53.741,-72.317
1.0214866535069973,43.516,-79.859
-11.036462905700802,61.645,-79.617
-46.819405345240796,74.748,-72.009
-110.79807229522052,44.836,-77.415
-7.796015127490023,113.544,-80.491
69.45458283483808,113.185,-85.385
-85.95318861821099,94.297,-76.952
-29.264849726126386,96.184,-82.787
59.202642015084095,53.504,-76.254
-14.722138272035295,68.489,-73.326
101.87884256580386,66.093,-71.658
-9.10787379045189,63.322,-74.967
-153.61140160757077,52.623,-73.71
-2.013732630228958,110.603,-84.286
-56.213950992592515,89.541,-87.098
25.43748556177816,112.621,-80.81
-80.7518043681963,86.937,-79.9
-14.33855328515213,95.485,-75.391
-45.31312512563747,68.412,-80.503
-20.62569637125884,93.657,-76.438
-16.064207405788096,72.788,-70.808
16.607679057541247,81.181,-87.417
0.00801895319963819,89.716,-74.036
21.23909763641879,80.549,-81.442
0.18198106640235778,51.345,-76.001
-25.70732104272801,92.763,-78.892
-164.79846218734946,150.785,-75.165
-14.31868211836894,18.207,-78.235
-77.3665531654502,57.268,-75.784
-13.210060479181664,83.092,-78.897
-54.20428042494828,70.102,-77.588
-52.511108568685216,76.225,-87.175
10.794530545180905,23.267,-77.904
-79.95174565487761,98.031,-79.152
16.64154230443698,70.656,-75.0
-26.02901534050008,61.641,-69.042
9.995562293251595,111.386,-77.785
-63.11821329710446,87.145,-85.759
6.232106044923086,43.798,-83.7
-23.036380324320646,90.446,-79.691
-228.35650816488496,22.337,-83.765
-184.2759757318045,65.815,-74.354
-2.1951087553282775,41.371,-77.255
-53.74303334908757,64.133,-88.933
-26.38403014746757,112.413,-69.963
-35.49145117128302,24.717,-82.425
-32.19827876931939,11.153,-82.015
-8.564882037691433,43.604,-86.838
-15.740411684613349,96.726,-78.359
-16.66843756717583,143.946,-87.169
-23.129643474048578,38.743,-89.849
66.11125765921454,56.488,-78.21
-17.006587329483068,105.09,-81.834
6.519995085761423,20.41,-77.803
-4.547510378218419,128.616,-87.396
59.952532076365856,103.711,-83.019
-26.208483169028767,79.044,-82.269
-2.0624789174307523,110.127,-83.376
-13.000126510570738,48.463,-87.771
-33.13039433360203,102.174,-76.467
-51.59009013314804,90.947,-71.022
-30.27927975764365,54.251,-76.977
-80.84290180324368,44.817,-78.254
-27.80451687506485,77.413,-77.25
-60.21361884609436,62.496,-82.847
-10.379718347954906,109.772,-81.601
-8.296277649009795,62.812,-81.166
-46.22137890753953,98.019,-82.193
-17.833542287771508,28.693,-74.514
-28.47346694140063,104.273,-78.89
-35.8252694046987,92.8,-78.879
-11.256425417017141,38.853,-83.506
-48.580466576725286,57.827,-79.041
-7.646791474866774,36.43,-74.765
-31.231519394463817,57.406,-87.523
-44.46267957021985,97.543,-77.69
-132.76169396249963,56.529,-73.377
26.203806166562643,67.532,-85.141
-41.49172857312715,21.272,-75.422
-23.627057745762414,39.583,-73.642
16.65243663439857,54.734,-83.858
-23.731026681489766,51.884,-79.312
-25.26361764678586,84.602,-76.011
-19.97454301642898,63.64,-71.803
-18.92576317941564,45.591,-80.544
48.17029174234641,96.614,-75.83
30.391314034788124,48.732,-75.987
-8.500055883286734,106.782,-74.391
13.302834890709775,89.373,-78.17
-78.74976079342059,70.343,-82.922
-72.48055083056099,70.698,-86.382
9.859797521464742,61.98,-83.844
-46.673413829721426,64.591,-82.546
-60.60590449029368,96.583,-76.347
3.0628205663409744,88.313,-78.806
-31.56629117103651,75.034,-80.05
-37.56755983275778,56.981,-86.899
17.416800746370143,102.082,-73.223
-4.090395830354566,51.272,-77.738
45.13294412299199,100.124,-68.312
13.898211147834758,120.836,-74.123
-40.164708432477966,67.785,-80.128
-38.370824701423345,60.488,-71.829
15.393305175412067,55.606,-75.736
-10.101254261093999,67.837,-76.798
13.042999757283425,117.199,-72.891
-15.0318501214754,82.393,-76.084
-87.23778307004318,25.786,-76.96
-15.053084932432341,54.164,-83.312
-145.80857669507444,11.828,-78.642
-40.79371811898872,36.098,-79.554
-39.12665587860815,54.301,-78.069
-80.77799739094405,48.615,-77.299
31.81295193792201,126.911,-84.615
7.944396154394028,83.495,-76.725
15.43212296814653,71.133,-78.063
4.699900688003822,81.762,-79.596
-6.059141879264757,124.424,-73.726
-10.092506311468753,60.201,-83.191
-6.435963759366416,139.013,-79.799
-27.54035636641683,86.206,-76.91
-43.253989091623396,113.403,-78.801
-18.213061844185262,84.936,-71.514
-59.775386337840274,36.958,-78.118
-33.35593697787601,63.825,-74.245
-82.03216230358345,57.541,-78.972
3.2168386420549666,30.315,-72.088
7.854441223439764,71.032,-79.337
17.606464146144972,66.342,-72.009
-11.341566906295498,87.821,-81.137
-107.15108848317459,1.952,-79.696
41.24890501457878,66.69,-74.293
-38.549399278670165,89.965,-79.039
-26.032917464021864,114.106,-81.693
-12.543141077615843,130.532,-77.466
-70.37802492273036,98.323,-90.049
-23.703182735311913,73.192,-75.838
107.13732756381896,88.743,-73.345
54.791794006525095,105.905,-88.031
-27.80047383258048,5.62,-75.36
9.683459363959003,143.369,-86.937
33.33967156053852,44.835,-80.036
2.119304631229511,65.835,-83.006
-52.86912389720811,88.05,-81.438
-22.212650751158037,37.2,-82.111
-42.701096875660966,126.352,-79.707
-26.890605777669123,104.768,-74.351
-44.99914888890001,76.133,-79.236
-58.33665185026982,114.111,-82.008
-55.96892460822701,38.944,-74.128
-30.582300084428084,49.055,-78.897
-28.090174543740176,78.414,-86.441
-64.66182146543005,21.727,-79.294
23.27032624149585,113.837,-80.99
5.857780535940094,95.937,-81.906
-132.52733629079052,84.783,-78.44
60.58442573148399,100.188,-75.712
-83.35921780352788,82.871,-72.439
22.024319149672678,58.084,-78.997
-12.429090417153333,104.089,-77.763
-109.36095780698466,93.857,-79.634
-30.545641263761837,89.204,-72.2
-41.74071311207078,127.863,-77.123
-6.326055268850411,75.088,-62.349
134.85705858122316,81.452,-67.202
-37.407213213702164,49.496,-72.281
-26.796665348111134,56.055,-81.902
-72.42575052568074,43.86,-83.332
-43.7835328428946,64.912,-71.95
-247.70710657851748,107.405,-77.339
-25.94505037073992,92.998,-86.204
5.970549865452313,69.461,-78.636
88.21251547191322,83.503,-78.554
-92.75668820014079,47.623,-74.946
-33.59607146813684,13.257,-85.293
35.30813038145138,126.128,-81.016
-4.820513436869959,134.678,-79.108
-18.4855266291884,60.113,-76.907
-13.328927731267328,38.333,-87.235
14.604945017473497,41.66,-80.541
-44.04700318573643,104.301,-78.92
-23.410481380146393,70.957,-84.494
25.242273630558486,80.078,-86.905
-9.95276677185771,80.098,-80.642
-48.786298918638494,77.932,-78.434
-18.439384120119513,105.068,-73.231
-32.75073498589151,133.169,-75.258
-2.575104879993148,48.875,-82.453
-139.08300682115984,46.31,-87.716
46.44671731293906,70.334,-79.022
-20.94981318077859,71.277,-82.354
91.78010666654356,75.33,-81.328
31.434955563678756,95.339,-83.19
22.493179851914704,76.232,-86.143
-67.15686805552124,112.436,-76.151
23.10478210279865,86.084,-79.752
-17.58886898402676,97.695,-82.887
-10.077659185263627,18.596,-85.213
91.48492603800631,56.721,-81.488
-13.775072453148454,112.491,-75.97
-27.41845367840125,96.804,-76.543
16.516781624600725,109.374,-78.851
13.91700065367786,87.663,-84.818
-13.077191024659697,103.842,-75.576
-100.57832382616235,105.403,-69.898
-24.905677575097855,54.928,-78.255
-156.3287625180862,51.617,-88.086
-20.100946845178242,56.734,-80.049
-28.41227147944562,95.673,-79.341
-48.122388413309864,51.61,-73.292
-9.16755923519915,32.779,-78.329
-7.470660539302884,97.379,-88.262
-63.19603003334586,99.13,-71.175
-51.53786882568241,142.624,-74.843
-51.306196238126205,70.508,-80.699
-148.4827301298274,63.105,-79.379
-52.43696654401509,46.092,-81.772
-24.36109755296806,101.047,-78.057
-108.39264768620626,68.888,-85.248
-13.482463072997149,58.749,-80.964
16.155507001765983,71.872,-80.984
-52.5736937658595,50.779,-65.808
-23.50455533006354,97.248,-75.722
-32.430387117874915,46.857,-86.028
-30.306877032079143,51.326,-75.76
23.65603321369018,59.838,-82.18
-23.595634696223755,80.577,-78.262
-40.00253258633896,50.487,-70.317
30.82135765821944,48.406,-79.463
-41.80259167772331,34.015,-83.042
-36.126254199759984,60.108,-82.646
-50.03181459046422,73.985,-79.528
-2.873700268417764,38.96,-77.246
40.92263780325419,83.708,-77.854
4.857699682081403,61.492,-80.387
-42.2346751735013,84.535,-79.549
-26.130667695530946,61.227,-81.284
-55.39240195648338,55.626,-68.911
-46.64814918368154,105.101,-86.238
0.7496741694224909,52.433,-78.201
-35.25962867093648,79.306,-72.586
87.85146767368514,118.351,-73.7
-17.172222163009167,45.806,-81.819
40.69207110607843,80.584,-86.281
-10.807801330680803,74.439,-69.207
-22.563316088944276,71.152,-83.588
1.9978543194851,84.399,-72.888
33.19957912103105,90.97,-72.304
-5.979179388845381,128.762,-79.423
7.275128275060908,36.762,-82.587
-52.19792031578086,65.312,-90.452
-111.92842821026588,103.102,-82.944
-26.6253836976324,73.375,-78.825
3.4994528356919545,79.302,-77.004
-71.781991426252,76.6,-71.759
-49.36975034273192,56.632,-76.429
-19.792329156047742,60.676,-88.33
-33.68195502612417,55.964,-69.875
45.05316560617935,68.294,-79.643
-30.255992709201934,74.371,-76.348
-5.330999436027383,76.472,-80.73
-49.39804945060607,59.581,-78.842
-18.804457745400754,80.558,-83.822
-34.37319267153805,100.686,-73.249
2.571097092607033,94.1,-83.672
-143.94148594878772,24.685,-85.948
17.699255180029624,55.622,-76.046
8.588035832031238,25.365,-83.954
-28.097476228580717,84.833,-80.619
-48.01349321850344,87.764,-83.066
-20.463881082883432,57.513,-79.102
-0.4569404559760244,43.53,-74.288
7.547787032891293,47.39,-82.969
-72.40054439853051,84.705,-82.001
-25.71987955768705,81.855,-88.452
13.279977062136595,69.473,-78.724
49.405770243265266,83.848,-77.121
-40.8174672763291,66.874,-81.456
-1.0994404219385672,59.798,-79.918
-49.12412408837281,32.839,-80.836
-151.80118174842775,85.188,-86.712
-88.69110360607044,103.276,-71.512
109.94995825615311,122.724,-68.811
-42.73116590765878,108.118,-78.512
26.077472787500383,70.776,-77.251
-48.29601184974854,102.877,-79.909
-26.54650922564454,79.587,-73.476
-23.775767987339975,74.428,-69.742
-120.8011422488513,73.005,-77.362
45.20260327789627,96.035,-74.161
-56.90226182257149,42.543,-77.851
-6.396864592676138,36.554,-90.371
-19.857083318180912,65.352,-74.821
-31.514225158760354,119.704,-85.161
-18.142059165840067,59.404,-79.459
-25.774035841695138,69.53,-68.738
-27.817651955608852,46.348,-71.191
-46.055054494336844,52.217,-76.818
-31.585788334790294,96.582,-77.362
-19.158450211061364,101.112,-80.54
-74.5063894721458,115.307,-82.428
-58.605999944772776,19.512,-74.881
16.09075546571951,91.596,-84.433
-52.34766888822756,38.085,-65.873
-27.67836981577983,74.305,-73.705
-19.87751313072377,66.57,-81.602
-13.247619254119144,63.358,-77.287
-6.368640769210174,69.827,-75.243
-5.957118807669588,72.691,-90.049
-0.1254280045984899,45.18,-81.727
-66.05930860861238,125.73,-83.09
58.483945724922364,116.415,-71.408
44.277105688990204,91.5,-75.797
224.64576025869786,82.273,-73.278
-7.377092407949817,63.182,-79.44
-46.807643191996476,43.646,-75.504
48.8090671842854,62.102,-81.589
-82.57781739614956,100.001,-76.316
-55.94110352069879,65.993,-72.755
19.397706213126426,85.343,-78.088
41.74223808911759,72.57,-71.217
-43.94441188582087,132.885,-80.687
-16.97350472434465,73.958,-79.356
-12.815610027829763,98.593,-80.389
-82.43243291962162,48.152,-72.933
-25.57607515675639,39.812,-83.133
-25.097547014778655,123.77,-83.594
-10.574662535703766,61.237,-76.872
-6.803925196436069,109.735,-72.673
-33.08212286785036,86.583,-79.91
22.433091585272336,120.508,-85.955
-31.92921320078196,78.612,-80.674
35.97847045954015,9.914,-85.586
19.665189996578107,49.29,-75.19
0.07376635219702621,50.61,-84.013
-12.060035684688728,69.791,-79.932
-73.02424175608252,66.597,-81.625
-66.88448029314878,24.784,-78.412
-35.31803831371201,33.465,-78.631
-16.681946225113393,85.129,-75.697
140.44517039133413,69.801,-79.472
-69.07838840383934,37.294,-77.481
-69.9730303477777,86.46,-87.437
-24.088022383740167,73.175,-77.723
-27.397986946139156,29.724,-75.972
-11.959076974437181,89.548,-82.444
-2.2143651007014853,67.39,-81.859
36.644440751942426,101.546,-85.446
-25.49349357683286,85.865,-82.564
1.7839266793738489,33.922,-76.605
5.902440412180596,56.603,-75.645
-56.43752623583822,98.03,-80.71
43.079033405760285,99.38,-85.434
-38.51547835826733,81.889,-80.053
-14.149331842675934,5.442,-76.656
-64.65310549221303,104.282,-80.087
-35.31832052206994,63.584,-76.57
-15.54043945560474,86.717,-84.79
-68.32905264968727,53.761,-76.531
-37.03917397646842,65.932,-76.734
-13.540389013265042,106.225,-79.759
4.351409485516626,57.808,-77.712
-46.88814196795451,109.364,-70.115
66.54120344226034,102.193,-71.911
34.19656410457307,67.345,-84.666
-47.096588571192626,75.218,-78.01
83.34266131676647,113.229,-78.936
0.5660336100090717,105.631,-81.222
9.510100937991083,94.707,-84.523
15.780138995977666,66.59,-73.238
-16.418333921256647,49.149,-77.629
-43.09477870891496,44.47,-89.174
4.64896938865715,67.34,-79.754
-51.835681898180155,66.471,-73.183
-43.08790701473558,67.636,-79.067
90.12247816990487,27.299,-88.805
8.93890281022422,71.103,-85.526
-125.29135612125003,81.396,-80.917
-28.11483501988755,101.175,-75.063
-23.33957532703755,100.86,-80.71
-66.50378120102815,62.954,-75.186
-19.20317375612376,90.125,-77.645
-27.93136779106146,83.466,-77.932
-69.37758840953026,92.476,-81.838
-13.317564621566447,86.867,-84.829
-13.665261486358787,84.248,-73.245
-33.82774417092972,47.81,-83.47
25.174851981748034,67.307,-78.182
78.63077468496405,23.869,-72.927
-40.798697904351314,30.716,-81.616
-58.94967291485179,78.235,-70.248
-81.12963440768331,20.638,-78.708
3.4738171244653415,92.484,-86.644
-35.80458886036712,84.538,-82.015
-60.77179354040641,93.033,-79.082
-98.96557434530911,21.446,-89.173
-15.884449918278676,66.48,-83.48
-150.11154368631009,59.765,-98.747
-98.84721412965823,155.458,-76.525
-34.34208364724978,83.622,-77.853
-6.943486901406089,94.322,-78.371
-26.94006767213918,57.841,-76.971
-87.03208684815789,75.834,-69.542
1.5481448449655772,69.645,-79.526
-41.591068046110365,118.494,-85.827
4.816845081438856,75.903,-74.161
-22.176113093896504,106.29,-81.083
-21.15624978954628,69.832,-82.812
-10.74232294023517,17.566,-77.716
-13.665491412122748,29.93,-79.871
-43.98353780139334,47.852,-78.744
-54.152644087963694,47.942,-73.56
-28.52190131792608,81.767,-79.875
116.64327761310786,35.901,-81.476
-55.76887134099499,71.547,-74.971
-14.70693279326207,83.693,-73.983
107.2431526223386,32.861,-84.903
-79.74321790987173,76.51,-71.368
-4.806165977359086,78.791,-72.27
-71.73445373137434,50.473,-80.361
-70.12280964420589,46.887,-80.87
11.387769634551532,18.348,-77.547
8.582737266810867,55.563,-84.698
15.754082260250485,61.135,-75.496
56.567236666581664,110.474,-72.518
63.17054905615446,53.64,-82.896
5.9915036680799005,102.795,-80.525
-45.4082996426211,8.705,-88.177
12.172483069398993,48.467,-78.959
-20.639520593146358,84.161,-83.139
82.55187175213094,62.548,-76.416
84.69882837561009,118.637,-79.861
-70.48222601204981,71.041,-78.611
-67.07423057908181,38.478,-77.689
-61.80164348827722,35.376,-72.948
-26.87230941624989,63.52,-83.585
-23.69424038524079,40.685,-78.787
57.59791597365016,58.151,-82.12
-120.79467516468634,40.311,-84.178
-18.50471681744432,71.227,-83.006
-78.70072707795703,48.856,-80.77
-29.754685689905983,72.926,-75.516
-69.12938754699812,89.207,-75.953
29.171376494632128,76.742,-83.309
12.970327039786469,34.561,-83.96
-50.263100897524424,68.854,-74.054
-30.591497888418843,79.147,-75.982
21.099575237555342,51.322,-75.436
-38.0595260664866,42.699,-74.685
-15.425543532885087,85.085,-78.217
37.508576002042275,67.574,-80.434
-153.33523261384295,55.568,-79.475
-19.67404469896215,84.512,-85.392
39.214608527778,86.584,-84.049
-68.1970704104831,40.849,-82.35
-62.372286012034095,76.781,-79.294
-4.3935476698509035,102.007,-78.804
-68.73132649779888,74.798,-78.815
-4.589346787104262,52.208,-78.793
-16.05788601323397,74.907,-69.107
-39.390912298421,92.601,-80.711
-54.19775563431347,72.788,-79.759
-19.83326839916367,83.161,-74.036
-56.670530307671044,24.016,-72.284
-35.18665658363366,34.433,-77.623
-5.748838597028993,50.855,-81.623
-33.16587189749592,71.996,-77.764
66.26622921161461,24.555,-84.152
-41.071138993890116,55.583,-71.764
87.27092748226667,76.414,-76.82
-12.233271473749852,78.746,-83.0
-26.869346604321947,137.505,-84.981
-30.58326205275742,29.344,-77.791
-21.634708236479895,30.092,-86.421
-23.43229666423929,14.777,-72.712
-74.98920732368342,73.736,-78.308
-28.364780830804932,90.529,-76.719
28.721285827325516,81.028,-82.301
-11.794289096055849,58.397,-78.901
3.0841811243678023,24.218,-73.086
-2.360438306547735,56.377,-77.118
-14.9700582498007,60.404,-81.894
-25.41580410629956,35.345,-84.324
-20.532692360558514,80.129,-83.358
-87.9170448761347,100.461,-76.578
2.5992475909331745,75.585,-79.002
42.139344083262586,118.008,-77.6
-14.349447860616351,90.149,-84.999
-53.609732614538814,32.626,-76.761
6.318624186318118,58.978,-71.744
-31.133104170642127,50.34,-82.058
-10.414984844909782,131.921,-72.013
7.587716411636109,57.78,-74.336
-24.676506880755596,78.398,-82.881
-139.76436921153942,53.799,-81.092
7.726590555774834,104.016,-77.209
27.317509201370555,6.849,-83.071
68.50796965570962,56.934,-83.251
12.109810568324107,93.254,-81.711
-0.8296016881069193,109.72,-76.554
-103.18269893533454,115.406,-78.658
-40.34560198609637,18.131,-88.517
-56.28224531713619,112.475,-77.035
-38.323540275965286,75.615,-74.034
17.477843702228157,8.984,-73.151
-65.6793957989259,80.789,-77.873
-19.349252181986685,68.5,-73.665
41.0973325993742,92.248,-88.867
-67.27221162089839,48.349,-81.168
-67.00774490727375,75.344,-77.631
-64.62477881732752,33.252,-82.442
-49.98187142900764,50.789,-81.352
24.057398254946378,126.271,-65.857
-2.8946613281256646,56.34,-82.689
-12.574823483606366,88.534,-79.336
58.70406719429059,58.585,-80.628
12.989668847529913,80.574,-82.688
-24.68825811808452,73.691,-79.632
-58.685188527479426,73.599,-78.643
-18.864216567344783,68.235,-82.23
0.5877919805386398,25.296,-79.864
28.35540140638477,76.613,-80.917
-28.788113699136346,98.852,-76.998
-28.023973704039406,13.145,-76.674
-19.19865872155492,100.865,-78.754
-54.265378545953865,89.707,-79.312
-6.797476272644815,37.891,-83.112
-10.187044502338125,80.785,-86.886
-89.86024529737301,76.555,-81.641
-34.47003373154328,38.843,-83.042
-25.92720726647613,93.392,-66.877
8.133776543487642,88.554,-82.435
-8.94759166294395,61.053,-79.309
-38.196152494522835,90.002,-73.806
-6.515655764580458,47.629,-88.573
-9.728501498877705,35.236,-77.332
-17.97393179344698,141.47,-71.113
-14.705078748016263,148.597,-80.631
-8.20909149144569,146.446,-80.64
-8.737390368357467,60.939,-77.369
82.15795834170746,51.761,-80.26
65.56188625943251,28.179,-74.602
129.45795948315316,74.527,-88.633
20.499999822478216,59.027,-82.471
-2.395091080868582,55.771,-84.507
-19.25905736434646,98.797,-68.508
24.592668912778393,62.764,-75.07
35.78477503098311,67.97,-79.059
-20.325025578646205,69.23,-75.261
-36.131899059905265,86.174,-78.595
-92.9549178192159,67.992,-79.519
-44.56487415726846,40.587,-79.12
-32.93978049999507,11.938,-76.23
-20.86015421326161,85.258,-85.164
-67.49707369760378,88.999,-79.094
-20.697278966002557,73.22,-75.141
-77.38223073753093,57.97,-85.057
-13.784192261369299,29.423,-87.208
-50.32466230930871,73.848,-85.465
11.797905254286263,105.923,-83.829
-80.3093333226744,123.284,-82.981
21.53171123698388,81.498,-67.922
-17.4487503522696,67.95,-85.775
-216.34270937691008,83.471,-69.021
-27.7090285456554,35.132,-77.969
-2.0180540573820167,65.914,-79.595
-8.118204950893357,78.115,-77.452
-82.12183776966057,75.652,-81.259
-52.55019108695549,81.327,-84.158
-57.044170718635115,107.67,-78.889
-25.823709895598796,77.687,-76.305
-55.06627606427142,64.067,-78.775
-51.08034383948478,101.309,-79.397
91.8778349903933,71.327,-67.295
67.7475846097444,61.705,-73.917
119.39022590490808,78.738,-79.843
-21.71883456192029,61.319,-82.236
-19.092790509142816,77.584,-78.711
-27.75606226930526,60.346,-80.313
-85.73599568150385,62.015,-74.832
-14.300339648035958,89.712,-78.338
131.7585877604601,88.945,-80.606
-83.66569558850529,57.197,-70.179
1.5677398074479925,92.048,-84.462
-3.330588263227554,72.439,-76.652
-36.84314910067414,64.395,-80.094
-87.2370473625011,77.249,-74.619
-3.8426555363988086,88.747,-79.08
-15.283224164262151,99.04,-73.685
-3.663287216893309,105.341,-78.466
-180.0918989009645,89.113,-70.897
-26.62250584383753,119.252,-76.456
32.96097374137342,49.51,-73.677
-96.14631902511317,39.661,-73.336
-16.06507163611559,55.181,-79.754
-71.15794753589452,70.986,-83.549
8.281596959004219,74.107,-83.752
62.1921494196707,96.761,-76.575
-7.464836659914937,114.755,-66.214
-31.42910907668903,96.567,-90.764
-71.97715241371583,124.008,-79.683
-73.7983124912767,56.59,-81.986
-51.47685931529634,42.751,-84.142
-40.621356578333405,61.175,-75.468
-62.91350338921953,49.527,-81.931
3.688350969633376,63.719,-79.056
123.21743533620713,93.887,-80.944
-154.01597484017356,107.942,-80.013
20.437575511851037,75.592,-81.141
21.303801968066722,68.318,-81.936
-21.363461383760722,25.54,-72.832
-33.1429987435003,96.001,-79.451
8.541396831905345,69.304,-86.171
-3.7333518076678445,138.451,-80.779
-67.382438968342,68.535,-77.487
91.39931929618223,69.221,-78.64
11.616074188447854,91.352,-71.269
-5.888806424719462,84.059,-83.684
-21.60923995768394,118.127,-73.831
-33.651007391443414,57.009,-84.403
6.726413432687934,102.494,-81.278
-77.31866681689547,99.272,-72.474
-30.843773352259575,96.166,-78.127
-4.701567404613854,106.345,-84.333
-1.4144877695474634,99.43,-72.932
1.966196169371699,51.759,-78.581
60.79590121728077,99.837,-84.214
-17.492283493309458,28.023,-68.649
-28.068028907504328,61.266,-77.178
138.61482095968034,104.026,-82.145
-23.14636765094349,33.686,-82.375
-15.299773027876284,79.852,-71.681
56.15485312146892,68.357,-84.453
-11.431342299323632,39.007,-82.239
17.75097242811782,70.368,-79.655
5.318836230641324,111.885,-76.027
-30.160770961820788,50.954,-87.341
-70.69735464377968,88.431,-83.75
-145.40248166267406,71.39,-77.264
36.7325469546349,29.098,-82.278
-69.16887961827152,62.657,-69.534
-21.07977655504834,111.167,-77.931
-72.84952392192122,97.606,-78.638
-127.92130478864149,78.194,-86.897
-41.397915858969554,58.427,-82.537
-29.472602253140735,110.309,-82.285
2.9033558391845418,64.853,-78.053
-37.33063614104296,80.14,-77.532
-8.308097541095634,17.196,-81.243
7.2821638301285105,52.552,-75.817
-110.23710898910088,68.102,-84.02
20.165794268161207,107.476,-76.057
-22.467453774874258,125.615,-82.318
-2.09976842709969,45.437,-78.037
19.338283327525758,26.98,-68.268
1.9115906470356947,83.015,-73.518
-100.38407246970638,118.284,-78.874
-29.755458044155915,92.394,-85.813
58.892983247047056,76.545,-75.574
-51.40077002455675,70.467,-86.391
13.757701945021509,50.179,-81.834
-13.713549479624817,52.518,-83.059
-82.38341617914284,73.443,-85.333
-27.831445887901168,34.757,-82.045
-80.2374499486354,49.217,-79.582
59.581007648170996,72.023,-85.091
-30.46785511136258,68.857,-81.145
-76.6503411123335,21.543,-83.768
3.5466467660724845,98.751,-86.582
-61.28300953891846,45.69,-68.245
45.101836561464566,75.944,-69.697
-14.734739871275252,96.271,-74.81
-55.3068731791966,67.029,-75.722
-32.27476933112422,104.117,-74.922
9.04536956752608,58.188,-80.502
-96.1130323330799,88.568,-78.672
-29.98762438084384,59.336,-85.07
-14.651334589638651,56.539,-75.35
-86.03771522276261,121.754,-74.158
-60.11328096336521,57.058,-81.519
-21.447133263207064,53.393,-76.643
-80.48901004554943,123.283,-79.788
56.68326886679765,65.439,-80.475
-39.48190822637858,52.668,-84.068
-41.87467230598227,119.664,-75.785
-21.275531135880442,133.217,-79.201
-55.28042391181768,62.655,-85.599
-111.39223644971622,153.7,-71.711
-21.83526143141367,101.167,-74.505
-29.895152813113697,88.329,-74.735
9.336774658062424,31.35,-86.307
14.434807523358472,105.021,-82.284
-25.497222975157626,30.128,-72.833
-0.28267049807556077,69.025,-70.211
5.263924898575624,93.359,-80.049
119.08616769340315,21.352,-79.978
-8.815860591951434,67.17,-83.348
-41.059366188311685,101.813,-70.719
-7.01557198528883,91.774,-79.489
-37.36103327822934,32.226,-78.434
-68.88495608317078,109.034,-80.304
9.364261754569199,93.677,-78.234
-34.81860475179599,37.93,-70.449
-31.110348609540438,95.351,-88.109
-39.96788637386851,81.903,-86.116
5.832723645576124,54.522,-77.251
40.52107873980853,140.301,-73.852
-40.64143038102091,36.588,-90.774
18.245669523797275,24.46,-73.058
-12.212832983874392,57.108,-79.604
-215.8264314413748,53.98,-76.698
23.81141578430703,84.037,-85.872
-9.492384315521093,70.981,-80.126
-38.84235963003181,34.435,-77.398
-3.57624947770708,109.484,-82.683
51.2048623845791,65.634,-79.516
-54.779576134274805,88.138,-83.862
-35.361385635759376,63.58,-74.61
