Response,Explanatory1
-194.65236142006503,44.282
-191.18231951466112,28.612
-208.25207167733956,59.214
-217.2253916413885,42.124
-190.3252371643634,30.654
-136.3384851140321,69.035
-162.92936726210525,35.394
-164.65964992697448,71.627
-161.08548500168507,35.656
-210.70821042579485,70.649
-139.73990169643858,69.962
-182.37823660262882,50.68
-225.6116618357487,49.401
-194.9182880575215,46.344
-114.30035344343312,15.336
-189.50113470396585,74.931
-168.298353780474,53.166
-150.58679923604086,69.734
-179.79733895067977,97.638
-195.7087405909447,38.45
-180.54911751488584,41.514
-171.0632354791595,37.326
-174.20365239860678,40.479
-161.7236047635096,49.274
-149.26687653072673,34.302
-157.75505493764734,43.6
-187.1243223233343,35.294
-173.55069902258157,33.907
-204.08083732164923,72.044
-196.59797562071665,38.973
-170.7122260420177,64.008
-181.81088551848094,43.223
-149.1005421862711,51.36
-209.28603460285348,36.879
-196.0555846534095,20.301
-206.0939451746993,18.878
-186.92783799573073,49.793
-181.7633732164924,42.083
-172.60908886641943,57.027
-142.12171755982453,13.921
-168.31361453769233,60.422
-90.97836591394211,35.391
-173.52870632513188,40.599
-186.0695749915739,51.433
-172.72318357487907,32.76
-145.709189978654,48.351
-114.18833996180186,24.207
-158.55889641613282,23.22
-161.09804280417916,34.672
-174.5683015391528,46.374
-216.3009029322547,45.487
-156.65859757330625,40.357
-232.28391293113117,25.482
-167.32777395798212,45.2
-147.41502595214016,56.887
-201.943460397708,51.178
-144.80928581058294,28.537
-185.2174495000561,53.379
-106.96578395685856,16.294
-242.8028973149083,41.024
-187.77047342995158,42.306
-185.29941130210085,71.096
-97.8316764408493,62.785
-168.04923469273106,52.901
-190.2518294573643,67.576
-163.7015829682057,53.676
-219.9074144478148,62.202
-174.45122076171214,70.672
-194.8511396472306,66.041
-168.15181035838663,54.182
-187.64123907426125,55.136
-127.59537400292089,35.409
-207.46942422199737,37.746
-159.02530041568355,59.723
-129.711930120211,14.394
-113.74814751151541,34.905
-129.43771778451838,18.372
-245.00964577013818,73.843
-91.27935434220865,50.942
-190.6233343444556,55.348
-142.20353252443547,82.492
-142.9545266823951,46.875
-180.61267149758453,71.675
-167.16065756656545,44.941
-201.60815065722937,34.912
-194.56145444332094,71.192
-169.2966464442195,7.087
-202.85976317267696,0.671
-168.5274964610716,22.33
-253.37206156611597,19.137
-179.3549962925514,74.623
-147.4058245140994,40.862
-185.53044657903598,57.823
-166.31949443882704,62.38
-154.42056330749332,15.803
-114.69628277721586,26.305
-192.82680687563186,51.949
-224.43911886304895,32.616
-163.74633928772028,19.755
-284.2733998427141,31.016
-182.9910235928547,68.008
-230.51451893045711,40.182
-172.84885203909658,38.698
-175.10485305021894,36.475
-180.73286552072796,65.431
-171.06930479721373,61.958
-184.45544624199516,37.795
-201.90011515560036,43.734
-149.24747994607327,20.068
-174.23108684417457,8.067
-176.46442433434436,44.422
-210.96175407257596,29.579
-191.320769576452,51.866
-176.0622051454893,77.313
-244.51536703741147,57.646
-195.68829682058177,24.111
-200.9859713515334,43.414
-133.14603134479256,39.097
-200.5644459049543,17.767
-190.9801240310075,10.375
-188.4816521739129,36.028
-139.03645938658565,44.5
-184.5207835074711,78.6
-213.01352713178295,73.579
-176.19140220199955,10.994
-187.97832569374225,75.356
-167.44070666217266,33.924
-141.57102864846638,56.893
-220.03247893495103,48.994
-110.32461274014145,42.616
-223.24468599033804,42.779
-175.70244006291423,62.259
-178.8422035726322,55.057
-152.60960487585666,82.653
-282.5099776429614,61.23
-176.68494337714856,54.478
-161.64511976182445,59.321
-186.33231726772263,46.409
-124.97770407819343,67.297
-155.19008279968534,52.563
-270.8383979328165,59.94
-188.24553746770016,46.899
-197.2476301539154,107.187
-162.41206415009546,65.873
-198.27593742276142,56.69
-76.88023413099644,55.125
-174.7418896753172,23.205
-191.40271778451856,71.778
-156.2473423210874,39.789
-197.4018668688911,65.434
-200.0489233793954,23.28
-177.9715436467812,66.94
-180.49360554993805,33.699
-153.14721132457015,43.948
-186.73216593641155,43.847
-247.840522413212,78.019
-162.11131996404885,37.514
-165.41963217615995,76.038
-159.70057982249176,53.669
-217.97413908549592,50.463
-129.06499595551034,1.189
-186.53569778676552,76.184
-214.3617972137961,47.477
-162.17709819121427,23.669
-171.6043915290416,62.151
-169.71500415683622,52.388
-180.0544421975058,55.588
-213.85938175485887,42.102
-176.4567468823727,65.167
-174.58436254353435,57.636
-169.03331704302872,33.057
-184.77884597236246,25.333
-159.3386480170765,11.541
-178.12153993933254,42.454
-147.9709127064374,47.734
-156.05255510616774,44.713
-203.02570621278497,42.824
-231.88233142343543,41.99
-83.75586091450398,76.547
-152.18908920346024,68.154
-170.0964960116839,22.329
-174.2714096168969,59.966
-167.00794944388264,58.942
-160.25435939782028,22.025
-163.8664578137287,40.046
-179.65277508145158,94.158
-193.4816796989101,42.765
-247.6354206268959,91.144
-131.25340781934602,51.061
-173.92946219525888,51.182
-284.7838277721603,38.644
-199.856154477025,66.074
-182.53167430625763,51.654
-155.48967520503302,42.755
-148.7857331760475,33.983
-120.95395944275924,83.442
-102.8028882148072,43.229
-166.34652218851792,11.261
-191.25555431973925,51.387
-171.0981060554993,54.84
-111.09655184810676,20.228
-136.85955240984148,44.707
-156.1943309740478,59.791
-175.23534378159752,64.27
-167.39347017189067,44.524
-225.36064464666867,7.083
-191.74249129311306,62.373
-185.68605235366792,14.666
-173.81510976294774,8.118
-147.50192686215033,78.919
-216.85259319177595,2.518
-184.29515593753504,63.852
-172.59527008201314,46.304
-161.30289518031657,3.19
-178.23640602179512,24.354
-207.98077980002233,36.312
-177.6769838220424,54.568
-188.888418604651,33.283
-120.05834445567909,68.722
-145.97739298955162,42.127
-206.2207337377822,58.462
-197.92875058982128,45.148
-174.05516762161534,10.472
-205.4316738568699,42.752
-178.64350881923374,71.313
-171.7490793169306,50.33
-286.59042534546677,77.803
-184.0502555892595,48.497
-158.3796528479945,49.381
-222.3404853387259,46.783
-183.33411156049877,70.429
-230.17975598247392,89.665
-166.97233299629235,19.741
-186.42630580833602,50.834
-187.3264653409729,68.991
-120.24840017975498,51.044
-239.41290540388718,67.745
-160.50352713178273,20.173
-170.76042040220202,86.693
-215.87892753623177,47.767
-181.16082597460937,11.937
-164.76398202449155,54.564
-173.03775631951453,38.485
-216.255483653522,53.455
-98.5899485451072,50.039
-197.61537411526774,15.382
-129.73850926862136,35.71
-257.2680917874396,70.385
-131.03360307830573,55.946
-208.9379920233679,7.856
-147.63136939669687,37.624
-169.75000921244808,85.778
-144.59157667677772,26.959
-173.83813324345573,59.351
-128.36244118638348,57.811
-155.4912553645657,52.947
-153.95008347376688,39.213
-211.73929816874505,68.619
-240.46277755308375,27.406
-182.35502651387475,45.762
-131.35116616110543,57.199
-173.31647814852255,46.767
-147.90342770475218,48.88
-173.86505819570826,50.283
-96.20616661049294,3.794
-312.1632946859903,75.287
-194.28789798898987,45.476
-205.17596000449382,63.416
-171.95425660038185,46.274
-215.1196881249296,27.207
-125.80616683518684,17.146
-166.3342986181328,77.521
-171.31793674867984,52.238
-146.76822671609924,50.658
-130.62036422873817,24.261
-141.46820750477468,57.291
-153.57187473317595,52.1
-152.7890945961128,77.067
-174.53137759802274,88.823
-176.15477833951232,56.336
-29.89855454443304,29.135
-195.73130614537692,70.862
-118.4026971126839,53.93
-146.92816604875853,68.325
-145.61170194360182,73.968
-192.66936905965613,53.2
-193.54373227727214,51.783
-156.14682462644632,38.637
-186.8683519829231,26.459
-206.9250531400966,70.299
-206.63036332996273,15.358
-144.8260772946859,54.776
-187.27322199752837,72.9
-165.00622626671156,59.558
-170.70533535557797,62.026
-215.31135973486116,50.954
-86.91361015616214,49.286
-220.24861813279395,42.628
-236.21015672396334,-5.129
-179.9941416694751,17.09
-198.7957455342095,29.56
-158.46622289630366,46.199
-148.44646511627897,46.738
-178.78329513537793,39.684
-175.18141366138624,42.173
-146.98081721154907,25.269
-187.69134816312757,30.901
-197.99133479384332,55.349
-145.7270974047859,48.145
-157.4495261206605,49.099
-202.30794730929085,12.207
-238.0924844399506,82.385
-170.8130453881585,45.804
-242.32133501853716,50.899
-188.3131140321311,39.281
-179.6978069879788,49.724
-213.3239560723514,70.083
-168.24818829344997,19.419
-183.02798472081778,45.669
-193.37718941691932,41.674
-137.43800674081558,63.52
-174.92751297606995,33.493
-170.8413355802719,84.279
-219.66382260420175,78.687
-205.49375036512745,58.499
-162.7995087068866,2.33
-165.6187420514547,18.426
-213.54227199191098,61.885
-190.52896124030983,3.337
-172.34192787327254,41.092
-175.8562013256937,55.052
-155.7292294124255,59.565
-185.67203067071105,52.447
-178.92335546567801,73.197
-229.71572048084462,18.378
-206.68026907089077,39.626
-156.94997550836982,76.802
-151.6225804965733,40.319
-186.16284035501627,74.276
-158.27920626895846,55.063
-195.4784778114817,26.739
-240.13889652847985,47.698
-185.62036658802364,30.942
-199.83337085720692,35.402
-161.84623570385332,23.975
-274.8216788001347,51.664
-174.37189046174572,34.333
-231.08135231996397,55.388
-195.57096876755415,67.886
-187.85761790810017,64.88
-156.93127682282875,37.418
-189.73573722053695,60.695
-164.06943983822023,22.204
-164.38916514998306,50.521
-131.42569531513305,62.827
-138.82620031457134,66.176
-192.65027671048188,57.445
-203.21788776541942,16.525
-162.0465245478035,44.645
-175.39275778002462,45.164
-191.2762695202785,48.528
-166.1254333220986,62.244
-159.99644983709692,64.506
-176.14635951016737,73.206
-173.16595865633073,72.314
-196.19257881136957,91.496
-172.7530907763171,28.103
-176.41973823165924,40.67
-174.55964071452635,49.354
-198.8270510055049,50.267
-159.2533358049656,35.324
-204.11191484102903,67.766
-85.2425312886192,62.462
-167.58202201999765,45.752
-420.77301831254914,74.672
-153.80254521963815,53.592
-126.20683956858784,89.851
-130.95874575890326,16.209
-117.3826280193236,60.452
-247.98671553757993,45.07
-155.58441141444771,51.069
-150.8758548477697,9.776
-201.93921750365112,37.286
-187.13086630715645,58.757
-187.34266958768666,47.193
-164.69165790360617,29.365
-170.67766138636108,76.103
-164.98312212110994,66.002
-176.67236523986062,57.642
-240.45842017750806,55.539
-169.12774620829117,69.616
-178.1138182226715,49.749
-169.45733131108858,62.017
-159.02917065498235,12.704
-167.7522588473204,37.378
-197.2654834288281,49.004
-188.00789147286804,32.11
-141.94285900460625,87.669
-167.52512470508918,41.53
-170.35666037523873,78.326
-182.04834501741368,48.696
-169.09139961802038,53.268
-143.29318964161322,55.026
-198.34476339737094,31.825
-154.82866397034027,42.73
-176.48001011122344,76.879
-155.8137955285921,18.545
-148.30292405347703,45.534
-176.89061116728442,38.162
-223.1602113245701,26.146
-173.60790484215244,43.266
-151.46940276373437,62.176
-253.38434771374,66.504
-211.2513744523086,44.311
-177.99377182339055,51.871
-175.3069443882709,52.255
-177.07212313223235,81.581
-167.29258465340965,47.004
-185.57396483541163,47.85
-170.5715774632063,46.988
-108.88882574991567,51.991
-175.0550474104033,68.061
-171.90013346814956,54.901
-167.58400741489712,50.17
-133.42185866756535,49.839
-180.07530108976513,55.274
-163.3516380182,13.744
-172.56852376137502,42.418
-176.94707572182884,23.619
-219.65692742388484,41.091
-179.58680271879555,54.165
-202.2504627569935,57.859
-208.6474823053589,53.452
-109.83314762386242,59.383
-170.24197741826737,3.373
-250.48606740815626,36.952
-171.58456735198288,60.317
91.93868385574666,41.956
-157.46553061453764,66.911
-43.96929659588804,55.264
-123.57184855634185,36.465
-178.69347354229853,57.883
-188.77401044826414,52.402
-167.02678609145033,63.029
-223.07025873497344,30.702
-103.75673935512872,98.529
-206.35761700932466,38.175
-110.97448949556207,8.963
-179.37036602628905,42.067
-167.9685152230085,33.498
-133.59387630603288,38.752
-124.92403168183333,23.521
-139.4326652061565,53.859
-139.35659229300074,64.823
-167.34789933715297,36.578
-131.9532623300751,21.809
-148.4497305920682,49.554
-229.3590305583642,63.573
-191.73082181777323,58.658
-160.2690124705088,39.055
-132.78899303449043,50.138
-158.03023042354786,66.243
-167.4279314683742,41.1
-172.94548241770588,77.93
-132.08856083586096,29.149
-144.3243158072126,57.532
-166.8926610493201,29.372
-138.83519862936737,46.145
-195.05929861813274,59.719
-207.04481485226356,9.687
-153.87772913155817,51.776
-177.94645197168862,84.538
-166.47360510055034,33.698
-157.42367711493085,67.237
-144.03135569037175,42.044
-176.64029266374567,79.733
-115.6479245028647,36.634
-165.71997022806408,21.159
-181.5287490169643,49.595
-159.50992922143573,58.897
-144.6203353555779,44.224
-179.15991248174342,16.58
-214.1223216492528,48.644
-183.07208639478696,43.67
-231.11472924390515,67.353
-169.87175070216819,42.923
-149.0944521963822,8.88
-200.50233007527237,59.789
-342.0034074823053,57.736
-165.43987035164565,14.261
-214.01062307605872,33.738
-175.69917683406348,41.646
-156.04740916750922,68.866
-187.4372015503874,23.899
-45.657101673969095,43.704
-186.53351275137624,73.547
-186.56227547466557,19.613
-164.5070346028536,72.483
-169.81726907089083,48.527
-178.61650679698903,57.957
-201.99992483990553,47.761
-156.00828086731815,37.427
-147.6400787551961,97.059
-194.8175758903493,51.435
-164.14015436467815,86.101
-224.36019896640815,48.371
-146.8800604426468,50.288
-179.76162352544654,69.343
-198.89974418604652,74.062
-174.08934288282197,19.763
-229.92767677789016,82.813
-173.45000674081567,81.322
-206.00126547578907,30.717
-137.01456364453415,26.93
-170.93767194697227,80.577
-168.2936767778899,20.506
-139.95207414897195,54.769
-200.17745713964703,26.693
-113.99574598359732,65.165
22.8118783282778,57.1
-179.67428468711367,41.886
-160.89606010560613,83.666
-119.92474834288267,36.242
-207.14652791821123,22.4
-169.4254505111786,104.562
-198.41580395461162,11.888
-204.2448240647117,40.861
-212.7055360071901,49.121
-262.91479912369385,54.157
-231.26614762386234,32.68
-196.78179755083696,67.505
-186.655539265251,46.903
-188.34256207167726,58.08
-172.35949668576544,17.88
-162.04495775755527,54.51
-181.59553892821017,35.776
-192.44000381979538,32.36
-199.4571494214133,77.189
-145.91611605437578,43.736
-171.81231839119184,33.06
-172.33671913268174,80.682
-145.43437096955387,42.078
-172.94282417705858,29.735
-179.88653915290408,49.128
-166.72179923604085,60.833
-194.26189484327585,27.667
-179.33824997191306,17.331
-154.64831266149847,4.119
-175.9909870801032,34.548
-217.75079856195916,29.678
-182.956913268172,45.51
-180.71933119874166,55.341
-222.92967149758437,27.17
-159.2363109762947,46.395
-175.80806437478924,52.522
-170.00594910684185,56.716
-162.35728558588903,24.086
-257.35266329625864,20.476
-146.94934097292446,93.192
-120.73068610268498,49.455
-192.4206779013594,78.365
-184.22714964610708,46.036
-169.8849583192899,61.187
-158.18873677114917,33.991
-201.36047533984944,75.689
-154.9356882372766,42.784
-182.90395977979998,67.866
-245.35053308616995,26.862
-182.15966307156484,33.827
-190.52785518481073,92.111
-308.54575306145364,40.703
-145.39869318054136,33.894
-175.30735501629024,55.394
-319.23016762161546,54.977
-195.52181664981447,36.394
-174.43407313784945,12.487
-172.27666655431958,36.06
-187.71272542410955,45.092
-206.72953892821016,35.776
-171.6817859791034,56.353
-127.14866048758549,22.695
-150.0918600157284,32.04
-121.39324053477137,79.617
-167.27535861139185,46.501
-166.5343551286371,35.367
-158.2705835299403,33.65
-174.8873669250645,50.97
-225.48928558588915,50.789
-199.44255083698445,31.352
-222.8762545781372,59.621
-189.86188124929777,56.565
-159.35201640265126,32.388
-191.02269576452073,53.927
-235.04713549039428,59.356
-178.5149702280641,30.06
-158.18459948320398,38.136
-164.53699033816417,59.033
-215.80552364902812,53.544
-153.20501348163117,45.733
-170.70943590607797,73.376
-184.92857611504317,55.886
-162.60383979328162,67.599
-209.54335726322873,37.597
-130.392687563195,38.332
-137.54056892483982,55.87
-239.67094427592394,45.579
-138.17810313447907,23.68
-172.91983956858772,54.247
-161.43228479946072,75.265
-153.46650511178493,2.322
-155.1424357937309,39.997
-175.8725807212671,26.968
-187.76921413324337,50.63
-151.10789371980673,67.719
-86.00052612066044,31.297
-215.04446534097275,24.486
-184.66891405460044,29.935
-166.79201550387592,59.089
-142.56102449163006,50.208
-168.41252836759907,58.005
-127.78728097966514,61.905
-147.975630490956,64.908
-175.6875408381079,33.555
-291.6897645208402,36.278
-128.92549971913266,73.518
-181.54944152342418,33.334
-168.17922300865067,61.776
-182.5488799011346,47.661
-185.12428603527684,50.79
-146.1333975957756,31.011
-150.2992636782384,75.218
-191.54793135602736,61.127
-166.60378923716428,54.135
-163.94229625884728,70.84
-162.3174245590382,39.972
-128.4459579822491,50.06
-185.73931389731473,24.149
-132.6256882372766,42.784
-183.67599280979658,54.588
-157.36523738905743,88.511
-152.24269115829685,82.845
-233.87417469947184,39.416
-154.98961083024366,44.837
-178.1664523087293,60.061
-181.55452140208965,80.242
-125.1505433097403,29.11
-100.30024817436232,52.931
-151.47294629816875,85.638
-194.7674714077068,28.95
-177.20264644421957,24.889
-125.42834894955612,50.93
-258.410468149646,57.871
-209.23088506909318,25.42
-260.6824202898549,44.413
-212.53103527693503,32.43
-172.24539782046946,35.462
-205.94180395461183,74.195
-184.08821042579467,26.144
-165.52324480395447,39.572
-200.44285271317813,34.249
-150.76631625660022,30.83
-177.0062380631388,21.755
-169.3351569486573,34.926
-217.0031122345803,57.079
-188.45468992248067,89.518
-190.98457656443097,82.59
-181.9546573418716,49.391
-141.27488113695077,40.988
-133.55254027637338,62.482
-181.63076912706424,34.063
-182.94402685091552,47.988
-168.12943905179176,28.878
-192.768794292776,51.921
-159.72795292663733,34.472
-171.59027053140096,81.909
-96.17660656106041,40.377
-177.3889278732726,49.993
-184.9246929558475,29.443
-164.0125919559599,44.795
-177.9030331423435,65.804
-193.16913762498584,43.784
-221.55241984046728,53.313
-179.39220907763166,61.745
-240.03364408493402,9.307
-170.16750219076494,33.469
-186.51449938209183,53.49
-213.51215076957632,41.588
-203.69036276822814,35.384
-218.89613549039422,41.554
-168.54373811931237,51.796
-172.87931973935503,41.964
-102.57321727895722,23.934
-205.09732973823145,21.959
-139.8052945736434,77.512
-132.36484372542404,52.031
-207.73604471407685,14.649
-268.31505920683054,30.258
-201.24278991124586,58.587
-146.21898404673618,32.316
-176.40253634423084,33.545
-176.98057948545087,24.74
-170.0365985844286,38.134
-146.59729513537798,57.486
-178.25424536568923,72.952
-85.0104689360745,51.197
-191.12650556117268,20.125
-133.62323390630254,41.773
-178.4640475227503,83.638
-166.61665779125934,58.293
-148.08168834962368,85.064
-194.94579743848996,51.928
-159.32154241096487,20.207
-213.87851578474323,57.977
-123.06358959667446,55.916
-161.71501820020214,50.194
-173.0233833277159,46.556
-180.20372407594647,62.891
-133.2130792045836,34.753
-173.37170711156043,51.727
-56.829090888663984,16.977
-217.3688318166497,47.554
-175.27198899000092,14.525
-151.53235995955498,46.504
-175.4553702954724,73.23
-166.50493371531283,58.907
-162.50737209302318,55.432
-157.16707673295122,39.198
-157.75856128524873,46.952
-142.31940119087736,57.722
-200.74290495449944,58.843
-173.97354870239266,-15.383
-162.49905392652494,28.021
-149.10084260195472,47.578
-175.7858183350185,65.326
-172.16456701494204,40.289
-182.15903752387365,59.138
-192.40881215593734,18.582
-198.7651976182452,92.873
-212.57171171778447,58.413
-150.8735861139197,62.584
-154.3642478373216,68.507
-103.93406965509472,19.155
-182.5342360408941,26.201
-171.39761644759014,76.003
-191.9697309291089,25.077
-148.35004830917867,59.162
-116.54824884844382,21.779
-190.0007545219636,11.778
-129.28032895180309,55.336
-225.71975103920897,54.05
-160.9376719469722,53.874
-175.7083260307829,33.077
-177.93785215144342,9.77
-146.8488733850129,78.8
-192.57291360521282,56.637
-180.52209684305114,23.666
-168.3894577013818,60.073
-184.7879995506121,27.9
-158.0872030108975,30.578
-187.7442434557915,84.074
-188.82216582406463,46.072
-180.9839540501066,47.826
-176.2289249522524,36.635
-201.2938657454217,34.278
-181.59004594989312,34.679
-174.765460510055,57.854
-169.68175193798442,54.052
-196.36612639029315,61.561
-163.15078373216485,56.348
-189.2887055387034,47.273
-171.38698427143004,36.767
-174.42417301426795,46.088
-173.32493820918978,23.313
-240.95994798337261,70.065
-163.2190305583642,72.474
-182.4493906302661,26.545
-143.3090589821367,34.708
-155.10500415683612,25.685
-236.17530693180535,55.287
-150.22940692057057,33.257
-177.84405639815745,59.18
-204.31342882822145,44.432
-236.76265340972907,20.454
-169.3465630827996,46.956
-160.3729404561285,67.823
-142.82618705763386,43.894
-178.55825997078975,59.633
-189.6562026738567,28.352
-269.52273115380285,56.231
-210.4991059431524,57.065
-174.34649623637773,17.879
-143.47422559262998,55.106
-156.7660457251995,101.436
-186.71787091338027,3.136
-197.3681479609031,26.005
-102.56607572182887,41.421
-165.6141105493764,54.85
-120.6694101786316,75.544
-149.10873036737442,71.806
-182.37260465116265,33.697
-185.21388675429725,72.154
-183.32735647680022,35.37
-184.66919402314335,48.36
-164.27715009549482,54.938
-216.7170993146836,37.023
-230.82848005842027,44.546
-183.5967864284911,56.354
-156.5587824963487,71.922
-238.46773429951685,56.238
-233.02582226716083,31.956
-162.9664165824064,55.531
-192.0163501853723,35.356
-182.1740657229525,79.228
-151.17597831704288,30.078
-211.31535670149407,39.821
-171.56298584428703,41.221
-146.20397056510504,76.791
-193.24470306707107,69.52
-203.74559319177604,29.221
-187.2476099314685,116.043
-204.79600438153003,39.037
-211.6297799123693,51.889
-168.99619357375565,48.359
-137.3916408268733,56.03
-156.19895989214692,65.641
-142.3381294236602,63.793
-147.81224289405668,32.892
-176.16448691158286,51.237
-147.65612639029314,52.66
-181.7523683855745,30.946
-206.70462723289506,49.324
-170.12329648354108,48.588
-199.66291529041663,32.163
-182.06060936973364,47.059
-186.32869216941907,53.919
-182.5090215706099,27.949
-173.44096236377922,43.394
-178.7602698573192,15.15
-177.7286978991123,29.454
-229.70183631052686,56.465
-192.7091245927423,52.656
-186.95662903044598,67.13
-159.8979004606223,49.932
-142.10616964386017,59.432
-190.28132164925276,39.743
-170.7153009774181,30.796
-69.13034411863816,21.991
-173.20225884732048,64.081
-196.28570497696882,58.398
-197.55829491068408,44.134
-183.39013829906753,83.84
-251.85647522750247,60.112
-85.33675800471833,14.011
-131.20361633524303,15.921
-189.01026345354444,52.965
-185.68106179081005,85.895
-173.98499573081668,59.045
-41.50398573194008,34.545
-171.23998393438936,70.145
-198.31872284013025,60.663
-181.5235416245365,62.485
-187.79515470171887,70.525
-128.0537104819681,11.68
-172.06631063925394,53.07
-213.1303453544545,68.724
-202.9913964723064,62.162
-174.00762161554883,80.465
-115.68165891472863,62.746
-184.8760201101,83.577
-174.45857454218608,24.729
-174.55918582181764,41.666
-181.41605504999433,59.177
-167.4231647005952,6.015
-151.96843478260848,15.517
-192.16294146725076,47.798
-147.80616054375906,61.637
-189.97574632063794,22.886
-272.42284338838317,40.904
-168.55608088978767,81.487
-182.79521559375348,66.21
-192.28148668688917,91.291
-153.5740851589709,77.046
-164.10974002921017,67.377
-146.80224075946518,57.365
-159.15568486686877,38.326
-188.51447354229853,57.883
-179.92791416694735,27.71
-166.755625660038,18.167
-156.21879350634745,31.892
-175.4481741377374,95.046
-175.6749396696999,47.794
-171.29484788226026,32.013
-203.1554591618917,13.346
-170.91774474778111,71.838
-172.94910156162217,37.028
-152.41625412874944,41.818
-260.706205257836,30.583
-143.27210358386685,41.483
-130.90102055948753,30.172
-146.86303909673052,27.988
-220.92850275249958,31.245
-157.5231779575327,37.198
-209.48752701943593,49.101
-151.01115065722942,43.813
-160.3181870576338,26.092
-98.39091585215131,38.84
-156.78437490169642,79.916
-271.37582574991563,51.991
-194.09411526794736,68.212
-95.19360364004032,44.821
-157.5400413436692,63.597
-137.62614987080087,32.685
-173.69211425682496,43.732
-192.52959678687773,38.13
-196.55417773283895,68.351
-168.73423918660808,35.109
-185.80185136501507,52.048
-185.67703201887417,43.549
-180.51719391079638,32.783
-198.5386370070778,60.472
-167.4435628581057,42.505
-160.5735461184136,53.594
-146.32321076283552,46.172
-179.63763790585315,42.672
-197.7886671160544,87.242
-194.648443658016,88.97
-141.12578957420516,83.064
-173.52531749241655,68.662
-171.92238961914364,-6.836
-173.11776092573848,18.468
-177.7352016627344,39.476
-217.4406812717671,38.318
-165.00930839231543,70.867
-185.86524266936283,28.441
-146.43012976070082,12.613
-156.74502999662943,30.193
-180.34771329064134,27.263
-180.8350112346926,36.827
-162.31696303786083,47.846
-267.59466632962574,22.708
-165.43896562184008,32.275
-116.36663161442527,60.46
-196.49111088641723,65.977
-182.18316290304455,59.417
-11.065382878328165,46.555
-133.26615020784163,26.01
-124.07998618132785,52.348
-198.3607995730816,63.059
-151.41755611729008,42.49
-219.77796865520716,43.408
-180.12131063925395,53.07
-148.32816829569688,14.924
-165.10905763397378,97.012
-172.67461049320306,96.017
-139.21815189304561,46.041
-158.4272012133466,12.772
-182.33294764633175,41.136
-245.08700056173438,7.875
-155.25226109425898,55.185
-188.95034703965834,44.25
-238.49405976856522,45.836
-175.18653499606768,24.641
-140.6231934614087,41.683
-213.0980798786652,48.106
-143.91158274351187,49.225
-211.96401595326358,50.189
-182.70109673070436,61.495
-195.1520650488709,65.875
-181.03303269295574,48.001
-233.32074025390403,71.828
-192.66593045725193,61.125
-154.75554173688343,60.26
-176.92897078979877,36.737
-165.20574171441405,51.804
-186.34261318952912,33.716
-177.87688709133792,38.776
-131.38626042017742,50.733
-182.41356667790123,38.063
-152.4623935512863,66.606
-175.15406662172774,34.725
-174.5128339512413,40.883
-215.04000415683612,16.784
-181.62299977530608,59.054
-179.76654375912813,55.814
-168.06706246489154,63.644
-180.47414077069982,43.791
-200.30938018200192,46.549
-183.60927435119623,6.259
-182.08239782046965,88.868
-193.27301056061106,50.177
-236.17216953151325,61.657
-171.83478418155264,74.151
-261.31339905628573,55.492
-72.70707673295128,57.0
-149.6164554544432,42.266
-183.68833951241427,59.81
-174.24917964273664,39.427
-191.75715470171872,26.02
-196.45295348837192,32.248
-178.95431614425334,41.956
-202.31304808448482,63.612
-190.8294760139309,35.636
-181.05320784181538,32.814
-182.69061959330398,31.505
-174.19715189304563,46.041
-187.88612425570156,59.331
-174.05923772609808,46.232
-159.38299303449028,14.534
-181.0449593304122,50.063
-243.22626581282992,59.646
-175.3432530052802,46.266
-154.31200415683642,105.794
-182.42815425233104,34.92
-162.65893079429253,9.945
-121.16728884395008,66.373
-251.9904122008762,44.395
-157.79053555780234,31.318
-215.11547814852253,46.767
-171.16519559600027,26.111
-234.5577493540051,60.722
-198.4832410965058,15.086
-176.22856914953368,60.321
-216.1787706999213,56.319
-183.28639467475546,26.554
-172.69127064374786,61.882
-178.9193709695539,50.979
-168.82521222334566,70.653
-202.28622031232436,52.869
-185.7771618919222,61.64
-154.39130277496895,30.8
-208.6372694079315,24.05
-173.05405763397363,52.507
-205.34166475676884,53.858
-182.56105695989214,74.758
-157.6540040444894,81.316
-162.70149893270417,71.291
-170.8640404448937,45.793
-205.31819357375574,75.062
-189.00208470958307,41.441
-231.461726435232,87.374
-160.93669250645988,56.145
-204.9976440849341,27.109
-211.81522997416016,57.341
-230.62844309628116,37.788
-195.56185439838202,27.577
-178.90166093697334,67.201
-121.80513717559818,61.585
-176.47366307156506,96.134
-174.45997101449265,50.089
-181.211019773059,19.044
-80.07013661386347,37.106
-184.6739296708234,58.898
-178.73415043253556,48.263
-161.58768565329714,4.949
-173.02812279519145,43.751
-174.2082510953823,12.883
-181.05148702392978,40.111
-141.22305774632065,76.985
-173.64463756881244,67.149
-190.11926446466686,68.544
-109.04090326929541,29.911
-147.3517286821704,42.874
-124.98505684754514,59.181
-120.72736108302425,42.056
-196.81090394337699,25.462
-171.79793270419037,25.526
-183.12800539265237,36.814
-207.64600516795855,41.264
-181.79722019997743,46.193
-209.74777721604306,51.883
-126.59351409953936,73.55
-175.94189506796985,67.722
-141.5818144028759,18.587
-124.44464532075044,64.941
-187.97219716885735,48.367
-167.93287933939996,40.984
-176.5158519267499,103.23
