Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-82.27412136157878,57.241,-85.699,-167.294,189.363,159.086,-38.474,-136.161,102.6,9.029
-63.05396861319453,24.338,-77.559,-182.132,183.615,152.853,42.498,-163.123,81.835,12.772
-121.45430596634353,69.259,-65.687,-219.457,155.741,168.224,18.781,-123.767,184.186,-4.015
-110.89588587059772,54.573,-74.426,-180.751,159.387,172.888,17.26,-158.908,183.194,2.535
-157.8305581508516,18.291,-79.09,-187.065,159.661,165.679,-45.114,-148.38,98.463,1.611
-110.76214823771775,76.62,-73.698,-180.421,169.103,190.805,13.881,-188.735,112.097,32.187
-130.51220969373162,28.369,-75.355,-192.488,174.388,168.822,-21.785,-130.079,84.606,5.662
-110.19632413155193,51.473,-90.515,-197.991,176.384,167.546,50.869,-122.722,111.173,5.295
-105.88319582888062,98.314,-80.462,-205.436,163.25,157.276,27.018,-147.532,79.782,-7.252
-101.02696461497845,21.846,-90.844,-184.713,179.215,165.816,-6.942,-173.565,107.112,3.643
-102.6538163671276,36.892,-86.859,-138.844,157.536,170.044,-31.108,-159.652,157.926,-0.135
-117.31065816679579,27.294,-84.219,-183.204,190.152,178.969,39.541,-178.965,147.196,8.711
-117.14872326861496,66.614,-91.774,-175.135,144.183,179.65,3.67,-170.943,109.944,0.654
-80.66972142041706,73.615,-76.52,-196.188,121.553,193.268,6.027,-126.278,107.488,16.76
-118.0292434903783,34.379,-73.88,-180.665,152.97,172.118,-15.07,-178.211,176.932,1.3
-91.79917784321688,79.068,-72.342,-177.242,182.878,190.478,44.631,-169.456,176.604,17.228
-97.19702811434325,36.13,-108.755,-194.2,203.014,158.053,18.397,-156.313,120.652,10.91
-131.97611111175704,41.86,-78.51,-187.819,190.859,169.029,22.94,-140.216,164.378,-3.021
-55.183499584453,31.389,-70.381,-214.791,173.916,182.014,13.011,-165.89,171.853,14.144
-113.7295746856421,61.19,-72.766,-172.346,167.834,173.467,-16.441,-136.859,108.693,24.181
-131.2162260497987,127.075,-84.382,-151.518,197.448,199.563,-37.461,-159.968,137.616,19.295
-97.13620401057291,40.37,-66.778,-160.31,146.87,175.683,34.25,-156.733,123.965,12.246
-98.76080841755852,95.54,-69.777,-175.177,198.981,166.765,-26.759,-139.538,190.108,22.776
-115.0909342133063,59.024,-67.201,-199.975,156.113,171.762,-9.603,-149.239,134.561,-13.128
-62.958638643556085,63.866,-88.648,-161.731,182.631,186.247,36.709,-158.362,121.112,7.29
-106.57085114541024,45.238,-80.666,-152.831,166.616,159.147,24.341,-158.975,166.806,7.832
-114.96742353730858,69.364,-83.54,-171.518,177.3,167.629,20.382,-157.728,128.623,-15.314
-100.57503678293197,25.087,-58.362,-174.566,136.204,160.552,16.298,-174.803,150.274,4.458
-61.13465340211722,71.407,-85.552,-162.446,171.787,155.322,20.771,-174.414,121.765,1.378
-101.55544608099395,74.412,-73.111,-191.076,155.955,158.902,12.68,-152.938,129.928,19.507
-108.14752375099232,14.562,-76.278,-183.273,150.432,180.847,15.885,-161.68,71.533,6.031
-95.4035009320629,52.092,-86.419,-178.349,162.537,146.184,29.543,-151.435,121.078,12.982
-137.28512739415794,114.099,-79.918,-180.482,185.848,165.985,-28.902,-123.717,131.306,-10.703
-62.14559940002489,43.258,-91.331,-195.892,182.495,177.353,-17.829,-154.86,64.944,22.399
-109.85459004821033,28.038,-73.092,-168.918,145.818,159.45,44.546,-140.085,143.469,14.657
-135.9633432150954,12.287,-69.716,-138.876,216.283,151.007,8.018,-191.571,145.184,12.552
-103.23924662500033,73.954,-80.201,-207.556,164.437,162.892,-6.077,-180.815,157.037,1.155
-105.61427196387378,63.843,-80.386,-212.228,200.644,152.574,-27.463,-153.571,112.84,10.973
-67.63532229632962,54.456,-68.261,-173.616,202.551,176.586,-26.083,-141.239,149.918,-6.155
-98.0408111154177,22.185,-79.786,-156.444,160.417,162.576,52.45,-156.589,115.295,13.233
-92.87968684872985,2.586,-86.816,-161.511,183.633,166.634,23.343,-127.138,108.958,6.111
-67.92186349324284,74.35,-70.633,-154.047,182.882,176.459,15.579,-173.562,144.153,33.741
-100.94688662719732,66.193,-84.01,-190.716,156.394,175.496,-34.836,-156.739,151.083,4.463
-102.05887623298112,1.538,-65.885,-203.077,176.716,159.504,6.428,-169.552,119.101,4.509
-109.04518036119222,108.966,-80.302,-186.622,157.167,158.903,-5.563,-164.443,135.79,8.551
-109.41710887272586,-26.507,-82.997,-187.524,199.651,184.095,17.113,-151.245,58.937,21.312
-116.0097563100133,37.054,-83.079,-167.677,170.494,174.711,31.734,-138.259,144.819,-7.528
-106.75586657929296,58.28,-76.134,-178.606,175.232,173.769,4.837,-196.322,139.404,31.97
-87.3829129158473,75.695,-100.418,-186.275,154.248,159.786,-14.174,-161.047,117.049,20.651
-97.28994735170946,15.116,-96.402,-188.035,138.431,178.868,-41.929,-164.577,135.217,21.937
-146.60179785784268,54.521,-90.542,-166.431,189.508,173.322,-25.091,-141.194,99.745,3.955
-83.52779677755886,16.914,-87.242,-154.715,145.074,162.962,33.505,-140.877,150.102,10.665
-165.03325275523775,-23.484,-70.087,-159.82,179.05,186.805,-26.312,-161.969,231.931,-18.304
-107.95338961266167,-29.319,-79.098,-221.592,171.637,190.983,6.251,-158.657,127.483,13.399
-122.66971800260255,101.822,-74.7,-186.891,198.872,159.779,60.685,-152.887,153.803,12.338
-90.28882477090829,39.119,-82.102,-153.243,196.602,158.945,11.799,-147.347,98.477,-2.568
-75.48043330271605,83.648,-84.731,-180.3,177.943,175.894,-10.872,-189.755,177.827,-2.923
-77.19354759374468,5.489,-73.617,-162.333,158.303,159.902,-8.801,-173.351,148.942,-0.477
-126.61459669679479,53.457,-72.56,-159.694,150.939,170.948,24.691,-172.183,145.424,2.504
-128.98180334393453,38.675,-79.732,-146.597,154.351,168.64,5.431,-143.315,123.884,5.053
-80.03016461158522,126.072,-78.905,-172.201,133.075,164.467,44.325,-146.999,86.833,2.732
-148.30463290519154,38.696,-72.385,-187.499,187.424,185.575,14.116,-170.919,161.105,18.367
-102.16544737521758,40.382,-90.759,-178.606,139.414,179.786,42.709,-156.648,189.677,-3.002
-106.2216931323469,38.371,-80.623,-144.083,153.232,160.59,0.8,-181.606,108.692,22.906
-104.41573194951327,81.2,-75.397,-183.109,164.557,146.047,24.071,-151.145,128.946,-13.1
-109.82581294243741,49.276,-85.072,-183.425,190.795,180.322,-35.249,-179.015,159.288,9.205
-83.49220624709186,101.918,-70.619,-196.814,158.582,169.328,-13.283,-185.079,161.068,19.515
-148.36124754028913,62.229,-62.008,-168.683,185.686,186.216,27.841,-174.071,122.633,4.451
-86.05878388724689,33.745,-78.24,-178.942,135.409,176.351,17.92,-183.383,87.114,-10.858
-104.03459953850302,53.312,-76.701,-181.027,169.982,155.223,64.445,-138.618,95.158,35.017
-157.21453500424101,13.167,-82.53,-156.343,188.806,194.023,1.574,-186.426,76.437,23.184
-111.58243747094575,29.972,-89.367,-160.848,145.325,193.511,77.588,-175.506,121.803,0.34
-94.94456244585919,-7.236,-82.024,-185.668,140.104,195.772,26.913,-137.176,122.173,14.965
-81.79625555797395,56.992,-73.696,-156.625,161.533,167.635,-18.293,-134.805,148.874,20.868
-106.51067903819764,-7.57,-81.519,-164.747,182.246,161.488,8.465,-155.172,84.108,2.763
-97.5235662132694,57.049,-94.945,-162.028,183.443,190.333,4.692,-147.518,142.422,9.36
-121.47447362928025,4.524,-94.78,-162.294,179.651,168.585,73.455,-169.647,117.752,27.507
-87.91992000595302,60.535,-71.948,-174.066,166.347,159.153,-46.829,-134.126,95.009,-10.473
-102.66661168862282,84.07,-84.653,-168.714,203.796,173.881,28.705,-170.811,123.36,38.813
-98.0689129438535,-2.453,-69.563,-162.536,157.548,181.202,12.037,-160.065,120.646,10.971
-67.63464213541695,87.293,-83.527,-194.938,172.188,181.881,81.643,-159.631,127.779,10.6
-107.26071050933716,88.879,-72.537,-209.961,177.88,161.171,34.947,-154.512,72.713,-16.57
-119.2604425280608,58.625,-75.695,-156.273,173.975,166.668,-1.294,-141.819,176.409,6.685
-126.28937773805593,104.482,-67.917,-193.75,188.488,173.999,-67.853,-121.76,147.497,29.664
-98.39456335114306,62.242,-73.604,-165.031,118.744,164.456,-18.634,-140.921,63.515,19.99
-109.01383999510948,70.505,-62.161,-166.854,157.325,174.26,17.19,-162.529,77.827,-8.555
-82.42830646327144,90.436,-78.53,-189.856,150.991,186.988,-28.653,-163.715,151.493,24.397
-78.58723995265414,73.859,-90.88,-194.254,190.071,171.161,-33.429,-159.389,101.568,7.885
-119.1165019259804,108.809,-68.776,-198.478,197.573,181.34,16.25,-177.374,161.509,21.356
-41.32297027136062,93.496,-64.426,-187.891,181.658,185.15,30.847,-154.442,154.346,3.248
-84.79842691642608,75.042,-74.577,-198.986,176.242,172.723,11.562,-161.132,152.994,15.728
-64.1734472274664,32.854,-88.34,-154.522,176.334,183.054,17.234,-138.794,199.457,-6.732
-84.52709979989778,69.689,-69.824,-188.883,198.231,187.03,-14.154,-170.763,161.151,0.149
-119.58362352378866,30.06,-83.099,-180.209,172.707,197.521,10.24,-156.515,109.016,-0.822
-98.66955530855002,-10.164,-83.767,-165.115,191.154,171.616,-47.829,-156.691,149.062,-8.423
-102.15061796964515,96.356,-87.357,-160.866,224.87,159.92,-19.848,-148.776,151.105,-0.665
-81.46272661849277,88.106,-98.643,-202.606,179.796,182.779,15.913,-154.869,117.395,-5.182
-109.7189817716945,-21.272,-86.657,-170.902,212.94,176.361,-27.903,-167.458,102.979,13.565
-135.0907662958944,53.767,-90.839,-170.631,170.893,185.218,-32.582,-138.403,96.269,12.911
-107.35521371063616,43.245,-78.31,-198.327,190.946,173.961,-14.975,-155.85,114.1,-8.4
-99.20298138050248,3.467,-75.75,-167.711,142.036,155.277,-37.861,-178.226,130.778,15.927
-99.14167648605078,52.353,-84.181,-192.048,184.403,167.942,66.128,-150.52,162.368,30.215
-110.29082550519735,78.912,-90.36,-153.467,214.009,176.831,-1.567,-178.145,114.517,-12.081
-139.80221692464576,60.077,-78.691,-204.629,174.265,196.002,11.278,-153.987,102.242,19.109
-105.00402383132736,67.002,-85.948,-226.117,190.371,172.91,-41.475,-128.814,130.404,8.679
-81.78894030474217,51.861,-75.374,-140.961,174.014,146.949,-25.512,-149.295,104.618,6.761
-116.01439011681168,35.046,-73.29,-155.335,175.895,166.386,25.575,-161.931,150.44,17.236
-117.51063346642007,124.907,-71.682,-180.847,209.625,162.901,19.011,-192.065,183.779,0.088
-118.70760070263233,49.43,-101.199,-190.764,209.983,185.779,-41.727,-140.954,124.646,11.958
-113.17258409106141,30.45,-58.695,-187.191,241.077,190.963,-1.018,-154.746,150.636,4.386
-106.7978475890504,83.832,-79.336,-217.181,176.574,181.496,-7.478,-164.112,172.372,6.592
-99.51486128233336,-5.632,-82.143,-204.428,183.422,170.206,-19.172,-166.885,123.401,5.568
-103.25684437272156,-7.274,-75.742,-216.495,191.896,181.7,-20.333,-133.816,123.875,15.446
-91.03865887177577,50.165,-75.876,-157.029,162.603,211.041,7.978,-149.666,107.314,27.14
-92.66417153468596,10.046,-90.68,-201.46,141.245,183.034,23.774,-159.091,132.765,14.477
-102.52918736852749,-0.753,-93.654,-193.129,197.007,172.973,-6.921,-163.904,150.935,7.682
-84.67570814170259,68.535,-71.527,-168.007,188.397,179.652,-8.029,-205.598,112.4,1.309
-103.22342486858822,-1.926,-76.635,-181.556,184.391,177.021,-29.013,-179.081,178.861,-11.967
-97.50054963593148,79.508,-84.558,-192.011,172.943,180.617,4.558,-174.227,132.671,3.277
-116.28096394011126,21.599,-67.715,-191.961,201.045,165.183,-4.107,-173.835,135.549,6.294
-95.64133999887817,36.961,-99.506,-194.398,163.71,155.783,0.565,-149.868,115.066,2.286
-90.81234239676179,-1.602,-100.927,-165.893,167.346,160.127,-10.48,-161.394,167.232,-9.721
-102.28922746854805,35.27,-104.099,-220.152,202.354,172.889,-14.615,-156.974,137.331,14.907
-104.28276826380224,124.197,-83.775,-177.361,208.021,163.333,-26.004,-116.967,184.882,12.782
-119.99460363918755,6.124,-69.016,-178.382,196.545,194.724,-10.338,-166.186,157.643,21.483
-97.4488349740494,84.331,-79.233,-160.248,187.51,175.217,-2.999,-156.784,150.033,-1.881
-93.82115990277273,40.254,-76.497,-177.059,216.168,193.855,-11.456,-153.629,137.374,11.126
-103.49499930884907,15.77,-65.274,-203.437,169.486,180.39,1.257,-143.862,142.146,1.368
-105.13705538367975,35.636,-74.969,-189.329,181.155,175.537,22.184,-151.196,169.801,21.106
-119.15526958743634,0.8,-92.847,-164.327,212.051,189.982,89.549,-189.819,97.423,-9.157
-102.98062549456934,47.8,-69.324,-213.038,191.823,195.389,85.171,-173.192,112.605,-8.836
-101.77705346581928,44.745,-80.987,-204.601,177.673,156.384,-13.839,-186.198,143.417,-7.102
-104.06931932132233,53.561,-77.751,-194.725,122.947,186.785,-15.528,-153.84,169.786,23.351
-87.92568595140119,66.08,-78.676,-152.319,183.664,169.738,-49.471,-211.982,109.228,-1.671
-108.54046009220812,11.832,-80.951,-169.515,185.222,159.607,78.737,-173.449,134.888,10.558
-89.66555254839909,63.379,-76.859,-191.391,163.234,155.044,-43.451,-122.172,129.969,12.814
-98.50769858327948,49.508,-88.155,-168.315,136.735,172.228,36.791,-163.465,132.755,14.634
-99.2268987922982,-17.696,-84.383,-163.447,206.916,187.051,22.453,-147.323,189.439,1.758
-132.18334118075842,6.886,-77.419,-166.934,162.66,183.507,46.444,-177.704,82.966,8.702
-90.25359588268314,66.458,-76.246,-170.404,175.025,176.993,9.636,-166.056,85.372,-6.341
-101.41847742994673,-8.682,-84.312,-193.17,205.206,172.685,-12.161,-150.716,144.257,20.242
-116.60205685003196,101.17,-92.929,-187.273,211.164,167.552,-40.633,-158.78,180.434,38.642
-148.03484565312408,64.205,-70.743,-170.533,158.751,167.078,-17.109,-158.491,130.19,-2.497
-96.38755832152057,46.147,-89.132,-167.251,168.762,190.88,-31.322,-142.957,122.517,24.524
-110.62700315459361,-2.3,-76.703,-200.43,175.106,186.921,-61.61,-159.522,110.285,8.928
-109.27789118193273,114.474,-82.717,-195.909,178.545,189.51,68.833,-147.644,207.496,13.242
-160.41071083493063,-50.666,-73.394,-171.833,173.631,165.613,3.72,-149.197,186.003,-0.141
-102.62404181895552,91.59,-71.949,-176.392,128.611,177.41,-38.117,-160.27,117.37,-6.159
-102.47387773866252,26.575,-89.972,-188.18,182.848,149.083,-12.873,-180.963,170.484,4.282
-110.47742284498027,0.108,-97.311,-175.928,181.353,164.554,-51.198,-151.601,121.803,-1.373
-105.96307169850448,51.15,-63.747,-164.878,197.673,166.753,39.504,-173.713,121.286,7.056
-111.57941136932213,27.077,-83.358,-198.876,144.94,171.226,7.946,-161.799,150.288,8.169
-98.01368422047308,49.158,-87.28,-182.435,140.53,150.961,19.719,-151.948,123.258,-8.759
-62.60243984352946,61.711,-85.501,-172.612,166.603,188.713,1.996,-165.43,99.116,3.637
-103.81780866871864,37.389,-77.369,-166.743,134.549,160.589,10.005,-146.697,118.731,10.93
-114.35055803598175,53.325,-87.745,-146.574,175.021,174.828,-57.837,-193.157,142.656,14.275
-75.65656217036259,132.966,-78.269,-188.76,185.469,174.611,28.954,-134.793,122.67,15.174
-100.80663340964122,20.982,-75.851,-189.218,156.668,177.703,71.338,-158.844,111.069,-3.044
-93.25775952904425,18.781,-74.869,-169.811,172.916,186.679,-4.266,-158.212,154.183,14.496
-88.28441012527462,22.063,-74.924,-211.884,198.286,165.747,75.668,-171.388,171.447,14.322
-104.71129210021053,74.91,-72.959,-186.898,188.237,191.965,41.711,-149.723,112.825,18.281
-92.83551899648562,54.099,-87.13,-173.106,178.054,181.916,-8.113,-155.582,130.378,-2.704
-101.12180389729255,13.989,-64.002,-184.125,173.176,178.192,3.034,-168.148,212.641,31.288
-120.23682210106267,67.397,-78.993,-175.646,182.669,157.433,25.667,-166.31,115.184,3.987
-129.31310406981845,33.533,-59.926,-217.998,184.586,179.82,-34.056,-141.623,172.612,-2.603
-100.03641943651655,85.352,-81.621,-186.293,126.877,167.554,-42.984,-180.811,103.756,5.553
-85.80678430902368,81.922,-86.673,-178.002,204.39,162.153,-19.777,-175.85,111.19,15.587
-155.82387911148237,76.472,-80.973,-211.821,195.635,187.334,32.184,-185.601,235.281,14.772
-63.35460719491347,-26.189,-79.678,-181.762,195.704,187.998,-37.046,-163.746,183.117,20.117
-105.67718187009339,46.399,-71.884,-177.335,194.19,169.554,-27.464,-172.903,121.157,13.409
-120.41548038374019,40.438,-63.3,-213.529,228.888,155.076,12.061,-162.249,202.15,17.534
-111.1365231901482,36.758,-76.272,-156.856,182.729,186.08,31.471,-199.782,122.013,-3.316
-116.35787968967307,1.601,-79.956,-163.015,184.59,181.099,-5.071,-187.291,119.991,-3.025
-115.03083445103206,71.93,-85.894,-188.022,166.604,168.833,24.587,-164.976,92.246,4.003
-125.21874155068812,49.039,-60.491,-175.404,194.538,191.936,62.294,-166.767,86.017,17.425
-111.36624291840295,86.775,-75.585,-205.456,222.515,183.795,-29.474,-146.295,134.97,-11.737
-113.58811402460869,41.187,-75.377,-212.799,171.984,163.437,30.088,-141.522,120.653,17.294
-116.59973554964134,64.46,-76.579,-164.76,201.482,177.915,6.403,-173.549,122.988,-5.342
-50.08579475522234,72.939,-98.472,-204.444,176.038,168.744,-16.586,-165.05,177.218,15.826
-102.18471831625185,82.022,-69.405,-183.59,176.194,173.43,-22.873,-159.316,81.803,7.136
-110.44025824101892,22.105,-80.74,-178.234,174.002,157.093,-42.361,-159.488,148.537,8.244
-98.97255208413347,19.114,-86.859,-178.22,138.103,182.771,21.291,-156.78,222.339,18.342
-131.84124787477683,16.388,-97.258,-170.181,183.665,170.238,-20.91,-152.597,99.387,20.788
-76.83771474532574,12.192,-85.228,-206.776,157.408,167.446,33.087,-149.806,143.788,11.785
-103.12528996913673,57.289,-71.701,-165.87,206.251,149.358,3.446,-180.89,155.893,-10.258
-103.69117898751637,35.462,-74.77,-223.704,167.72,173.856,-2.739,-173.898,102.034,-3.672
-117.2250049065446,93.124,-72.405,-188.543,163.168,153.374,17.245,-167.827,67.934,23.991
-117.88227544429095,3.187,-75.15,-194.79,171.327,198.381,21.706,-174.733,199.702,6.395
-148.94018092451046,93.238,-86.674,-190.548,185.466,172.342,19.885,-168.375,139.392,8.162
-108.81445664191986,10.583,-75.695,-184.25,183.142,172.988,-12.878,-162.834,145.902,-4.559
-91.70516543583514,34.664,-65.412,-186.373,164.915,172.164,19.882,-158.139,128.604,15.843
-128.28203173245393,-7.378,-71.873,-166.189,168.815,162.064,-3.143,-151.471,99.975,4.262
-97.19398474358024,20.479,-84.518,-166.649,218.204,178.071,37.861,-140.218,219.791,40.765
-138.88365428525867,134.408,-81.756,-196.184,207.328,188.378,-33.721,-148.15,73.609,-11.356
-106.84572371722923,14.916,-87.701,-173.131,165.75,163.436,49.635,-170.014,111.958,14.708
-99.20635008599739,97.304,-71.401,-189.473,183.306,170.664,60.757,-125.204,143.721,-3.128
-105.55914188631813,5.695,-67.865,-154.876,149.583,188.37,-12.31,-156.963,142.476,11.1
-92.96885979368382,63.739,-70.45,-199.116,190.548,176.539,-37.41,-162.199,141.177,12.432
-131.12480967094817,50.445,-92.464,-183.307,178.587,166.481,-24.764,-158.571,158.463,-0.572
-87.90497515937429,-8.577,-77.908,-195.836,197.833,179.834,-2.645,-156.458,172.143,23.892
-106.70175425523405,89.603,-84.61,-215.386,157.089,178.289,-38.786,-155.406,196.351,14.65
-103.7015772210649,18.123,-79.264,-170.745,182.446,166.587,0.445,-158.03,157.292,4.227
-84.19535990786261,84.959,-66.05,-175.931,190.352,154.53,-8.65,-168.145,109.193,22.117
-62.8814815017731,64.354,-71.717,-196.017,181.018,169.956,14.234,-157.265,117.532,5.785
-110.57743903066822,43.589,-71.622,-171.008,167.085,159.586,56.844,-135.636,153.625,29.599
-91.60326291665088,65.553,-57.473,-164.801,173.657,172.155,26.264,-168.574,151.693,4.243
-120.42391336842073,4.685,-72.673,-192.124,200.272,189.235,6.099,-174.867,139.517,11.051
-116.23095664432932,8.861,-86.026,-168.188,163.633,185.125,57.574,-146.869,98.578,34.61
-92.56034017198856,14.73,-64.859,-208.957,167.155,164.134,1.614,-172.44,132.148,12.879
-83.0925799975114,38.809,-91.221,-207.05,154.566,177.933,6.694,-159.653,165.519,2.279
-122.16493895614974,113.885,-94.682,-205.09,192.773,171.723,-49.181,-170.456,157.272,3.614
-52.49402973869231,85.856,-82.31,-168.502,175.571,184.21,-42.224,-143.131,207.227,-2.552
-102.72082580039164,34.201,-91.514,-192.102,170.702,167.035,-12.652,-157.216,110.737,15.915
-86.0101419251926,34.863,-82.569,-179.289,172.55,176.394,-21.073,-197.697,119.116,25.103
-131.87451405218889,62.6,-78.932,-172.156,145.767,200.832,17.252,-126.684,163.199,-12.534
-97.31010832358128,38.398,-87.504,-110.584,141.884,167.226,59.75,-164.533,199.591,8.657
-66.91064583232091,33.946,-87.604,-192.589,172.537,176.762,-29.409,-173.501,129.927,8.324
-96.85125676719223,31.93,-87.407,-168.638,181.498,188.571,24.423,-144.787,143.079,25.648
-119.15418245924631,4.048,-87.379,-199.958,184.014,176.731,40.896,-158.566,182.698,17.301
-102.55253459176514,16.747,-99.486,-199.058,186.977,161.988,-7.942,-173.732,65.219,6.491
-124.93430255465674,76.166,-75.614,-175.714,185.241,156.869,70.174,-206.5,186.678,16.683
-138.3420014167697,64.204,-65.859,-171.469,162.479,195.356,56.587,-178.849,151.941,26.063
-110.41396778274938,112.206,-85.142,-178.612,144.808,178.732,-33.25,-176.685,137.557,3.248
-21.29809871496544,88.17,-71.05,-203.105,170.099,158.965,15.513,-182.696,113.177,15.053
-105.05192124238566,-26.451,-57.907,-147.241,185.566,168.759,-22.507,-164.921,113.818,14.502
-110.12236293358265,145.807,-77.129,-172.032,171.059,180.403,-7.759,-146.195,133.3,-4.958
-164.18873102259073,5.607,-72.666,-170.257,207.53,200.239,19.202,-167.86,154.329,9.035
-93.63443549530473,120.56,-89.696,-191.048,174.817,158.623,-39.676,-147.938,153.983,18.482
-96.31690930030102,85.799,-66.312,-166.949,190.471,204.297,41.332,-182.816,183.349,35.065
-61.99758218374021,99.105,-74.247,-207.78,169.297,174.847,14.764,-146.339,135.343,18.456
-77.5759567190297,95.219,-74.523,-192.009,162.641,196.233,11.766,-202.25,90.201,8.653
-85.64400091294982,78.259,-74.669,-204.143,156.406,165.532,69.56,-132.108,144.424,5.73
-101.86399321033483,23.904,-79.419,-168.14,198.327,157.563,48.303,-151.777,204.443,-11.548
-64.270046840729,-4.865,-70.241,-194.701,170.932,177.501,-14.043,-145.615,158.076,17.744
-105.2482725200962,67.506,-70.905,-215.861,190.205,176.066,44.183,-140.921,121.371,5.421
-33.33724715281961,49.557,-84.291,-146.945,155.712,157.123,18.118,-148.31,95.947,-7.867
-99.31129283420894,18.621,-84.201,-155.906,191.841,179.319,9.776,-178.436,138.214,22.651
-102.63440915972689,63.816,-84.983,-188.603,190.86,180.997,-1.291,-166.978,173.898,8.905
-123.24864856592924,19.381,-95.043,-178.572,157.883,155.21,-4.757,-146.201,101.606,-4.435
-121.15598048690403,48.926,-90.403,-165.742,184.536,176.795,-12.297,-172.326,127.876,-6.508
-106.48031364329,79.628,-73.767,-176.177,170.247,175.912,-2.5,-137.961,164.882,-0.01
-93.75132569836957,31.674,-81.899,-207.265,171.647,173.046,8.85,-162.47,97.639,26.738
-97.21355787413232,93.912,-80.126,-218.831,162.597,182.982,-2.456,-152.737,86.938,-15.544
-101.7922137145717,69.003,-75.605,-162.16,218.97,165.609,-26.412,-131.373,165.213,1.021
-121.27783843343315,20.571,-100.883,-190.65,181.46,173.694,-28.313,-146.473,133.796,12.388
-122.05754210132469,53.506,-86.799,-194.518,165.225,181.84,-18.688,-141.348,123.488,3.131
-93.4133908181991,-12.908,-76.301,-189.15,191.308,200.228,71.521,-178.506,127.505,2.617
-103.20655186648584,24.397,-76.164,-176.241,162.754,171.25,18.096,-194.131,119.668,12.044
-109.82448694249062,-32.388,-91.038,-170.164,196.497,170.52,-39.646,-134.513,133.339,12.151
-41.80475999547878,105.407,-71.96,-188.004,188.196,166.912,54.105,-183.675,273.659,29.975
-96.45490901355357,-14.295,-66.312,-179.565,142.62,181.403,0.039,-132.111,197.916,-6.058
-105.52389484100087,29.002,-59.383,-189.903,166.691,180.203,-16.279,-107.623,121.343,7.657
-120.04926257160048,62.454,-73.661,-192.065,186.667,187.035,-2.891,-144.72,144.578,11.01
-65.10889534874072,-3.391,-100.5,-187.23,198.615,154.847,-9.031,-160.286,186.086,13.684
-107.69800996275343,43.673,-79.647,-178.085,139.495,175.984,0.853,-179.547,132.682,-4.142
-109.49084677637626,65.791,-67.492,-172.77,166.141,194.301,-4.807,-182.245,175.115,10.476
-112.1645050861086,12.158,-72.004,-177.832,164.217,156.24,-6.186,-151.647,203.42,3.157
-103.3490557109208,0.252,-71.188,-162.473,167.858,169.622,41.904,-159.977,149.648,22.484
-112.45896928267797,66.884,-87.611,-178.321,181.908,163.958,-17.286,-167.355,68.24,23.426
-109.12125163236105,69.723,-80.31,-150.327,153.877,168.16,-7.79,-161.769,114.778,25.747
-75.36880847152501,63.227,-79.335,-165.339,190.899,153.106,23.189,-153.352,118.046,8.46
-136.00120002028532,92.96,-102.092,-197.223,162.572,183.068,-45.258,-128.476,181.892,34.484
-101.52089906711048,80.246,-96.286,-212.64,134.863,179.257,38.686,-152.043,115.371,14.589
-108.89674150189956,-10.793,-83.606,-182.592,155.775,185.47,-71.264,-152.364,87.551,7.603
-58.91574140226031,47.383,-79.388,-145.363,195.391,181.593,12.142,-167.114,155.341,22.312
-100.87899362928052,31.211,-77.424,-184.374,181.71,192.917,7.646,-156.752,125.709,15.094
-111.24227980909319,56.039,-93.465,-130.607,186.525,180.188,-42.56,-171.948,123.895,3.279
-82.72964454126017,59.472,-91.273,-167.876,161.066,181.274,-30.586,-157.915,159.534,12.549
-111.17696771826805,30.737,-96.993,-165.594,170.802,174.214,-20.914,-154.853,127.17,-7.877
-108.68342358417756,48.137,-74.868,-203.813,182.626,169.945,23.64,-163.978,158.983,3.687
-102.88326346481671,18.117,-82.648,-181.349,176.008,171.541,-32.366,-182.215,126.276,-0.139
-100.4521345349344,37.193,-86.897,-206.518,184.873,158.613,20.983,-167.432,132.666,-2.566
-111.75355593754543,60.948,-77.996,-144.787,221.871,175.893,-42.092,-153.147,193.36,-10.124
-83.44336788480196,1.555,-69.569,-177.437,187.396,168.435,-5.548,-143.286,218.157,11.686
-51.62044373027485,82.403,-70.02,-201.332,173.139,175.975,-1.416,-158.295,76.232,34.982
-107.10306326158319,58.188,-67.769,-190.283,189.602,182.7,-0.936,-148.901,64.115,11.807
-82.23494169890733,58.441,-67.438,-200.148,158.626,165.254,-16.961,-156.085,111.6,20.544
-95.1530915186334,59.177,-96.03,-179.361,155.579,161.115,-3.335,-178.312,100.465,13.332
-147.3267692641638,3.535,-71.792,-144.509,183.675,157.825,48.373,-152.02,181.747,-10.184
-96.65727362542353,33.14,-93.607,-188.528,168.261,176.576,9.855,-143.632,115.389,34.619
-127.20126972770059,66.386,-82.647,-167.585,195.034,169.944,25.971,-152.186,159.514,9.616
-110.23401214689365,48.296,-81.878,-182.123,175.633,174.836,-16.12,-129.233,210.484,18.637
-108.911179327003,65.577,-74.876,-164.336,203.704,197.434,-15.127,-132.136,81.422,10.679
-105.6800844029475,102.135,-72.567,-203.488,164.651,176.251,12.94,-163.179,167.995,-7.922
-74.86285364039898,74.196,-78.505,-162.907,115.016,158.736,73.535,-182.95,152.134,18.417
