Response,Explanatory1,Explanatory2
150.0428480477622,0.104,-0.033
151.322381325964,-0.139,1.574
144.94475793176943,-1.166,0.469
146.19589873199055,-3.79,0.407
150.06185844218183,-2.977,0.415
146.65864317384197,1.059,0.506
141.05840863677597,-2.304,-1.54
160.28979086520027,0.255,-3.226
158.3321435099849,0.243,-1.048
156.52378652046147,-4.382,0.877
144.8991997178945,-0.401,-1.136
145.14609723687596,1.095,-1.026
160.46463293748528,-0.125,0.726
157.02900347294488,-2.47,-0.152
147.89840503729593,0.8,-5.376
147.90664420597753,-2.204,1.014
147.34202653661507,-2.467,-0.23
146.3426057409383,1.664,0.537
152.21832822842666,-0.384,8.514
136.29719605786303,-0.482,-1.111
151.58498316781302,-0.468,2.964
149.03016119072032,-0.597,15.832
146.23099468811878,0.602,-0.604
135.4021538818219,0.952,-1.194
137.29760981392926,0.132,4.125
147.8185217547128,-3.186,-1.782
152.2187063727192,105.311,0.76
149.74778345144867,-0.297,0.247
150.482020878986,0.455,-0.669
148.43383777275318,0.391,-3.405
149.71452452654253,2.806,0.631
149.62622555630043,-1.306,-1.081
153.65322390695664,0.79,-1.404
148.9610310157394,-2.142,-0.296
142.65809853034972,0.71,-0.97
144.00906436693788,0.205,-0.776
172.509272454097,16.796,2.647
144.32305983276564,1.004,-0.886
144.4558529303213,-0.913,0.11
129.91893425888728,-3.327,0.215
152.36565177047734,0.511,0.563
130.2666082810196,-2.158,-2.234
146.06026279337038,-1.361,2.164
158.08263662176822,-1.901,0.992
148.08438895615237,1.875,-8.852
175.82166918961474,-0.29,0.63
150.5346150042848,1.51,0.53
147.03743860141262,0.419,1.294
147.0448481548517,-2.061,0.306
152.03987504983968,-0.373,-0.049
147.7494810913958,1.903,-2.443
138.73606842993976,-5.694,0.135
153.50454192601188,0.363,4.317
153.74582953459162,1.531,-3.556
136.98469754495392,2.145,0.153
146.5075923283938,-7.525,5.384
138.4016406466855,0.673,0.575
149.76930595043737,-0.194,1.836
146.93734075985077,0.782,1.566
157.14640461840062,2.165,-2.227
144.46327598643776,1.002,48.811
145.49062834746638,-2.336,1.088
149.3499593436665,-0.841,-0.259
142.6125911237262,1.499,0.612
169.4661903235446,-1.182,-0.982
155.4371668987937,0.373,-1.147
152.31326333605531,-3.373,-0.884
139.47474934996416,0.16,0.29
135.6815215181555,-0.712,-2.169
126.51956873551961,0.263,0.881
148.65374157538952,1.076,-3.189
149.26217507262226,-0.772,-0.995
146.14206272434348,-0.755,-0.62
156.50295073520726,-1.154,-0.181
141.15662861715464,1.301,0.517
148.67068514058343,0.159,0.506
148.77758689024608,-3.431,1.399
153.45284841979677,1.608,-0.27
133.17114513213605,2.658,-1.432
145.71818682644928,-0.418,-1.09
149.65746333566867,1.005,1.119
141.1809508060853,1.441,-0.588
148.24527789785543,0.095,1.885
158.36757466817738,-6.928,18.796
163.75309050715296,34.293,0.516
155.58177868446228,0.003,0.216
142.67783924430094,-1.653,0.272
157.55672874283863,-0.674,0.49
164.72492554356646,0.11,-3.656
145.59045462983724,-0.075,-2.044
151.41127238382026,0.248,-1.482
146.59067250246682,-7.149,1.694
144.74983194861935,1.47,-0.193
150.57186343773347,0.217,-3.464
132.44039273467664,1.728,1.243
149.70121469919675,-6.33,-0.257
147.98206406104126,-3.125,-0.253
161.4941069057285,-0.854,-0.753
152.17988330076005,-0.282,-0.091
140.01805340908848,1.129,-0.884
129.02867500169376,0.638,0.465
137.76056718451278,1.821,0.642
149.2756000626028,0.21,0.784
141.13079229626027,-64.868,0.254
149.36799612642298,3.442,-1.054
148.761744408549,2.703,-0.092
150.03183586134602,-0.486,3.462
148.58168724179365,-0.658,0.627
150.06541756606836,0.028,1.426
136.22253145406336,-14.479,-3.406
144.22107579723001,-0.206,-0.75
156.83191627491144,3.668,-0.821
160.49232387017813,-10.751,0.069
149.67000968464743,1.971,-0.869
145.50008751361452,4.835,1.782
148.87589679982383,-1.398,-3.323
159.52110135305264,-2.215,-0.521
149.57919155802915,-0.73,-1.057
137.56998705207218,-3.7,0.096
157.21332197221906,0.279,1.708
151.2055118743265,0.736,0.998
146.49874698086762,-0.038,0.329
158.21188415920065,0.261,-0.179
166.15770280489141,3.474,-0.073
142.8389668717981,-1.286,3.147
143.29637919876643,0.858,-22.106
139.0675538228322,-2.926,1.431
139.37654092272916,-0.42,-2.28
149.24354563944922,0.165,0.974
144.58955006746382,6.354,-0.011
149.03708074392085,-0.025,-0.795
154.45912687333248,-0.472,-0.88
144.61748147499725,-10.469,-0.505
150.30837908886278,-25.957,8.99
156.1554328419406,-4.922,-1.211
139.87789990521037,3.598,-0.755
158.09367972500976,-1.005,-9.378
150.06460709509977,0.7,-2.678
146.011369915242,5.471,0.733
135.59971982454795,-0.309,-16.345
153.10704486012426,-0.043,2.69
149.4413293146337,-0.481,5.164
148.22585721230422,0.303,-0.095
150.44142275005026,-0.702,1.523
166.84326098468966,-2.413,-27.919
138.05096390024676,-1.459,-3.539
150.39406241623934,0.132,-0.758
146.52407052480302,-5.841,0.151
120.2176325555619,0.821,0.579
155.35014000194118,3.866,5.119
154.03270607101683,-1.453,-19.481
149.04223393361423,0.441,-1.383
141.53969114880073,1.708,0.243
143.113842076549,6.835,-1.068
167.68135600705426,-4.251,-7.781
149.0651034968503,4.69,1.751
150.2282332645328,5.25,1.227
129.81652904414773,1.178,0.871
146.27371675154907,-0.599,-2.843
144.6913520261472,-0.065,8.384
148.72737358065015,0.266,-1.825
149.76106294640195,-0.058,-0.73
147.5871490125956,1.296,2.13
124.8860294357999,8.329,-1.932
155.15352961965255,-0.189,11.168
156.67829887724656,-0.435,-1.464
146.97203987826103,-7.557,0.523
145.04292652109186,-0.169,-0.254
139.72674619276944,3.711,-0.256
161.9878271536117,3.822,2.816
154.86106953428467,0.528,-0.844
139.86709150523254,-3.637,-0.265
144.41439809271458,-0.534,-1.782
152.41500567161899,2.829,-0.99
153.49217961434266,-0.493,-1.054
155.0286875675329,0.343,0.469
151.93695341991773,-0.558,-3.645
146.04708716639675,-1.898,-0.523
137.60293638227358,0.531,23.134
150.103089961907,-0.312,-0.781
146.66183895463075,5.256,-0.81
151.14031230226314,-3.077,-1.095
154.99876384118227,0.736,0.151
151.54632772119612,1.275,-1.829
149.81970425689255,3.462,-0.076
160.58069060367487,0.431,0.445
143.66623794404748,-1.252,5.592
148.46582585609335,1.556,-0.186
141.28021404010502,-11.981,0.631
146.0307559854116,1.115,0.118
146.63102568879393,0.556,-0.701
132.36176804166456,0.244,0.214
144.46785584136217,19.443,0.271
152.7922961186189,2.585,4.795
150.5683970886769,0.263,1.458
155.05504677525337,1.004,5.881
163.1768390959255,1.355,-0.199
150.3324105762896,-2.425,1.834
170.55087755341344,0.862,-0.251
134.69565031553805,-1.276,0.848
173.4263010927303,-0.16,1.847
143.8548949288593,1.861,-0.466
154.32647276168507,0.318,1.195
155.7671675681767,1.188,-1.277
138.47747424675518,-0.607,1.335
150.1060963417595,0.674,-0.957
138.37345301452962,10.177,-0.284
148.0216214466262,19.366,1.071
148.29303671839133,0.026,-0.655
151.2860332611794,-0.608,-0.544
148.1224515706934,-24.951,-1.496
159.8747664550147,-1.263,-2.906
134.390332325208,0.337,-5.059
154.15496089618875,0.362,-13.899
162.7133914378358,0.347,75.418
148.77357636475486,0.597,0.803
153.9423822705919,0.977,8.119
154.18432041927716,-1.474,1.988
146.83883030785663,1.457,-3.547
142.8339427912547,-1.309,-0.13
149.34323777148018,0.263,-1.368
160.70384826213936,-0.966,0.134
155.450161661702,1.085,-1.241
148.43688432140306,-0.457,-0.067
151.07262304360634,1.003,3.944
143.05810564859627,-0.087,-0.869
147.47831831569107,-1.375,-1.382
150.94311218362614,98.101,0.526
152.5218626473392,-1.619,0.188
146.04282596234262,-0.083,-3.291
158.871844411914,0.048,-0.012
148.9331332034897,4.373,75.655
148.34427039591952,-11.365,0.345
151.01344135871133,0.883,1.212
166.00143472092944,-5.45,2.227
149.18701874124469,-0.902,6.274
143.1417668001941,-0.205,-3.073
124.36579129125295,-0.631,0.273
145.49263232455272,-1.509,0.945
160.2926553203395,-1.199,-5.904
143.87054621685886,31.812,-0.627
161.6213556947116,-14.929,37.594
147.53477059498073,-0.694,3.714
154.62168994444386,2.997,0.045
143.9358700011571,-0.442,13.425
157.14902483616464,1.04,-0.774
182.27283500580523,0.977,-0.126
137.15987121698316,1.151,-0.275
150.10322875664798,-0.507,-1.217
153.29337378768346,-7.528,-0.604
145.84202388110376,2.603,-14.462
148.9713530875884,0.249,-5.115
155.87503574912117,0.168,-0.674
146.39403850107612,-0.21,-0.624
138.54157666180726,0.205,4.225
159.47196956456264,0.366,2.879
137.73234877081873,41.233,-1.44
164.61070723855204,1.302,-3.109
146.85303250735458,-0.477,-0.562
153.4968192040789,-0.228,0.116
151.56992245028718,0.289,6.411
151.73978489389847,-2.816,0.637
141.21901193590185,0.079,-0.58
166.40658499503033,2.11,74.491
135.87999400611008,-0.755,-0.389
144.98670199856053,0.008,0.473
140.92211792343394,-0.363,-0.867
141.80431985874725,-1.625,-1.348
147.6203128886656,10.716,-3.259
152.19589545180807,0.089,-0.19
156.97882431644592,-0.663,0.167
161.73665592339492,-0.35,0.684
148.584,-0.257,-1755.218
147.43363087582412,-0.202,0.745
156.02198461588242,-0.925,-13.777
152.4411382262635,0.956,-1.142
146.14384143302428,-0.928,0.151
150.68074188566823,2.1,0.011
151.3264397748484,-0.824,8.208
148.23769373213273,-1.321,-6.014
150.20399185332573,1.288,-0.702
160.91254444236475,1.312,17.606
153.6447492458159,-0.329,0.367
148.76719346102982,-1.715,-0.909
155.46321504850698,-3.193,-7.473
151.67866051773396,-7.469,5.146
146.22270939541076,0.235,-2.949
153.16594082688903,-0.205,-3.658
146.61806415022318,0.35,-0.798
162.27272221193027,-0.541,-6.232
147.10181112177284,0.864,-0.028
155.00193457499216,170.253,-0.102
147.25771064878177,1.131,6.991
152.93682831925184,-13.394,-4.574
148.8870066529111,6.808,-1.617
146.60303522811054,0.798,-0.771
147.2650313404755,0.371,-0.691
150.81010914365865,-0.605,2.562
152.19106893978912,0.713,-0.871
152.17369232095854,-0.869,0.643
156.31678008876554,-1.067,0.379
151.59324526251677,-111.521,-0.679
156.66482692937862,1.214,-0.136
143.8362029780448,-3.743,6.1
150.39909070808577,2.036,2.21
157.88276299256233,-0.375,0.328
143.40021361973294,-0.383,2.176
139.98906685013955,-3.44,-0.213
128.78881721242885,0.038,0.081
147.26772302588907,-0.864,0.539
158.3679893737426,2.739,5.802
148.63048081896758,-0.273,-2.101
150.1155796584864,0.615,-5.934
143.49077637753334,-15.46,-0.714
157.86200000000002,4.447,2.137
156.9949745029684,2.359,2.55
146.47105798815352,0.278,-0.766
155.4707170553477,0.406,0.36
155.13845131881993,3.278,-5.92
137.27116865903207,0.163,-1.12
147.82200208507544,-1.26,-0.337
158.31317420640246,0.475,2.174
145.97437623604338,0.27,1.527
147.19189920890716,-0.234,-0.152
149.97575103731828,0.379,0.25
158.44863988865313,-0.861,0.818
147.95137388043946,2.866,1.128
142.41521203295852,-1.111,5.657
153.8491073777688,2.045,-1.209
156.41371067180214,-0.799,10.655
155.47201412418744,-1.056,-3.771
138.3599451237794,-13.452,-1.596
153.33730322770492,-0.12,-1.528
135.56991397783227,0.789,-0.362
144.59154125104553,0.106,0.998
153.43730903087155,-1.032,1.957
152.3674717489246,1.067,1.081
154.73809145592784,0.396,-0.897
145.4637116128327,-0.632,0.541
141.71906376920813,-1.112,2.794
153.56085734631085,5.608,-0.927
139.09433399767553,-1.325,1.919
154.8225044730291,0.244,1.1
150.06423103434656,-1.035,-7.865
152.36564490071532,2.059,3.705
145.9879165049237,-1.396,-0.028
145.84993413542892,1.269,-0.505
156.5372190782708,1.713,-4.894
155.6634412742596,-52.868,-0.447
164.34376749911343,-11.882,-1.245
145.3769746919877,2.294,-0.802
145.8793900502591,5.288,0.694
154.84471173050332,0.976,-3.073
156.63709949774983,-0.172,-0.835
144.02303170688194,-1.655,9.71
140.9711150188043,-3.991,3.073
148.7120371012114,-0.343,-3.96
137.8812793288796,-0.017,-45.164
136.27887332821533,-1.427,0.122
137.541683797971,-0.862,-2.691
149.39790023177386,-0.064,36.795
149.35251702758003,-2.609,1.505
138.02766858181548,13.72,-1.564
154.90614398089204,-0.488,-0.935
142.9958197177395,1.324,-0.129
151.57622026973567,-1.496,-4.395
159.9842486268415,-0.685,-7.979
150.80581401942823,1.51,-0.139
149.11705849967785,-0.288,-0.679
148.10930243864945,49.257,-2.542
133.73971003898,-1.115,0.622
144.14034701063792,-0.309,1.716
153.54559272089833,-4.698,1.578
160.2206338817319,0.234,-2.695
152.3877006092886,0.663,0.375
135.359781016016,-1.929,0.511
163.90146027227516,-6.049,2.235
163.61579719164695,1.52,-0.084
152.13302880161882,-0.029,16.188
148.85702475172965,-21.747,-3.925
152.334168124148,-113.669,-0.083
139.90084124677168,0.454,-0.065
146.05315547778662,1.913,-1.35
154.8349021955463,0.627,-0.297
149.8101794829091,-0.194,25.792
152.78163843063945,-0.683,0.795
162.92176846353638,0.471,0.177
147.93197847063104,-4.553,-3.103
153.6047616320273,-1.519,7.235
151.06744282964678,0.95,-2.165
147.56774592618842,-8.019,-1.778
160.0338427265247,1.465,-3.59
136.57790240444345,2.479,-0.588
145.75777324107722,1.166,0.052
137.25853891334611,1.515,0.785
147.85953011542676,3.86,0.447
127.99534931703192,2.024,-2.019
165.669741319966,1.589,0.093
147.0413551459856,0.499,1.562
144.0734548363671,2.527,0.909
146.02040019727403,-0.47,4.924
185.84592584930326,-0.027,-0.274
151.70013149976103,0.239,-1.007
153.4565054844552,-2.942,1.596
148.42340248132874,-15.027,0.475
157.56524804281418,1.067,1.833
148.44977079949888,-0.989,0.398
151.13435395893262,-0.273,1.687
148.40996217594744,1.519,-4.0
148.1352302732186,2.539,1.662
138.37413159916613,0.76,-1.089
180.43436956431086,0.036,-5.137
145.95400451756996,-1.427,-0.319
151.26617471865748,5.925,1.318
146.23647239876718,-4.992,-1.333
147.44049282194786,-0.176,1.205
164.22339958757564,-0.352,1.546
142.8740533160303,-0.062,-0.697
155.88802767710175,1.228,-189.06
152.54106011848836,2.714,-1.155
141.7828823314899,-0.14,-0.11
156.50268397737938,-0.084,0.548
161.31918657205867,-3.092,-0.67
155.98688880259866,-0.585,-0.062
148.67164160840747,-0.547,0.763
170.28182557591566,-0.505,0.138
150.20083620067575,-0.248,0.062
155.0882898813189,0.549,-1.588
145.5979915642624,0.165,-0.525
157.6653507976635,2.302,1.294
145.48576320186893,0.91,-181.398
153.8738643101075,0.961,-0.222
145.72608404120598,-4.772,-0.062
146.58290763579194,-1.142,-0.038
144.79628517779855,-1.398,-1.267
150.32935905589557,0.418,-1.8
142.24994014671967,-3196.627,-0.132
150.78955949562268,-1.121,1.129
149.82370159105133,0.374,0.417
135.3504410249824,16.224,2.17
158.1771080418761,0.136,-0.912
138.87363090702308,-1.855,1.004
159.99634604437404,-0.25,1.71
153.75811117729006,0.056,-0.91
159.0641263676876,-0.761,-0.833
157.30976473395503,9.138,-1.169
147.78385717028453,-0.417,0.018
148.28130701162945,1.678,1.539
147.90599326925164,2.272,-0.861
153.99836155877392,-0.117,1.637
147.56712616032607,-1.369,-0.737
149.62963690154032,6.999,-0.404
137.06812820081024,-1.4,-0.739
165.635727118415,-1.443,0.616
148.71296505757218,-2.412,-97.517
147.80487572369952,-0.968,0.042
148.25845576928714,0.535,-5.505
146.89074028610926,-4.263,-15.794
141.1067691183555,1.886,-0.047
144.16490231666404,-0.441,-0.13
153.85656766237366,-7.612,2.119
142.3346474860419,-1.009,-9.269
141.03327250995287,-6.329,93.672
144.43598254989772,-0.42,-0.403
149.3867076497746,-0.362,0.512
156.20767181296878,1.893,0.279
149.26194717785336,0.581,-0.441
162.66772860478116,0.276,-3.02
145.12979435245134,-7.172,1.288
147.73993322686647,-13.886,28.766
154.01612087907844,-3.495,-0.386
149.2646933453416,0.436,0.435
140.6708618247045,-0.083,-0.05
145.2561832484242,1.187,2.032
152.31869994393003,4.016,-10.233
145.9812216579097,-1.535,-1.032
143.34240155671117,1.29,1.282
160.78378681473242,1.347,-0.022
142.45132874838728,-0.763,-1.513
150.80807223904762,-0.93,2.737
123.88187483626437,0.378,-0.166
149.3807744970732,1.222,0.039
132.55716435059335,0.568,-1.169
148.0715053515786,-0.164,1.161
150.8896991538137,0.573,0.394
144.35484978902795,0.022,-0.026
129.42296061896946,-1.417,-0.173
157.5769361603194,0.572,2.959
159.70441582306574,0.059,1.427
144.12810908650118,1.179,-1.079
150.67533743958984,-1.654,1.959
148.73263562777913,-0.087,0.711
152.4694666585365,1.291,1.063
140.3308649563103,0.239,-0.111
145.7879325599075,-1.147,-0.121
169.1217849836129,3.415,-0.34
148.10249867785151,-0.359,1.214
145.90678086690372,3.969,-0.413
153.83016014529977,2.974,-1.532
144.72303710505787,-0.952,-0.503
148.0591217596961,0.097,-0.952
139.85236821623863,0.42,4.892
150.19205861501098,0.395,-4.148
150.7972047738762,2.304,-1.577
153.09996230879423,0.416,-0.466
150.793953633197,-1.012,-0.213
147.69721691781683,-0.996,2.261
147.01932271591858,-0.455,-1.541
165.94647730741272,1.829,-22.588
150.25229336698976,0.991,-1.669
144.99078963475276,-0.64,-29.974
139.85714534725008,-1.302,-0.812
147.62238921901115,0.234,1.489
141.38478568853864,0.478,0.118
149.4018483281411,0.972,-0.17
154.24255777994276,-0.459,1.031
137.58661760325734,0.408,0.694
153.69017764242878,-0.467,-4.413
146.54754166189537,-0.847,1.146
148.81794397844084,0.152,-0.363
148.61091446283268,3.726,-0.824
135.72491437685827,-1.025,-0.079
123.42967761543895,-40.817,-6.492
145.97806833965373,0.353,2.549
155.80477645124546,1.397,0.005
142.7334511244302,-0.277,1.361
147.82092656344594,0.047,-0.288
145.3126548392208,-0.499,0.711
148.34291288297058,-1.044,-0.071
136.83646678512807,6.207,0.292
136.90320058882773,-0.005,-1.201
137.22366155730512,1.341,0.4
154.39410391364765,1.0,2.328
151.05919463348062,-0.136,-4.522
148.88204895849123,-1.27,-0.493
147.79953851465757,-1.628,1.279
152.02265740035145,1.019,3.826
150.5815423314115,0.657,0.908
148.48930763284707,1.25,1.604
160.6105806011293,1.612,-9.455
160.96941775275013,-0.962,-1.781
146.23036308248476,0.472,-1.822
151.73229686582508,-4.175,-0.871
149.73284418778422,-0.196,0.027
165.09275288476516,0.54,-3.143
149.0688600361403,1.008,-0.215
154.8119448739598,-1.813,-0.058
149.09860188136284,-1.022,0.971
150.956234915211,5.591,1.168
145.22588822393635,-1.134,0.026
155.70142521477354,-1.256,-1.76
142.56832238540642,0.251,1.711
146.74143845464096,2.789,0.923
147.2168489447227,-16.34,-0.82
154.148848122984,0.6,-0.111
142.9482235540278,-0.153,-1.255
148.56100092480958,0.296,-0.577
153.64420252035544,-3.064,-0.728
150.4901606845493,0.653,-1.17
140.10342322162404,0.386,-22.18
153.7598266114569,-1.784,0.335
157.33737096500724,-1.825,-4.85
158.86015875830344,-2.47,-0.674
143.5311783166146,0.717,365.17
153.60196514171722,-1.01,-0.252
149.4560168465663,40.919,-0.275
153.7090788874137,4.723,-1.533
158.53068038689148,-0.007,0.548
151.93003067851066,-4.508,0.076
144.40287253305763,-1.714,-9.915
147.51290212232763,1.56,-0.443
124.75824311846638,-1.504,-1.109
150.34599232325957,0.394,-3.925
153.96590860666274,2.531,-0.617
136.65724789914665,-0.203,-1.329
154.84977147963758,-0.372,0.299
130.76421242765886,0.484,-4.679
142.47726120283474,-0.426,15.469
141.20403649052153,-1.698,-0.384
148.91762071562425,-0.52,0.829
149.61976061691763,1.29,0.075
150.08426056852414,12.476,-3.359
150.13520634298877,-1.634,-0.965
156.77582792603957,-0.179,0.079
157.67597191124253,-1.085,-0.263
179.35456641514216,0.921,-9.299
147.2065821316748,0.199,0.846
144.44896874523025,1.522,-0.661
151.04829062531138,3.971,-8.85
157.44688108591524,0.11,-0.145
183.7063243274205,0.069,1.733
125.56972512375556,3.359,-0.13
145.8218607813488,-1.26,0.138
151.53574131415468,0.562,0.254
154.5655990219371,0.764,-9.384
148.67020695796285,0.972,1.986
138.08970978118063,-1.32,0.655
147.82983463430318,2.229,-0.321
151.827416993179,0.713,-2.041
148.19634480363737,0.864,-1.822
149.17188003668016,-0.212,-0.091
152.1828738986607,-0.948,0.045
154.37635646110388,0.407,1.572
162.67944949322833,2.059,-19.169
126.23566942740216,-1.065,20.92
151.5226028009289,0.802,0.682
146.77111252312812,1.111,-7.803
141.20339583141154,0.341,1.45
139.1021786718913,-2.95,-51.089
129.84892072711554,0.976,-0.414
150.43432150727685,14.41,-3.867
148.06561687421643,1.438,0.535
149.06825552081565,-2.257,9.052
148.21220465512573,2.622,-4.988
149.84599403296525,-0.309,-0.459
147.28454612534938,-0.774,-2.242
150.2767834037265,6.241,9.307
174.66169146795653,0.326,-2.903
148.33663781600833,-2.325,4.416
147.68588418201023,-0.318,20.081
153.69364547055147,0.196,-2.728
152.2309326389727,3.193,2.56
150.32961301944914,1.291,0.571
152.21410073597445,1.76,-1.142
145.0589081113272,-1.284,-10.102
143.1448608478564,0.656,3.199
149.66858438098797,3.902,0.258
153.31517272229712,0.095,-1.123
152.52820797067636,-1.038,-7.787
148.24481351625704,-1.618,0.353
140.72745973786976,-11.77,-0.228
145.9820910307835,-1.126,-0.657
154.00473396550268,-4.55,1.08
156.57204387344692,-0.204,-0.643
147.9692287232799,5.156,1.257
149.79150545121473,-2.511,-1.833
151.09749833407466,-0.862,1.294
169.60394765777934,-0.399,-0.289
149.30978028593367,0.82,-3.279
146.28201400978693,-11.743,-5.457
148.63161762871002,0.299,0.711
144.59594500890452,-0.591,-0.25
152.31218617076016,0.368,-1.211
150.65178073209213,3.436,-0.329
147.43559930132145,4.612,-3.265
137.65574804473158,2.255,-0.034
153.12884588936782,-0.073,0.002
143.04560760719497,2.683,0.371
136.03403817065876,1.392,-0.874
143.4484947186697,-2.373,1.543
145.2487751281413,-1.449,-2.906
148.86537249283938,1.001,1.425
158.76304461224038,0.08,-0.69
143.23702334027382,-0.408,-0.542
133.38062663448505,1.525,-2.873
164.1078029154407,-0.45,-3.156
152.89526105520048,6.814,-26.004
147.70634072479578,3.202,14.633
151.22447532521278,-0.589,-2.033
136.03720976432666,-1.197,-1.045
150.3890942242516,-2.413,-0.466
148.5237935601511,0.833,6.759
153.06774784792762,-1.811,0.604
150.40723200950467,-0.564,-1.219
148.0662069878924,-0.547,2.224
150.23983063403668,-0.135,0.063
149.65559132146822,1.482,0.614
148.7367554416883,0.393,0.233
139.99156471236589,0.518,-2.507
153.38833064243724,-3.381,-1.109
151.98791330664739,-2.648,0.179
136.8323651842956,0.529,-1.838
166.1473110694357,1.389,-8.514
148.45856694077452,-3.415,-1.898
143.4135770263446,-4.187,-8.534
143.5031992401401,6.943,1.076
143.04094950840403,0.161,-0.383
134.54481339226618,0.222,0.065
150.5550301838196,-1.735,-0.357
150.05695405213064,-2.584,0.032
147.34878621471205,0.366,13.58
149.9951652352885,0.683,-1.19
147.03915793791148,-0.905,2.445
147.39618395759274,4.161,4.925
148.23306209966063,1.039,5.824
152.03783437270425,3.894,6.142
150.29857375898814,0.667,14.247
157.0573696191289,0.579,45.201
158.96730153460456,1.205,-1.73
158.7984851493947,-1.047,-18.802
131.37601306082624,1.082,-0.741
139.51888920556593,-2.112,0.176
148.93590240217404,-0.328,-0.148
145.8547596132441,-0.092,0.295
146.29587489805857,0.651,-0.209
152.34897184737707,-0.905,-0.291
139.38733295998634,0.821,-5.137
146.8270401718525,0.539,-31.001
146.62635380848593,3.188,1.145
148.14444769948537,-1.505,1.565
143.69892667631697,0.584,2.989
150.95737895720183,-0.841,1.692
151.64274589161596,0.349,0.272
158.11992038574428,-0.484,-0.184
143.8545465668297,4.445,0.3
160.17172895300519,1.044,0.22
147.7273490498465,8.7,0.297
136.74771260120858,-0.213,0.472
144.69619247182914,-23.873,-0.794
148.868956836684,0.393,-0.444
140.63614666493925,7.037,1.238
150.03329986606462,-294.113,0.866
128.50263133316744,2.608,0.303
175.61064863306024,-0.838,0.785
152.6087859055877,-0.171,0.219
143.01285292300102,-0.406,-3.331
155.33455955170035,-0.979,-2.255
150.64167371838457,-0.207,-16.206
145.38039445600324,-22.122,-5.109
143.6776363642296,-6.649,-4.986
165.7010148542017,-1.923,-0.276
141.16249170787393,-0.481,-2.105
152.08879614782379,0.158,0.133
142.32565482859823,0.388,0.572
156.6019372866761,0.455,-0.388
149.37590108478324,1.41,-0.416
143.09872263922256,0.114,0.387
152.33436807804802,0.681,1.49
150.3146176080005,0.376,0.699
137.04827463313654,-0.502,-1.372
160.63324814365154,0.468,-1.435
148.1221106259802,-1.537,-4.02
139.7464992280549,0.382,1.096
141.77211224556592,-1.632,-0.649
143.6495120723348,2.097,0.784
172.22998189848425,0.149,-0.49
145.93939266296766,-13.7,0.3
147.07050973731657,-9.432,2.599
126.31115788249087,0.93,-1.204
158.3581401508627,-2.623,-34.203
156.59835763706988,-2.572,2.035
152.84106732578678,0.25,-0.793
161.3492594716655,0.308,-1.448
149.445738520177,4.673,-0.381
145.0331157487388,0.009,-0.918
148.34363151761812,-1.396,0.93
153.86484283038,-2.202,0.346
179.20634802260506,0.729,8.273
143.66298673975743,-0.025,-0.479
159.31794029182038,1.003,-0.484
149.1825882780741,0.019,-2.508
145.7781238691616,-0.857,2.552
143.14716003802067,3.347,5.133
156.06757054226316,0.831,7.509
154.32355421677758,0.249,0.932
141.9079512145976,-0.437,-0.295
110.71980896611848,-0.774,0.236
152.85033879936134,-0.398,-1.604
146.7247298205327,-0.544,0.466
144.15896911606663,-3.175,0.074
154.5278768887086,-2.556,0.287
151.78857406249173,0.343,-2.511
148.34679884308227,-2.546,13.994
140.30731809927175,13.3,-0.32
174.40527545309934,-2.459,-1.068
150.1786850245432,0.691,0.423
151.35446357422913,-0.04,1.282
146.15088858693377,-1.116,-60.486
140.87794453689088,-0.712,-3.591
142.12181445873702,0.365,0.039
140.08692907209723,0.746,-0.406
150.39838029963423,-1.77,-4.89
150.42438492162418,0.144,-1.844
152.3166866926584,-0.34,0.579
170.1431785617669,-0.228,-1.092
151.26752864161583,-5.809,-1.394
147.40754827329266,0.772,0.87
146.38410346855736,-0.557,-0.788
146.5179980048409,0.365,-0.578
149.68681682910295,0.429,0.021
153.00185793038816,0.664,-0.154
136.41376190077193,0.28,0.229
142.55521886339946,-0.18,-1.235
141.23596689233307,2.608,-0.825
155.80299066216858,1.215,2.675
147.93448826232296,0.732,1.078
148.71387769998387,-0.315,-0.067
145.05764364461288,4.092,0.029
151.3812540542037,-2.906,-0.926
145.33871383242064,-1.056,0.6
145.39539557755347,0.423,1.438
137.7176734059303,-1.516,0.808
145.05735944672273,-0.156,-11.796
146.8668107601596,-0.334,0.161
153.0084509487054,-0.678,4.786
155.53953109364764,5.351,0.21
143.96280613893867,3.561,-0.434
161.56034295191478,0.92,1.537
147.98034737706246,-1.025,1.827
146.064311396456,-0.729,-1.46
152.97907970090264,-6.159,0.17
159.81655890132242,3219.084,3.964
148.48777555185333,1.193,0.04
152.4956755229087,-5.638,1.447
155.99412937670814,-2.497,-0.571
153.8228933916942,-1.729,6.825
149.97487959202758,0.091,-0.137
147.8817943125648,-1.321,0.371
154.78893706568576,0.817,-0.444
150.33732150529153,1.09,4.944
140.5996413129291,0.882,0.54
153.42672949826724,-1.443,0.608
135.55787997254535,3.043,-0.601
147.11189362630174,-0.076,-0.158
133.56856482509454,13.725,-1.216
144.88796326587638,1.592,2.708
159.94911072833514,-2.202,2.807
148.08810143789697,-5.547,0.001
143.7013702163633,0.134,-1.793
158.86862917688643,-17.509,0.102
147.92922073280718,-1.54,5.695
157.92167153964076,3.593,3.375
