Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
13.995972577826153,-1.776,1.234,-10.166,2.284,-0.498,-0.462,0.858,-0.707,1.033
15.899599903139432,-0.618,-2.252,-1.968,-0.493,0.125,-0.511,-2.031,1.067,-7.048
73.03011648363443,-0.021,-0.677,0.706,30.826,-1.99,2.227,500.074,1.072,-3.329
72.582,-7141.17,-104.998,1.355,1.841,-21.973,1.733,1.522,-0.197,1.374
39.04100678472857,1.291,1.722,-0.121,3.068,17.489,1.177,0.48,-0.006,-0.553
22.681945830041922,-0.434,2.291,0.605,-0.341,-1.666,0.648,-0.722,1.446,-0.441
125.3176238964604,-0.298,1.489,-6.394,8.427,1.36,0.25,1.572,0.563,0.139
22.9481224851254,-0.55,0.631,-1.371,0.185,0.394,-1.168,-0.016,-0.408,0.859
45.786372413819855,-3.805,-1.216,-0.077,-0.057,-7.292,0.347,-15.221,0.712,0.016
78.82574165297927,15.558,-2.548,-1.429,-0.794,5.05,2.075,1.803,-0.867,-3.692
26.69773200893572,-0.674,0.488,-0.519,-3.492,-0.243,-2.095,-1.158,-3.72,0.526
15.8299437494269,-1.971,-6.206,-0.274,-0.225,0.669,-1.237,-0.683,0.122,-0.769
17.603324882653524,2.936,1.129,-132.251,1.662,-0.102,0.753,0.257,-0.229,0.47
71.99900461444365,0.124,-0.41,5.888,1.539,-0.043,-0.971,-0.804,-0.357,-0.721
2.438133600438037,-1.715,1.525,7.41,-1.286,-0.302,1.214,0.29,-0.405,-0.002
14.985041450497167,1.233,0.319,-1.612,-0.236,-2.081,-0.015,-0.686,-2.374,-1.961
-82.12852389094849,-0.327,-1.308,-0.288,-0.544,1.927,0.929,-0.183,5.586,-0.45
5.608188819876476,2.177,2.08,0.168,0.441,3.165,3.312,-0.153,-0.491,-0.187
34.324766657515916,0.099,-4.711,-0.443,-0.399,2.459,0.809,1.766,1.453,1.262
26.106018191259704,2.845,0.666,-0.101,-0.586,0.453,0.345,-0.051,-34.889,-0.37
28.003314407652304,1.449,-0.479,1.958,3.295,-0.298,1.147,0.066,0.135,-0.494
55.53383819733909,-3.502,-5.431,-6.718,-2.083,-2.856,1.45,-1.3,1.218,0.662
31.339188404699012,1.067,0.268,0.215,0.261,-0.649,-2.592,-1.607,-3.596,-1.097
4.558121150724242,-1.349,-4.436,1.097,1.474,-0.949,0.298,-0.188,-0.534,0.265
21.54178524616475,7.186,-0.656,1.353,-9.651,0.219,0.671,-2.062,-3.11,-2.426
14.339977878578644,6.872,-2.546,1.751,-2.876,-1.344,0.518,4.811,-0.04,0.748
52.686309989073514,-2.685,-421.49,-0.454,1070.004,1.313,-0.505,0.68,-1.434,-0.456
43.49245056056597,0.488,-31.724,0.187,-0.497,-1.779,1.576,2.323,0.28,0.712
-3.926082245737751,-11.062,0.086,-0.549,-1.542,0.717,0.264,44.975,0.158,56.546
-1.2086898790918439,-0.664,0.207,0.2,0.813,-0.077,0.222,-3.095,-6.443,1.774
19.69883962717259,-0.14,-0.153,1.283,24.8,0.851,-3.693,2.91,2.132,-3.553
7.680123982492569,-0.836,-0.572,0.015,0.84,-2.953,-6.249,-4.436,0.286,-2.841
16.0561668841335,-1.16,0.673,-1.899,0.715,0.212,-0.693,-0.634,4.445,4.44
36.83105511577507,0.597,-0.368,-3.431,-0.418,-1.659,-0.341,5.179,-0.338,-2.785
66.71845592674873,-5.707,0.483,-0.576,29.335,1.722,0.264,37.251,0.967,-3.562
7.971029076704733,0.181,0.878,-2.988,6.639,-2.604,15.644,-0.707,0.261,-0.723
36.85227635190808,-0.395,-0.081,1.136,16.268,-1.726,1.508,1.613,-12.841,-0.196
-26.567903809878583,2.666,-3.406,0.424,100.426,0.816,-2.123,-0.203,0.047,-6.396
16.505163790531252,-0.912,-2.251,-0.836,-1.854,-0.016,7.488,-14.483,-0.723,7.353
23.822681105058702,-0.126,-1.321,0.145,0.183,1.252,-0.795,-0.565,0.063,1.567
45.79333036830588,0.918,0.813,0.926,-0.37,-5.394,-1.749,1.893,0.135,9.6
3.1017031336052274,0.962,-0.846,-2.283,-1.375,0.128,0.715,-1.701,0.282,7.516
21.743349315609358,-0.582,-0.501,40.019,1.717,-3.965,0.678,1.223,0.92,-0.075
39.842072276957765,0.053,-1.156,11.355,0.104,2.634,-2.063,0.261,-2.104,-0.666
28.322883675020897,-0.845,0.026,-2.825,1.972,0.557,-0.387,-0.423,-5.592,-0.633
35.525340903359044,0.446,6.323,-1.037,-1.5,-0.012,3.116,5.35,-0.202,-1.775
27.65593551455117,-0.093,-0.047,0.113,0.925,0.529,-11.132,0.162,-0.548,0.232
-1.1826506937764096,0.39,-1.746,-0.846,0.428,1.155,-0.08,-0.74,-0.574,-0.116
-122.95682926438106,-0.184,-2.514,-355.434,-0.567,0.864,-0.883,8.163,2.127,87.814
33.808937113335055,0.429,-0.246,-0.207,-0.414,-1.483,0.384,2.056,0.521,-0.556
-13.077208935414424,0.282,-1.362,-2.414,0.304,-0.375,0.885,209.749,1.619,0.059
25.493527360332436,-0.41,16.727,0.648,5.466,-2.001,3.237,-0.11,-2.16,1.219
67.81978976378186,0.619,-0.342,-0.319,1.129,-14.268,-0.191,-1.055,-2.798,11.154
30.250985656535143,-2.129,0.025,-0.666,-9.399,-0.633,-0.792,8.615,-1.451,-1.341
-8.212931666932889,0.502,-6.413,-1.971,-0.084,0.054,-0.13,-0.271,0.388,-0.751
-69.44233348661756,11.523,2.95,-4.597,0.034,0.797,-0.66,3.723,-1463.197,1.189
27.68145333250875,0.255,-1.537,1.571,0.243,-0.592,1.684,1.59,0.976,0.075
-82.3712127743594,1.143,0.725,3.941,-0.158,0.927,-0.681,-0.42,0.075,-28.757
34.74648336852972,-1.363,-0.088,-2.336,-1.867,1.48,-98.711,0.504,0.901,0.788
36.75581572126594,-3.996,3.896,-0.209,3.119,-1.535,-1.575,0.707,134.009,0.057
27.87140510697421,-0.923,-2.899,-5.885,-2.72,-2.521,-1.354,-1.245,18.899,-1.609
46.40547468536044,-0.162,-0.356,0.217,-1.035,0.983,-4.853,0.08,42.05,0.101
-0.08935926169695149,-0.42,-1.113,0.646,1.735,5.02,-1.287,-0.45,-0.596,-0.43
23.85819118945268,-2.145,0.714,0.218,5.327,1.812,-0.782,-0.038,-0.245,-3.334
41.54912910876856,3.324,-0.138,-1.3,1.122,0.938,1.058,-5.269,-1.077,-0.42
39.83271277345753,60.471,-0.106,-2.745,0.318,135.776,-10.187,0.672,-0.541,-1.936
19.735526333958045,0.729,-5.071,-0.559,0.087,-7.53,2.114,-0.941,-2.782,3.953
42.4904738783581,-1.337,-1.386,-0.009,0.839,0.876,-0.09,-1.246,-0.569,2.285
-7.617772655157956,-0.002,-1816.182,-1.137,-0.59,1.909,8.524,-2.741,-1.545,-29.782
34.04245652710271,-17.43,1.57,6.689,0.008,-0.02,1.757,-0.566,-0.943,-0.9
17.261093288344412,-0.254,-0.245,-4.317,-0.101,-1.595,1.417,-2.541,44.058,6.156
5.9408032557317085,1.124,1.335,-0.707,-0.137,11.058,-37.63,1.312,-1.814,-1.666
-35.06230857205756,-6.668,-2.232,0.351,3.918,-0.147,0.486,0.08,6.568,-3.36
-35.827412222661366,0.582,-0.237,-0.628,-0.778,1.766,-3.731,-10.286,0.258,-35.972
60.81907935200959,0.285,-0.713,-0.174,-1.647,-0.124,1.188,1.172,0.565,-1.089
13.155503746013643,-0.029,-0.564,0.176,0.399,1.052,64.024,-1.72,-2.841,-0.425
31.88211883435449,-0.157,1.082,0.444,1.784,0.413,0.518,1.298,-0.794,-2.022
46.637424326432864,0.585,0.072,-2.53,0.561,-0.526,-0.554,0.193,1.669,-1.111
20.142967813032605,-12.588,2.329,-0.142,2.453,0.436,-0.086,22.415,-5.617,-0.983
27.237269426695647,-0.319,-0.841,-0.385,-1.424,0.856,5.7,12.785,0.928,-2.023
22.616510015340456,4.354,-0.01,0.872,-11.304,-3.124,4.036,-0.439,14.786,1729.49
48.87282617692729,1.17,130.605,-1.806,-0.255,0.341,-1.673,-0.592,0.85,92.08
23.028617113294032,-0.982,-0.312,4.333,-1.62,1.705,0.593,-1.336,1.183,1.927
52.572778544505404,0.785,2.405,-1.008,-0.723,1.536,19.087,-1.29,-0.704,2.631
27.366100985275907,-1.584,1.24,0.631,0.439,-0.494,-1.71,-18.137,-0.11,-2.113
-0.7362435333780016,0.765,1.357,-8.375,-1.137,18.667,-0.366,-0.235,-196.152,0.661
27.33962552847341,6.847,3.789,2.262,0.876,0.415,-0.035,0.22,-0.587,0.799
52.85134599761228,0.082,0.383,-4.141,2.071,-2.329,-9.888,-0.299,0.301,0.795
0.032732151222779796,-1.717,-0.077,-2.617,0.176,0.607,4.336,1.522,-30.178,0.555
34.458341179834456,0.481,-2.279,2.296,26.282,-0.303,8.075,-2.248,2.443,-1.129
31.663558548006197,-1.681,9.633,-0.213,1.684,4.3,1.629,0.386,0.086,1.188
21.778426446050695,0.217,-14.347,2.66,0.783,-0.161,-3.222,13.153,1.463,-0.074
48.401734713962085,-0.202,0.243,0.694,0.104,-0.277,6.388,-3.934,-0.636,1.48
30.25641111409948,45.774,0.989,-14.084,0.622,-29.515,-0.607,-2.178,2.75,-3.835
-21.83622121839287,0.541,0.757,-0.145,1.036,1.5,0.529,-6.096,-0.389,-0.288
-7.21147558578528,-0.432,0.101,0.655,-0.323,-0.298,0.494,-0.503,-0.653,-0.302
85.69385732805837,7.355,1.984,-0.043,-12.47,0.591,-0.078,-0.649,-0.442,1.957
42.21230728850563,3.594,0.23,-2.371,0.859,-4.291,0.881,0.272,1.4,0.187
12.569992915863201,-4.993,1.076,0.44,-1.257,-4.559,-1.461,-0.545,-1.934,-2.48
13.03898773284713,-0.42,-0.329,15.299,0.366,2.352,-0.714,1.229,-1.009,-0.234
16.550220119867046,1.975,1.03,-0.04,-46.097,-0.54,0.711,7449.936,1.853,0.628
21.51175396600461,-5.098,-0.916,-0.01,-2.018,-3.124,0.23,2.648,0.593,-12.523
40.33603544983884,-0.595,-0.004,-7.669,-0.686,-0.264,1.282,0.779,-1.484,0.136
-16.515786275242192,-0.257,-1.482,0.303,1.487,-5.908,0.514,27.263,-3.247,-0.511
65.64756724033818,-0.542,-0.452,-1.575,-14.352,-2.09,1.419,0.249,1.556,0.187
38.56490228009432,-1.939,-1.633,1.377,0.286,-11.536,3.392,1.066,-0.696,-0.272
5.206728886277742,2.101,-8.093,-0.095,3.052,0.394,-0.667,0.897,0.818,0.348
62.466097458574765,-2.011,-3.053,-2.047,12.719,2.203,-3.867,-0.604,-9.858,1.199
-29.211003640565185,-2.358,-1.381,0.591,19.854,-0.508,-0.13,0.323,-0.511,1.539
7.7123369002219455,-0.218,-0.099,1.287,-4.109,6.438,-0.584,3.958,0.911,1.633
40.204306230841425,0.325,-1.337,-3.561,-0.715,19.748,-0.86,0.299,-68.542,-1.161
33.50798110003232,1.389,0.208,0.574,0.589,-1.187,8.904,0.52,-2.278,-0.771
28.71914997910765,0.259,-0.761,1.126,1.228,-0.25,0.963,0.879,1.251,0.083
87.81337036224498,4.495,0.315,-1.314,-2.611,0.353,0.008,4.729,-1.076,-5.073
39.282491693699825,-7.866,-0.082,-0.228,2.124,-0.718,-0.896,-0.18,4.017,-2.409
14.037295214525267,-1.98,-0.465,-0.048,0.467,-7.033,-1.146,-0.22,1.528,-0.203
110.88069443530742,1.246,-0.542,-4.247,0.115,-0.27,0.531,-0.513,0.539,0.181
25.359246131082738,-1.877,2.737,-0.975,-2.963,0.349,-0.26,0.504,0.336,0.299
-3.356107299966487,14.387,-0.585,-18.447,1.484,-7.78,-0.311,0.797,0.744,0.906
34.42652930792413,-0.369,-0.626,0.06,0.163,1.143,-0.555,0.65,0.542,-1.323
-3.229819693781193,0.419,1.144,-2.03,-0.218,0.334,-0.433,1.481,65.091,-0.928
52.86402036188572,-0.211,-1.764,-1.499,0.888,-1.548,20.709,2.842,-0.014,0.281
1.6202072722564806,-0.368,-0.232,2.002,-2.297,-4.388,0.501,1.9,0.286,0.312
-43.50341864940721,0.338,-0.921,-0.396,0.368,-1.649,-0.631,1.596,0.404,0.956
26.021157710696816,-1.326,-0.162,1.327,-1.506,0.218,-0.719,2.648,-3.471,-1.781
15.515530301146818,5.472,7.691,84.772,1.545,-1.189,1.008,0.545,-0.196,0.435
37.8347409950449,10.609,0.511,-1.421,0.312,-2.371,1.276,0.024,-7.982,-0.402
20.30954276342749,-0.47,1.394,1.789,0.883,-1.5,-0.598,-5.267,-0.935,-1.259
-16.301106657207573,-0.565,-1.356,-2.153,0.737,5.095,0.019,-0.05,-0.387,0.059
20.45266028352414,-1.317,-1.179,-0.934,0.392,-0.293,8.097,-3.262,0.313,0.288
1.196432738602714,-0.049,2.801,-1.999,-1.046,-18.258,0.241,-3.139,0.453,0.748
157.65102325134046,-0.433,0.247,0.44,-1.076,-0.868,0.956,-9.526,-17.017,0.69
17.836287008025828,25.994,-0.163,-0.157,0.534,1.739,-1.417,-3.486,-4.422,-0.861
16.516883228190572,2.933,1.525,0.321,0.531,-5.586,-0.119,-0.323,3.737,1.57
-10.926620535577792,0.565,-0.537,0.572,-0.219,0.239,-0.302,1.541,0.207,2.534
-2.1257361770278607,-3.304,-0.912,-0.95,11.607,3.527,-2.468,0.413,0.255,-2.036
26.684418320353675,-0.471,1.264,-2.847,6.745,1.577,-0.032,-35.235,0.129,-0.766
-14.376818002730678,-0.802,0.019,19.059,0.32,0.618,-2.451,0.356,0.928,1.79
12.964169236177948,1.139,-11.008,-0.828,2.358,2.724,-3.693,4.354,-1.078,-0.62
32.8565092742672,1.497,0.253,17.534,-8.287,0.467,-14.32,0.595,0.099,-2.384
24.109198976883743,-9.726,-2.857,0.054,1.122,2.42,-1.086,0.764,0.131,4.905
-7.985913590486787,-0.479,-0.133,0.976,-1.705,0.619,35.428,-0.734,3.116,0.955
35.1672871538852,-0.609,1.218,-3.821,-52.456,-3.335,-0.087,-1.343,0.783,-1.068
-1.1881377132543303,1.49,0.229,2.174,12.307,-1.038,0.597,3.28,1.716,-0.803
18.651807790730246,-1.61,-0.296,-0.872,-3.007,2.6,2.354,0.621,-2.827,10.64
6.151637386724285,7.419,-2.075,0.386,-2.326,-5.095,0.414,2.44,4.079,-4.994
64.56920252715706,-1.194,0.703,-2.957,-0.225,2.563,0.678,0.435,-0.646,5.819
31.53436324119179,-0.37,1.591,3.752,-0.171,34.306,0.118,-2.27,-6.93,0.085
73.90949716544512,-0.536,0.388,0.525,-0.238,8.242,-0.536,-0.096,1.255,0.613
59.084108548920675,1.039,-0.403,8.266,16.692,-1.072,-0.19,-1.264,0.681,0.256
52.65519892926098,0.487,0.325,-0.423,0.936,-0.416,4.66,-0.824,-0.451,-1.428
78.92793541351249,-0.039,4.308,-0.669,-1.038,-1.012,-2.754,2.382,-11.216,-109.039
27.207356649665638,-0.087,-0.012,301.498,1.627,1.349,1.932,7.043,-0.749,-9.728
51.37964897469589,-0.548,1.988,-0.561,0.668,0.377,0.579,1.301,0.828,-0.419
31.047734475026903,-1.552,0.425,0.628,38.956,4.688,0.499,-0.842,0.354,-3.466
18.58702261221705,0.298,-0.148,-0.054,-1.562,4.775,-0.059,-0.108,0.16,-1.108
-6.713596794874553,-3.697,3.316,-0.085,1.109,-0.301,0.4,0.258,-0.835,0.773
43.608595537938506,0.335,-1.895,0.661,1.494,-0.122,-3.221,0.017,0.082,-0.266
23.56439731348103,-0.135,1.035,0.72,1.491,-0.622,-1.988,-0.58,0.324,-0.87
12.001130367236591,-0.586,-1.003,0.764,0.389,-55.759,2.982,1.052,2.122,0.573
-24.516862186039155,-1.167,-2.049,-1.924,2.325,1.077,-4.697,1.856,-1.024,1.712
57.20809293451856,-0.386,-1.342,0.53,-0.834,-0.761,0.145,-0.252,-0.575,2.116
50.88431404025534,-0.354,-0.178,0.527,0.641,-4.461,0.373,-6.979,0.335,-3.856
8.229000381562049,0.125,-2.509,1.826,44.304,7.295,2.27,-0.908,0.286,2.946
6.962506745336841,1.203,-0.219,0.047,-0.522,-0.316,0.298,-2.312,2.827,-0.941
-10.72231745745162,-1.922,0.609,-0.14,0.327,-0.765,0.299,2.148,0.998,-0.594
25.857791833149875,2.007,-2.096,-0.777,-1.938,-1.255,1.367,2.897,0.387,0.557
77.65570762578709,7.614,141.527,0.811,-5.914,-28.909,-1.272,0.027,-0.021,3.149
12.134433278537422,11.2,0.688,0.38,-18.981,4.016,-0.095,-1.085,0.709,-10.561
37.82141797739039,-0.833,-0.221,20.308,-1.754,11.894,0.315,0.471,-0.935,-2.468
53.88076264579783,-1.441,0.388,1.465,-0.998,0.993,1.505,-0.111,-0.128,0.687
5.648094243188678,-14.499,-1.689,1.157,0.849,-0.867,-0.892,-0.155,-1.26,-1.222
52.87105521986246,-3.038,-0.32,-1.687,-3.728,0.526,1.252,-4.492,-1.781,0.44
49.45369759453238,0.604,0.209,1.468,0.415,0.765,-2.2,-5.078,-0.373,3.735
25.4211933868471,-1.009,0.692,0.382,-3.634,0.355,0.909,-2.237,-26.216,0.305
16.604674140164335,-1.665,2.397,-0.236,0.229,-0.621,0.504,-1.518,0.62,0.036
-5.87586083351412,-3.144,0.007,0.019,-0.371,11.311,-0.01,1.334,0.375,-98.603
21.55801342265398,-2.624,0.318,1.092,-2.119,3.134,-4.899,1.154,-0.243,-0.45
74.30245292891861,-0.321,0.812,0.898,1.425,-0.037,-0.511,0.942,0.34,0.064
48.55336412854993,2.618,-6.649,-1.614,0.651,0.237,0.556,-0.688,-1.741,0.105
-24.574587142512758,1.987,0.508,2.667,0.596,-2.485,-0.641,-1.101,-0.616,2.538
25.297431866264354,-0.264,1.455,-1.055,2.86,-3.089,-1.542,6.055,-0.255,-3.036
1.604553030473742,-11.095,-0.012,49.006,-1.214,2.129,-3.107,0.458,47.04,0.482
45.49959437163659,0.198,-0.834,-0.277,5.055,0.627,1.196,0.448,0.784,2.251
-63.565206770657475,0.432,-0.5,-0.74,2.064,-2.091,-0.509,-0.594,0.045,-0.135
11.340921806825731,1.125,-1.008,0.469,0.588,-0.65,-2.99,0.956,0.249,0.265
26.557248403409037,0.524,0.765,12.664,2.016,7.051,-0.353,0.673,0.132,-0.564
30.552449957030532,0.48,-0.151,-2.53,-1.26,-0.907,-0.474,2.119,0.271,0.41
56.772612124685665,0.848,-0.358,-1.006,14.591,-1.763,-2.566,0.417,-0.08,0.973
-8.06983655689772,0.82,0.34,-0.085,-21.589,-0.49,-1.168,1.466,0.763,-0.872
78.32907906676623,0.103,-1.341,0.354,0.174,1.94,1.368,-1.043,0.18,0.46
-15.92575269070366,0.753,2.778,2.8,0.824,1.056,-1.687,0.272,-0.694,3.888
42.64940008233608,-2.618,-0.157,1.526,-0.794,-42.887,-0.563,-1.305,-0.441,1.08
26.407176904988923,21.259,10.36,-1.043,2.183,-2.821,0.816,-13.391,0.768,96.31
35.25225374759049,0.413,1.507,-1.823,-3.888,-0.201,0.222,-0.905,-0.05,-1.069
14.611454772771765,0.155,0.864,43.011,-0.584,0.263,0.641,-2.002,-0.304,-0.335
15.849717398492889,-1.056,-1.033,-18.628,1.522,-0.426,0.571,-0.172,1.004,-0.833
-83.70611693431053,-1.304,-4.096,-1.664,7.165,0.208,-4.832,-0.139,0.23,1.825
58.52078400962314,-2.756,-0.755,-0.217,0.115,-1.287,4.089,0.294,0.424,0.311
28.14915738474156,1.426,-0.482,-1.746,-0.265,-346.976,0.443,-0.347,0.757,-3.774
5.726758187030168,2.947,6.359,-3.269,-3.792,5.214,-1.302,0.006,-0.428,-1.585
80.52124701639676,-0.101,1.209,-0.624,2.431,0.103,-0.06,2.335,-0.314,0.384
98.73195743488954,0.146,0.1,262.714,-1.126,-3.49,0.501,10.546,-0.156,2.836
-2.9503448753232204,-0.306,-0.428,-0.563,-0.061,1.949,26.844,0.468,-6.981,0.45
22.230947283071608,9.714,1.286,1.99,3.097,-0.028,-1.614,-2.389,-4.689,-2.647
0.6836952399739428,0.186,0.686,0.405,9.25,0.577,-0.736,3.045,-20.916,3.323
25.933080877532884,-0.649,-5.088,-0.726,-18.959,-0.924,1.67,-0.638,-0.061,-0.134
-3.4571770934121573,0.772,-1.173,-2.465,-1.745,-25.69,0.434,1.108,4.131,1.191
17.733894077962056,0.482,0.968,-0.575,4.966,-0.444,-28.245,-4.52,0.338,-0.068
27.90595525245094,0.331,0.366,-1.373,-0.079,-0.391,-6.105,0.755,-0.138,0.048
26.984696024899087,-0.804,-0.177,0.83,1.662,91.728,0.923,0.317,-0.396,3.186
-24.796995554466715,0.184,-2.856,-0.84,0.212,-0.724,-1.445,0.209,1.147,-0.427
47.85518629454498,0.198,-1.213,-0.799,-1.73,0.053,1.467,-0.084,1.58,0.466
22.662166856963665,0.536,-0.798,0.267,-2.304,2.378,2.31,10.434,7.932,-3.704
31.54082321772783,1.056,-2.042,-3.463,0.649,1.005,2.691,-0.099,-0.423,2.093
31.909959971020758,4.02,-1.622,0.361,1.337,0.627,1.166,-2.427,4.849,-0.067
45.70006573873587,-3.329,-0.771,-1.462,-5.386,6.977,15.403,0.852,7.045,-0.423
36.725784661898594,2.651,1.829,-6.59,-0.403,0.262,-0.623,0.046,-0.657,3.93
27.732544921586037,10.109,-4.615,0.884,-0.202,1.308,3.981,-1.715,0.887,-1.208
-0.9458798484034999,-0.701,1.212,-0.972,1.587,-0.754,-0.878,3.105,0.8,0.223
44.3090279035688,0.223,-1.106,-14.798,-3.811,0.43,-0.009,1.592,0.025,-1.623
41.24743953611483,1.781,1.705,-3.218,-0.191,-1.107,0.757,0.122,-1.294,-1.351
36.647899891306785,-12.27,-0.061,0.755,0.215,-1.185,3.139,-0.412,0.128,1.148
27.512256765190667,5.021,0.297,19.91,0.758,-0.971,-0.776,4.181,0.508,0.308
8.486513077075106,-0.991,0.493,0.111,0.313,1.368,-0.817,-0.73,0.39,-0.681
39.615935449511404,-0.582,-0.153,0.309,-4.161,-19.659,4.359,-0.408,-0.432,-0.643
56.021457626184144,1.256,0.035,-0.17,-5.291,0.927,-14.611,3.747,1.755,-0.561
102.08767675240563,4.935,0.433,5.165,-0.276,-0.684,1.323,-0.485,0.827,-0.431
21.716132945524798,0.032,0.314,-3.684,0.247,-0.885,0.659,0.979,0.704,1.886
-30.49145499004593,2.044,0.898,-0.448,0.569,6.035,-0.972,11.952,0.361,-0.662
21.490859411396407,-1.023,0.172,-1.295,-8.169,-22.624,0.45,0.859,0.185,-0.638
-48.56917224894523,1.47,0.301,13.209,-4.551,-0.358,-0.447,-10.206,0.165,-0.2
94.264065094655,1.636,0.311,0.671,0.898,-0.949,-1.546,-1.649,-0.319,0.275
19.832862113803074,8.095,0.902,-24.472,1.037,-1.276,-0.637,0.551,0.829,-2.327
34.40667855151158,-4.551,-0.895,-0.127,-1.535,0.218,-0.005,-0.465,16.8,0.809
65.59992421267913,0.477,2.794,-1.037,1.782,-1.334,0.916,-1.221,1.31,1.917
24.620884388500897,-0.284,8.902,-5.019,1.566,5.139,1.677,-6.077,1.388,-0.209
7.143780934515965,-3.218,0.304,-2.819,-0.496,-1.595,1.366,0.33,0.26,-0.323
60.64226753057536,-60.696,-1.536,-6.423,-1.097,0.8,-1.051,0.216,-0.031,-0.559
9.364206342807083,-0.061,8.692,-1.239,-10.883,0.094,3.549,-0.139,1.792,5.96
60.971040923864514,0.713,3.695,-0.182,6.52,-3.694,1.113,-0.921,0.158,-0.929
81.17531726610873,0.649,-0.153,-0.236,0.395,-0.622,0.486,-1.246,0.072,-1.024
47.879675054127276,0.141,0.726,-3.968,1.447,5.399,0.548,-0.256,-0.243,0.758
1.3340652620235551,-0.716,2.364,0.056,0.844,-1.492,0.785,1.592,1.63,-3.359
-4.704091166040112,-0.571,0.183,-1.583,-0.023,-4.364,-0.174,0.498,-4.668,-2.982
28.93800570661743,-1.032,-1.578,-16.005,-1.374,1.961,-1.661,46.866,1.368,0.609
47.30912669849103,-1.006,-1.41,-0.406,2.387,-0.014,0.753,3.526,0.144,-51.892
31.188927337620363,1.39,-0.098,-0.543,-5.655,-1.875,-0.213,1.277,0.191,-0.365
54.126876969571605,4.429,1.701,0.121,-1.051,0.651,4.352,-0.909,-0.144,-0.572
21.969343062273712,-1.153,0.481,0.755,2.259,-0.293,0.154,-0.708,-0.302,-0.196
31.09034917160035,-0.989,-0.693,-0.605,-0.68,68.605,0.57,-1.411,-0.546,1.254
64.20278788614834,-4.068,0.143,1.012,-1.264,3.299,-1.267,1.085,-1.922,-0.101
25.77426912784708,-0.895,-18.477,-0.086,1.005,0.497,-0.563,3.265,-0.356,0.488
31.06955533386473,3.061,-1.523,0.388,-1.425,0.277,-0.856,2.217,-0.531,1.167
106.63636795471712,-0.116,-2.886,-1.642,-4.752,-0.048,0.12,-0.594,-0.186,0.152
25.183198954720442,-0.689,-4.542,0.977,10.825,-3.512,1.626,1.867,-1.424,-0.633
13.501302408506406,0.973,-0.207,1.121,-0.078,-6.672,-2.736,4.354,0.504,-6.128
17.819484539563238,-1.037,-0.488,0.68,-1.995,-4.405,-25.61,1.313,-0.916,-23.562
41.96644345710346,-0.388,0.66,1.006,5.841,0.324,26.536,-0.898,-0.401,-0.311
67.172798298663,-13.775,0.801,0.017,-18.232,-0.236,1.438,-0.307,-0.389,3.4
46.02177940482297,-0.015,-1.036,-0.638,-3.29,-0.107,6.496,1.544,52.094,0.56
-3.226290280561566,0.915,-1.109,0.807,1.288,-0.09,-0.17,0.821,0.35,1.173
26.06404635262486,-20.705,-0.536,30.627,-1.585,0.223,-0.975,-0.719,1.849,-0.644
55.5985568350343,0.034,7.595,0.852,0.301,-0.362,5.099,36.763,1.402,2.123
4.230210568488757,-0.325,-0.385,-2.359,7.512,-0.466,0.346,-0.164,-0.287,25.917
32.54368443080733,-0.524,-3.008,0.076,0.847,-0.548,1.315,0.154,-0.324,-4.869
28.529610117097732,-1.225,0.631,-0.49,-5.916,-1.088,0.48,0.01,-0.137,-0.522
10.46209425205529,-0.301,1.429,0.548,6.921,-1.303,-1.842,0.461,-0.772,2.364
9.755281762715665,1.377,-0.388,2.728,-0.979,-60.056,-0.943,-1.402,-0.337,0.251
70.66032869173812,-0.138,-1.271,-2.24,-5.121,-0.61,-0.553,0.051,-1.871,-1.674
8.993194512206399,-2.199,-0.104,-0.299,-2.498,-0.699,0.798,-2.269,0.989,-1.896
47.33319895333082,-2.634,0.045,-5.684,3.742,1.611,6.08,-1.375,-0.4,-0.173
26.298629918654967,-2.778,0.04,-1.076,0.367,0.088,-10.321,-0.356,-0.565,0.705
-40.24874918006943,-0.295,2.973,2.729,0.152,-0.702,-0.618,-1.886,-1.171,0.698
41.57718309207654,2.101,-2.252,104.084,-1.471,9.006,-1.288,1.464,-5.205,-3.385
74.57977504998173,7.103,0.829,-0.957,10.226,-28.463,-0.4,-2.075,-1.077,0.55
16.85306545409797,-1.566,-0.232,0.253,-35.575,-0.031,7.809,-3.208,-0.248,-0.133
41.1980498902283,-17.636,0.449,0.604,1.121,-0.42,-0.122,-0.995,8.965,-0.157
31.121835764888054,0.563,0.621,0.608,5.993,-0.962,1.435,-2.762,1.139,-0.01
-6.198069938185214,1.927,0.445,1.154,1.897,-1.26,-1.678,0.403,-0.858,5.851
32.04873502635149,1.914,-1.078,0.609,0.098,0.866,-0.675,0.133,0.053,-1.041
19.81024013159757,31.665,0.568,0.924,-16.237,0.541,0.25,-0.395,-2.756,-2.853
63.49266855346831,0.292,0.024,-2.087,-0.093,-2.214,-0.569,2.422,0.267,-0.349
17.680553466701298,-0.252,1.57,3.911,0.187,0.09,-0.223,0.209,-1.033,84.961
25.1312718594664,0.986,1.865,0.203,-0.426,1.321,-0.372,-0.696,3.705,1.66
