Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-148.12767446518353,2.016,-0.124,-0.562,0.22,2.213,0.273,-0.227,-0.174,-5.828
-123.23701654336392,-0.269,-0.684,-0.421,-0.089,-0.396,0.834,0.558,3.814,-1.903
-150.38326269968888,-0.677,0.718,-0.474,-0.074,0.657,-0.241,-0.248,-0.378,-2.021
-157.97674348974974,-0.549,5.955,-2.747,-0.428,0.312,-0.119,-0.112,-2.815,1.588
-138.42545580679,-11.657,0.046,0.719,-0.225,10.245,-3.997,-9.112,-0.38,-0.533
-140.51140554559532,4.346,-5.957,-2.452,-0.232,0.953,0.365,-12.023,-0.421,1.752
-137.09506379228316,0.341,-0.261,0.14,1.168,-2.55,-0.137,-0.98,18.714,5.789
-142.6834561897996,1.963,0.429,1.354,-54.489,1.343,-1.058,0.657,2.269,0.164
-139.78861841958562,-1.392,0.326,0.835,2.123,-0.49,-1.429,1.418,3.368,-10.636
-145.87650849694566,0.651,-1.261,0.114,0.292,0.114,0.013,-0.636,1.389,-0.239
-138.29906932324874,3.568,0.115,-0.12,2.974,-42.496,0.193,-1.15,17.942,-2.114
-127.98303627081839,0.007,1.04,4.426,0.207,18.509,-26.744,3.447,-0.467,-2.423
-144.44108029367277,0.511,-1.024,-5.63,-0.476,2.564,1.563,0.684,-0.413,2.027
-139.87382818144033,-1.281,-0.072,-0.507,-2.711,0.512,0.753,-0.675,-2.599,0.504
-144.1486298123353,-0.948,0.391,-1.047,-4.07,-0.084,-0.338,-0.453,-1.506,-1.874
-139.5312007006609,3.096,-3.895,-1.601,-2.956,4.422,-1.356,-32.323,2.042,-2.463
-135.58306194985605,-9.084,-0.835,-1.485,0.831,-1.319,-1.669,42.028,-5.962,-2.548
-126.08704238529023,-0.354,-0.307,-0.787,-2.037,-0.855,-0.733,-0.421,36.876,0.563
-129.86077552765744,-0.669,0.897,2.565,0.268,-1.21,-0.105,0.433,2.086,-1.224
-158.17880957674876,1.351,0.037,33.694,0.252,-0.321,23.294,-5.308,-0.343,-4.666
-127.82965488193007,-15.336,1.493,0.148,3.259,-0.182,0.529,-79.659,-1.004,2.716
-148.959695524155,1.614,-0.655,0.716,0.251,-0.25,0.492,-6.095,-10.793,-0.504
-140.88241259878117,-0.401,3.462,0.304,0.245,-0.57,-5.022,-0.76,1.158,0.04
-126.13345720693962,-2.422,-1.833,-2.816,-1.136,-0.453,1.311,-7.542,2.271,-1.827
-147.01689336036105,0.928,-1.009,1.671,2.336,0.069,4.169,17.095,3.638,3.088
-137.56459927152633,-2.16,-0.245,-3.893,-1.183,0.229,0.815,0.705,8.357,-3.39
-114.98017170403364,0.544,-3.933,1.16,0.253,-1.784,1.936,2.613,-0.236,-0.898
-136.2658637745138,1.844,1.503,1.032,1.227,-1.382,0.397,4.59,1.581,-1.008
-139.5389017154127,-0.872,0.188,-0.836,-0.285,-0.951,5.824,-2.206,-0.424,0.536
-136.29763178437412,-0.302,-0.728,-2.972,0.109,1.665,1.739,-0.569,0.893,-3.205
-123.79383324485147,-4.224,1.833,-0.149,-0.237,0.066,0.543,0.306,-1.189,-1.913
-135.5917325746337,1.135,-1.726,0.221,0.769,-2.417,-0.548,-3.137,-3.181,-2.251
-142.14493421508183,-0.704,-0.932,-1.152,2.248,-1.724,3.0,1.244,-0.035,-9.324
-124.12265362792925,-0.22,4.663,0.004,-0.924,-1.758,-1.112,0.866,0.752,0.221
-135.7998231136711,0.931,11.754,-3.394,0.076,-0.292,-0.14,0.881,0.029,-2.631
-123.11351138400707,-19.781,-0.279,0.196,1.732,0.533,-0.354,-0.612,-0.025,-8.682
-135.52115259460683,-0.646,-0.491,0.649,1.978,1.15,-0.944,4.055,13.57,0.836
-135.61732328317956,10.178,1.071,0.94,-0.168,-1.244,10.287,3.514,0.638,0.138
-137.7358207329117,-1.466,-24.222,0.257,2.14,-1.23,-0.25,-0.274,-0.385,0.249
-145.59099106949557,-0.13,1.936,-0.854,8.299,-0.811,-1.266,-5.162,-1.741,0.681
-134.64188258283113,-2.763,1.424,-0.608,-0.682,0.365,1.842,1.244,0.106,315.828
-141.54228404680805,1.096,1.338,4.147,3.593,-1.528,-0.358,-0.439,-0.786,0.585
-149.36571516703182,1.152,-6.44,-1.915,-2.3,-0.353,-5.486,1.51,0.144,0.117
-133.25453806671143,41.226,0.17,0.518,0.664,0.12,-2.39,1.099,-4.435,-2.049
-122.99917261935953,-0.556,1.655,0.714,0.246,0.511,-0.706,-0.436,0.726,1.046
-135.0323467238226,-0.357,-1.776,-1.928,-0.62,-1.609,0.779,0.119,-1.297,0.666
-150.02782237749344,-1.072,0.052,1.943,-0.289,-15.228,-5.203,1.788,0.636,-0.529
-145.58409813228909,-3.157,-1.628,0.344,-2.555,-2.562,0.79,2.389,-0.175,-0.014
-138.65137200869083,-0.432,-0.668,0.955,0.365,0.635,0.749,-2.589,-1.168,-1.703
-146.53418626509054,0.16,-7.35,-0.379,-0.272,2.655,3.271,-1.266,-0.224,-4.169
-134.21435830912833,-1.693,-0.734,-2.071,-3.133,-7.681,-4.889,0.466,-7.521,-0.043
-142.47598380118535,-0.342,-2.498,-0.984,-0.86,-2.106,-1.989,0.032,-1.067,-0.039
-139.52225242091012,0.41,-8.423,0.335,-4.18,1.275,-6.722,-0.291,-0.215,-1.256
-138.8717213214828,0.418,8.51,-13.311,-1.227,-1.124,-1.648,0.284,0.293,-3.366
-128.57735758054608,2.258,-0.314,0.316,0.16,-0.737,2.156,0.054,-0.414,0.139
-124.95911414428173,0.475,2.945,-1.694,0.001,-2.31,-2.023,-1.103,7.993,-0.653
-140.1141850720301,-0.432,-0.349,-5.065,0.086,0.717,-0.048,-0.473,4.703,-0.061
-136.23499306094556,-0.738,-0.247,0.401,1.954,6.967,0.66,1.209,20.826,12.921
-135.79898721796917,0.975,2.809,-0.855,-16.826,0.409,-0.359,-0.322,-1.138,-0.005
-141.45472089066598,2.017,-0.302,0.349,0.66,-0.252,1.671,-0.411,-2.699,-0.569
-147.188003620246,5.102,2.691,2.938,220.161,-0.189,3.305,-1.844,2.577,0.035
-149.170463354867,0.811,-0.651,-13.031,-0.039,-0.132,0.49,-0.601,-1.049,0.069
-131.44884580943054,-0.501,-0.664,3.885,-0.267,-0.226,-0.715,-2.699,-0.514,0.012
-124.85469752685079,0.395,-1.003,-0.204,-0.87,-0.748,0.05,-4.861,0.006,-1.028
-143.90928745324737,-1.35,-1.109,0.797,-0.76,-2.716,2.223,0.694,0.084,-4.813
-135.16447172225304,0.072,2.539,-0.292,-0.141,4.332,-1.428,-1.541,0.889,3.586
-137.68078057447357,2.68,16.821,0.484,0.744,44.31,1.036,2.342,-3.623,-0.264
-140.46137425276518,-1.325,-41.35,3.224,1.178,0.333,-0.203,0.36,1.476,-0.08
-139.37501908713423,2.029,0.436,-2.834,0.532,-0.18,-0.107,4.013,-0.464,8.034
-149.33907472399855,1.972,-5.295,-0.298,2.504,-0.474,-0.621,0.803,-0.186,-0.191
-143.33390749851912,0.03,-0.521,-0.381,-0.65,0.639,0.847,0.303,0.591,-0.065
-128.33140029435626,-0.175,-0.173,0.259,-0.642,-2.385,0.227,-3.687,0.243,-0.52
-142.23194161865686,-0.026,5.56,0.278,-0.363,0.563,-0.361,2.701,-0.721,0.006
-140.78872882043805,1.659,0.574,2.223,1.775,0.411,-1.539,2.735,-1.211,-1.427
-138.4573187905542,-0.21,-7.438,-7.998,-0.408,0.506,-0.159,-1.24,1.766,0.001
-142.30065074219976,-0.489,7.984,-0.264,2.263,1.925,-0.067,-0.022,-0.174,-0.463
-141.86860156368323,2.409,14.182,0.965,5.088,1.038,0.153,0.373,1.226,0.209
-135.92544040406565,0.759,-7.975,0.004,1.288,-0.5,-5.385,0.25,-0.929,-0.387
-132.43200000000002,3.773,0.64,-0.324,-0.904,15.144,0.5,3.954,-1.07,-2119.064
-139.71337177464756,0.048,-0.225,1.071,-2.775,3.086,-0.66,-0.846,-0.126,0.81
-161.9922687622465,0.312,-1.582,-15.249,0.057,0.822,-1.383,0.896,-0.203,-0.365
-138.68239029477328,-0.511,-1.67,0.067,0.105,0.475,0.217,1.115,-0.319,-0.991
-139.57026751106838,918.121,0.182,-0.663,-5.549,-0.557,2.076,-2.137,13.634,-1.213
-137.50170807938068,-1.555,-2.197,-0.218,0.291,-5.626,9.907,-0.273,0.322,-0.653
-129.24432906966265,-3.096,1.969,0.42,1.451,-3.067,0.06,-6.899,-0.569,-1.728
-139.29023561913763,0.509,-0.229,-2.184,0.444,-3.027,-1.073,-1.518,-1.443,-0.516
-135.10532703297318,-14.961,1.732,-3.045,-2.179,91.719,0.801,-2.862,-35.33,1.379
-133.48440181827718,0.055,-0.095,13.946,-1.151,-28.158,1.668,-3.737,1.125,-1.782
-130.64778716913304,7.152,1.184,0.927,0.239,20.612,-3.682,0.595,0.793,-1.4
-133.57343125182112,0.658,-0.164,2.132,3.905,-0.873,-0.475,1.336,-3.633,-2.159
-131.54432353354144,0.042,-0.534,-0.115,-1.058,-8.095,-0.361,1.109,-0.373,0.253
-161.82278148609498,-0.053,-0.59,7.726,-0.174,-3.327,-0.46,0.177,0.991,0.024
-152.13200668907055,1.817,-0.462,0.926,-0.347,0.27,1.19,-0.3,0.418,-1.216
-145.8387531791717,-0.168,-2.959,0.618,-3.011,0.819,-0.137,0.136,-1.712,0.595
-136.22345445623898,0.683,-0.202,0.119,0.272,0.366,-1.178,-3.252,0.158,-1.587
-126.83066549766214,7.87,1.004,1.268,-1.203,-4.843,-0.599,-0.768,3.717,1.695
-169.13276145719678,2.191,-0.615,-0.269,0.611,-0.685,-0.676,1.83,0.396,-0.131
-145.6413041586183,0.545,-1.635,37.169,0.944,-4.296,0.335,0.646,-1.142,-0.204
-134.91735623800074,6.803,-0.246,4.141,0.227,1.291,0.056,1.117,-0.365,0.268
-130.25722143197817,0.39,-1.299,-0.608,-10.558,-0.662,-0.396,0.126,-4.923,1.233
-126.16164708751093,-0.431,-0.317,-0.85,-0.844,-0.079,2.796,0.344,3.081,0.177
-140.83486803172138,-0.372,-0.184,-1.103,0.239,3.422,-3.582,26.279,-1.843,-0.466
-138.09942124445436,0.116,-0.539,3.8,-0.584,0.251,6.893,4.092,0.044,1.614
-133.85366039965768,-3.637,0.271,-9.021,0.673,-6.632,1.182,-10.636,-3.642,-0.874
-127.72005138254185,7.396,-0.006,0.894,2.187,-1.388,-1.717,0.573,-2.829,0.641
-142.83902167412546,1.35,0.978,153.178,-0.504,0.135,-1.543,0.361,-0.61,0.539
-139.2728334500818,0.299,-1.775,-0.93,-1.937,-2.194,-0.296,0.533,-22.653,0.128
-145.968,-0.634,-4.306,156065.803,1.63,-0.231,2.024,-2.56,-2.767,-0.213
-137.33639665323668,0.563,96.719,0.548,0.364,-2.236,1.733,-7.194,-1.233,0.09
-133.53213354914516,-1.113,1.418,1.643,0.035,14.879,-0.267,1.818,-0.529,3.471
-132.33023637230633,-0.725,-1.025,0.112,13.895,7.943,-1.841,-2.187,1.856,-1.064
-149.61066748726756,0.141,0.644,0.994,0.273,-0.4,0.503,0.522,-0.002,-1.51
-137.1407032240655,0.277,0.106,-169.89,0.463,-0.172,-0.065,1.41,-0.393,11.093
-135.79625756116067,0.07,-0.22,-1.431,0.415,1.67,1.48,-2.737,0.902,-2.0
-140.68434975476134,-4.107,0.121,-0.222,1.809,0.002,0.257,0.029,0.489,0.398
-145.26976820671314,0.208,3.914,-0.778,-0.396,-0.405,1.356,-0.407,-1.348,-0.129
-152.49307365113287,-0.684,1.28,6.897,-0.695,0.728,0.446,-1.219,0.96,-0.627
-155.1830097930232,-4.651,0.083,0.509,-0.495,1.017,-2.488,3.885,1.145,1.06
-139.4445472914638,0.913,0.193,-1.878,-0.21,-0.495,0.316,-0.912,2.87,-0.168
-148.2421806793159,0.227,-178.748,-1.625,-0.384,1.317,-0.476,0.074,-0.106,-1.357
-133.64382759425663,0.991,-0.755,-0.979,1.615,-1.359,-3.377,0.129,-27.539,0.717
-136.82433541210688,-1.005,1.981,0.274,-1.276,-0.119,3.827,-3.974,-1.062,0.202
-133.17450262456236,-2.152,0.501,-0.601,1.521,-0.959,0.941,-4.185,0.648,0.566
-135.53361699246318,-0.903,-1.089,-1.533,-1.03,0.507,9.934,2.483,1.144,5.957
-134.17526395825394,0.053,-1.658,0.885,-0.289,-1.108,-2.981,-2.105,-1.193,-0.741
-161.28700922463554,2.942,1.372,-0.772,-0.942,1.295,1.976,-1.925,-1.013,1.726
-142.2799272554374,-2.739,-4.565,0.7,-0.617,-2.587,-2.241,5.167,1.102,0.994
-134.21124297488603,-36.503,-1.186,-0.56,-0.492,-18.768,0.499,0.514,-0.044,-0.433
-143.4556132246586,-0.969,-1.548,-0.667,0.66,0.235,-1.208,-0.907,0.396,-1.692
-126.05074428457243,-0.456,4.606,-0.246,5.987,-1.214,0.821,-5.076,-1.072,-0.789
-136.1234150493128,0.721,0.966,0.323,1.938,-19.427,0.813,0.177,4.077,0.593
-132.73125485783117,-0.806,3.969,0.756,2.49,-0.855,-0.538,0.158,15.96,-2.241
-133.44906077625632,-1.72,36.452,2.068,-0.27,0.244,-0.346,-2.935,-0.997,-2.267
-149.53310521690983,-0.594,-0.443,-0.182,0.608,-2.045,0.37,-2.026,-0.343,1.05
-154.8752820175527,-0.026,-0.271,-0.138,1.492,2.224,-1.355,0.103,0.401,-4.99
-125.41663041071482,-3.108,10.763,1.053,1.057,-2.384,-0.152,-0.056,-0.219,-1.009
-127.46288009551468,0.763,2.643,1.264,7.091,0.043,2.491,22.15,0.625,-0.844
-120.48295009640731,-9.67,1.147,-1.265,0.178,2.77,0.882,2.276,-0.305,-38.512
-134.31056150847834,-0.173,-0.702,1.241,0.075,20.164,0.342,-14.974,1.273,-0.893
-145.79667946172358,-0.277,4.749,12.9,-112.362,-0.512,0.934,0.088,-0.564,2.581
-147.74807873425735,3.241,-0.419,0.425,-5.664,-0.762,-0.225,0.347,0.188,4.422
-131.8350408644711,-0.458,-4.176,-0.877,-1.659,3.488,0.179,2.007,16.389,1.546
-141.5501933067001,0.47,4.162,-0.586,0.735,-1.783,-0.195,1.487,0.706,-2.775
-148.3034783668204,-3.634,-0.0,-1.906,8.286,0.235,-2.735,4.02,0.913,-0.809
-137.2858150012383,-0.651,-0.35,-4.528,0.53,4.891,1.346,-0.204,3.324,-0.177
-131.72861925112528,6.212,-2.139,-7.397,-0.564,4.48,0.593,0.338,-3.515,1.186
-136.06414988377597,-3.573,0.796,-0.954,-1.527,-0.761,1.357,0.29,0.765,3.671
-134.0954870114592,0.41,0.074,-0.217,0.995,3.157,0.115,-1.068,-0.127,1.569
-142.46599791085663,0.129,-1.516,-1.02,-5.144,-0.69,12.171,-1.517,0.497,1.358
-158.71164064047315,2.442,3.232,-2.464,-0.716,-3.505,0.503,0.678,0.497,0.534
-126.68384800171106,6.092,1.512,-0.375,0.466,-0.426,-0.601,16.069,-8.656,-0.205
-134.046354677198,0.058,0.719,-0.187,-0.506,-1.747,-0.298,0.37,1.496,1.173
-132.37683564167776,1.646,7.66,-1.812,-0.357,-4.825,-3.147,-1.556,-0.041,-5.463
-146.0781604905379,-0.098,-1.011,1.092,0.481,-1.608,2.098,0.058,0.189,-1.841
-119.90791836551966,0.814,-1.882,1.478,0.228,0.018,0.799,0.118,-0.345,0.247
-148.34614665811947,0.328,-0.78,-27.82,0.708,-0.178,0.369,-0.609,1.19,-2.663
-139.14597351298448,-2.049,2.137,1.451,0.357,-0.463,-3.67,-2.493,44.087,-0.01
-142.55555797974807,0.052,0.485,2.581,-0.736,1.61,0.382,9.368,3.148,-11.307
-144.1769423480906,5.563,0.25,-3.082,0.221,-5.186,-1.845,0.862,1.596,0.219
-138.42564376733597,-0.918,-0.512,-0.082,-1.39,-43.915,0.35,-1.406,-6.809,-4.599
-149.83713355943323,-15.87,-2.856,2.129,-0.234,-0.035,-8.655,-4.597,-4.622,0.186
-128.07865093177207,-2.294,0.736,0.009,0.607,0.274,-0.524,0.185,2.327,0.022
-157.07252280456308,-1.645,10.359,0.053,1.075,-2.154,1.577,-0.872,-1.429,-6.929
-148.41213833796255,-1.585,3.911,-0.14,2.08,-0.348,-0.374,0.375,-0.425,-1.252
-137.07228784748065,-2.404,-26.16,1.288,0.611,-1.17,-0.064,-1.792,0.443,-2.551
-158.38573714611357,0.122,6.875,1.265,0.86,-6.843,-0.626,-0.391,0.583,-1.113
-141.59740629858834,6.854,-0.546,-0.415,-1.242,-14.33,0.448,-0.936,28.679,0.227
-141.2700040359277,-0.938,-0.116,2.98,-1.307,0.935,-0.213,-0.986,-0.365,0.011
-127.17240370129366,-0.826,-0.459,1.716,-5.12,3.844,2.113,-1.942,0.195,-0.103
-132.39056790242847,0.763,-2.538,1.014,-1.807,0.054,-1.891,-1.098,-1.659,3.116
-142.25824696187533,-2.152,-0.127,-0.445,-0.146,0.823,0.584,-2.788,0.023,0.037
-142.7319382797215,0.74,-3.766,3.845,3.955,10.552,-0.364,1.126,-2.472,-1.52
-135.5624466698803,-3.138,0.338,-0.206,2.375,-3.531,0.144,0.071,1.835,0.584
-132.4631254120592,4.729,11.536,1.009,-0.833,4.469,-1.87,-0.665,-13.241,1.189
-129.70152447645347,-0.115,0.029,-2.58,-0.167,0.304,0.756,0.609,1.921,-0.503
-135.25800614883997,0.332,-8.233,-2.001,0.86,-1.986,6.08,4.208,18.757,0.177
-133.43677914994157,1.915,9.945,-2.516,-1.795,-1.48,1.695,0.51,-0.996,0.929
-130.38008123941114,-0.358,32.286,0.524,2.407,1.06,0.165,-0.153,0.393,1.309
-123.34900112529544,0.645,-0.568,-2.418,-0.354,-2.335,-0.385,0.32,3.365,4.684
-130.48002291194962,2.347,-3.934,0.43,0.883,1.04,-10.459,-75.871,0.291,0.337
-152.25450199931154,1.274,-0.253,-1.511,-156.188,0.949,16.789,1.531,106.149,-0.12
-137.81093671213927,1.535,-7.945,12.91,-0.886,7.585,1.701,-0.418,-4.735,1.064
-132.5770675267768,0.031,-1.311,-3.54,2.873,-3.252,-15.829,2.018,2.101,0.456
-138.82550048936025,0.842,1.248,1.448,4.304,0.631,0.709,0.487,-0.317,-0.892
-134.04430491811567,-0.087,6.884,2.366,-0.076,-1.654,-0.15,-0.039,2.62,0.094
-139.94192398981798,4.662,3.927,2.843,0.326,4.547,18.095,-0.378,-1.175,-0.146
-147.47075500932735,9.921,2.302,0.057,1.771,0.162,0.039,-0.173,-0.411,8.004
-129.88258748384578,0.687,-0.332,26.083,1.623,1.412,-1.067,-1.314,-0.723,-10.658
-117.87151966808133,0.146,0.181,-2.086,0.338,0.176,1.297,0.453,0.61,-0.599
-106.81114130109324,-1.659,-0.685,-11.934,5.037,0.11,0.62,0.901,0.126,0.429
-146.83274220454174,1.473,0.117,-2.034,0.144,-0.662,-1.053,0.981,8.406,-2.059
-132.6158004651151,0.954,4.735,2.838,0.99,-0.9,0.157,-0.08,0.332,1.01
-136.9517880038843,0.209,-0.68,0.547,-9.373,-0.158,-1.232,-0.311,1.159,0.586
-124.20105653071386,1.804,-0.744,0.163,-0.245,0.133,-5.889,0.583,2.188,2.065
-157.56296835232746,-0.569,0.602,0.173,-0.329,0.453,7.476,-1.221,0.404,7.97
-132.21668354330018,-2.402,-9.821,-0.112,3.873,6.067,-0.68,-0.661,-1.595,0.199
-149.6329725773241,2.929,70.538,0.465,2.456,-0.07,-0.774,4.261,0.481,-5.229
-138.41262979581973,-0.064,0.392,3.766,-0.105,-0.564,2.032,-1.854,-1.072,-0.402
-118.80441115247272,0.101,1.448,-4.593,-1.113,8.333,-0.897,4.215,0.948,-5.326
-143.9106477034162,-1.423,3.051,0.42,0.665,1.161,-0.823,-1.106,0.095,-1.13
-135.1417190031238,0.337,0.048,1.947,13.637,-0.15,0.567,1.393,0.355,0.255
-136.98242117830043,-0.62,-0.405,0.639,-1.186,2.889,-0.16,1.866,-2.338,0.432
-134.48054534717335,2.468,0.049,0.091,-4.292,1.776,0.027,0.017,-0.177,-3.138
-134.67558427753232,-20.819,2.926,2.029,-0.374,0.8,0.153,-16.476,3.863,0.052
-142.99077577817073,-1.072,3.18,-0.713,0.108,-1.002,-1.62,-1.121,2.839,0.417
-108.38664456112672,0.339,0.855,-1.412,-1.09,-2.689,0.717,-1.255,4.454,0.08
-150.83559524334382,-3.747,13.788,-0.82,0.638,0.191,0.031,-1.303,-3.266,-4.576
-134.4749875060363,6.95,0.982,0.432,-2.161,0.049,-4.518,0.512,-0.407,0.638
-122.61281447761853,0.553,2.093,0.333,2.883,-0.158,29.032,-4.63,-1.603,0.211
-137.33537335478067,-0.929,0.902,-1.869,0.853,-5.28,-0.995,44.613,9.579,-6.451
-142.40163402289386,-4.471,14.996,-1.194,-0.599,1.318,2.934,-0.143,0.014,-2.336
-119.09707487368023,-0.695,-0.327,5.129,16.041,-1.933,1.973,10.76,-1.761,-2.598
-141.36527284201324,-0.02,0.691,0.59,0.277,-0.205,-2.34,0.029,1.422,1.282
-136.6943288941273,-0.518,2.851,-0.626,0.242,1.607,5.888,0.94,0.34,0.66
-139.08478041291926,0.402,-0.807,0.137,1.066,0.203,0.112,0.724,0.381,3.955
-135.1052503150121,20.778,-1.027,1.199,-0.727,-71.868,-0.004,5.182,-1.065,1.616
-149.1770909958488,2.438,-0.592,0.059,2.143,9.078,0.961,-0.447,1.073,2.234
-141.14208616825752,-19.361,0.975,-0.666,0.44,1.606,0.556,0.45,4.475,-0.129
-142.87047787687277,3.592,1.021,1.226,-0.058,0.452,0.474,1.34,-55.204,8.564
-120.70351721048407,-0.754,0.525,1.313,-0.781,11.558,-0.201,-3.127,17.016,-0.199
-137.32639371515523,5.743,-6.871,-0.499,-2.207,-0.222,0.45,-3.301,-1.044,5.281
-137.4690019584247,5.181,1.14,-0.285,-1.079,1.23,-2.809,0.386,1.572,0.53
-126.66699957099193,2.325,-1.736,-1.521,-1.632,-0.358,-1.317,-0.19,3.247,-0.168
-138.31569110637074,-0.138,0.281,1.511,0.258,1.902,-1.765,1.18,0.673,-0.479
-137.29399947107618,0.102,0.037,-0.01,-2.647,0.165,-2.221,2.384,-0.172,-1.843
-135.52531522926117,4.958,0.456,18.787,0.893,-1.01,-26.627,3.25,0.399,1.494
-129.91197556287494,7.017,0.708,0.856,-0.882,-0.651,0.772,-1.117,2.488,-0.791
-110.11567372290237,0.065,1.21,-40.487,0.861,-0.339,1.409,-0.851,30.152,-0.314
-133.4466117912087,0.723,-4.369,2.266,-0.331,0.108,-0.852,0.141,0.721,27.752
-152.8459206383846,-1.447,1.649,1.935,-4.443,-1.078,2.117,-0.301,0.537,1.53
-136.22578742348549,6.447,-0.351,-112.202,0.468,0.04,-0.572,1.149,-2.093,-0.983
-144.42629049670845,-2.749,-3.874,-0.736,8.015,-4.99,-0.923,0.399,3.8,1.554
-136.15538015396672,-1.051,-0.361,24.334,0.198,1.04,-3.704,0.72,0.103,1.765
-143.6329087458513,-0.279,-0.052,-0.677,-0.414,-1.651,-1.569,-0.103,2.18,3.769
-137.40248161012167,1.187,2.453,6.87,24.019,-3.961,-1.863,2.215,-0.137,-1.977
-122.86453271163485,1.134,-1.051,-0.122,-0.02,0.91,-0.058,-0.441,-0.286,0.343
-138.9408364237029,-3.862,-0.122,-0.017,0.118,2.816,1.643,0.173,-0.112,-1.05
-144.57588704786835,1.79,-0.597,1.501,0.825,-1.129,-5.204,-2.688,-14.29,0.426
-131.97092191581524,-15.948,-15.305,-2.927,0.106,2.152,5.388,0.93,10.018,-0.776
-131.45457530951103,-31.478,-2.043,1.331,3.704,1.854,-2.494,0.345,-2.302,0.246
-135.5439758853468,-0.469,-6.131,-0.426,-9.8,1.896,-5.31,-0.317,0.007,1.092
-133.86020322501525,-2.032,-2.149,-0.19,-1.807,-1.732,-1.848,-3.341,-0.6,-0.857
-133.32949496742643,1.18,-0.375,17.563,0.602,-7.599,3.859,0.639,27.825,-1.071
-124.83818786939517,0.059,0.03,1.653,4.54,0.202,0.276,0.31,-0.003,-0.237
-131.420878369863,0.043,-0.618,-0.583,-0.532,0.354,-2.252,1.403,0.486,-1.414
-136.27601003962798,-0.032,-0.269,498.353,0.547,0.536,-1.285,0.246,0.931,-0.279
-143.22843873350308,-0.108,11.506,1.119,-1.263,0.674,-1.263,-0.948,0.404,0.521
-135.2928255343679,-0.045,0.073,0.222,-0.008,-25.0,0.705,0.264,0.037,-1.43
-140.14622854301948,-0.234,1.37,10.932,-0.159,0.215,1.511,-0.935,0.008,-4.384
-137.2442535998862,-0.429,-0.278,-0.199,-10.336,-126.005,-0.913,-0.293,0.218,0.093
-175.02113909103653,0.921,2.259,3.391,-7.577,1.317,-1.337,0.845,1.335,-0.49
-144.3653082658256,-1.423,-0.502,-3.558,0.766,-5.756,0.15,3.087,-0.572,1.062
-118.37675488794959,6.987,-2.253,-1.044,-2.563,2.388,-0.67,29.696,0.254,-1.18
-112.16455736859797,-1.574,-7.304,-8.077,-2.794,4.043,1.346,0.433,0.252,-1.748
-135.2655222805762,0.486,0.647,1.742,0.808,31.875,0.528,0.445,0.914,0.149
-136.51286912677074,2.629,-9.575,-1.788,10.022,-1.706,-2.051,-3.727,0.578,-0.286
-126.00059696894563,-0.246,-2.029,-1.691,-0.516,-1.298,0.875,-0.265,-3.866,0.225
-162.55063073960065,-0.456,2.14,1.997,-1.577,0.551,-0.424,-0.904,-0.219,0.878
-132.48551612160284,0.046,0.487,1.45,0.365,4.046,0.506,-0.869,8.078,0.307
-134.6226654869122,0.322,3.806,-0.848,-0.547,0.636,-0.548,-1.781,-0.523,-9.114
-144.53966896265476,-0.057,-5.648,0.498,2.753,-1.293,1.11,0.089,-0.64,2.203
-149.20452115301575,-25.941,-199.365,0.68,-1.082,-6.929,-0.825,0.232,0.094,0.304
-126.41839142639968,-0.36,0.442,0.565,6.985,-1.306,-0.36,-2.791,-0.281,-0.233
-133.54358198122662,-0.307,-0.411,-0.521,0.592,0.001,1.131,1.961,-5.599,-0.232
-133.66309822138516,-0.272,-1.328,0.813,-0.437,-9.291,-1.824,-2.046,0.596,-0.192
-134.0264895507083,0.371,-4.214,0.355,-1.634,-0.839,0.751,0.71,-6.056,0.977
-130.1985335691181,1.607,0.151,0.489,-3.443,0.646,-0.232,3.278,0.016,60.95
-146.0296020461504,-1.811,-2.5,8.532,0.833,-1.455,-0.189,0.322,1.011,0.747
-135.7369245045684,-63.569,-0.523,-4.846,-148.487,-0.094,0.383,0.683,-2.503,-0.757
-145.62765381161432,2.246,-0.22,-0.154,-0.797,1.122,32.45,-1.953,-2.025,0.263
-130.80138261263497,0.383,-1.258,3.464,0.184,2.32,0.361,5.43,5.13,0.101
-132.14132217976902,-0.917,3.827,24.383,-0.659,-4.201,0.325,-0.183,2.397,0.621
-160.16280672024638,2.706,-0.23,-0.317,0.58,-3.215,-0.411,5.372,-3.171,-1.993
-141.08035892457343,-0.64,-0.099,-0.085,-3.716,0.513,-0.222,-0.085,-0.151,-0.726
-129.89637278205248,2.106,-0.812,-18.545,-1.384,2.633,1.811,0.971,23.058,0.394
-156.01348443095347,-0.239,-0.423,-0.89,0.834,-0.681,0.296,0.872,0.238,-0.717
-142.02861602942824,-4.481,-0.623,-141.973,0.242,-1.158,-0.164,1.246,-7.064,-0.003
-139.91898989006827,-0.065,-2.415,-4.204,-0.544,0.856,-0.128,0.235,2.414,1.389
-136.05443050434428,-0.547,1.988,0.762,0.413,-0.853,-185.858,0.802,0.514,-0.124
-139.4750711954569,-0.153,-1.391,-1.024,0.16,44.754,2.6,0.299,0.007,0.11
-134.11049670779536,-1.816,-0.209,0.359,0.597,0.165,-2.796,0.296,-0.362,-0.954
