Response,Explanatory1,Explanatory2
149.01670232039615,-0.588,-1.198
110.56133464560506,-3.24,1.139
145.86211167538391,-10.405,-0.402
151.54903319020917,1.493,-0.044
169.12781508602058,-10.463,-0.248
154.43422193272082,-0.335,107.511
182.38953404845375,10.044,0.895
123.59794249395297,0.704,10.21
168.86896112092936,1.081,4.968
203.89296347325669,-0.38,-0.268
132.1713078563822,-0.325,1.555
197.26009818030997,0.764,0.411
197.72984804951605,33.722,0.622
115.52336367729285,-0.58,0.476
174.336318486107,0.09,-6.311
148.6756987662996,0.609,-1.205
184.14155297787877,2.659,-0.592
141.099648884354,1.89,1.618
160.76166276936738,-0.205,-18.689
144.01285009020575,1.682,-0.522
125.29848394199873,-5.776,-13.455
150.5256991094987,0.724,-0.113
131.54372770362923,-5.782,20.248
116.90553689750992,-0.129,0.293
133.69153395063066,-4.389,0.096
218.93835419829045,7.788,4.145
121.2501458260109,0.176,1.954
141.94821852877595,0.147,0.222
148.6995009672305,-37.998,-1.266
120.02669102487937,2.597,0.094
155.15888141003052,-26.073,-7.363
174.7960386832472,-19.691,7.715
161.1901501370523,-0.084,11.789
153.7590972874346,0.82,-0.245
134.49334934271477,0.626,67.329
137.57729354213728,1.565,-0.643
102.36972389452177,-0.643,-1.193
132.16579117509173,-0.037,-3.585
149.18347776912555,-0.193,4.432
189.95635367608935,40.063,0.044
177.39254435559616,-0.202,-0.142
187.7210052637646,-1.26,13.73
125.59201768958155,6.077,10.417
123.03477223304616,-13.508,1.288
140.58601334554905,-0.975,0.183
136.25368775465276,-4.754,-0.087
109.41075894089451,0.597,-11.243
154.3182165202882,-0.705,0.663
130.0621851862056,0.475,-0.224
196.62653805008884,-17.121,-4.207
91.97339217780362,1.673,-0.185
172.94517998385854,1.301,-3.507
211.7228595716289,5.929,-0.105
143.14486333991564,0.986,-1.171
155.30473638813652,-0.702,-2.938
198.80715129315968,0.674,-3.073
193.94052532978537,-0.504,4.007
144.68135672800005,-2.319,-0.609
123.58468224820409,0.303,-0.333
136.49765580035663,0.919,-1.216
152.1470869605171,-1.248,-0.018
196.1848205545657,0.536,-0.741
142.3193664287008,0.882,0.469
123.09288484334903,-0.226,-1.16
151.20543133747805,1.593,1.135
144.83361090738703,0.481,0.306
128.83315735065986,0.355,21.621
181.52818337168176,-0.66,-0.437
116.20900584005275,-3.115,0.848
152.562024736369,1.233,-0.263
164.3955818421603,0.987,-0.577
146.57190135780638,0.281,0.152
137.8911286235778,0.023,0.203
142.75109330332447,1.039,0.19
61.41697650478744,-4.332,4.781
163.7554596226776,0.179,-0.381
162.2394306763432,-0.674,-5.627
150.8187471788434,-2.853,-4.891
172.04017045134617,-1.203,-0.437
137.47773941336285,1.075,0.768
146.3239722357035,0.957,1.475
157.0172521645772,9.09,7.175
238.91630386857182,-1.742,25.597
137.4455842207384,0.607,-0.356
150.75294174404755,1.396,-1.156
167.15915616734338,-0.104,-8.312
155.24494655343366,1.367,-10.769
127.84436185868876,-6.236,0.068
150.0616190678151,2.555,0.297
147.69446425948024,1.722,0.049
131.83516440565666,-0.296,1.305
89.1248603590938,0.289,0.143
123.56292048387543,14.912,-5.164
132.63234993913227,-1.175,-3.894
93.5093816380697,2.137,10.08
154.82199999999997,0.961,-0.704
177.68043259242785,36.646,-0.358
162.84580865124659,-4.868,-0.497
136.56225393529067,2.692,-0.002
158.50280609305884,2.141,-0.534
87.55953898029895,1.589,-0.808
139.03996398231206,-1.382,-15.558
151.35024919068343,-8.086,0.053
179.45820782514951,1.22,-3.719
156.03424567289449,-6.891,-0.828
127.0359712656378,-0.626,0.609
164.75674909101292,-4.479,1.236
145.6154261041304,-0.845,-0.383
139.984595711352,0.707,0.083
123.2889524230802,0.022,-0.054
157.49082679414903,3.011,-0.534
186.5519809828062,1.704,0.162
121.47818300709436,-0.97,-1.965
136.16205415873605,2.556,-2.667
142.98920475077813,1.209,1.743
145.38915577201095,4.349,3.027
140.868270506311,-0.176,-1.513
177.70764379675543,-11.124,-0.719
147.21056220699225,4.395,-0.162
150.00080157434127,0.033,0.787
142.91304909942508,-1.304,-0.9
92.3096505017085,3.202,0.082
158.15130108544324,-0.996,1.12
137.25013827412891,-2.063,2.401
151.65764173019724,-11.682,1.687
131.8316894457673,-3.723,-0.529
151.16919296871637,-1.993,-1.739
158.05879986428292,3.732,5.793
103.40659663203434,-0.036,-2.972
173.10308296082596,0.412,0.191
158.51112610925583,-1.909,0.431
157.16850869181013,-2.569,-0.793
128.37919650617846,-3.953,0.02
184.08321558803752,0.791,-0.219
90.65037285614814,-5.585,-0.807
113.24073199024356,-0.301,-0.756
139.13315887910997,4.739,-4.185
150.5989129838265,-2.232,18.959
97.1652787971415,-0.394,1.112
163.81822096422144,-0.43,-1.304
128.9484708164368,4.018,0.257
164.08989403051436,1.51,-0.293
157.09577696067882,4.864,0.538
154.05104571306293,-0.287,0.405
171.08392556918022,1.295,-0.722
128.31704814396232,-2.417,-4.609
120.3119091556613,-1.597,1.693
140.53826891308438,1.781,-0.431
70.36944405491646,2.041,3.539
115.50728334824414,19.324,2.103
118.32081996331584,0.22,-1.395
173.35679546414133,0.932,1.218
153.44056614864604,0.368,9.474
191.5689453270815,11.954,4.034
144.00335804934056,-0.723,-0.18
179.76863030579082,4.656,-1.241
138.01998800062208,2.763,-1.153
92.22489657428845,7.38,-2.071
140.23760423152345,-13.265,-0.061
176.77837774742963,0.306,2.004
84.86079370613952,0.177,-0.745
63.9728220361472,-0.554,-0.298
143.49388582851267,-1.051,-1.374
150.15924472224125,0.482,1.1
168.71115712802583,-2.527,0.878
214.27366106486627,0.475,0.754
253.84528315704077,-1.663,-1.284
284.543766073308,-20.414,-1.518
132.52372443436613,2.083,1.415
130.6651798165555,-9.357,2.448
146.00492400831862,0.273,0.594
147.23460255751993,-0.941,-2.966
182.9464622553215,-0.485,-1.688
192.42338902628816,4.048,1.55
133.19312927534517,-3.904,-2.617
104.34852238688313,6.083,-1.272
90.22783452526618,-0.892,0.362
120.4693411212672,0.586,0.028
145.48840343161842,1.486,3.096
160.1523608699042,-1.275,0.479
123.03059754429306,8.774,2.008
189.24823844486014,-1.137,-1.078
132.756279285387,-5.856,0.922
147.00187704647215,-0.259,0.368
162.02476046831254,-0.447,0.125
129.17765712016055,-0.656,-0.115
117.46865675612632,-3.664,-2.94
203.56020499731613,-9.451,2.891
147.29345362278215,-1.236,-2.56
147.69479134571526,0.556,-1.403
158.99232418036178,11.439,6.086
123.98682874663882,0.695,1.008
141.83843535375337,-0.578,-6.719
112.8759894065325,-0.73,0.395
255.68931663261543,-2.753,-0.397
157.91331415510135,0.215,-1.724
140.399341434048,-5.171,0.058
145.71331992204395,-0.979,-0.187
99.2762614802033,-0.363,-1.514
114.55068924987256,-1.185,10.82
