Response,Explanatory1,Explanatory2,Explanatory3
63.604619169806504,-2.534,-5.95,0.133
70.0671585912636,0.162,-1.297,0.605
56.770353773741725,2.616,1.964,0.522
71.2609276653112,0.7,-1.071,0.98
77.4578697427866,-0.46,-0.843,3.425
67.58096245803051,-1.112,-2.551,0.115
63.91769662203605,2.737,-3.702,-0.493
64.9548201659476,4.571,47.216,-0.732
67.77026833648782,-466.857,168.532,1.199
55.40922914176211,4.895,0.801,2.124
104.29697993748793,-0.236,-4.382,-5.442
56.07027247913167,-1.571,-0.357,-13.281
69.64907612836473,-1.474,9.737,0.194
78.35083168530225,4.494,-0.191,0.647
60.9465347807021,-0.121,0.947,-2.112
42.238024284570905,-2.837,-1.622,-0.941
66.06113297777263,-0.64,-0.647,-0.294
71.1747647031836,-1.061,0.59,-0.842
98.99631822476513,-1.65,-0.869,1.03
78.0096443922133,-0.029,3.517,-4.109
77.70026373690234,-5.517,1.511,-0.447
68.70383171122631,0.36,-0.525,0.308
90.90772494334576,-0.029,-0.146,0.707
61.654862166730666,82.624,-0.002,1.434
80.952596486466,-0.351,-6.811,-0.749
73.38589215166425,0.671,-0.5,-1.316
68.83866789342314,-1.785,-1.719,1.277
59.40401207577949,3.825,-0.175,0.023
96.03144677440139,-6.219,-1.323,0.788
68.50190861450258,0.917,-0.235,8.741
65.94730881435595,2.355,-0.381,1.046
66.5054253359716,-1.011,-13.775,0.613
70.86184666017279,-3.343,-1.131,0.059
63.718224335304136,19.327,-0.989,-0.278
39.55382008515555,12.016,1.22,-0.339
76.12230225503744,1.099,-14.8,1.936
54.28243897888737,-3.048,-0.459,0.996
74.74191649823462,-0.378,-5.229,-0.168
35.132613686497336,-1.639,1.155,-0.351
71.73249148424308,0.352,2.963,-0.472
77.1580310587906,-0.939,2.383,-1.01
83.6519812371605,5.853,1.103,1.298
72.0045514734159,0.271,0.207,0.347
48.66188430384598,-2.588,-8.905,-0.634
72.77510834261909,2.349,-2.46,1.529
74.79190379314014,-14.767,-0.837,1.747
61.40127898774644,-1.477,1.775,0.281
74.98870153424986,-0.612,2.926,-0.47
83.08430245303487,-0.443,584.549,-1.464
72.49341946996871,-2.139,1.615,0.988
79.02348861785164,4.438,0.569,-10.931
67.5150806874471,-4.829,-1.01,0.281
79.30093818484617,-0.158,-0.262,-1.0
75.05254040742491,-0.256,2.931,0.588
60.21789043937265,-9.926,1.703,14.016
70.72828685427092,-0.316,-0.72,-2.606
56.1047344354067,-10.217,-0.097,1.13
70.00378671198055,0.226,2.329,-0.644
60.60050090577251,1.237,-2.249,-1.54
78.39148625387175,-0.987,3.456,0.474
83.97320650188024,0.45,0.046,4.891
69.25674919306961,0.22,-0.295,0.529
59.577558205381415,-1.922,-1.541,2.076
74.43412418565251,0.412,1.578,-1.525
70.5334417477234,0.425,-29.43,0.65
74.79182376910046,-6.503,-39.234,0.327
76.77778062740693,-0.056,2.279,0.37
50.98405992868042,2.763,-9.689,0.051
77.97443564653688,-1.82,-0.969,0.511
66.80197926539435,0.572,-5.904,0.037
108.3606354722812,-1.355,-1.727,0.651
35.65129460953821,-3.063,2.576,0.072
66.83185443262865,-0.292,-0.137,-0.264
47.43181411208927,0.474,-2.944,-0.062
64.49414019731906,-2.042,-0.111,0.445
76.76591420180321,1.346,-0.434,-3.571
70.37986718625461,4.036,-0.055,0.677
72.54046722788492,1.763,-2.778,0.167
58.32732295970854,-1.28,-5.855,0.18
86.36601320253622,0.254,-0.759,-0.491
84.00877171973718,-1.351,-4.843,2.098
68.72368810459045,-2.032,0.834,1.286
80.33852480618368,1.312,-0.268,0.435
54.639429074195434,-0.186,0.805,0.03
75.65901529733432,0.361,-3.247,-0.745
74.3213525899138,-0.124,1.139,-0.83
64.5576918126065,-0.089,0.77,-3.233
54.91069531980385,-0.719,0.465,-0.228
45.61034052926845,0.644,0.97,22.578
94.62037200956705,-0.803,-0.877,-1.672
85.05112815828532,0.537,1.263,-0.337
65.87290096069978,0.352,-0.273,-1.75
70.54943374061159,2.867,-0.925,0.932
73.07556822354422,-0.415,0.412,-11.334
66.88220710258766,4.488,-1.092,0.513
52.09227781701907,-1.265,1.53,0.974
72.14821194406521,0.511,1.612,-3.003
72.01305091591176,-0.641,1.847,0.642
83.97614188457494,-2.377,5.084,0.106
98.31213761123894,1.903,0.584,-0.489
72.58944947445531,-0.586,23.163,0.618
59.09354466932377,1.209,-34.998,0.439
71.47815784546127,-1.138,34.105,0.531
104.1713407701588,-0.169,0.773,1.219
64.5001358447639,1.416,0.959,-1.106
55.497735194946976,-3.68,-1.019,1.696
77.2315578565682,-0.551,-1.993,0.918
66.28939583868453,12.136,0.022,-1.764
101.02101743561958,-1.959,-0.805,5.136
64.43855917634916,-2.395,-0.819,-0.31
55.336814856534374,-0.16,2.259,0.308
68.62912349558705,-10.853,-0.263,-1.221
47.276466560961964,-0.971,1.13,-0.085
57.57108241118445,-0.878,-0.087,-1.838
84.46814884193527,-1.611,1.887,1.645
65.71810062859441,1.226,3.552,-12.922
84.33310356806506,-1.034,-3.07,0.751
77.0185212647341,3.203,1.343,0.083
69.26796173033928,0.767,1.515,-0.115
70.53999048569962,-1.09,2.439,-0.419
77.97102482347974,-0.686,-0.501,0.419
67.34974068997046,14.248,-0.052,1.363
70.64425869599653,1.297,-0.485,16.935
77.32406526032418,-0.138,-1.311,2.548
56.678462673343944,4.712,-3.173,7.055
50.192637017215596,-1.688,1.299,-1.22
34.99503027100784,-0.612,-0.156,-1.521
105.82010987135021,3.161,-0.141,0.303
61.14910566598833,-5.864,1.885,0.497
70.07311318001523,0.718,-0.482,44.442
73.87736875471786,0.983,0.444,-0.347
56.8495948086376,-1.99,-1.134,-0.197
66.11830599868476,2.422,-0.475,1.376
75.07187298314712,-0.395,-0.108,-0.378
103.94021772624906,-0.443,1.187,1.361
52.51465134019128,0.226,2.776,-1.189
82.868215238345,-1.901,-2.558,-0.981
77.75784201720758,-0.89,-2.57,1.126
60.05217152279889,-0.074,-3.752,-11.26
83.49298665005284,-106.341,1.673,-4.849
68.09162480181209,-6.056,0.765,0.147
50.62186914910089,-0.073,9.796,-1.03
58.964870271636165,0.591,200.304,-0.149
59.41523949292689,-0.655,-0.929,-0.17
58.00101874095178,9.626,-0.211,-2.013
107.46618809403006,0.115,0.484,3.793
75.50908009785283,-1.389,-0.48,1.376
67.2820584124564,-0.773,1.877,0.729
68.97540884517477,1.545,2.383,0.437
63.79543107447577,1.829,-0.115,-0.449
73.08311722715644,-2.091,0.124,-0.307
71.71574371032135,-0.135,0.173,-0.824
72.88321011135362,-0.198,0.113,-188.486
71.56164148731112,-0.523,0.498,-0.218
78.97720304560666,-5.836,1.663,0.332
59.07903599636636,-5.002,-2.808,-26.422
58.31044942238465,-0.676,-0.944,-2.598
76.44635714567258,-0.373,-0.099,-6.365
89.96100530054622,2.026,0.798,-0.232
78.69572471328084,-6.51,0.842,-0.327
78.94082988147954,0.297,-0.376,-0.245
68.09718999920027,-7.186,2.411,0.15
76.59234024909514,-0.696,1.421,-0.653
73.37830742527943,1.44,-116.996,3.395
71.90635109100401,2.401,-0.129,-0.817
67.631331366498,-4.515,-1.743,0.052
68.47615575217746,-0.252,1.51,-12.102
78.23669696781265,1.072,-22.913,0.489
86.89628572560146,0.586,60.27,0.239
59.13986122148503,0.108,-0.402,-0.033
70.3165290156997,-1.006,1.791,-3.999
75.62790106527234,-1.549,-1.868,-1.41
69.1732091419848,-0.084,1.076,1.125
61.33149435068329,0.649,-4.765,0.161
74.07378431608895,-3.233,1.428,0.163
97.32462474096994,3.046,1.083,0.486
71.40647833986854,0.087,3.324,-1.429
76.17454753879903,-72.382,-0.116,-1.439
69.90794473975824,-0.977,-0.132,0.301
57.88736379653534,2.839,0.212,8.44
70.66935718358334,-3.27,0.138,-0.389
38.813382834243846,0.114,0.988,-1.044
68.05788080466199,266.906,-1.301,-69.466
48.12222007471578,0.142,-1.456,0.686
66.04075567223335,0.938,6.865,0.066
70.87403060171269,-1.081,-0.224,-0.036
75.4503326439614,0.424,-1.379,-74.731
70.33350954803183,0.793,0.2,-0.395
86.27909585228228,-0.307,4.537,-1.753
83.15560771230157,8.208,0.67,2.161
60.8821706056998,-0.561,-1.034,0.951
62.47709816864663,-0.197,-3.699,1.838
49.67931565163434,1.007,5.446,0.042
63.821523368281724,8.168,-6.418,13.71
42.8313860907673,5.57,-2.303,1.607
73.43457943865296,2.684,23.662,0.696
62.738528040945255,-0.98,2.061,55.438
80.66656592749378,5.22,0.914,-3.327
68.70709830771526,0.48,-1.17,-0.068
67.77361130557064,2.46,232.436,-1.022
78.5972197395305,2.748,-11.688,-4.218
91.41630932079816,0.359,-4.796,3.278
71.75762627325159,-0.379,0.352,0.328
74.82391204886112,1.158,-1.034,-0.14
80.0642388011901,-1.119,0.988,3.746
71.67791199603995,15.44,0.756,-7.619
73.15088837496826,1.003,-0.971,0.221
72.4681485240209,0.078,1.188,0.914
77.39377737064147,0.649,-0.369,-0.508
85.53048735106569,-5.54,-1.481,-0.604
79.07640839395843,0.474,-1.615,-1.643
54.83503482826241,-0.796,263.988,5.276
87.58042867871575,0.109,3.018,0.621
89.42963189757096,-0.039,0.128,0.52
70.38229017852183,58.035,1.223,2.161
74.79718170159698,-0.173,0.954,-22.049
91.95818239355165,0.708,0.883,0.445
55.814842677060085,1.668,-0.511,-3.117
67.93753244188554,0.183,-0.343,-32.996
75.81175255448957,-0.49,-0.219,1.865
69.51957901137749,-0.625,0.27,1.911
89.27501365140354,-6.09,-1.954,-3.331
74.62306461206627,1.755,0.86,11.573
64.42230524037532,0.338,12.001,-18.157
71.21856638849242,-11.034,-1.457,-0.308
51.681937620994226,2.384,1.342,-2.958
49.7758793061453,-2.372,0.061,3.588
74.44635485813515,0.549,-0.191,-8.158
61.452538337077904,-4.181,0.538,9.854
75.42893194788788,0.583,1.293,1.789
103.51950918275453,-6.463,0.23,5.179
92.35311400478028,-4.297,-1.05,-1.239
74.98997167076361,1.096,6.284,-0.102
50.6574952397399,-0.739,0.416,2.495
66.82427719863504,4.412,-0.639,21.952
51.259886784651705,1.861,-2.01,3.22
54.702287917432976,0.384,-1.626,0.098
69.5015434727367,-0.952,0.075,4.105
78.61274108584198,1.503,6.565,0.322
72.3056865702011,22.873,0.668,1.564
74.69317954037544,2.616,0.11,-0.432
73.85106899041429,0.066,-0.561,-1.677
114.42413973128667,6.664,-1.201,-3.495
60.52857390853501,0.543,0.095,-0.047
106.78736341913543,1.513,-2.168,-0.945
90.69333801084481,0.84,0.133,1.904
87.84611851179922,-2.178,-2.753,1.834
83.28100064725048,0.841,0.228,5.539
85.09581962931804,-0.702,-0.794,-7.772
90.6408553761245,-4.433,-2.951,-0.601
73.58664169869277,3.592,-0.219,-6.845
93.98280106817222,-50.25,-2.336,0.477
62.5267166307723,2.735,0.665,2.184
64.13384673357653,-1.21,-4.65,-0.108
80.86853944531629,-0.706,-6.693,0.241
83.42366201251589,0.397,-0.256,0.962
69.92788403516988,3.371,0.164,1.037
75.56285862038767,0.42,-3.126,0.422
108.4211896766878,0.586,0.934,0.407
58.3786732559356,-0.688,-0.381,-8.051
69.80928696159964,0.67,0.813,-0.39
69.90900423747613,-0.253,-3.19,0.623
5.988349976912648,1.646,-0.734,4.023
81.27131643795444,-1.949,-0.607,0.504
70.6498265499806,-0.923,0.11,0.419
78.46466973520083,2.038,1.704,-0.622
99.97331010862729,-0.757,-1.057,-0.15
75.5631069186703,-1.934,4.892,0.381
70.80846957287473,0.484,0.122,1.235
80.09487457043848,-0.575,-1.963,-3.022
70.93786841915392,0.555,-5.268,-1.691
72.14356260504178,-0.322,1.39,-4.127
80.3325257189701,0.395,0.015,1.296
70.25861158915384,-1.041,2.371,4.402
102.00985054585068,0.296,94.013,-1.069
79.1416289056894,3.468,-1.884,1.779
61.58638954304856,1.978,0.07,-1.218
58.2476458570331,0.861,-0.268,0.074
68.31125091789224,-7.184,9.816,-0.412
76.5126674867756,6.088,-0.051,-1.97
66.24528126808887,-0.528,-1.093,-0.187
57.378136164080686,0.345,-1.049,-0.789
78.4557614912199,0.928,4.644,-1.254
66.87794244284898,4.488,-0.578,1.212
52.545632578624065,-1.483,0.479,2.349
68.69867922463501,0.53,-0.204,0.17
59.39161759816319,-1.276,2.741,3.094
80.11692292317531,1.005,-0.98,-0.16
68.49600973812495,-2.493,-3.683,-3.67
47.61711631312231,0.19,18.667,0.475
67.95401721451694,0.358,-1.354,2.121
69.49662285991963,0.371,-9.078,20.428
72.47169926004783,-0.775,0.413,0.117
62.98183188094209,0.33,-0.503,0.272
63.81478654817672,-0.307,-0.4,1.888
67.07044048503907,0.814,0.705,10.08
60.44489933179581,-0.886,-1.488,7.277
68.17359638359484,0.044,2.613,0.727
59.171968468593576,2.907,-2.237,0.762
90.3718354001131,1.866,16.292,-0.757
91.4491353965062,0.397,-3.561,-0.755
63.191396482448795,0.312,-6.317,-2.372
62.44631250063848,0.9,0.334,1.081
52.18023977211517,-1.686,12.308,-1.716
31.695292736720365,8.799,1.341,1.246
43.065393524738035,-0.342,-2.097,-9.251
99.66491554672305,-0.892,1.663,3.809
71.99445104947652,-0.092,0.424,1.399
78.03823412614828,-0.437,-1.002,-0.284
67.07820194219796,-0.539,-3.602,0.943
62.092560952258154,0.549,-3.877,19.569
76.97575670048518,1.005,14.216,0.337
67.09375374415528,0.327,-0.336,0.411
70.84318102827224,-1.012,-0.146,-2.418
113.40855924924362,0.039,-1.745,10.394
65.8123681872678,-1.203,1.909,-2.136
76.07723015363487,-0.216,-0.445,-3.511
74.16897875203613,0.152,-0.896,0.851
70.29795148568735,-0.081,1.257,3.364
83.06701433610975,1.928,1.593,-3.998
67.01802777494163,33.341,-1.939,-3.436
69.76004974428892,0.867,-3.506,-1.141
80.38521595063449,-34.523,0.338,4.382
65.4464350344459,-1.231,-11.471,-83.234
68.70907167998186,0.603,2.209,7.712
76.90551044538192,0.386,0.375,-0.261
67.41407328054676,-3.033,-2.473,-21.207
91.7087921003504,11.043,-3.121,-0.644
57.52626135284449,-1.344,-0.599,-0.356
64.64097942532142,-0.0,0.497,-5.612
86.99563501838888,5.143,2.362,1.086
45.78996235519413,1.205,0.01,-5.986
71.3846355546956,-0.698,2.388,3.182
77.86530404057069,-0.589,1.167,0.769
50.409574332588804,-1.313,3.425,0.358
75.18292829761593,-0.889,0.113,-0.917
110.54128852544132,-1.379,64.435,-3.21
108.15947856843654,0.911,0.518,-1.868
51.91238637918241,3.02,-0.453,-1.183
67.07215493463694,-0.572,-1.452,3.218
69.54883305582955,-0.545,-0.059,0.237
79.30139384938717,-0.248,3.241,0.831
46.24790681384336,-1.169,0.47,-1.716
65.86564947667188,-0.032,-0.046,1.142
50.902461586477926,-1.105,3.715,-0.205
69.38390462991822,0.213,-0.549,-0.099
90.1173429539205,1.749,-2.973,2.669
76.72928889844583,0.072,0.686,-10.48
80.48997250497601,3.701,0.217,-1.112
83.24917192143428,-0.222,-0.774,-1.175
81.63259081537488,-18.306,-0.286,-0.59
92.16079545192753,0.782,-5.639,0.456
75.6621671098719,1.06,2.642,15.465
73.41869677699984,-0.75,-0.472,16.587
43.33389213379965,-0.259,-0.159,-0.696
75.87823238365027,0.427,1.3,-1.515
64.82010663396899,4.614,-2.58,-3.443
69.222450325091,1.343,1.939,2.607
90.99079976094825,-1.457,0.504,0.129
97.87915186778561,-2254.213,3.267,-0.749
76.75167458407033,-2.283,-0.258,-4.74
78.81526195202557,-0.228,-1.049,-0.907
72.22604492981726,0.312,-0.874,-0.456
75.49399483178429,0.396,-0.744,-0.691
55.14551204857567,-2.336,-0.622,-0.848
68.619396156661,-0.913,-4.426,-20.783
91.65951533017522,-1.252,0.573,2.745
76.39792628257578,0.664,-0.871,0.105
74.47304791957058,1.081,-11.435,0.739
70.755977591916,1.082,1.249,0.22
69.12975094468503,0.715,2.328,-1.409
72.15114467563711,-26.894,0.131,-0.372
73.8384018877908,0.428,0.356,1.049
65.22242796388122,0.887,52.665,-1.436
61.02655114158167,2.635,-0.481,-2.101
79.1620835577317,-0.32,-0.427,-1.56
67.43990828341029,0.082,-0.604,0.449
96.88942814000387,0.702,-8.196,5.494
88.78280859147884,0.87,-0.859,0.97
71.52161364857128,0.723,-4.731,-1.639
75.22969746252018,-1.834,0.872,0.498
92.1623563967905,-1.831,59.012,-0.66
68.13923213481205,-1.391,1.868,0.183
68.79498604068304,-0.069,16.818,-0.4
78.18662507088855,-1.733,3.92,-1.651
75.16325438078606,1.112,1.253,-3.24
72.15698868235015,-0.747,-0.777,2.362
81.91966848964067,31.334,-0.524,-1.058
75.32764907602532,1.145,-0.094,-1.518
70.3896362898515,0.183,-2.593,1.097
71.77124243320489,1.349,0.654,-0.742
83.40475828908076,0.143,153.305,1.646
64.57035863072477,-222.877,-1.402,0.952
64.59412438284674,1.114,-3.132,-4.491
53.20912589543043,2.699,-3.036,3.277
85.18440535513957,0.697,0.469,-0.21
86.47082525508924,0.446,-1.856,6.7
91.45702114282724,-0.427,0.253,-3.871
64.96193577406747,-0.608,0.291,-2.573
53.22010665486857,-0.818,2.455,9.582
70.61735417197852,-0.515,1.332,-0.832
87.72128513278116,0.733,0.854,-0.724
109.02597311188195,-7.446,0.686,-0.277
68.96686645660974,2.661,0.654,0.598
73.89699363766003,0.762,-5.36,-3.273
91.80058384202887,-0.129,0.947,-2.689
83.99320149408275,-0.105,60.361,2.52
43.39110000739557,-0.123,-0.576,-1.515
58.2177465976477,-0.422,0.008,0.657
67.68080361134177,0.986,-6.482,3.987
60.805929525479804,-1.175,-0.121,0.92
72.8633371003825,-2.285,0.239,-3.067
30.81478703356112,1.157,-0.777,0.123
67.94952046451488,-18.527,-0.093,-0.136
81.35783625755074,0.623,-2.826,-1.277
67.40856476760246,-3.627,-0.354,0.378
79.73886957134343,-1.199,-5.288,2.715
71.92281357372075,-2.258,13.765,-2.266
64.7840841580771,0.13,-1.278,1.496
73.20960137985195,0.294,-9.949,0.824
76.61384414600894,-0.036,6.989,0.782
70.9671524824073,2.946,0.131,-1.019
79.91138006156088,-10.181,-74.022,2.9
66.8585009096442,-1.775,-1.332,1.386
63.19467063970172,-1.329,5.359,1.907
76.58502657838244,0.38,-1.086,0.639
81.216679143284,-0.11,0.135,0.086
42.14100063522892,-0.88,1.791,2.117
69.45338146043379,2.821,-0.578,-0.02
47.40408062203455,-0.482,-248.715,-0.122
88.18868927332537,-0.252,0.169,0.146
68.26587619350086,-20.19,0.46,-3.076
76.87607355895692,-2.627,-12.424,2.25
69.27545918441511,0.142,0.45,0.596
69.65299236039921,0.742,-0.18,7.884
80.20310748291247,-0.949,-3.131,0.793
70.45655542210719,0.612,0.6,-2.468
77.24475832269513,1.64,1.835,-1.361
57.58409558178688,-0.61,-0.605,-0.119
81.86969816760416,-0.669,5.401,-0.26
80.6831338722811,-2.152,-0.394,14.343
72.80994752647437,-2.174,0.55,-0.127
82.51580298294306,0.865,7.23,-2.119
74.47546729581775,3.358,1.256,0.784
70.25994092979546,8.9,7.48,-0.496
71.00842224682381,-2.208,1.9,-0.273
70.00796636167459,-0.922,-0.209,0.28
79.15295976724937,0.106,-2.213,7.652
72.51545825806737,0.806,0.5,-1.274
80.14326695483109,0.019,5.931,0.691
86.09566363008207,-0.543,-0.087,2.43
64.11897043287476,0.532,1.862,-1.343
81.60624151248965,-0.233,-11.899,3.897
75.9717308353952,0.419,-0.284,0.208
75.52765231702692,5.111,-1.194,-5.937
96.69112995810337,-11.73,2.243,0.738
38.306416170678254,0.454,0.21,1.527
64.48342845070815,1.327,-0.171,13.257
68.36249490695491,0.159,0.577,-0.503
63.84072774991861,0.054,0.025,-0.37
75.52032927783516,1.537,0.731,-2.639
57.20798899178929,-1.859,0.052,1.034
60.99096624717663,0.494,-1.208,1.69
67.96453373377729,-1.153,-6.425,0.098
99.1784414238916,57.101,3.354,4.338
68.90057546621932,1.045,2.111,0.976
74.47563577854194,6.255,-0.946,2.392
74.23087752388942,-0.032,-0.368,-0.053
75.7831936503088,0.627,0.989,-0.012
91.69292870943272,-0.377,-5.681,1.897
84.77394200136497,0.87,-10.841,-0.365
79.75845273394813,2.93,-0.789,-0.121
72.92812068785351,9.595,-1.109,1.226
65.84684593021365,3.577,-0.081,2.194
62.06109930438386,0.121,-1.103,0.476
69.58570025962598,-1.187,-1.82,-0.095
59.390874496270506,-0.203,0.61,7.773
53.186760544617464,0.236,0.511,-3.6
64.526745318841,1.138,2.58,-100.919
73.33146047928865,15.802,1.222,-5.304
79.2022355823491,1.854,0.644,-1.854
82.79312967110576,-2.157,0.039,0.121
87.43911005180586,1.349,-1.898,1.217
80.85882695929725,-40.48,0.406,-0.867
82.11502419291159,2.604,0.49,-0.376
80.32099933748921,-0.624,1.976,0.595
74.94168840057851,-0.359,0.31,-0.271
65.70985013963431,-5.872,0.201,-0.282
49.944637982698374,-10.461,-1.83,-0.762
69.5965860945582,0.47,0.119,-0.133
47.65575317420666,-0.523,2.324,1.634
69.11964217657952,-27.907,-15.793,1.167
66.79967045634241,2.653,1.449,-0.896
59.81884547703496,-0.402,-0.034,-0.389
59.41086422301011,3.477,-2.015,-0.463
86.23455534173304,2.641,-0.431,-2.412
89.85634216862313,0.707,2.857,0.989
76.45750000926253,-2.42,0.031,-3.696
75.85917759000647,1.023,-4.242,0.528
73.67959876796579,-3.251,-0.323,-1.114
33.139504290406286,1.07,-0.143,0.668
97.00570306362815,-0.249,2.485,0.779
61.661393147696266,0.01,-1.752,12.52
76.39656190142236,0.073,0.227,0.61
75.16265263615645,1.281,-2.918,-0.214
72.98885740553898,12.776,7.082,5.083
66.29306663295006,2.166,5.509,-0.094
51.95678288365932,-0.525,-7.126,-1.043
73.18394538367001,-1.487,2.893,-1.118
66.61183011687304,0.589,-1.204,3.092
67.39935957560165,0.725,1.005,-2.35
66.84073583032719,-0.183,1.891,3.13
75.89693335596947,0.719,-0.968,0.359
80.92639654010344,-3.282,-3.028,2.521
60.85684976704289,-0.363,-0.483,1.664
57.063047560875354,1.428,0.803,0.703
70.60432658692334,3.101,-1.768,-6.371
69.80699014602094,-7.071,2.13,3.675
57.90566582989661,0.364,-2.241,-1.434
107.4022833903131,-0.786,-3.448,-0.194
73.6653392089452,1.061,-2.201,0.625
73.41230508546414,-0.499,0.566,3.481
70.32937305657745,-0.429,7.087,-5.163
59.98685247128992,2.484,2.126,273.727
76.88057609763196,-0.156,0.077,1.737
82.91323182985731,-0.067,1.331,-0.443
69.62080401553551,0.436,1.753,1.452
74.13718063805919,-0.225,-1.127,0.457
46.052752854046076,-1.024,-9.562,0.332
77.73329560073584,-8.658,0.397,0.204
93.75680348715649,-0.562,-0.013,0.413
72.3226379349354,0.709,-2.9,1.286
63.53608209726199,-14.822,-1.072,0.866
69.04795172265386,-1.208,0.543,-2.524
80.44645143690342,-0.504,-23.499,-1.931
59.68866448173889,-0.335,10.28,-0.268
76.99402969452308,0.388,-0.55,-14.209
70.96475841859073,5.949,0.231,-4.116
76.45396006404839,0.611,-0.365,-2.656
71.52486715783616,-1.497,0.711,-1.607
76.15391538449194,-0.499,2.273,-0.148
57.029298389803195,-1.538,0.494,-5.687
71.21386358146533,-0.058,-0.734,1.975
79.3677305634797,-0.709,-2.225,-23.981
87.42850330934867,-0.418,0.062,15.504
71.66378387683963,4.626,31.922,1.579
67.01205833142856,-0.153,4.035,0.785
57.5646158110029,6.389,-0.46,-0.078
76.26842479197111,-2.081,1.827,-0.259
65.6050868746358,1.234,-1.531,-0.017
58.57450676015818,3.003,-0.773,-13.199
81.60290996022555,-11.063,42.163,0.659
63.04938421617404,-0.426,-0.106,42.121
65.59913858695123,0.574,-0.949,-1.873
72.90650884857637,2.234,-0.794,0.936
77.33112996862737,-2.429,0.423,-1.095
86.00438287738241,66.192,-2.517,-0.73
78.82747596746701,0.313,0.496,-0.255
81.4176991559801,-0.988,-1.944,0.036
94.34900231751803,-0.22,-20.39,-0.248
86.48816207714347,1.758,-4.474,0.043
60.48419133930443,0.426,-1.34,-0.233
72.78631996780561,-0.003,1.184,-0.952
77.76532609250005,0.77,3.121,-0.265
72.3582209563927,5.22,-1.47,0.394
74.15660329708027,-0.279,-3.857,-3.329
60.53221818601156,2.952,-4.633,-2.802
71.12272895575992,1.115,1.724,0.834
77.63567643589076,-0.776,-1.656,-1.622
80.85999248722149,0.392,-1.251,1.833
66.43959120424648,0.161,1.359,-5.513
73.10093731788965,0.623,28.839,0.366
87.30747695246528,0.837,-0.324,2.462
67.97357319032653,0.698,-0.17,0.879
61.17020643173986,4.367,2.374,8.152
69.29077544103859,-4.676,14.639,-0.129
64.10016306720284,0.785,0.931,0.255
64.92101912829507,-0.867,0.554,-4.238
77.13935548569776,-0.064,1.191,-1.268
62.54599989944663,-4.498,-3.376,-0.115
74.23798011595716,0.022,1.709,0.546
35.64403056927954,-1.645,-0.482,2.619
73.34287050432857,-0.747,-1.407,6.888
62.44479548910989,-0.306,-1.008,-7.405
92.4344450611059,-0.15,0.252,2.458
65.61578757930582,-0.634,-2.224,-0.539
67.10495522169981,0.618,-6.1,1.177
61.558152290701784,0.08,0.867,2.437
70.73978493586202,22.157,1.121,-0.089
68.90976462550442,4.777,0.073,-0.529
69.18568213394538,-5.919,0.466,0.578
48.54196152061578,-2.611,-1.586,-0.911
50.8382140822709,-1.485,4.014,-34.212
72.67965330231897,-0.605,0.556,-0.444
72.86939233982578,-1.851,-0.508,-1.146
63.97838284819971,0.148,-1.964,1.182
75.50304776510599,1.592,1.456,-2.905
73.42129148793987,-0.909,-3.757,-71.45
78.60209570671495,-1.505,1.876,2.084
73.12107282563531,-0.607,-0.383,-0.938
68.67702648182285,-195.85,-0.267,-91.494
74.12652959113386,0.681,0.085,0.201
95.24476901389865,0.002,0.084,-1.033
77.92817048521755,0.064,-1.367,1.045
72.77884694842689,-0.195,0.74,7.451
40.53865252759773,-0.069,0.169,0.142
58.38865706993736,0.224,-0.219,1.267
55.96776174525176,3.079,0.915,-0.438
53.57390508945178,-23.011,-1.533,1.132
77.24440497807657,1.49,-0.338,1.797
66.91694129715188,-1.799,0.337,0.069
79.60309647353007,-0.049,1.075,2.414
46.909851858974655,-0.51,0.156,-1.132
65.18683601278804,3.816,0.076,0.956
94.96496582820176,0.236,-13.386,1.222
73.13516020954307,-0.726,-0.685,-0.227
71.72234335657961,2.22,2.257,0.188
71.4108054289115,-0.187,-0.448,1.598
87.43894213679603,0.612,-0.679,-0.901
70.22939055714959,0.187,-1.452,-1.518
74.97057084065197,-0.529,0.395,1.161
75.81855799087249,-0.443,0.73,-0.537
58.24704259380817,1.193,-1.609,1.005
82.20802866388419,2.881,7.526,0.88
82.021127983077,-8.24,-1.74,-0.473
76.35246858596967,-0.622,0.187,-8.509
99.46740203550908,2.024,-0.307,0.365
92.11282197648062,-2.296,2.807,2.798
75.19182647802913,-1.817,0.318,1.603
102.54757336144394,-2.254,4.262,-1.415
63.316266093738705,-1.62,-0.439,-0.518
71.58037341417929,0.624,-1.716,-1.092
87.44817041375747,-0.919,-0.83,-47.815
71.89725123660521,-0.354,1.617,-1.374
71.45347551251895,0.927,0.038,0.483
68.81113794691643,0.414,0.585,3.171
130.08286821256317,-0.51,-0.112,-0.017
65.82621966247699,-0.635,1.397,0.781
75.23001370576294,-1.443,8.42,-4.829
66.17650086906752,-2.836,-2.906,-0.445
84.74816519810439,2.942,-2.268,-1.565
45.26579818317057,0.565,-0.542,0.294
82.30652754487221,0.628,3.165,-2.581
63.06984431360229,-0.317,-12.868,1.523
73.2819250762833,-0.615,0.639,32.356
62.418249084497056,-2.3,-0.043,-0.577
70.68804194713734,-2.948,-9.015,-1.125
74.81744893010931,2.466,-0.908,1.652
80.06458443404243,-0.374,0.983,-2.269
70.11622380402436,-0.753,-0.778,-0.478
