Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
169.975,90.264,87.955,-12.73,-8.445,-98.387,32.859,-78.415,53.591,-94.618
163.029,1.201,85.049,-31.107,-20.017,-89.838,37.526,-70.547,96.698,-103.942
171.04,38.721,82.606,-26.393,-25.469,-84.249,41.132,-78.233,-2.158,-94.338
163.219,49.602,86.1,-41.034,-11.334,-92.804,39.253,-73.234,120.323,-116.397
161.392,54.289,81.318,-19.971,-16.57,-90.282,43.431,-90.313,85.585,-159.084
171.318,92.977,97.046,-59.521,-20.537,-98.036,35.848,-73.524,36.543,-43.667
175.962,58.377,89.261,-44.252,-13.68,-95.665,34.013,-69.191,52.998,-123.067
168.943,53.521,85.504,8.652,-14.679,-96.854,40.554,-75.441,69.655,-36.203
213.321,55.035,86.578,-23.597,-19.056,-96.998,36.647,-84.15,129.533,-118.999
164.067,56.174,90.104,-89.204,-6.123,-85.576,40.392,-74.36,38.654,-77.117
171.245,69.776,80.722,-53.806,-55.195,-96.549,34.182,-75.765,23.8,-102.836
152.922,71.237,104.665,32.682,-20.219,-87.201,36.647,-76.475,188.872,-145.525
185.389,21.549,85.697,-58.362,-19.73,-96.07,40.444,-78.793,219.668,-98.917
159.402,35.335,79.391,-59.893,-2.332,-57.808,34.49,-75.248,79.87,-104.523
191.988,91.286,88.753,-33.26,-8.953,-91.0,38.216,-73.306,134.304,-102.315
190.027,68.382,72.116,-36.636,-37.416,-95.829,37.807,-72.277,68.285,-98.995
155.33,49.805,80.466,-28.762,-16.648,-98.026,44.129,-71.663,83.722,-88.646
167.862,142.237,84.114,-23.482,-13.584,-92.997,31.744,-80.208,122.107,-74.983
217.976,71.299,90.633,-29.171,1.459,-92.22,38.175,-73.759,97.738,-124.948
153.186,42.352,81.094,-41.733,-19.301,-104.084,43.738,-75.985,85.173,-89.835
214.599,42.175,92.826,-44.834,-17.427,-100.714,37.264,-77.49,53.621,-124.72
180.011,32.601,55.739,-40.092,-8.693,-86.664,34.072,-72.708,119.365,-84.083
201.78,58.753,92.284,-57.852,-12.902,-106.319,37.63,-71.293,95.876,-93.576
165.34,52.185,95.298,-66.534,-15.757,-83.92,42.108,-81.439,307.82,-116.816
174.411,4.896,78.453,-73.528,-7.368,-101.602,47.07,-74.522,83.752,-82.167
172.893,54.466,92.913,-41.45,-22.46,-98.361,39.003,-69.82,76.754,-79.308
175.828,90.772,83.037,-57.504,-18.667,-122.057,40.548,-73.634,119.145,-108.724
179.904,-20.233,82.44,-39.152,-29.136,-96.776,37.538,-74.686,96.289,-139.905
157.527,28.199,75.988,-54.28,-2.385,-105.619,39.804,-72.021,35.532,-120.39
165.675,57.561,83.021,-112.184,-5.707,-97.715,39.17,-74.799,85.758,-87.033
172.418,85.294,82.138,-46.951,-18.579,-87.498,36.699,-78.341,157.756,-57.127
152.537,11.784,78.517,-48.997,-15.848,-102.0,32.227,-81.556,69.831,-94.932
167.953,58.918,82.897,-32.904,-11.398,-86.738,36.009,-79.086,67.524,-99.148
187.298,83.966,91.755,-43.108,-13.964,-100.817,34.552,-74.312,74.027,-79.272
166.215,85.143,88.015,-39.14,-10.958,-91.992,39.568,-78.067,51.167,-65.919
186.82,60.172,68.759,-42.641,-24.615,-116.478,39.593,-80.111,82.169,-32.37
155.943,108.386,88.742,7.006,-13.667,-108.653,39.544,-73.658,108.418,-92.189
166.669,69.802,75.454,-53.536,-22.49,-88.375,38.442,-82.789,81.741,-120.47
175.345,2.457,99.289,-40.24,-47.206,-97.183,42.386,-74.845,138.444,-38.916
170.747,61.999,83.787,-39.102,-21.735,-110.837,36.431,-63.736,83.572,-114.768
165.515,52.936,95.999,-22.909,-29.889,-105.997,29.394,-70.75,123.061,-80.768
161.986,77.201,81.697,-41.346,-21.364,-99.177,40.546,-80.917,115.418,-97.458
165.108,80.37,88.104,-53.129,-26.549,-98.214,33.945,-78.247,-34.689,-112.906
184.625,80.87,87.518,-14.727,-18.134,-97.598,42.089,-72.847,142.016,-86.38
163.491,58.481,85.729,-91.903,-22.502,-110.912,37.473,-74.416,72.321,-69.449
144.132,55.703,87.617,-61.108,-28.315,-96.065,43.054,-69.509,83.995,-106.392
149.461,146.455,81.563,-52.005,-16.461,-80.65,37.056,-74.328,105.917,-69.695
168.7,65.506,88.201,-24.559,5.411,-105.384,40.464,-67.805,47.284,-73.927
183.429,77.027,82.206,-40.234,-16.22,-87.057,37.958,-73.012,208.035,-47.488
190.525,-10.357,92.177,-37.853,-11.303,-89.185,36.572,-79.793,121.08,-101.527
212.929,113.395,68.708,-41.691,4.487,-89.806,36.539,-82.07,-73.16,-72.363
185.797,69.887,88.423,-72.202,-12.09,-79.291,42.352,-71.46,55.723,-98.137
179.104,142.03,82.141,-56.145,-26.949,-95.118,38.73,-71.078,83.904,-98.865
183.954,61.92,78.902,-35.926,-15.243,-100.346,33.996,-76.621,65.177,-89.219
216.341,72.029,75.957,-29.07,-16.614,-98.73,39.659,-73.526,145.991,-106.402
208.486,40.013,62.719,-40.596,-20.378,-93.314,39.693,-73.428,108.492,-139.522
179.913,55.395,91.405,-8.559,-14.437,-99.02,42.563,-73.851,162.143,-95.861
177.67,21.068,91.572,-47.671,-21.308,-99.52,38.445,-79.089,64.296,-105.955
169.475,36.457,99.089,-77.571,-41.291,-90.345,47.693,-70.49,34.046,-92.728
175.951,66.103,80.027,-67.564,-16.712,-96.612,44.215,-73.15,107.247,-110.826
177.435,0.292,78.073,2.802,-27.1,-86.2,38.566,-77.584,170.732,-89.363
178.363,-26.256,79.94,-55.343,-22.882,-95.381,36.642,-74.842,77.992,-82.222
156.409,132.733,92.228,-67.157,-9.386,-104.661,37.473,-75.862,130.75,-89.668
178.513,18.548,86.391,-20.458,-12.445,-100.256,39.593,-75.178,16.35,-99.784
177.234,74.382,83.193,-41.352,-13.274,-91.735,36.496,-76.758,70.324,-84.514
166.5,56.661,88.458,-23.092,-15.765,-92.303,38.325,-70.764,123.849,-119.586
163.158,66.579,92.102,-49.666,-18.555,-95.394,34.938,-83.269,103.143,-85.747
177.473,79.448,102.161,-57.942,-16.894,-109.756,39.134,-75.124,103.353,-115.288
142.451,86.856,70.214,-22.103,-17.419,-97.612,41.422,-72.203,110.817,-99.802
173.293,51.406,86.412,-33.583,-24.854,-100.929,34.179,-74.217,131.841,-123.519
172.185,85.191,83.01,-7.821,-20.74,-106.261,38.615,-77.943,46.245,-67.384
183.427,78.608,89.879,31.13,-15.359,-101.449,36.825,-74.013,144.476,-91.533
160.284,-7.487,103.404,-28.661,2.885,-58.615,39.77,-75.789,93.409,-95.418
146.79,80.057,102.484,-36.755,-13.493,-72.575,38.95,-73.703,98.315,-87.887
151.871,20.24,88.019,-42.949,39.126,-96.319,48.815,-62.894,98.462,-75.662
173.378,53.054,89.679,-56.409,-0.41,-98.908,38.501,-76.731,138.498,-91.01
156.705,62.708,87.3,-14.889,-21.998,-92.867,36.801,-80.273,74.928,-104.037
181.609,88.05,96.219,-32.799,-7.682,-82.573,37.858,-74.669,86.671,-88.428
164.604,47.354,86.158,-40.808,-12.723,-100.876,40.284,-78.05,43.446,-101.598
161.379,66.436,88.68,-76.484,-16.488,-150.019,42.079,-63.5,83.837,-42.48
153.694,64.797,87.197,16.18,-15.11,-95.05,40.299,-74.12,-15.075,-90.717
167.83,75.034,74.577,-54.751,-14.531,-125.779,39.486,-82.258,31.529,-131.87
221.128,-6.763,97.854,-45.979,-13.669,-110.811,33.882,-80.541,58.531,-98.3
151.279,31.353,85.524,-63.376,-17.975,-94.511,35.063,-63.877,106.275,-48.996
174.062,77.274,89.323,-47.034,-8.175,-105.046,37.628,-75.595,53.665,-84.911
181.865,83.357,84.783,-47.231,-13.73,-94.695,37.786,-76.054,71.673,-63.689
169.52,68.602,75.197,-23.536,-23.503,-112.126,37.09,-74.172,149.418,-68.909
129.502,149.089,83.409,-57.154,-15.741,-87.624,40.216,-68.954,84.478,-115.07
202.108,49.503,64.546,-53.682,-0.913,-88.145,40.875,-77.46,42.679,-100.719
178.75,72.937,84.51,-33.042,-11.496,-96.321,38.236,-87.839,162.831,-51.109
168.667,65.592,92.876,-78.921,-8.48,-103.259,36.39,-76.014,85.175,-86.563
177.985,79.971,87.949,-35.148,-13.587,-93.877,38.328,-74.901,96.388,-136.711
192.309,67.889,57.904,-26.006,-9.643,-95.98,39.085,-79.116,99.889,-73.614
179.245,128.193,89.959,-41.398,-12.848,-84.69,38.0,-74.954,105.861,-101.159
172.317,-62.363,96.46,1.228,-30.663,-107.433,41.466,-75.364,66.261,-123.318
177.813,69.866,66.584,-73.812,-11.186,-106.895,38.937,-77.531,158.748,-93.14
180.122,-114.985,81.99,-55.852,-11.953,-101.32,37.659,-71.598,73.954,-134.105
188.01,44.794,123.958,-30.691,-13.451,-98.352,46.888,-75.851,63.943,-59.104
159.886,58.852,72.633,-34.147,8.707,-120.817,38.992,-74.412,230.429,-78.055
162.68,84.301,70.42,-27.244,-17.959,-89.326,40.494,-77.795,168.187,-87.795
194.258,118.059,82.294,-31.697,-11.302,-80.585,43.227,-67.17,81.551,-93.273
158.726,47.795,85.429,-75.18,-17.288,-96.806,27.12,-74.118,114.494,-75.203
183.353,52.388,76.815,-59.875,-15.397,-82.19,37.748,-61.437,95.937,-106.668
190.952,49.855,82.583,-60.097,-36.265,-90.434,36.95,-79.713,58.815,-90.128
167.743,81.169,85.698,-44.521,-24.77,-77.433,35.568,-76.74,107.546,-49.971
198.247,44.657,104.858,-152.996,-23.847,-94.195,52.713,-76.83,112.345,-110.588
155.53,57.083,95.157,36.39,7.455,-91.581,40.513,-77.322,76.635,-97.022
175.706,56.942,96.073,-8.488,-7.744,-94.012,39.024,-67.282,61.244,-21.025
169.096,103.276,76.309,-95.204,-1.452,-109.495,36.006,-80.903,171.733,-113.174
155.533,70.16,83.127,-73.136,-22.181,-103.153,37.386,-79.062,78.459,-53.325
227.409,77.551,87.498,-69.68,1.332,-88.429,39.881,-75.897,47.43,-84.1
153.574,67.121,66.68,-73.097,-63.681,-96.514,39.493,-75.007,100.245,-171.84
175.257,46.741,88.98,-34.719,5.435,-100.201,38.59,-75.691,142.586,-108.318
185.091,45.609,84.576,-16.594,-21.664,-97.832,39.468,-81.239,95.185,-106.759
163.208,63.305,88.918,-51.158,-15.343,-104.467,35.218,-73.197,93.713,-111.491
169.371,72.579,87.154,3.612,-8.236,-96.032,41.582,-75.414,115.99,-103.823
178.509,66.441,72.636,22.22,-14.989,-114.063,33.551,-71.168,102.798,-111.346
167.554,41.57,76.69,-39.79,-7.579,-96.144,38.933,-83.182,64.1,-78.855
133.22,55.458,89.325,-31.628,-16.097,-109.568,37.787,-74.603,116.4,-74.003
158.051,37.07,84.422,-52.305,-18.691,-97.593,36.029,-67.063,97.659,-108.046
141.895,60.79,89.35,-53.01,-39.69,-97.632,39.559,-74.449,134.529,-101.099
175.533,103.502,95.674,-42.889,-4.859,-117.784,38.619,-70.356,138.508,-74.709
173.076,74.366,86.558,-55.893,-8.167,-100.467,33.963,-73.29,58.466,-86.856
160.527,40.195,85.714,-35.474,-23.967,-109.105,38.657,-72.104,98.226,-112.508
200.868,92.495,88.588,-54.273,-31.909,-70.744,37.62,-76.519,56.887,-113.588
190.1,68.013,84.127,-71.362,-20.21,-80.94,39.24,-69.762,81.76,-85.079
158.793,61.737,85.571,-1.357,-16.305,-109.872,35.775,-73.464,45.82,-109.968
175.652,72.942,71.561,-14.419,-1.281,-87.862,39.008,-74.709,86.857,-144.406
146.703,97.639,73.005,-54.456,-12.964,-95.435,35.684,-82.267,72.628,-102.418
168.163,72.479,116.038,-41.118,-4.355,-94.917,37.839,-72.397,156.319,-85.079
167.069,17.412,81.077,-95.091,-23.575,-82.07,37.214,-74.679,90.022,-97.173
182.379,26.545,79.355,-12.066,-19.45,-100.464,36.981,-73.421,137.807,-83.365
181.722,72.611,89.23,-39.285,-34.809,-103.093,42.275,-76.987,81.287,-127.705
203.561,55.428,94.765,-52.256,-13.034,-81.809,39.374,-76.523,52.466,-100.265
140.83,58.565,89.113,-123.406,-18.081,-88.562,27.813,-73.65,90.896,-115.231
168.708,30.144,84.159,-53.138,-6.83,-116.388,39.477,-70.449,85.958,-103.629
149.224,10.949,87.553,-51.863,-16.377,-110.703,39.588,-71.739,175.319,-77.767
161.897,40.664,86.279,-38.878,6.951,-99.69,26.89,-77.942,30.951,-71.834
158.299,63.767,82.572,-38.389,-37.092,-90.485,31.5,-81.354,80.786,-83.471
177.195,34.957,85.761,-27.093,-26.214,-89.6,39.446,-74.368,111.238,-83.33
170.693,81.799,80.09,-46.546,-18.269,-93.685,34.901,-70.025,135.952,-98.171
169.576,80.189,85.791,-65.21,-12.595,-115.183,37.825,-72.642,79.558,-120.508
151.734,64.976,82.311,-98.285,16.189,-99.789,39.756,-76.3,46.288,-94.932
117.018,81.568,118.921,9.075,-16.378,-91.433,38.895,-71.957,141.254,-101.871
170.877,21.778,93.898,-49.932,-18.457,-71.03,39.131,-74.349,143.211,-110.762
168.331,2.728,84.67,-80.435,-15.482,-95.478,38.714,-75.622,137.555,-81.234
178.66,44.102,83.662,-29.274,-15.111,-101.05,37.731,-74.043,61.613,-65.552
167.611,78.168,89.138,-16.869,-24.95,-97.212,37.433,-75.058,79.41,-80.016
204.395,52.416,74.966,-49.631,-8.906,-88.441,38.301,-72.111,92.184,-76.827
167.145,61.903,88.652,-51.742,-15.69,-96.698,40.292,-73.487,76.167,-32.114
198.199,76.565,90.862,-42.498,-11.907,-96.791,32.852,-86.168,175.737,-92.173
162.993,41.12,86.973,-70.202,8.295,-91.239,45.938,-72.899,84.331,-96.503
156.708,65.109,83.488,-9.928,-19.846,-77.095,40.928,-74.752,74.483,-89.913
193.974,81.002,84.167,-57.002,-4.481,-101.919,35.662,-71.156,91.305,-92.275
180.194,95.052,78.64,-35.386,-10.168,-96.452,38.114,-77.05,140.827,-95.302
171.889,38.684,61.771,-31.81,-7.358,-92.89,45.663,-74.009,101.596,-52.069
179.731,33.573,80.723,34.537,-21.753,-84.682,46.493,-73.391,6.041,-49.669
158.19,147.166,94.964,-76.168,-5.625,-99.148,40.276,-70.957,80.979,-110.616
170.016,62.754,95.097,-36.986,-18.014,-96.816,37.737,-83.013,-6.95,-41.971
180.101,57.317,85.337,-23.391,-11.225,-101.56,37.889,-74.418,137.229,-94.276
187.489,61.598,85.414,-11.401,-18.893,-99.151,39.071,-74.656,112.856,-152.146
161.86,25.793,80.292,-58.383,28.341,-94.839,36.261,-74.351,142.893,-28.876
160.976,101.243,92.284,-42.101,-3.232,-126.72,38.962,-74.975,38.909,-81.649
171.683,63.323,90.89,-35.895,-7.117,-114.413,38.699,-80.217,73.117,-68.847
198.805,70.764,77.209,-54.92,-7.779,-69.058,25.377,-84.798,93.578,-53.01
183.725,71.694,80.27,-45.909,-19.335,-121.965,37.979,-79.88,112.595,-107.713
147.329,42.209,84.843,-41.921,-21.137,-102.914,35.658,-78.825,142.114,-101.784
169.152,41.674,89.434,-21.169,-13.662,-95.76,35.583,-56.531,111.866,-127.687
217.215,24.257,78.288,-104.968,-27.696,-95.98,33.83,-75.934,70.692,-118.917
172.123,71.509,80.878,3.721,-11.119,-126.679,43.789,-76.419,65.276,-97.673
177.152,49.657,80.742,-11.387,0.414,-102.172,37.08,-71.241,125.707,-101.297
149.532,70.337,76.94,-99.186,-11.634,-92.035,34.559,-78.268,61.055,-92.505
158.834,59.723,98.27,-102.914,-27.809,-109.052,40.11,-73.9,16.88,-93.727
171.981,62.626,96.331,-88.228,-5.005,-107.044,37.839,-69.079,89.99,-104.298
194.596,76.792,114.455,-119.478,-19.793,-93.193,40.711,-71.85,72.359,-102.96
214.837,86.88,72.437,-24.197,-46.579,-103.905,41.695,-76.073,120.545,-123.834
151.74,129.459,88.988,-30.531,-19.078,-99.206,37.315,-75.01,132.989,-104.346
163.073,82.996,82.166,-21.872,-6.148,-97.565,37.593,-76.881,79.702,-112.351
171.899,25.731,88.691,-8.835,0.481,-95.731,36.312,-65.803,87.051,-95.71
152.233,99.859,85.438,-42.875,-9.333,-96.539,43.739,-82.594,131.213,-87.733
182.078,92.124,86.867,-8.289,-12.716,-76.392,36.034,-76.886,-57.164,-99.194
179.244,-5.451,70.225,-40.516,-17.871,-103.323,37.98,-74.174,53.334,-102.182
157.625,54.754,91.243,-23.839,24.669,-95.008,38.168,-82.118,63.651,-108.58
179.025,72.912,96.712,-64.026,-22.902,-99.591,48.427,-75.318,-69.556,-105.232
185.909,41.503,46.478,-10.881,-15.638,-95.424,37.968,-75.404,60.021,-147.603
162.858,179.197,76.987,-52.24,-30.155,-90.43,38.142,-74.105,76.582,-89.709
178.534,23.826,88.453,-31.696,-29.119,-97.279,42.348,-75.005,131.701,-111.569
195.241,-26.033,108.066,-9.143,-10.422,-95.816,39.142,-76.884,188.973,-62.426
172.76,58.74,91.676,-51.304,-16.749,-104.669,38.292,-71.266,41.555,-101.847
180.94,75.377,104.143,-31.241,-29.156,-109.209,38.9,-92.23,94.833,-92.531
229.176,50.425,88.334,44.167,-18.709,-99.907,42.108,-65.048,136.627,-69.217
164.651,54.902,97.711,-24.835,-18.466,-100.472,42.947,-73.787,76.952,-70.793
172.633,70.004,77.284,-44.593,-11.228,-93.222,38.721,-72.756,59.728,-111.151
166.704,70.306,87.935,-60.837,-16.022,-129.656,37.752,-72.86,78.312,-64.831
85.497,75.512,81.843,-26.533,-10.812,-83.022,35.157,-71.381,32.956,-73.649
142.577,128.664,86.198,-42.062,-15.486,-108.187,40.947,-71.677,104.968,-71.568
174.859,82.162,81.947,-18.063,-19.291,-90.057,39.197,-86.559,97.849,-52.995
170.445,109.202,99.88,-70.996,-13.531,-85.947,39.836,-80.681,51.955,-93.541
164.959,69.799,118.156,-20.098,-22.18,-96.41,36.196,-73.334,100.544,-109.519
174.551,76.2,81.294,-38.589,-20.54,-105.517,35.856,-77.252,125.934,-99.097
170.711,50.384,80.763,-18.826,-19.622,-102.732,37.433,-76.84,115.313,-94.158
167.598,36.586,82.603,-40.737,-18.854,-109.199,37.097,-75.182,52.34,-101.037
173.027,97.412,85.247,-8.68,-22.774,-114.211,36.277,-70.799,90.056,-105.904
134.309,72.766,85.104,-64.076,-20.142,-73.863,42.361,-78.895,54.844,-94.003
181.75,65.002,102.227,-92.087,14.593,-97.455,43.126,-78.784,104.039,-78.228
196.005,88.201,82.745,-41.9,6.645,-90.895,35.635,-72.074,43.784,-149.499
180.682,89.609,88.781,-34.397,-11.912,-99.067,38.96,-72.944,208.683,-76.202
202.153,144.548,80.959,-112.069,-6.763,-101.079,38.825,-70.986,-3.536,-106.083
170.913,58.72,83.325,-26.478,-18.725,-93.779,41.884,-74.551,156.076,-96.563
183.352,107.781,80.416,-55.345,-33.204,-95.469,39.953,-73.737,125.691,-101.3
179.93,48.284,100.213,9.76,-9.528,-106.068,34.516,-80.326,72.835,-86.796
189.971,119.566,102.579,-47.301,-15.077,-91.292,46.569,-62.844,128.641,-74.817
174.636,44.938,81.201,-67.654,-5.504,-80.812,32.371,-73.502,-7.391,-85.524
169.138,-1.335,90.241,-50.975,-23.576,-114.329,38.79,-81.47,93.443,-111.199
160.963,20.204,84.33,-64.375,-24.131,-108.52,43.671,-75.61,88.873,-90.031
195.243,102.168,80.268,-63.425,16.565,-72.796,35.678,-78.346,47.274,-95.33
169.69,71.288,93.839,-129.258,5.091,-102.633,39.552,-73.763,-50.633,-69.764
171.957,79.927,82.846,-88.031,-10.446,-71.545,34.556,-71.645,148.697,-97.615
141.704,88.697,86.608,-37.373,-10.402,-103.857,40.979,-73.682,157.404,-83.653
174.45,-5.938,89.588,-12.135,-23.748,-87.018,44.478,-67.182,58.88,-91.129
175.53,66.437,86.194,-30.456,-12.362,-108.919,43.202,-72.202,80.285,-129.454
180.32,45.004,105.158,-88.901,-1.132,-93.382,37.899,-78.007,113.312,-44.151
191.596,72.37,88.86,-41.975,1.079,-88.252,39.057,-68.962,139.612,-94.12
175.315,108.132,74.01,-39.904,-8.852,-98.71,46.852,-75.169,83.562,-83.206
160.157,95.626,85.106,-29.474,-15.44,-67.506,42.414,-67.3,84.304,-77.254
158.856,132.437,78.307,-42.719,-12.2,-102.054,39.738,-75.334,71.381,-69.091
174.245,96.739,98.662,-95.515,-2.544,-92.776,35.621,-76.624,89.038,-74.86
140.554,20.442,74.996,-5.007,-13.791,-97.717,40.874,-72.993,70.094,-65.402
161.699,69.981,88.116,-37.583,-17.635,-97.736,41.001,-79.552,70.237,-63.517
162.767,71.838,107.423,-19.327,22.637,-107.559,35.539,-75.437,25.96,-113.111
175.563,34.254,84.208,-47.418,-13.534,-113.446,43.65,-82.517,72.077,-72.079
167.092,15.315,90.279,-3.908,-11.291,-100.311,37.112,-80.87,86.552,-105.174
165.041,118.482,93.921,-1.008,-19.2,-97.714,33.379,-76.64,88.035,-53.747
136.962,57.507,66.4,-5.489,-9.316,-98.43,24.609,-73.696,92.078,-42.415
163.655,81.563,86.749,-18.27,-20.686,-85.422,35.973,-73.988,67.988,-75.69
183.382,42.741,82.914,-35.724,-19.829,-91.905,35.869,-76.926,129.901,-99.937
165.943,52.254,91.174,-33.525,-22.939,-92.861,37.267,-77.491,41.873,-82.197
187.135,89.335,102.244,-38.301,-6.239,-80.714,37.741,-63.15,112.468,-145.18
179.664,71.806,94.739,-42.813,-20.191,-97.945,40.296,-78.42,88.391,-89.268
173.696,79.532,87.741,-30.481,-10.926,-86.024,40.558,-78.344,100.443,-68.52
166.638,85.839,82.415,-41.138,-20.43,-91.654,39.547,-66.411,113.492,-108.201
187.447,65.907,84.364,-37.819,-19.944,-90.019,37.142,-62.478,37.629,-61.83
147.837,48.893,85.152,-108.55,-46.589,-93.391,32.437,-75.854,43.164,-46.6
162.88,61.689,76.196,-66.562,3.541,-101.51,42.804,-74.367,104.164,-27.44
150.19,79.516,87.227,-32.931,-1.03,-104.266,45.64,-76.939,78.226,-82.463
144.648,139.366,93.037,-30.282,-3.15,-115.481,37.436,-68.931,18.651,-118.28
155.466,82.105,71.291,-84.547,-12.335,-86.666,44.113,-81.24,110.771,-106.649
197.958,92.655,86.706,-45.687,-21.014,-94.671,46.989,-72.308,117.953,-160.227
183.977,98.133,108.269,-53.282,1.687,-93.65,39.42,-62.764,94.536,-102.679
178.422,51.675,83.171,-44.476,-11.859,-93.088,37.29,-79.746,52.87,-96.087
139.601,76.938,80.902,-35.347,-24.437,-90.711,35.699,-68.374,96.717,-73.481
153.449,55.618,94.095,-35.05,-5.154,-93.575,37.263,-64.283,34.341,-79.933
173.295,115.521,77.89,-41.578,-1.571,-95.331,39.143,-79.432,50.548,-90.18
180.133,44.035,88.549,-107.457,-15.974,-91.47,38.399,-78.23,148.337,-123.834
166.834,115.375,84.088,-63.12,-17.01,-112.786,38.741,-74.964,86.537,-104.86
193.999,88.039,87.493,-1.891,-14.937,-117.42,42.899,-73.883,1.31,-91.61
119.521,16.838,91.28,-25.957,27.465,-98.338,38.282,-75.364,159.854,-117.493
176.055,13.866,85.426,-28.201,-25.765,-106.767,35.596,-76.807,73.446,-159.238
159.024,67.444,80.552,-28.999,-29.696,-96.853,29.245,-63.274,10.269,-69.897
150.156,46.628,83.313,4.069,-45.509,-83.748,40.615,-75.688,78.755,-68.896
196.563,43.091,81.997,-72.084,-21.818,-106.646,37.076,-69.996,152.702,-108.335
195.284,42.389,85.765,-39.363,-24.813,-90.281,38.514,-71.159,41.27,-103.036
171.809,50.4,84.613,-48.333,11.437,-95.484,33.086,-70.398,119.418,-95.052
166.933,217.524,85.7,-37.926,-14.106,-95.6,28.658,-69.551,71.567,-97.776
188.906,78.764,80.431,-48.371,-13.081,-72.149,37.088,-90.161,99.975,-109.202
218.865,43.221,97.513,-49.415,-23.854,-121.549,38.4,-62.418,87.388,-115.173
177.307,33.886,75.063,9.075,-31.464,-96.79,38.239,-76.386,60.489,-87.469
168.932,75.884,86.349,-29.744,-19.337,-102.733,40.755,-74.722,102.551,-60.766
187.28,70.638,83.711,-59.937,-0.323,-98.294,37.649,-72.136,87.21,-83.494
170.688,84.286,82.975,-26.213,-18.674,-99.858,36.579,-78.765,82.514,-178.838
167.586,60.155,80.813,49.265,2.333,-99.487,38.551,-69.046,105.098,-89.951
167.43,61.175,89.311,-21.301,-14.274,-92.345,35.103,-79.179,78.382,-111.65
183.37,62.64,81.153,-80.839,-15.101,-107.179,39.169,-73.451,98.073,-86.717
193.759,37.515,71.14,-33.71,-5.271,-95.205,34.664,-76.909,-19.02,-91.901
171.865,38.811,90.965,-28.701,-25.714,-99.562,42.849,-71.447,74.241,-95.131
173.01,43.672,62.13,-33.488,-36.202,-88.9,38.5,-70.659,57.327,-23.206
166.204,83.997,95.042,-17.417,-25.751,-86.667,36.036,-75.239,131.98,-114.41
145.039,140.205,85.788,-21.151,-21.817,-109.646,40.69,-73.118,66.965,-108.089
170.013,71.273,90.194,-22.964,-16.338,-117.206,38.97,-74.239,101.252,-102.637
165.077,131.06,81.076,-65.365,-25.044,-99.239,36.333,-71.684,119.864,-81.248
172.0,92.271,87.466,-101.105,6.58,-81.271,37.022,-75.456,54.301,-74.445
126.368,64.014,88.568,-47.016,-18.663,-102.273,40.421,-68.855,91.589,-89.35
171.016,46.254,91.623,-9.135,-15.67,-104.35,38.627,-75.739,83.073,-87.027
100.075,65.339,79.831,15.297,-14.854,-82.903,40.124,-74.665,62.188,-64.292
173.242,86.278,85.601,-9.492,-20.417,-106.216,36.588,-75.592,111.108,-137.37
150.036,145.21,87.46,-61.651,-20.579,-84.582,36.229,-74.816,90.651,-97.915
158.977,59.497,84.895,-26.819,0.333,-86.567,32.024,-72.977,97.803,-119.552
164.807,85.149,91.328,-23.021,-9.253,-90.141,37.756,-72.385,205.487,-114.91
179.55,115.765,89.766,-45.281,19.309,-95.044,37.783,-77.7,76.826,-122.289
176.092,-134.612,84.687,-55.122,-7.81,-148.259,33.275,-74.956,91.053,-127.278
171.672,73.082,87.78,-92.979,27.198,-96.303,40.039,-75.812,102.896,-112.471
175.095,67.351,89.144,-67.839,-14.601,-98.415,35.911,-68.024,72.279,-82.288
214.97,62.268,79.211,-42.514,-20.498,-99.127,40.201,-76.117,93.426,-82.252
163.421,70.14,84.649,-47.02,-24.622,-99.298,46.513,-79.791,27.443,-82.718
165.312,21.563,88.477,-42.595,11.5,-91.617,43.396,-66.36,82.717,-74.501
168.65,36.627,91.216,-58.039,-5.743,-75.215,39.596,-72.67,73.934,-102.28
195.992,101.329,83.284,-25.444,-6.189,-102.514,38.414,-73.754,94.479,-95.977
151.615,94.864,86.411,-14.692,-16.989,-91.236,40.012,-75.708,37.811,-74.748
171.428,81.037,73.621,-44.617,-9.013,-94.036,37.668,-72.043,197.851,-95.47
171.465,38.566,78.311,-83.316,-16.019,-86.301,38.189,-73.622,78.217,-43.864
172.48,53.491,62.712,-46.894,-14.247,-102.759,34.878,-75.443,102.525,-116.57
177.966,111.593,81.796,-48.34,-10.719,-107.107,35.612,-73.655,107.139,-117.04
188.19,55.899,93.234,-41.62,-45.341,-96.818,38.754,-87.318,50.765,-123.531
159.135,51.981,86.443,-8.26,-33.21,-96.951,40.845,-73.53,100.79,-89.506
184.433,4.207,78.467,-57.151,1.519,-66.103,37.998,-75.609,79.688,-114.7
139.451,64.354,84.135,-53.521,7.232,-91.82,38.155,-73.645,141.626,-55.81
79.831,57.204,72.722,-46.795,-20.591,-110.829,42.023,-73.733,95.395,-79.462
158.942,66.042,85.719,37.403,-19.796,-93.506,42.687,-74.259,186.299,-95.439
155.738,64.972,84.554,-29.825,-10.204,-98.21,40.175,-74.176,67.009,-99.135
171.852,64.64,91.069,-24.198,-18.715,-95.868,37.517,-80.979,-6.179,-85.858
