Response,Explanatory1,Explanatory2,Explanatory3
-205.306,-0.12,-63.74,131.033
-283.306,-3.334,-60.76,82.306
-320.532,-4.03,-69.589,88.071
-129.397,0.703,-38.965,88.003
-222.701,-4.28,-76.94,87.729
-178.031,-1.842,-53.175,95.541
-211.513,-3.245,-75.076,76.827
-108.215,1.729,-74.403,103.428
-180.873,-3.001,-59.11,87.878
-194.949,0.695,-66.051,140.48
-218.038,-10.445,-54.797,76.216
-208.236,-4.542,-67.415,112.202
-191.163,-6.717,-83.041,86.941
-172.553,-23.907,-64.494,48.878
-175.851,-7.643,-60.408,99.016
-175.075,-0.594,-98.409,98.208
-199.692,-2.249,-70.274,129.639
-244.251,-10.053,-21.379,100.888
-138.966,-1.899,-65.723,149.477
-191.371,-10.146,-53.817,85.31
-180.341,-0.853,-52.858,110.582
-289.371,-4.83,-69.974,117.478
-188.841,5.823,-61.789,40.509
-314.904,6.442,-83.559,141.342
-187.555,4.654,-61.481,132.836
-208.815,-9.813,-63.174,87.792
-194.36,-14.746,-66.654,185.454
-161.6,-6.733,-65.359,83.526
-196.531,-0.89,-74.475,134.634
-194.382,5.324,-66.93,94.853
-196.106,-12.178,-39.141,105.331
-228.117,-3.933,-49.096,127.309
-129.24,-9.005,-67.743,106.326
-210.537,-7.636,-63.175,102.825
-204.166,9.819,-66.904,106.396
-209.953,-1.946,-42.737,97.701
-82.29,0.293,-65.129,95.402
-204.2,-5.506,-45.999,154.266
-230.929,-9.685,-66.256,110.293
-196.516,-8.735,-63.92,41.812
-221.121,0.498,-66.839,110.265
-166.333,12.792,-68.535,66.528
-169.171,-9.2,-63.703,103.657
-196.472,-1.586,-59.881,142.16
-203.537,-3.26,-74.466,112.017
-191.619,-9.008,-83.566,111.397
-182.399,-5.214,-65.646,99.026
-200.018,-4.409,-70.936,120.686
-189.908,16.014,-67.822,2.568
-224.007,-2.025,-60.348,121.358
-181.051,-0.123,-78.403,101.158
-225.988,-4.57,-68.501,75.374
-178.119,-7.346,-45.217,100.483
-200.501,-13.432,-81.843,120.81
-262.865,-4.689,-63.876,76.066
-190.644,-1.893,-70.671,100.933
-226.294,-7.083,-69.351,113.39
-179.552,1.776,-49.049,122.967
-183.16,-1.692,-73.898,180.207
-177.705,-3.597,-65.569,131.643
-191.112,-7.808,-65.136,92.117
-134.41,-5.826,-65.459,105.655
-214.645,-12.926,-71.406,128.088
-207.853,3.443,-66.841,144.912
-215.61,-2.8,-78.855,-12.577
-245.909,-7.683,-63.613,80.832
-272.801,-8.236,-59.181,84.588
-206.757,-3.084,-78.703,112.204
-205.507,24.263,-46.801,140.664
-293.752,-9.419,-61.825,73.917
-210.299,-4.901,-41.163,90.297
-207.899,2.192,-62.129,67.856
-111.028,-12.469,-83.155,113.399
-152.244,-1.677,-71.429,28.743
-177.551,-3.55,-76.961,322.559
-260.927,-11.963,-74.883,118.981
-181.412,-4.769,-82.218,107.328
-171.108,0.692,-66.324,133.63
-190.73,-6.858,-49.93,134.46
-191.444,-20.346,-78.283,100.699
-193.483,5.14,-44.47,127.084
-143.169,-12.304,-80.626,97.129
-217.93,-3.3,-59.061,103.674
-142.574,-30.88,-63.282,87.632
-213.595,-2.708,-64.682,75.265
-173.337,-4.38,-70.594,115.014
-209.948,-5.681,-49.044,91.233
-199.674,-38.443,-48.664,52.492
-196.186,-0.648,-65.046,126.532
-177.307,-6.506,-61.381,77.06
-233.557,-1.044,-62.881,92.102
-244.258,-12.324,-72.614,116.257
-192.107,-4.017,-63.057,102.709
-182.419,-4.52,-70.303,101.384
-197.618,13.854,-56.716,130.878
-205.591,-7.453,-59.666,131.827
-198.529,2.416,-30.856,116.216
-240.831,-11.431,-53.506,98.615
-166.9,-11.957,-65.894,102.857
-193.61,-7.1,-65.861,100.781
-223.164,-1.821,-61.378,105.487
-172.019,3.008,-65.613,66.729
-181.081,-7.871,-74.532,122.691
-197.195,-2.84,-63.679,108.483
-137.591,-5.0,-49.811,87.685
-314.369,8.181,-71.359,75.539
-166.025,6.546,-66.48,90.134
-153.759,-5.18,-65.52,113.742
-189.944,-7.992,-68.093,128.555
-200.882,-17.109,-63.005,89.853
-204.232,-6.397,-57.296,124.312
-166.008,-9.483,-62.106,67.265
-181.188,-11.782,-66.406,85.051
-201.916,0.476,-59.421,99.929
-259.253,-4.206,-63.291,114.662
-210.142,-27.096,-66.809,77.085
-215.637,-0.69,-68.429,81.786
-190.04,-4.719,-59.511,125.925
-181.119,28.701,-62.137,117.421
-168.134,-5.309,-53.707,40.361
-333.239,-0.391,-58.287,57.945
-159.33,-3.649,-57.867,121.302
-144.931,-4.154,-68.487,152.927
-205.028,-2.687,-70.818,121.103
-172.364,2.532,-60.618,137.089
-148.815,-1.089,-60.243,109.14
-188.969,-8.19,-66.313,106.915
-130.162,-23.029,-81.028,99.918
-160.959,-3.832,-62.484,111.216
-197.167,-9.974,-59.491,108.983
-193.953,-5.276,-67.804,80.485
-124.433,-4.636,-72.741,102.879
-87.634,-0.218,-70.913,56.293
-246.113,-6.606,-62.268,98.138
-203.869,-4.502,-54.001,66.43
-125.142,11.132,-65.955,114.633
-213.508,-1.09,-55.734,96.712
-160.88,-8.31,-53.136,70.618
-140.877,-9.071,-35.568,105.513
-196.218,-6.528,-71.926,37.074
-208.162,0.185,-58.946,102.188
-258.463,0.064,-51.813,132.45
-143.465,-5.334,-53.539,69.838
-182.127,-2.283,-59.165,17.529
-159.011,-19.71,-62.877,98.103
-209.352,-5.871,-57.644,95.612
-188.31,-3.515,-55.61,114.294
-209.111,-1.484,-68.729,129.973
-212.333,-3.259,-78.222,203.164
-188.274,-6.863,-53.661,72.76
-205.516,-12.343,-70.658,129.061
-201.665,-26.672,-72.333,73.486
-185.716,-4.898,-67.039,95.596
-129.746,-7.128,-70.197,70.109
-184.569,-3.287,-61.963,103.744
-130.547,12.197,-61.161,94.755
-231.924,-3.221,-55.873,84.748
-180.055,-3.88,-56.418,98.604
-185.96,4.45,-64.993,112.799
-102.303,-3.505,-37.098,106.317
-165.334,2.649,-67.865,153.979
-207.444,-1.581,-37.134,132.531
-255.76,-0.693,-60.449,101.721
-209.045,2.33,-59.27,123.21
-194.268,-4.725,-56.864,126.802
-212.202,-10.305,-54.16,100.105
-185.824,-4.334,-66.767,59.978
-178.16,-3.452,-76.829,154.41
-155.291,-7.149,-60.331,65.231
-244.595,-4.71,-64.472,76.738
-204.955,-1.301,-63.527,79.73
-204.036,-4.045,-52.033,164.802
-211.274,7.12,-61.985,83.465
-178.244,-6.043,-89.113,61.669
-215.576,3.012,-68.368,97.557
-184.919,-4.369,-100.647,143.667
-147.572,-1.714,-38.431,104.146
-171.422,18.896,-34.87,94.409
-241.48,5.651,-64.512,106.954
-221.772,-3.534,-83.912,116.122
-186.51,1.257,-45.543,106.144
-205.806,-23.141,-59.048,68.813
-233.948,-4.628,-72.4,151.173
-187.569,-3.439,-57.271,64.692
-113.901,16.414,-55.28,105.761
-247.323,-20.152,-59.245,97.765
-181.287,-11.952,-81.763,-34.855
-197.842,13.011,-52.219,94.787
-282.212,11.77,-56.994,73.681
-212.717,-5.079,-63.334,133.549
-187.896,23.616,-62.823,105.364
-144.114,1.925,-71.303,113.9
-157.53,-26.039,-61.132,115.582
-237.045,-5.227,-71.424,119.252
-174.813,-3.181,-64.255,130.624
-106.37,9.793,-64.644,89.423
-202.874,-17.065,-87.25,118.176
-161.389,-1.246,-62.163,101.038
-139.998,-10.586,-69.888,155.417
-198.462,-6.821,-67.885,102.281
-193.969,-8.943,-92.918,111.504
-177.504,2.439,-56.416,99.095
-195.229,-3.655,-38.157,111.252
-203.01,-9.306,-54.187,96.306
-179.306,-10.775,-38.514,64.679
-218.29,-8.238,-38.134,113.555
-194.314,0.401,-53.23,-16.553
-197.461,-1.468,-63.267,237.197
-156.619,1.222,-17.385,79.104
-151.502,-3.267,-77.442,83.065
-201.868,-3.182,-62.248,159.365
-226.109,-6.676,-69.804,69.007
-155.462,-4.408,-49.105,114.72
-198.204,-0.126,-42.087,108.968
-171.911,1.835,-79.417,45.819
-149.32,-7.762,-77.67,115.066
-200.255,-5.873,-67.558,90.4
-137.028,-7.625,-52.909,110.84
-200.751,-28.56,-69.638,127.823
-198.042,-3.761,-62.371,110.482
-152.713,-0.695,-81.707,104.999
-183.75,-21.139,-72.273,95.174
-161.299,6.679,-38.168,156.102
-214.563,-2.992,-49.306,84.874
-150.444,-4.947,-67.22,56.581
-160.199,-18.451,-60.173,92.691
-201.449,4.572,-71.752,102.423
-190.475,22.801,-69.576,108.504
-231.549,-4.383,-60.064,66.348
-194.391,-4.076,-54.337,81.028
-278.748,-0.158,-76.624,113.788
-189.095,0.311,-72.159,145.658
-216.988,-4.314,-64.17,117.2
-159.32,-5.893,-63.21,102.105
-208.533,-2.378,-72.211,125.792
-139.531,-12.309,-68.798,156.488
-147.398,-20.659,-48.907,109.833
-237.71,0.52,-65.29,114.351
-191.504,-4.43,-63.06,95.495
-183.344,-9.508,-57.844,97.825
-195.392,-1.717,-68.89,73.429
-174.019,-5.427,-69.208,93.499
-232.053,-6.256,-67.903,156.172
-182.037,-24.777,-75.095,115.313
-181.401,-6.547,-68.802,179.378
-257.771,16.054,-47.303,112.99
-233.05,-8.449,-57.186,118.427
-185.911,-4.304,-63.933,106.023
-198.117,-0.222,-76.586,108.386
-179.305,-2.21,-62.277,72.927
-221.59,-4.349,-67.766,73.785
-148.177,-3.652,-64.317,119.948
-231.794,-4.458,-58.47,90.598
-198.711,-16.721,-61.011,50.07
-223.949,-0.459,-62.524,75.1
-191.86,-4.197,-53.225,116.127
-198.275,-13.667,-71.113,128.872
-168.03,-5.694,-73.932,100.923
-174.174,-2.459,-61.463,184.487
-223.878,3.899,-71.185,144.457
-190.151,0.582,-57.966,209.204
-203.373,-1.239,-63.801,99.199
-200.917,-18.226,-66.209,84.344
-186.136,-8.578,-51.635,75.679
-200.587,7.514,-33.743,183.365
-210.392,-12.881,-59.759,-65.34
-148.406,-5.018,-69.925,-12.915
-169.508,-9.681,-61.168,82.461
-165.254,6.416,-83.478,114.279
-202.701,3.627,-58.255,115.608
-230.965,-7.13,-63.676,146.905
-139.807,-0.221,-61.975,71.601
-218.331,-1.885,-76.017,119.725
-111.373,-6.66,-61.871,175.217
-236.129,-3.03,-57.495,105.48
-224.373,-3.23,-64.454,132.591
-192.934,-8.118,-29.334,100.22
-295.04,-9.106,-55.693,186.142
-193.434,-12.289,-69.855,109.92
-197.287,-16.505,-57.051,110.392
-239.033,-6.076,-54.075,79.306
-189.988,-5.592,-69.394,112.186
-122.789,2.256,-72.491,77.8
-176.578,-11.891,-57.102,90.445
-188.318,19.865,-87.155,71.94
-277.735,-6.592,-65.724,107.496
-182.167,1.626,-75.883,-45.684
-142.452,17.836,-71.772,130.627
-171.348,-3.311,-72.419,105.475
-260.418,-0.816,-49.085,98.0
-147.746,-1.213,-70.373,104.835
-204.236,-8.227,-54.199,95.935
-200.008,4.71,-62.931,88.937
-232.666,-1.471,-88.702,131.182
-184.923,-7.313,-66.991,120.759
-198.338,-2.458,-62.685,111.274
-191.372,-7.662,-58.377,97.002
-125.065,-7.869,-72.726,66.519
-146.129,-16.42,-62.546,72.578
-205.669,-0.782,-80.26,109.554
-159.324,-9.044,-74.514,117.695
-241.26,-3.057,-74.151,79.633
-216.843,-3.743,-71.697,74.598
-152.165,-14.487,-62.758,142.669
-111.827,0.306,-59.13,128.041
-198.085,-44.978,-70.944,118.89
-167.868,-2.278,-69.69,77.942
-243.169,-4.748,-50.358,66.236
-209.365,-9.648,-62.28,125.205
-225.39,-4.877,-60.175,101.004
-203.3,-2.902,-70.351,157.245
-247.611,-8.264,-55.37,81.213
-284.646,1.372,-58.222,101.872
-168.272,7.612,-67.554,126.947
-234.249,-12.304,-50.771,142.254
-249.928,-9.388,-67.807,109.712
-215.505,1.456,-66.253,117.636
-180.164,-8.237,-64.105,147.721
-127.932,-30.162,-72.902,104.68
-227.048,-8.001,-73.885,31.316
-224.193,-5.104,-53.898,132.151
-201.446,-3.528,-60.836,101.14
-196.142,-6.114,-74.969,176.061
-177.57,2.931,-72.852,105.454
-199.084,-8.945,-60.582,93.82
-203.622,-20.12,-56.938,127.614
-185.697,-9.252,-66.384,127.241
-249.714,-2.559,-49.044,175.616
-205.924,-2.52,-75.359,29.374
-199.021,-1.165,-90.5,104.593
-207.437,4.901,-57.531,168.618
-229.281,-12.293,-63.644,57.765
-196.043,11.842,-64.436,89.742
-195.983,-4.505,-64.305,92.06
-213.072,0.372,-75.241,140.578
-190.893,-3.092,-55.431,92.344
-156.496,16.443,-85.676,112.853
-167.572,-3.12,-59.775,91.412
-187.555,4.746,-64.172,116.741
-207.779,-4.836,-73.161,104.834
-193.626,-4.474,-61.179,121.004
-202.187,-0.62,-59.803,151.785
-200.403,4.634,-60.72,77.666
-230.791,2.237,-56.835,109.052
-179.654,-28.867,-69.213,103.55
-180.093,-5.9,-65.304,91.822
-209.235,-5.641,-70.615,115.667
-233.978,-7.55,-68.887,75.861
-169.961,-16.188,-38.954,122.058
-173.482,-9.708,-72.351,115.835
-194.581,-10.197,-36.901,84.661
-142.984,-2.944,-61.375,95.598
-204.16,-1.576,-65.397,127.006
-238.792,2.238,-60.976,59.981
-185.903,-4.908,-69.729,107.804
-156.733,-26.087,-44.133,93.146
-178.897,-9.495,-72.632,103.53
-219.202,5.989,-62.676,37.227
-220.986,-2.436,-69.049,147.887
-175.208,-3.548,-64.758,91.586
-215.996,-6.583,-73.882,94.941
-224.667,-11.521,-61.059,111.239
-196.462,-1.526,-67.608,136.765
-145.903,-6.04,-55.828,149.516
-195.116,-1.818,-60.57,38.469
-195.541,-0.696,-58.603,109.877
-192.066,-12.933,-64.463,121.491
-69.495,-14.195,-51.328,109.286
-168.257,2.369,-57.666,105.771
-180.443,-0.442,-66.785,98.446
-179.444,-9.147,-74.021,115.224
-93.335,-1.839,-53.46,95.505
-215.907,-0.668,-39.726,120.969
-118.549,2.32,-58.351,87.784
-201.907,-8.433,-45.334,63.984
-175.419,-2.245,-63.602,92.64
-193.48,-17.535,-59.674,119.795
-233.574,-17.168,-65.698,140.775
-160.273,-6.913,-44.2,103.863
-279.957,-5.403,-60.727,103.321
-273.547,-17.205,-68.03,116.253
-190.885,-3.936,-51.856,94.52
-210.633,-7.49,-61.391,117.379
-152.798,4.121,-61.674,87.907
-201.859,-5.158,-51.776,94.806
-210.964,-3.011,-73.616,91.323
-217.827,-7.604,-59.772,98.472
-224.607,-29.055,-43.675,72.202
-189.16,-6.757,-53.97,95.536
-261.279,9.636,-63.769,168.89
-172.017,10.374,-71.112,97.123
-177.902,-6.653,-69.399,65.963
-221.32,-4.817,-63.261,81.276
-205.265,-4.781,-56.815,120.362
-177.905,-0.252,-60.734,57.968
-191.815,-10.09,-63.005,103.231
-169.93,-2.772,-65.542,99.601
-261.645,5.934,-89.963,119.924
-170.663,-14.185,-65.306,102.968
-220.305,-20.865,-63.332,30.558
-102.507,-2.439,-62.927,122.136
-185.883,6.628,-73.519,117.832
-191.858,-3.556,-62.646,109.192
-154.995,0.899,-62.821,92.292
-230.968,-2.593,-67.49,92.274
-254.483,-6.469,-66.291,89.806
-239.743,-1.377,-42.914,66.367
-217.705,-2.944,-37.761,68.98
-195.676,-7.941,-55.646,116.566
-195.859,-2.125,-77.03,102.056
-209.723,1.989,-62.073,112.579
-219.806,-15.204,-56.972,111.56
-206.767,-3.922,-50.318,103.377
-148.278,-5.129,-70.509,33.52
-223.524,-18.757,-99.82,124.868
-222.522,-6.476,-70.5,82.561
-278.832,-8.334,-55.121,78.327
-175.745,-2.702,-67.29,187.397
-178.357,-7.302,-50.989,103.848
-145.489,-4.245,-69.117,34.98
-182.356,-0.542,-65.154,43.267
-171.121,-10.779,-55.872,109.641
-129.489,-28.096,-66.123,115.621
-194.774,-6.105,-56.948,103.199
-169.15,-9.615,-60.028,96.31
-102.724,1.341,-67.826,116.281
-181.404,-2.97,-50.02,102.449
-227.256,-8.699,-52.057,172.619
-132.588,-4.885,-68.274,131.604
-148.479,-5.702,-53.375,234.853
-214.551,2.371,-77.691,22.404
-195.451,-6.131,-61.087,58.913
-110.171,-20.518,-67.833,128.697
-321.427,-4.316,-86.033,85.942
-181.136,-4.003,-51.531,204.457
-212.539,-12.163,-72.561,135.474
-200.938,-5.157,-81.05,115.558
-186.556,1.502,-76.302,237.79
-200.473,-6.502,-33.956,122.197
-159.364,-4.34,-64.24,92.826
-205.804,1.767,-63.589,92.233
-222.12,-18.161,-67.634,120.765
-201.088,-3.437,-55.257,92.21
-187.043,-4.931,-46.352,98.142
-238.061,1.47,-58.77,74.698
-201.179,-8.972,-55.682,158.603
-198.108,-11.043,-64.203,97.028
-208.653,-3.499,-85.874,180.971
-209.372,1.701,-69.698,120.463
-195.461,-2.853,-74.414,109.873
-181.328,-11.457,-62.57,161.798
-151.83,-3.062,-73.579,153.6
-229.029,-0.589,-72.613,124.369
-156.733,-3.466,-62.929,68.002
-41.993,-1.645,-77.856,68.0
-222.381,-3.682,-44.484,92.653
-202.594,-0.902,-67.747,107.742
-195.821,-9.566,-64.957,98.768
-192.534,-10.991,-65.524,74.355
-210.807,-11.232,-64.387,64.591
-183.673,-1.193,-58.26,107.857
-176.798,-11.808,-76.479,91.762
-206.161,-18.091,-62.653,111.725
-154.766,3.3,-62.274,102.236
-174.774,-9.293,-59.272,96.402
-195.619,-11.573,-57.285,92.578
-209.373,-20.04,-74.675,91.911
-223.871,-12.535,-67.247,155.021
-166.512,-21.726,-65.771,88.435
-175.571,-2.906,-61.286,105.289
-221.958,0.271,-68.054,85.034
-187.698,-3.947,-73.744,202.731
-210.171,1.57,-56.313,107.775
-192.826,-3.972,-66.267,84.165
-286.279,-4.583,-68.902,61.047
-180.14,-7.607,-69.334,91.813
-206.815,-12.326,-63.125,94.946
-214.815,-15.946,-85.144,67.124
-207.634,-2.121,-57.779,77.332
-192.727,-16.295,-36.523,18.784
-309.792,-6.628,-48.984,110.789
-224.77,-10.628,-63.843,126.43
-201.834,7.024,-49.176,110.796
-204.901,3.254,-63.321,118.624
-261.371,-7.835,-65.346,105.432
-191.299,-9.832,-77.829,102.604
-162.543,-4.422,-65.906,145.915
-198.609,-8.405,-69.153,99.816
-198.1,9.033,-82.383,230.827
-281.885,-13.971,-60.254,113.009
-233.038,-5.784,-65.121,93.491
-185.425,0.638,-37.562,75.975
-149.637,11.169,-72.2,109.314
-179.34,-5.97,-60.938,120.598
-163.514,-9.568,-69.51,68.467
-186.149,0.226,-80.281,33.75
-172.658,-25.948,-65.206,88.438
-191.656,-4.292,-44.34,104.519
-172.688,-2.307,-52.156,105.359
-227.566,0.661,-62.973,105.863
-193.159,-10.357,-57.83,105.307
-202.417,2.168,-53.002,117.297
-230.269,-6.324,-59.505,132.703
-222.09,-8.936,-57.965,172.922
-169.664,-0.332,-73.03,78.716
-102.741,-9.179,-73.265,124.067
-234.993,-2.245,-68.114,100.63
-202.411,-25.509,-80.493,111.803
-209.24,-5.682,-54.824,144.025
-187.691,-6.442,-64.799,107.762
-164.256,-0.981,-70.777,98.907
-208.099,2.008,-83.628,100.195
-148.496,-10.666,-62.292,106.317
-229.155,-3.314,-70.075,97.732
-205.798,-11.039,-56.936,123.13
-260.558,-30.869,-64.207,74.767
-170.616,-28.045,-78.954,105.786
-189.618,-30.475,-65.096,121.317
-195.59,-25.73,-64.4,40.582
-173.575,-0.405,-61.597,98.314
-199.405,-5.495,-28.317,53.325
-153.156,-6.153,-66.707,117.414
-217.086,-9.113,-53.118,115.887
-231.556,-5.55,-71.442,110.73
-178.643,-2.853,-59.777,82.518
-241.155,-7.183,-58.652,91.301
-204.036,-14.582,-65.454,120.179
-199.491,-4.152,-64.961,112.294
-199.654,-10.589,-62.103,107.768
-219.286,-3.487,-72.144,87.726
-252.455,-3.498,-66.855,58.204
-185.258,-7.693,-63.576,67.389
-227.696,-1.274,-65.069,112.471
-198.667,0.515,-66.013,68.412
-217.503,7.085,-64.282,120.013
-236.509,-6.937,-41.778,148.184
-198.042,-1.668,-67.813,104.912
-197.055,-12.008,-67.638,171.546
-211.036,-7.185,-63.289,77.743
-188.316,-1.017,-65.323,137.153
-259.504,-9.747,-67.833,123.028
-297.676,-7.268,-75.189,175.275
-211.849,-2.507,-64.54,88.925
-167.804,-6.208,-74.012,138.542
-253.173,-10.186,-66.877,140.177
-242.034,-10.805,-78.96,158.624
-198.041,-8.178,-80.892,112.283
-277.283,0.227,-40.686,88.314
-157.307,5.867,-48.175,110.646
-191.244,-8.367,-63.196,99.557
-258.674,-1.477,-62.825,107.834
-246.225,4.539,-56.077,111.706
-195.197,-3.518,-82.223,149.733
-199.375,-4.393,-61.774,142.568
-163.535,1.353,-65.165,125.934
-217.55,-6.543,-62.211,52.226
-215.714,1.525,-72.494,72.675
-207.236,11.126,-50.914,101.497
-264.36,-6.638,-60.338,53.115
-200.128,-6.769,-66.601,137.544
-197.537,-0.151,-65.714,117.421
-172.184,0.275,-68.312,139.515
-186.617,0.399,-64.624,75.671
-180.066,-9.204,-67.196,63.544
-226.128,-14.688,-61.692,70.279
-180.955,-1.438,-69.911,-2.841
-269.166,-4.157,-75.926,74.348
-211.341,-3.692,-55.014,100.467
-190.191,-13.237,-42.226,111.695
-180.888,3.817,-59.586,97.126
-208.767,-5.009,-55.335,137.047
-156.332,3.126,-56.976,149.532
-157.275,-5.839,-63.793,116.352
-201.122,-5.66,-68.472,117.027
-183.883,-10.125,-52.11,97.457
-135.046,-5.346,-63.534,58.432
-137.675,5.621,-54.733,123.133
-155.584,-0.865,-68.2,70.327
-227.171,-5.563,-96.889,133.097
-164.552,-5.788,-68.209,104.211
-295.036,-4.596,-77.37,7.883
-189.424,-5.581,-69.136,113.446
-270.391,-7.975,-43.079,189.742
-196.328,-2.293,-67.433,106.763
-163.179,-8.873,-63.064,106.968
-211.761,0.919,-63.051,126.885
-165.365,-11.831,-70.884,99.136
-188.827,-7.952,-31.487,120.1
-235.452,-14.018,-74.175,62.71
-202.776,-4.514,-60.318,76.348
-176.384,-16.601,-63.856,84.14
-206.786,-12.544,-55.979,91.379
-195.961,-25.153,-58.997,109.285
-187.572,5.395,-72.376,125.68
-161.021,3.018,-60.046,119.261
-198.818,-2.774,-55.632,120.515
-130.572,-7.174,-62.737,134.62
-201.181,1.428,-61.073,111.509
-221.073,-9.806,-60.014,111.22
-191.087,-22.931,-68.198,85.886
-173.815,-17.64,-64.937,165.335
-142.454,-3.019,-61.748,114.539
-213.559,-15.743,-57.587,110.784
-203.632,-3.066,-72.919,212.431
-185.096,-5.533,-61.923,80.999
-182.799,-4.023,-65.098,118.115
-178.527,-0.624,-57.178,48.29
-161.193,-10.929,-59.543,104.699
-166.926,-7.821,-66.312,144.666
-190.957,-7.303,-70.216,153.039
-182.499,-4.234,-66.68,114.839
-296.05,1.588,-65.96,115.086
-261.511,-4.067,-39.767,124.535
-204.41,-6.065,-65.622,101.811
-190.514,1.99,-26.174,107.814
-208.912,-3.751,-65.361,162.539
-160.536,-20.094,-62.48,97.096
-187.206,-6.314,-62.437,83.516
-190.818,-10.36,-74.754,45.914
-208.148,-8.07,-65.025,101.162
33.032,-4.342,-67.848,112.98
-135.525,-3.112,-70.388,75.797
-177.792,1.636,-61.331,150.595
-219.305,15.452,-67.954,141.115
-203.846,-11.111,-54.117,78.174
-195.248,-13.01,-58.765,82.424
-182.728,-14.479,-78.558,113.133
-181.871,-2.889,-76.447,107.669
-255.53,-9.85,-67.454,102.774
-263.637,4.337,-81.138,91.794
-214.309,3.682,-72.333,115.932
3.307,13.715,-64.218,115.228
-168.583,3.024,-60.876,101.018
-182.196,-10.153,-69.763,90.359
-210.238,-23.277,-79.194,117.978
-186.214,2.16,-60.193,96.21
-198.534,-4.244,-67.7,130.766
-185.189,-8.28,-47.359,131.124
-189.059,-5.763,-69.638,145.067
-168.74,-3.628,-65.362,117.693
-184.977,-12.243,-66.452,92.868
-100.929,6.782,-34.97,109.107
-125.724,-4.376,-50.294,59.589
-190.026,-12.197,-60.112,102.214
-182.826,-6.356,-70.538,96.4
-171.095,0.01,-59.852,43.266
-205.795,-4.274,-54.126,47.126
-170.997,-11.284,-70.897,69.252
-213.263,-4.036,-66.549,105.147
-194.569,-3.516,-49.984,90.026
-205.762,-17.615,-90.237,148.184
-268.286,-6.954,-57.586,128.109
-149.511,2.777,-57.189,157.872
-211.422,-14.193,-62.148,119.169
-211.433,0.545,-75.115,107.1
-157.626,-7.708,-63.376,88.694
-196.309,-6.503,-65.777,170.847
-186.848,-11.186,-49.983,71.319
-158.54,-8.642,-71.132,1.41
-189.218,-8.206,-9.801,80.967
-205.667,-16.406,-74.314,163.004
-229.093,4.247,-70.281,107.004
-209.007,-2.603,-72.237,53.809
-83.969,-2.213,-63.299,32.345
-205.419,-1.406,-70.006,177.17
-243.833,-10.759,-62.381,132.335
-198.394,0.028,-77.079,137.226
-180.444,-11.486,-49.781,135.893
-256.127,-7.386,-45.574,120.749
-223.939,-14.016,-62.282,106.341
-215.423,-24.309,-63.567,113.91
-96.52,-9.156,-63.098,41.498
-189.46,-10.485,-70.081,106.257
-229.908,-8.219,-60.447,94.162
-179.411,2.117,-72.667,155.545
-200.037,-11.551,-48.702,109.002
-211.309,1.401,-83.483,82.225
-211.568,-11.932,-70.844,143.669
-94.802,-1.528,-61.326,72.057
-142.751,-8.981,-72.328,96.064
-163.878,-1.579,-49.654,137.036
-150.132,-14.323,-51.881,127.244
-150.832,3.529,-69.963,104.957
-206.101,-7.258,-72.084,118.24
-224.267,2.546,-79.241,200.231
-189.747,-0.458,-73.011,150.747
-185.839,-7.224,-54.419,67.476
-209.681,-22.594,-59.614,94.61
-185.664,0.041,-62.517,39.772
-157.679,-3.855,-60.463,94.364
-152.836,-4.95,-63.519,61.828
-185.395,-10.12,-51.99,138.473
-203.988,-6.634,-60.128,117.933
-204.986,-9.276,-66.152,88.564
-213.382,-5.936,-69.316,114.574
-195.464,-1.048,-71.306,86.723
-177.977,-3.86,-61.397,118.921
-244.751,3.849,-59.601,6.209
-175.228,-9.963,-72.668,91.944
-149.495,-17.565,-65.469,121.809
-293.835,-2.943,-72.299,88.194
-193.381,3.758,-63.737,130.238
-154.666,-11.858,-62.272,121.908
-196.415,-6.8,-57.982,46.463
-247.717,-3.336,-64.467,111.738
-225.695,13.289,-62.517,66.522
-160.752,-10.126,-63.943,161.167
-207.527,-6.514,-62.072,136.559
-196.529,6.597,-55.139,92.714
-278.21,-2.136,-62.588,82.098
-238.046,-6.646,-81.444,92.882
-216.117,-1.823,-75.581,116.125
-101.848,5.695,-66.687,117.3
-242.476,6.438,-87.071,105.609
-178.831,-20.405,-74.048,90.1
-193.367,-5.841,-77.663,109.973
-180.818,-0.881,-77.886,89.483
-143.883,-2.854,-63.749,130.037
-199.191,-1.897,-72.186,65.09
-207.799,0.087,-61.038,114.126
-260.996,3.59,-36.455,21.932
-195.024,-11.389,-89.176,154.679
-171.177,-18.973,-81.364,141.924
-260.609,-2.574,-71.608,102.657
-208.152,-4.239,-30.345,95.703
-296.489,-4.183,-55.274,83.914
-154.479,2.752,-64.905,50.729
-168.0,-4.451,-64.613,81.953
-201.546,-3.473,-58.554,115.099
-171.034,-2.901,-66.886,142.626
-189.618,-17.472,-70.626,97.24
-224.829,1.119,-61.178,126.947
-118.06,-3.706,-75.218,55.686
-171.477,-6.283,-61.307,97.412
-290.153,0.627,-62.666,84.278
-180.32,-0.327,-68.783,115.48
-194.441,-7.061,-61.805,97.441
-224.247,4.154,-61.484,116.321
-200.172,6.776,-89.834,171.457
-173.971,-9.875,-47.614,95.525
-177.202,-1.842,-87.472,68.686
-240.07,-6.106,-65.396,159.752
-224.344,-1.865,-14.715,64.701
