Response,Explanatory1
76.722,-41.217
-7.42,-41.297
-0.693,-40.867
51.911,-41.478
20.352,-41.123
-41.078,-40.362
-46.611,-41.778
63.833,-41.161
23.961,-41.361
34.376,-41.354
-5.167,-41.037
51.899,-40.858
-11.577,-41.486
-46.412,-41.081
1.486,-41.247
-1.987,-41.22
91.727,-41.239
-7.992,-41.303
-63.39,-41.231
75.463,-41.275
-16.787,-41.132
12.668,-41.713
-20.362,-41.125
-38.196,-40.952
58.868,-41.123
-18.545,-41.236
31.882,-41.565
10.902,-41.007
10.827,-41.336
-38.693,-41.27
29.538,-41.497
31.056,-41.238
66.665,-40.91
8.846,-41.166
19.115,-41.096
4.488,-41.238
62.088,-41.16
36.35,-40.902
-14.229,-41.02
10.823,-41.255
44.426,-40.958
14.187,-40.961
13.532,-41.352
10.984,-41.311
3.15,-40.533
6.35,-41.068
5.097,-41.175
-117.711,-41.203
11.135,-40.725
-71.946,-41.222
7.973,-41.131
64.917,-41.115
40.094,-41.278
-47.21,-40.213
-9.799,-41.577
-34.561,-41.05
17.829,-41.174
78.673,-41.639
-27.889,-41.091
-26.441,-40.877
14.623,-42.327
24.279,-41.161
-6.578,-40.99
32.002,-41.587
-0.995,-41.231
12.466,-40.764
88.554,-40.912
34.881,-40.986
-6.132,-41.592
26.372,-41.205
6.676,-41.212
62.704,-41.128
18.98,-41.142
-30.047,-41.366
10.985,-40.683
-20.748,-41.026
-124.389,-40.753
20.185,-41.271
-37.099,-41.855
32.901,-41.223
14.23,-40.865
29.819,-41.121
49.633,-40.668
68.064,-41.266
22.635,-41.258
37.475,-41.063
4.953,-41.202
111.222,-41.748
9.253,-41.581
66.242,-41.346
90.835,-41.006
-30.274,-41.219
-36.646,-41.87
20.316,-41.688
-11.959,-41.456
-18.933,-41.491
29.456,-40.968
-40.715,-41.486
-4.983,-41.445
44.635,-41.235
57.439,-41.285
-3.945,-41.355
-30.857,-40.961
-16.24,-40.207
4.887,-41.257
-39.961,-41.185
32.09,-41.105
28.348,-41.446
1.439,-41.681
-22.481,-40.943
-33.565,-40.527
-60.361,-41.877
4.55,-41.113
31.38,-40.892
-34.603,-41.404
1.255,-41.36
-7.788,-41.155
-7.659,-41.346
-37.506,-41.119
18.053,-41.343
10.563,-41.292
47.908,-41.454
68.286,-41.194
8.099,-41.058
35.273,-41.227
-1.176,-41.362
36.783,-41.396
68.978,-41.218
21.437,-41.121
-36.762,-41.413
18.353,-41.231
-13.679,-41.429
11.494,-41.88
-101.597,-41.544
-33.245,-41.398
24.638,-41.099
-39.491,-41.147
-61.683,-41.103
22.935,-41.211
14.62,-41.107
6.151,-41.435
61.109,-41.208
5.734,-40.458
-110.743,-40.717
10.557,-41.034
-86.154,-41.096
20.404,-41.019
6.148,-41.286
12.271,-41.266
-9.448,-41.238
37.325,-41.165
42.742,-41.067
6.858,-40.272
28.34,-41.307
-87.6,-41.396
-59.806,-41.286
1.734,-41.235
56.043,-41.098
32.013,-41.248
59.285,-40.721
10.956,-41.034
57.862,-41.154
63.57,-41.516
18.436,-41.119
45.493,-41.204
-43.77,-40.684
-39.059,-41.125
49.557,-41.369
-14.395,-41.458
-2.763,-40.874
-10.662,-41.424
-24.848,-40.471
12.763,-40.941
20.664,-41.109
-6.529,-41.232
9.665,-41.485
-22.748,-40.796
30.063,-41.294
41.31,-41.197
42.994,-41.08
-22.946,-41.368
-20.259,-41.351
8.741,-41.15
-4.144,-41.165
44.843,-41.647
14.196,-40.799
12.994,-41.532
-3.688,-41.405
32.12,-41.282
-10.563,-40.063
-26.016,-41.454
66.613,-42.584
-13.943,-41.166
12.752,-42.179
-26.635,-41.169
13.982,-41.584
-49.548,-41.393
25.162,-41.19
21.602,-40.634
52.548,-40.317
88.809,-41.197
22.595,-40.984
10.144,-41.762
28.357,-41.401
-14.971,-41.509
12.192,-41.054
42.209,-41.215
-31.724,-40.984
-21.858,-41.777
-17.111,-41.441
-58.25,-40.933
17.941,-41.299
15.336,-41.193
-6.888,-41.29
-13.768,-40.984
26.394,-41.446
7.502,-40.995
-31.257,-41.201
64.859,-40.153
38.582,-41.452
52.223,-41.453
-18.458,-40.87
-1.256,-41.228
3.174,-41.094
-1.107,-40.831
-0.654,-41.239
98.13,-41.216
19.795,-41.397
-1.283,-41.239
3.756,-40.852
28.376,-40.925
-4.316,-40.952
9.922,-41.298
22.713,-41.245
23.325,-41.453
10.865,-40.841
0.61,-40.906
-4.688,-41.377
16.533,-41.829
15.324,-41.475
-30.39,-40.821
-6.278,-41.203
76.356,-41.104
77.579,-41.623
16.35,-41.414
5.262,-41.316
3.475,-41.285
95.712,-41.76
-33.713,-41.073
-33.778,-40.916
7.725,-41.196
-126.082,-41.016
33.991,-40.927
-42.154,-41.129
-31.2,-41.326
12.663,-41.071
122.84,-40.907
37.66,-41.039
-34.222,-41.351
-25.958,-41.659
41.556,-41.533
-6.576,-41.289
-45.612,-41.171
5.189,-41.291
21.421,-41.534
-21.035,-41.17
-76.477,-41.563
47.243,-41.342
-96.938,-41.257
24.678,-41.367
-38.512,-41.382
8.238,-41.225
2.467,-41.353
-43.753,-41.158
56.564,-41.282
2.013,-41.201
18.586,-41.307
66.613,-41.234
-19.574,-40.198
43.117,-41.342
30.994,-41.05
56.067,-41.079
6.205,-41.142
-7.654,-41.693
0.267,-40.981
-2.49,-41.395
-2.769,-41.061
-11.041,-41.077
8.906,-41.087
7.203,-41.342
4.416,-41.174
53.609,-41.088
-15.334,-41.33
23.786,-41.266
34.319,-40.425
27.186,-41.076
8.744,-41.206
24.279,-41.122
23.544,-40.674
-61.738,-41.022
-19.155,-41.152
-21.451,-41.296
20.279,-41.179
-14.93,-41.896
25.564,-41.467
55.094,-41.271
16.172,-41.553
21.288,-41.296
12.452,-41.654
2.877,-41.268
19.962,-41.243
-8.272,-41.25
11.856,-40.048
21.527,-40.836
-1.436,-41.244
27.961,-40.993
-3.262,-41.183
79.717,-41.419
-19.069,-41.798
-59.67,-41.294
8.45,-41.601
-25.516,-40.74
21.99,-41.132
15.071,-41.363
72.857,-41.468
-107.339,-41.44
33.358,-41.553
32.984,-41.13
104.774,-41.069
105.717,-40.726
59.91,-40.961
-41.365,-41.228
-22.214,-41.205
-22.089,-41.214
-124.331,-41.206
-3.164,-41.585
31.806,-41.583
-2.761,-41.333
-36.769,-41.283
-15.313,-41.517
15.881,-41.528
-2.96,-41.253
-30.938,-41.281
-12.54,-41.017
-12.211,-41.383
-3.898,-41.262
30.782,-41.209
12.239,-41.62
-5.055,-40.829
-83.508,-41.176
26.563,-41.62
2.199,-41.122
-5.126,-41.283
-2.068,-41.131
-15.159,-41.266
-4.818,-41.127
-100.287,-41.024
14.972,-41.39
7.262,-41.618
1.825,-41.236
-13.063,-41.243
-50.633,-41.423
18.312,-41.274
7.974,-41.847
7.062,-41.166
37.674,-41.358
-17.429,-41.228
5.11,-41.158
23.641,-41.207
29.25,-41.231
-0.947,-41.409
-38.174,-41.202
4.478,-40.778
-20.964,-41.354
6.605,-41.663
48.126,-41.281
-129.846,-41.01
5.205,-41.448
-91.309,-40.958
17.588,-40.939
98.648,-41.535
13.529,-41.783
54.358,-41.18
-22.95,-40.775
17.157,-40.851
7.347,-41.187
39.05,-40.791
14.728,-40.884
32.943,-40.812
-7.032,-41.115
5.612,-41.851
1.159,-41.223
-3.263,-41.111
7.738,-40.948
15.597,-41.577
-29.766,-41.152
30.709,-41.332
23.755,-41.8
13.621,-40.819
5.345,-41.171
33.925,-41.121
69.58,-41.134
0.929,-41.443
4.547,-40.68
50.223,-40.978
29.775,-41.319
-26.191,-41.299
16.919,-41.566
44.781,-41.268
-62.694,-41.264
-3.535,-41.318
-3.336,-41.129
20.932,-41.027
18.313,-41.597
-15.435,-41.168
-33.746,-41.025
7.802,-40.857
22.153,-41.74
15.69,-40.879
1.688,-41.325
4.261,-41.287
14.472,-41.177
14.794,-40.685
13.763,-40.906
31.631,-41.445
2.238,-40.947
37.713,-40.782
18.253,-41.339
16.584,-41.207
44.286,-41.304
-30.782,-41.492
49.637,-40.984
0.321,-41.355
16.956,-41.045
41.761,-41.136
3.91,-41.39
72.737,-41.248
49.43,-40.974
19.045,-41.226
34.657,-41.157
44.692,-41.136
2.725,-41.219
25.246,-41.577
-1.672,-41.133
3.25,-41.163
45.656,-41.287
1.7,-41.356
5.95,-41.529
12.855,-41.747
69.528,-41.101
6.931,-41.421
20.104,-41.228
5.954,-41.128
10.697,-41.185
19.81,-40.981
1.534,-41.253
101.402,-41.454
-1.142,-41.122
9.533,-42.082
10.537,-40.595
53.92,-40.911
-6.572,-40.836
-6.694,-40.777
34.084,-41.022
43.456,-41.197
27.136,-40.892
9.199,-41.241
5.726,-40.835
-47.491,-41.542
-36.913,-41.38
5.969,-41.107
42.683,-41.606
1.521,-41.264
0.76,-40.938
-63.511,-41.701
43.908,-40.833
24.502,-40.836
39.144,-40.447
50.858,-41.44
1.996,-41.14
-14.617,-41.004
18.799,-41.275
-15.369,-41.166
-25.892,-41.251
-26.929,-40.97
11.448,-41.1
10.29,-41.561
-12.322,-41.086
-38.973,-40.848
2.721,-41.201
-109.553,-41.244
-4.902,-41.166
-23.779,-41.126
-37.219,-41.17
-20.76,-41.487
-19.518,-41.338
21.928,-41.247
-26.536,-41.624
-1.983,-41.144
-19.066,-40.99
19.145,-41.468
22.477,-40.633
-10.313,-40.795
23.568,-41.326
19.441,-40.961
-0.8,-41.609
98.018,-40.882
6.413,-41.678
2.807,-41.516
-30.306,-41.209
4.44,-41.145
-17.833,-41.175
6.871,-40.768
30.965,-40.851
5.26,-41.261
-8.464,-41.243
40.068,-40.701
54.023,-41.043
31.163,-41.092
12.277,-40.704
-10.603,-41.083
3.097,-41.947
-6.335,-41.255
1.315,-41.135
16.485,-41.43
-4.779,-41.163
36.326,-41.004
-40.877,-40.473
24.589,-40.825
21.3,-41.505
49.418,-40.811
-16.62,-41.146
0.447,-41.764
-3.53,-41.658
34.756,-40.66
49.228,-41.022
-28.237,-41.379
19.734,-41.151
-23.824,-42.354
25.017,-40.918
-4.117,-40.88
33.881,-41.245
1.458,-41.019
4.862,-41.549
3.321,-40.052
4.052,-41.465
-19.076,-42.387
-31.62,-41.163
4.968,-41.658
-1.122,-41.342
45.062,-41.457
-63.476,-40.864
27.146,-40.899
16.683,-40.837
2.73,-41.341
4.6,-41.649
108.551,-41.388
118.104,-41.2
9.745,-41.143
19.803,-41.106
20.409,-42.023
51.178,-41.168
9.862,-41.225
48.208,-40.981
-16.964,-41.273
12.718,-41.252
2.786,-41.286
11.864,-41.18
-146.327,-41.428
59.916,-41.653
7.263,-41.044
55.997,-40.39
21.83,-41.217
33.398,-40.405
9.841,-40.966
55.939,-41.188
-38.15,-41.129
-9.318,-40.826
19.419,-41.249
7.704,-41.093
9.645,-40.859
8.532,-41.641
5.761,-41.386
-9.823,-41.47
-25.611,-41.342
-27.939,-41.119
-9.132,-41.342
-19.416,-41.421
23.45,-41.279
31.032,-40.933
23.191,-41.323
7.616,-41.63
45.532,-41.232
-10.246,-41.299
-17.317,-41.211
29.918,-40.751
32.57,-41.366
15.171,-41.125
-62.983,-40.88
51.716,-41.624
-5.475,-40.965
1.747,-41.295
8.601,-41.341
27.43,-41.217
-2.251,-41.214
3.078,-41.328
26.139,-41.204
27.726,-41.118
7.669,-40.97
-23.694,-41.174
4.696,-41.703
11.449,-41.133
35.837,-41.086
-21.375,-41.275
82.539,-41.337
-44.896,-41.162
27.189,-40.912
39.086,-41.592
21.496,-41.55
-83.792,-40.911
13.381,-41.504
25.075,-41.202
14.174,-41.244
-34.323,-41.366
12.297,-40.465
-6.836,-40.704
-1.753,-40.918
21.393,-41.378
52.248,-41.258
7.956,-42.367
-7.358,-41.192
23.107,-41.12
5.101,-41.19
-0.905,-41.223
2.691,-41.144
25.166,-41.371
-6.229,-40.931
-0.992,-41.287
0.151,-41.21
67.269,-41.295
-61.908,-40.721
42.601,-40.364
-94.42,-42.155
15.264,-41.27
-21.309,-41.253
14.306,-40.354
6.906,-41.182
53.872,-41.082
8.665,-40.831
4.325,-41.219
13.045,-41.301
13.092,-40.957
21.809,-41.206
16.902,-41.129
20.229,-41.313
22.84,-41.208
-9.322,-41.221
37.876,-41.222
20.992,-42.129
15.988,-42.208
-28.867,-40.73
13.667,-41.3
5.691,-41.198
9.778,-42.343
1.704,-41.177
56.486,-41.144
49.568,-40.876
71.44,-41.387
-18.826,-41.127
7.689,-41.163
3.436,-41.186
17.351,-41.199
-17.335,-41.669
15.815,-41.316
-22.063,-41.329
-9.918,-41.211
-12.057,-41.316
-8.755,-41.578
7.84,-41.113
-33.792,-41.315
14.561,-41.268
7.472,-40.938
8.184,-41.161
24.739,-41.567
44.74,-41.406
-50.386,-41.466
24.244,-40.951
-111.854,-40.82
26.721,-41.25
7.54,-41.184
11.948,-41.133
-6.19,-41.192
-10.226,-41.09
59.691,-41.926
-15.453,-41.168
4.91,-41.034
23.774,-41.285
3.127,-41.187
29.927,-41.135
-2.517,-41.35
9.105,-41.025
9.294,-40.945
-0.911,-40.798
55.764,-41.268
37.499,-41.725
-38.747,-41.158
9.1,-41.804
21.878,-41.96
30.823,-41.429
18.836,-40.695
2.398,-41.229
-12.435,-40.628
24.237,-41.264
8.386,-41.122
26.836,-41.239
9.769,-41.643
-7.465,-41.178
-51.718,-41.221
8.926,-40.837
17.566,-41.257
20.501,-41.494
-14.082,-40.49
9.881,-40.771
13.049,-41.587
85.464,-41.561
11.602,-41.117
-61.672,-41.47
64.918,-41.119
63.396,-40.528
-13.545,-41.04
45.094,-41.603
-15.959,-41.294
34.357,-41.071
2.057,-40.893
11.084,-41.462
22.713,-41.064
50.328,-41.726
6.151,-41.11
-12.77,-41.103
17.38,-41.381
41.69,-41.161
17.637,-40.81
6.234,-41.183
13.119,-41.174
-23.012,-40.712
-22.949,-40.835
44.463,-40.788
16.641,-40.917
-5.931,-41.234
26.173,-41.235
-23.63,-41.045
7.2,-41.594
-15.102,-41.544
-22.032,-41.557
39.643,-40.893
14.277,-40.974
-13.812,-42.019
-14.484,-41.175
28.257,-41.225
116.119,-41.42
9.991,-41.432
-41.43,-41.292
77.503,-41.256
35.592,-41.34
25.189,-41.497
41.15,-40.976
32.825,-41.18
9.103,-41.263
3.587,-41.463
8.15,-41.421
-68.839,-41.137
24.269,-40.792
5.035,-41.499
31.791,-41.237
12.1,-41.375
31.927,-41.473
57.044,-40.951
-8.99,-40.839
-9.919,-40.875
-3.745,-41.626
0.726,-41.064
-6.485,-41.156
7.513,-41.325
-5.715,-40.862
9.997,-41.431
-4.695,-41.302
7.71,-41.428
-1.968,-41.428
15.889,-40.981
27.126,-41.844
-5.264,-40.663
-0.562,-41.551
10.229,-40.676
108.22,-41.531
14.344,-41.372
-13.298,-41.244
2.945,-41.63
17.533,-41.166
7.114,-41.124
13.749,-41.232
45.463,-42.304
-43.404,-40.723
9.748,-41.301
9.071,-42.086
71.121,-41.368
-2.309,-41.187
19.684,-40.82
-10.941,-41.099
37.395,-41.136
18.178,-41.128
19.017,-41.957
15.799,-41.485
-132.373,-41.368
-11.038,-41.244
3.006,-41.18
-66.053,-41.12
9.249,-41.024
-50.381,-41.264
11.527,-41.348
48.143,-41.487
77.869,-41.474
19.676,-41.137
-17.3,-41.196
56.005,-41.17
-1.376,-41.047
-10.556,-40.963
0.83,-41.327
7.863,-41.058
24.414,-41.315
-107.432,-41.343
-21.543,-41.108
-4.768,-41.642
1.756,-40.573
-67.96,-41.087
-11.496,-42.181
-36.426,-41.097
22.094,-41.51
10.898,-41.66
-42.976,-41.239
-18.3,-41.296
19.863,-41.256
25.158,-41.342
5.33,-41.334
47.91,-42.035
16.918,-41.231
10.029,-40.931
-17.754,-41.244
4.292,-41.247
2.416,-40.985
-8.228,-41.006
7.211,-41.351
-114.301,-41.289
11.995,-41.102
-15.863,-41.31
1.896,-41.518
-8.964,-41.084
5.097,-40.407
14.921,-41.34
14.426,-41.053
12.504,-41.355
-24.19,-41.234
-21.358,-41.212
-0.461,-41.205
-80.962,-41.291
31.186,-41.489
-56.078,-41.698
50.798,-41.237
131.714,-41.508
13.462,-41.46
26.038,-41.265
-52.621,-41.169
-0.073,-40.892
47.402,-41.57
14.236,-41.3
1.679,-41.312
-32.929,-41.311
2.387,-41.015
13.8,-41.236
3.821,-41.231
5.451,-41.356
50.039,-41.258
-24.577,-41.275
-31.624,-40.785
120.996,-41.157
8.513,-41.273
3.259,-42.072
-15.883,-41.244
-11.796,-41.01
14.403,-41.145
18.576,-40.992
6.801,-40.869
16.281,-41.416
-9.958,-41.372
20.022,-41.201
22.714,-41.899
66.886,-41.351
104.606,-41.072
24.331,-41.464
-1.59,-41.146
42.968,-41.287
-4.277,-41.062
11.386,-41.765
56.205,-41.149
-7.134,-40.714
-0.107,-41.289
7.509,-41.216
-11.275,-41.211
9.557,-41.19
-44.83,-41.208
-72.15,-41.83
118.341,-40.621
7.33,-41.308
40.956,-40.95
-51.503,-41.433
0.628,-41.342
-44.137,-41.051
17.875,-41.376
29.168,-41.096
13.323,-41.153
-10.456,-41.586
-20.029,-40.984
-21.246,-41.368
-1.853,-41.177
6.577,-41.317
-26.009,-41.224
-25.25,-41.216
15.265,-41.633
-13.868,-40.696
19.686,-40.79
60.671,-41.207
-11.173,-40.776
29.237,-41.093
1.304,-41.913
31.465,-41.319
25.952,-41.364
71.53,-40.657
-56.529,-41.174
13.651,-41.007
39.743,-42.056
4.127,-40.856
-1.865,-41.337
10.907,-41.086
20.562,-41.646
54.592,-41.084
-44.502,-41.37
21.988,-41.27
25.682,-41.171
-7.951,-41.058
-3.591,-41.719
10.983,-40.819
88.54,-41.468
43.436,-41.617
13.015,-41.093
54.082,-41.003
-30.943,-41.477
-18.922,-41.228
19.887,-41.127
11.755,-41.333
-27.091,-41.109
49.677,-40.707
42.299,-40.965
-6.157,-40.962
60.371,-41.218
77.461,-41.317
-19.514,-41.751
72.415,-41.096
19.633,-41.204
7.942,-41.23
65.758,-41.273
27.216,-41.517
-5.059,-40.56
6.796,-41.445
-84.506,-41.213
-7.07,-41.02
31.142,-41.113
44.807,-40.969
8.741,-41.035
21.1,-41.063
14.703,-41.201
24.333,-41.23
12.05,-41.672
107.12,-41.565
38.051,-41.607
19.052,-40.197
24.694,-41.38
-0.171,-41.06
26.953,-41.142
6.29,-41.54
-9.939,-41.183
4.775,-41.229
-14.673,-40.937
-45.729,-41.761
-46.058,-40.945
98.635,-41.205
-3.327,-41.84
-0.752,-41.257
39.51,-41.182
-19.658,-41.097
50.169,-41.313
23.155,-40.961
-3.784,-40.855
-63.762,-41.875
26.347,-41.134
-46.276,-41.174
7.631,-41.179
121.568,-41.385
37.833,-41.186
15.18,-40.658
-25.961,-41.559
24.687,-40.814
13.267,-41.199
-0.395,-41.085
-11.36,-40.789
12.782,-40.954
20.71,-40.684
6.081,-41.297
-3.421,-42.168
-2.836,-41.199
1.636,-41.113
18.927,-41.358
27.078,-42.104
-11.461,-40.885
-26.159,-41.362
-6.468,-41.293
-0.67,-41.642
78.613,-41.168
33.286,-41.338
12.793,-41.101
60.115,-41.511
31.513,-41.235
-3.702,-41.68
25.962,-41.167
5.047,-41.375
-16.607,-41.335
66.941,-41.174
23.307,-41.195
-73.004,-41.264
-50.153,-41.314
29.158,-41.19
10.08,-41.173
-2.385,-41.023
11.865,-41.218
1.464,-41.154
24.632,-40.998
38.067,-41.33
11.25,-41.336
-41.158,-41.116
27.791,-40.453
5.34,-41.563
22.773,-41.31
-5.102,-41.348
37.388,-41.56
23.852,-40.998
-6.959,-41.345
7.44,-40.69
-1.35,-41.879
3.258,-41.501
-0.312,-40.375
-48.326,-41.583
-32.27,-41.508
-119.719,-41.336
10.073,-41.109
-2.902,-41.297
104.206,-41.168
41.535,-41.0
-80.352,-40.348
28.374,-40.887
-24.549,-41.002
-45.607,-41.09
11.201,-41.45
17.424,-41.901
-15.976,-41.453
2.466,-41.402
8.32,-41.129
51.613,-40.68
-23.387,-41.279
-135.271,-41.191
-116.044,-41.162
12.114,-40.912
-32.638,-41.135
-67.132,-41.089
14.414,-41.527
45.958,-41.386
-0.805,-40.811
-13.804,-41.231
28.012,-41.39
62.915,-41.552
-45.799,-41.201
6.39,-41.259
-15.231,-41.19
-3.251,-40.879
-49.519,-40.72
24.813,-41.198
-42.593,-41.408
48.353,-40.845
0.234,-41.295
38.816,-40.835
-60.021,-41.182
20.617,-41.599
-9.138,-40.683
15.227,-41.242
-14.742,-41.231
18.03,-41.225
15.09,-40.958
50.406,-40.99
2.137,-41.401
-105.197,-41.237
-10.375,-40.919
6.154,-41.291
-32.642,-41.005
-46.655,-41.526
38.296,-41.324
-2.711,-40.659
-24.699,-41.215
6.725,-41.656
3.423,-41.697
7.913,-41.461
-16.124,-41.516
3.427,-41.347
15.894,-41.163
39.418,-41.128
19.597,-41.596
68.541,-41.03
-2.629,-41.041
46.741,-41.153
8.169,-41.497
-29.851,-41.171
18.219,-40.804
20.924,-41.323
4.854,-41.223
79.116,-41.431
-40.881,-41.193
6.205,-41.43
98.867,-41.581
1.593,-41.441
6.487,-40.902
33.781,-41.347
164.789,-41.084
44.397,-41.269
2.072,-41.407
-6.353,-41.383
-32.493,-40.874
-6.639,-41.784
18.913,-41.44
3.772,-41.143
-10.786,-43.077
23.999,-41.761
13.937,-41.594
41.152,-41.193
-96.99,-41.261
-8.453,-41.356
53.375,-40.781
-38.893,-41.363
47.753,-41.114
25.222,-40.858
13.681,-41.521
42.136,-40.987
17.094,-40.731
47.594,-40.877
8.678,-41.307
47.449,-41.994
38.221,-40.817
31.924,-41.359
3.192,-41.534
-16.079,-41.2
-5.35,-41.21
-28.047,-40.836
22.938,-41.324
-27.007,-40.98
41.933,-41.103
11.024,-40.927
7.014,-41.228
-89.254,-41.354
-3.903,-40.948
-0.658,-40.471
87.108,-40.938
-26.84,-41.24
-65.486,-41.423
31.894,-42.356
60.615,-41.585
25.159,-40.78
20.808,-41.292
-8.287,-41.391
1.494,-41.507
56.817,-41.195
70.378,-41.525
1.248,-41.287
75.673,-41.325
9.158,-40.86
48.443,-41.349
78.477,-41.842
7.592,-41.403
-2.931,-41.157
-20.364,-41.673
64.005,-41.271
-3.026,-41.372
17.906,-41.371
10.534,-41.818
0.377,-41.495
1.355,-40.647
-41.15,-41.184
-6.009,-41.271
-6.034,-41.067
6.222,-41.726
10.962,-41.2
8.169,-41.301
-45.766,-40.97
-8.232,-41.843
17.414,-40.643
-5.658,-40.826
2.258,-41.392
7.372,-41.273
53.592,-41.221
-14.331,-41.442
6.987,-40.954
7.013,-40.9
-9.405,-41.088
5.523,-41.058
6.167,-41.421
22.783,-42.11
-21.302,-41.147
-0.543,-41.227
17.987,-41.33
11.324,-41.011
-20.802,-41.14
73.984,-40.361
29.97,-41.862
7.805,-41.266
9.159,-41.301
34.833,-41.656
-37.99,-41.13
-43.647,-40.923
-8.078,-41.883
-1.424,-40.718
-18.352,-41.271
34.088,-41.027
-6.642,-41.237
19.415,-40.906
-21.641,-41.227
24.223,-40.941
-6.581,-41.241
33.965,-41.061
93.328,-40.887
-76.971,-41.124
27.462,-41.283
-12.704,-41.894
4.008,-42.105
-5.803,-41.148
16.637,-41.217
-10.49,-41.333
-28.699,-41.219
-8.346,-41.218
19.542,-41.145
12.144,-41.357
13.053,-41.177
-81.544,-41.281
-25.893,-41.129
52.074,-40.944
35.624,-41.037
-5.969,-41.317
-28.048,-41.418
-56.432,-41.037
-46.977,-41.277
46.615,-41.166
36.372,-41.242
-9.548,-41.34
0.396,-41.676
-15.459,-41.202
9.954,-41.387
21.7,-41.134
21.694,-41.922
30.061,-41.535
-16.252,-41.279
51.77,-41.238
-81.045,-41.077
-8.267,-41.419
26.268,-41.199
9.423,-41.064
19.17,-41.496
5.755,-41.24
-25.322,-41.222
-4.468,-41.412
8.837,-41.074
38.584,-41.42
27.738,-41.123
11.68,-41.42
18.455,-40.942
10.115,-41.382
37.963,-40.894
31.933,-41.763
-0.789,-41.502
17.319,-41.236
-13.146,-40.682
-69.089,-41.428
7.452,-41.398
23.692,-40.958
15.074,-41.27
16.85,-40.696
36.494,-40.971
36.078,-41.444
4.572,-40.748
-3.5,-41.192
16.817,-41.71
15.817,-41.263
8.899,-41.557
-5.066,-41.098
81.661,-41.648
106.975,-41.203
11.941,-41.07
15.968,-41.127
-28.557,-42.286
-19.605,-41.129
3.336,-41.057
93.202,-41.367
7.425,-41.239
11.878,-40.371
15.746,-41.408
5.869,-41.685
-10.387,-41.114
16.23,-40.848
-5.39,-41.43
5.423,-41.139
-28.098,-41.522
24.016,-41.058
23.61,-40.961
6.005,-40.071
60.886,-41.257
9.463,-41.153
33.679,-41.568
10.64,-41.544
52.503,-41.244
3.037,-41.106
7.662,-41.703
-94.777,-41.307
41.049,-41.224
20.256,-41.734
8.134,-41.11
-25.073,-41.361
11.439,-41.271
-2.503,-40.839
-29.478,-41.406
-63.114,-41.023
12.995,-41.15
99.799,-41.252
-1.741,-41.418
8.056,-41.315
-13.203,-41.152
9.919,-41.225
16.522,-41.032
11.733,-41.156
59.324,-41.325
126.753,-40.837
-12.781,-40.829
-21.217,-41.235
22.126,-41.312
40.502,-41.588
-0.293,-40.849
7.968,-41.135
1.435,-40.951
75.205,-41.508
-25.904,-41.77
3.022,-41.932
1.396,-41.177
2.53,-40.581
94.401,-41.33
6.278,-41.388
73.291,-41.351
3.418,-41.979
-3.475,-41.366
5.733,-41.22
-14.46,-41.21
-14.515,-41.922
-19.623,-41.33
44.013,-41.139
4.278,-41.256
36.69,-40.751
96.378,-41.186
1.092,-41.043
90.316,-41.223
14.704,-40.898
18.848,-41.372
12.226,-40.994
1.369,-40.252
2.116,-41.254
-57.787,-40.935
-93.173,-41.254
-9.648,-41.382
17.925,-41.052
0.005,-40.944
31.358,-41.315
-21.853,-41.276
11.97,-41.111
79.615,-41.675
-10.959,-41.18
36.3,-41.242
-1.197,-41.687
3.613,-40.611
-5.52,-40.947
77.606,-41.23
28.05,-41.171
-58.885,-41.171
11.772,-42.306
-92.826,-41.157
-14.904,-40.123
24.504,-41.456
27.354,-41.237
34.224,-40.672
-0.57,-42.863
53.842,-41.437
-24.394,-41.082
-1.159,-41.347
-3.354,-41.185
14.596,-41.417
16.385,-41.186
-13.454,-41.166
-17.37,-41.349
-68.296,-40.906
19.583,-41.559
56.356,-41.233
45.999,-41.105
38.713,-41.514
60.043,-41.149
-17.885,-41.271
-39.203,-41.193
7.352,-40.665
-31.068,-41.692
98.443,-41.269
-6.524,-41.23
8.555,-41.017
-3.22,-41.407
5.285,-41.178
-16.106,-41.159
-63.125,-41.161
-10.207,-41.115
-38.938,-41.367
25.277,-41.071
16.913,-40.631
-31.609,-40.951
36.756,-41.099
-30.879,-41.131
-19.298,-42.04
15.56,-41.898
-3.65,-41.367
79.743,-41.357
198.841,-41.16
17.163,-41.356
7.766,-41.561
29.587,-41.026
-2.305,-41.45
-4.118,-41.182
84.702,-41.38
-17.275,-41.135
-2.017,-40.919
-50.641,-41.02
-2.686,-41.083
4.247,-41.159
12.141,-41.245
25.067,-41.155
61.777,-41.149
48.129,-41.257
-37.571,-41.297
-18.249,-41.08
-36.261,-41.067
24.824,-41.208
9.696,-41.007
21.887,-41.352
-71.204,-41.251
22.909,-41.274
37.656,-41.014
8.75,-41.438
8.697,-41.454
11.432,-41.169
35.058,-41.125
-51.604,-41.312
132.306,-41.142
-0.777,-41.13
29.788,-41.54
-7.619,-41.042
10.44,-41.133
97.806,-41.071
2.973,-41.51
13.602,-40.919
-2.525,-41.251
9.956,-41.475
7.746,-41.701
13.707,-41.71
105.024,-41.186
32.224,-41.209
32.497,-41.269
0.557,-41.014
25.292,-40.787
-35.808,-41.391
12.964,-40.972
0.247,-41.683
13.824,-41.023
