Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
197.209,-59.834,170.856,-170.554,-148.1,-21.359,-127.944,-90.285,-150.563,-16.931
193.709,-113.845,137.177,-191.428,-122.883,-23.704,-148.02,-71.37,-165.647,14.752
261.666,-12.173,142.434,-168.769,-182.975,-20.14,-112.793,-76.659,-131.363,-5.386
224.878,25.297,157.937,-169.69,-110.029,-35.467,-134.12,-62.911,-172.197,-58.237
197.608,-120.231,162.727,-175.815,-222.473,-46.005,-122.766,-19.126,-172.971,23.045
182.127,-100.51,147.022,-200.593,-120.453,-22.001,-129.764,-64.345,-161.872,17.78
151.803,-156.111,102.575,-207.819,-112.164,-35.573,-126.93,-52.936,-137.519,1.619
200.624,45.348,167.598,-194.335,-134.779,-5.591,-105.704,-56.29,-154.54,-104.095
177.658,-71.629,161.991,-158.785,-128.935,-30.998,-142.714,-60.088,-156.468,48.094
136.365,-53.82,156.247,-198.694,-132.899,-23.811,-122.812,-9.402,-157.699,-57.713
143.041,-82.163,141.473,-138.849,-162.909,-36.432,-167.554,-60.157,-148.583,-0.142
137.128,-32.238,190.073,-209.187,-153.148,-30.488,-122.33,-137.311,-153.437,8.603
152.086,-33.661,135.984,-152.902,-161.426,-18.415,-150.885,-66.615,-138.019,27.588
188.577,-81.521,153.45,-89.481,-135.583,-29.567,-171.249,-49.076,-153.253,6.963
183.222,-43.407,163.147,-159.078,-125.261,-23.716,-109.35,-62.657,-156.219,24.319
193.263,-239.249,160.709,-183.988,-200.686,-36.852,-130.947,-89.405,-149.908,32.002
193.913,-125.904,144.959,-218.41,-120.106,-21.861,-127.732,-58.101,-157.505,30.069
217.469,-92.886,177.67,-172.097,-128.772,3.381,-178.946,-81.137,-134.043,5.739
205.148,-44.341,160.684,-181.887,-138.441,-29.314,-133.648,-71.239,-153.086,-25.784
173.327,-126.091,185.352,-161.213,-128.085,-31.008,-112.168,-100.101,-150.932,-41.586
217.882,-55.968,155.178,-171.158,-129.019,-22.817,-117.349,-87.04,-153.766,6.46
224.699,-26.409,128.08,-186.288,-125.272,-29.039,-89.61,-92.981,-152.185,80.223
225.212,-66.157,149.647,-216.937,-149.795,-29.931,-88.387,-69.797,-174.608,23.363
186.696,-144.885,167.677,-168.083,-116.414,-38.41,-114.636,-53.439,-146.316,32.67
168.213,-113.713,131.362,-179.095,-147.979,-27.924,-119.824,-35.078,-150.711,82.241
175.022,-101.101,168.698,-213.018,-99.837,-41.081,-125.121,-123.51,-144.188,66.636
142.013,-75.286,205.242,-169.732,-124.903,-32.6,-124.434,-56.715,-148.709,-7.047
177.331,-90.966,184.955,-166.886,-109.117,-36.261,-124.852,-141.036,-107.78,37.208
155.575,-191.8,161.23,-148.087,-138.74,-14.08,-111.981,-68.677,-162.471,26.541
170.415,-59.73,136.958,-134.87,-191.786,-13.891,-150.172,-55.994,-158.617,34.013
148.675,-114.238,146.894,-170.644,-128.661,-36.19,-170.259,-56.856,-168.552,72.292
172.3,-89.774,150.914,-177.881,-161.778,-34.239,-119.834,-42.034,-150.06,35.36
202.563,-62.356,137.032,-159.209,-82.924,-20.855,-123.222,-29.707,-161.147,23.055
115.438,-100.974,145.856,-171.822,-156.816,-22.295,-139.869,-40.965,-150.452,22.122
167.27,-122.695,162.578,-132.993,-99.422,-38.99,-135.639,-137.331,-147.97,10.047
191.715,-97.277,154.752,-233.831,-114.754,-24.212,-118.184,-25.48,-162.362,74.244
204.327,-55.431,104.941,-155.271,-159.068,-31.695,-89.145,-36.256,-116.33,-9.902
180.899,-40.595,155.484,-183.315,-113.308,-31.538,-100.872,-62.566,-140.235,36.194
217.98,60.358,172.222,-184.185,-146.805,-27.51,-134.4,-30.591,-173.286,8.086
189.438,-102.374,137.303,-176.2,-129.766,-17.759,-149.589,-48.655,-159.919,5.993
157.283,-52.792,164.762,-187.817,-125.575,-37.507,-115.701,-104.524,-163.664,-6.521
161.81,-64.885,123.368,-174.843,-123.439,-68.019,-161.867,-62.78,-150.927,30.011
228.807,-184.018,169.328,-258.375,-193.206,-24.064,-108.195,-74.046,-165.528,2.201
181.865,-15.271,148.061,-163.345,-130.952,-39.739,-129.28,-59.177,-151.515,6.326
213.654,-115.363,149.419,-171.52,-136.566,-42.6,-127.2,-76.593,-160.571,8.59
226.385,-11.69,155.69,-186.758,-157.869,-28.125,-84.535,-11.69,-152.553,13.386
175.695,-55.728,164.83,-48.173,-135.678,-33.004,-140.559,-71.923,-181.399,-6.035
242.908,-39.424,156.819,-174.487,-215.142,-29.08,-167.534,-99.742,-150.669,8.44
219.443,-108.225,149.569,-164.504,-132.197,-42.154,-136.772,-76.513,-164.009,24.589
184.396,-68.113,176.296,-196.365,-124.053,-60.97,-154.23,-62.971,-154.345,11.788
155.848,-38.603,142.675,-182.992,-154.733,-27.183,-79.962,-70.18,-154.902,-35.74
159.764,-89.191,173.571,-189.165,-59.924,-48.401,-111.507,-63.67,-153.343,41.355
222.52,-33.65,142.065,-183.279,-129.025,-14.22,-162.783,-48.631,-160.042,-13.029
127.409,-56.238,171.722,-163.35,-87.652,-45.486,-67.399,-62.317,-196.719,-8.111
72.158,33.784,149.041,-171.898,-118.22,-29.942,-99.825,8.135,-161.552,-45.278
144.591,-92.766,158.418,-218.647,-115.858,-30.238,-118.287,-48.03,-157.989,12.872
119.734,-78.462,156.722,-234.948,-147.836,-17.187,-138.95,-37.201,-147.288,51.457
200.977,-104.738,133.314,-135.953,-168.902,-19.27,-128.322,-62.111,-160.719,3.706
235.501,-48.971,169.205,-174.172,-117.99,-29.584,-127.643,-60.767,-153.75,-64.13
198.746,-39.149,146.928,-171.557,-136.889,-24.299,-84.05,-55.019,-133.472,24.831
187.803,-51.581,157.039,-167.3,-128.087,-40.622,-154.958,-19.218,-163.662,6.449
183.435,-62.315,152.586,-182.341,-129.132,-27.19,-130.874,-60.808,-169.821,-3.421
183.29,-74.106,179.028,-160.649,-180.85,-22.26,-120.435,-62.99,-142.431,-140.325
202.841,-74.382,150.471,-204.011,-117.068,-28.495,-61.582,-46.049,-152.963,13.827
90.492,-106.145,145.046,-160.731,-117.722,-14.684,-138.233,-67.74,-153.952,16.76
213.427,-42.375,143.85,-170.938,-119.56,-9.799,-157.521,-38.38,-176.741,-25.573
172.769,-101.221,195.276,-210.151,-125.204,-23.249,-138.103,-47.208,-153.509,13.127
165.83,27.047,169.558,-226.317,-132.828,-40.42,-111.08,-98.448,-157.43,-16.216
181.33,-67.784,140.758,-126.729,-144.552,-21.638,-119.496,-84.27,-168.694,15.917
315.138,-220.922,145.837,-170.329,-73.371,-12.269,-113.554,-115.587,-136.616,-7.387
112.899,-59.196,160.158,-190.374,-145.051,-30.505,-116.105,-61.759,-147.271,69.967
114.982,-78.25,145.249,-177.751,-138.772,-37.194,-121.549,-79.403,-157.007,13.839
119.806,-124.759,146.488,-162.515,-117.995,-4.542,-129.606,-83.628,-161.205,-33.072
188.216,-106.927,138.361,-185.856,-126.329,-35.27,-127.275,-116.578,-158.788,2.645
281.583,-69.818,144.343,-197.397,-109.701,-36.08,-113.934,-56.189,-139.337,14.053
183.446,-77.202,174.436,-178.769,-141.099,-35.581,-138.556,-41.339,-161.419,-50.091
199.954,-79.356,160.17,-178.791,-126.035,-25.241,-157.462,-65.388,-160.827,16.727
183.156,-203.39,147.633,-165.327,-135.929,-17.423,-155.237,-71.265,-145.587,29.826
203.734,-69.77,142.243,-220.76,-132.587,-30.058,-129.525,-56.924,-156.888,37.744
155.934,-68.343,170.846,-112.578,-140.131,-32.572,-122.81,-57.013,-141.066,127.235
197.817,-77.053,183.708,-178.578,-112.586,-36.508,-159.26,-139.955,-147.321,-16.754
119.453,-27.642,156.074,-173.631,-120.05,-29.458,-139.602,130.635,-153.161,78.322
140.568,-100.81,147.604,-143.838,-118.364,-20.199,-115.656,-88.631,-147.639,-10.84
219.437,-10.216,135.986,-160.129,-130.781,-33.008,-83.162,-75.739,-153.894,16.765
143.359,-107.163,161.957,-191.6,-158.639,-27.398,-103.512,-136.11,-148.026,12.931
191.152,36.802,144.176,-188.496,-121.039,-36.837,-134.716,-69.581,-149.439,-10.664
194.786,-87.827,156.132,-189.325,-175.53,-22.106,-119.966,-48.285,-142.787,6.289
182.727,-86.028,156.343,-182.974,-166.487,-35.657,-174.872,-43.721,-163.048,-6.836
273.224,-136.156,157.311,-154.011,-133.464,-29.703,-152.272,-113.365,-149.207,-14.561
259.05,-74.142,150.56,-170.452,-96.892,-24.529,-132.162,-85.83,-149.839,6.129
199.669,-40.814,156.254,-199.345,-144.365,-38.978,-150.835,-56.653,-160.977,85.918
185.629,-75.155,148.929,-167.219,-142.084,-36.951,-128.214,-14.944,-147.291,51.196
227.046,31.261,151.286,-161.114,-140.448,-49.626,-159.875,-132.769,-168.331,1.114
211.117,-67.973,137.014,-172.409,-145.609,-9.53,-105.616,-91.22,-152.872,14.976
254.019,-95.682,148.406,-144.841,-152.635,-32.594,-133.325,-99.335,-156.502,10.556
158.172,-78.097,161.864,-190.376,-101.191,-29.318,-89.286,-47.945,-167.452,55.001
193.119,-85.148,167.993,-159.958,-130.46,-45.018,-127.107,-83.807,-146.659,7.2
133.841,-40.55,156.157,-141.779,-113.369,-30.66,-132.157,-24.783,-153.111,50.099
184.537,-87.027,146.633,-174.99,-128.757,-32.48,-135.883,16.061,-161.57,1.963
170.001,-112.853,182.608,-171.593,-137.426,-32.135,-57.383,-81.596,-140.087,52.842
218.807,-28.604,174.343,-167.927,-142.156,-23.11,-119.199,-55.353,-137.503,9.888
328.307,-160.102,164.759,-213.744,-91.749,-13.957,-158.704,-96.272,-127.334,56.123
84.086,-78.917,163.296,-173.445,-158.892,-41.536,-130.812,-68.412,-137.059,21.791
183.971,-49.401,141.544,-174.965,-85.635,-27.649,-124.726,32.269,-155.32,-87.692
218.454,-65.317,156.162,-174.675,-135.447,-36.299,-113.007,-55.584,-153.923,-14.423
171.096,-98.373,157.975,-146.53,-129.07,-8.464,-118.206,-77.421,-155.223,-20.382
69.627,83.143,121.638,-167.404,-134.005,-34.874,-153.849,-133.775,-146.983,11.89
91.97,-78.886,139.853,-158.073,-118.176,-45.893,-120.461,-34.116,-160.034,-3.551
227.782,-85.583,183.269,-173.673,-134.57,-5.0,-141.805,-42.811,-162.929,-46.521
178.019,-70.227,186.689,-180.551,-130.031,-33.221,-120.463,-81.33,-157.727,-12.605
181.259,-74.652,155.505,-124.322,-179.478,-28.873,-135.325,-74.508,-169.731,-16.161
251.49,-117.565,110.818,-149.595,-141.347,-28.621,-138.552,-72.62,-148.347,-6.079
187.53,-100.176,144.935,-148.177,-117.216,-46.754,-128.009,-60.127,-107.72,-8.667
265.858,-58.801,157.326,-165.721,-121.694,-29.33,-134.27,-63.328,-176.666,1.292
153.86,-69.744,152.855,-146.642,-106.869,-36.127,-135.137,-33.669,-137.694,-7.432
239.074,-31.642,178.705,-203.284,-101.175,-13.005,-134.861,-27.201,-144.247,-26.203
215.664,-86.051,150.065,-176.894,-120.023,-37.693,-116.292,-74.337,-143.297,2.804
115.344,-116.952,169.558,-168.61,-166.172,-28.334,-125.537,-73.045,-181.171,-35.812
194.331,-80.88,159.83,-162.289,-131.164,-22.329,-56.41,99.059,-145.564,0.879
184.922,72.117,171.219,-141.658,-77.292,-28.702,-116.041,-41.162,-126.439,66.55
163.647,-76.293,170.672,-212.733,-148.655,-7.332,-134.303,-61.219,-157.101,-33.234
273.844,-107.021,179.87,-172.478,-135.944,-15.837,-137.351,-18.645,-128.992,33.048
176.806,-73.014,169.144,-211.928,-86.191,-28.643,-114.872,-100.504,-155.569,51.251
196.644,-103.682,188.158,-147.733,-108.782,-25.44,-132.228,-34.229,-143.993,-12.071
154.69,-81.652,143.061,-176.7,-134.487,-18.975,-185.328,-46.424,-131.864,-14.711
187.579,-17.544,157.912,-172.195,-166.27,-34.566,-128.709,-40.332,-162.998,-12.61
117.673,-138.686,201.785,-241.386,-142.798,-15.073,-47.861,-76.946,-149.806,-7.447
221.799,135.694,159.245,-202.705,-129.329,-60.612,-132.72,-24.344,-159.138,23.431
142.093,-87.808,178.986,-185.739,-156.18,-34.195,-128.847,-48.104,-155.449,-9.702
141.914,-114.984,159.639,-149.401,-134.628,-32.343,-128.377,4.95,-133.481,-24.071
149.681,-93.178,173.33,-137.139,-134.173,-33.744,-128.759,-83.85,-173.995,21.368
-4.762,-100.037,169.399,-194.296,-115.28,-40.786,-149.257,-82.606,-153.545,29.463
186.824,-126.126,117.126,-180.717,-105.432,-28.963,-149.151,-82.332,-151.584,37.186
111.732,-85.623,124.688,-193.601,-157.132,-57.664,-130.971,-121.003,-162.315,-15.002
204.62,-203.609,172.329,-190.984,-69.0,-18.523,-134.45,-79.077,-163.485,27.469
174.203,-2.955,150.253,-175.598,-180.049,-37.181,-128.43,43.13,-149.756,-38.445
183.898,16.654,166.686,-208.107,-108.01,-30.533,-153.17,18.799,-148.111,-22.957
201.375,10.092,151.863,-131.435,-122.774,-27.989,-131.495,-98.59,-164.95,33.042
149.2,-153.596,162.246,-182.344,-103.676,-30.805,-89.181,-89.756,-151.084,7.994
107.891,-79.217,156.295,-162.411,-137.963,-35.204,-101.558,-59.376,-167.222,8.311
243.098,26.841,138.602,-171.856,-146.703,-27.458,-135.754,-86.54,-165.06,-31.2
224.01,-90.709,168.591,-251.336,-86.576,-30.906,-129.338,-46.14,-152.153,12.655
191.857,-146.085,123.839,-197.027,-142.358,-37.007,-127.18,-195.494,-150.327,37.351
214.208,-72.622,157.918,-127.288,-154.552,-79.093,-149.799,-96.973,-161.068,11.924
286.441,25.686,158.382,-155.804,-146.47,-36.356,-127.718,-28.284,-135.213,57.442
258.467,-63.737,196.263,-138.829,-193.021,-25.774,-127.03,24.134,-145.577,-14.258
209.544,-94.647,151.751,-161.355,-140.859,-33.105,-124.674,-43.588,-167.957,35.787
221.44,-86.356,150.96,-172.69,-142.934,-27.677,-102.245,-50.112,-151.051,-19.148
276.264,-79.884,156.854,-170.089,-145.761,-22.53,-113.117,-67.062,-166.92,11.957
192.59,40.828,155.232,-127.841,-166.827,-26.482,-102.763,-67.22,-154.196,29.404
249.409,-142.618,150.335,-180.939,-156.189,-32.902,-113.421,-138.203,-176.291,0.806
167.936,-95.628,193.764,-172.801,-109.239,-27.672,-126.243,-179.245,-154.77,24.869
90.68,-1.212,159.074,-113.105,-127.263,-28.715,-136.733,-73.448,-190.169,44.194
179.955,-104.298,149.574,-171.246,-153.142,-72.338,-91.981,-74.375,-172.269,55.362
206.544,-46.24,164.605,-148.414,-162.49,-22.353,-135.902,-49.507,-150.369,1.975
197.933,-98.157,180.624,-199.243,-170.25,-59.142,-125.281,-45.472,-204.178,16.73
166.817,-15.255,185.906,-170.207,-144.195,-25.987,-143.014,-101.037,-157.915,3.985
152.49,-75.041,157.063,-143.73,-122.859,-16.401,-91.925,43.969,-153.314,23.114
126.184,-29.369,156.413,-235.617,-126.975,-5.09,-121.09,-72.918,-130.817,-11.766
165.282,-112.264,166.433,-188.128,-113.077,-54.413,-139.43,-40.53,-122.769,22.671
203.647,-104.103,171.294,-170.563,-137.306,-34.299,-103.901,-58.073,-140.534,41.872
199.552,-14.083,164.178,-178.407,-130.276,-54.586,-144.608,-323.459,-149.964,-2.219
319.526,-118.031,193.895,-185.417,-114.326,-33.372,-115.868,-52.062,-147.829,-4.353
138.785,-5.877,131.3,-163.919,-144.485,-45.748,-124.94,-77.71,-152.744,-9.058
137.519,-123.958,155.934,-183.032,-133.982,-31.756,-127.636,-11.474,-158.901,-39.053
238.082,-69.012,159.723,-188.474,-100.488,-30.072,-129.413,4.295,-179.262,-7.065
170.226,-95.619,99.806,-265.076,-110.901,-36.701,-146.076,-44.896,-131.874,12.663
167.448,-87.698,147.827,-191.726,-188.018,-31.502,-140.901,-41.95,-151.983,3.519
85.252,0.908,171.958,-182.327,-128.984,-23.899,-82.667,-86.987,-91.777,-7.941
195.255,-46.648,160.169,-169.789,-152.939,-26.807,-143.767,-65.131,-185.354,5.825
168.079,-73.635,154.87,-174.229,-136.381,-28.777,-111.277,-57.444,-162.694,24.006
250.016,66.951,174.44,-172.724,-171.423,-11.643,-114.75,-46.771,-189.98,18.577
192.915,-52.5,167.78,-139.357,-161.59,-8.054,-95.01,-2.299,-162.268,27.716
220.044,-41.925,154.781,-210.696,-130.638,-29.43,-96.063,123.833,-154.322,18.025
204.883,-131.881,164.293,-143.446,-160.283,-30.768,-99.5,-100.222,-142.233,-0.62
283.698,-74.378,139.446,-190.494,-127.675,-18.953,-149.301,-47.304,-157.191,36.351
183.861,-96.451,132.088,-172.416,-128.465,-61.859,-72.16,-41.185,-134.258,39.567
205.573,-117.003,200.976,-186.168,-127.856,-44.413,-139.769,-41.303,-145.376,-5.063
215.472,-73.129,177.129,-92.849,-124.703,-14.802,-147.259,-119.209,-152.858,-8.393
301.109,77.194,143.431,-180.527,-106.634,-28.257,-80.791,-135.89,-158.978,41.445
191.262,-78.759,158.082,-168.472,-111.012,-17.432,-125.309,-54.902,-156.076,-8.937
186.708,-24.624,151.438,-215.585,-176.283,-30.564,-144.555,-85.134,-129.239,-19.404
179.418,-39.954,153.958,-158.427,-129.284,-25.616,-119.816,-51.862,-125.383,33.643
210.899,-59.544,157.055,-193.552,-164.599,-52.28,-113.452,64.434,-151.439,8.07
205.961,-17.321,152.249,-201.682,-93.624,-21.448,-149.193,-64.746,-157.728,-6.789
191.992,-69.881,164.437,-160.009,-114.072,-30.63,-141.354,-44.325,-160.648,18.363
196.707,-5.284,164.498,-184.619,-132.387,-29.632,-134.273,-55.743,-153.287,-17.284
270.119,-39.317,162.772,-193.389,-138.069,-1.193,-144.17,-61.548,-146.622,-0.725
191.377,-26.997,158.602,-175.793,-118.137,-30.991,-125.896,-54.811,-140.51,50.144
159.85,-137.615,100.498,-147.362,-143.961,-42.585,-128.622,-23.612,-158.569,31.969
206.34,-36.268,153.747,-196.996,-139.08,-55.451,-123.069,-43.155,-181.106,-10.402
226.183,-71.838,155.963,-213.858,-161.009,-18.41,-131.201,-14.398,-181.979,-31.014
117.143,-158.84,138.196,-153.861,-122.786,-33.938,-137.773,-48.485,-170.526,21.111
226.949,-101.149,165.523,-191.235,-134.305,0.536,-134.665,-62.956,-178.11,10.961
172.727,-80.949,134.626,-181.716,-136.984,-46.911,-82.196,-70.937,-150.656,49.491
230.004,-82.129,186.602,-154.439,-126.784,-42.705,-151.815,-151.357,-156.931,28.008
234.898,-68.967,168.173,-220.201,-120.338,-22.106,-130.375,-33.138,-159.573,25.344
139.652,-79.523,168.3,-245.858,-118.361,-35.359,-132.883,-65.337,-186.961,17.774
300.351,-184.571,151.889,-148.549,-105.702,-27.349,-126.284,-44.913,-135.736,-3.349
235.55,-94.799,156.991,-183.413,-139.685,-18.561,-129.884,-62.812,-156.565,-25.795
265.165,-50.432,109.512,-171.07,-151.634,-18.788,-127.542,-50.621,-195.181,34.839
223.58,-31.6,179.923,-179.199,-142.903,-32.835,-152.033,-65.69,-148.997,-23.178
170.041,-19.049,165.478,-172.422,-146.634,-28.917,-60.949,-90.04,-154.962,24.162
200.643,-89.34,167.258,-158.598,-128.905,-53.286,-125.892,-2.132,-140.441,78.721
175.495,-96.045,178.711,-176.784,-120.71,-30.788,-160.783,-70.298,-169.905,13.581
180.153,-66.907,196.132,-177.267,-170.15,-28.079,-127.375,-7.411,-143.149,-28.745
201.888,-72.317,145.397,-140.043,-150.402,-30.679,-62.919,-59.701,-168.439,55.543
191.484,-145.011,154.387,-239.863,-159.748,-24.899,-130.263,-83.63,-150.818,19.765
232.833,-64.549,151.721,-152.253,-129.475,-27.954,-139.412,-59.982,-141.604,22.153
164.735,-78.764,149.678,-143.728,-149.512,-25.374,-148.572,-66.662,-165.237,27.892
185.489,-67.96,151.11,-157.787,-123.74,-32.294,-99.894,-97.779,-151.953,42.652
248.139,-68.626,155.497,-139.462,-128.19,-20.336,-143.608,-52.558,-139.545,40.983
189.126,-115.65,155.516,-224.79,-182.382,-25.462,-129.289,-92.894,-136.049,27.338
183.202,-69.668,212.595,-181.704,-115.582,-23.623,-134.622,-50.186,-168.05,7.293
303.774,58.171,148.648,-170.548,-124.133,-30.782,-117.249,-56.5,-149.992,16.241
182.832,-34.884,216.539,-162.375,-124.458,-28.931,-76.483,-107.393,-162.582,-7.585
216.9,-91.358,177.402,-299.22,-145.751,-20.813,-137.971,-18.613,-149.593,-17.548
336.791,47.018,161.359,-184.726,-105.499,-15.03,-126.718,-66.607,-133.315,13.841
157.201,-24.752,199.718,-172.37,-109.732,-39.869,-119.778,-29.963,-154.538,13.965
241.136,-71.726,180.041,-157.156,-156.049,-82.411,-126.421,-41.395,-133.653,26.958
188.343,-88.348,157.977,-172.294,-134.465,-2.649,-135.901,1.698,-156.147,37.631
251.816,44.843,166.312,-198.394,-99.146,-8.756,-105.039,-25.061,-149.644,59.405
215.933,-6.697,139.323,-165.237,-128.878,-32.102,-127.272,-89.693,-165.05,11.295
257.083,-212.438,162.323,-196.832,-169.769,-28.203,-99.782,-53.231,-156.751,10.538
134.807,-114.309,200.873,-127.244,-135.082,-29.749,-77.174,2.834,-157.117,-20.678
176.325,-158.494,173.005,-169.789,-133.627,-53.333,-109.788,-119.448,-174.916,2.158
226.393,-73.018,189.032,-234.914,-126.79,-17.104,-99.363,-63.382,-142.412,-32.338
239.025,-40.155,167.381,-151.881,-159.0,-39.393,-115.421,-20.255,-147.931,30.268
155.089,-119.136,210.386,-176.89,-96.982,-34.085,-141.699,-90.212,-171.439,14.781
197.716,-119.303,153.333,-176.487,-111.97,-14.069,-131.749,-118.6,-169.91,-51.815
174.99,-99.515,146.115,-172.09,-136.547,-19.813,-125.692,-45.635,-149.524,-5.459
263.872,-69.856,131.76,-191.498,-140.027,-0.468,-147.675,-53.543,-167.836,9.993
205.743,-118.153,132.154,-138.922,-180.449,-11.596,-129.61,-35.773,-138.52,-7.607
194.633,-29.295,167.148,-199.405,-131.454,-39.912,-137.794,-65.408,-139.229,-55.48
204.077,-84.392,150.373,-130.157,-121.633,-30.257,-131.049,-67.258,-157.897,-19.255
192.341,-30.379,166.409,-206.496,-135.677,5.23,-92.62,-41.669,-155.262,17.903
158.463,-90.189,155.663,-175.206,-183.923,-21.93,-140.651,-67.114,-153.979,123.928
141.553,-70.509,153.686,-160.568,-134.418,-27.892,-128.5,-67.06,-159.11,-2.152
177.274,-245.377,171.166,-162.162,-145.55,-37.623,-117.303,-40.197,-159.253,15.469
250.675,-89.985,153.661,-162.994,-122.695,-25.241,-123.072,-118.198,-165.882,-18.506
190.658,-75.803,157.507,-183.293,-129.451,-42.418,-131.603,62.114,-152.2,1.107
105.026,46.055,176.556,-163.609,-140.359,-39.403,-129.634,7.888,-143.233,10.597
250.217,-56.168,175.884,-156.638,-142.132,-20.38,-133.226,-93.784,-152.135,20.713
184.972,-12.79,157.976,-134.814,-113.501,-35.133,-130.55,-151.946,-149.374,28.762
171.242,-131.289,163.779,-151.85,-102.678,-26.796,-125.843,-138.814,-151.331,48.429
208.393,-21.215,172.748,-154.439,-109.402,-54.457,-107.738,-84.467,-139.479,43.848
240.303,-77.171,165.248,-285.553,-107.802,-16.146,-124.568,-103.59,-155.056,19.629
51.188,-30.02,173.521,-172.544,-159.344,-58.537,-149.456,-96.944,-156.762,8.014
231.845,16.997,200.556,-219.556,-170.313,-12.057,-149.992,-34.205,-156.036,2.037
173.326,-63.153,155.268,-157.614,-122.905,-31.173,-102.818,-62.213,-155.112,16.492
184.135,-2.606,157.779,-228.019,-138.522,-27.28,-116.908,-59.021,-149.931,-14.063
144.407,-40.391,156.813,-82.045,-127.328,-52.345,-140.831,-39.082,-154.563,1.492
203.181,-79.562,152.918,-193.891,-145.036,-35.564,-121.448,-51.873,-148.811,1.525
166.885,-106.652,180.291,-171.83,-150.23,-4.106,-99.722,-66.083,-129.808,-12.407
146.598,-108.623,152.272,-165.532,-139.911,-28.403,-112.999,-65.416,-159.099,68.272
219.351,-69.762,156.725,-193.779,-149.188,-35.836,-152.701,-60.208,-130.638,20.205
196.295,-51.917,144.454,-234.989,-40.832,-50.522,-119.963,-3.426,-169.489,2.021
210.692,-90.923,157.009,-145.998,-146.113,-32.388,-164.889,-15.598,-161.883,21.016
276.073,-85.139,132.472,-173.079,-110.516,-32.709,-23.041,-83.211,-167.442,23.505
166.917,-94.557,163.836,-181.878,-115.739,-22.931,-142.732,-31.831,-143.139,5.237
123.458,-65.433,167.209,-178.532,-134.75,-9.132,-128.747,-111.227,-142.619,5.553
199.404,-84.591,161.746,-174.94,-104.267,-34.099,-134.53,-39.023,-154.734,34.715
216.33,-99.989,133.182,-183.203,-143.529,-46.884,-101.441,-98.563,-155.992,8.15
170.38,-63.375,172.741,-179.743,-147.877,-60.542,-93.229,-32.521,-170.8,-0.282
236.32,-52.633,171.303,-108.539,-116.2,-26.732,-157.183,-28.22,-179.269,-90.458
89.78,-56.316,142.66,-180.326,-114.299,-44.933,-116.017,-44.72,-156.758,-41.332
188.311,-39.95,143.879,-217.614,-66.206,-25.123,-113.447,-50.534,-134.215,41.094
227.269,-59.954,116.966,-178.498,-109.011,-31.628,-131.585,-178.963,-136.059,4.161
208.592,43.321,171.246,-214.671,-110.556,-36.809,-134.377,-103.334,-136.09,8.799
219.182,-17.709,170.56,-170.716,-119.553,-39.115,-125.779,-52.155,-128.067,68.341
200.351,-113.333,112.283,-166.313,-102.25,-36.292,-127.144,-136.487,-156.576,15.372
165.605,-44.045,162.647,-122.447,-157.507,-37.762,-164.953,-69.137,-158.23,68.288
253.696,-98.014,163.578,-139.927,-160.025,-29.231,-77.689,-97.339,-142.289,3.679
114.653,-85.692,156.364,-189.372,-183.094,-24.709,-118.37,-29.802,-148.355,15.5
182.7,-56.843,155.621,-162.615,-150.798,-32.894,-136.365,-16.845,-145.547,-72.293
175.142,-81.291,179.162,-170.426,-114.513,-37.423,-110.468,-60.734,-148.694,50.188
159.399,-125.595,165.714,-171.137,-83.553,-19.088,-138.364,27.026,-151.072,20.314
143.643,-120.569,186.094,-178.858,-121.204,-27.571,-120.864,-89.512,-157.033,-29.358
224.832,-291.983,132.709,-161.016,-134.178,-28.23,-140.246,-40.071,-157.934,20.157
235.137,-94.511,168.92,-195.272,-59.308,-20.847,-127.926,-88.463,-151.399,36.805
211.723,-75.648,175.646,-213.505,-79.723,-57.968,-128.677,-111.881,-165.898,39.482
154.039,-91.287,156.131,-138.685,-121.389,-40.598,-131.943,-107.197,-138.381,30.65
178.868,-75.625,130.985,-82.246,-113.666,-29.601,-115.564,-89.452,-192.606,-33.647
204.811,-53.005,161.244,-132.448,-139.824,-25.19,-134.296,-102.075,-146.312,60.894
191.107,-2.424,149.012,-164.742,-152.701,-38.718,-148.615,-60.197,-166.934,49.933
147.161,-168.871,180.45,-206.489,-126.37,-38.602,-139.55,-85.172,-197.49,-44.389
170.561,-32.671,146.757,-167.883,-130.187,-20.95,-121.93,82.937,-147.901,-12.079
255.689,-194.591,143.869,-151.931,-126.942,-26.235,-153.352,-182.392,-171.422,-21.902
165.886,-90.71,141.299,-223.775,-139.91,-34.289,-125.255,-96.437,-189.036,77.922
133.297,-84.091,165.932,-113.779,-154.448,-29.52,-102.438,-73.954,-158.724,-41.601
-23.283,-103.924,154.245,-165.964,-134.384,-38.173,-68.273,-8.949,-149.776,71.815
76.071,-284.549,161.957,-156.968,-189.342,-26.377,-125.561,-83.87,-166.404,91.054
189.347,-52.958,137.805,-195.664,-79.968,-62.942,-155.285,2.903,-168.365,-25.086
93.964,-157.726,159.654,-213.013,-167.565,-11.648,-126.674,4.639,-151.748,36.163
183.398,-67.428,135.6,-183.365,-111.036,-32.484,-104.456,-49.301,-164.738,24.077
