Response,Explanatory1
-141.57,-24.309
-76.936,-40.957
-63.285,-20.382
-122.52,-20.06
-130.434,-28.797
-118.778,-25.326
-93.845,-52.56
-142.634,-26.264
-94.564,-10.131
-107.768,-13.955
-102.711,-15.072
-106.479,-18.275
-67.6,-72.162
-100.075,-44.47
-77.297,-18.028
-98.905,-33.859
-116.404,24.214
-106.778,17.673
-166.192,-4.795
-102.528,9.327
-114.597,-4.73
-86.64,-26.315
-92.804,-14.251
-65.404,-11.326
-73.971,-27.443
-111.524,-21.901
-103.036,-16.864
-144.686,-23.475
-129.9,-36.009
-70.212,-27.994
-106.456,-23.993
-129.484,-1.766
7.875,1.668
-95.227,-37.742
-169.635,-17.246
-89.228,-26.627
-78.684,-20.891
-95.337,-21.886
-159.335,-32.123
-100.44,-22.601
-93.988,-11.974
-157.564,-0.945
-101.85,-1.128
-133.706,-16.566
-75.863,-44.884
-54.425,0.623
-111.933,-23.971
-86.528,-20.665
-158.664,2.889
-36.569,-10.693
-129.86,-23.156
-107.088,-17.188
-15.441,-16.224
-99.204,-11.539
-30.547,-29.909
-116.208,-25.283
-96.414,-18.49
-134.431,-21.833
-78.184,-34.045
-79.596,-8.902
-95.399,20.149
-167.159,-6.496
-120.426,5.271
-89.902,-13.091
-110.142,-20.078
-101.482,-19.018
-109.674,-0.078
-6.622,-28.56
44.062,7.869
-128.257,-32.137
-91.234,-26.451
-103.548,-22.611
-70.793,-17.07
-41.15,-18.22
-95.893,-21.252
-158.619,-16.109
-102.595,-5.011
-71.835,-23.182
-115.452,-20.653
-97.717,-22.249
-140.997,-10.531
-120.415,-9.789
-63.362,-14.595
-111.283,-11.777
-119.338,-8.738
-81.451,-13.196
-112.446,-20.881
-82.11,-18.889
-95.341,-5.48
-102.864,-9.974
-115.629,-34.158
-101.567,-16.616
-137.177,-16.199
-23.084,6.455
-65.013,37.894
-91.087,25.12
7.203,-17.305
-62.205,18.838
-80.323,-35.356
-111.929,-20.223
-49.187,-30.68
-146.835,-20.509
-91.108,-1.72
-101.746,-20.347
-110.118,-5.572
-80.802,-12.027
-102.594,-25.751
-43.663,-16.449
-78.287,-47.358
-165.58,-24.202
-59.543,-8.855
-40.103,17.071
-89.497,38.615
-13.96,-11.182
-129.154,-24.451
-97.769,-21.286
-106.651,-50.252
-98.708,-16.468
-148.773,-24.25
-69.776,-24.295
-68.971,-25.816
-73.365,-22.421
-54.774,-20.549
-78.083,-22.69
-59.254,29.403
-101.553,-36.634
-84.932,-27.045
-69.34,-27.729
-112.431,-30.544
-127.738,-22.836
-97.081,-16.858
-95.623,-10.827
-180.114,-15.167
-80.221,-6.512
-92.121,43.384
-120.183,-13.856
-89.251,-27.905
-112.268,-27.65
-103.754,2.005
-132.429,-21.857
-141.751,-62.969
-109.289,-11.699
-153.34,-19.006
-23.799,-28.015
-48.07,-15.986
-139.901,-9.91
-122.756,-21.848
18.387,8.627
-108.08,-27.814
-74.51,-51.662
-95.845,-66.065
-143.933,-8.693
-60.132,-14.86
-141.938,-13.566
-102.766,-32.935
-78.975,-21.47
-131.002,-24.339
-168.433,-8.479
-150.639,-24.994
-81.095,-7.05
-144.978,-11.282
-100.728,-13.691
-25.09,-31.654
-95.108,-17.48
-48.89,-5.182
-65.633,-23.944
-94.891,-22.983
-96.578,-9.343
-71.13,0.554
-136.234,-12.601
-143.153,-18.634
-94.8,-41.099
-133.005,-8.131
-57.965,-25.604
-129.494,-16.725
-80.535,41.05
-122.095,7.829
-109.335,-6.808
-101.09,2.757
-84.548,-12.042
-130.61,-22.607
-68.669,-18.04
-51.485,-28.015
-131.203,-1.572
-63.033,-35.264
-100.959,-24.318
-93.658,-33.396
-43.678,-3.912
-107.839,9.411
-80.446,-13.324
-109.942,-13.081
-144.884,-17.512
-119.228,-20.138
-72.192,11.291
-110.088,-23.93
-77.482,-21.054
-92.345,-26.25
-125.756,-18.374
-96.708,-28.216
-89.555,-17.982
-214.04,-16.444
-135.763,-22.483
-94.589,-2.998
-115.31,-10.375
-116.815,-19.537
-129.462,-14.175
-133.443,-17.498
-63.21,-37.29
-72.621,-8.155
-97.425,-20.505
-104.414,-44.493
-91.278,0.24
-142.057,-12.792
-79.061,-2.049
-99.427,-12.861
-137.752,-23.197
-129.766,-17.066
-112.784,-21.296
-88.407,-31.983
-98.918,-9.669
-166.862,-50.225
-83.971,-32.595
-136.606,-24.012
-129.211,-17.121
-143.22,-18.079
-127.2,-70.347
-144.746,16.678
-65.411,-6.363
-92.341,36.101
-118.44,-19.085
-93.224,-42.307
-264.556,-30.374
-76.918,-30.902
-67.191,-67.481
-122.166,5.903
-52.474,-37.277
-79.354,-45.243
-134.169,7.789
-87.394,-22.264
-105.767,-1.005
-107.619,9.893
-125.513,-24.349
-121.01,-7.962
-99.374,-42.495
-69.339,-22.447
-129.363,-23.641
-97.404,-0.982
-80.798,4.035
-168.983,-58.38
-150.678,-12.602
-100.176,-26.499
-94.321,-4.141
-75.924,-6.227
-144.027,-8.007
-141.722,-67.826
-91.773,-18.32
-173.434,-47.559
-104.149,-2.45
-91.081,-14.237
-94.567,-25.445
-59.903,-20.595
-104.425,6.586
-133.124,-19.012
-87.731,-10.462
-67.504,-25.79
-119.745,-49.14
-94.531,-45.679
-151.504,-23.961
-121.467,-31.708
-107.253,10.5
-116.423,-23.431
-80.468,-18.257
-54.923,-14.621
-90.43,-15.222
-105.229,-16.146
-99.792,-12.57
-145.48,15.342
9.836,-18.469
-63.008,-15.524
-130.173,-17.172
-89.006,-24.501
-95.848,-12.856
-114.521,-8.194
-70.614,-0.464
-98.148,-34.606
-120.742,-31.518
-91.179,-6.768
-101.906,-11.362
-98.235,-11.55
-101.352,-16.083
-70.7,31.498
-10.258,-20.424
-103.45,-19.553
-94.812,-23.22
-200.582,-9.575
-96.973,2.811
25.914,-21.171
-117.207,-38.273
-41.281,-5.441
-114.46,-42.151
-132.728,-29.853
-28.323,-19.097
-102.164,-45.915
-98.392,-11.364
-150.086,-43.457
-107.985,-80.127
39.205,-55.321
-67.648,-1.12
-157.231,3.781
-116.77,-16.018
-95.212,-3.367
-77.499,-21.934
-110.1,-18.563
-149.965,-35.435
-102.086,-18.436
-94.69,-14.879
-107.817,-52.103
-151.959,-35.614
-89.254,-26.283
-55.359,-4.627
-82.465,-16.581
-92.287,-27.184
-81.27,-11.822
-4.181,-8.236
-88.809,-15.098
-68.467,-14.74
-108.43,-23.515
-63.25,-30.256
-178.378,17.994
-45.712,-23.41
-100.249,-16.487
-100.743,21.067
-86.441,-19.594
-70.894,-22.715
-95.045,-17.956
-50.597,-31.308
-116.857,-6.58
-53.635,-58.851
-73.394,-15.1
-97.827,-45.778
-137.772,2.77
-135.507,-2.972
-93.257,-8.509
-110.232,-18.422
-123.203,-20.525
-90.469,-37.88
-183.531,-37.998
-98.723,-32.257
-93.7,-15.204
-113.408,-7.519
-89.622,-13.092
-22.212,-22.549
-110.133,-19.122
-70.041,-11.971
-112.334,-12.272
-115.796,-54.297
-91.821,-19.314
137.397,-21.097
-103.891,7.26
-116.106,-16.476
-69.608,-18.686
-116.332,-13.044
-70.677,-13.251
-107.297,-20.399
-139.443,-35.76
-89.027,-15.296
-90.366,-4.842
-107.505,-1.611
-56.636,-24.724
-86.587,-38.089
-120.462,-9.802
-105.2,-31.839
-68.132,23.87
-108.872,34.713
-78.942,-18.144
-115.966,19.374
-82.301,-9.5
-100.978,-25.814
-81.736,-19.292
-102.132,-34.503
-46.025,-3.074
-123.317,6.846
-67.858,-2.228
-103.335,-11.13
-111.069,-60.332
-78.256,-24.434
-80.476,-33.67
-136.186,-17.777
-94.26,-43.349
-156.642,-55.949
-111.699,-19.177
-111.369,-55.704
-104.286,-20.295
-112.117,-2.327
-120.064,-3.226
-193.708,-13.436
-120.817,-40.107
-116.558,-12.861
-104.655,-3.436
-101.377,5.214
-97.175,-8.452
-94.602,-12.488
-48.686,5.882
-108.288,-78.672
-94.365,-16.392
-130.668,-32.964
10.647,-5.623
-117.372,-24.413
-90.362,-23.178
-44.35,-8.503
-93.788,-6.459
-14.816,-16.036
-56.139,-2.172
-89.548,-15.422
-98.626,-5.692
-127.892,-9.397
-85.099,-19.445
-183.355,-24.821
-81.752,-20.102
-65.458,-31.392
-88.119,-16.192
-86.516,-19.617
-90.105,-36.138
-101.397,-17.866
-74.191,-2.455
-101.409,-10.654
-78.445,-16.995
-139.055,-20.138
-139.454,-22.514
-27.344,-27.794
-53.365,39.389
-78.775,-27.131
-154.217,48.466
-61.809,4.675
-81.778,-25.653
-102.185,-33.479
-203.783,-23.653
-102.311,-19.346
-65.206,0.421
-135.791,-30.182
-92.861,-17.201
-149.48,-40.093
-183.564,-43.802
-64.865,-19.72
-150.515,-14.455
-100.693,-24.064
-189.731,-23.341
-120.818,-20.098
-100.632,-13.285
-100.167,-25.714
-106.341,-35.481
-97.661,-29.28
-58.953,-28.79
-101.014,-30.235
-96.869,-22.023
-83.567,1.127
-120.115,-22.579
-79.715,-25.823
-55.171,1.314
-67.532,13.879
-92.6,-15.951
-102.718,-10.461
-136.674,-18.193
-109.876,-30.305
-62.58,-25.959
-100.117,-4.016
-91.305,-6.979
-107.881,-12.715
-30.709,-10.341
-121.228,-12.024
-67.704,-21.093
-45.355,-17.022
-34.441,-7.611
-91.058,-41.312
-81.26,-6.484
-123.911,-25.659
-87.89,-14.793
-100.433,-6.28
-89.739,-8.481
-196.37,-11.278
-119.793,-8.503
-72.46,-4.348
-48.943,0.732
-93.52,-34.643
-78.4,-5.126
-93.526,-18.491
-167.489,-9.224
-187.514,-15.469
-113.666,-23.328
-115.552,-14.501
-48.165,-12.666
-83.685,17.691
-110.187,-17.655
-89.935,-12.115
-75.249,-24.65
-151.533,-16.812
-111.787,-16.947
-114.285,-1.299
-146.936,-19.324
-101.749,-27.724
-80.688,-33.741
-92.369,-7.313
-47.773,-2.524
-111.185,-29.805
-154.083,-18.865
-118.601,-11.523
-142.236,-37.09
-61.152,-16.373
-108.223,-16.192
-73.651,-38.253
-87.342,-1.978
22.327,-25.609
-177.658,-42.931
-85.906,-22.769
-30.02,-51.906
-101.789,-14.64
-57.966,-9.721
-156.281,-20.791
-56.787,1.841
-201.173,-25.299
-76.692,-20.27
-94.021,-67.332
-98.684,-21.642
-116.666,-30.298
-93.467,-10.64
-103.354,-28.518
-154.627,-12.137
-82.457,-31.951
-121.958,-11.608
-76.859,-8.668
-69.769,-12.646
-45.4,-23.477
-92.434,-14.505
-146.051,-20.712
-102.301,-31.269
-109.097,-12.284
-102.918,-37.659
-96.427,23.088
-114.644,-16.299
-111.249,-3.559
-96.804,9.785
-23.233,-13.164
-81.919,-9.645
-42.91,-22.457
-62.178,-2.085
-133.665,-18.52
-107.192,-24.391
-30.715,-20.185
-195.064,-20.609
-77.479,-3.927
-121.413,-43.667
-89.809,4.063
-118.06,-31.361
-102.628,-22.258
-96.396,-6.663
-95.031,-3.368
-131.046,-27.442
-75.679,-14.311
-127.354,-11.23
-54.988,-27.995
-103.662,32.541
-112.958,-15.668
-138.162,-22.751
-63.903,-25.56
-132.038,-26.263
-94.129,-20.417
-142.242,17.653
-72.148,-26.866
-115.975,-32.424
-102.401,7.185
-36.796,-10.096
-91.262,-3.501
-108.387,-11.703
-88.668,-21.999
-163.113,-37.594
-99.502,9.887
-91.552,-45.513
-107.781,-8.379
-84.415,-21.734
-148.509,-20.323
-110.709,-26.44
-48.59,-6.45
-34.239,-16.443
-109.252,-31.969
-85.667,-9.251
-105.483,-25.128
-79.898,-44.179
-88.807,-16.292
-101.338,-25.344
-117.057,12.467
-89.844,-32.949
-100.683,-25.909
-100.023,-2.247
-111.239,-20.086
-109.476,-33.096
-65.125,-11.471
-108.934,-2.783
-144.334,-16.057
-97.61,4.628
-90.769,-15.64
-57.802,-18.636
-158.847,-21.21
-117.833,10.875
-64.813,-33.413
-55.021,-4.097
-107.204,-10.08
-53.054,34.198
-62.758,-7.521
-140.233,6.629
-96.934,9.016
-94.008,-20.734
-99.296,-25.45
-64.193,-19.337
-154.946,-9.2
-62.399,-21.877
-41.856,-20.048
-38.08,-32.929
-212.691,-12.957
-104.92,-45.685
-161.235,-3.25
-102.382,6.537
-79.435,-19.15
-79.159,-5.39
-102.074,-8.607
-68.332,-30.178
-104.36,-23.26
-47.059,-20.233
-118.743,-21.473
-80.834,-7.378
-72.255,-15.832
-101.08,-8.526
-71.191,-12.97
-92.609,-20.17
-71.667,-11.916
-118.075,-22.876
-87.677,-9.224
-120.472,-12.66
-62.468,-20.965
-89.087,-18.035
-146.527,-37.937
-71.744,-4.71
-82.306,-23.377
-105.68,-26.074
-91.929,-21.136
-110.142,-28.045
-90.276,-9.691
-67.861,-8.335
-66.213,-18.881
-87.075,-36.381
-96.793,-26.5
-95.491,-14.622
-105.91,-4.632
-87.9,3.15
-105.978,-15.43
-85.797,-22.552
-149.903,-17.454
-129.29,-49.987
-71.608,-43.916
-122.745,23.024
-136.26,-19.53
-131.756,-35.691
-114.982,-24.264
-110.388,13.227
-118.284,-15.996
-95.668,-21.749
-46.47,-8.477
-77.665,-19.678
-69.901,-4.253
-80.176,-17.61
-72.735,8.415
-66.002,-2.225
-130.041,-17.042
-129.638,-20.109
-93.934,-8.305
-92.028,-25.6
-120.232,-16.478
-37.229,2.927
-47.593,-4.577
-155.427,1.126
-143.148,-25.131
-114.738,-20.143
-126.687,-3.666
-136.72,-35.804
-91.721,-57.675
-94.26,-14.559
-101.832,-12.753
-88.939,6.619
-78.5,-61.348
-71.784,-21.198
-108.693,-23.429
-92.263,-1.709
-141.541,-0.27
-125.194,-13.35
-88.412,-18.896
-52.721,-12.09
-96.22,-42.175
-80.516,-26.413
-7.146,6.808
-69.891,-15.315
-103.299,-37.955
-99.742,-10.379
-72.936,-32.237
-125.597,-10.323
-102.836,3.339
-125.579,-27.887
-100.479,-21.957
-71.621,-16.856
-91.527,-7.266
-93.444,-21.58
-95.04,-14.19
-88.941,-20.0
-45.048,-4.774
-100.473,-8.982
-95.804,-24.002
-22.159,-54.453
-100.2,-31.416
-96.201,-1.476
-19.51,-11.671
-97.379,-22.002
-119.912,-18.238
-38.003,-10.034
-117.318,-42.746
-79.112,-19.666
-72.583,-6.003
-103.816,-13.179
-70.992,-24.38
-84.838,4.405
-35.451,-41.302
-115.143,-14.473
-70.872,-14.91
11.036,-7.611
-88.739,5.2
-105.829,-25.452
-92.402,-11.134
-152.414,-22.523
-103.788,-13.511
-120.352,-19.433
-61.489,-16.907
-104.488,-19.423
-99.35,8.328
-91.778,-4.27
-103.881,-15.161
-76.172,-17.474
-93.302,-12.251
-225.709,25.374
-117.049,-11.822
-53.44,-4.205
-68.334,-31.189
-108.037,-17.498
-131.285,-15.893
-28.248,-3.479
-108.614,-12.296
-118.316,-1.602
-145.753,-17.969
-148.665,-11.031
-120.697,-53.007
-96.584,-15.981
-200.007,-28.585
-111.143,-6.78
-124.088,-11.98
-102.907,-15.348
-148.331,-26.408
-117.525,0.588
-126.456,-13.44
-127.821,-13.895
-123.395,-16.309
-124.495,-25.693
-25.991,-19.421
-215.134,-23.875
-83.424,-20.363
-106.751,-30.474
-88.228,-56.811
-86.793,-11.615
-61.008,-9.431
-110.398,-20.337
-108.968,-29.959
-69.845,-7.723
-96.35,-36.596
-121.875,11.934
-64.915,-16.062
-26.387,-16.729
-110.3,-15.959
-46.916,-14.432
-47.467,-23.716
-58.584,-4.982
-75.454,-20.859
-104.81,-40.721
-122.83,-24.084
-113.738,-8.288
-109.691,14.15
-77.487,-32.545
-55.331,-36.979
-99.152,-28.092
-110.946,-15.252
-117.354,-29.344
-118.749,-23.625
-130.172,-13.918
-95.466,0.437
-97.219,2.635
-83.209,-13.315
-44.97,-39.357
-57.47,-18.703
-62.619,-28.706
-84.302,-0.882
-91.481,-7.96
-122.865,-11.103
-150.697,-15.414
-96.919,-19.476
-130.445,-9.381
-19.752,-34.127
-108.43,3.8
-116.195,-17.425
-38.572,-34.018
-122.974,11.153
-97.904,-24.721
-81.295,-15.884
-83.33,10.288
-143.819,-20.819
16.611,-15.979
-106.469,-11.151
-98.267,-102.339
-119.868,1.007
-62.782,-22.481
-102.876,-26.722
68.097,-15.739
-83.68,18.35
-114.213,-11.965
-167.623,-24.195
-113.685,-61.006
-72.884,-21.52
-133.676,-23.43
-113.927,-34.39
-89.362,-14.006
-91.478,-2.219
-107.267,-56.06
-123.215,-17.403
-117.104,-31.227
-119.161,2.927
-95.051,-26.94
-111.713,-0.201
-66.322,-13.081
-91.998,-28.605
-34.313,-17.952
31.837,-22.902
-111.613,-27.78
-116.327,-9.317
-100.901,-19.37
-177.322,-21.713
-99.316,-15.823
-116.451,-23.572
-43.677,27.223
-158.894,-17.053
-140.758,-15.385
-110.922,-7.981
-124.534,5.134
-66.526,-24.718
-84.334,-25.692
-73.407,-4.087
-100.99,-15.194
-28.86,-17.306
-109.99,2.931
-115.413,-24.301
-74.187,-44.96
-100.534,-18.057
-109.987,-2.137
-101.992,2.393
-100.407,-24.735
-134.403,-10.876
-125.124,-24.425
-115.877,-48.551
-97.71,-27.101
-123.649,-24.239
-115.722,-20.051
-106.631,-22.305
-91.758,0.077
-88.211,-22.748
-115.863,-5.775
-85.847,-23.981
-101.853,-17.796
-110.963,-7.858
-154.273,-20.588
-104.571,27.328
-109.326,-12.412
-111.289,-16.684
-186.253,-45.649
-99.885,-13.681
-144.173,-22.619
-95.698,-0.896
-129.909,-3.72
-154.369,-35.227
-57.545,-37.403
-106.64,-13.074
-116.869,-14.833
-105.718,9.235
-55.958,-15.55
-64.258,2.474
-134.222,-27.621
-62.236,-9.361
-141.806,-15.264
-85.319,-7.771
-30.699,-25.712
-91.212,-21.212
-87.995,-24.816
-221.509,-19.31
-50.512,-29.945
-80.894,-45.803
-30.345,-23.483
-99.96,-8.089
-39.533,-12.583
-73.879,-18.753
-48.84,-20.05
-42.725,-12.015
-66.753,-22.217
-109.927,-20.284
-155.163,-33.259
-122.538,-17.106
-93.182,-18.521
-114.857,-24.139
-105.034,-11.156
-98.485,-15.128
-85.94,-8.246
-103.245,-28.914
-66.323,-11.5
-133.548,-6.144
-122.988,-15.732
-84.852,-17.829
45.792,-21.003
-91.213,-2.215
-74.102,8.13
-77.123,-15.347
-74.385,-17.141
-125.962,-24.335
-187.313,-19.663
-99.825,-11.029
-78.503,-38.41
-158.842,0.91
-113.317,-12.549
-70.98,-27.998
-103.454,-22.805
-99.252,-8.296
-48.009,-20.111
-50.453,-20.845
-80.668,-11.181
-102.13,-1.264
-52.558,-10.577
-51.794,-18.794
-94.34,-49.595
-81.951,-3.656
-98.093,-17.564
-114.999,-17.308
-110.663,-34.554
-69.139,-15.388
-90.12,-2.213
-148.618,-48.761
-116.4,-20.254
-79.594,-18.008
-89.902,38.542
-106.872,-25.263
-63.048,-19.176
-72.606,-17.587
-101.453,-20.989
-85.826,-19.041
-87.329,-7.099
-81.314,-10.808
-45.98,-13.552
-106.596,-25.805
-82.981,-29.04
-103.395,2.749
-93.463,-2.47
-73.804,-22.377
-83.436,-19.344
-106.18,-8.352
-107.943,-9.064
-58.449,-31.073
-90.193,10.052
-85.324,-7.498
76.516,-11.45
-83.813,-24.607
-119.702,2.66
-107.005,-25.269
-160.197,-30.759
-115.536,-26.135
-217.834,-40.887
-137.136,-18.053
17.254,-22.081
-102.994,-8.995
-21.916,-37.23
-137.604,-14.578
-118.112,-3.832
-71.662,-7.803
-81.439,-28.894
-77.741,-29.969
-134.854,-6.072
-92.743,-41.575
-93.353,-16.342
-144.647,-19.202
-52.85,-14.848
-56.926,-11.589
-102.258,-12.919
-110.328,-12.358
-256.427,-18.609
-121.966,-10.233
-104.946,20.741
-95.965,-21.814
-69.302,-20.512
-89.518,-21.829
-76.139,-32.42
-88.94,-52.199
-108.393,-17.441
-111.736,-22.027
-119.202,-28.302
-80.319,-10.974
-97.993,-6.48
-78.866,-17.376
-89.447,-14.662
-64.939,-23.682
-33.13,-21.62
-76.282,-2.489
-116.379,-22.008
-71.702,-18.617
-106.746,-19.012
-94.07,-16.206
-99.035,-18.024
-53.966,-36.696
-99.22,-29.598
-100.815,-3.724
-138.199,-22.269
-160.217,-6.139
-108.259,-7.35
-105.171,-19.998
-9.055,-11.538
-25.245,-35.756
-141.44,-22.303
-73.267,-22.976
-66.34,-8.733
-124.201,-32.236
-85.693,-62.633
-112.248,-2.431
-97.553,-21.535
-96.212,1.949
-27.973,-26.821
-107.823,-17.62
-65.522,-27.406
-66.792,-4.108
-110.951,40.661
-83.057,-34.84
-24.572,-28.985
-63.113,-21.687
-88.989,-22.52
-98.514,-23.771
-67.88,10.037
-94.656,-1.899
-85.797,-24.333
-122.261,-42.468
-73.223,-10.756
-127.298,-23.281
-100.604,-20.294
-51.869,16.272
-101.987,-15.411
-103.722,-25.714
-25.626,-13.796
-60.527,-48.931
-38.022,-1.487
-39.791,10.355
-8.559,-11.729
-45.141,-20.86
-93.938,-11.505
-46.903,-14.996
-45.767,-38.342
-139.473,-41.412
-111.758,-14.573
-116.763,-7.048
-90.118,-14.9
-118.339,-25.944
-79.573,-35.559
-229.889,-26.437
-90.077,-14.523
-113.391,-23.417
-104.974,-7.149
24.216,-15.216
-101.15,-11.662
-76.386,-10.335
-71.659,-13.334
-94.425,-9.837
-49.614,-33.75
-49.26,-71.621
-103.262,-19.489
-85.754,-37.503
-63.619,-3.677
-83.793,-29.568
-144.796,5.035
-186.18,-21.676
-119.773,15.267
-100.561,-18.136
-102.3,-3.386
-89.361,-17.586
-82.225,-2.345
-146.241,-26.691
-82.437,-22.697
-124.028,-27.412
-121.097,40.012
-139.625,16.366
-44.402,25.577
-84.001,-9.284
-130.455,-35.219
-133.993,-3.729
-112.745,-19.202
-151.72,-61.032
-142.75,-11.33
-153.637,7.374
-94.253,-5.853
-61.353,-10.82
-61.822,-18.109
-63.992,-32.009
-110.413,23.074
-106.797,-18.756
-49.451,-6.253
-137.862,-16.952
-85.759,-12.947
-102.119,-25.66
-104.598,-24.924
-81.142,-5.293
-48.224,-23.375
-96.675,-39.701
-62.213,-28.593
-74.785,21.448
-52.006,-3.818
-130.712,-15.003
-54.975,-19.785
-122.621,-37.903
-86.908,-14.502
-82.617,-13.524
-100.793,-5.482
-102.01,-17.0
-96.869,-47.951
-89.627,-18.886
-1.297,-12.725
-95.581,-19.792
-123.898,-9.983
-54.535,6.684
-149.221,15.706
-81.531,-17.18
-41.81,-23.563
-54.536,-6.8
-73.861,-45.065
-86.777,-22.936
-96.044,-15.822
-96.418,-38.777
-104.769,-0.887
-81.73,-25.936
-68.523,1.797
-76.342,-21.284
-82.558,-15.588
-71.95,-32.378
-117.621,-18.126
-145.025,-18.702
-42.662,-23.604
-91.865,6.071
-237.975,-5.879
-88.411,-19.103
-40.606,-24.644
-68.137,-22.482
-225.658,7.676
-102.11,-15.931
-79.009,-33.337
-155.568,-18.907
-285.911,-5.026
-62.568,-47.853
-170.147,-46.432
-112.344,-46.225
-32.613,-18.736
-102.44,-31.927
-135.486,-16.198
-111.113,-14.718
-114.079,-19.829
-59.009,-33.979
-125.926,-20.398
-121.308,-23.628
-5.577,-24.296
-97.392,-31.406
-107.331,-6.833
-121.508,-35.738
-58.494,2.059
-84.755,-21.945
-93.306,-7.002
-76.873,-28.415
-37.987,-16.406
-100.072,-18.35
-81.947,-26.286
-117.242,-41.599
-93.207,-20.48
-111.641,-2.807
-153.154,-14.111
-4.987,-24.014
-111.228,2.921
-112.876,-20.665
-107.614,-22.629
-86.799,-49.293
-206.769,-22.806
-90.575,-35.19
-39.604,-21.95
-127.588,8.34
-98.47,-29.27
-83.658,-17.948
-89.368,-8.308
-96.539,-27.373
-90.735,-9.538
-75.946,-29.673
-178.334,-18.153
-152.597,-16.565
-132.245,-10.402
-100.751,-33.54
-116.376,-17.086
-98.164,-36.735
-41.07,-32.431
-104.285,0.99
-150.574,-18.772
-97.63,-32.787
-126.788,-0.135
-99.113,-19.433
-80.706,-26.265
-106.922,-17.126
-34.968,-16.546
-100.123,-19.761
-119.507,-12.62
-73.693,-8.396
-97.56,3.224
-126.278,-18.228
-98.818,-32.343
-85.155,-17.931
-26.09,-24.397
-98.802,-11.381
-88.185,-7.564
-38.823,-22.383
-111.018,-32.662
-59.202,-21.034
-133.183,-24.655
-107.588,-16.502
-24.355,-39.083
-141.314,-6.208
-96.861,-20.523
-161.936,-27.501
-140.352,-9.562
-79.778,-29.331
-92.789,-17.857
-120.25,-39.686
-103.917,-26.265
-96.202,-39.585
-177.842,-5.366
-111.98,-11.996
-107.708,-25.28
-66.555,-1.318
-148.875,-14.351
-89.67,-33.611
-137.085,-21.617
-112.789,-12.126
-85.172,3.455
-114.056,-21.613
-69.198,-13.318
-91.72,-19.718
-97.186,-15.745
-145.044,-1.756
-81.331,-22.661
-147.456,-31.81
-168.308,2.158
-167.458,-40.56
-84.289,1.853
-91.078,-26.452
-123.081,-17.862
-94.801,-17.113
-83.155,-12.764
-125.181,9.131
-100.832,-17.17
-99.736,41.397
-107.45,-27.395
-78.121,-26.152
-126.255,24.863
-23.244,-15.27
-120.594,-15.774
-98.986,-0.913
-81.498,-21.746
-106.413,-25.578
-184.703,-12.993
-118.642,14.69
-99.93,-5.569
-104.55,-14.319
-83.55,-33.059
-95.54,-17.344
-93.025,-36.776
-76.838,-14.784
-87.627,-12.609
-106.791,-21.965
-75.611,-3.051
-122.106,-38.953
-76.253,-16.26
-147.5,-21.515
-91.218,-21.725
-82.127,-11.512
-98.658,-20.756
-74.183,5.517
-124.713,-18.801
-48.934,-22.359
-102.152,-32.213
-57.255,-19.532
-78.593,-8.758
-96.299,-9.692
-94.959,-19.24
-35.925,-14.29
-211.027,-15.413
-38.728,-40.18
-94.797,-18.199
-86.79,-37.379
-97.305,-37.343
-40.33,-23.087
-83.039,-29.612
-22.312,-24.773
-90.517,-0.654
-120.728,-1.784
-76.742,-18.049
-169.135,-18.16
-114.997,-0.658
-156.494,-5.489
-114.145,-21.26
-161.115,-35.708
-145.332,-23.127
-89.648,-31.508
-92.685,-10.107
-101.408,-35.034
-112.934,-11.674
-136.662,-1.028
-107.987,-41.415
-53.477,-18.902
-108.586,-15.572
-89.831,-33.469
-80.595,-19.075
-113.466,-6.688
-111.061,-21.615
-22.917,-32.329
-109.682,-27.729
-125.399,-26.122
-56.751,-17.34
-49.694,-23.258
-118.902,-27.448
-106.326,-20.864
-59.728,-4.1
-130.954,-16.095
-102.689,-21.935
-165.724,-53.116
-109.457,-10.188
-69.359,-22.42
-87.538,-4.743
-138.53,-16.743
-129.613,-24.825
-58.572,-42.327
-56.181,-18.918
-131.436,10.68
-78.442,-20.089
-91.982,-35.916
-59.124,-22.006
-29.096,-17.684
-106.36,-8.87
-103.35,-12.247
-90.798,-17.6
-80.889,-29.606
-18.616,-55.042
-80.003,-29.129
-64.531,-7.836
-95.117,-12.328
-113.5,-19.607
-95.014,-10.811
-61.92,-6.769
-50.084,8.053
9.882,-6.483
-102.794,-7.441
-119.122,-15.929
-78.434,-9.537
-63.655,-3.605
-82.68,-18.444
-117.049,-9.785
-111.942,-15.109
-101.452,-7.407
-168.546,-5.214
-100.707,-5.467
-96.493,-22.145
-57.705,-17.042
-113.006,-22.14
4.023,3.521
-102.935,-36.039
-108.016,-15.726
-123.437,-18.4
-82.634,-41.766
-110.139,-18.732
-113.177,-17.685
-129.474,-32.758
-88.568,-6.688
-97.624,-15.54
-87.776,-32.452
-125.983,-18.367
-111.565,-11.971
-51.369,-21.116
-134.898,-24.751
-11.926,0.372
-104.536,2.655
-81.028,-17.019
-112.039,-9.295
-71.037,-21.049
-11.162,-13.065
-141.488,-14.068
-98.184,-60.082
-122.473,-27.568
-54.974,-16.878
-72.689,-45.993
-121.92,-18.048
-85.19,-29.498
-102.681,-19.528
