Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
-106.586,-81.75,-0.032,-159.338,33.192,78.063,-52.576,-189.938,55.252,81.953
-104.935,-121.278,-1.062,-129.631,38.161,50.644,-73.575,-194.487,68.199,55.793
-104.448,-98.365,1.668,-124.19,32.135,55.025,-67.305,-198.44,39.073,32.668
-114.4,-72.284,4.73,-175.301,38.81,52.873,-62.131,-194.77,73.648,51.536
-106.262,-44.073,7.707,-127.487,31.32,62.246,-48.253,-195.573,56.604,44.201
-106.084,-77.746,10.126,-182.967,41.203,45.216,-49.085,-196.24,61.252,74.38
-101.229,-93.536,-2.627,-148.089,44.576,57.835,-64.687,-194.857,51.512,54.735
-108.341,-55.811,17.48,-144.957,32.815,59.458,-61.214,-192.729,67.705,56.39
-103.703,-77.693,21.838,-135.64,38.346,45.914,-66.937,-196.263,64.591,82.896
-110.444,-84.376,6.235,-129.593,26.664,49.685,-66.519,-194.036,56.214,45.091
-99.577,-52.54,7.113,-152.256,37.456,56.017,-79.149,-194.903,53.751,62.792
-108.954,-83.212,-12.786,-120.2,31.531,40.716,-62.273,-197.585,52.529,32.097
-108.665,-60.656,-4.78,-110.946,43.133,56.401,-57.36,-188.707,69.574,89.439
-99.222,-46.398,13.575,-112.049,35.409,17.595,-52.486,-197.515,64.505,56.21
-110.316,-54.629,11.865,-149.888,34.242,50.761,-75.177,-197.641,61.383,56.521
-103.97,-96.003,3.896,-179.122,33.783,60.492,-60.588,-198.94,42.162,50.264
-115.065,-65.371,31.55,-140.346,35.314,65.76,-67.589,-195.058,37.505,87.777
-101.79,-71.257,24.619,-148.075,57.074,69.67,-61.058,-201.475,41.816,82.025
-99.147,-79.631,9.945,-141.432,27.104,67.824,-67.084,-197.39,49.307,64.719
-104.06,-94.45,-0.176,-142.295,36.766,56.238,-65.81,-194.313,47.015,57.899
-107.348,-65.198,-1.944,-93.341,44.596,52.608,-49.303,-193.987,64.679,51.501
-113.091,-73.525,11.137,-142.457,41.34,76.265,-70.254,-195.021,72.282,67.504
-110.94,-66.737,6.202,-142.24,47.44,44.103,-58.825,-193.418,51.377,80.352
-107.03,-41.822,-13.857,-134.491,26.611,45.215,-60.152,-195.316,53.772,93.921
-96.604,-68.164,7.845,-158.082,42.799,47.937,-58.14,-193.28,51.879,84.659
-102.514,-62.292,12.099,-152.035,30.996,69.363,-65.466,-191.953,39.4,57.186
-105.856,-92.339,11.128,-140.049,22.668,49.855,-64.613,-193.073,65.836,59.79
-103.339,-34.762,22.062,-139.889,36.899,44.946,-58.911,-197.947,56.714,47.854
-107.972,-90.7,-0.138,-131.652,39.98,65.119,-62.797,-196.627,65.455,69.878
-101.779,-82.67,-11.414,-159.276,17.213,43.916,-58.132,-197.058,49.354,68.433
-101.308,-70.693,16.754,-160.614,27.591,66.885,-59.163,-197.224,47.335,36.839
-98.58,-73.072,10.92,-144.498,36.486,53.884,-67.615,-194.898,51.434,88.991
-119.809,-87.234,2.498,-134.682,33.314,68.923,-68.54,-196.674,43.877,68.333
-100.775,-50.546,9.928,-139.032,42.506,70.725,-68.129,-189.137,57.79,96.431
-106.655,-74.744,16.006,-143.682,46.633,71.822,-63.557,-195.304,41.19,60.042
-102.189,-96.062,14.708,-147.104,30.013,52.342,-65.705,-190.056,48.336,54.648
-106.417,-79.625,23.124,-130.841,44.803,52.591,-69.23,-199.329,66.804,57.934
-104.061,-39.116,8.913,-143.848,38.228,74.517,-69.76,-191.297,60.513,61.986
-107.278,-116.152,9.941,-139.008,46.468,54.141,-76.032,-195.864,57.135,35.678
-109.598,-97.737,-4.818,-132.644,51.109,60.308,-50.671,-197.666,44.625,73.238
-101.494,-59.778,3.173,-125.927,25.711,54.662,-43.816,-196.147,48.46,90.648
-110.454,-77.617,-11.666,-127.12,27.213,47.21,-45.118,-191.956,74.222,69.935
-96.009,-31.757,-13.046,-146.282,34.943,51.481,-51.54,-196.912,40.959,92.194
-110.264,-57.857,-2.788,-143.418,33.072,49.768,-52.034,-194.489,62.164,65.186
-110.207,-69.741,10.399,-130.89,36.435,74.329,-43.371,-196.712,73.993,69.281
-105.919,-67.341,6.322,-146.072,45.251,34.913,-52.612,-194.286,50.41,39.826
-104.663,-92.512,16.295,-130.499,40.333,65.747,-72.538,-198.871,56.968,48.672
-98.693,-75.739,3.533,-121.385,40.803,65.494,-52.344,-196.691,60.513,91.303
-118.184,-72.909,8.447,-156.293,42.531,48.799,-51.413,-193.868,38.058,35.147
-110.044,-61.281,15.225,-151.708,27.802,61.711,-55.387,-193.17,61.846,98.88
-105.195,-90.05,16.686,-149.461,47.361,34.914,-49.389,-198.942,59.963,56.964
-96.007,-64.428,10.443,-149.304,35.068,69.501,-54.867,-199.612,55.434,25.691
-99.606,-91.418,25.25,-137.392,30.937,73.163,-69.094,-195.496,57.927,57.968
-104.033,-36.15,-17.172,-135.244,44.197,61.353,-56.526,-192.785,52.146,37.294
-108.466,-54.798,6.484,-151.388,31.317,88.33,-77.288,-196.303,48.699,88.236
-99.831,-63.712,10.894,-158.809,31.568,59.047,-64.243,-198.0,54.256,82.341
-104.505,-67.535,1.139,-163.695,41.245,68.235,-75.867,-194.967,53.046,77.364
-108.149,-82.924,-5.407,-134.508,48.584,54.143,-65.005,-197.171,49.61,33.569
-100.354,-72.306,-0.767,-170.751,44.929,55.455,-72.822,-194.015,55.263,44.421
-116.574,-57.218,10.932,-132.766,44.512,57.92,-90.29,-194.659,59.951,30.352
-103.557,-74.759,10.194,-142.792,42.273,75.318,-51.548,-198.527,57.372,88.484
-109.946,-65.318,8.044,-139.254,34.594,35.994,-54.154,-193.015,57.816,69.355
-104.225,-87.027,-5.298,-157.245,45.738,61.006,-51.529,-194.199,45.851,30.745
-100.589,-66.844,20.21,-101.464,50.48,42.968,-70.383,-196.372,54.196,73.673
-103.414,-51.123,-7.804,-152.343,38.504,53.143,-57.197,-195.849,73.731,86.754
-109.693,-65.972,-6.161,-129.143,37.509,64.194,-69.757,-194.678,54.676,35.649
-107.369,-80.928,3.874,-145.432,48.402,62.201,-75.883,-197.334,61.096,48.867
-103.541,-78.381,17.802,-143.142,35.458,57.093,-58.715,-193.547,43.938,45.391
-106.827,-85.605,36.723,-143.661,44.156,52.006,-91.298,-199.423,56.206,79.867
-105.773,-77.636,12.608,-114.621,50.924,53.076,-63.706,-195.672,55.695,80.323
-97.155,-80.743,15.325,-140.129,41.664,58.006,-44.611,-188.252,38.701,65.083
-104.119,-89.099,18.411,-166.078,37.961,54.289,-73.105,-196.057,44.239,33.809
-105.845,-81.738,6.328,-118.628,40.116,47.81,-78.011,-193.562,46.484,51.15
-111.254,-61.529,6.614,-105.785,36.621,69.373,-61.477,-198.244,37.897,53.158
-105.032,-82.653,-8.666,-146.97,46.019,40.583,-62.187,-196.154,54.172,85.83
-109.088,-82.908,23.806,-142.584,47.548,62.164,-76.393,-193.121,43.127,28.29
-111.88,-76.349,18.259,-166.157,24.125,52.368,-54.277,-195.588,54.033,45.285
-103.059,-58.624,23.663,-122.108,26.579,47.085,-65.731,-196.083,49.842,42.396
-106.152,-71.291,14.471,-156.404,55.771,46.641,-67.982,-195.456,55.776,21.146
-104.359,-52.579,21.621,-136.659,30.587,62.858,-54.374,-199.718,56.49,80.571
-114.786,-59.888,-7.881,-137.258,53.391,43.712,-59.812,-194.097,48.994,54.196
-107.187,-68.751,-1.686,-143.848,40.226,55.471,-67.595,-194.185,54.021,64.013
-105.953,-89.913,-16.525,-113.978,49.0,61.927,-50.028,-192.839,44.18,102.881
-98.23,-70.431,18.891,-124.507,39.663,47.194,-60.871,-194.346,54.906,69.679
-109.943,-69.455,11.765,-111.201,35.676,46.771,-55.55,-196.849,24.68,65.365
-101.36,-81.587,8.064,-148.069,38.092,46.316,-58.265,-195.535,36.574,60.558
-110.542,-87.211,4.871,-102.85,34.132,59.764,-65.276,-200.392,51.378,84.959
-97.793,-81.7,21.898,-146.798,36.323,31.376,-32.563,-195.163,59.084,79.206
-104.529,-68.48,6.256,-131.907,39.888,35.171,-65.801,-197.062,53.906,47.156
-94.426,-80.341,24.974,-143.366,25.552,44.35,-64.52,-196.04,51.802,93.653
-99.865,-76.109,-5.84,-148.468,38.453,60.183,-78.415,-190.022,33.316,62.778
-105.439,-52.311,40.075,-143.295,32.81,61.039,-57.631,-194.922,50.811,67.898
-102.813,-89.383,11.305,-134.195,40.705,73.947,-53.13,-189.881,61.713,47.355
-107.309,-82.981,12.785,-156.885,34.65,52.148,-48.53,-190.446,58.444,59.148
-98.403,-80.521,5.026,-170.742,52.95,51.116,-59.663,-195.14,53.22,66.782
-105.483,-85.558,11.781,-150.918,38.079,64.581,-46.876,-195.042,45.428,68.939
-113.738,-85.282,-7.649,-131.408,44.497,54.113,-67.394,-194.884,55.81,94.542
-109.494,-94.35,2.483,-156.627,39.724,59.572,-62.655,-195.106,68.826,41.751
-104.933,-106.645,20.028,-156.838,46.399,69.466,-68.576,-191.192,42.474,50.276
-95.267,-52.358,1.969,-126.706,28.44,49.02,-52.993,-196.307,66.421,91.647
-106.633,-67.221,-0.843,-118.518,41.086,86.115,-81.191,-195.087,49.273,52.582
-105.2,-59.692,4.558,-151.666,22.73,48.482,-72.336,-193.551,67.761,50.439
-106.223,-59.318,9.719,-144.995,38.639,68.43,-70.525,-194.602,77.125,66.596
-109.886,-45.694,24.116,-129.526,55.027,74.163,-79.387,-193.036,51.078,90.336
-114.961,-81.744,-3.127,-148.407,37.027,42.919,-74.215,-197.163,70.299,57.74
-106.053,-63.216,7.593,-149.372,34.233,46.068,-65.45,-193.3,58.294,95.908
-108.204,-60.288,2.088,-116.77,60.952,62.649,-70.206,-198.378,55.45,100.086
-117.192,-80.098,-3.555,-155.294,43.637,42.953,-80.515,-197.827,31.084,56.703
-109.015,-57.696,17.7,-150.28,39.72,83.186,-63.274,-192.646,60.132,65.676
-100.352,-74.376,16.346,-127.238,37.121,49.255,-55.971,-192.661,42.759,80.783
-102.242,-69.763,12.012,-146.503,46.746,57.699,-65.732,-194.973,66.454,90.036
-109.197,-54.276,19.193,-133.717,47.538,45.614,-77.422,-196.816,56.283,60.515
-106.956,-79.009,23.737,-160.975,45.048,82.528,-54.917,-200.551,51.361,62.338
-101.635,-98.44,6.402,-147.727,43.924,73.221,-75.142,-193.367,47.559,91.146
-101.107,-70.61,12.815,-170.374,39.188,64.34,-57.605,-194.206,45.728,74.813
-109.256,-95.604,23.658,-143.316,33.859,61.755,-60.731,-196.009,57.481,44.238
-113.441,-77.247,-5.566,-142.336,36.622,71.734,-51.635,-194.503,56.29,93.478
-106.673,-77.909,-5.586,-135.666,45.628,67.099,-59.848,-199.421,53.664,53.541
-106.161,-67.1,12.378,-132.085,38.878,51.698,-55.96,-194.049,55.014,89.074
-110.715,-54.419,4.85,-133.784,33.544,55.216,-77.28,-197.932,73.352,88.034
-101.37,-69.198,35.904,-161.448,42.354,46.53,-36.429,-199.45,50.758,77.632
-110.24,-79.486,30.409,-158.618,32.816,53.265,-52.602,-190.33,51.857,25.74
-104.112,-91.308,5.749,-131.228,56.042,65.931,-65.986,-195.855,57.836,57.532
-108.493,-72.783,5.291,-145.842,40.554,68.349,-38.005,-194.911,66.756,35.139
-96.515,-89.086,16.891,-161.703,34.097,65.088,-55.095,-199.763,61.84,36.028
-106.572,-65.969,13.622,-152.395,17.926,65.24,-56.954,-194.533,51.777,96.758
-106.291,-55.449,-6.692,-147.563,42.217,68.298,-65.177,-193.714,38.947,92.653
-116.023,-86.064,-3.122,-153.701,38.973,68.785,-57.905,-190.014,47.149,39.013
-103.967,-65.029,31.263,-150.139,43.0,55.451,-55.307,-196.513,56.084,77.619
-107.101,-79.203,24.34,-134.82,43.709,64.085,-45.803,-201.558,60.924,60.141
-106.637,-37.324,15.638,-128.161,36.153,61.155,-49.078,-195.436,54.808,74.385
-107.237,-78.008,15.551,-120.617,32.083,69.474,-53.75,-189.357,65.908,34.161
-100.739,-82.229,15.993,-130.179,35.466,54.411,-68.917,-193.647,39.954,57.91
-107.206,-86.804,13.69,-151.137,37.205,75.151,-80.234,-193.618,62.495,68.411
-109.134,-62.432,7.606,-126.064,49.503,66.593,-57.196,-195.947,61.656,55.495
-107.295,-100.621,26.434,-142.07,34.831,60.786,-73.527,-193.577,55.882,56.851
-108.464,-62.663,9.38,-136.754,33.582,65.354,-75.014,-199.434,45.125,107.866
-116.466,-84.436,7.396,-147.934,30.487,39.614,-46.296,-194.525,51.315,54.953
-113.601,-47.475,20.768,-126.871,31.597,82.03,-65.823,-194.663,67.732,94.861
-103.255,-68.515,-3.295,-165.228,50.148,81.539,-66.71,-191.908,67.991,60.567
-106.505,-78.275,8.491,-131.6,35.151,64.812,-54.95,-196.04,50.987,96.225
-105.469,-58.383,16.016,-132.404,37.928,53.215,-67.533,-193.724,55.942,69.604
-104.872,-55.828,-5.284,-140.582,46.761,40.124,-66.61,-201.46,61.137,91.321
-104.221,-77.951,9.862,-142.308,37.874,41.892,-50.291,-190.948,43.528,68.723
-111.585,-57.599,7.435,-153.244,32.488,47.055,-49.406,-196.102,57.697,73.79
-113.753,-94.516,16.962,-151.197,48.853,52.091,-59.749,-196.844,50.452,80.683
-107.177,-77.365,-15.071,-133.957,33.647,45.061,-56.854,-195.931,66.527,80.892
-107.18,-40.297,2.138,-146.468,36.802,58.171,-47.036,-199.769,37.484,87.852
-101.66,-90.191,4.647,-157.765,33.209,53.421,-52.927,-192.255,56.224,45.357
-102.215,-53.886,17.798,-122.449,33.339,39.36,-58.998,-198.931,58.906,69.244
-100.283,-69.217,15.388,-152.84,42.388,49.314,-54.361,-197.062,57.081,74.887
-109.918,-47.143,10.109,-133.069,41.511,69.703,-69.37,-194.767,64.96,51.99
-105.24,-72.588,12.197,-154.751,42.665,71.574,-53.119,-191.452,54.052,33.902
-110.698,-71.924,4.937,-133.959,38.449,44.772,-61.619,-198.885,49.784,75.165
-104.879,-52.666,12.26,-115.386,19.131,56.064,-81.036,-189.854,53.348,5.559
-99.476,-57.127,9.238,-118.703,36.56,72.286,-52.404,-197.469,50.907,90.443
-112.596,-80.856,16.529,-158.635,27.072,54.107,-73.832,-197.394,49.344,78.201
-115.786,-102.748,18.92,-136.57,41.474,46.412,-54.883,-198.89,59.958,63.223
-108.1,-82.731,0.902,-161.381,46.263,53.996,-75.137,-194.609,52.353,56.576
-101.911,-67.979,15.484,-105.199,60.549,61.052,-68.631,-196.551,62.122,61.827
-110.145,-50.393,17.728,-125.503,36.379,73.305,-72.408,-195.769,59.156,64.256
-105.553,-104.537,6.062,-156.523,33.336,51.015,-56.463,-197.147,39.216,97.491
-111.416,-86.116,10.765,-145.582,39.751,48.689,-48.473,-199.875,47.428,41.911
-107.405,-100.217,16.554,-124.813,35.374,57.613,-70.365,-192.803,44.528,84.755
-101.224,-64.975,-1.482,-138.141,40.533,71.445,-64.555,-196.951,65.183,63.953
-106.57,-86.237,19.906,-150.557,34.688,44.496,-60.055,-195.059,72.725,41.988
-104.898,-94.294,15.804,-123.702,41.07,65.53,-52.659,-196.544,55.552,65.186
-102.829,-84.7,7.652,-169.117,50.875,58.234,-69.829,-202.073,58.707,55.764
-95.181,-90.64,12.424,-130.276,30.937,63.691,-63.957,-194.57,58.928,104.452
-106.08,-55.574,-1.674,-151.48,40.003,67.441,-66.604,-198.278,44.031,34.958
-90.91,-45.222,18.514,-136.094,42.542,44.456,-61.909,-199.942,60.951,69.568
-109.955,-63.719,3.324,-135.662,33.823,51.353,-70.775,-197.038,58.41,73.653
-109.536,-107.072,-12.636,-166.035,39.487,59.687,-73.701,-190.219,57.362,108.767
-113.671,-91.309,17.37,-146.011,37.118,47.417,-65.564,-194.584,64.771,97.953
-107.716,-83.995,-3.348,-129.204,35.649,71.063,-58.13,-192.461,37.677,31.799
-110.849,-58.463,27.055,-159.454,38.758,48.521,-71.184,-192.506,57.283,95.575
-116.462,-40.163,22.082,-149.342,36.737,60.46,-50.526,-194.092,58.312,58.7
-109.923,-66.873,5.583,-150.064,41.669,61.904,-58.116,-195.686,65.408,56.367
-105.765,-93.867,18.927,-157.304,32.117,54.728,-70.457,-192.572,63.157,61.777
-104.875,-49.978,-2.624,-158.753,23.627,59.743,-63.756,-198.927,57.267,97.268
-105.164,-58.939,3.093,-117.541,30.28,63.719,-73.481,-198.156,52.623,70.906
-104.752,-99.273,18.517,-104.371,28.124,66.549,-74.284,-199.653,53.405,58.821
-99.077,-72.846,27.718,-159.748,26.685,56.623,-72.56,-198.132,61.143,1.3
-94.12,-63.059,3.73,-152.194,20.579,52.997,-41.76,-192.628,56.19,70.364
-111.692,-83.112,28.444,-142.118,35.548,53.291,-52.084,-193.511,68.378,69.973
-103.764,-88.834,4.057,-155.966,35.92,69.773,-53.053,-192.846,42.295,56.221
-103.32,-73.955,-3.322,-149.369,46.355,65.583,-61.311,-194.683,60.682,39.528
-110.713,-66.988,4.136,-130.414,46.032,48.8,-57.697,-199.402,49.499,56.717
-106.423,-76.438,-3.846,-143.798,51.425,59.262,-48.797,-200.447,42.285,80.125
-110.097,-87.624,13.612,-165.414,26.096,40.612,-65.453,-192.733,50.352,59.222
-110.82,-68.488,28.574,-156.235,35.849,67.15,-63.675,-192.071,45.488,33.855
-98.871,-84.211,20.822,-129.875,41.212,54.217,-61.091,-193.764,39.323,63.254
-99.515,-52.446,17.182,-143.707,24.998,71.113,-49.403,-192.96,52.239,52.514
-97.504,-48.323,-17.36,-160.036,50.366,74.487,-71.122,-194.166,71.295,69.834
-107.474,-81.018,-22.343,-130.125,41.316,70.408,-58.56,-196.19,53.997,55.143
-107.485,-73.578,-0.819,-155.425,33.408,62.567,-78.986,-191.477,57.379,12.235
-108.747,-74.819,7.887,-148.407,29.943,79.38,-73.273,-196.78,60.733,39.856
-107.034,-73.416,8.886,-164.91,38.821,45.018,-56.248,-196.441,61.068,66.322
-106.46,-72.488,16.226,-127.284,37.209,44.406,-57.277,-193.038,62.687,57.139
-107.082,-93.325,23.004,-145.362,42.844,74.815,-63.889,-197.271,45.478,66.084
-105.635,-80.041,19.884,-143.342,32.559,54.282,-52.221,-195.493,46.161,41.732
-118.338,-62.592,4.438,-149.126,31.431,76.854,-69.231,-188.799,52.314,51.461
-104.764,-71.185,8.556,-152.237,31.179,58.617,-68.085,-195.896,52.731,72.348
-104.68,-57.235,-3.541,-140.706,35.557,44.742,-65.167,-199.842,63.334,74.295
-110.763,-70.392,13.316,-162.596,35.382,54.041,-71.586,-195.849,57.793,31.835
-102.878,-84.826,20.806,-126.746,33.373,60.481,-61.037,-192.164,50.375,64.044
-103.588,-56.647,-3.478,-127.654,38.428,52.053,-76.732,-194.368,64.87,52.872
-104.041,-70.308,15.219,-155.202,42.364,51.414,-68.067,-194.089,49.555,55.165
-105.806,-68.304,10.254,-158.649,39.114,51.342,-64.235,-193.535,35.04,63.513
-108.607,-94.405,15.697,-177.665,51.519,69.421,-49.623,-194.251,57.217,83.903
-93.801,-89.021,5.471,-146.268,47.27,57.712,-47.331,-199.824,42.911,70.178
-113.934,-79.738,-2.022,-150.265,27.183,71.101,-58.5,-197.715,52.969,65.797
-97.297,-90.52,13.405,-146.992,48.907,57.337,-68.507,-196.482,49.795,110.846
-108.961,-82.868,-3.467,-120.27,29.642,55.853,-51.213,-192.312,42.221,69.081
-94.72,-65.705,-12.434,-139.306,43.41,60.264,-65.368,-201.034,44.899,75.543
-106.112,-76.718,-2.026,-156.834,31.076,51.682,-72.265,-192.203,68.284,94.914
-104.328,-97.372,51.889,-136.615,31.844,70.713,-64.434,-196.833,57.949,49.177
-103.9,-46.415,22.313,-147.599,40.004,64.436,-50.021,-194.4,52.085,68.679
-105.672,-53.184,7.878,-125.169,42.632,61.643,-73.629,-196.013,53.44,57.281
-107.797,-51.461,-4.252,-146.561,40.467,56.723,-71.897,-192.84,48.457,141.159
-104.501,-78.716,6.573,-125.388,39.032,46.24,-74.093,-191.545,49.368,68.171
-107.445,-85.789,16.469,-131.517,28.655,68.384,-63.342,-192.171,55.505,58.797
-115.908,-77.555,26.159,-119.22,52.815,57.074,-64.259,-199.668,52.406,96.297
-122.723,-128.031,-4.005,-141.481,47.407,43.484,-62.019,-196.348,61.688,76.29
-112.311,-75.616,3.278,-112.539,29.519,57.941,-55.463,-202.622,64.024,113.186
-103.017,-74.715,3.364,-146.229,25.111,66.645,-73.956,-200.632,64.65,56.812
-110.465,-70.77,13.428,-145.131,35.779,70.221,-73.768,-198.602,41.331,28.743
-100.875,-48.766,-2.297,-122.95,27.655,56.843,-79.115,-196.89,47.334,34.835
-90.954,-63.106,33.591,-156.482,45.907,56.054,-66.175,-191.743,55.801,46.109
-112.662,-67.238,4.564,-120.354,36.898,45.521,-47.365,-191.044,60.893,54.505
-105.748,-60.159,6.704,-115.884,37.726,66.038,-50.763,-193.387,68.167,45.949
-106.616,-85.043,14.181,-115.977,44.019,55.807,-70.929,-193.515,49.197,84.876
-101.302,-92.238,22.267,-116.445,54.879,60.225,-69.383,-196.449,65.551,98.265
-100.743,-48.206,15.027,-129.452,33.961,76.405,-66.113,-195.087,48.902,92.561
-103.56,-74.275,0.703,-115.648,53.185,75.628,-68.019,-196.982,41.646,90.923
-114.731,-68.106,19.136,-142.895,26.805,66.974,-49.914,-196.47,44.02,41.24
-101.508,-56.987,0.082,-141.366,30.256,77.661,-70.03,-193.825,54.187,65.983
-106.641,-76.662,30.414,-118.982,47.541,59.747,-53.977,-195.448,64.061,96.28
-112.819,-87.382,10.797,-121.143,48.236,60.836,-76.565,-193.738,74.475,67.611
-104.369,-91.281,17.922,-125.661,42.259,51.023,-72.704,-197.514,49.039,66.123
-108.579,-53.61,-1.056,-141.315,41.729,52.687,-60.78,-194.899,38.963,61.87
-100.164,-56.541,24.584,-118.116,47.162,62.765,-56.712,-196.078,43.4,24.095
-112.109,-92.671,1.101,-147.963,36.049,59.087,-59.637,-194.529,55.92,75.793
-101.065,-88.758,19.106,-130.273,32.75,66.255,-65.269,-192.43,58.666,115.479
-100.182,-71.064,-0.494,-134.298,46.578,74.73,-53.341,-193.127,62.326,27.281
-109.266,-77.587,13.349,-166.373,43.608,54.176,-60.472,-191.604,59.469,20.129
-102.474,-50.648,14.111,-151.632,35.899,39.192,-67.076,-194.702,74.041,48.509
-102.777,-81.214,7.102,-127.93,46.824,80.107,-71.372,-197.948,51.473,96.472
-104.476,-43.518,9.178,-136.912,33.083,68.917,-77.276,-190.64,56.006,79.86
-98.726,-92.543,-3.391,-145.925,36.886,42.21,-46.98,-198.566,38.6,58.824
-107.594,-62.482,14.254,-141.227,38.681,55.94,-69.244,-193.771,57.867,26.813
-102.523,-58.933,18.349,-171.021,31.184,59.989,-61.777,-192.192,47.153,65.922
-97.158,-65.666,24.254,-132.713,42.291,69.357,-43.266,-191.929,47.272,13.357
-106.746,-46.869,3.269,-151.393,46.671,47.277,-65.623,-193.704,55.21,37.132
-105.106,-80.958,7.337,-115.956,36.532,49.474,-67.756,-196.516,49.211,68.819
-103.205,-50.406,-2.006,-134.699,54.731,56.278,-68.396,-193.578,48.544,88.716
-105.569,-69.176,44.842,-125.338,33.569,54.15,-51.573,-194.18,48.181,41.067
-98.173,-104.485,2.793,-151.466,36.859,54.364,-58.274,-191.553,28.423,77.832
-92.267,-69.465,4.085,-162.896,39.968,67.953,-54.774,-205.161,55.045,24.327
-109.244,-66.909,5.84,-158.198,31.553,42.73,-77.442,-190.239,58.775,86.708
-110.622,-37.508,-4.659,-133.918,16.096,59.895,-64.011,-194.563,47.004,103.84
-104.414,-85.338,33.832,-143.718,48.688,61.39,-80.487,-195.902,72.203,68.015
-104.069,-65.955,24.362,-138.697,51.934,53.91,-70.562,-192.682,48.007,75.737
-110.739,-78.96,14.781,-148.575,27.608,50.955,-62.525,-191.819,50.762,107.179
-97.276,-78.073,5.831,-137.709,38.861,70.605,-68.336,-188.573,70.988,63.569
-100.673,-85.098,6.533,-134.485,47.656,68.635,-56.662,-193.096,43.672,96.466
-99.946,-75.702,16.153,-148.681,32.57,56.244,-71.44,-194.539,72.126,68.793
-120.641,-77.428,-1.15,-149.374,22.371,92.804,-74.463,-191.559,38.936,67.442
-105.873,-57.591,18.928,-125.987,50.497,52.549,-55.943,-193.533,51.826,59.274
-109.171,-58.527,10.339,-161.682,42.369,51.714,-67.251,-188.355,55.04,57.703
-107.693,-73.523,29.447,-151.426,41.443,59.134,-43.713,-188.741,56.553,31.438
-108.422,-82.085,12.145,-143.721,25.824,60.448,-58.706,-191.965,56.313,40.495
-107.12,-64.199,11.298,-151.594,33.181,71.437,-70.008,-192.965,66.146,65.371
-97.952,-86.022,14.755,-138.357,50.518,65.873,-61.181,-196.891,68.318,47.627
-90.187,-95.916,-1.259,-148.575,46.626,71.919,-76.565,-190.0,61.498,97.945
-110.285,-72.22,-12.518,-146.094,45.652,61.696,-63.273,-195.581,41.069,65.443
-97.207,-79.399,2.095,-159.527,37.449,76.067,-56.233,-199.508,43.777,51.912
-102.806,-80.215,13.759,-137.833,36.415,53.869,-65.762,-193.965,41.176,50.645
-106.394,-81.544,8.528,-153.492,36.498,62.061,-59.6,-195.265,44.97,71.399
-111.648,-71.643,1.877,-150.105,50.442,70.081,-53.519,-193.229,62.339,57.671
-107.786,-87.947,9.88,-148.86,43.747,51.67,-57.334,-196.453,74.608,44.976
-107.013,-87.693,21.122,-138.481,59.336,55.45,-69.39,-192.035,54.647,56.587
-111.624,-80.499,11.677,-149.252,32.807,56.327,-62.037,-193.654,52.367,68.151
-108.343,-86.755,0.294,-155.095,33.71,47.338,-57.795,-195.686,50.648,78.467
-97.336,-85.699,-6.855,-160.888,47.53,73.547,-70.9,-200.115,31.844,68.448
-106.279,-89.672,36.154,-110.45,35.294,69.242,-71.331,-202.365,50.468,35.565
-99.783,-76.085,1.814,-133.686,36.385,34.1,-36.098,-196.844,47.815,58.688
-108.993,-44.954,26.917,-111.073,46.505,59.609,-53.759,-195.142,45.507,42.3
-95.877,-95.335,18.244,-146.435,33.314,44.349,-53.829,-195.318,47.086,24.257
-119.01,-69.103,12.042,-141.355,31.076,58.572,-48.044,-192.966,46.963,51.956
-104.089,-78.218,30.512,-148.812,54.081,62.838,-55.868,-192.059,72.577,69.91
-97.951,-65.137,24.355,-147.849,31.278,54.208,-54.445,-195.557,51.334,114.212
-105.094,-85.266,-8.008,-157.416,44.367,82.659,-61.691,-195.086,47.116,78.418
-99.281,-107.654,-13.111,-164.51,35.596,36.232,-41.095,-196.453,54.991,63.25
-102.214,-69.306,14.218,-158.504,42.02,64.579,-72.472,-193.909,68.07,58.979
-109.006,-79.783,-11.989,-137.306,34.854,60.239,-80.74,-192.527,78.456,42.405
-103.343,-63.542,0.83,-123.231,29.925,45.179,-35.781,-194.261,53.447,51.461
-112.821,-89.354,19.702,-135.637,36.207,70.165,-45.839,-195.463,51.234,32.227
-111.463,-58.805,22.02,-163.072,34.782,67.346,-58.054,-196.068,46.128,67.193
-93.279,-35.929,5.482,-135.963,32.708,50.082,-66.379,-194.105,49.502,50.846
-107.605,-82.054,10.664,-135.024,35.94,55.261,-46.121,-195.527,67.358,71.097
-106.773,-78.495,2.575,-146.522,36.975,59.942,-59.094,-198.995,46.392,52.596
-90.745,-104.478,19.017,-127.478,34.838,80.069,-65.432,-200.919,51.02,22.134
-101.78,-60.033,9.249,-180.998,42.555,62.818,-55.31,-199.269,49.741,81.919
-102.292,-72.544,22.178,-138.717,29.834,72.873,-55.682,-195.848,54.128,32.83
-106.248,-82.871,0.766,-127.817,45.455,55.024,-83.336,-200.772,49.47,75.664
-99.675,-66.162,17.14,-126.059,37.59,61.024,-57.568,-194.982,72.481,69.606
-104.485,-84.017,-1.226,-136.949,42.626,61.284,-57.612,-193.607,47.268,83.785
