Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9
9.779,106.857,-67.059,-195.115,154.723,191.066,-43.533,-152.848,169.214,3.315
20.23,74.399,-69.425,-206.93,174.666,181.53,21.395,-193.065,56.463,-3.472
10.139,-5.861,-77.394,-132.972,191.095,191.754,-7.302,-197.271,146.713,5.784
10.646,70.3,-97.211,-170.888,190.503,166.286,-26.717,-162.852,137.947,6.958
13.905,46.42,-91.561,-228.181,204.911,182.243,6.801,-170.862,163.857,-1.304
10.686,83.283,-68.735,-149.689,167.404,174.875,14.142,-178.14,141.678,4.305
7.033,64.365,-91.075,-184.107,148.676,173.907,-9.107,-174.203,174.648,-1.77
15.627,35.157,-71.381,-159.931,206.177,166.481,-7.71,-159.701,108.95,-17.305
13.19,90.946,-65.304,-192.306,189.428,171.444,16.863,-216.001,169.96,5.868
13.336,17.88,-64.888,-167.553,146.417,184.832,-6.651,-144.06,159.937,-12.486
4.506,55.812,-83.856,-196.053,143.059,180.509,-0.95,-181.546,130.978,4.371
11.717,112.805,-71.361,-153.675,152.602,181.929,5.937,-157.498,88.404,15.722
11.173,71.432,-71.432,-166.389,142.718,154.182,-3.966,-185.633,65.875,23.149
12.759,1.465,-71.235,-177.543,153.085,168.571,-18.349,-150.535,136.038,13.503
18.788,17.086,-81.835,-185.364,232.754,190.841,-22.904,-129.537,157.96,6.013
13.418,31.669,-71.054,-173.536,172.252,189.703,31.499,-133.298,130.293,-0.153
11.631,29.049,-69.811,-182.367,149.93,192.256,-52.079,-172.646,151.308,7.616
9.369,-3.837,-83.759,-166.876,186.926,140.598,-70.507,-161.145,165.316,26.593
15.131,25.213,-84.788,-159.5,169.943,161.143,-50.615,-132.537,75.03,7.173
11.787,74.658,-77.614,-186.537,173.09,170.485,-12.918,-126.621,94.954,25.06
8.86,10.874,-85.272,-189.394,153.558,173.144,-36.697,-165.759,131.382,11.899
8.055,79.207,-80.281,-203.556,205.318,168.923,-9.966,-139.875,131.77,23.644
19.254,17.905,-89.602,-180.191,162.956,178.345,0.959,-145.78,118.239,24.653
7.535,28.551,-79.361,-191.993,193.711,153.811,-11.209,-131.302,84.725,17.526
6.253,43.489,-79.441,-173.496,183.327,174.967,26.189,-160.566,182.42,6.197
18.535,-3.826,-77.708,-194.749,145.943,170.0,9.518,-129.841,83.081,22.954
14.251,71.926,-76.821,-163.161,157.96,177.65,-5.17,-155.981,112.149,-0.748
12.684,-58.871,-76.623,-225.034,200.401,181.587,7.572,-129.707,96.621,24.715
16.408,83.918,-87.905,-183.731,198.782,158.001,0.476,-156.626,161.542,-11.254
10.072,96.782,-87.455,-191.151,181.226,182.589,-32.166,-180.076,113.073,2.333
7.265,-16.893,-66.046,-173.439,188.313,159.996,52.293,-183.216,144.92,25.205
11.665,67.285,-91.264,-196.384,152.763,185.501,82.954,-163.978,164.724,6.178
7.168,59.58,-98.705,-153.443,202.739,177.045,-32.62,-159.831,186.364,-37.702
14.83,23.78,-76.493,-203.414,189.438,125.364,-8.322,-168.691,138.645,9.407
8.801,85.899,-64.036,-211.562,163.584,177.819,-22.053,-145.418,151.189,6.759
10.647,-0.799,-84.181,-159.9,191.279,190.823,-24.093,-155.864,223.484,6.054
16.371,108.227,-82.848,-146.53,202.806,162.684,58.754,-127.746,140.025,0.369
11.548,83.912,-80.59,-206.71,172.787,182.822,17.682,-173.893,202.57,35.675
11.507,41.386,-85.201,-232.818,163.407,175.014,9.683,-188.257,129.036,8.787
10.665,50.177,-73.516,-158.039,168.993,156.233,45.711,-188.36,151.923,-8.018
12.077,28.914,-78.932,-168.563,149.867,172.02,-41.722,-184.984,130.319,-10.061
21.567,71.729,-88.226,-199.106,213.119,166.099,-2.98,-200.821,96.851,19.758
12.078,45.593,-79.122,-195.176,185.636,163.74,26.196,-160.23,150.984,-1.42
15.209,35.082,-76.23,-185.667,174.86,182.819,32.098,-143.011,112.718,6.897
13.144,13.925,-97.789,-174.173,178.481,166.595,-6.641,-159.655,143.832,0.405
14.281,58.715,-83.107,-184.791,166.696,162.949,5.427,-168.724,147.665,0.726
16.642,52.897,-86.93,-166.377,164.753,163.939,-16.263,-165.265,91.76,23.38
14.899,47.103,-67.674,-202.721,169.968,185.722,-57.641,-171.306,154.094,-5.672
7.348,-29.948,-65.118,-178.975,216.91,172.441,-9.291,-162.597,120.928,14.225
12.676,91.246,-84.857,-159.854,160.539,168.965,-33.088,-127.439,124.724,11.756
5.716,49.986,-63.303,-155.275,181.002,176.13,-15.856,-163.626,60.791,8.105
17.035,92.11,-90.309,-199.318,175.69,172.54,-58.856,-159.338,83.467,3.401
15.702,77.646,-76.109,-176.538,178.659,174.982,-36.054,-210.462,192.999,12.317
8.978,82.479,-78.193,-198.52,227.518,178.184,-14.595,-157.483,57.341,14.055
8.349,50.107,-85.618,-175.793,190.33,172.417,7.886,-171.871,81.736,7.323
13.87,68.106,-87.869,-219.317,173.393,164.615,28.145,-153.171,117.689,4.546
14.825,-13.084,-72.805,-238.574,179.452,184.556,-25.405,-178.059,142.0,-1.186
11.63,31.472,-79.259,-185.037,165.98,154.63,18.801,-176.749,51.06,11.004
9.7,135.136,-77.356,-212.299,179.852,181.704,-38.635,-150.01,158.577,21.002
8.301,46.998,-78.424,-185.651,151.844,181.987,7.447,-140.377,103.709,-1.849
10.515,7.121,-61.836,-216.409,137.537,175.593,-8.575,-175.108,195.723,18.949
11.155,13.735,-61.198,-172.567,160.691,161.249,-17.225,-142.911,85.963,4.577
9.861,50.208,-79.925,-175.364,170.636,163.347,28.1,-167.775,167.024,15.228
15.373,117.121,-76.829,-178.312,197.179,176.489,50.168,-145.837,141.421,38.847
6.796,68.054,-71.703,-186.833,156.851,166.284,-11.491,-175.439,131.728,-4.687
8.896,39.005,-88.253,-195.155,221.902,186.098,-34.572,-162.265,124.984,-4.675
17.428,42.212,-77.474,-185.058,155.955,158.973,15.144,-181.206,130.55,-2.584
13.52,13.194,-79.129,-185.169,207.127,172.717,-13.747,-137.556,107.051,6.091
13.055,36.124,-72.098,-197.956,182.305,180.362,-5.207,-169.343,104.454,1.831
19.39,124.72,-64.988,-200.751,167.986,172.365,-30.364,-126.546,123.239,25.353
11.652,17.547,-73.074,-169.217,166.974,174.109,33.555,-165.92,108.75,-2.14
21.713,29.843,-84.028,-189.585,157.56,179.248,-92.688,-137.402,133.249,16.515
15.179,77.952,-60.226,-207.65,166.203,167.141,41.98,-167.774,173.493,16.211
9.894,-35.651,-84.237,-193.583,187.212,170.369,-9.163,-170.311,163.028,27.199
17.502,71.253,-95.365,-165.337,146.516,166.492,7.144,-139.102,186.242,10.479
16.4,13.668,-90.069,-158.423,133.361,164.523,-13.677,-163.777,146.312,3.892
11.751,68.768,-76.18,-176.062,150.478,164.45,-17.035,-164.855,172.242,10.966
13.325,79.325,-73.72,-161.171,152.368,176.534,7.59,-152.715,147.771,13.049
9.875,73.893,-81.61,-160.812,149.578,198.49,-1.463,-151.114,128.519,29.866
13.131,40.613,-80.986,-164.906,138.393,172.526,-22.522,-162.638,141.961,7.941
6.689,9.072,-75.119,-213.363,190.337,174.466,13.468,-160.698,96.921,-1.965
7.551,75.075,-85.808,-161.328,152.217,175.416,9.323,-183.06,159.514,-0.855
7.999,-20.274,-98.942,-165.996,143.054,180.681,-16.278,-134.585,128.278,16.229
6.162,44.268,-66.675,-163.878,186.636,199.726,-48.782,-152.736,133.288,5.412
9.6,58.352,-78.701,-168.683,188.469,198.512,7.258,-113.669,163.296,7.462
8.008,21.67,-75.926,-183.643,188.916,180.596,79.285,-167.172,123.503,-10.22
12.734,58.939,-75.712,-177.684,165.407,187.927,-4.773,-155.003,124.075,-4.907
10.274,100.189,-81.892,-202.255,171.991,164.049,-34.497,-187.465,120.079,2.068
11.1,67.068,-67.714,-167.179,178.874,180.544,59.297,-178.36,103.281,15.207
0.071,5.128,-67.733,-170.858,177.275,163.314,-58.242,-170.211,168.037,7.006
3.629,73.658,-71.738,-213.91,176.345,176.355,-12.185,-167.094,134.713,34.5
16.572,57.112,-61.426,-167.227,183.496,186.187,-14.311,-160.232,155.784,15.862
15.4,57.865,-76.198,-158.487,162.409,165.188,6.879,-161.294,161.015,-13.637
9.714,39.015,-93.342,-198.781,199.359,130.197,29.003,-160.398,124.405,-0.919
8.797,70.874,-71.754,-189.537,142.027,157.033,-34.507,-155.686,144.821,12.042
11.082,58.528,-86.021,-181.509,171.461,175.144,21.118,-141.24,104.396,8.807
12.973,-14.139,-70.564,-153.092,175.95,176.783,-34.01,-159.795,111.28,17.311
7.526,-23.136,-73.213,-204.413,182.057,149.389,-5.572,-170.759,174.404,11.83
8.687,-0.758,-87.996,-206.08,176.575,165.852,19.948,-153.86,55.555,8.827
20.454,32.428,-92.154,-111.886,211.261,179.123,24.749,-194.576,113.582,-1.175
11.213,2.914,-79.806,-174.949,230.498,168.378,-6.476,-144.864,110.179,3.905
10.31,34.61,-83.941,-206.689,124.415,173.021,3.915,-166.191,141.064,23.977
14.144,55.367,-85.62,-180.515,157.797,185.963,-7.086,-130.153,130.874,26.075
14.9,39.361,-85.811,-182.85,160.852,157.56,59.676,-162.908,171.629,-5.16
13.082,27.608,-83.197,-201.622,189.55,197.723,-18.688,-146.844,67.769,3.288
12.183,22.72,-94.011,-166.227,207.588,159.108,-33.714,-154.503,131.578,30.407
18.817,84.98,-89.978,-181.694,160.673,195.308,-23.662,-149.294,176.628,4.733
14.614,121.608,-75.759,-191.305,169.866,154.548,-36.765,-160.641,135.749,18.918
15.419,63.996,-85.399,-181.729,155.141,162.618,-24.075,-139.423,160.991,10.821
5.471,61.632,-86.53,-189.691,157.442,181.126,52.537,-168.098,165.961,16.048
7.095,42.267,-97.456,-183.62,215.934,185.957,29.538,-158.368,152.027,15.631
11.217,54.399,-95.07,-148.947,178.504,184.959,1.685,-161.444,131.029,15.52
16.439,31.469,-79.105,-155.694,186.099,175.046,-0.83,-176.518,70.238,6.338
9.446,73.8,-77.236,-179.754,169.627,156.173,-16.678,-174.315,150.795,9.337
6.312,17.212,-81.883,-180.778,180.876,182.801,35.332,-174.54,148.02,37.221
11.695,41.667,-83.251,-187.827,170.789,155.712,25.086,-159.275,152.297,17.786
12.485,20.417,-89.351,-149.98,141.747,144.827,55.481,-189.266,169.405,-10.792
15.086,40.501,-74.669,-183.614,216.613,162.881,-30.525,-137.341,172.482,15.502
13.615,44.895,-72.674,-150.018,151.901,178.551,19.857,-167.359,219.763,10.347
13.936,38.855,-82.917,-167.111,168.497,179.521,40.722,-165.092,158.815,19.302
21.245,52.175,-80.461,-202.754,222.113,167.356,30.289,-149.185,224.794,-14.586
14.173,83.726,-80.577,-190.427,178.396,166.352,-4.763,-149.134,126.153,25.822
7.955,50.734,-83.022,-204.317,168.914,165.246,-48.098,-164.041,102.346,20.85
18.358,26.393,-74.959,-188.509,207.949,172.27,-51.803,-153.21,157.144,11.559
10.385,11.104,-86.047,-182.045,204.807,162.658,24.748,-159.922,116.05,-1.843
8.337,54.234,-74.947,-160.215,161.104,151.774,-16.788,-155.377,108.835,-5.897
11.973,-20.679,-84.829,-184.846,165.402,190.838,-4.733,-116.387,154.977,3.65
11.786,35.474,-88.341,-173.01,154.226,165.586,30.452,-158.665,172.505,13.18
8.039,69.828,-74.374,-199.759,179.821,167.958,-7.218,-157.106,144.724,-12.366
11.64,64.068,-86.49,-159.911,146.024,164.443,5.879,-148.263,163.71,48.49
14.717,54.81,-71.96,-141.583,176.17,157.277,-0.654,-193.14,120.136,24.263
9.044,102.08,-73.402,-161.839,182.78,162.112,-4.835,-115.937,179.435,25.711
12.957,106.714,-100.104,-189.885,198.27,173.786,-13.839,-154.184,180.365,26.705
8.17,55.334,-77.806,-180.011,166.728,168.596,-38.854,-154.301,163.426,-8.312
12.474,30.598,-77.909,-170.755,166.457,179.576,-23.684,-129.661,159.929,16.74
7.729,1.712,-71.996,-182.782,146.13,158.857,-35.317,-167.429,140.721,5.834
11.256,25.002,-82.732,-173.694,192.886,160.074,-8.138,-135.798,88.365,20.097
16.628,66.262,-86.375,-163.43,165.11,154.349,-0.66,-142.298,165.287,11.952
11.844,70.437,-67.391,-146.705,165.877,180.416,-9.365,-134.319,117.911,-2.555
12.25,56.396,-60.935,-203.541,176.88,178.69,-18.723,-183.738,117.656,-3.88
12.39,112.211,-86.348,-176.891,200.864,169.034,7.606,-185.964,48.359,23.967
14.15,48.691,-66.511,-171.251,195.38,176.642,-88.598,-155.815,119.298,-1.456
7.58,87.499,-87.039,-185.803,200.103,171.381,16.69,-176.862,83.702,14.027
15.605,60.054,-84.062,-213.491,179.511,174.387,28.967,-164.389,133.785,15.853
8.97,5.426,-110.882,-167.953,150.621,186.348,-67.852,-188.47,101.953,-0.005
10.649,81.967,-75.561,-166.064,165.608,183.79,51.28,-154.749,127.671,-2.012
13.53,60.347,-76.946,-187.54,171.684,196.777,23.654,-143.846,134.256,2.482
14.512,-24.849,-71.481,-196.161,223.16,174.411,-9.284,-150.461,157.397,-8.103
11.158,37.51,-73.594,-173.944,184.203,196.21,-24.362,-150.793,143.741,6.68
5.401,41.804,-71.896,-229.355,191.016,178.307,-15.036,-178.876,207.508,-4.438
11.207,-12.055,-76.021,-182.597,214.357,178.935,-28.878,-156.267,129.813,9.733
10.636,87.494,-79.637,-164.582,161.578,184.2,-10.964,-193.57,140.958,11.74
7.964,62.548,-74.414,-179.128,195.57,175.371,-17.996,-136.628,96.416,-0.427
13.665,32.536,-91.669,-151.361,170.775,173.503,-32.795,-131.595,144.487,-28.644
7.413,30.049,-87.582,-196.22,138.662,182.119,-24.271,-186.785,143.288,22.367
14.319,-8.36,-66.339,-184.992,165.334,169.836,40.465,-170.92,110.568,-6.234
12.674,20.737,-83.254,-170.507,162.863,171.356,-4.349,-188.718,124.062,1.259
17.488,60.381,-75.953,-167.159,149.741,164.726,47.833,-143.089,204.575,0.186
5.951,57.608,-75.11,-160.184,187.45,157.0,3.76,-151.929,168.437,-22.986
14.675,11.174,-80.316,-147.727,191.65,191.094,44.736,-179.314,87.777,2.673
17.52,119.133,-87.034,-164.33,176.087,187.847,-26.994,-174.599,110.437,-2.617
-1.727,99.326,-78.006,-163.839,158.684,162.439,-16.823,-153.679,149.593,18.428
12.267,14.409,-100.041,-167.189,164.684,184.765,38.041,-137.358,167.377,20.994
14.271,34.383,-93.754,-155.577,170.664,165.51,-2.198,-181.096,169.959,4.479
13.016,20.48,-73.308,-135.555,170.15,171.09,22.872,-170.823,162.12,12.209
14.452,50.061,-75.27,-165.747,182.465,165.275,14.767,-189.101,170.119,14.963
18.921,11.224,-68.047,-177.202,162.127,168.056,-41.647,-166.871,79.623,27.867
17.623,-36.888,-80.041,-135.219,199.332,171.085,-20.147,-141.191,106.586,-1.913
8.731,95.599,-93.469,-187.898,134.677,170.868,27.126,-160.695,156.335,-7.997
16.185,-10.019,-83.271,-198.321,169.419,167.313,-36.385,-146.958,107.051,-12.395
7.027,44.35,-76.736,-160.543,204.833,168.68,16.335,-150.573,118.549,-0.679
14.965,50.682,-91.057,-180.308,142.306,180.239,32.473,-140.831,165.445,28.874
10.682,55.271,-78.804,-206.031,176.579,187.524,-28.569,-138.667,108.14,-19.211
13.028,83.928,-67.703,-163.091,168.144,170.617,65.362,-174.644,152.979,2.949
11.487,171.011,-84.992,-206.083,178.813,134.361,-25.425,-148.336,169.082,15.64
0.857,45.4,-77.778,-189.907,146.38,189.18,2.669,-147.553,133.128,13.361
17.048,56.014,-99.48,-163.773,201.178,154.603,50.345,-170.351,137.503,7.119
16.049,31.127,-80.405,-177.693,193.064,159.657,-11.962,-190.735,116.693,11.326
19.426,39.699,-77.226,-158.867,199.324,169.241,14.686,-161.737,183.769,23.381
8.004,83.179,-73.636,-181.144,150.02,194.524,-18.543,-151.491,158.846,8.021
16.739,28.816,-74.711,-209.247,182.122,167.786,35.747,-143.67,117.326,10.828
8.618,26.509,-89.311,-173.221,157.981,151.429,-10.372,-152.591,87.916,-5.372
5.417,59.916,-75.456,-195.712,169.161,171.211,-54.713,-173.924,143.529,17.484
13.665,-8.627,-73.62,-192.429,157.158,181.956,9.058,-162.977,137.109,1.831
12.925,87.464,-78.891,-160.491,161.118,172.233,-0.631,-137.743,144.786,-4.577
13.033,-4.286,-86.731,-193.068,158.877,181.212,-10.212,-158.568,96.285,14.895
11.201,54.941,-64.679,-180.651,183.185,144.178,70.865,-159.31,205.669,18.89
12.742,80.792,-84.757,-177.986,196.731,162.009,-48.224,-173.962,161.585,-13.917
13.092,40.895,-83.491,-177.176,199.252,198.353,25.049,-152.949,141.617,20.484
13.694,77.311,-77.685,-184.871,176.335,156.062,-5.815,-143.074,78.085,-6.234
6.855,146.928,-99.548,-200.903,167.336,165.065,-8.943,-167.177,144.747,-5.223
13.489,32.594,-80.741,-196.041,177.046,166.612,-0.486,-186.473,88.308,38.017
7.816,31.048,-69.086,-189.52,168.148,177.184,-4.317,-187.778,137.51,3.428
13.765,41.56,-79.375,-164.589,175.569,184.256,-42.623,-157.19,187.67,23.644
8.357,84.37,-76.438,-170.232,165.457,164.443,-24.057,-155.536,110.926,9.39
14.04,74.355,-94.816,-196.548,201.951,174.229,-16.571,-162.191,179.925,25.389
14.127,19.702,-82.455,-193.485,212.856,197.987,27.33,-165.047,157.002,24.968
10.931,111.038,-74.384,-184.735,138.912,184.041,-20.863,-172.312,98.264,26.414
12.258,40.714,-80.696,-191.443,193.493,173.782,-21.953,-145.824,117.502,4.976
10.824,37.214,-73.487,-158.714,155.335,198.509,23.587,-153.461,157.134,-7.166
11.871,44.124,-73.405,-171.864,175.381,170.174,20.226,-148.137,101.126,-10.217
12.325,53.003,-80.887,-199.844,187.268,161.965,43.399,-176.283,137.209,0.278
14.37,21.763,-76.702,-179.379,163.157,171.71,-31.97,-163.469,167.176,-8.469
8.977,56.375,-81.863,-183.176,165.483,166.381,9.669,-159.333,130.9,4.452
6.596,40.987,-79.848,-206.064,170.513,176.43,27.59,-149.271,84.089,-12.278
23.492,53.701,-74.562,-221.659,178.266,189.676,35.262,-181.603,166.281,21.76
8.812,25.671,-63.325,-204.059,138.347,154.306,-7.44,-134.617,133.668,14.126
20.404,18.549,-69.308,-207.846,168.996,180.706,-4.365,-169.419,114.42,17.074
19.029,-35.632,-69.957,-206.937,176.002,173.447,18.328,-137.764,113.336,0.168
19.796,68.389,-81.04,-195.893,204.896,163.692,-13.079,-181.76,159.855,4.481
7.511,-2.495,-90.152,-195.991,209.207,172.98,45.973,-121.274,177.504,1.976
15.399,49.657,-72.546,-158.908,166.864,197.018,-17.503,-156.353,101.631,-0.535
7.359,37.134,-77.59,-170.244,167.628,191.062,42.656,-203.505,129.845,21.53
7.997,63.903,-67.229,-156.021,216.337,186.676,13.195,-141.345,185.52,-1.087
8.276,56.423,-71.628,-189.279,181.088,159.425,12.682,-140.093,82.863,14.984
12.227,81.973,-90.003,-178.694,177.906,181.562,12.429,-168.699,124.173,44.16
11.78,44.987,-79.691,-175.791,169.338,177.963,11.423,-155.917,166.927,20.327
13.648,92.002,-73.93,-196.009,162.275,190.747,2.598,-170.866,154.605,3.425
11.801,23.143,-84.561,-201.536,209.257,162.968,85.54,-170.511,113.55,24.872
12.88,113.831,-90.074,-147.078,152.676,166.952,-5.571,-159.998,148.684,-10.381
8.608,44.5,-79.05,-201.194,207.156,183.382,8.218,-156.692,190.294,3.553
8.953,31.683,-55.951,-172.042,165.37,192.483,0.915,-133.387,181.255,11.11
5.419,43.557,-69.766,-164.857,224.344,158.091,23.511,-159.161,174.069,15.164
9.457,2.112,-74.501,-194.703,212.075,189.587,31.901,-183.147,131.289,-11.409
6.936,34.934,-92.26,-206.736,206.645,169.754,-35.851,-179.524,171.101,28.784
8.829,-4.491,-89.521,-217.047,200.287,177.276,-9.131,-133.329,164.159,-2.08
10.166,76.193,-85.308,-189.02,181.058,182.308,44.521,-122.942,36.187,12.935
21.86,45.622,-88.079,-139.779,205.275,174.272,-7.332,-147.565,126.432,3.71
15.76,17.696,-92.469,-212.117,164.337,172.619,-31.695,-166.265,182.154,6.588
9.413,-23.826,-79.036,-187.421,198.159,185.947,-17.33,-154.043,120.429,14.956
14.523,55.989,-81.002,-158.628,152.755,148.146,66.228,-175.286,107.26,4.729
9.644,-14.926,-78.664,-187.87,172.583,160.965,2.199,-141.151,174.074,21.756
12.515,135.692,-81.707,-194.425,190.512,150.671,-8.276,-182.251,199.827,-5.801
10.938,7.966,-78.379,-219.89,180.573,183.459,3.752,-172.856,165.376,17.908
11.457,31.891,-92.504,-190.167,175.835,165.887,11.506,-132.536,102.707,14.1
16.783,25.743,-74.634,-163.837,149.199,176.123,-0.456,-169.204,148.438,31.169
7.595,86.56,-79.317,-191.339,162.546,159.535,8.031,-172.217,160.363,-9.541
13.789,52.631,-71.055,-192.877,153.693,162.877,-16.469,-153.615,121.22,4.951
14.517,11.847,-82.279,-155.83,212.131,186.107,-28.483,-158.782,79.713,4.002
9.305,103.258,-67.334,-141.321,143.212,168.726,36.722,-155.106,205.322,10.577
16.196,62.153,-83.244,-199.301,153.847,170.677,-31.782,-186.725,130.981,-2.251
7.555,37.827,-79.327,-185.584,165.347,185.279,-9.652,-167.833,165.754,-3.202
11.169,32.498,-59.704,-227.294,200.649,161.989,-44.82,-154.635,168.358,17.81
9.616,-0.56,-64.772,-178.978,211.721,183.548,-6.987,-143.205,109.857,19.737
12.957,92.254,-77.985,-163.241,191.859,203.749,-45.921,-149.192,156.454,-4.298
11.366,87.672,-79.49,-169.707,204.745,188.59,-21.788,-180.977,112.639,11.227
13.838,14.823,-71.895,-175.936,176.425,164.71,24.321,-149.595,108.351,9.867
6.482,65.431,-89.927,-227.669,182.401,174.384,-26.587,-163.031,97.847,-14.497
15.257,47.179,-93.326,-176.288,223.119,195.647,-32.783,-145.672,159.451,33.927
13.031,-6.272,-73.847,-196.223,185.846,171.573,39.971,-112.765,183.793,26.577
9.398,-18.855,-72.079,-204.633,145.366,167.772,-6.542,-170.921,127.613,-10.013
23.174,24.564,-88.682,-170.915,152.562,174.023,12.784,-156.326,140.513,-5.716
7.759,46.648,-81.518,-209.792,192.727,169.809,-14.721,-158.423,149.598,15.865
8.035,1.889,-81.413,-184.091,171.681,172.769,-4.094,-156.141,138.252,29.106
11.939,-47.723,-88.343,-194.717,159.357,157.382,52.629,-141.706,128.486,25.518
11.184,17.258,-65.964,-217.799,162.056,136.548,43.192,-176.091,181.195,4.005
11.128,-9.209,-73.187,-201.986,175.796,168.419,13.019,-148.44,142.293,14.072
10.022,23.725,-72.889,-171.845,180.945,169.782,44.461,-159.174,84.11,13.055
16.252,96.621,-75.769,-163.503,178.104,167.549,21.531,-156.374,120.625,3.786
11.654,54.704,-88.727,-212.861,154.636,177.672,24.386,-159.157,75.15,-0.154
8.843,52.527,-80.447,-120.734,166.211,165.618,38.603,-128.851,67.416,8.095
10.871,-34.943,-73.698,-188.178,160.565,152.624,56.698,-163.999,122.608,24.199
12.563,109.119,-86.163,-152.126,210.885,161.913,31.007,-127.168,177.75,-11.126
8.244,-46.824,-58.41,-166.865,149.26,189.997,-7.934,-202.791,79.535,13.192
6.543,-1.079,-74.818,-194.994,169.173,173.036,4.898,-153.26,150.887,12.256
14.469,79.352,-80.542,-203.304,180.638,172.196,-17.616,-224.112,157.955,11.194
17.159,29.364,-70.545,-155.572,188.75,162.491,23.804,-192.7,163.275,23.304
11.552,60.806,-79.421,-190.245,186.991,196.524,-63.905,-147.413,178.97,-25.197
9.426,-11.75,-89.33,-217.204,215.507,165.737,58.386,-172.7,106.796,22.82
10.366,11.712,-81.691,-175.267,172.392,171.033,49.578,-160.737,129.756,18.826
4.193,3.935,-81.434,-172.618,172.86,183.466,-20.766,-137.098,95.687,16.179
8.679,9.045,-94.217,-162.374,181.326,178.206,-21.925,-159.559,167.975,10.711
16.297,35.906,-85.073,-155.749,177.648,170.497,-30.258,-150.055,111.082,5.974
9.406,126.682,-77.897,-155.028,192.964,168.651,38.379,-139.889,155.435,14.881
3.161,49.37,-89.932,-146.259,212.273,147.517,-59.519,-205.914,113.627,10.73
14.8,35.24,-87.827,-190.002,157.548,162.373,-46.616,-168.981,140.467,0.23
20.368,103.684,-63.142,-180.88,163.949,180.721,-17.775,-136.275,164.708,12.373
14.57,99.805,-94.401,-195.054,187.022,176.119,-6.844,-170.922,183.575,7.381
11.696,63.95,-68.032,-205.004,179.082,174.69,-2.674,-189.263,144.517,38.533
11.418,6.291,-82.603,-180.337,144.947,163.981,45.069,-173.057,170.771,17.667
10.611,68.755,-72.185,-160.705,169.124,185.732,-28.905,-134.768,119.433,23.608
18.19,17.543,-83.883,-156.878,217.358,164.55,8.909,-169.396,171.31,-7.667
11.721,18.836,-81.406,-163.433,174.83,148.727,18.342,-152.289,244.515,3.852
12.151,-8.221,-77.606,-141.833,184.469,183.413,-6.754,-153.08,138.039,12.636
13.497,-4.996,-96.664,-175.477,179.176,169.573,-29.735,-173.84,124.31,-0.889
17.574,25.725,-83.873,-153.599,161.212,180.43,0.03,-170.144,167.792,3.489
12.113,30.276,-72.865,-182.389,174.998,167.841,30.551,-134.955,130.708,15.774
17.159,-47.245,-86.437,-144.356,191.068,177.032,-30.871,-146.45,129.362,-1.998
13.925,149.959,-82.75,-152.951,166.229,163.877,29.965,-122.105,179.193,2.31
8.451,84.058,-67.824,-169.618,211.804,169.593,20.324,-145.907,124.038,-24.08
10.756,-3.433,-91.544,-191.348,174.389,179.397,-14.279,-175.19,72.498,11.471
13.164,-10.494,-77.149,-181.548,188.576,148.577,32.221,-159.114,100.019,13.867
12.111,-26.459,-73.745,-195.532,180.885,182.284,56.837,-153.114,154.86,13.386
7.521,86.703,-65.316,-151.036,187.687,180.762,-9.873,-177.622,148.109,5.812
14.723,52.156,-93.07,-190.536,186.303,186.402,-40.335,-206.648,124.354,9.012
6.637,57.551,-73.277,-215.858,138.377,207.47,19.354,-160.404,158.492,-1.765
11.108,47.541,-84.975,-173.52,213.469,180.09,-4.076,-143.747,135.334,14.939
8.9,75.186,-92.78,-138.808,171.484,171.527,-23.378,-149.31,73.456,3.272
15.923,43.007,-82.291,-151.769,165.568,145.613,-16.902,-160.745,178.934,-24.556
19.075,19.158,-85.917,-159.941,182.818,190.389,14.068,-163.901,120.126,-11.328
14.469,39.264,-56.252,-189.418,182.547,171.467,10.562,-172.188,157.096,21.892
9.451,45.107,-82.741,-217.705,186.683,180.782,38.104,-175.282,156.177,7.096
22.786,56.034,-67.31,-179.985,158.422,182.759,-16.345,-110.778,126.9,23.01
17.134,96.596,-58.938,-195.984,206.829,173.42,-12.798,-155.386,165.358,3.448
14.523,72.357,-67.148,-179.537,212.38,164.13,-15.594,-148.096,89.287,32.654
8.818,13.793,-57.684,-151.402,190.733,182.071,7.749,-153.541,222.413,38.669
11.814,56.763,-75.052,-156.136,173.13,172.82,18.869,-157.939,149.944,23.866
13.792,23.258,-77.043,-197.02,179.922,158.012,3.057,-152.637,185.895,14.112
11.107,17.705,-84.966,-170.565,169.928,185.44,-55.489,-134.07,211.819,-3.097
12.164,28.087,-63.345,-200.978,207.17,187.752,-18.31,-164.35,124.287,23.275
11.917,58.064,-87.769,-166.346,186.362,156.329,10.418,-154.788,134.166,-9.248
9.047,35.65,-76.921,-194.608,175.087,183.789,-26.025,-152.545,107.287,26.144
1.481,36.454,-69.181,-162.098,178.719,175.324,29.238,-165.94,176.663,7.947
3.905,8.622,-68.938,-195.153,187.701,161.441,58.599,-174.293,152.545,14.314
13.258,35.931,-75.502,-212.006,152.7,159.419,-11.606,-162.407,152.464,8.279
10.682,106.273,-78.363,-159.722,157.997,205.098,1.278,-162.489,144.928,-21.584
9.886,30.565,-82.831,-153.632,167.45,192.424,33.801,-145.375,135.123,8.948
