Response,Explanatory1
17.715,25.248
-48.29,26.088
-69.437,27.136
7.742,30.24
12.616,25.786
-49.562,22.661
-24.935,28.544
-55.284,25.469
9.992,28.006
-14.094,28.628
-72.319,28.804
-50.265,25.478
-40.313,25.743
-60.709,26.265
-36.928,27.176
-56.634,28.273
-42.168,28.088
-26.205,25.085
-58.042,24.294
-29.548,29.902
-36.316,32.282
-11.365,32.604
-32.943,23.874
8.769,26.939
-22.646,25.507
-47.251,29.128
-25.157,25.605
-0.415,29.045
24.161,21.564
-34.691,28.0
-26.319,28.351
-28.742,30.676
-10.088,31.135
-53.814,25.869
-38.269,27.731
-15.243,32.768
-20.444,23.428
-59.311,30.983
-16.281,30.97
-4.94,32.796
-47.869,26.742
-62.451,28.082
-8.644,28.553
-19.495,23.881
-8.067,31.917
-29.077,26.868
-5.004,25.172
-7.126,26.352
-86.161,29.219
-33.924,30.194
8.32,24.826
-22.795,24.373
-41.513,27.823
-10.062,32.213
18.25,30.88
-48.125,26.694
-54.452,31.68
-41.915,24.74
-59.609,30.6
-23.937,27.579
11.749,26.707
-3.174,28.527
-67.984,24.159
-77.583,23.283
-62.637,25.525
-20.136,22.886
-23.485,27.424
-7.86,25.81
-27.368,27.164
-12.217,24.461
-22.33,24.563
-58.772,26.423
-15.988,24.051
-55.496,32.713
-41.397,27.891
0.259,28.26
-44.336,29.1
-16.084,25.501
-18.5,24.327
-26.117,23.799
-47.521,28.202
-32.356,30.753
-17.604,30.876
-62.265,25.339
-4.554,28.081
-13.393,25.235
-61.282,25.677
-27.226,31.827
-28.99,25.273
-18.584,25.87
-10.629,25.567
-6.379,22.459
-27.782,24.299
-39.124,25.588
-78.329,28.964
-77.446,19.867
-20.279,26.024
-69.776,27.821
-27.307,29.95
-48.997,27.781
-3.052,23.484
-19.698,27.37
-33.243,23.155
8.263,27.97
-8.065,31.088
-73.078,30.508
14.536,29.677
-31.146,30.319
-0.14,28.427
-15.729,27.15
-20.223,25.294
-37.769,21.099
-41.833,26.498
-32.913,27.841
-87.397,22.657
6.762,24.913
-40.758,25.295
-2.898,31.409
-32.174,26.005
6.839,33.641
-47.776,30.194
-42.424,26.466
-44.142,32.152
-74.575,25.276
-19.103,31.591
-24.132,26.24
-0.219,26.088
-33.349,23.622
-61.974,24.765
-83.341,26.26
-18.338,24.279
-4.209,28.074
-55.031,25.866
-41.434,30.875
-52.937,27.808
-34.423,29.12
-0.736,24.191
-55.796,25.218
-44.33,34.191
-13.553,25.932
-97.578,32.065
-23.55,25.363
-15.143,27.904
-74.684,32.018
-14.427,25.706
-3.156,34.086
-47.914,29.451
-29.486,29.106
-17.862,26.552
-85.256,25.25
-77.495,26.341
-56.733,23.746
46.808,24.714
-32.934,24.627
34.341,28.574
-42.606,29.003
-28.494,24.106
-0.638,28.808
-72.235,25.496
-27.767,29.504
-38.367,26.92
-29.363,29.619
-21.318,28.842
-21.399,29.776
-47.179,29.312
-30.621,22.542
-31.948,21.732
-11.185,32.354
-23.059,24.868
-34.083,25.109
-64.634,26.298
-10.074,27.261
-64.622,30.684
-57.026,23.233
-12.504,22.082
-70.657,26.218
-7.929,26.217
-16.83,28.527
-35.196,23.627
-2.239,30.567
-35.609,27.654
-28.861,26.539
-89.883,30.801
-23.424,30.158
-7.881,22.531
-50.817,28.697
-41.008,31.343
-55.403,26.457
-10.29,29.379
14.998,25.664
-52.353,29.519
-42.137,24.645
-26.625,27.175
-19.739,27.28
-10.178,29.271
-6.71,26.75
-50.916,29.285
-2.248,31.361
-31.481,27.09
-48.136,27.828
13.82,34.722
-16.847,29.041
-37.47,26.139
-50.151,25.098
17.366,30.526
-7.579,30.778
9.927,24.326
37.091,29.008
-51.962,30.307
-36.697,28.936
-32.079,26.401
-4.738,27.958
-46.559,26.637
-17.045,27.924
-28.578,31.507
-82.847,27.939
-19.658,23.041
-73.138,27.679
-44.706,25.782
-0.765,26.944
-73.117,31.386
0.321,30.352
-13.226,31.225
-58.226,28.418
-31.759,28.072
-15.14,27.331
-65.892,29.072
-28.846,29.041
-54.292,25.562
-60.775,28.545
-5.06,25.58
-58.839,26.35
-60.985,24.957
-16.189,26.521
-2.267,30.863
-47.817,23.331
19.716,27.195
-3.571,25.141
10.844,26.626
-13.519,28.616
-0.906,30.321
-5.292,24.449
-15.493,30.123
-39.626,30.906
-58.329,30.384
4.135,30.41
-25.82,26.084
-6.335,27.934
-57.178,33.993
-46.474,25.283
-54.289,28.535
-83.907,23.942
-30.384,25.735
-51.228,28.708
-51.206,26.112
-33.957,27.463
18.011,31.387
-18.122,24.668
-36.412,29.57
3.234,24.868
-40.455,29.928
-54.442,23.249
-6.944,30.516
-17.863,26.593
5.245,27.669
-49.98,24.878
4.925,25.223
-17.625,29.197
-56.471,25.584
4.292,29.568
-58.078,31.303
8.551,24.023
-33.943,27.166
-46.51,27.827
-66.218,25.555
-28.593,25.491
-14.486,29.839
-4.861,24.082
-45.7,32.891
-33.712,26.57
-17.308,27.127
-99.58,31.922
-54.629,28.985
-47.099,26.493
-1.119,27.352
-16.204,26.497
-38.233,21.285
-22.669,32.842
5.55,30.435
-56.757,25.545
-54.172,28.201
-32.112,29.21
-15.944,27.638
-76.694,31.317
-31.004,26.837
-50.344,25.124
-29.965,21.035
-15.353,24.435
-32.717,27.206
-31.489,27.363
-45.918,30.527
-42.785,25.444
14.463,23.454
19.742,25.692
-46.736,25.938
-5.469,24.648
9.426,27.581
-52.41,30.022
-24.164,27.646
-55.029,25.926
-40.732,29.027
-79.54,25.614
-41.007,30.556
-16.04,27.698
-25.462,24.562
-35.045,24.805
16.594,27.472
-51.642,28.222
3.844,28.15
-63.647,35.018
-30.553,23.103
-43.908,27.664
-17.154,29.946
0.17,30.71
-30.088,29.609
-64.441,26.638
-33.903,28.142
-15.516,25.771
-13.371,30.304
-30.774,30.297
-17.991,26.238
-50.259,22.706
-17.42,29.472
-5.245,23.515
-44.444,26.018
-43.224,25.782
-27.871,25.67
-51.7,28.899
-22.965,25.127
-41.409,31.276
-21.142,27.919
6.265,26.835
-3.267,28.87
-45.605,33.632
-51.619,20.347
4.55,28.123
-37.992,23.372
-57.891,30.684
-31.532,27.74
-31.67,31.536
-54.367,26.287
-23.247,25.958
-43.359,26.368
-76.414,28.045
-53.728,28.203
-22.91,26.779
-2.708,27.449
-22.071,27.715
-44.097,26.437
-27.558,27.282
-5.62,28.335
-71.927,29.081
2.938,22.404
-84.847,27.979
-34.768,27.441
-76.979,22.647
-25.203,25.043
1.966,26.639
-32.021,25.749
-29.455,27.154
-5.608,30.217
-17.597,25.294
-30.763,30.338
-8.108,26.161
-81.088,25.774
-18.722,31.073
-23.95,30.542
-58.08,28.687
-58.866,27.848
-34.631,25.254
-34.175,25.698
0.488,27.634
-12.974,23.667
-35.2,30.876
-36.821,26.044
-21.533,26.857
-37.478,26.646
-66.411,28.295
-53.58,31.161
-73.745,26.532
-88.539,26.231
-48.343,22.219
-21.574,27.272
-16.105,31.823
-47.985,29.03
-20.887,27.625
-55.182,28.649
-59.139,28.548
-45.785,30.152
0.983,21.572
-32.863,25.819
-28.326,23.731
-14.725,28.795
-44.383,30.215
-64.002,30.03
-10.955,21.389
-21.938,27.329
-38.442,27.732
7.739,29.309
-17.285,26.586
-34.194,27.416
-47.138,30.522
-12.954,28.76
-36.392,29.638
-3.796,28.071
-22.875,33.809
-17.871,26.693
1.118,31.318
-75.346,29.469
25.564,25.53
-44.492,22.921
-21.809,23.936
-26.985,28.132
-33.197,31.492
-45.192,27.865
-22.113,22.556
-29.537,32.226
-10.182,22.437
-58.431,25.465
27.925,20.983
-22.445,27.26
11.388,24.255
-7.509,25.461
-6.082,24.752
-84.383,28.323
-10.674,28.815
4.478,26.629
-9.61,31.243
-54.653,25.03
-12.706,23.515
-0.373,30.83
-12.155,31.018
-37.749,29.257
-19.023,24.749
-23.586,21.567
-32.453,25.846
-33.483,22.031
-31.735,25.928
-49.582,29.348
-93.095,21.472
-24.505,30.522
-15.886,24.247
-14.549,29.435
14.432,22.686
-18.822,26.732
-5.79,23.437
-22.626,25.993
-25.191,20.427
-26.486,30.635
-19.401,27.178
9.546,26.839
-33.373,26.642
-62.66,25.416
-27.262,30.542
-45.732,30.667
-22.341,29.092
-43.272,25.797
-29.421,24.701
-30.253,23.34
-59.84,30.869
-83.64,27.043
-9.494,27.954
-28.976,31.394
-39.822,30.007
5.611,29.694
