Response,Explanatory1,Explanatory2
135.729,107.454,-179.344
129.077,108.104,-198.924
120.771,112.281,-188.234
106.543,113.174,-177.457
109.938,109.583,-164.098
109.959,106.095,-160.428
67.599,111.299,-191.061
80.935,105.471,-186.523
130.866,110.975,-147.306
93.355,109.61,-216.802
81.078,107.673,-184.901
88.373,108.504,-197.254
85.455,109.868,-187.729
97.41,109.984,-175.826
92.866,111.935,-174.679
118.554,111.366,-192.016
114.522,109.546,-182.467
86.232,108.379,-210.732
101.655,107.399,-162.297
56.224,114.276,-189.746
117.251,114.151,-186.02
97.706,107.949,-165.308
58.7,108.001,-180.797
77.501,106.851,-173.595
69.709,110.706,-169.507
111.814,109.729,-185.956
92.263,109.439,-194.239
60.327,109.135,-207.442
77.812,108.259,-184.664
120.225,107.783,-178.919
115.086,110.523,-181.057
93.071,113.358,-170.139
88.533,104.288,-166.289
100.101,107.726,-198.559
119.622,111.346,-196.895
92.96,111.419,-193.507
86.761,106.123,-160.566
109.603,107.861,-172.954
104.411,101.448,-185.996
157.358,107.328,-182.444
92.657,108.672,-188.019
85.727,109.327,-165.001
95.593,107.424,-185.248
80.536,109.887,-189.378
89.288,112.036,-171.9
96.338,107.451,-187.697
79.837,109.817,-174.546
122.348,110.898,-165.046
95.043,107.985,-176.899
104.068,108.324,-191.023
66.748,101.037,-182.552
95.479,105.511,-193.145
124.154,108.714,-187.332
77.709,106.356,-194.278
121.539,110.416,-188.326
70.279,109.717,-171.215
98.711,112.468,-179.478
128.731,109.76,-154.018
38.158,110.93,-179.551
123.304,109.09,-177.232
122.36,109.871,-188.053
87.806,109.164,-204.074
110.393,112.5,-202.916
94.612,110.354,-210.088
74.006,108.587,-164.553
88.417,104.302,-157.315
129.513,110.121,-156.483
106.443,112.548,-180.163
143.564,113.989,-179.055
123.653,110.458,-182.104
114.687,112.507,-197.379
119.679,112.432,-173.544
124.479,109.87,-192.381
135.029,108.518,-178.764
82.974,109.811,-180.777
80.618,108.641,-173.444
86.694,116.391,-185.978
139.025,106.743,-172.899
108.445,111.829,-156.433
112.728,110.432,-168.71
130.897,109.679,-202.587
74.408,107.973,-181.339
143.541,106.929,-160.035
109.528,107.1,-171.141
120.905,108.112,-211.842
73.225,109.91,-183.727
57.895,110.06,-153.827
96.408,110.91,-159.066
99.768,107.928,-156.495
91.661,106.651,-196.42
86.282,106.695,-201.221
105.378,109.346,-177.856
99.346,108.961,-191.555
85.396,111.315,-158.966
96.46,109.653,-197.365
73.627,112.097,-158.937
79.141,105.513,-168.171
91.976,109.344,-168.952
121.528,106.546,-164.543
107.072,102.095,-157.715
120.636,110.589,-158.987
94.389,109.356,-173.364
85.062,113.108,-187.682
79.686,113.115,-164.704
108.388,112.618,-181.827
108.405,113.752,-167.201
76.981,104.931,-173.888
107.214,116.011,-172.216
89.226,107.594,-197.659
69.937,105.761,-200.534
69.31,112.395,-176.523
133.406,101.566,-196.6
83.14,113.22,-195.956
104.24,108.667,-185.906
104.609,109.849,-176.666
62.054,110.78,-188.719
59.198,111.383,-219.246
99.862,106.365,-173.78
108.561,112.926,-171.04
101.365,107.741,-172.632
60.415,111.123,-188.15
101.489,107.841,-181.875
85.738,104.297,-195.71
87.997,112.669,-170.925
141.742,106.247,-205.179
49.094,112.734,-183.426
125.01,107.329,-159.182
110.696,111.31,-170.662
72.378,110.688,-182.362
124.577,107.828,-180.036
76.321,104.633,-171.672
148.641,108.442,-161.518
110.586,108.885,-162.515
100.149,108.984,-170.156
111.974,109.608,-172.013
124.703,106.774,-166.682
95.208,106.022,-156.144
104.454,106.503,-189.903
92.021,108.717,-181.946
110.8,108.754,-186.063
123.763,111.427,-177.85
92.3,109.074,-176.864
120.315,111.671,-173.695
102.846,109.653,-162.795
114.273,110.959,-166.892
92.077,102.906,-187.513
64.192,106.846,-199.206
119.401,105.869,-179.399
99.302,108.068,-163.158
135.118,105.513,-178.686
93.495,112.018,-168.895
82.894,109.854,-184.272
117.001,113.276,-172.872
119.643,109.409,-185.647
102.258,110.192,-172.859
111.867,113.019,-184.797
104.886,107.681,-176.62
114.687,108.484,-210.553
91.606,111.301,-186.816
87.968,104.168,-185.66
110.114,109.111,-184.913
109.745,108.251,-175.909
111.373,107.251,-159.57
88.409,105.921,-175.608
126.568,105.796,-182.959
72.788,111.598,-176.126
120.973,107.219,-188.631
123.44,111.404,-172.979
100.687,108.76,-151.536
93.833,110.312,-200.431
98.333,113.096,-174.33
107.172,103.605,-186.704
74.571,110.595,-200.821
81.408,110.453,-175.975
60.297,114.074,-189.713
83.589,113.044,-187.736
113.925,109.696,-187.349
121.966,110.22,-197.524
79.441,109.899,-158.655
84.088,108.851,-167.051
133.149,105.636,-193.746
112.135,108.06,-170.396
121.339,111.449,-181.746
117.463,110.245,-189.902
92.007,113.841,-189.175
125.056,107.664,-206.001
132.033,104.639,-174.476
100.366,109.038,-179.663
99.363,107.6,-177.456
82.577,112.249,-167.404
93.73,109.297,-166.743
103.997,108.094,-175.093
120.941,109.754,-158.929
98.756,116.166,-175.332
104.248,106.654,-175.431
81.914,108.77,-180.978
114.376,112.152,-171.12
95.14,113.998,-183.202
141.73,109.355,-177.275
92.595,109.852,-173.373
84.698,112.844,-183.865
109.818,113.005,-183.574
101.999,109.622,-175.686
108.677,112.654,-159.873
122.115,109.652,-181.173
112.932,109.651,-180.706
80.312,110.456,-194.563
95.477,109.556,-193.963
107.998,106.763,-189.582
62.271,107.165,-206.112
109.854,113.113,-183.435
95.776,108.454,-178.36
83.14,111.666,-202.602
96.848,108.361,-170.338
120.599,109.227,-169.514
117.234,107.134,-201.963
96.835,108.173,-170.225
115.157,107.219,-167.468
123.952,112.301,-164.066
112.032,109.627,-184.528
84.958,107.486,-184.965
117.313,111.901,-202.425
109.991,108.647,-165.807
67.647,110.417,-193.966
93.394,108.643,-192.065
105.501,102.773,-162.662
104.334,113.455,-179.998
79.716,108.131,-154.103
68.611,111.814,-188.285
120.022,109.743,-190.164
149.908,107.825,-172.18
104.226,110.454,-194.551
86.033,110.401,-163.744
92.047,111.1,-204.192
115.137,107.181,-210.575
120.781,105.923,-148.2
140.787,109.653,-177.745
105.211,112.914,-173.306
108.617,112.573,-214.559
85.112,106.056,-180.195
121.013,108.952,-154.444
92.003,104.941,-189.68
89.995,112.034,-184.813
122.339,109.098,-165.435
110.455,112.394,-166.872
147.892,109.158,-187.887
83.451,110.097,-157.042
86.555,111.166,-178.236
126.21,108.58,-186.335
98.076,105.762,-169.552
72.702,111.052,-184.85
109.645,109.199,-188.024
115.148,107.943,-147.14
111.337,112.9,-180.387
103.044,109.517,-191.077
83.2,107.651,-188.143
100.407,111.269,-191.679
114.323,111.204,-178.028
109.774,108.725,-190.836
88.683,109.751,-214.574
113.244,104.728,-189.767
117.16,112.565,-181.413
99.459,107.898,-187.135
99.336,110.919,-202.794
149.854,111.172,-175.411
109.63,111.037,-179.664
109.918,102.291,-164.515
129.489,111.323,-185.256
58.467,110.987,-222.541
98.532,112.009,-166.676
107.481,111.346,-162.76
90.222,109.848,-192.429
81.953,108.951,-166.672
79.952,112.098,-186.469
89.903,109.831,-183.888
128.506,112.328,-173.139
108.668,111.547,-173.683
89.605,110.197,-168.377
103.776,108.296,-181.231
93.859,105.284,-181.166
129.904,108.359,-194.88
117.142,108.842,-172.43
83.779,109.075,-190.353
97.257,109.098,-176.02
114.649,111.594,-186.289
140.73,108.984,-169.178
126.16,110.756,-199.461
121.918,109.219,-211.988
91.706,110.255,-185.454
112.682,105.438,-179.253
91.429,103.801,-188.013
80.493,109.332,-213.872
104.218,110.54,-184.987
93.406,109.861,-168.879
109.112,105.44,-203.872
100.568,104.542,-182.274
94.812,114.951,-190.111
105.21,110.987,-192.482
105.843,105.562,-195.756
125.917,108.816,-157.125
68.601,109.832,-183.589
90.252,109.812,-174.686
118.588,109.579,-182.919
90.3,111.998,-187.101
109.721,110.848,-186.703
104.8,109.306,-187.684
82.417,112.163,-192.108
85.026,113.245,-195.526
105.941,108.804,-188.773
97.019,112.025,-190.495
87.954,108.864,-185.662
121.029,108.76,-180.926
96.623,109.313,-176.691
121.779,108.836,-216.151
114.148,107.085,-194.367
74.561,108.07,-185.623
105.297,109.505,-178.266
61.592,109.357,-183.058
73.833,111.602,-193.787
117.008,109.108,-184.533
129.362,110.899,-178.915
88.973,109.399,-151.26
113.51,107.468,-158.694
118.167,110.796,-146.085
110.736,105.066,-184.051
123.431,111.99,-167.955
121.933,107.769,-187.096
55.765,106.208,-181.011
101.16,107.278,-176.353
41.66,108.29,-178.572
60.357,112.808,-182.466
133.831,109.655,-179.702
101.848,110.591,-182.777
142.954,107.369,-201.631
110.074,108.431,-174.198
82.127,108.212,-183.99
118.622,110.419,-185.9
125.81,108.77,-155.084
86.52,104.544,-176.546
134.769,106.644,-184.829
92.858,112.523,-194.006
113.524,107.822,-200.917
98.953,107.325,-215.795
92.936,110.986,-197.65
93.594,105.744,-199.149
113.353,109.376,-192.292
102.809,112.395,-201.284
112.192,110.124,-179.27
74.688,111.727,-179.782
130.137,112.368,-147.336
137.709,107.574,-183.183
106.952,114.239,-189.522
93.035,107.08,-211.254
76.011,110.33,-193.667
94.625,107.088,-196.466
122.804,113.68,-188.354
108.878,113.92,-187.511
91.939,106.785,-165.856
108.125,110.317,-201.517
135.385,103.406,-169.2
109.985,107.59,-194.613
104.733,106.644,-177.45
141.543,109.924,-191.522
102.836,105.296,-168.536
87.928,112.531,-218.525
83.22,101.006,-173.433
116.519,110.571,-182.281
112.041,111.933,-196.381
113.531,108.283,-169.135
88.605,111.162,-181.196
82.487,111.692,-152.309
116.622,109.225,-191.555
112.531,110.266,-173.343
127.728,104.903,-187.587
107.305,111.43,-199.988
97.498,107.144,-163.884
96.497,109.527,-189.75
100.228,105.149,-191.281
128.663,106.789,-171.756
130.493,111.059,-184.232
61.123,110.365,-163.359
109.429,114.332,-195.699
73.944,112.83,-192.564
99.147,114.328,-159.29
68.637,110.981,-200.103
91.3,110.233,-159.325
96.065,108.132,-202.391
101.259,110.87,-159.897
101.248,105.213,-182.555
118.939,109.003,-191.075
96.165,109.531,-184.649
107.985,110.022,-154.963
72.019,108.976,-192.536
100.253,106.206,-157.632
79.239,108.721,-169.138
86.128,109.985,-182.411
104.637,107.061,-183.193
116.474,112.43,-219.941
74.075,107.098,-163.738
92.604,110.251,-225.493
123.186,108.528,-187.245
90.465,115.115,-196.821
103.22,108.294,-153.721
79.228,113.165,-162.902
53.844,111.087,-171.501
108.649,106.491,-174.552
100.747,108.704,-171.144
89.605,106.647,-167.338
105.958,113.411,-178.965
112.333,110.864,-166.961
125.788,113.145,-209.266
128.397,111.924,-178.889
82.201,106.851,-172.496
62.941,108.28,-148.527
97.258,105.502,-171.205
91.223,112.607,-174.532
113.287,110.207,-189.367
75.896,110.704,-178.592
65.278,110.916,-192.279
133.678,107.144,-181.551
114.675,110.963,-197.092
74.243,109.223,-200.873
82.471,110.304,-162.418
69.019,109.871,-165.265
128.297,107.514,-185.84
91.215,109.132,-192.872
102.78,107.563,-181.743
111.931,107.314,-215.074
115.022,105.375,-193.608
96.365,112.606,-170.466
108.148,108.335,-183.17
138.436,109.728,-188.954
105.902,110.773,-204.528
56.746,111.946,-174.752
82.614,105.277,-187.13
107.578,111.008,-187.387
100.844,113.066,-188.033
109.25,106.603,-161.857
85.69,111.858,-200.751
70.46,111.725,-184.688
117.326,111.344,-160.64
99.272,105.169,-212.67
124.624,107.874,-178.104
103.9,108.266,-176.622
85.056,102.752,-189.014
96.138,104.873,-170.227
70.584,111.787,-146.864
85.041,112.1,-174.272
79.562,106.424,-187.31
120.936,110.549,-180.452
153.315,107.695,-207.373
95.454,105.582,-191.234
107.7,108.987,-189.486
88.322,112.686,-158.091
84.624,115.751,-187.114
97.701,113.194,-179.878
66.869,109.549,-166.812
127.295,107.64,-193.09
111.67,108.918,-166.085
102.14,109.991,-188.185
109.482,110.24,-175.599
109.997,106.065,-202.434
92.597,105.502,-172.087
111.328,112.862,-183.754
88.97,107.435,-171.143
90.745,109.01,-175.289
81.895,108.21,-176.625
122.944,114.692,-179.782
108.816,106.898,-172.325
136.647,104.8,-186.84
94.957,106.105,-157.18
73.989,113.22,-164.863
87.942,108.053,-187.021
81.781,112.036,-163.225
99.226,111.111,-180.623
78.532,109.844,-177.292
100.094,107.563,-169.46
113.823,111.405,-204.008
132.97,112.047,-183.2
100.891,109.688,-178.53
122.011,106.54,-197.967
83.887,105.065,-183.8
118.932,107.874,-193.257
119.294,107.348,-173.969
114.361,107.531,-195.811
111.25,108.431,-193.086
94.556,109.436,-182.387
91.439,111.066,-190.138
127.23,113.803,-200.052
103.869,111.874,-190.546
80.149,107.767,-184.662
110.489,110.098,-172.716
73.859,109.785,-194.752
84.827,110.846,-181.03
126.545,106.353,-142.767
116.225,111.651,-178.22
118.703,109.201,-140.864
93.724,108.354,-172.455
98.214,109.702,-170.53
82.112,111.436,-185.561
88.304,107.012,-188.206
111.646,108.698,-183.22
119.064,116.286,-168.69
98.972,108.409,-205.811
82.89,111.808,-208.473
114.86,108.145,-182.0
81.667,104.594,-190.014
96.291,108.736,-164.916
109.42,112.629,-194.693
81.287,111.643,-183.007
104.958,111.673,-179.23
83.218,104.239,-170.292
77.019,108.547,-188.357
107.494,108.966,-181.086
64.931,110.92,-172.741
87.609,109.454,-171.878
110.073,105.961,-178.203
80.546,106.865,-179.63
113.561,111.212,-175.177
103.934,109.52,-174.176
118.761,108.578,-187.648
105.918,107.529,-202.302
97.614,106.566,-185.288
105.414,110.253,-184.475
94.831,110.26,-162.669
135.203,105.505,-180.837
110.861,108.944,-173.504
103.48,107.463,-184.213
103.317,107.636,-189.218
127.327,113.341,-196.039
72.212,112.23,-166.738
101.951,108.74,-165.62
87.032,108.172,-189.294
72.07,106.39,-163.026
137.432,110.174,-200.626
92.948,111.087,-170.783
91.829,107.367,-171.061
94.991,106.301,-174.991
94.106,108.199,-157.631
104.122,108.453,-193.16
103.551,111.967,-179.509
65.196,108.596,-196.363
121.85,111.023,-183.043
105.291,108.419,-182.985
148.13,108.448,-174.308
68.639,108.934,-145.784
78.004,110.693,-161.333
128.6,111.54,-195.26
101.777,107.955,-153.747
67.442,107.608,-171.955
111.088,105.224,-192.96
94.156,108.587,-178.606
105.322,105.788,-199.937
68.574,110.055,-180.937
128.821,103.111,-164.712
91.722,110.029,-181.666
134.879,110.782,-196.884
99.915,111.192,-172.692
58.53,108.668,-185.539
91.099,107.386,-179.088
142.295,111.339,-170.376
111.003,113.236,-183.606
112.878,101.578,-193.746
95.314,109.382,-155.665
111.699,112.093,-171.469
132.977,105.221,-170.01
126.615,106.511,-199.498
138.296,113.226,-181.423
93.909,107.163,-189.526
71.229,111.676,-175.744
94.758,107.599,-200.477
118.261,112.061,-166.264
104.759,106.387,-181.954
122.406,110.027,-201.823
101.894,104.339,-174.426
108.285,110.311,-173.955
92.772,107.652,-171.858
95.013,110.329,-191.424
108.241,107.739,-188.65
103.893,106.995,-163.134
113.48,106.633,-182.755
109.846,108.278,-159.532
102.352,108.95,-174.932
87.97,110.544,-176.798
79.887,112.204,-184.295
107.359,109.692,-160.507
89.122,110.293,-174.324
123.643,106.828,-178.967
112.262,109.156,-197.682
118.932,108.097,-172.369
112.529,108.903,-188.94
96.489,105.226,-170.722
106.72,108.175,-211.034
99.846,105.109,-178.982
82.681,107.127,-174.301
108.161,111.108,-163.746
100.236,106.459,-174.792
127.951,104.348,-174.564
67.402,109.321,-177.959
103.36,108.116,-194.916
69.123,110.87,-184.473
85.921,111.517,-186.439
122.41,108.527,-173.882
104.79,107.493,-193.815
60.066,108.749,-172.766
122.171,113.895,-190.765
105.091,109.115,-165.985
114.817,109.405,-188.705
103.131,102.889,-179.944
94.389,107.999,-182.469
127.944,109.531,-161.331
119.474,109.701,-178.616
64.676,108.925,-155.991
104.241,109.997,-190.743
100.439,106.492,-149.74
81.187,107.768,-154.255
108.673,107.176,-189.147
106.757,111.411,-193.909
76.731,110.719,-197.4
113.589,112.268,-190.105
81.164,107.737,-192.68
118.269,110.063,-202.265
127.29,108.481,-182.154
95.446,107.558,-166.744
80.438,105.831,-178.713
111.874,108.534,-178.757
78.091,110.993,-180.681
120.894,107.705,-170.47
103.139,107.906,-174.48
114.723,109.414,-202.659
87.602,109.808,-183.377
105.837,109.231,-171.73
96.345,110.384,-185.259
125.553,109.049,-210.681
95.837,108.698,-179.621
118.301,107.985,-179.645
83.386,109.005,-169.48
136.598,107.722,-157.53
105.557,106.766,-192.769
125.969,107.986,-173.694
118.454,108.132,-203.696
100.455,108.783,-196.318
124.501,104.904,-191.417
100.187,109.165,-183.65
92.261,113.019,-189.669
95.015,113.752,-201.56
97.574,105.179,-194.842
95.002,109.023,-162.614
69.484,104.789,-158.338
95.058,113.483,-168.652
76.265,110.075,-182.306
79.922,108.359,-176.678
106.927,108.768,-196.492
115.51,105.438,-195.708
72.548,105.857,-191.191
125.485,105.326,-187.743
112.985,113.074,-167.974
74.625,108.646,-163.157
116.26,110.452,-182.148
140.007,105.838,-183.308
92.804,111.841,-169.476
83.348,108.902,-183.719
80.707,112.531,-176.119
111.619,110.186,-149.66
121.467,108.426,-182.572
86.292,110.557,-155.065
124.848,105.05,-174.558
101.345,106.807,-157.713
59.725,109.589,-214.193
106.543,106.967,-182.535
105.111,109.882,-159.015
108.627,110.109,-166.769
82.283,107.51,-180.519
120.505,113.55,-166.926
107.354,109.903,-185.532
139.241,107.085,-170.422
115.18,112.231,-200.752
91.758,104.947,-181.214
108.857,110.698,-170.276
80.397,111.528,-184.668
74.465,111.923,-160.573
160.685,111.96,-184.528
114.832,106.135,-187.828
127.592,105.272,-163.423
133.759,108.093,-201.963
85.704,114.02,-192.372
106.373,105.789,-185.553
76.935,106.862,-188.382
117.867,109.113,-200.289
56.159,109.382,-170.623
125.428,107.628,-185.415
109.497,110.843,-184.06
117.277,109.598,-182.807
90.186,108.87,-191.023
137.009,107.858,-160.596
123.714,110.203,-158.851
114.706,113.562,-175.849
95.228,105.076,-179.333
89.926,109.819,-175.601
115.428,108.856,-195.618
96.992,111.706,-181.184
100.749,112.126,-167.983
94.174,111.834,-167.18
110.813,113.112,-197.498
84.24,106.046,-180.621
92.25,109.682,-174.378
111.077,107.605,-202.232
83.661,109.535,-182.645
74.891,109.37,-182.224
104.172,108.888,-200.072
125.746,111.249,-224.27
114.391,109.813,-190.478
133.185,111.481,-172.754
128.483,110.544,-193.528
132.211,107.542,-170.017
116.213,107.675,-202.727
106.812,110.492,-167.741
78.016,109.942,-164.249
115.668,109.733,-191.99
103.537,112.345,-173.042
104.969,106.873,-173.681
116.799,112.542,-177.996
87.982,108.515,-182.871
115.413,106.651,-176.853
128.252,110.51,-163.111
77.682,109.003,-175.733
130.152,107.814,-202.672
59.076,110.196,-176.664
98.198,114.301,-176.149
85.321,110.744,-191.111
110.582,112.167,-147.213
103.419,110.442,-166.872
115.452,106.737,-199.396
80.317,110.221,-173.994
84.027,109.698,-206.415
147.655,108.133,-174.676
115.148,108.066,-175.785
109.051,107.924,-179.388
107.201,109.899,-149.094
91.437,115.512,-174.481
112.1,107.434,-199.448
89.901,105.347,-198.126
95.508,110.692,-153.706
96.983,111.75,-155.252
103.972,108.961,-173.397
111.114,102.883,-183.699
126.357,111.004,-172.888
83.298,109.82,-181.391
125.427,113.726,-168.127
114.103,107.588,-183.261
91.989,111.526,-194.318
141.348,108.277,-189.176
111.487,109.326,-215.629
131.149,109.4,-200.429
112.482,108.997,-167.636
119.653,108.66,-191.489
75.295,111.59,-182.295
138.147,106.614,-192.785
110.045,108.243,-205.989
102.714,108.887,-186.379
67.205,104.949,-164.66
122.184,106.485,-181.476
91.287,111.176,-189.28
40.311,110.848,-170.133
73.666,107.869,-210.87
77.168,112.973,-179.95
94.335,100.4,-169.61
106.279,111.859,-185.366
70.896,109.688,-196.599
87.85,111.426,-202.591
111.377,111.743,-188.338
129.509,108.252,-177.77
92.977,110.03,-173.634
87.542,109.35,-185.326
72.884,111.067,-188.239
77.625,111.109,-196.564
83.415,115.312,-192.797
99.088,107.812,-201.418
91.316,105.671,-186.484
90.728,111.933,-167.374
114.724,109.984,-163.672
96.122,109.183,-191.451
113.047,105.63,-185.772
110.342,109.176,-199.196
101.31,108.968,-191.0
95.308,109.512,-182.145
126.416,110.009,-186.319
108.809,109.279,-159.493
125.777,108.986,-172.288
86.115,107.145,-172.257
106.837,109.869,-182.052
123.113,110.909,-171.516
128.323,108.619,-198.311
134.808,111.096,-152.256
88.06,107.732,-192.121
110.282,102.946,-163.339
99.635,110.041,-162.108
111.409,111.934,-185.176
95.226,108.922,-210.183
106.926,109.69,-184.97
89.719,108.213,-197.554
83.366,109.079,-165.557
116.384,105.287,-190.458
114.086,108.813,-194.555
101.82,111.625,-159.011
136.334,109.215,-179.335
95.366,104.73,-164.648
78.973,110.889,-174.094
104.304,110.823,-184.253
90.584,108.62,-183.286
97.457,107.421,-157.901
84.298,102.988,-177.941
119.814,108.449,-175.277
84.548,109.908,-178.418
69.427,106.935,-211.711
96.393,110.21,-169.924
117.06,110.258,-176.261
94.431,105.516,-180.023
82.243,108.622,-167.23
102.804,106.568,-188.978
101.308,111.809,-185.34
89.933,108.925,-185.492
86.524,108.421,-150.313
76.357,111.264,-181.571
73.24,110.119,-172.987
103.103,105.629,-192.096
105.308,111.176,-190.034
121.061,108.265,-201.087
139.056,106.263,-179.549
66.565,111.826,-170.567
124.31,107.18,-191.201
106.787,103.056,-171.501
72.329,109.443,-193.541
102.076,110.386,-162.394
98.131,111.531,-198.132
88.328,108.442,-189.425
104.227,108.634,-183.964
78.383,109.177,-180.509
88.399,111.352,-178.67
105.012,114.716,-181.41
116.454,112.774,-149.067
98.234,111.399,-174.581
122.932,109.675,-185.077
133.8,111.393,-203.611
132.977,106.649,-181.305
94.606,110.011,-170.631
122.1,111.818,-181.774
138.39,104.952,-177.072
89.933,108.504,-181.919
76.846,108.817,-184.103
52.571,105.212,-154.007
113.298,115.177,-185.009
110.927,107.806,-176.526
75.453,108.033,-199.255
69.05,110.617,-183.038
80.96,113.834,-186.331
123.499,114.658,-159.235
91.731,103.798,-218.449
144.553,111.982,-179.349
59.021,109.542,-166.732
96.347,112.861,-182.787
102.295,108.357,-181.791
111.661,108.36,-180.158
104.521,107.777,-173.327
135.457,111.727,-170.574
85.664,109.434,-173.298
107.085,105.98,-190.955
117.566,107.419,-181.669
127.616,108.756,-180.903
126.556,105.58,-179.997
109.101,109.712,-178.625
122.552,107.464,-166.118
105.964,106.282,-197.869
88.094,112.205,-157.919
110.842,103.231,-214.895
95.267,105.066,-178.935
80.708,113.85,-188.141
103.513,110.389,-199.669
104.984,112.111,-194.746
112.613,109.003,-180.827
89.85,106.402,-178.23
82.237,112.804,-164.612
69.809,105.642,-193.942
97.704,107.622,-153.918
117.132,106.903,-174.437
127.677,106.225,-208.06
89.18,108.657,-179.609
92.427,110.834,-195.204
82.237,108.92,-177.987
112.694,108.299,-193.217
96.463,110.374,-193.029
76.613,112.475,-146.523
108.482,109.463,-163.144
96.764,107.791,-169.631
87.625,105.653,-163.65
75.749,105.77,-174.221
87.186,106.329,-156.27
124.715,110.822,-203.893
121.068,110.031,-187.728
93.481,105.608,-169.11
114.025,108.205,-185.783
72.568,109.077,-182.471
109.93,107.247,-182.283
81.369,113.531,-194.407
95.138,110.618,-164.616
101.765,107.727,-159.001
108.641,110.358,-197.807
101.988,106.44,-199.619
106.489,109.638,-174.396
107.527,108.212,-157.702
130.257,113.286,-178.45
117.573,107.93,-182.013
90.668,110.099,-199.339
126.004,108.915,-178.559
102.233,106.474,-190.198
87.01,107.287,-178.057
89.603,110.796,-169.83
90.004,102.286,-170.176
108.68,107.653,-189.563
83.722,109.351,-192.312
95.266,109.138,-173.425
98.034,110.531,-195.068
122.881,106.67,-189.214
123.543,106.73,-160.805
120.086,103.975,-190.014
66.026,110.133,-178.355
96.613,106.244,-178.937
79.852,112.391,-175.684
92.978,102.82,-170.751
90.956,107.137,-182.159
119.917,107.986,-182.839
100.11,106.673,-177.73
133.073,106.978,-183.978
112.151,111.579,-200.126
132.921,106.227,-164.695
130.934,113.136,-184.549
114.754,107.58,-191.881
82.654,107.281,-203.285
131.985,108.009,-165.573
61.519,109.312,-165.968
143.186,110.764,-176.759
74.268,107.491,-176.492
89.327,110.046,-166.33
108.055,110.194,-175.7
108.282,112.158,-208.859
81.647,110.15,-178.323
103.9,111.835,-180.832
104.693,106.721,-166.401
129.356,108.2,-193.312
94.324,109.958,-156.045
90.361,107.373,-183.926
67.013,112.352,-157.544
81.147,109.459,-166.057
109.361,108.45,-160.48
94.415,107.402,-172.316
77.639,109.347,-179.585
113.527,108.473,-173.08
83.99,110.219,-167.021
108.633,107.723,-199.469
117.681,110.403,-173.391
90.273,113.987,-197.577
101.907,110.238,-166.851
83.622,111.165,-166.278
86.154,106.715,-194.229
120.051,110.443,-178.131
103.753,108.931,-198.455
99.222,108.337,-175.451
107.99,111.11,-186.783
103.083,109.445,-174.628
114.002,113.039,-196.875
116.34,111.803,-193.106
72.401,109.773,-194.71
121.065,115.468,-198.472
78.664,107.81,-176.849
