Response,Explanatory1
100.603,-29.157
210.171,-36.613
147.613,-45.294
91.752,-22.888
150.041,-14.86
105.967,-23.768
94.777,-25.535
131.91,-34.867
77.649,-26.527
83.228,-54.564
211.734,-52.843
114.155,-41.978
122.332,-30.383
108.605,-38.548
141.896,-27.585
113.708,-49.473
141.23,-39.082
123.22,-36.245
86.487,-41.151
125.602,-50.718
101.493,-73.878
46.455,-32.288
137.118,-5.864
116.08,-36.364
139.908,-26.678
100.999,-30.176
142.665,-21.561
162.733,-29.477
133.402,-29.976
127.459,-46.474
104.061,-33.854
63.787,-47.257
143.492,-20.194
64.121,-56.869
120.584,-30.19
107.07,-33.59
143.545,-34.88
162.942,-59.256
129.164,-44.955
130.31,-41.252
150.364,-41.026
103.455,-23.553
146.876,-35.546
81.989,-48.83
182.271,-26.924
64.943,-22.149
165.454,-48.364
188.488,-47.489
128.136,-14.787
107.486,-46.974
132.572,-33.942
92.562,-36.786
163.669,-25.319
146.556,-43.414
158.359,-22.176
101.962,-59.742
74.283,-26.272
142.282,-48.178
149.772,-26.0
143.978,-28.985
194.332,-29.076
140.538,-37.516
130.86,-12.326
103.532,-59.954
161.12,-41.912
97.491,-18.797
128.956,-32.514
136.129,-45.416
95.551,-29.576
153.042,-26.686
93.97,-41.922
143.11,-24.243
124.586,-38.093
157.86,-50.033
111.757,-46.941
121.02,-27.072
197.179,-60.048
149.355,-41.949
88.093,-47.501
123.446,-52.928
128.964,-26.07
146.807,-28.853
129.497,-37.013
99.393,-45.944
111.104,-30.033
105.198,-50.154
161.396,-29.662
112.962,-27.646
93.791,-18.797
112.57,-21.199
95.282,-23.204
113.359,-32.527
146.514,-42.655
188.857,-38.739
149.498,-51.592
80.599,-43.974
149.592,-46.275
92.55,-29.121
120.109,-39.59
78.581,-46.713
104.977,-31.996
149.863,-37.759
122.166,-13.609
151.498,-23.239
152.495,-35.109
150.97,-19.831
122.162,-39.174
93.695,-66.955
113.081,-27.607
169.864,-20.949
134.693,-33.234
100.646,-51.425
80.727,-36.085
112.283,-51.505
119.308,-45.401
111.68,-37.159
139.188,-38.627
136.758,-41.038
129.164,-42.396
138.056,-42.957
112.107,-27.28
123.63,-23.998
74.122,-58.622
175.633,-59.318
137.891,-37.508
128.822,-38.805
140.83,-21.353
120.421,-22.836
127.009,-34.224
162.932,-27.837
124.825,-39.401
136.213,-40.192
120.067,-47.685
131.191,-41.55
118.587,-38.387
102.463,-47.634
136.149,-26.729
163.007,-30.0
98.533,-33.871
59.664,-39.095
75.736,-49.457
167.74,-27.879
100.116,-27.951
114.724,-33.544
106.602,-32.669
140.267,-33.106
84.853,-25.131
183.008,-13.295
124.797,-19.022
134.088,-42.821
107.408,-30.272
82.695,-41.967
97.392,-26.451
81.11,-29.502
97.972,-36.554
132.812,-36.546
134.899,-32.125
101.945,-14.721
151.039,-39.656
130.199,-33.125
95.653,-56.368
103.705,-54.935
99.358,-39.004
173.963,-52.751
92.355,-48.539
170.231,-47.57
177.394,-38.121
91.625,-49.183
119.016,-43.576
83.554,-38.325
138.601,-50.094
98.543,-37.19
100.377,-46.482
173.502,-47.217
136.023,-41.778
113.315,-26.698
74.45,-50.204
107.054,-39.702
75.517,-38.972
159.445,-51.642
142.905,-36.059
118.089,-40.574
105.227,-28.119
150.068,-30.49
122.707,-52.966
100.521,-64.897
130.253,-54.646
161.736,-54.813
106.351,-33.35
37.614,-50.539
128.507,-33.606
123.168,-9.399
114.994,-25.161
109.625,-31.938
122.594,-38.715
65.098,-26.718
63.426,-46.478
150.932,-51.697
66.773,-43.909
107.482,-45.69
115.546,-33.734
139.227,-30.719
102.634,-43.137
106.926,-60.308
101.675,-29.336
86.365,-42.098
135.059,-64.097
95.997,-38.628
148.719,-37.309
168.51,-35.677
157.611,-24.253
107.144,-21.41
104.185,-47.282
100.298,-20.084
150.239,-40.075
130.044,-14.473
156.244,-44.868
88.446,-46.535
152.261,-21.459
148.994,-47.786
124.96,-35.334
37.451,-37.802
146.253,-44.497
99.565,-30.457
148.423,-43.709
144.218,-16.626
75.318,-22.275
118.025,-33.922
104.659,-52.56
133.879,-29.462
130.514,-20.542
163.936,-43.087
101.645,-33.117
150.608,-46.46
126.626,-34.388
66.764,-38.603
96.791,-31.873
140.516,-40.575
110.621,-48.691
75.331,-33.65
118.102,-51.569
173.291,-39.597
169.259,-27.475
112.042,-32.819
112.975,-20.154
114.037,-40.702
63.981,-36.33
151.412,-35.409
89.874,-38.951
105.24,-48.053
118.234,-45.194
108.624,-44.287
157.784,-27.277
92.461,-58.774
129.467,-48.06
78.756,-29.664
131.68,-29.464
110.069,-43.444
143.831,-40.551
134.69,-58.138
109.137,-40.704
62.967,-19.32
121.942,-46.321
121.102,-29.873
124.575,-50.163
147.911,-28.437
55.728,-37.375
128.923,-34.333
115.165,-38.117
133.853,-67.397
120.029,-29.736
69.362,-20.27
110.85,-42.12
153.406,-64.919
70.392,-55.643
89.658,-36.05
124.883,-44.593
165.816,-10.398
156.384,-38.106
191.843,-41.139
143.619,-46.199
130.057,-26.3
100.348,-34.342
152.214,-12.123
117.013,-49.711
97.135,-22.337
93.762,-56.157
102.113,-39.705
159.153,-42.739
111.964,-26.851
167.178,-23.075
118.222,-28.194
90.679,-50.835
145.004,-46.386
102.129,-38.811
153.107,-55.03
170.264,-42.184
92.945,-60.684
45.328,-43.812
133.606,-34.811
151.316,-25.535
141.423,-39.852
110.668,-38.106
84.225,-50.176
182.87,-39.452
230.212,-43.615
142.36,-43.69
54.396,-40.219
128.08,-15.677
146.528,-45.23
112.84,-47.73
130.017,-37.303
161.31,-35.064
98.283,-38.008
150.802,-61.403
75.327,-38.95
147.068,-36.149
128.752,-21.097
86.586,-50.263
119.144,-32.872
103.944,-47.305
139.957,-42.539
146.448,-35.714
135.846,-40.613
143.032,-35.364
76.739,-19.393
46.521,-30.115
163.645,-50.747
164.595,-27.798
111.619,-32.59
122.091,-25.197
98.442,-45.112
121.854,-24.628
89.408,-31.363
111.345,-42.891
121.805,-33.933
117.977,-46.47
156.145,-30.164
113.05,-63.921
140.053,-14.323
108.287,-52.991
142.246,-28.052
134.304,-39.119
81.457,-23.794
133.041,-40.344
117.894,-54.037
55.986,-36.318
139.784,-56.525
149.818,-54.503
130.084,-42.707
53.033,-37.169
100.913,-42.197
116.225,-18.446
50.092,-33.558
96.627,-36.452
166.097,-26.781
142.792,-27.716
92.52,-23.784
128.854,-24.8
144.5,-35.888
134.871,-34.445
125.157,-15.053
127.686,-18.299
112.704,-45.857
135.092,-5.495
104.539,-37.018
177.778,-28.578
115.012,-40.063
97.178,-27.136
160.234,-50.221
127.558,-35.814
133.938,-28.212
75.6,-41.269
124.984,-21.194
130.251,-35.657
118.286,-31.218
184.804,-53.271
138.105,-25.01
131.544,-43.423
104.329,-34.686
58.919,-30.105
116.664,-28.466
56.698,-46.361
139.624,-49.6
158.728,-24.223
127.348,-35.267
141.484,-53.563
130.759,-26.18
128.12,-28.923
157.873,-34.674
84.682,-25.384
110.023,-33.313
139.842,-35.011
160.626,-51.406
83.251,-39.603
139.079,-48.38
159.957,-38.233
205.032,-43.99
188.021,-31.912
111.735,-37.908
130.036,-37.777
134.634,-24.772
123.732,-36.37
92.577,-45.571
157.856,-45.793
139.59,-46.235
83.394,-41.111
117.115,-22.537
152.441,-30.619
98.509,-46.992
169.299,-49.116
117.015,-19.228
140.665,-40.873
56.949,-56.811
117.22,-38.463
141.302,-40.43
137.476,-18.124
150.413,-51.439
134.04,-49.461
148.765,-3.091
95.867,-47.583
134.192,-29.226
175.139,-25.924
101.673,-37.351
76.905,-28.854
69.009,-40.983
94.479,-39.656
143.515,-41.301
112.599,-44.041
153.704,-49.103
86.276,-38.576
212.301,-26.541
142.723,-32.695
161.92,-52.738
142.181,-21.971
130.024,-34.525
136.632,-42.815
144.319,-43.106
101.013,-40.836
156.541,-26.818
153.751,-25.416
183.067,-38.684
120.441,-27.045
134.306,-28.542
111.326,-22.227
172.48,-39.828
144.183,-35.461
103.442,-1.467
103.702,-38.77
94.995,-30.619
117.577,-37.718
123.567,-39.115
151.601,-40.312
158.031,-49.828
128.695,-40.318
107.458,-59.588
103.541,-40.9
159.37,-27.637
214.759,-65.337
103.004,-26.567
79.055,-38.445
146.392,-38.674
116.68,-36.184
99.387,-60.859
84.96,-24.617
102.827,-27.374
61.445,-34.431
165.024,-38.833
103.405,-60.567
189.0,-49.434
148.258,-32.792
140.273,-32.837
108.51,-37.508
137.975,-43.652
99.46,-47.427
134.449,-60.346
82.723,-45.148
144.065,-36.399
146.152,-54.823
127.219,-23.57
176.662,-39.668
108.075,-11.815
187.972,-39.063
131.644,-10.711
140.916,-61.084
103.331,-12.351
124.977,-56.031
152.441,-49.885
137.01,-26.127
87.47,-38.864
70.993,-29.011
119.376,-43.116
125.009,-33.184
110.038,-19.161
161.825,-28.804
144.137,-49.507
143.042,-31.466
95.44,-36.103
103.247,-39.986
197.144,-22.091
170.671,-35.109
114.262,-39.838
134.256,-40.516
94.746,-24.951
106.62,-31.084
192.542,-38.933
104.331,-45.333
70.294,-19.015
111.808,-48.157
111.998,-35.292
89.728,-40.898
89.861,-31.41
99.326,-35.9
141.006,-46.481
110.075,-50.203
124.372,-47.017
81.958,-43.014
124.258,-29.522
96.778,-40.706
141.795,-21.938
100.577,-36.236
165.414,-51.573
80.064,-39.107
138.54,-27.354
68.143,-53.041
129.601,-31.568
144.313,-45.521
99.373,-33.506
106.914,-14.383
116.736,-41.511
148.187,-36.743
96.447,-54.11
79.713,-30.77
164.025,-30.782
130.93,-38.61
150.755,-26.472
48.176,-26.724
95.015,-51.59
115.618,-43.759
146.946,-37.651
161.219,-45.559
123.6,-36.861
88.884,-43.334
107.205,-32.696
160.146,-22.383
88.139,-31.681
81.812,-36.732
88.602,-47.495
165.511,-47.062
116.748,-42.699
123.877,-47.592
150.476,-27.263
130.639,-19.537
88.186,-20.227
85.714,-45.12
159.767,-66.141
70.435,-14.338
146.472,-53.155
121.471,-41.931
138.539,-40.321
158.286,-42.34
105.132,-25.197
86.148,-53.455
108.205,-40.765
109.537,-55.407
98.068,-45.293
104.508,-46.778
105.802,-29.562
118.09,-39.484
94.985,-32.321
130.659,-23.976
104.291,-40.8
120.219,-16.687
146.881,-34.447
172.85,-37.762
110.05,-36.886
108.348,-35.842
121.537,-28.294
124.437,-17.803
133.222,-46.072
66.331,-33.049
120.934,-35.344
57.13,-64.77
121.166,-24.451
139.713,-44.334
129.957,-42.763
83.841,-62.213
124.09,-47.861
124.94,-48.101
80.895,-15.16
93.162,-32.095
130.539,-25.703
168.668,-19.41
83.899,-28.51
150.039,-51.573
155.929,-27.294
116.705,-27.068
158.058,-25.007
157.293,-52.702
98.398,-41.391
138.507,-24.579
93.744,-36.369
95.496,-27.808
138.287,-63.764
81.079,-35.75
125.562,-32.316
29.105,-41.942
132.439,-37.129
180.06,-44.081
89.356,-32.075
96.812,-37.954
108.21,-44.188
138.396,-39.243
90.896,-30.786
109.079,-34.255
154.93,-49.788
142.033,-32.691
135.436,-43.029
77.6,-29.484
130.223,-29.209
153.142,-44.19
144.984,-32.586
78.928,-39.963
179.095,-20.973
107.229,-29.784
108.39,-29.817
157.072,-21.975
104.515,-49.008
122.409,-41.447
102.096,-20.324
77.693,-24.764
82.728,-23.418
146.154,-32.21
87.948,-43.143
112.525,-25.603
157.157,-25.11
160.056,-23.322
69.167,-39.59
74.569,-21.628
66.083,-48.868
66.119,-33.769
118.23,-35.795
137.386,-29.02
69.289,-30.012
133.021,-29.149
108.595,-34.658
100.146,-37.223
63.205,-23.521
124.661,-33.089
124.744,-12.942
72.979,-46.667
154.219,-43.642
54.549,-23.436
112.823,-43.059
137.342,-19.168
90.383,-31.667
167.975,-57.059
132.82,-5.424
119.189,-26.132
114.094,-33.542
105.959,-23.414
176.368,-45.909
130.037,-53.303
62.006,-43.729
118.831,-39.37
126.701,-60.387
97.704,-40.951
115.31,-51.662
135.698,-35.987
98.315,-43.106
49.623,-50.838
117.389,-18.401
98.678,-49.792
118.006,-14.449
139.374,-51.419
88.749,-24.731
103.754,-38.472
89.43,-41.765
94.25,-37.084
147.716,-37.578
141.411,-45.695
174.952,-39.539
139.203,-37.606
134.155,-21.903
130.615,-45.432
141.503,-39.968
71.838,-46.566
81.929,-36.095
47.192,-45.467
116.898,-60.346
121.353,-17.256
105.27,-57.966
127.502,-55.65
126.333,-56.78
152.548,-43.952
159.658,-48.708
72.556,-33.718
127.347,-59.459
192.152,-58.198
151.448,-49.301
135.974,-34.698
108.788,-33.57
70.924,-25.009
142.266,-29.727
143.262,-22.742
77.755,-43.778
108.625,-19.388
108.232,-55.007
120.093,-29.036
120.19,-35.075
121.85,-16.081
111.706,-36.262
91.46,-46.964
146.894,-35.793
63.017,-58.051
72.856,-44.533
113.11,-35.299
98.309,-34.669
134.282,-32.612
50.23,-44.266
121.146,-15.694
106.539,-15.313
109.164,-34.129
72.737,-37.073
117.558,-36.513
154.834,-30.746
101.047,-53.353
111.49,-55.803
65.125,-38.905
148.553,-44.394
162.076,-53.852
92.959,-51.59
82.277,-38.701
124.74,-28.467
86.871,-31.245
146.193,-27.22
104.99,-47.652
161.876,-25.906
178.053,-32.737
61.525,-45.545
130.664,-27.529
192.146,-49.939
115.104,-37.235
126.332,-48.51
95.256,-56.903
124.373,-22.847
133.675,-26.654
62.493,-40.202
100.833,-43.28
195.745,-43.293
135.762,-46.958
194.178,-38.091
112.544,-43.485
160.787,-46.983
128.615,-43.822
111.168,-37.43
151.819,-55.552
138.132,-17.104
141.303,-44.552
138.037,-37.098
104.97,-46.159
93.267,-14.098
121.097,-46.153
118.657,-33.882
102.288,-25.093
120.757,-29.635
159.034,-50.051
131.84,-29.81
151.674,-50.798
100.756,-48.291
69.694,-40.353
103.47,-22.459
81.747,-35.43
135.735,-38.102
142.063,-44.407
89.903,-38.189
127.865,-39.557
119.461,-49.443
165.999,-31.179
158.778,-31.144
76.443,-48.593
168.463,-40.35
183.453,-56.631
174.241,-60.897
120.546,-58.69
135.377,-38.212
150.882,-28.299
122.11,-17.394
136.862,-37.336
126.507,-48.08
122.636,-47.326
196.373,-36.284
150.817,-16.381
153.05,-38.424
196.234,-52.4
139.34,-40.911
142.656,-33.232
102.216,-28.343
116.299,-27.764
88.953,-36.621
132.071,-28.144
100.322,-35.892
113.636,-43.155
114.014,-48.686
108.798,-44.786
72.61,-36.015
101.695,-41.28
102.982,-36.043
101.137,-37.65
94.257,-42.203
96.209,-29.571
121.085,-50.978
117.964,-35.364
96.616,-34.004
83.162,-48.558
148.141,-25.095
143.213,-43.817
111.072,-44.873
111.89,-24.047
71.263,-29.408
165.349,-49.744
88.138,-28.301
138.627,-47.596
57.875,-52.944
124.305,-51.021
118.851,-25.431
114.809,-36.091
140.849,-60.777
164.761,-29.769
103.473,-40.12
103.135,-48.46
79.167,-31.708
66.38,-32.875
76.63,-34.947
73.054,-30.306
175.666,-49.735
173.702,-47.753
169.71,-40.635
124.726,-24.774
134.311,-68.226
102.812,-33.132
150.695,-32.671
90.281,-52.035
68.667,-52.828
134.352,-30.606
176.723,-36.346
141.212,-43.526
76.385,-42.986
121.11,-40.056
82.899,-54.895
155.913,-25.471
109.5,-33.103
61.423,-42.064
101.311,-29.456
141.808,-40.134
169.976,-41.992
98.467,-2.372
145.11,-46.139
139.683,-25.938
111.582,-19.731
72.356,-43.201
102.866,-35.402
111.637,-28.04
134.466,-40.568
75.619,-41.883
130.043,-43.76
141.565,-53.646
114.154,-41.252
151.365,-47.266
146.369,-44.774
87.642,-40.856
141.928,-24.541
131.08,-39.449
112.637,-33.136
138.595,-17.595
115.382,-68.764
129.411,-33.657
106.75,-47.288
145.799,-38.417
163.551,-45.288
134.211,-22.599
64.455,-20.077
184.781,-38.057
42.345,-34.672
165.831,-37.297
127.435,-33.842
166.292,-55.262
144.449,-36.199
112.882,-47.918
164.01,-32.937
140.17,-35.786
84.085,-47.335
134.107,-3.711
60.074,-30.368
127.288,-36.477
92.092,-53.212
137.568,-41.364
90.432,-37.061
139.495,-29.635
86.569,-45.807
62.045,-36.669
93.224,-29.399
119.043,-23.555
112.096,-12.247
119.757,-31.334
131.03,-48.203
147.94,-30.97
133.168,-38.312
98.527,-37.474
114.274,-36.334
118.444,-42.815
87.126,-32.722
111.201,-36.525
151.058,-24.052
110.205,-38.466
110.732,-41.374
131.788,-58.689
123.233,-36.934
99.21,-36.381
128.879,-43.008
131.678,-51.135
152.607,-36.096
171.357,-12.758
132.321,-45.694
119.673,-36.364
59.153,-47.656
98.148,-57.116
118.237,-29.414
129.249,-44.766
165.757,-49.598
145.572,-54.542
85.657,-42.361
117.155,-25.444
115.604,-22.744
77.602,-34.472
149.834,-38.567
73.476,-33.067
180.955,-30.729
156.115,-29.098
87.361,-17.118
130.736,-49.973
124.42,-48.934
138.971,-39.66
81.185,-46.87
135.098,-33.056
136.419,-51.66
82.878,-48.931
120.964,-62.321
133.452,-37.728
203.913,-37.545
120.513,-49.221
97.026,-56.113
122.668,-43.282
147.74,-52.585
112.867,-45.25
135.393,-45.573
161.241,-33.498
182.183,-43.645
94.111,-24.971
109.952,-47.365
157.984,-14.438
112.73,-50.501
121.107,-30.524
122.885,-19.91
138.255,-25.677
79.004,-46.023
134.275,-46.304
157.46,-37.596
85.634,-40.589
76.402,-22.946
179.271,-38.217
108.053,-28.576
130.891,-32.288
125.704,-29.323
90.448,-34.944
122.814,-27.509
180.015,-31.98
168.247,-26.483
157.698,-34.339
146.23,-44.265
131.303,-45.99
99.376,-51.713
85.351,-25.893
93.489,-30.333
127.236,-23.103
127.563,-21.513
137.863,-46.489
119.696,-38.27
148.078,-31.671
129.551,-53.625
94.868,-44.462
163.603,-35.274
158.714,-47.595
130.905,-38.579
127.695,-34.792
154.821,-57.002
73.604,-32.181
137.952,-41.643
117.293,-43.648
114.958,-39.449
87.806,-50.856
96.926,-14.159
129.664,-55.581
134.742,-25.179
144.746,-22.269
86.154,-30.047
96.276,-17.251
112.225,-47.715
74.743,-35.729
85.228,-31.406
121.642,-25.315
109.275,-48.623
149.763,-43.822
196.727,-26.899
186.606,-39.227
143.316,-31.003
120.243,-44.355
149.774,-25.309
177.116,-46.023
142.324,-42.925
121.218,-46.9
73.573,-26.661
142.628,-44.314
149.473,-30.035
158.104,-23.172
80.365,-41.894
183.908,-27.37
169.525,-38.106
146.396,-39.093
134.303,-33.005
101.446,-35.826
129.959,-39.264
163.344,-48.742
152.207,-17.328
103.076,-49.935
154.694,-28.872
151.415,-50.216
135.487,-41.071
126.925,-33.068
37.138,-40.306
142.886,-27.475
59.446,-37.549
103.405,-49.06
117.283,-45.165
144.354,-33.889
121.589,-22.191
120.688,-42.403
138.851,-49.521
93.886,-45.725
158.775,-37.162
80.597,-49.348
139.313,-35.64
67.305,-42.922
144.917,-42.505
127.484,-24.125
135.366,-24.834
149.314,-45.15
132.051,-44.216
131.459,-36.853
171.288,-31.604
204.588,-39.581
143.041,-44.693
157.872,-46.564
83.978,-46.037
108.731,-31.415
142.713,-49.293
174.808,-35.163
121.404,-50.715
106.188,-50.194
110.301,-44.206
118.599,-28.712
151.581,-40.515
136.116,-45.656
145.96,-47.588
95.393,-29.091
106.343,-22.084
155.764,-58.328
152.805,-34.474
106.93,-27.157
90.107,-45.751
106.294,-36.851
80.836,-33.915
125.52,-40.593
86.5,-24.803
121.605,-37.934
112.401,-38.231
83.849,-41.445
132.948,-32.138
150.937,-28.306
94.137,-57.487
72.698,-48.557
117.247,-33.584
156.293,-36.056
86.901,-45.081
141.907,-14.855
85.116,-43.078
103.477,-43.445
97.316,-40.538
102.265,-44.025
115.551,-17.65
141.456,-32.037
130.456,-34.603
139.932,-35.095
102.194,-53.044
118.378,-32.848
110.932,-46.007
132.082,-43.885
86.962,-19.578
143.808,-34.095
142.426,-24.262
166.6,-27.705
84.126,-33.77
104.02,-44.923
156.815,-56.932
159.517,-42.458
170.971,-21.081
172.675,-40.831
157.031,-49.292
99.912,-37.45
138.676,-46.45
113.651,-44.71
96.311,-32.547
101.484,-38.755
125.385,-39.58
148.857,-12.17
142.071,-55.267
134.069,-51.378
137.771,-43.298
88.74,-15.499
207.859,-38.51
196.882,-44.699
157.635,-34.11
101.276,-26.147
156.786,-29.547
120.636,-36.597
201.204,-13.429
151.147,-33.475
145.514,-29.618
168.231,-19.792
151.166,-27.741
130.666,-36.22
20.501,-55.029
87.511,-35.373
135.851,-36.79
182.125,-33.226
127.895,-60.602
135.318,-50.191
147.391,-32.044
207.843,-30.871
123.811,-31.698
145.599,-35.996
120.177,-29.31
129.34,-16.447
147.86,-17.039
104.762,-45.097
101.417,-35.019
131.697,-41.244
164.37,-28.11
101.356,-39.939
156.28,-50.908
155.017,-36.761
124.083,-37.623
138.971,-35.035
111.543,-26.355
143.093,-40.74
119.763,-38.469
117.155,-23.147
85.335,-12.761
136.796,-55.43
145.481,-51.629
151.186,-16.264
109.956,-58.923
156.648,-24.594
133.916,-47.562
110.938,-48.732
181.689,-31.318
128.571,-65.051
127.855,-54.207
60.797,-39.733
84.93,-19.73
46.725,-27.09
133.606,-36.619
84.636,-19.508
141.493,-34.441
88.922,-31.701
86.235,-23.247
181.349,-54.788
106.652,-11.171
132.221,-43.208
109.398,-59.794
91.497,-52.802
164.689,-18.822
137.331,-31.461
112.745,-27.498
110.703,-53.893
100.095,-33.883
120.006,-31.437
102.604,-46.375
149.209,-45.085
92.087,-68.036
106.439,-59.98
108.73,-21.727
37.206,-49.424
139.361,-55.938
112.904,-24.7
118.396,-48.125
126.247,-38.572
81.348,-21.1
175.864,-37.302
80.568,-25.379
131.588,-43.232
90.936,-25.847
184.354,-43.761
139.973,-34.035
103.626,-40.314
92.848,-31.202
141.668,-29.803
36.415,-19.369
161.859,-69.205
120.455,-40.254
156.119,-28.229
167.741,-39.074
74.143,-60.184
91.619,-44.274
71.466,-57.477
122.546,-25.821
125.977,-60.515
162.878,-28.815
78.076,-57.719
108.53,-29.354
68.396,-31.979
114.071,-22.537
110.24,-24.578
119.53,-21.093
114.426,-33.184
137.558,-22.661
142.747,-38.62
82.131,-35.717
160.887,-29.251
133.809,-39.392
119.556,-42.405
132.836,-32.974
163.445,-53.404
89.446,-52.376
128.912,-39.833
107.874,-37.079
105.535,-48.857
89.72,-33.641
180.572,-39.988
79.023,-41.802
141.903,-44.281
107.697,-46.499
114.3,-30.454
98.967,-42.56
120.189,-50.041
152.459,-65.605
135.071,-29.158
107.843,-30.677
91.131,-33.665
156.599,-34.625
128.802,-31.358
90.834,-48.238
118.273,-34.376
134.606,-35.936
138.187,-43.826
161.103,-17.321
94.988,-42.459
157.033,-20.476
72.595,-45.453
127.306,-25.373
129.148,-48.205
161.232,-23.121
123.729,-41.198
76.265,-41.963
169.918,-28.397
97.942,-39.373
101.862,-40.175
122.175,-29.906
140.12,-27.083
139.225,-26.132
156.454,-31.579
116.272,-48.979
71.734,-19.483
72.482,-37.74
141.828,-24.829
135.226,-31.903
141.428,-45.945
157.22,-52.163
146.697,-40.689
168.399,-46.409
113.599,-30.793
50.085,-23.567
54.015,-43.773
187.207,-36.545
125.583,-21.406
92.94,-27.249
114.116,-36.319
164.93,-57.012
121.99,-23.009
179.356,-55.776
112.971,-54.411
101.138,-23.311
119.893,-35.923
176.979,-38.113
132.703,-44.583
44.082,-70.54
151.747,-55.336
126.064,-31.571
159.095,-43.782
101.367,-43.871
138.786,-28.961
150.659,-39.674
148.256,-43.43
103.526,-40.01
164.475,-38.479
98.973,-34.279
144.421,-22.218
64.543,-32.061
174.956,-47.883
179.087,-19.691
119.465,-24.038
136.437,-41.36
65.824,-46.59
167.177,-36.64
69.829,-57.549
80.388,-27.501
191.856,-33.602
175.39,-45.367
140.486,-54.049
110.061,-32.71
106.163,-54.203
74.401,-51.321
150.608,-23.407
132.498,-20.859
139.041,-24.851
89.962,-16.843
138.424,-46.103
134.775,-42.823
136.294,-28.515
141.874,-38.499
145.1,-31.918
90.882,-59.581
118.403,-44.493
62.913,-59.936
130.701,-32.817
96.438,-21.453
67.523,-56.376
109.197,-67.417
162.729,-43.793
139.179,-31.512
173.705,-33.317
143.625,-59.158
104.048,-38.567
148.348,-41.065
140.277,-26.458
117.626,-24.513
167.596,-41.064
145.538,-44.873
133.622,-36.883
168.544,-28.787
122.221,-46.444
91.546,-36.746
88.874,-47.918
165.712,-48.881
193.974,-58.772
142.819,-25.511
126.166,-16.825
166.38,-44.627
92.088,-17.822
113.354,-36.067
92.48,-61.997
70.503,-30.482
206.578,-30.824
94.301,-35.625
187.806,-47.001
142.469,-29.341
105.897,-49.238
138.438,-34.776
155.095,-22.231
144.165,-30.713
160.932,-29.388
167.031,-32.445
59.732,-46.222
144.542,-48.32
165.747,-37.93
103.375,-42.49
137.602,-29.982
58.998,-49.448
167.833,-40.746
86.956,-55.932
138.204,-38.749
148.661,-16.511
95.777,-22.972
94.026,-26.031
110.105,-37.589
113.488,-28.604
134.208,-46.466
146.543,-45.47
89.808,-49.82
112.982,-42.984
150.675,-18.646
116.838,-31.613
94.301,-42.468
143.527,-40.25
120.435,-41.669
165.648,-33.684
142.631,-23.981
101.495,-36.969
138.432,-31.686
116.233,-40.734
83.629,-36.831
58.816,-38.006
154.307,-43.014
157.547,-34.486
140.902,-28.074
169.942,-42.91
89.272,-61.856
147.276,-44.406
105.786,-43.492
130.501,-36.173
122.164,-30.961
142.919,-38.409
185.189,-37.748
133.601,-19.582
112.023,-41.141
109.423,-56.578
50.438,-49.288
169.517,-41.039
149.686,-44.808
159.552,-22.154
142.641,-48.378
138.451,-30.48
73.344,-40.032
76.914,-29.864
113.398,-53.526
196.259,-41.28
99.631,-37.353
153.213,-37.749
166.912,-34.447
152.074,-51.099
111.038,-30.79
51.769,-35.494
106.651,-30.327
126.466,-30.177
147.79,-31.952
142.038,-35.639
121.884,-40.991
159.084,-40.924
139.417,-30.241
109.327,-32.282
119.126,-44.06
70.766,-43.853
157.119,-46.52
124.464,-32.948
100.033,-41.565
115.751,-44.767
105.22,-36.343
42.169,-43.13
155.206,-53.968
62.109,-25.311
129.992,-43.693
138.216,-32.656
89.322,-36.076
162.63,-28.064
122.086,-41.578
122.394,-42.604
89.917,-32.348
77.271,-41.68
110.757,-32.909
119.584,-43.418
103.036,-27.003
145.191,-40.667
92.76,-53.253
201.818,-23.113
181.246,-28.278
96.753,-47.838
115.117,-61.166
168.734,-21.417
113.583,-37.902
125.281,-18.375
210.586,-42.61
130.235,-37.242
129.179,-34.201
124.778,-35.732
151.327,-45.195
146.172,-52.483
164.367,-30.091
118.983,-44.534
100.04,-23.028
140.043,-39.194
117.605,-45.735
153.768,-28.445
107.747,-49.673
81.939,-40.663
95.199,-39.118
128.167,-19.161
97.496,-56.154
195.834,-41.696
173.837,-36.702
123.362,-54.564
138.971,-54.242
136.186,-48.977
82.66,-50.468
146.893,-34.547
159.594,-28.982
121.163,-18.625
92.998,-30.515
107.86,-46.833
110.99,-51.402
43.564,-24.333
190.639,-27.357
84.948,-33.145
138.342,-45.731
75.18,-18.431
144.232,-36.012
147.763,-41.96
161.501,-44.231
102.897,-16.163
130.535,-23.252
90.924,-20.603
149.738,-26.109
127.624,-37.227
109.724,-27.516
138.533,-19.949
80.207,-49.607
126.665,-24.697
169.546,-53.013
125.523,-34.589
107.185,-44.053
109.286,-25.707
134.886,-59.939
53.798,-40.176
147.429,-31.166
67.925,-31.424
127.036,-71.333
83.255,-40.504
84.275,-31.552
66.864,-51.209
109.127,-39.102
86.397,-27.841
98.263,-29.111
136.631,-12.727
150.566,-48.241
100.515,-42.189
101.287,-57.969
113.545,-60.513
74.223,-34.972
159.282,-47.275
123.439,-61.566
101.596,-26.355
154.237,-57.66
86.053,-39.723
161.681,-22.281
107.144,-42.037
