Response,Explanatory1
-178.247,40.834
-177.597,60.81
-176.952,59.395
-179.286,44.362
-175.396,58.044
-177.523,21.511
-178.9,44.946
-175.563,72.23
-177.666,43.233
-178.322,72.211
-179.846,46.748
-177.647,60.474
-178.446,46.572
-180.593,44.787
-177.46,22.573
-180.337,37.613
-178.867,45.519
-177.283,32.768
-177.9,58.349
-177.302,77.926
-176.975,97.778
-179.328,64.168
-178.224,71.961
-177.441,65.651
-178.656,27.996
-177.921,19.219
-175.245,46.03
-177.1,15.218
-180.552,58.041
-178.97,82.539
-178.935,70.112
-181.604,34.455
-180.249,27.931
-178.627,56.93
-178.954,57.037
-178.893,65.795
-176.754,50.784
-179.032,58.93
-175.65,36.519
-177.939,22.523
-178.219,73.318
-174.066,57.202
-178.54,56.42
-178.639,46.878
-176.648,63.928
-179.01,36.474
-177.597,46.241
-178.739,73.791
-177.832,42.413
-178.715,38.449
-178.041,52.46
-174.554,46.336
-178.504,45.169
-178.307,66.543
-179.747,66.688
-177.442,74.458
-175.882,43.668
-177.673,56.745
-178.608,41.025
-177.809,42.806
-177.401,38.317
-180.073,68.567
-180.027,21.846
-180.041,76.061
-175.651,47.395
-178.139,72.76
-176.462,52.521
-179.062,22.036
-177.847,61.923
-178.323,87.023
-180.425,65.111
-177.626,47.081
-178.909,41.473
-179.045,43.983
-180.08,44.394
-178.75,31.08
-176.436,36.824
-178.557,39.627
-179.177,40.168
-178.278,71.359
-178.688,24.493
-176.901,41.924
-180.206,65.476
-178.95,52.986
-180.407,72.355
-175.566,47.249
-179.812,46.84
-180.54,62.054
-178.488,39.436
-176.87,67.474
-177.468,42.59
-179.399,49.932
-178.204,74.701
-176.811,52.795
-176.416,73.149
-177.845,66.933
-177.745,30.308
-176.427,18.939
-178.871,66.263
-178.599,49.238
-178.897,68.479
-179.131,46.209
-180.126,50.217
-177.381,16.276
-178.184,28.213
-176.916,51.435
-176.0,56.651
-179.348,34.274
-179.098,42.183
-177.51,44.647
-179.434,62.854
-179.678,70.536
-175.846,66.784
-176.325,52.427
-176.863,62.176
-179.93,34.293
-179.588,47.27
-175.658,18.146
-177.188,58.256
-176.567,78.724
-175.165,42.353
-176.655,50.553
-178.94,39.46
-180.146,43.523
-175.115,38.809
-176.566,29.923
-179.011,56.418
-178.183,64.073
-180.1,57.086
-178.61,44.911
-181.31,44.554
-177.712,29.651
-176.426,64.78
-177.189,36.504
-177.757,52.165
-179.262,34.986
-177.3,49.645
-177.794,25.351
-182.183,58.609
-176.333,35.934
-179.445,45.905
-179.869,58.41
-178.603,74.665
-178.455,-12.652
-176.746,112.55
-177.643,48.763
-180.796,64.851
-181.906,71.196
-176.312,51.155
-178.969,44.51
-175.627,34.641
-179.234,26.322
-176.744,39.288
-178.299,35.618
-179.228,33.367
-179.284,43.822
-181.086,51.379
-180.976,41.148
-180.35,18.548
-178.807,28.555
-179.139,6.814
-178.065,85.56
-177.014,43.87
-177.357,77.409
-178.341,58.303
-176.828,49.59
-177.084,49.357
-177.664,39.858
-175.635,66.582
-177.46,56.102
-177.93,47.461
-174.222,65.377
-177.98,88.573
-178.403,26.615
-177.216,44.101
-177.653,87.19
-178.79,27.116
-180.394,14.504
-180.239,73.202
-179.053,72.451
-179.831,66.058
-176.004,37.228
-178.024,48.578
-177.704,57.254
-180.099,36.355
-179.904,44.874
-177.289,22.174
-180.85,46.101
-176.501,71.015
-177.51,26.799
-178.718,18.739
-177.245,59.945
-177.342,30.9
-176.859,66.344
-178.456,67.86
-178.215,45.927
-179.895,49.824
-178.547,96.217
-178.37,52.438
-178.762,33.09
-176.99,50.145
-180.635,64.742
-177.533,58.792
-176.972,56.555
-178.671,40.715
-176.131,30.01
-178.479,33.885
-178.023,34.493
-177.518,73.154
-180.226,14.688
-176.814,2.293
-179.173,43.947
-175.728,64.022
-177.312,17.784
-177.111,53.667
-176.159,62.736
-176.595,31.66
-174.516,77.407
-178.469,27.146
-182.346,75.804
-177.919,17.962
-175.704,44.414
-178.693,48.72
-177.713,35.33
-179.56,40.376
-177.684,23.238
-179.065,42.521
-176.635,40.223
-176.959,61.426
-178.664,56.184
-180.599,52.927
-180.33,48.793
-175.352,44.588
-177.975,42.224
-177.622,37.002
-177.786,39.737
-177.613,28.661
-177.23,84.633
-177.161,72.531
-178.311,28.025
-177.079,45.723
-179.925,45.674
-178.07,25.886
-175.664,46.206
-175.504,58.415
-177.731,50.675
-180.991,41.301
-178.566,51.314
-176.607,46.871
-179.555,74.883
-178.11,26.157
-176.173,19.086
-179.258,91.996
-178.835,60.564
-179.106,32.183
-178.972,48.246
-177.898,48.74
-179.834,35.762
-177.564,29.629
-179.595,50.819
-179.861,46.449
-177.072,70.373
-176.913,24.123
-177.046,62.934
-175.433,30.802
-179.342,41.376
-175.37,31.93
-176.507,43.798
-178.242,12.67
-177.293,78.71
-176.887,30.223
-178.251,44.992
-177.005,33.063
-177.84,54.072
-177.943,22.021
-176.988,5.729
-175.201,53.991
-179.246,64.837
-177.057,61.213
-176.317,23.295
-178.721,40.883
-178.376,66.066
-177.114,51.225
-178.237,38.598
-178.194,45.565
-178.976,38.961
-180.041,49.662
-173.907,44.723
-177.5,44.407
-182.899,44.044
-177.852,69.826
-176.542,47.624
-175.521,17.213
-179.811,45.442
-178.624,52.407
-179.214,55.315
-179.363,43.826
-179.975,25.248
-173.705,26.277
-176.987,19.277
-176.782,21.243
-177.909,40.398
-178.917,39.09
-176.941,44.106
-181.703,49.151
-179.245,56.823
-178.221,59.725
-177.465,18.127
-177.188,5.676
-179.369,46.716
-178.923,19.508
-173.615,66.314
-176.541,49.127
-178.316,69.166
-174.615,79.25
-175.754,80.258
-175.177,78.577
-178.552,74.065
-175.929,65.533
-180.137,47.028
-176.418,70.369
-177.122,69.007
-178.242,17.308
-175.378,31.812
-179.022,60.33
-177.253,61.802
-179.791,52.997
-179.062,71.185
-180.337,29.446
-174.833,24.3
-179.116,64.715
-176.508,73.013
-177.148,33.969
-178.758,79.067
-177.301,52.238
-181.247,27.572
-178.876,48.876
-178.041,74.172
-176.149,58.96
-177.929,42.73
-178.052,54.135
-178.154,32.69
-179.328,61.816
-177.966,45.859
-175.237,58.091
-178.868,31.089
-175.748,28.851
-180.87,34.165
-178.851,35.174
-178.347,38.168
-177.271,12.932
-178.547,74.306
-179.189,45.595
-180.125,77.574
-176.985,41.111
-177.279,31.37
-177.606,69.188
-177.87,74.56
-180.344,43.211
-174.861,27.574
-175.833,29.873
-178.997,45.4
-175.727,80.554
-180.378,64.488
-176.917,73.475
-177.886,34.43
-179.299,12.62
-176.353,26.711
-179.033,42.757
-178.575,69.747
-176.692,54.191
-179.742,70.614
-181.257,41.562
-178.109,24.354
-180.805,57.88
-179.699,35.912
-178.321,44.088
-175.941,30.34
-178.443,37.5
-177.003,35.072
-178.955,56.601
-178.377,20.883
-178.574,42.34
-177.604,48.046
-175.858,94.244
-176.777,19.32
-180.561,32.307
-177.63,64.552
-175.176,16.787
-177.724,52.482
-177.395,30.541
-177.818,76.65
-180.284,115.755
-178.369,44.309
-177.09,48.512
-176.266,62.699
-176.716,43.671
-178.938,41.24
-177.513,62.57
-179.917,42.12
-177.062,54.124
-178.874,57.467
-177.041,43.141
-176.362,39.742
-179.188,58.902
-179.603,56.087
-176.881,88.603
-180.068,49.925
-178.325,52.766
-179.218,73.098
-176.426,25.639
-176.374,51.288
-180.006,61.982
-176.418,30.789
-179.229,40.716
-179.723,50.875
-177.973,34.282
-176.735,15.104
-178.153,40.504
-180.525,52.652
-177.444,58.712
-177.967,88.316
-175.134,20.66
-179.12,54.264
-178.783,72.509
-177.878,75.707
-177.937,59.81
-178.264,11.406
-178.608,53.531
-177.588,58.585
-176.871,58.375
-178.258,37.389
-178.7,27.258
-178.764,46.187
-180.398,67.752
-178.437,45.078
-176.568,25.495
-176.631,12.238
-179.529,15.513
-179.675,38.796
-177.849,59.408
-181.608,88.172
-175.837,58.183
-177.58,8.777
-180.118,40.215
-178.794,45.118
-176.547,29.037
-178.443,36.515
-176.423,38.637
-178.909,26.613
-177.989,30.71
-176.537,38.507
-180.506,46.02
-178.493,54.936
-178.239,56.107
-176.436,65.418
-178.87,50.101
-175.513,75.182
-178.946,26.346
-177.344,108.065
-177.789,62.777
-176.319,76.836
-175.507,44.685
-175.899,34.733
-179.312,63.589
-177.049,75.322
-180.216,75.686
-179.28,79.504
-180.261,72.12
-178.554,54.449
-177.423,25.25
-175.283,81.216
-176.409,30.929
-177.347,32.906
-178.05,71.092
-178.762,58.65
-177.501,47.25
-179.163,80.291
-175.315,37.809
-176.043,37.803
-176.801,63.359
-178.925,42.771
-179.105,50.189
-178.578,35.001
-177.333,53.337
-178.375,57.9
-177.174,45.247
-178.867,55.29
-176.581,50.43
-180.431,73.64
-177.486,70.689
-179.153,28.271
-177.266,35.667
-180.128,52.273
-178.979,38.295
-177.768,23.35
-177.656,39.236
-179.088,51.615
-178.134,29.019
-178.461,50.28
-177.126,-5.184
-179.875,73.276
-178.96,63.134
-178.384,99.844
-176.55,41.399
-179.717,46.076
-178.368,26.55
-178.262,72.095
-177.269,50.08
-180.325,62.347
-178.867,37.529
-178.771,69.734
-177.2,97.085
-177.224,60.931
-180.347,57.327
-177.661,56.05
-178.586,45.068
-176.711,41.042
-177.896,32.712
-179.138,90.572
-178.36,47.332
-177.204,54.176
-175.834,34.977
-177.606,23.181
-176.386,72.829
-177.231,21.593
-177.855,44.282
-178.287,28.612
-177.835,59.214
-176.636,42.124
-176.299,30.654
-177.337,69.035
-176.531,35.394
-178.238,71.627
-177.084,35.656
-177.138,70.649
-179.079,69.962
-177.508,50.68
-179.391,49.401
-177.008,46.344
-176.122,15.336
-176.437,74.931
-180.935,53.166
-175.48,69.734
-177.234,97.638
-178.777,38.45
-176.418,41.514
-178.89,37.326
-176.192,40.479
-175.205,49.274
-176.664,34.302
-177.234,43.6
-178.958,35.294
-177.903,33.907
-180.382,72.044
-175.852,38.973
-178.202,64.008
-174.213,43.223
-178.029,51.36
-174.838,36.879
-178.043,20.301
-176.413,18.878
-175.64,49.793
-176.629,42.083
-178.68,57.027
-177.785,13.921
-182.018,60.422
-177.329,35.391
-176.832,40.599
-177.66,51.433
-178.52,32.76
-180.143,48.351
-178.81,24.207
-176.023,23.22
-178.733,34.672
-177.455,46.374
-177.435,45.487
-178.746,40.357
-178.406,25.482
-177.119,45.2
-176.881,56.887
-178.041,51.178
-179.077,28.537
-178.738,53.379
-178.6,16.294
-178.736,41.024
-179.402,42.306
-177.091,71.096
-178.229,62.785
-179.626,52.901
-177.269,67.576
-178.666,53.676
-176.881,62.202
-178.026,70.672
-178.29,66.041
-177.794,54.182
-176.957,55.136
-176.689,35.409
-179.783,37.746
-179.844,59.723
-176.718,14.394
-176.861,34.905
-177.277,18.372
-176.382,73.843
-179.325,50.942
-177.534,55.348
-177.589,82.492
-177.932,46.875
-175.476,71.675
-177.13,44.941
-176.812,34.912
-176.223,71.192
-181.01,7.087
-174.703,0.671
-177.152,22.33
-177.456,19.137
-175.629,74.623
-180.605,40.862
-178.188,57.823
-179.844,62.38
-178.448,15.803
-180.635,26.305
-177.551,51.949
-179.216,32.616
-180.196,19.755
-178.783,31.016
-179.143,68.008
-180.974,40.182
-179.094,38.698
-176.684,36.475
-178.749,65.431
-180.252,61.958
-178.566,37.795
-178.737,43.734
-177.678,20.068
-178.46,8.067
-176.005,44.422
-177.706,29.579
-177.374,51.866
-178.434,77.313
-175.689,57.646
-176.943,24.111
-177.868,43.414
-176.548,39.097
-177.872,17.767
-177.784,10.375
-178.136,36.028
-178.679,44.5
-177.602,78.6
-176.604,73.579
-177.821,10.994
-176.654,75.356
-178.14,33.924
-178.278,56.893
-178.742,48.994
-177.98,42.616
-178.442,42.779
-179.954,62.259
-178.947,55.057
-178.876,82.653
-176.705,61.23
-179.955,54.478
-177.467,59.321
-177.298,46.409
-175.198,67.297
-179.806,52.563
-176.007,59.94
-178.544,46.899
-180.203,107.187
-177.896,65.873
-177.656,56.69
-178.596,55.125
-179.551,23.205
-175.633,71.778
-175.351,39.789
-179.827,65.434
-178.142,23.28
-175.23,66.94
-179.832,33.699
-178.291,43.948
-177.237,43.847
-178.696,78.019
-178.188,37.514
-177.101,76.038
-176.709,53.669
-175.073,50.463
-180.261,1.189
-179.215,76.184
-177.441,47.477
-177.96,23.669
-177.702,62.151
-177.72,52.388
-176.468,55.588
-179.036,42.102
-178.237,65.167
-175.532,57.636
-179.323,33.057
-178.121,25.333
-179.566,11.541
-178.341,42.454
-179.669,47.734
-175.884,44.713
-176.672,42.824
-177.756,41.99
-178.452,76.547
-178.424,68.154
-179.611,22.329
-176.119,59.966
-178.462,58.942
-175.821,22.025
-178.102,40.046
-178.965,94.158
-178.006,42.765
-178.923,91.144
-176.588,51.061
-178.923,51.182
-180.745,38.644
-177.003,66.074
-179.733,51.654
-179.112,42.755
-178.46,33.983
-178.218,83.442
-178.184,43.229
-178.746,11.261
-175.444,51.387
-176.994,54.84
-178.921,20.228
-176.746,44.707
-178.303,59.791
-180.622,64.27
-177.123,44.524
-178.358,7.083
-177.885,62.373
-176.001,14.666
-177.944,8.118
-179.5,78.919
-179.813,2.518
-178.44,63.852
-177.314,46.304
-176.705,3.19
-179.589,24.354
-179.327,36.312
-178.586,54.568
-179.358,33.283
-179.332,68.722
-178.268,42.127
-177.863,58.462
-179.884,45.148
-176.993,10.472
-176.97,42.752
-176.086,71.313
-179.485,50.33
-177.713,77.803
-174.51,48.497
-177.132,49.381
-177.726,46.783
-179.935,70.429
-177.6,89.665
-178.767,19.741
-177.435,50.834
-177.302,68.991
-180.079,51.044
-175.733,67.745
-179.823,20.173
-177.795,86.693
-179.907,47.767
-177.157,11.937
-174.886,54.564
-178.633,38.485
-175.881,53.455
-178.455,50.039
-178.263,15.382
-178.936,35.71
-179.851,70.385
-178.46,55.946
-180.232,7.856
-177.77,37.624
-178.937,85.778
-178.34,26.959
-175.947,59.351
-178.548,57.811
-178.222,52.947
-178.623,39.213
-175.086,68.619
-177.121,27.406
-177.35,45.762
-177.217,57.199
-178.421,46.767
-177.203,48.88
-177.014,50.283
-178.155,3.794
-177.243,75.287
-177.227,45.476
-176.273,63.416
-175.123,46.274
-177.435,27.207
-176.949,17.146
-180.469,77.521
-176.448,52.238
-176.718,50.658
-176.053,24.261
-177.182,57.291
-178.245,52.1
-177.02,77.067
-179.937,88.823
-178.531,56.336
-178.869,29.135
-178.074,70.862
-175.976,53.93
-180.152,68.325
-178.816,73.968
-177.606,53.2
-174.399,51.783
-178.816,38.637
-176.473,26.459
-177.701,70.299
-176.204,15.358
-180.394,54.776
-179.688,72.9
-179.369,59.558
-176.614,62.026
-175.522,50.954
-177.975,49.286
-178.975,42.628
-177.292,-5.129
-176.722,17.09
-177.621,29.56
-179.518,46.199
-177.031,46.738
-176.118,39.684
-175.73,42.173
-177.803,25.269
-178.306,30.901
-177.57,55.349
-176.814,48.145
-177.678,49.099
-178.972,12.207
-176.547,82.385
-179.314,45.804
-177.861,50.899
-178.178,39.281
-176.61,49.724
-176.073,70.083
-178.44,19.419
-179.619,45.669
-177.271,41.674
-180.242,63.52
-177.467,33.493
-180.827,84.279
-176.798,78.687
-174.704,58.499
-176.442,2.33
-176.567,18.426
-178.062,61.885
-176.462,3.337
-179.813,41.092
-178.631,55.052
-178.198,59.565
-174.638,52.447
-177.613,73.197
-179.133,18.378
-177.991,39.626
-179.261,76.802
-176.107,40.319
-179.872,74.276
-177.033,55.063
-177.988,26.739
-178.221,47.698
-177.18,30.942
-179.431,35.402
-175.931,23.975
-178.733,51.664
-177.482,34.333
-178.171,55.388
-178.917,67.886
-181.736,64.88
-177.184,37.418
-177.183,60.695
-178.392,22.204
-177.48,50.521
-177.196,62.827
-177.307,66.176
-178.357,57.445
-177.195,16.525
-177.735,44.645
-179.045,45.164
-176.974,48.528
-177.671,62.244
-177.569,64.506
-177.659,73.206
-177.787,72.314
-177.465,91.496
-176.429,28.103
-177.744,40.67
-176.379,49.354
-178.729,50.267
-179.189,35.324
-175.256,67.766
-180.139,62.462
-179.561,45.752
-176.266,74.672
-176.697,53.592
-178.912,89.851
-180.174,16.209
-177.172,60.452
-177.934,45.07
-178.081,51.069
-176.4,9.776
-179.771,37.286
-175.374,58.757
-177.868,47.193
-178.963,29.365
-178.546,76.103
-178.935,66.002
-178.152,57.642
-176.873,55.539
-176.216,69.616
-177.703,49.749
-177.704,62.017
-179.652,12.704
-176.466,37.378
-179.911,49.004
-178.077,32.11
-178.478,87.669
-178.761,41.53
-176.298,78.326
-175.75,48.696
-178.415,53.268
-177.457,55.026
-176.448,31.825
-179.534,42.73
-176.329,76.879
-177.029,18.545
-179.517,45.534
-179.142,38.162
-176.841,26.146
-176.077,43.266
-176.859,62.176
-180.791,66.504
-176.97,44.311
-176.868,51.871
-177.529,52.255
-180.379,81.581
-177.044,47.004
-179.068,47.85
-176.445,46.988
-178.883,51.991
-175.476,68.061
-179.721,54.901
-175.076,50.17
-177.592,49.839
-177.418,55.274
-180.302,13.744
-177.623,42.418
-180.109,23.619
-178.995,41.091
-178.768,54.165
-180.202,57.859
-178.818,53.452
-178.502,59.383
-178.32,3.373
-178.442,36.952
-175.47,60.317
-180.191,41.956
-177.61,66.911
-180.262,55.264
-177.996,36.465
-179.586,57.883
-179.426,52.402
-179.093,63.029
-178.637,30.702
-180.083,98.529
-176.751,38.175
-177.61,8.963
-178.085,42.067
-177.245,33.498
-179.443,38.752
-178.326,23.521
-180.177,53.859
-173.338,64.823
-177.409,36.578
-179.299,21.809
-180.811,49.554
-179.462,63.573
-179.358,58.658
-178.024,39.055
-179.159,50.138
-177.679,66.243
-178.705,41.1
-178.161,77.93
-179.892,29.149
-178.899,57.532
-177.277,29.372
-178.406,46.145
-176.671,59.719
-177.892,9.687
-179.073,51.776
-181.578,84.538
-176.84,33.698
-179.222,67.237
-178.387,42.044
-178.914,79.733
-179.474,36.634
-177.594,21.159
-178.118,49.595
-177.044,58.897
-176.177,44.224
-178.733,16.58
-177.91,48.644
-179.006,43.67
-179.157,67.353
-178.214,42.923
-178.809,8.88
-179.817,59.789
-178.304,57.736
-179.209,14.261
-179.4,33.738
-178.295,41.646
-178.308,68.866
-175.355,23.899
-178.952,43.704
-179.371,73.547
-179.104,19.613
-177.884,72.483
-178.514,48.527
-177.118,57.957
-179.518,47.761
-178.181,37.427
-178.405,97.059
-176.002,51.435
-178.323,86.101
-177.695,48.371
-178.885,50.288
-178.677,69.343
-178.838,74.062
-178.17,19.763
-178.576,82.813
-178.427,81.322
-179.521,30.717
-177.238,26.93
-175.42,80.577
-177.311,20.506
-179.314,54.769
-177.719,26.693
-177.293,65.165
-178.727,57.1
-178.298,41.886
-176.864,83.666
-178.6,36.242
-179.84,22.4
-177.553,104.562
-177.073,11.888
-176.774,40.861
-177.765,49.121
-177.437,54.157
-179.735,32.68
-176.355,67.505
-178.485,46.903
-177.718,58.08
-179.996,17.88
-178.813,54.51
-176.102,35.776
-177.44,32.36
-179.678,77.189
-178.713,43.736
-178.661,33.06
-178.741,80.682
-177.609,42.078
-176.716,29.735
-175.846,49.128
-180.563,60.833
-177.937,27.667
-178.132,17.331
-180.347,4.119
-178.088,34.548
-175.469,29.678
-178.128,45.51
-177.083,55.341
-176.448,27.17
-177.433,46.395
-179.643,52.522
-175.154,56.716
-178.547,24.086
-178.636,20.476
-177.843,93.192
-176.495,49.455
-173.986,78.365
-177.29,46.036
-178.397,61.187
-175.648,33.991
-176.161,75.689
-181.112,42.784
-177.386,67.866
-176.57,26.862
-179.077,33.827
-178.775,92.111
-177.674,40.703
-176.419,33.894
-178.664,55.394
-178.229,54.977
-176.618,36.394
-180.511,12.487
-181.75,36.06
-176.082,45.092
-175.366,35.776
-179.749,56.353
-178.704,22.695
-181.456,32.04
-178.012,79.617
-177.438,46.501
-177.168,35.367
-176.981,33.65
-176.79,50.97
-177.867,50.789
-178.019,31.352
-178.56,59.621
-175.933,56.565
-177.428,32.388
-175.608,53.927
-179.77,59.356
-179.241,30.06
-179.397,38.136
-177.097,59.033
-176.772,53.544
-178.922,45.733
-177.676,73.376
-175.552,55.886
-176.77,67.599
-177.697,37.597
-176.799,38.332
-177.731,55.87
-176.392,45.579
-176.49,23.68
-177.667,54.247
-175.362,75.265
-176.122,2.322
-178.626,39.997
-180.028,26.968
-177.055,50.63
-176.798,67.719
-178.784,31.297
-177.552,24.486
-175.843,29.935
-182.031,59.089
-178.614,50.208
-180.602,58.005
-175.74,61.905
-176.159,64.908
-176.825,33.555
-174.558,36.278
-176.395,73.518
-178.218,33.334
-177.704,61.776
-175.985,47.661
-178.063,50.79
-178.395,31.011
-178.883,75.218
-177.828,61.127
-178.121,54.135
-174.847,70.84
-176.545,39.972
-177.441,50.06
-178.388,24.149
-177.647,42.784
-180.636,54.588
-179.795,88.511
-178.086,82.845
-179.129,39.416
-177.728,44.837
-178.488,60.061
-179.498,80.242
-180.57,29.11
-178.037,52.931
-174.851,85.638
-175.934,28.95
-179.386,24.889
-179.456,50.93
-177.633,57.871
-176.831,25.42
-178.094,44.413
-179.747,32.43
-177.46,35.462
-180.542,74.195
-178.695,26.144
-178.301,39.572
-176.419,34.249
-179.411,30.83
-177.711,21.755
-177.517,34.926
-178.585,57.079
-173.88,89.518
-177.567,82.59
-177.347,49.391
-177.813,40.988
-179.628,62.482
-178.588,34.063
-180.474,47.988
-178.814,28.878
-177.104,51.921
-175.36,34.472
-177.413,81.909
-179.427,40.377
-180.225,49.993
-179.583,29.443
-178.522,44.795
-177.098,65.804
-178.243,43.784
-177.169,53.313
-179.147,61.745
-179.645,9.307
-175.705,33.469
-178.123,53.49
-179.53,41.588
-178.643,35.384
-179.341,41.554
-178.296,51.796
-179.886,41.964
-178.602,23.934
-180.295,21.959
-178.868,77.512
-175.395,52.031
-176.181,14.649
-175.125,30.258
-178.319,58.587
-176.251,32.316
-178.176,33.545
-179.21,24.74
-179.219,38.134
-176.261,57.486
-178.696,72.952
-176.939,51.197
-180.512,20.125
-177.16,41.773
-178.216,83.638
-178.497,58.293
-176.868,85.064
-180.203,51.928
-179.617,20.207
-179.151,57.977
-180.057,55.916
-179.012,50.194
-177.158,46.556
-180.534,62.891
-178.229,34.753
-177.785,51.727
-179.127,16.977
-178.358,47.554
-180.076,14.525
-177.255,46.504
-177.484,73.23
-176.84,58.907
-177.247,55.432
-177.053,39.198
-178.183,46.952
-178.413,57.722
-176.836,58.843
-176.165,-15.383
-178.343,28.021
-179.773,47.578
-178.113,65.326
-177.316,40.289
-178.147,59.138
-173.783,18.582
-179.858,92.873
-177.549,58.413
-176.373,62.584
-182.001,68.507
-180.739,19.155
-177.575,26.201
-178.139,76.003
-177.259,25.077
-178.295,59.162
-177.94,21.779
-178.045,11.778
-178.539,55.336
-177.449,54.05
-178.376,53.874
-179.364,33.077
-180.927,9.77
-177.799,78.8
-176.313,56.637
-180.196,23.666
-176.24,60.073
-177.743,27.9
-179.411,30.578
-177.269,84.074
-178.203,46.072
-177.433,47.826
-178.515,36.635
-177.157,34.278
-177.558,34.679
-176.444,57.854
-180.154,54.052
-178.367,61.561
-179.514,56.348
-176.285,47.273
-175.638,36.767
-178.754,46.088
-179.854,23.313
-178.076,70.065
-178.213,72.474
-177.453,26.545
-183.026,34.708
-176.794,25.685
-178.598,55.287
-179.5,33.257
-178.216,59.18
-179.861,44.432
-178.811,20.454
-176.255,46.956
-178.341,67.823
-178.104,43.894
-177.252,59.633
-175.346,28.352
-176.839,56.231
-177.21,57.065
-177.108,17.879
-177.692,55.106
-178.779,101.436
-177.522,3.136
-175.286,26.005
-178.347,41.421
-178.206,54.85
-177.996,75.544
-179.112,71.806
-180.433,33.697
-178.556,72.154
-179.812,35.37
-181.624,48.36
-176.179,54.938
-179.615,37.023
-177.887,44.546
-177.626,56.354
-179.393,71.922
-173.856,56.238
-178.404,31.956
-175.25,55.531
-177.998,35.356
-179.143,79.228
-181.817,30.078
-177.742,39.821
-178.314,41.221
-178.443,76.791
-177.645,69.52
-178.07,29.221
-181.724,116.043
-175.458,39.037
-178.54,51.889
-179.102,48.359
-179.736,56.03
-177.125,65.641
-178.007,63.793
-177.408,32.892
-176.821,51.237
-178.967,52.66
-179.207,30.946
-178.999,49.324
-177.052,48.588
-176.43,32.163
-176.392,47.059
-178.24,53.919
-177.107,27.949
-175.658,43.394
-179.057,15.15
-178.193,29.454
-178.023,56.465
-177.375,52.656
-177.93,67.13
-178.358,49.932
-177.275,59.432
-178.389,39.743
-177.467,30.796
-176.722,21.991
-180.81,64.081
-179.323,58.398
-177.103,44.134
-181.56,83.84
-181.006,60.112
-176.631,14.011
-178.348,15.921
-177.159,52.965
-177.466,85.895
-176.861,59.045
-176.055,34.545
-179.59,70.145
-178.447,60.663
-178.672,62.485
-178.215,70.525
-179.264,11.68
-178.424,53.07
-179.112,68.724
-179.773,62.162
-177.136,80.465
-176.19,62.746
-179.763,83.577
-180.432,24.729
-178.305,41.666
-176.582,59.177
-181.155,6.015
-182.366,15.517
-179.602,47.798
-180.258,61.637
-176.223,22.886
-178.483,40.904
-179.334,81.487
-176.453,66.21
-178.158,91.291
-178.156,77.046
-178.673,67.377
-177.851,57.365
-180.369,38.326
-177.959,57.883
-178.083,27.71
-178.265,18.167
-177.256,31.892
-178.352,95.046
-178.349,47.794
-177.011,32.013
-178.957,13.346
-177.291,71.838
-177.5,37.028
-178.594,41.818
-178.632,30.583
-178.326,41.483
-179.042,30.172
-176.903,27.988
-177.178,31.245
-177.049,37.198
-178.735,49.101
-178.275,43.813
-177.695,26.092
-176.653,38.84
-178.012,79.916
-178.638,51.991
-181.105,68.212
-177.563,44.821
-178.022,63.597
-178.33,32.685
-179.702,43.732
-176.983,38.13
-177.379,68.351
-178.439,35.109
-179.551,52.048
-180.239,43.549
-177.261,32.783
-178.001,60.472
-178.118,42.505
-180.526,53.594
-179.457,46.172
-179.888,42.672
-181.091,87.242
-178.081,88.97
-175.727,83.064
-176.485,68.662
-176.663,-6.836
-179.431,18.468
-176.83,39.476
-180.168,38.318
-177.389,70.867
-175.493,28.441
-180.216,12.613
-176.495,30.193
-177.073,27.263
-180.097,36.827
-178.769,47.846
-176.268,22.708
-178.389,32.275
-180.662,60.46
-175.122,65.977
-175.154,59.417
-176.943,46.555
-178.752,26.01
-176.165,52.348
-177.849,63.059
-177.294,42.49
-178.562,43.408
-178.748,53.07
-178.388,14.924
-181.394,97.012
-174.44,96.017
-178.725,46.041
-177.394,12.772
-179.309,41.136
-179.248,7.875
-176.283,55.185
-173.996,44.25
-178.698,45.836
-179.435,24.641
-176.471,41.683
-176.018,48.106
-175.562,49.225
-178.77,50.189
-177.434,61.495
-178.323,65.875
-176.912,48.001
-177.955,71.828
-178.55,61.125
-176.353,60.26
-176.65,36.737
-174.579,51.804
-180.209,33.716
-177.333,38.776
-176.861,50.733
-177.917,38.063
-175.645,66.606
-175.558,34.725
-177.152,40.883
-177.238,16.784
-177.171,59.054
-176.822,55.814
-178.028,63.644
-176.282,43.791
-178.633,46.549
-176.598,6.259
-178.214,88.868
-178.947,50.177
-176.252,61.657
-177.989,74.151
-179.666,55.492
-180.073,57.0
-179.85,42.266
-180.764,59.81
-181.054,39.427
-179.411,26.02
-175.735,32.248
-178.114,41.956
-177.787,63.612
-177.991,35.636
-181.508,32.814
-178.878,31.505
-177.058,46.041
-176.932,59.331
-176.187,46.232
-177.402,14.534
-179.061,50.063
-177.8,59.646
-176.947,46.266
-175.988,105.794
-177.633,34.92
-177.044,9.945
-178.448,66.373
-176.462,44.395
-181.113,31.318
-178.961,46.767
-179.642,26.111
-177.704,60.722
-180.681,15.086
-180.076,60.321
-178.521,56.319
-178.525,26.554
-178.787,61.882
-176.698,50.979
-179.587,70.653
