Response,Explanatory1,Explanatory2,Explanatory3
-104.818,-11.437,91.468,105.797
-114.264,-50.628,77.474,74.306
-98.87,-86.002,67.634,80.339
-103.354,-23.268,64.492,114.58
-114.407,-121.595,50.053,112.797
-113.754,-36.673,91.527,140.358
-121.505,-29.962,56.711,143.866
-83.056,-85.716,87.95,104.691
-128.502,-47.157,63.109,117.701
-128.969,-22.089,14.886,136.808
-111.823,-117.992,25.431,112.27
-112.371,-38.258,58.855,121.22
-108.007,-106.97,38.08,64.042
-95.12,-57.171,29.168,103.868
-108.047,-141.401,27.561,133.303
-121.039,-33.331,66.16,138.074
-93.307,-46.25,39.388,118.303
-83.019,-32.39,94.347,71.155
-88.831,-86.607,79.471,120.23
-118.769,-128.317,76.515,127.549
-109.834,-85.75,44.238,159.803
-108.997,-88.16,56.118,54.247
-116.278,-58.966,1.46,98.564
-109.466,-101.754,65.701,98.649
-99.254,-68.334,51.2,92.466
-83.731,-148.76,45.08,77.668
-82.108,-49.513,83.643,128.787
-88.04,-80.021,39.06,127.861
-132.953,-73.928,71.983,78.988
-127.293,-53.481,73.418,85.73
-125.792,-20.419,-15.362,78.486
-102.523,-135.015,106.317,117.936
-108.495,-37.483,24.541,105.856
-124.01,-23.103,35.908,121.556
-102.999,-82.834,26.137,55.374
-109.991,-38.166,27.553,69.477
-108.812,-44.251,59.66,102.616
-119.157,-91.213,41.547,125.959
-115.976,-79.542,101.024,87.246
-119.699,-65.416,53.219,80.559
-90.239,-3.442,45.71,114.466
-92.04,-73.983,25.899,95.396
-94.197,-81.175,61.348,87.073
-86.723,-14.284,101.853,118.422
-104.103,-52.081,135.425,98.298
-91.892,-81.456,9.496,117.83
-93.788,-89.666,75.821,108.718
-98.615,-59.511,82.509,89.094
-108.018,-103.015,5.16,128.532
-96.651,-100.759,93.812,142.756
-93.569,-106.389,87.107,50.243
-111.393,-76.503,55.54,30.054
-101.98,-45.655,33.374,90.432
-109.253,-114.914,52.808,88.542
-97.911,-1.319,28.658,96.129
-114.338,-60.823,71.099,109.224
-111.399,-88.847,84.02,43.966
-106.047,-143.248,63.325,118.414
-108.893,-171.723,102.579,83.638
-112.813,-80.026,46.182,55.35
-127.639,-88.933,39.571,90.234
-106.136,-112.114,47.095,147.761
-88.886,-72.198,31.202,93.91
-104.738,-77.682,64.929,55.273
-104.045,-116.081,67.084,53.745
-104.596,-33.937,65.187,89.069
-98.822,-66.8,86.706,82.558
-123.568,21.441,28.369,98.919
-89.218,-40.664,39.249,182.303
-83.047,-118.719,56.651,76.206
-112.007,-118.026,62.141,93.575
-101.176,-98.746,58.392,148.853
-106.734,-57.282,103.644,79.925
-110.008,-125.062,62.823,110.906
-95.167,-85.743,73.358,97.43
-107.648,-38.172,57.885,92.34
-91.73,-65.883,84.617,133.726
-97.223,-58.599,45.466,158.251
-116.339,-85.752,49.279,57.146
-115.895,-88.623,1.131,115.375
-103.537,6.085,90.579,86.855
-111.093,-8.91,62.769,131.65
-102.728,-49.726,57.915,107.097
-121.943,-56.252,57.428,132.701
-96.911,-65.909,92.945,94.116
-120.394,-50.923,47.51,107.289
-95.255,-77.482,73.456,72.177
-93.563,-40.727,83.543,50.296
-118.042,-80.644,30.038,96.462
-102.828,-41.538,32.509,93.951
-109.6,-117.184,62.311,107.028
-116.844,-50.356,64.529,113.423
-101.375,-107.308,32.108,69.34
-133.163,-122.917,51.489,79.244
-119.377,-123.74,-2.655,70.563
-114.044,-46.151,19.77,95.602
-110.086,-9.321,26.108,61.756
-101.548,-83.402,26.961,97.557
-105.296,-46.106,82.988,63.951
-100.973,-145.894,71.953,135.129
-99.435,-86.861,32.888,109.269
-120.54,-8.005,106.531,137.792
-108.034,-136.304,50.216,56.183
-102.768,-130.876,97.719,86.679
-118.392,-75.957,36.389,94.079
-84.197,-83.916,57.457,105.368
-105.509,-88.852,56.854,107.223
-111.082,-36.819,103.564,114.478
-92.891,-153.129,93.98,141.019
-114.254,-22.249,107.07,134.404
-108.42,-94.993,-3.885,82.884
-97.178,-157.296,55.197,111.862
-92.235,-114.89,72.456,75.657
-89.414,-64.728,65.848,86.521
-93.239,-81.597,81.637,96.656
-108.303,-83.507,50.529,71.088
-100.862,-71.344,17.173,113.795
-116.679,-12.507,25.969,128.991
-97.495,-62.889,41.052,55.221
-119.485,-83.661,60.463,129.942
-116.721,-78.477,68.398,84.927
-110.495,-50.595,64.978,42.476
-124.458,-37.581,34.438,161.449
-108.621,-85.816,46.005,101.589
-98.178,-91.878,46.779,135.437
-83.694,-55.052,35.809,168.148
-91.685,-114.844,64.021,163.244
-116.542,-56.759,61.346,141.863
-96.15,-108.011,37.249,125.153
-110.37,-83.314,98.254,77.257
-101.63,-34.423,49.892,95.016
-96.734,-8.187,62.161,130.513
-100.232,-107.0,32.442,87.378
-94.146,-136.713,53.565,105.514
-103.577,-72.039,52.669,44.065
-117.657,-75.549,30.076,96.854
-111.768,-54.875,46.133,53.679
-108.892,-26.809,69.169,82.886
-92.092,-30.066,40.996,105.859
-106.836,-5.028,32.462,123.518
-94.539,-37.768,81.361,120.246
-100.36,-56.45,61.426,33.934
-99.724,-21.441,74.237,76.703
-81.023,26.556,54.889,95.812
-126.138,-53.643,55.084,50.002
-97.902,29.832,77.729,119.341
-95.018,-84.816,66.932,94.434
-92.451,-38.949,72.347,134.828
-98.857,-55.705,19.121,122.304
-102.478,-120.597,13.13,74.613
-106.212,-45.847,78.875,163.179
-116.899,-63.66,102.429,124.407
-122.97,-34.139,48.289,64.986
-91.371,-39.801,28.482,120.966
-104.858,-58.471,70.761,80.403
-101.419,-41.687,109.003,144.691
-99.979,-36.466,53.064,28.334
-84.057,-134.076,65.411,22.677
-108.577,-98.412,64.149,116.258
-121.904,-18.239,93.007,73.017
-121.052,-128.894,102.652,116.681
-109.102,-69.867,53.949,92.73
-94.195,-88.452,60.252,155.593
-94.771,-14.174,27.611,111.279
-89.548,-27.755,27.054,115.031
-94.429,-125.925,59.144,77.98
-99.519,-42.517,28.246,77.502
-99.206,-49.299,44.323,23.542
-104.439,-88.594,50.347,122.905
-103.902,-86.945,76.152,87.829
-126.128,-96.855,88.34,30.793
-98.3,-145.146,58.157,33.627
-84.534,-44.828,44.421,118.407
-109.317,-63.394,26.188,133.592
-118.118,46.127,50.997,71.946
-109.539,-38.145,63.505,130.084
-114.94,-60.561,38.411,97.995
-111.549,-68.306,51.528,65.988
-91.062,-70.738,27.666,128.192
-102.795,-43.332,68.43,68.778
-112.0,-52.093,77.776,103.414
-108.4,-107.267,26.546,107.622
-112.585,-22.283,89.006,70.845
-113.668,-4.109,69.061,67.205
-88.165,-95.219,31.3,77.535
-95.319,-113.887,24.69,118.565
-103.204,-111.682,76.619,117.369
-103.573,-129.317,49.726,73.786
-113.814,24.893,88.883,82.788
-96.975,-114.134,76.007,138.188
-128.912,-94.27,58.402,89.512
-109.174,-143.37,91.538,141.288
-115.068,4.089,70.799,37.907
-113.651,-115.508,87.191,87.314
-103.613,-118.565,62.095,75.166
-102.247,-70.829,59.015,63.771
-113.904,-84.59,13.372,83.384
-112.425,-46.033,33.947,85.949
-108.763,-75.285,66.532,87.26
-103.265,-35.236,29.123,29.757
-77.015,-39.434,48.691,175.68
-118.856,-50.508,75.75,101.713
-111.307,-14.44,96.164,23.851
-97.403,-84.666,62.75,102.007
-96.56,-43.962,43.485,110.15
-103.211,-95.518,90.619,101.234
-96.81,-62.401,87.991,135.553
-93.822,-58.172,43.529,108.077
-103.034,-40.572,57.718,65.713
-129.14,-39.965,69.171,121.32
-84.175,-112.297,60.603,89.373
-96.585,-144.635,62.348,80.51
-107.864,-91.089,73.127,138.728
-114.904,-115.498,38.005,76.169
-123.962,-40.664,19.621,68.067
-118.301,-21.375,66.748,88.525
-99.744,-155.681,117.188,78.556
-111.542,-136.456,38.611,95.981
-105.333,-34.94,60.837,39.506
-114.613,-55.038,31.681,104.907
-112.07,4.168,34.203,147.883
-123.348,10.238,16.495,83.127
-120.309,-57.397,48.334,144.18
-105.519,-76.819,102.946,96.311
-102.085,19.776,57.122,50.444
-111.552,-141.568,57.569,104.948
-121.08,-45.323,73.89,138.569
-112.461,-106.82,65.183,132.509
-123.481,-40.674,48.056,104.542
-107.204,-96.127,56.053,120.443
-81.729,-17.797,43.911,88.95
-96.509,-101.051,67.29,128.501
-89.494,-63.045,64.593,101.292
-95.101,-34.327,94.073,127.535
-117.125,-60.978,67.471,73.155
-96.321,-136.456,68.825,97.911
-106.45,-25.45,16.626,134.794
-111.71,-31.791,60.997,94.373
-102.663,-144.922,58.806,106.385
-117.064,-21.619,38.977,87.781
-79.848,-144.786,68.68,120.809
-95.88,-29.79,78.499,139.343
-110.882,-121.546,29.006,21.262
-116.711,-76.396,33.128,62.785
-90.954,-46.279,21.609,184.767
-94.505,-120.292,43.521,120.683
-116.537,-63.46,31.225,156.107
-102.753,-110.723,53.173,115.318
-123.157,-137.275,28.786,85.131
-110.878,-55.495,34.469,126.705
-91.758,-24.537,55.693,93.723
-109.363,-81.688,101.776,106.278
-113.809,-26.858,36.609,105.37
-100.224,-22.312,26.088,77.493
-101.954,-113.906,45.561,53.314
-84.193,-80.156,106.334,116.058
-118.421,-17.152,61.934,84.858
-95.592,-61.367,88.865,145.006
-109.211,-154.616,26.478,91.796
-98.972,-43.525,44.007,44.158
-102.198,-12.078,81.026,76.472
-116.54,-77.759,73.484,73.044
-94.899,-61.43,38.217,96.555
-102.983,-124.219,61.741,126.633
-98.517,-87.302,7.876,80.777
-97.868,-39.657,32.652,90.945
-91.179,-105.379,64.082,86.626
-113.119,-63.703,61.406,122.818
-106.518,-39.547,71.754,102.315
-99.148,-60.075,63.062,103.87
-90.969,-50.799,70.07,58.402
-122.129,-121.514,23.356,114.033
-118.058,-71.562,61.461,84.467
-105.329,-98.647,54.708,98.709
-108.254,-35.268,31.397,102.704
-122.674,-125.945,97.927,116.176
-107.936,-100.045,15.218,61.059
-105.854,-90.942,26.509,108.465
-101.783,41.012,72.448,64.833
-91.259,-99.214,48.237,96.206
-80.673,45.642,34.217,93.586
-114.332,-29.469,82.962,28.39
-113.712,-59.432,51.548,51.738
-102.801,-84.472,60.708,122.134
-115.863,-167.973,20.97,83.552
-112.21,-73.646,88.131,106.19
-98.125,-47.239,60.044,97.093
-101.912,-77.719,72.538,129.509
-98.43,-93.818,40.928,58.51
-119.323,-54.765,45.488,60.672
-86.594,-105.289,62.174,117.346
-107.173,-87.995,18.203,86.275
-97.833,-75.826,52.835,154.195
-100.37,-19.813,58.515,84.117
-87.404,-141.658,37.39,82.485
-95.707,-98.306,42.526,49.343
-125.253,-0.198,40.336,131.309
-112.886,-23.63,82.256,184.171
-112.129,25.732,89.159,96.219
-104.161,-48.66,75.162,119.019
-114.894,-106.721,90.833,23.055
-100.916,-30.866,75.968,114.221
-97.929,-30.427,44.661,89.677
-96.851,-118.592,89.12,98.781
-113.88,-14.418,111.327,52.58
-101.629,-71.062,31.412,111.436
-111.147,-52.346,43.157,75.015
-102.736,16.333,61.296,103.194
-94.806,-17.836,66.474,119.845
-111.221,-80.899,114.172,124.004
-111.111,-47.846,81.31,143.465
-119.085,-84.335,73.602,90.294
-120.03,-22.653,60.477,128.993
-118.326,-55.551,38.901,64.959
-96.937,-95.857,71.021,85.723
-101.35,-33.21,16.543,49.907
-90.873,-52.589,70.872,103.05
-111.465,-59.323,35.049,132.009
-96.32,-105.419,36.382,59.322
-111.038,-70.666,48.689,85.725
-101.213,-91.436,81.332,57.507
-115.819,-45.203,28.245,117.747
-95.878,-102.926,27.725,97.072
-106.203,0.17,50.635,118.411
-74.879,-54.617,67.646,88.994
-99.659,-116.034,98.681,26.309
-109.071,-69.852,28.804,63.815
-121.897,-44.222,56.285,124.512
-109.704,-34.303,40.941,54.916
-75.594,-39.332,89.58,33.377
-102.043,-103.044,58.678,74.554
-89.714,-95.807,58.388,101.145
-113.092,-140.706,57.802,183.244
-106.587,-57.156,-2.523,79.51
-111.234,-92.752,61.484,114.904
-121.991,-110.086,33.532,144.134
-115.505,-96.155,31.098,61.687
-112.381,-21.421,51.695,-0.407
-105.032,-101.325,57.955,54.16
-109.165,-67.118,53.716,92.429
-106.165,-88.555,64.846,71.799
-103.786,0.188,120.198,109.536
-107.063,-35.482,72.481,91.429
-110.696,-99.691,50.974,112.821
-98.312,-26.173,57.211,84.732
-123.948,19.453,88.866,127.543
-102.637,-81.006,77.159,39.87
-123.742,-64.809,58.133,83.162
-116.679,-66.029,97.677,109.239
-118.118,-60.145,80.322,123.686
-91.614,15.396,53.422,86.096
-107.122,-76.39,47.492,122.041
-138.09,-85.305,76.981,152.707
-124.788,8.78,55.445,184.785
-100.934,-69.124,85.48,104.391
-102.572,-88.582,66.668,63.8
-101.592,-84.486,7.852,116.173
-99.836,-51.555,64.858,120.874
-122.114,-79.35,56.811,110.862
-93.767,-84.309,82.341,93.742
-93.8,-131.997,52.1,88.91
-107.831,-35.046,69.935,117.296
-114.941,-72.31,16.876,136.27
-115.156,-66.006,13.892,132.802
-100.353,-85.88,38.234,141.999
-106.009,-34.572,52.443,48.781
-90.714,-91.688,41.648,108.96
-104.961,-99.966,10.546,69.668
-87.171,-108.003,40.251,91.652
-122.589,-109.286,42.527,68.748
-105.432,-91.697,68.635,123.513
-112.343,-57.571,69.236,107.43
-117.467,-38.969,28.359,102.207
-116.231,-47.68,31.975,129.889
-101.639,-3.975,58.234,50.364
-115.972,-97.806,39.774,160.209
-97.308,-79.138,55.375,104.668
-113.834,-105.141,68.589,127.026
-93.981,-141.999,39.938,130.055
-93.181,-21.858,73.946,131.895
-108.481,-73.596,60.348,93.902
-138.197,-54.881,86.401,106.641
-121.564,-194.083,66.026,113.229
-101.509,-44.238,79.375,105.88
-86.248,-74.393,66.319,83.743
-109.505,-66.294,36.274,94.18
-101.671,-78.143,13.149,70.601
-83.264,-40.828,34.97,129.177
-100.222,-109.539,72.884,178.391
-129.836,-127.813,40.805,86.383
-134.762,-43.389,29.958,50.039
-96.705,-9.532,48.215,80.653
-119.903,-38.06,26.5,129.146
-134.567,5.904,50.919,112.437
-134.051,-26.013,45.055,84.507
-114.574,-40.173,31.848,113.383
-112.42,-49.932,61.81,57.378
-107.714,-11.888,54.632,77.312
-91.308,-139.486,14.69,67.676
-107.764,-122.337,93.7,79.292
-132.683,-70.111,37.737,130.332
-101.899,-154.218,47.007,112.799
-114.956,-27.468,65.097,96.342
-97.508,-35.145,28.229,93.694
-121.64,-77.689,51.596,53.708
-109.858,19.819,65.09,107.033
-106.538,-63.841,60.003,118.469
-101.253,-100.889,26.607,141.203
-91.319,-65.21,89.396,155.277
-115.445,-43.259,44.011,127.584
-104.535,-22.734,37.442,137.488
-110.119,-66.759,81.442,76.044
-108.211,-102.225,44.136,52.481
-87.2,-16.917,76.997,90.45
-109.665,-5.841,26.335,112.998
-96.377,-56.062,76.228,124.61
-123.623,-93.784,51.714,110.545
-85.48,-66.491,76.704,117.735
-85.721,-121.293,58.174,75.351
-109.068,28.771,12.127,102.767
-99.471,-109.269,79.003,98.979
-118.904,-141.307,94.109,102.909
-96.076,-81.603,55.573,88.131
-118.191,-73.058,36.645,46.482
-107.422,-69.026,32.844,113.139
-109.813,-20.112,29.814,52.959
-111.2,-10.496,91.167,64.154
-101.223,-30.829,92.61,115.428
-111.406,-10.786,95.016,129.104
-106.304,-129.074,56.48,115.959
-101.213,-75.657,35.027,60.31
-122.924,-63.284,48.413,88.508
-121.329,-64.17,28.857,126.548
-126.588,27.936,17.919,147.133
-130.198,-108.849,31.077,83.211
-111.873,-74.243,102.648,136.214
-112.204,-4.79,45.583,73.25
-107.378,-143.475,17.256,102.121
-104.244,-106.68,31.963,129.763
-102.978,-2.188,55.06,72.673
-96.492,-56.094,87.856,34.419
-87.175,-45.445,67.051,62.549
-92.065,-95.433,133.096,88.403
-84.918,-36.708,128.577,77.982
-118.249,-96.948,53.591,88.09
-85.222,-63.57,113.069,71.372
-109.525,9.952,38.475,122.188
-102.166,-16.598,52.651,83.839
-122.871,-59.022,54.738,45.985
-110.967,-99.232,67.671,59.122
-97.938,-120.593,69.583,63.542
-114.461,-70.753,65.481,139.301
-116.821,-40.399,98.426,100.385
-86.097,-77.835,15.408,96.618
-81.914,-17.774,23.778,111.214
-109.282,-68.189,55.398,125.992
-109.083,-87.861,61.861,52.915
-96.502,-79.89,30.319,72.566
-109.739,-113.274,48.036,127.285
-96.039,-73.887,16.221,61.32
-105.642,-59.57,33.889,139.109
-108.05,-103.099,46.536,123.972
-100.18,-37.747,53.234,108.284
-106.124,-57.519,38.883,134.804
-101.098,-119.056,76.026,93.672
-114.494,-20.268,43.078,131.223
-113.226,-38.045,57.764,109.678
-112.98,-42.875,72.679,57.662
-111.023,-112.374,34.958,43.648
-97.453,3.726,90.772,81.873
-119.014,-41.845,98.24,111.784
-122.639,-114.113,95.227,106.196
-123.536,-80.492,50.2,52.708
-119.691,-55.885,34.871,115.978
-111.6,-115.531,70.857,146.287
-117.868,-40.899,26.832,65.497
-99.168,-98.708,68.976,66.219
-113.76,-48.367,7.53,152.709
-80.163,-40.712,71.999,131.179
-97.99,-49.93,79.289,27.279
-111.897,15.34,77.63,90.941
-107.971,-138.324,46.727,112.156
-122.616,-20.122,49.258,58.283
-115.656,-33.236,70.489,174.32
-110.264,-68.446,10.103,123.329
-107.969,-89.131,68.442,171.663
-128.528,11.947,49.934,103.714
-107.7,-63.113,23.948,101.936
-115.106,-113.274,77.407,94.471
-107.63,-14.01,-3.102,147.055
-147.523,-19.738,80.09,136.552
-104.484,-82.673,82.15,95.538
-112.005,27.383,60.423,119.872
-110.233,-81.039,89.113,114.409
-107.368,-107.999,115.418,126.858
-88.522,-24.633,76.897,83.632
-96.521,-58.798,28.958,116.755
-96.07,-58.201,80.909,125.732
-96.252,-39.972,95.394,92.081
-119.164,-91.709,82.944,86.219
-108.827,-15.455,28.459,101.848
-117.995,-157.241,72.567,90.617
-100.236,-24.677,17.26,88.19
-95.143,-149.802,41.442,163.224
-94.353,-107.9,69.112,97.414
-115.537,-105.213,69.601,82.855
-112.076,-21.605,77.004,129.315
-114.535,-101.542,19.271,62.161
-101.025,-82.255,45.35,67.077
-101.487,-68.275,35.304,48.209
-95.065,-50.368,17.455,131.15
-120.202,-96.495,77.986,107.398
-111.655,-89.475,43.353,63.314
-107.731,-116.824,57.067,42.13
-94.805,3.281,56.779,54.614
-92.729,-89.205,14.676,58.101
-116.502,-57.428,54.792,50.545
-106.917,-45.807,67.925,127.372
-88.831,-54.416,79.963,102.823
-125.194,-76.321,52.018,140.181
-101.661,-43.224,43.368,155.351
-102.001,17.358,58.182,114.46
-109.811,-2.292,68.983,80.851
-125.72,-137.939,45.422,144.669
-115.91,-1.886,73.697,140.915
-107.867,-126.804,20.076,96.388
-125.899,-42.072,60.062,121.737
-109.873,-26.863,66.671,110.101
-104.11,-94.197,55.83,82.512
-114.948,-115.802,74.416,122.339
-110.653,-100.905,76.771,58.367
-101.075,-71.099,75.808,65.697
-88.164,-137.018,88.889,77.845
-80.518,-42.843,77.176,135.653
-134.291,-97.754,44.866,37.368
-114.745,-59.128,41.534,121.467
-120.424,-50.447,37.922,140.476
-111.052,-42.936,37.056,89.555
-122.212,-77.018,131.183,107.405
-89.786,-49.739,63.226,80.946
-107.125,-64.515,24.146,121.069
-108.885,1.26,44.666,118.107
-110.016,-204.545,35.867,126.939
-115.828,-15.696,58.359,112.27
-112.117,-26.314,70.605,52.22
-98.217,-103.611,16.205,44.566
-87.105,-58.205,90.564,85.912
-106.254,-96.451,78.021,31.479
-95.054,-79.439,63.622,140.703
-94.632,-43.832,15.316,107.548
-102.097,-57.687,101.304,94.634
-97.475,-63.468,38.909,83.355
-110.559,-156.722,29.754,147.163
-105.418,-92.982,35.641,124.306
-101.22,-88.882,55.388,89.985
-97.64,-23.766,125.354,96.027
-98.314,-49.292,61.246,102.331
-89.65,32.677,33.547,57.108
-99.373,-98.176,60.965,80.276
-115.858,-5.451,30.844,120.491
-122.324,-70.622,50.292,101.399
-93.85,-59.544,78.882,136.942
-104.887,-41.261,49.243,126.591
-92.74,-85.437,59.249,68.219
-102.584,-92.491,44.471,64.287
-112.253,-53.27,40.586,139.895
-102.464,-19.74,13.969,89.587
-103.416,-0.266,81.381,128.967
-102.083,-9.282,42.599,144.482
-98.4,-11.282,26.04,86.921
-101.982,-118.263,32.221,80.076
-134.031,-78.548,49.628,102.713
-90.773,-61.169,91.241,45.141
-133.731,-80.492,36.934,108.772
-80.117,-14.305,80.512,88.111
-120.515,-150.636,55.461,51.478
-96.538,-102.161,60.096,68.334
-97.155,-15.594,85.259,83.868
-115.794,-59.229,29.991,126.835
-97.349,-65.55,78.364,55.978
-112.409,-52.011,109.24,24.093
-114.422,-36.201,34.996,124.279
-115.553,-110.906,14.18,27.567
-118.845,-9.441,18.803,80.492
-79.428,-8.251,43.927,76.16
-97.566,-133.937,9.376,100.037
-112.482,-34.845,54.841,101.425
-114.318,-28.339,52.933,163.752
-114.247,8.532,76.855,89.813
-105.402,-55.626,29.333,150.216
-112.371,-78.1,84.98,132.96
-120.122,-94.581,94.712,75.923
-108.66,-44.775,59.365,154.955
-109.62,-62.026,97.629,106.989
-123.303,-85.313,69.211,133.266
-108.961,-68.766,77.227,103.704
-113.029,-28.805,65.637,93.628
-104.752,-44.596,56.84,140.891
-108.994,-31.088,74.938,83.755
-111.507,-121.165,21.476,124.437
-96.684,-132.49,39.837,156.985
-107.198,-138.036,36.75,91.115
-112.193,6.863,76.95,112.252
-96.286,-117.75,60.353,131.467
-100.933,-106.485,85.616,106.252
-113.54,-99.15,81.962,110.647
-92.43,-27.197,56.055,95.895
-108.681,-153.313,60.783,73.768
-109.856,-66.281,107.32,57.711
-121.601,-36.528,53.692,101.32
-127.878,-134.019,24.706,135.468
-110.348,-26.752,57.82,85.968
-101.867,7.361,14.9,131.333
-134.95,-123.804,102.043,121.811
-113.927,-82.291,44.477,58.648
-82.458,-146.804,49.761,112.484
-97.581,-90.527,71.702,94.523
-93.453,-70.544,40.336,87.236
-92.233,-55.924,81.504,56.459
-117.024,-83.332,75.956,99.345
-90.485,-20.241,47.23,76.05
-79.724,-82.125,27.378,75.453
-111.441,-105.888,74.803,55.672
-107.366,-4.523,-8.069,51.053
-110.635,-60.485,26.085,86.202
-107.359,-43.487,102.014,50.139
-85.892,-105.715,77.603,172.808
-124.192,-87.707,32.152,134.608
-121.522,-91.599,80.654,115.249
-127.817,-73.485,59.942,70.789
-108.456,-72.046,28.518,112.509
-103.388,-103.373,59.56,156.504
-96.42,-73.759,103.587,83.913
-124.752,-42.953,44.371,83.991
-116.913,-32.895,39.934,137.808
-125.55,-34.338,39.57,113.961
-105.299,-44.419,78.825,79.576
-102.956,-101.5,44.858,112.295
-114.885,-36.749,51.858,83.23
-105.03,-38.702,87.804,141.618
-109.246,19.076,60.489,75.402
-103.361,-65.053,55.869,127.911
-106.585,-52.275,29.946,159.199
-106.857,-54.489,68.24,41.243
-89.159,-78.381,27.869,104.21
-104.693,-161.817,32.615,90.904
-109.772,-96.683,77.058,115.167
-101.825,-148.582,56.936,11.279
-115.17,-136.233,52.493,153.994
-102.369,-64.652,58.605,93.499
-92.734,-60.701,35.727,97.94
-107.227,-67.87,53.194,106.283
-87.587,-80.744,31.69,75.219
-92.567,-38.284,42.106,90.96
-91.875,-64.337,48.779,142.53
-109.691,-128.077,55.281,69.089
-118.669,-29.535,56.421,103.194
-89.329,-108.28,35.13,94.621
-111.694,-66.911,27.955,98.472
-123.351,-35.212,92.829,44.59
-105.17,-49.657,87.638,93.497
-101.757,-94.289,46.921,140.113
-101.276,-30.264,55.581,111.947
-104.972,-42.251,46.082,92.878
-94.56,-82.837,25.345,49.658
-86.157,-68.411,59.044,105.523
-102.745,-58.927,31.894,97.439
-120.967,4.767,35.054,119.869
-117.735,-61.15,20.082,121.254
-90.678,-43.551,22.101,46.35
-85.065,-157.268,86.969,121.181
-105.134,-65.034,31.299,161.942
-126.427,-24.578,45.974,92.51
-105.326,-72.24,74.803,131.204
-95.2,-21.605,78.423,39.06
-85.747,-95.141,42.421,118.032
-94.789,-85.931,50.133,62.172
-123.483,-122.8,68.41,68.035
-100.454,-126.172,49.107,65.574
-106.183,14.21,78.768,98.177
-100.93,-52.602,101.427,93.771
-109.082,16.421,11.663,93.314
-92.444,-135.932,86.41,163.672
-103.296,30.107,61.967,101.738
-103.075,-13.515,82.241,112.51
-105.826,-65.767,81.202,130.459
-109.073,-57.5,38.089,77.658
-98.625,-173.193,41.348,86.466
-118.474,-91.639,46.687,145.812
-106.852,-92.272,-1.007,84.101
-99.914,-88.844,65.157,54.838
-115.724,36.147,89.371,70.432
-99.794,-46.484,65.049,151.336
-114.224,-69.926,53.796,107.671
-95.939,-71.241,79.131,71.996
-103.258,-80.947,78.936,61.5
-131.755,-51.115,78.903,85.812
-112.787,-108.846,106.41,84.812
-117.35,-79.557,37.702,98.407
-110.367,-97.143,61.435,84.507
-125.953,-47.697,70.038,26.337
-107.036,-48.945,43.338,139.666
-110.981,6.789,51.301,98.67
-101.376,17.432,54.289,111.19
-111.1,-35.016,56.092,56.042
-103.569,-83.819,70.384,52.875
-111.402,-133.82,61.525,129.93
-107.375,37.001,38.817,107.074
-123.605,-31.748,80.653,121.88
-112.228,-71.954,36.205,138.144
-101.344,-132.442,62.312,125.272
-116.857,-57.429,2.052,93.562
-124.195,-24.492,26.285,115.182
-109.421,-64.086,121.62,98.009
-121.411,-107.589,101.618,99.049
-111.62,-84.548,63.515,99.204
-123.823,-82.544,55.731,118.556
-93.748,-96.413,37.951,89.565
-98.154,-108.972,56.051,145.45
-89.918,-92.35,18.077,123.27
-103.731,-43.977,73.247,85.233
-125.274,-47.22,83.938,96.629
-110.61,-46.937,65.14,83.085
-123.894,-45.351,84.443,109.928
-127.048,-41.273,40.722,108.163
-108.269,-85.859,56.347,103.5
-106.562,-94.189,46.0,72.408
-101.524,-54.264,75.608,50.341
-104.208,-66.193,54.004,180.142
-129.484,-42.167,55.718,59.57
-96.856,-63.978,103.692,65.916
-124.706,-115.122,5.47,49.523
-89.2,-117.578,52.843,101.307
-89.431,-72.631,57.782,108.327
-88.774,-101.494,45.663,126.214
-99.811,-51.248,50.846,123.513
-107.617,-72.202,22.576,152.301
-97.583,-43.601,57.285,117.48
-96.097,-134.167,58.888,76.136
-103.451,-39.481,56.758,124.741
-108.704,-26.211,31.066,151.37
-109.125,-44.953,67.778,130.171
-114.575,-55.843,26.44,119.701
-104.811,-33.258,39.472,42.098
-113.59,-52.432,54.521,101.402
-109.916,-110.581,31.003,61.296
-125.657,-53.22,71.927,143.54
-91.797,-113.132,34.4,75.428
-92.818,-19.22,9.035,61.6
-116.37,-53.702,78.738,59.165
-107.495,-121.554,18.761,121.264
-119.764,-19.767,47.827,72.499
-96.386,-107.786,59.471,89.42
-110.536,-105.43,72.589,49.507
-125.239,4.653,51.143,120.247
-89.94,-106.022,66.089,82.289
-106.578,-74.583,27.755,130.293
-104.833,-57.256,52.932,171.542
-115.475,-19.9,42.643,123.428
-104.299,-87.639,83.447,116.346
-129.551,-65.816,60.68,91.259
-101.049,-56.814,71.812,59.078
-104.517,-88.456,46.721,140.287
-97.091,-101.704,72.308,154.179
-120.108,-52.905,20.456,96.149
-98.674,-58.023,67.193,98.849
-106.534,-149.365,60.426,90.55
-76.692,-106.316,37.089,69.139
-119.482,-102.626,38.486,55.193
-88.369,12.175,79.524,44.165
-109.09,-104.881,64.588,91.78
-117.756,-27.565,75.955,91.678
-121.337,-90.54,37.388,118.769
-111.09,-103.287,56.679,69.324
-119.511,-104.382,60.891,64.577
-86.439,-134.299,39.424,62.024
-107.562,-55.191,93.206,47.362
-114.483,-67.815,54.794,144.235
