Response,Explanatory1,Explanatory2,Explanatory3
119.49,122.589,-146.36,55.292
76.212,120.702,-133.847,58.98
137.169,127.528,-138.382,82.963
83.998,127.928,-152.404,31.097
127.941,118.346,-171.404,22.952
107.19,124.08,-111.692,62.47
70.195,128.162,-94.63,54.965
116.95,129.055,-100.73,99.094
72.18,129.435,-112.782,41.611
75.27,128.459,-147.31,30.321
115.453,138.686,-122.53,83.263
103.207,122.669,-149.378,57.674
64.743,110.866,-128.905,64.678
72.164,136.695,-145.465,67.888
103.096,138.085,-132.565,81.396
94.499,129.749,-153.329,41.205
155.119,114.541,-155.823,87.466
168.214,127.469,-96.966,66.733
83.078,126.575,-108.094,44.826
106.716,139.415,-144.202,24.072
97.393,112.291,-108.294,76.124
78.558,134.086,-135.289,66.394
78.385,140.255,-114.134,92.311
84.334,141.78,-168.133,91.0
30.42,125.004,-135.322,68.884
85.32,123.618,-114.593,84.76
132.975,123.912,-137.118,52.196
109.442,127.81,-118.138,48.683
112.811,135.163,-147.157,86.602
98.378,127.027,-127.269,50.033
103.821,138.689,-133.761,84.34
58.667,111.756,-104.679,76.338
96.305,116.988,-123.435,52.637
166.151,122.927,-143.441,105.527
80.933,117.991,-144.34,51.178
125.912,118.465,-129.938,52.017
157.238,129.645,-105.477,66.482
123.233,113.646,-122.227,53.96
102.221,134.306,-99.143,70.006
79.146,127.003,-149.308,50.87
86.314,127.236,-153.293,30.499
147.283,126.989,-136.399,64.55
129.061,123.153,-138.196,69.496
136.186,125.674,-86.226,48.827
148.974,134.815,-106.174,85.135
110.936,135.945,-164.717,50.028
71.937,143.598,-146.401,60.674
142.033,114.388,-128.179,69.039
149.403,133.046,-82.782,82.54
58.81,115.058,-128.898,43.284
95.648,129.662,-134.053,112.403
53.801,129.579,-124.419,59.574
37.436,107.457,-132.593,76.884
85.501,127.781,-133.275,72.871
139.283,124.518,-133.93,33.3
89.983,108.571,-114.409,89.197
91.337,118.959,-167.469,62.133
86.689,113.246,-109.903,37.577
81.514,127.124,-147.992,85.953
119.434,140.452,-133.221,72.73
72.699,137.881,-90.627,71.097
131.721,127.872,-89.47,74.26
87.871,123.526,-138.467,40.361
101.915,135.233,-149.955,100.051
111.786,107.811,-120.914,59.27
72.549,137.701,-155.544,73.0
80.109,104.014,-138.115,63.678
20.817,131.662,-113.905,87.472
48.841,121.955,-108.014,78.834
55.704,112.681,-120.677,49.927
46.347,115.063,-125.388,55.862
84.72,145.833,-127.481,63.889
108.235,128.768,-177.465,58.432
69.184,126.195,-119.659,47.283
76.726,120.203,-173.115,46.533
104.045,145.336,-133.144,64.697
89.18,101.865,-130.161,111.671
89.757,131.025,-123.312,77.562
112.479,124.619,-145.684,87.733
136.651,114.855,-129.938,71.123
130.165,112.036,-128.048,60.636
100.118,117.359,-90.072,84.748
92.826,125.749,-111.825,79.446
111.477,142.448,-125.928,56.821
137.28,112.07,-161.641,46.983
101.999,129.575,-128.391,46.966
74.511,135.3,-106.274,74.612
115.197,131.898,-83.175,39.855
132.433,125.921,-121.794,50.184
154.114,125.374,-142.652,45.581
129.839,110.568,-172.626,63.962
127.983,138.861,-136.892,69.961
109.984,129.975,-133.687,64.925
92.87,117.784,-116.422,76.308
84.821,112.007,-156.373,85.699
106.476,127.369,-113.641,59.901
101.148,123.848,-169.508,99.047
143.665,145.067,-135.281,121.738
157.888,119.777,-125.906,28.757
123.359,130.782,-129.442,57.351
100.534,146.73,-110.862,80.437
130.272,123.072,-99.069,85.968
135.857,131.846,-88.719,69.609
135.328,123.064,-119.32,54.78
71.892,123.136,-152.876,35.627
112.506,128.108,-140.962,45.759
156.231,122.478,-164.548,111.714
56.625,120.505,-121.143,62.227
115.167,115.479,-136.041,75.819
114.965,113.956,-147.775,89.278
101.955,138.979,-135.284,71.326
101.738,125.942,-153.03,58.63
121.037,132.427,-126.797,108.053
109.191,135.539,-165.317,86.858
114.18,104.04,-104.074,76.755
58.364,114.649,-159.882,78.569
59.757,124.489,-76.466,83.181
111.679,121.169,-125.279,66.556
67.488,140.374,-121.668,78.195
139.917,114.214,-124.536,70.874
139.575,123.519,-130.275,78.171
126.79,129.823,-97.235,68.773
82.966,107.203,-140.557,69.863
128.528,126.389,-133.146,87.209
105.182,114.804,-119.331,52.038
116.399,136.489,-141.575,70.887
60.044,121.831,-133.358,70.176
99.64,130.095,-133.849,61.939
114.629,112.617,-144.024,59.617
116.651,133.098,-161.053,63.615
73.199,117.957,-166.406,44.63
70.766,120.321,-115.007,-0.22
155.009,123.476,-130.797,61.879
93.138,127.47,-125.21,62.389
119.88,130.892,-128.302,81.965
141.228,131.222,-110.823,64.293
138.163,123.431,-132.603,65.078
107.206,113.887,-170.35,69.533
110.481,117.296,-137.913,44.809
93.713,126.757,-156.371,41.398
115.508,129.373,-161.424,52.067
69.205,134.354,-132.78,54.096
74.898,124.152,-169.607,81.961
130.449,116.305,-142.859,94.422
127.212,140.113,-160.693,63.161
131.552,124.871,-156.327,54.793
103.477,124.114,-130.144,26.657
64.75,117.554,-144.434,78.348
121.593,122.056,-122.368,73.818
93.991,109.377,-163.089,82.403
80.732,120.939,-165.943,87.855
31.688,124.599,-125.759,78.865
159.923,132.009,-134.459,90.074
128.344,134.588,-91.259,28.66
101.88,130.183,-110.965,69.158
58.836,116.68,-110.655,74.002
154.298,119.422,-153.813,74.718
111.179,118.114,-170.155,63.105
148.824,113.003,-143.358,56.052
108.559,112.835,-124.801,53.221
147.778,126.277,-167.814,40.921
85.244,132.716,-113.63,52.273
128.499,134.837,-171.003,64.732
46.591,139.284,-124.4,80.467
23.744,129.808,-105.982,46.091
119.167,122.411,-117.457,38.154
115.321,133.807,-150.695,84.506
58.705,145.322,-131.673,46.598
85.09,139.252,-118.754,56.595
81.832,118.685,-132.524,73.609
123.624,119.662,-126.634,71.788
93.62,136.238,-110.621,77.825
126.011,133.124,-136.551,33.27
93.604,122.388,-103.299,65.484
144.467,131.985,-122.242,74.451
106.152,133.621,-102.724,68.712
159.176,136.875,-116.83,69.915
117.72,126.041,-140.374,110.709
111.531,146.086,-173.494,48.56
104.376,122.708,-88.155,3.835
148.019,144.087,-157.613,68.819
91.386,121.552,-121.703,69.69
82.672,120.754,-99.026,50.617
71.364,129.996,-148.727,59.717
92.893,130.292,-146.798,73.299
59.103,132.572,-116.863,51.987
131.306,116.88,-127.78,64.805
114.343,124.219,-119.551,61.485
72.952,106.85,-151.571,49.33
78.669,132.9,-114.83,67.149
87.596,120.371,-170.549,77.381
68.101,120.881,-142.264,63.179
67.181,122.532,-112.961,83.462
102.086,127.877,-135.238,33.316
109.422,121.916,-151.715,60.224
83.644,116.682,-99.685,37.34
113.739,108.468,-143.278,62.876
87.678,111.044,-124.193,77.459
196.348,134.062,-109.896,79.134
102.668,124.825,-80.361,28.88
80.797,113.307,-98.215,71.398
67.123,108.724,-145.416,66.362
149.209,117.359,-146.253,38.92
115.997,143.78,-168.893,98.652
