Response,Explanatory1,Explanatory2
45.228,114.601,-25.91
13.084,120.782,-24.248
23.686,119.175,-26.68
37.329,117.611,-22.551
42.363,118.215,-24.234
18.369,127.622,-24.687
20.176,115.933,-26.485
39.574,128.136,-24.116
11.69,124.091,-23.653
29.404,133.225,-24.403
17.593,124.288,-23.571
9.188,115.355,-26.146
21.411,115.719,-23.389
-3.834,119.98,-21.745
42.46,112.619,-25.701
14.611,117.979,-25.925
23.084,106.101,-26.951
23.102,121.425,-23.513
20.44,126.156,-24.912
45.887,111.224,-26.634
36.568,109.727,-22.003
21.495,118.1,-26.687
23.739,124.89,-26.976
12.83,136.303,-26.303
17.946,113.319,-24.805
46.147,123.385,-20.261
14.25,126.944,-24.965
23.157,134.409,-23.835
18.381,135.708,-21.484
39.727,118.573,-29.552
50.55,123.889,-23.046
29.777,117.275,-23.682
30.852,128.322,-22.777
22.863,115.07,-25.935
32.296,123.098,-24.062
0.915,125.857,-25.041
15.296,127.747,-25.452
37.707,119.764,-25.795
40.885,116.36,-26.548
39.696,117.394,-23.641
-9.274,110.152,-25.352
22.843,127.049,-22.92
-2.775,119.418,-27.314
19.094,128.35,-27.727
16.121,122.056,-24.933
32.766,122.287,-24.471
31.698,117.96,-24.264
30.547,123.425,-25.394
-6.569,128.876,-24.58
10.315,109.419,-26.552
37.88,121.909,-24.338
11.568,117.435,-20.062
1.155,120.843,-25.152
27.354,120.276,-26.786
22.996,113.017,-26.466
14.492,119.812,-26.177
20.992,113.705,-23.026
13.832,120.863,-25.58
32.953,111.211,-23.002
26.263,116.877,-25.415
59.591,118.628,-21.778
21.894,124.42,-25.66
22.045,128.814,-25.914
28.263,127.406,-24.935
2.471,132.036,-24.823
4.868,116.263,-23.736
39.374,111.298,-26.126
7.8,117.499,-24.086
14.818,117.533,-19.079
42.609,121.176,-22.284
17.56,114.581,-26.028
5.532,125.98,-27.356
25.885,126.752,-19.965
46.642,125.726,-21.795
5.152,126.307,-20.873
29.395,115.87,-22.251
18.531,116.749,-28.065
19.033,114.783,-25.189
31.278,115.508,-26.142
24.839,127.238,-26.447
28.915,116.973,-22.669
42.751,119.774,-27.921
24.949,118.168,-25.446
19.855,121.722,-25.449
19.917,127.735,-21.75
22.306,116.81,-28.0
46.323,119.527,-23.493
2.641,114.669,-25.286
27.149,138.122,-26.539
46.873,112.936,-20.168
3.876,118.104,-26.718
24.152,111.592,-25.916
17.477,122.422,-24.858
62.838,104.215,-29.387
32.871,124.574,-20.653
30.89,125.087,-28.971
29.395,119.877,-28.747
30.288,113.858,-23.383
2.775,113.541,-24.073
36.484,113.924,-26.602
27.851,124.212,-21.049
22.657,126.223,-26.261
0.934,104.641,-23.756
22.529,127.274,-20.789
29.321,115.62,-24.372
-14.344,128.724,-21.251
14.586,116.109,-24.532
-12.499,124.052,-28.31
6.733,121.324,-26.671
17.843,123.258,-24.091
36.069,123.42,-23.868
28.19,109.893,-22.458
19.848,104.178,-26.061
38.03,118.592,-20.874
39.771,117.571,-21.527
44.699,120.345,-25.819
36.664,116.809,-27.256
3.398,127.703,-24.781
20.598,122.577,-29.116
48.174,114.11,-22.954
10.336,119.296,-22.146
27.529,128.644,-24.776
39.589,128.816,-25.528
29.878,112.294,-24.926
6.942,112.784,-22.421
4.756,123.452,-25.969
18.079,120.598,-25.373
37.519,108.617,-25.412
16.646,117.611,-26.174
9.094,118.69,-28.733
32.561,120.244,-24.091
16.149,106.646,-23.251
18.144,117.531,-22.808
38.464,111.611,-21.924
26.472,125.849,-22.324
40.682,116.75,-24.056
39.667,127.65,-27.165
12.314,117.031,-25.144
23.423,120.988,-28.866
43.582,117.394,-26.767
32.863,113.012,-23.685
8.636,112.02,-26.012
54.603,127.663,-27.624
38.945,121.994,-24.336
-5.706,111.571,-25.5
3.125,121.191,-24.625
39.535,127.779,-24.637
26.913,115.618,-27.853
36.158,112.428,-24.94
22.883,122.431,-24.526
37.958,131.294,-19.893
50.436,129.906,-20.717
22.857,121.74,-24.667
15.745,116.303,-24.725
16.66,116.06,-23.579
29.567,120.498,-24.797
15.478,115.206,-21.59
37.292,115.54,-24.167
7.116,122.76,-23.603
19.334,121.132,-22.189
9.45,125.619,-25.645
30.392,128.237,-21.665
7.581,140.081,-27.062
62.836,109.554,-27.308
21.413,120.907,-27.296
7.918,125.032,-26.263
9.836,125.02,-26.159
56.389,121.161,-26.594
31.548,124.044,-24.398
38.752,127.677,-22.259
30.132,114.02,-27.917
42.112,107.441,-22.967
34.501,120.664,-21.781
48.719,116.703,-25.977
16.187,115.246,-23.895
35.075,119.649,-28.524
28.252,123.092,-23.667
5.348,120.468,-22.767
24.479,128.837,-25.751
18.648,115.603,-21.989
33.09,127.826,-26.354
15.174,123.739,-23.839
55.877,109.903,-22.826
9.997,124.142,-26.655
26.797,120.057,-20.771
21.752,122.013,-22.257
22.591,113.016,-25.182
29.887,118.791,-23.485
0.621,129.711,-23.826
37.882,110.963,-22.907
9.623,131.551,-24.603
26.791,123.305,-28.029
10.243,123.546,-23.101
27.144,123.379,-23.809
13.042,121.941,-23.876
15.612,127.095,-24.404
15.867,119.209,-22.685
8.458,113.845,-27.332
33.918,122.071,-25.228
14.818,116.273,-27.4
31.782,115.077,-25.56
36.711,122.94,-25.222
44.684,120.528,-26.357
23.96,125.795,-23.654
34.046,123.933,-26.128
46.038,113.215,-21.488
27.104,116.013,-24.101
33.393,114.796,-22.445
46.191,120.256,-24.816
17.958,116.068,-24.187
16.602,127.701,-18.841
13.082,118.859,-23.398
5.716,126.697,-27.225
28.634,120.711,-23.892
28.342,116.001,-21.386
18.935,127.466,-24.35
-0.951,117.319,-25.039
16.165,115.118,-25.075
30.944,112.446,-22.452
6.46,125.43,-20.274
5.2,115.892,-25.297
14.654,115.907,-24.992
58.516,113.281,-22.493
50.561,121.454,-27.069
17.036,118.302,-24.202
24.407,110.185,-20.56
25.639,130.121,-26.158
26.064,118.38,-26.112
21.601,114.569,-23.106
18.065,115.282,-21.842
39.995,124.704,-22.923
11.325,118.743,-20.294
19.114,131.631,-24.739
31.9,115.997,-24.476
16.16,116.328,-24.83
17.949,128.513,-21.436
28.407,116.12,-23.079
42.097,113.479,-27.489
15.302,126.813,-22.036
23.677,129.043,-27.214
38.953,131.637,-31.151
19.578,115.193,-24.492
-8.455,116.852,-25.887
16.391,118.704,-27.245
4.242,122.167,-23.475
19.948,124.637,-23.049
32.011,117.163,-25.238
8.761,127.201,-25.421
23.348,136.071,-22.44
17.932,112.669,-23.667
6.199,118.324,-24.146
9.141,113.596,-23.775
28.351,120.724,-23.067
39.372,125.216,-26.518
65.47,109.363,-25.189
26.897,126.289,-21.037
-11.694,121.585,-19.402
31.724,123.164,-27.078
32.653,132.482,-22.464
18.709,122.593,-25.377
35.52,115.408,-21.757
23.921,122.38,-22.891
9.144,111.433,-20.265
42.292,119.975,-21.91
25.212,108.85,-24.416
14.158,121.119,-25.594
27.677,116.804,-25.944
38.825,126.234,-22.306
23.468,130.623,-23.124
25.026,131.352,-26.091
43.787,112.995,-28.083
11.988,115.17,-23.665
-4.573,134.403,-25.739
4.298,115.195,-21.78
35.207,123.669,-22.701
15.394,115.351,-24.977
40.059,127.021,-29.083
9.728,118.788,-22.11
39.226,126.274,-26.104
44.831,121.915,-25.249
24.873,142.945,-25.1
28.535,116.562,-23.646
24.541,121.113,-24.394
-4.708,114.575,-20.696
14.896,125.826,-23.043
6.514,125.001,-26.006
36.198,128.616,-24.955
22.875,111.173,-23.916
18.938,126.86,-27.779
26.731,130.488,-21.367
21.526,120.899,-27.055
7.788,120.223,-22.506
31.018,122.174,-25.487
29.152,125.379,-25.718
38.983,117.328,-22.601
32.39,116.055,-25.479
46.364,121.819,-23.896
27.982,111.475,-24.964
30.479,122.562,-22.948
22.05,126.454,-24.021
48.973,114.205,-25.932
26.547,128.505,-24.652
14.737,118.385,-20.882
34.11,111.406,-25.306
17.885,122.996,-23.696
17.397,119.452,-24.607
3.503,134.139,-27.465
39.85,127.497,-24.562
23.343,120.687,-24.23
28.554,118.164,-22.244
29.081,132.23,-24.824
41.402,123.034,-26.165
-6.801,112.149,-23.263
20.207,114.032,-24.887
19.923,115.16,-19.536
28.646,113.02,-28.867
13.709,122.297,-25.718
21.799,113.545,-20.993
-3.65,124.22,-22.061
21.127,108.518,-24.027
44.457,128.484,-23.739
17.835,112.936,-27.343
-3.815,127.672,-27.381
12.257,119.634,-22.766
10.794,109.356,-21.313
27.063,111.497,-27.189
28.69,118.95,-19.685
15.162,116.024,-25.675
27.173,126.692,-29.824
31.3,127.949,-23.373
38.251,119.717,-25.475
29.283,120.613,-26.067
23.177,117.922,-25.482
0.934,123.973,-26.711
16.169,115.1,-23.849
-3.694,118.759,-22.051
4.354,122.944,-26.31
11.859,125.273,-21.906
27.862,122.496,-27.854
28.182,108.008,-24.872
32.822,125.474,-26.95
20.485,132.621,-26.128
18.522,113.244,-20.517
22.603,109.918,-24.175
28.859,116.593,-21.418
22.408,115.688,-23.722
15.672,120.676,-28.029
15.716,134.166,-26.023
35.867,143.053,-22.701
15.284,122.595,-23.911
51.274,114.039,-24.235
27.409,125.118,-26.834
23.905,115.389,-18.782
18.886,122.495,-25.421
23.762,120.206,-22.391
18.272,125.794,-23.521
34.4,128.348,-21.9
17.22,113.389,-20.605
11.971,126.872,-25.998
37.683,120.298,-27.947
-4.246,126.641,-27.286
22.617,115.706,-26.161
18.424,119.584,-27.315
-17.086,127.96,-25.043
21.587,123.018,-26.751
44.876,128.322,-23.9
45.644,116.783,-24.526
5.667,123.799,-25.58
19.062,130.274,-26.46
29.021,116.938,-21.55
14.843,125.372,-23.031
35.947,124.056,-26.476
25.55,121.133,-23.42
12.129,124.96,-26.732
42.519,118.441,-24.103
33.309,121.777,-26.924
22.147,126.651,-23.276
10.28,130.985,-26.558
26.708,112.802,-25.288
17.551,128.199,-27.567
16.215,125.167,-28.176
6.657,114.128,-24.323
19.544,116.708,-26.094
16.829,129.449,-23.832
22.451,114.932,-23.292
25.183,124.295,-23.603
26.04,113.819,-25.776
32.17,127.982,-22.494
18.477,115.497,-23.213
39.609,125.76,-22.156
27.454,119.989,-24.595
23.943,123.301,-23.0
8.612,123.006,-23.978
35.636,124.793,-24.575
56.501,113.804,-24.307
47.974,127.287,-23.396
30.611,138.035,-24.815
53.763,117.815,-27.261
12.849,111.64,-26.816
20.415,113.305,-25.908
4.825,119.763,-26.434
-5.706,120.986,-21.155
1.214,123.142,-22.156
35.354,112.295,-28.261
19.339,123.818,-23.969
73.589,122.161,-26.788
28.877,119.427,-27.706
29.301,122.17,-22.224
20.449,118.734,-27.193
14.918,122.245,-24.768
36.949,121.612,-21.666
22.545,113.594,-25.153
-12.547,113.229,-26.819
21.991,129.673,-22.825
13.166,113.369,-22.908
-2.402,114.219,-25.538
3.368,116.727,-26.655
10.713,124.208,-21.303
4.558,115.106,-28.369
25.893,134.798,-23.426
6.073,116.835,-26.768
34.982,124.543,-23.254
27.95,116.25,-26.122
12.035,115.357,-23.704
21.777,125.852,-25.638
30.123,121.149,-23.967
0.985,122.717,-23.788
28.174,126.184,-26.551
-3.707,110.247,-21.96
48.538,126.653,-22.494
5.612,124.365,-26.056
21.352,113.908,-24.374
33.926,133.979,-23.156
33.709,116.905,-27.171
19.357,122.743,-21.914
-4.306,114.957,-22.425
10.878,123.976,-27.275
39.352,119.776,-24.551
-3.589,129.702,-24.396
17.81,128.919,-22.735
54.897,125.999,-22.954
9.284,132.266,-26.612
-12.124,121.128,-23.812
40.264,109.889,-22.593
29.368,112.211,-21.837
30.364,116.054,-26.135
39.984,120.863,-26.045
24.553,123.603,-24.219
29.179,125.87,-22.408
53.987,106.651,-28.029
13.367,127.888,-23.768
30.54,114.886,-26.752
19.292,119.285,-26.461
2.607,122.37,-25.589
30.836,112.019,-24.776
31.916,119.536,-23.062
10.558,123.766,-24.245
13.333,123.532,-19.841
3.629,122.491,-25.705
42.57,108.48,-22.005
37.608,119.669,-22.809
17.091,120.643,-27.433
-12.668,125.876,-24.903
13.728,109.648,-24.464
17.268,112.941,-21.719
27.602,120.934,-24.741
4.308,107.855,-25.261
36.995,125.545,-23.579
-7.729,131.189,-26.118
30.49,120.208,-25.12
22.53,126.509,-24.558
18.497,128.67,-23.69
28.414,118.766,-24.713
40.151,119.69,-24.582
-8.189,124.479,-31.048
41.328,123.726,-25.584
5.442,106.119,-29.941
28.749,106.505,-27.127
21.711,127.129,-23.444
26.839,127.393,-29.831
24.475,126.418,-20.095
40.396,119.529,-24.87
11.322,114.635,-28.207
21.549,117.655,-22.145
38.618,115.489,-22.076
31.291,125.366,-25.472
7.445,113.838,-25.515
28.851,125.88,-27.772
26.251,118.174,-24.722
61.686,129.169,-24.835
27.581,113.391,-24.01
54.175,118.899,-17.656
34.527,116.322,-24.422
12.67,129.264,-23.982
26.624,116.252,-24.599
29.028,120.018,-21.213
16.399,112.259,-24.12
24.08,137.524,-23.782
23.247,129.879,-25.069
-0.829,113.14,-24.062
26.097,124.586,-20.439
16.366,123.836,-25.466
17.01,115.961,-24.745
4.647,121.024,-26.804
25.334,115.186,-22.108
30.046,117.818,-24.861
43.148,119.255,-21.671
9.412,126.267,-21.413
24.306,125.459,-27.375
31.309,121.521,-24.786
20.798,121.629,-23.474
34.999,113.964,-26.315
4.777,118.904,-21.471
40.04,128.012,-22.174
24.991,125.587,-24.972
40.715,117.539,-25.469
-1.461,127.601,-23.578
27.654,132.304,-22.683
24.152,112.967,-26.312
30.297,120.064,-24.865
35.131,124.961,-25.048
9.893,107.08,-23.723
30.038,111.288,-28.578
24.212,134.806,-20.338
37.815,122.303,-22.999
17.682,127.565,-25.538
19.932,105.653,-27.768
30.457,126.868,-25.598
27.461,132.392,-24.129
6.975,113.253,-23.277
40.187,115.02,-21.316
19.813,114.332,-26.18
28.808,117.134,-24.899
32.914,107.438,-25.577
3.71,106.377,-25.146
35.443,121.99,-25.561
45.142,117.864,-25.902
37.137,125.777,-24.455
21.233,125.889,-19.361
26.578,123.318,-26.523
16.332,127.254,-22.866
11.677,123.206,-23.175
21.564,120.404,-25.169
41.847,118.308,-22.578
21.805,120.977,-26.893
18.957,126.868,-22.778
33.255,121.889,-23.815
30.746,122.583,-27.211
15.338,120.045,-23.28
-4.896,117.152,-24.758
31.765,132.88,-24.041
15.256,119.005,-26.395
1.193,123.636,-23.652
26.702,129.314,-24.753
21.881,105.522,-26.297
29.722,113.889,-24.334
11.045,126.075,-26.257
40.622,118.176,-25.522
33.223,112.534,-23.289
22.294,127.801,-27.631
56.008,116.577,-25.892
24.994,117.887,-23.863
28.35,131.991,-21.982
-0.782,121.489,-25.918
33.31,124.907,-25.919
29.841,112.054,-24.382
33.221,115.376,-26.58
7.971,113.334,-23.157
-0.482,123.88,-23.381
46.828,124.702,-27.34
40.245,115.742,-25.166
53.552,128.857,-25.452
19.277,117.329,-23.151
32.106,129.11,-26.519
27.117,133.935,-26.212
9.22,109.04,-25.906
44.64,124.27,-25.792
36.82,114.227,-21.739
22.585,120.354,-23.99
48.955,108.516,-28.828
33.869,121.376,-26.657
14.038,121.795,-25.883
17.497,119.328,-23.022
37.33,112.786,-28.723
40.849,120.483,-30.011
40.483,116.114,-23.337
19.184,121.534,-26.696
25.119,120.427,-25.856
15.722,129.915,-24.762
19.388,130.019,-26.831
13.913,113.633,-24.474
25.879,119.875,-23.315
19.574,108.729,-27.034
25.414,124.226,-25.252
6.581,109.121,-23.969
21.981,124.956,-20.209
35.518,115.532,-26.456
27.65,117.25,-24.297
19.6,115.682,-26.177
35.713,117.5,-21.852
0.12,122.288,-24.439
20.74,118.146,-25.629
3.324,113.496,-26.221
20.832,125.579,-22.549
40.98,122.157,-21.364
1.835,128.219,-25.495
5.43,107.443,-23.953
42.557,121.16,-23.429
8.796,127.386,-24.163
55.5,122.467,-24.243
29.716,107.926,-27.305
56.428,116.546,-24.041
9.908,117.896,-27.719
22.821,114.236,-26.31
24.344,121.683,-25.247
-13.01,105.533,-24.765
34.411,108.063,-22.233
26.412,109.189,-24.627
42.257,118.608,-27.451
22.41,130.165,-26.984
18.087,127.272,-24.601
24.083,127.315,-27.384
58.982,112.193,-23.665
17.563,121.425,-28.183
14.752,114.06,-27.997
35.726,118.294,-27.703
17.061,125.838,-25.19
16.137,125.806,-21.092
15.344,131.082,-23.304
18.039,115.768,-26.538
12.975,126.919,-21.564
40.763,116.122,-22.537
18.942,111.47,-23.641
46.469,109.289,-24.3
48.576,127.76,-24.216
56.283,117.619,-27.406
17.964,123.762,-26.566
-4.616,127.599,-24.014
45.548,127.685,-24.056
50.157,130.477,-24.329
23.242,122.417,-22.55
1.066,122.415,-25.98
17.324,122.515,-25.717
39.958,131.038,-22.764
32.644,124.019,-20.638
15.089,125.33,-23.64
25.321,112.089,-25.199
-1.796,110.581,-20.548
23.83,130.647,-21.657
36.549,114.176,-24.462
13.766,125.197,-25.108
51.243,119.104,-26.003
25.957,119.007,-24.099
26.651,116.374,-23.048
25.712,117.678,-26.08
21.724,118.557,-24.166
18.459,125.35,-22.796
25.6,119.766,-24.011
28.184,122.669,-23.382
43.679,132.025,-28.114
30.596,118.889,-24.059
32.419,129.295,-24.792
0.17,136.745,-20.685
33.022,130.007,-27.46
1.894,104.262,-20.027
26.933,126.961,-19.125
27.89,117.821,-27.587
46.547,117.385,-24.857
22.147,125.561,-21.984
33.585,129.189,-25.698
36.16,128.489,-23.433
27.259,127.878,-19.348
33.931,117.246,-26.265
24.224,107.36,-26.678
22.816,119.671,-25.127
46.962,116.398,-26.145
-10.122,110.291,-20.199
24.117,106.463,-26.652
17.396,124.88,-26.305
0.295,133.959,-27.91
32.732,116.599,-24.156
20.317,128.966,-22.405
18.825,125.929,-25.192
36.946,113.798,-24.526
36.652,127.892,-20.174
57.739,120.279,-24.45
14.591,118.41,-30.418
28.307,113.593,-25.67
38.602,120.482,-25.293
21.696,129.737,-25.676
24.597,119.191,-23.862
16.903,127.875,-29.037
18.936,118.956,-22.887
14.632,125.831,-22.007
33.883,124.548,-24.65
14.36,120.104,-27.141
42.428,111.708,-24.228
7.432,116.722,-21.36
41.172,123.554,-22.572
38.147,122.104,-24.587
14.121,114.294,-27.551
19.625,116.061,-25.87
19.869,116.973,-22.129
35.196,117.498,-20.368
46.731,126.867,-22.966
25.988,123.593,-24.58
27.2,128.764,-24.406
30.677,119.486,-26.649
6.862,113.451,-27.537
15.2,97.203,-25.536
-3.249,120.548,-22.554
26.192,123.044,-20.898
27.589,120.091,-20.656
11.175,125.513,-22.611
33.38,118.07,-21.938
39.466,122.004,-24.164
80.974,115.267,-28.124
29.599,118.605,-21.603
26.45,118.236,-25.408
30.015,128.128,-23.966
13.026,109.026,-24.213
17.858,126.391,-19.384
32.575,122.555,-24.264
33.473,116.554,-25.936
16.879,114.602,-26.2
48.158,130.215,-26.615
20.718,124.659,-20.626
31.371,117.097,-24.807
25.969,120.827,-25.199
24.527,123.979,-18.807
12.476,116.389,-21.948
13.488,119.592,-21.8
11.316,116.084,-21.523
60.533,126.674,-22.126
20.185,134.437,-28.851
28.924,123.563,-27.73
-4.435,119.933,-23.425
21.352,122.663,-23.289
25.754,126.015,-26.805
22.889,115.572,-25.683
44.892,125.296,-24.269
25.04,119.195,-24.726
27.839,128.784,-26.065
38.518,115.305,-25.413
35.071,115.952,-26.428
24.029,112.822,-30.789
18.988,109.794,-25.059
12.018,115.121,-24.433
7.102,111.379,-22.313
15.039,117.938,-26.593
4.008,123.196,-26.499
33.404,117.375,-20.853
34.647,132.088,-25.702
14.071,127.365,-19.049
-3.74,111.474,-23.784
7.165,137.773,-22.272
3.805,123.915,-20.913
38.937,121.12,-23.874
6.117,125.832,-22.869
23.174,120.816,-27.711
26.908,118.441,-23.598
3.587,122.531,-27.027
27.915,119.97,-26.667
17.716,123.968,-23.571
54.542,119.727,-27.602
27.171,112.393,-26.544
31.009,123.27,-26.166
12.236,129.599,-24.92
31.263,124.465,-21.043
25.823,114.648,-25.868
21.607,123.125,-21.939
17.51,113.733,-22.065
6.413,120.928,-26.747
29.704,106.839,-21.667
20.893,108.59,-22.818
8.714,116.933,-20.541
15.72,127.665,-22.841
28.106,119.865,-25.689
19.449,124.846,-24.777
40.349,121.317,-22.494
4.984,122.007,-25.843
18.23,115.666,-23.106
30.609,122.577,-29.503
10.07,125.491,-29.718
19.892,122.96,-23.146
22.015,126.505,-19.716
58.753,127.168,-26.075
6.844,123.121,-24.872
43.504,117.214,-22.981
19.661,121.984,-23.673
35.525,119.774,-22.902
25.746,123.594,-24.453
19.595,116.674,-24.796
28.489,114.899,-24.37
45.353,122.618,-22.952
27.503,123.226,-21.954
-0.381,117.588,-21.67
18.165,106.728,-22.855
38.966,107.328,-24.538
23.185,129.141,-21.06
-25.151,130.466,-29.035
23.266,106.559,-25.084
30.725,123.863,-20.414
53.273,109.128,-24.638
23.374,118.882,-22.181
25.55,115.546,-24.01
26.727,121.739,-20.367
16.233,125.155,-23.642
2.525,125.267,-20.377
20.237,122.461,-27.23
32.951,121.539,-26.416
13.579,115.468,-23.76
18.83,127.773,-27.362
27.186,120.691,-22.974
30.659,120.039,-25.687
13.468,127.648,-21.907
4.189,130.367,-25.935
15.589,134.508,-30.168
14.132,118.638,-26.197
43.897,126.167,-25.005
25.492,122.458,-25.744
28.507,124.671,-22.85
34.58,129.84,-19.308
24.809,122.111,-29.641
9.511,124.351,-28.887
27.538,115.748,-27.719
35.682,120.3,-20.174
16.417,117.292,-21.497
23.991,122.287,-23.937
16.044,117.241,-27.419
6.528,119.928,-26.629
52.236,128.478,-22.984
1.763,125.349,-25.58
17.964,123.941,-23.527
21.791,121.853,-22.908
44.782,115.997,-24.018
35.819,119.737,-24.164
25.8,122.892,-26.759
13.475,117.71,-25.507
25.885,124.325,-26.404
9.845,124.959,-23.845
24.309,121.732,-24.593
2.812,119.658,-26.515
21.522,116.869,-25.495
30.846,117.735,-22.082
22.828,107.766,-25.632
30.468,122.545,-25.972
13.569,114.141,-27.156
6.736,130.99,-25.347
17.563,120.441,-23.992
43.873,102.695,-26.193
45.41,120.901,-23.325
19.792,118.71,-24.824
37.307,128.399,-21.031
-7.148,127.831,-27.157
14.6,118.001,-27.134
20.283,115.402,-24.583
18.344,121.684,-21.783
34.328,117.31,-26.649
24.335,115.578,-27.355
26.849,121.265,-23.996
14.159,111.552,-23.414
31.14,126.431,-27.119
11.495,119.112,-21.243
31.94,108.291,-25.312
15.951,115.753,-24.7
-9.039,107.824,-24.461
21.546,126.636,-25.6
42.276,122.994,-28.31
15.076,113.597,-28.32
20.336,114.991,-21.877
34.711,121.465,-24.856
43.11,119.44,-27.744
23.59,112.268,-20.349
25.942,113.816,-24.682
26.364,122.953,-26.261
37.645,124.683,-28.051
27.346,132.352,-23.76
35.307,122.653,-23.555
25.483,119.192,-22.45
35.279,123.756,-28.867
21.235,125.268,-26.406
26.556,123.515,-27.245
34.708,118.417,-23.79
13.836,112.828,-22.905
28.059,125.206,-19.219
34.398,113.904,-25.406
47.849,123.85,-27.657
23.188,115.966,-26.313
12.317,134.998,-21.936
7.076,127.483,-24.012
26.183,125.855,-23.871
43.301,128.984,-26.343
32.889,124.449,-23.47
29.349,141.659,-28.517
20.32,131.317,-24.996
22.329,122.54,-25.147
45.064,138.468,-29.573
49.283,126.916,-24.702
6.203,118.156,-20.784
16.339,130.475,-19.946
57.593,126.145,-25.606
-8.397,118.72,-23.03
24.205,122.639,-24.312
6.122,120.007,-22.748
12.511,105.652,-24.916
8.687,100.685,-22.99
31.664,116.585,-26.337
31.035,123.842,-24.891
44.346,118.635,-28.109
21.624,115.529,-21.209
13.162,114.945,-21.636
18.648,136.667,-22.607
24.809,124.76,-27.165
36.715,123.376,-26.325
16.409,121.385,-22.767
28.291,107.824,-23.063
40.493,113.491,-24.662
24.653,126.465,-25.158
15.374,116.559,-24.005
25.293,120.393,-26.318
7.494,116.412,-23.76
31.858,118.39,-26.798
44.885,112.493,-21.907
25.979,128.833,-24.34
29.771,113.781,-24.309
28.647,110.26,-21.77
38.638,114.059,-23.837
13.395,119.03,-27.748
20.34,126.201,-26.316
34.775,124.774,-24.819
24.785,122.15,-28.118
17.415,110.093,-21.035
18.74,136.133,-24.412
27.939,130.082,-24.294
36.283,118.33,-21.935
37.292,117.689,-22.476
20.322,119.889,-26.029
8.206,112.532,-25.026
49.826,110.662,-27.912
24.74,128.937,-22.512
15.101,122.591,-24.651
19.102,131.491,-27.575
13.859,114.921,-23.032
19.245,118.549,-24.844
21.372,123.164,-24.99
15.247,118.705,-20.933
31.684,118.699,-24.972
10.494,123.576,-19.687
15.27,111.723,-23.562
25.747,115.44,-25.53
16.969,121.728,-23.014
44.047,122.237,-25.675
6.767,109.637,-28.487
26.727,124.716,-31.312
36.83,122.533,-22.389
36.083,123.259,-26.565
29.802,116.543,-21.158
7.46,123.141,-27.112
13.148,113.124,-23.159
20.38,115.648,-26.261
6.152,123.866,-21.703
31.753,123.588,-23.067
14.45,113.719,-24.527
40.151,126.159,-22.232
13.681,124.463,-28.774
16.938,122.488,-22.453
11.17,106.583,-23.006
28.546,116.104,-21.83
28.427,122.116,-21.845
8.958,114.939,-24.301
33.031,117.365,-21.999
12.263,118.921,-26.998
29.661,121.38,-23.177
1.71,109.298,-21.689
15.377,132.373,-25.494
22.657,120.216,-23.744
27.817,115.51,-25.785
14.628,124.104,-23.303
27.47,105.696,-27.307
-2.826,122.804,-26.389
29.18,121.564,-24.249
41.649,111.823,-23.025
10.017,119.267,-28.163
64.66,112.255,-28.34
16.834,130.731,-22.29
13.426,101.265,-21.473
-13.481,115.73,-22.474
32.31,116.941,-21.652
40.482,112.457,-23.061
25.277,121.542,-25.688
3.505,118.278,-25.587
26.325,125.492,-24.329
19.452,126.666,-19.812
47.732,124.027,-22.494
41.838,114.389,-26.876
51.331,115.279,-23.397
22.644,119.603,-25.163
42.226,115.51,-24.149
31.242,111.244,-25.434
51.514,121.02,-25.546
26.275,120.218,-23.636
28.878,115.29,-28.112
30.008,119.287,-25.535
31.677,114.055,-20.677
14.114,115.054,-25.54
20.976,119.177,-21.107
22.57,123.744,-24.852
2.24,123.06,-26.221
19.982,131.668,-23.414
29.569,115.579,-26.687
18.692,112.049,-24.263
22.986,120.509,-26.712
42.047,129.181,-26.969
12.647,118.732,-25.659
27.066,119.325,-28.933
4.551,121.881,-24.356
27.421,126.737,-26.917
32.338,115.919,-31.234
10.385,119.74,-22.053
35.136,110.709,-25.257
31.971,124.525,-27.456
46.553,114.472,-25.108
7.976,122.205,-28.815
26.116,120.767,-23.838
35.234,117.254,-27.31
27.069,119.811,-23.3
15.241,120.437,-24.267
-6.546,105.0,-26.749
17.384,113.876,-21.955
11.343,131.299,-28.046
35.677,127.892,-27.747
45.491,117.18,-26.343
23.54,125.76,-26.006
34.54,128.904,-30.63
41.295,123.182,-30.35
-1.846,110.253,-25.369
34.948,119.35,-27.821
6.586,119.096,-24.573
51.111,118.697,-22.095
39.611,114.123,-24.063
37.893,111.262,-23.661
63.209,121.389,-21.792
31.393,120.198,-27.32
51.633,115.169,-27.783
10.319,121.552,-26.868
19.667,106.664,-30.576
26.46,124.465,-23.509
35.939,121.253,-22.003
15.894,119.112,-28.937
13.086,128.52,-23.451
10.828,117.772,-24.224
31.853,126.118,-22.556
12.496,129.893,-21.797
35.233,115.381,-22.054
23.247,121.278,-25.41
20.679,119.457,-27.45
22.501,125.516,-21.764
23.141,120.127,-25.247
31.915,115.783,-23.27
7.937,117.631,-22.651
33.223,120.919,-18.282
44.308,130.055,-23.004
21.882,106.979,-22.812
14.413,134.731,-20.299
11.569,120.344,-24.819
33.846,113.287,-17.837
31.374,138.369,-20.414
23.791,119.255,-21.084
32.998,118.152,-23.128
13.541,120.192,-26.093
