Response,Explanatory1,Explanatory2,Explanatory3
-39.622,144.917,-34.939,203.973
-34.578,140.168,-58.048,210.776
-32.357,136.786,-29.277,187.505
-38.274,131.525,-70.615,201.93
-39.069,123.808,-74.277,202.498
-43.25,131.859,-76.227,194.101
-32.845,132.183,-99.091,199.301
-44.712,134.725,-59.532,193.082
-35.087,131.78,-69.738,194.892
-43.325,143.175,-43.626,200.965
-45.943,126.813,-81.872,194.094
-39.565,138.372,-66.572,188.875
-32.958,148.838,-50.369,197.694
-34.006,118.19,-69.81,195.049
-44.062,113.547,-83.492,197.192
-38.283,145.124,-82.318,214.66
-38.248,147.238,-70.596,190.946
-41.988,139.326,-72.446,156.429
-43.2,139.802,-55.476,219.579
-41.335,116.057,-60.236,196.038
-34.562,111.731,-61.102,190.316
-32.556,137.477,-57.17,191.317
-43.89,118.7,-84.835,181.466
-47.773,143.624,-102.973,168.218
-43.365,124.757,-60.844,200.708
-39.784,127.355,-90.642,208.828
-37.239,129.359,-40.377,191.684
-43.938,137.337,-94.609,203.173
-37.306,142.017,-94.701,204.79
-32.649,148.456,-48.689,194.198
-41.458,132.986,-68.963,206.35
-37.633,119.637,-65.625,216.73
-40.963,145.681,-70.827,220.987
-37.749,136.958,-62.966,201.067
-39.637,126.774,-85.208,181.673
-37.321,127.177,-64.538,174.617
-35.802,148.94,-43.744,208.409
-42.762,143.393,-63.805,207.065
-44.169,126.951,-84.309,180.552
-43.623,141.423,-76.214,187.919
-33.915,140.191,-45.792,208.289
-30.85,161.271,-107.732,175.747
-40.171,118.96,-56.191,187.243
-44.439,148.688,-85.857,206.962
-39.423,127.96,-55.484,199.921
-40.305,138.639,-61.228,213.61
-38.505,141.143,-71.285,199.679
-33.726,132.806,-65.857,201.109
-37.127,120.705,-92.725,217.482
-47.202,136.357,-99.182,188.225
-35.038,127.122,-70.358,199.207
-40.151,130.945,-83.059,192.951
-39.744,136.919,-68.562,188.886
-44.962,130.542,-70.947,190.609
-43.024,142.032,-47.668,205.231
-37.991,140.803,-70.051,211.693
-37.874,129.467,-83.353,227.631
-44.563,143.017,-87.86,216.833
-41.29,137.819,-81.007,172.209
-40.71,135.1,-82.098,190.226
-47.786,139.658,-76.202,173.568
-30.954,155.721,-82.037,191.766
-30.903,121.547,-58.685,178.525
-40.458,121.787,-62.192,177.88
-44.565,136.947,-74.933,214.215
-32.453,120.626,-83.374,184.978
-39.619,134.104,-70.828,195.516
-45.365,118.862,-46.395,202.121
-44.561,115.603,-68.536,217.704
-42.122,153.922,-43.582,208.015
-44.704,133.268,-64.495,182.13
-41.14,133.136,-77.653,205.475
-45.817,135.138,-72.981,206.494
-36.152,134.201,-82.895,189.12
-38.024,132.88,-70.387,206.976
-40.659,140.613,-83.876,211.922
-41.755,125.56,-87.771,220.938
-36.143,127.394,-60.596,189.983
-45.184,132.935,-86.599,199.371
-36.533,133.423,-67.48,194.182
-48.92,121.428,-74.5,193.042
-35.515,134.483,-78.665,201.688
-46.159,130.119,-81.644,196.303
-46.109,125.569,-93.505,197.82
-43.351,147.297,-84.312,197.226
-43.325,134.395,-98.043,178.565
-43.287,115.021,-58.961,187.168
-38.681,146.835,-52.63,191.868
-44.732,106.589,-99.077,167.564
-42.015,137.978,-77.426,201.704
-42.851,122.726,-91.992,188.972
-41.093,120.181,-60.993,197.718
-42.028,121.39,-119.148,193.375
-50.074,130.543,-66.266,197.614
-38.706,133.166,-75.488,189.037
-37.686,116.218,-96.961,204.289
-41.812,146.609,-65.418,228.152
-44.049,142.605,-65.458,223.055
-47.217,130.206,-90.286,209.773
-35.662,140.822,-83.94,193.443
-45.361,147.867,-80.979,181.76
-42.741,143.732,-93.973,217.234
-42.022,131.889,-79.235,184.302
-41.984,132.545,-80.125,189.277
-44.485,148.405,-91.242,195.034
-43.472,126.009,-91.688,177.926
-40.24,145.829,-77.256,185.535
-45.251,120.9,-65.398,198.353
-41.791,117.485,-65.103,188.149
-36.437,117.46,-63.89,212.818
-40.803,125.631,-54.549,198.845
-41.535,108.181,-65.912,199.205
-46.645,131.532,-57.118,206.061
-38.694,144.42,-52.843,187.129
-29.657,142.778,-81.036,169.456
-40.865,110.691,-62.16,210.665
-32.943,122.077,-63.516,190.299
-37.1,144.551,-92.361,184.416
-39.49,128.17,-74.561,205.267
-42.455,128.42,-19.829,206.56
-48.943,123.932,-78.146,201.641
-42.404,143.961,-34.094,183.958
-35.557,139.601,-58.843,208.059
-38.743,121.842,-98.758,212.358
-29.326,123.083,-60.542,196.286
-34.477,132.894,-66.043,201.003
-37.756,133.025,-60.205,205.992
-36.144,135.586,-45.043,205.45
-32.203,118.843,-78.099,177.747
-38.104,144.519,-87.058,214.943
-38.008,151.21,-74.199,184.778
-40.979,150.559,-52.226,184.398
-35.061,134.654,-91.923,205.816
-42.376,128.922,-98.277,190.509
-46.372,136.638,-81.759,192.571
-41.27,137.916,-46.748,185.787
-40.246,145.827,-94.441,217.893
-51.862,120.416,-66.732,212.574
-36.757,127.093,-106.264,211.526
-45.234,126.067,-63.881,194.617
-32.809,138.499,-70.183,207.916
-43.085,145.851,-71.701,191.259
-40.44,139.194,-69.018,184.659
-45.748,119.39,-77.675,216.282
-35.369,130.196,-86.675,213.749
-46.322,139.112,-57.194,187.055
-39.53,136.105,-70.061,192.542
-40.336,114.757,-69.942,203.204
-42.746,147.437,-75.472,211.071
-49.56,140.453,-81.456,199.302
-31.987,109.311,-72.897,196.148
-41.169,141.768,-77.612,187.346
-43.354,114.608,-82.342,177.42
-35.026,141.978,-66.112,193.023
-34.695,152.04,-61.139,199.183
-38.111,141.679,-85.987,199.951
-37.248,118.873,-81.608,189.281
-38.9,138.048,-50.053,208.645
-40.545,132.446,-64.703,194.813
-47.826,130.174,-91.44,194.013
-42.827,138.004,-60.539,198.898
-37.629,129.028,-51.349,194.487
-38.715,142.736,-58.765,204.954
-41.2,141.892,-81.594,176.433
-43.974,120.481,-22.117,168.738
-36.484,123.858,-59.853,197.493
-35.419,130.529,-78.359,195.052
-41.288,143.408,-52.314,216.542
-44.298,120.095,-80.026,223.379
-48.303,123.441,-75.608,201.123
-39.763,121.411,-59.079,215.303
-36.557,137.651,-87.604,225.972
-31.692,122.197,-84.385,219.885
-36.121,145.656,-59.266,185.358
-43.362,124.255,-84.616,186.001
-41.603,130.267,-74.455,219.782
-41.533,124.915,-68.924,186.4
-43.204,134.247,-58.682,172.08
-43.069,124.092,-95.058,217.074
-37.22,128.304,-73.395,172.656
-30.144,125.013,-94.863,209.745
-41.882,153.635,-60.268,185.331
-37.375,130.251,-38.681,201.172
-46.259,135.67,-72.192,190.692
-34.138,148.308,-68.329,203.951
-40.953,140.605,-52.228,192.468
-38.949,139.787,-107.79,204.435
-42.793,143.261,-49.453,189.472
-42.209,130.903,-35.46,196.918
-37.095,118.851,-98.844,178.15
-42.02,143.719,-61.32,200.134
-44.838,132.998,-97.764,197.14
-39.595,114.305,-67.146,216.936
-31.95,115.415,-86.927,189.154
-34.031,124.939,-28.285,178.945
-45.848,124.605,-81.583,185.568
-39.049,144.007,-91.281,189.161
-36.221,137.866,-68.78,174.816
-40.196,134.727,-68.124,182.942
-44.348,136.296,-73.881,187.653
-40.775,122.749,-58.43,206.573
-35.583,119.092,-80.384,214.565
-38.171,119.693,-51.967,194.682
-33.874,129.719,-68.524,190.716
-45.929,129.608,-57.852,168.596
-38.458,125.484,-72.235,194.33
-47.604,142.272,-40.086,193.208
-35.617,134.871,-65.008,179.181
-51.327,139.856,-58.996,147.022
-42.365,146.321,-62.028,201.672
-35.203,130.749,-49.27,196.672
-37.242,138.6,-76.288,193.535
-39.652,147.178,-50.976,176.887
-39.2,121.285,-88.72,199.087
-38.602,127.429,-76.136,191.457
-39.051,111.329,-64.145,192.078
-39.126,127.635,-59.681,219.699
-44.958,113.404,-71.747,214.46
-39.992,136.28,-50.592,189.425
-39.844,131.924,-70.865,179.607
-42.25,140.658,-94.165,192.254
-45.652,140.955,-65.723,195.613
-37.808,120.842,-85.956,196.928
-39.44,141.396,-98.22,202.327
-37.808,118.356,-55.335,192.648
-42.849,130.209,-68.745,180.273
-42.892,123.732,-68.453,192.49
-36.897,130.457,-66.811,214.026
-47.029,142.107,-62.59,194.223
-41.507,138.591,-59.93,180.589
-37.15,121.277,-76.392,201.571
-39.691,141.783,-63.988,220.216
-43.846,120.608,-52.952,223.943
-37.96,127.376,-80.094,204.066
-33.557,141.229,-91.614,194.775
-45.668,132.044,-47.8,187.022
-46.887,131.628,-61.847,209.253
-38.173,119.604,-76.633,190.457
-39.745,129.845,-99.063,193.288
-37.938,136.24,-66.402,177.143
-35.615,121.315,-71.585,190.675
-40.872,140.645,-74.329,211.415
-46.164,138.269,-81.747,215.583
-42.877,136.433,-58.977,203.1
-43.731,125.247,-78.881,212.787
-37.581,128.867,-68.577,213.829
-40.448,122.634,-47.78,194.667
-39.622,136.908,-65.106,198.345
-35.285,132.265,-90.287,194.576
-38.691,130.008,-54.794,193.554
-44.753,142.58,-49.839,201.867
-38.326,127.977,-103.571,187.625
-34.877,116.804,-73.519,193.892
-46.59,131.949,-90.879,208.593
-47.561,110.363,-94.617,205.082
-44.712,125.294,-72.995,189.948
-49.111,145.639,-27.022,189.51
-44.87,136.337,-65.09,239.265
-45.526,122.938,-72.552,207.542
-46.51,139.006,-70.854,199.861
-46.81,126.969,-47.7,187.086
-34.461,123.778,-32.678,202.507
-40.005,120.372,-74.616,201.895
-49.37,110.129,-75.118,179.846
-37.212,117.005,-95.979,204.788
-47.268,119.549,-73.094,179.524
-39.206,151.49,-58.953,200.297
-48.061,126.945,-45.649,199.9
-39.399,120.104,-54.394,190.477
-43.797,129.288,-70.9,190.078
-46.143,142.531,-71.993,176.843
-37.395,140.335,-87.305,224.236
-44.779,144.05,-51.361,200.394
-36.861,124.242,-89.517,217.208
-44.595,121.654,-76.921,199.947
-42.807,138.1,-71.754,172.471
-39.986,137.477,-57.042,219.23
-32.515,119.878,-80.894,209.947
-41.822,115.772,-100.523,204.892
-45.865,127.117,-36.602,204.597
-42.892,130.251,-48.175,216.222
-38.251,132.766,-77.426,189.163
-40.819,129.323,-61.16,198.965
-42.408,123.649,-75.088,206.534
-37.057,133.077,-68.328,204.547
-36.048,140.582,-51.426,187.747
-40.416,132.368,-63.075,194.548
-38.658,141.077,-72.111,213.767
-42.684,139.639,-47.733,211.761
-46.12,146.146,-46.782,214.492
-39.659,118.802,-79.675,213.701
-46.34,135.743,-47.129,191.057
-35.543,150.918,-69.418,193.372
-43.371,116.48,-71.398,185.286
-39.665,141.281,-72.252,190.931
-41.962,124.555,-50.555,202.583
-38.779,153.87,-76.995,213.193
-47.418,144.237,-76.006,180.017
-38.51,137.278,-60.369,164.838
-38.322,124.454,-70.461,201.15
-41.657,144.783,-87.843,209.504
-37.799,130.529,-53.612,196.706
-41.5,143.051,-69.427,194.901
-36.039,109.152,-70.81,203.073
-36.296,141.733,-71.983,206.844
-46.051,138.554,-59.99,187.486
-38.173,131.613,-50.325,195.292
-38.649,123.013,-79.729,192.79
-31.933,125.174,-83.459,193.172
-42.889,154.402,-82.72,190.397
-45.74,121.124,-69.3,182.92
-40.499,147.121,-40.032,209.47
-40.033,131.074,-78.868,205.381
-28.401,165.362,-54.779,201.591
-38.191,139.675,-64.306,197.117
-50.251,136.94,-105.255,205.497
-34.441,138.538,-64.691,210.076
-39.327,117.446,-83.118,187.169
-32.618,136.577,-76.594,196.824
-38.343,118.675,-63.159,223.79
-38.669,144.439,-70.704,207.523
-35.725,141.371,-75.905,197.396
-47.722,124.425,-27.962,195.12
-44.781,128.626,-70.483,205.098
-40.178,137.799,-92.426,185.356
-51.554,143.082,-105.593,196.823
-44.642,140.534,-46.776,179.167
-40.991,133.698,-71.526,182.918
-46.543,147.215,-64.362,183.756
-43.702,118.705,-66.664,177.407
-39.208,126.216,-62.317,198.746
-37.787,130.828,-60.385,180.66
-38.5,135.742,-48.231,190.501
-32.615,127.524,-71.158,199.404
-34.569,129.972,-58.868,194.608
-43.44,125.993,-54.859,201.922
-46.115,130.668,-63.122,205.242
-37.159,162.242,-61.36,186.198
-37.416,131.434,-65.65,194.223
-43.197,127.651,-87.046,201.41
-43.881,120.294,-74.119,196.279
-44.859,129.569,-108.079,199.034
-39.116,144.697,-70.002,206.707
-42.463,136.982,-48.218,201.954
-45.534,142.861,-61.865,214.195
-40.497,149.894,-65.12,182.26
-36.803,142.356,-83.603,199.201
-41.658,129.844,-59.129,196.195
-46.807,112.37,-52.288,168.16
-45.946,130.699,-69.872,194.651
-34.126,136.968,-48.246,201.0
-35.973,144.4,-51.469,185.307
-48.18,131.098,-89.481,190.251
-35.402,142.197,-46.806,187.04
-36.873,155.221,-80.958,192.529
-49.255,147.575,-61.162,194.68
-42.045,119.718,-40.324,193.966
-37.809,139.064,-75.65,193.657
-39.385,143.944,-57.267,187.332
-36.944,135.498,-85.34,192.443
-38.099,122.496,-67.167,190.978
-47.827,122.31,-38.986,194.789
-48.498,143.194,-31.22,177.317
-35.125,127.376,-73.893,206.699
-35.973,141.75,-83.864,194.23
-41.965,147.422,-47.497,194.62
-37.274,127.835,-98.685,185.555
-46.399,136.671,-50.528,166.054
-45.629,131.767,-97.655,185.673
-37.234,141.988,-53.307,174.353
-35.791,138.848,-71.719,188.129
-48.416,132.294,-86.209,182.942
-31.927,128.506,-44.779,192.857
-40.69,144.386,-88.884,183.805
-39.321,129.834,-61.736,189.672
-36.213,136.483,-58.455,184.549
-44.355,117.57,-99.728,208.113
-36.422,142.505,-44.377,220.204
-35.419,121.365,-60.171,180.807
-45.257,123.992,-50.223,199.234
-36.751,147.102,-74.508,196.125
-45.023,144.193,-75.435,210.23
-37.976,111.281,-46.158,199.537
-41.755,122.473,-82.731,190.095
-43.313,137.429,-41.546,210.489
-42.611,127.924,-70.66,220.445
-42.015,113.191,-85.868,191.086
-44.74,123.292,-75.584,197.164
-39.757,130.648,-50.392,207.043
-37.215,138.269,-89.959,198.58
-37.959,111.824,-43.07,183.464
-44.881,124.848,-50.527,200.762
-36.238,135.264,-72.083,217.482
-42.859,145.308,-45.943,195.074
-38.794,150.767,-76.68,191.747
-41.791,139.601,-75.528,195.391
-36.179,134.38,-71.679,196.238
-36.083,141.861,-48.981,194.289
-42.006,141.559,-41.021,178.755
-40.062,133.463,-54.205,208.848
-39.889,132.728,-50.428,191.87
-36.983,144.34,-71.012,199.014
-46.143,145.103,-51.985,198.819
-46.14,153.544,-104.907,184.716
-34.229,146.004,-80.265,209.643
-55.774,144.559,-46.027,221.736
-35.233,129.689,-91.194,190.525
-43.698,123.845,-78.834,196.32
-39.659,135.754,-84.043,188.655
-40.248,129.03,-72.049,180.497
-44.144,150.862,-59.658,197.6
-34.629,136.749,-77.357,195.469
-42.28,122.495,-66.385,186.116
-40.03,153.202,-92.822,203.014
-48.468,129.987,-76.0,183.503
-38.066,133.817,-58.73,183.733
-40.676,147.699,-66.436,205.963
-36.042,147.941,-85.995,173.053
-46.246,126.057,-72.344,198.812
-45.061,152.101,-20.53,184.156
-27.796,148.063,-90.511,210.102
-36.446,136.369,-69.858,200.628
-41.256,136.31,-95.708,209.924
-40.503,143.258,-82.333,202.782
-38.471,126.958,-76.239,197.637
-48.264,131.893,-99.373,225.879
-40.594,140.732,-72.68,195.75
-37.422,129.158,-101.587,199.107
-39.312,134.524,-68.284,209.435
-45.356,147.102,-82.623,215.492
-42.868,141.655,-78.6,181.197
-48.356,125.34,-73.295,193.091
-38.425,131.69,-69.023,175.432
-47.434,131.143,-65.977,183.761
-42.278,139.787,-68.906,190.918
-37.441,133.823,-60.089,199.341
-52.584,122.868,-71.296,194.712
-46.389,115.096,-78.139,186.576
-45.461,128.089,-62.97,188.395
-47.117,145.892,-69.827,221.269
-38.544,146.929,-81.067,198.561
-39.063,133.419,-91.873,213.853
-32.767,120.887,-59.508,186.021
-39.723,156.232,-54.339,188.769
-42.573,119.016,-86.234,220.819
-36.2,125.522,-47.085,193.277
-33.371,130.896,-62.318,205.203
-47.584,132.591,-78.625,201.417
-36.256,132.088,-82.513,199.168
-42.822,118.612,-86.409,203.968
-39.625,136.728,-72.674,192.32
-40.12,145.71,-59.916,212.218
-44.871,140.745,-79.354,216.254
-53.392,123.307,-75.532,207.908
-45.803,130.635,-75.445,195.108
-42.127,132.972,-50.473,186.202
-43.583,129.211,-92.246,218.53
-38.381,122.726,-45.151,178.042
-34.472,130.576,-84.016,194.646
-37.596,125.476,-37.842,211.884
-39.366,116.577,-89.64,189.329
-32.356,151.716,-91.096,180.237
-41.864,118.834,-66.584,210.818
-45.973,148.209,-73.307,221.927
-42.541,162.491,-61.232,203.457
-48.546,136.833,-60.467,179.869
-40.947,142.153,-93.978,196.414
-50.911,161.894,-55.701,190.455
-38.694,145.081,-52.615,186.754
-38.439,151.174,-68.193,185.511
-41.254,158.291,-60.572,173.015
-40.413,130.462,-81.063,170.175
-37.987,128.724,-34.011,201.227
-36.947,123.274,-68.404,210.111
-40.115,125.26,-92.783,187.356
-37.563,140.848,-67.668,175.62
-45.739,118.02,-59.323,205.862
-43.229,147.909,-60.044,195.694
-40.319,126.993,-64.942,208.894
-40.162,126.57,-57.08,149.895
-41.524,135.29,-126.255,195.151
-39.331,127.708,-65.749,190.867
-44.479,135.891,-82.536,199.514
-38.808,112.27,-59.096,185.036
-38.344,135.452,-49.58,203.95
-44.079,122.553,-76.464,190.816
-34.305,135.025,-58.215,212.23
-32.501,108.458,-77.005,213.681
-39.964,134.322,-74.999,178.236
-42.571,142.953,-34.799,203.101
-47.354,128.681,-74.278,196.012
-38.481,135.956,-100.081,178.882
-41.053,129.982,-78.642,178.618
-32.317,119.712,-95.968,194.445
-35.566,136.14,-64.543,210.433
-46.849,144.379,-84.117,211.377
-44.054,139.934,-57.074,190.6
-48.586,132.737,-49.149,193.091
-43.483,132.827,-53.522,203.86
-36.764,141.431,-53.837,202.959
-37.544,142.415,-46.971,164.193
-45.422,139.173,-53.488,176.539
-36.763,137.082,-90.415,199.791
-38.058,126.49,-45.421,195.965
-32.747,125.5,-88.915,184.884
-42.791,134.278,-52.879,206.407
-39.313,133.569,-82.131,204.155
-35.7,127.021,-73.549,190.543
-47.128,140.338,-46.236,206.494
-47.802,139.933,-78.499,182.32
-34.652,148.937,-112.148,191.388
-43.291,121.843,-80.897,211.45
-45.416,103.948,-91.805,207.496
-41.504,130.694,-53.963,200.722
-36.386,131.465,-56.209,213.491
-33.968,122.496,-64.892,177.565
-37.359,146.25,-81.454,209.222
-50.477,115.583,-45.587,197.358
-38.874,137.632,-57.751,192.421
-43.886,131.903,-68.909,180.371
-40.176,148.999,-68.361,199.013
-41.205,136.594,-84.278,209.197
-43.133,117.979,-87.956,196.419
-33.781,125.036,-86.198,177.915
-30.977,123.806,-58.913,221.456
-46.968,128.003,-78.867,215.043
-41.196,144.052,-105.448,194.418
-43.021,155.964,-86.07,191.64
-43.04,123.223,-83.674,205.521
-45.67,104.161,-71.901,193.003
-42.25,126.411,-88.408,204.713
-39.09,136.963,-62.724,190.163
-41.947,139.801,-81.871,210.168
-46.329,132.326,-74.08,207.746
-40.307,117.684,-100.187,186.882
-35.781,122.545,-46.215,206.216
-40.634,143.829,-87.669,166.778
-33.0,131.615,-49.307,223.207
-37.555,109.302,-64.071,195.404
-39.29,121.948,-54.339,192.76
-40.004,123.109,-89.246,204.072
-40.727,139.932,-63.036,193.501
-44.903,133.224,-63.814,187.959
-39.181,126.66,-57.166,174.886
-39.026,123.596,-75.802,198.129
-39.705,139.219,-67.596,202.509
-35.951,147.298,-54.361,196.721
-46.703,116.275,-49.981,202.026
-48.575,127.922,-77.932,206.528
-39.885,138.456,-85.475,199.202
-50.954,142.227,-76.738,181.018
-34.938,134.154,-46.074,197.0
-44.152,135.752,-44.589,203.195
-36.589,140.315,-64.953,198.003
-44.669,123.394,-105.315,201.934
-40.263,122.625,-74.012,174.546
-35.516,125.51,-57.472,176.058
-40.421,120.168,-74.188,192.42
-40.292,135.076,-36.396,208.036
-37.425,142.261,-83.924,186.802
-38.266,122.258,-83.3,193.409
-40.238,128.362,-89.105,201.77
-45.547,128.603,-74.874,211.805
-42.061,133.108,-63.39,201.836
-42.256,140.231,-55.226,177.616
-45.726,132.931,-53.327,192.675
-38.017,140.131,-71.34,193.993
-30.516,118.068,-68.58,213.576
-45.983,141.617,-68.402,205.417
-40.842,130.561,-73.48,205.992
-43.067,126.714,-64.059,199.165
-35.196,119.383,-68.598,207.833
-42.559,121.534,-84.093,190.78
-46.62,134.701,-93.245,238.929
-46.754,121.095,-57.866,222.733
-47.204,140.841,-50.469,201.067
-40.042,139.419,-43.395,207.214
-40.027,137.239,-79.949,191.222
-38.203,115.011,-50.694,181.037
-48.428,124.569,-72.832,199.192
-41.212,144.299,-53.664,197.57
-40.552,130.593,-53.299,186.628
-39.185,129.802,-66.685,179.528
-42.631,130.313,-90.298,200.118
-38.322,144.653,-47.996,226.629
-39.815,129.983,-74.458,202.778
-34.869,137.588,-22.475,216.842
-38.416,132.077,-70.488,195.559
-38.143,125.375,-27.22,184.946
-50.086,125.439,-69.342,212.499
-43.034,142.222,-52.642,202.417
-29.842,165.68,-72.175,213.745
-36.964,137.925,-45.748,198.28
-42.384,130.595,-65.824,202.906
-31.743,134.553,-58.765,213.886
-39.358,144.934,-47.582,194.304
-35.077,125.038,-43.191,168.325
-38.865,123.523,-84.264,208.417
-40.88,127.072,-104.454,206.858
-37.706,130.511,-59.79,177.172
-38.862,134.67,-60.94,186.914
-42.626,116.526,-90.094,196.458
-34.998,115.212,-77.323,183.215
-34.143,125.678,-83.147,174.487
-35.946,132.161,-52.564,187.229
-45.658,148.623,-43.009,203.514
-38.737,141.079,-51.483,199.084
-40.077,136.663,-66.24,206.94
-34.071,145.135,-61.666,222.175
-39.972,127.526,-76.524,211.666
-41.482,129.051,-66.679,184.474
-38.052,136.535,-56.235,176.635
-43.931,130.16,-75.226,171.052
-39.816,115.095,-52.495,208.289
-31.728,145.589,-100.83,175.603
-44.989,146.938,-85.57,177.878
-38.249,132.292,-70.07,183.139
-40.099,142.512,-111.576,213.906
-30.122,124.767,-57.906,204.385
-43.03,147.968,-47.863,195.554
-39.461,127.076,-72.243,224.77
-36.011,136.639,-73.657,208.175
-32.234,139.03,-99.413,195.436
-55.255,128.629,-87.52,189.869
-49.475,152.59,-75.141,206.258
-36.351,126.045,-39.13,187.575
-39.84,136.354,-70.368,202.126
-45.373,129.985,-72.75,193.822
-48.636,121.186,-89.181,173.848
-38.167,116.299,-94.664,190.584
-44.247,130.634,-83.813,197.683
-39.34,154.601,-61.157,200.184
-50.213,130.161,-54.717,191.87
-33.529,139.053,-86.03,210.579
-37.871,132.653,-79.857,199.225
-38.113,121.53,-68.452,212.84
-34.821,136.796,-83.612,182.268
-41.472,146.135,-94.384,207.24
-34.045,139.967,-85.402,201.763
-30.386,134.727,-60.849,196.432
-42.255,117.563,-59.307,206.15
-45.02,144.481,-59.869,175.738
-42.531,136.881,-90.462,202.337
-42.432,152.168,-73.232,199.417
-44.775,133.683,-56.978,194.305
-43.979,121.281,-57.46,196.222
-35.892,127.02,-56.706,200.717
-41.105,137.129,-62.493,192.155
-42.293,133.225,-96.187,175.899
-52.297,139.287,-84.392,199.381
-44.539,135.589,-55.103,191.43
-40.013,144.067,-85.192,194.069
-42.659,156.189,-89.372,192.802
-34.593,124.206,-65.729,204.233
-36.462,132.357,-62.445,180.782
-43.559,145.593,-64.957,185.848
-42.29,151.408,-69.271,191.074
-40.318,131.736,-77.582,204.316
-40.772,130.117,-58.861,197.145
-37.682,141.889,-65.218,183.65
-37.317,149.149,-62.396,197.488
-54.232,157.894,-50.387,190.472
-41.429,129.049,-70.336,204.826
-43.454,139.171,-56.374,198.682
-38.218,128.593,-76.911,207.479
-41.96,125.575,-67.13,206.433
-39.504,135.098,-61.903,197.95
-45.019,130.289,-55.831,203.769
-37.836,144.652,-61.361,191.449
-53.158,136.746,-60.606,210.357
-40.278,137.04,-46.589,201.167
-41.691,139.345,-90.95,210.343
-33.488,123.471,-63.228,202.484
-36.15,148.415,-65.522,172.272
-39.911,131.248,-89.25,190.088
-39.547,135.396,-71.948,188.732
-35.435,139.589,-81.685,177.203
-41.225,144.523,-64.652,206.546
-42.616,134.974,-91.388,190.171
-43.459,141.956,-32.52,230.826
-41.019,135.829,-86.566,210.927
-39.325,140.068,-79.698,192.659
-41.189,133.727,-59.346,176.961
-46.017,138.69,-83.887,188.363
-44.238,116.344,-96.926,201.433
-41.554,137.045,-73.673,210.235
-37.561,130.017,-73.493,201.502
-39.0,145.524,-87.956,182.513
-37.186,110.861,-56.908,210.385
-34.906,131.291,-73.967,203.311
-36.516,121.337,-48.007,237.825
-33.848,125.61,-68.156,181.074
-36.428,154.736,-84.297,213.034
-43.434,130.266,-105.242,170.549
-40.723,130.137,-79.264,220.948
-40.926,118.241,-72.293,208.67
-36.281,137.687,-94.575,205.869
-30.054,117.229,-76.599,209.862
-41.181,138.237,-37.883,214.745
-36.387,145.14,-66.902,196.782
-39.547,142.23,-65.941,187.842
-47.379,133.042,-64.173,178.197
-40.425,126.614,-63.473,184.16
-37.884,117.725,-37.328,175.833
-44.035,122.072,-54.36,203.86
-52.322,145.712,-95.842,193.225
-42.805,117.711,-111.707,170.787
-33.023,118.922,-81.19,173.997
-46.327,125.048,-77.084,208.648
-39.215,137.194,-54.995,217.159
-28.329,141.624,-50.606,194.977
-37.657,140.523,-115.411,216.173
-38.129,151.19,-93.977,181.167
-43.138,121.952,-78.382,198.367
-44.846,137.989,-61.336,205.075
-38.461,130.752,-87.607,212.806
-34.421,148.644,-72.207,210.093
-35.838,139.425,-67.49,187.712
-36.847,146.433,-56.648,212.645
-47.883,129.576,-80.217,225.493
-39.243,130.67,-72.061,205.012
-38.898,100.841,-69.774,190.357
-38.706,116.864,-51.191,183.393
-47.849,151.121,-52.199,207.225
-50.516,125.758,-76.851,178.25
-43.805,134.569,-67.065,177.493
-33.632,135.754,-46.947,200.439
-42.751,132.28,-61.353,178.69
-44.174,144.161,-64.861,181.811
-42.239,115.915,-42.62,226.524
-37.481,130.468,-62.114,176.951
-40.006,119.485,-65.918,186.85
-32.488,134.137,-52.479,203.727
-48.958,132.854,-71.978,189.669
-45.114,127.814,-34.906,204.323
-43.689,140.899,-59.567,179.291
-51.574,148.89,-56.309,240.028
-42.714,149.241,-105.418,189.078
-35.472,131.778,-78.059,206.119
-36.118,140.94,-62.621,184.281
-44.409,131.563,-82.189,193.059
-45.39,153.817,-49.469,195.537
-39.078,132.496,-34.877,179.898
-39.946,144.612,-82.73,199.253
-37.405,137.33,-63.659,191.335
-39.42,132.836,-75.754,200.263
-45.206,164.462,-67.698,190.358
-38.593,127.291,-31.712,208.993
-48.87,132.299,-54.536,196.74
-42.334,126.791,-71.659,194.386
-44.175,137.379,-55.48,176.36
-40.382,129.938,-77.031,206.845
-40.252,116.205,-90.597,200.876
-40.796,129.589,-35.974,227.566
-46.201,135.658,-68.923,212.291
-42.961,130.71,-93.768,202.343
-47.494,147.863,-62.497,220.02
-44.216,131.648,-85.864,194.147
-34.192,154.772,-53.883,187.833
-41.996,142.113,-91.286,197.014
-37.8,139.057,-45.698,203.887
-44.558,142.934,-74.95,174.923
-41.293,127.925,-76.618,183.463
-37.55,113.154,-69.965,182.284
-45.931,125.058,-55.664,221.154
-32.365,133.554,-77.273,183.931
-40.868,132.945,-110.972,221.12
-37.468,126.712,-44.554,207.878
-40.148,143.112,-86.546,185.694
-49.984,121.431,-60.732,206.639
-36.791,120.984,-67.931,215.886
-37.352,133.19,-88.544,194.086
-42.878,137.177,-64.395,193.893
-47.897,139.625,-111.486,179.073
-34.503,140.613,-71.972,175.603
-37.571,129.636,-108.862,170.177
