Response,Explanatory1
212.89415904824097,79.809
161.55296943106686,79.855
135.0859453513999,81.559
193.38872487960168,68.755
252.3861301526406,72.053
192.71007832013714,38.345
214.65609170679943,109.907
253.22307917721002,78.858
186.859746102359,62.685
259.4719875520366,47.343
156.1858466247653,46.892
215.64104811852093,100.699
214.06688298914375,78.663
156.99550587707125,90.399
246.02730670965636,87.051
270.9122958533997,55.759
204.54381311729657,92.993
239.36325969308626,62.803
186.89364500857073,67.804
177.35096943106686,79.855
241.89635919516775,48.951
209.7913657660599,73.694
193.24739094767773,61.073
178.33787547955268,95.889
114.92373859276793,104.413
220.32664664109052,84.3
232.5325373438903,48.18
178.902857072892,98.562
192.4650863194841,65.271
195.83374471471717,92.767
253.6740697494082,25.247
228.0293151171333,20.093
216.78084993061788,63.145
245.91927034527794,104.284
175.8299056403559,50.274
323.0159354338421,57.302
366.2360677495715,36.892
207.78532597338994,100.389
253.77477328381357,87.423
156.21578262998938,52.002
226.0587397355318,3.251
208.1218040159987,76.984
169.10737103093624,70.539
106.67397228797648,59.719
210.22822092074114,63.055
136.11928593584196,105.008
226.8098109133948,90.325
192.21869300465266,33.344
240.9084857154518,77.789
230.56415798710307,98.489
315.01629111909233,86.327
83.25194906538242,101.936
248.1265897885887,100.325
117.17061827605909,5.949
249.54747269610644,76.094
180.47878687454084,99.792
292.5123722553261,82.911
273.5257691617011,38.42
217.78655289364133,90.145
223.25658064647783,101.055
236.80176475389766,106.59
195.21439147824668,112.988
221.96636409272713,98.439
210.52912329605743,90.977
219.50526520284058,57.222
252.7209577993633,97.082
115.40724079666967,70.328
202.62095359562485,57.055
203.62614713084645,91.699
285.676135254265,37.846
227.40942433270752,65.189
235.92284372704268,34.763
186.44487556117866,62.411
239.1055269365766,102.281
175.00156513753979,91.355
202.62433989062117,76.854
205.153174557179,65.007
182.34036454167006,85.824
235.17544008652357,47.961
318.69747347155334,101.081
187.04470737082687,70.7
298.848087176557,105.784
203.58461284793077,76.06
182.58951693739286,87.0
307.2581524365358,47.303
250.27590331401518,24.317
224.84517321035017,102.852
74.6948880091421,102.436
229.39181479062933,43.746
226.99223638886622,89.494
198.69224353114032,75.907
212.214809403314,72.616
237.9486005224063,108.328
213.6034555138356,91.139
214.50243118929066,95.269
214.62589747775692,16.798
218.93574030691371,87.431
216.59913219329036,92.673
230.27214725328542,65.984
214.48623475634642,72.998
157.35481862705086,62.91
236.01750648926617,59.832
168.06095147334912,69.913
197.818436413354,84.351
212.77889588605012,106.073
213.46499012325523,95.376
241.50647816504775,87.252
247.65028585421598,64.98
178.99121777814054,102.356
161.64490841563952,88.118
287.4379513917231,78.889
213.3477713656028,90.092
271.22908538078525,9.232
248.18368937229616,52.995
303.78031279079255,67.642
225.77248771528855,66.144
247.29953130356705,75.352
227.80794461676595,88.837
234.32650995837074,58.133
222.69159289037628,102.265
228.93095094278019,67.002
279.2832399395968,29.815
228.5876766386417,81.139
235.43382376948819,60.968
78.65973434821647,56.623
122.54059705330175,110.027
157.6484824912252,77.062
211.94868761733736,62.214
199.4921999020488,58.936
187.8484040486491,102.796
240.16854081299488,70.983
349.6988858868664,90.792
207.66787474491878,54.163
221.5496256223982,80.181
255.56906840257938,63.092
245.97409011509265,101.174
200.8197810382826,43.269
193.87764072320627,110.259
191.6339793894376,38.369
204.14418353603787,33.225
303.66020516692515,104.785
169.02172341033383,107.813
201.4266442739368,26.078
246.0605667292466,75.586
178.2767445922782,93.98
206.8670334666558,82.508
92.72766088482572,98.367
246.74479418006695,68.253
197.60352897722635,73.897
285.2368537670394,106.811
32.73825614235572,48.976
271.74177418169944,62.193
170.64713619296384,93.885
111.43969292302668,91.324
308.6444042119011,60.342
248.5209506570892,61.665
233.29625773406252,57.709
296.5103893967839,84.605
208.0675848910293,75.339
123.52773671537017,65.841
163.11156860664437,89.656
143.3558101379479,89.84
243.045936413354,47.598
227.97288858052406,88.608
189.91827569178025,67.651
206.30154399640844,14.943
210.70068876010123,59.06
251.74383299322506,75.764
269.458404660844,96.731
233.07881642314914,84.744
255.3646071749245,99.593
285.1983592767937,88.979
231.56708423802138,110.394
158.8820102848747,34.48
291.55072700187736,104.901
212.6980937474492,106.025
259.57962798955185,64.897
283.47697469594317,52.198
153.79476834544118,79.176
163.09935523630725,55.502
227.53355097543056,92.814
156.92256162762226,60.789
238.56850379560854,37.514
238.229190474247,103.333
199.86334233940084,77.096
210.04874095992162,89.129
185.80970345277936,60.512
205.9852507142274,94.585
198.75003211982695,95.851
210.97499893886214,57.044
159.37636148069544,67.145
250.85703811933718,60.916
195.272595175904,71.455
137.26009227818136,96.079
215.15331503550732,102.575
224.49918537262263,64.034
187.38360925638722,103.474
246.6191897396131,61.607
331.83586511305197,84.247
216.98152971186025,91.121
240.30294151497836,111.399
233.86619369847358,79.558
169.84380177128398,91.055
138.48687952003917,80.362
169.83769394335155,89.383
237.56515684433924,101.643
356.01081066851685,92.751
234.7107283487062,18.052
225.64952114113134,78.023
221.26497673659293,97.32
217.14102073300137,61.648
217.11651306015835,84.575
217.11417325116315,37.109
175.3719490653824,52.932
184.36935278752753,55.26
200.5460665659946,81.287
191.84753003836423,55.217
265.29281809648194,59.999
293.6492002285528,72.036
240.1610889723288,30.822
215.1497278181373,88.647
174.17772965472207,94.954
219.08294180066935,67.732
192.2902308791119,95.075
203.61665419149458,74.837
198.90514668190352,30.808
168.85450816259896,84.091
235.46055958697247,64.671
259.5455373030773,89.421
205.50723075667293,71.786
210.4384326585585,80.713
80.78579642478165,54.182
166.87806721900253,82.985
332.05686266427233,59.503
206.26102428373193,50.973
269.9225464451881,64.189
246.74859778793567,53.745
217.87411423557262,33.727
207.2457095339156,90.107
253.38386339890621,3.221
278.23431360705246,75.89
177.6149976328463,29.146
123.768206309689,77.129
269.953389151906,111.533
221.54082976899846,75.037
218.40886294996326,64.84
195.2727604277202,67.776
388.89867182270837,47.177
171.3416809648192,70.949
186.519238143825,80.275
262.5077612847931,83.787
209.6588356868827,98.082
224.21133197290018,89.956
175.9442660191005,40.968
192.5616990041629,96.417
179.7692723451147,92.639
214.45822426740673,62.569
239.710055301608,94.875
261.9182254509836,67.178
244.25866247653255,82.598
267.5879161292956,36.201
208.3652809974696,47.757
246.05889657987103,42.028
259.4336300302016,85.517
203.37040633417678,71.986
260.5895976654967,30.456
89.59415325279569,31.049
234.31826777405928,31.749
218.92366170108562,106.615
243.42113839686556,72.051
194.19299999999998,87.368
131.09174814300874,58.803
209.89358623785813,86.498
200.41655575055097,70.009
198.7249691453759,74.518
210.28348514406986,67.115
164.80637617337362,93.099
333.04770112643865,83.559
254.78993935188964,42.988
218.21073867439392,70.935
208.98426826381518,100.403
211.00341392539383,70.286
186.88030079177207,64.006
223.3017207574892,93.258
134.684309607379,99.18
190.58231687209206,35.376
305.4244851440699,91.617
187.85691449677577,93.211
91.2973880907681,81.209
196.36187813239735,36.938
67.6655492204718,77.531
174.81696310505265,101.69
215.31922287976494,92.651
286.08021692106763,86.345
236.1223484205371,57.687
219.08507909558404,63.332
273.1968228716023,61.696
316.47560913394824,31.181
245.04612611215413,87.58
183.0659405354665,47.597
232.94331205615867,50.418
246.87076548853153,99.312
193.56388119337197,80.119
224.36611880662804,94.617
201.11517900579543,78.106
240.99778993551547,93.969
274.2048216472125,98.328
309.28037156150515,24.446
140.90142718961718,94.057
172.9625206513754,107.377
223.22096114602888,23.09
155.58778707860583,89.603
222.46753754795526,111.497
70.89696832911599,66.27
230.61267969961636,75.316
193.5173159333932,77.345
283.00399465349767,74.997
251.2211808831932,92.176
191.61813562158193,34.207
179.63107019835115,37.134
275.5107534078851,104.652
123.44561321524773,72.421
182.24387156150516,85.701
259.4533008325851,22.765
207.45065341604766,49.85
219.68275797894051,67.534
137.5734935107338,41.398
249.18332364704924,98.934
211.81176426414171,37.936
214.19214513100968,78.842
216.2391309280875,23.534
312.26902677332464,58.978
228.00606530079176,61.152
207.11372626724352,63.175
166.6803548281773,75.88
167.60428499714308,48.969
249.9376577830381,96.427
297.42477503877234,53.702
297.65544102522244,104.0
224.45982727940577,67.032
198.913444412701,62.273
214.75747073708268,21.996
214.07283989062114,113.607
238.4629775528528,105.568
121.14333923761325,75.156
231.53459607378988,95.229
200.04943237286753,50.874
160.5695277120235,78.264
197.8935762386744,71.217
224.34178997632844,52.728
258.05105889315155,67.461
238.38120479960818,59.42
272.29313611133784,78.359
195.24691865970124,27.467
199.2413307893233,85.347
435.5737746714554,106.345
178.80398783772753,101.684
340.0745840339564,83.83
212.12291466002776,75.259
220.5626597420619,101.521
183.83119027018202,64.518
227.26604709819605,102.64
212.67648049138845,39.703
272.1567326748837,81.368
202.47619271896173,64.76
223.5015429352706,33.623
128.20151150926455,59.103
299.7383267488368,76.372
202.72602199820423,32.779
311.4365523630724,87.234
260.2477940984409,77.229
168.8074706146437,72.213
208.68719965717082,85.864
256.81396061545996,93.685
252.40406628030365,26.946
156.0300921149294,65.027
326.92127246755365,66.924
211.46721390090607,99.931
202.03107819769815,113.064
241.73662994857563,69.991
174.0622039425353,92.413
180.3423698065464,58.167
189.5015206105624,50.61
283.4170267733246,58.978
199.2875230185291,92.093
219.725158517672,76.898
182.74294804505755,54.873
255.146508162599,84.091
308.690507958534,45.276
203.98562880581176,73.145
307.68013447881805,61.863
192.26736523549096,95.285
189.06945269773894,94.536
320.4358857644274,92.005
78.77727254917966,82.45
203.2609666557832,42.011
168.98419953473186,13.571
206.32606219900418,83.714
263.8695497102277,48.177
229.3822747938944,43.877
201.45987229613908,29.419
216.07972561423554,61.477
184.8605858297282,106.876
239.9136199902049,86.975
227.40152412047996,81.176
184.86805256713737,64.794
177.09277552852828,24.348
208.53631348461352,101.605
212.6277284711452,16.839
148.57366610888909,62.947
196.59481017876092,48.599
287.83341649661253,69.315
217.49554118031182,91.846
252.8785453024243,42.841
210.93782025957063,79.406
317.43960648110357,41.128
182.7327110031834,75.551
221.09223508285038,86.098
224.4471880662803,86.352
298.4727958533997,19.006
195.82661407232064,63.93
227.2824252714064,96.726
242.41988951922292,46.639
208.24990359970616,29.654
244.1099904905722,67.235
167.79279197616523,90.087
214.63316863929475,90.966
191.80668353603787,94.48
206.1844331891274,83.624
233.91010427720187,26.209
199.2421968410742,89.261
271.06018369928984,39.775
316.64871639049875,46.681
117.77783544200473,51.504
183.05315300791773,57.977
207.40874218431145,76.999
203.5799959187005,95.132
253.2522817729165,72.744
280.4133830299568,98.677
49.09835523630724,80.004
191.51059411476615,16.629
203.66022059423722,25.453
206.97314051914128,83.695
147.411444249449,104.727
268.11058766631294,64.179
255.44624389845725,96.77
237.4947478165048,94.707
178.86472043098522,55.656
205.27003350746878,90.271
172.36737645906456,73.934
231.96090625255079,19.707
222.4247269610644,72.636
231.5718943759693,88.364
197.94921553342584,42.921
207.22574879601666,85.003
197.25950612194924,38.969
314.5953676842707,71.025
211.36367512856094,38.928
210.7756197045139,32.634
151.17440441596602,99.157
206.02510672598154,99.957
250.4878795200392,55.86
128.22176152967106,32.357
228.40995179985308,34.009
145.70959423720512,64.42
214.27699975512203,89.794
179.67415402824258,56.036
201.13408554403722,64.786
184.35661052159008,99.107
228.71556754550647,108.336
215.8335276303975,111.742
188.73259525753,13.475
223.09683809484937,90.561
210.60465415068157,67.074
227.00622798138926,107.448
216.31321696188067,94.108
236.64017508774793,67.918
177.60597012488776,15.81
236.96168888254022,57.847
259.2388817239409,83.03
213.4503992327157,19.83
236.53297751203985,73.303
197.84934331891273,91.894
75.1121975757081,32.979
179.88524144967755,47.524
170.49874508203413,40.124
211.9461355807689,99.95
180.13252432454493,95.489
265.8450172638968,87.849
295.87862023508285,109.051
218.91166504775123,32.623
160.06392972002286,97.574
253.96722255326097,104.053
218.45656436209288,90.87
205.22732042282263,98.207
182.03224218431149,64.748
278.36756068892333,78.256
127.73609999183739,93.166
223.64440719124968,63.495
366.43417582238186,85.142
233.6521881070933,45.111
187.1869666965962,98.778
246.7511861888825,96.784
212.52531903518081,54.783
194.51324402089625,71.055
231.04659652273284,82.614
220.93500722390007,40.303
204.8438593176067,84.491
252.1510976246837,83.948
155.49594629009874,64.092
-18.31493682148397,25.006
193.6827516937393,72.63
178.68234576769242,67.634
213.19487645906457,110.687
57.702874948983755,19.472
285.39113851930455,46.336
213.8500863194841,89.773
246.87317896498246,94.845
212.117015713003,86.879
237.2665377520202,101.308
127.06181295404456,61.941
193.92615908905395,87.572
230.01922598155255,45.587
167.87184662476534,46.892
239.31839902865073,79.023
250.76929311892906,50.18
215.0367770386091,91.061
252.0292627948739,89.245
191.95272818545425,85.008
234.70556358664598,90.385
241.89355354664926,91.843
140.85117076157047,53.606
204.4383221369684,56.723
162.48592841400702,45.174
207.97062341849647,28.509
176.7935335074688,53.518
267.4666260713411,116.57
235.8016238674394,89.4
239.20466504775118,81.627
210.11562211248062,49.615
110.51276638641744,98.584
238.54593429107828,84.958
196.56217357766712,74.711
209.74921565586482,90.712
224.05097028813972,95.866
223.9426657415721,17.582
197.56108305444454,32.279
168.90969186188883,85.502
241.17132768753572,58.905
80.06451759040078,15.192
315.7106389682475,45.972
195.56278222185944,96.882
197.9831196637009,86.126
288.18072328789486,84.524
179.5054802465105,91.133
180.9868522977716,23.359
257.1323167088401,77.83
216.3227443474002,96.406
210.36045461594972,18.361
204.19121361521508,94.594
-25.290541221124812,75.127
252.31610072647132,61.386
246.7676500693821,25.834
250.63789539629417,37.419
221.19888605011835,97.342
152.90960513427476,54.471
163.65184327809976,71.88
244.6710293445433,107.011
205.68858297281855,102.51
184.09802016161944,75.476
254.6859037629581,85.208
184.09955379152723,40.413
198.59087474491878,103.167
132.09127740592604,99.673
221.24364880417926,79.205
238.19010211411313,80.308
192.580039629418,103.127
162.59268525018365,102.0
216.49842833238102,90.903
283.3846326830463,75.57
99.97549873479716,103.986
65.34576956983103,67.046
243.29869414741654,30.19
241.6298565015101,87.888
159.22730748510327,38.532
220.56214190678313,29.111
279.8004581258673,73.429
203.6580959921639,67.452
196.98541857807527,97.698
232.23154481266835,47.693
278.11819545343235,70.339
336.8550825646886,110.637
238.88762639784505,56.164
285.24905334258426,89.781
203.66693274018445,59.486
134.2547285119582,98.108
246.06954195575872,18.825
155.36396081952495,107.998
183.72813178516037,88.549
327.1356713737654,108.796
215.2396038282589,26.573
202.8890135499143,67.472
215.87704579218024,50.24
190.89885413435638,103.172
231.5095037956085,62.016
205.09250616276222,46.732
208.59125512203087,26.415
232.22025426495796,34.906
220.00113611133784,78.359
239.10587690800753,98.072
218.89217696514572,106.49
234.6621086033793,89.525
123.66023034854297,92.164
191.93667876091746,43.779
164.42612974451066,92.431
226.14546922700185,53.291
238.74405599542894,55.332
232.18714868174027,43.665
211.49186874540854,89.098
198.48097836911273,64.812
232.70644269855524,79.255
203.3510926454983,67.938
112.344968165864,59.72
208.36040196718633,98.915
273.2459040486491,41.541
212.6089962860175,42.489
105.92290364051914,37.417
139.86351159089054,99.131
279.65999342910783,62.625
228.92323206268875,50.68
238.60372875683618,46.678
206.8154132723859,68.588
221.7393705003673,92.13
193.07902383478898,88.09
163.54041800669333,38.02
166.87471459472695,72.639
266.91683131989225,27.003
168.16379707778958,55.88
308.0013127091666,101.12
237.04464774304137,73.383
260.41567965880336,92.055
321.77161415394664,79.456
144.7127086360297,41.831
222.53573512366336,81.61
240.08553130356705,99.854
193.44686143988247,96.135
-104.91916565994612,37.919
146.58450053056893,53.526
208.80864190678312,90.366
254.36494706554566,89.079
246.26802501836585,92.699
212.79532115745656,90.929
236.37430426087664,111.311
210.64397236960247,75.245
218.1058767447555,42.518
147.08899775528528,76.937
209.93296653334423,67.726
207.773023549098,82.753
130.7648530324055,89.587
181.25133209533914,64.241
183.2820436699045,14.094
166.1200087747939,41.273
247.7932235735858,77.61
184.75886209289035,48.829
236.3099864092727,74.999
174.58367794465758,109.037
181.7980721981879,49.991
250.430206146437,95.081
185.04900375479554,17.5
258.8289864500857,82.762
170.54862562239816,80.181
252.51382087176557,48.839
219.70442976083586,93.086
176.59423842951594,61.11
326.6880504040486,69.889
227.13398212390825,92.952
193.73107285119582,51.689
215.03454183331974,20.038
197.38718924985716,66.459
263.26219088237696,33.951
218.56118137294914,62.822
251.05646130928088,90.895
225.46712011264384,98.013
207.99657872826708,79.222
115.59422316545587,97.988
358.3090290180394,93.911
212.35825863194842,105.985
184.8369300057138,102.911
216.37712913231573,73.994
99.5093903354828,42.636
233.8480132642233,62.135
280.4627834462493,35.748
250.6789491061954,85.197
185.28455195494246,9.604
177.15885874622478,24.813
198.0049515549751,85.439
221.04756501510082,92.568
200.5441206432128,51.92
208.14351567219,115.869
200.58777748755205,4.94
228.15478556852503,96.396
230.5162127989552,86.346
200.37739551873318,72.959
246.53502114113132,65.772
144.65108778875194,50.715
251.57859586972492,56.414
70.83291053791527,99.762
242.95732989143744,61.573
214.86279466982285,14.397
230.25720684025794,104.542
221.51672259407397,50.561
169.78754379234346,74.136
167.0385334258428,62.494
205.3082529997551,88.277
225.21461786792915,26.327
106.78346804342502,73.184
226.96235495061626,25.663
327.98082327973225,65.82
373.60747971594157,39.218
138.93431536201126,42.169
215.34560395069792,49.862
203.3247627948739,52.492
247.456753816015,35.27
311.6040301608032,41.753
253.9658182597339,91.051
178.54024247000245,70.085
239.7748562974451,73.575
252.18091776181535,52.697
217.6143785813403,110.08
210.23113149946943,107.714
217.1581378662966,93.642
196.27425610154273,90.217
251.95219806546405,52.629
299.3644080075096,22.739
259.5956691698637,106.128
249.85339306995348,97.219
289.0551170108563,47.069
186.10196318667863,92.714
210.59991751693738,79.625
222.01547494082115,37.521
225.26018953554814,47.294
204.22623442984246,59.898
213.8815747285936,102.512
275.3400365684434,10.942
237.37690984409437,90.301
127.33775744837156,64.623
216.37869549424536,65.851
240.25868773977635,36.499
217.23512158191167,83.457
230.91322830789323,47.042
263.4866163170353,98.863
138.95273989878376,83.307
220.50743629091502,85.564
257.84202820177944,36.659
151.90423798057301,24.721
264.4131814137621,95.087
236.71140902783446,69.802
221.91040972165538,54.761
272.00663227491634,71.446
188.5947872418578,96.153
220.26901730470982,46.608
318.11459219655535,92.804
197.9328316463962,64.605
222.20883148314422,58.055
206.87004003754794,82.749
187.09479728185454,94.695
290.5567425924414,56.621
219.09095820749326,101.206
247.48976063178515,57.587
256.0235945637091,53.018
246.4772808750306,48.97
150.71995335074686,59.481
206.74000506081137,94.402
271.5433024651049,88.265
167.00839082523876,86.788
136.3635484858379,60.307
198.51514488613174,81.268
136.54666390498735,60.279
185.24262598971512,101.044
238.17961305199577,114.875
198.9983245041221,65.941
220.77810354256792,57.989
261.6881791282344,27.889
159.98761386825566,98.621
190.99091637417354,58.277
332.19671565586486,102.963
259.5915854215982,29.246
254.28729332299403,64.493
205.59822341033384,71.06
205.02332438168312,18.15
213.31692588360136,102.912
303.0082093706636,71.306
236.04403807852418,53.153
167.65709864500855,82.007
287.9067767529181,85.724
230.24315876255,74.472
207.78928116072154,103.311
236.3171137050037,104.322
223.85251779446577,54.007
207.46340343645414,108.861
171.88046836992896,61.782
253.76480132234104,79.168
239.26247012488778,52.563
228.2986801077463,54.938
267.90320904415967,82.708
214.67801481511714,38.603
192.704555505673,72.435
223.18831062770386,72.737
152.80820255489346,48.989
331.6244665333442,79.977
168.30948706228065,88.948
229.47564149865318,61.74
209.66821528854786,94.351
154.3202704677169,103.071
236.29104713900904,110.403
274.75073202187576,55.168
128.09530495469758,96.27
218.24184425761163,111.18
260.98944090278343,31.707
250.25782123908255,69.702
109.7681707207575,94.847
202.40377422251242,94.458
259.8602496939025,96.526
198.11866280303647,95.698
143.08789237613257,100.009
246.38243376050934,94.298
230.2931499061301,56.037
245.67848171577828,76.577
151.62264786548036,96.672
204.6396434984899,50.095
216.8913103011999,108.641
220.17988678475228,41.06
206.20090694637173,102.674
266.17073818463797,75.787
246.7661231736185,116.692
212.26166039506978,54.215
235.73175002040648,23.869
235.5834143335238,74.41
281.0817515304873,66.08
274.4173326259081,91.654
194.80412003101787,106.989
230.43514660027753,39.784
177.7471301118276,113.294
162.6349156395396,16.551
199.9992825891764,56.49
214.58201012162272,52.432
205.18417716921067,71.799
203.15046057464696,73.671
165.52251632519796,19.559
212.99890996653335,89.088
216.00544939188637,102.785
210.83798032813647,94.408
263.9090174271488,94.399
155.95552089625335,104.951
283.7145482409599,38.231
276.4460103665007,99.01
202.62780573014447,35.5
184.66613105052647,71.325
203.78792580197535,62.884
196.38322169618806,39.038
140.54277075340786,96.157
254.48426801893723,78.327
105.81640980328136,45.785
249.0888268712758,87.41
210.67200440780346,43.7
154.6190379560852,78.868
229.29331968818872,56.481
272.07221014611054,71.791
246.17395747285934,108.484
174.62989539629416,61.921
200.7291167659783,98.499
169.50771394171903,95.443
228.89082046363563,44.715
166.37107338176475,54.6
191.89887054118032,112.144
247.46104840421188,81.534
208.15375042853645,52.495
237.42609011509265,52.17
210.44783940086523,93.957
