Response,Explanatory1
-62.86882254119399,23.148
-73.83054453581889,62.185
-63.94637921628232,121.114
-121.97896072352464,79.772
-71.83121827533795,121.048
-54.85512304347388,74.961
-58.47963087964408,101.272
-78.87995883116753,129.249
-63.16595697907336,71.985
-97.38189168268795,91.891
-68.69485872749051,83.713
-48.23331442318339,48.595
-65.21204950325625,68.91
-56.35399887263833,127.594
-48.03831344680765,78.879
-64.97360945977232,61.0
-52.08773912649602,91.903
-43.92474694756761,96.15
-44.674791156250315,24.645
-90.55447919917057,89.485
-59.930341942887054,61.493
-87.65479789022316,29.836
-93.22486529034597,70.655
-67.224797115162,122.497
-91.51175549337171,66.652
-50.349372119943226,83.122
-113.53442718954776,53.699
-49.1638558990206,56.733
-85.39832966269742,31.682
-29.216294030016,117.817
-63.84974967538024,42.268
-10.486136602011136,118.38
-84.67136938206488,89.179
-22.59756369090158,71.308
-41.44170643300754,35.664
-63.4726146234914,56.516
-63.520888985072524,90.554
-35.8178879784996,76.71
-48.01192384269278,97.08
-55.603908120023746,103.374
-113.40899966783093,31.236
-78.82606171298579,61.987
-54.338656637845126,89.943
-73.92399639646894,85.59
-99.99508471317704,60.412
-67.11211001842028,82.592
-68.38691221677554,96.137
-43.74191489425951,101.171
-50.02594457809496,64.356
-71.93388202965366,26.683
-73.71547668273828,54.875
-68.18700000000001,119.256
-103.69479974231734,87.1
-50.20521533614502,64.728
44.38525917239575,27.874
-77.92936279907798,105.934
30.961091125046554,113.757
-25.48587960381289,25.11
-36.5795020181787,121.183
-69.8175377817146,60.691
-69.07116860096428,53.798
-64.53350131357766,51.884
-107.14690832133834,66.404
-54.92101675943914,71.587
-69.92781842431076,133.429
-77.36289822541193,82.53
-56.432572931241,63.284
-78.26811645042126,43.891
-111.93173492908694,117.625
-96.68308298187162,80.313
-85.57642223720896,69.038
-63.23575682204797,120.691
-82.31285671434466,56.025
-55.38973355008204,122.502
-48.47215252599474,75.116
-62.87355827553927,72.331
-108.36355252800789,84.681
-17.007121664468976,79.838
-55.79278662667217,61.694
-60.06660943964085,64.697
-54.41879894712473,84.111
-80.99473414396005,63.114
-74.21343573535185,24.201
-48.102293345546414,44.821
-67.76772456138585,34.64
-73.61550761472414,86.887
-76.80217762992339,34.919
-67.64233764482067,105.7
-70.6612286933677,45.77
-81.56286167674918,88.511
-77.50376728034061,137.366
-51.04456165762428,146.664
-99.47780831831862,101.73
-46.87934724752634,31.13
-49.650537821977515,53.297
-75.51217571743484,88.093
-68.4808633073973,87.095
-75.84803156612679,84.486
-43.96343332964257,118.278
-57.616847202230566,64.285
-71.28821534621076,112.553
-65.79024330880651,44.117
-25.155895195627444,92.52
-77.03876164353227,79.709
-67.76817190252348,43.572
-61.663644891139135,111.182
-99.14727024469786,64.881
-106.18984651776097,90.636
-74.92008319325194,91.168
-84.38862268614051,115.746
-40.5809927325435,63.015
-83.08011020966913,97.144
-66.69161028516211,108.117
-107.7084290315762,63.138
-80.44350788649885,86.651
-152.0579702557702,67.815
-78.80509350055866,85.897
-102.49551113772937,135.341
-64.63554094235357,76.344
-73.29611234360371,102.65
-68.06737555235688,98.539
-70.47596461896183,109.505
-77.30327436158112,53.947
-59.731417768025196,94.996
-64.96233998006986,74.236
-45.74101368939173,88.971
-38.37736562754789,33.567
-46.808106082720165,60.253
-69.96899230978289,41.305
-64.74990203025757,79.226
-86.28318526981187,72.439
-78.68766955217572,52.972
-78.8413252841052,90.677
-26.441879372301123,117.299
-71.86682246066817,37.936
-66.34124535214953,16.586
-57.86061107028898,63.281
-93.76410415010015,117.124
-121.92011189064591,36.812
-72.56827045607818,75.736
-56.94612623431005,35.395
-96.46723761160376,96.898
-112.87616086041854,34.763
-83.09989401793715,60.427
-63.12470755030348,78.848
-110.13956261386858,120.077
-66.73398667297452,82.995
-69.75570798312984,49.036
-46.7317778191591,39.906
-66.29802776128116,87.79
-78.42684619565765,50.441
-96.32227872004188,97.996
-68.21761263047702,124.478
-82.597237380092,89.74
-61.65363155404793,27.096
-83.85592941910679,66.481
10.972770340322306,67.008
-88.89817565704048,99.184
-97.64401947718602,69.227
-80.28528832274753,122.773
-77.25272919162128,78.453
-60.03220582403092,72.988
-64.93069234098664,40.542
-76.48779007921729,73.414
-110.3464260319889,117.256
-79.48751560691315,109.383
-74.57263599303451,56.357
-77.95509653034314,75.907
-112.56315418684005,117.828
-61.08816149455948,67.328
-90.46751775091349,63.367
-77.55130167997021,103.815
-98.0981040997715,76.693
-104.15074734013106,73.732
-107.46431346693912,75.182
-73.49762136752997,109.532
19.589932801191786,97.698
-64.0775622816995,32.057
-61.22769829989834,39.047
-78.34331535929621,25.705
-31.936738623209557,84.981
-83.30095703946773,60.894
-80.50442636415794,105.929
-70.23777993296225,49.109
-91.94718513895738,46.796
-111.29141798947123,54.329
-69.01103402216474,130.187
-58.04387520508923,87.802
-109.63605082186679,75.124
-91.75774965524877,45.965
-151.3791857328354,86.755
-31.371160588643846,34.999
-98.33493260994291,126.262
-66.72395157377676,21.486
-86.80134023171308,77.697
-97.91737121402761,50.793
-87.39771396217299,43.844
-63.975634956264415,97.732
-101.39918228029029,75.035
-75.17445270617131,86.734
-79.53622420405244,75.425
-98.60669025738068,75.467
-61.31630409574522,57.563
-25.030768347307912,40.772
-60.01128546408044,51.665
-75.43574025385769,83.565
-60.78407106404824,83.303
-61.25587121906047,124.379
-35.3662008918236,84.63
-87.76321050459501,57.885
-82.92748443334978,22.388
-48.202216362849406,74.875
-58.63551752946742,104.034
-81.21750679940008,87.595
-78.67717870695643,85.497
-75.25636940219636,85.482
-92.40742318338752,93.973
-61.17284871208994,85.051
-58.30744430128741,90.353
-87.08276154287498,98.194
-72.89226798997453,81.557
-75.78557473300651,80.117
-137.1903589841666,61.413
-132.17409032985393,22.419
-69.56254144564002,83.266
-58.33402240631323,77.722
-81.08502882824847,90.543
-69.70825914219856,67.163
-66.96587625192507,94.252
-68.22096568592912,112.258
-80.93056418412232,30.405
-73.50255597048726,48.576
-58.916903248210815,103.925
-63.79736515445862,70.773
-59.530130743756736,101.39
-28.501340885985485,106.565
-100.17954219050398,45.824
-81.80227562986299,19.73
-71.69711883599906,52.858
-22.77973218114286,75.857
-43.959853775151736,99.052
-72.97168844554943,110.156
-95.84533156512023,30.03
-43.28191964528371,122.802
-60.163791035461564,46.827
-46.724403605544204,63.14
-66.56547664247537,62.269
-77.992666381471,88.841
-49.45227822682114,39.552
-54.20565458443637,69.649
-138.75321338339353,25.949
-94.54471035864194,109.525
-77.03118395120134,66.225
-51.83433559141192,85.406
-70.12666050308515,75.548
-50.546990558346,64.903
-87.70499896322988,61.284
-62.01243903691103,113.322
-62.75945839330831,85.475
-129.91491830654172,120.285
-95.11487681560591,90.083
-30.237398804191365,100.425
-22.136834136914047,79.31
-68.83603458584557,26.671
-53.680834740857804,67.747
-74.9527231018551,54.305
-61.57946398985375,51.179
-87.16525748135322,24.451
-70.50775912709997,45.099
-77.05780889206517,46.039
-77.74391970567808,111.711
-94.99172461171449,75.071
-60.422524877449746,46.14
-68.43458060132666,45.585
-77.67792993245897,21.881
-82.85268331202752,59.421
-54.05873973043977,80.34
-1.2746767089091762,79.873
-19.665693740122997,131.315
-68.2282904063535,87.848
-14.379953164161968,126.811
-65.322357222664,37.186
-64.71190336899956,81.743
-73.53814102086625,51.991
-86.49700411688326,108.322
-49.59778180518787,102.676
-67.47138977523227,19.957
-92.56417083555617,40.819
-61.94463666743837,81.528
-75.92374510553917,86.711
-61.22782899332642,80.097
-68.60618784663855,95.958
-56.41953458081271,52.432
-57.04010244899192,81.806
-61.48980806667538,98.269
-68.56626105468709,113.336
-51.6916981187152,72.32
-77.4168646159421,45.484
-87.31385273838164,140.427
-99.16941668092645,95.94
-56.7779187494338,38.951
-67.74430064320009,45.843
-67.90828654111347,102.243
-121.70400649239534,69.464
-55.39537255276958,53.31
-81.14131701007581,119.939
-34.30719943229287,104.295
-49.523869064994415,23.223
-14.025510765297398,54.715
-118.71281551531501,121.237
-49.432897329562046,98.026
-94.14452371989088,109.697
-71.28240149174107,53.937
-72.36826658077243,42.306
-27.277762670236648,89.856
-69.38610241879474,137.025
-54.721714495656634,94.894
-63.551165661771364,96.825
-73.31496896735685,105.729
-86.250846628484,119.976
-121.16296313929962,132.867
-35.39189405820005,53.033
-98.34370662425638,50.216
-51.91805224113461,62.853
-112.0691814247033,83.137
-67.29620361963623,130.095
-82.49971570354413,71.768
-74.50853939223126,62.972
-73.76679841364108,33.061
-51.40366919987519,67.996
-73.67776202602997,108.813
-57.033878617371435,106.916
-64.06984260219231,64.6
-68.03427440184404,145.9
-62.115689502451005,65.084
-61.6656983200298,134.697
-78.30527177468872,81.95
-72.07450430309925,49.288
-112.49719491278046,89.822
-39.668406252830984,123.393
-71.68899225945424,100.221
-49.31996920893434,61.365
-65.39025283098633,83.682
-79.30698469002586,99.435
-92.59916051818374,97.612
-42.322187011183026,100.363
-60.031921306129014,66.167
-49.1397478031546,88.048
-75.57876636435927,57.212
-72.49040519592941,69.118
-79.06509666119763,101.55
-70.81619494297763,34.603
-63.265090813008946,132.385
-71.1475516019608,56.049
-71.4095628353146,79.41
-70.88917616032691,106.106
-48.56650336698642,72.178
-66.13164673316757,120.621
-101.53370739931754,56.902
-34.894731094044104,76.801
-68.03389408839723,97.161
-12.244484564204257,48.031
-73.03384812827764,92.917
-74.65498030136793,110.605
-30.217840951412725,69.713
-165.79751472112898,73.357
73.0483511228321,74.605
-70.32488471720333,79.542
-45.84730767914482,94.926
-84.71651913998409,106.315
-67.76758529195646,78.307
-83.60809654040887,24.385
-59.98768753963381,77.827
-93.59885349331132,51.463
-70.93851314080949,115.204
-46.133312893192546,130.873
-60.72956499944639,29.697
-18.593703423354505,41.957
-69.65409352069011,82.2
-80.69103692109474,94.554
-69.96710177458806,56.635
-82.64788300602936,95.746
-34.490028093450235,76.463
-52.38748069896423,62.426
-105.6531321529588,41.294
-71.23879758825127,85.291
-41.85124693246902,74.086
-103.01829662697415,38.292
-65.80624513070349,57.253
-67.46789013256566,78.519
-58.3100434839502,81.496
-49.753408336436934,88.468
-39.736882090048006,114.939
-51.40321154136511,115.857
-73.94930187121906,118.367
-103.12993794477941,40.68
6.75734613023041,51.872
-26.269327830734696,70.068
-54.12558240309219,62.418
-60.74628749735775,75.656
-27.17377617844525,92.844
-83.38337723333365,38.207
-58.83630165983875,107.512
-67.93616482631585,101.23
-52.81691470301065,86.619
-101.52882864102588,95.121
-68.43882800688496,62.556
-62.62889631292339,36.357
-53.565149949168074,51.597
-64.32424016829899,124.114
-55.27477631936545,66.965
-88.83360069252215,31.818
-46.058028516210854,98.173
-60.7432007509034,110.509
-111.07384889327307,51.778
-94.55032044248945,36.009
-81.17874214621477,133.435
-68.20807576474377,64.503
-88.62311276636436,124.36
-57.476500397596304,71.077
-158.48428518224003,103.423
-39.53846318459541,99.712
-124.01202049382468,31.549
-62.20244915296888,93.499
-97.84605293566992,84.327
-47.856999687962386,27.539
-76.14505801886318,94.631
-79.49735448478563,43.243
-36.90716507795907,104.691
-9.53684754446536,100.783
-70.3196265815777,46.132
-98.27306693709924,46.412
-77.89409441654001,66.704
-77.82928310869983,86.826
-67.5011046835838,68.827
-62.210837045909784,91.502
-68.2145161806597,53.692
-71.37516856070138,61.192
-103.16911356155697,28.002
-77.11168950245101,65.084
-97.40421194399428,41.917
-87.13484720223056,64.285
-61.945374797427206,88.156
-95.96429190614715,60.789
-32.30590616727228,64.595
-69.96002230565594,96.207
-68.12092165842955,51.143
-72.05149790129546,32.77
-85.2204676940421,66.36
-46.91843206136068,53.148
-67.68999409141696,61.835
-61.4414823396781,108.835
-100.59539968997554,37.104
-53.58198176089867,90.94
-69.90389877902706,30.536
-60.2312594643019,107.358
-28.15429453330247,25.392
-30.120493623360538,73.28
-70.27855216564164,51.88
-53.862792978147304,37.781
-33.830027922332825,58.214
-55.33621958388276,79.437
-92.73402687549701,51.764
-60.13850241074214,98.765
-132.16269074053568,86.086
-123.82101507846237,131.919
-67.7274041188964,117.887
-105.88267568220479,69.726
-93.77895793531764,45.398
-83.82252022708285,105.371
-59.26131451377494,81.632
-90.05033011565524,97.52
-101.91952445468914,123.777
-70.98652008616266,31.903
-38.88602701641721,25.885
-77.65897465449385,104.47
-50.97339485842551,30.261
-64.86727546881133,49.306
-93.21042110984732,77.376
-65.64482034686503,128.08
-89.89504218547111,71.585
-16.01225701832969,109.482
-64.93722869336769,45.77
-45.02180453360444,101.337
-73.22905073127522,42.087
-75.41114539945846,92.343
-80.71764536422842,73.976
-40.81392449696518,125.948
-59.56632899835928,54.336
-77.29765019577843,80.819
-74.69652797769436,72.884
-57.62570751004056,86.242
-90.98229196654151,49.698
-69.66799098110661,86.613
-59.74008322344912,135.296
-54.7887412906278,141.537
-84.80100115755886,55.699
-53.150023825581044,65.451
-102.89023589036407,65.277
-72.04182238014234,52.724
-53.00613334071487,121.212
-68.67587713770924,130.278
-74.53452655842653,85.155
-57.17747311947014,113.162
-77.4358585563731,65.464
-53.70932043242373,87.531
-67.51169258256414,95.525
-70.52790950909437,46.975
-79.16638000140921,76.278
-80.13108667599425,47.669
-64.75816434316084,90.611
-63.00490079217288,58.224
-71.69477970145047,41.951
-70.3139753590949,74.422
-28.460284205864284,34.36
4.644690337906532,78.486
-81.4440529558014,80.63
-87.53404266862611,82.204
-102.21361981740768,96.16
-78.81103595478476,73.316
-45.21725878989804,82.187
-57.10581831358773,104.089
-63.53249961246943,115.913
-95.26008080767411,82.201
-65.1643503679024,54.177
-26.171319345324967,88.475
-76.50441674132081,84.849
-47.49759362638026,137.301
-57.71485248673841,136.966
-65.08358053086656,108.198
-32.807921900007045,106.126
-35.72610431115182,87.548
-70.74784567223972,47.216
-87.35639452625647,140.935
-117.95984997030611,102.356
-86.08516505782762,108.388
-93.21166390530162,46.837
-68.28407914682879,39.489
-66.55016875195022,75.744
-73.06596870564788,54.443
-10.319649018088107,48.726
15.610168520438464,70.579
-14.311334152012641,101.374
-68.15337465650698,114.035
-116.80439539190917,81.311
-88.76281308947428,119.664
-70.31053345345103,60.77
-75.95468568753964,20.563
-49.08147383413691,31.592
-24.93529344620371,26.336
-55.73861531802672,77.99
-75.42539557309229,48.038
-70.3624424391275,84.611
-121.9669179542412,135.309
-91.22818089121967,32.087
-102.38928507151701,74.083
-101.67624562392423,115.697
-64.48938070601025,46.23
-63.30253322193926,53.612
-35.2059539291574,85.672
-67.35253553705698,125.192
-82.95104006160224,113.904
-97.56984961800558,117.38
-76.07891207585534,22.669
-70.89601985968375,98.331
-50.386479662194134,103.801
-121.53058304729885,43.461
-61.008697021550724,124.786
-26.35247802148026,57.392
-64.71197923440064,107.852
-67.25403434426806,71.035
-64.31507943873493,35.556
-48.12422868330195,97.292
-146.6051461745196,99.029
-70.18565157478334,75.942
-78.82395703946773,60.894
-46.9796926731557,128.562
-44.90800245603792,65.61
-69.04899999999999,19.909
-69.41460117567718,42.437
-150.28612011434666,66.466
-49.831114547998425,45.543
-109.54889653436942,95.037
-71.05120152596456,117.195
-99.60682378934442,91.975
-101.77961780426182,68.472
-66.69522572397756,44.669
-73.569056649924,47.986
-62.50179317946188,100.158
-103.31821297069867,52.064
-69.38418746414084,66.854
-70.33772170271874,62.879
-96.53291532708585,71.359
-75.65934572760122,61.886
-106.79119852637726,71.966
-98.29926414486597,92.255
-88.07101504826517,87.791
-77.8979038320231,96.059
-76.94457093822663,31.899
-68.3842917551612,138.19
-54.818519029261076,76.975
-92.85508873946873,115.788
-97.0666151670408,56.044
-99.31911235366948,51.128
-59.2907910153301,50.524
-37.479391456209044,58.972
-90.65618690045999,71.023
-69.23406377646029,30.759
-100.52122550253154,85.336
-83.10972308172364,58.002
-80.16159227757257,86.959
-45.09741845249479,68.645
-129.1637121704732,74.836
-69.00546600299958,78.867
-72.06984514882181,43.991
-63.720562271633774,83.579
-35.8185011927889,74.066
-65.67305628755774,114.532
-147.88867860126626,129.743
-43.06427203639767,33.889
-31.727210947487087,75.898
-33.00919788217057,90.923
-81.77350472585987,70.998
-46.9080630919907,57.11
-20.40785678480478,92.759
-57.70207263430199,92.978
-25.471982837931698,141.518
-65.43531191681683,61.81
-81.86426721491338,74.871
-74.1435694183015,62.655
-77.56214309440645,68.588
-111.60314788569357,82.825
-50.44594966128821,74.66
-86.57623672581961,60.872
-82.09100165077959,114.143
-61.60017326139692,42.392
-77.76877111538346,78.843
-72.28146017494238,106.005
-85.05365429253021,73.582
-117.17778382839944,78.842
-47.01943677212195,82.173
-67.70733149466012,92.643
-89.02232162017977,68.102
-83.8923440969531,63.302
-66.28823061592198,139.768
-68.22666890796903,71.929
-76.02311428628948,93.604
-85.10479287749001,56.266
-57.894768598951146,44.233
-84.53597208773292,29.429
-130.78693541828136,57.592
-80.36324578497587,86.121
-57.8458521445036,100.468
-38.90078672732947,43.209
-75.91542142188491,69.746
-48.43881960200107,66.175
-109.63055631272208,85.074
-68.67067917501282,74.052
-76.84867001519925,67.288
-76.66326224244314,93.907
-67.58794407480849,57.434
-35.1533396177036,140.782
-64.8397853281931,51.783
-75.62204375572487,81.26
-65.32460567505814,60.607
-77.90473719387602,49.427
-88.4428186457568,92.762
-37.65303779681319,82.755
-53.8604714183619,77.844
-60.631275841243315,30.585
-58.658591029422126,117.479
-66.97545113591754,77.059
-52.03964089504465,99.934
-48.107810019426864,37.701
-63.78831615448881,128.041
-102.89923526628885,80.537
-51.49181278750239,75.772
-70.37095118121331,43.904
-69.5346378149315,69.493
-64.3268828751749,70.103
-67.33891171348908,89.215
12.081529759328411,45.751
-67.48676887072583,43.997
-28.158718884314574,83.724
-111.13071364006964,102.996
-70.33993713952108,89.213
-80.34819726816109,54.661
-44.55463857992692,127.701
-44.92640579987317,57.555
-54.16639196956123,113.719
-135.15807985142985,108.788
-64.12726134659326,109.403
-58.412405890464726,90.592
-79.04449988424412,115.677
-78.71797907334896,38.081
-67.99882310487483,18.979
-73.00903993074778,88.261
-82.64600403635741,123.11
-89.70434101683998,132.208
-82.27449875688242,124.015
-63.95161964629027,77.911
-71.51575444653588,60.202
-100.69775378219774,82.856
-43.62941862361218,86.894
-44.21807054063031,80.078
-58.21297621468187,66.32
-74.38679834318097,95.674
-37.81683656275479,80.883
-36.0236160729564,88.373
-87.96856672068608,61.318
-63.05172745025014,50.529
-48.35874043504081,50.292
-44.30969575326885,59.656
-20.663651886820936,68.312
-77.0717091104915,40.698
-82.4675271019759,84.683
-41.718537781714595,60.691
30.25045727601236,96.874
-65.97538206488369,45.05
-75.93768319123879,81.603
-62.049708194510146,59.891
-71.10904288000643,93.059
-39.67978707962998,28.185
-80.84246534872719,49.999
-57.98358424512063,71.857
-72.79601276334463,60.339
-122.30798919947256,66.083
-72.37031476541816,85.093
-79.9969023825581,64.202
-81.70042838736951,82.095
-80.16865989914139,87.111
-35.32380988857238,111.405
-69.11683844504614,82.928
-68.17423118966853,84.077
-72.20472143094406,63.115
-75.29383078502622,49.105
-91.11623898054293,44.196
-65.53682276264004,81.828
-76.66453077596708,55.736
-46.8182658057113,35.62
-75.29868385557691,58.949
-62.870047530373334,33.828
-63.23714615438815,102.726
-46.44955913112625,64.229
-77.06010104985555,90.38
-61.912732372391716,90.409
-83.96805481796127,86.372
-67.87463645605806,70.673
-92.33377468871731,68.381
-77.71803559241849,40.515
-72.5059290567405,33.68
-71.31615768971382,70.632
-89.04503718280372,46.493
-90.99087113853463,39.82
-81.17248267184715,97.508
-75.75740653467139,71.635
-53.338580802641246,107.962
-47.88799611462852,38.001
-64.5811917219443,129.388
-62.2863859301237,130.002
-61.34627567012591,111.683
-127.23189289057547,68.765
-71.38995821715804,92.987
-40.23219732855547,43.57
-46.061793974654485,103.147
-77.08028873544242,96.658
-138.98189931251068,81.586
-44.73599809757717,120.908
-66.38930066333155,42.146
-119.34203204928181,95.105
-81.16248625524676,35.524
-67.84307925755182,68.829
-68.49365445358188,44.006
-68.2094833764482,67.46
-119.69750919504364,144.387
-62.39342822631786,111.671
-73.37159742116017,86.172
-91.9342539885452,119.472
-18.392636355400768,89.158
-66.76048527887102,65.808
1.763942212648594,87.473
-67.6558583449928,54.609
-127.22463189628273,63.594
-58.21246209749665,100.656
-14.930858194006866,32.663
-60.86950432323069,45.591
-93.61777746685857,54.93
-94.47389377635963,104.791
-55.68049561637493,104.665
-65.63330130753823,23.189
-76.63976977664147,76.326
-47.033572679597775,59.823
-86.87051144976698,28.364
-70.31846066816311,65.102
-71.50748644649562,50.076
-94.9679133743344,131.927
-60.05021316194751,66.616
-76.00843016900359,102.625
-75.93861828741683,79.091
-68.8460759459269,31.23
-35.41548751346292,52.829
-35.08586157609188,106.996
-74.07285171167725,30.933
-57.306264738744,132.214
-86.67478170453057,121.161
-49.80891357564898,94.957
-18.214177690317776,123.175
-15.794285947235444,62.284
-62.24556627779399,43.305
-121.99554646843892,104.661
-70.04049396559533,109.778
-47.36853870776168,89.323
-78.24100355320242,112.491
-45.52795512697917,114.068
-59.380313195164426,75.418
-27.19649866629088,90.978
-2.261849366362341,113.919
-104.3916232800185,56.358
-78.10170589952389,83.961
-63.093697867071974,68.859
-70.64576752191812,93.002
-62.3360206045477,60.889
-87.70703575347017,110.286
-66.11945992329915,102.544
-57.96405818998058,112.88
-67.63728525270012,40.81
-118.04571943792968,31.73
-48.28977505108357,101.182
-60.958280099046775,93.119
-52.20274009280602,113.141
-68.30221479259565,65.2
-76.0696930153905,65.713
-97.42929830795092,77.307
-66.66623184394095,112.945
-196.22242887052454,92.714
-70.62041472817498,57.161
-75.60157822581456,84.443
-61.77332108669613,116.399
-45.72262993346553,76.337
-68.43358134619062,107.49
-42.97888231149406,74.272
-60.408067671897484,60.492
-64.03453762066293,90.267
-45.97436911029018,89.415
-72.6089517247627,142.779
-35.650959173402306,66.4
-79.55103732372393,119.961
-65.73530859512617,75.733
-63.80124393288171,28.857
-62.46730109615791,111.681
-34.274995379830294,123.268
-70.05682597360766,38.565
-71.63070899976849,110.705
-65.26172903056961,108.029
-71.39192778845864,67.897
-59.48769693095916,91.749
-58.732451015128795,99.241
-17.453436047389445,115.918
-48.95112634503307,64.735
-75.81728314896272,79.432
-88.01267321610115,75.547
-41.237402166144925,79.108
-55.26422953888894,89.19
-82.00271482782568,83.567
-43.98860531269188,27.806
-59.11724726463808,62.759
-77.41821077636969,57.649
-61.38573358027922,67.283
-86.24743097426192,54.092
-49.53369892397355,123.134
-34.020960059186486,102.426
-102.36419953295017,85.81
-63.488426937904514,50.238
-101.98346092987208,116.388
-68.95978533825883,99.608
-95.57388992118533,67.664
-46.21288754567324,106.522
-72.72743033005526,73.049
-107.67274748105126,47.853
-59.225846849930036,79.309
-79.99436996587718,81.313
-63.69191049553585,64.516
-74.91936546649622,63.143
-59.56742801493755,100.816
-75.53929611362196,82.892
-46.153473793874,38.986
-62.42922109374214,100.203
-29.194292640945378,74.869
-30.655792253414795,71.526
-70.90406238738964,87.158
-61.194666431799654,29.925
-65.69274468277854,65.001
-145.9252240832637,97.607
-15.050334786153577,34.592
-75.7403894732604,75.412
-52.926369704168216,129.374
-164.59663060786937,101.508
-79.97902490261407,116.029
-50.39871316698038,40.855
-71.28653878828752,74.535
-65.85153321187354,105.134
-28.020153260792974,89.196
-85.72241402357395,87.209
-69.8669372200469,74.425
-90.16711630950104,69.77
-74.06472460164876,126.593
-77.60879208229738,53.277
-9.484607698269699,36.773
-52.211802238618176,125.407
-58.63572582966773,99.77
-82.8117991182421,102.36
-83.62194840307205,57.355
-76.16435932640141,97.911
-69.90441023885975,86.816
-65.78861492546326,100.408
-64.3568813653155,49.337
-73.16236560741643,37.264
-86.72919480205744,60.482
-6.224736801312567,71.845
-35.14283843498042,35.103
-75.57586905492869,74.745
-73.77160892628865,109.297
-27.24758803990055,20.728
-66.89937457598114,128.823
-59.220648021580914,82.707
-72.47441167825902,70.848
-12.870943782902351,61.367
-80.34159986713239,84.048
-116.02752886347851,108.91
-56.915416207837175,33.799
-83.42458680181585,99.073
-78.03540311232346,104.043
-68.48585857650457,61.767
59.69411711475938,117.928
-120.42976055643351,80.653
-128.65042443153794,63.453
-61.265553715763936,65.252
-40.54715841444633,36.887
-92.05029660684266,41.989
-140.17770253757033,105.278
-75.16590857298155,69.865
-101.70004447039165,99.037
-51.59972347428709,35.584
-13.292376387812403,94.134
-67.82345138756077,80.52
-69.001119842572,66.702
-67.81128567546075,62.52
-94.19449575729513,78.786
-50.869605383151985,64.54
-74.88407523126013,112.8
-57.547724591583034,78.768
-84.65849115725689,79.101
-75.50564751829447,75.785
-69.39682160508119,46.038
-70.77008190483858,129.082
-58.83244739146627,69.272
-79.4286320975973,125.971
-73.46293522703253,43.04
-145.45132425740084,80.53
-77.81354762599776,41.104
-13.912733207847246,86.004
3.3630143335984,69.151
-26.60351987478233,120.395
-66.63095709986209,49.803
-50.73589396760848,119.343
-44.839538858747616,111.269
-107.27450420244196,67.773
-73.68998574692742,54.363
-57.0475009814086,63.211
-86.33754859230778,62.342
-64.52518226015883,78.732
-79.50982786596475,88.435
-104.29402549649208,56.641
-120.80767513865543,70.198
-77.1816205421402,62.415
-86.88347334091617,72.495
-74.87122963954624,70.705
-54.90048612439229,109.228
-63.49779863508712,91.741
-15.01363567093118,115.509
-81.50573711335016,64.215
10.470955972500427,81.024
-0.9575668817377476,31.742
-53.41884053871783,95.828
-163.0386333054848,102.845
-71.61925112987811,48.364
-63.61844912277169,49.371
-55.801567958770775,82.32
-54.98791300190243,51.301
-63.57832542502542,64.798
-76.5554894360172,47.48
-77.3177280239967,94.185
-70.69304120909538,101.869
-89.97928937964912,77.701
-58.98306349461986,82.517
-58.97625663583197,80.378
-54.861852376015385,107.626
-57.566050841998255,71.427
-62.182742065688956,48.876
-73.37696250515869,100.302
-80.76893537801845,64.986
-17.81038372572901,87.762
-89.10896092483921,42.802
-72.54625404893957,108.381
-77.69449838445045,43.389
-47.02191523649431,38.322
-56.825210826698346,98.08
16.127849124784845,80.229
-69.00975597652672,77.271
-44.28218025707873,98.869
-42.72742630376358,117.02
-54.68097840901085,60.735
-69.72716339698229,65.676
-87.56807971050964,35.32
-110.74415081482077,91.32
-64.5199411758785,93.067
-55.95221000130854,50.963
-61.58756463708013,96.243
-47.89986811881586,97.635
-99.20626015883721,29.485
-59.068030650145445,103.679
-66.52207735512899,70.481
-82.41095583158022,84.02
-93.26993060686283,47.052
-57.31864100576766,29.927
-62.548162833301454,69.845
-69.61694289711818,25.341
-125.40157776279102,70.127
-10.711692683221443,77.04
-61.20762988313688,135.253
-80.51816248100093,84.869
-31.83776212668726,90.328
-51.30731332601891,101.061
-19.68219533554108,111.532
-65.2271951342265,49.155
-85.28744772363532,57.945
-100.21140773249317,100.031
-129.59699416187706,98.569
-69.81611293748176,43.262
-106.92103099238022,140.177
-50.06262521263854,98.834
-92.95855112887153,93.255
-15.368790783818334,43.366
-47.6131959596163,96.272
27.131340271976004,68.862
-48.05439060062206,67.074
-69.2820423867857,34.615
-53.062443556423446,127.795
-64.94995532829375,77.098
-67.09094643018913,121.62
-65.61252343805047,62.108
-74.13566717666359,91.83
-54.694753027268064,72.473
9.667372190403341,118.656
-58.368976013367295,103.29
-75.830918407199,101.8
-71.33587611100485,120.131
-45.38765593324408,119.991
-62.21229816703071,103.186
-72.72710379779963,32.801
-69.26888967960784,112.028
-38.415657422972,45.107
-89.67196872577934,50.746
-75.88313564576687,45.62
-72.42994537328755,67.345
-76.20580102066495,100.708
-76.87545069302544,59.046
-67.57918708164313,37.75
-102.54057135092151,105.131
-63.307270949298925,34.833
-62.20133274281056,62.123
-74.49997561073812,77.883
-62.02518699105157,104.06
-73.0330778684812,25.881
-110.7407563489587,58.55
-67.77107842209628,73.234
-70.52735441432554,105.856
-60.793335047862534,85.878
