Response,Explanatory1,Explanatory2
-87.46684006518377,94.028,-13.98
-122.53011789220483,27.695,113.412
-102.3161588100705,48.9,61.426
-96.38080442358459,4.742,33.551
-81.57741391255034,71.956,95.074
-87.2028058568472,29.866,66.87
-115.05327829974199,77.439,9.653
-68.3532089437095,72.741,99.438
-73.99714731979911,101.954,-25.153
-93.26631945961562,104.676,89.228
-59.55865423687658,107.826,91.056
-158.8130131537021,97.234,97.89
-106.35314482961091,161.401,110.984
-77.13761572620089,93.28,90.603
-54.67570941723723,60.508,86.817
-93.96511034333166,90.223,4.091
-96.19084165553446,102.575,98.342
-64.68889851502313,89.864,107.735
-99.67376512749526,-5.193,82.617
-94.39383694434808,175.519,87.385
-80.12212384495855,54.305,63.512
-97.97041912996846,75.455,41.211
-99.5255112715798,105.479,52.422
-98.00687571705184,72.164,78.848
-87.2319336480649,65.747,35.071
-124.6550377226664,159.369,-16.213
-85.03871741589046,77.256,78.761
-97.9980217787438,-7.95,57.461
-91.14537757152664,83.955,73.391
-94.43213560504891,43.237,28.651
-105.5904798123612,143.643,75.619
-130.64497046053086,50.691,80.698
-109.1234843072064,99.355,79.091
-105.3834515151575,112.335,82.532
-100.59672781538028,111.708,53.044
-97.89928894708261,126.466,63.069
-96.60106202445245,45.329,99.081
-74.50741798402348,50.639,35.846
-92.11143027484343,119.541,86.129
-105.92108757916252,77.894,84.265
-106.52929529393958,164.184,66.358
-69.20666393419769,116.597,108.373
-124.00161006288955,49.246,71.342
-101.08150355334095,118.662,23.73
-95.52689726777278,17.359,110.061
-68.08522844624554,49.759,124.745
-88.06261496602806,114.59,36.054
-99.82985560784684,69.049,62.786
-135.91467523693836,133.324,90.314
-55.0186984621448,72.837,79.667
-98.72488861596746,37.565,76.437
-135.9499505775559,113.589,78.558
-108.68936076487299,180.911,61.657
-79.44040715686774,95.231,-3.925
-83.77403372622803,163.876,98.362
-102.28305165864136,84.832,95.098
-101.64003855379252,36.018,80.898
-114.48538308308329,89.066,22.807
-51.810203585378886,-18.399,79.285
-93.09324124872997,17.461,71.967
-94.59481375880206,71.549,2.943
-102.4472483352603,189.733,98.44
-90.54069969152646,97.38,31.908
-84.82042260661233,136.036,67.0
-47.39066507384554,77.972,11.003
-110.18167339920606,140.641,125.159
-128.7807207399103,106.415,65.185
-91.73872534917825,123.412,121.691
-86.02479563541297,37.548,-16.366
-117.08379427024579,167.097,54.156
-108.52218237169446,94.06,44.89
-103.12859139657739,142.95,21.144
-90.93643660341806,120.082,41.439
-100.1632111607611,162.726,143.094
-109.92844611400128,110.048,1.959
-92.31129430498659,138.933,49.327
-90.5594482914989,50.054,-0.362
-82.89117500766109,155.38,61.994
-90.27645153041013,36.871,101.051
-94.34180546724838,7.775,132.76
-93.11069648392224,90.609,95.222
-91.42441725111908,-11.828,22.102
-89.95951541792412,111.867,-13.918
-104.70924099987432,97.996,16.891
-111.3852920111171,38.489,144.534
-93.84345867361915,102.85,13.244
-93.11375171725626,43.991,56.265
-87.53132578783774,117.052,-6.117
-76.14547646922475,83.336,127.907
-98.92251912532515,77.595,57.11
-65.10560879240779,15.281,95.389
-111.12007034738932,43.835,110.569
-105.24709788120236,46.668,39.395
-109.28299999999999,151.877,-5.563
-107.09338968528971,83.238,50.263
-95.00456511066416,28.091,49.173
-97.78356094413382,105.192,42.64
-80.13721706644576,101.074,53.159
-99.40121564570215,107.758,79.325
-85.78517397081401,82.104,113.742
-74.77557074728695,15.929,103.307
-42.6302332408799,0.75,145.431
-81.90047146098792,47.83,91.391
-98.12834174004675,74.498,81.714
-108.14906492835182,169.296,101.45
-83.57840064398101,70.518,117.033
-101.95465849711778,93.147,43.862
-93.76001871889434,67.502,13.451
-90.82139484045027,85.275,10.645
-76.67169997101355,137.863,65.64
-122.76938709394774,44.189,-24.889
-87.70227887325332,124.594,58.101
-92.48066872221081,87.743,104.881
-98.53824192191236,36.89,122.789
-103.05247356133721,99.931,75.007
-99.54272039050355,25.564,73.38
-108.73256597256886,66.851,92.867
-88.7667222461198,101.857,63.147
-82.77360420230093,40.263,32.055
-74.52651447045692,174.743,13.391
-90.88985828484273,84.993,106.201
-75.1042728260664,33.584,40.509
-98.72160041472816,50.751,66.42
-92.18498226989283,136.274,62.848
-89.58329547022518,54.488,52.063
-94.79021262094355,143.068,0.322
-111.41769074049346,46.502,86.62
-97.11465487093807,42.246,67.128
-60.40657265058272,105.622,38.128
-91.54011817829627,164.494,13.947
-96.48602672892756,105.044,31.791
-101.06008054370605,67.095,-12.318
-72.8119037938426,50.242,136.631
-100.7460751778881,58.284,85.348
-98.53979104212782,42.422,65.594
-98.15628426446067,98.608,12.823
-81.33648441352949,145.252,8.16
-100.78421126014241,-10.419,95.883
-82.41464796322282,66.638,58.846
-59.09119015597696,49.378,138.657
-94.05459793614835,70.3,86.453
-77.08133394561652,133.544,84.027
-91.28483598953748,-4.607,86.097
-70.3080732966181,140.678,3.796
-76.27272021324089,96.493,103.041
-94.8226608622876,167.049,66.034
-73.77300576377937,135.426,-29.152
-78.93416095069766,59.802,59.224
-94.28611686450583,29.266,125.758
-79.26904505839225,156.575,111.368
-100.03294410521872,119.072,-12.271
-101.44667944242599,81.83,108.196
-105.83403423609796,64.544,7.974
-104.09253252722876,29.507,120.604
-97.68150023151905,72.928,44.504
-109.33455453534913,11.946,107.562
-79.4360849253317,50.164,81.067
-90.00817456071891,35.677,-30.232
-87.11984327998726,105.16,102.4
-67.63019303668204,106.031,47.162
-95.42572422256374,150.845,10.329
-89.73796736086523,36.709,110.728
-110.92391851093703,118.137,40.834
-102.16534862560219,55.556,6.94
-98.88773876152918,99.622,93.697
-99.51197248138952,68.071,121.916
-98.08210107441472,84.998,40.978
-89.55873797030546,75.551,137.949
-93.47939883443966,11.887,33.741
-97.98816231826277,14.376,139.849
-84.18929928675819,151.647,29.104
-111.34283472960007,43.215,70.819
-88.84227585327578,116.685,32.904
-98.46323734171412,31.224,59.415
-83.8737792966531,112.669,90.298
-94.03944265410169,55.194,32.925
-108.74652320794861,73.091,95.991
-74.86948536422202,123.024,90.64
-98.61698118021653,77.385,78.9
-98.94814580638521,149.087,95.78
-144.58300681428614,115.125,107.303
-109.30891921187165,49.595,35.845
-78.69127397269807,10.701,93.547
-104.56511588747418,-4.918,54.348
-95.27229747099152,164.358,90.071
-109.28813984015342,84.889,45.905
-94.88868692090945,148.99,110.593
-94.6774619172377,98.059,47.757
-96.14636084558447,40.653,108.244
-96.78009001287967,100.014,47.458
-132.6109841524386,73.398,89.565
-142.88542535322176,101.097,89.505
-107.39261711865011,20.561,109.57
-97.5313150482724,70.211,55.65
-82.12600924030293,117.615,96.526
-81.5847320717371,64.585,52.223
-94.34143026847268,38.646,63.939
-34.67118815190622,72.657,96.509
-45.17652090707358,76.502,89.104
-86.90417732445042,93.73,71.87
-104.12998714034474,157.691,30.464
-84.02240110196674,58.003,86.73
-85.64656362356978,42.934,34.612
-109.76389948846466,123.218,41.746
-123.02291216904743,154.553,68.874
-101.2707376468529,105.568,86.273
