Response,Explanatory1,Explanatory2,Explanatory3,Explanatory4,Explanatory5,Explanatory6,Explanatory7,Explanatory8,Explanatory9,Explanatory10,Explanatory11,Explanatory12,Explanatory13,Explanatory14,Explanatory15,Explanatory16,Explanatory17,Explanatory18,Explanatory19
58.38658285939493,44.475,61.073,93.313,43.804,96.189,54.422,118.681,77.781,55.695,154.661,105.285,86.798,75.217,60.268,113.059,77.524,72.331,112.86,40.486
36.56285886406165,58.04,67.476,106.549,79.542,65.243,39.437,35.677,87.465,0.176,51.428,54.936,18.405,54.858,63.817,93.377,72.145,43.449,61.098,58.783
79.62822937992163,24.486,106.638,47.089,67.345,73.517,41.934,114.934,69.281,38.274,134.101,90.92,76.654,51.523,61.197,72.239,128.079,87.462,111.465,83.837
44.33627329784983,-19.943,87.69,56.641,86.362,95.561,57.387,92.116,139.653,69.482,149.878,77.685,110.78,94.424,25.763,122.071,80.71,65.275,72.318,53.877
53.90194218269879,31.077,132.954,8.006,48.798,122.49,-1.745,14.32,110.283,107.94,128.491,74.262,98.941,66.814,67.014,88.166,112.392,83.505,105.781,37.657
70.99166476196245,-4.406,61.111,0.116,86.804,59.291,24.881,72.208,158.803,77.751,60.92,81.415,150.489,90.181,44.344,63.394,112.447,63.587,56.103,45.773
57.39464319350451,98.228,126.259,106.131,22.688,134.872,1.183,29.107,178.141,57.754,72.483,85.99,16.947,63.164,115.093,166.845,123.393,117.505,123.462,65.52
100.42636070903919,63.924,119.32,97.938,140.879,54.576,68.088,65.369,103.887,90.278,19.746,96.404,135.208,62.067,90.663,66.261,118.175,108.868,76.817,87.209
62.148498944768654,46.928,132.333,107.044,50.429,85.357,8.171,126.027,160.412,8.467,180.253,112.337,113.182,97.931,96.844,79.323,122.016,99.384,27.736,21.996
63.7915241701505,35.073,133.444,67.88,43.582,90.8,108.541,56.178,107.075,30.186,-5.47,71.17,28.279,61.816,38.872,67.796,83.741,88.253,88.198,23.994
115.10963823785798,-1.259,71.974,54.641,98.797,82.622,45.286,123.391,28.515,28.888,142.762,46.004,93.247,73.326,32.138,118.225,50.818,42.732,66.861,27.945
61.66500389780202,32.325,59.51,94.529,90.553,108.054,104.448,81.974,90.503,109.213,81.02,114.009,98.041,53.984,116.786,102.812,66.037,105.049,143.502,48.002
37.62441148043554,72.418,72.84,73.279,98.728,85.272,108.084,39.186,129.082,9.749,-5.324,86.321,28.961,60.759,92.281,130.586,88.584,94.467,94.335,6.382
-7.461866329663906,30.898,115.441,69.18,67.673,134.374,34.724,51.829,74.679,73.456,90.959,137.755,-19.083,61.074,26.929,99.074,80.51,78.452,79.398,65.714
64.07079766322087,19.802,46.877,80.288,148.209,68.342,43.248,29.415,109.238,42.036,129.435,93.648,87.97,101.672,23.812,76.899,119.073,40.533,84.15,36.25
53.15589231631687,-4.801,60.378,132.535,90.977,110.607,56.06,6.817,99.958,44.916,69.648,132.035,125.824,82.94,44.463,39.528,69.687,74.102,64.49,54.6
17.596854756780722,-29.847,54.46,83.715,71.722,132.368,29.077,100.736,109.267,48.614,9.811,89.491,116.456,84.009,105.917,115.369,47.124,62.988,66.619,29.187
72.37069717185152,60.014,133.419,78.379,153.23,85.117,94.239,105.582,59.917,65.569,133.615,67.361,81.405,74.514,64.714,48.069,56.753,70.764,49.273,17.667
77.75967775511904,18.953,89.53,75.326,145.218,71.625,62.838,54.209,137.167,86.216,153.129,62.11,99.193,77.433,111.719,85.967,114.405,87.3,70.238,37.586
26.644480033520644,58.781,73.671,117.09,99.393,128.485,38.644,95.225,116.79,18.933,-2.318,103.037,-12.0,85.111,17.724,73.547,97.555,80.59,61.539,66.576
174.32102390716778,127.226,17.721,47.936,142.311,94.413,71.161,92.191,172.71,50.716,96.837,51.208,17.01,86.013,113.046,81.488,85.5,51.146,159.102,40.975
12.727296956709637,50.034,50.496,144.069,80.776,64.451,103.779,82.936,57.895,70.539,76.063,128.393,94.205,63.048,71.721,88.019,70.061,112.006,53.079,53.184
20.165662228879384,59.372,99.271,92.533,124.133,63.597,71.174,27.696,109.592,92.704,151.945,139.132,47.649,81.32,88.145,66.4,68.384,66.366,88.298,67.161
55.76393424395721,33.159,89.586,48.053,145.227,67.736,60.922,11.669,105.963,92.098,93.338,101.843,65.546,53.714,77.196,42.787,112.126,47.752,97.951,14.856
64.27765286372356,32.005,94.227,76.893,34.388,56.589,64.151,24.026,78.624,80.954,-7.935,109.95,97.652,53.644,81.576,67.747,31.877,83.914,52.741,74.215
49.46426122072552,92.696,154.711,52.022,48.914,113.466,66.995,137.443,177.726,58.256,128.398,151.045,115.655,59.636,77.511,123.877,38.271,65.98,140.03,38.543
26.044681425085855,61.045,144.18,94.945,140.057,28.383,100.086,66.195,139.91,57.557,66.591,112.462,37.14,72.364,61.358,85.22,119.703,89.808,65.081,-3.218
61.28736145851411,6.838,10.757,31.375,86.635,63.063,85.063,75.871,57.358,34.939,143.039,25.231,-10.976,65.649,42.523,105.745,53.497,106.662,70.644,54.607
69.78368902933526,95.746,129.123,4.739,64.079,126.449,6.285,100.716,78.276,120.151,43.778,24.619,37.568,76.342,23.294,157.171,74.863,95.237,103.911,55.475
82.77891205655834,74.837,71.005,115.429,105.745,39.817,25.016,70.124,86.673,53.109,33.348,88.303,13.942,76.735,86.136,94.636,108.766,62.637,97.74,38.892
55.9234497178347,-34.016,132.944,43.853,110.532,141.483,85.308,114.955,68.727,17.092,149.787,76.171,108.19,95.606,113.913,62.891,72.42,119.52,29.768,51.349
92.04625863241297,33.917,89.745,37.257,140.249,61.889,81.316,40.196,138.913,93.933,68.587,74.499,-11.396,52.004,51.571,62.017,53.448,80.381,73.826,16.54
47.82888571881631,42.98,140.58,82.317,96.356,73.27,67.295,95.851,89.565,111.046,130.603,32.096,70.841,60.711,25.426,73.715,82.563,108.523,76.291,36.552
69.15837568775194,34.241,86.719,10.247,104.206,77.724,71.648,7.887,47.143,36.734,123.677,39.941,4.635,56.317,83.624,72.742,63.636,59.434,124.354,39.73
65.56991395522309,41.916,105.862,20.092,61.346,83.012,79.255,59.762,101.521,16.037,-15.976,90.762,33.905,68.239,17.624,68.581,58.401,89.828,110.716,-9.453
52.742036507743094,84.959,70.956,96.194,30.181,85.205,47.125,24.189,77.641,40.21,90.541,99.061,58.73,50.805,46.073,113.383,86.072,98.689,124.037,69.343
63.658140900156326,59.481,11.339,50.987,149.803,17.162,76.187,53.927,151.154,26.095,111.831,41.436,68.978,69.576,69.593,99.28,104.308,44.795,72.507,78.546
66.43825693756389,115.128,18.473,49.487,139.782,65.627,11.05,125.951,162.177,85.603,45.264,114.716,70.176,74.343,120.454,95.879,83.278,30.129,72.625,7.501
48.03248013817015,31.144,16.499,124.85,102.984,40.861,74.228,72.062,170.286,23.552,154.432,109.492,-20.701,50.547,75.095,46.439,59.489,59.42,62.401,62.379
29.8922184760877,83.678,50.487,137.229,50.272,74.603,107.811,-3.703,121.673,31.664,37.164,60.297,78.792,55.903,52.779,76.577,103.658,67.118,84.489,25.801
64.30061650396965,-40.016,67.621,2.253,32.317,89.422,51.088,113.808,102.713,85.491,-7.445,122.607,121.903,81.183,54.645,130.744,86.41,57.965,78.194,-20.726
47.68663871941388,31.929,143.745,99.652,46.301,42.791,124.761,89.757,92.628,80.383,36.851,99.021,54.476,93.074,65.186,104.918,138.332,73.839,78.014,42.276
56.57294417227391,-4.347,105.957,57.086,55.334,54.234,92.701,39.0,171.739,48.203,53.04,134.572,132.596,63.459,79.921,124.725,78.273,85.403,76.572,-5.859
71.5788352433006,117.284,124.861,101.129,117.211,144.185,39.757,-10.859,58.064,82.091,184.975,50.314,62.97,79.064,76.811,120.07,63.205,76.995,69.187,80.8
44.14502860096178,-0.795,22.412,40.109,123.378,50.863,26.041,113.76,104.815,71.147,88.424,56.288,75.141,55.873,18.757,48.784,55.062,71.308,83.602,64.462
83.11734591430937,2.954,43.858,84.08,140.324,93.459,30.04,83.109,28.068,11.272,23.086,54.65,114.521,72.408,126.959,61.75,70.361,91.526,39.181,57.151
84.43001261816909,55.218,51.836,27.786,159.367,52.115,77.097,103.136,99.293,80.875,143.909,85.524,35.115,80.243,31.064,97.06,90.067,91.121,98.421,51.223
36.15935277875388,58.728,40.53,79.399,110.028,103.277,62.195,146.322,31.885,68.244,127.365,64.156,132.831,89.087,64.354,48.563,109.549,65.137,145.392,34.062
99.85546300169558,40.24,39.83,127.436,72.811,77.443,91.372,106.802,158.222,68.421,40.913,27.14,81.354,71.375,150.766,49.413,54.272,92.555,42.35,40.296
65.496243494472,101.555,36.168,27.045,93.238,140.662,48.096,92.741,52.25,73.44,100.994,121.862,73.313,84.04,77.358,63.379,143.736,110.582,87.535,62.618
74.03621605027388,52.791,87.727,39.819,76.488,112.585,53.191,91.94,123.651,59.058,82.758,73.623,140.11,80.531,150.829,81.382,67.64,66.859,53.571,74.729
48.946250559983596,70.634,103.926,82.119,49.381,72.508,79.359,147.033,152.224,91.645,119.365,146.821,57.41,53.822,53.279,72.55,127.448,51.892,75.57,73.489
62.638858553672854,71.513,99.52,45.346,50.313,51.378,129.256,23.744,113.483,59.758,-32.101,49.217,69.657,65.576,93.501,70.193,69.298,57.346,80.825,69.096
53.181534380085594,53.165,131.752,65.802,48.295,147.107,12.856,74.698,119.724,16.602,74.759,65.276,134.04,51.843,44.215,100.525,54.569,61.959,94.521,93.102
82.56892753260286,87.895,7.055,49.589,89.775,53.16,50.459,68.434,71.795,35.596,91.559,85.395,12.08,106.314,99.295,108.928,59.17,103.24,55.061,8.655
49.05795480866634,6.028,34.639,161.219,110.881,105.999,78.37,86.652,84.384,59.663,-28.922,43.639,86.548,56.39,79.9,88.983,111.452,89.114,40.996,59.708
59.58828993240477,52.87,55.99,21.001,72.265,34.567,94.906,8.675,111.154,29.743,101.073,25.031,59.283,84.03,36.072,106.828,63.398,61.338,110.518,12.952
91.49453062462008,113.496,53.094,-9.086,51.422,27.413,64.249,132.187,53.902,50.334,122.461,140.55,50.045,60.176,44.747,76.408,75.728,82.418,69.924,52.202
91.11417276754699,56.804,133.973,95.926,122.737,43.653,39.766,38.681,113.239,70.761,33.339,92.488,129.883,55.422,133.291,79.356,76.673,72.667,80.351,58.186
47.88241701724726,71.271,39.607,77.132,78.679,48.793,79.22,133.004,112.388,87.986,127.604,118.318,155.291,51.745,44.665,89.891,65.066,70.457,67.768,37.696
51.554526783422915,60.397,126.282,74.205,81.143,87.911,15.607,101.668,94.84,48.917,40.892,88.619,99.732,77.543,44.273,136.105,101.579,82.481,67.974,50.224
59.83766111915641,21.463,21.891,86.186,97.238,91.794,11.32,104.931,73.213,62.742,119.533,145.476,63.597,102.183,115.031,69.421,78.867,90.772,85.959,3.258
60.01144902548717,72.772,88.503,85.125,62.302,92.976,55.583,3.985,86.313,104.923,90.227,36.431,71.723,87.374,17.08,82.988,76.464,66.365,54.084,17.619
47.59186497900682,-13.522,124.283,71.085,58.895,41.19,4.103,38.451,76.171,46.802,73.722,132.098,44.483,90.424,99.342,136.423,31.416,90.68,29.268,63.292
36.39303989785971,44.53,121.883,11.653,122.557,102.751,51.276,81.451,87.815,24.258,44.778,106.392,-8.844,68.325,61.783,71.889,81.936,70.551,102.391,7.098
62.557682153138515,37.826,116.6,38.385,156.036,37.671,113.115,123.019,38.867,64.147,113.415,98.311,63.64,95.403,23.129,82.317,75.76,64.162,97.748,75.885
65.3157174438266,81.114,58.711,15.478,63.095,40.392,79.148,135.284,130.539,78.29,140.201,141.091,45.633,51.056,47.205,67.228,102.871,50.193,61.621,-7.184
46.52685359923468,103.667,90.339,92.303,105.682,27.322,51.707,14.005,111.738,57.936,44.513,32.638,88.822,61.189,75.764,85.431,126.694,70.163,84.042,79.893
50.63727131752725,62.289,58.165,91.608,129.117,120.272,76.501,132.238,143.552,72.76,19.627,136.887,18.963,61.002,32.061,117.077,47.638,97.714,88.409,53.018
39.6351996312123,106.096,93.095,121.037,64.151,88.935,52.604,91.776,56.737,94.03,14.519,124.295,133.831,96.136,21.884,81.69,92.029,81.989,57.429,1.341
17.371878870977085,62.139,85.201,-2.237,67.531,73.206,23.377,38.118,119.531,97.752,50.172,129.243,61.634,65.278,47.328,145.056,36.125,94.567,78.518,13.716
60.08662399290201,15.073,68.527,80.866,142.007,64.786,89.137,135.138,100.12,91.984,-6.158,70.709,20.866,61.529,66.064,43.712,82.533,56.156,85.059,78.493
62.56575631738675,46.178,35.322,-1.239,166.945,34.83,28.781,119.848,83.305,45.304,71.851,52.953,58.028,59.788,29.546,81.171,122.142,68.314,75.744,69.627
44.856920542979715,114.296,116.551,63.218,101.294,110.938,-8.513,65.24,66.178,72.356,-15.569,39.71,10.32,95.847,135.736,61.279,93.881,72.85,46.474,104.982
66.47759044398256,48.465,71.333,113.486,135.508,99.19,53.372,8.827,122.504,13.863,125.784,86.96,12.225,55.958,98.783,53.776,59.297,112.089,26.938,52.432
76.72040598296194,-8.587,86.585,24.538,124.76,87.272,96.093,75.663,101.373,72.704,-6.089,19.461,51.22,72.738,117.832,60.006,54.538,75.387,45.418,56.673
64.58151896624429,31.845,57.681,130.957,71.568,74.162,-1.444,79.08,107.077,28.949,76.626,40.846,130.457,93.886,45.895,107.206,79.821,93.912,91.113,102.721
61.245137982348616,132.808,19.769,13.163,64.929,87.466,-7.407,85.886,144.543,55.885,67.335,66.597,85.899,59.214,62.967,75.632,104.795,49.631,53.3,33.915
49.78633238375089,56.324,105.528,78.216,93.064,79.098,41.49,92.416,95.467,66.615,92.403,89.744,-24.049,79.415,30.415,67.958,84.338,57.579,86.257,55.185
56.366826873482836,-7.071,83.841,111.342,120.962,109.749,1.778,135.394,99.302,97.919,-32.245,100.188,60.544,93.006,26.452,93.022,109.139,51.36,91.03,61.581
41.016516129139376,58.098,93.497,122.374,58.147,116.845,42.403,-11.378,57.032,71.487,79.317,107.341,19.452,88.523,86.842,121.136,65.751,100.288,80.37,70.2
32.576188023679286,53.507,90.2,87.688,158.341,77.957,21.287,103.048,154.67,64.168,-29.085,42.664,76.984,83.292,61.545,166.271,76.853,118.63,52.788,31.193
74.05518116696088,58.866,35.672,88.636,74.479,44.666,57.134,103.942,56.6,78.353,93.684,82.338,122.071,77.345,62.755,54.497,67.115,42.956,97.147,10.226
46.89862880386347,63.102,85.048,40.055,57.385,54.176,2.96,39.058,118.709,56.108,96.275,94.384,126.228,85.203,143.344,61.526,66.85,110.539,52.744,56.775
69.6906760053128,43.732,65.948,34.235,74.418,26.605,45.861,125.202,49.614,95.089,42.836,155.343,50.757,81.239,26.242,59.445,136.456,60.48,80.025,49.151
99.09763041492498,105.923,26.135,-10.916,59.689,58.396,65.746,101.561,160.349,73.387,176.348,107.56,80.407,74.361,136.821,64.567,95.136,75.468,129.366,58.412
32.308,31.337,61.393,108.04,81.21,48.291,99.648,82.212,162.744,69.265,123.637,83.231,86.664,72.037,120.991,134.695,154.352,109.488,133.839,62.563
77.52466901695303,10.439,66.515,90.521,105.14,62.625,32.769,54.772,59.438,-4.953,46.013,10.945,42.352,58.595,67.713,149.398,57.09,78.284,71.278,49.016
25.532493361708532,123.214,104.447,123.599,92.496,79.852,45.168,43.051,170.817,35.883,78.02,65.013,83.728,51.69,76.934,119.252,96.746,85.034,63.774,65.145
41.0361473757346,11.582,78.211,46.148,117.618,30.312,51.152,133.672,158.587,58.409,125.509,73.998,70.519,65.31,91.771,45.114,113.758,95.767,67.842,48.901
55.953545584919596,77.847,39.544,101.287,34.921,63.739,85.366,106.012,152.333,83.736,122.29,108.18,82.151,72.588,103.841,82.789,62.75,35.355,70.907,33.897
97.11224524488468,131.66,8.52,66.625,107.281,113.935,29.007,81.874,42.676,-0.623,75.489,70.42,59.323,103.243,69.76,129.483,86.258,79.504,104.902,19.223
127.74631585629923,57.13,78.296,28.251,116.642,64.851,66.586,38.389,99.236,75.826,89.554,50.708,44.455,61.712,56.963,119.109,99.152,107.088,88.135,49.371
47.0348515992889,64.09,91.866,107.632,106.011,59.134,35.364,99.234,154.483,83.041,100.163,75.23,125.231,56.454,112.428,84.375,127.44,78.772,74.569,32.015
58.60058092168762,1.663,92.678,73.51,94.977,66.025,33.761,62.123,117.286,90.618,105.421,10.934,87.35,102.997,59.495,87.528,120.386,32.912,73.769,41.739
44.98197764838532,82.157,65.994,99.116,99.343,76.969,55.661,106.304,74.351,96.99,66.565,65.726,-11.708,66.165,71.584,155.846,84.586,50.254,127.273,49.956
66.48446874596267,-16.431,102.814,70.717,88.713,72.014,96.511,33.141,90.411,45.008,135.066,130.684,15.848,60.854,131.731,139.648,38.675,100.894,99.47,55.421
59.786754690781606,59.907,107.452,152.792,149.847,80.144,39.18,20.718,85.954,88.839,52.686,103.343,-7.745,73.203,74.779,131.283,105.892,85.506,88.561,8.188
9.454692517543378,83.366,94.851,38.836,116.804,58.723,50.118,114.268,92.91,89.57,92.043,65.153,77.901,51.382,48.682,122.353,117.559,82.757,44.721,5.078
78.19067957432361,44.422,159.108,53.701,95.185,58.346,105.11,94.232,119.787,73.169,71.725,76.96,136.954,70.986,42.526,79.507,74.539,66.9,123.048,64.386
107.6692490517148,108.081,69.234,27.147,13.306,101.79,71.887,93.939,168.603,13.806,145.05,45.734,112.141,84.493,91.93,166.519,101.561,67.21,75.43,67.182
89.15194300670652,0.838,123.389,62.588,55.148,74.731,80.158,98.641,47.991,96.232,71.975,118.767,122.738,48.536,46.033,98.06,99.709,103.794,96.791,59.781
65.28143677939346,55.837,62.05,103.165,125.134,41.92,118.03,80.35,88.081,-8.291,139.521,89.623,43.597,74.398,38.045,92.213,70.862,95.011,120.084,65.117
66.81196342745638,20.8,122.999,83.354,153.61,111.211,34.178,-13.791,60.691,70.69,14.126,136.061,88.713,81.889,94.292,64.843,113.176,74.045,61.443,63.092
73.79136538605647,54.588,77.017,99.556,174.14,64.845,75.111,116.698,40.458,93.276,87.89,57.364,50.61,85.666,63.457,111.429,62.171,81.224,109.807,1.264
64.41896307050251,4.317,122.163,111.913,57.247,96.97,49.674,124.983,105.281,86.591,104.703,34.4,102.37,56.085,142.275,48.872,78.452,89.89,71.593,-4.446
28.12500511017919,107.032,68.36,131.824,63.1,95.624,84.318,55.189,169.05,40.963,129.512,121.551,7.582,98.974,60.138,76.204,95.096,22.028,71.095,44.195
48.60283987328847,33.199,50.048,109.935,152.578,159.997,39.948,24.764,108.708,17.743,154.047,121.807,84.549,88.818,19.013,85.789,72.422,60.22,65.986,25.863
77.42118401888025,102.487,44.17,128.428,111.998,53.324,47.734,61.041,108.419,100.368,21.646,64.889,109.049,75.683,93.251,43.902,117.06,98.612,153.473,89.449
68.8257662114901,69.908,86.07,26.97,91.495,156.199,74.348,51.486,83.096,94.653,92.375,35.988,-4.526,82.928,73.685,118.198,70.443,96.548,87.599,37.53
69.58216792277027,95.094,28.305,35.773,104.298,37.648,111.249,102.874,164.8,53.297,61.713,79.479,94.986,67.277,58.591,43.404,97.367,91.862,78.355,38.385
68.64359787190914,53.031,23.119,46.637,54.684,152.965,-0.339,38.697,116.122,61.396,56.288,97.475,-19.407,56.978,65.365,108.964,77.996,108.606,20.046,56.13
64.8718448368046,50.871,98.669,82.012,126.125,132.759,87.215,-10.119,101.6,62.459,78.653,146.198,61.006,103.522,120.865,46.529,72.739,74.476,97.765,2.42
30.99513585198894,101.268,62.039,141.652,124.255,73.96,29.167,-35.974,187.696,71.296,32.896,65.773,66.702,54.656,49.534,91.167,85.996,83.389,74.773,15.15
57.33918778627801,78.308,141.423,22.258,83.984,125.306,36.063,56.751,145.806,29.523,138.739,74.738,-3.568,69.55,61.291,94.354,80.622,106.053,63.372,51.435
137.94316056448713,48.72,41.083,57.47,92.982,48.278,82.432,63.381,74.859,-5.826,102.985,62.708,53.955,90.554,118.12,69.318,112.655,110.372,76.433,27.45
97.73673927180633,30.67,68.737,64.301,59.007,57.94,55.875,112.96,173.497,57.089,101.736,34.305,89.251,86.167,119.169,59.485,62.643,74.223,96.419,41.912
22.039764211268512,140.63,110.339,60.939,121.764,91.034,69.691,135.961,154.32,36.597,122.607,154.842,51.222,81.665,67.504,81.775,120.053,40.38,115.275,46.252
130.05099632742213,26.987,86.432,117.203,102.732,71.24,94.071,80.741,99.425,58.331,109.266,99.347,-5.926,52.578,92.892,118.26,62.706,44.505,85.33,38.322
58.66271423019675,110.753,63.188,131.817,54.357,86.719,100.266,-17.143,39.847,66.698,11.125,69.892,32.937,80.867,86.281,144.482,95.038,106.672,112.737,62.261
51.920351661911454,106.502,120.081,159.279,80.804,103.537,111.184,102.456,55.551,83.779,121.625,77.273,25.653,77.647,63.612,94.102,97.718,83.401,74.028,62.841
53.63578944575988,25.351,90.629,106.313,135.802,67.958,102.937,119.238,171.368,40.018,70.011,82.024,3.967,54.963,24.515,133.669,70.191,112.829,75.82,51.821
47.98910319822799,35.394,120.324,0.666,99.258,102.75,-8.085,164.998,90.862,60.956,152.273,0.93,52.252,80.471,54.638,103.514,63.764,61.987,83.603,52.625
47.91703258712212,63.72,40.686,-6.823,66.1,84.895,71.879,135.839,95.724,15.129,133.093,90.946,56.707,84.747,80.147,113.949,134.623,60.8,55.193,32.632
86.97742771383074,95.192,28.108,53.493,165.167,73.377,27.171,114.83,91.412,70.382,71.015,123.84,86.824,85.999,100.88,133.828,99.619,90.838,71.524,16.441
53.214951768186964,64.132,62.383,25.013,24.678,131.379,50.025,115.68,77.708,60.16,44.105,57.847,58.842,50.371,107.434,109.078,59.64,84.078,81.264,26.745
42.78166126144589,44.319,147.338,106.766,99.288,117.68,70.378,144.951,187.003,78.835,137.563,25.099,23.97,86.495,25.459,124.853,87.055,107.528,80.063,58.649
51.834223942930436,22.608,39.22,53.52,55.655,75.182,-12.451,38.428,121.705,12.607,52.237,72.724,17.843,87.842,136.514,42.799,82.75,107.208,112.597,17.373
56.734019399125984,74.682,67.412,120.118,78.218,68.58,73.344,31.77,49.588,65.931,177.858,36.805,77.94,53.648,13.029,65.316,137.209,54.668,85.678,66.623
74.29124009417825,-12.876,115.5,19.84,85.555,43.91,100.052,15.367,164.13,0.659,68.047,82.667,130.604,51.427,129.631,90.886,51.986,54.727,80.59,37.144
54.20131497269762,46.302,102.509,130.399,68.161,103.313,68.387,108.589,74.488,89.591,65.081,123.748,109.648,93.404,120.519,89.738,85.87,94.088,62.757,39.114
70.54313928175765,52.835,51.256,56.34,137.039,102.957,50.527,1.056,93.731,46.695,110.609,35.753,73.738,64.907,87.851,126.216,46.301,46.306,96.73,76.049
58.66560832284448,-29.209,36.485,42.767,113.828,60.197,-13.144,16.366,62.617,67.143,13.315,73.387,57.676,95.205,33.962,66.764,71.392,72.12,84.307,57.192
86.73708146489228,83.661,105.775,24.804,66.807,43.439,81.455,121.31,126.731,48.39,40.9,47.304,33.863,83.254,130.787,95.07,80.948,81.686,92.661,44.829
47.99661466993561,66.579,60.727,92.093,33.006,56.853,55.867,97.38,77.404,61.361,100.953,77.633,67.987,88.019,85.39,162.041,82.014,86.371,121.86,65.62
38.08844123084904,79.274,111.655,85.297,45.99,51.709,71.469,44.605,82.662,78.662,116.047,73.866,8.034,91.973,2.732,62.908,69.341,115.356,81.672,63.766
25.02165787744776,61.086,60.763,155.109,9.371,50.733,45.398,76.166,84.729,3.882,94.422,93.645,-33.577,57.777,66.947,101.063,88.74,90.105,49.42,64.353
39.791024242911945,51.928,101.983,27.401,58.749,51.54,88.748,137.215,56.564,80.06,81.722,102.268,116.069,67.426,76.065,107.948,77.787,49.216,76.691,90.578
53.925236232023195,69.648,52.808,94.193,71.503,100.477,43.254,58.946,152.529,47.837,91.114,112.413,123.517,91.373,30.358,52.663,104.901,79.229,79.988,18.746
63.997290761430904,52.403,40.249,151.431,89.817,137.746,62.723,68.453,163.015,69.472,16.369,71.268,22.321,94.361,59.12,75.612,100.441,99.761,100.951,2.577
84.92269131842164,77.576,119.827,77.924,63.302,130.944,46.859,107.696,73.644,51.373,59.295,107.064,60.986,98.32,56.648,148.341,86.698,81.253,79.895,36.0
56.16292420721777,1.089,30.197,122.464,33.278,73.168,52.479,93.234,109.739,57.869,111.748,127.25,36.119,53.546,101.627,92.984,68.463,107.93,104.63,36.211
74.38196558234822,44.88,62.771,76.691,124.693,81.973,64.997,104.384,90.094,105.592,67.455,113.303,138.298,78.548,104.079,35.762,105.694,83.415,70.213,63.469
36.340541263966344,101.053,2.155,127.645,58.79,71.227,18.899,77.313,150.893,16.833,111.567,76.725,93.682,75.723,87.252,160.795,71.258,112.871,38.161,89.563
54.22123088759095,33.793,100.441,101.016,74.465,78.631,106.907,89.483,74.632,54.43,48.947,73.651,61.091,49.413,116.365,84.475,91.392,99.88,56.648,57.542
80.58555142656945,87.261,76.626,-23.036,48.511,82.652,32.624,52.624,36.515,47.59,24.681,31.844,34.684,65.812,119.082,60.189,52.313,47.513,107.813,38.41
83.72233142627186,93.919,15.868,78.688,74.177,59.433,3.092,78.795,52.7,91.438,25.504,73.63,56.326,83.108,17.763,124.884,120.601,89.469,99.201,2.426
37.71376117164867,90.352,78.856,53.457,85.408,136.872,76.777,71.404,135.21,62.667,35.67,84.346,24.587,61.879,43.572,112.907,114.485,79.943,92.009,35.326
65.77294120793901,51.33,101.966,101.817,83.188,82.342,80.694,74.454,86.144,57.942,110.773,77.362,51.384,69.587,48.072,76.582,71.14,52.425,43.403,45.946
43.69418117088242,61.411,124.901,31.916,103.102,51.567,34.811,35.459,134.22,52.001,99.976,70.174,22.495,96.733,139.131,128.108,112.81,95.076,23.358,14.64
59.29281749050005,117.347,46.779,16.044,56.83,69.981,50.735,136.526,74.975,74.825,79.22,52.913,28.77,101.179,30.821,62.83,50.268,73.383,54.192,96.899
63.94199658369229,76.956,61.078,138.271,60.316,148.515,61.797,126.982,88.373,27.508,85.01,100.341,0.784,57.684,75.339,108.903,73.876,90.181,88.083,81.834
22.375088706075694,46.058,48.795,154.72,77.689,127.372,49.42,15.882,109.731,35.617,1.734,79.362,14.67,53.657,124.095,64.364,129.86,88.616,120.367,67.086
38.99239358190475,-0.492,61.134,142.247,24.54,55.03,77.963,72.582,63.605,65.654,71.414,41.353,74.246,53.161,51.643,126.396,93.323,90.01,75.89,61.862
56.10939177725349,0.484,115.164,112.683,76.878,122.791,92.773,90.07,94.648,32.039,67.886,11.701,76.839,97.191,61.738,67.91,57.426,106.189,101.898,21.813
135.5542911642586,22.729,135.124,128.351,138.28,88.763,43.305,75.622,82.426,47.952,81.295,42.588,138.87,53.499,104.817,69.509,128.099,53.328,87.735,52.13
106.18058051084174,10.373,134.915,81.84,91.583,17.914,93.054,-19.618,66.631,44.768,136.276,34.175,55.163,48.495,63.244,123.224,108.588,67.982,89.056,46.308
49.294470962610745,42.723,160.744,3.474,123.233,117.24,67.112,136.908,106.13,46.266,54.603,122.341,139.826,54.771,85.989,165.735,113.075,69.209,20.419,72.678
61.51535212168126,91.921,29.426,61.566,42.513,96.027,106.265,81.777,124.336,-4.814,-4.331,60.706,36.822,96.217,55.339,139.663,106.98,119.049,51.149,83.105
48.36151534258691,71.028,119.931,100.394,78.837,108.977,46.807,136.269,154.388,91.223,109.501,116.727,17.826,58.882,33.436,47.665,78.321,46.348,107.28,63.402
67.06039617131735,54.051,57.989,33.518,126.404,92.862,23.998,89.131,160.483,57.674,78.25,78.074,43.033,77.767,18.873,146.589,95.006,57.945,114.468,47.243
100.50517746619218,59.12,77.902,108.188,61.335,93.526,72.999,87.045,111.325,81.955,95.819,60.755,46.754,88.372,71.037,53.498,69.935,110.611,43.948,23.749
52.51074736810418,-0.946,135.958,60.442,107.987,68.631,97.945,140.352,128.596,87.662,111.76,105.065,29.1,96.159,35.89,68.552,75.107,64.247,66.874,45.171
51.71373821109204,91.613,114.134,-6.186,53.517,55.777,7.526,26.802,75.889,-1.312,91.93,72.971,97.373,98.092,78.347,111.729,52.036,115.367,62.754,51.667
